EID,key,direction,time
178,a,0,1493989842764
179,a,1,1493989842819
180,r,0,1493989842920
181,r,1,1493989842984
182,e,0,1493989843091
183,e,1,1493989843156
184,SPACE,0,1493989843391
185,SPACE,1,1493989843447
186,t,0,1493989843935
187,t,1,1493989844017
188,e,0,1493989844139
189,e,1,1493989844196
190,o,0,1493989844409
191,o,1,1493989844474
192,SPACE,0,1493989844652
193,SPACE,1,1493989844724
194,s,0,1493989845258
195,s,1,1493989845313
196,e,0,1493989845420
197,e,1,1493989845480
198,n,0,1493989845636
199,n,1,1493989845686
200,t,0,1493989845834
201,t,1,1493989845913
202,e,0,1493989846022
203,e,1,1493989846093
204,n,0,1493989846247
205,n,1,1493989846303
206,x,0,1493989846443
207,x,1,1493989846506
208,e,0,1493989846660
209,e,1,1493989846730
210,s,0,1493989846840
211,s,1,1493989846895
212,BACKSPACE,0,1493989847397
213,BACKSPACE,1,1493989847474
214,BACKSPACE,0,1493989847896
215,BACKSPACE,1,1493989847957
216,BACKSPACE,0,1493989848048
217,BACKSPACE,1,1493989848127
218,c,0,1493989848557
219,c,1,1493989848622
220,e,0,1493989848756
221,e,1,1493989848832
222,s,0,1493989848939
223,s,1,1493989848980
224,SPACE,0,1493989849188
225,SPACE,1,1493989849258
226,i,0,1493989849888
227,i,1,1493989849951
228,n,0,1493989850077
229,n,1,1493989850134
230,SPACE,0,1493989850871
231,SPACE,1,1493989850937
232,t,0,1493989851129
233,t,1,1493989851196
234,j,0,1493989851302
235,j,1,1493989851367
236,i,0,1493989851479
237,i,1,1493989851542
238,s,0,1493989851661
239,s,1,1493989851724
240,SPACE,0,1493989851914
241,SPACE,1,1493989851992
242,d,0,1493989852434
243,d,1,1493989852510
244,a,0,1493989852614
245,a,1,1493989852667
246,t,0,1493989852799
247,t,1,1493989852846
248,a,0,1493989852979
249,a,1,1493989853028
250,SPACE,0,1493989853184
251,SPACE,1,1493989853267
252,s,0,1493989853423
253,s,1,1493989853491
254,a,0,1493989853608
255,a,1,1493989853677
256,m,0,1493989853901
257,m,1,1493989853980
258,o,0,1493989854169
259,o,1,1493989854246
260,l,0,1493989854352
261,l,1,1493989854403
262,e,0,1493989854576
263,e,1,1493989854640
264,z,0,1493989854796
265,z,1,1493989854850
266,BACKSPACE,0,1493989855462
267,BACKSPACE,1,1493989855530
268,s,0,1493989855771
269,s,1,1493989855815
270,.,0,1493989856059
271,.,1,1493989856136
272,BACKSPACE,0,1493989857356
273,BACKSPACE,1,1493989857414
274,BACKSPACE,0,1493989857506
275,BACKSPACE,1,1493989857585
276,BACKSPACE,0,1493989857670
277,BACKSPACE,1,1493989857740
278,BACKSPACE,0,1493989857818
279,BACKSPACE,1,1493989857916
280,BACKSPACE,0,1493989857971
281,BACKSPACE,1,1493989858070
282,p,0,1493989858972
283,p,1,1493989859022
284,l,0,1493989859129
285,l,1,1493989859201
286,e,0,1493989859399
287,e,1,1493989859463
288,.,0,1493989859989
289,.,1,1493989860052
290,BACKSPACE,0,1493989870843
291,BACKSPACE,1,1493989870936
292,BACKSPACE,0,1493989871002
293,BACKSPACE,1,1493989871097
294,BACKSPACE,0,1493989871151
295,BACKSPACE,1,1493989871213
296,h,0,1493989871801
297,h,1,1493989871888
298,i,0,1493989872022
299,i,1,1493989872100
300,s,0,1493989872269
301,s,1,1493989872330
302,BACKSPACE,0,1493989881424
303,BACKSPACE,1,1493989881477
304,n,0,1493989881851
305,n,1,1493989881904
306,t,0,1493989890186
307,t,1,1493989890274
308,h,0,1493989890380
309,h,1,1493989890427
310,i,0,1493989890541
311,i,1,1493989890587
312,s,0,1493989890730
313,s,1,1493989890796
314,SPACE,0,1493989891037
315,SPACE,1,1493989891090
316,i,0,1493989892099
317,i,1,1493989892156
318,s,0,1493989892294
319,s,1,1493989892358
320,SPACE,0,1493989892493
321,SPACE,1,1493989892562
322,a,0,1493989892705
323,a,1,1493989892764
324,SPACE,0,1493989892947
325,SPACE,1,1493989893016
326,t,0,1493989893303
327,t,1,1493989893371
328,e,0,1493989893512
329,e,1,1493989893607
330,s,0,1493989893691
331,s,1,1493989893760
332,t,0,1493989893882
333,t,1,1493989893947
334,SPACE,0,1493989894129
335,SPACE,1,1493989894197
336,t,0,1493989894430
337,t,1,1493989894478
338,o,0,1493989894611
339,o,1,1493989894675
340,SPACE,0,1493989894798
341,SPACE,1,1493989894899
342,s,0,1493989895071
343,s,1,1493989895147
344,w,0,1493989895263
345,w,1,1493989895350
346,e,0,1493989895441
347,e,1,1493989895503
348,BACKSPACE,0,1493989895987
349,BACKSPACE,1,1493989896063
350,BACKSPACE,0,1493989896152
351,BACKSPACE,1,1493989896232
352,e,0,1493989896775
353,e,1,1493989896857
354,e,0,1493989896950
355,e,1,1493989897020
356,SPACE,0,1493989897294
357,SPACE,1,1493989897357
358,i,0,1493989897903
359,i,1,1493989897967
360,f,0,1493989898097
361,f,1,1493989898159
362,SPACE,0,1493989898275
363,SPACE,1,1493989898351
364,t,0,1493989898512
365,t,1,1493989898583
366,h,0,1493989898681
367,h,1,1493989898734
368,e,0,1493989899092
369,e,1,1493989899149
370,SPACE,0,1493989899369
371,SPACE,1,1493989899452
372,w,0,1493989899678
373,w,1,1493989899750
374,o,0,1493989899951
375,o,1,1493989900017
376,r,0,1493989900219
377,r,1,1493989900302
378,d,0,1493989900424
379,d,1,1493989900496
380,s,0,1493989900607
381,s,1,1493989900670
382,SPACE,0,1493989900905
383,SPACE,1,1493989900975
384,t,0,1493989901423
385,t,1,1493989901481
386,h,0,1493989901595
387,h,1,1493989901640
388,a,0,1493989901788
389,a,1,1493989901868
390,t,0,1493989902001
391,t,1,1493989902073
392,SPACE,0,1493989902209
393,SPACE,1,1493989902274
394,i,0,1493989902444
395,i,1,1493989902513
396,SPACE,0,1493989902670
397,SPACE,1,1493989902741
398,t,0,1493989903740
399,t,1,1493989903814
400,y,0,1493989903922
401,y,1,1493989903981
402,p,0,1493989904136
403,p,1,1493989904211
404,e,0,1493989904410
405,e,1,1493989904470
406,SPACE,0,1493989904741
407,SPACE,1,1493989904823
408,a,0,1493989904987
409,a,1,1493989905047
410,r,0,1493989905154
411,r,1,1493989905240
412,e,0,1493989905321
413,e,1,1493989905382
414,SPACE,0,1493989905894
415,SPACE,1,1493989905973
416,u,0,1493989906753
417,u,1,1493989906825
418,n,0,1493989907024
419,n,1,1493989907105
420,i,0,1493989907340
421,i,1,1493989907408
422,q,0,1493989907757
423,q,1,1493989907834
424,u,0,1493989908156
425,u,1,1493989908222
426,e,0,1493989908397
427,e,1,1493989908442
428,SPACE,0,1493989908888
429,SPACE,1,1493989908979
430,t,0,1493989909387
431,t,1,1493989909452
432,o,0,1493989909611
433,o,1,1493989909682
434,SPACE,0,1493989909797
435,SPACE,1,1493989909875
436,m,0,1493989909992
437,m,1,1493989910045
438,e,0,1493989910192
439,e,1,1493989910246
440,.,0,1493989910505
441,.,1,1493989910569
442,SPACE,0,1493989910894
443,SPACE,1,1493989910953
444,t,0,1493989911573
445,t,1,1493989911649
446,h,0,1493989911742
447,h,1,1493989911797
448,e,0,1493989911943
449,e,1,1493989912014
450,r,0,1493989912104
451,r,1,1493989912167
452,e,0,1493989912240
453,e,1,1493989912318
454,SPACE,0,1493989912497
455,SPACE,1,1493989912573
456,a,0,1493989912719
457,a,1,1493989912777
458,r,0,1493989912913
459,r,1,1493989913001
460,e,0,1493989913081
461,e,1,1493989913160
462,SPACE,0,1493989913635
463,SPACE,1,1493989913711
464,t,0,1493989914072
465,t,1,1493989914164
466,e,0,1493989914261
467,e,1,1493989914342
468,o,0,1493989914588
469,o,1,1493989914658
470,BACKSPACE,0,1493989915192
471,BACKSPACE,1,1493989915204
472,BACKSPACE,0,1493989915313
473,BACKSPACE,1,1493989915406
474,BACKSPACE,0,1493989915554
475,BACKSPACE,1,1493989915632
476,t,0,1493989916389
477,t,1,1493989916454
478,w,0,1493989916587
479,w,1,1493989916641
480,o,0,1493989916895
481,o,1,1493989916954
482,SPACE,0,1493989917485
483,SPACE,1,1493989917545
484,s,0,1493989918184
485,s,1,1493989918246
486,e,0,1493989918378
487,e,1,1493989918441
488,n,0,1493989918643
489,n,1,1493989918718
490,t,0,1493989918950
491,t,1,1493989919030
492,e,0,1493989919147
493,e,1,1493989919213
494,n,0,1493989919690
495,n,1,1493989919782
496,c,0,1493989919999
497,c,1,1493989920083
498,e,0,1493989920206
499,e,1,1493989920276
500,s,0,1493989920385
501,s,1,1493989920447
502,SPACE,0,1493989921228
503,SPACE,1,1493989921303
504,i,0,1493989921568
505,i,1,1493989921643
506,b,0,1493989921776
507,b,1,1493989921850
508,SPACE,0,1493989921958
509,SPACE,1,1493989922021
510,BACKSPACE,0,1493989922392
511,BACKSPACE,1,1493989922470
512,BACKSPACE,0,1493989922540
513,BACKSPACE,1,1493989922624
514,n,0,1493989922906
515,n,1,1493989922991
516,SPACE,0,1493989923148
517,SPACE,1,1493989923206
518,t,0,1493989923467
519,t,1,1493989923516
520,h,0,1493989923623
521,h,1,1493989923686
522,u,0,1493989923794
523,u,1,1493989923853
524,s,0,1493989924024
525,s,1,1493989924099
526,BACKSPACE,0,1493989924556
527,BACKSPACE,1,1493989924641
528,BACKSPACE,0,1493989924712
529,BACKSPACE,1,1493989924807
530,i,0,1493989925029
531,i,1,1493989925078
532,s,0,1493989925238
533,s,1,1493989925298
534,SPACE,0,1493989925992
535,SPACE,1,1493989926054
536,d,0,1493989926403
537,d,1,1493989926487
538,a,0,1493989926618
539,a,1,1493989926693
540,t,0,1493989926805
541,t,1,1493989926886
542,a,0,1493989926997
543,a,1,1493989927067
544,SPACE,0,1493989927258
545,SPACE,1,1493989927332
546,s,0,1493989927502
547,s,1,1493989927570
548,a,0,1493989927676
549,a,1,1493989927748
550,m,0,1493989927946
551,m,1,1493989928027
552,p,0,1493989928175
553,p,1,1493989928249
554,l,0,1493989928348
555,l,1,1493989928409
556,w,0,1493989928582
557,w,1,1493989928641
558,.,0,1493989929012
559,.,1,1493989929056
560,BACKSPACE,0,1493989929411
561,BACKSPACE,1,1493989929507
562,BACKSPACE,0,1493989929798
563,BACKSPACE,1,1493989929870
564,e,0,1493989930293
565,e,1,1493989930339
566,.,0,1493989930569
567,.,1,1493989930636
568,t,0,1493989935863
569,t,1,1493989935941
570,h,0,1493989936039
571,h,1,1493989936090
572,u,0,1493989936221
573,u,1,1493989936260
574,s,0,1493989936392
575,s,1,1493989936461
576,SPACE,0,1493989936605
577,SPACE,1,1493989936644
578,i,0,1493989936798
579,i,1,1493989936859
580,s,0,1493989936982
581,s,1,1493989937062
582,BACKSPACE,0,1493989937374
583,BACKSPACE,1,1493989937442
584,BACKSPACE,0,1493989937532
585,BACKSPACE,1,1493989937610
586,BACKSPACE,0,1493989937685
587,BACKSPACE,1,1493989937774
588,BACKSPACE,0,1493989937833
589,BACKSPACE,1,1493989937922
590,BACKSPACE,0,1493989937984
591,BACKSPACE,1,1493989938077
592,BACKSPACE,0,1493989938158
593,BACKSPACE,1,1493989938214
594,h,0,1493989938950
595,h,1,1493989939026
596,u,0,1493989939140
597,u,1,1493989939179
598,s,0,1493989939315
599,s,1,1493989939368
600,SPACE,0,1493989939512
601,SPACE,1,1493989939575
602,"
",0,1493989939901
603,"
",1,1493989939979
604,BACKSPACE,0,1493989940065
605,BACKSPACE,1,1493989940144
606,BACKSPACE,0,1493989940227
607,BACKSPACE,1,1493989940316
608,BACKSPACE,0,1493989940361
609,BACKSPACE,1,1493989940436
610,BACKSPACE,0,1493989940524
611,BACKSPACE,1,1493989940618
612,i,0,1493989941260
613,i,1,1493989941309
614,s,0,1493989941515
615,s,1,1493989941609
616,SPACE,0,1493989941782
617,SPACE,1,1493989941843
618,u,0,1493989942026
619,u,1,1493989942089
620,s,0,1493989942214
621,s,1,1493989942292
622,SPACE,0,1493989942431
623,SPACE,1,1493989942505
624,BACKSPACE,0,1493989942768
625,BACKSPACE,1,1493989942810
626,BACKSPACE,0,1493989942915
627,BACKSPACE,1,1493989942997
628,BACKSPACE,0,1493989943070
629,BACKSPACE,1,1493989943150
630,i,0,1493989944836
631,i,1,1493989944904
632,s,0,1493989945096
633,s,1,1493989945151
634,SPACE,0,1493989945315
635,SPACE,1,1493989945375
636,a,0,1493989945620
637,a,1,1493989945680
638,SPACE,0,1493989945892
639,SPACE,1,1493989945962
640,t,0,1493989946535
641,t,1,1493989946632
642,e,0,1493989946739
643,e,1,1493989946810
644,s,0,1493989946907
645,s,1,1493989946958
646,t,0,1493989947090
647,t,1,1493989947152
648,SPACE,0,1493989947375
649,SPACE,1,1493989947430
650,t,0,1493989948342
651,t,1,1493989948422
652,o,0,1493989948552
653,o,1,1493989948624
654,SPACE,0,1493989948745
655,SPACE,1,1493989948827
656,s,0,1493989949009
657,s,1,1493989949088
658,e,0,1493989949195
659,e,1,1493989949280
660,e,0,1493989949351
661,e,1,1493989949404
662,SPACE,0,1493989949679
663,SPACE,1,1493989949747
664,i,0,1493989950367
665,i,1,1493989950438
666,f,0,1493989950570
667,f,1,1493989950631
668,SPACE,0,1493989950745
669,SPACE,1,1493989950819
670,t,0,1493989950962
671,t,1,1493989951035
672,h,0,1493989951115
673,h,1,1493989951170
674,e,0,1493989951300
675,e,1,1493989951364
676,SPACE,0,1493989951609
677,SPACE,1,1493989951672
678,w,0,1493989952275
679,w,1,1493989952351
680,o,0,1493989952560
681,o,1,1493989952636
682,r,0,1493989952818
683,r,1,1493989952894
684,d,0,1493989953026
685,d,1,1493989953115
686,s,0,1493989953205
687,s,1,1493989953265
688,SPACE,0,1493989953430
689,SPACE,1,1493989953501
690,t,0,1493989954112
691,t,1,1493989954170
692,h,0,1493989954281
693,h,1,1493989954333
694,a,0,1493989954473
695,a,1,1493989954544
696,t,0,1493989954669
697,t,1,1493989954730
698,SPACE,0,1493989954886
699,SPACE,1,1493989954953
700,i,0,1493989955127
701,i,1,1493989955197
702,SPACE,0,1493989955374
703,SPACE,1,1493989955440
704,t,0,1493989956121
705,t,1,1493989956212
706,y,0,1493989956302
707,y,1,1493989956355
708,p,0,1493989956502
709,p,1,1493989956568
710,e,0,1493989956733
711,e,1,1493989956792
712,SPACE,0,1493989957312
713,SPACE,1,1493989957400
714,a,0,1493989957921
715,a,1,1493989957987
716,r,0,1493989958109
717,r,1,1493989958170
718,e,0,1493989958250
719,e,1,1493989958322
720,SPACE,0,1493989958489
721,SPACE,1,1493989958554
722,u,0,1493989958924
723,u,1,1493989958974
724,b,0,1493989959097
725,b,1,1493989959158
726,i,0,1493989959304
727,i,1,1493989959367
728,q,0,1493989959801
729,q,1,1493989959876
730,u,0,1493989960083
731,u,1,1493989960140
732,e,0,1493989960280
733,e,1,1493989960335
734,SPACE,0,1493989960569
735,SPACE,1,1493989960634
736,BACKSPACE,0,1493989960966
737,BACKSPACE,1,1493989961037
738,BACKSPACE,0,1493989961107
739,BACKSPACE,1,1493989961186
740,BACKSPACE,0,1493989961258
741,BACKSPACE,1,1493989961345
742,BACKSPACE,0,1493989961415
743,BACKSPACE,1,1493989961498
744,BACKSPACE,0,1493989961561
745,BACKSPACE,1,1493989961636
746,BACKSPACE,0,1493989961701
747,BACKSPACE,1,1493989961787
748,BACKSPACE,0,1493989962255
749,BACKSPACE,1,1493989962325
750,n,0,1493989962538
751,n,1,1493989962581
752,BACKSPACE,0,1493989963266
753,BACKSPACE,1,1493989963351
754,u,0,1493989963630
755,u,1,1493989963687
756,n,0,1493989963795
757,n,1,1493989963867
758,i,0,1493989963997
759,i,1,1493989964049
760,q,0,1493989964647
761,q,1,1493989964708
762,u,0,1493989964942
763,u,1,1493989965001
764,e,0,1493989965183
765,e,1,1493989965253
766,SPACE,0,1493989965464
767,SPACE,1,1493989965514
768,t,0,1493989966209
769,t,1,1493989966273
770,o,0,1493989966395
771,o,1,1493989966466
772,SPACE,0,1493989966595
773,SPACE,1,1493989966663
774,m,0,1493989966778
775,m,1,1493989966835
776,e,0,1493989966977
777,e,1,1493989967047
778,.,0,1493989967646
779,.,1,1493989967710
780,SPACE,0,1493989967889
781,SPACE,1,1493989967931
782,t,0,1493989968595
783,t,1,1493989968659
784,h,0,1493989968782
785,h,1,1493989968824
786,e,0,1493989968958
787,e,1,1493989969028
788,r,0,1493989969115
789,r,1,1493989969187
790,r,0,1493989969258
791,r,1,1493989969323
792,SPACE,0,1493989969569
793,SPACE,1,1493989969648
794,BACKSPACE,0,1493989970063
795,BACKSPACE,1,1493989970132
796,BACKSPACE,0,1493989970212
797,BACKSPACE,1,1493989970320
798,e,0,1493989970908
799,e,1,1493989970944
800,SPACE,0,1493989971092
801,SPACE,1,1493989971186
802,a,0,1493989971307
803,a,1,1493989971370
804,r,0,1493989971443
805,r,1,1493989971538
806,e,0,1493989971647
807,e,1,1493989971713
808,SPACE,0,1493989971998
809,SPACE,1,1493989972072
810,t,0,1493989972603
811,t,1,1493989972670
812,e,0,1493989972781
813,e,1,1493989972834
814,BACKSPACE,0,1493989973313
815,BACKSPACE,1,1493989973408
816,w,0,1493989973568
817,w,1,1493989973641
818,o,0,1493989973832
819,o,1,1493989973893
820,SPACE,0,1493989974136
821,SPACE,1,1493989974192
822,s,0,1493989975070
823,s,1,1493989975140
824,a,0,1493989975246
825,a,1,1493989975313
826,n,0,1493989975504
827,n,1,1493989975578
828,t,0,1493989975797
829,t,1,1493989975863
830,e,0,1493989975995
831,e,1,1493989976065
832,n,0,1493989976217
833,n,1,1493989976293
834,c,0,1493989976454
835,c,1,1493989976532
836,e,0,1493989976662
837,e,1,1493989976725
838,s,0,1493989976816
839,s,1,1493989976879
840,SPACE,0,1493989977092
841,SPACE,1,1493989977146
842,BACKSPACE,0,1493989977863
843,BACKSPACE,1,1493989977953
844,BACKSPACE,0,1493989978030
845,BACKSPACE,1,1493989978100
846,BACKSPACE,0,1493989978176
847,BACKSPACE,0,1493989978577
848,BACKSPACE,0,1493989978626
849,BACKSPACE,0,1493989978677
850,BACKSPACE,0,1493989978727
851,BACKSPACE,0,1493989978778
852,BACKSPACE,0,1493989978828
853,BACKSPACE,0,1493989978878
854,BACKSPACE,0,1493989978929
855,s,0,1493989979717
856,s,1,1493989979773
857,e,0,1493989979882
858,e,1,1493989979943
859,n,0,1493989980088
860,n,1,1493989980140
861,t,0,1493989980370
862,t,1,1493989980457
863,e,0,1493989980571
864,e,1,1493989980632
865,n,0,1493989980820
866,n,1,1493989980866
867,x,0,1493989981059
868,x,1,1493989981137
869,e,0,1493989981258
870,e,1,1493989981320
871,a,0,1493989981456
872,a,1,1493989981510
873,BACKSPACE,0,1493989981895
874,BACKSPACE,1,1493989981970
875,BACKSPACE,0,1493989982069
876,BACKSPACE,1,1493989982150
877,BACKSPACE,0,1493989982249
878,BACKSPACE,1,1493989982345
879,c,0,1493989982929
880,c,1,1493989982994
881,r,0,1493989983126
882,r,1,1493989983180
883,BACKSPACE,0,1493989983617
884,BACKSPACE,1,1493989983685
885,e,0,1493989983878
886,e,1,1493989983956
887,s,0,1493989984054
888,s,1,1493989984117
889,SPACE,0,1493989984322
890,SPACE,1,1493989984373
891,i,0,1493989986072
892,i,1,1493989986139
893,n,0,1493989986264
894,n,1,1493989986307
895,SPACE,0,1493989986404
896,SPACE,1,1493989986469
897,r,0,1493989986612
898,r,1,1493989986677
899,h,0,1493989986774
900,h,1,1493989986850
901,u,0,1493989986965
902,u,1,1493989987026
903,s,0,1493989987180
904,s,1,1493989987225
905,BACKSPACE,0,1493989987718
906,BACKSPACE,1,1493989987782
907,BACKSPACE,0,1493989987882
908,BACKSPACE,1,1493989987952
909,BACKSPACE,0,1493989988038
910,BACKSPACE,1,1493989988118
911,BACKSPACE,0,1493989988198
912,BACKSPACE,1,1493989988270
913,BACKSPACE,0,1493989988350
914,BACKSPACE,1,1493989988404
915,SPACE,0,1493989988939
916,SPACE,1,1493989988999
917,t,0,1493989989196
918,t,1,1493989989265
919,j,0,1493989989371
920,j,1,1493989989434
921,u,0,1493989989546
922,u,1,1493989989600
923,s,0,1493989989755
924,s,1,1493989989810
925,BACKSPACE,0,1493989990232
926,BACKSPACE,1,1493989990308
927,BACKSPACE,0,1493989990398
928,BACKSPACE,1,1493989990477
929,BACKSPACE,0,1493989990548
930,BACKSPACE,1,1493989990649
931,BACKSPACE,0,1493989990696
932,BACKSPACE,1,1493989990753
933,t,0,1493989991451
934,t,1,1493989991511
935,h,0,1493989991620
936,h,1,1493989991686
937,i,0,1493989991821
938,i,1,1493989991875
939,s,0,1493989992030
940,s,1,1493989992089
941,SPACE,0,1493989992313
942,SPACE,1,1493989992358
943,d,0,1493989992683
944,d,1,1493989992749
945,a,0,1493989992977
946,a,1,1493989993054
947,t,0,1493989993218
948,t,1,1493989993267
949,a,0,1493989993398
950,a,1,1493989993450
951,SPACE,0,1493989993648
952,SPACE,1,1493989993755
953,s,0,1493989993909
954,s,1,1493989993987
955,a,0,1493989994075
956,a,1,1493989994137
957,m,0,1493989994317
958,m,1,1493989994400
959,o,0,1493989994576
960,o,1,1493989994631
961,l,0,1493989994739
962,l,1,1493989994800
963,s,0,1493989994983
964,s,1,1493989995046
965,"
",0,1493989995540
966,"
",1,1493989995616
967,BACKSPACE,0,1493989995708
968,BACKSPACE,1,1493989995777
969,BACKSPACE,0,1493989995846
970,BACKSPACE,1,1493989995890
971,BACKSPACE,0,1493989996153
972,BACKSPACE,1,1493989996245
973,BACKSPACE,0,1493989996513
974,BACKSPACE,1,1493989996593
975,p,0,1493989997137
976,p,1,1493989997194
977,l,0,1493989997334
978,l,1,1493989997388
979,e,0,1493989997896
980,e,1,1493989997953
981,.,0,1493989998218
982,.,1,1493989998288
983,t,0,1493990001938
984,t,1,1493990002009
985,h,0,1493990002114
986,h,1,1493990002160
987,i,0,1493990002275
988,i,1,1493990002328
989,s,0,1493990002476
990,s,1,1493990002538
991,SPACE,0,1493990002671
992,SPACE,1,1493990002739
993,i,0,1493990002897
994,i,1,1493990002965
995,s,0,1493990003139
996,s,1,1493990003210
997,SPACE,0,1493990003343
998,SPACE,1,1493990003427
999,a,0,1493990003574
1000,a,1,1493990003630
1001,SPACE,0,1493990003813
1002,SPACE,1,1493990003867
1003,t,0,1493990004010
1004,t,1,1493990004090
1005,e,0,1493990004212
1006,e,1,1493990004267
1007,s,0,1493990004346
1008,s,1,1493990004425
1009,t,0,1493990004537
1010,t,1,1493990004608
1011,SPACE,0,1493990004778
1012,SPACE,1,1493990004864
1013,t,0,1493990005036
1014,t,1,1493990005091
1015,o,0,1493990005280
1016,o,1,1493990005361
1017,SPACE,0,1493990005936
1018,SPACE,1,1493990006028
1019,s,0,1493990006491
1020,s,1,1493990006583
1021,e,0,1493990006682
1022,e,1,1493990006752
1023,e,0,1493990006845
1024,e,1,1493990006908
1025,SPACE,0,1493990007080
1026,SPACE,1,1493990007148
1027,i,0,1493990007294
1028,i,1,1493990007375
1029,f,0,1493990007526
1030,f,1,1493990007595
1031,SPACE,0,1493990007726
1032,SPACE,1,1493990007817
1033,t,0,1493990008019
1034,t,1,1493990008090
1035,h,0,1493990008188
1036,h,1,1493990008243
1037,w,0,1493990008416
