EID,key,direction,time
115,e,1,1494502672312
116,SPACE,0,1494502673012
117,SPACE,1,1494502673135
118,a,0,1494502673920
119,a,1,1494502674036
120,r,0,1494502674258
121,r,1,1494502674363
122,e,0,1494502674494
123,e,1,1494502674587
124,SPACE,0,1494502674684
125,SPACE,1,1494502674797
126,u,0,1494502675372
127,u,1,1494502675493
128,b,0,1494502675695
129,b,1,1494502675810
130,BACKSPACE,0,1494502676725
131,BACKSPACE,1,1494502676851
132,n,0,1494502677017
133,n,1,1494502677144
134,i,0,1494502677278
135,i,1,1494502677390
136,a,0,1494502677750
137,a,1,1494502677868
138,BACKSPACE,0,1494502678520
139,BACKSPACE,1,1494502678621
140,q,0,1494502680030
141,u,0,1494502680148
142,q,1,1494502680160
143,u,1,1494502680261
144,e,0,1494502680409
145,e,1,1494502680493
146,SPACE,0,1494502680610
147,SPACE,1,1494502680694
148,t,0,1494502682180
149,t,1,1494502682283
150,i,0,1494502682321
151,i,1,1494502682418
152,SPACE,0,1494502682701
153,SPACE,1,1494502682815
154,BACKSPACE,0,1494502683268
155,BACKSPACE,1,1494502683352
156,BACKSPACE,0,1494502683465
157,BACKSPACE,1,1494502683578
158,o,0,1494502683893
159,o,1,1494502683982
160,SPACE,0,1494502684204
161,SPACE,1,1494502684304
162,n,0,1494502684614
163,n,1,1494502684726
164,e,0,1494502684799
165,e,1,1494502684927
166,BACKSPACE,0,1494502685667
167,BACKSPACE,1,1494502685760
168,BACKSPACE,0,1494502685889
169,BACKSPACE,1,1494502685987
170,m,0,1494502686165
171,m,1,1494502686270
172,e,0,1494502686299
173,e,1,1494502686413
174,.,0,1494502687004
175,.,1,1494502687125
176,SPACE,0,1494502688120
177,SPACE,1,1494502688235
178,t,0,1494502688573
179,t,1,1494502688666
180,h,0,1494502688807
181,h,1,1494502688894
182,e,0,1494502688936
183,e,1,1494502689064
184,r,0,1494502689241
185,r,1,1494502689304
186,e,0,1494502689454
187,e,1,1494502689553
188,SPACE,0,1494502689702
189,SPACE,1,1494502689787
190,a,0,1494502690098
191,a,1,1494502690216
192,r,0,1494502690445
193,r,1,1494502690546
194,e,0,1494502690685
195,e,1,1494502690782
196,SPACE,0,1494502690863
197,SPACE,1,1494502690990
198,t,0,1494502692477
199,t,1,1494502692570
200,e,0,1494502692710
201,e,1,1494502692791
202,i,0,1494502692864
203,i,1,1494502692953
204,SPACE,0,1494502693231
205,SPACE,1,1494502693333
206,BACKSPACE,0,1494502693853
207,BACKSPACE,1,1494502693937
208,BACKSPACE,0,1494502694054
209,BACKSPACE,1,1494502694181
210,BACKSPACE,0,1494502694290
211,BACKSPACE,1,1494502694393
212,w,0,1494502694902
213,w,1,1494502695010
214,o,0,1494502695029
215,o,1,1494502695131
216,SPACE,0,1494502695896
217,SPACE,1,1494502696008
218,s,0,1494502696763
219,s,1,1494502696901
220,e,0,1494502697094
221,e,1,1494502697212
222,n,0,1494502697216
223,n,1,1494502697365
224,t,0,1494502697685
225,t,1,1494502697795
226,e,0,1494502698463
227,e,1,1494502698586
228,n,0,1494502698604
229,n,1,1494502698726
230,c,0,1494502699087
231,c,1,1494502699209
232,e,0,1494502699317
233,e,1,1494502699362
234,s,0,1494502699593
235,s,1,1494502699662
236,SPACE,0,1494502699737
237,SPACE,1,1494502699836
238,i,0,1494502700939
239,i,1,1494502701043
240,n,0,1494502701217
241,n,1,1494502701289
242,SPACE,0,1494502701482
243,SPACE,1,1494502701571
244,t,0,1494502702136
245,t,1,1494502702241
246,y,0,1494502702361
247,y,1,1494502702480
248,u,0,1494502702605
249,u,1,1494502702700
250,s,0,1494502702764
251,s,1,1494502702887
252,BACKSPACE,0,1494502703454
253,BACKSPACE,1,1494502703549
254,BACKSPACE,0,1494502703693
255,BACKSPACE,1,1494502703783
256,BACKSPACE,0,1494502703919
257,BACKSPACE,1,1494502704008
258,h,0,1494502704621
259,h,1,1494502704685
260,i,0,1494502704831
261,i,1,1494502704922
262,s,0,1494502704986
263,s,1,1494502705082
264,SPACE,0,1494502705208
265,SPACE,1,1494502705325
266,d,0,1494502705841
267,d,1,1494502705924
268,a,0,1494502705988
269,a,1,1494502706119
270,t,0,1494502706120
271,t,1,1494502706192
272,a,0,1494502706250
273,a,1,1494502706363
274,SPACE,0,1494502706505
275,SPACE,1,1494502706597
276,s,0,1494502707014
277,s,1,1494502707132
278,a,0,1494502707296
279,m,0,1494502707372
280,a,1,1494502707424
281,m,1,1494502707529
282,o,0,1494502707690
283,o,1,1494502707780
284,k,0,1494502707904
285,k,1,1494502708032
286,e,0,1494502708032
287,e,1,1494502708122
288,BACKSPACE,0,1494502708721
289,BACKSPACE,1,1494502708861
290,BACKSPACE,0,1494502708971
291,BACKSPACE,1,1494502709069
292,BACKSPACE,0,1494502709151
293,BACKSPACE,1,1494502709255
294,p,0,1494502709647
295,p,1,1494502709725
296,k,0,1494502709837
297,k,1,1494502709954
298,e,0,1494502710010
299,e,1,1494502710104
300,BACKSPACE,0,1494502710825
301,BACKSPACE,1,1494502710920
302,BACKSPACE,0,1494502711044
303,BACKSPACE,1,1494502711166
304,l,0,1494502711622
305,l,1,1494502711740
306,e,0,1494502711872
307,e,1,1494502711979
308,.,0,1494502712617
309,.,1,1494502712741
310,t,0,1494502716746
311,t,1,1494502716857
312,h,0,1494502717012
313,h,1,1494502717117
314,u,0,1494502717218
315,u,1,1494502717313
316,s,0,1494502717341
317,s,1,1494502717437
318,BACKSPACE,0,1494502718071
319,BACKSPACE,1,1494502718186
320,BACKSPACE,0,1494502718286
321,BACKSPACE,1,1494502718406
322,i,0,1494502718568
323,i,1,1494502718664
324,s,0,1494502718688
325,s,1,1494502718772
326,SPACE,0,1494502718928
327,SPACE,1,1494502719036
328,i,0,1494502719382
329,i,1,1494502719484
330,s,0,1494502719522
331,s,1,1494502719633
332,SPACE,0,1494502719714
333,SPACE,1,1494502719814
334,a,0,1494502719863
335,a,1,1494502719964
336,SPACE,0,1494502720043
337,SPACE,1,1494502720136
338,t,0,1494502720948
339,t,1,1494502721040
340,e,0,1494502721224
341,e,1,1494502721304
342,s,0,1494502721469
343,s,1,1494502721524
344,t,0,1494502721591
345,t,1,1494502721696
346,SPACE,0,1494502721977
347,SPACE,1,1494502722048
348,t,0,1494502722536
349,t,1,1494502722619
350,o,0,1494502722665
351,o,1,1494502722747
352,SPACE,0,1494502723037
353,SPACE,1,1494502723116
354,s,0,1494502723391
355,s,1,1494502723485
356,e,0,1494502723722
357,e,1,1494502723815
358,e,0,1494502723897
359,e,1,1494502724000
360,SPACE,0,1494502724159
361,SPACE,1,1494502724278
362,i,0,1494502724844
363,i,1,1494502724963
364,f,0,1494502725304
365,f,1,1494502725388
366,SPACE,0,1494502725460
367,SPACE,1,1494502725568
368,t,0,1494502726100
369,t,1,1494502726209
370,h,0,1494502726318
371,h,1,1494502726423
372,e,0,1494502726461
373,e,1,1494502726553
374,SPACE,0,1494502726662
375,SPACE,1,1494502726749
376,w,0,1494502727832
377,w,1,1494502727973
378,o,0,1494502728029
379,o,1,1494502728144
380,r,0,1494502728324
381,r,1,1494502728435
382,d,0,1494502728582
383,d,1,1494502728656
384,s,0,1494502728863
385,s,1,1494502728961
386,SPACE,0,1494502729105
387,SPACE,1,1494502729233
388,t,0,1494502730601
389,t,1,1494502730731
390,h,0,1494502730820
391,a,0,1494502730923
392,h,1,1494502730962
393,a,1,1494502731020
394,t,0,1494502731110
395,t,1,1494502731221
396,SPACE,0,1494502731967
397,SPACE,1,1494502732064
398,i,0,1494502732304
399,i,1,1494502732399
400,SPACE,0,1494502732632
401,SPACE,1,1494502732739
402,t,0,1494502733616
403,t,1,1494502733729
404,y,0,1494502733836
405,y,1,1494502733929
406,o,0,1494502734166
407,o,1,1494502734251
408,e,0,1494502734347
409,e,1,1494502734461
410,SPACE,0,1494502734631
411,SPACE,1,1494502734735
412,BACKSPACE,0,1494502735211
413,BACKSPACE,1,1494502735286
414,BACKSPACE,0,1494502735409
415,BACKSPACE,1,1494502735510
416,BACKSPACE,0,1494502735581
417,BACKSPACE,1,1494502735686
418,p,0,1494502736088
419,p,1,1494502736202
420,e,0,1494502736365
421,e,1,1494502736472
422,SPACE,0,1494502736591
423,SPACE,1,1494502736686
424,a,0,1494502737333
425,a,1,1494502737451
426,t,0,1494502737529
427,t,1,1494502737642
428,e,0,1494502737844
429,e,1,1494502737918
430,SPACE,0,1494502738006
431,SPACE,1,1494502738099
432,BACKSPACE,0,1494502738498
433,BACKSPACE,1,1494502738598
434,BACKSPACE,0,1494502738724
435,BACKSPACE,1,1494502738829
436,BACKSPACE,0,1494502739783
437,BACKSPACE,1,1494502739904
438,r,0,1494502740259
439,r,1,1494502740371
440,e,0,1494502740518
441,e,1,1494502740608
442,SPACE,0,1494502740883
443,SPACE,1,1494502740942
444,u,0,1494502741533
445,u,1,1494502741622
446,n,0,1494502741815
447,n,1,1494502741899
448,i,0,1494502742294
449,i,1,1494502742397
450,q,0,1494502742727
451,q,1,1494502742856
452,u,0,1494502742877
453,u,1,1494502742945
454,e,0,1494502743124
455,e,1,1494502743184
456,SPACE,0,1494502743341
457,SPACE,1,1494502743424
458,t,0,1494502744354
459,t,1,1494502744451
460,o,0,1494502744503
461,o,1,1494502744564
462,SPACE,0,1494502744844
463,SPACE,1,1494502744904
464,n,0,1494502745199
465,n,1,1494502745279
466,e,0,1494502745297
467,e,1,1494502745381
468,BACKSPACE,0,1494502746196
469,BACKSPACE,1,1494502746324
470,BACKSPACE,0,1494502746466
471,BACKSPACE,1,1494502746584
472,m,0,1494502746956
473,m,1,1494502747079
474,e,0,1494502747130
475,e,1,1494502747247
476,.,0,1494502747773
477,.,1,1494502747879
478,SPACE,0,1494502748286
479,SPACE,1,1494502748390
480,t,0,1494502749084
481,t,1,1494502749202
482,h,0,1494502749319
483,h,1,1494502749408
484,e,0,1494502749503
485,e,1,1494502749631
486,r,0,1494502749834
487,r,1,1494502749924
488,e,0,1494502750091
489,e,1,1494502750152
490,SPACE,0,1494502750234
491,SPACE,1,1494502750310
492,a,0,1494502751089
493,a,1,1494502751223
494,r,0,1494502751468
495,r,1,1494502751566
496,e,0,1494502751810
497,e,1,1494502751878
498,SPACE,0,1494502752016
499,SPACE,1,1494502752110
500,t,0,1494502752682
501,t,1,1494502752812
502,e,0,1494502752990
503,e,1,1494502753112
504,o,0,1494502753144
505,o,1,1494502753202
506,BACKSPACE,0,1494502753900
507,BACKSPACE,1,1494502753982
508,BACKSPACE,0,1494502754108
509,BACKSPACE,1,1494502754223
510,w,0,1494502754425
511,w,1,1494502754513
512,o,0,1494502754533
513,o,1,1494502754612
514,SPACE,0,1494502755003
515,SPACE,1,1494502755113
516,s,0,1494502756788
517,s,1,1494502756941
518,e,0,1494502757121
519,e,1,1494502757247
520,n,0,1494502757248
521,n,1,1494502757365
522,t,0,1494502757620
523,t,1,1494502757724
524,e,0,1494502758369
525,n,0,1494502758462
526,e,1,1494502758474
527,n,1,1494502758596
528,c,0,1494502758942
529,c,1,1494502759023
530,e,0,1494502759103
531,e,1,1494502759215
532,s,0,1494502759360
533,s,1,1494502759429
534,SPACE,0,1494502759508
535,SPACE,1,1494502759605
536,i,0,1494502760803
537,i,1,1494502760913
538,n,0,1494502761109
539,n,1,1494502761180
540,SPACE,0,1494502761343
541,SPACE,1,1494502761446
542,t,0,1494502761957
543,t,1,1494502762074
544,u,0,1494502762220
545,u,1,1494502762296
546,i,0,1494502762537
547,i,1,1494502762630
548,BACKSPACE,0,1494502763123
549,BACKSPACE,1,1494502763195
550,BACKSPACE,0,1494502763320
551,BACKSPACE,1,1494502763425
552,h,0,1494502763849
553,h,1,1494502763936
554,i,0,1494502764034
555,s,0,1494502764118
556,i,1,1494502764148
557,s,1,1494502764241
558,SPACE,0,1494502764399
559,SPACE,1,1494502764481
560,d,0,1494502766035
561,d,1,1494502766106
562,a,0,1494502766163
563,a,1,1494502766274
564,t,0,1494502766294
565,t,1,1494502766365
566,a,0,1494502766399
567,a,1,1494502766499
568,SPACE,0,1494502766629
569,SPACE,1,1494502766727
570,s,0,1494502767084
571,s,1,1494502767202
572,a,0,1494502767317
573,a,1,1494502767423
574,m,0,1494502767445
575,m,1,1494502767561
576,p,0,1494502767706
577,p,1,1494502767795
578,l,0,1494502767920
579,l,1,1494502768017
580,e,0,1494502768073
581,e,1,1494502768176
582,.,0,1494502768803
583,.,1,1494502768926
584,t,0,1494502771413
585,t,1,1494502771515
586,h,0,1494502771651
587,h,1,1494502771774
588,i,0,1494502771844
589,i,1,1494502771956
590,s,0,1494502771985
591,s,1,1494502772067
592,SPACE,0,1494502772199
593,SPACE,1,1494502772306
594,i,0,1494502772681
595,i,1,1494502772814
596,s,0,1494502772899
597,s,1,1494502773003
598,SPACE,0,1494502773099
599,SPACE,1,1494502773209
600,a,0,1494502773210
601,a,1,1494502773324
602,SPACE,0,1494502773394
603,SPACE,1,1494502773496
604,t,0,1494502773963
605,t,1,1494502774032
606,e,0,1494502774170
607,e,1,1494502774274
608,s,0,1494502774412
609,s,1,1494502774520
610,t,0,1494502774570
611,t,1,1494502774644
612,SPACE,0,1494502774918
613,SPACE,1,1494502774987
614,t,0,1494502775774
615,t,1,1494502775850
616,o,0,1494502775905
617,o,1,1494502776001
618,SPACE,0,1494502776303
619,SPACE,1,1494502776381
620,s,0,1494502776667
621,s,1,1494502776771
622,e,0,1494502776999
623,e,1,1494502777086
624,e,0,1494502777218
625,e,1,1494502777284
626,SPACE,0,1494502777478
627,SPACE,1,1494502777587
628,i,0,1494502778069
629,i,1,1494502778208
630,f,0,1494502778525
631,f,1,1494502778609
632,SPACE,0,1494502778664
633,SPACE,1,1494502778758
634,t,0,1494502779260
635,t,1,1494502779359
636,h,0,1494502779497
637,h,1,1494502779584
638,w,0,1494502779625
639,w,1,1494502779707
640,SPACE,0,1494502779814
641,SPACE,1,1494502779938
642,BACKSPACE,0,1494502780480
643,BACKSPACE,1,1494502780542
644,BACKSPACE,0,1494502780662
645,BACKSPACE,1,1494502780789
646,e,0,1494502781473
647,e,1,1494502781560
648,SPACE,0,1494502781660
649,SPACE,1,1494502781744
650,w,0,1494502782208
651,w,1,1494502782335
652,o,0,1494502782357
653,o,1,1494502782461
654,r,0,1494502782667
655,r,1,1494502782761
656,d,0,1494502783020
657,d,1,1494502783131
658,s,0,1494502783311
659,s,1,1494502783413
660,SPACE,0,1494502783526
661,SPACE,1,1494502783626
662,t,0,1494502784800
663,t,1,1494502784894
664,h,0,1494502785016
665,h,1,1494502785154
666,a,0,1494502785204
667,a,1,1494502785283
668,t,0,1494502785331
669,t,1,1494502785434
670,SPACE,0,1494502785703
671,SPACE,1,1494502785804
672,i,0,1494502786300
673,i,1,1494502786363
674,SPACE,0,1494502786698
675,SPACE,1,1494502786764
676,t,0,1494502787801
677,t,1,1494502787898
678,y,0,1494502788033
679,y,1,1494502788120
680,o,0,1494502788342
681,o,1,1494502788444
682,e,0,1494502788498
683,e,1,1494502788591
684,SPACE,0,1494502788825
685,SPACE,1,1494502788922
686,BACKSPACE,0,1494502789331
687,BACKSPACE,1,1494502789407
688,BACKSPACE,0,1494502789531
689,BACKSPACE,1,1494502789813
690,BACKSPACE,0,1494502790231
691,BACKSPACE,1,1494502790350
692,p,0,1494502790749
693,p,1,1494502790858
694,e,0,1494502791052
695,e,1,1494502791147
696,SPACE,0,1494502791289
697,SPACE,1,1494502791400
698,a,0,1494502792341
699,a,1,1494502792474
700,r,0,1494502792701
701,r,1,1494502792810
702,e,0,1494502792949
703,e,1,1494502793056
704,SPACE,0,1494502793127
705,SPACE,1,1494502793220
706,u,0,1494502793786
707,u,1,1494502793914
708,n,0,1494502794120
709,n,1,1494502794220
710,i,0,1494502794391
711,i,1,1494502794481
712,q,0,1494502794868
713,q,1,1494502794982
714,u,0,1494502795137
715,u,1,1494502795253
716,e,0,1494502795408
717,e,1,1494502795500
718,SPACE,0,1494502795663
719,SPACE,1,1494502795761
720,t,0,1494502796729
721,t,1,1494502796851
722,o,0,1494502796872
723,o,1,1494502796975
724,SPACE,0,1494502797192
725,SPACE,1,1494502797298
726,n,0,1494502797534
727,n,1,1494502797603
728,e,0,1494502797633
729,e,1,1494502797704
730,BACKSPACE,0,1494502798518
731,BACKSPACE,1,1494502798622
732,BACKSPACE,0,1494502798736
733,BACKSPACE,1,1494502798844
734,m,0,1494502799010
735,e,0,1494502799066
736,m,1,1494502799088
737,e,1,1494502799180
738,.,0,1494502799752
739,.,1,1494502799865
740,SPACE,0,1494502800999
741,SPACE,1,1494502801121
742,t,0,1494502801684
743,t,1,1494502801787
744,h,0,1494502801904
745,h,1,1494502802001
746,e,0,1494502802046
747,e,1,1494502802171
748,r,0,1494502802365
749,r,1,1494502802453
750,e,0,1494502802587
751,e,1,1494502802719
752,SPACE,0,1494502802800
753,SPACE,1,1494502802882
754,a,0,1494502803162
755,a,1,1494502803289
756,r,0,1494502803558
757,r,1,1494502803651
758,e,0,1494502803815
759,e,1,1494502803915
760,SPACE,0,1494502804123
761,SPACE,1,1494502804254
762,t,0,1494502805040
763,t,1,1494502805159
764,w,0,1494502805541
765,w,1,1494502805647
766,o,0,1494502805649
767,o,1,1494502805738
768,SPACE,0,1494502806243
769,SPACE,1,1494502806337
770,s,0,1494502806877
771,s,1,1494502806994
772,e,0,1494502807186
773,e,1,1494502807289
774,n,0,1494502807343
775,n,1,1494502807465
776,t,0,1494502807783
777,t,1,1494502807900
778,e,0,1494502808186
779,e,1,1494502808270
780,n,0,1494502808323
781,n,1,1494502808452
782,c,0,1494502808717
783,c,1,1494502808802
784,s,0,1494502808899
785,s,1,1494502809012
786,e,0,1494502809189
787,e,1,1494502809284
788,BACKSPACE,0,1494502809951
789,BACKSPACE,1,1494502810074
790,BACKSPACE,0,1494502810200
791,BACKSPACE,1,1494502810290
792,e,0,1494502810824
793,e,1,1494502810915
794,s,0,1494502811047
795,s,1,1494502811134
796,SPACE,0,1494502811242
797,SPACE,1,1494502811342
798,i,0,1494502812529
799,i,1,1494502812634
800,n,0,1494502812806
801,n,1,1494502812864
802,SPACE,0,1494502813027
803,SPACE,1,1494502813128
804,t,0,1494502813670
805,t,1,1494502813768
806,h,0,1494502813897
807,h,1,1494502813994
808,i,0,1494502814101
809,i,1,1494502814186
810,s,0,1494502814209
811,s,1,1494502814284
812,SPACE,0,1494502814474
813,SPACE,1,1494502814537
814,d,0,1494502815585
815,d,1,1494502815714
816,a,0,1494502815885
817,a,1,1494502815998
818,t,0,1494502816028
819,t,1,1494502816123
820,a,0,1494502816154
821,a,1,1494502816249
822,SPACE,0,1494502816388
823,SPACE,1,1494502816490
824,s,0,1494502816657
825,s,1,1494502816753
826,a,0,1494502816892
827,a,1,1494502817023
828,m,0,1494502817025
829,m,1,1494502817168
830,o,0,1494502817383
831,o,1,1494502817485
832,l,0,1494502817597
833,l,1,1494502817712
834,BACKSPACE,0,1494502818272
835,BACKSPACE,1,1494502818360
836,BACKSPACE,0,1494502818477
837,BACKSPACE,1,1494502818607
838,p,0,1494502818945
839,p,1,1494502819010
840,l,0,1494502819125
841,l,1,1494502819242
842,e,0,1494502819288
843,e,1,1494502819383
844,.,0,1494502819973
845,.,1,1494502820092
846,t,0,1494502822986
847,t,1,1494502823122
848,h,0,1494502823242
849,h,1,1494502823368
850,u,0,1494502823368
851,u,1,1494502823374
852,i,0,1494502823417
853,i,1,1494502823552
854,s,0,1494502823554
855,s,1,1494502823634
856,SPACE,0,1494502823820
857,SPACE,1,1494502823885
858,BACKSPACE,0,1494502824262
859,BACKSPACE,1,1494502824366
860,BACKSPACE,0,1494502824472
861,BACKSPACE,1,1494502824569
862,BACKSPACE,0,1494502824669
863,BACKSPACE,1,1494502824765
864,BACKSPACE,0,1494502824861
865,BACKSPACE,1,1494502824908
866,h,0,1494502825642
867,h,1,1494502825761
868,i,0,1494502825870
869,i,1,1494502825965
870,s,0,1494502826082
871,s,1,1494502826177
872,SPACE,0,1494502826417
873,SPACE,1,1494502826510
874,i,0,1494502826883
875,i,1,1494502826974
876,s,0,1494502826998
877,s,1,1494502827118
878,SPACE,0,1494502827374
879,SPACE,1,1494502827473
880,a,0,1494502827635
881,a,1,1494502827731
882,SPACE,0,1494502827830
883,SPACE,1,1494502827897
884,t,0,1494502829195
885,t,1,1494502829307
886,e,0,1494502829444
887,e,1,1494502829532
888,s,0,1494502829679
889,s,1,1494502829757
890,t,0,1494502829841
891,t,1,1494502829936
892,SPACE,0,1494502830227
893,SPACE,1,1494502830284
894,t,0,1494502831427
895,t,1,1494502831516
896,o,0,1494502831548
897,o,1,1494502831642
898,SPACE,0,1494502831943
899,SPACE,1,1494502832029
900,s,0,1494502832281
901,s,1,1494502832384
902,e,0,1494502832556
903,e,1,1494502832658
904,e,0,1494502832780
905,e,1,1494502832892
906,SPACE,0,1494502833030
907,SPACE,1,1494502833114
908,i,0,1494502833730
909,i,1,1494502833835
910,f,0,1494502834140
911,f,1,1494502834190
912,SPACE,0,1494502834340
913,SPACE,1,1494502834432
914,t,0,1494502834941
915,t,1,1494502835024
916,y,0,1494502835174
917,y,1,1494502835263
918,h,0,1494502835264
919,h,1,1494502835270
920,e,0,1494502835652
921,e,1,1494502835722
922,SPACE,0,1494502835811
923,SPACE,1,1494502835912
924,w,0,1494502836389
925,w,1,1494502836516
926,o,0,1494502836545
927,o,1,1494502836659
928,r,0,1494502836901
929,r,1,1494502836952
930,d,0,1494502837322
931,d,1,1494502837395
932,a,0,1494502837915
933,a,1,1494502838005
934,SPACE,0,1494502838335
935,SPACE,1,1494502838406
936,BACKSPACE,0,1494502839009
937,BACKSPACE,1,1494502839087
938,BACKSPACE,0,1494502839215
939,BACKSPACE,1,1494502839314
940,s,0,1494502839869
941,s,1,1494502839983
942,SPACE,0,1494502840030
943,SPACE,1,1494502840127
944,t,0,1494502840707
945,t,1,1494502840794
946,h,0,1494502840942
947,h,1,1494502841053
948,a,0,1494502841163
949,a,1,1494502841270
950,t,0,1494502841315
951,t,1,1494502841432
952,SPACE,0,1494502841694
953,SPACE,1,1494502841792
954,i,0,1494502842294
955,i,1,1494502842357
956,SPACE,0,1494502842643
957,SPACE,1,1494502842751
958,t,0,1494502843698
959,t,1,1494502843800
960,y,0,1494502843913
961,y,1,1494502844007
962,o,0,1494502844212
963,o,1,1494502844330
964,e,0,1494502844369
965,e,1,1494502844474
966,SPACE,0,1494502844747
967,SPACE,1,1494502844856
968,BACKSPACE,0,1494502845349
969,BACKSPACE,1,1494502845426
970,BACKSPACE,0,1494502845568
971,BACKSPACE,1,1494502845641
972,BACKSPACE,0,1494502845838
973,BACKSPACE,1,1494502845936
974,p,0,1494502846374
975,p,1,1494502846468
976,e,0,1494502846684
977,e,1,1494502846770
978,SPACE,0,1494502846892
979,SPACE,1,1494502846984
980,a,0,1494502847950
981,a,1,1494502848060
982,r,0,1494502848193
983,r,1,1494502848287
984,e,0,1494502848481
985,e,1,1494502848554
986,SPACE,0,1494502848692
987,SPACE,1,1494502848769
988,u,0,1494502849412
989,u,1,1494502849532
990,n,0,1494502849718
991,n,1,1494502849840
992,i,0,1494502849974
993,i,1,1494502850095
994,q,0,1494502850272
995,q,1,1494502850352
996,u,0,1494502850449
997,u,1,1494502850520
998,e,0,1494502850785
999,e,1,1494502850933
1000,SPACE,0,1494502851057
1001,SPACE,1,1494502851166
1002,t,0,1494502852120
1003,t,1,1494502852214
1004,o,0,1494502852261
1005,o,1,1494502852332
1006,SPACE,0,1494502852573
1007,SPACE,1,1494502852683
1008,n,0,1494502852912
1009,n,1,1494502853008
1010,e,0,1494502853035
1011,e,1,1494502853100
1012,BACKSPACE,0,1494502853947
1013,BACKSPACE,1,1494502854040
1014,BACKSPACE,0,1494502854175
1015,BACKSPACE,1,1494502854304
1016,n,0,1494502854505
1017,n,1,1494502854610
1018,e,0,1494502854631
1019,e,1,1494502854759
1020,BACKSPACE,0,1494502855374
1021,BACKSPACE,1,1494502855475
1022,BACKSPACE,0,1494502855606
1023,BACKSPACE,1,1494502855724
1024,m,0,1494502855902
1025,m,1,1494502856003
1026,e,0,1494502856050
1027,e,1,1494502856162
1028,.,0,1494502857090
1029,.,1,1494502857190
1030,SPACE,0,1494502857408
1031,SPACE,1,1494502857502
1032,t,0,1494502857987
1033,t,1,1494502858099
1034,h,0,1494502858234
1035,h,1,1494502858335
1036,e,0,1494502858366
1037,e,1,1494502858502
1038,r,0,1494502858696
1039,r,1,1494502858793
1040,e,0,1494502858941
1041,e,1,1494502859052
1042,SPACE,0,1494502859124
1043,SPACE,1,1494502859198
1044,a,0,1494502859554
1045,a,1,1494502859672
1046,r,0,1494502859806
1047,r,1,1494502859895
1048,e,0,1494502860206
1049,e,1,1494502860263
1050,SPACE,0,1494502860412
1051,SPACE,1,1494502860504
1052,t,0,1494502861577
1053,t,1,1494502861664
