EID,key,direction,time
192,SPACE,0,1496165843571
193,SPACE,1,1496165843658
194,d,0,1496165844680
195,d,1,1496165844813
196,a,0,1496165844955
197,a,1,1496165845095
198,t,0,1496165845122
199,t,1,1496165845209
200,a,0,1496165845209
201,a,1,1496165845332
202,SPACE,0,1496165845445
203,SPACE,1,1496165845544
204,s,0,1496165845818
205,s,1,1496165845982
206,a,0,1496165846079
207,a,1,1496165846242
208,m,0,1496165846259
209,m,1,1496165846344
210,p,0,1496165846651
211,p,1,1496165846749
212,l,0,1496165846866
213,l,1,1496165847020
214,e,0,1496165847061
215,e,1,1496165847155
216,.,0,1496165847382
217,.,1,1496165847505
218,t,0,1496165849831
219,t,1,1496165849940
220,h,0,1496165850000
221,h,1,1496165850095
222,i,0,1496165850237
223,i,1,1496165850346
224,s,0,1496165850382
225,s,1,1496165850465
226,SPACE,0,1496165850540
227,SPACE,1,1496165850635
228,i,0,1496165851115
229,i,1,1496165851234
230,s,0,1496165851305
231,s,1,1496165851401
232,SPACE,0,1496165851460
233,SPACE,1,1496165851558
234,a,0,1496165852125
235,a,1,1496165852233
236,SPACE,0,1496165852256
237,SPACE,1,1496165852343
238,t,0,1496165853810
239,t,1,1496165853895
240,e,0,1496165853941
241,e,1,1496165854038
242,s,0,1496165854205
243,s,1,1496165854301
244,t,0,1496165854435
245,t,1,1496165854517
246,SPACE,0,1496165854563
247,SPACE,1,1496165854650
248,t,0,1496165855587
249,t,1,1496165855694
250,o,0,1496165855778
251,SPACE,0,1496165855902
252,o,1,1496165855914
253,SPACE,1,1496165855989
254,s,0,1496165856673
255,s,1,1496165856781
256,e,0,1496165856902
257,e,1,1496165856996
258,e,0,1496165857091
259,SPACE,0,1496165857163
260,e,1,1496165857177
261,SPACE,1,1496165857253
262,i,0,1496165857993
263,i,1,1496165858102
264,f,0,1496165858222
265,f,1,1496165858329
266,SPACE,0,1496165858388
267,SPACE,1,1496165858498
268,t,0,1496165858543
269,t,1,1496165858652
270,h,0,1496165858723
271,h,1,1496165858807
272,e,0,1496165859406
273,e,1,1496165859562
274,SPACE,0,1496165859633
275,SPACE,1,1496165859731
276,w,0,1496165860599
277,w,1,1496165860720
278,o,0,1496165860801
279,o,1,1496165860911
280,r,0,1496165861101
281,r,1,1496165861210
282,d,0,1496165861448
283,d,1,1496165861569
284,s,0,1496165861679
285,s,1,1496165861772
286,SPACE,0,1496165861808
287,SPACE,1,1496165861893
288,t,0,1496165862792
289,t,1,1496165862902
290,h,0,1496165862994
291,h,1,1496165863092
292,a,0,1496165863111
293,a,1,1496165863259
294,t,0,1496165863282
295,t,1,1496165863367
296,SPACE,0,1496165863425
297,SPACE,1,1496165863512
298,i,0,1496165865819
299,SPACE,0,1496165865927
300,i,1,1496165865941
301,SPACE,1,1496165866007
302,t,0,1496165866308
303,t,1,1496165866392
304,y,0,1496165866642
305,y,1,1496165866740
306,p,0,1496165866773
307,p,1,1496165866895
308,e,0,1496165866967
309,e,1,1496165867085
310,SPACE,0,1496165867144
311,SPACE,1,1496165867242
312,a,0,1496165867628
313,a,1,1496165867749
314,r,0,1496165867940
315,r,1,1496165868072
316,e,0,1496165868145
317,e,1,1496165868252
318,SPACE,0,1496165868273
319,SPACE,1,1496165868342
320,u,0,1496165868616
321,u,1,1496165868712
322,n,0,1496165868927
323,n,1,1496165869011
324,i,0,1496165869509
325,i,1,1496165869605
326,w,0,1496165869808
327,w,1,1496165869904
328,BACKSPACE,0,1496165870841
329,BACKSPACE,1,1496165870961
330,q,0,1496165871298
331,q,1,1496165871451
332,u,0,1496165871537
333,u,1,1496165871633
334,e,0,1496165871742
335,e,1,1496165871837
336,SPACE,0,1496165871979
337,SPACE,1,1496165872078
338,t,0,1496165873146
339,t,1,1496165873266
340,o,0,1496165873360
341,o,1,1496165873457
342,SPACE,0,1496165873516
343,SPACE,1,1496165873613
344,m,0,1496165873696
345,m,1,1496165873815
346,e,0,1496165873934
347,e,1,1496165874077
348,.,0,1496165874257
349,.,1,1496165874369
350,SPACE,0,1496165874442
351,SPACE,1,1496165874522
352,t,0,1496165875288
353,t,1,1496165875384
354,h,0,1496165875433
355,h,1,1496165875515
356,e,0,1496165875824
357,e,1,1496165875933
358,r,0,1496165876027
359,r,1,1496165876136
360,e,0,1496165876230
361,e,1,1496165876340
362,SPACE,0,1496165876360
363,SPACE,1,1496165876430
364,a,0,1496165876996
365,a,1,1496165877116
366,r,0,1496165877411
367,r,1,1496165877530
368,e,0,1496165877610
369,e,1,1496165877718
370,SPACE,0,1496165877752
371,SPACE,1,1496165877836
372,t,0,1496165878507
373,t,1,1496165878602
374,w,0,1496165878926
375,w,1,1496165879060
376,o,0,1496165879115
377,o,1,1496165879222
378,SPACE,0,1496165879245
379,SPACE,1,1496165879332
380,s,0,1496165879813
381,s,1,1496165879944
382,e,0,1496165880024
383,e,1,1496165880130
384,n,0,1496165880167
385,n,1,1496165880250
386,t,0,1496165880377
387,t,1,1496165880472
388,e,0,1496165880660
389,e,1,1496165880790
390,n,0,1496165880885
391,n,1,1496165881024
392,c,0,1496165881042
393,c,1,1496165881137
394,e,0,1496165881815
395,e,1,1496165881923
396,s,0,1496165882078
397,s,1,1496165882198
398,SPACE,0,1496165882248
399,SPACE,1,1496165882356
400,i,0,1496165883505
401,i,1,1496165883627
402,n,0,1496165883769
403,n,1,1496165883889
404,t,0,1496165884009
405,t,1,1496165884106
406,SPACE,0,1496165884130
407,SPACE,1,1496165884215
408,BACKSPACE,0,1496165884672
409,BACKSPACE,1,1496165884793
410,BACKSPACE,0,1496165884865
411,BACKSPACE,1,1496165885169
412,SPACE,0,1496165885222
413,SPACE,1,1496165885309
414,t,0,1496165885784
415,t,1,1496165885882
416,h,0,1496165885975
417,h,1,1496165886060
418,i,0,1496165886170
419,i,1,1496165886253
420,s,0,1496165886253
421,s,1,1496165886368
422,SPACE,0,1496165886479
423,SPACE,1,1496165886553
424,d,0,1496165887499
425,d,1,1496165887583
426,a,0,1496165887737
427,a,1,1496165887859
428,t,0,1496165888049
429,t,1,1496165888159
430,a,0,1496165888182
431,a,1,1496165888289
432,SPACE,0,1496165888468
433,SPACE,1,1496165888566
434,s,0,1496165889224
435,s,1,1496165889345
436,a,0,1496165889463
437,a,1,1496165889585
438,m,0,1496165889620
439,m,1,1496165889704
440,p,0,1496165889883
441,p,1,1496165889992
442,l,0,1496165890061
443,l,1,1496165890216
444,e,0,1496165890243
445,e,1,1496165890350
446,.,0,1496165890541
447,.,1,1496165890641
448,t,0,1496165892057
449,t,1,1496165892155
450,h,0,1496165892248
451,h,1,1496165892358
452,i,0,1496165892452
453,i,1,1496165892595
454,s,0,1496165892621
455,s,1,1496165892704
456,SPACE,0,1496165892775
457,SPACE,1,1496165892886
458,i,0,1496165893563
459,i,1,1496165893660
460,s,0,1496165893719
461,s,1,1496165893840
462,SPACE,0,1496165893856
463,SPACE,1,1496165893949
464,a,0,1496165894174
465,a,1,1496165894307
466,SPACE,0,1496165894424
467,SPACE,1,1496165894499
468,t,0,1496165894749
469,t,1,1496165894869
470,e,0,1496165895036
471,e,1,1496165895133
472,s,0,1496165895299
473,s,1,1496165895396
474,t,0,1496165895562
475,t,1,1496165895635
476,SPACE,0,1496165895657
477,SPACE,1,1496165895738
478,t,0,1496165896509
479,t,1,1496165896606
480,o,0,1496165896701
481,o,1,1496165896822
482,SPACE,0,1496165896835
483,SPACE,1,1496165896890
484,s,0,1496165897131
485,s,1,1496165897216
486,e,0,1496165897289
487,e,1,1496165897408
488,e,0,1496165897480
489,e,1,1496165897589
490,SPACE,0,1496165897590
491,SPACE,1,1496165897701
492,i,0,1496165898645
493,i,1,1496165898763
494,f,0,1496165898857
495,f,1,1496165898967
496,SPACE,0,1496165899024
497,SPACE,1,1496165899111
498,t,0,1496165899230
499,t,1,1496165899336
500,h,0,1496165899408
501,h,1,1496165899481
502,e,0,1496165899552
503,e,1,1496165899648
504,SPACE,0,1496165899710
505,SPACE,1,1496165899793
506,w,0,1496165900816
507,w,1,1496165900937
508,o,0,1496165901046
509,o,1,1496165901141
510,r,0,1496165901319
511,r,1,1496165901416
512,d,0,1496165901654
513,d,1,1496165901752
514,s,0,1496165901893
515,s,1,1496165902003
516,SPACE,0,1496165902055
517,SPACE,1,1496165902136
518,t,0,1496165902964
519,t,1,1496165903072
520,h,0,1496165903201
521,h,1,1496165903323
522,a,0,1496165903348
523,a,1,1496165903454
524,t,0,1496165903563
525,t,1,1496165903622
526,SPACE,0,1496165903669
527,SPACE,1,1496165903768
528,i,0,1496165904341
529,i,1,1496165904438
530,SPACE,0,1496165904448
531,SPACE,1,1496165904541
532,t,0,1496165904760
533,t,1,1496165904856
534,y,0,1496165904951
535,y,1,1496165905095
536,p,0,1496165905167
537,p,1,1496165905289
538,e,0,1496165905370
539,e,1,1496165905455
540,SPACE,0,1496165905550
541,SPACE,1,1496165905636
542,a,0,1496165906683
543,a,1,1496165906803
544,r,0,1496165906995
545,r,1,1496165907104
546,e,0,1496165907200
547,e,1,1496165907308
548,SPACE,0,1496165907309
549,SPACE,1,1496165907413
550,u,0,1496165907869
551,u,1,1496165907965
552,n,0,1496165908131
553,n,1,1496165908229
554,i,0,1496165908383
555,i,1,1496165908481
556,q,0,1496165908610
557,q,1,1496165908764
558,u,0,1496165908850
559,u,1,1496165908947
560,e,0,1496165909058
561,e,1,1496165909151
562,SPACE,0,1496165909233
563,SPACE,1,1496165909308
564,t,0,1496165909675
565,t,1,1496165909783
566,o,0,1496165909914
567,o,1,1496165910023
568,SPACE,0,1496165910036
569,SPACE,1,1496165910124
570,m,0,1496165910455
571,m,1,1496165910563
572,e,0,1496165910603
573,e,1,1496165910696
574,SPACE,0,1496165910756
575,SPACE,1,1496165910841
576,BACKSPACE,0,1496165911702
577,BACKSPACE,1,1496165911820
578,BACKSPACE,0,1496165911912
579,BACKSPACE,1,1496165911996
580,e,0,1496165912925
581,e,1,1496165913059
582,.,0,1496165913267
583,.,1,1496165913366
584,SPACE,0,1496165913382
585,SPACE,1,1496165913480
586,t,0,1496165914427
587,t,1,1496165914545
588,h,0,1496165914602
589,h,1,1496165914710
590,e,0,1496165914758
591,e,1,1496165914875
592,r,0,1496165914967
593,r,1,1496165915087
594,e,0,1496165915411
595,e,1,1496165915528
596,SPACE,0,1496165915620
597,SPACE,1,1496165915717
598,a,0,1496165916182
599,a,1,1496165916333
600,r,0,1496165916582
601,r,1,1496165916678
602,e,0,1496165916770
603,e,1,1496165916878
604,SPACE,0,1496165916947
605,SPACE,1,1496165917044
606,t,0,1496165917775
607,t,1,1496165917857
608,w,0,1496165918202
609,w,1,1496165918319
610,o,0,1496165918388
611,o,1,1496165918507
612,SPACE,0,1496165918518
613,SPACE,1,1496165918616
614,s,0,1496165919391
615,s,1,1496165919509
616,e,0,1496165919590
617,e,1,1496165919710
618,n,0,1496165919790
619,n,1,1496165919862
620,t,0,1496165919991
621,t,1,1496165920098
622,e,0,1496165920273
623,e,1,1496165920380
624,n,0,1496165920627
625,n,1,1496165920746
626,c,0,1496165920775
627,c,1,1496165920854
628,e,0,1496165921027
629,e,1,1496165921134
630,s,0,1496165921241
631,s,1,1496165921358
632,SPACE,0,1496165921381
633,SPACE,1,1496165921466
634,i,0,1496165922749
635,i,1,1496165922856
636,b,0,1496165923057
637,b,1,1496165923179
638,BACKSPACE,0,1496165923717
639,BACKSPACE,1,1496165923870
640,n,0,1496165924137
641,n,1,1496165924222
642,SPACE,0,1496165924238
643,SPACE,1,1496165924332
644,t,0,1496165924706
645,t,1,1496165924815
646,h,0,1496165924971
647,h,1,1496165925067
648,i,0,1496165925197
649,i,1,1496165925307
650,s,0,1496165925334
651,s,1,1496165925415
652,SPACE,0,1496165925509
653,SPACE,1,1496165925596
654,d,0,1496165926361
655,d,1,1496165926446
656,a,0,1496165926589
657,a,1,1496165926709
658,t,0,1496165926759
659,t,1,1496165926865
660,a,0,1496165926882
661,a,1,1496165926961
662,SPACE,0,1496165927068
663,SPACE,1,1496165927155
664,s,0,1496165927631
665,s,1,1496165927729
666,a,0,1496165927871
667,a,1,1496165927993
668,m,0,1496165928038
669,m,1,1496165928125
670,p,0,1496165928327
671,p,1,1496165928435
672,l,0,1496165928554
673,l,1,1496165928663
674,e,0,1496165928984
675,e,1,1496165929101
676,.,0,1496165929291
677,.,1,1496165929404
678,t,0,1496165931330
679,t,1,1496165931439
680,h,0,1496165931533
681,h,1,1496165931619
682,i,0,1496165931762
683,i,1,1496165931870
684,s,0,1496165931907
685,s,1,1496165931992
686,SPACE,0,1496165932076
687,SPACE,1,1496165932159
688,i,0,1496165932862
689,i,1,1496165932946
690,s,0,1496165933053
691,s,1,1496165933158
692,SPACE,0,1496165933179
693,SPACE,1,1496165933289
694,a,0,1496165933475
695,a,1,1496165933593
696,SPACE,0,1496165933639
697,SPACE,1,1496165933724
698,t,0,1496165934375
699,t,1,1496165934463
700,e,0,1496165934498
701,e,1,1496165934580
702,s,0,1496165934720
703,s,1,1496165934815
704,t,0,1496165934873
705,t,1,1496165934957
706,SPACE,0,1496165935002
707,SPACE,1,1496165935076
708,t,0,1496165935972
709,t,1,1496165936079
710,o,0,1496165936160
711,o,1,1496165936267
712,SPACE,0,1496165936281
713,SPACE,1,1496165936343
714,s,0,1496165936573
715,s,1,1496165936667
716,e,0,1496165936760
717,e,1,1496165936891
718,e,0,1496165936942
719,e,1,1496165937044
720,SPACE,0,1496165937054
721,SPACE,1,1496165937145
722,i,0,1496165937889
723,i,1,1496165937995
724,f,0,1496165938123
725,f,1,1496165938219
726,SPACE,0,1496165938276
727,SPACE,1,1496165938349
728,t,0,1496165938954
729,t,1,1496165939048
730,h,0,1496165939141
731,h,1,1496165939236
732,e,0,1496165939322
733,e,1,1496165939414
734,SPACE,0,1496165939486
735,SPACE,1,1496165939579
736,w,0,1496165940419
737,w,1,1496165940572
738,o,0,1496165940641
739,o,1,1496165940749
740,r,0,1496165940901
741,r,1,1496165941008
742,d,0,1496165941195
743,d,1,1496165941302
744,s,0,1496165941453
745,s,1,1496165941594
746,SPACE,0,1496165941619
747,SPACE,1,1496165941715
748,t,0,1496165942941
749,t,1,1496165943048
750,h,0,1496165943140
751,h,1,1496165943237
752,a,0,1496165943305
753,a,1,1496165943413
754,t,0,1496165943470
755,t,1,1496165943578
756,SPACE,0,1496165943626
757,SPACE,1,1496165943699
758,i,0,1496165944661
759,SPACE,0,1496165944753
760,i,1,1496165944779
761,SPACE,1,1496165944843
762,t,0,1496165945059
763,t,1,1496165945155
764,y,0,1496165945283
765,y,1,1496165945436
766,p,0,1496165945496
767,p,1,1496165945614
768,e,0,1496165945730
769,e,1,1496165945802
770,SPACE,0,1496165945896
771,SPACE,1,1496165945956
772,a,0,1496165947090
773,a,1,1496165947197
774,r,0,1496165947384
775,r,1,1496165947480
776,e,0,1496165947589
777,e,1,1496165947692
778,SPACE,0,1496165947751
779,SPACE,1,1496165947870
780,u,0,1496165948582
781,u,1,1496165948666
782,n,0,1496165948841
783,n,1,1496165948937
784,i,0,1496165949123
785,i,1,1496165949220
786,q,0,1496165949612
787,q,1,1496165949732
788,u,0,1496165949978
789,u,1,1496165950062
790,r,0,1496165950155
791,r,1,1496165950261
792,BACKSPACE,0,1496165950843
793,BACKSPACE,1,1496165950962
794,e,0,1496165951031
795,e,1,1496165951172
796,SPACE,0,1496165951220
797,SPACE,1,1496165951317
798,t,0,1496165951690
799,t,1,1496165951785
800,o,0,1496165951878
801,o,1,1496165951973
802,SPACE,0,1496165952020
803,SPACE,1,1496165952139
804,m,0,1496165952208
805,m,1,1496165952313
806,e,0,1496165952371
807,e,1,1496165952467
808,SPACE,0,1496165952514
809,SPACE,1,1496165952587
810,BACKSPACE,0,1496165953465
811,BACKSPACE,1,1496165953574
812,BACKSPACE,0,1496165953632
813,BACKSPACE,1,1496165953741
814,e,0,1496165954538
815,e,1,1496165954647
816,.,0,1496165954741
817,.,1,1496165954830
818,SPACE,0,1496165954874
819,SPACE,1,1496165954969
820,t,0,1496165955714
821,t,1,1496165955822
822,h,0,1496165955882
823,h,1,1496165955977
824,e,0,1496165956037
825,e,1,1496165956157
826,r,0,1496165956241
827,r,1,1496165956384
828,e,0,1496165956445
829,e,1,1496165956564
830,SPACE,0,1496165956586
831,SPACE,1,1496165956666
832,a,0,1496165956850
833,a,1,1496165956959
834,r,0,1496165957210
835,r,1,1496165957347
836,e,0,1496165957414
837,e,1,1496165957555
838,SPACE,0,1496165957556
839,SPACE,1,1496165957648
840,t,0,1496165958319
841,t,1,1496165958426
842,w,0,1496165958707
843,w,1,1496165958828
844,o,0,1496165958899
845,o,1,1496165959008
846,SPACE,0,1496165959032
847,SPACE,1,1496165959118
848,s,0,1496165960140
849,s,1,1496165960249
850,e,0,1496165960380
851,e,1,1496165960476
852,n,0,1496165960585
853,n,1,1496165960681
854,t,0,1496165960834
855,t,1,1496165960932
856,e,0,1496165961134
857,e,1,1496165961230
858,n,0,1496165961494
859,n,1,1496165961602
860,c,0,1496165961622
861,c,1,1496165961733
862,e,0,1496165961900
863,e,1,1496165962009
864,s,0,1496165962127
865,SPACE,0,1496165962224
866,s,1,1496165962238
867,SPACE,1,1496165962348
868,i,0,1496165963616
869,i,1,1496165963723
870,n,0,1496165963951
871,n,1,1496165964105
872,SPACE,0,1496165964190
873,SPACE,1,1496165964288
874,t,0,1496165965021
875,t,1,1496165965127
876,h,0,1496165965153
877,h,1,1496165965247
878,i,0,1496165965378
879,i,1,1496165965499
880,s,0,1496165965500
881,s,1,1496165965617
882,SPACE,0,1496165965700
883,SPACE,1,1496165965798
884,d,0,1496165966615
885,d,1,1496165966765
886,a,0,1496165966901
887,a,1,1496165967049
888,t,0,1496165967070
889,t,1,1496165967167
890,a,0,1496165967167
891,a,1,1496165967284
892,SPACE,0,1496165967379
893,SPACE,1,1496165967478
894,s,0,1496165968120
895,s,1,1496165968217
896,a,0,1496165968348
897,a,1,1496165968490
898,m,0,1496165968491
899,m,1,1496165968588
900,p,0,1496165968779
901,p,1,1496165968887
902,l,0,1496165968969
903,l,1,1496165969112
904,e,0,1496165969173
905,e,1,1496165969270
906,.,0,1496165969448
907,.,1,1496165969548
908,t,0,1496165974557
909,t,1,1496165974653
910,h,0,1496165974703
911,h,1,1496165974796
912,i,0,1496165974918
913,i,1,1496165975036
914,s,0,1496165975047
915,s,1,1496165975156
916,SPACE,0,1496165975783
917,SPACE,1,1496165975881
918,i,0,1496165976503
919,i,1,1496165976638
920,s,0,1496165976665
921,s,1,1496165976745
922,SPACE,0,1496165976838
923,SPACE,1,1496165976937
924,a,0,1496165977574
925,a,1,1496165977682
926,SPACE,0,1496165977705
927,SPACE,1,1496165977773
928,t,0,1496165978315
929,t,1,1496165978425
930,e,0,1496165978448
931,e,1,1496165978545
932,s,0,1496165978699
933,s,1,1496165978819
934,t,0,1496165978974
935,t,1,1496165979035
936,SPACE,0,1496165979107
937,SPACE,1,1496165979181
938,t,0,1496165980031
939,t,1,1496165980115
940,o,0,1496165980198
941,o,1,1496165980319
942,SPACE,0,1496165980332
943,SPACE,1,1496165980385
944,s,0,1496165980619
945,s,1,1496165980711
946,e,0,1496165980805
947,e,1,1496165980923
948,e,0,1496165980969
949,e,1,1496165981065
950,SPACE,0,1496165981181
951,SPACE,1,1496165981266
952,i,0,1496165981828
953,i,1,1496165981936
954,f,0,1496165982051
955,f,1,1496165982147
956,SPACE,0,1496165982229
957,SPACE,1,1496165982313
958,t,0,1496165983005
959,t,1,1496165983123
960,h,0,1496165983180
961,h,1,1496165983276
962,e,0,1496165983322
963,e,1,1496165983405
964,SPACE,0,1496165983475
965,SPACE,1,1496165983559
966,w,0,1496165984275
967,w,1,1496165984393
968,o,0,1496165984465
969,o,1,1496165984602
970,r,0,1496165984712
971,r,1,1496165984809
972,d,0,1496165985071
973,d,1,1496165985179
974,s,0,1496165985311
975,s,1,1496165985420
976,SPACE,0,1496165985443
977,SPACE,1,1496165985564
978,t,0,1496165986252
979,t,1,1496165986349
980,h,0,1496165986456
981,h,1,1496165986553
982,a,0,1496165986574
983,a,1,1496165986683
984,t,0,1496165986767
985,t,1,1496165986863
986,SPACE,0,1496165986890
987,SPACE,1,1496165986964
988,i,0,1496165987350
989,i,1,1496165987468
990,SPACE,0,1496165987478
991,SPACE,1,1496165987570
992,t,0,1496165988283
993,t,1,1496165988380
994,y,0,1496165988571
995,y,1,1496165988667
996,p,0,1496165988761
997,p,1,1496165988870
998,e,0,1496165988964
999,e,1,1496165989050
1000,SPACE,0,1496165989162
1001,SPACE,1,1496165989243
1002,a,0,1496165990073
1003,a,1,1496165990207
1004,r,0,1496165990420
1005,r,1,1496165990517
1006,e,0,1496165990626
1007,e,1,1496165990744
1008,SPACE,0,1496165990775
1009,SPACE,1,1496165990866
1010,u,0,1496165991303
1011,u,1,1496165991400
1012,n,0,1496165991566
1013,n,1,1496165991686
1014,i,0,1496165991852
1015,i,1,1496165991974
1016,q,0,1496165992055
1017,q,1,1496165992177
1018,y,0,1496165992392
1019,y,1,1496165992441
1020,BACKSPACE,0,1496165993087
1021,BACKSPACE,1,1496165993226
1022,u,0,1496165993551
1023,u,1,1496165993681
1024,e,0,1496165993705
1025,e,1,1496165993790
1026,SPACE,0,1496165993899
1027,SPACE,1,1496165993976
1028,t,0,1496165994659
1029,t,1,1496165994766
1030,o,0,1496165994849
1031,o,1,1496165994955
1032,SPACE,0,1496165994971
1033,SPACE,1,1496165995064
1034,m,0,1496165995189
1035,m,1,1496165995296
1036,e,0,1496165995338
1037,e,1,1496165995404
1038,.,0,1496165996186
1039,.,1,1496165996308
1040,SPACE,0,1496165996339
1041,SPACE,1,1496165996433
1042,t,0,1496165996621
1043,t,1,1496165996704
1044,h,0,1496165996752
1045,h,1,1496165996857
1046,e,0,1496165996985
1047,e,1,1496165997093
1048,r,0,1496165997174
1049,r,1,1496165997293
1050,e,0,1496165997386
1051,e,1,1496165997493
1052,SPACE,0,1496165997515
1053,SPACE,1,1496165997571
1054,a,0,1496165998219
1055,a,1,1496165998325
1056,r,0,1496165998534
1057,r,1,1496165998619
1058,e,0,1496165998730
1059,e,1,1496165998854
1060,SPACE,0,1496165998923
1061,SPACE,1,1496165998996
1062,t,0,1496165999422
1063,t,1,1496165999529
1064,w,0,1496165999873
1065,w,1,1496165999980
1066,o,0,1496166000016
1067,o,1,1496166000145
1068,SPACE,0,1496166000177
1069,SPACE,1,1496166000254
1070,s,0,1496166000917
1071,s,1,1496166001034
1072,e,0,1496166001150
1073,e,1,1496166001269
1074,n,0,1496166001294
1075,n,1,1496166001386
1076,t,0,1496166001494
1077,t,1,1496166001610
1078,e,0,1496166001809
1079,e,1,1496166001916
1080,n,0,1496166002045
1081,n,1,1496166002151
1082,c,0,1496166002210
1083,c,1,1496166002316
1084,e,0,1496166002516
1085,e,1,1496166002610
1086,s,0,1496166002730
1087,s,1,1496166002835
1088,SPACE,0,1496166002904
1089,SPACE,1,1496166003000
