EID,key,direction,time
145,a,1,1496935080818
146,r,0,1496935080873
147,r,1,1496935080941
148,e,0,1496935081040
149,e,1,1496935081109
150,SPACE,0,1496935081147
151,SPACE,1,1496935081222
152,u,0,1496935081733
153,u,1,1496935081779
154,n,0,1496935082158
155,n,1,1496935082222
156,o,0,1496935082370
157,o,1,1496935082382
158,BACKSPACE,0,1496935083084
159,BACKSPACE,1,1496935083169
160,i,0,1496935083327
161,i,1,1496935083393
162,q,0,1496935084153
163,q,1,1496935084249
164,u,0,1496935084271
165,u,1,1496935084317
166,e,0,1496935084370
167,e,1,1496935084449
168,SPACE,0,1496935084486
169,SPACE,1,1496935084567
170,t,0,1496935084950
171,t,1,1496935085005
172,k,0,1496935085071
173,k,1,1496935085136
174,SPACE,0,1496935085263
175,SPACE,1,1496935085339
176,m,0,1496935085483
177,m,1,1496935085538
178,e,0,1496935085560
179,e,1,1496935085609
180,BACKSPACE,0,1496935085780
181,BACKSPACE,1,1496935085840
182,BACKSPACE,0,1496935085964
183,BACKSPACE,1,1496935086012
184,BACKSPACE,0,1496935086118
185,BACKSPACE,1,1496935086198
186,BACKSPACE,0,1496935086290
187,BACKSPACE,1,1496935086344
188,o,0,1496935086781
189,o,1,1496935086832
190,SPACE,0,1496935086980
191,SPACE,1,1496935087046
192,m,0,1496935087158
193,m,1,1496935087214
194,e,0,1496935087255
195,e,1,1496935087326
196,.,0,1496935088497
197,.,1,1496935088559
198,SPACE,0,1496935089630
199,SPACE,1,1496935089716
200,t,0,1496935090322
201,t,1,1496935090371
202,g,0,1496935090508
203,g,1,1496935090578
204,e,0,1496935090645
205,e,1,1496935090693
206,r,0,1496935090804
207,r,1,1496935090849
208,e,0,1496935090929
209,e,1,1496935090976
210,SPACE,0,1496935091070
211,SPACE,1,1496935091113
212,BACKSPACE,0,1496935091608
213,BACKSPACE,1,1496935091675
214,BACKSPACE,0,1496935091800
215,BACKSPACE,1,1496935091863
216,BACKSPACE,0,1496935091961
217,BACKSPACE,1,1496935092030
218,BACKSPACE,0,1496935092107
219,BACKSPACE,1,1496935092194
220,BACKSPACE,0,1496935092277
221,BACKSPACE,1,1496935092356
222,h,0,1496935092999
223,h,1,1496935093041
224,e,0,1496935093121
225,e,1,1496935093200
226,r,0,1496935093270
227,r,1,1496935093332
228,e,0,1496935093413
229,e,1,1496935093459
230,SPACE,0,1496935093537
231,SPACE,1,1496935093587
232,a,0,1496935094501
233,a,1,1496935094594
234,r,0,1496935094659
235,r,1,1496935094738
236,e,0,1496935094849
237,e,1,1496935094912
238,SPACE,0,1496935094966
239,SPACE,1,1496935095041
240,t,0,1496935095548
241,t,1,1496935095596
242,w,0,1496935095907
243,w,1,1496935096020
244,o,0,1496935096074
245,o,1,1496935096137
246,SPACE,0,1496935096326
247,SPACE,1,1496935096401
248,s,0,1496935097433
249,s,1,1496935097514
250,e,0,1496935097637
251,e,1,1496935097731
252,n,0,1496935097967
253,n,1,1496935098034
254,r,0,1496935098375
255,r,1,1496935098432
256,e,0,1496935098539
257,e,1,1496935098617
258,n,0,1496935098733
259,n,1,1496935098788
260,BACKSPACE,0,1496935099233
261,BACKSPACE,1,1496935099311
262,BACKSPACE,0,1496935099407
263,BACKSPACE,1,1496935099479
264,BACKSPACE,0,1496935099587
265,BACKSPACE,1,1496935099632
266,t,0,1496935100100
267,t,1,1496935100162
268,e,0,1496935100303
269,e,1,1496935100383
270,n,0,1496935100414
271,n,1,1496935100459
272,c,0,1496935100608
273,c,1,1496935100677
274,e,0,1496935100708
275,e,1,1496935100780
276,SPACE,0,1496935100878
277,SPACE,1,1496935100953
278,BACKSPACE,0,1496935101606
279,BACKSPACE,1,1496935101650
280,a,0,1496935101755
281,a,1,1496935101834
282,BACKSPACE,0,1496935102501
283,BACKSPACE,1,1496935102588
284,a,0,1496935102666
285,a,1,1496935102754
286,SPACE,0,1496935102777
287,SPACE,1,1496935102843
288,BACKSPACE,0,1496935103365
289,BACKSPACE,1,1496935103434
290,BACKSPACE,0,1496935103538
291,BACKSPACE,1,1496935103586
292,s,0,1496935103623
293,s,1,1496935103711
294,SPACE,0,1496935103745
295,SPACE,1,1496935103817
296,i,0,1496935104359
297,i,1,1496935104431
298,n,0,1496935104562
299,n,1,1496935104635
300,SPACE,0,1496935104755
301,SPACE,1,1496935104830
302,t,0,1496935105276
303,t,1,1496935105341
304,g,0,1496935105498
305,g,1,1496935105569
306,i,0,1496935105694
307,i,1,1496935105756
308,s,0,1496935105810
309,s,1,1496935105873
310,SPACE,0,1496935105927
311,SPACE,1,1496935105993
312,BACKSPACE,0,1496935106418
313,BACKSPACE,1,1496935106481
314,BACKSPACE,0,1496935106602
315,BACKSPACE,1,1496935106657
316,BACKSPACE,0,1496935106766
317,BACKSPACE,1,1496935106827
318,BACKSPACE,0,1496935106928
319,BACKSPACE,1,1496935106975
320,h,0,1496935108132
321,h,1,1496935108198
322,i,0,1496935108320
323,i,1,1496935108376
324,s,0,1496935108475
325,s,1,1496935108544
326,SPACE,0,1496935108608
327,SPACE,1,1496935108668
328,s,0,1496935108883
329,s,1,1496935108953
330,a,0,1496935109049
331,a,1,1496935109118
332,m,0,1496935109119
333,m,1,1496935109185
334,p,0,1496935109707
335,p,1,1496935109752
336,l,0,1496935109868
337,l,1,1496935109917
338,e,0,1496935109939
339,e,1,1496935110001
340,SPACE,0,1496935110066
341,SPACE,1,1496935110141
342,BACKSPACE,0,1496935111115
343,BACKSPACE,1,1496935111183
344,BACKSPACE,0,1496935111305
345,BACKSPACE,1,1496935111360
346,BACKSPACE,0,1496935111494
347,BACKSPACE,1,1496935111550
348,BACKSPACE,0,1496935111659
349,BACKSPACE,1,1496935111718
350,BACKSPACE,0,1496935111837
351,BACKSPACE,1,1496935111903
352,BACKSPACE,0,1496935112017
353,BACKSPACE,1,1496935112077
354,"
",0,1496935112185
355,"
",1,1496935112252
356,"
",0,1496935112337
357,"
",1,1496935112386
358,BACKSPACE,0,1496935113007
359,BACKSPACE,1,1496935113078
360,BACKSPACE,0,1496935113203
361,BACKSPACE,1,1496935113255
362,BACKSPACE,0,1496935113368
363,BACKSPACE,1,1496935113434
364,f,0,1496935114114
365,f,1,1496935114172
366,a,0,1496935114292
367,a,1,1496935114375
368,t,0,1496935114454
369,t,1,1496935114509
370,a,0,1496935114510
371,a,1,1496935114575
372,SPACE,0,1496935114713
373,SPACE,1,1496935114748
374,BACKSPACE,0,1496935114936
375,BACKSPACE,1,1496935115014
376,BACKSPACE,0,1496935115126
377,BACKSPACE,1,1496935115179
378,BACKSPACE,0,1496935115299
379,BACKSPACE,1,1496935115354
380,BACKSPACE,0,1496935115471
381,BACKSPACE,1,1496935115517
382,BACKSPACE,0,1496935115636
383,BACKSPACE,1,1496935115686
384,BACKSPACE,0,1496935115758
385,BACKSPACE,1,1496935115820
386,SPACE,0,1496935116632
387,SPACE,1,1496935116702
388,d,0,1496935116883
389,d,1,1496935116961
390,a,0,1496935117078
391,a,1,1496935117169
392,t,0,1496935117254
393,t,1,1496935117298
394,a,0,1496935117337
395,a,1,1496935117410
396,SPACE,0,1496935117496
397,SPACE,1,1496935117570
398,s,0,1496935117794
399,s,1,1496935117848
400,a,0,1496935117943
401,a,1,1496935118047
402,m,0,1496935118156
403,m,1,1496935118230
404,p,0,1496935118467
405,p,1,1496935118533
406,l,0,1496935118640
407,l,1,1496935118708
408,e,0,1496935118731
409,e,1,1496935118776
410,.,0,1496935120015
411,.,1,1496935120093
412,t,0,1496935139541
413,t,1,1496935139601
414,h,0,1496935139747
415,h,1,1496935139801
416,i,0,1496935139919
417,i,1,1496935140007
418,s,0,1496935140059
419,s,1,1496935140121
420,SPACE,0,1496935140192
421,SPACE,1,1496935140260
422,i,0,1496935140775
423,i,1,1496935140828
424,s,0,1496935140876
425,s,1,1496935140965
426,SPACE,0,1496935141014
427,SPACE,1,1496935141088
428,a,0,1496935141905
429,a,1,1496935142005
430,SPACE,0,1496935142026
431,SPACE,1,1496935142062
432,t,0,1496935142229
433,t,1,1496935142278
434,e,0,1496935142329
435,e,1,1496935142391
436,s,0,1496935142488
437,s,1,1496935142565
438,g,0,1496935142596
439,g,1,1496935142658
440,SPACE,0,1496935142796
441,SPACE,1,1496935142869
442,BACKSPACE,0,1496935143280
443,BACKSPACE,1,1496935143350
444,BACKSPACE,0,1496935143445
445,BACKSPACE,1,1496935143504
446,t,0,1496935143521
447,t,1,1496935143593
448,SPACE,0,1496935144271
449,SPACE,1,1496935144320
450,t,0,1496935144925
451,t,1,1496935145013
452,o,0,1496935145086
453,o,1,1496935145141
454,SPACE,0,1496935145295
455,SPACE,1,1496935145384
456,s,0,1496935145572
457,s,1,1496935145632
458,e,0,1496935145766
459,e,1,1496935145842
460,e,0,1496935145922
461,e,1,1496935146008
462,SPACE,0,1496935146027
463,SPACE,1,1496935146085
464,i,0,1496935152017
465,i,1,1496935152076
466,f,0,1496935152148
467,f,1,1496935152210
468,SPACE,0,1496935152265
469,SPACE,1,1496935152357
470,t,0,1496935153834
471,t,1,1496935153897
472,h,0,1496935154024
473,h,1,1496935154068
474,e,0,1496935154086
475,e,1,1496935154126
476,SPACE,0,1496935154199
477,SPACE,1,1496935154290
478,w,0,1496935157384
479,w,1,1496935157464
480,o,0,1496935157484
481,o,1,1496935157545
482,r,0,1496935157745
483,r,1,1496935157821
484,d,0,1496935157936
485,d,1,1496935157988
486,s,0,1496935158051
487,s,1,1496935158114
488,SPACE,0,1496935158145
489,SPACE,1,1496935158225
490,t,0,1496935159263
491,t,1,1496935159337
492,h,0,1496935159449
493,h,1,1496935159513
494,a,0,1496935159563
495,t,0,1496935159622
496,a,1,1496935159638
497,t,1,1496935159686
498,g,0,1496935159687
499,g,1,1496935159694
500,SPACE,0,1496935159805
501,SPACE,1,1496935159888
502,BACKSPACE,0,1496935160365
503,BACKSPACE,1,1496935160411
504,BACKSPACE,0,1496935160496
505,BACKSPACE,1,1496935160560
506,t,0,1496935160585
507,t,1,1496935160646
508,SPACE,0,1496935160715
509,SPACE,1,1496935160773
510,i,0,1496935164176
511,i,1,1496935164253
512,SPACE,0,1496935164376
513,SPACE,1,1496935164461
514,t,0,1496935165757
515,t,1,1496935165801
516,y,0,1496935166011
517,y,1,1496935166069
518,p,0,1496935166210
519,p,1,1496935166291
520,e,0,1496935166330
521,e,1,1496935166393
522,SPACE,0,1496935166433
523,SPACE,1,1496935166506
524,a,0,1496935167464
525,a,1,1496935167567
526,r,0,1496935167677
527,r,1,1496935167748
528,w,0,1496935167858
529,w,1,1496935167899
530,SPACE,0,1496935167951
531,SPACE,1,1496935168006
532,BACKSPACE,0,1496935168481
533,BACKSPACE,1,1496935168530
534,BACKSPACE,0,1496935168615
535,BACKSPACE,1,1496935168684
536,e,0,1496935168709
537,e,1,1496935168761
538,SPACE,0,1496935168822
539,SPACE,1,1496935168899
540,u,0,1496935169954
541,u,1,1496935170017
542,n,0,1496935170155
543,n,1,1496935170226
544,k,0,1496935170352
545,k,1,1496935170426
546,w,0,1496935170705
547,w,1,1496935170800
548,u,0,1496935170824
549,u,1,1496935170876
550,e,0,1496935170916
551,e,1,1496935170989
552,SPACE,0,1496935171021
553,SPACE,1,1496935171092
554,BACKSPACE,0,1496935171459
555,BACKSPACE,1,1496935171521
556,BACKSPACE,0,1496935171647
557,BACKSPACE,1,1496935171707
558,BACKSPACE,0,1496935171821
559,BACKSPACE,1,1496935171893
560,BACKSPACE,0,1496935171975
561,BACKSPACE,1,1496935172044
562,BACKSPACE,0,1496935172135
563,BACKSPACE,1,1496935172187
564,i,0,1496935173582
565,i,1,1496935173651
566,q,0,1496935174217
567,q,1,1496935174280
568,u,0,1496935174309
569,u,1,1496935174379
570,e,0,1496935174455
571,e,1,1496935174521
572,SPACE,0,1496935174585
573,SPACE,1,1496935174642
574,t,0,1496935175609
575,t,1,1496935175657
576,o,0,1496935175706
577,o,1,1496935175772
578,SPACE,0,1496935175907
579,SPACE,1,1496935175990
580,m,0,1496935176097
581,m,1,1496935176163
582,e,0,1496935176188
583,e,1,1496935176247
584,OTHER,0,1496935176786
585,OTHER,1,1496935176811
586,OTHER,0,1496935177121
587,OTHER,1,1496935177182
588,.,0,1496935177527
589,.,1,1496935177607
590,SPACE,0,1496935177798
591,SPACE,1,1496935177849
592,t,0,1496935178931
593,t,1,1496935179018
594,g,0,1496935179161
595,g,1,1496935179219
596,e,0,1496935179244
597,e,1,1496935179288
598,r,0,1496935179373
599,r,1,1496935179420
600,e,0,1496935179507
601,e,1,1496935179553
602,SPACE,0,1496935179623
603,SPACE,1,1496935179667
604,BACKSPACE,0,1496935180036
605,BACKSPACE,1,1496935180078
606,BACKSPACE,0,1496935180191
607,BACKSPACE,1,1496935180258
608,BACKSPACE,0,1496935180374
609,BACKSPACE,1,1496935180437
610,BACKSPACE,0,1496935180503
611,BACKSPACE,1,1496935180590
612,BACKSPACE,0,1496935180783
613,BACKSPACE,1,1496935180859
614,h,0,1496935181236
615,h,1,1496935181274
616,e,0,1496935181331
617,e,1,1496935181402
618,r,0,1496935181466
619,r,1,1496935181527
620,e,0,1496935181616
621,e,1,1496935181662
622,SPACE,0,1496935181732
623,SPACE,1,1496935181798
624,a,0,1496935184210
625,a,1,1496935184275
626,r,0,1496935184331
627,r,1,1496935184402
628,w,0,1496935184447
629,w,1,1496935184514
630,SPACE,0,1496935184556
631,SPACE,1,1496935184631
632,BACKSPACE,0,1496935187676
633,BACKSPACE,1,1496935187720
634,e,0,1496935187792
635,e,1,1496935187845
636,SPACE,0,1496935187902
637,SPACE,1,1496935187965
638,BACKSPACE,0,1496935188230
639,BACKSPACE,1,1496935188290
640,BACKSPACE,0,1496935188404
641,BACKSPACE,1,1496935188474
642,BACKSPACE,0,1496935188565
643,BACKSPACE,1,1496935188630
644,e,0,1496935188749
645,e,1,1496935188808
646,SPACE,0,1496935188859
647,SPACE,1,1496935188933
648,t,0,1496935189882
649,t,1,1496935189924
650,w,0,1496935190109
651,w,1,1496935190180
652,o,0,1496935190221
653,o,1,1496935190299
654,SPACE,0,1496935190456
655,SPACE,1,1496935190532
656,d,0,1496935191573
657,d,1,1496935191653
658,e,0,1496935191763
659,e,1,1496935191855
660,n,0,1496935191878
661,n,1,1496935191938
662,BACKSPACE,0,1496935192839
663,BACKSPACE,1,1496935192917
664,BACKSPACE,0,1496935193015
665,BACKSPACE,1,1496935193098
666,BACKSPACE,0,1496935193188
667,BACKSPACE,1,1496935193279
668,BACKSPACE,0,1496935193489
669,BACKSPACE,1,1496935193571
670,SPACE,0,1496935193898
671,SPACE,1,1496935193977
672,s,0,1496935194554
673,s,1,1496935194615
674,e,0,1496935194732
675,e,1,1496935194819
676,n,0,1496935194857
677,n,1,1496935194931
678,t,0,1496935195399
679,t,1,1496935195463
680,e,0,1496935195573
681,e,1,1496935195632
682,n,0,1496935195739
683,n,1,1496935195776
684,x,0,1496935195930
685,x,1,1496935196002
686,e,0,1496935196035
687,e,1,1496935196079
688,SPACE,0,1496935196175
689,SPACE,1,1496935196251
690,BACKSPACE,0,1496935196543
691,BACKSPACE,1,1496935196611
692,BACKSPACE,0,1496935196707
693,BACKSPACE,1,1496935196781
694,BACKSPACE,0,1496935196854
695,BACKSPACE,1,1496935196922
696,x,0,1496935197382
697,x,1,1496935197419
698,e,0,1496935197493
699,e,1,1496935197546
700,BACKSPACE,0,1496935197822
701,BACKSPACE,1,1496935197890
702,BACKSPACE,0,1496935197964
703,BACKSPACE,1,1496935198034
704,c,0,1496935198677
705,c,1,1496935198726
706,e,0,1496935198785
707,e,1,1496935198847
708,s,0,1496935198960
709,s,1,1496935199040
710,SPACE,0,1496935199790
711,SPACE,1,1496935199871
712,i,0,1496935200612
713,i,1,1496935200670
714,n,0,1496935200796
715,n,1,1496935200849
716,SPACE,0,1496935201838
717,SPACE,1,1496935201896
718,t,0,1496935202468
719,t,1,1496935202529
720,h,0,1496935202684
721,h,1,1496935202745
722,i,0,1496935202866
723,i,1,1496935202919
724,s,0,1496935202967
725,s,1,1496935203021
726,SPACE,0,1496935203113
727,SPACE,1,1496935203180
728,d,0,1496935203632
729,d,1,1496935203698
730,a,0,1496935203806
731,a,1,1496935203893
732,t,0,1496935203972
733,t,1,1496935204018
734,a,0,1496935204019
735,a,1,1496935204075
736,SPACE,0,1496935204180
737,SPACE,1,1496935204240
738,s,0,1496935205046
739,s,1,1496935205124
740,a,0,1496935205233
741,a,1,1496935205318
742,m,0,1496935205348
743,m,1,1496935205377
744,p,0,1496935205905
745,p,1,1496935205957
746,e,0,1496935206179
747,e,1,1496935206220
748,BACKSPACE,0,1496935206597
749,BACKSPACE,1,1496935206659
750,l,0,1496935206817
751,l,1,1496935206874
752,e,0,1496935206944
753,e,1,1496935206988
754,.,0,1496935207593
755,.,1,1496935207660
756,t,0,1496935219201
757,t,1,1496935219272
758,h,0,1496935219425
759,h,1,1496935219478
760,i,0,1496935219589
761,i,1,1496935219648
762,s,0,1496935219682
763,s,1,1496935219749
764,i,0,1496935220356
765,i,1,1496935220407
766,a,0,1496935220467
767,a,1,1496935220505
768,SPACE,0,1496935220558
769,SPACE,1,1496935220624
770,BACKSPACE,0,1496935221007
771,BACKSPACE,1,1496935221054
772,BACKSPACE,0,1496935221180
773,BACKSPACE,1,1496935221225
774,BACKSPACE,0,1496935221325
775,BACKSPACE,1,1496935221407
776,SPACE,0,1496935221566
777,SPACE,1,1496935221629
778,i,0,1496935222237
779,i,1,1496935222296
780,s,0,1496935222356
781,s,1,1496935222410
782,SPACE,0,1496935222506
783,SPACE,1,1496935222581
784,a,0,1496935222927
785,a,1,1496935222994
786,SPACE,0,1496935223034
787,SPACE,1,1496935223108
788,t,0,1496935223655
789,t,1,1496935223702
790,e,0,1496935223794
791,e,1,1496935223855
792,s,0,1496935223968
793,s,1,1496935224029
794,t,0,1496935224076
795,t,1,1496935224117
796,g,0,1496935224118
797,g,1,1496935224139
798,SPACE,0,1496935224268
799,SPACE,1,1496935224351
800,BACKSPACE,0,1496935224892
801,BACKSPACE,1,1496935224960
802,BACKSPACE,0,1496935225036
803,BACKSPACE,1,1496935225097
804,t,0,1496935225147
805,t,1,1496935225202
806,SPACE,0,1496935226234
807,SPACE,1,1496935226297
808,t,0,1496935226882
809,t,1,1496935226951
810,o,0,1496935227061
811,o,1,1496935227108
812,SPACE,0,1496935227314
813,SPACE,1,1496935227393
814,s,0,1496935227933
815,s,1,1496935228008
816,e,0,1496935228128
817,e,1,1496935228192
818,e,0,1496935228286
819,e,1,1496935228357
820,SPACE,0,1496935228387
821,SPACE,1,1496935228448
822,i,0,1496935229288
823,i,1,1496935229374
824,f,0,1496935229505
825,f,1,1496935229558
826,SPACE,0,1496935229618
827,SPACE,1,1496935229710
828,t,0,1496935230199
829,t,1,1496935230250
830,g,0,1496935230359
831,g,1,1496935230416
832,e,0,1496935230436
833,e,1,1496935230488
834,SPACE,0,1496935230560
835,SPACE,1,1496935230635
836,BACKSPACE,0,1496935232156
837,BACKSPACE,1,1496935232233
838,BACKSPACE,0,1496935232332
839,BACKSPACE,1,1496935232411
840,BACKSPACE,0,1496935232500
841,BACKSPACE,1,1496935232572
842,h,0,1496935233055
843,h,1,1496935233113
844,e,0,1496935233170
845,e,1,1496935233231
846,SPACE,0,1496935233267
847,SPACE,1,1496935233339
848,w,0,1496935234286
849,w,1,1496935234355
850,o,0,1496935234359
851,o,1,1496935234429
852,r,0,1496935234637
853,r,1,1496935234729
854,d,0,1496935234854
855,d,1,1496935234898
856,s,0,1496935234993
857,s,1,1496935235063
858,SPACE,0,1496935235104
859,SPACE,1,1496935235167
860,t,0,1496935236163
861,t,1,1496935236235
862,g,0,1496935236367
863,g,1,1496935236448
864,a,0,1496935236503
865,a,1,1496935236568
866,t,0,1496935236595
867,t,1,1496935236633
868,SPACE,0,1496935236780
869,SPACE,1,1496935236860
870,BACKSPACE,0,1496935237162
871,BACKSPACE,1,1496935237222
872,BACKSPACE,0,1496935237331
873,BACKSPACE,1,1496935237406
874,"
",0,1496935237487
875,"
",1,1496935237585
876,BACKSPACE,0,1496935237666
877,BACKSPACE,1,1496935237746
878,BACKSPACE,0,1496935238072
879,BACKSPACE,1,1496935238132
880,BACKSPACE,0,1496935238248
881,BACKSPACE,1,1496935238302
882,h,0,1496935238858
883,h,1,1496935238922
884,a,0,1496935239060
885,a,1,1496935239149
886,t,0,1496935239198
887,t,1,1496935239250
888,SPACE,0,1496935239415
889,SPACE,1,1496935239493
890,i,0,1496935240582
891,i,1,1496935240663
892,SPACE,0,1496935240890
893,SPACE,1,1496935240960
894,t,0,1496935241627
895,t,1,1496935241684
896,y,0,1496935241983
897,y,1,1496935242040
898,p,0,1496935242507
899,p,1,1496935242559
900,e,0,1496935242636
901,e,1,1496935242689
902,SPACE,0,1496935242769
903,SPACE,1,1496935242827
904,a,0,1496935243789
905,a,1,1496935243854
906,r,0,1496935243977
907,r,1,1496935244057
908,e,0,1496935244204
909,e,1,1496935244269
910,SPACE,0,1496935244335
911,SPACE,1,1496935244407
912,u,0,1496935244900
913,u,1,1496935244962
914,n,0,1496935245101
915,n,1,1496935245161
916,i,0,1496935245296
917,i,1,1496935245376
918,q,0,1496935245982
919,q,1,1496935246078
920,u,0,1496935246127
921,u,1,1496935246170
922,e,0,1496935246250
923,e,1,1496935246329
924,SPACE,0,1496935246408
925,SPACE,1,1496935246475
926,t,0,1496935247403
927,t,1,1496935247459
928,o,0,1496935247532
929,o,1,1496935247554
930,SPACE,0,1496935247966
931,SPACE,1,1496935248027
932,m,0,1496935248174
933,m,1,1496935248234
934,e,0,1496935248344
935,e,1,1496935248412
936,.,0,1496935249904
937,.,1,1496935249964
938,SPACE,0,1496935250263
939,SPACE,1,1496935250331
940,t,0,1496935250635
941,t,1,1496935250699
942,g,0,1496935250835
943,g,1,1496935250888
944,e,0,1496935251030
945,e,1,1496935251085
946,r,0,1496935251303
947,r,1,1496935251353
948,e,0,1496935251475
949,e,1,1496935251538
950,BACKSPACE,0,1496935251811
951,BACKSPACE,1,1496935251877
952,BACKSPACE,0,1496935252000
953,BACKSPACE,1,1496935252048
954,BACKSPACE,0,1496935252156
955,BACKSPACE,1,1496935252204
956,BACKSPACE,0,1496935252295
957,BACKSPACE,1,1496935252358
958,h,0,1496935252783
959,h,1,1496935252833
960,e,0,1496935252948
961,e,1,1496935253024
962,r,0,1496935253117
963,r,1,1496935253180
964,e,0,1496935253292
965,e,1,1496935253347
966,SPACE,0,1496935253404
967,SPACE,1,1496935253456
968,a,0,1496935254344
969,a,1,1496935254429
970,r,0,1496935254517
971,r,1,1496935254564
972,e,0,1496935254676
973,e,1,1496935254746
974,SPACE,0,1496935254801
975,SPACE,1,1496935254865
976,t,0,1496935255388
977,t,1,1496935255457
978,w,0,1496935255739
979,w,1,1496935255832
980,o,0,1496935256015
981,o,1,1496935256071
982,SPACE,0,1496935256273
983,SPACE,1,1496935256342
984,s,0,1496935257376
985,s,1,1496935257451
986,e,0,1496935257561
987,e,1,1496935257632
988,n,0,1496935257683
989,n,1,1496935257760
990,t,0,1496935258055
991,t,1,1496935258113
992,e,0,1496935258212
993,e,1,1496935258274
994,n,0,1496935258899
995,n,1,1496935258977
996,c,0,1496935259219
997,c,1,1496935259286
998,e,0,1496935259344
999,e,1,1496935259406
1000,s,0,1496935259553
1001,s,1,1496935259613
1002,SPACE,0,1496935259656
1003,SPACE,1,1496935259710
1004,i,0,1496935260722
1005,i,1,1496935260771
1006,n,0,1496935260893
1007,n,1,1496935260963
1008,SPACE,0,1496935261086
1009,SPACE,1,1496935261160
1010,t,0,1496935261348
1011,t,1,1496935261417
1012,g,0,1496935261544
1013,g,1,1496935261595
1014,i,0,1496935261727
1015,i,1,1496935261780
1016,s,0,1496935261870
1017,s,1,1496935261935
1018,SPACE,0,1496935261961
1019,SPACE,1,1496935262032
