EID,key,direction,time
350,BACKSPACE,0,1496934444247
351,BACKSPACE,1,1496934444393
352,BACKSPACE,0,1496934444450
353,BACKSPACE,1,1496934444559
354,BACKSPACE,0,1496934444653
355,BACKSPACE,1,1496934444763
356,h,0,1496934445412
357,h,1,1496934445509
358,e,0,1496934445801
359,e,1,1496934445910
360,SPACE,0,1496934446064
361,SPACE,1,1496934446138
362,w,0,1496934446577
363,w,1,1496934446709
364,o,0,1496934446750
365,o,1,1496934446841
366,r,0,1496934447055
367,r,1,1496934447140
368,d,0,1496934447270
369,d,1,1496934447344
370,s,0,1496934447454
371,s,1,1496934447572
372,SPACE,0,1496934448013
373,SPACE,1,1496934448088
374,t,0,1496934448406
375,t,1,1496934448502
376,h,0,1496934448621
377,h,1,1496934448718
378,a,0,1496934448776
379,a,1,1496934448922
380,t,0,1496934448923
381,t,1,1496934448969
382,SPACE,0,1496934449754
383,SPACE,1,1496934449839
384,i,0,1496934450137
385,i,1,1496934450222
386,SPACE,0,1496934450550
387,SPACE,1,1496934450662
388,t,0,1496934451189
389,t,1,1496934451287
390,y,0,1496934451380
391,y,1,1496934451454
392,p,0,1496934451669
393,p,1,1496934451742
394,e,0,1496934451908
395,e,1,1496934452063
396,SPACE,0,1496934452792
397,SPACE,1,1496934452888
398,a,0,1496934453221
399,a,1,1496934453399
400,r,0,1496934453469
401,r,1,1496934453552
402,e,0,1496934453661
403,e,1,1496934453741
404,SPACE,0,1496934454023
405,SPACE,1,1496934454120
406,u,0,1496934454355
407,u,1,1496934454460
408,n,0,1496934454635
409,n,1,1496934454719
410,i,0,1496934454883
411,i,1,1496934455001
412,q,0,1496934455583
413,q,1,1496934455729
414,u,0,1496934455731
415,u,1,1496934455811
416,e,0,1496934455912
417,e,1,1496934456008
418,SPACE,0,1496934456341
419,SPACE,1,1496934456438
420,t,0,1496934456881
421,t,1,1496934456940
422,o,0,1496934457127
423,o,1,1496934457234
424,b,0,1496934457421
425,b,1,1496934457493
426,m,0,1496934457657
427,m,1,1496934457752
428,e,0,1496934457862
429,e,1,1496934458010
430,BACKSPACE,0,1496934458247
431,BACKSPACE,1,1496934458353
432,BACKSPACE,0,1496934458466
433,BACKSPACE,1,1496934458588
434,BACKSPACE,0,1496934458681
435,BACKSPACE,1,1496934458789
436,SPACE,0,1496934459291
437,SPACE,1,1496934459376
438,m,0,1496934459527
439,m,1,1496934459610
440,e,0,1496934459718
441,e,1,1496934459810
442,.,0,1496934460684
443,.,1,1496934460793
444,SPACE,0,1496934461605
445,SPACE,1,1496934461700
446,t,0,1496934461975
447,t,1,1496934462059
448,h,0,1496934462199
449,h,1,1496934462295
450,e,0,1496934462517
451,e,1,1496934462589
452,r,0,1496934462681
453,r,1,1496934462816
454,e,0,1496934462873
455,e,1,1496934462954
456,SPACE,0,1496934463497
457,SPACE,1,1496934463618
458,a,0,1496934463886
459,a,1,1496934464035
460,r,0,1496934464039
461,r,1,1496934464100
462,e,0,1496934464204
463,e,1,1496934464276
464,SPACE,0,1496934464641
465,SPACE,1,1496934464713
466,t,0,1496934465076
467,t,1,1496934465148
468,w,0,1496934465300
469,w,1,1496934465419
470,o,0,1496934465420
471,o,1,1496934465520
472,SPACE,0,1496934465905
473,SPACE,1,1496934465991
474,s,0,1496934466353
475,s,1,1496934466483
476,e,0,1496934466611
477,e,1,1496934466730
478,n,0,1496934466791
479,n,1,1496934466883
480,t,0,1496934467059
481,t,1,1496934467142
482,e,0,1496934467235
483,e,1,1496934467331
484,n,0,1496934467377
485,n,1,1496934467460
486,c,0,1496934467623
487,c,1,1496934467684
488,e,0,1496934467753
489,e,1,1496934467837
490,s,0,1496934467980
491,s,1,1496934468088
492,SPACE,0,1496934468645
493,SPACE,1,1496934468731
494,i,0,1496934469270
495,i,1,1496934469378
496,n,0,1496934469520
497,n,1,1496934469582
498,SPACE,0,1496934469748
499,SPACE,1,1496934469812
500,t,0,1496934470084
501,t,1,1496934470169
502,h,0,1496934470300
503,h,1,1496934470398
504,i,0,1496934470507
505,i,1,1496934470600
506,s,0,1496934470682
507,s,1,1496934470791
508,SPACE,0,1496934470922
509,SPACE,1,1496934471021
510,d,0,1496934471336
511,d,1,1496934471409
512,a,0,1496934471481
513,a,1,1496934471613
514,t,0,1496934471613
515,t,1,1496934471691
516,a,0,1496934471766
517,a,1,1496934471888
518,SPACE,0,1496934472006
519,SPACE,1,1496934472105
520,s,0,1496934472259
521,s,1,1496934472330
522,a,0,1496934472509
523,a,1,1496934472629
524,m,0,1496934472820
525,m,1,1496934472893
526,p,0,1496934473083
527,p,1,1496934473182
528,l,0,1496934473301
529,l,1,1496934473396
530,e,0,1496934473454
531,e,1,1496934473551
532,.,0,1496934474169
533,.,1,1496934474256
534,t,0,1496934476670
535,t,1,1496934476779
536,h,0,1496934476921
537,h,1,1496934477006
538,i,0,1496934477160
539,i,1,1496934477221
540,s,0,1496934477294
541,s,1,1496934477413
542,SPACE,0,1496934478114
543,SPACE,1,1496934478212
544,i,0,1496934478818
545,i,1,1496934478927
546,s,0,1496934479045
547,s,1,1496934479186
548,SPACE,0,1496934479284
549,SPACE,1,1496934479371
550,a,0,1496934479512
551,a,1,1496934479622
552,SPACE,0,1496934479752
553,SPACE,1,1496934479850
554,t,0,1496934480308
555,t,1,1496934480369
556,e,0,1496934480523
557,e,1,1496934480596
558,s,0,1496934480751
559,s,1,1496934480848
560,t,0,1496934480883
561,t,1,1496934480980
562,SPACE,0,1496934481267
563,SPACE,1,1496934481376
564,t,0,1496934481866
565,t,1,1496934481962
566,o,0,1496934482115
567,o,1,1496934482237
568,SPACE,0,1496934482451
569,SPACE,1,1496934482549
570,s,0,1496934482762
571,s,1,1496934483017
572,e,0,1496934483046
573,e,1,1496934483134
574,e,0,1496934483252
575,e,1,1496934483350
576,SPACE,0,1496934483516
577,SPACE,1,1496934483591
578,i,0,1496934483937
579,i,1,1496934484045
580,f,0,1496934484199
581,f,1,1496934484283
582,SPACE,0,1496934484700
583,SPACE,1,1496934484850
584,t,0,1496934485048
585,t,1,1496934485142
586,h,0,1496934485280
587,h,1,1496934485362
588,e,0,1496934485431
589,e,1,1496934485548
590,SPACE,0,1496934485640
591,SPACE,1,1496934485736
592,w,0,1496934486164
593,w,1,1496934486296
594,o,0,1496934486354
595,o,1,1496934486451
596,r,0,1496934486642
597,r,1,1496934486726
598,d,0,1496934486869
599,d,1,1496934486953
600,s,0,1496934487063
601,s,1,1496934487158
602,SPACE,0,1496934487696
603,SPACE,1,1496934487771
604,t,0,1496934488250
605,t,1,1496934488335
606,h,0,1496934488478
607,h,1,1496934488562
608,a,0,1496934488633
609,a,1,1496934488755
610,y,0,1496934488756
611,y,1,1496934488831
612,SPACE,0,1496934489105
613,SPACE,1,1496934489210
614,BACKSPACE,0,1496934489874
615,BACKSPACE,1,1496934489995
616,BACKSPACE,0,1496934490101
617,BACKSPACE,1,1496934490211
618,t,0,1496934490883
619,t,1,1496934490942
620,b,0,1496934491240
621,b,1,1496934491305
622,v,0,1496934491305
623,v,1,1496934491314
624,i,0,1496934491814
625,i,1,1496934491887
626,BACKSPACE,0,1496934492606
627,BACKSPACE,1,1496934492714
628,BACKSPACE,0,1496934492893
629,BACKSPACE,1,1496934493013
630,SPACE,0,1496934493560
631,SPACE,1,1496934493660
632,i,0,1496934493896
633,i,1,1496934493981
634,SPACE,0,1496934494268
635,SPACE,1,1496934494342
636,t,0,1496934494832
637,t,1,1496934494916
638,y,0,1496934495025
639,y,1,1496934495095
640,p,0,1496934495286
641,p,1,1496934495383
642,e,0,1496934495501
643,e,1,1496934495598
644,SPACE,0,1496934496399
645,SPACE,1,1496934496486
646,a,0,1496934496759
647,a,1,1496934496880
648,r,0,1496934496910
649,r,1,1496934496976
650,e,0,1496934497094
651,e,1,1496934497191
652,SPACE,0,1496934556291
653,SPACE,1,1496934556389
654,u,0,1496934557117
655,u,1,1496934557213
656,n,0,1496934557392
657,n,1,1496934557501
658,i,0,1496934557691
659,i,1,1496934557789
660,q,0,1496934558248
661,q,1,1496934558392
662,u,0,1496934558393
663,u,1,1496934558501
664,r,0,1496934558612
665,r,1,1496934558692
666,SPACE,0,1496934558894
667,SPACE,1,1496934558969
668,BACKSPACE,0,1496934559487
669,BACKSPACE,1,1496934559573
670,BACKSPACE,0,1496934559703
671,BACKSPACE,1,1496934559776
672,e,0,1496934560526
673,e,1,1496934560634
674,SPACE,0,1496934560728
675,SPACE,1,1496934560816
676,t,0,1496934561164
677,t,1,1496934561236
678,o,0,1496934561402
679,o,1,1496934561487
680,b,0,1496934561678
681,b,1,1496934561775
682,n,0,1496934561930
683,n,1,1496934562015
684,e,0,1496934562036
685,e,1,1496934562134
686,BACKSPACE,0,1496934562504
687,BACKSPACE,1,1496934562612
688,BACKSPACE,0,1496934562707
689,BACKSPACE,1,1496934562827
690,BACKSPACE,0,1496934562899
691,BACKSPACE,1,1496934563020
692,SPACE,0,1496934563576
693,SPACE,1,1496934563663
694,m,0,1496934563815
695,m,1,1496934563913
696,e,0,1496934563984
697,e,1,1496934564103
698,.,0,1496934564772
699,.,1,1496934564872
700,SPACE,0,1496934565348
701,SPACE,1,1496934565445
702,t,0,1496934565786
703,t,1,1496934565871
704,h,0,1496934566038
705,h,1,1496934566135
706,e,0,1496934566337
707,e,1,1496934566446
708,r,0,1496934566542
709,r,1,1496934566638
710,e,0,1496934566719
711,e,1,1496934566817
712,SPACE,0,1496934567135
713,SPACE,1,1496934567222
714,a,0,1496934567712
715,a,1,1496934567866
716,r,0,1496934567916
717,r,1,1496934568000
718,e,0,1496934568093
719,e,1,1496934568191
720,SPACE,0,1496934568493
721,SPACE,1,1496934568577
722,t,0,1496934568875
723,t,1,1496934568960
724,w,0,1496934569102
725,w,1,1496934569223
726,o,0,1496934569286
727,o,1,1496934569391
728,SPACE,0,1496934569701
729,SPACE,1,1496934569798
730,s,0,1496934570206
731,s,1,1496934570315
732,e,0,1496934570457
733,e,1,1496934570567
734,n,0,1496934570684
735,n,1,1496934570782
736,t,0,1496934570985
737,t,1,1496934571070
738,e,0,1496934571152
739,e,1,1496934571273
740,n,0,1496934571300
741,n,1,1496934571394
742,c,0,1496934571535
743,c,1,1496934571609
744,e,0,1496934571643
745,e,1,1496934571740
746,s,0,1496934571904
747,s,1,1496934572000
748,SPACE,0,1496934572345
749,SPACE,1,1496934572442
750,i,0,1496934573186
751,i,1,1496934573292
752,n,0,1496934573432
753,n,1,1496934573528
754,SPACE,0,1496934573680
755,SPACE,1,1496934573742
756,r,0,1496934574022
757,r,1,1496934574094
758,h,0,1496934574234
759,h,1,1496934574331
760,i,0,1496934574437
761,i,1,1496934574554
762,s,0,1496934574626
763,s,1,1496934574719
764,BACKSPACE,0,1496934575063
765,BACKSPACE,1,1496934575182
766,BACKSPACE,0,1496934575277
767,BACKSPACE,1,1496934575418
768,BACKSPACE,0,1496934575468
769,BACKSPACE,1,1496934575589
770,BACKSPACE,0,1496934575697
771,BACKSPACE,1,1496934575782
772,t,0,1496934576340
773,t,1,1496934576425
774,h,0,1496934576568
775,h,1,1496934576642
776,i,0,1496934576771
777,i,1,1496934576857
778,s,0,1496934576903
779,s,1,1496934577024
780,SPACE,0,1496934577142
781,SPACE,1,1496934577230
782,d,0,1496934577535
783,d,1,1496934577595
784,a,0,1496934577663
785,a,1,1496934577784
786,t,0,1496934577819
787,t,1,1496934577913
788,a,0,1496934577972
789,a,1,1496934578078
790,SPACE,0,1496934578207
791,SPACE,1,1496934578292
792,s,0,1496934578674
793,s,1,1496934578792
794,a,0,1496934578912
795,a,1,1496934579048
796,m,0,1496934579111
797,m,1,1496934579193
798,p,0,1496934579333
799,p,1,1496934579452
800,l,0,1496934579581
801,l,1,1496934579653
802,e,0,1496934579712
803,e,1,1496934579819
804,.,0,1496934580746
805,.,1,1496934580857
806,t,0,1496934582844
807,t,1,1496934582962
808,h,0,1496934583102
809,h,1,1496934583186
810,i,0,1496934583338
811,i,1,1496934583433
812,s,0,1496934583491
813,s,1,1496934583610
814,SPACE,0,1496934583738
815,SPACE,1,1496934583812
816,i,0,1496934584011
817,i,1,1496934584105
818,s,0,1496934584164
819,s,1,1496934584271
820,SPACE,0,1496934584388
821,SPACE,1,1496934584475
822,a,0,1496934584592
823,a,1,1496934584723
824,SPACE,0,1496934584834
825,SPACE,1,1496934584905
826,t,0,1496934585243
827,t,1,1496934585328
828,e,0,1496934585404
829,e,1,1496934585507
830,s,0,1496934585601
831,s,1,1496934585711
832,t,0,1496934585751
833,t,1,1496934585832
834,SPACE,0,1496934586129
835,SPACE,1,1496934586225
836,t,0,1496934586574
837,t,1,1496934586646
838,o,0,1496934586812
839,o,1,1496934586921
840,SPACE,0,1496934587111
841,SPACE,1,1496934587199
842,s,0,1496934587280
843,s,1,1496934587412
844,e,0,1496934587554
845,e,1,1496934587663
846,e,0,1496934587737
847,e,1,1496934587854
848,SPACE,0,1496934588021
849,SPACE,1,1496934588107
850,i,0,1496934588557
851,i,1,1496934588652
852,f,0,1496934588819
853,f,1,1496934588903
854,SPACE,0,1496934589131
855,SPACE,1,1496934589228
856,t,0,1496934589637
857,t,1,1496934589733
858,h,0,1496934589851
859,h,1,1496934589960
860,e,0,1496934589990
861,e,1,1496934590104
862,SPACE,0,1496934590222
863,SPACE,1,1496934590296
864,w,0,1496934590737
865,w,1,1496934590858
866,o,0,1496934590904
867,o,1,1496934591026
868,r,0,1496934591191
869,r,1,1496934591289
870,d,0,1496934591407
871,d,1,1496934591492
872,s,0,1496934591613
873,s,1,1496934591707
874,SPACE,0,1496934592004
875,SPACE,1,1496934592125
876,t,0,1496934592605
877,t,1,1496934592690
878,h,0,1496934592811
879,h,1,1496934592905
880,a,0,1496934592966
881,a,1,1496934593104
882,t,0,1496934593122
883,t,1,1496934593170
884,SPACE,0,1496934593443
885,SPACE,1,1496934593505
886,i,0,1496934594014
887,i,1,1496934594099
888,SPACE,0,1496934594361
889,SPACE,1,1496934594423
890,t,0,1496934595014
891,t,1,1496934595086
892,y,0,1496934595220
893,y,1,1496934595290
894,p,0,1496934595480
895,p,1,1496934595565
896,e,0,1496934595647
897,e,1,1496934595769
898,SPACE,0,1496934596369
899,SPACE,1,1496934596467
900,a,0,1496934596728
901,a,1,1496934596874
902,r,0,1496934596955
903,r,1,1496934597041
904,e,0,1496934597153
905,e,1,1496934597220
906,SPACE,0,1496934597458
907,SPACE,1,1496934597556
908,u,0,1496934597793
909,u,1,1496934597890
910,n,0,1496934598056
911,n,1,1496934598153
912,i,0,1496934598296
913,i,1,1496934598393
914,w,0,1496934598792
915,w,1,1496934598901
916,u,0,1496934598949
917,u,1,1496934599054
918,e,0,1496934599111
919,e,1,1496934599195
920,BACKSPACE,0,1496934599671
921,BACKSPACE,1,1496934599779
922,BACKSPACE,0,1496934599871
923,BACKSPACE,1,1496934599979
924,BACKSPACE,0,1496934600088
925,BACKSPACE,1,1496934600190
926,q,0,1496934600917
927,q,1,1496934601057
928,u,0,1496934601090
929,u,1,1496934601189
930,e,0,1496934601307
931,e,1,1496934601414
932,SPACE,0,1496934601582
933,SPACE,1,1496934601669
934,t,0,1496934601879
935,t,1,1496934601941
936,o,0,1496934602095
937,o,1,1496934602181
938,SPACE,0,1496934602383
939,SPACE,1,1496934602469
940,n,0,1496934602610
941,n,1,1496934602707
942,e,0,1496934602729
943,e,1,1496934602828
944,BACKSPACE,0,1496934603506
945,BACKSPACE,1,1496934603603
946,BACKSPACE,0,1496934603724
947,BACKSPACE,1,1496934603807
948,m,0,1496934604425
949,m,1,1496934604522
950,e,0,1496934604616
951,e,1,1496934604725
952,.,0,1496934604807
953,.,1,1496934604884
954,SPACE,0,1496934605248
955,SPACE,1,1496934605333
956,t,0,1496934605753
957,t,1,1496934605850
958,h,0,1496934605968
959,h,1,1496934606053
960,e,0,1496934606219
961,e,1,1496934606304
962,r,0,1496934606399
963,r,1,1496934606496
964,e,0,1496934606567
965,e,1,1496934606651
966,SPACE,0,1496934606926
967,SPACE,1,1496934607012
968,a,0,1496934607309
969,a,1,1496934607483
970,r,0,1496934607549
971,r,1,1496934607634
972,e,0,1496934607715
973,e,1,1496934607813
974,SPACE,0,1496934608120
975,SPACE,1,1496934608230
976,t,0,1496934608443
977,t,1,1496934608541
978,w,0,1496934608611
979,w,1,1496934608753
980,o,0,1496934608754
981,o,1,1496934608840
982,SPACE,0,1496934609126
983,SPACE,1,1496934609224
984,s,0,1496934609401
985,s,1,1496934609511
986,e,0,1496934609652
987,e,1,1496934609761
988,n,0,1496934609831
989,n,1,1496934609917
990,t,0,1496934610084
991,t,1,1496934610169
992,e,0,1496934610251
993,e,1,1496934610348
994,n,0,1496934610432
995,n,1,1496934610503
996,c,0,1496934610646
997,c,1,1496934610731
998,e,0,1496934610765
999,e,1,1496934610850
1000,s,0,1496934611016
1001,s,1,1496934611126
1002,SPACE,0,1496934611388
1003,SPACE,1,1496934611486
1004,i,0,1496934612003
1005,i,1,1496934612111
1006,n,0,1496934612279
1007,n,1,1496934612350
1008,SPACE,0,1496934612493
1009,SPACE,1,1496934612592
1010,t,0,1496934612815
1011,t,1,1496934612890
1012,h,0,1496934613024
1013,h,1,1496934613116
1014,i,0,1496934613225
1015,i,1,1496934613310
1016,k,0,1496934613310
1017,k,1,1496934613321
1018,s,0,1496934613393
1019,s,1,1496934613512
1020,SPACE,0,1496934613584
1021,SPACE,1,1496934613668
1022,BACKSPACE,0,1496934614339
1023,BACKSPACE,1,1496934614449
1024,BACKSPACE,0,1496934614567
1025,BACKSPACE,1,1496934614663
1026,BACKSPACE,0,1496934614775
1027,BACKSPACE,1,1496934614878
1028,BACKSPACE,0,1496934615014
1029,BACKSPACE,1,1496934615094
1030,h,0,1496934615743
1031,h,1,1496934615829
1032,i,0,1496934615947
1033,i,1,1496934616044
1034,s,0,1496934616061
1035,s,1,1496934616152
1036,SPACE,0,1496934616318
1037,SPACE,1,1496934616392
1038,d,0,1496934616710
1039,d,1,1496934616771
1040,a,0,1496934616829
1041,a,1,1496934616950
1042,t,0,1496934616997
1043,t,1,1496934617059
1044,a,0,1496934617116
1045,a,1,1496934617237
1046,SPACE,0,1496934617368
1047,SPACE,1,1496934617467
1048,s,0,1496934617692
1049,s,1,1496934617800
1050,a,0,1496934617894
1051,a,1,1496934618035
1052,m,0,1496934618060
1053,m,1,1496934618160
1054,p,0,1496934618278
1055,p,1,1496934618387
1056,l,0,1496934618517
1057,l,1,1496934618602
1058,e,0,1496934618624
1059,e,1,1496934618721
1060,.,0,1496934619319
1061,.,1,1496934619407
1062,t,0,1496934620971
1063,t,1,1496934621068
