EID,key,direction,time
263,e,1,1495207312898
264,s,0,1495207313023
265,s,1,1495207313118
266,BACKSPACE,0,1495207313686
267,BACKSPACE,1,1495207313780
268,BACKSPACE,0,1495207313889
269,BACKSPACE,1,1495207313978
270,BACKSPACE,0,1495207314046
271,BACKSPACE,1,1495207314128
272,BACKSPACE,0,1495207314185
273,BACKSPACE,1,1495207314255
274,BACKSPACE,0,1495207314288
275,BACKSPACE,1,1495207314348
276,n,0,1495207315363
277,n,1,1495207315445
278,c,0,1495207316050
279,c,1,1495207316145
280,e,0,1495207316308
281,e,1,1495207316428
282,s,0,1495207316555
283,s,1,1495207316651
284,BACKSPACE,0,1495207317775
285,BACKSPACE,1,1495207317849
286,BACKSPACE,0,1495207317931
287,BACKSPACE,1,1495207318051
288,BACKSPACE,0,1495207318121
289,BACKSPACE,1,1495207318194
290,BACKSPACE,0,1495207318278
291,BACKSPACE,1,1495207318338
292,BACKSPACE,0,1495207318396
293,BACKSPACE,1,1495207318446
294,t,0,1495207319477
295,t,1,1495207319574
296,e,0,1495207319728
297,e,1,1495207319849
298,n,0,1495207320637
299,n,1,1495207320779
300,c,0,1495207321044
301,c,1,1495207321128
302,e,0,1495207321187
303,e,1,1495207321296
304,s,0,1495207321426
305,s,1,1495207321524
306,SPACE,0,1495207321654
307,SPACE,1,1495207321728
308,i,0,1495207322667
309,i,1,1495207322776
310,n,0,1495207322978
311,n,1,1495207323088
312,SPACE,0,1495207323230
313,SPACE,1,1495207323315
314,t,0,1495207323695
315,t,1,1495207323824
316,h,0,1495207323898
317,h,1,1495207323980
318,i,0,1495207324102
319,i,1,1495207324219
320,a,0,1495207324268
321,a,1,1495207324375
322,SPACE,0,1495207324469
323,SPACE,1,1495207324532
324,BACKSPACE,0,1495207325181
325,BACKSPACE,1,1495207325230
326,BACKSPACE,0,1495207325325
327,BACKSPACE,1,1495207325409
328,s,0,1495207325861
329,s,1,1495207325945
330,SPACE,0,1495207326053
331,SPACE,1,1495207326114
332,d,0,1495207326972
333,d,1,1495207327081
334,a,0,1495207327115
335,a,1,1495207327225
336,t,0,1495207327225
337,t,1,1495207327301
338,a,0,1495207327366
339,a,1,1495207327464
340,SPACE,0,1495207327523
341,SPACE,1,1495207327597
342,s,0,1495207328099
343,s,1,1495207328209
344,a,0,1495207328317
345,a,1,1495207328458
346,m,0,1495207328459
347,m,1,1495207328520
348,p,0,1495207328650
349,p,1,1495207328723
350,l,0,1495207328818
351,l,1,1495207328904
352,e,0,1495207328921
353,e,1,1495207329035
354,.,0,1495207329581
355,.,1,1495207329658
356,t,0,1495207333501
357,t,1,1495207333585
358,h,0,1495207333704
359,h,1,1495207333789
360,o,0,1495207333883
361,o,1,1495207333969
362,s,0,1495207333991
363,s,1,1495207334088
364,SPACE,0,1495207334162
365,SPACE,1,1495207334220
366,i,0,1495207334374
367,i,1,1495207334435
368,BACKSPACE,0,1495207334912
369,BACKSPACE,1,1495207334985
370,BACKSPACE,0,1495207335082
371,BACKSPACE,1,1495207335142
372,BACKSPACE,0,1495207335212
373,BACKSPACE,1,1495207335285
374,BACKSPACE,0,1495207335367
375,BACKSPACE,1,1495207335464
376,i,0,1495207335851
377,i,1,1495207335936
378,s,0,1495207336090
379,s,1,1495207336199
380,SPACE,0,1495207336246
381,SPACE,1,1495207336299
382,i,0,1495207336521
383,i,1,1495207336618
384,a,0,1495207336690
385,a,1,1495207336774
386,SPACE,0,1495207336904
387,SPACE,1,1495207336978
388,BACKSPACE,0,1495207337465
389,BACKSPACE,1,1495207337513
390,BACKSPACE,0,1495207337608
391,BACKSPACE,1,1495207337680
392,s,0,1495207338152
393,s,1,1495207338213
394,SPACE,0,1495207338391
395,SPACE,1,1495207338466
396,a,0,1495207338574
397,a,1,1495207338723
398,SPACE,0,1495207338763
399,SPACE,1,1495207338828
400,t,0,1495207339343
401,t,1,1495207339427
402,e,0,1495207339557
403,e,1,1495207339631
404,s,0,1495207339738
405,s,1,1495207339810
406,t,0,1495207339917
407,t,1,1495207339989
408,SPACE,0,1495207340168
409,SPACE,1,1495207340230
410,t,0,1495207340688
411,t,1,1495207340761
412,o,0,1495207340891
413,o,1,1495207340941
414,SPACE,0,1495207341095
415,SPACE,1,1495207341169
416,s,0,1495207341443
417,s,1,1495207341552
418,e,0,1495207341741
419,e,1,1495207341863
420,e,0,1495207341906
421,e,1,1495207342018
422,SPACE,0,1495207342719
423,SPACE,1,1495207342803
424,i,0,1495207343151
425,i,1,1495207343261
426,f,0,1495207343475
427,f,1,1495207343607
428,SPACE,0,1495207343725
429,SPACE,1,1495207343800
430,t,0,1495207344539
431,t,1,1495207344636
432,h,0,1495207344743
433,h,1,1495207344851
434,e,0,1495207344933
435,e,1,1495207345031
436,SPACE,0,1495207345150
437,SPACE,1,1495207345248
438,w,0,1495207345545
439,w,1,1495207345689
440,o,0,1495207345762
441,o,1,1495207345882
442,r,0,1495207346024
443,r,1,1495207346121
444,d,0,1495207346348
445,d,1,1495207346457
446,a,0,1495207346611
447,a,1,1495207346708
448,SPACE,0,1495207346936
449,SPACE,1,1495207347021
450,BACKSPACE,0,1495207347558
451,BACKSPACE,1,1495207347644
452,BACKSPACE,0,1495207347727
453,BACKSPACE,1,1495207347811
454,s,0,1495207348737
455,s,1,1495207348798
456,SPACE,0,1495207349148
457,SPACE,1,1495207349210
458,t,0,1495207349987
459,t,1,1495207350107
460,h,0,1495207350201
461,h,1,1495207350343
462,a,0,1495207350384
463,a,1,1495207350478
464,t,0,1495207350514
465,t,1,1495207350610
466,SPACE,0,1495207350849
467,SPACE,1,1495207350911
468,i,0,1495207351489
469,i,1,1495207351584
470,SPACE,0,1495207351824
471,SPACE,1,1495207351886
472,t,0,1495207352754
473,t,1,1495207352874
474,y,0,1495207352982
475,y,1,1495207353078
476,p,0,1495207353257
477,p,1,1495207353366
478,e,0,1495207353413
479,e,1,1495207353554
480,SPACE,0,1495207353663
481,SPACE,1,1495207353750
482,a,0,1495207354553
483,a,1,1495207354672
484,r,0,1495207354824
485,r,1,1495207354919
486,e,0,1495207355026
487,e,1,1495207355119
488,SPACE,0,1495207355401
489,SPACE,1,1495207355487
490,u,0,1495207355989
491,u,1,1495207356109
492,n,0,1495207356236
493,n,1,1495207356356
494,o,0,1495207356507
495,o,1,1495207356640
496,q,0,1495207356757
497,q,1,1495207356874
498,u,0,1495207356943
499,u,1,1495207357051
500,e,0,1495207357120
501,e,1,1495207357265
502,SPACE,0,1495207357370
503,SPACE,1,1495207357452
504,BACKSPACE,0,1495207357826
505,BACKSPACE,1,1495207357910
506,BACKSPACE,0,1495207358014
507,BACKSPACE,1,1495207358097
508,BACKSPACE,0,1495207358190
509,BACKSPACE,1,1495207358262
510,BACKSPACE,0,1495207358438
511,BACKSPACE,1,1495207358532
512,l,0,1495207358603
513,l,1,1495207358676
514,BACKSPACE,0,1495207358677
515,BACKSPACE,1,1495207358698
516,o,0,1495207359243
517,o,1,1495207359303
518,BACKSPACE,0,1495207360397
519,BACKSPACE,1,1495207360491
520,i,0,1495207360754
521,i,1,1495207360861
522,q,0,1495207361075
523,q,1,1495207361253
524,u,0,1495207361327
525,u,1,1495207361400
526,e,0,1495207361591
527,e,1,1495207361712
528,SPACE,0,1495207362060
529,SPACE,1,1495207362158
530,t,0,1495207362945
531,t,1,1495207363042
532,o,0,1495207363172
533,o,1,1495207363270
534,SPACE,0,1495207363508
535,SPACE,1,1495207363558
536,m,0,1495207364015
537,m,1,1495207364100
538,e,0,1495207364266
539,e,1,1495207364376
540,.,0,1495207364925
541,.,1,1495207365012
542,SPACE,0,1495207365152
543,SPACE,1,1495207365237
544,t,0,1495207366068
545,t,1,1495207366153
546,h,0,1495207366262
547,h,1,1495207366333
548,t,0,1495207366535
549,t,1,1495207366620
550,e,0,1495207366730
551,e,1,1495207366824
552,BACKSPACE,0,1495207367381
553,BACKSPACE,1,1495207367429
554,BACKSPACE,0,1495207367541
555,BACKSPACE,1,1495207367609
556,e,0,1495207368169
557,e,1,1495207368243
558,t,0,1495207368329
559,t,1,1495207368387
560,e,0,1495207368495
561,e,1,1495207368566
562,SPACE,0,1495207368770
563,SPACE,1,1495207368832
564,BACKSPACE,0,1495207369187
565,BACKSPACE,1,1495207369249
566,BACKSPACE,0,1495207369356
567,BACKSPACE,1,1495207369416
568,BACKSPACE,0,1495207369474
569,BACKSPACE,1,1495207369559
570,r,0,1495207370011
571,r,1,1495207370084
572,e,0,1495207370181
573,e,1,1495207370239
574,SPACE,0,1495207370430
575,SPACE,1,1495207370515
576,a,0,1495207370872
577,a,1,1495207371004
578,r,0,1495207371055
579,r,1,1495207371125
580,e,0,1495207371207
581,e,1,1495207371280
582,SPACE,0,1495207371788
583,SPACE,1,1495207371862
584,t,0,1495207372390
585,t,1,1495207372462
586,w,0,1495207372652
587,w,1,1495207372774
588,o,0,1495207372799
589,o,1,1495207372835
590,SPACE,0,1495207373001
591,SPACE,1,1495207373073
592,s,0,1495207373512
593,s,1,1495207373608
594,e,0,1495207373763
595,e,1,1495207373860
596,n,0,1495207373931
597,n,1,1495207374016
598,t,0,1495207374544
599,t,1,1495207374630
600,e,0,1495207374749
601,e,1,1495207374869
602,n,0,1495207375035
603,n,1,1495207375120
604,c,0,1495207375298
605,c,1,1495207375370
606,e,0,1495207375430
607,e,1,1495207375527
608,s,0,1495207375669
609,s,1,1495207375767
610,SPACE,0,1495207375921
611,SPACE,1,1495207376019
612,i,0,1495207376730
613,i,1,1495207376824
614,n,0,1495207376961
615,n,1,1495207377020
616,SPACE,0,1495207377146
617,SPACE,1,1495207377219
618,t,0,1495207377684
619,t,1,1495207377769
620,h,0,1495207377876
621,h,1,1495207377949
622,i,0,1495207378061
623,i,1,1495207378140
624,a,0,1495207378219
625,a,1,1495207378319
626,SPACE,0,1495207378400
627,SPACE,1,1495207378484
628,BACKSPACE,0,1495207379037
629,BACKSPACE,1,1495207379109
630,BACKSPACE,0,1495207379192
631,BACKSPACE,1,1495207379288
632,s,0,1495207379421
633,s,1,1495207379539
634,SPACE,0,1495207379621
635,SPACE,1,1495207379695
636,d,0,1495207380061
637,d,1,1495207380135
638,a,0,1495207380216
639,a,1,1495207380302
640,t,0,1495207380323
641,t,1,1495207380385
642,a,0,1495207380468
643,a,1,1495207380553
644,SPACE,0,1495207380635
645,SPACE,1,1495207380722
646,s,0,1495207381242
647,s,1,1495207381336
648,a,0,1495207381490
649,a,1,1495207381611
650,m,0,1495207381693
651,m,1,1495207381779
652,p,0,1495207381913
653,p,1,1495207381995
654,l,0,1495207382078
655,l,1,1495207382162
656,e,0,1495207382178
657,e,1,1495207382282
658,.,0,1495207382779
659,.,1,1495207382854
660,t,0,1495207388440
661,t,1,1495207388537
662,h,0,1495207388704
663,h,1,1495207388777
664,i,0,1495207388885
665,i,1,1495207388969
666,s,0,1495207389111
667,s,1,1495207389232
668,SPACE,0,1495207389446
669,SPACE,1,1495207389532
670,i,0,1495207389958
671,i,1,1495207390055
672,s,0,1495207390209
673,s,1,1495207390364
674,SPACE,0,1495207390365
675,SPACE,1,1495207390466
676,a,0,1495207390580
677,a,1,1495207390689
678,SPACE,0,1495207390737
679,SPACE,1,1495207390810
680,t,0,1495207391347
681,t,1,1495207391444
682,e,0,1495207391574
683,e,1,1495207391636
684,s,0,1495207391755
685,s,1,1495207391815
686,t,0,1495207391937
687,t,1,1495207391994
688,SPACE,0,1495207392184
689,SPACE,1,1495207392259
690,t,0,1495207392840
691,t,1,1495207392925
692,o,0,1495207393080
693,o,1,1495207393153
694,SPACE,0,1495207393307
695,SPACE,1,1495207393393
696,s,0,1495207393770
697,s,1,1495207393844
698,e,0,1495207393977
699,e,1,1495207394035
700,e,0,1495207394118
701,e,1,1495207394179
702,SPACE,0,1495207394369
703,SPACE,1,1495207394466
704,i,0,1495207394842
705,i,1,1495207394926
706,f,0,1495207395103
707,f,1,1495207395225
708,SPACE,0,1495207395342
709,SPACE,1,1495207395405
710,t,0,1495207395631
711,t,1,1495207395691
712,h,0,1495207395799
713,h,1,1495207395871
714,e,0,1495207395880
715,e,1,1495207396002
716,SPACE,0,1495207396110
717,SPACE,1,1495207396183
718,w,0,1495207396631
719,w,1,1495207396740
720,o,0,1495207396750
721,o,1,1495207396823
722,r,0,1495207397098
723,r,1,1495207397158
724,d,0,1495207397325
725,d,1,1495207397398
726,a,0,1495207397516
727,a,1,1495207397638
728,SPACE,0,1495207397758
729,SPACE,1,1495207397818
730,BACKSPACE,0,1495207398464
731,BACKSPACE,1,1495207398524
732,BACKSPACE,0,1495207398633
733,BACKSPACE,1,1495207398692
734,s,0,1495207398813
735,s,1,1495207398920
736,SPACE,0,1495207398992
737,SPACE,1,1495207399064
738,t,0,1495207399792
739,t,1,1495207399864
740,h,0,1495207399973
741,h,1,1495207400044
742,a,0,1495207400104
743,a,1,1495207400200
744,t,0,1495207400220
745,t,1,1495207400272
746,SPACE,0,1495207400474
747,SPACE,1,1495207400535
748,i,0,1495207401050
749,i,1,1495207401134
750,SPACE,0,1495207401300
751,SPACE,1,1495207401363
752,t,0,1495207401871
753,t,1,1495207401955
754,y,0,1495207402086
755,y,1,1495207402159
756,p,0,1495207402302
757,p,1,1495207402386
758,e,0,1495207402457
759,e,1,1495207402578
760,SPACE,0,1495207402661
761,SPACE,1,1495207402735
762,a,0,1495207403273
763,a,1,1495207403381
764,r,0,1495207403404
765,r,1,1495207403477
766,e,0,1495207403572
767,e,1,1495207403632
768,SPACE,0,1495207403835
769,SPACE,1,1495207403897
770,u,0,1495207404393
771,u,1,1495207404478
772,n,0,1495207404621
773,n,1,1495207404693
774,i,0,1495207404823
775,i,1,1495207404896
776,q,0,1495207405050
777,q,1,1495207405147
778,u,0,1495207405184
779,u,1,1495207405255
780,e,0,1495207405445
781,e,1,1495207405519
782,SPACE,0,1495207405650
783,SPACE,1,1495207405723
784,t,0,1495207406705
785,t,1,1495207406766
786,o,0,1495207406920
787,o,1,1495207406994
788,SPACE,0,1495207407172
789,SPACE,1,1495207407246
790,n,0,1495207407399
791,n,1,1495207407461
792,e,0,1495207407519
793,e,1,1495207407640
794,BACKSPACE,0,1495207408307
795,BACKSPACE,1,1495207408379
796,BACKSPACE,0,1495207408451
797,BACKSPACE,1,1495207408559
798,m,0,1495207408653
799,m,1,1495207408726
800,e,0,1495207409275
801,e,1,1495207409418
802,.,0,1495207409945
803,.,1,1495207410034
804,SPACE,0,1495207410185
805,SPACE,1,1495207410247
806,t,0,1495207411109
807,t,1,1495207411194
808,h,0,1495207411302
809,h,1,1495207411374
810,r,0,1495207411553
811,r,1,1495207411613
812,t,0,1495207411731
813,t,1,1495207411793
814,e,0,1495207411888
815,e,1,1495207411949
816,BACKSPACE,0,1495207412385
817,BACKSPACE,1,1495207412446
818,BACKSPACE,0,1495207412556
819,BACKSPACE,1,1495207412602
820,BACKSPACE,0,1495207412671
821,BACKSPACE,1,1495207412733
822,e,0,1495207413193
823,e,1,1495207413265
824,r,0,1495207413360
825,r,1,1495207413433
826,e,0,1495207413526
827,e,1,1495207413576
828,SPACE,0,1495207413802
829,SPACE,1,1495207413877
830,a,0,1495207414185
831,a,1,1495207414340
832,r,0,1495207414388
833,r,1,1495207414451
834,e,0,1495207414544
835,e,1,1495207414604
836,SPACE,0,1495207414794
837,SPACE,1,1495207414857
838,t,0,1495207415615
839,t,1,1495207415687
840,w,0,1495207415842
841,w,1,1495207415963
842,o,0,1495207415998
843,o,1,1495207416073
844,SPACE,0,1495207416236
845,SPACE,1,1495207416310
846,s,0,1495207416719
847,s,1,1495207416825
848,e,0,1495207416985
849,e,1,1495207417130
850,n,0,1495207417207
851,n,1,1495207417288
852,t,0,1495207417809
853,t,1,1495207417891
854,e,0,1495207417983
855,e,1,1495207418124
856,n,0,1495207418307
857,n,1,1495207418390
858,c,0,1495207418609
859,c,1,1495207418679
860,e,0,1495207418761
861,e,1,1495207418865
862,s,0,1495207418992
863,s,1,1495207419098
864,SPACE,0,1495207419281
865,SPACE,1,1495207419376
866,i,0,1495207420105
867,i,1,1495207420186
868,n,0,1495207420347
869,n,1,1495207420406
870,SPACE,0,1495207420556
871,SPACE,1,1495207420617
872,t,0,1495207420996
873,t,1,1495207421090
874,h,0,1495207421196
875,h,1,1495207421252
876,i,0,1495207421367
877,i,1,1495207421449
878,a,0,1495207421494
879,a,1,1495207421612
880,SPACE,0,1495207421699
881,SPACE,1,1495207421787
882,BACKSPACE,0,1495207422303
883,BACKSPACE,1,1495207422385
884,BACKSPACE,0,1495207422465
885,BACKSPACE,1,1495207422547
886,a,0,1495207422617
887,a,1,1495207422745
888,SPACE,0,1495207422804
889,SPACE,1,1495207422874
890,BACKSPACE,0,1495207423500
891,BACKSPACE,1,1495207423572
892,BACKSPACE,0,1495207423652
893,BACKSPACE,1,1495207423733
894,s,0,1495207424154
895,s,1,1495207424235
896,SPACE,0,1495207424397
897,SPACE,1,1495207424458
898,d,0,1495207424896
899,d,1,1495207424978
900,a,0,1495207425047
901,a,1,1495207425164
902,t,0,1495207425165
903,t,1,1495207425228
904,a,0,1495207425290
905,a,1,1495207425395
906,SPACE,0,1495207425476
907,SPACE,1,1495207425559
908,a,0,1495207425698
909,a,1,1495207425778
910,a,0,1495207425904
911,a,1,1495207426010
912,BACKSPACE,0,1495207426469
913,BACKSPACE,1,1495207426539
914,l,0,1495207426621
915,l,1,1495207426713
916,BACKSPACE,0,1495207427431
917,BACKSPACE,1,1495207427501
918,BACKSPACE,0,1495207427609
919,BACKSPACE,1,1495207427676
920,s,0,1495207428116
921,s,1,1495207428199
922,a,0,1495207428326
923,a,1,1495207428442
924,m,0,1495207428990
925,m,1,1495207429072
926,p,0,1495207429245
927,p,1,1495207429305
928,l,0,1495207429384
929,l,1,1495207429467
930,e,0,1495207429535
931,e,1,1495207429641
932,.,0,1495207430552
933,.,1,1495207430636
934,t,0,1495207439358
935,t,1,1495207439441
936,h,0,1495207439590
937,h,1,1495207439661
938,o,0,1495207439811
939,o,1,1495207439881
940,s,0,1495207439999
941,s,1,1495207440113
942,SPACE,0,1495207440159
943,SPACE,1,1495207440232
944,BACKSPACE,0,1495207440907
945,BACKSPACE,1,1495207440989
946,BACKSPACE,0,1495207441094
947,BACKSPACE,1,1495207441188
948,BACKSPACE,0,1495207441221
949,BACKSPACE,1,1495207441317
950,i,0,1495207441832
951,i,1,1495207441940
952,s,0,1495207442079
953,s,1,1495207442198
954,SPACE,0,1495207442279
955,SPACE,1,1495207442376
956,i,0,1495207442622
957,i,1,1495207442728
958,s,0,1495207442798
959,s,1,1495207442931
960,SPACE,0,1495207443323
961,SPACE,1,1495207443396
962,a,0,1495207443546
963,a,1,1495207443641
964,SPACE,0,1495207443762
965,SPACE,1,1495207443843
966,t,0,1495207444338
967,t,1,1495207444432
968,e,0,1495207444504
969,e,1,1495207444609
970,s,0,1495207444725
971,s,1,1495207444844
972,t,0,1495207444903
973,t,1,1495207444985
974,SPACE,0,1495207445256
975,SPACE,1,1495207445353
976,t,0,1495207445865
977,t,1,1495207445972
978,o,0,1495207446100
979,o,1,1495207446196
980,SPACE,0,1495207446442
981,SPACE,1,1495207446527
982,a,0,1495207446893
983,a,1,1495207446999
984,e,0,1495207447198
985,e,1,1495207447306
986,e,0,1495207447381
987,e,1,1495207447471
988,l,0,1495207447789
989,l,1,1495207447909
990,l,0,1495207447981
991,l,1,1495207448040
992,BACKSPACE,0,1495207448041
993,BACKSPACE,1,1495207448077
994,BACKSPACE,0,1495207448173
995,BACKSPACE,1,1495207448232
996,BACKSPACE,0,1495207448317
997,BACKSPACE,1,1495207448376
998,BACKSPACE,0,1495207448471
999,BACKSPACE,1,1495207448508
1000,s,0,1495207449410
1001,s,1,1495207449495
1002,e,0,1495207449650
1003,e,1,1495207449710
1004,e,0,1495207449803
1005,e,1,1495207449877
1006,SPACE,0,1495207450056
1007,SPACE,1,1495207450142
1008,i,0,1495207450625
1009,i,1,1495207450693
1010,f,0,1495207450920
1011,f,1,1495207450993
1012,SPACE,0,1495207451147
1013,SPACE,1,1495207451209
1014,t,0,1495207454087
1015,t,1,1495207454172
1016,h,0,1495207454291
1017,h,1,1495207454351
1018,e,0,1495207454518
1019,e,1,1495207454579
1020,SPACE,0,1495207454770
1021,SPACE,1,1495207454820
1022,w,0,1495207455307
1023,w,1,1495207455451
1024,o,0,1495207455534
1025,o,1,1495207455595
1026,t,0,1495207455798
1027,t,1,1495207455895
1028,d,0,1495207456014
1029,d,1,1495207456075
1030,s,0,1495207456170
1031,s,1,1495207456242
1032,BACKSPACE,0,1495207456692
1033,BACKSPACE,1,1495207456753
1034,BACKSPACE,0,1495207456848
1035,BACKSPACE,1,1495207456920
1036,l,0,1495207457004
1037,l,1,1495207457077
1038,BACKSPACE,0,1495207457773
1039,BACKSPACE,1,1495207457834
1040,BACKSPACE,0,1495207457945
1041,BACKSPACE,1,1495207458001
1042,r,0,1495207458692
