EID,key,direction,time
264,SPACE,0,1495470273855
265,SPACE,1,1495470273915
266,BACKSPACE,0,1495470274616
267,BACKSPACE,1,1495470274702
268,.,0,1495470274904
269,.,1,1495470274995
270,t,0,1495470282874
271,t,1,1495470282986
272,h,0,1495470283075
273,h,1,1495470283139
274,i,0,1495470283222
275,s,0,1495470283255
276,i,1,1495470283301
277,s,1,1495470283358
278,SPACE,0,1495470283413
279,SPACE,1,1495470283476
280,j,0,1495470283588
281,s,0,1495470283636
282,j,1,1495470283669
283,s,1,1495470283697
284,SPACE,0,1495470283785
285,SPACE,1,1495470283843
286,BACKSPACE,0,1495470284683
287,BACKSPACE,1,1495470284777
288,BACKSPACE,0,1495470284839
289,BACKSPACE,1,1495470284909
290,BACKSPACE,0,1495470284977
291,BACKSPACE,1,1495470285055
292,i,0,1495470285684
293,i,1,1495470285790
294,s,0,1495470285843
295,s,1,1495470285926
296,SPACE,0,1495470285972
297,SPACE,1,1495470286039
298,a,0,1495470286132
299,a,1,1495470286225
300,SPACE,0,1495470286226
301,SPACE,1,1495470286306
302,t,0,1495470287402
303,t,1,1495470287525
304,e,0,1495470287734
305,e,1,1495470287829
306,s,0,1495470287926
307,s,1,1495470288005
308,t,0,1495470288112
309,t,1,1495470288189
310,SPACE,0,1495470288276
311,SPACE,1,1495470288343
312,t,0,1495470288488
313,t,1,1495470288582
314,l,0,1495470288607
315,l,1,1495470288683
316,SPACE,0,1495470288792
317,SPACE,1,1495470288858
318,BACKSPACE,0,1495470289529
319,BACKSPACE,1,1495470289595
320,BACKSPACE,0,1495470289660
321,BACKSPACE,1,1495470289704
322,o,0,1495470289820
323,o,1,1495470289882
324,SPACE,0,1495470290014
325,SPACE,1,1495470290065
326,s,0,1495470291103
327,s,1,1495470291202
328,e,0,1495470291298
329,e,1,1495470291426
330,e,0,1495470291509
331,e,1,1495470291589
332,e,0,1495470291660
333,e,1,1495470291731
334,SPACE,0,1495470291752
335,SPACE,1,1495470291824
336,BACKSPACE,0,1495470292657
337,BACKSPACE,1,1495470292725
338,BACKSPACE,0,1495470292797
339,BACKSPACE,1,1495470292876
340,SPACE,0,1495470293038
341,SPACE,1,1495470293115
342,i,0,1495470293724
343,i,1,1495470293820
344,f,0,1495470293860
345,f,1,1495470293964
346,SPACE,0,1495470293986
347,SPACE,1,1495470294057
348,t,0,1495470294088
349,t,1,1495470294174
350,h,0,1495470294201
351,h,1,1495470294259
352,r,0,1495470294298
353,SPACE,0,1495470294373
354,r,1,1495470294385
355,SPACE,1,1495470294439
356,BACKSPACE,0,1495470295300
357,BACKSPACE,1,1495470295356
358,BACKSPACE,0,1495470295437
359,BACKSPACE,1,1495470295491
360,e,0,1495470295531
361,e,1,1495470295630
362,SPACE,0,1495470295668
363,SPACE,1,1495470295731
364,w,0,1495470296361
365,w,1,1495470296462
366,o,0,1495470296602
367,o,1,1495470296707
368,r,0,1495470296763
369,r,1,1495470296877
370,d,0,1495470296970
371,d,1,1495470297064
372,s,0,1495470297160
373,s,1,1495470297296
374,SPACE,0,1495470297332
375,SPACE,1,1495470297376
376,t,0,1495470298625
377,t,1,1495470298726
378,h,0,1495470298798
379,h,1,1495470298869
380,a,0,1495470298889
381,a,1,1495470298983
382,t,0,1495470298983
383,t,1,1495470299060
384,SPACE,0,1495470299165
385,SPACE,1,1495470299248
386,i,0,1495470299487
387,i,1,1495470299580
388,SPACE,0,1495470299702
389,SPACE,1,1495470299759
390,t,0,1495470300405
391,t,1,1495470300474
392,y,0,1495470300562
393,y,1,1495470300624
394,p,0,1495470300736
395,p,1,1495470300805
396,e,0,1495470300853
397,e,1,1495470300952
398,SPACE,0,1495470300953
399,SPACE,1,1495470301033
400,a,0,1495470302597
401,a,1,1495470302694
402,r,0,1495470302806
403,r,1,1495470302884
404,e,0,1495470302966
405,e,1,1495470303080
406,SPACE,0,1495470303082
407,SPACE,1,1495470303147
408,u,0,1495470303305
409,u,1,1495470303374
410,n,0,1495470303483
411,n,1,1495470303528
412,i,0,1495470303623
413,i,1,1495470303702
414,w,0,1495470303847
415,w,1,1495470303981
416,u,0,1495470304068
417,w,0,1495470304091
418,u,1,1495470304148
419,w,1,1495470304173
420,SPACE,0,1495470304274
421,SPACE,1,1495470304325
422,BACKSPACE,0,1495470304955
423,BACKSPACE,1,1495470305027
424,BACKSPACE,0,1495470305105
425,BACKSPACE,1,1495470305183
426,BACKSPACE,0,1495470305267
427,BACKSPACE,1,1495470305331
428,BACKSPACE,0,1495470305402
429,BACKSPACE,1,1495470305465
430,BACKSPACE,0,1495470305534
431,BACKSPACE,1,1495470305588
432,i,0,1495470306461
433,i,1,1495470306534
434,q,0,1495470306904
435,q,1,1495470306988
436,u,0,1495470307085
437,u,1,1495470307177
438,e,0,1495470307178
439,e,1,1495470307280
440,SPACE,0,1495470307342
441,SPACE,1,1495470307383
442,t,0,1495470307977
443,t,1,1495470308089
444,o,0,1495470308156
445,o,1,1495470308224
446,SPACE,0,1495470308769
447,SPACE,1,1495470308847
448,m,0,1495470308998
449,m,1,1495470309068
450,e,0,1495470309089
451,e,1,1495470309179
452,.,0,1495470309992
453,.,1,1495470310068
454,SPACE,0,1495470310536
455,SPACE,1,1495470310599
456,t,0,1495470311620
457,t,1,1495470311702
458,h,0,1495470311800
459,h,1,1495470311872
460,e,0,1495470311874
461,e,1,1495470311970
462,r,0,1495470312061
463,r,1,1495470312146
464,e,0,1495470312235
465,e,1,1495470312338
466,SPACE,0,1495470312366
467,SPACE,1,1495470312433
468,a,0,1495470312664
469,a,1,1495470312745
470,r,0,1495470312839
471,r,1,1495470312916
472,e,0,1495470312998
473,e,1,1495470313085
474,SPACE,0,1495470313105
475,SPACE,1,1495470313176
476,n,0,1495470313679
477,n,1,1495470313741
478,o,0,1495470313884
479,o,1,1495470313962
480,BACKSPACE,0,1495470315335
481,BACKSPACE,1,1495470315421
482,BACKSPACE,0,1495470315500
483,BACKSPACE,1,1495470315556
484,t,0,1495470316674
485,t,1,1495470316779
486,w,0,1495470317197
487,w,1,1495470317290
488,o,0,1495470317364
489,o,1,1495470317447
490,SPACE,0,1495470317574
491,SPACE,1,1495470317623
492,s,0,1495470319014
493,s,1,1495470319117
494,e,0,1495470319204
495,e,1,1495470319309
496,b,0,1495470319347
497,b,1,1495470319403
498,t,0,1495470319561
499,t,1,1495470319613
500,e,0,1495470319680
501,e,1,1495470319768
502,n,0,1495470319991
503,n,1,1495470320077
504,c,0,1495470320659
505,c,1,1495470320755
506,e,0,1495470320863
507,e,1,1495470320958
508,s,0,1495470321082
509,s,1,1495470321155
510,s,0,1495470321241
511,s,1,1495470321280
512,SPACE,0,1495470321325
513,SPACE,1,1495470321389
514,BACKSPACE,0,1495470322043
515,BACKSPACE,1,1495470322118
516,BACKSPACE,0,1495470322181
517,BACKSPACE,1,1495470322261
518,SPACE,0,1495470322817
519,SPACE,1,1495470322870
520,BACKSPACE,0,1495470323773
521,BACKSPACE,1,1495470323851
522,BACKSPACE,0,1495470323921
523,BACKSPACE,1,1495470324001
524,BACKSPACE,0,1495470324055
525,BACKSPACE,1,1495470324185
526,BACKSPACE,0,1495470324235
527,BACKSPACE,1,1495470324308
528,BACKSPACE,0,1495470324396
529,BACKSPACE,1,1495470324458
530,BACKSPACE,0,1495470324534
531,BACKSPACE,1,1495470324614
532,BACKSPACE,0,1495470324679
533,BACKSPACE,1,1495470324754
534,BACKSPACE,0,1495470325101
535,BACKSPACE,1,1495470325158
536,n,0,1495470325817
537,n,1,1495470325883
538,t,0,1495470326724
539,t,1,1495470326815
540,e,0,1495470327073
541,e,1,1495470327168
542,n,0,1495470327299
543,n,1,1495470327386
544,c,0,1495470327628
545,c,1,1495470327728
546,e,0,1495470327758
547,e,1,1495470327838
548,s,0,1495470327945
549,s,1,1495470328036
550,SPACE,0,1495470328071
551,SPACE,1,1495470328134
552,i,0,1495470329218
553,i,1,1495470329316
554,n,0,1495470329438
555,n,1,1495470329481
556,SPACE,0,1495470329576
557,SPACE,1,1495470329642
558,t,0,1495470329676
559,t,1,1495470329771
560,j,0,1495470329834
561,j,1,1495470329895
562,i,0,1495470329960
563,a,0,1495470330010
564,i,1,1495470330048
565,a,1,1495470330104
566,SPACE,0,1495470330174
567,SPACE,1,1495470330233
568,BACKSPACE,0,1495470330835
569,BACKSPACE,1,1495470330915
570,BACKSPACE,0,1495470330990
571,BACKSPACE,1,1495470331061
572,BACKSPACE,0,1495470331118
573,BACKSPACE,1,1495470331190
574,BACKSPACE,0,1495470331236
575,BACKSPACE,1,1495470331331
576,BACKSPACE,0,1495470331679
577,BACKSPACE,1,1495470331737
578,t,0,1495470332502
579,t,1,1495470332592
580,h,0,1495470332722
581,h,1,1495470332801
582,i,0,1495470332913
583,i,1,1495470333000
584,s,0,1495470333021
585,s,1,1495470333110
586,SPACE,0,1495470333155
587,SPACE,1,1495470333216
588,d,0,1495470334248
589,d,1,1495470334365
590,a,0,1495470334539
591,a,1,1495470334636
592,t,0,1495470334749
593,a,0,1495470334817
594,t,1,1495470334839
595,a,1,1495470334910
596,SPACE,0,1495470335059
597,SPACE,1,1495470335132
598,s,0,1495470336121
599,s,1,1495470336221
600,a,0,1495470336342
601,a,1,1495470336438
602,m,0,1495470336493
603,m,1,1495470336592
604,p,0,1495470336671
605,p,1,1495470336759
606,l,0,1495470336848
607,e,0,1495470336881
608,l,1,1495470336942
609,e,1,1495470336968
610,.,0,1495470337806
611,.,1,1495470337882
612,t,0,1495470354899
613,t,1,1495470355024
614,h,0,1495470355096
615,h,1,1495470355144
616,i,0,1495470355207
617,i,1,1495470355312
618,s,0,1495470355316
619,s,1,1495470355413
620,SPACE,0,1495470355441
621,SPACE,1,1495470355476
622,i,0,1495470355571
623,i,1,1495470355660
624,s,0,1495470355662
625,s,1,1495470355735
626,SPACE,0,1495470355774
627,SPACE,1,1495470355839
628,a,0,1495470356126
629,a,1,1495470356193
630,SPACE,0,1495470356292
631,SPACE,1,1495470356367
632,t,0,1495470356880
633,t,1,1495470356954
634,e,0,1495470357000
635,e,1,1495470357072
636,s,0,1495470357180
637,s,1,1495470357256
638,t,0,1495470357257
639,t,1,1495470357338
640,SPACE,0,1495470357460
641,SPACE,1,1495470357517
642,t,0,1495470362095
643,t,1,1495470362195
644,o,0,1495470362290
645,o,1,1495470362377
646,SPACE,0,1495470362515
647,SPACE,1,1495470362589
648,s,0,1495470362656
649,s,1,1495470362754
650,e,0,1495470362826
651,e,1,1495470362914
652,e,0,1495470362984
653,e,1,1495470363081
654,SPACE,0,1495470363208
655,SPACE,1,1495470363265
656,h,0,1495470364579
657,h,1,1495470364641
658,o,0,1495470364750
659,o,1,1495470364822
660,w,0,1495470364840
661,w,1,1495470364920
662,SPACE,0,1495470364957
663,SPACE,1,1495470365008
664,BACKSPACE,0,1495470366138
665,BACKSPACE,1,1495470366216
666,BACKSPACE,0,1495470366289
667,BACKSPACE,1,1495470366350
668,BACKSPACE,0,1495470366422
669,BACKSPACE,1,1495470366484
670,BACKSPACE,0,1495470366532
671,BACKSPACE,1,1495470366620
672,BACKSPACE,0,1495470366903
673,BACKSPACE,1,1495470366950
674,SPACE,0,1495470367848
675,SPACE,1,1495470367906
676,i,0,1495470368678
677,i,1,1495470368763
678,f,0,1495470368858
679,f,1,1495470368954
680,SPACE,0,1495470368978
681,SPACE,1,1495470369064
682,t,0,1495470369083
683,t,1,1495470369166
684,h,0,1495470369222
685,h,1,1495470369299
686,e,0,1495470369323
687,e,1,1495470369434
688,SPACE,0,1495470369436
689,SPACE,1,1495470369516
690,w,0,1495470369997
691,w,1,1495470370097
692,o,0,1495470370237
693,o,1,1495470370344
694,r,0,1495470370393
695,r,1,1495470370494
696,d,0,1495470370846
697,d,1,1495470370935
698,s,0,1495470371055
699,s,1,1495470371144
700,SPACE,0,1495470371218
701,SPACE,1,1495470371293
702,t,0,1495470371503
703,t,1,1495470371614
704,h,0,1495470371686
705,h,1,1495470371765
706,a,0,1495470371795
707,a,1,1495470371891
708,t,0,1495470371893
709,t,1,1495470371973
710,SPACE,0,1495470372091
711,SPACE,1,1495470372148
712,i,0,1495470373318
713,i,1,1495470373402
714,SPACE,0,1495470373557
715,SPACE,1,1495470373622
716,t,0,1495470373689
717,t,1,1495470373784
718,y,0,1495470373935
719,y,1,1495470374017
720,p,0,1495470374140
721,p,1,1495470374219
722,r,0,1495470374239
723,r,1,1495470374330
724,SPACE,0,1495470374359
725,SPACE,1,1495470374436
726,BACKSPACE,0,1495470375347
727,BACKSPACE,1,1495470375396
728,BACKSPACE,0,1495470375461
729,BACKSPACE,1,1495470375514
730,e,0,1495470375544
731,e,1,1495470375626
732,SPACE,0,1495470375664
733,SPACE,1,1495470375738
734,a,0,1495470376566
735,a,1,1495470376659
736,r,0,1495470376865
737,r,1,1495470376985
738,e,0,1495470377095
739,e,1,1495470377174
740,SPACE,0,1495470377237
741,SPACE,1,1495470377320
742,u,0,1495470377726
743,u,1,1495470377804
744,n,0,1495470377912
745,n,1,1495470377957
746,i,0,1495470378043
747,i,1,1495470378123
748,q,0,1495470378505
749,q,1,1495470378591
750,u,0,1495470378706
751,u,1,1495470378784
752,e,0,1495470378805
753,e,1,1495470378882
754,SPACE,0,1495470378947
755,SPACE,1,1495470379006
756,t,0,1495470379064
757,t,1,1495470379151
758,o,0,1495470379183
759,o,1,1495470379241
760,SPACE,0,1495470379344
761,SPACE,1,1495470379425
762,m,0,1495470379550
763,m,1,1495470379619
764,e,0,1495470379635
765,e,1,1495470379703
766,SPACE,0,1495470379732
767,SPACE,1,1495470379790
768,BACKSPACE,0,1495470381185
769,BACKSPACE,1,1495470381269
770,.,0,1495470381401
771,.,1,1495470381467
772,SPACE,0,1495470381597
773,SPACE,1,1495470381635
774,t,0,1495470382539
775,t,1,1495470382613
776,g,0,1495470382728
777,g,1,1495470382774
778,e,0,1495470382867
779,e,1,1495470382953
780,r,0,1495470383016
781,r,1,1495470383104
782,e,0,1495470383191
783,e,1,1495470383304
784,SPACE,0,1495470383325
785,SPACE,1,1495470383387
786,BACKSPACE,0,1495470384070
787,BACKSPACE,1,1495470384118
788,BACKSPACE,0,1495470384193
789,BACKSPACE,1,1495470384273
790,BACKSPACE,0,1495470384326
791,BACKSPACE,1,1495470384385
792,BACKSPACE,0,1495470384455
793,BACKSPACE,1,1495470384487
794,BACKSPACE,0,1495470384521
795,BACKSPACE,1,1495470384577
796,h,0,1495470385085
797,h,1,1495470385158
798,e,0,1495470385306
799,e,1,1495470385397
800,r,0,1495470385485
801,r,1,1495470385572
802,e,0,1495470385668
803,e,1,1495470385754
804,SPACE,0,1495470385802
805,SPACE,1,1495470385866
806,a,0,1495470386050
807,a,1,1495470386127
808,r,0,1495470386251
809,r,1,1495470386321
810,e,0,1495470386422
811,e,1,1495470386510
812,SPACE,0,1495470386562
813,SPACE,1,1495470386605
814,t,0,1495470387598
815,t,1,1495470387684
816,e,0,1495470387808
817,e,1,1495470387903
818,o,0,1495470387929
819,o,1,1495470388006
820,SPACE,0,1495470388112
821,SPACE,1,1495470388186
822,BACKSPACE,0,1495470388776
823,BACKSPACE,1,1495470388856
824,BACKSPACE,0,1495470388944
825,BACKSPACE,1,1495470389026
826,BACKSPACE,0,1495470389072
827,BACKSPACE,1,1495470389140
828,e,0,1495470389867
829,e,1,1495470389954
830,o,0,1495470390001
831,o,1,1495470390080
832,SPACE,0,1495470390205
833,SPACE,1,1495470390264
834,BACKSPACE,0,1495470390874
835,BACKSPACE,1,1495470390926
836,BACKSPACE,0,1495470391022
837,BACKSPACE,1,1495470391092
838,BACKSPACE,0,1495470391176
839,BACKSPACE,1,1495470391230
840,w,0,1495470391849
841,w,1,1495470391949
842,o,0,1495470392027
843,o,1,1495470392114
844,SPACE,0,1495470392252
845,SPACE,1,1495470392316
846,s,0,1495470393586
847,s,1,1495470393674
848,e,0,1495470393781
849,e,1,1495470393925
850,n,0,1495470394010
851,n,1,1495470394089
852,t,0,1495470394312
853,t,1,1495470394390
854,e,0,1495470394458
855,e,1,1495470394552
856,n,0,1495470394767
857,n,1,1495470394852
858,c,0,1495470395061
859,c,1,1495470395141
860,e,0,1495470395187
861,e,1,1495470395257
862,s,0,1495470395370
863,s,1,1495470395466
864,SPACE,0,1495470395501
865,SPACE,1,1495470395558
866,i,0,1495470396576
867,i,1,1495470396667
868,n,0,1495470396789
869,n,1,1495470396834
870,SPACE,0,1495470396926
871,SPACE,1,1495470396993
872,t,0,1495470397014
873,t,1,1495470397106
874,j,0,1495470397152
875,j,1,1495470397218
876,i,0,1495470397291
877,s,0,1495470397340
878,i,1,1495470397370
879,s,1,1495470397411
880,SPACE,0,1495470397488
881,SPACE,1,1495470397538
882,BACKSPACE,0,1495470398036
883,BACKSPACE,1,1495470398103
884,BACKSPACE,0,1495470398173
885,BACKSPACE,1,1495470398252
886,BACKSPACE,0,1495470398306
887,BACKSPACE,1,1495470398376
888,BACKSPACE,0,1495470398430
889,BACKSPACE,1,1495470398542
890,h,0,1495470399084
891,h,1,1495470399171
892,i,0,1495470399293
893,i,1,1495470399364
894,s,0,1495470399389
895,s,1,1495470399477
896,SPACE,0,1495470399501
897,SPACE,1,1495470399576
898,d,0,1495470400898
899,d,1,1495470400980
900,a,0,1495470401137
901,a,1,1495470401228
902,t,0,1495470401285
903,a,0,1495470401351
904,t,1,1495470401363
905,a,1,1495470401437
906,SPACE,0,1495470401507
907,SPACE,1,1495470401584
908,s,0,1495470402306
909,s,1,1495470402394
910,a,0,1495470402523
911,a,1,1495470402612
912,m,0,1495470402652
913,m,1,1495470402705
914,p,0,1495470402803
915,p,1,1495470402883
916,l,0,1495470402978
917,e,0,1495470403039
918,l,1,1495470403049
919,e,1,1495470403123
920,.,0,1495470403779
921,.,1,1495470403860
922,t,0,1495470407265
923,t,1,1495470407369
924,h,0,1495470407477
925,h,1,1495470407542
926,i,0,1495470407615
927,s,0,1495470407652
928,i,1,1495470407676
929,s,1,1495470407734
930,SPACE,0,1495470407790
931,SPACE,1,1495470407847
932,i,0,1495470408503
933,i,1,1495470408584
934,s,0,1495470408615
935,s,1,1495470408711
936,SPACE,0,1495470408745
937,SPACE,1,1495470408802
938,a,0,1495470410030
939,a,1,1495470410131
940,SPACE,0,1495470410194
941,SPACE,1,1495470410286
942,t,0,1495470410472
943,t,1,1495470410536
944,e,0,1495470410582
945,e,1,1495470410653
946,a,0,1495470410761
947,a,1,1495470410835
948,t,0,1495470410883
949,t,1,1495470410973
950,SPACE,0,1495470411108
951,SPACE,1,1495470411157
952,BACKSPACE,0,1495470411857
953,BACKSPACE,1,1495470411925
954,BACKSPACE,0,1495470412017
955,BACKSPACE,1,1495470412071
956,BACKSPACE,0,1495470412145
957,BACKSPACE,1,1495470412199
958,BACKSPACE,0,1495470412269
959,BACKSPACE,1,1495470412323
960,e,0,1495470413203
961,e,1,1495470413269
962,s,0,1495470413359
963,s,1,1495470413429
964,t,0,1495470413550
965,t,1,1495470413637
966,SPACE,0,1495470413700
967,SPACE,1,1495470413784
968,t,0,1495470413863
969,t,1,1495470413932
970,o,0,1495470413988
971,o,1,1495470414046
972,l,0,1495470414046
973,l,1,1495470414068
974,SPACE,0,1495470414188
975,SPACE,1,1495470414254
976,s,0,1495470414433
977,s,1,1495470414510
978,BACKSPACE,0,1495470414896
979,BACKSPACE,1,1495470414973
980,BACKSPACE,0,1495470415044
981,BACKSPACE,1,1495470415112
982,BACKSPACE,0,1495470415185
983,BACKSPACE,1,1495470415239
984,o,0,1495470415790
985,o,1,1495470415890
986,SPACE,0,1495470416068
987,SPACE,1,1495470416137
988,s,0,1495470416258
989,s,1,1495470416338
990,e,0,1495470416421
991,e,1,1495470416524
992,e,0,1495470416612
993,e,1,1495470416694
994,SPACE,0,1495470416783
995,SPACE,1,1495470416849
996,i,0,1495470419261
997,i,1,1495470419356
998,f,0,1495470419437
999,f,1,1495470419541
1000,SPACE,0,1495470419563
1001,SPACE,1,1495470419641
1002,t,0,1495470419661
1003,t,1,1495470419742
1004,h,0,1495470419772
1005,r,0,1495470419855
1006,h,1,1495470419865
1007,r,1,1495470419957
1008,SPACE,0,1495470419984
1009,SPACE,1,1495470420043
1010,BACKSPACE,0,1495470420715
1011,BACKSPACE,1,1495470420754
1012,BACKSPACE,0,1495470420833
1013,e,0,1495470420877
1014,BACKSPACE,1,1495470420911
1015,e,1,1495470420965
1016,SPACE,0,1495470421057
1017,SPACE,1,1495470421100
1018,w,0,1495470422371
1019,w,1,1495470422471
1020,o,0,1495470422544
1021,o,1,1495470422660
1022,r,0,1495470422698
1023,r,1,1495470422784
1024,d,0,1495470422895
1025,d,1,1495470423001
1026,s,0,1495470423097
1027,s,1,1495470423185
1028,SPACE,0,1495470423226
1029,SPACE,1,1495470423303
1030,t,0,1495470424270
1031,t,1,1495470424381
1032,h,0,1495470424488
1033,h,1,1495470424564
