EID,key,direction,time
522,t,0,1494257629148
523,t,1,1494257629200
524,o,0,1494257629738
525,o,1,1494257629852
526,SPACE,0,1494257630100
527,SPACE,1,1494257630200
528,s,0,1494257630394
529,s,1,1494257630543
530,e,0,1494257630740
531,e,1,1494257630900
532,e,0,1494257630981
533,e,1,1494257631102
534,SPACE,0,1494257631289
535,SPACE,1,1494257631371
536,o,0,1494257631653
537,o,1,1494257631767
538,i,0,1494257631768
539,i,1,1494257631775
540,d,0,1494257632051
541,d,1,1494257632154
542,SPACE,0,1494257632522
543,SPACE,1,1494257632642
544,BACKSPACE,0,1494257633101
545,BACKSPACE,1,1494257633239
546,BACKSPACE,0,1494257633352
547,BACKSPACE,1,1494257633470
548,f,0,1494257633584
549,f,1,1494257633682
550,SPACE,0,1494257633908
551,SPACE,1,1494257633996
552,t,0,1494257635312
553,t,1,1494257635430
554,h,0,1494257635624
555,h,1,1494257635712
556,e,0,1494257635987
557,e,1,1494257636098
558,SPACE,0,1494257636207
559,SPACE,1,1494257636289
560,w,0,1494257636586
561,w,1,1494257636730
562,o,0,1494257636892
563,o,1,1494257637031
564,r,0,1494257637241
565,r,1,1494257637364
566,d,0,1494257637474
567,d,1,1494257637603
568,s,0,1494257637687
569,s,1,1494257637774
570,SPACE,0,1494257638044
571,SPACE,1,1494257638169
572,t,0,1494257641117
573,t,1,1494257641210
574,h,0,1494257641428
575,h,1,1494257641529
576,a,0,1494257641625
577,a,1,1494257641739
578,t,0,1494257641817
579,t,1,1494257641900
580,SPACE,0,1494257642212
581,SPACE,1,1494257642310
582,i,0,1494257642601
583,i,1,1494257642671
584,SPACE,0,1494257642854
585,SPACE,1,1494257642976
586,t,0,1494257643152
587,t,1,1494257643238
588,y,0,1494257643345
589,y,1,1494257643413
590,p,0,1494257643758
591,p,1,1494257643859
592,e,0,1494257644103
593,e,1,1494257644189
594,SPACE,0,1494257644449
595,SPACE,1,1494257644549
596,a,0,1494257646165
597,a,1,1494257646280
598,r,0,1494257646796
599,r,1,1494257646930
600,e,0,1494257647002
601,e,1,1494257647100
602,SPACE,0,1494257647384
603,SPACE,1,1494257647482
604,u,0,1494257647888
605,u,1,1494257647972
606,n,0,1494257648192
607,n,1,1494257648285
608,i,0,1494257648459
609,i,1,1494257648552
610,w,0,1494257648835
611,w,1,1494257648885
612,BACKSPACE,0,1494257649391
613,BACKSPACE,1,1494257649540
614,q,0,1494257649616
615,q,1,1494257649761
616,u,0,1494257649923
617,u,1,1494257650034
618,e,0,1494257650283
619,e,1,1494257650340
620,SPACE,0,1494257652934
621,SPACE,1,1494257653033
622,t,0,1494257653318
623,t,1,1494257653403
624,o,0,1494257653652
625,o,1,1494257653762
626,SPACE,0,1494257653963
627,SPACE,1,1494257654027
628,m,0,1494257654266
629,m,1,1494257654378
630,e,0,1494257654580
631,e,1,1494257654729
632,.,0,1494257655229
633,.,1,1494257655352
634,SPACE,0,1494257655552
635,SPACE,1,1494257655675
636,t,0,1494257656061
637,t,1,1494257656138
638,h,0,1494257656337
639,h,1,1494257656430
640,e,0,1494257656584
641,e,1,1494257656709
642,r,0,1494257656904
643,r,1,1494257657019
644,e,0,1494257657138
645,e,1,1494257657218
646,SPACE,0,1494257657519
647,SPACE,1,1494257657651
648,a,0,1494257658492
649,a,1,1494257658613
650,r,0,1494257658741
651,r,1,1494257658860
652,e,0,1494257658993
653,e,1,1494257659079
654,SPACE,0,1494257659425
655,SPACE,1,1494257659526
656,t,0,1494257661166
657,t,1,1494257661290
658,w,0,1494257661510
659,w,1,1494257661667
660,o,0,1494257661783
661,o,1,1494257661905
662,SPACE,0,1494257662133
663,SPACE,1,1494257662239
664,s,0,1494257662535
665,s,1,1494257662655
666,e,0,1494257662870
667,e,1,1494257662991
668,n,0,1494257663109
669,n,1,1494257663196
670,t,0,1494257663489
671,t,1,1494257663592
672,e,0,1494257663729
673,e,1,1494257663802
674,n,0,1494257664148
675,n,1,1494257664247
676,c,0,1494257664435
677,c,1,1494257664518
678,e,0,1494257664702
679,e,1,1494257664786
680,s,0,1494257664933
681,s,1,1494257664985
682,SPACE,0,1494257665243
683,SPACE,1,1494257665341
684,i,0,1494257665633
685,i,1,1494257665761
686,n,0,1494257665953
687,n,1,1494257666033
688,SPACE,0,1494257666338
689,SPACE,1,1494257666426
690,t,0,1494257666647
691,t,1,1494257666733
692,h,0,1494257666896
693,h,1,1494257666987
694,i,0,1494257667299
695,i,1,1494257667392
696,s,0,1494257667532
697,s,1,1494257667673
698,SPACE,0,1494257667815
699,SPACE,1,1494257667923
700,d,0,1494257668226
701,d,1,1494257668312
702,a,0,1494257668434
703,a,1,1494257668571
704,t,0,1494257668677
705,t,1,1494257668751
706,a,0,1494257668847
707,a,1,1494257668952
708,SPACE,0,1494257669127
709,SPACE,1,1494257669249
710,s,0,1494257669477
711,s,1,1494257669572
712,a,0,1494257669761
713,a,1,1494257669848
714,m,0,1494257670058
715,m,1,1494257670189
716,p,0,1494257670385
717,p,1,1494257670534
718,l,0,1494257670644
719,l,1,1494257670781
720,e,0,1494257670855
721,e,1,1494257671001
722,.,0,1494257671576
723,.,1,1494257671694
724,t,0,1494257681049
725,t,1,1494257681134
726,h,0,1494257681424
727,h,1,1494257681516
728,i,0,1494257681701
729,i,1,1494257681780
730,s,0,1494257681878
731,s,1,1494257682034
732,SPACE,0,1494257682120
733,SPACE,1,1494257682221
734,i,0,1494257682466
735,i,1,1494257682552
736,s,0,1494257682669
737,s,1,1494257682746
738,SPACE,0,1494257682915
739,SPACE,1,1494257683024
740,a,0,1494257683134
741,a,1,1494257683260
742,SPACE,0,1494257683459
743,SPACE,1,1494257683561
744,t,0,1494257684102
745,t,1,1494257684202
746,e,0,1494257684368
747,e,1,1494257684467
748,s,0,1494257684607
749,s,1,1494257684677
750,y,0,1494257684877
751,y,1,1494257684994
752,BACKSPACE,0,1494257685564
753,BACKSPACE,1,1494257685713
754,t,0,1494257685923
755,t,1,1494257685991
756,SPACE,0,1494257686202
757,SPACE,1,1494257686290
758,t,0,1494257686460
759,t,1,1494257686577
760,o,0,1494257686833
761,o,1,1494257686930
762,SPACE,0,1494257687183
763,SPACE,1,1494257687264
764,s,0,1494257687356
765,s,1,1494257687506
766,e,0,1494257687719
767,e,1,1494257687849
768,e,0,1494257687950
769,e,1,1494257688061
770,SPACE,0,1494257688248
771,SPACE,1,1494257688338
772,i,0,1494257688615
773,i,1,1494257688733
774,f,0,1494257688904
775,f,1,1494257689008
776,SPACE,0,1494257689183
777,SPACE,1,1494257689268
778,t,0,1494257689487
779,t,1,1494257689600
780,h,0,1494257689746
781,h,1,1494257689824
782,e,0,1494257689955
783,e,1,1494257690103
784,SPACE,0,1494257690134
785,SPACE,1,1494257690266
786,w,0,1494257690440
787,w,1,1494257690575
788,o,0,1494257690616
789,o,1,1494257690757
790,r,0,1494257690977
791,r,1,1494257691092
792,d,0,1494257691227
793,d,1,1494257691346
794,s,0,1494257691411
795,s,1,1494257691491
796,SPACE,0,1494257691715
797,SPACE,1,1494257691813
798,t,0,1494257691990
799,t,1,1494257692098
800,h,0,1494257692235
801,h,1,1494257692369
802,a,0,1494257692458
803,a,1,1494257692563
804,t,0,1494257692645
805,t,1,1494257692735
806,SPACE,0,1494257693005
807,SPACE,1,1494257693104
808,i,0,1494257693403
809,i,1,1494257693495
810,SPACE,0,1494257693731
811,SPACE,1,1494257693804
812,t,0,1494257700577
813,t,1,1494257700668
814,y,0,1494257700891
815,y,1,1494257700973
816,p,0,1494257701320
817,p,1,1494257701445
818,e,0,1494257701717
819,e,1,1494257701838
820,SPACE,0,1494257701917
821,SPACE,1,1494257702026
822,a,0,1494257702246
823,a,1,1494257702342
824,r,0,1494257702526
825,r,1,1494257702572
826,e,0,1494257703273
827,e,1,1494257703359
828,SPACE,0,1494257703630
829,SPACE,1,1494257703740
830,u,0,1494257704253
831,u,1,1494257704332
832,n,0,1494257704564
833,n,1,1494257704669
834,i,0,1494257704851
835,i,1,1494257704956
836,q,0,1494257705170
837,q,1,1494257705323
838,u,0,1494257705364
839,u,1,1494257705482
840,e,0,1494257705716
841,e,1,1494257705771
842,SPACE,0,1494257706060
843,SPACE,1,1494257706167
844,t,0,1494257706668
845,t,1,1494257706742
846,o,0,1494257707042
847,o,1,1494257707178
848,SPACE,0,1494257707432
849,SPACE,1,1494257707531
850,m,0,1494257707870
851,m,1,1494257707949
852,e,0,1494257708174
853,e,1,1494257708302
854,.,0,1494257708756
855,.,1,1494257708864
856,SPACE,0,1494257709064
857,SPACE,1,1494257709160
858,t,0,1494257711138
859,t,1,1494257711204
860,h,0,1494257711425
861,h,1,1494257711533
862,e,0,1494257711718
863,e,1,1494257711840
864,r,0,1494257711908
865,r,1,1494257712020
866,e,0,1494257712084
867,e,1,1494257712173
868,SPACE,0,1494257712421
869,SPACE,1,1494257712544
870,a,0,1494257712716
871,a,1,1494257712857
872,r,0,1494257712949
873,r,1,1494257713070
874,e,0,1494257713159
875,e,1,1494257713239
876,SPACE,0,1494257713655
877,SPACE,1,1494257713777
878,t,0,1494257718706
879,t,1,1494257718810
880,e,0,1494257719081
881,e,1,1494257719117
882,w,0,1494257719238
883,w,1,1494257719326
884,BACKSPACE,0,1494257720116
885,BACKSPACE,1,1494257720263
886,BACKSPACE,0,1494257720361
887,BACKSPACE,1,1494257720430
888,w,0,1494257721108
889,w,1,1494257721213
890,o,0,1494257721361
891,o,1,1494257721457
892,SPACE,0,1494257721718
893,SPACE,1,1494257721796
894,s,0,1494257723287
895,s,1,1494257723405
896,e,0,1494257723527
897,e,1,1494257723603
898,n,0,1494257723974
899,n,1,1494257724074
900,t,0,1494257724272
901,t,1,1494257724398
902,e,0,1494257724509
903,e,1,1494257724587
904,n,0,1494257724990
905,n,1,1494257725111
906,c,0,1494257725290
907,c,1,1494257725382
908,e,0,1494257725549
909,e,1,1494257725618
910,s,0,1494257725751
911,s,1,1494257725810
912,SPACE,0,1494257726122
913,SPACE,1,1494257726199
914,i,0,1494257729604
915,i,1,1494257729690
916,n,0,1494257729886
917,n,1,1494257729975
918,SPACE,0,1494257730124
919,SPACE,1,1494257730219
920,t,0,1494257730626
921,t,1,1494257730660
922,h,0,1494257731017
923,h,1,1494257731095
924,i,0,1494257731323
925,i,1,1494257731410
926,s,0,1494257731562
927,s,1,1494257731679
928,SPACE,0,1494257731749
929,SPACE,1,1494257731843
930,d,0,1494257732033
931,d,1,1494257732111
932,a,0,1494257732218
933,a,1,1494257732330
934,t,0,1494257732442
935,t,1,1494257732510
936,a,0,1494257732597
937,a,1,1494257732710
938,SPACE,0,1494257732982
939,SPACE,1,1494257733090
940,s,0,1494257733401
941,s,1,1494257733486
942,a,0,1494257733675
943,a,1,1494257733806
944,m,0,1494257733916
945,m,1,1494257734040
946,p,0,1494257734278
947,p,1,1494257734378
948,l,0,1494257734502
949,l,1,1494257734622
950,e,0,1494257734800
951,e,1,1494257734921
952,.,0,1494257735160
953,.,1,1494257735258
954,t,0,1494257742442
955,t,1,1494257742528
956,h,0,1494257744676
957,h,1,1494257744759
958,i,0,1494257745002
959,i,1,1494257745089
960,a,0,1494257745262
961,a,1,1494257745352
962,SPACE,0,1494257745529
963,SPACE,1,1494257745612
964,BACKSPACE,0,1494257746407
965,BACKSPACE,1,1494257746523
966,BACKSPACE,0,1494257746620
967,BACKSPACE,1,1494257746744
968,s,0,1494257747314
969,s,1,1494257747395
970,SPACE,0,1494257747612
971,SPACE,1,1494257747689
972,i,0,1494257747981
973,i,1,1494257748058
974,s,0,1494257748173
975,s,1,1494257748270
976,SPACE,0,1494257748472
977,SPACE,1,1494257748567
978,a,0,1494257749172
979,a,1,1494257749305
980,SPACE,0,1494257749429
981,SPACE,1,1494257749545
982,t,0,1494257749744
983,t,1,1494257749869
984,e,0,1494257749960
985,e,1,1494257750066
986,s,0,1494257750328
987,s,1,1494257750397
988,t,0,1494257750613
989,t,1,1494257750698
990,SPACE,0,1494257751077
991,SPACE,1,1494257751171
992,t,0,1494257751514
993,t,1,1494257751597
994,o,0,1494257751913
995,o,1,1494257752009
996,SPACE,0,1494257752222
997,SPACE,1,1494257752321
998,a,0,1494257752573
999,a,1,1494257752722
1000,e,0,1494257752945
1001,e,1,1494257753020
1002,BACKSPACE,0,1494257753515
1003,BACKSPACE,1,1494257753655
1004,BACKSPACE,0,1494257753772
1005,BACKSPACE,1,1494257753870
1006,s,0,1494257753924
1007,s,1,1494257754059
1008,e,0,1494257754310
1009,e,1,1494257754471
1010,e,0,1494257754581
1011,e,1,1494257754697
1012,SPACE,0,1494257754898
1013,SPACE,1,1494257755011
1014,i,0,1494257755384
1015,i,1,1494257755477
1016,f,0,1494257755693
1017,f,1,1494257755766
1018,SPACE,0,1494257756025
1019,SPACE,1,1494257756095
1020,t,0,1494257756527
1021,t,1,1494257756607
1022,h,0,1494257756829
1023,h,1,1494257756901
1024,e,0,1494257757068
1025,e,1,1494257757192
1026,SPACE,0,1494257757265
1027,SPACE,1,1494257757386
1028,w,0,1494257757622
1029,w,1,1494257757728
1030,o,0,1494257757883
1031,o,1,1494257758008
1032,r,0,1494257758210
1033,r,1,1494257758303
1034,d,0,1494257758441
1035,d,1,1494257758549
1036,s,0,1494257758628
1037,s,1,1494257758706
1038,SPACE,0,1494257758969
1039,SPACE,1,1494257759092
1040,t,0,1494257759483
1041,t,1,1494257759621
1042,h,0,1494257759791
1043,h,1,1494257759907
1044,a,0,1494257760058
1045,a,1,1494257760178
1046,t,0,1494257760224
1047,t,1,1494257760325
1048,SPACE,0,1494257760594
1049,SPACE,1,1494257760683
1050,i,0,1494257761166
1051,i,1,1494257761286
1052,SPACE,0,1494257761490
1053,SPACE,1,1494257761585
1054,t,0,1494257761953
1055,t,1,1494257762015
1056,y,0,1494257762170
1057,y,1,1494257762241
1058,p,0,1494257762610
1059,p,1,1494257762669
1060,e,0,1494257762951
1061,e,1,1494257763004
1062,SPACE,0,1494257763272
1063,SPACE,1,1494257763343
1064,a,0,1494257763497
1065,a,1,1494257763628
1066,r,0,1494257763702
1067,r,1,1494257763791
1068,e,0,1494257763903
1069,e,1,1494257764010
1070,SPACE,0,1494257764318
1071,SPACE,1,1494257764416
1072,u,0,1494257765078
1073,u,1,1494257765176
1074,n,0,1494257765421
1075,n,1,1494257765542
