EID,key,direction,time
171,o,1,1494344660544
172,SPACE,0,1494344660755
173,SPACE,1,1494344660828
174,m,0,1494344661124
175,m,1,1494344661222
176,e,0,1494344661222
177,e,1,1494344661313
178,.,0,1494344662584
179,.,1,1494344662697
180,SPACE,0,1494344662920
181,SPACE,1,1494344663005
182,t,0,1494344663292
183,t,1,1494344663364
184,h,0,1494344663383
185,h,1,1494344663460
186,e,0,1494344663532
187,e,1,1494344663640
188,r,0,1494344663723
189,r,1,1494344663820
190,e,0,1494344663894
191,SPACE,0,1494344663986
192,e,1,1494344664003
193,SPACE,1,1494344664079
194,a,0,1494344664935
195,a,1,1494344665055
196,r,0,1494344665281
197,r,1,1494344665389
198,e,0,1494344665437
199,SPACE,0,1494344665521
200,e,1,1494344665560
201,SPACE,1,1494344665627
202,t,0,1494344666470
203,t,1,1494344666568
204,w,0,1494344666886
205,w,1,1494344666996
206,o,0,1494344667012
207,o,1,1494344667091
208,SPACE,0,1494344667330
209,SPACE,1,1494344667428
210,s,0,1494344667498
211,s,1,1494344667594
212,e,0,1494344668014
213,n,0,1494344668124
214,e,1,1494344668136
215,n,1,1494344668208
216,t,0,1494344668384
217,t,1,1494344668458
218,e,0,1494344668588
219,e,1,1494344668702
220,n,0,1494344668924
221,n,1,1494344669022
222,c,0,1494344669235
223,c,1,1494344669322
224,e,0,1494344669323
225,e,1,1494344669412
226,s,0,1494344669535
227,s,1,1494344669633
228,SPACE,0,1494344669643
229,SPACE,1,1494344669742
230,i,0,1494344671592
231,i,1,1494344671688
232,n,0,1494344671854
233,n,1,1494344671928
234,SPACE,0,1494344672000
235,SPACE,1,1494344672109
236,t,0,1494344672156
237,t,1,1494344672216
238,h,0,1494344672261
239,h,1,1494344672359
240,i,0,1494344673577
241,i,1,1494344673673
242,s,0,1494344673696
243,s,1,1494344673794
244,SPACE,0,1494344673815
245,SPACE,1,1494344673896
246,d,0,1494344674057
247,d,1,1494344674129
248,a,0,1494344674283
249,a,1,1494344674393
250,t,0,1494344674394
251,t,1,1494344674441
252,a,0,1494344674466
253,a,1,1494344674572
254,SPACE,0,1494344674607
255,SPACE,1,1494344674682
256,s,0,1494344675069
257,s,1,1494344675154
258,a,0,1494344675248
259,m,0,1494344675321
260,a,1,1494344675360
261,m,1,1494344675419
262,p,0,1494344675562
263,p,1,1494344675658
264,l,0,1494344675710
265,e,0,1494344675788
266,l,1,1494344675814
267,e,1,1494344675851
268,.,0,1494344676779
269,.,1,1494344676878
270,t,0,1494344679230
271,t,1,1494344679313
272,h,0,1494344679326
273,h,1,1494344679395
274,i,0,1494344679500
275,i,1,1494344679596
276,s,0,1494344679596
277,s,1,1494344679687
278,SPACE,0,1494344679746
279,SPACE,1,1494344679808
280,i,0,1494344679961
281,i,1,1494344680019
282,s,0,1494344680029
283,s,1,1494344680067
284,SPACE,0,1494344680147
285,SPACE,1,1494344680244
286,a,0,1494344680871
287,a,1,1494344680943
288,SPACE,0,1494344680943
289,SPACE,1,1494344681059
290,t,0,1494344681680
291,t,1,1494344681765
292,e,0,1494344681783
293,e,1,1494344681882
294,s,0,1494344682012
295,s,1,1494344682106
296,t,0,1494344682120
297,t,1,1494344682178
298,SPACE,0,1494344682389
299,SPACE,1,1494344682495
300,t,0,1494344683248
301,t,1,1494344683332
302,o,0,1494344683342
303,o,1,1494344683415
304,b,0,1494344683542
305,b,1,1494344683615
306,s,0,1494344683615
307,s,1,1494344683715
308,e,0,1494344683813
309,SPACE,0,1494344684049
310,e,1,1494344684063
311,SPACE,1,1494344684155
312,BACKSPACE,0,1494344685246
313,BACKSPACE,1,1494344685343
314,BACKSPACE,0,1494344685435
315,BACKSPACE,1,1494344685518
316,BACKSPACE,0,1494344685576
317,BACKSPACE,1,1494344685727
318,BACKSPACE,0,1494344685754
319,BACKSPACE,1,1494344685836
320,SPACE,0,1494344686270
321,SPACE,1,1494344686366
322,s,0,1494344686382
323,s,1,1494344686482
324,e,0,1494344686622
325,e,1,1494344686717
326,e,0,1494344686752
327,e,1,1494344686899
328,SPACE,0,1494344686901
329,SPACE,1,1494344686985
330,i,0,1494344687879
331,i,1,1494344687974
332,f,0,1494344688559
333,f,1,1494344688654
334,SPACE,0,1494344688654
335,SPACE,1,1494344688768
336,t,0,1494344688804
337,t,1,1494344688877
338,h,0,1494344688896
339,h,1,1494344688960
340,e,0,1494344689005
341,e,1,1494344689101
342,SPACE,0,1494344689115
343,SPACE,1,1494344689201
344,w,0,1494344690604
345,w,1,1494344690710
346,o,0,1494344690719
347,o,1,1494344690792
348,r,0,1494344691016
349,r,1,1494344691074
350,s,0,1494344691206
351,s,1,1494344691275
352,s,0,1494344691367
353,s,1,1494344691475
354,BACKSPACE,0,1494344692459
355,BACKSPACE,1,1494344692565
356,BACKSPACE,0,1494344692634
357,BACKSPACE,1,1494344692718
358,d,0,1494344694597
359,d,1,1494344694704
360,s,0,1494344694763
361,s,1,1494344694856
362,SPACE,0,1494344698207
363,SPACE,1,1494344698314
364,t,0,1494344700008
365,t,1,1494344700092
366,g,0,1494344700174
367,g,1,1494344700245
368,a,0,1494344700290
369,t,0,1494344700362
370,a,1,1494344700378
371,t,1,1494344700425
372,SPACE,0,1494344700632
373,SPACE,1,1494344700730
374,BACKSPACE,0,1494344701312
375,BACKSPACE,1,1494344701396
376,BACKSPACE,0,1494344701489
377,BACKSPACE,1,1494344701572
378,BACKSPACE,0,1494344701643
379,BACKSPACE,1,1494344701725
380,BACKSPACE,0,1494344701771
381,BACKSPACE,1,1494344701866
382,h,0,1494344702431
383,h,1,1494344702526
384,a,0,1494344702571
385,t,0,1494344702679
386,a,1,1494344702692
387,t,1,1494344702727
388,SPACE,0,1494344702937
389,SPACE,1,1494344703034
390,i,0,1494344703918
391,i,1,1494344704001
392,SPACE,0,1494344704164
393,SPACE,1,1494344704238
394,t,0,1494344710866
395,t,1,1494344710937
396,y,0,1494344711031
397,y,1,1494344711114
398,p,0,1494344711399
399,p,1,1494344711492
400,e,0,1494344711506
401,e,1,1494344711621
402,SPACE,0,1494344712817
403,SPACE,1,1494344712914
404,a,0,1494344713044
405,a,1,1494344713194
406,r,0,1494344713358
407,r,1,1494344713442
408,e,0,1494344713512
409,SPACE,0,1494344713617
410,e,1,1494344713645
411,SPACE,1,1494344713708
412,u,0,1494344714193
413,u,1,1494344714277
414,n,0,1494344714464
415,n,1,1494344714547
416,i,0,1494344715051
417,i,1,1494344715133
418,q,0,1494344715416
419,q,1,1494344715545
420,u,0,1494344715866
421,u,1,1494344715950
422,e,0,1494344715959
423,e,1,1494344716043
424,b,0,1494344716103
425,b,1,1494344716174
426,BACKSPACE,0,1494344716967
427,BACKSPACE,1,1494344717063
428,SPACE,0,1494344717215
429,SPACE,1,1494344717311
430,t,0,1494344717944
431,t,1,1494344718028
432,o,0,1494344718049
433,o,1,1494344718110
434,SPACE,0,1494344718274
435,SPACE,1,1494344718359
436,m,0,1494344718810
437,e,0,1494344718893
438,m,1,1494344718907
439,e,1,1494344718989
440,m,0,1494344719032
441,m,1,1494344719090
442,.,0,1494344719091
443,.,1,1494344719132
444,SPACE,0,1494344719268
445,SPACE,1,1494344719352
446,t,0,1494344720008
447,t,1,1494344720104
448,h,0,1494344720123
449,h,1,1494344720139
450,e,0,1494344720210
451,e,1,1494344720328
452,r,0,1494344720407
453,r,1,1494344720526
454,e,0,1494344720561
455,SPACE,0,1494344720644
456,e,1,1494344720668
457,SPACE,1,1494344720745
458,a,0,1494344722088
459,a,1,1494344722207
460,r,0,1494344722395
461,r,1,1494344722478
462,e,0,1494344722523
463,SPACE,0,1494344722621
464,e,1,1494344722668
465,SPACE,1,1494344722735
466,t,0,1494344722806
467,t,1,1494344722913
468,w,0,1494344723226
469,w,1,1494344723321
470,o,0,1494344723367
471,o,1,1494344723430
472,SPACE,0,1494344723649
473,SPACE,1,1494344723758
474,s,0,1494344724693
475,s,1,1494344724812
476,e,0,1494344724892
477,e,1,1494344725000
478,n,0,1494344725027
479,n,1,1494344725117
480,t,0,1494344725376
481,t,1,1494344725471
482,e,0,1494344725489
483,e,1,1494344725553
484,n,0,1494344725776
485,n,1,1494344725883
486,c,0,1494344726047
487,c,1,1494344726107
488,e,0,1494344726422
489,e,1,1494344726504
490,s,0,1494344726613
491,s,1,1494344726705
492,SPACE,0,1494344726730
493,SPACE,1,1494344726837
494,i,0,1494344728291
495,i,1,1494344728374
496,n,0,1494344728527
497,n,1,1494344728586
498,SPACE,0,1494344728695
499,SPACE,1,1494344728777
500,t,0,1494344728857
501,t,1,1494344728915
502,h,0,1494344728938
503,h,1,1494344729011
504,i,0,1494344729091
505,s,0,1494344729187
506,i,1,1494344729203
507,s,1,1494344729270
508,SPACE,0,1494344729310
509,SPACE,1,1494344729389
510,d,0,1494344730534
511,d,1,1494344730594
512,a,0,1494344730734
513,a,1,1494344730853
514,t,0,1494344730854
515,t,1,1494344730923
516,a,0,1494344730942
517,a,1,1494344731041
518,SPACE,0,1494344731059
519,SPACE,1,1494344731141
520,s,0,1494344731511
521,s,1,1494344731594
522,a,0,1494344731687
523,m,0,1494344731757
524,a,1,1494344731819
525,m,1,1494344731841
526,o,0,1494344731969
527,o,1,1494344732076
528,l,0,1494344732122
529,e,0,1494344732169
530,l,1,1494344732218
531,e,1,1494344732242
532,a,0,1494344732369
533,a,1,1494344732464
534,.,0,1494344732857
535,.,1,1494344732944
536,BACKSPACE,0,1494344733404
537,BACKSPACE,1,1494344733488
538,BACKSPACE,0,1494344733557
539,BACKSPACE,1,1494344733652
540,BACKSPACE,0,1494344733722
541,BACKSPACE,1,1494344733816
542,BACKSPACE,0,1494344733887
543,BACKSPACE,1,1494344733981
544,BACKSPACE,0,1494344734027
545,BACKSPACE,1,1494344734134
546,p,0,1494344734538
547,p,1,1494344734645
548,l,0,1494344734725
549,l,1,1494344734821
550,e,0,1494344734842
551,e,1,1494344734929
552,s,0,1494344735021
553,s,1,1494344735138
554,.,0,1494344735749
555,.,1,1494344735849
556,t,0,1494344738769
557,t,1,1494344738855
558,h,0,1494344738972
559,h,1,1494344739055
560,i,0,1494344739184
561,i,1,1494344739267
562,s,0,1494344739301
563,s,1,1494344739409
564,SPACE,0,1494344739431
565,SPACE,1,1494344739539
566,j,0,1494344739942
567,j,1,1494344740050
568,s,0,1494344740051
569,s,1,1494344740157
570,SPACE,0,1494344740211
571,SPACE,1,1494344740309
572,a,0,1494344740647
573,a,1,1494344740756
574,SPACE,0,1494344740757
575,SPACE,1,1494344740874
576,BACKSPACE,0,1494344741390
577,BACKSPACE,1,1494344741474
578,BACKSPACE,0,1494344741544
579,BACKSPACE,1,1494344741641
580,BACKSPACE,0,1494344741699
581,BACKSPACE,1,1494344741797
582,BACKSPACE,0,1494344741867
583,BACKSPACE,1,1494344741964
584,BACKSPACE,0,1494344742012
585,BACKSPACE,1,1494344742132
586,i,0,1494344742500
587,i,1,1494344742585
588,s,0,1494344742654
589,s,1,1494344742740
590,SPACE,0,1494344742774
591,SPACE,1,1494344742862
592,a,0,1494344742894
593,SPACE,0,1494344742956
594,a,1,1494344743005
595,SPACE,1,1494344743048
596,t,0,1494344743729
597,t,1,1494344743813
598,e,0,1494344743840
599,e,1,1494344743909
600,s,0,1494344744041
601,s,1,1494344744137
602,t,0,1494344744157
603,t,1,1494344744198
604,SPACE,0,1494344744376
605,SPACE,1,1494344744497
606,t,0,1494344745165
607,t,1,1494344745251
608,o,0,1494344745264
609,o,1,1494344745322
610,SPACE,0,1494344745488
611,SPACE,1,1494344745587
612,s,0,1494344745607
613,s,1,1494344745717
614,e,0,1494344745931
615,e,1,1494344746004
616,e,0,1494344746075
617,e,1,1494344746173
618,SPACE,0,1494344746173
619,SPACE,1,1494344746291
620,i,0,1494344746746
621,i,1,1494344746818
622,f,0,1494344747057
623,f,1,1494344747142
624,SPACE,0,1494344747143
625,SPACE,1,1494344747241
626,t,0,1494344747308
627,t,1,1494344747369
628,h,0,1494344747429
629,h,1,1494344747465
630,e,0,1494344747523
631,e,1,1494344747621
632,SPACE,0,1494344747669
633,SPACE,1,1494344747754
634,w,0,1494344748826
635,w,1,1494344748935
636,o,0,1494344748972
637,o,1,1494344749067
638,r,0,1494344749233
639,r,1,1494344749306
640,d,0,1494344749484
641,d,1,1494344749546
642,s,0,1494344749641
643,s,1,1494344749749
644,SPACE,0,1494344749750
645,SPACE,1,1494344749850
646,t,0,1494344750993
647,t,1,1494344751066
648,g,0,1494344751167
649,g,1,1494344751246
650,a,0,1494344751255
651,t,0,1494344751364
652,a,1,1494344751390
653,t,1,1494344751416
654,SPACE,0,1494344751640
655,SPACE,1,1494344751750
656,i,0,1494344752076
657,i,1,1494344752161
658,b,0,1494344752296
659,b,1,1494344752344
660,SPACE,0,1494344752344
661,SPACE,1,1494344752366
662,t,0,1494344752543
663,t,1,1494344752568
664,BACKSPACE,0,1494344753485
665,BACKSPACE,1,1494344753593
666,BACKSPACE,0,1494344753664
667,BACKSPACE,1,1494344753749
668,BACKSPACE,0,1494344753820
669,BACKSPACE,1,1494344753916
670,BACKSPACE,0,1494344753975
671,BACKSPACE,1,1494344754084
672,BACKSPACE,0,1494344754131
673,BACKSPACE,1,1494344754251
674,BACKSPACE,0,1494344754310
675,BACKSPACE,1,1494344754419
676,BACKSPACE,0,1494344754465
677,BACKSPACE,1,1494344754551
678,h,0,1494344755071
679,h,1,1494344755155
680,a,0,1494344755170
681,a,1,1494344755308
682,t,0,1494344755333
683,t,1,1494344755383
684,SPACE,0,1494344755550
685,SPACE,1,1494344755636
686,i,0,1494344755885
687,i,1,1494344755982
688,SPACE,0,1494344756101
689,SPACE,1,1494344756175
690,t,0,1494344756884
691,t,1,1494344756968
692,y,0,1494344757052
693,y,1,1494344757136
694,p,0,1494344757278
695,p,1,1494344757376
696,e,0,1494344757399
697,e,1,1494344757448
698,SPACE,0,1494344758116
699,SPACE,1,1494344758256
700,a,0,1494344758841
701,a,1,1494344759022
702,r,0,1494344759200
703,r,1,1494344759273
704,e,0,1494344759361
705,e,1,1494344759466
706,SPACE,0,1494344759467
707,SPACE,1,1494344759556
708,u,0,1494344759715
709,u,1,1494344759789
710,b,0,1494344759919
711,b,1,1494344759968
712,BACKSPACE,0,1494344760575
713,BACKSPACE,1,1494344760673
714,n,0,1494344761112
715,n,1,1494344761221
716,i,0,1494344761558
717,i,1,1494344761631
718,q,0,1494344762091
719,q,1,1494344762199
720,u,0,1494344762438
721,u,1,1494344762499
722,e,0,1494344762521
723,e,1,1494344762607
724,SPACE,0,1494344762727
725,SPACE,1,1494344762812
726,t,0,1494344763662
727,t,1,1494344763736
728,o,0,1494344763758
729,o,1,1494344763831
730,n,0,1494344763973
731,n,1,1494344764058
732,m,0,1494344764169
733,e,0,1494344764238
734,m,1,1494344764253
735,e,1,1494344764275
736,m,0,1494344764562
737,m,1,1494344764624
738,BACKSPACE,0,1494344764898
739,BACKSPACE,1,1494344764995
740,BACKSPACE,0,1494344765041
741,BACKSPACE,1,1494344765162
742,BACKSPACE,0,1494344765214
743,BACKSPACE,1,1494344765305
744,BACKSPACE,0,1494344765365
745,BACKSPACE,1,1494344765473
746,SPACE,0,1494344765992
747,SPACE,1,1494344766089
748,m,0,1494344766207
749,m,1,1494344766291
750,e,0,1494344766313
751,e,1,1494344766387
752,.,0,1494344766446
753,.,1,1494344766498
754,SPACE,0,1494344766650
755,SPACE,1,1494344766747
756,t,0,1494344768032
757,t,1,1494344768104
758,h,0,1494344768199
759,h,1,1494344768296
760,e,0,1494344768297
761,e,1,1494344768415
762,r,0,1494344768497
763,r,1,1494344768583
764,e,0,1494344768643
765,e,1,1494344768751
766,SPACE,0,1494344768752
767,SPACE,1,1494344768847
768,a,0,1494344769212
769,a,1,1494344769345
770,r,0,1494344769584
771,r,1,1494344769657
772,e,0,1494344769750
773,e,1,1494344769861
774,SPACE,0,1494344769883
775,SPACE,1,1494344769981
776,t,0,1494344770640
777,t,1,1494344770736
778,w,0,1494344771005
779,w,1,1494344771102
780,o,0,1494344771103
781,o,1,1494344771181
782,SPACE,0,1494344771642
783,SPACE,1,1494344771752
784,s,0,1494344772290
785,s,1,1494344772432
786,e,0,1494344772529
787,e,1,1494344772626
788,n,0,1494344772661
789,n,1,1494344772745
790,t,0,1494344773009
791,t,1,1494344773082
792,e,0,1494344773098
793,e,1,1494344773192
794,n,0,1494344773451
795,n,1,1494344773548
796,c,0,1494344773788
797,c,1,1494344773861
798,e,0,1494344773872
799,e,1,1494344773944
800,s,0,1494344774099
801,s,1,1494344774196
802,SPACE,0,1494344774208
803,SPACE,1,1494344774297
804,i,0,1494344775334
805,i,1,1494344775417
806,n,0,1494344775547
807,n,1,1494344775620
808,SPACE,0,1494344775715
809,SPACE,1,1494344775789
810,t,0,1494344775883
811,t,1,1494344775955
812,h,0,1494344775965
813,h,1,1494344776040
814,i,0,1494344776133
815,i,1,1494344776231
816,s,0,1494344776246
817,s,1,1494344776315
818,b,0,1494344776349
819,b,1,1494344776434
820,BACKSPACE,0,1494344777101
821,BACKSPACE,1,1494344777197
822,SPACE,0,1494344777332
823,SPACE,1,1494344777439
824,d,0,1494344777836
825,d,1,1494344777921
826,a,0,1494344778040
827,t,0,1494344778136
828,a,1,1494344778154
829,t,1,1494344778176
830,a,0,1494344778218
831,a,1,1494344778328
832,v,0,1494344778338
833,v,1,1494344778409
834,SPACE,0,1494344778409
835,SPACE,1,1494344778431
836,s,0,1494344778833
837,s,1,1494344778941
838,a,0,1494344779011
839,m,0,1494344779107
840,a,1,1494344779147
841,m,1,1494344779182
842,o,0,1494344779299
843,o,1,1494344779396
844,l,0,1494344779454
845,e,0,1494344779527
846,l,1,1494344779540
847,e,1,1494344779578
848,BACKSPACE,0,1494344780124
849,BACKSPACE,1,1494344780210
850,BACKSPACE,0,1494344780257
851,BACKSPACE,1,1494344780341
852,BACKSPACE,0,1494344780438
853,BACKSPACE,1,1494344780604
854,p,0,1494344780759
855,p,1,1494344780857
856,l,0,1494344780965
857,l,1,1494344781048
858,e,0,1494344781095
859,e,1,1494344781156
860,.,0,1494344782378
861,.,1,1494344782489
862,t,0,1494344784973
863,t,1,1494344785058
864,h,0,1494344785152
865,h,1,1494344785237
866,i,0,1494344785332
867,i,1,1494344785417
868,s,0,1494344785431
869,s,1,1494344785537
870,SPACE,0,1494344785570
871,SPACE,1,1494344785646
872,j,0,1494344786092
873,j,1,1494344786177
874,s,0,1494344786199
875,s,1,1494344786285
876,b,0,1494344786307
877,b,1,1494344786405
878,a,0,1494344786513
879,SPACE,0,1494344786606
880,a,1,1494344786637
881,SPACE,1,1494344786686
882,BACKSPACE,0,1494344787770
883,BACKSPACE,1,1494344787867
884,BACKSPACE,0,1494344787940
885,BACKSPACE,1,1494344788035
886,BACKSPACE,0,1494344788094
887,BACKSPACE,1,1494344788213
888,BACKSPACE,0,1494344788261
889,BACKSPACE,1,1494344788358
890,BACKSPACE,0,1494344788417
891,BACKSPACE,1,1494344788513
892,i,0,1494344789031
893,i,1,1494344789116
894,s,0,1494344789307
895,s,1,1494344789416
896,SPACE,0,1494344789417
897,SPACE,1,1494344789503
898,a,0,1494344789546
899,a,1,1494344789656
900,SPACE,0,1494344790354
901,SPACE,1,1494344790464
902,t,0,1494344790951
903,t,1,1494344791035
904,e,0,1494344791081
905,e,1,1494344791131
906,s,0,1494344791262
907,s,1,1494344791358
908,t,0,1494344791368
909,t,1,1494344791408
910,SPACE,0,1494344791680
911,SPACE,1,1494344791791
912,t,0,1494344792933
913,t,1,1494344793006
914,o,0,1494344793029
915,o,1,1494344793101
916,b,0,1494344793268
917,b,1,1494344793341
918,s,0,1494344793355
919,s,1,1494344793460
920,e,0,1494344793570
921,e,1,1494344793664
922,e,0,1494344793715
923,e,1,1494344793808
924,SPACE,0,1494344793825
925,SPACE,1,1494344793920
926,BACKSPACE,0,1494344794344
927,BACKSPACE,1,1494344794416
928,BACKSPACE,0,1494344794500
929,BACKSPACE,1,1494344794596
930,BACKSPACE,0,1494344794667
931,BACKSPACE,1,1494344794763
932,BACKSPACE,0,1494344794832
933,BACKSPACE,1,1494344794916
934,BACKSPACE,0,1494344794998
935,BACKSPACE,1,1494344795081
936,SPACE,0,1494344796565
937,SPACE,1,1494344796663
938,s,0,1494344796782
939,s,1,1494344796878
940,e,0,1494344797045
941,e,1,1494344797118
942,e,0,1494344797189
943,e,1,1494344797297
944,SPACE,0,1494344797307
945,SPACE,1,1494344797400
946,i,0,1494344798385
947,i,1,1494344798481
948,f,0,1494344798860
949,f,1,1494344798945
950,SPACE,0,1494344798969
951,SPACE,1,1494344799047
952,t,0,1494344799112
953,t,1,1494344799185
954,h,0,1494344799246
955,h,1,1494344799281
956,e,0,1494344799326
957,e,1,1494344799412
958,SPACE,0,1494344799447
959,SPACE,1,1494344799546
960,w,0,1494344800727
961,w,1,1494344800837
962,o,0,1494344800851
963,o,1,1494344800932
964,r,0,1494344801122
965,r,1,1494344801172
966,d,0,1494344801314
967,d,1,1494344801398
968,s,0,1494344801509
969,s,1,1494344801614
970,SPACE,0,1494344801615
971,SPACE,1,1494344801728
972,t,0,1494344802811
973,t,1,1494344802883
974,h,0,1494344802996
975,h,1,1494344803063
976,a,0,1494344803109
977,t,0,1494344803194
978,a,1,1494344803210
979,t,1,1494344803245
980,SPACE,0,1494344803399
981,SPACE,1,1494344803496
982,i,0,1494344803925
983,i,1,1494344803986
984,SPACE,0,1494344804128
985,SPACE,1,1494344804202
986,t,0,1494344804691
987,t,1,1494344804756
988,y,0,1494344804851
989,y,1,1494344804923
990,p,0,1494344805065
991,p,1,1494344805162
992,e,0,1494344805174
993,e,1,1494344805258
994,SPACE,0,1494344805341
995,SPACE,1,1494344805439
996,a,0,1494344806590
997,a,1,1494344806711
998,r,0,1494344806877
999,r,1,1494344806950
1000,e,0,1494344806997
1001,e,1,1494344807146
1002,SPACE,0,1494344807149
1003,SPACE,1,1494344807213
1004,u,0,1494344807393
1005,u,1,1494344807466
1006,n,0,1494344807608
1007,n,1,1494344807681
1008,i,0,1494344808098
1009,i,1,1494344808196
1010,q,0,1494344808665
1011,q,1,1494344808773
1012,u,0,1494344808813
1013,u,1,1494344808870
1014,e,0,1494344809037
1015,e,1,1494344809134
1016,SPACE,0,1494344809180
1017,SPACE,1,1494344809290
1018,t,0,1494344810734
1019,t,1,1494344810805
1020,o,0,1494344810823
1021,o,1,1494344810877
1022,n,0,1494344811008
1023,n,1,1494344811093
1024,m,0,1494344811164
1025,e,0,1494344811223
1026,m,1,1494344811261
1027,e,1,1494344811278
1028,.,0,1494344811370
1029,.,1,1494344811467
1030,BACKSPACE,0,1494344811861
1031,BACKSPACE,1,1494344811971
1032,BACKSPACE,0,1494344812030
1033,BACKSPACE,1,1494344812125
1034,BACKSPACE,0,1494344812197
1035,BACKSPACE,1,1494344812281
1036,BACKSPACE,0,1494344812341
1037,BACKSPACE,1,1494344812480
1038,SPACE,0,1494344813099
1039,SPACE,1,1494344813186
1040,m,0,1494344813327
1041,m,1,1494344813412
1042,e,0,1494344813422
1043,e,1,1494344813522
1044,.,0,1494344813542
1045,.,1,1494344813613
1046,SPACE,0,1494344813721
1047,SPACE,1,1494344813819
1048,t,0,1494344815062
1049,t,1,1494344815122
