EID,key,direction,time
137,p,1,1496420240064
138,e,0,1496420240102
139,e,1,1496420240205
140,SPACE,0,1496420240292
141,SPACE,1,1496420240376
142,a,0,1496420240765
143,a,1,1496420240836
144,r,0,1496420240915
145,r,1,1496420240994
146,e,0,1496420241102
147,e,1,1496420241178
148,SPACE,0,1496420241849
149,SPACE,1,1496420241953
150,u,0,1496420242486
151,u,1,1496420242560
152,n,0,1496420242706
153,n,1,1496420242768
154,i,0,1496420242894
155,i,1,1496420242948
156,q,0,1496420243275
157,q,1,1496420243379
158,u,0,1496420243402
159,u,1,1496420243489
160,e,0,1496420243575
161,e,1,1496420243644
162,SPACE,0,1496420243676
163,SPACE,1,1496420243750
164,t,0,1496420243911
165,t,1,1496420243959
166,o,0,1496420244058
167,o,1,1496420244105
168,SPACE,0,1496420244299
169,SPACE,1,1496420244341
170,e,0,1496420244471
171,m,0,1496420244499
172,e,1,1496420244555
173,m,1,1496420244574
174,BACKSPACE,0,1496420245259
175,BACKSPACE,1,1496420245343
176,BACKSPACE,0,1496420245407
177,BACKSPACE,1,1496420245478
178,e,0,1496420245614
179,m,0,1496420245628
180,e,1,1496420245693
181,m,1,1496420245696
182,BACKSPACE,0,1496420246394
183,BACKSPACE,1,1496420246471
184,BACKSPACE,0,1496420246712
185,BACKSPACE,1,1496420246784
186,m,0,1496420247169
187,m,1,1496420247245
188,e,0,1496420247318
189,e,1,1496420247415
190,OTHER,0,1496420247693
191,OTHER,1,1496420247736
192,.,0,1496420249134
193,.,1,1496420249237
194,SPACE,0,1496420249394
195,SPACE,1,1496420249452
196,t,0,1496420250406
197,t,1,1496420250475
198,h,0,1496420250594
199,h,1,1496420250646
200,e,0,1496420250682
201,e,1,1496420250762
202,r,0,1496420250890
203,r,1,1496420250966
204,e,0,1496420251047
205,e,1,1496420251119
206,SPACE,0,1496420251120
207,SPACE,1,1496420251177
208,a,0,1496420251700
209,a,1,1496420251752
210,r,0,1496420251820
211,r,1,1496420251889
212,e,0,1496420252367
213,e,1,1496420252429
214,SPACE,0,1496420252496
215,SPACE,1,1496420252588
216,t,0,1496420253424
217,t,1,1496420253488
218,o,0,1496420253614
219,o,1,1496420253670
220,e,0,1496420253696
221,e,1,1496420253772
222,BACKSPACE,0,1496420254359
223,BACKSPACE,1,1496420254437
224,BACKSPACE,0,1496420254519
225,BACKSPACE,1,1496420254588
226,w,0,1496420254611
227,w,1,1496420254698
228,o,0,1496420254756
229,o,1,1496420254808
230,SPACE,0,1496420254997
231,SPACE,1,1496420255049
232,s,0,1496420255067
233,s,1,1496420255147
234,e,0,1496420255278
235,e,1,1496420255340
236,n,0,1496420255371
237,n,1,1496420255452
238,t,0,1496420256006
239,t,1,1496420256077
240,e,0,1496420256190
241,e,1,1496420256278
242,n,0,1496420256280
243,n,1,1496420256348
244,c,0,1496420256470
245,c,1,1496420256537
246,e,0,1496420256568
247,e,1,1496420256649
248,s,0,1496420256773
249,s,1,1496420256863
250,SPACE,0,1496420256915
251,SPACE,1,1496420256982
252,i,0,1496420257847
253,i,1,1496420257903
254,n,0,1496420258575
255,n,1,1496420258661
256,SPACE,0,1496420258773
257,SPACE,1,1496420258838
258,t,0,1496420258999
259,t,1,1496420259087
260,h,0,1496420259150
261,h,1,1496420259188
262,i,0,1496420259292
263,i,1,1496420259379
264,s,0,1496420259426
265,s,1,1496420259519
266,SPACE,0,1496420259584
267,SPACE,1,1496420259659
268,d,0,1496420259785
269,d,1,1496420259859
270,a,0,1496420259982
271,a,1,1496420260062
272,t,0,1496420260147
273,t,1,1496420260243
274,a,0,1496420260282
275,a,1,1496420260385
276,SPACE,0,1496420260407
277,SPACE,1,1496420260494
278,d,0,1496420260562
279,d,1,1496420260631
280,a,0,1496420260724
281,a,1,1496420260804
282,m,0,1496420260826
283,m,1,1496420260896
284,p,0,1496420261050
285,p,1,1496420261127
286,BACKSPACE,0,1496420261606
287,BACKSPACE,1,1496420261650
288,BACKSPACE,0,1496420261759
289,BACKSPACE,1,1496420261831
290,BACKSPACE,0,1496420261914
291,BACKSPACE,1,1496420261983
292,BACKSPACE,0,1496420262060
293,BACKSPACE,1,1496420262118
294,s,0,1496420262582
295,s,1,1496420262657
296,a,0,1496420262737
297,a,1,1496420262834
298,m,0,1496420262888
299,m,1,1496420262963
300,p,0,1496420263092
301,p,1,1496420263162
302,l,0,1496420263297
303,l,1,1496420263359
304,e,0,1496420263413
305,e,1,1496420263499
306,.,0,1496420264002
307,.,1,1496420264093
308,t,0,1496420269642
309,t,1,1496420269737
310,h,0,1496420269825
311,h,1,1496420269879
312,i,0,1496420270002
313,i,1,1496420270078
314,s,0,1496420270113
315,s,1,1496420270217
316,SPACE,0,1496420270287
317,SPACE,1,1496420270354
318,j,0,1496420270468
319,j,1,1496420270547
320,s,0,1496420270576
321,s,1,1496420270634
322,SPACE,0,1496420270704
323,SPACE,1,1496420270753
324,BACKSPACE,0,1496420271392
325,BACKSPACE,1,1496420271469
326,BACKSPACE,0,1496420271559
327,BACKSPACE,1,1496420271641
328,BACKSPACE,0,1496420271702
329,BACKSPACE,1,1496420271787
330,i,0,1496420272311
331,i,1,1496420272376
332,s,0,1496420272431
333,s,1,1496420272508
334,SPACE,0,1496420272582
335,SPACE,1,1496420272648
336,a,0,1496420272744
337,a,1,1496420272823
338,SPACE,0,1496420272861
339,SPACE,1,1496420272943
340,t,0,1496420273115
341,t,1,1496420273176
342,w,0,1496420273234
343,w,1,1496420273317
344,s,0,1496420273441
345,s,1,1496420273506
346,t,0,1496420273598
347,t,1,1496420273667
348,BACKSPACE,0,1496420274040
349,BACKSPACE,1,1496420274110
350,BACKSPACE,0,1496420274193
351,BACKSPACE,1,1496420274271
352,BACKSPACE,0,1496420274336
353,BACKSPACE,1,1496420274422
354,e,0,1496420274423
355,e,1,1496420274497
356,t,0,1496420274723
357,t,1,1496420274790
358,BACKSPACE,0,1496420275317
359,BACKSPACE,1,1496420275373
360,s,0,1496420275395
361,s,1,1496420275474
362,t,0,1496420275596
363,t,1,1496420275635
364,SPACE,0,1496420276240
365,SPACE,1,1496420276322
366,t,0,1496420276474
367,t,1,1496420276533
368,o,0,1496420276640
369,o,1,1496420276713
370,SPACE,0,1496420276870
371,SPACE,1,1496420276937
372,s,0,1496420277047
373,s,1,1496420277139
374,e,0,1496420277286
375,e,1,1496420277367
376,e,0,1496420277434
377,e,1,1496420277535
378,SPACE,0,1496420277600
379,SPACE,1,1496420277669
380,i,0,1496420278127
381,i,1,1496420278217
382,f,0,1496420278416
383,f,1,1496420278435
384,SPACE,0,1496420278967
385,SPACE,1,1496420279037
386,t,0,1496420279263
387,t,1,1496420279333
388,h,0,1496420279423
389,h,1,1496420279487
390,e,0,1496420279523
391,e,1,1496420279627
392,SPACE,0,1496420279660
393,SPACE,1,1496420279738
394,w,0,1496420279794
395,w,1,1496420279907
396,o,0,1496420279908
397,o,1,1496420280010
398,r,0,1496420280056
399,r,1,1496420280126
400,d,0,1496420280257
401,d,1,1496420280337
402,s,0,1496420280446
403,s,1,1496420280542
404,SPACE,0,1496420280600
405,SPACE,1,1496420280655
406,t,0,1496420281478
407,t,1,1496420281547
408,h,0,1496420281636
409,h,1,1496420281714
410,a,0,1496420281752
411,a,1,1496420281838
412,t,0,1496420281873
413,t,1,1496420281977
414,SPACE,0,1496420282181
415,SPACE,1,1496420282255
416,i,0,1496420282590
417,i,1,1496420282676
418,SPACE,0,1496420283239
419,SPACE,1,1496420283323
420,t,0,1496420283533
421,t,1,1496420283600
422,u,0,1496420283699
423,u,1,1496420283744
424,p,0,1496420283877
425,p,1,1496420283964
426,e,0,1496420283979
427,e,1,1496420284075
428,SPACE,0,1496420284161
429,SPACE,1,1496420284245
430,a,0,1496420284322
431,a,1,1496420284427
432,r,0,1496420284506
433,r,1,1496420284538
434,BACKSPACE,0,1496420284929
435,BACKSPACE,1,1496420284997
436,BACKSPACE,0,1496420285104
437,BACKSPACE,1,1496420285186
438,BACKSPACE,0,1496420285242
439,BACKSPACE,1,1496420285355
440,BACKSPACE,0,1496420285386
441,BACKSPACE,1,1496420285474
442,BACKSPACE,0,1496420285528
443,BACKSPACE,1,1496420285625
444,BACKSPACE,0,1496420285662
445,BACKSPACE,1,1496420285744
446,y,0,1496420286663
447,y,1,1496420286723
448,p,0,1496420286844
449,p,1,1496420286916
450,e,0,1496420286967
451,e,1,1496420287053
452,SPACE,0,1496420287133
453,SPACE,1,1496420287200
454,a,0,1496420287319
455,a,1,1496420287418
456,r,0,1496420287655
457,r,1,1496420287718
458,e,0,1496420287862
459,e,1,1496420287937
460,SPACE,0,1496420288000
461,SPACE,1,1496420288065
462,u,0,1496420288223
463,u,1,1496420288293
464,n,0,1496420288415
465,n,1,1496420288486
466,i,0,1496420288985
467,i,1,1496420289070
468,q,0,1496420289263
469,q,1,1496420289362
470,u,0,1496420289391
471,u,1,1496420289497
472,e,0,1496420289554
473,e,1,1496420289633
474,SPACE,0,1496420289720
475,SPACE,1,1496420289803
476,t,0,1496420289974
477,t,1,1496420290019
478,o,0,1496420290135
479,o,1,1496420290214
480,SPACE,0,1496420290396
481,SPACE,1,1496420290426
482,m,0,1496420291060
483,m,1,1496420291152
484,e,0,1496420291173
485,e,1,1496420291267
486,OTHER,0,1496420292237
487,OTHER,1,1496420292306
488,*,0,1496420292598
489,*,1,1496420292688
490,BACKSPACE,0,1496420293076
491,BACKSPACE,1,1496420293172
492,.,0,1496420293397
493,.,1,1496420293468
494,SPACE,0,1496420293629
495,SPACE,1,1496420293694
496,OTHER,0,1496420293757
497,OTHER,1,1496420293883
498,OTHER,0,1496420294606
499,OTHER,1,1496420294668
500,t,0,1496420294980
501,t,1,1496420295047
502,h,0,1496420295144
503,h,1,1496420295196
504,e,0,1496420295236
505,e,1,1496420295343
506,r,0,1496420295458
507,r,1,1496420295557
508,SPACE,0,1496420295704
509,SPACE,1,1496420295748
510,BACKSPACE,0,1496420296257
511,BACKSPACE,1,1496420296330
512,e,0,1496420296332
513,e,1,1496420296403
514,SPACE,0,1496420296511
515,SPACE,1,1496420296581
516,a,0,1496420296633
517,a,1,1496420296714
518,r,0,1496420296822
519,r,1,1496420296890
520,e,0,1496420297029
521,e,1,1496420297086
522,SPACE,0,1496420297319
523,SPACE,1,1496420297401
524,t,0,1496420298091
525,t,1,1496420298181
526,w,0,1496420298274
527,w,1,1496420298344
528,o,0,1496420298368
529,o,1,1496420298437
530,SPACE,0,1496420298732
531,SPACE,1,1496420298792
532,s,0,1496420299594
533,s,1,1496420299670
534,e,0,1496420299793
535,e,1,1496420299883
536,n,0,1496420299908
537,n,1,1496420299984
538,t,0,1496420300173
539,t,1,1496420300219
540,e,0,1496420300311
541,e,1,1496420300381
542,n,0,1496420300428
543,n,1,1496420300474
544,c,0,1496420300620
545,c,1,1496420300663
546,e,0,1496420300701
547,e,1,1496420300777
548,s,0,1496420300909
549,s,1,1496420300978
550,SPACE,0,1496420301070
551,SPACE,1,1496420301163
552,i,0,1496420301653
553,i,1,1496420301729
554,n,0,1496420301843
555,n,1,1496420301889
556,SPACE,0,1496420302013
557,SPACE,1,1496420302060
558,t,0,1496420302239
559,t,1,1496420302304
560,i,0,1496420302526
561,i,1,1496420302598
562,BACKSPACE,0,1496420302979
563,BACKSPACE,1,1496420303036
564,h,0,1496420303241
565,h,1,1496420303317
566,i,0,1496420303406
567,i,1,1496420303486
568,s,0,1496420303511
569,s,1,1496420303611
570,SPACE,0,1496420303690
571,SPACE,1,1496420303766
572,d,0,1496420304586
573,d,1,1496420304665
574,a,0,1496420304753
575,y,0,1496420304837
576,a,1,1496420304847
577,y,1,1496420304917
578,a,0,1496420304945
579,a,1,1496420305047
580,SPACE,0,1496420305103
581,SPACE,1,1496420305168
582,s,0,1496420305289
583,s,1,1496420305355
584,BACKSPACE,0,1496420305635
585,BACKSPACE,1,1496420305694
586,BACKSPACE,0,1496420305793
587,BACKSPACE,1,1496420305877
588,BACKSPACE,0,1496420305923
589,BACKSPACE,1,1496420305993
590,BACKSPACE,0,1496420306056
591,BACKSPACE,1,1496420306146
592,BACKSPACE,0,1496420306757
593,BACKSPACE,1,1496420306864
594,a,0,1496420307400
595,a,1,1496420307466
596,t,0,1496420307586
597,t,1,1496420307657
598,a,0,1496420307732
599,a,1,1496420307845
600,SPACE,0,1496420307934
601,SPACE,1,1496420308000
602,s,0,1496420308447
603,s,1,1496420308524
604,a,0,1496420308621
605,a,1,1496420308707
606,m,0,1496420308797
607,m,1,1496420308883
608,p,0,1496420309047
609,p,1,1496420309109
610,l,0,1496420309193
611,l,1,1496420309272
612,e,0,1496420309308
613,e,1,1496420309404
614,.,0,1496420309827
615,.,1,1496420309911
616,SPACE,0,1496420310062
617,SPACE,1,1496420310119
618,t,0,1496420314013
619,t,1,1496420314069
620,h,0,1496420314179
621,h,1,1496420314205
622,i,0,1496420314318
623,i,1,1496420314406
624,s,0,1496420314436
625,s,1,1496420314538
626,SPACE,0,1496420314613
627,SPACE,1,1496420314654
628,i,0,1496420314799
629,i,1,1496420314887
630,s,0,1496420314906
631,s,1,1496420314994
632,SPACE,0,1496420315047
633,SPACE,1,1496420315133
634,a,0,1496420315191
635,a,1,1496420315276
636,SPACE,0,1496420315375
637,SPACE,1,1496420315447
638,t,0,1496420315920
639,t,1,1496420316004
640,e,0,1496420316094
641,e,1,1496420316164
642,s,0,1496420316270
643,s,1,1496420316340
644,t,0,1496420316390
645,t,1,1496420316452
646,SPACE,0,1496420316582
647,SPACE,1,1496420316640
648,t,0,1496420316774
649,t,1,1496420316814
650,o,0,1496420316922
651,o,1,1496420317008
652,SPACE,0,1496420317159
653,SPACE,1,1496420317206
654,s,0,1496420317275
655,s,1,1496420317374
656,e,0,1496420317523
657,e,1,1496420317600
658,e,0,1496420317684
659,e,1,1496420317777
660,SPACE,0,1496420317842
661,SPACE,1,1496420317917
662,i,0,1496420318129
663,i,1,1496420318216
664,f,0,1496420318387
665,f,1,1496420318440
666,SPACE,0,1496420318591
667,SPACE,1,1496420318652
668,t,0,1496420318930
669,t,1,1496420318986
670,h,0,1496420319077
671,h,1,1496420319148
672,e,0,1496420319193
673,e,1,1496420319272
674,SPACE,0,1496420319335
675,SPACE,1,1496420319401
676,w,0,1496420319461
677,w,1,1496420319568
678,o,0,1496420319593
679,o,1,1496420319660
680,r,0,1496420319732
681,r,1,1496420319794
682,d,0,1496420319923
683,d,1,1496420320002
684,s,0,1496420320115
685,s,1,1496420320206
686,SPACE,0,1496420320277
687,SPACE,1,1496420320315
688,t,0,1496420320972
689,t,1,1496420321047
690,h,0,1496420321117
691,h,1,1496420321197
692,a,0,1496420321215
693,a,1,1496420321281
694,t,0,1496420321319
695,t,1,1496420321389
696,SPACE,0,1496420321519
697,SPACE,1,1496420321578
698,i,0,1496420321719
699,i,1,1496420321795
700,SPACE,0,1496420321925
701,SPACE,1,1496420321994
702,t,0,1496420322138
703,t,1,1496420322212
704,y,0,1496420323034
705,y,1,1496420323101
706,p,0,1496420323216
707,p,1,1496420323287
708,e,0,1496420323332
709,e,1,1496420323403
710,SPACE,0,1496420323473
711,SPACE,1,1496420323549
712,a,0,1496420323607
713,a,1,1496420323694
714,r,0,1496420323778
715,r,1,1496420323840
716,e,0,1496420323953
717,e,1,1496420324005
718,SPACE,0,1496420324166
719,SPACE,1,1496420324234
720,u,0,1496420324400
721,u,1,1496420324458
722,n,0,1496420324568
723,n,1,1496420324622
724,i,0,1496420324739
725,i,1,1496420324801
726,q,0,1496420324838
727,q,1,1496420324935
728,y,0,1496420324998
729,y,1,1496420325081
730,e,0,1496420325134
731,e,1,1496420325196
732,SPACE,0,1496420325267
733,SPACE,1,1496420325335
734,t,0,1496420325482
735,t,1,1496420325530
736,o,0,1496420325643
737,o,1,1496420325721
738,BACKSPACE,0,1496420325985
739,BACKSPACE,1,1496420326025
740,BACKSPACE,0,1496420326136
741,BACKSPACE,1,1496420326218
742,BACKSPACE,0,1496420326264
743,BACKSPACE,1,1496420326377
744,BACKSPACE,0,1496420326408
745,BACKSPACE,1,1496420326470
746,BACKSPACE,0,1496420326535
747,BACKSPACE,1,1496420326622
748,u,0,1496420326835
749,u,1,1496420326903
750,e,0,1496420327027
751,e,1,1496420327107
752,SPACE,0,1496420327135
753,SPACE,1,1496420327214
754,t,0,1496420327384
755,t,1,1496420327429
756,o,0,1496420327510
757,o,1,1496420327581
758,SPACE,0,1496420327736
759,SPACE,1,1496420327794
760,m,0,1496420327915
761,m,1,1496420327983
762,e,0,1496420328005
763,e,1,1496420328067
764,OTHER,0,1496420328845
765,OTHER,1,1496420328941
766,.,0,1496420329942
767,.,1,1496420330025
768,SPACE,0,1496420330236
769,SPACE,1,1496420330289
770,OTHER,0,1496420330416
771,OTHER,1,1496420330522
772,5,0,1496420331450
773,5,1,1496420331522
774,OTHER,0,1496420331858
775,OTHER,1,1496420331940
776,BACKSPACE,0,1496420332026
777,BACKSPACE,1,1496420332131
778,t,0,1496420332737
779,t,1,1496420332816
780,h,0,1496420332898
781,h,1,1496420332944
782,e,0,1496420332970
783,e,1,1496420333053
784,r,0,1496420333190
785,r,1,1496420333260
786,e,0,1496420333339
787,e,1,1496420333374
788,SPACE,0,1496420333432
789,SPACE,1,1496420333515
790,a,0,1496420333949
791,a,1,1496420334045
792,r,0,1496420334097
793,r,1,1496420334177
794,e,0,1496420334283
795,e,1,1496420334367
796,SPACE,0,1496420334422
797,SPACE,1,1496420334485
798,t,0,1496420334659
799,t,1,1496420334724
800,w,0,1496420334835
801,w,1,1496420334929
802,o,0,1496420335009
803,o,1,1496420335113
804,SPACE,0,1496420335426
805,SPACE,1,1496420335522
806,s,0,1496420335702
807,s,1,1496420335791
808,e,0,1496420335897
809,e,1,1496420335974
810,n,0,1496420335994
811,n,1,1496420336065
812,t,0,1496420336236
813,t,1,1496420336282
814,e,0,1496420336341
815,e,1,1496420336437
816,n,0,1496420336459
817,n,1,1496420336494
818,c,0,1496420336626
819,c,1,1496420336678
820,e,0,1496420336700
821,e,1,1496420336760
822,s,0,1496420336883
823,s,1,1496420336954
824,SPACE,0,1496420337011
825,SPACE,1,1496420337077
826,i,0,1496420337335
827,i,1,1496420337415
828,n,0,1496420337527
829,n,1,1496420337590
830,SPACE,0,1496420337714
831,SPACE,1,1496420337780
832,t,0,1496420337938
833,t,1,1496420338006
834,g,0,1496420338091
835,g,1,1496420338137
836,i,0,1496420338225
837,i,1,1496420338321
838,s,0,1496420338358
839,s,1,1496420338442
840,SPACE,0,1496420338513
841,SPACE,1,1496420338578
842,BACKSPACE,0,1496420338951
843,BACKSPACE,1,1496420339012
844,BACKSPACE,0,1496420339092
845,BACKSPACE,1,1496420339190
846,BACKSPACE,0,1496420339238
847,BACKSPACE,1,1496420339317
848,BACKSPACE,0,1496420339370
849,BACKSPACE,1,1496420339454
850,h,0,1496420339649
851,h,1,1496420339717
852,i,0,1496420339826
853,i,1,1496420339896
854,s,0,1496420339925
855,s,1,1496420340015
856,SPACE,0,1496420340079
857,SPACE,1,1496420340151
858,d,0,1496420340204
859,d,1,1496420340276
860,a,0,1496420340386
861,a,1,1496420340472
862,t,0,1496420340537
863,t,1,1496420340623
864,a,0,1496420340624
865,a,1,1496420340717
866,SPACE,0,1496420340798
867,SPACE,1,1496420340864
868,d,0,1496420340915
869,d,1,1496420340994
870,a,0,1496420341064
871,m,0,1496420341132
872,a,1,1496420341155
873,m,1,1496420341202
874,o,0,1496420341332
875,o,1,1496420341385
876,BACKSPACE,0,1496420341754
877,BACKSPACE,1,1496420341794
878,BACKSPACE,0,1496420341902
879,BACKSPACE,1,1496420341956
880,BACKSPACE,0,1496420342040
881,BACKSPACE,1,1496420342103
882,BACKSPACE,0,1496420342169
883,BACKSPACE,1,1496420342257
884,BACKSPACE,0,1496420342312
885,BACKSPACE,1,1496420342369
886,s,0,1496420342447
887,s,1,1496420342510
888,BACKSPACE,0,1496420342891
889,BACKSPACE,1,1496420342955
890,SPACE,0,1496420343124
891,SPACE,1,1496420343163
892,s,0,1496420343184
893,s,1,1496420343246
894,a,0,1496420343352
895,a,1,1496420343414
896,m,0,1496420343430
897,m,1,1496420343498
898,p,0,1496420344044
899,p,1,1496420344143
900,l,0,1496420344232
901,l,1,1496420344296
902,e,0,1496420344315
903,e,1,1496420344395
904,.,0,1496420344854
905,.,1,1496420344921
906,t,0,1496420348368
907,t,1,1496420348478
908,h,0,1496420348532
909,h,1,1496420348602
910,i,0,1496420348709
911,i,1,1496420348804
912,s,0,1496420348898
913,s,1,1496420349003
914,SPACE,0,1496420349073
915,SPACE,1,1496420349156
916,j,0,1496420349269
917,j,1,1496420349349
918,s,0,1496420349367
919,s,1,1496420349444
920,SPACE,0,1496420349498
921,SPACE,1,1496420349580
922,a,0,1496420349665
923,a,1,1496420349771
924,BACKSPACE,0,1496420350243
925,BACKSPACE,1,1496420350326
926,BACKSPACE,0,1496420350407
927,BACKSPACE,1,1496420350497
928,BACKSPACE,0,1496420350543
929,BACKSPACE,1,1496420350617
930,BACKSPACE,0,1496420350695
931,BACKSPACE,1,1496420350765
932,i,0,1496420351318
933,i,1,1496420351397
934,s,0,1496420351443
935,s,1,1496420351522
936,SPACE,0,1496420351568
937,SPACE,1,1496420351637
938,a,0,1496420351799
939,a,1,1496420351897
940,SPACE,0,1496420352345
941,SPACE,1,1496420352445
942,t,0,1496420352814
943,t,1,1496420352889
944,e,0,1496420352969
945,e,1,1496420353057
946,s,0,1496420353164
947,s,1,1496420353240
948,t,0,1496420353272
949,t,1,1496420353338
950,SPACE,0,1496420353524
951,SPACE,1,1496420353570
952,t,0,1496420353747
953,t,1,1496420353804
954,o,0,1496420353918
955,o,1,1496420353997
956,SPACE,0,1496420354182
957,SPACE,1,1496420354228
958,s,0,1496420354336
959,s,1,1496420354425
960,e,0,1496420354571
961,e,1,1496420354643
962,e,0,1496420354725
963,e,1,1496420354837
964,SPACE,0,1496420354875
965,SPACE,1,1496420354971
966,j,0,1496420355132
967,j,1,1496420355219
968,f,0,1496420355385
969,f,1,1496420355433
970,SPACE,0,1496420355572
971,SPACE,1,1496420355623
972,BACKSPACE,0,1496420356034
973,BACKSPACE,1,1496420356108
974,BACKSPACE,0,1496420356181
975,BACKSPACE,1,1496420356274
976,BACKSPACE,0,1496420356330
977,BACKSPACE,1,1496420356423
978,BACKSPACE,0,1496420356748
979,BACKSPACE,1,1496420356816
980,SPACE,0,1496420357242
981,SPACE,1,1496420357291
982,i,0,1496420357485
983,i,1,1496420357572
984,f,0,1496420357746
985,f,1,1496420357757
986,SPACE,0,1496420358388
987,SPACE,1,1496420358455
988,t,0,1496420358665
989,t,1,1496420358715
990,h,0,1496420358836
991,h,1,1496420358862
992,e,0,1496420358940
993,e,1,1496420359036
994,SPACE,0,1496420359073
995,SPACE,1,1496420359165
996,w,0,1496420359207
997,w,1,1496420359305
998,o,0,1496420359332
999,o,1,1496420359417
1000,r,0,1496420359457
1001,r,1,1496420359535
1002,d,0,1496420359648
1003,d,1,1496420359727
1004,s,0,1496420359824
1005,s,1,1496420359919
1006,SPACE,0,1496420359984
1007,SPACE,1,1496420360057
1008,t,0,1496420360613
1009,t,1,1496420360693
1010,h,0,1496420360780
1011,h,1,1496420360834
1012,a,0,1496420360880
1013,a,1,1496420360951
1014,t,0,1496420360989
1015,t,1,1496420361070
1016,SPACE,0,1496420361225
1017,SPACE,1,1496420361295
1018,i,0,1496420361442
1019,i,1,1496420361506
1020,SPACE,0,1496420361635
1021,SPACE,1,1496420361693
1022,t,0,1496420361856
1023,t,1,1496420361931
1024,u,0,1496420362028
1025,u,1,1496420362072
1026,p,0,1496420362185
1027,e,0,1496420362270
1028,p,1,1496420362284
1029,e,1,1496420362344
1030,SPACE,0,1496420362466
1031,SPACE,1,1496420362539
1032,a,0,1496420362573
1033,a,1,1496420362652
1034,r,0,1496420362760
1035,r,1,1496420362818
1036,BACKSPACE,0,1496420363110
1037,BACKSPACE,1,1496420363185
1038,BACKSPACE,0,1496420363259
1039,BACKSPACE,1,1496420363357
1040,BACKSPACE,0,1496420363401
