EID,key,direction,time
96,SPACE,0,1496234737347
97,SPACE,1,1496234737520
98,a,0,1496234738878
99,a,1,1496234739061
100,r,0,1496234739130
101,r,1,1496234739251
102,e,0,1496234739393
103,e,1,1496234739479
104,SPACE,0,1496234739771
105,SPACE,1,1496234739856
106,u,0,1496234740553
107,u,1,1496234740661
108,n,0,1496234740864
109,n,1,1496234740973
110,i,0,1496234741188
111,i,1,1496234741295
112,q,0,1496234741829
113,q,1,1496234741997
114,u,0,1496234742151
115,u,1,1496234742295
116,e,0,1496234742558
117,e,1,1496234742679
118,SPACE,0,1496234742869
119,SPACE,1,1496234742991
120,t,0,1496234744144
121,t,1,1496234744312
122,o,0,1496234744429
123,o,1,1496234744572
124,SPACE,0,1496234744765
125,SPACE,1,1496234744888
126,m,0,1496234745052
127,m,1,1496234745161
128,e,0,1496234745339
129,e,1,1496234745493
130,.,0,1496234746138
131,.,1,1496234746237
132,SPACE,0,1496234746491
133,SPACE,1,1496234746610
134,t,0,1496234747558
135,t,1,1496234747653
136,h,0,1496234747829
137,h,1,1496234747923
138,e,0,1496234748158
139,e,1,1496234748276
140,r,0,1496234748440
141,r,1,1496234748535
142,e,0,1496234748663
143,e,1,1496234748770
144,SPACE,0,1496234749004
145,SPACE,1,1496234749089
146,a,0,1496234749544
147,a,1,1496234749724
148,r,0,1496234749801
149,r,1,1496234749897
150,e,0,1496234750027
151,e,1,1496234750085
152,SPACE,0,1496234750356
153,SPACE,1,1496234750452
154,t,0,1496234751236
155,t,1,1496234751343
156,w,0,1496234752213
157,w,1,1496234752387
158,o,0,1496234752542
159,o,1,1496234752649
160,SPACE,0,1496234752884
161,SPACE,1,1496234753016
162,s,0,1496234753593
163,s,1,1496234753817
164,e,0,1496234754042
165,e,1,1496234754184
166,n,0,1496234754624
167,n,1,1496234754685
168,t,0,1496234754983
169,t,1,1496234755055
170,e,0,1496234755221
171,e,1,1496234755342
172,n,0,1496234755660
173,n,1,1496234755770
174,c,0,1496234756045
175,c,1,1496234756154
176,e,0,1496234756331
177,e,1,1496234756475
178,s,0,1496234756594
179,s,1,1496234756753
180,SPACE,0,1496234756966
181,SPACE,1,1496234757093
182,i,0,1496234758438
183,i,1,1496234758592
184,n,0,1496234758784
185,n,1,1496234758882
186,SPACE,0,1496234759012
187,SPACE,1,1496234759134
188,t,0,1496234759474
189,t,1,1496234759649
190,h,0,1496234759741
191,h,1,1496234759822
192,u,0,1496234759987
193,u,1,1496234760095
194,s,0,1496234760310
195,s,1,1496234760442
196,SPACE,0,1496234760562
197,SPACE,1,1496234760715
198,BACKSPACE,0,1496234761332
199,BACKSPACE,1,1496234761455
200,BACKSPACE,0,1496234761559
201,BACKSPACE,1,1496234761668
202,BACKSPACE,0,1496234761762
203,BACKSPACE,1,1496234761905
204,"
",0,1496234762204
205,"
",1,1496234762259
206,BACKSPACE,0,1496234763385
207,BACKSPACE,1,1496234763538
208,BACKSPACE,0,1496234763840
209,BACKSPACE,1,1496234763960
210,h,0,1496234764841
211,h,1,1496234764961
212,i,0,1496234765801
213,i,1,1496234765954
214,s,0,1496234766184
215,s,1,1496234766353
216,SPACE,0,1496234766460
217,SPACE,1,1496234766608
218,d,0,1496234767473
219,d,1,1496234767594
220,a,0,1496234767619
221,a,1,1496234767808
222,t,0,1496234767868
223,t,1,1496234767977
224,a,0,1496234767995
225,a,1,1496234768143
226,SPACE,0,1496234768440
227,SPACE,1,1496234768604
228,s,0,1496234769528
229,s,1,1496234769720
230,a,0,1496234769971
231,a,1,1496234770147
232,m,0,1496234770174
233,m,1,1496234770283
234,p,0,1496234770854
235,p,1,1496234771035
236,l,0,1496234771158
237,l,1,1496234771324
238,e,0,1496234771621
239,e,1,1496234771774
240,.,0,1496234772455
241,.,1,1496234772579
242,t,0,1496234775073
243,t,1,1496234775193
244,h,0,1496234775407
245,h,1,1496234775516
246,i,0,1496234776031
247,i,1,1496234776166
248,s,0,1496234776352
249,s,1,1496234776520
250,SPACE,0,1496234776558
251,SPACE,1,1496234776685
252,i,0,1496234777507
253,i,1,1496234777628
254,s,0,1496234777783
255,s,1,1496234777926
256,SPACE,0,1496234778045
257,SPACE,1,1496234778171
258,a,0,1496234778261
259,a,1,1496234778442
260,t,0,1496234778730
261,t,1,1496234778839
262,e,0,1496234778993
263,e,1,1496234779090
264,s,0,1496234779233
265,s,1,1496234779318
266,t,0,1496234779461
267,t,1,1496234779569
268,SPACE,0,1496234779844
269,SPACE,1,1496234779943
270,BACKSPACE,0,1496234780580
271,BACKSPACE,1,1496234780736
272,BACKSPACE,0,1496234780843
273,BACKSPACE,1,1496234780952
274,BACKSPACE,0,1496234781071
275,BACKSPACE,1,1496234781210
276,BACKSPACE,0,1496234781310
277,BACKSPACE,1,1496234781502
278,BACKSPACE,0,1496234781532
279,BACKSPACE,1,1496234781711
280,SPACE,0,1496234782215
281,SPACE,1,1496234782368
282,t,0,1496234782700
283,t,1,1496234782821
284,e,0,1496234782963
285,e,1,1496234783072
286,s,0,1496234783180
287,s,1,1496234783275
288,t,0,1496234783384
289,t,1,1496234783503
290,SPACE,0,1496234783681
291,SPACE,1,1496234783830
292,t,0,1496234784637
293,t,1,1496234784734
294,o,0,1496234785073
295,o,1,1496234785182
296,SPACE,0,1496234785397
297,SPACE,1,1496234785518
298,s,0,1496234785612
299,s,1,1496234785733
300,e,0,1496234785923
301,e,1,1496234786045
302,e,0,1496234786139
303,e,1,1496234786236
304,SPACE,0,1496234786414
305,SPACE,1,1496234786537
306,i,0,1496234787298
307,i,1,1496234787418
308,f,0,1496234787656
309,f,1,1496234787825
310,SPACE,0,1496234787855
311,SPACE,1,1496234787970
312,t,0,1496234788100
313,t,1,1496234788254
314,h,0,1496234788295
315,h,1,1496234788413
316,e,0,1496234788615
317,e,1,1496234788712
318,SPACE,0,1496234788843
319,SPACE,1,1496234788965
320,w,0,1496234790162
321,w,1,1496234790305
322,o,0,1496234790424
323,o,1,1496234790568
324,r,0,1496234790953
325,r,1,1496234791062
326,d,0,1496234791216
327,d,1,1496234791314
328,s,0,1496234791480
329,s,1,1496234791577
330,SPACE,0,1496234791984
331,SPACE,1,1496234792125
332,t,0,1496234792920
333,t,1,1496234793040
334,h,0,1496234793194
335,h,1,1496234793315
336,a,0,1496234793436
337,a,1,1496234793620
338,t,0,1496234793625
339,t,1,1496234793712
340,SPACE,0,1496234794030
341,SPACE,1,1496234794129
342,i,0,1496234794998
343,i,1,1496234795130
344,SPACE,0,1496234795358
345,SPACE,1,1496234795522
346,t,0,1496234795788
347,t,1,1496234795942
348,y,0,1496234796123
349,y,1,1496234796267
350,p,0,1496234796586
351,p,1,1496234796739
352,e,0,1496234797028
353,e,1,1496234797149
354,SPACE,0,1496234797364
355,SPACE,1,1496234797530
356,a,0,1496234799017
357,a,1,1496234799211
358,r,0,1496234799388
359,r,1,1496234799450
360,e,0,1496234799616
361,e,1,1496234799689
362,SPACE,0,1496234799916
363,SPACE,1,1496234800042
364,u,0,1496234800869
365,u,1,1496234801011
366,n,0,1496234801180
367,n,1,1496234801301
368,i,0,1496234801467
369,i,1,1496234801624
370,q,0,1496234802087
371,q,1,1496234802259
372,u,0,1496234802365
373,u,1,1496234802482
374,e,0,1496234802781
375,e,1,1496234802889
376,SPACE,0,1496234803129
377,SPACE,1,1496234803227
378,t,0,1496234804191
379,t,1,1496234804361
380,o,0,1496234804537
381,o,1,1496234804622
382,SPACE,0,1496234804849
383,SPACE,1,1496234804972
384,m,0,1496234805209
385,m,1,1496234805363
386,e,0,1496234805785
387,e,1,1496234805953
388,.,0,1496234806591
389,.,1,1496234806690
390,SPACE,0,1496234807234
391,SPACE,1,1496234807376
392,t,0,1496234808169
393,t,1,1496234808290
394,h,0,1496234808429
395,h,1,1496234808535
396,w,0,1496234808743
397,w,1,1496234808906
398,r,0,1496234809023
399,r,1,1496234809156
400,e,0,1496234809299
401,e,1,1496234809393
402,SPACE,0,1496234809636
403,SPACE,1,1496234809755
404,BACKSPACE,0,1496234810285
405,BACKSPACE,1,1496234810439
406,BACKSPACE,0,1496234810538
407,BACKSPACE,1,1496234810633
408,BACKSPACE,0,1496234810749
409,BACKSPACE,1,1496234810876
410,BACKSPACE,0,1496234811083
411,BACKSPACE,1,1496234811237
412,r,0,1496234811890
413,r,1,1496234812018
414,BACKSPACE,0,1496234812747
415,BACKSPACE,1,1496234812895
416,e,0,1496234813060
417,e,1,1496234813211
418,r,0,1496234813420
419,r,1,1496234813502
420,e,0,1496234813652
421,e,1,1496234813722
422,SPACE,0,1496234815428
423,SPACE,1,1496234815549
424,a,0,1496234815860
425,a,1,1496234816026
426,r,0,1496234816061
427,r,1,1496234816172
428,e,0,1496234816302
429,e,1,1496234816399
430,SPACE,0,1496234816626
431,SPACE,1,1496234816754
432,t,0,1496234817441
433,t,1,1496234817561
434,e,0,1496234817726
435,e,1,1496234817824
436,BACKSPACE,0,1496234818553
437,BACKSPACE,1,1496234818707
438,w,0,1496234818864
439,w,1,1496234819045
440,o,0,1496234819152
441,o,1,1496234819248
442,SPACE,0,1496234819462
443,SPACE,1,1496234819584
444,s,0,1496234820442
445,s,1,1496234820574
446,e,0,1496234820813
447,e,1,1496234820953
448,n,0,1496234821284
449,n,1,1496234821392
450,t,0,1496234821606
451,t,1,1496234821715
452,e,0,1496234821846
453,e,1,1496234821918
454,n,0,1496234822218
455,n,1,1496234822357
456,c,0,1496234822600
457,c,1,1496234822721
458,e,0,1496234822948
459,e,1,1496234823087
460,s,0,1496234823258
461,s,1,1496234823397
462,SPACE,0,1496234823593
463,SPACE,1,1496234823716
464,i,0,1496234824597
465,i,1,1496234824749
466,n,0,1496234824859
467,n,1,1496234824981
468,SPACE,0,1496234825089
469,SPACE,1,1496234825186
470,t,0,1496234825411
471,t,1,1496234825565
472,h,0,1496234825673
473,h,1,1496234825831
474,e,0,1496234825972
475,e,1,1496234826130
476,SPACE,0,1496234826131
477,SPACE,1,1496234826239
478,BACKSPACE,0,1496234828477
479,BACKSPACE,1,1496234828683
480,BACKSPACE,0,1496234829424
481,BACKSPACE,1,1496234829578
482,i,0,1496234829888
483,i,1,1496234830009
484,s,0,1496234830187
485,s,1,1496234830344
486,SPACE,0,1496234830405
487,SPACE,1,1496234830550
488,d,0,1496234831006
489,d,1,1496234831149
490,a,0,1496234831317
491,t,0,1496234831402
492,a,1,1496234831500
493,t,1,1496234831521
494,a,0,1496234831881
495,a,1,1496234832025
496,SPACE,0,1496234832369
497,SPACE,1,1496234832521
498,s,0,1496234833236
499,s,1,1496234833371
500,a,0,1496234833484
501,a,1,1496234833573
502,m,0,1496234833872
503,m,1,1496234833980
504,p,0,1496234834134
505,p,1,1496234834279
506,l,0,1496234834386
507,l,1,1496234834482
508,e,0,1496234834648
509,e,1,1496234834796
510,.,0,1496234835250
511,.,1,1496234835408
512,t,0,1496234837071
513,t,1,1496234837204
514,h,0,1496234837334
515,h,1,1496234837455
516,i,0,1496234837647
517,i,1,1496234837766
518,s,0,1496234837969
519,SPACE,0,1496234838090
520,s,1,1496234838102
521,SPACE,1,1496234838178
522,i,0,1496234838653
523,i,1,1496234838774
524,s,0,1496234838928
525,s,1,1496234839085
526,SPACE,0,1496234839110
527,SPACE,1,1496234839207
528,y,0,1496234839481
529,y,1,1496234839588
530,r,0,1496234839742
531,r,1,1496234839816
532,s,0,1496234839923
533,s,1,1496234840007
534,t,0,1496234840126
535,t,1,1496234840199
536,BACKSPACE,0,1496234840678
537,BACKSPACE,1,1496234840820
538,BACKSPACE,0,1496234840905
539,BACKSPACE,1,1496234840989
540,BACKSPACE,0,1496234841109
541,BACKSPACE,1,1496234841249
542,BACKSPACE,0,1496234841598
543,BACKSPACE,1,1496234841739
544,t,0,1496234842267
545,t,1,1496234842377
546,e,0,1496234842519
547,e,1,1496234842579
548,s,0,1496234842698
549,s,1,1496234842783
550,t,0,1496234842894
551,t,1,1496234842987
552,SPACE,0,1496234843189
553,SPACE,1,1496234843287
554,t,0,1496234844447
555,t,1,1496234844554
556,o,0,1496234844770
557,o,1,1496234844890
558,SPACE,0,1496234845069
559,SPACE,1,1496234845191
560,s,0,1496234845368
561,s,1,1496234845454
562,e,0,1496234845680
563,e,1,1496234845765
564,e,0,1496234846283
565,e,1,1496234846425
566,SPACE,0,1496234846748
567,SPACE,1,1496234846887
568,i,0,1496234847555
569,i,1,1496234847707
570,f,0,1496234847931
571,f,1,1496234848122
572,SPACE,0,1496234848178
573,SPACE,1,1496234848299
574,t,0,1496234848404
575,t,1,1496234848573
576,h,0,1496234848614
577,h,1,1496234848756
578,e,0,1496234848884
579,e,1,1496234849065
580,SPACE,0,1496234849202
581,SPACE,1,1496234849358
582,w,0,1496234850574
583,w,1,1496234850725
584,o,0,1496234851190
585,o,1,1496234851309
586,r,0,1496234851520
587,r,1,1496234851685
588,d,0,1496234851955
589,d,1,1496234852106
590,s,0,1496234852473
591,s,1,1496234852624
592,SPACE,0,1496234852938
593,SPACE,1,1496234853098
594,t,0,1496234854328
595,t,1,1496234854447
596,h,0,1496234854574
597,h,1,1496234854693
598,a,0,1496234854763
599,t,0,1496234854897
600,a,1,1496234854934
601,t,1,1496234855017
602,SPACE,0,1496234855236
603,SPACE,1,1496234855354
604,i,0,1496234856195
605,i,1,1496234856324
606,SPACE,0,1496234856882
607,SPACE,1,1496234857039
608,t,0,1496234857473
609,t,1,1496234857592
610,y,0,1496234857731
611,y,1,1496234857827
612,p,0,1496234858038
613,p,1,1496234858214
614,e,0,1496234858453
615,e,1,1496234858611
616,SPACE,0,1496234858775
617,SPACE,1,1496234858928
618,a,0,1496234860105
619,a,1,1496234860338
620,r,0,1496234860369
621,r,1,1496234860478
622,e,0,1496234860572
623,e,1,1496234860681
624,SPACE,0,1496234860883
625,SPACE,1,1496234860994
626,u,0,1496234861255
627,u,1,1496234861352
628,b,0,1496234861542
629,b,1,1496234861639
630,BACKSPACE,0,1496234862312
631,BACKSPACE,1,1496234862466
632,n,0,1496234862680
633,n,1,1496234862816
634,i,0,1496234862998
635,i,1,1496234863105
636,w,0,1496234863452
637,w,1,1496234863536
638,BACKSPACE,0,1496234864108
639,BACKSPACE,1,1496234864283
640,q,0,1496234864414
641,q,1,1496234864565
642,u,0,1496234864941
643,u,1,1496234865102
644,e,0,1496234865361
645,e,1,1496234865481
646,SPACE,0,1496234865695
647,SPACE,1,1496234865794
648,t,0,1496234866807
649,t,1,1496234866998
650,o,0,1496234867282
651,o,1,1496234867440
652,SPACE,0,1496234867629
653,SPACE,1,1496234867728
654,m,0,1496234867893
655,m,1,1496234868036
656,e,0,1496234868240
657,e,1,1496234868394
658,SPACE,0,1496234868455
659,SPACE,1,1496234868554
660,BACKSPACE,0,1496234869182
661,BACKSPACE,1,1496234869354
662,.,0,1496234869541
663,.,1,1496234869677
664,SPACE,0,1496234869887
665,SPACE,1,1496234870009
666,t,0,1496234870800
667,t,1,1496234870942
668,h,0,1496234871062
669,h,1,1496234871184
670,e,0,1496234871374
671,e,1,1496234871516
672,r,0,1496234871710
673,r,1,1496234871830
674,e,0,1496234871960
675,e,1,1496234872070
676,SPACE,0,1496234872296
677,SPACE,1,1496234872407
678,a,0,1496234873480
679,a,1,1496234873659
680,r,0,1496234873692
681,r,1,1496234873771
682,e,0,1496234873888
683,e,1,1496234873995
684,SPACE,0,1496234874174
685,SPACE,1,1496234874284
686,t,0,1496234874486
687,t,1,1496234874582
688,w,0,1496234874676
689,w,1,1496234874812
690,o,0,1496234874927
691,o,1,1496234875037
692,SPACE,0,1496234875204
693,SPACE,1,1496234875326
694,s,0,1496234875960
695,s,1,1496234876069
696,e,0,1496234876295
697,e,1,1496234876415
698,n,0,1496234876680
699,n,1,1496234876821
700,t,0,1496234877074
701,t,1,1496234877195
702,e,0,1496234877315
703,e,1,1496234877455
704,n,0,1496234877612
705,n,1,1496234877755
706,c,0,1496234878148
707,c,1,1496234878269
708,e,0,1496234878387
709,e,1,1496234878508
710,s,0,1496234878687
711,s,1,1496234878808
712,SPACE,0,1496234879198
713,SPACE,1,1496234879359
714,SPACE,0,1496234880107
715,SPACE,1,1496234880257
716,BACKSPACE,0,1496234881008
717,BACKSPACE,1,1496234881179
718,BACKSPACE,0,1496234881265
719,BACKSPACE,1,1496234881414
720,SPACE,0,1496234881759
721,SPACE,1,1496234881916
722,i,0,1496234882535
723,i,1,1496234882674
724,n,0,1496234882770
725,n,1,1496234882909
726,SPACE,0,1496234883041
727,SPACE,1,1496234883163
728,t,0,1496234885249
729,t,1,1496234885400
730,h,0,1496234885565
731,h,1,1496234885674
732,i,0,1496234885920
733,i,1,1496234886039
734,s,0,1496234886333
735,s,1,1496234886485
736,SPACE,0,1496234886674
737,SPACE,1,1496234886794
738,d,0,1496234887392
739,d,1,1496234887512
740,a,0,1496234887595
741,t,0,1496234887729
742,a,1,1496234887789
743,t,1,1496234887812
744,a,0,1496234887918
745,a,1,1496234888079
746,SPACE,0,1496234888271
747,SPACE,1,1496234888434
748,s,0,1496234888947
749,s,1,1496234889074
750,a,0,1496234889294
751,a,1,1496234889434
752,m,0,1496234889434
753,m,1,1496234889528
754,p,0,1496234889678
755,p,1,1496234889828
756,l,0,1496234889911
757,l,1,1496234890027
758,e,0,1496234890442
759,e,1,1496234890616
760,.,0,1496234891147
761,.,1,1496234891265
762,t,0,1496234893922
763,t,1,1496234894043
764,h,0,1496234894393
765,h,1,1496234894510
766,i,0,1496234894672
767,i,1,1496234894789
768,s,0,1496234895056
769,s,1,1496234895183
770,SPACE,0,1496234895242
771,SPACE,1,1496234895348
772,i,0,1496234895577
773,i,1,1496234895729
774,s,0,1496234895786
775,s,1,1496234895927
776,SPACE,0,1496234895949
777,SPACE,1,1496234896055
778,t,0,1496234896240
779,t,1,1496234896357
780,e,0,1496234896495
781,e,1,1496234896589
782,d,0,1496234896707
783,d,1,1496234896752
784,BACKSPACE,0,1496234897371
785,BACKSPACE,1,1496234897489
786,s,0,1496234897559
787,s,1,1496234897686
788,t,0,1496234897812
789,t,1,1496234897873
790,SPACE,0,1496234898088
791,SPACE,1,1496234898185
792,t,0,1496234899170
793,t,1,1496234899401
794,o,0,1496234899505
795,o,1,1496234899650
796,SPACE,0,1496234899851
797,SPACE,1,1496234900011
798,s,0,1496234900042
799,s,1,1496234900173
800,e,0,1496234900342
801,e,1,1496234900485
802,e,0,1496234900545
803,e,1,1496234900631
804,SPACE,0,1496234900906
805,SPACE,1,1496234901039
806,i,0,1496234901668
807,i,1,1496234901812
808,f,0,1496234902003
809,f,1,1496234902160
810,SPACE,0,1496234902191
811,SPACE,1,1496234902347
812,t,0,1496234902377
813,t,1,1496234902540
814,h,0,1496234902649
815,h,1,1496234902723
816,e,0,1496234902997
817,e,1,1496234903137
818,SPACE,0,1496234903296
819,SPACE,1,1496234903444
820,w,0,1496234904191
821,w,1,1496234904347
822,o,0,1496234904537
823,o,1,1496234904697
824,r,0,1496234904981
825,r,1,1496234905079
826,d,0,1496234905209
827,d,1,1496234905318
828,s,0,1496234905400
829,s,1,1496234905498
830,SPACE,0,1496234905736
831,SPACE,1,1496234905846
832,t,0,1496234906808
833,t,1,1496234906928
834,h,0,1496234907058
835,h,1,1496234907201
836,a,0,1496234907333
837,t,0,1496234907467
838,a,1,1496234907493
839,t,1,1496234907564
840,SPACE,0,1496234907765
841,SPACE,1,1496234907891
842,i,0,1496234908405
843,i,1,1496234908542
844,SPACE,0,1496234908704
845,SPACE,1,1496234908829
846,t,0,1496234909052
847,t,1,1496234909206
848,y,0,1496234909400
849,y,1,1496234909575
850,p,0,1496234909627
851,p,1,1496234909782
852,e,0,1496234910090
853,e,1,1496234910212
854,SPACE,0,1496234910509
855,SPACE,1,1496234910670
856,a,0,1496234912247
857,a,1,1496234912437
858,r,0,1496234912570
859,r,1,1496234912713
860,e,0,1496234912798
861,e,1,1496234912907
862,SPACE,0,1496234913110
863,SPACE,1,1496234913263
864,u,0,1496234913962
865,u,1,1496234914112
866,n,0,1496234914285
867,n,1,1496234914430
868,i,0,1496234914596
869,i,1,1496234914739
870,q,0,1496234915135
871,q,1,1496234915304
872,u,0,1496234915481
873,u,1,1496234915591
874,e,0,1496234915830
875,e,1,1496234915926
876,SPACE,0,1496234916218
877,SPACE,1,1496234916328
878,t,0,1496234916991
879,t,1,1496234917099
880,o,0,1496234917375
881,o,1,1496234917526
882,SPACE,0,1496234917720
883,SPACE,1,1496234917831
884,m,0,1496234917971
885,m,1,1496234918093
886,e,0,1496234918307
887,e,1,1496234918428
888,.,0,1496234919039
889,.,1,1496234919209
890,SPACE,0,1496234919458
891,SPACE,1,1496234919568
892,t,0,1496234920272
893,t,1,1496234920369
894,h,0,1496234920464
895,h,1,1496234920585
896,e,0,1496234920763
897,e,1,1496234920918
898,r,0,1496234921074
899,r,1,1496234921196
900,e,0,1496234921302
901,e,1,1496234921399
902,SPACE,0,1496234921602
903,SPACE,1,1496234921755
904,a,0,1496234922100
905,a,1,1496234922321
906,r,0,1496234922351
907,r,1,1496234922448
908,e,0,1496234922556
909,e,1,1496234922651
910,SPACE,0,1496234922892
911,SPACE,1,1496234923012
912,t,0,1496234923917
913,t,1,1496234924038
914,w,0,1496234924289
915,w,1,1496234924409
916,o,0,1496234924695
917,o,1,1496234924833
918,SPACE,0,1496234925078
919,SPACE,1,1496234925189
920,s,0,1496234925718
921,s,1,1496234925828
922,e,0,1496234925946
923,e,1,1496234926032
924,n,0,1496234926422
925,n,1,1496234926542
926,t,0,1496234926953
927,t,1,1496234927061
928,e,0,1496234927215
929,e,1,1496234927312
930,n,0,1496234927814
931,n,1,1496234927971
932,c,0,1496234928136
933,c,1,1496234928281
934,e,0,1496234928412
935,e,1,1496234928522
936,s,0,1496234928664
937,s,1,1496234928761
938,SPACE,0,1496234929000
939,SPACE,1,1496234929159
940,i,0,1496234929948
941,i,1,1496234930089
942,n,0,1496234930234
943,n,1,1496234930332
944,SPACE,0,1496234930462
945,SPACE,1,1496234930561
946,t,0,1496234930798
947,t,1,1496234930919
948,h,0,1496234931062
949,h,1,1496234931158
950,i,0,1496234931289
951,i,1,1496234931398
952,s,0,1496234931601
953,s,1,1496234931721
954,SPACE,0,1496234931794
955,SPACE,1,1496234931914
956,d,0,1496234932305
957,d,1,1496234932401
958,a,0,1496234932448
959,a,1,1496234932617
960,t,0,1496234932618
961,t,1,1496234932703
962,a,0,1496234932727
963,a,1,1496234932876
964,SPACE,0,1496234933156
965,SPACE,1,1496234933278
966,s,0,1496234935016
967,s,1,1496234935124
968,a,0,1496234935254
969,a,1,1496234935339
970,m,0,1496234935795
971,m,1,1496234935914
972,p,0,1496234936101
973,p,1,1496234936208
974,l,0,1496234936327
975,l,1,1496234936432
976,e,0,1496234936631
977,e,1,1496234936814
978,.,0,1496234937009
979,.,1,1496234937131
980,t,0,1496234946284
981,t,1,1496234946411
982,h,0,1496234946733
983,h,1,1496234946851
984,i,0,1496234947026
985,i,1,1496234947145
986,s,0,1496234947309
987,s,1,1496234947475
988,SPACE,0,1496234947556
989,SPACE,1,1496234947677
990,i,0,1496234948121
991,i,1,1496234948240
992,s,0,1496234948367
993,s,1,1496234948534
994,SPACE,0,1496234948535
995,SPACE,1,1496234948664
996,a,0,1496234948771
997,a,1,1496234948946
998,SPACE,0,1496234949193
999,SPACE,1,1496234949345
1000,t,0,1496234950505
1001,t,1,1496234950655
1002,e,0,1496234950799
1003,e,1,1496234950906
1004,s,0,1496234951046
1005,s,1,1496234951119
1006,t,0,1496234951259
1007,t,1,1496234951378
1008,SPACE,0,1496234951577
1009,SPACE,1,1496234951717
1010,t,0,1496234952456
1011,t,1,1496234952551
1012,o,0,1496234952809
1013,o,1,1496234952928
1014,SPACE,0,1496234953115
1015,SPACE,1,1496234953258
1016,s,0,1496234953260
1017,s,1,1496234953340
1018,e,0,1496234953552
1019,e,1,1496234953635
1020,e,0,1496234953810
1021,e,1,1496234953965
1022,SPACE,0,1496234954464
1023,SPACE,1,1496234954595
1024,i,0,1496234955782
1025,i,1,1496234955901
1026,f,0,1496234956288
1027,f,1,1496234956396
1028,SPACE,0,1496234956548
1029,SPACE,1,1496234956633
1030,t,0,1496234956966
1031,t,1,1496234957073
1032,h,0,1496234957203
1033,h,1,1496234957298
1034,e,0,1496234957449
1035,e,1,1496234957581
1036,r,0,1496234957709
1037,r,1,1496234957817
1038,SPACE,0,1496234958230
1039,SPACE,1,1496234958349
1040,BACKSPACE,0,1496234958821
1041,BACKSPACE,1,1496234958981
1042,e,0,1496234959128
1043,e,1,1496234959369
1044,SPACE,0,1496234959588
1045,SPACE,1,1496234959709
1046,BACKSPACE,0,1496234962563
1047,BACKSPACE,1,1496234962761
1048,BACKSPACE,0,1496234962870
1049,BACKSPACE,1,1496234963049
1050,BACKSPACE,0,1496234963223
1051,BACKSPACE,1,1496234963398
1052,SPACE,0,1496234963890
1053,SPACE,1,1496234964053
1054,w,0,1496234964552
1055,w,1,1496234964661
1056,o,0,1496234965288
1057,o,1,1496234965443
1058,r,0,1496234965707
1059,r,1,1496234965816
1060,d,0,1496234965959
1061,d,1,1496234966055
1062,s,0,1496234966186
1063,s,1,1496234966270
1064,SPACE,0,1496234966510
1065,SPACE,1,1496234966620
1066,t,0,1496234967452
1067,t,1,1496234967561
1068,h,0,1496234967727
1069,h,1,1496234967870
1070,a,0,1496234968026
