EID,key,direction,time
93,p,1,1494002371910
94,e,0,1494002372019
95,e,1,1494002372102
96,SPACE,0,1494002372164
97,SPACE,1,1494002372231
98,a,0,1494002372731
99,a,1,1494002372835
100,r,0,1494002373607
101,r,1,1494002373690
102,e,0,1494002373805
103,e,1,1494002373883
104,SPACE,0,1494002373945
105,SPACE,1,1494002374012
106,u,0,1494002374213
107,u,1,1494002374297
108,n,0,1494002374420
109,n,1,1494002374464
110,i,0,1494002374616
111,i,1,1494002374686
112,w,0,1494002374856
113,w,1,1494002374935
114,u,0,1494002375136
115,u,1,1494002375206
116,e,0,1494002375275
117,e,1,1494002375344
118,SPACE,0,1494002375383
119,SPACE,1,1494002375477
120,p,0,1494002375968
121,p,1,1494002376043
122,o,0,1494002376142
123,o,1,1494002376204
124,o,0,1494002376283
125,o,1,1494002376352
126,o,0,1494002376441
127,o,1,1494002376532
128,p,0,1494002376906
129,p,1,1494002376961
130,BACKSPACE,0,1494002377688
131,BACKSPACE,1,1494002377774
132,BACKSPACE,0,1494002377849
133,BACKSPACE,1,1494002377924
134,BACKSPACE,0,1494002378004
135,BACKSPACE,1,1494002378073
136,BACKSPACE,0,1494002378140
137,BACKSPACE,1,1494002378229
138,BACKSPACE,0,1494002378293
139,BACKSPACE,1,1494002378392
140,BACKSPACE,0,1494002378446
141,BACKSPACE,1,1494002378540
142,BACKSPACE,0,1494002378601
143,BACKSPACE,1,1494002378684
144,BACKSPACE,0,1494002378757
145,BACKSPACE,1,1494002378862
146,BACKSPACE,0,1494002378927
147,BACKSPACE,1,1494002379014
148,BACKSPACE,0,1494002379107
149,BACKSPACE,1,1494002379169
150,i,0,1494002380637
151,i,1,1494002380720
152,q,0,1494002380901
153,q,1,1494002381009
154,u,0,1494002381108
155,u,1,1494002381171
156,e,0,1494002381250
157,e,1,1494002381330
158,SPACE,0,1494002381377
159,SPACE,1,1494002381456
160,t,0,1494002382482
161,t,1,1494002382569
162,o,0,1494002382652
163,o,1,1494002382719
164,SPACE,0,1494002382880
165,SPACE,1,1494002382962
166,m,0,1494002383090
167,m,1,1494002383165
168,e,0,1494002383166
169,e,1,1494002383250
170,.,0,1494002384333
171,.,1,1494002384412
172,SPACE,0,1494002384613
173,SPACE,1,1494002384672
174,t,0,1494002384761
175,t,1,1494002384842
176,h,0,1494002384915
177,h,1,1494002385010
178,e,0,1494002385077
179,e,1,1494002385157
180,r,0,1494002385265
181,r,1,1494002385315
182,e,0,1494002385410
183,e,1,1494002385491
184,SPACE,0,1494002385528
185,SPACE,1,1494002385619
186,a,0,1494002385702
187,a,1,1494002385803
188,r,0,1494002385967
189,r,1,1494002386052
190,e,0,1494002386149
191,e,1,1494002386230
192,SPACE,0,1494002386274
193,SPACE,1,1494002386349
194,t,0,1494002387157
195,t,1,1494002387224
196,w,0,1494002387432
197,w,1,1494002387519
198,o,0,1494002387557
199,o,1,1494002387602
200,SPACE,0,1494002387808
201,SPACE,1,1494002387900
202,s,0,1494002388686
203,s,1,1494002388771
204,e,0,1494002388884
205,e,1,1494002388972
206,n,0,1494002389021
207,n,1,1494002389087
208,t,0,1494002389177
209,t,1,1494002389264
210,e,0,1494002389428
211,e,1,1494002389492
212,n,0,1494002389575
213,n,1,1494002389636
214,c,0,1494002389829
215,c,1,1494002389920
216,e,0,1494002390061
217,e,1,1494002390126
218,s,0,1494002390234
219,s,1,1494002390299
220,SPACE,0,1494002390354
221,SPACE,1,1494002390430
222,a,0,1494002390787
223,a,1,1494002390857
224,BACKSPACE,0,1494002391422
225,BACKSPACE,1,1494002391503
226,i,0,1494002391730
227,i,1,1494002391807
228,n,0,1494002391941
229,n,1,1494002391994
230,SPACE,0,1494002392124
231,SPACE,1,1494002392183
232,t,0,1494002392218
233,t,1,1494002392268
234,h,0,1494002392363
235,h,1,1494002392433
236,i,0,1494002392678
237,i,1,1494002392744
238,s,0,1494002392778
239,s,1,1494002392874
240,SPACE,0,1494002392928
241,SPACE,1,1494002393018
242,d,0,1494002393595
243,d,1,1494002393673
244,a,0,1494002393804
245,a,1,1494002393893
246,t,0,1494002393923
247,t,1,1494002393993
248,a,0,1494002394064
249,a,1,1494002394142
250,SPACE,0,1494002394199
251,SPACE,1,1494002394289
252,s,0,1494002395090
253,s,1,1494002395164
254,a,0,1494002395273
255,a,1,1494002395367
256,m,0,1494002395387
257,m,1,1494002395452
258,o,0,1494002395567
259,o,1,1494002395645
260,l,0,1494002395725
261,e,0,1494002395801
262,l,1,1494002395824
263,e,1,1494002395895
264,BACKSPACE,0,1494002396310
265,BACKSPACE,1,1494002396383
266,BACKSPACE,0,1494002396474
267,BACKSPACE,1,1494002396537
268,BACKSPACE,0,1494002396611
269,BACKSPACE,1,1494002396691
270,BACKSPACE,0,1494002396771
271,BACKSPACE,1,1494002396797
272,m,0,1494002397651
273,m,1,1494002397728
274,p,0,1494002397902
275,p,1,1494002397944
276,l,0,1494002398062
277,l,1,1494002398142
278,e,0,1494002398230
279,e,1,1494002398318
280,.,0,1494002399041
281,.,1,1494002399108
282,"
",0,1494002400948
283,"
",1,1494002401053
284,BACKSPACE,0,1494002402550
285,BACKSPACE,1,1494002402611
286,t,0,1494002406324
287,t,1,1494002406402
288,h,0,1494002406517
289,h,1,1494002406579
290,i,0,1494002406705
291,i,1,1494002406775
292,s,0,1494002406824
293,s,1,1494002406912
294,SPACE,0,1494002406945
295,SPACE,1,1494002407021
296,i,0,1494002407677
297,i,1,1494002407743
298,s,0,1494002407835
299,s,1,1494002407921
300,SPACE,0,1494002407969
301,SPACE,1,1494002408034
302,a,0,1494002408085
303,a,1,1494002408155
304,SPACE,0,1494002408156
305,SPACE,1,1494002408244
306,t,0,1494002409287
307,t,1,1494002409356
308,e,0,1494002409521
309,e,1,1494002409611
310,s,0,1494002409740
311,s,1,1494002409822
312,t,0,1494002409887
313,t,1,1494002409963
314,SPACE,0,1494002410401
315,SPACE,1,1494002410498
316,t,0,1494002412161
317,t,1,1494002412235
318,o,0,1494002412292
319,o,1,1494002412370
320,SPACE,0,1494002412525
321,SPACE,1,1494002412612
322,s,0,1494002412769
323,s,1,1494002412874
324,e,0,1494002413019
325,e,1,1494002413083
326,e,0,1494002413175
327,e,1,1494002413243
328,SPACE,0,1494002413282
329,SPACE,1,1494002413363
330,i,0,1494002413692
331,i,1,1494002413768
332,f,0,1494002413834
333,f,1,1494002413929
334,SPACE,0,1494002413967
335,SPACE,1,1494002414052
336,g,0,1494002414100
337,g,1,1494002414162
338,h,0,1494002414253
339,h,1,1494002414333
340,j,0,1494002414446
341,j,1,1494002414517
342,s,0,1494002414558
343,s,1,1494002414646
344,BACKSPACE,0,1494002414964
345,BACKSPACE,1,1494002415050
346,BACKSPACE,0,1494002415147
347,BACKSPACE,1,1494002415192
348,BACKSPACE,0,1494002415336
349,BACKSPACE,1,1494002415366
350,BACKSPACE,0,1494002415459
351,BACKSPACE,1,1494002415521
352,t,0,1494002415996
353,t,1,1494002416062
354,h,0,1494002416186
355,h,1,1494002416257
356,e,0,1494002416358
357,e,1,1494002416427
358,SPACE,0,1494002416449
359,SPACE,1,1494002416513
360,w,0,1494002417845
361,w,1,1494002417961
362,o,0,1494002417984
363,o,1,1494002418052
364,r,0,1494002418162
365,r,1,1494002418258
366,s,0,1494002418404
367,s,1,1494002418485
368,a,0,1494002418583
369,a,1,1494002418680
370,SPACE,0,1494002418681
371,SPACE,1,1494002418756
372,BACKSPACE,0,1494002419170
373,BACKSPACE,1,1494002419260
374,BACKSPACE,0,1494002419350
375,BACKSPACE,1,1494002419405
376,BACKSPACE,0,1494002419519
377,BACKSPACE,1,1494002419583
378,s,0,1494002419666
379,s,1,1494002419740
380,a,0,1494002419853
381,a,1,1494002419925
382,SPACE,0,1494002419979
383,SPACE,1,1494002420045
384,BACKSPACE,0,1494002420448
385,BACKSPACE,1,1494002420504
386,BACKSPACE,0,1494002420613
387,BACKSPACE,1,1494002420665
388,BACKSPACE,0,1494002420752
389,BACKSPACE,1,1494002420830
390,d,0,1494002420883
391,d,1,1494002420986
392,s,0,1494002421111
393,s,1,1494002421200
394,SPACE,0,1494002421245
395,SPACE,1,1494002421323
396,a,0,1494002421874
397,a,1,1494002421970
398,BACKSPACE,0,1494002422252
399,BACKSPACE,1,1494002422328
400,t,0,1494002422439
401,t,1,1494002422499
402,h,0,1494002422615
403,h,1,1494002422668
404,a,0,1494002422723
405,a,1,1494002422802
406,g,0,1494002422849
407,g,1,1494002422914
408,SPACE,0,1494002423057
409,SPACE,1,1494002423139
410,BACKSPACE,0,1494002423649
411,BACKSPACE,1,1494002423717
412,BACKSPACE,0,1494002423806
413,BACKSPACE,1,1494002423885
414,t,0,1494002424367
415,t,1,1494002424425
416,SPACE,0,1494002424466
417,SPACE,1,1494002424533
418,i,0,1494002424738
419,i,1,1494002424797
420,SPACE,0,1494002424963
421,SPACE,1,1494002425030
422,t,0,1494002425188
423,t,1,1494002425263
424,y,0,1494002425395
425,y,1,1494002425466
426,p,0,1494002425536
427,p,1,1494002425594
428,e,0,1494002425792
429,e,1,1494002425883
430,SPACE,0,1494002425905
431,SPACE,1,1494002426001
432,a,0,1494002426424
433,a,1,1494002426527
434,r,0,1494002426810
435,r,1,1494002426898
436,e,0,1494002427011
437,e,1,1494002427081
438,u,0,1494002427618
439,u,1,1494002427693
440,h,0,1494002427693
441,h,1,1494002427706
442,n,0,1494002427815
443,n,1,1494002427863
444,i,0,1494002427986
445,i,1,1494002428056
446,q,0,1494002428191
447,q,1,1494002428277
448,BACKSPACE,0,1494002428691
449,BACKSPACE,1,1494002428759
450,BACKSPACE,0,1494002428840
451,BACKSPACE,1,1494002428911
452,BACKSPACE,0,1494002428986
453,BACKSPACE,1,1494002429065
454,BACKSPACE,0,1494002429149
455,BACKSPACE,1,1494002429231
456,SPACE,0,1494002429707
457,SPACE,1,1494002429774
458,u,0,1494002430016
459,u,1,1494002430081
460,n,0,1494002430226
461,n,1,1494002430273
462,i,0,1494002430414
463,i,1,1494002430493
464,q,0,1494002430682
465,q,1,1494002430763
466,u,0,1494002430860
467,u,1,1494002430913
468,e,0,1494002431027
469,e,1,1494002431072
470,SPACE,0,1494002431189
471,SPACE,1,1494002431265
472,t,0,1494002431461
473,t,1,1494002431521
474,o,0,1494002431589
475,o,1,1494002431600
476,SPACE,0,1494002432134
477,SPACE,1,1494002432184
478,m,0,1494002432309
479,m,1,1494002432373
480,e,0,1494002432408
481,e,1,1494002432477
482,SPACE,0,1494002432549
483,SPACE,1,1494002432625
484,BACKSPACE,0,1494002433044
485,BACKSPACE,1,1494002433123
486,.,0,1494002433774
487,.,1,1494002433847
488,SPACE,0,1494002433998
489,SPACE,1,1494002434064
490,t,0,1494002434146
491,t,1,1494002434215
492,h,0,1494002434268
493,h,1,1494002434337
494,e,0,1494002434416
495,e,1,1494002434505
496,r,0,1494002434630
497,r,1,1494002434661
498,e,0,1494002434762
499,e,1,1494002434833
500,SPACE,0,1494002434871
501,SPACE,1,1494002434954
502,a,0,1494002435047
503,a,1,1494002435147
504,r,0,1494002435291
505,r,1,1494002435363
506,e,0,1494002435459
507,e,1,1494002435530
508,SPACE,0,1494002435583
509,SPACE,1,1494002435666
510,t,0,1494002436126
511,t,1,1494002436209
512,w,0,1494002436392
513,w,1,1494002436482
514,o,0,1494002436510
515,o,1,1494002436573
516,SPACE,0,1494002436728
517,SPACE,1,1494002436814
518,s,0,1494002437884
519,s,1,1494002437981
520,e,0,1494002438081
521,e,1,1494002438169
522,n,0,1494002438216
523,n,1,1494002438283
524,t,0,1494002438372
525,t,1,1494002438460
526,e,0,1494002438611
527,e,1,1494002438672
528,n,0,1494002438739
529,n,1,1494002438810
530,c,0,1494002438857
531,c,1,1494002438960
532,e,0,1494002439107
533,e,1,1494002439169
534,s,0,1494002439302
535,s,1,1494002439365
536,SPACE,0,1494002439390
537,SPACE,1,1494002439455
538,j,0,1494002439693
539,j,1,1494002439782
540,SPACE,0,1494002439937
541,SPACE,1,1494002440007
542,SPACE,0,1494002440135
543,SPACE,1,1494002440193
544,BACKSPACE,0,1494002440579
545,BACKSPACE,1,1494002440638
546,BACKSPACE,0,1494002440736
547,BACKSPACE,1,1494002440800
548,BACKSPACE,0,1494002440882
549,BACKSPACE,1,1494002440978
550,BACKSPACE,0,1494002441053
551,BACKSPACE,1,1494002441109
552,i,0,1494002441404
553,i,1,1494002441476
554,n,0,1494002441631
555,n,1,1494002441695
556,SPACE,0,1494002441834
557,SPACE,1,1494002441893
558,t,0,1494002441985
559,t,1,1494002442045
560,h,0,1494002442125
561,h,1,1494002442193
562,i,0,1494002442316
563,i,1,1494002442368
564,s,0,1494002442418
565,s,1,1494002442506
566,SPACE,0,1494002442530
567,SPACE,1,1494002442616
568,d,0,1494002442961
569,d,1,1494002443030
570,a,0,1494002443187
571,a,1,1494002443267
572,t,0,1494002443341
573,t,1,1494002443397
574,a,0,1494002443433
575,a,1,1494002443510
576,SPACE,0,1494002443574
577,SPACE,1,1494002443649
578,s,0,1494002443992
579,s,1,1494002444079
580,a,0,1494002444190
581,a,1,1494002444262
582,m,0,1494002444290
583,m,1,1494002444376
584,p,0,1494002444502
585,p,1,1494002444560
586,e,0,1494002444645
587,l,0,1494002444670
588,e,1,1494002444741
589,l,1,1494002444746
590,BACKSPACE,0,1494002445311
591,BACKSPACE,1,1494002445384
592,BACKSPACE,0,1494002445447
593,BACKSPACE,1,1494002445510
594,l,0,1494002445635
595,l,1,1494002445718
596,e,0,1494002445774
597,e,1,1494002445837
598,.,0,1494002446496
599,.,1,1494002446585
600,t,0,1494002451587
601,t,1,1494002451646
602,h,0,1494002451759
603,h,1,1494002451813
604,i,0,1494002451953
605,i,1,1494002452014
606,s,0,1494002452067
607,s,1,1494002452153
608,SPACE,0,1494002452192
609,SPACE,1,1494002452250
610,i,0,1494002452714
611,i,1,1494002452794
612,s,0,1494002452883
613,s,1,1494002452960
614,SPACE,0,1494002452975
615,SPACE,1,1494002453048
616,a,0,1494002453109
617,SPACE,0,1494002453158
618,a,1,1494002453185
619,SPACE,1,1494002453236
620,d,0,1494002453715
621,d,1,1494002453788
622,BACKSPACE,0,1494002454045
623,BACKSPACE,1,1494002454115
624,t,0,1494002454189
625,t,1,1494002454261
626,e,0,1494002454401
627,e,1,1494002454486
628,s,0,1494002454609
629,s,1,1494002454662
630,t,0,1494002454803
631,t,1,1494002454891
632,SPACE,0,1494002454987
633,SPACE,1,1494002455054
634,t,0,1494002455512
635,t,1,1494002455584
636,o,0,1494002455646
637,o,1,1494002455718
638,SPACE,0,1494002455928
639,SPACE,1,1494002456004
640,s,0,1494002456796
641,s,1,1494002456882
642,e,0,1494002457048
643,e,1,1494002457102
644,e,0,1494002457185
645,e,1,1494002457254
646,SPACE,0,1494002457331
647,SPACE,1,1494002457391
648,j,0,1494002457566
649,j,1,1494002457629
650,f,0,1494002457716
651,f,1,1494002457780
652,SPACE,0,1494002457840
653,SPACE,1,1494002457907
654,t,0,1494002457966
655,t,1,1494002458027
656,BACKSPACE,0,1494002458350
657,BACKSPACE,1,1494002458418
658,BACKSPACE,0,1494002458500
659,BACKSPACE,1,1494002458575
660,BACKSPACE,0,1494002458666
661,BACKSPACE,1,1494002458711
662,BACKSPACE,0,1494002458819
663,BACKSPACE,1,1494002458864
664,i,0,1494002459392
665,i,1,1494002459441
666,f,0,1494002459803
667,f,1,1494002459859
668,SPACE,0,1494002459927
669,SPACE,1,1494002460001
670,t,0,1494002460069
671,t,1,1494002460131
672,h,0,1494002460203
673,h,1,1494002460273
674,e,0,1494002460338
675,e,1,1494002460431
676,SPACE,0,1494002460456
677,SPACE,1,1494002460551
678,w,0,1494002460815
679,w,1,1494002460918
680,o,0,1494002461016
681,o,1,1494002461071
682,r,0,1494002461181
683,r,1,1494002461264
684,d,0,1494002461419
685,d,1,1494002461502
686,s,0,1494002461632
687,s,1,1494002461714
688,SPACE,0,1494002461762
689,SPACE,1,1494002461835
690,t,0,1494002462030
691,t,1,1494002462112
692,h,0,1494002462210
693,h,1,1494002462282
694,a,0,1494002462380
695,a,1,1494002462478
696,f,0,1494002462540
697,f,1,1494002462627
698,BACKSPACE,0,1494002463444
699,BACKSPACE,1,1494002463502
700,t,0,1494002463901
701,t,1,1494002463943
702,SPACE,0,1494002463982
703,SPACE,1,1494002464051
704,i,0,1494002464256
705,i,1,1494002464341
706,SPACE,0,1494002464479
707,SPACE,1,1494002464562
708,t,0,1494002464959
709,t,1,1494002465032
710,p,0,1494002465324
711,p,1,1494002465410
712,y,0,1494002466117
713,y,1,1494002466190
714,e,0,1494002466270
715,e,1,1494002466351
716,SPACE,0,1494002466380
717,SPACE,1,1494002466470
718,a,0,1494002466578
719,a,1,1494002466686
720,r,0,1494002466842
721,r,1,1494002466914
722,e,0,1494002467030
723,e,1,1494002467108
724,SPACE,0,1494002467162
725,SPACE,1,1494002467225
726,BACKSPACE,0,1494002467931
727,BACKSPACE,1,1494002468009
728,BACKSPACE,0,1494002468089
729,BACKSPACE,1,1494002468177
730,BACKSPACE,0,1494002468239
731,BACKSPACE,1,1494002468327
732,BACKSPACE,0,1494002468400
733,BACKSPACE,1,1494002468473
734,BACKSPACE,0,1494002468554
735,BACKSPACE,1,1494002468636
736,BACKSPACE,0,1494002468704
737,BACKSPACE,1,1494002468792
738,BACKSPACE,0,1494002468864
739,BACKSPACE,1,1494002468947
740,BACKSPACE,0,1494002469031
741,BACKSPACE,1,1494002469100
742,BACKSPACE,0,1494002469187
743,BACKSPACE,1,1494002469227
744,t,0,1494002470112
745,t,1,1494002470195
746,y,0,1494002470362
747,y,1,1494002470435
748,p,0,1494002470474
749,p,1,1494002470562
750,e,0,1494002471473
751,e,1,1494002471560
752,SPACE,0,1494002471638
753,SPACE,1,1494002471715
754,a,0,1494002471874
755,a,1,1494002471995
756,r,0,1494002472199
757,r,1,1494002472288
758,e,0,1494002472410
759,e,1,1494002472465
760,SPACE,0,1494002472536
761,SPACE,1,1494002472608
762,u,0,1494002473722
763,u,1,1494002473824
764,n,0,1494002473940
765,n,1,1494002474002
766,i,0,1494002474145
767,i,1,1494002474210
768,q,0,1494002474307
769,q,1,1494002474385
770,h,0,1494002474463
771,h,1,1494002474536
772,e,0,1494002474617
773,e,1,1494002474684
774,SPACE,0,1494002474733
775,SPACE,1,1494002474803
776,BACKSPACE,0,1494002475231
777,BACKSPACE,1,1494002475292
778,BACKSPACE,0,1494002475388
779,BACKSPACE,1,1494002475451
780,BACKSPACE,0,1494002475535
781,BACKSPACE,1,1494002475632
782,u,0,1494002475945
783,u,1,1494002476003
784,e,0,1494002476045
785,e,1,1494002476133
786,SPACE,0,1494002476179
787,SPACE,1,1494002476270
788,t,0,1494002476638
789,t,1,1494002476708
790,o,0,1494002476730
791,o,1,1494002476783
792,SPACE,0,1494002476948
793,SPACE,1,1494002477024
794,m,0,1494002477187
795,m,1,1494002477238
796,e,0,1494002477291
797,e,1,1494002477362
798,SPACE,0,1494002477417
799,SPACE,1,1494002477493
800,BACKSPACE,0,1494002479150
801,BACKSPACE,1,1494002479219
802,.,0,1494002479439
803,.,1,1494002479504
804,SPACE,0,1494002480129
805,SPACE,1,1494002480196
806,t,0,1494002480568
807,t,1,1494002480624
808,h,0,1494002480756
809,h,1,1494002480805
810,e,0,1494002480927
811,e,1,1494002481004
812,r,0,1494002481117
813,r,1,1494002481172
814,e,0,1494002481285
815,e,1,1494002481364
816,SPACE,0,1494002481415
817,SPACE,1,1494002481497
818,a,0,1494002481606
819,a,1,1494002481731
820,r,0,1494002481916
821,r,1,1494002481984
822,w,0,1494002482101
823,w,1,1494002482181
824,SPACE,0,1494002482219
825,SPACE,1,1494002482290
826,BACKSPACE,0,1494002482826
827,BACKSPACE,1,1494002482895
828,BACKSPACE,0,1494002482989
829,BACKSPACE,1,1494002483061
830,e,0,1494002483159
831,e,1,1494002483253
832,SPACE,0,1494002483628
833,SPACE,1,1494002483711
834,t,0,1494002484012
835,t,1,1494002484100
836,w,0,1494002484333
837,w,1,1494002484381
838,o,0,1494002484447
839,o,1,1494002484483
840,SPACE,0,1494002484675
841,SPACE,1,1494002484747
842,s,0,1494002485790
843,s,1,1494002485883
844,e,0,1494002486041
845,e,1,1494002486105
846,n,0,1494002486168
847,n,1,1494002486231
848,t,0,1494002486344
849,t,1,1494002486405
850,e,0,1494002486560
851,e,1,1494002486643
852,n,0,1494002486690
853,n,1,1494002486768
854,c,0,1494002486880
855,c,1,1494002486980
856,e,0,1494002487160
857,e,1,1494002487221
858,s,0,1494002487368
859,s,1,1494002487440
860,SPACE,0,1494002487472
861,SPACE,1,1494002487555
862,i,0,1494002487937
863,i,1,1494002487990
864,n,0,1494002488124
865,n,1,1494002488188
866,SPACE,0,1494002488299
867,SPACE,1,1494002488381
868,t,0,1494002488461
869,t,1,1494002488534
870,h,0,1494002488620
871,h,1,1494002488701
872,i,0,1494002488819
873,i,1,1494002488875
874,s,0,1494002488929
875,s,1,1494002489007
876,SPACE,0,1494002489046
877,SPACE,1,1494002489118
878,d,0,1494002489459
879,d,1,1494002489521
880,a,0,1494002489695
881,a,1,1494002489771
882,t,0,1494002490008
883,t,1,1494002490065
884,a,0,1494002490174
885,a,1,1494002490233
886,SPACE,0,1494002490985
887,SPACE,1,1494002491052
888,s,0,1494002491282
889,s,1,1494002491329
890,a,0,1494002491454
891,a,1,1494002491535
892,m,0,1494002491579
893,m,1,1494002491630
894,p,0,1494002491785
895,p,1,1494002491864
896,e,0,1494002492031
897,e,1,1494002492121
898,BACKSPACE,0,1494002492660
899,BACKSPACE,1,1494002492736
900,l,0,1494002492873
901,l,1,1494002492934
902,e,0,1494002492997
903,e,1,1494002493059
904,.,0,1494002493617
905,.,1,1494002493696
906,t,0,1494002497529
907,t,1,1494002497581
908,g,0,1494002497691
909,g,1,1494002497745
910,i,0,1494002497900
911,i,1,1494002497948
912,s,0,1494002498006
913,s,1,1494002498085
914,SPACE,0,1494002498115
915,SPACE,1,1494002498174
916,BACKSPACE,0,1494002498484
917,BACKSPACE,1,1494002498544
918,BACKSPACE,0,1494002498626
919,BACKSPACE,1,1494002498697
920,BACKSPACE,0,1494002498789
921,BACKSPACE,1,1494002498850
922,BACKSPACE,0,1494002498949
923,BACKSPACE,1,1494002499003
924,BACKSPACE,0,1494002499076
925,BACKSPACE,1,1494002499135
926,t,0,1494002500181
927,t,1,1494002500238
928,h,0,1494002500336
929,h,1,1494002500390
930,i,0,1494002500528
931,i,1,1494002500593
932,s,0,1494002500674
933,s,1,1494002500743
934,SPACE,0,1494002500773
935,SPACE,1,1494002500832
936,i,0,1494002501200
937,i,1,1494002501260
938,s,0,1494002501332
939,s,1,1494002501405
940,SPACE,0,1494002501450
941,SPACE,1,1494002501521
942,a,0,1494002501567
943,a,1,1494002501646
944,SPACE,0,1494002501647
945,SPACE,1,1494002501728
946,t,0,1494002502538
947,t,1,1494002502612
948,e,0,1494002502795
949,e,1,1494002502861
950,s,0,1494002502979
951,s,1,1494002503044
952,t,0,1494002503218
953,t,1,1494002503303
954,SPACE,0,1494002503344
955,SPACE,1,1494002503412
956,t,0,1494002503535
957,t,1,1494002503602
958,o,0,1494002503666
959,o,1,1494002503715
960,SPACE,0,1494002503901
961,SPACE,1,1494002503970
962,s,0,1494002504063
963,s,1,1494002504161
964,e,0,1494002504293
965,e,1,1494002504354
966,e,0,1494002504438
967,e,1,1494002504514
968,SPACE,0,1494002504562
969,SPACE,1,1494002504635
970,i,0,1494002504887
971,i,1,1494002504951
972,f,0,1494002505014
973,f,1,1494002505101
974,SPACE,0,1494002505157
975,SPACE,1,1494002505240
976,t,0,1494002505274
977,t,1,1494002505349
978,h,0,1494002505460
979,h,1,1494002505532
980,e,0,1494002505569
981,e,1,1494002505647
982,SPACE,0,1494002505696
983,SPACE,1,1494002505786
984,w,0,1494002506136
985,w,1,1494002506232
986,o,0,1494002506304
987,o,1,1494002506365
988,r,0,1494002506462
989,r,1,1494002506543
990,d,0,1494002506665
991,d,1,1494002506742
992,s,0,1494002506867
993,s,1,1494002506964
994,SPACE,0,1494002506989
995,SPACE,1,1494002507067
996,t,0,1494002507904
997,t,1,1494002507964
998,h,0,1494002508072
999,h,1,1494002508160
1000,a,0,1494002508216
1001,a,1,1494002508309
1002,g,0,1494002508338
1003,g,1,1494002508422
1004,SPACE,0,1494002508546
1005,SPACE,1,1494002508628
1006,BACKSPACE,0,1494002509174
1007,BACKSPACE,1,1494002509217
1008,BACKSPACE,0,1494002509318
1009,BACKSPACE,1,1494002509385
1010,t,0,1494002509745
1011,t,1,1494002509825
1012,SPACE,0,1494002509883
1013,SPACE,1,1494002509957
1014,i,0,1494002510207
1015,i,1,1494002510264
1016,SPACE,0,1494002510466
1017,SPACE,1,1494002510516
1018,t,0,1494002510823
1019,t,1,1494002510884
1020,y,0,1494002511188
1021,y,1,1494002511244
1022,p,0,1494002511434
1023,p,1,1494002511493
1024,e,0,1494002511592
1025,e,1,1494002511661
1026,SPACE,0,1494002511742
1027,SPACE,1,1494002511808
1028,a,0,1494002512074
1029,a,1,1494002512185
1030,r,0,1494002512367
1031,r,1,1494002512443
1032,w,0,1494002512560
1033,w,1,1494002512632
1034,SPACE,0,1494002512694
1035,SPACE,1,1494002512751
1036,BACKSPACE,0,1494002513494
1037,BACKSPACE,1,1494002513544
1038,BACKSPACE,0,1494002513626
1039,BACKSPACE,1,1494002513734
