EID,key,direction,time
145,t,1,1494426625457
146,e,0,1494426625555
147,e,1,1494426625651
148,BACKSPACE,0,1494426626841
149,BACKSPACE,1,1494426626945
150,BACKSPACE,0,1494426627044
151,BACKSPACE,1,1494426627115
152,r,0,1494426627996
153,r,1,1494426628073
154,e,0,1494426628204
155,e,1,1494426628258
156,SPACE,0,1494426628416
157,SPACE,1,1494426628507
158,t,0,1494426629036
159,t,1,1494426629108
160,w,0,1494426629249
161,w,1,1494426629327
162,o,0,1494426629581
163,o,1,1494426629659
164,SPACE,0,1494426629932
165,SPACE,1,1494426630013
166,s,0,1494426630572
167,s,1,1494426630651
168,e,0,1494426630782
169,e,1,1494426630861
170,n,0,1494426631003
171,n,1,1494426631084
172,t,0,1494426631423
173,t,1,1494426631488
174,e,0,1494426631537
175,e,1,1494426631616
176,n,0,1494426631905
177,n,1,1494426631992
178,x,0,1494426632055
179,x,1,1494426632134
180,e,0,1494426632303
181,e,1,1494426632364
182,BACKSPACE,0,1494426633112
183,BACKSPACE,1,1494426633188
184,BACKSPACE,0,1494426633285
185,BACKSPACE,1,1494426633367
186,c,0,1494426633502
187,c,1,1494426633585
188,e,0,1494426633716
189,e,1,1494426633787
190,s,0,1494426633915
191,s,1,1494426633979
192,SPACE,0,1494426634493
193,SPACE,1,1494426634573
194,i,0,1494426635112
195,i,1,1494426635192
196,n,0,1494426635346
197,n,1,1494426635399
198,SPACE,0,1494426635520
199,SPACE,1,1494426635605
200,t,0,1494426635762
201,t,1,1494426635827
202,h,0,1494426635915
203,h,1,1494426636002
204,i,0,1494426636127
205,i,1,1494426636211
206,s,0,1494426636215
207,s,1,1494426636303
208,SPACE,0,1494426636410
209,SPACE,1,1494426636504
210,d,0,1494426637532
211,d,1,1494426637585
212,a,0,1494426637724
213,a,1,1494426637796
214,t,0,1494426637912
215,t,1,1494426637992
216,a,0,1494426638038
217,a,1,1494426638125
218,SPACE,0,1494426638319
219,SPACE,1,1494426638401
220,s,0,1494426639011
221,s,1,1494426639074
222,a,0,1494426639201
223,a,1,1494426639278
224,m,0,1494426639331
225,m,1,1494426639411
226,p,0,1494426639554
227,p,1,1494426639642
228,l,0,1494426639756
229,l,1,1494426639836
230,e,0,1494426639878
231,e,1,1494426639967
232,.,0,1494426640907
233,.,1,1494426641000
234,t,0,1494426646066
235,t,1,1494426646150
236,h,0,1494426646307
237,h,1,1494426646379
238,i,0,1494426646512
239,i,1,1494426646602
240,s,0,1494426646666
241,s,1,1494426646762
242,SPACE,0,1494426647037
243,SPACE,1,1494426647105
244,i,0,1494426647628
245,i,1,1494426647721
246,s,0,1494426647783
247,s,1,1494426647891
248,SPACE,0,1494426647946
249,SPACE,1,1494426648021
250,a,0,1494426648129
251,a,1,1494426648233
252,SPACE,0,1494426648372
253,SPACE,1,1494426648452
254,t,0,1494426649005
255,t,1,1494426649097
256,e,0,1494426649169
257,e,1,1494426649248
258,s,0,1494426649378
259,s,1,1494426649448
260,t,0,1494426649491
261,t,1,1494426649552
262,SPACE,0,1494426649765
263,SPACE,1,1494426649864
264,t,0,1494426650299
265,t,1,1494426650388
266,o,0,1494426650440
267,o,1,1494426650520
268,SPACE,0,1494426650668
269,SPACE,1,1494426650760
270,s,0,1494426650777
271,s,1,1494426650872
272,e,0,1494426650994
273,e,1,1494426651066
274,e,0,1494426651166
275,e,1,1494426651237
276,SPACE,0,1494426651315
277,SPACE,1,1494426651383
278,i,0,1494426651869
279,i,1,1494426651956
280,f,0,1494426652015
281,f,1,1494426652108
282,SPACE,0,1494426652180
283,SPACE,1,1494426652274
284,r,0,1494426652299
285,r,1,1494426652383
286,h,0,1494426652493
287,h,1,1494426652573
288,e,0,1494426652634
289,e,1,1494426652714
290,BACKSPACE,0,1494426653045
291,BACKSPACE,1,1494426653119
292,BACKSPACE,0,1494426653237
293,BACKSPACE,1,1494426653308
294,BACKSPACE,0,1494426653399
295,BACKSPACE,1,1494426653480
296,t,0,1494426653977
297,t,1,1494426654044
298,j,0,1494426654133
299,j,1,1494426654214
300,e,0,1494426654246
301,e,1,1494426654338
302,SPACE,0,1494426654426
303,SPACE,1,1494426654501
304,BACKSPACE,0,1494426655307
305,BACKSPACE,1,1494426655384
306,BACKSPACE,0,1494426655496
307,BACKSPACE,1,1494426655567
308,BACKSPACE,0,1494426655964
309,BACKSPACE,1,1494426656047
310,j,0,1494426656592
311,j,1,1494426656684
312,e,0,1494426656846
313,e,1,1494426656937
314,BACKSPACE,0,1494426657526
315,BACKSPACE,1,1494426657605
316,BACKSPACE,0,1494426657706
317,BACKSPACE,1,1494426657795
318,h,0,1494426658051
319,h,1,1494426658128
320,e,0,1494426658736
321,e,1,1494426658818
322,SPACE,0,1494426658982
323,SPACE,1,1494426659058
324,w,0,1494426659986
325,w,1,1494426660088
326,o,0,1494426660301
327,o,1,1494426660384
328,r,0,1494426660598
329,r,1,1494426660655
330,d,0,1494426661071
331,d,1,1494426661148
332,s,0,1494426661306
333,s,1,1494426661387
334,SPACE,0,1494426661775
335,SPACE,1,1494426661865
336,t,0,1494426662570
337,t,1,1494426662628
338,h,0,1494426662745
339,h,1,1494426662840
340,a,0,1494426662877
341,a,1,1494426662967
342,t,0,1494426663011
343,t,1,1494426663079
344,SPACE,0,1494426663259
345,SPACE,1,1494426663347
346,i,0,1494426663761
347,i,1,1494426663838
348,SPACE,0,1494426663997
349,SPACE,1,1494426664089
350,t,0,1494426664364
351,t,1,1494426664436
352,y,0,1494426664550
353,y,1,1494426664630
354,p,0,1494426664851
355,p,1,1494426664935
356,e,0,1494426665115
357,e,1,1494426665198
358,SPACE,0,1494426665329
359,SPACE,1,1494426665412
360,a,0,1494426665784
361,a,1,1494426665886
362,r,0,1494426666111
363,r,1,1494426666182
364,e,0,1494426666303
365,e,1,1494426666392
366,SPACE,0,1494426666466
367,SPACE,1,1494426666557
368,u,0,1494426666782
369,u,1,1494426666856
370,n,0,1494426666989
371,n,1,1494426667052
372,i,0,1494426667176
373,i,1,1494426667265
374,w,0,1494426667301
375,w,1,1494426667376
376,u,0,1494426667485
377,u,1,1494426667580
378,e,0,1494426667613
379,e,1,1494426667675
380,SPACE,0,1494426667862
381,SPACE,1,1494426667933
382,BACKSPACE,0,1494426668307
383,BACKSPACE,1,1494426668382
384,BACKSPACE,0,1494426668498
385,BACKSPACE,1,1494426668577
386,BACKSPACE,0,1494426668675
387,BACKSPACE,1,1494426668766
388,BACKSPACE,0,1494426668854
389,BACKSPACE,1,1494426668954
390,q,0,1494426670169
391,q,1,1494426670282
392,u,0,1494426670305
393,u,1,1494426670395
394,e,0,1494426670487
395,e,1,1494426670584
396,SPACE,0,1494426670750
397,SPACE,1,1494426670843
398,t,0,1494426671660
399,t,1,1494426671724
400,o,0,1494426671805
401,o,1,1494426671892
402,SPACE,0,1494426672032
403,SPACE,1,1494426672131
404,m,0,1494426672261
405,m,1,1494426672357
406,e,0,1494426672431
407,e,1,1494426672518
408,.,0,1494426673447
409,.,1,1494426673553
410,t,0,1494426674848
411,t,1,1494426674931
412,h,0,1494426675061
413,h,1,1494426675141
414,BACKSPACE,0,1494426675563
415,BACKSPACE,1,1494426675641
416,BACKSPACE,0,1494426675737
417,BACKSPACE,1,1494426675818
418,SPACE,0,1494426676050
419,SPACE,1,1494426676138
420,t,0,1494426676444
421,t,1,1494426676516
422,h,0,1494426676570
423,h,1,1494426676659
424,e,0,1494426676691
425,e,1,1494426676783
426,r,0,1494426676889
427,r,1,1494426676967
428,w,0,1494426677075
429,w,1,1494426677141
430,SPACE,0,1494426677196
431,SPACE,1,1494426677261
432,a,0,1494426677736
433,a,1,1494426677839
434,r,0,1494426678038
435,r,1,1494426678115
436,e,0,1494426678237
437,e,1,1494426678315
438,SPACE,0,1494426678399
439,SPACE,1,1494426678492
440,t,0,1494426679469
441,t,1,1494426679546
442,w,0,1494426679693
443,w,1,1494426679784
444,o,0,1494426679891
445,o,1,1494426679975
446,SPACE,0,1494426680233
447,SPACE,1,1494426680333
448,s,0,1494426680896
449,s,1,1494426680985
450,e,0,1494426681123
451,e,1,1494426681194
452,n,0,1494426681295
453,n,1,1494426681388
454,t,0,1494426681745
455,t,1,1494426681830
456,e,0,1494426681859
457,e,1,1494426681948
458,n,0,1494426682258
459,n,1,1494426682360
460,c,0,1494426682455
461,c,1,1494426682577
462,e,0,1494426682714
463,e,1,1494426682796
464,s,0,1494426682927
465,s,1,1494426683001
466,SPACE,0,1494426683120
467,SPACE,1,1494426683211
468,i,0,1494426684259
469,i,1,1494426684338
470,n,0,1494426684495
471,n,1,1494426684582
472,SPACE,0,1494426684702
473,SPACE,1,1494426684806
474,t,0,1494426684916
475,t,1,1494426685005
476,h,0,1494426685041
477,h,1,1494426685125
478,i,0,1494426685245
479,i,1,1494426685336
480,s,0,1494426685366
481,s,1,1494426685461
482,SPACE,0,1494426685552
483,SPACE,1,1494426685634
484,f,0,1494426686018
485,f,1,1494426686111
486,BACKSPACE,0,1494426686619
487,BACKSPACE,1,1494426686712
488,d,0,1494426686803
489,d,1,1494426686875
490,a,0,1494426687033
491,a,1,1494426687114
492,t,0,1494426687255
493,t,1,1494426687353
494,a,0,1494426687375
495,a,1,1494426687455
496,SPACE,0,1494426687637
497,SPACE,1,1494426687723
498,d,0,1494426688251
499,d,1,1494426688324
500,a,0,1494426688472
501,a,1,1494426688543
502,m,0,1494426688613
503,m,1,1494426688693
504,p,0,1494426688830
505,p,1,1494426688910
506,l,0,1494426689051
507,l,1,1494426689118
508,e,0,1494426689179
509,e,1,1494426689234
510,BACKSPACE,0,1494426690275
511,BACKSPACE,1,1494426690375
512,BACKSPACE,0,1494426690484
513,BACKSPACE,1,1494426690564
514,BACKSPACE,0,1494426690676
515,BACKSPACE,1,1494426690746
516,BACKSPACE,0,1494426690826
517,BACKSPACE,1,1494426690925
518,BACKSPACE,0,1494426691005
519,BACKSPACE,1,1494426691112
520,BACKSPACE,0,1494426691184
521,BACKSPACE,1,1494426691271
522,s,0,1494426692092
523,s,1,1494426692179
524,a,0,1494426692351
525,a,1,1494426692448
526,m,0,1494426692505
527,m,1,1494426692574
528,p,0,1494426692794
529,p,1,1494426692878
530,l,0,1494426693001
531,l,1,1494426693088
532,e,0,1494426693499
533,e,1,1494426693569
534,.,0,1494426694352
535,.,1,1494426694454
536,t,0,1494426701152
537,t,1,1494426701227
538,h,0,1494426701586
539,h,1,1494426701663
540,i,0,1494426701762
541,i,1,1494426701840
542,s,0,1494426701953
543,s,1,1494426702041
544,SPACE,0,1494426702104
545,SPACE,1,1494426702174
546,i,0,1494426705419
547,i,1,1494426705486
548,s,0,1494426705634
549,s,1,1494426705696
550,SPACE,0,1494426705763
551,SPACE,1,1494426705847
552,a,0,1494426706067
553,a,1,1494426706149
554,SPACE,0,1494426706225
555,SPACE,1,1494426706299
556,t,0,1494426706814
557,t,1,1494426706886
558,e,0,1494426706961
559,e,1,1494426707036
560,s,0,1494426707185
561,s,1,1494426707265
562,t,0,1494426707297
563,t,1,1494426707357
564,SPACE,0,1494426707574
565,SPACE,1,1494426707653
566,t,0,1494426708070
567,t,1,1494426708151
568,o,0,1494426708197
569,o,1,1494426708286
570,SPACE,0,1494426708474
571,SPACE,1,1494426708550
572,s,0,1494426708970
573,s,1,1494426709031
574,e,0,1494426709177
575,e,1,1494426709242
576,SPACE,0,1494426709460
577,SPACE,1,1494426709514
578,BACKSPACE,0,1494426710010
579,BACKSPACE,1,1494426710079
580,e,0,1494426710596
581,e,1,1494426710652
582,SPACE,0,1494426710960
583,SPACE,1,1494426711020
584,i,0,1494426711582
585,i,1,1494426711652
586,f,0,1494426711715
587,f,1,1494426711785
588,SPACE,0,1494426711882
589,SPACE,1,1494426711981
590,t,0,1494426712043
591,t,1,1494426712131
592,h,0,1494426712253
593,h,1,1494426712333
594,e,0,1494426712369
595,e,1,1494426712431
596,SPACE,0,1494426712562
597,SPACE,1,1494426712654
598,w,0,1494426713220
599,w,1,1494426713300
600,o,0,1494426713437
601,o,1,1494426713537
602,r,0,1494426713746
603,r,1,1494426713796
604,d,0,1494426713989
605,d,1,1494426714054
606,s,0,1494426714220
607,s,1,1494426714317
608,SPACE,0,1494426714449
609,SPACE,1,1494426714543
610,t,0,1494426715408
611,t,1,1494426715474
612,h,0,1494426715600
613,h,1,1494426715697
614,a,0,1494426715723
615,a,1,1494426715834
616,t,0,1494426715883
617,t,1,1494426715953
618,SPACE,0,1494426716170
619,SPACE,1,1494426716259
620,i,0,1494426717011
621,i,1,1494426717096
622,SPACE,0,1494426717243
623,SPACE,1,1494426717354
624,t,0,1494426717593
625,t,1,1494426717678
626,y,0,1494426717809
627,y,1,1494426717899
628,p,0,1494426718185
629,p,1,1494426718267
630,s,0,1494426718421
631,s,1,1494426718506
632,SPACE,0,1494426718595
633,SPACE,1,1494426718688
634,a,0,1494426719021
635,a,1,1494426719097
636,r,0,1494426719325
637,r,1,1494426719376
638,e,0,1494426719508
639,e,1,1494426719595
640,SPACE,0,1494426719691
641,SPACE,1,1494426719783
642,u,0,1494426720067
643,u,1,1494426720154
644,n,0,1494426720303
645,n,1,1494426720379
646,i,0,1494426720506
647,i,1,1494426720601
648,q,0,1494426720627
649,q,1,1494426720693
650,u,0,1494426720827
651,e,0,1494426720919
652,u,1,1494426720943
653,e,1,1494426721007
654,SPACE,0,1494426721274
655,SPACE,1,1494426721382
656,t,0,1494426722204
657,t,1,1494426722269
658,o,0,1494426722336
659,o,1,1494426722439
660,SPACE,0,1494426722603
661,SPACE,1,1494426722700
662,m,0,1494426722835
663,m,1,1494426722932
664,e,0,1494426723050
665,e,1,1494426723139
666,.,0,1494426724107
667,.,1,1494426724204
668,SPACE,0,1494426724498
669,SPACE,1,1494426724594
670,t,0,1494426725145
671,t,1,1494426725233
672,j,0,1494426725311
673,j,1,1494426725416
674,e,0,1494426725443
675,e,1,1494426725528
676,r,0,1494426725640
677,r,1,1494426725729
678,e,0,1494426725839
679,e,1,1494426725908
680,SPACE,0,1494426725986
681,SPACE,1,1494426726088
682,a,0,1494426726407
683,a,1,1494426726498
684,r,0,1494426726677
685,r,1,1494426726741
686,e,0,1494426726851
687,e,1,1494426726927
688,SPACE,0,1494426726995
689,SPACE,1,1494426727085
690,t,0,1494426727806
691,t,1,1494426727881
692,w,0,1494426727964
693,w,1,1494426728044
694,o,0,1494426728170
695,o,1,1494426728256
696,SPACE,0,1494426728477
697,SPACE,1,1494426728582
698,s,0,1494426729118
699,s,1,1494426729189
700,e,0,1494426729500
701,e,1,1494426729557
702,n,0,1494426729735
703,n,1,1494426729822
704,t,0,1494426730147
705,t,1,1494426730228
706,e,0,1494426730271
707,e,1,1494426730341
708,n,0,1494426730569
709,n,1,1494426730672
710,c,0,1494426730771
711,c,1,1494426730867
712,e,0,1494426731032
713,e,1,1494426731104
714,s,0,1494426731234
715,s,1,1494426731297
716,SPACE,0,1494426731435
717,SPACE,1,1494426731527
718,i,0,1494426731934
719,i,1,1494426732016
720,n,0,1494426732195
721,n,1,1494426732282
722,SPACE,0,1494426732408
723,SPACE,1,1494426732500
724,t,0,1494426732703
725,t,1,1494426732774
726,h,0,1494426732851
727,h,1,1494426732929
728,i,0,1494426733043
729,i,1,1494426733130
730,s,0,1494426733130
731,s,1,1494426733223
732,SPACE,0,1494426733314
733,SPACE,1,1494426733414
734,f,0,1494426733964
735,f,1,1494426734011
736,BACKSPACE,0,1494426734472
737,BACKSPACE,1,1494426734566
738,d,0,1494426734681
739,d,1,1494426734768
740,a,0,1494426734908
741,a,1,1494426734980
742,t,0,1494426735079
743,t,1,1494426735166
744,a,0,1494426735204
745,a,1,1494426735298
746,SPACE,0,1494426735430
747,SPACE,1,1494426735528
748,s,0,1494426736218
749,s,1,1494426736286
750,a,0,1494426736408
751,a,1,1494426736504
752,m,0,1494426736549
753,m,1,1494426736625
754,p,0,1494426736780
755,p,1,1494426736887
756,l,0,1494426737016
757,l,1,1494426737105
758,e,0,1494426737105
759,e,1,1494426737173
760,.,0,1494426738093
761,.,1,1494426738185
762,t,0,1494426743633
763,t,1,1494426743719
764,h,0,1494426743901
765,h,1,1494426743970
766,i,0,1494426744092
767,i,1,1494426744195
768,s,0,1494426744251
769,s,1,1494426744318
770,SPACE,0,1494426744536
771,SPACE,1,1494426744634
772,i,0,1494426745589
773,i,1,1494426745673
774,s,0,1494426745771
775,s,1,1494426745819
776,SPACE,0,1494426745899
777,SPACE,1,1494426745983
778,a,0,1494426746173
779,a,1,1494426746239
780,SPACE,0,1494426746712
781,SPACE,1,1494426746785
782,t,0,1494426747055
783,t,1,1494426747140
784,e,0,1494426747205
785,e,1,1494426747264
786,s,0,1494426747426
787,s,1,1494426747505
788,t,0,1494426747555
789,t,1,1494426747634
790,SPACE,0,1494426747867
791,SPACE,1,1494426747955
792,t,0,1494426749240
793,t,1,1494426749305
794,o,0,1494426749397
795,o,1,1494426749492
796,SPACE,0,1494426749642
797,SPACE,1,1494426749742
798,s,0,1494426749823
799,s,1,1494426749920
800,e,0,1494426750051
801,e,1,1494426750122
802,e,0,1494426750215
803,e,1,1494426750302
804,SPACE,0,1494426750380
805,SPACE,1,1494426750489
806,i,0,1494426750982
807,i,1,1494426751094
808,f,0,1494426751149
809,f,1,1494426751246
810,SPACE,0,1494426751324
811,SPACE,1,1494426751436
812,t,0,1494426751512
813,t,1,1494426751590
814,h,0,1494426751698
815,h,1,1494426751791
816,e,0,1494426751812
817,e,1,1494426751902
818,SPACE,0,1494426751996
819,SPACE,1,1494426752102
820,w,0,1494426752829
821,w,1,1494426752917
822,o,0,1494426753073
823,o,1,1494426753178
824,r,0,1494426753252
825,r,1,1494426753339
826,d,0,1494426753706
827,d,1,1494426753780
828,s,0,1494426753927
829,s,1,1494426753992
830,SPACE,0,1494426754395
831,SPACE,1,1494426754501
832,t,0,1494426755111
833,t,1,1494426755191
834,h,0,1494426755301
835,h,1,1494426755395
836,a,0,1494426755501
837,a,1,1494426755576
838,t,0,1494426755663
839,t,1,1494426755725
840,SPACE,0,1494426755934
841,SPACE,1,1494426756035
842,i,0,1494426756550
843,i,1,1494426756634
844,SPACE,0,1494426756781
845,SPACE,1,1494426756890
846,t,0,1494426757177
847,t,1,1494426757263
848,y,0,1494426757393
849,y,1,1494426757463
850,p,0,1494426757665
851,p,1,1494426757764
852,e,0,1494426758170
853,e,1,1494426758244
854,SPACE,0,1494426758541
855,SPACE,1,1494426758649
856,a,0,1494426759066
857,a,1,1494426759159
858,r,0,1494426759375
859,r,1,1494426759438
860,e,0,1494426759569
861,e,1,1494426759631
862,SPACE,0,1494426759731
863,SPACE,1,1494426759832
864,u,0,1494426760191
865,u,1,1494426760247
866,n,0,1494426760396
867,n,1,1494426760476
868,i,0,1494426760593
869,i,1,1494426760681
870,q,0,1494426760713
871,q,1,1494426760772
872,u,0,1494426760964
873,u,1,1494426761055
874,e,0,1494426761077
875,e,1,1494426761166
876,SPACE,0,1494426761377
877,SPACE,1,1494426761474
878,t,0,1494426762172
879,t,1,1494426762248
880,o,0,1494426762357
881,o,1,1494426762435
882,SPACE,0,1494426762587
883,SPACE,1,1494426762685
884,m,0,1494426762809
885,m,1,1494426762897
886,e,0,1494426762993
887,e,1,1494426763098
888,.,0,1494426763821
889,.,1,1494426763915
890,SPACE,0,1494426764178
891,SPACE,1,1494426764266
892,t,0,1494426764963
893,t,1,1494426765036
894,h,0,1494426765150
895,h,1,1494426765246
896,e,0,1494426765319
897,e,1,1494426765386
898,r,0,1494426765514
899,r,1,1494426765584
900,e,0,1494426765721
901,e,1,1494426765787
902,SPACE,0,1494426765885
903,SPACE,1,1494426765965
904,a,0,1494426766227
905,a,1,1494426766298
906,r,0,1494426766480
907,r,1,1494426766551
908,e,0,1494426766666
909,e,1,1494426766736
910,SPACE,0,1494426766833
911,SPACE,1,1494426766924
912,t,0,1494426767892
913,t,1,1494426767977
914,w,0,1494426768067
915,w,1,1494426768147
916,o,0,1494426768260
917,o,1,1494426768358
918,SPACE,0,1494426768556
919,SPACE,1,1494426768664
920,s,0,1494426769036
921,s,1,1494426769118
922,e,0,1494426769258
923,e,1,1494426769337
924,n,0,1494426769471
925,n,1,1494426769559
926,e,0,1494426769642
927,e,1,1494426769711
928,BACKSPACE,0,1494426771116
929,BACKSPACE,1,1494426771215
930,t,0,1494426771619
931,t,1,1494426771687
932,e,0,1494426771803
933,e,1,1494426771874
934,n,0,1494426772069
935,n,1,1494426772183
936,c,0,1494426772211
937,c,1,1494426772303
938,e,0,1494426772450
939,e,1,1494426772521
940,s,0,1494426772654
941,s,1,1494426772724
942,SPACE,0,1494426772874
943,SPACE,1,1494426772987
944,i,0,1494426773549
945,i,1,1494426773618
946,n,0,1494426773756
947,n,1,1494426773852
948,SPACE,0,1494426773982
949,SPACE,1,1494426774082
950,t,0,1494426774234
951,t,1,1494426774308
952,h,0,1494426774389
953,h,1,1494426774469
954,i,0,1494426774597
955,i,1,1494426774687
956,s,0,1494426774718
957,s,1,1494426774807
958,SPACE,0,1494426774876
959,SPACE,1,1494426774985
960,d,0,1494426775377
961,d,1,1494426775470
962,a,0,1494426775610
963,a,1,1494426775699
964,t,0,1494426775798
965,t,1,1494426775869
966,a,0,1494426775932
967,a,1,1494426775994
968,SPACE,0,1494426776340
969,SPACE,1,1494426776447
970,s,0,1494426776909
971,s,1,1494426776993
972,a,0,1494426777108
973,a,1,1494426777210
974,m,0,1494426777273
975,m,1,1494426777365
976,p,0,1494426777530
977,p,1,1494426777608
978,l,0,1494426777752
979,l,1,1494426777848
980,e,0,1494426777880
981,e,1,1494426777958
982,.,0,1494426778540
983,.,1,1494426778640
984,t,0,1494426784931
985,t,1,1494426785009
986,h,0,1494426785173
987,h,1,1494426785253
988,i,0,1494426785362
989,i,1,1494426785458
990,s,0,1494426785568
991,s,1,1494426785662
992,SPACE,0,1494426785699
993,SPACE,1,1494426785804
994,i,0,1494426787387
995,i,1,1494426787479
996,s,0,1494426787568
997,s,1,1494426787656
998,SPACE,0,1494426787736
999,SPACE,1,1494426787822
1000,a,0,1494426787907
1001,a,1,1494426787994
1002,SPACE,0,1494426788068
1003,SPACE,1,1494426788158
1004,t,0,1494426788712
1005,t,1,1494426788808
1006,e,0,1494426788904
1007,e,1,1494426788983
1008,s,0,1494426789104
1009,s,1,1494426789184
1010,t,0,1494426789238
1011,t,1,1494426789301
1012,SPACE,0,1494426789509
1013,SPACE,1,1494426789608
1014,t,0,1494426790141
1015,t,1,1494426790205
1016,w,0,1494426790320
1017,w,1,1494426790381
1018,o,0,1494426790489
1019,o,1,1494426790574
1020,BACKSPACE,0,1494426791108
1021,BACKSPACE,1,1494426791183
1022,BACKSPACE,0,1494426791293
1023,BACKSPACE,1,1494426791364
1024,o,0,1494426792625
1025,o,1,1494426792709
1026,SPACE,0,1494426792888
1027,SPACE,1,1494426793007
1028,s,0,1494426793059
1029,s,1,1494426793128
1030,e,0,1494426793265
1031,e,1,1494426793344
1032,e,0,1494426793443
1033,e,1,1494426793519
1034,SPACE,0,1494426793615
1035,SPACE,1,1494426793705
1036,i,0,1494426794404
1037,i,1,1494426794490
1038,f,0,1494426794645
1039,f,1,1494426794719
1040,SPACE,0,1494426794841
1041,SPACE,1,1494426794940
1042,t,0,1494426795431
1043,t,1,1494426795503
1044,h,0,1494426795578
1045,h,1,1494426795647
1046,e,0,1494426795704
1047,e,1,1494426795790
1048,SPACE,0,1494426795908
1049,SPACE,1,1494426796008
1050,w,0,1494426796468
1051,w,1,1494426796559
1052,o,0,1494426796705
1053,o,1,1494426796795
1054,t,0,1494426796893
1055,t,1,1494426796945
1056,d,0,1494426797130
1057,d,1,1494426797211
1058,s,0,1494426797399
1059,s,1,1494426797469
1060,SPACE,0,1494426797942
1061,SPACE,1,1494426798022
1062,t,0,1494426798313
1063,t,1,1494426798389
1064,h,0,1494426798511
1065,h,1,1494426798592
1066,a,0,1494426798665
1067,a,1,1494426798768
1068,t,0,1494426798801
1069,t,1,1494426798861
1070,SPACE,0,1494426799081
1071,SPACE,1,1494426799177
1072,i,0,1494426799812
1073,i,1,1494426799891
1074,SPACE,0,1494426800129
