EID,key,direction,time
92,s,0,1494587478067
93,s,1,1494587478143
94,SPACE,0,1494587478260
95,SPACE,1,1494587478351
96,t,0,1494587479517
97,t,1,1494587479614
98,h,0,1494587479700
99,a,0,1494587479802
100,h,1,1494587479816
101,a,1,1494587479918
102,t,0,1494587479962
103,t,1,1494587480041
104,SPACE,0,1494587480240
105,SPACE,1,1494587480344
106,i,0,1494587481833
107,i,1,1494587481918
108,SPACE,0,1494587482049
109,SPACE,1,1494587482179
110,t,0,1494587482457
111,t,1,1494587482539
112,y,0,1494587482779
113,y,1,1494587482866
114,p,0,1494587482927
115,p,1,1494587483014
116,w,0,1494587483200
117,w,1,1494587483299
118,SPACE,0,1494587483395
119,SPACE,1,1494587483495
120,a,0,1494587484225
121,a,1,1494587484338
122,r,0,1494587484494
123,r,1,1494587484572
124,e,0,1494587484655
125,e,1,1494587484751
126,SPACE,0,1494587484805
127,SPACE,1,1494587484906
128,u,0,1494587485352
129,u,1,1494587485410
130,n,0,1494587485939
131,n,1,1494587486019
132,i,0,1494587486159
133,i,1,1494587486246
134,q,0,1494587486956
135,q,1,1494587487068
136,u,0,1494587487187
137,u,1,1494587487285
138,e,0,1494587487434
139,e,1,1494587487495
140,SPACE,0,1494587487775
141,SPACE,1,1494587487885
142,t,0,1494587488478
143,t,1,1494587488558
144,o,0,1494587488714
145,o,1,1494587488788
146,SPACE,0,1494587489223
147,SPACE,1,1494587489293
148,m,0,1494587489687
149,m,1,1494587489780
150,e,0,1494587489812
151,e,1,1494587489923
152,.,0,1494587490697
153,.,1,1494587490806
154,SPACE,0,1494587491139
155,SPACE,1,1494587491227
156,t,0,1494587491699
157,t,1,1494587491787
158,h,0,1494587491867
159,h,1,1494587491980
160,e,0,1494587492043
161,e,1,1494587492155
162,r,0,1494587492306
163,r,1,1494587492423
164,e,0,1494587492519
165,e,1,1494587492604
166,SPACE,0,1494587492715
167,SPACE,1,1494587492795
168,i,0,1494587493501
169,i,1,1494587493614
170,s,0,1494587493740
171,s,1,1494587493841
172,BACKSPACE,0,1494587494525
173,BACKSPACE,1,1494587494648
174,BACKSPACE,0,1494587494727
175,BACKSPACE,1,1494587494831
176,a,0,1494587495590
177,a,1,1494587495710
178,r,0,1494587495824
179,r,1,1494587495913
180,e,0,1494587496028
181,e,1,1494587496121
182,SPACE,0,1494587496193
183,SPACE,1,1494587496290
184,t,0,1494587503362
185,t,1,1494587503425
186,w,0,1494587503904
187,w,1,1494587503989
188,i,0,1494587504104
189,i,1,1494587504164
190,BACKSPACE,0,1494587504838
191,BACKSPACE,1,1494587504955
192,i,0,1494587505174
193,i,1,1494587505241
194,SPACE,0,1494587505434
195,SPACE,1,1494587505538
196,BACKSPACE,0,1494587506375
197,BACKSPACE,1,1494587506495
198,BACKSPACE,0,1494587506560
199,BACKSPACE,1,1494587506667
200,o,0,1494587507266
201,o,1,1494587507335
202,SPACE,0,1494587507641
203,SPACE,1,1494587507741
204,s,0,1494587508574
205,s,1,1494587508675
206,e,0,1494587508819
207,e,1,1494587508906
208,n,0,1494587508988
209,n,1,1494587509086
210,t,0,1494587509386
211,t,1,1494587509432
212,e,0,1494587509475
213,e,1,1494587509555
214,n,0,1494587509826
215,n,1,1494587509939
216,c,0,1494587510018
217,c,1,1494587510105
218,e,0,1494587510294
219,e,1,1494587510394
220,s,0,1494587510525
221,s,1,1494587510612
222,SPACE,0,1494587510702
223,SPACE,1,1494587510802
224,i,0,1494587511899
225,i,1,1494587511982
226,n,0,1494587512117
227,n,1,1494587512223
228,SPACE,0,1494587512310
229,SPACE,1,1494587512451
230,t,0,1494587512566
231,t,1,1494587512653
232,h,0,1494587512733
233,h,1,1494587512811
234,i,0,1494587512933
235,i,1,1494587513011
236,s,0,1494587513036
237,s,1,1494587513159
238,SPACE,0,1494587513239
239,SPACE,1,1494587513342
240,d,0,1494587513954
241,d,1,1494587514039
242,a,0,1494587514061
243,a,1,1494587514141
244,t,0,1494587514238
245,a,0,1494587514280
246,t,1,1494587514291
247,a,1,1494587514376
248,SPACE,0,1494587514527
249,SPACE,1,1494587514606
250,s,0,1494587515032
251,s,1,1494587515135
252,a,0,1494587515231
253,a,1,1494587515345
254,m,0,1494587515443
255,m,1,1494587515540
256,p,0,1494587515715
257,p,1,1494587515778
258,l,0,1494587515886
259,l,1,1494587515973
260,e,0,1494587516021
261,e,1,1494587516115
262,.,0,1494587516350
263,.,1,1494587516463
264,t,0,1494587522335
265,t,1,1494587522437
266,h,0,1494587522558
267,h,1,1494587522662
268,i,0,1494587522754
269,s,0,1494587522847
270,i,1,1494587522870
271,s,1,1494587522951
272,SPACE,0,1494587523359
273,SPACE,1,1494587523493
274,i,0,1494587524202
275,i,1,1494587524277
276,s,0,1494587524367
277,s,1,1494587524454
278,SPACE,0,1494587524543
279,SPACE,1,1494587524633
280,a,0,1494587524901
281,a,1,1494587524995
282,SPACE,0,1494587525058
283,SPACE,1,1494587525158
284,t,0,1494587526104
285,t,1,1494587526220
286,e,0,1494587526259
287,e,1,1494587526347
288,s,0,1494587526468
289,s,1,1494587526571
290,t,0,1494587526637
291,t,1,1494587526725
292,SPACE,0,1494587526949
293,SPACE,1,1494587527038
294,t,0,1494587527616
295,t,1,1494587527702
296,o,0,1494587527910
297,o,1,1494587528038
298,SPACE,0,1494587528274
299,SPACE,1,1494587528380
300,s,0,1494587528684
301,s,1,1494587528768
302,e,0,1494587528915
303,e,1,1494587529003
304,e,0,1494587529088
305,e,1,1494587529172
306,SPACE,0,1494587529260
307,SPACE,1,1494587529359
308,i,0,1494587530061
309,i,1,1494587530131
310,f,0,1494587530279
311,f,1,1494587530359
312,SPACE,0,1494587530401
313,SPACE,1,1494587530501
314,t,0,1494587530570
315,t,1,1494587530658
316,h,0,1494587530746
317,h,1,1494587530826
318,e,0,1494587531546
319,e,1,1494587531640
320,SPACE,0,1494587531705
321,SPACE,1,1494587531786
322,w,0,1494587531944
323,w,1,1494587532027
324,o,0,1494587532173
325,o,1,1494587532252
326,r,0,1494587532377
327,r,1,1494587532455
328,d,0,1494587532602
329,d,1,1494587532693
330,s,0,1494587532800
331,s,1,1494587532893
332,SPACE,0,1494587533022
333,SPACE,1,1494587533117
334,t,0,1494587534343
335,t,1,1494587534428
336,h,0,1494587534524
337,h,1,1494587534621
338,a,0,1494587534621
339,a,1,1494587534740
340,t,0,1494587534821
341,t,1,1494587534899
342,SPACE,0,1494587535056
343,SPACE,1,1494587535177
344,i,0,1494587535423
345,i,1,1494587535515
346,SPACE,0,1494587535738
347,SPACE,1,1494587535854
348,t,0,1494587536543
349,t,1,1494587536618
350,y,0,1494587536781
351,y,1,1494587536870
352,p,0,1494587536978
353,p,1,1494587537053
354,e,0,1494587537188
355,e,1,1494587537293
356,SPACE,0,1494587537409
357,SPACE,1,1494587537518
358,a,0,1494587538248
359,a,1,1494587538341
360,r,0,1494587538472
361,r,1,1494587538545
362,e,0,1494587538643
363,e,1,1494587538730
364,SPACE,0,1494587538838
365,SPACE,1,1494587538935
366,u,0,1494587539577
367,u,1,1494587539641
368,n,0,1494587539927
369,n,1,1494587540010
370,i,0,1494587540141
371,i,1,1494587540239
372,q,0,1494587540996
373,q,1,1494587541116
374,u,0,1494587541186
375,u,1,1494587541269
376,e,0,1494587541442
377,e,1,1494587541514
378,SPACE,0,1494587541675
379,SPACE,1,1494587541789
380,t,0,1494587542613
381,t,1,1494587542687
382,o,0,1494587542835
383,o,1,1494587542921
384,SPACE,0,1494587543060
385,SPACE,1,1494587543163
386,m,0,1494587543315
387,m,1,1494587543405
388,e,0,1494587543434
389,e,1,1494587543538
390,.,0,1494587544607
391,.,1,1494587544717
392,SPACE,0,1494587545284
393,SPACE,1,1494587545443
394,t,0,1494587545731
395,t,1,1494587545797
396,h,0,1494587545896
397,h,1,1494587545966
398,e,0,1494587546033
399,e,1,1494587546139
400,r,0,1494587546288
401,r,1,1494587546384
402,e,0,1494587546493
403,e,1,1494587546598
404,SPACE,0,1494587546697
405,SPACE,1,1494587546778
406,a,0,1494587547144
407,a,1,1494587547257
408,r,0,1494587547344
409,r,1,1494587547422
410,e,0,1494587547532
411,e,1,1494587547616
412,SPACE,0,1494587547707
413,SPACE,1,1494587547814
414,t,0,1494587548687
415,t,1,1494587548729
416,w,0,1494587549109
417,w,1,1494587549199
418,o,0,1494587549355
419,o,1,1494587549437
420,SPACE,0,1494587549672
421,SPACE,1,1494587549788
422,s,0,1494587550374
423,s,1,1494587550461
424,e,0,1494587550607
425,e,1,1494587550696
426,n,0,1494587550779
427,n,1,1494587550866
428,t,0,1494587551140
429,t,1,1494587551205
430,e,0,1494587551246
431,e,1,1494587551350
432,n,0,1494587551704
433,n,1,1494587551875
434,c,0,1494587551963
435,c,1,1494587552050
436,e,0,1494587552250
437,e,1,1494587552349
438,s,0,1494587552467
439,s,1,1494587552578
440,SPACE,0,1494587552730
441,SPACE,1,1494587552829
442,i,0,1494587553581
443,i,1,1494587553657
444,n,0,1494587553799
445,n,1,1494587553926
446,SPACE,0,1494587554035
447,SPACE,1,1494587554136
448,t,0,1494587554405
449,t,1,1494587554481
450,h,0,1494587554543
451,h,1,1494587554621
452,i,0,1494587554743
453,i,1,1494587554830
454,s,0,1494587554899
455,s,1,1494587555028
456,SPACE,0,1494587555126
457,SPACE,1,1494587555219
458,d,0,1494587555922
459,d,1,1494587555989
460,a,0,1494587556029
461,a,1,1494587556125
462,t,0,1494587556196
463,t,1,1494587556258
464,a,0,1494587556262
465,a,1,1494587556358
466,SPACE,0,1494587556505
467,SPACE,1,1494587556606
468,s,0,1494587558074
469,s,1,1494587558148
470,a,0,1494587558281
471,a,1,1494587558374
472,m,0,1494587558554
473,m,1,1494587558659
474,p,0,1494587559205
475,p,1,1494587559301
476,l,0,1494587559398
477,l,1,1494587559506
478,e,0,1494587559596
479,e,1,1494587559693
480,.,0,1494587560415
481,.,1,1494587560539
482,t,0,1494587567031
483,t,1,1494587567133
484,h,0,1494587567188
485,h,1,1494587567267
486,i,0,1494587567389
487,i,1,1494587567479
488,s,0,1494587567504
489,s,1,1494587567597
490,SPACE,0,1494587567718
491,SPACE,1,1494587567810
492,i,0,1494587567975
493,s,0,1494587568047
494,i,1,1494587568060
495,s,1,1494587568151
496,SPACE,0,1494587568266
497,SPACE,1,1494587568354
498,a,0,1494587568779
499,a,1,1494587568880
500,SPACE,0,1494587568934
501,SPACE,1,1494587569032
502,t,0,1494587569276
503,t,1,1494587569376
504,e,0,1494587569423
505,e,1,1494587569502
506,s,0,1494587569638
507,s,1,1494587569719
508,t,0,1494587569768
509,t,1,1494587569855
510,SPACE,0,1494587569994
511,SPACE,1,1494587570095
512,t,0,1494587570174
513,t,1,1494587570260
514,o,0,1494587570369
515,o,1,1494587570451
516,i,0,1494587570451
517,i,1,1494587570458
518,SPACE,0,1494587570609
519,SPACE,1,1494587570731
520,s,0,1494587570978
521,s,1,1494587571063
522,e,0,1494587571195
523,e,1,1494587571300
524,e,0,1494587571392
525,e,1,1494587571460
526,SPACE,0,1494587571525
527,SPACE,1,1494587571631
528,i,0,1494587571976
529,i,1,1494587572052
530,f,0,1494587572132
531,f,1,1494587572218
532,SPACE,0,1494587572273
533,SPACE,1,1494587572373
534,t,0,1494587572451
535,t,1,1494587572531
536,BACKSPACE,0,1494587573430
537,BACKSPACE,1,1494587573524
538,r,0,1494587574325
539,r,1,1494587574400
540,h,0,1494587574488
541,h,1,1494587574560
542,e,0,1494587574689
543,e,1,1494587574795
544,SPACE,0,1494587574861
545,SPACE,1,1494587574977
546,BACKSPACE,0,1494587575525
547,BACKSPACE,1,1494587575624
548,BACKSPACE,0,1494587575688
549,BACKSPACE,1,1494587575799
550,BACKSPACE,0,1494587575898
551,BACKSPACE,1,1494587576014
552,BACKSPACE,0,1494587576096
553,BACKSPACE,1,1494587576209
554,t,0,1494587576752
555,t,1,1494587576843
556,h,0,1494587576952
557,h,1,1494587577022
558,e,0,1494587577054
559,e,1,1494587577148
560,SPACE,0,1494587577237
561,SPACE,1,1494587577318
562,w,0,1494587577824
563,w,1,1494587577910
564,o,0,1494587578068
565,o,1,1494587578155
566,r,0,1494587578293
567,r,1,1494587578366
568,d,0,1494587578541
569,d,1,1494587578637
570,s,0,1494587578743
571,s,1,1494587578834
572,SPACE,0,1494587578921
573,SPACE,1,1494587579011
574,t,0,1494587579200
575,t,1,1494587579288
576,h,0,1494587579379
577,h,1,1494587579467
578,a,0,1494587579468
579,a,1,1494587579564
580,t,0,1494587579636
581,t,1,1494587579706
582,SPACE,0,1494587579924
583,SPACE,1,1494587580021
584,i,0,1494587582203
585,i,1,1494587582388
586,i,0,1494587582477
587,i,1,1494587582571
588,BACKSPACE,0,1494587583542
589,BACKSPACE,1,1494587583637
590,SPACE,0,1494587584060
591,SPACE,1,1494587584136
592,t,0,1494587584422
593,t,1,1494587584489
594,y,0,1494587584629
595,y,1,1494587584720
596,p,0,1494587584783
597,p,1,1494587584887
598,e,0,1494587584986
599,e,1,1494587585076
600,SPACE,0,1494587585161
601,SPACE,1,1494587585252
602,a,0,1494587585425
603,a,1,1494587585529
604,r,0,1494587585661
605,r,1,1494587585722
606,e,0,1494587585811
607,e,1,1494587585899
608,SPACE,0,1494587585994
609,SPACE,1,1494587586077
610,u,0,1494587586863
611,u,1,1494587586920
612,n,0,1494587587386
613,n,1,1494587587459
614,i,0,1494587587600
615,i,1,1494587587689
616,q,0,1494587588343
617,q,1,1494587588459
618,u,0,1494587588571
619,u,1,1494587588650
620,e,0,1494587588860
621,e,1,1494587588931
622,SPACE,0,1494587589055
623,SPACE,1,1494587589137
624,t,0,1494587590353
625,t,1,1494587590440
626,o,0,1494587590546
627,o,1,1494587590631
628,SPACE,0,1494587590768
629,SPACE,1,1494587590876
630,m,0,1494587591071
631,m,1,1494587591165
632,e,0,1494587591213
633,e,1,1494587591307
634,.,0,1494587592030
635,.,1,1494587592123
636,SPACE,0,1494587592298
637,SPACE,1,1494587592378
638,t,0,1494587593694
639,t,1,1494587593747
640,h,0,1494587593822
641,h,1,1494587593892
642,e,0,1494587593974
643,e,1,1494587594068
644,r,0,1494587594190
645,r,1,1494587594277
646,e,0,1494587594364
647,e,1,1494587594451
648,SPACE,0,1494587594477
649,SPACE,1,1494587594579
650,a,0,1494587595013
651,a,1,1494587595131
652,r,0,1494587595252
653,r,1,1494587595331
654,e,0,1494587595418
655,e,1,1494587595472
656,SPACE,0,1494587595610
657,SPACE,1,1494587595694
658,t,0,1494587596478
659,t,1,1494587596550
660,w,0,1494587596951
661,w,1,1494587597045
662,o,0,1494587597237
663,o,1,1494587597326
664,SPACE,0,1494587597527
665,SPACE,1,1494587597610
666,s,0,1494587598561
667,s,1,1494587598644
668,e,0,1494587598791
669,e,1,1494587598894
670,n,0,1494587599042
671,n,1,1494587599112
672,t,0,1494587599484
673,t,1,1494587599540
674,e,0,1494587599597
675,e,1,1494587599678
676,n,0,1494587599883
677,n,1,1494587599968
678,c,0,1494587600112
679,c,1,1494587600177
680,e,0,1494587600388
681,e,1,1494587600453
682,s,0,1494587600568
683,s,1,1494587600663
684,SPACE,0,1494587600781
685,SPACE,1,1494587600863
686,i,0,1494587601657
687,i,1,1494587601725
688,n,0,1494587601841
689,n,1,1494587601945
690,SPACE,0,1494587602026
691,SPACE,1,1494587602147
692,t,0,1494587602222
693,t,1,1494587602311
694,h,0,1494587602419
695,h,1,1494587602487
696,i,0,1494587602769
697,i,1,1494587602853
698,a,0,1494587602891
699,a,1,1494587602997
700,SPACE,0,1494587603114
701,SPACE,1,1494587603205
702,d,0,1494587603754
703,d,1,1494587603818
704,a,0,1494587603841
705,a,1,1494587603928
706,t,0,1494587604022
707,a,0,1494587604089
708,t,1,1494587604103
709,a,1,1494587604193
710,SPACE,0,1494587604324
711,SPACE,1,1494587604414
712,s,0,1494587604844
713,s,1,1494587604952
714,a,0,1494587605042
715,a,1,1494587605154
716,m,0,1494587605210
717,m,1,1494587605309
718,p,0,1494587605435
719,p,1,1494587605514
720,l,0,1494587605621
721,l,1,1494587605696
722,e,0,1494587605721
723,e,1,1494587605792
724,.,0,1494587606076
725,.,1,1494587606170
726,t,0,1494587609784
727,t,1,1494587609817
728,t,0,1494587610039
729,t,1,1494587610137
730,BACKSPACE,0,1494587611027
731,BACKSPACE,1,1494587611117
732,h,0,1494587611693
733,h,1,1494587611770
734,i,0,1494587611902
735,i,1,1494587611980
736,s,0,1494587612001
737,s,1,1494587612104
738,SPACE,0,1494587612312
739,SPACE,1,1494587612404
740,i,0,1494587612871
741,i,1,1494587612946
742,s,0,1494587612952
743,s,1,1494587613065
744,SPACE,0,1494587613145
745,SPACE,1,1494587613238
746,a,0,1494587613316
747,a,1,1494587613421
748,SPACE,0,1494587613479
749,SPACE,1,1494587613561
750,t,0,1494587613920
751,t,1,1494587613972
752,e,0,1494587614046
753,e,1,1494587614119
754,s,0,1494587614263
755,s,1,1494587614360
756,t,0,1494587614392
757,t,1,1494587614472
758,SPACE,0,1494587614678
759,SPACE,1,1494587614780
760,t,0,1494587615086
761,t,1,1494587615165
762,o,0,1494587615310
763,o,1,1494587615365
764,SPACE,0,1494587615512
765,SPACE,1,1494587615612
766,s,0,1494587615698
767,s,1,1494587615795
768,e,0,1494587615975
769,e,1,1494587616076
770,e,0,1494587616171
771,e,1,1494587616233
772,SPACE,0,1494587616430
773,SPACE,1,1494587616554
774,i,0,1494587617095
775,i,1,1494587617160
776,f,0,1494587617231
777,f,1,1494587617368
778,SPACE,0,1494587617469
779,SPACE,1,1494587617577
780,t,0,1494587618851
781,t,1,1494587618920
782,h,0,1494587619028
783,h,1,1494587619121
784,e,0,1494587619176
785,e,1,1494587619260
786,SPACE,0,1494587619349
787,SPACE,1,1494587619455
788,w,0,1494587620308
789,w,1,1494587620416
790,o,0,1494587620593
791,o,1,1494587620686
792,r,0,1494587620888
793,r,1,1494587620957
794,d,0,1494587621116
795,d,1,1494587621215
796,s,0,1494587621354
797,s,1,1494587621450
798,SPACE,0,1494587621539
799,SPACE,1,1494587621650
800,t,0,1494587622125
801,t,1,1494587622208
802,h,0,1494587622307
803,h,1,1494587622395
804,a,0,1494587622396
805,a,1,1494587622505
806,t,0,1494587622570
807,t,1,1494587622647
808,SPACE,0,1494587622778
809,SPACE,1,1494587622890
810,i,0,1494587623073
811,i,1,1494587623169
812,SPACE,0,1494587623647
813,SPACE,1,1494587623761
814,t,0,1494587624321
815,t,1,1494587624391
816,y,0,1494587624634
817,y,1,1494587624718
818,p,0,1494587624798
819,p,1,1494587624884
820,e,0,1494587625010
821,e,1,1494587625107
822,SPACE,0,1494587625108
823,SPACE,1,1494587625219
824,a,0,1494587625355
825,a,1,1494587625452
826,r,0,1494587625518
827,r,1,1494587625609
828,e,0,1494587625736
829,e,1,1494587625842
830,SPACE,0,1494587625878
831,SPACE,1,1494587625974
832,u,0,1494587626837
833,u,1,1494587626887
834,n,0,1494587627340
835,n,1,1494587627435
836,i,0,1494587627583
837,i,1,1494587627670
838,q,0,1494587628857
839,q,1,1494587628970
840,u,0,1494587629096
841,u,1,1494587629167
842,e,0,1494587629322
843,e,1,1494587629401
844,SPACE,0,1494587629594
845,SPACE,1,1494587629696
846,t,0,1494587630090
847,t,1,1494587630157
848,o,0,1494587630343
849,o,1,1494587630422
850,SPACE,0,1494587630582
851,SPACE,1,1494587630673
852,m,0,1494587630867
853,m,1,1494587630954
854,e,0,1494587631341
855,e,1,1494587631426
856,SPACE,0,1494587631599
857,SPACE,1,1494587631718
858,BACKSPACE,0,1494587632410
859,BACKSPACE,1,1494587632515
860,.,0,1494587632916
861,.,1,1494587633036
862,SPACE,0,1494587638399
863,SPACE,1,1494587638508
864,t,0,1494587638928
865,t,1,1494587639024
866,h,0,1494587639062
867,h,1,1494587639148
868,e,0,1494587639237
869,e,1,1494587639314
870,r,0,1494587639462
871,r,1,1494587639568
872,e,0,1494587639656
873,e,1,1494587639752
874,SPACE,0,1494587639834
875,SPACE,1,1494587639941
876,a,0,1494587640362
877,a,1,1494587640454
878,r,0,1494587640516
879,r,1,1494587640612
880,e,0,1494587640734
881,e,1,1494587640821
882,SPACE,0,1494587640888
883,SPACE,1,1494587640979
884,t,0,1494587642098
885,t,1,1494587642188
886,w,0,1494587642372
887,w,1,1494587642477
888,o,0,1494587642667
889,o,1,1494587642777
890,SPACE,0,1494587642975
891,SPACE,1,1494587643072
892,s,0,1494587644109
893,s,1,1494587644191
894,e,0,1494587644363
895,e,1,1494587644433
896,n,0,1494587644542
897,n,1,1494587644618
898,y,0,1494587644829
899,y,1,1494587644911
900,e,0,1494587644971
901,e,1,1494587645043
902,BACKSPACE,0,1494587645927
903,BACKSPACE,1,1494587646019
904,BACKSPACE,0,1494587646101
905,BACKSPACE,1,1494587646205
906,t,0,1494587646907
907,t,1,1494587646977
908,e,0,1494587647107
909,e,1,1494587647169
910,n,0,1494587647380
911,n,1,1494587647444
912,c,0,1494587647560
913,c,1,1494587647658
914,e,0,1494587647834
915,e,1,1494587647914
916,s,0,1494587648053
917,s,1,1494587648160
918,SPACE,0,1494587648275
919,SPACE,1,1494587648365
920,i,0,1494587649079
921,i,1,1494587649165
922,n,0,1494587649298
923,n,1,1494587649399
924,SPACE,0,1494587649511
925,SPACE,1,1494587649619
926,t,0,1494587650432
927,t,1,1494587650509
928,h,0,1494587650606
929,h,1,1494587650669
930,i,0,1494587650812
931,i,1,1494587650898
932,s,0,1494587650928
933,s,1,1494587651029
934,SPACE,0,1494587651118
935,SPACE,1,1494587651212
936,d,0,1494587651892
937,d,1,1494587651962
938,a,0,1494587651984
939,a,1,1494587652079
940,t,0,1494587652228
941,t,1,1494587652314
942,a,0,1494587652464
943,a,1,1494587652560
944,SPACE,0,1494587652652
945,SPACE,1,1494587652743
946,s,0,1494587653309
947,s,1,1494587653406
948,a,0,1494587653527
949,a,1,1494587653610
950,m,0,1494587653722
951,m,1,1494587653818
952,p,0,1494587653964
953,p,1,1494587654111
954,l,0,1494587654111
955,l,1,1494587654261
956,e,0,1494587654289
957,e,1,1494587654371
958,.,0,1494587654588
959,.,1,1494587654670
960,BACKSPACE,0,1494587656250
961,BACKSPACE,1,1494587656348
962,BACKSPACE,0,1494587656440
963,BACKSPACE,1,1494587656541
964,BACKSPACE,0,1494587656697
965,BACKSPACE,1,1494587656818
966,p,0,1494587657452
967,p,1,1494587657530
968,l,0,1494587657652
969,l,1,1494587657721
970,e,0,1494587657841
971,e,1,1494587657912
972,.,0,1494587658578
973,.,1,1494587658678
974,t,0,1494587661651
975,t,1,1494587661746
976,h,0,1494587661817
977,h,1,1494587661871
978,i,0,1494587661991
979,i,1,1494587662071
980,s,0,1494587662113
981,s,1,1494587662208
982,SPACE,0,1494587662287
983,SPACE,1,1494587662396
984,i,0,1494587662637
985,i,1,1494587662703
986,s,0,1494587662750
987,s,1,1494587662837
988,SPACE,0,1494587662909
989,SPACE,1,1494587663017
990,a,0,1494587663250
991,a,1,1494587663345
992,SPACE,0,1494587663407
993,SPACE,1,1494587663498
994,t,0,1494587664053
995,t,1,1494587664119
996,e,0,1494587664173
997,e,1,1494587664261
998,s,0,1494587664390
999,s,1,1494587664487
1000,t,0,1494587664520
1001,t,1,1494587664597
1002,SPACE,0,1494587664745
1003,SPACE,1,1494587664845
1004,t,0,1494587665044
1005,t,1,1494587665132
1006,o,0,1494587665222
1007,o,1,1494587665301
1008,SPACE,0,1494587665458
1009,SPACE,1,1494587665552
1010,s,0,1494587666188
1011,s,1,1494587666301
1012,e,0,1494587666477
1013,e,1,1494587666556
1014,e,0,1494587671165
1015,e,1,1494587671259
1016,SPACE,0,1494587671348
1017,SPACE,1,1494587671447
1018,i,0,1494587671879
1019,i,1,1494587671954
1020,f,0,1494587672145
1021,f,1,1494587672233
1022,SPACE,0,1494587672235
1023,SPACE,1,1494587672333
1024,t,0,1494587672440
1025,t,1,1494587672520
1026,h,0,1494587672575
1027,h,1,1494587672646
1028,e,0,1494587672699
1029,e,1,1494587672786
1030,SPACE,0,1494587672867
1031,SPACE,1,1494587672950
1032,w,0,1494587673154
1033,w,1,1494587673253
1034,o,0,1494587673391
1035,o,1,1494587673478
1036,r,0,1494587673590
1037,r,1,1494587673676
1038,d,0,1494587673858
1039,d,1,1494587673945
1040,a,0,1494587674073
1041,a,1,1494587674151
1042,SPACE,0,1494587674252
1043,SPACE,1,1494587674345
1044,BACKSPACE,0,1494587676625
1045,BACKSPACE,1,1494587676710
1046,BACKSPACE,0,1494587676797
1047,BACKSPACE,1,1494587676895
1048,s,0,1494587677559
1049,s,1,1494587677661
1050,SPACE,0,1494587677749
1051,SPACE,1,1494587677840
1052,t,0,1494587678368
1053,t,1,1494587678439
1054,h,0,1494587678527
1055,h,1,1494587678616
1056,a,0,1494587678638
1057,a,1,1494587678732
1058,t,0,1494587678764
1059,t,1,1494587678833
1060,SPACE,0,1494587678973
1061,SPACE,1,1494587679064
1062,i,0,1494587679288
1063,i,1,1494587679356
1064,SPACE,0,1494587679504
1065,SPACE,1,1494587679630
1066,y,0,1494587680021
1067,y,1,1494587680095
1068,p,0,1494587680339
1069,p,1,1494587680431
1070,BACKSPACE,0,1494587681004
1071,BACKSPACE,1,1494587681100
1072,BACKSPACE,0,1494587681208
1073,BACKSPACE,1,1494587681289
1074,t,0,1494587682082
1075,t,1,1494587682157
