EID,key,direction,time
88,BACKSPACE,0,1495718914688
89,BACKSPACE,1,1495718914761
90,BACKSPACE,0,1495718914878
91,BACKSPACE,1,1495718914974
92,BACKSPACE,0,1495718915046
93,BACKSPACE,1,1495718915130
94,BACKSPACE,0,1495718915213
95,BACKSPACE,1,1495718915297
96,BACKSPACE,0,1495718915408
97,BACKSPACE,1,1495718915500
98,w,0,1495718915988
99,w,1,1495718916074
100,o,0,1495718916157
101,o,1,1495718916239
102,r,0,1495718916377
103,r,1,1495718916447
104,d,0,1495718916585
105,d,1,1495718916657
106,s,0,1495718916747
107,s,1,1495718916830
108,SPACE,0,1495718916922
109,SPACE,1,1495718917005
110,t,0,1495718917714
111,t,1,1495718917771
112,h,0,1495718917863
113,h,1,1495718917945
114,a,0,1495718917991
115,a,1,1495718918061
116,t,0,1495718918095
117,t,1,1495718918153
118,v,0,1495718918281
119,v,1,1495718918339
120,i,0,1495718918478
121,i,1,1495718918559
122,BACKSPACE,0,1495718919278
123,BACKSPACE,1,1495718919370
124,BACKSPACE,0,1495718919462
125,BACKSPACE,1,1495718919544
126,SPACE,0,1495718919982
127,SPACE,1,1495718920054
128,i,0,1495718920295
129,i,1,1495718920365
130,SPACE,0,1495718920573
131,SPACE,1,1495718920622
132,t,0,1495718921432
133,t,1,1495718921502
134,y,0,1495718921724
135,y,1,1495718921792
136,p,0,1495718922024
137,p,1,1495718922094
138,e,0,1495718922188
139,e,1,1495718922262
140,SPACE,0,1495718922512
141,SPACE,1,1495718922598
142,a,0,1495718923726
143,a,1,1495718923811
144,r,0,1495718924037
145,r,1,1495718924122
146,e,0,1495718924234
147,e,1,1495718924302
148,b,0,1495718924432
149,b,1,1495718924483
150,BACKSPACE,0,1495718925407
151,BACKSPACE,1,1495718925505
152,SPACE,0,1495718925994
153,SPACE,1,1495718926055
154,u,0,1495718927682
155,u,1,1495718927742
156,b,0,1495718928016
157,b,1,1495718928077
158,i,0,1495718928292
159,i,1,1495718928330
160,"
",0,1495718929697
161,BACKSPACE,0,1495718931251
162,BACKSPACE,1,1495718931323
163,BACKSPACE,0,1495718931434
164,BACKSPACE,1,1495718931514
165,n,0,1495718933161
166,n,1,1495718933245
167,i,0,1495718933387
168,i,1,1495718933472
169,q,0,1495718934003
170,q,1,1495718934099
171,u,0,1495718934217
172,u,1,1495718934291
173,r,0,1495718934433
174,r,1,1495718934494
175,BACKSPACE,0,1495718935259
176,BACKSPACE,1,1495718935367
177,e,0,1495718935415
178,e,1,1495718935499
179,b,0,1495718935701
180,b,1,1495718935775
181,BACKSPACE,0,1495718936585
182,BACKSPACE,1,1495718936669
183,SPACE,0,1495718937077
184,SPACE,1,1495718937152
185,t,0,1495718938921
186,t,1,1495718938982
187,o,0,1495718939064
188,o,1,1495718939137
189,SPACE,0,1495718939294
190,SPACE,1,1495718939355
191,m,0,1495718939507
192,m,1,1495718939568
193,e,0,1495718939626
194,e,1,1495718939699
195,.,0,1495718940487
196,.,1,1495718940575
197,SPACE,0,1495718940968
198,SPACE,1,1495718941041
199,t,0,1495718941480
200,t,1,1495718941541
201,h,0,1495718941652
202,h,1,1495718941727
203,e,0,1495718941792
204,e,1,1495718941887
205,r,0,1495718941996
206,r,1,1495718942079
207,e,0,1495718942172
208,e,1,1495718942268
209,SPACE,0,1495718942407
210,SPACE,1,1495718942504
211,a,0,1495718942786
212,a,1,1495718942868
213,r,0,1495718943079
214,r,1,1495718943162
215,e,0,1495718943256
216,e,1,1495718943338
217,b,0,1495718943408
218,b,1,1495718943480
219,t,0,1495718943608
220,t,1,1495718943668
221,w,0,1495718943891
222,w,1,1495718943951
223,BACKSPACE,0,1495718944474
224,BACKSPACE,1,1495718944569
225,BACKSPACE,0,1495718944677
226,BACKSPACE,1,1495718944745
227,BACKSPACE,0,1495718944856
228,BACKSPACE,1,1495718944946
229,SPACE,0,1495718945271
230,SPACE,1,1495718945354
231,t,0,1495718945717
232,t,1,1495718945755
233,w,0,1495718945940
234,w,1,1495718946012
235,o,0,1495718946105
236,o,1,1495718946154
237,SPACE,0,1495718946978
238,SPACE,1,1495718947075
239,s,0,1495718947938
240,s,1,1495718948021
241,e,0,1495718948103
242,e,1,1495718948209
243,n,0,1495718948317
244,n,1,1495718948363
245,t,0,1495718948538
246,t,1,1495718948598
247,e,0,1495718948716
248,e,1,1495718948809
249,n,0,1495718948891
250,n,1,1495718948975
251,c,0,1495718949245
252,c,1,1495718949304
253,e,0,1495718949739
254,e,1,1495718949823
255,s,0,1495718949938
256,s,1,1495718950022
257,SPACE,0,1495718950564
258,SPACE,1,1495718950660
259,i,0,1495718951504
260,i,1,1495718951587
261,n,0,1495718951762
262,n,1,1495718951823
263,SPACE,0,1495718952415
264,SPACE,1,1495718952478
265,t,0,1495718952735
266,t,1,1495718952782
267,h,0,1495718952957
268,h,1,1495718953005
269,o,0,1495718953181
270,o,1,1495718953229
271,BACKSPACE,0,1495718954052
272,BACKSPACE,1,1495718954148
273,i,0,1495718954322
274,i,1,1495718954418
275,s,0,1495718954488
276,s,1,1495718954583
277,b,0,1495718955134
278,b,1,1495718955206
279,BACKSPACE,0,1495718956004
280,BACKSPACE,1,1495718956087
281,SPACE,0,1495718956466
282,SPACE,1,1495718956541
283,d,0,1495718956836
284,d,1,1495718956921
285,o,0,1495718956967
286,o,1,1495718957041
287,BACKSPACE,0,1495718957458
288,BACKSPACE,1,1495718957566
289,a,0,1495718957745
290,a,1,1495718957866
291,t,0,1495718958020
292,t,1,1495718958105
293,a,0,1495718958271
294,a,1,1495718958345
295,b,0,1495718958487
296,b,1,1495718958549
297,BACKSPACE,0,1495718959360
298,BACKSPACE,1,1495718959431
299,SPACE,0,1495718959658
300,SPACE,1,1495718959708
301,s,0,1495718963082
302,s,1,1495718963130
303,a,0,1495718963542
304,a,1,1495718963614
305,m,0,1495718963685
306,m,1,1495718963770
307,p,0,1495718963912
308,p,1,1495718963997
309,l,0,1495718964176
310,l,1,1495718964249
311,e,0,1495718964319
312,e,1,1495718964380
313,.,0,1495718965467
314,.,1,1495718965556
315,t,0,1495718968898
316,t,1,1495718968954
317,h,0,1495718969066
318,h,1,1495718969147
319,i,0,1495718969276
320,i,1,1495718969349
321,s,0,1495718969383
322,s,1,1495718969481
323,SPACE,0,1495718969672
324,SPACE,1,1495718969758
325,i,0,1495718973693
326,i,1,1495718973776
327,s,0,1495718973834
328,s,1,1495718973919
329,SPACE,0,1495718973979
330,SPACE,1,1495718974052
331,a,0,1495718975192
332,a,1,1495718975288
333,SPACE,0,1495718975348
334,SPACE,1,1495718975422
335,t,0,1495718975599
336,t,1,1495718975661
337,e,0,1495718975814
338,e,1,1495718975887
339,s,0,1495718976005
340,s,1,1495718976091
341,t,0,1495718976209
342,t,1,1495718976271
343,SPACE,0,1495718976390
344,SPACE,1,1495718976452
345,t,0,1495718977160
346,t,1,1495718977221
347,o,0,1495718977891
348,o,1,1495718977961
349,SPACE,0,1495718978213
350,SPACE,1,1495718978275
351,s,0,1495718981608
352,s,1,1495718981704
353,e,0,1495718981812
354,e,1,1495718981872
355,e,0,1495718981980
356,e,1,1495718982039
357,b,0,1495718982122
358,b,1,1495718982208
359,BACKSPACE,0,1495718983268
360,BACKSPACE,1,1495718983363
361,SPACE,0,1495718983579
362,SPACE,1,1495718983629
363,i,0,1495718983977
364,i,1,1495718984048
365,f,0,1495718984143
366,f,1,1495718984203
367,SPACE,0,1495718984383
368,SPACE,1,1495718984456
369,w,0,1495718986933
370,w,1,1495718987004
371,BACKSPACE,0,1495718987473
372,BACKSPACE,1,1495718987569
373,t,0,1495718987832
374,t,1,1495718987882
375,h,0,1495718987991
376,h,1,1495718988049
377,w,0,1495718988119
378,w,1,1495718988182
379,b,0,1495718988288
380,b,1,1495718988348
381,BACKSPACE,0,1495718988836
382,BACKSPACE,1,1495718988920
383,BACKSPACE,0,1495718989031
384,BACKSPACE,1,1495718989112
385,e,0,1495718989220
386,e,1,1495718989291
387,SPACE,0,1495718989611
388,SPACE,1,1495718989673
389,w,0,1495718992787
390,w,1,1495718992848
391,o,0,1495718992906
392,o,1,1495718992968
393,r,0,1495718993077
394,r,1,1495718993123
395,s,0,1495718993314
396,s,1,1495718993376
397,a,0,1495718993508
398,a,1,1495718993579
399,SPACE,0,1495718993689
400,SPACE,1,1495718993747
401,BACKSPACE,0,1495718994276
402,BACKSPACE,1,1495718994371
403,BACKSPACE,0,1495718994465
404,BACKSPACE,1,1495718994561
405,BACKSPACE,0,1495718994672
406,BACKSPACE,1,1495718994765
407,d,0,1495718995345
408,d,1,1495718995395
409,s,0,1495718995550
410,s,1,1495718995611
411,SPACE,0,1495718995754
412,SPACE,1,1495718995817
413,t,0,1495718997767
414,t,1,1495718997852
415,h,0,1495718998388
416,h,1,1495718998486
417,a,0,1495718998503
418,a,1,1495718998581
419,t,0,1495718998664
420,t,1,1495718998737
421,SPACE,0,1495718998988
422,SPACE,1,1495718999049
423,i,0,1495718999436
424,i,1,1495718999520
425,SPACE,0,1495718999675
426,SPACE,1,1495718999749
427,t,0,1495718999819
428,t,1,1495718999879
429,y,0,1495719000034
430,y,1,1495719000108
431,p,0,1495719000262
432,p,1,1495719000335
433,w,0,1495719000394
434,w,1,1495719000467
435,b,0,1495719000578
436,b,1,1495719000646
437,BACKSPACE,0,1495719001456
438,BACKSPACE,1,1495719001527
439,BACKSPACE,0,1495719001647
440,BACKSPACE,1,1495719001732
441,e,0,1495719001898
442,e,1,1495719001983
443,b,0,1495719002125
444,b,1,1495719002175
445,BACKSPACE,0,1495719002852
446,BACKSPACE,1,1495719002948
447,SPACE,0,1495719003187
448,SPACE,1,1495719003249
449,a,0,1495719006605
450,a,1,1495719006725
451,r,0,1495719006844
452,r,1,1495719006916
453,e,0,1495719007011
454,e,1,1495719007084
455,SPACE,0,1495719007465
456,SPACE,1,1495719007526
457,u,0,1495719012813
458,u,1,1495719012898
459,n,0,1495719013767
460,n,1,1495719013851
461,i,0,1495719014188
462,i,1,1495719014274
463,q,0,1495719014623
464,q,1,1495719014695
465,u,0,1495719014730
466,u,1,1495719014803
467,e,0,1495719014910
468,e,1,1495719014982
469,SPACE,0,1495719015245
470,SPACE,1,1495719015320
471,t,0,1495719015556
472,t,1,1495719015629
473,o,0,1495719015675
474,o,1,1495719015749
475,b,0,1495719015915
476,b,1,1495719015975
477,e,0,1495719016240
478,e,1,1495719016312
479,BACKSPACE,0,1495719016718
480,BACKSPACE,1,1495719016814
481,BACKSPACE,0,1495719016899
482,BACKSPACE,1,1495719017005
483,SPACE,0,1495719017311
484,SPACE,1,1495719017385
485,m,0,1495719017624
486,m,1,1495719017707
487,e,0,1495719017767
488,e,1,1495719017839
489,SPACE,0,1495719017933
490,SPACE,1,1495719017996
491,BACKSPACE,0,1495719018473
492,BACKSPACE,1,1495719018558
493,SPACE,0,1495719018947
494,SPACE,1,1495719018985
495,BACKSPACE,0,1495719019602
496,BACKSPACE,1,1495719019686
497,.,0,1495719019889
498,.,1,1495719019952
499,SPACE,0,1495719020280
500,SPACE,1,1495719020351
501,t,0,1495719021088
502,t,1,1495719021137
503,h,0,1495719021820
504,h,1,1495719021916
505,e,0,1495719024060
506,e,1,1495719024133
507,s,0,1495719024263
508,s,1,1495719024335
509,BACKSPACE,0,1495719024873
510,BACKSPACE,1,1495719024970
511,r,0,1495719025221
512,r,1,1495719025306
513,e,0,1495719025390
514,e,1,1495719025473
515,SPACE,0,1495719025558
516,SPACE,1,1495719025630
517,a,0,1495719026047
518,a,1,1495719026145
519,r,0,1495719026275
520,r,1,1495719026346
521,e,0,1495719026441
522,e,1,1495719026503
523,b,0,1495719026574
524,b,1,1495719026658
525,t,0,1495719026969
526,t,1,1495719027006
527,BACKSPACE,0,1495719027463
528,BACKSPACE,1,1495719027535
529,BACKSPACE,0,1495719027645
530,BACKSPACE,1,1495719027739
531,SPACE,0,1495719028045
532,SPACE,1,1495719028132
533,t,0,1495719028357
534,t,1,1495719028429
535,w,0,1495719028620
536,w,1,1495719028657
537,o,0,1495719028728
538,o,1,1495719028813
539,SPACE,0,1495719028991
540,SPACE,1,1495719029055
541,s,0,1495719029453
542,s,1,1495719029538
543,e,0,1495719029645
544,e,1,1495719029728
545,n,0,1495719029780
546,n,1,1495719029861
547,t,0,1495719030099
548,t,1,1495719030148
549,e,0,1495719030279
550,e,1,1495719030363
551,n,0,1495719030398
552,n,1,1495719030471
553,c,0,1495719031032
554,c,1,1495719031117
555,e,0,1495719031272
556,e,1,1495719031344
557,s,0,1495719031463
558,s,1,1495719031524
559,SPACE,0,1495719031596
560,SPACE,1,1495719031669
561,t,0,1495719032841
562,t,1,1495719032866
563,BACKSPACE,0,1495719033323
564,BACKSPACE,1,1495719033420
565,i,0,1495719033877
566,i,1,1495719033973
567,n,0,1495719034116
568,n,1,1495719034189
569,SPACE,0,1495719034355
570,SPACE,1,1495719034417
571,t,0,1495719039115
572,t,1,1495719039153
573,h,0,1495719039329
574,h,1,1495719039379
575,i,0,1495719039521
576,i,1,1495719039595
577,s,0,1495719039640
578,s,1,1495719039726
579,b,0,1495719039836
580,b,1,1495719039894
581,BACKSPACE,0,1495719040653
582,BACKSPACE,1,1495719040749
583,b,0,1495719041001
584,b,1,1495719041073
585,BACKSPACE,0,1495719041710
586,BACKSPACE,1,1495719041783
587,SPACE,0,1495719042132
588,SPACE,1,1495719042206
589,d,0,1495719042763
590,d,1,1495719042835
591,a,0,1495719042954
592,a,1,1495719043051
593,t,0,1495719043122
594,t,1,1495719043183
595,a,0,1495719043241
596,a,1,1495719043327
597,SPACE,0,1495719043530
598,SPACE,1,1495719043580
599,s,0,1495719044189
600,s,1,1495719044262
601,a,0,1495719044381
602,a,1,1495719044465
603,m,0,1495719044513
604,m,1,1495719044598
605,p,0,1495719044895
606,p,1,1495719044991
607,l,0,1495719045133
608,l,1,1495719045206
609,e,0,1495719045288
610,e,1,1495719045362
611,SPACE,0,1495719045882
612,SPACE,1,1495719045932
613,BACKSPACE,0,1495719046448
614,BACKSPACE,1,1495719046521
615,.,0,1495719046773
616,.,1,1495719046847
617,t,0,1495719048693
618,t,1,1495719048739
619,h,0,1495719048868
620,h,1,1495719048914
621,i,0,1495719049032
622,i,1,1495719049087
623,s,0,1495719049155
624,s,1,1495719049238
625,SPACE,0,1495719049307
626,SPACE,1,1495719049378
627,i,0,1495719049563
628,i,1,1495719049621
629,s,0,1495719049748
630,s,1,1495719049829
631,SPACE,0,1495719049939
632,SPACE,1,1495719050005
633,a,0,1495719050136
634,a,1,1495719050224
635,SPACE,0,1495719050284
636,SPACE,1,1495719050342
637,t,0,1495719050900
638,t,1,1495719050960
639,e,0,1495719051099
640,e,1,1495719051169
641,s,0,1495719051294
642,s,1,1495719051388
643,t,0,1495719051516
644,t,1,1495719051574
645,SPACE,0,1495719051701
646,SPACE,1,1495719051762
647,t,0,1495719052544
648,t,1,1495719052590
649,o,0,1495719052697
650,o,1,1495719052764
651,SPACE,0,1495719052925
652,SPACE,1,1495719053009
653,s,0,1495719055775
654,s,1,1495719055845
655,e,0,1495719055960
656,e,1,1495719056032
657,e,0,1495719056123
658,e,1,1495719056205
659,b,0,1495719056274
660,b,1,1495719056351
661,SPACE,0,1495719056351
662,SPACE,1,1495719056361
663,i,0,1495719056867
664,i,1,1495719056937
665,f,0,1495719057006
666,f,1,1495719057065
667,b,0,1495719057156
668,b,1,1495719057216
669,BACKSPACE,0,1495719057824
670,BACKSPACE,1,1495719057894
671,SPACE,0,1495719058174
672,SPACE,1,1495719058258
673,BACKSPACE,0,1495719059517
674,BACKSPACE,1,1495719059600
675,SPACE,0,1495719060019
676,SPACE,1,1495719060102
677,t,0,1495719061905
678,t,1,1495719061953
679,h,0,1495719062119
680,h,1,1495719062192
681,w,0,1495719062478
682,w,1,1495719062551
683,SPACE,0,1495719062637
684,SPACE,1,1495719062708
685,BACKSPACE,0,1495719063341
686,BACKSPACE,1,1495719063378
687,BACKSPACE,0,1495719063496
688,BACKSPACE,1,1495719063581
689,w,0,1495719063771
690,w,1,1495719063868
691,BACKSPACE,0,1495719064435
692,BACKSPACE,1,1495719064519
693,e,0,1495719064604
694,e,1,1495719064652
695,SPACE,0,1495719064806
696,SPACE,1,1495719064880
697,w,0,1495719065197
698,w,1,1495719065269
699,o,0,1495719065341
700,o,1,1495719065437
701,r,0,1495719065520
702,r,1,1495719065581
703,d,0,1495719065735
704,d,1,1495719065820
705,a,0,1495719065938
706,a,1,1495719066000
707,SPACE,0,1495719066460
708,SPACE,1,1495719066545
709,BACKSPACE,0,1495719067353
710,BACKSPACE,1,1495719067427
711,BACKSPACE,0,1495719067510
712,BACKSPACE,1,1495719067605
713,s,0,1495719067727
714,s,1,1495719067786
715,SPACE,0,1495719067894
716,SPACE,1,1495719067955
717,t,0,1495719068664
718,t,1,1495719068690
719,h,0,1495719068808
720,h,1,1495719068857
721,a,0,1495719068966
722,a,1,1495719069048
723,t,0,1495719069108
724,t,1,1495719069168
725,SPACE,0,1495719069349
726,SPACE,1,1495719069409
727,i,0,1495719069598
728,i,1,1495719069672
729,SPACE,0,1495719069838
730,SPACE,1,1495719069888
731,t,0,1495719070329
732,t,1,1495719070377
733,y,0,1495719070604
734,y,1,1495719070677
735,p,0,1495719070855
736,p,1,1495719070917
737,w,0,1495719071000
738,w,1,1495719071071
739,SPACE,0,1495719071238
740,SPACE,1,1495719071289
741,BACKSPACE,0,1495719071938
742,BACKSPACE,1,1495719071987
743,BACKSPACE,0,1495719072106
744,BACKSPACE,1,1495719072177
745,e,0,1495719072344
746,e,1,1495719072417
747,SPACE,0,1495719072947
748,SPACE,1,1495719073020
749,a,0,1495719075309
750,a,1,1495719075393
751,r,0,1495719075571
752,r,1,1495719075632
753,w,0,1495719075743
754,w,1,1495719075800
755,SPACE,0,1495719075966
756,SPACE,1,1495719076017
757,BACKSPACE,0,1495719076495
758,BACKSPACE,1,1495719076578
759,BACKSPACE,0,1495719076673
760,BACKSPACE,1,1495719076757
761,e,0,1495719076829
762,e,1,1495719076901
763,SPACE,0,1495719077067
764,SPACE,1,1495719077118
765,u,0,1495719081534
766,u,1,1495719081617
767,n,0,1495719081737
768,n,1,1495719081808
769,i,0,1495719081927
770,i,1,1495719082024
771,q,0,1495719082414
772,q,1,1495719082498
773,u,0,1495719082593
774,u,1,1495719082666
775,e,0,1495719082751
776,e,1,1495719082821
777,SPACE,0,1495719083132
778,SPACE,1,1495719083193
779,t,0,1495719083577
780,t,1,1495719083648
781,o,0,1495719083733
782,o,1,1495719083813
783,b,0,1495719084001
784,b,1,1495719084061
785,BACKSPACE,0,1495719084846
786,BACKSPACE,1,1495719084941
787,SPACE,0,1495719085187
788,SPACE,1,1495719085261
789,m,0,1495719085494
790,m,1,1495719085567
791,e,0,1495719085635
792,e,1,1495719085719
793,.,0,1495719086464
794,.,1,1495719086540
795,SPACE,0,1495719087171
796,SPACE,1,1495719087218
797,t,0,1495719087634
798,t,1,1495719087693
799,y,0,1495719087811
800,y,1,1495719087876
801,h,0,1495719087876
802,h,1,1495719087885
803,w,0,1495719087927
804,w,1,1495719088012
805,r,0,1495719088104
806,r,1,1495719088188
807,e,0,1495719088281
808,e,1,1495719088353
809,BACKSPACE,0,1495719088755
810,BACKSPACE,1,1495719088839
811,BACKSPACE,0,1495719088947
812,BACKSPACE,1,1495719089039
813,BACKSPACE,0,1495719089110
814,BACKSPACE,1,1495719089216
815,e,0,1495719089702
816,e,1,1495719089772
817,r,0,1495719089893
818,r,1,1495719089961
819,e,0,1495719090055
820,e,1,1495719090126
821,SPACE,0,1495719090519
822,SPACE,1,1495719090617
823,a,0,1495719090801
824,a,1,1495719090897
825,r,0,1495719091084
826,r,1,1495719091156
827,e,0,1495719091268
828,e,1,1495719091344
829,SPACE,0,1495719091403
830,SPACE,1,1495719091464
831,t,0,1495719091615
832,t,1,1495719091663
833,w,0,1495719091922
834,w,1,1495719091992
835,o,0,1495719092065
836,o,1,1495719092145
837,SPACE,0,1495719092447
838,SPACE,1,1495719092533
839,s,0,1495719093129
840,s,1,1495719093223
841,e,0,1495719093330
842,e,1,1495719093400
843,n,0,1495719093470
844,n,1,1495719093553
845,t,0,1495719093671
846,t,1,1495719093742
847,e,0,1495719093859
848,e,1,1495719093942
849,n,0,1495719094105
850,n,1,1495719094189
851,c,0,1495719094733
852,c,1,1495719094817
853,e,0,1495719094956
854,e,1,1495719095017
855,s,0,1495719095146
856,s,1,1495719095229
857,SPACE,0,1495719095405
858,SPACE,1,1495719095502
859,i,0,1495719096547
860,i,1,1495719096643
861,n,0,1495719096783
862,n,1,1495719096831
863,SPACE,0,1495719096960
864,SPACE,1,1495719097021
865,t,0,1495719097102
866,t,1,1495719097149
867,h,0,1495719097269
868,h,1,1495719097337
869,i,0,1495719097456
870,i,1,1495719097538
871,s,0,1495719097597
872,s,1,1495719097656
873,b,0,1495719097767
874,b,1,1495719097831
875,SPACE,0,1495719097831
876,SPACE,1,1495719097835
877,d,0,1495719098248
878,d,1,1495719098319
879,a,0,1495719098484
880,a,1,1495719098508
881,y,0,1495719098565
882,y,1,1495719098650
883,BACKSPACE,0,1495719099164
884,BACKSPACE,1,1495719099258
885,t,0,1495719099484
886,t,1,1495719099556
887,a,0,1495719099710
888,a,1,1495719099807
889,SPACE,0,1495719099855
890,SPACE,1,1495719099908
891,s,0,1495719100462
892,s,1,1495719100535
893,a,0,1495719100657
894,a,1,1495719100739
895,m,0,1495719100799
896,m,1,1495719100883
897,p,0,1495719101037
898,p,1,1495719101121
899,l,0,1495719101220
900,l,1,1495719101278
901,e,0,1495719101336
902,e,1,1495719101421
903,.,0,1495719101989
904,.,1,1495719102077
905,t,0,1495719105341
906,t,1,1495719105375
907,h,0,1495719105495
908,h,1,1495719105528
909,i,0,1495719105670
910,i,1,1495719105742
911,s,0,1495719105770
912,s,1,1495719105848
913,SPACE,0,1495719105908
914,SPACE,1,1495719106000
915,i,0,1495719106604
916,i,1,1495719106676
917,s,0,1495719106721
918,s,1,1495719106783
919,b,0,1495719106890
920,b,1,1495719106959
921,BACKSPACE,0,1495719107723
922,BACKSPACE,1,1495719107806
923,SPACE,0,1495719108017
924,SPACE,1,1495719108078
925,a,0,1495719108441
926,a,1,1495719108548
927,SPACE,0,1495719108760
928,SPACE,1,1495719108820
929,t,0,1495719109327
930,t,1,1495719109363
931,e,0,1495719109527
932,e,1,1495719109622
933,s,0,1495719109738
934,s,1,1495719109822
935,t,0,1495719109974
936,t,1,1495719110023
937,SPACE,0,1495719110222
938,SPACE,1,1495719110308
939,t,0,1495719110851
940,t,1,1495719110923
941,o,0,1495719111032
942,o,1,1495719111099
943,b,0,1495719111263
944,b,1,1495719111335
945,s,0,1495719111418
946,s,1,1495719111512
947,BACKSPACE,0,1495719111965
948,BACKSPACE,1,1495719112037
949,BACKSPACE,0,1495719112145
950,BACKSPACE,1,1495719112214
951,SPACE,0,1495719112425
952,SPACE,1,1495719112498
953,s,0,1495719112696
954,s,1,1495719112803
955,e,0,1495719112922
956,e,1,1495719112981
957,e,0,1495719113111
958,e,1,1495719113192
959,SPACE,0,1495719113311
960,SPACE,1,1495719113383
961,i,0,1495719113854
962,i,1,1495719113917
963,f,0,1495719114025
964,f,1,1495719114082
965,SPACE,0,1495719114175
966,SPACE,1,1495719114248
967,t,0,1495719114530
968,t,1,1495719114578
969,h,0,1495719114671
970,h,1,1495719114755
971,e,0,1495719114788
972,e,1,1495719114849
973,SPACE,0,1495719114943
974,SPACE,1,1495719115015
975,w,0,1495719115225
976,w,1,1495719115332
977,o,0,1495719115392
978,o,1,1495719115475
979,r,0,1495719115566
980,r,1,1495719115638
981,d,0,1495719115922
982,d,1,1495719116004
983,s,0,1495719116138
984,s,1,1495719116205
985,SPACE,0,1495719116277
986,SPACE,1,1495719116337
987,t,0,1495719117536
988,t,1,1495719117619
989,h,0,1495719117747
990,h,1,1495719117807
991,a,0,1495719117961
992,a,1,1495719118055
993,t,0,1495719118076
994,t,1,1495719118114
995,SPACE,0,1495719118314
996,SPACE,1,1495719118386
997,i,0,1495719118661
998,i,1,1495719118721
999,SPACE,0,1495719118896
1000,SPACE,1,1495719118970
1001,t,0,1495719119421
1002,t,1,1495719119493
1003,y,0,1495719119719
1004,y,1,1495719119803
1005,p,0,1495719119982
1006,p,1,1495719120055
1007,w,0,1495719120102
1008,w,1,1495719120174
1009,b,0,1495719120272
1010,b,1,1495719120330
1011,BACKSPACE,0,1495719121068
1012,BACKSPACE,1,1495719121140
1013,BACKSPACE,0,1495719121619
1014,BACKSPACE,1,1495719121703
1015,e,0,1495719121954
1016,e,1,1495719122026
1017,SPACE,0,1495719122147
1018,SPACE,1,1495719122208
1019,a,0,1495719123031
1020,a,1,1495719123127
1021,r,0,1495719123293
1022,r,1,1495719123366
1023,e,0,1495719123461
1024,e,1,1495719123558
1025,b,0,1495719123640
1026,b,1,1495719123713
1027,BACKSPACE,0,1495719124322
1028,BACKSPACE,1,1495719124394
1029,b,0,1495719124644
1030,b,1,1495719124706
1031,u,0,1495719124993
1032,u,1,1495719125065
1033,BACKSPACE,0,1495719125412
1034,BACKSPACE,1,1495719125497
1035,BACKSPACE,0,1495719125618
1036,BACKSPACE,1,1495719125700
1037,b,0,1495719126050
1038,b,1,1495719126123
1039,BACKSPACE,0,1495719126589
1040,BACKSPACE,1,1495719126661
1041,SPACE,0,1495719126970
1042,SPACE,1,1495719127044
1043,u,0,1495719128082
1044,u,1,1495719128167
