EID,key,direction,time
88,p,0,1495028987756
89,p,1,1495028987879
90,e,0,1495028987911
91,e,1,1495028988029
92,SPACE,0,1495028988236
93,SPACE,1,1495028988357
94,a,0,1495028989921
95,a,1,1495028990007
96,r,0,1495028990206
97,r,1,1495028990289
98,e,0,1495028990396
99,e,1,1495028990472
100,SPACE,0,1495028990661
101,SPACE,1,1495028990794
102,u,0,1495028991078
103,u,1,1495028991172
104,b,0,1495028991344
105,b,1,1495028991455
106,BACKSPACE,0,1495028991860
107,BACKSPACE,1,1495028991951
108,n,0,1495028992090
109,n,1,1495028992183
110,i,0,1495028992313
111,i,1,1495028992430
112,q,0,1495028992947
113,q,1,1495028993056
114,u,0,1495028993164
115,u,1,1495028993264
116,e,0,1495028993373
117,e,1,1495028993465
118,SPACE,0,1495028993536
119,SPACE,1,1495028993654
120,t,0,1495028993731
121,t,1,1495028993850
122,o,0,1495028993962
123,o,1,1495028994064
124,SPACE,0,1495028994251
125,SPACE,1,1495028994383
126,m,0,1495028994490
127,m,1,1495028994586
128,e,0,1495028994590
129,e,1,1495028994703
130,.,0,1495028996070
131,.,1,1495028996136
132,SPACE,0,1495028996279
133,SPACE,1,1495028996399
134,t,0,1495028996704
135,t,1,1495028996814
136,h,0,1495028996997
137,h,1,1495028997083
138,e,0,1495028997439
139,e,1,1495028997538
140,r,0,1495028997645
141,r,1,1495028997756
142,e,0,1495028997842
143,e,1,1495028997960
144,SPACE,0,1495028998123
145,SPACE,1,1495028998261
146,a,0,1495028998425
147,a,1,1495028998527
148,r,0,1495028998673
149,r,1,1495028998745
150,e,0,1495028998835
151,e,1,1495028998932
152,SPACE,0,1495028999325
153,SPACE,1,1495028999469
154,t,0,1495029000264
155,t,1,1495029000342
156,w,0,1495029000417
157,w,1,1495029000512
158,o,0,1495029000878
159,o,1,1495029000962
160,SPACE,0,1495029001240
161,SPACE,1,1495029001338
162,s,0,1495029002523
163,s,1,1495029002644
164,e,0,1495029002787
165,e,1,1495029002900
166,n,0,1495029003101
167,n,1,1495029003193
168,t,0,1495029003391
169,t,1,1495029003485
170,e,0,1495029003523
171,e,1,1495029003610
172,n,0,1495029003813
173,n,1,1495029003900
174,c,0,1495029004128
175,c,1,1495029004218
176,e,0,1495029004267
177,e,1,1495029004371
178,s,0,1495029004552
179,s,1,1495029004661
180,SPACE,0,1495029005693
181,SPACE,1,1495029005814
182,i,0,1495029006138
183,i,1,1495029006240
184,n,0,1495029006638
185,n,1,1495029006711
186,SPACE,0,1495029006800
187,SPACE,1,1495029006938
188,t,0,1495029007246
189,t,1,1495029007337
190,h,0,1495029007422
191,h,1,1495029007520
192,i,0,1495029007678
193,i,1,1495029007775
194,s,0,1495029007815
195,s,1,1495029007920
196,SPACE,0,1495029008132
197,SPACE,1,1495029008260
198,d,0,1495029009093
199,d,1,1495029009187
200,a,0,1495029009217
201,a,1,1495029009303
202,t,0,1495029009433
203,a,0,1495029009510
204,t,1,1495029009530
205,a,1,1495029009609
206,SPACE,0,1495029009782
207,SPACE,1,1495029009904
208,s,0,1495029009982
209,s,1,1495029010079
210,a,0,1495029010173
211,a,1,1495029010319
212,m,0,1495029010547
213,m,1,1495029010639
214,p,0,1495029010787
215,p,1,1495029010894
216,l,0,1495029011003
217,l,1,1495029011105
218,e,0,1495029011138
219,e,1,1495029011233
220,.,0,1495029011856
221,.,1,1495029011919
222,t,0,1495029017625
223,t,1,1495029017728
224,h,0,1495029017853
225,h,1,1495029017964
226,i,0,1495029018099
227,i,1,1495029018196
228,s,0,1495029018228
229,s,1,1495029018322
230,SPACE,0,1495029018406
231,SPACE,1,1495029018540
232,i,0,1495029018670
233,s,0,1495029018742
234,i,1,1495029018783
235,s,1,1495029018829
236,SPACE,0,1495029018980
237,SPACE,1,1495029019105
238,a,0,1495029019184
239,a,1,1495029019296
240,SPACE,0,1495029019778
241,SPACE,1,1495029019885
242,t,0,1495029020045
243,t,1,1495029020114
244,e,0,1495029020164
245,e,1,1495029020239
246,s,0,1495029020370
247,s,1,1495029020475
248,t,0,1495029020507
249,t,1,1495029020593
250,SPACE,0,1495029020736
251,SPACE,1,1495029020860
252,t,0,1495029021001
253,t,1,1495029021110
254,o,0,1495029021206
255,o,1,1495029021288
256,i,0,1495029021288
257,i,1,1495029021294
258,SPACE,0,1495029021422
259,SPACE,1,1495029021583
260,s,0,1495029021584
261,s,1,1495029021675
262,BACKSPACE,0,1495029022174
263,BACKSPACE,1,1495029022277
264,BACKSPACE,0,1495029022383
265,BACKSPACE,1,1495029022475
266,BACKSPACE,0,1495029022565
267,BACKSPACE,1,1495029022669
268,o,0,1495029023296
269,o,1,1495029023400
270,SPACE,0,1495029023532
271,s,0,1495029023617
272,SPACE,1,1495029023673
273,s,1,1495029023703
274,e,0,1495029023816
275,e,1,1495029023904
276,SPACE,0,1495029024021
277,SPACE,1,1495029024146
278,BACKSPACE,0,1495029024563
279,BACKSPACE,1,1495029024677
280,e,0,1495029024745
281,e,1,1495029024824
282,SPACE,0,1495029024883
283,SPACE,1,1495029025008
284,i,0,1495029025512
285,i,1,1495029025604
286,d,0,1495029026688
287,d,1,1495029026768
288,SPACE,0,1495029026808
289,SPACE,1,1495029026942
290,BACKSPACE,0,1495029027183
291,BACKSPACE,1,1495029027294
292,BACKSPACE,0,1495029027386
293,BACKSPACE,1,1495029027481
294,f,0,1495029027927
295,f,1,1495029028027
296,SPACE,0,1495029028074
297,SPACE,1,1495029028191
298,t,0,1495029028356
299,t,1,1495029028435
300,h,0,1495029028516
301,h,1,1495029028622
302,e,0,1495029028674
303,e,1,1495029028771
304,SPACE,0,1495029028891
305,SPACE,1,1495029029034
306,w,0,1495029029417
307,w,1,1495029029502
308,o,0,1495029029633
309,o,1,1495029029756
310,r,0,1495029029993
311,r,1,1495029030067
312,d,0,1495029030293
313,d,1,1495029030378
314,s,0,1495029030500
315,s,1,1495029030605
316,SPACE,0,1495029030670
317,SPACE,1,1495029030830
318,t,0,1495029031645
319,t,1,1495029031769
320,g,0,1495029031859
321,g,1,1495029031957
322,a,0,1495029031986
323,a,1,1495029032081
324,t,0,1495029032160
325,t,1,1495029032244
326,BACKSPACE,0,1495029032883
327,BACKSPACE,1,1495029032977
328,BACKSPACE,0,1495029033076
329,BACKSPACE,1,1495029033163
330,BACKSPACE,0,1495029033272
331,BACKSPACE,1,1495029033380
332,h,0,1495029034353
333,h,1,1495029034448
334,a,0,1495029034512
335,a,1,1495029034608
336,t,0,1495029034672
337,t,1,1495029034746
338,SPACE,0,1495029035039
339,SPACE,1,1495029035153
340,i,0,1495029035345
341,i,1,1495029035421
342,SPACE,0,1495029035579
343,SPACE,1,1495029035679
344,t,0,1495029035853
345,t,1,1495029035941
346,y,0,1495029036022
347,y,1,1495029036117
348,p,0,1495029036291
349,e,0,1495029036386
350,p,1,1495029036413
351,e,1,1495029036490
352,SPACE,0,1495029036744
353,SPACE,1,1495029036879
354,a,0,1495029038110
355,a,1,1495029038205
356,r,0,1495029038423
357,r,1,1495029038499
358,e,0,1495029038580
359,e,1,1495029038675
360,SPACE,0,1495029038827
361,SPACE,1,1495029038983
362,u,0,1495029039334
363,u,1,1495029039444
364,b,0,1495029039583
365,b,1,1495029039708
366,BACKSPACE,0,1495029040052
367,BACKSPACE,1,1495029040132
368,n,0,1495029040258
369,n,1,1495029040350
370,i,0,1495029040555
371,i,1,1495029040660
372,w,0,1495029040912
373,w,1,1495029041006
374,BACKSPACE,0,1495029041337
375,BACKSPACE,1,1495029041431
376,q,0,1495029041599
377,q,1,1495029041713
378,i,0,1495029041734
379,i,1,1495029041830
380,BACKSPACE,0,1495029042640
381,BACKSPACE,1,1495029042733
382,u,0,1495029043153
383,u,1,1495029043250
384,e,0,1495029043327
385,e,1,1495029043422
386,SPACE,0,1495029043569
387,SPACE,1,1495029043691
388,t,0,1495029044134
389,t,1,1495029044247
390,o,0,1495029044328
391,o,1,1495029044414
392,SPACE,0,1495029044587
393,SPACE,1,1495029044730
394,m,0,1495029045679
395,m,1,1495029045782
396,e,0,1495029045862
397,e,1,1495029045953
398,SPACE,0,1495029046111
399,SPACE,1,1495029046256
400,.,0,1495029047238
401,.,1,1495029047326
402,SPACE,0,1495029047489
403,SPACE,1,1495029047585
404,t,0,1495029047657
405,t,1,1495029047742
406,h,0,1495029047915
407,h,1,1495029047994
408,e,0,1495029048437
409,e,1,1495029048524
410,r,0,1495029048654
411,r,1,1495029048745
412,e,0,1495029048834
413,e,1,1495029048947
414,SPACE,0,1495029048984
415,SPACE,1,1495029049131
416,a,0,1495029049156
417,a,1,1495029049288
418,r,0,1495029049368
419,r,1,1495029049448
420,e,0,1495029049559
421,e,1,1495029049631
422,SPACE,0,1495029050002
423,SPACE,1,1495029050132
424,t,0,1495029051108
425,t,1,1495029051184
426,w,0,1495029051257
427,w,1,1495029051370
428,o,0,1495029051496
429,o,1,1495029051591
430,SPACE,0,1495029051726
431,SPACE,1,1495029051874
432,s,0,1495029051956
433,s,1,1495029052044
434,e,0,1495029052152
435,e,1,1495029052257
436,n,0,1495029053002
437,n,1,1495029053075
438,t,0,1495029053293
439,t,1,1495029053380
440,e,0,1495029053427
441,e,1,1495029053512
442,n,0,1495029053664
443,n,1,1495029053769
444,c,0,1495029053978
445,c,1,1495029054063
446,e,0,1495029054068
447,e,1,1495029054160
448,s,0,1495029054336
449,s,1,1495029054426
450,SPACE,0,1495029054652
451,SPACE,1,1495029054784
452,i,0,1495029055681
453,i,1,1495029055760
454,n,0,1495029055897
455,n,1,1495029055996
456,SPACE,0,1495029056092
457,SPACE,1,1495029056229
458,t,0,1495029056230
459,t,1,1495029056321
460,h,0,1495029056390
461,h,1,1495029056511
462,i,0,1495029056645
463,s,0,1495029056685
464,i,1,1495029056724
465,s,1,1495029056784
466,SPACE,0,1495029056993
467,SPACE,1,1495029057125
468,d,0,1495029057746
469,d,1,1495029057835
470,a,0,1495029057990
471,a,1,1495029058106
472,t,0,1495029058203
473,t,1,1495029058299
474,a,0,1495029058320
475,a,1,1495029058424
476,SPACE,0,1495029058544
477,SPACE,1,1495029058681
478,s,0,1495029058732
479,s,1,1495029058841
480,a,0,1495029058949
481,a,1,1495029059094
482,m,0,1495029059144
483,m,1,1495029059241
484,p,0,1495029059386
485,p,1,1495029059495
486,l,0,1495029059592
487,e,0,1495029059683
488,l,1,1495029059707
489,e,1,1495029059794
490,.,0,1495029060518
491,.,1,1495029060621
492,t,0,1495029064351
493,t,1,1495029064462
494,h,0,1495029064576
495,h,1,1495029064670
496,i,0,1495029064769
497,i,1,1495029064863
498,s,0,1495029064881
499,s,1,1495029064972
500,SPACE,0,1495029065068
501,SPACE,1,1495029065191
502,i,0,1495029065406
503,i,1,1495029065509
504,s,0,1495029065882
505,s,1,1495029065959
506,SPACE,0,1495029066015
507,SPACE,1,1495029066124
508,a,0,1495029066149
509,a,1,1495029066241
510,SPACE,0,1495029066516
511,SPACE,1,1495029066652
512,t,0,1495029067846
513,t,1,1495029067934
514,e,0,1495029068000
515,e,1,1495029068085
516,s,0,1495029068224
517,s,1,1495029068321
518,t,0,1495029068344
519,t,1,1495029068398
520,SPACE,0,1495029068570
521,SPACE,1,1495029068690
522,t,0,1495029068940
523,t,1,1495029069035
524,o,0,1495029069125
525,o,1,1495029069203
526,SPACE,0,1495029069332
527,SPACE,1,1495029069479
528,s,0,1495029069506
529,s,1,1495029069602
530,e,0,1495029069723
531,e,1,1495029069812
532,e,0,1495029069886
533,e,1,1495029070014
534,SPACE,0,1495029070152
535,SPACE,1,1495029070247
536,i,0,1495029070970
537,i,1,1495029071039
538,f,0,1495029071328
539,f,1,1495029071432
540,SPACE,0,1495029071471
541,SPACE,1,1495029071594
542,t,0,1495029071792
543,t,1,1495029071883
544,g,0,1495029072031
545,g,1,1495029072133
546,e,0,1495029072531
547,e,1,1495029072632
548,SPACE,0,1495029072665
549,SPACE,1,1495029072789
550,BACKSPACE,0,1495029073339
551,BACKSPACE,1,1495029073423
552,BACKSPACE,0,1495029073548
553,BACKSPACE,1,1495029073627
554,BACKSPACE,0,1495029073742
555,BACKSPACE,1,1495029073825
556,BACKSPACE,0,1495029074086
557,BACKSPACE,1,1495029074133
558,t,0,1495029074914
559,t,1,1495029075025
560,h,0,1495029075114
561,h,1,1495029075222
562,w,0,1495029075225
563,w,1,1495029075343
564,SPACE,0,1495029075413
565,SPACE,1,1495029075531
566,BACKSPACE,0,1495029076048
567,BACKSPACE,1,1495029076141
568,BACKSPACE,0,1495029076256
569,BACKSPACE,1,1495029076345
570,e,0,1495029076992
571,e,1,1495029077084
572,SPACE,0,1495029077116
573,SPACE,1,1495029077245
574,q,0,1495029077438
575,q,1,1495029077552
576,BACKSPACE,0,1495029078383
577,BACKSPACE,1,1495029078511
578,w,0,1495029078636
579,w,1,1495029078730
580,o,0,1495029078903
581,o,1,1495029078989
582,r,0,1495029079224
583,r,1,1495029079301
584,d,0,1495029079518
585,d,1,1495029079605
586,SPACE,0,1495029079715
587,SPACE,1,1495029079829
588,BACKSPACE,0,1495029080189
589,BACKSPACE,1,1495029080310
590,s,0,1495029080355
591,s,1,1495029080454
592,SPACE,0,1495029080521
593,SPACE,1,1495029080645
594,t,0,1495029081073
595,t,1,1495029081175
596,h,0,1495029081273
597,a,0,1495029081347
598,h,1,1495029081367
599,a,1,1495029081460
600,t,0,1495029081547
601,t,1,1495029081624
602,SPACE,0,1495029081843
603,SPACE,1,1495029081971
604,i,0,1495029082238
605,i,1,1495029082332
606,SPACE,0,1495029082514
607,SPACE,1,1495029082637
608,t,0,1495029082857
609,t,1,1495029082925
610,y,0,1495029083035
611,y,1,1495029083139
612,p,0,1495029083319
613,e,0,1495029083427
614,p,1,1495029083442
615,e,1,1495029083504
616,SPACE,0,1495029083796
617,SPACE,1,1495029083923
618,a,0,1495029085412
619,a,1,1495029085501
620,t,0,1495029085691
621,t,1,1495029085771
622,BACKSPACE,0,1495029086276
623,BACKSPACE,1,1495029086360
624,r,0,1495029086457
625,r,1,1495029086544
626,e,0,1495029086645
627,e,1,1495029086751
628,SPACE,0,1495029086800
629,SPACE,1,1495029086943
630,w,0,1495029087022
631,w,1,1495029087125
632,BACKSPACE,0,1495029087542
633,BACKSPACE,1,1495029087633
634,u,0,1495029088287
635,u,1,1495029088341
636,n,0,1495029088573
637,n,1,1495029088670
638,i,0,1495029088798
639,i,1,1495029088909
640,q,0,1495029089266
641,q,1,1495029089360
642,u,0,1495029089576
643,u,1,1495029089652
644,e,0,1495029089740
645,e,1,1495029089829
646,SPACE,0,1495029089899
647,SPACE,1,1495029090037
648,t,0,1495029090200
649,t,1,1495029090299
650,o,0,1495029090394
651,o,1,1495029090464
652,SPACE,0,1495029090617
653,SPACE,1,1495029090755
654,m,0,1495029090841
655,e,0,1495029090935
656,m,1,1495029090959
657,e,1,1495029091062
658,SPACE,0,1495029091784
659,SPACE,1,1495029091891
660,BACKSPACE,0,1495029092544
661,BACKSPACE,1,1495029092657
662,.,0,1495029093325
663,.,1,1495029093422
664,SPACE,0,1495029093562
665,SPACE,1,1495029093676
666,t,0,1495029094676
667,t,1,1495029094783
668,h,0,1495029094933
669,h,1,1495029095040
670,w,0,1495029095095
671,w,1,1495029095199
672,r,0,1495029095320
673,r,1,1495029095437
674,e,0,1495029095601
675,e,1,1495029095744
676,BACKSPACE,0,1495029096241
677,BACKSPACE,1,1495029096335
678,BACKSPACE,0,1495029096406
679,BACKSPACE,1,1495029096541
680,BACKSPACE,0,1495029096641
681,BACKSPACE,1,1495029096747
682,BACKSPACE,0,1495029097215
683,BACKSPACE,1,1495029097324
684,h,0,1495029098205
685,h,1,1495029098301
686,e,0,1495029098409
687,e,1,1495029098508
688,r,0,1495029098633
689,r,1,1495029098754
690,e,0,1495029098852
691,e,1,1495029098975
692,SPACE,0,1495029099230
693,SPACE,1,1495029099346
694,a,0,1495029099967
695,a,1,1495029100056
696,r,0,1495029100214
697,r,1,1495029100293
698,e,0,1495029100384
699,e,1,1495029100472
700,SPACE,0,1495029100827
701,SPACE,1,1495029100925
702,t,0,1495029101793
703,t,1,1495029101880
704,w,0,1495029101987
705,w,1,1495029102130
706,o,0,1495029102313
707,o,1,1495029102395
708,SPACE,0,1495029102858
709,SPACE,1,1495029102990
710,s,0,1495029103691
711,s,1,1495029103803
712,e,0,1495029103925
713,e,1,1495029104039
714,n,0,1495029104111
715,n,1,1495029104201
716,t,0,1495029104404
717,t,1,1495029104490
718,e,0,1495029104510
719,e,1,1495029104581
720,n,0,1495029104831
721,n,1,1495029104914
722,c,0,1495029105204
723,c,1,1495029105287
724,e,0,1495029105351
725,e,1,1495029105464
726,s,0,1495029105726
727,s,1,1495029105829
728,SPACE,0,1495029106039
729,SPACE,1,1495029106168
730,i,0,1495029106594
731,i,1,1495029106699
732,n,0,1495029107352
733,n,1,1495029107453
734,SPACE,0,1495029107574
735,SPACE,1,1495029107710
736,t,0,1495029107756
737,t,1,1495029107891
738,h,0,1495029108008
739,h,1,1495029108118
740,i,0,1495029108252
741,i,1,1495029108349
742,s,0,1495029108394
743,s,1,1495029108494
744,SPACE,0,1495029108657
745,SPACE,1,1495029108794
746,d,0,1495029109214
747,d,1,1495029109310
748,a,0,1495029109463
749,a,1,1495029109577
750,t,0,1495029109660
751,t,1,1495029109754
752,a,0,1495029109784
753,a,1,1495029109889
754,SPACE,0,1495029110120
755,SPACE,1,1495029110239
756,s,0,1495029110371
757,s,1,1495029110455
758,a,0,1495029110598
759,a,1,1495029110743
760,m,0,1495029110775
761,m,1,1495029110854
762,p,0,1495029111028
763,p,1,1495029111147
764,l,0,1495029111242
765,l,1,1495029111363
766,e,0,1495029111456
767,e,1,1495029111540
768,.,0,1495029112020
769,.,1,1495029112103
770,t,0,1495029122338
771,t,1,1495029122448
772,h,0,1495029122571
773,h,1,1495029122674
774,i,0,1495029122782
775,i,1,1495029122871
776,s,0,1495029122979
777,s,1,1495029123054
778,SPACE,0,1495029123149
779,SPACE,1,1495029123264
780,i,0,1495029123513
781,i,1,1495029123590
782,s,0,1495029124065
783,s,1,1495029124155
784,SPACE,0,1495029124295
785,SPACE,1,1495029124414
786,a,0,1495029124554
787,a,1,1495029124652
788,SPACE,0,1495029124985
789,SPACE,1,1495029125102
790,t,0,1495029125350
791,t,1,1495029125443
792,w,0,1495029125525
793,w,1,1495029125611
794,s,0,1495029125785
795,s,1,1495029125867
796,t,0,1495029125915
797,t,1,1495029125978
798,SPACE,0,1495029126167
799,SPACE,1,1495029126290
800,BACKSPACE,0,1495029126686
801,BACKSPACE,1,1495029126800
802,BACKSPACE,0,1495029126899
803,BACKSPACE,1,1495029126992
804,BACKSPACE,0,1495029127101
805,BACKSPACE,1,1495029127181
806,BACKSPACE,0,1495029127279
807,BACKSPACE,1,1495029127383
808,e,0,1495029127862
809,e,1,1495029127937
810,s,0,1495029128121
811,s,1,1495029128220
812,t,0,1495029128319
813,t,1,1495029128383
814,SPACE,0,1495029128580
815,SPACE,1,1495029128714
816,t,0,1495029129372
817,t,1,1495029129489
818,o,0,1495029129639
819,o,1,1495029129717
820,SPACE,0,1495029129871
821,SPACE,1,1495029129994
822,s,0,1495029129996
823,s,1,1495029130110
824,e,0,1495029130258
825,e,1,1495029130448
826,e,0,1495029130607
827,e,1,1495029130732
828,SPACE,0,1495029131028
829,SPACE,1,1495029131153
830,i,0,1495029131762
831,i,1,1495029131870
832,d,0,1495029132018
833,d,1,1495029132129
834,BACKSPACE,0,1495029132438
835,BACKSPACE,1,1495029132551
836,f,0,1495029132659
837,f,1,1495029132738
838,SPACE,0,1495029132776
839,SPACE,1,1495029132891
840,t,0,1495029132986
841,t,1,1495029133103
842,h,0,1495029133222
843,h,1,1495029133322
844,w,0,1495029133699
845,w,1,1495029133782
846,BACKSPACE,0,1495029134372
847,BACKSPACE,1,1495029134492
848,e,0,1495029134558
849,e,1,1495029134639
850,SPACE,0,1495029134693
851,SPACE,1,1495029134819
852,w,0,1495029135117
853,w,1,1495029135200
854,o,0,1495029135348
855,o,1,1495029135445
856,r,0,1495029135655
857,r,1,1495029135730
858,d,0,1495029136474
859,d,1,1495029136561
860,s,0,1495029136680
861,s,1,1495029136783
862,SPACE,0,1495029136966
863,SPACE,1,1495029137094
864,t,0,1495029137425
865,t,1,1495029137511
866,h,0,1495029137618
867,h,1,1495029137703
868,a,0,1495029137812
869,a,1,1495029137931
870,t,0,1495029137958
871,t,1,1495029138066
872,SPACE,0,1495029138428
873,SPACE,1,1495029138540
874,i,0,1495029138802
875,i,1,1495029138892
876,SPACE,0,1495029139049
877,SPACE,1,1495029139172
878,t,0,1495029139369
879,t,1,1495029139451
880,y,0,1495029139541
881,y,1,1495029139636
882,p,0,1495029139842
883,p,1,1495029139945
884,e,0,1495029139976
885,e,1,1495029140081
886,SPACE,0,1495029140809
887,SPACE,1,1495029140950
888,a,0,1495029141932
889,a,1,1495029142034
890,r,0,1495029142340
891,r,1,1495029142434
892,e,0,1495029142505
893,e,1,1495029142600
894,SPACE,0,1495029142803
895,SPACE,1,1495029142934
896,u,0,1495029143245
897,u,1,1495029143341
898,b,0,1495029143904
899,b,1,1495029143993
900,BACKSPACE,0,1495029144408
901,BACKSPACE,1,1495029144494
902,n,0,1495029144625
903,n,1,1495029144725
904,i,0,1495029145287
905,i,1,1495029145375
906,q,0,1495029145771
907,q,1,1495029145882
908,u,0,1495029146076
909,u,1,1495029146182
910,e,0,1495029146281
911,e,1,1495029146345
912,SPACE,0,1495029146453
913,SPACE,1,1495029146558
914,t,0,1495029146715
915,t,1,1495029146811
916,o,0,1495029146942
917,o,1,1495029147013
918,SPACE,0,1495029147209
919,SPACE,1,1495029147345
920,m,0,1495029147458
921,m,1,1495029147564
922,e,0,1495029147589
923,e,1,1495029147687
924,.,0,1495029148688
925,.,1,1495029148757
926,SPACE,0,1495029148909
927,SPACE,1,1495029148992
928,t,0,1495029149088
929,t,1,1495029149177
930,h,0,1495029149300
931,h,1,1495029149390
932,e,0,1495029149445
933,e,1,1495029149533
934,r,0,1495029149680
935,r,1,1495029149788
936,e,0,1495029149917
937,e,1,1495029150032
938,SPACE,0,1495029150488
939,SPACE,1,1495029150605
940,a,0,1495029150757
941,a,1,1495029150854
942,r,0,1495029151040
943,r,1,1495029151109
944,e,0,1495029151202
945,e,1,1495029151272
946,SPACE,0,1495029151556
947,SPACE,1,1495029151672
948,t,0,1495029152345
949,t,1,1495029152478
950,w,0,1495029152547
951,w,1,1495029152651
952,o,0,1495029152759
953,o,1,1495029152841
954,SPACE,0,1495029153014
955,SPACE,1,1495029153144
956,s,0,1495029153161
957,s,1,1495029153260
958,e,0,1495029153397
959,e,1,1495029153493
960,n,0,1495029153556
961,n,1,1495029153667
962,t,0,1495029153870
963,t,1,1495029153958
964,e,0,1495029153998
965,e,1,1495029154105
966,n,0,1495029154286
967,n,1,1495029154385
968,c,0,1495029154641
969,c,1,1495029154715
970,e,0,1495029154773
971,e,1,1495029154862
972,s,0,1495029155053
973,s,1,1495029155161
974,SPACE,0,1495029155736
975,SPACE,1,1495029155870
976,i,0,1495029156397
977,i,1,1495029156467
978,n,0,1495029156631
979,n,1,1495029156726
980,SPACE,0,1495029156820
981,SPACE,1,1495029156940
982,t,0,1495029156980
983,t,1,1495029157086
984,h,0,1495029157215
985,h,1,1495029157303
986,i,0,1495029157415
987,i,1,1495029157514
988,a,0,1495029157515
989,a,1,1495029157638
990,SPACE,0,1495029157813
991,SPACE,1,1495029157943
992,BACKSPACE,0,1495029158404
993,BACKSPACE,1,1495029158511
994,BACKSPACE,0,1495029158597
995,BACKSPACE,1,1495029158702
996,s,0,1495029159165
997,s,1,1495029159257
998,SPACE,0,1495029159370
999,SPACE,1,1495029159481
1000,d,0,1495029159664
1001,d,1,1495029159740
1002,a,0,1495029159760
1003,a,1,1495029159865
1004,t,0,1495029159945
1005,t,1,1495029160057
1006,a,0,1495029160058
1007,a,1,1495029160162
1008,SPACE,0,1495029160396
1009,SPACE,1,1495029160529
1010,s,0,1495029160580
1011,s,1,1495029160696
1012,a,0,1495029160784
1013,a,1,1495029160904
1014,m,0,1495029160949
1015,m,1,1495029161067
1016,p,0,1495029161187
1017,p,1,1495029161301
1018,l,0,1495029161414
1019,e,0,1495029161485
1020,l,1,1495029161531
1021,e,1,1495029161613
1022,.,0,1495029162235
1023,.,1,1495029162302
1024,t,0,1495029172246
1025,t,1,1495029172367
1026,h,0,1495029172485
1027,h,1,1495029172605
1028,i,0,1495029172699
1029,i,1,1495029172818
1030,a,0,1495029172872
1031,a,1,1495029172963
1032,SPACE,0,1495029173070
1033,SPACE,1,1495029173176
1034,BACKSPACE,0,1495029173781
1035,BACKSPACE,1,1495029173887
1036,BACKSPACE,0,1495029173984
1037,BACKSPACE,1,1495029174070
1038,s,0,1495029174635
1039,s,1,1495029174740
1040,SPACE,0,1495029174793
1041,SPACE,1,1495029174888
1042,i,0,1495029175060
1043,i,1,1495029175163
1044,s,0,1495029175306
1045,s,1,1495029175391
1046,SPACE,0,1495029175501
1047,SPACE,1,1495029175584
1048,a,0,1495029176314
1049,a,1,1495029176415
1050,SPACE,0,1495029176445
1051,SPACE,1,1495029176554
1052,t,0,1495029176754
1053,t,1,1495029176841
1054,e,0,1495029176931
1055,e,1,1495029177003
1056,s,0,1495029177159
1057,s,1,1495029177268
1058,t,0,1495029177296
1059,t,1,1495029177376
1060,SPACE,0,1495029177590
1061,SPACE,1,1495029177720
1062,t,0,1495029177891
1063,t,1,1495029177981
1064,i,0,1495029178091
1065,i,1,1495029178163
