EID,key,direction,time
81,e,1,1496147857367
82,BACKSPACE,0,1496147857983
83,BACKSPACE,1,1496147858055
84,BACKSPACE,0,1496147858138
85,BACKSPACE,1,1496147858211
86,BACKSPACE,0,1496147858307
87,BACKSPACE,1,1496147858366
88,BACKSPACE,0,1496147858451
89,BACKSPACE,1,1496147858534
90,BACKSPACE,0,1496147858606
91,BACKSPACE,1,1496147858701
92,BACKSPACE,0,1496147858905
93,BACKSPACE,1,1496147858988
94,f,0,1496147859750
95,f,1,1496147859822
96,SPACE,0,1496147860438
97,SPACE,1,1496147860536
98,t,0,1496147861084
99,t,1,1496147861156
100,h,0,1496147861298
101,h,1,1496147861394
102,e,0,1496147861479
103,e,1,1496147861575
104,SPACE,0,1496147862299
105,SPACE,1,1496147862385
106,w,0,1496147862587
107,w,1,1496147862695
108,o,0,1496147863022
109,o,1,1496147863143
110,r,0,1496147863296
111,r,1,1496147863406
112,d,0,1496147863572
113,d,1,1496147863681
114,s,0,1496147863799
115,s,1,1496147863897
116,SPACE,0,1496147865119
117,SPACE,1,1496147865198
118,t,0,1496147865423
119,t,1,1496147865495
120,h,0,1496147865626
121,h,1,1496147865711
122,a,0,1496147865853
123,a,1,1496147865949
124,t,0,1496147865971
125,t,1,1496147866057
126,SPACE,0,1496147866779
127,SPACE,1,1496147866838
128,i,0,1496147867024
129,i,1,1496147867119
130,SPACE,0,1496147867365
131,SPACE,1,1496147867415
132,t,0,1496147867696
133,t,1,1496147867767
134,y,0,1496147867872
135,y,1,1496147867944
136,p,0,1496147868213
137,p,1,1496147868297
138,e,0,1496147868531
139,e,1,1496147868626
140,b,0,1496147868802
141,b,1,1496147868873
142,BACKSPACE,0,1496147869735
143,BACKSPACE,1,1496147869829
144,SPACE,0,1496147870064
145,SPACE,1,1496147870138
146,a,0,1496147871002
147,a,1,1496147871119
148,r,0,1496147871475
149,r,1,1496147871570
150,e,0,1496147871687
151,e,1,1496147871769
152,SPACE,0,1496147872004
153,SPACE,1,1496147872077
154,y,0,1496147872626
155,y,1,1496147872722
156,BACKSPACE,0,1496147873224
157,BACKSPACE,1,1496147873294
158,u,0,1496147873541
159,u,1,1496147873624
160,n,0,1496147873751
161,n,1,1496147873836
162,i,0,1496147873988
163,i,1,1496147874071
164,q,0,1496147874633
165,q,1,1496147874741
166,u,0,1496147874940
167,u,1,1496147875035
168,e,0,1496147875152
169,e,1,1496147875234
170,SPACE,0,1496147875352
171,SPACE,1,1496147875424
172,t,0,1496147875827
173,t,1,1496147875898
174,o,0,1496147876349
175,o,1,1496147876445
176,SPACE,0,1496147877009
177,SPACE,1,1496147877096
178,m,0,1496147877297
179,m,1,1496147877381
180,e,0,1496147877501
181,e,1,1496147877561
182,.,0,1496147878619
183,.,1,1496147878706
184,SPACE,0,1496147879143
185,SPACE,1,1496147879212
186,t,0,1496147879941
187,t,1,1496147880023
188,h,0,1496147880137
189,h,1,1496147880220
190,e,0,1496147880311
191,e,1,1496147880418
192,r,0,1496147880543
193,r,1,1496147880626
194,e,0,1496147880741
195,e,1,1496147880823
196,SPACE,0,1496147880914
197,SPACE,1,1496147880999
198,a,0,1496147881738
199,a,1,1496147881833
200,r,0,1496147882091
201,r,1,1496147882186
202,e,0,1496147882305
203,e,1,1496147882410
204,b,0,1496147882467
205,b,1,1496147882551
206,BACKSPACE,0,1496147883513
207,BACKSPACE,1,1496147883596
208,b,0,1496147883760
209,b,1,1496147883854
210,t,0,1496147884220
211,t,1,1496147884305
212,w,0,1496147884472
213,w,1,1496147884556
214,o,0,1496147884591
215,o,1,1496147884653
216,BACKSPACE,0,1496147885268
217,BACKSPACE,1,1496147885328
218,BACKSPACE,0,1496147885424
219,BACKSPACE,1,1496147885484
220,BACKSPACE,0,1496147885579
221,BACKSPACE,1,1496147885639
222,BACKSPACE,0,1496147885723
223,BACKSPACE,1,1496147885783
224,SPACE,0,1496147886142
225,SPACE,1,1496147886216
226,t,0,1496147886466
227,t,1,1496147886549
228,w,0,1496147886644
229,w,1,1496147886753
230,o,0,1496147886782
231,o,1,1496147886863
232,SPACE,0,1496147887526
233,SPACE,1,1496147887613
234,s,0,1496147887742
235,s,1,1496147887827
236,e,0,1496147887981
237,e,1,1496147888090
238,n,0,1496147888126
239,n,1,1496147888210
240,t,0,1496147888497
241,t,1,1496147888545
242,e,0,1496147888665
243,e,1,1496147888749
244,n,0,1496147888999
245,n,1,1496147889097
246,c,0,1496147889262
247,c,1,1496147889359
248,e,0,1496147889537
249,e,1,1496147889623
250,s,0,1496147889765
251,s,1,1496147889851
252,b,0,1496147890210
253,b,1,1496147890282
254,BACKSPACE,0,1496147891429
255,BACKSPACE,1,1496147891514
256,b,0,1496147892005
257,b,1,1496147892089
258,BACKSPACE,0,1496147892907
259,BACKSPACE,1,1496147893003
260,SPACE,0,1496147893797
261,SPACE,1,1496147893895
262,i,0,1496147894572
263,i,1,1496147894655
264,n,0,1496147894822
265,n,1,1496147894919
266,SPACE,0,1496147895146
267,SPACE,1,1496147895208
268,t,0,1496147895555
269,t,1,1496147895617
270,h,0,1496147895758
271,h,1,1496147895843
272,i,0,1496147895974
273,i,1,1496147896059
274,s,0,1496147896104
275,s,1,1496147896191
276,SPACE,0,1496147896309
277,SPACE,1,1496147896372
278,d,0,1496147896749
279,d,1,1496147896833
280,a,0,1496147896976
281,a,1,1496147897085
282,t,0,1496147897143
283,t,1,1496147897217
284,a,0,1496147897275
285,a,1,1496147897372
286,v,0,1496147897467
287,v,1,1496147897552
288,s,0,1496147897951
289,s,1,1496147898035
290,BACKSPACE,0,1496147898555
291,BACKSPACE,1,1496147898637
292,BACKSPACE,0,1496147898720
293,BACKSPACE,1,1496147898792
294,SPACE,0,1496147899322
295,SPACE,1,1496147899419
296,s,0,1496147900195
297,s,1,1496147900292
298,a,0,1496147900422
299,a,1,1496147900519
300,m,0,1496147900601
301,m,1,1496147900687
302,p,0,1496147900842
303,p,1,1496147900903
304,l,0,1496147900986
305,l,1,1496147901082
306,e,0,1496147901165
307,e,1,1496147901262
308,.,0,1496147902051
309,.,1,1496147902128
310,t,0,1496147909952
311,t,1,1496147910034
312,h,0,1496147910172
313,h,1,1496147910254
314,i,0,1496147910404
315,i,1,1496147910486
316,w,0,1496147910519
317,w,1,1496147910625
318,b,0,1496147910705
319,b,1,1496147910788
320,i,0,1496147910972
321,i,1,1496147911031
322,BACKSPACE,0,1496147911529
323,BACKSPACE,1,1496147911611
324,BACKSPACE,0,1496147911729
325,BACKSPACE,1,1496147911796
326,BACKSPACE,0,1496147911877
327,BACKSPACE,1,1496147911947
328,s,0,1496147913061
329,s,1,1496147913166
330,SPACE,0,1496147913385
331,SPACE,1,1496147913457
332,i,0,1496147913687
333,i,1,1496147913769
334,s,0,1496147913849
335,s,1,1496147913954
336,b,0,1496147914000
337,b,1,1496147914070
338,a,0,1496147914179
339,a,1,1496147914268
340,SPACE,0,1496147914335
341,SPACE,1,1496147914408
342,BACKSPACE,0,1496147914764
343,BACKSPACE,1,1496147914847
344,BACKSPACE,0,1496147914928
345,BACKSPACE,1,1496147914997
346,BACKSPACE,0,1496147915089
347,BACKSPACE,1,1496147915159
348,BACKSPACE,0,1496147915251
349,BACKSPACE,1,1496147915321
350,s,0,1496147915991
351,s,1,1496147916085
352,b,0,1496147916164
353,b,1,1496147916201
354,SPACE,0,1496147916201
355,SPACE,1,1496147916226
356,a,0,1496147916303
357,a,1,1496147916398
358,SPACE,0,1496147916512
359,SPACE,1,1496147916584
360,t,0,1496147916934
361,t,1,1496147917006
362,e,0,1496147917098
363,e,1,1496147917193
364,w,0,1496147917299
365,w,1,1496147917382
366,t,0,1496147917430
367,t,1,1496147917500
368,BACKSPACE,0,1496147918262
369,BACKSPACE,1,1496147918332
370,BACKSPACE,0,1496147918391
371,BACKSPACE,1,1496147918474
372,a,0,1496147918567
373,a,1,1496147918662
374,t,0,1496147918838
375,t,1,1496147918886
376,SPACE,0,1496147919061
377,SPACE,1,1496147919134
378,BACKSPACE,0,1496147919555
379,BACKSPACE,1,1496147919616
380,BACKSPACE,0,1496147919698
381,BACKSPACE,1,1496147919768
382,BACKSPACE,0,1496147919850
383,BACKSPACE,1,1496147919921
384,s,0,1496147920396
385,s,1,1496147920478
386,t,0,1496147920654
387,t,1,1496147920725
388,SPACE,0,1496147921287
389,SPACE,1,1496147921360
390,t,0,1496147921570
391,t,1,1496147921642
392,o,0,1496147922154
393,o,1,1496147922249
394,SPACE,0,1496147922519
395,SPACE,1,1496147922592
396,s,0,1496147922778
397,s,1,1496147922874
398,e,0,1496147923025
399,e,1,1496147923109
400,e,0,1496147923202
401,e,1,1496147923285
402,SPACE,0,1496147923568
403,SPACE,1,1496147923639
404,i,0,1496147924512
405,i,1,1496147924595
406,f,0,1496147924909
407,f,1,1496147924969
408,v,0,1496147925121
409,v,1,1496147925191
410,t,0,1496147925367
411,t,1,1496147925452
412,h,0,1496147925568
413,h,1,1496147925641
414,BACKSPACE,0,1496147926023
415,BACKSPACE,1,1496147926071
416,BACKSPACE,0,1496147926165
417,BACKSPACE,1,1496147926223
418,BACKSPACE,0,1496147926334
419,BACKSPACE,1,1496147926400
420,SPACE,0,1496147926635
421,SPACE,1,1496147926708
422,t,0,1496147926907
423,t,1,1496147926977
424,h,0,1496147927088
425,h,1,1496147927179
426,e,0,1496147927239
427,e,1,1496147927323
428,b,0,1496147927405
429,b,1,1496147927429
430,SPACE,0,1496147927429
431,SPACE,1,1496147927481
432,w,0,1496147927718
433,w,1,1496147927802
434,o,0,1496147927887
435,o,1,1496147927969
436,r,0,1496147928112
437,r,1,1496147928185
438,s,0,1496147928328
439,s,1,1496147928425
440,a,0,1496147928580
441,a,1,1496147928677
442,BACKSPACE,0,1496147929157
443,BACKSPACE,1,1496147929226
444,BACKSPACE,0,1496147929309
445,BACKSPACE,1,1496147929383
446,s,0,1496147929429
447,s,1,1496147929515
448,a,0,1496147929623
449,a,1,1496147929719
450,SPACE,0,1496147929777
451,SPACE,1,1496147929875
452,BACKSPACE,0,1496147930332
453,BACKSPACE,1,1496147930395
454,BACKSPACE,0,1496147930487
455,BACKSPACE,1,1496147930548
456,BACKSPACE,0,1496147930643
457,BACKSPACE,1,1496147930727
458,d,0,1496147930755
459,d,1,1496147930835
460,s,0,1496147930954
461,s,1,1496147931039
462,SPACE,0,1496147931556
463,SPACE,1,1496147931630
464,t,0,1496147932168
465,t,1,1496147932240
466,h,0,1496147932359
467,h,1,1496147932444
468,a,0,1496147932556
469,a,1,1496147932648
470,t,0,1496147932670
471,t,1,1496147932744
472,v,0,1496147933914
473,v,1,1496147934000
474,i,0,1496147934328
475,i,1,1496147934412
476,BACKSPACE,0,1496147934959
477,BACKSPACE,1,1496147935032
478,BACKSPACE,0,1496147935103
479,BACKSPACE,1,1496147935175
480,b,0,1496147935367
481,b,1,1496147935439
482,i,0,1496147935758
483,i,1,1496147935844
484,SPACE,0,1496147936410
485,SPACE,1,1496147936508
486,BACKSPACE,0,1496147936835
487,BACKSPACE,1,1496147936896
488,BACKSPACE,0,1496147936979
489,BACKSPACE,1,1496147937039
490,BACKSPACE,0,1496147937134
491,BACKSPACE,1,1496147937218
492,SPACE,0,1496147937482
493,SPACE,1,1496147937576
494,i,0,1496147937842
495,i,1,1496147937938
496,SPACE,0,1496147938386
497,SPACE,1,1496147938460
498,t,0,1496147938709
499,t,1,1496147938793
500,y,0,1496147938901
501,y,1,1496147938973
502,p,0,1496147939248
503,p,1,1496147939333
504,e,0,1496147939535
505,e,1,1496147939608
506,SPACE,0,1496147940866
507,SPACE,1,1496147940952
508,a,0,1496147941143
509,a,1,1496147941262
510,r,0,1496147941592
511,r,1,1496147941676
512,e,0,1496147941812
513,e,1,1496147941880
514,SPACE,0,1496147941974
515,SPACE,1,1496147942049
516,u,0,1496147942522
517,u,1,1496147942605
518,n,0,1496147943202
519,n,1,1496147943287
520,i,0,1496147943429
521,i,1,1496147943514
522,q,0,1496147943842
523,q,1,1496147943939
524,u,0,1496147944130
525,u,1,1496147944214
526,e,0,1496147944370
527,e,1,1496147944443
528,SPACE,0,1496147944597
529,SPACE,1,1496147944671
530,t,0,1496147945199
531,t,1,1496147945248
532,o,0,1496147945462
533,o,1,1496147945535
534,SPACE,0,1496147946055
535,SPACE,1,1496147946128
536,m,0,1496147946329
537,m,1,1496147946414
538,e,0,1496147946522
539,e,1,1496147946593
540,.,0,1496147947330
541,.,1,1496147947418
542,v,0,1496147947702
543,v,1,1496147947739
544,BACKSPACE,0,1496147948770
545,BACKSPACE,1,1496147948831
546,SPACE,0,1496147949033
547,SPACE,1,1496147949118
548,t,0,1496147949321
549,t,1,1496147949405
550,h,0,1496147949523
551,h,1,1496147949597
552,e,0,1496147949643
553,e,1,1496147949728
554,r,0,1496147949858
555,r,1,1496147949932
556,e,0,1496147950052
557,e,1,1496147950147
558,SPACE,0,1496147950169
559,SPACE,1,1496147950268
560,a,0,1496147950492
561,a,1,1496147950578
562,r,0,1496147951169
563,r,1,1496147951254
564,e,0,1496147951387
565,e,1,1496147951481
566,b,0,1496147951541
567,b,1,1496147951623
568,t,0,1496147952106
569,t,1,1496147952201
570,w,0,1496147952284
571,w,1,1496147952365
572,o,0,1496147952506
573,o,1,1496147952566
574,BACKSPACE,0,1496147953169
575,BACKSPACE,1,1496147953228
576,BACKSPACE,0,1496147953323
577,BACKSPACE,1,1496147953394
578,BACKSPACE,0,1496147953476
579,BACKSPACE,1,1496147953547
580,BACKSPACE,0,1496147953616
581,BACKSPACE,1,1496147953699
582,b,0,1496147953991
583,b,1,1496147954073
584,t,0,1496147954297
585,t,1,1496147954368
586,w,0,1496147954543
587,w,1,1496147954626
588,BACKSPACE,0,1496147954907
589,BACKSPACE,1,1496147954978
590,BACKSPACE,0,1496147955073
591,BACKSPACE,1,1496147955120
592,BACKSPACE,0,1496147955202
593,BACKSPACE,1,1496147955286
594,SPACE,0,1496147955887
595,SPACE,1,1496147955984
596,t,0,1496147956228
597,t,1,1496147956311
598,w,0,1496147956510
599,w,1,1496147956605
600,o,0,1496147956713
601,o,1,1496147956794
602,SPACE,0,1496147957760
603,SPACE,1,1496147957845
604,s,0,1496147957984
605,s,1,1496147958067
606,e,0,1496147958208
607,e,1,1496147958314
608,n,0,1496147958442
609,n,1,1496147958514
610,t,0,1496147958796
611,t,1,1496147958867
612,e,0,1496147958983
613,e,1,1496147959068
614,n,0,1496147959175
615,n,1,1496147959255
616,c,0,1496147959455
617,c,1,1496147959562
618,e,0,1496147959737
619,e,1,1496147959821
620,s,0,1496147959950
621,s,1,1496147960044
622,SPACE,0,1496147960244
623,SPACE,1,1496147960353
624,i,0,1496147962067
625,i,1,1496147962162
626,n,0,1496147962303
627,n,1,1496147962408
628,SPACE,0,1496147962538
629,SPACE,1,1496147962623
630,t,0,1496147963017
631,t,1,1496147963088
632,h,0,1496147963216
633,h,1,1496147963301
634,i,0,1496147963452
635,i,1,1496147963547
636,w,0,1496147963583
637,w,1,1496147963677
638,b,0,1496147963853
639,b,1,1496147963924
640,l,0,1496147964398
641,l,1,1496147964459
642,l,0,1496147964543
643,l,1,1496147964600
644,l,0,1496147964693
645,l,1,1496147964776
646,BACKSPACE,0,1496147965240
647,BACKSPACE,1,1496147965322
648,BACKSPACE,0,1496147965416
649,BACKSPACE,1,1496147965475
650,BACKSPACE,0,1496147965569
651,BACKSPACE,1,1496147965640
652,BACKSPACE,0,1496147965723
653,BACKSPACE,1,1496147965805
654,BACKSPACE,0,1496147965898
655,BACKSPACE,1,1496147966005
656,s,0,1496147966530
657,s,1,1496147966625
658,v,0,1496147966788
659,v,1,1496147966861
660,d,0,1496147967035
661,d,1,1496147967118
662,BACKSPACE,0,1496147967523
663,BACKSPACE,1,1496147967559
664,l,0,1496147967652
665,l,1,1496147967724
666,BACKSPACE,0,1496147968397
667,BACKSPACE,1,1496147968480
668,BACKSPACE,0,1496147968550
669,BACKSPACE,1,1496147968597
670,SPACE,0,1496147968856
671,SPACE,1,1496147968928
672,d,0,1496147969381
673,d,1,1496147969488
674,a,0,1496147969640
675,a,1,1496147969746
676,t,0,1496147969831
677,t,1,1496147969912
678,a,0,1496147969970
679,a,1,1496147970053
680,SPACE,0,1496147970480
681,SPACE,1,1496147970530
682,s,0,1496147970660
683,s,1,1496147970744
684,a,0,1496147970874
685,a,1,1496147970971
686,m,0,1496147971317
687,m,1,1496147971401
688,p,0,1496147971555
689,p,1,1496147971629
690,l,0,1496147971736
691,l,1,1496147971820
692,e,0,1496147972047
693,e,1,1496147972132
694,.,0,1496147972831
695,.,1,1496147972918
696,t,0,1496147974318
697,t,1,1496147974391
698,h,0,1496147974546
699,h,1,1496147974630
700,u,0,1496147974785
701,u,1,1496147974870
702,a,0,1496147974917
703,a,1,1496147975001
704,b,0,1496147975109
705,b,1,1496147975146
706,SPACE,0,1496147975147
707,SPACE,1,1496147975170
708,l,0,1496147975547
709,l,1,1496147975618
710,l,0,1496147975690
711,l,1,1496147975758
712,l,0,1496147975840
713,l,1,1496147975924
714,BACKSPACE,0,1496147976357
715,BACKSPACE,1,1496147976416
716,BACKSPACE,0,1496147976525
717,BACKSPACE,1,1496147976569
718,BACKSPACE,0,1496147976678
719,BACKSPACE,1,1496147976722
720,BACKSPACE,0,1496147976816
721,BACKSPACE,1,1496147976887
722,BACKSPACE,0,1496147976969
723,BACKSPACE,1,1496147977041
724,BACKSPACE,0,1496147977133
725,BACKSPACE,1,1496147977205
726,i,0,1496147977752
727,i,1,1496147977842
728,a,0,1496147977900
729,a,1,1496147977995
730,b,0,1496147978066
731,b,1,1496147978113
732,BACKSPACE,0,1496147978706
733,BACKSPACE,1,1496147978790
734,BACKSPACE,0,1496147978848
735,BACKSPACE,1,1496147978942
736,s,0,1496147979177
737,s,1,1496147979261
738,SPACE,0,1496147979390
739,SPACE,1,1496147979450
740,i,0,1496147979732
741,i,1,1496147979815
742,s,0,1496147979880
743,s,1,1496147979957
744,SPACE,0,1496147980412
745,SPACE,1,1496147980460
746,a,0,1496147980612
747,a,1,1496147980707
748,SPACE,0,1496147980716
749,SPACE,1,1496147980796
750,t,0,1496147981255
751,t,1,1496147981327
752,e,0,1496147981466
753,e,1,1496147981527
754,s,0,1496147981667
755,s,1,1496147981751
756,t,0,1496147981796
757,t,1,1496147981844
758,SPACE,0,1496147982230
759,SPACE,1,1496147982302
760,t,0,1496147983034
761,t,1,1496147983117
762,o,0,1496147983304
763,o,1,1496147983388
764,SPACE,0,1496147983668
765,SPACE,1,1496147983754
766,s,0,1496147983992
767,s,1,1496147984088
768,e,0,1496147984243
769,e,1,1496147984352
770,e,0,1496147984454
771,e,1,1496147984519
772,b,0,1496147984614
773,b,1,1496147984700
774,l,0,1496147985307
775,l,1,1496147985415
776,b,0,1496147985618
777,b,1,1496147985680
778,BACKSPACE,0,1496147986037
779,BACKSPACE,1,1496147986109
780,BACKSPACE,0,1496147986193
781,BACKSPACE,1,1496147986264
782,BACKSPACE,0,1496147986348
783,BACKSPACE,1,1496147986421
784,b,0,1496147986790
785,b,1,1496147986863
786,i,0,1496147987054
787,i,1,1496147987151
788,BACKSPACE,0,1496147987618
789,BACKSPACE,1,1496147987691
790,BACKSPACE,0,1496147987761
791,BACKSPACE,1,1496147987822
792,SPACE,0,1496147988036
793,SPACE,1,1496147988100
794,i,0,1496147988557
795,i,1,1496147988629
796,f,0,1496147988868
797,f,1,1496147988916
798,SPACE,0,1496147989106
799,SPACE,1,1496147989180
800,t,0,1496147990105
801,t,1,1496147990177
802,h,0,1496147990299
803,h,1,1496147990381
804,e,0,1496147990606
805,e,1,1496147990679
806,v,0,1496147990810
807,v,1,1496147990883
808,BACKSPACE,0,1496147991555
809,BACKSPACE,1,1496147991663
810,SPACE,0,1496147991915
811,SPACE,1,1496147992000
812,w,0,1496147992225
813,w,1,1496147992322
814,o,0,1496147992783
815,o,1,1496147992867
816,r,0,1496147993106
817,r,1,1496147993166
818,d,0,1496147993368
819,d,1,1496147993441
820,s,0,1496147993573
821,s,1,1496147993669
822,SPACE,0,1496147993848
823,SPACE,1,1496147993923
824,t,0,1496147994559
825,t,1,1496147994622
826,h,0,1496147994731
827,h,1,1496147994825
828,t,0,1496147995152
829,t,1,1496147995225
830,a,0,1496147995284
831,a,1,1496147995380
832,BACKSPACE,0,1496147995745
833,BACKSPACE,1,1496147995807
834,BACKSPACE,0,1496147995892
835,BACKSPACE,1,1496147995951
836,a,0,1496147996046
837,a,1,1496147996131
838,t,0,1496147996345
839,t,1,1496147996418
840,SPACE,0,1496147996584
841,SPACE,1,1496147996659
842,i,0,1496147997185
843,i,1,1496147997270
844,SPACE,0,1496147997446
845,SPACE,1,1496147997531
846,t,0,1496147998194
847,t,1,1496147998278
848,y,0,1496147998418
849,y,1,1496147998513
850,p,0,1496147998725
851,p,1,1496147998796
852,e,0,1496147998926
853,e,1,1496147998998
854,SPACE,0,1496147999153
855,SPACE,1,1496147999215
856,a,0,1496148000750
857,a,1,1496148000835
858,r,0,1496148001110
859,r,1,1496148001194
860,e,0,1496148001326
861,e,1,1496148001411
862,SPACE,0,1496148001505
863,SPACE,1,1496148001580
864,u,0,1496148002036
865,u,1,1496148002133
866,n,0,1496148002750
867,n,1,1496148002835
868,i,0,1496148003002
869,i,1,1496148003087
870,q,0,1496148003350
871,q,1,1496148003446
872,u,0,1496148003636
873,u,1,1496148003722
874,e,0,1496148003830
875,e,1,1496148003901
876,SPACE,0,1496148003995
877,SPACE,1,1496148004070
878,t,0,1496148004549
879,t,1,1496148004621
880,o,0,1496148005221
881,o,1,1496148005294
882,SPACE,0,1496148005496
883,SPACE,1,1496148005571
884,m,0,1496148005736
885,m,1,1496148005833
886,e,0,1496148005914
887,e,1,1496148006013
888,.,0,1496148007234
889,.,1,1496148007320
890,SPACE,0,1496148007509
891,SPACE,1,1496148007593
892,t,0,1496148007795
893,t,1,1496148007854
894,h,0,1496148007986
895,h,1,1496148008054
896,e,0,1496148008135
897,e,1,1496148008219
898,r,0,1496148008347
899,r,1,1496148008419
900,e,0,1496148008548
901,e,1,1496148008620
902,b,0,1496148008691
903,b,1,1496148008774
904,a,0,1496148008961
905,a,1,1496148009079
906,BACKSPACE,0,1496148009431
907,BACKSPACE,1,1496148009503
908,BACKSPACE,0,1496148009584
909,BACKSPACE,1,1496148009655
910,SPACE,0,1496148009927
911,SPACE,1,1496148010011
912,a,0,1496148010142
913,a,1,1496148010245
914,r,0,1496148010420
915,r,1,1496148010493
916,e,0,1496148010633
917,e,1,1496148010717
918,SPACE,0,1496148010869
919,SPACE,1,1496148010919
920,t,0,1496148011562
921,t,1,1496148011634
922,w,0,1496148011893
923,w,1,1496148011976
924,o,0,1496148012023
925,o,1,1496148012106
926,SPACE,0,1496148012329
927,SPACE,1,1496148012426
928,a,0,1496148012719
929,a,1,1496148012802
930,e,0,1496148012955
931,e,1,1496148013038
932,n,0,1496148013096
933,n,1,1496148013168
934,t,0,1496148014781
935,t,1,1496148014888
936,BACKSPACE,0,1496148015262
937,BACKSPACE,1,1496148015346
938,BACKSPACE,0,1496148015442
939,BACKSPACE,1,1496148015514
940,BACKSPACE,0,1496148015587
941,BACKSPACE,1,1496148015670
942,BACKSPACE,0,1496148015754
943,BACKSPACE,1,1496148015838
944,s,0,1496148016308
945,s,1,1496148016392
946,e,0,1496148016558
947,e,1,1496148016655
948,n,0,1496148016918
949,n,1,1496148017002
950,t,0,1496148017230
951,t,1,1496148017290
952,e,0,1496148017402
953,e,1,1496148017494
954,n,0,1496148017588
955,n,1,1496148017673
956,x,0,1496148017852
957,x,1,1496148017949
958,e,0,1496148018127
959,e,1,1496148018223
960,a,0,1496148018330
961,a,1,1496148018426
962,BACKSPACE,0,1496148018890
963,BACKSPACE,1,1496148018937
964,BACKSPACE,0,1496148019047
965,BACKSPACE,1,1496148019102
966,BACKSPACE,0,1496148019196
967,BACKSPACE,1,1496148019267
968,c,0,1496148019754
969,c,1,1496148019849
970,e,0,1496148020061
971,e,1,1496148020144
972,s,0,1496148020296
973,s,1,1496148020368
974,SPACE,0,1496148020462
975,SPACE,1,1496148020547
976,i,0,1496148022236
977,i,1,1496148022307
978,n,0,1496148022483
979,n,1,1496148022567
980,SPACE,0,1496148022730
981,SPACE,1,1496148022815
982,t,0,1496148023159
983,t,1,1496148023219
984,h,0,1496148023353
985,h,1,1496148023408
986,i,0,1496148023547
987,i,1,1496148023608
988,s,0,1496148023676
989,s,1,1496148023761
990,SPACE,0,1496148023913
991,SPACE,1,1496148023998
992,d,0,1496148024352
993,d,1,1496148024457
994,a,0,1496148024573
995,a,1,1496148024681
996,t,0,1496148024788
997,t,1,1496148024870
998,a,0,1496148024903
999,a,1,1496148025012
1000,SPACE,0,1496148025118
1001,SPACE,1,1496148025178
1002,s,0,1496148025376
1003,s,1,1496148025460
1004,a,0,1496148025576
1005,a,1,1496148025672
1006,m,0,1496148025944
1007,m,1,1496148026027
1008,o,0,1496148026168
1009,o,1,1496148026228
1010,l,0,1496148026358
1011,l,1,1496148026440
1012,e,0,1496148026592
1013,e,1,1496148026676
1014,BACKSPACE,0,1496148027462
1015,BACKSPACE,1,1496148027534
1016,BACKSPACE,0,1496148027628
1017,BACKSPACE,1,1496148027687
1018,BACKSPACE,0,1496148027756
1019,BACKSPACE,1,1496148027829
1020,p,0,1496148028017
1021,p,1,1496148028088
1022,l,0,1496148028183
1023,l,1,1496148028253
1024,e,0,1496148028394
1025,e,1,1496148028478
1026,.,0,1496148029233
1027,.,1,1496148029320
1028,t,0,1496148030396
1029,t,1,1496148030481
1030,h,0,1496148030610
1031,h,1,1496148030693
1032,i,0,1496148030833
