EID,key,direction,time
310,n,0,1494954571321
311,n,1,1494954571439
312,c,0,1494954571662
313,c,1,1494954571757
314,e,0,1494954571826
315,e,1,1494954571934
316,s,0,1494954572085
317,s,1,1494954572204
318,SPACE,0,1494954573230
319,SPACE,1,1494954573338
320,i,0,1494954573701
321,i,1,1494954573798
322,n,0,1494954573940
323,n,1,1494954574062
324,SPACE,0,1494954574156
325,SPACE,1,1494954574279
326,t,0,1494954574468
327,t,1,1494954574576
328,h,0,1494954574731
329,h,1,1494954574840
330,i,0,1494954574970
331,i,1,1494954575056
332,s,0,1494954575150
333,s,1,1494954575304
334,SPACE,0,1494954575570
335,SPACE,1,1494954575644
336,d,0,1494954576745
337,d,1,1494954576854
338,a,0,1494954576929
339,a,1,1494954577061
340,t,0,1494954577082
341,t,1,1494954577142
342,a,0,1494954577169
343,a,1,1494954577285
344,SPACE,0,1494954577451
345,SPACE,1,1494954577562
346,s,0,1494954577937
347,s,1,1494954578039
348,a,0,1494954578157
349,a,1,1494954578279
350,m,0,1494954578430
351,m,1,1494954578538
352,p,0,1494954578749
353,p,1,1494954578903
354,l,0,1494954578962
355,l,1,1494954579079
356,e,0,1494954579634
357,e,1,1494954579707
358,t,0,1494954585006
359,t,1,1494954585101
360,h,0,1494954585475
361,h,1,1494954585582
362,i,0,1494954585699
363,i,1,1494954585794
364,s,0,1494954585864
365,s,1,1494954586017
366,SPACE,0,1494954586058
367,SPACE,1,1494954586202
368,i,0,1494954586969
369,i,1,1494954587064
370,s,0,1494954587239
371,s,1,1494954587358
372,SPACE,0,1494954587359
373,SPACE,1,1494954587480
374,a,0,1494954587544
375,a,1,1494954587664
376,SPACE,0,1494954588067
377,SPACE,1,1494954588163
378,t,0,1494954588706
379,t,1,1494954588841
380,e,0,1494954588976
381,e,1,1494954589073
382,s,0,1494954589182
383,s,1,1494954589273
384,t,0,1494954589460
385,t,1,1494954589543
386,SPACE,0,1494954589801
387,SPACE,1,1494954589909
388,t,0,1494954590536
389,t,1,1494954590619
390,o,0,1494954590818
391,o,1,1494954590937
392,SPACE,0,1494954591172
393,SPACE,1,1494954591280
394,s,0,1494954593237
395,s,1,1494954593343
396,e,0,1494954593483
397,e,1,1494954593555
398,e,0,1494954593663
399,e,1,1494954593743
400,SPACE,0,1494954593966
401,SPACE,1,1494954594086
402,i,0,1494954594657
403,i,1,1494954594776
404,f,0,1494954595001
405,f,1,1494954595082
406,v,0,1494954595210
407,v,1,1494954595330
408,t,0,1494954595481
409,t,1,1494954595564
410,h,0,1494954595705
411,h,1,1494954595825
412,e,0,1494954595875
413,e,1,1494954596001
414,BACKSPACE,0,1494954596469
415,BACKSPACE,1,1494954596588
416,BACKSPACE,0,1494954596669
417,BACKSPACE,1,1494954596765
418,BACKSPACE,0,1494954596846
419,BACKSPACE,1,1494954596953
420,BACKSPACE,0,1494954597557
421,BACKSPACE,1,1494954597652
422,SPACE,0,1494954597875
423,SPACE,1,1494954597960
424,t,0,1494954598283
425,t,1,1494954598378
426,h,0,1494954598529
427,h,1,1494954598637
428,e,0,1494954598688
429,e,1,1494954598813
430,v,0,1494954598873
431,v,1,1494954598943
432,BACKSPACE,0,1494954600037
433,BACKSPACE,1,1494954600171
434,SPACE,0,1494954600620
435,SPACE,1,1494954600705
436,w,0,1494954600998
437,w,1,1494954601161
438,o,0,1494954601183
439,o,1,1494954601292
440,r,0,1494954601539
441,r,1,1494954601634
442,d,0,1494954601833
443,d,1,1494954601916
444,s,0,1494954602069
445,s,1,1494954602209
446,SPACE,0,1494954602242
447,SPACE,1,1494954602330
448,t,0,1494954603267
449,t,1,1494954603373
450,h,0,1494954603490
451,h,1,1494954603631
452,a,0,1494954603672
453,t,0,1494954603797
454,a,1,1494954603811
455,t,1,1494954603892
456,SPACE,0,1494954604114
457,SPACE,1,1494954604211
458,i,0,1494954604904
459,i,1,1494954605011
460,SPACE,0,1494954605185
461,SPACE,1,1494954605271
462,t,0,1494954605516
463,t,1,1494954605634
464,y,0,1494954605822
465,y,1,1494954605905
466,p,0,1494954606152
467,p,1,1494954606295
468,e,0,1494954606433
469,e,1,1494954606540
470,SPACE,0,1494954606564
471,SPACE,1,1494954606672
472,a,0,1494954608062
473,a,1,1494954608192
474,r,0,1494954608252
475,r,1,1494954608345
476,e,0,1494954608485
477,e,1,1494954608593
478,SPACE,0,1494954608662
479,SPACE,1,1494954608770
480,u,0,1494954609202
481,u,1,1494954609308
482,n,0,1494954609472
483,n,1,1494954609590
484,i,0,1494954609802
485,i,1,1494954609909
486,q,0,1494954610285
487,q,1,1494954610414
488,u,0,1494954610673
489,u,1,1494954610792
490,e,0,1494954610980
491,e,1,1494954611087
492,SPACE,0,1494954612211
493,SPACE,1,1494954612331
494,t,0,1494954612540
495,t,1,1494954612635
496,o,0,1494954613141
497,o,1,1494954613259
498,SPACE,0,1494954613445
499,SPACE,1,1494954613543
500,m,0,1494954613704
501,m,1,1494954613789
502,e,0,1494954613917
503,e,1,1494954614058
504,.,0,1494954615444
505,.,1,1494954615541
506,t,0,1494954616007
507,t,1,1494954616113
508,h,0,1494954616372
509,h,1,1494954616478
510,BACKSPACE,0,1494954617082
511,BACKSPACE,1,1494954617189
512,BACKSPACE,0,1494954617223
513,BACKSPACE,1,1494954617366
514,SPACE,0,1494954617529
515,SPACE,1,1494954617612
516,t,0,1494954618091
517,t,1,1494954618197
518,h,0,1494954618325
519,h,1,1494954618433
520,e,0,1494954618513
521,e,1,1494954618655
522,r,0,1494954618716
523,r,1,1494954618809
524,w,0,1494954618855
525,w,1,1494954618959
526,e,0,1494954618959
527,e,1,1494954618985
528,SPACE,0,1494954619500
529,SPACE,1,1494954619583
530,a,0,1494954620751
531,a,1,1494954620869
532,r,0,1494954620913
533,r,1,1494954621011
534,e,0,1494954621081
535,e,1,1494954621175
536,SPACE,0,1494954621470
537,SPACE,1,1494954621566
538,t,0,1494954622169
539,t,1,1494954622276
540,w,0,1494954622462
541,w,1,1494954622604
542,o,0,1494954622631
543,o,1,1494954622735
544,SPACE,0,1494954622899
545,SPACE,1,1494954622984
546,s,0,1494954623253
547,s,1,1494954623347
548,e,0,1494954623463
549,e,1,1494954623560
550,b,0,1494954623914
551,b,1,1494954623984
552,BACKSPACE,0,1494954625039
553,BACKSPACE,1,1494954625145
554,n,0,1494954625392
555,n,1,1494954625475
556,t,0,1494954625758
557,t,1,1494954625865
558,e,0,1494954626053
559,e,1,1494954626172
560,n,0,1494954626666
561,n,1,1494954626773
562,v,0,1494954626948
563,v,1,1494954627043
564,e,0,1494954627123
565,e,1,1494954627243
566,s,0,1494954627351
567,s,1,1494954627502
568,BACKSPACE,0,1494954628019
569,BACKSPACE,1,1494954628122
570,BACKSPACE,0,1494954628203
571,BACKSPACE,1,1494954628322
572,BACKSPACE,0,1494954628414
573,BACKSPACE,1,1494954628523
574,c,0,1494954629227
575,c,1,1494954629334
576,e,0,1494954629442
577,e,1,1494954629546
578,s,0,1494954629676
579,s,1,1494954629826
580,SPACE,0,1494954630750
581,SPACE,1,1494954630859
582,i,0,1494954631192
583,i,1,1494954631288
584,n,0,1494954631415
585,n,1,1494954631523
586,SPACE,0,1494954631603
587,SPACE,1,1494954631724
588,t,0,1494954631898
589,t,1,1494954632005
590,h,0,1494954632133
591,h,1,1494954632264
592,i,0,1494954632344
593,i,1,1494954632452
594,s,0,1494954632522
595,s,1,1494954632662
596,SPACE,0,1494954632663
597,SPACE,1,1494954632784
598,f,0,1494954633299
599,f,1,1494954633382
600,BACKSPACE,0,1494954633874
601,BACKSPACE,1,1494954633992
602,d,0,1494954634436
603,d,1,1494954634532
604,a,0,1494954634613
605,a,1,1494954634732
606,t,0,1494954634756
607,t,1,1494954634825
608,a,0,1494954634852
609,a,1,1494954634967
610,SPACE,0,1494954635142
611,SPACE,1,1494954635251
612,s,0,1494954635795
613,s,1,1494954635947
614,a,0,1494954636042
615,a,1,1494954636184
616,m,0,1494954636384
617,m,1,1494954636480
618,p,0,1494954636631
619,p,1,1494954636750
620,l,0,1494954636834
621,l,1,1494954636939
622,e,0,1494954637032
623,e,1,1494954637140
624,.,0,1494954637743
625,.,1,1494954637842
626,t,0,1494954641266
627,t,1,1494954641385
628,h,0,1494954641704
629,h,1,1494954641801
630,i,0,1494954641931
631,i,1,1494954642028
632,s,0,1494954642087
633,s,1,1494954642230
634,SPACE,0,1494954642266
635,SPACE,1,1494954642352
636,i,0,1494954642741
637,i,1,1494954642862
638,s,0,1494954642972
639,SPACE,0,1494954643052
640,s,1,1494954643082
641,SPACE,1,1494954643144
642,a,0,1494954643232
643,a,1,1494954643364
644,SPACE,0,1494954643864
645,SPACE,1,1494954643974
646,t,0,1494954644521
647,t,1,1494954644607
648,w,0,1494954644773
649,w,1,1494954644846
650,s,0,1494954644989
651,s,1,1494954645110
652,t,0,1494954645144
653,t,1,1494954645253
654,BACKSPACE,0,1494954645673
655,BACKSPACE,1,1494954645770
656,BACKSPACE,0,1494954645840
657,BACKSPACE,1,1494954645948
658,BACKSPACE,0,1494954645997
659,BACKSPACE,1,1494954646137
660,e,0,1494954646820
661,e,1,1494954646892
662,s,0,1494954647005
663,s,1,1494954647084
664,t,0,1494954647239
665,t,1,1494954647288
666,y,0,1494954648711
667,y,1,1494954648797
668,BACKSPACE,0,1494954649523
669,BACKSPACE,1,1494954649632
670,SPACE,0,1494954649811
671,SPACE,1,1494954649897
672,t,0,1494954650245
673,t,1,1494954650350
674,o,0,1494954650375
675,o,1,1494954650473
676,SPACE,0,1494954650627
677,SPACE,1,1494954650714
678,s,0,1494954651266
679,s,1,1494954651351
680,e,0,1494954651505
681,e,1,1494954651590
682,e,0,1494954651661
683,e,1,1494954651770
684,SPACE,0,1494954651863
685,SPACE,1,1494954651963
686,i,0,1494954652539
687,i,1,1494954652659
688,f,0,1494954652862
689,f,1,1494954652971
690,SPACE,0,1494954652985
691,SPACE,1,1494954653129
692,t,0,1494954653280
693,t,1,1494954653366
694,h,0,1494954653519
695,e,0,1494954653604
696,h,1,1494954653619
697,e,1,1494954653730
698,b,0,1494954653808
699,b,1,1494954653877
700,SPACE,0,1494954653877
701,SPACE,1,1494954653920
702,w,0,1494954654814
703,w,1,1494954654923
704,o,0,1494954655077
705,o,1,1494954655186
706,r,0,1494954655413
707,r,1,1494954655510
708,s,0,1494954655652
709,s,1,1494954655773
710,s,0,1494954655891
711,s,1,1494954656001
712,SPACE,0,1494954656059
713,SPACE,1,1494954656158
714,BACKSPACE,0,1494954656658
715,BACKSPACE,1,1494954656777
716,BACKSPACE,0,1494954656828
717,BACKSPACE,1,1494954656966
718,BACKSPACE,0,1494954657009
719,BACKSPACE,1,1494954657137
720,d,0,1494954657826
721,d,1,1494954657912
722,s,0,1494954658066
723,s,1,1494954658176
724,SPACE,0,1494954658177
725,SPACE,1,1494954658270
726,t,0,1494954659150
727,t,1,1494954659272
728,h,0,1494954659391
729,h,1,1494954659521
730,a,0,1494954659547
731,a,1,1494954659792
732,t,0,1494954659793
733,t,1,1494954659908
734,SPACE,0,1494954660131
735,SPACE,1,1494954660231
736,i,0,1494954660769
737,i,1,1494954660866
738,SPACE,0,1494954661020
739,SPACE,1,1494954661094
740,t,0,1494954661309
741,t,1,1494954661392
742,y,0,1494954661486
743,y,1,1494954661596
744,p,0,1494954661763
745,p,1,1494954661884
746,e,0,1494954662086
747,e,1,1494954662183
748,SPACE,0,1494954662232
749,SPACE,1,1494954662340
750,a,0,1494954663523
751,a,1,1494954663655
752,r,0,1494954663674
753,r,1,1494954663764
754,e,0,1494954663893
755,e,1,1494954663991
756,SPACE,0,1494954664025
757,SPACE,1,1494954664135
758,u,0,1494954665056
759,u,1,1494954665152
760,n,0,1494954665343
761,n,1,1494954665440
762,i,0,1494954665605
763,i,1,1494954665727
764,q,0,1494954666088
765,q,1,1494954666197
766,u,0,1494954666279
767,u,1,1494954666364
768,e,0,1494954666531
769,e,1,1494954666679
770,SPACE,0,1494954666759
771,SPACE,1,1494954666857
772,t,0,1494954667749
773,t,1,1494954667834
774,o,0,1494954668050
775,o,1,1494954668204
776,SPACE,0,1494954668371
777,SPACE,1,1494954668482
778,m,0,1494954668647
779,m,1,1494954668756
780,e,0,1494954668923
781,e,1,1494954669020
782,.,0,1494954669660
783,.,1,1494954669771
784,SPACE,0,1494954670267
785,SPACE,1,1494954670376
786,t,0,1494954670685
787,t,1,1494954670794
788,h,0,1494954670912
789,h,1,1494954671010
790,e,0,1494954671080
791,e,1,1494954671202
792,r,0,1494954671355
793,r,1,1494954671441
794,e,0,1494954671474
795,e,1,1494954671584
796,SPACE,0,1494954671799
797,SPACE,1,1494954671910
798,a,0,1494954672158
799,a,1,1494954672255
800,r,0,1494954673007
801,r,1,1494954673068
802,e,0,1494954673222
803,e,1,1494954673332
804,SPACE,0,1494954673351
805,SPACE,1,1494954673422
806,t,0,1494954673665
807,t,1,1494954673751
808,w,0,1494954674222
809,w,1,1494954674355
810,o,0,1494954674393
811,o,1,1494954674465
812,SPACE,0,1494954674738
813,SPACE,1,1494954674812
814,s,0,1494954675855
815,s,1,1494954675953
816,e,0,1494954676071
817,e,1,1494954676168
818,n,0,1494954676407
819,n,1,1494954676516
820,t,0,1494954676779
821,t,1,1494954676851
822,e,0,1494954676972
823,e,1,1494954677091
824,n,0,1494954677342
825,n,1,1494954677463
826,c,0,1494954677690
827,c,1,1494954677762
828,e,0,1494954677881
829,e,1,1494954678026
830,s,0,1494954678143
831,s,1,1494954678264
832,SPACE,0,1494954678407
833,SPACE,1,1494954678559
834,i,0,1494954679351
835,i,1,1494954679447
836,n,0,1494954679580
837,n,1,1494954679687
838,SPACE,0,1494954679769
839,SPACE,1,1494954679879
840,t,0,1494954680057
841,t,1,1494954680165
842,h,0,1494954680308
843,h,1,1494954680417
844,i,0,1494954680532
845,i,1,1494954680609
846,s,0,1494954680719
847,s,1,1494954680825
848,SPACE,0,1494954680865
849,SPACE,1,1494954680970
850,d,0,1494954681510
851,d,1,1494954681595
852,a,0,1494954681678
853,a,1,1494954681798
854,t,0,1494954681809
855,t,1,1494954681918
856,a,0,1494954681942
857,a,1,1494954682050
858,SPACE,0,1494954682142
859,SPACE,1,1494954682255
860,s,0,1494954682481
861,s,1,1494954682590
862,a,0,1494954682708
863,a,1,1494954682816
864,m,0,1494954683245
865,m,1,1494954683353
866,p,0,1494954683507
867,p,1,1494954683617
868,l,0,1494954683711
869,l,1,1494954683821
870,e,0,1494954683951
871,e,1,1494954684060
872,.,0,1494954684592
873,.,1,1494954684692
874,t,0,1494954686436
875,t,1,1494954686544
876,h,0,1494954686695
877,h,1,1494954686814
878,i,0,1494954686930
879,i,1,1494954687026
880,s,0,1494954687120
881,s,1,1494954687238
882,SPACE,0,1494954687289
883,SPACE,1,1494954687404
884,i,0,1494954687805
885,i,1,1494954687902
886,s,0,1494954688101
887,s,1,1494954688219
888,SPACE,0,1494954688245
889,SPACE,1,1494954688399
890,a,0,1494954688841
891,a,1,1494954688992
892,SPACE,0,1494954689134
893,SPACE,1,1494954689243
894,t,0,1494954689627
895,t,1,1494954689746
896,e,0,1494954689829
897,e,1,1494954689946
898,s,0,1494954690064
899,s,1,1494954690207
900,t,0,1494954690250
901,t,1,1494954690334
902,SPACE,0,1494954690546
903,SPACE,1,1494954690654
904,t,0,1494954691218
905,t,1,1494954691324
906,o,0,1494954691512
907,o,1,1494954691631
908,SPACE,0,1494954691818
909,SPACE,1,1494954691904
910,s,0,1494954692113
911,s,1,1494954692232
912,e,0,1494954692384
913,e,1,1494954692480
914,e,0,1494954692600
915,e,1,1494954692668
916,SPACE,0,1494954692820
917,SPACE,1,1494954692893
918,i,0,1494954693336
919,i,1,1494954693457
920,d,0,1494954693672
921,d,1,1494954693757
922,SPACE,0,1494954693772
923,SPACE,1,1494954693934
924,t,0,1494954694079
925,t,1,1494954694164
926,BACKSPACE,0,1494954694693
927,BACKSPACE,1,1494954694766
928,BACKSPACE,0,1494954694862
929,BACKSPACE,1,1494954694971
930,BACKSPACE,0,1494954695029
931,BACKSPACE,1,1494954695137
932,f,0,1494954695709
933,f,1,1494954695806
934,SPACE,0,1494954695841
935,SPACE,1,1494954695939
936,t,0,1494954696129
937,t,1,1494954696225
938,h,0,1494954696403
939,h,1,1494954696502
940,e,0,1494954696503
941,e,1,1494954696624
942,SPACE,0,1494954697045
943,SPACE,1,1494954697157
944,w,0,1494954697832
945,w,1,1494954697988
946,o,0,1494954698050
947,o,1,1494954698168
948,r,0,1494954698407
949,r,1,1494954698516
950,d,0,1494954698706
951,d,1,1494954698817
952,s,0,1494954698945
953,s,1,1494954699067
954,SPACE,0,1494954699125
955,SPACE,1,1494954699200
956,t,0,1494954699658
957,t,1,1494954699743
958,h,0,1494954699896
959,h,1,1494954699993
960,a,0,1494954700014
961,a,1,1494954700110
962,y,0,1494954700221
963,y,1,1494954700310
964,SPACE,0,1494954700581
965,SPACE,1,1494954700690
966,BACKSPACE,0,1494954701117
967,BACKSPACE,1,1494954701238
968,BACKSPACE,0,1494954701285
969,BACKSPACE,1,1494954701427
970,t,0,1494954702076
971,t,1,1494954702174
972,SPACE,0,1494954702352
973,SPACE,1,1494954702451
974,i,0,1494954703539
975,i,1,1494954703649
976,SPACE,0,1494954703790
977,SPACE,1,1494954703902
978,t,0,1494954704091
979,t,1,1494954704200
980,y,0,1494954704284
981,y,1,1494954704401
982,u,0,1494954704401
983,u,1,1494954704405
984,p,0,1494954704545
985,p,1,1494954704667
986,e,0,1494954704809
987,e,1,1494954704930
988,SPACE,0,1494954704975
989,SPACE,1,1494954705063
990,BACKSPACE,0,1494954705834
991,BACKSPACE,1,1494954705973
992,BACKSPACE,0,1494954706049
993,BACKSPACE,1,1494954706146
994,BACKSPACE,0,1494954706219
995,BACKSPACE,1,1494954706302
996,BACKSPACE,0,1494954706740
997,BACKSPACE,1,1494954706848
998,y,0,1494954707700
999,y,1,1494954707761
1000,p,0,1494954707975
1001,p,1,1494954708072
1002,e,0,1494954708664
1003,e,1,1494954708762
1004,SPACE,0,1494954708965
1005,SPACE,1,1494954709074
1006,a,0,1494954709848
1007,r,0,1494954709981
1008,a,1,1494954709994
1009,r,1,1494954710070
1010,e,0,1494954710183
1011,e,1,1494954710293
1012,SPACE,0,1494954710326
1013,SPACE,1,1494954710425
1014,u,0,1494954710845
1015,u,1,1494954710965
1016,n,0,1494954711107
1017,n,1,1494954711216
1018,i,0,1494954711371
1019,i,1,1494954711467
1020,q,0,1494954711755
1021,q,1,1494954711907
1022,u,0,1494954712187
1023,u,1,1494954712284
1024,e,0,1494954712438
1025,e,1,1494954712559
1026,SPACE,0,1494954712623
1027,SPACE,1,1494954712728
1028,t,0,1494954713250
1029,t,1,1494954713347
1030,o,0,1494954713586
1031,o,1,1494954713694
1032,SPACE,0,1494954713898
1033,SPACE,1,1494954713960
1034,m,0,1494954714686
1035,m,1,1494954714807
1036,e,0,1494954714960
1037,e,1,1494954715082
1038,.,0,1494954715297
1039,.,1,1494954715409
1040,SPACE,0,1494954715883
1041,SPACE,1,1494954716026
1042,t,0,1494954716407
1043,t,1,1494954716517
1044,h,0,1494954716634
1045,h,1,1494954716756
1046,e,0,1494954716888
1047,e,1,1494954717029
1048,t,0,1494954717141
1049,e,0,1494954717200
1050,t,1,1494954717228
1051,e,1,1494954717332
1052,l,0,1494954717909
1053,l,1,1494954718018
