EID,key,direction,time
88,t,0,1495553273373
89,t,1,1495553273467
90,o,0,1495553273604
91,o,1,1495553273699
92,SPACE,0,1495553273930
93,SPACE,1,1495553274014
94,s,0,1495553274308
95,s,1,1495553274391
96,e,0,1495553274519
97,e,1,1495553274614
98,e,0,1495553274707
99,e,1,1495553274779
100,SPACE,0,1495553275283
101,SPACE,1,1495553275368
102,i,0,1495553275566
103,i,1,1495553275673
104,f,0,1495553275824
105,f,1,1495553275909
106,v,0,1495553276060
107,v,1,1495553276144
108,BACKSPACE,0,1495553276856
109,BACKSPACE,1,1495553276938
110,SPACE,0,1495553277137
111,SPACE,1,1495553277211
112,t,0,1495553277443
113,t,1,1495553277527
114,h,0,1495553277635
115,h,1,1495553277692
116,e,0,1495553277856
117,e,1,1495553277939
118,SPACE,0,1495553278393
119,SPACE,1,1495553278476
120,e,0,1495553279079
121,e,1,1495553279128
122,BACKSPACE,0,1495553279641
123,BACKSPACE,1,1495553279722
124,e,0,1495553280004
125,e,1,1495553280087
126,o,0,1495553280286
127,o,1,1495553280369
128,r,0,1495553280721
129,r,1,1495553280825
130,d,0,1495553280939
131,d,1,1495553280999
132,s,0,1495553281119
133,s,1,1495553281162
134,BACKSPACE,0,1495553281804
135,BACKSPACE,1,1495553281884
136,BACKSPACE,0,1495553282006
137,BACKSPACE,1,1495553282081
138,BACKSPACE,0,1495553282162
139,BACKSPACE,1,1495553282233
140,BACKSPACE,0,1495553282343
141,BACKSPACE,1,1495553282394
142,BACKSPACE,0,1495553282502
143,BACKSPACE,1,1495553282569
144,w,0,1495553283243
145,w,1,1495553283337
146,o,0,1495553283603
147,o,1,1495553283708
148,r,0,1495553283996
149,r,1,1495553284101
150,d,0,1495553284194
151,d,1,1495553284291
152,s,0,1495553284386
153,s,1,1495553284471
154,SPACE,0,1495553285461
155,SPACE,1,1495553285560
156,t,0,1495553285774
157,t,1,1495553285858
158,g,0,1495553286084
159,g,1,1495553286181
160,s,0,1495553286432
161,s,1,1495553286517
162,t,0,1495553286671
163,t,1,1495553286744
164,BACKSPACE,0,1495553287351
165,BACKSPACE,1,1495553287448
166,BACKSPACE,0,1495553287542
167,BACKSPACE,1,1495553287615
168,BACKSPACE,0,1495553287729
169,BACKSPACE,1,1495553287807
170,h,0,1495553288203
171,h,1,1495553288310
172,a,0,1495553288358
173,a,1,1495553288454
174,t,0,1495553288609
175,t,1,1495553288682
176,SPACE,0,1495553289121
177,SPACE,1,1495553289219
178,i,0,1495553289385
179,i,1,1495553289458
180,b,0,1495553289590
181,b,1,1495553289685
182,t,0,1495553289840
183,t,1,1495553289948
184,y,0,1495553290032
185,y,1,1495553290104
186,o,0,1495553290259
187,o,1,1495553290345
188,e,0,1495553290418
189,e,1,1495553290476
190,BACKSPACE,0,1495553291213
191,BACKSPACE,1,1495553291298
192,BACKSPACE,0,1495553291411
193,BACKSPACE,1,1495553291477
194,BACKSPACE,0,1495553291590
195,BACKSPACE,1,1495553291657
196,BACKSPACE,0,1495553291771
197,BACKSPACE,1,1495553291849
198,BACKSPACE,0,1495553292205
199,BACKSPACE,1,1495553292288
200,SPACE,0,1495553292696
201,SPACE,1,1495553292795
202,t,0,1495553292995
203,t,1,1495553293080
204,y,0,1495553293174
205,y,1,1495553293259
206,p,0,1495553293439
207,p,1,1495553293536
208,e,0,1495553293572
209,e,1,1495553293643
210,SPACE,0,1495553295255
211,SPACE,1,1495553295353
212,a,0,1495553295424
213,a,1,1495553295507
214,r,0,1495553295662
215,r,1,1495553295748
216,w,0,1495553295842
217,w,1,1495553295915
218,BACKSPACE,0,1495553296743
219,BACKSPACE,1,1495553296852
220,e,0,1495553296910
221,e,1,1495553296984
222,SPACE,0,1495553297381
223,SPACE,1,1495553297468
224,u,0,1495553297680
225,u,1,1495553297765
226,n,0,1495553297956
227,n,1,1495553298052
228,i,0,1495553298220
229,i,1,1495553298280
230,q,0,1495553298699
231,q,1,1495553298784
232,u,0,1495553298927
233,u,1,1495553299048
234,e,0,1495553299119
235,e,1,1495553299180
236,SPACE,0,1495553299581
237,SPACE,1,1495553299677
238,t,0,1495553299939
239,t,1,1495553300024
240,o,0,1495553300243
241,o,1,1495553300335
242,SPACE,0,1495553301382
243,SPACE,1,1495553301481
244,m,0,1495553301633
245,m,1,1495553301694
246,e,0,1495553301779
247,e,1,1495553301850
248,.,0,1495553302330
249,.,1,1495553302416
250,SPACE,0,1495553303571
251,SPACE,1,1495553303667
252,t,0,1495553303858
253,t,1,1495553303942
254,h,0,1495553304061
255,h,1,1495553304145
256,e,0,1495553304194
257,e,1,1495553304290
258,r,0,1495553304432
259,r,1,1495553304505
260,e,0,1495553304614
261,e,1,1495553304686
262,SPACE,0,1495553305282
263,SPACE,1,1495553305393
264,a,0,1495553305558
265,a,1,1495553305655
266,r,0,1495553305821
267,r,1,1495553305935
268,e,0,1495553306050
269,e,1,1495553306110
270,SPACE,0,1495553306302
271,SPACE,1,1495553306387
272,t,0,1495553306695
273,t,1,1495553306780
274,w,0,1495553306901
275,w,1,1495553306971
276,o,0,1495553307138
277,o,1,1495553307211
278,SPACE,0,1495553307641
279,SPACE,1,1495553307726
280,s,0,1495553307821
281,s,1,1495553307905
282,e,0,1495553308036
283,e,1,1495553308109
284,n,0,1495553308311
285,n,1,1495553308396
286,t,0,1495553308648
287,t,1,1495553308720
288,e,0,1495553308861
289,e,1,1495553308934
290,n,0,1495553309228
291,n,1,1495553309312
292,c,0,1495553309588
293,c,1,1495553309671
294,e,0,1495553309922
295,e,1,1495553309983
296,s,0,1495553310161
297,s,1,1495553310234
298,SPACE,0,1495553311585
299,SPACE,1,1495553311695
300,i,0,1495553311896
301,i,1,1495553311993
302,n,0,1495553312124
303,n,1,1495553312196
304,SPACE,0,1495553312362
305,SPACE,1,1495553312461
306,t,0,1495553312868
307,t,1,1495553312951
308,h,0,1495553313072
309,h,1,1495553313168
310,i,0,1495553313310
311,i,1,1495553313396
312,s,0,1495553313491
313,s,1,1495553313575
314,SPACE,0,1495553313753
315,SPACE,1,1495553313852
316,d,0,1495553314077
317,d,1,1495553314150
318,a,0,1495553314327
319,a,1,1495553314386
320,t,0,1495553315463
321,t,1,1495553315546
322,a,0,1495553315627
323,a,1,1495553315710
324,SPACE,0,1495553316044
325,SPACE,1,1495553316141
326,s,0,1495553316280
327,s,1,1495553316362
328,a,0,1495553316490
329,a,1,1495553316562
330,m,0,1495553316633
331,m,1,1495553316728
332,p,0,1495553316892
333,p,1,1495553316986
334,l,0,1495553317103
335,l,1,1495553317176
336,e,0,1495553317259
337,e,1,1495553317331
338,.,0,1495553317960
339,.,1,1495553318048
340,t,0,1495553320665
341,t,1,1495553320775
342,h,0,1495553320894
343,h,1,1495553321013
344,i,0,1495553321192
345,i,1,1495553321265
346,s,0,1495553321324
347,s,1,1495553321396
348,SPACE,0,1495553321727
349,SPACE,1,1495553321800
350,i,0,1495553322003
351,i,1,1495553322098
352,s,0,1495553322146
353,s,1,1495553322218
354,SPACE,0,1495553322384
355,SPACE,1,1495553322470
356,a,0,1495553322610
357,a,1,1495553322696
358,SPACE,0,1495553322838
359,SPACE,1,1495553322936
360,t,0,1495553323405
361,t,1,1495553323490
362,e,0,1495553323613
363,e,1,1495553323693
364,s,0,1495553323836
365,s,1,1495553323909
366,t,0,1495553324021
367,t,1,1495553324100
368,b,0,1495553324315
369,b,1,1495553324411
370,t,0,1495553324627
371,t,1,1495553324699
372,i,0,1495553324853
373,i,1,1495553324951
374,BACKSPACE,0,1495553325267
375,BACKSPACE,1,1495553325328
376,BACKSPACE,0,1495553325448
377,BACKSPACE,1,1495553325520
378,BACKSPACE,0,1495553325634
379,BACKSPACE,1,1495553325699
380,SPACE,0,1495553326128
381,SPACE,1,1495553326238
382,t,0,1495553326355
383,t,1,1495553326428
384,i,0,1495553326551
385,i,1,1495553326631
386,BACKSPACE,0,1495553327410
387,BACKSPACE,1,1495553327495
388,o,0,1495553327650
389,o,1,1495553327746
390,SPACE,0,1495553328270
391,SPACE,1,1495553328391
392,s,0,1495553328533
393,s,1,1495553328641
394,e,0,1495553328761
395,e,1,1495553328821
396,e,0,1495553328933
397,e,1,1495553329001
398,SPACE,0,1495553329449
399,SPACE,1,1495553329535
400,i,0,1495553329761
401,i,1,1495553329868
402,f,0,1495553329963
403,f,1,1495553330035
404,SPACE,0,1495553330190
405,SPACE,1,1495553330289
406,t,0,1495553330644
407,t,1,1495553330741
408,h,0,1495553330859
409,h,1,1495553330945
410,e,0,1495553331029
411,e,1,1495553331110
412,SPACE,0,1495553331251
413,SPACE,1,1495553331359
414,w,0,1495553331700
415,w,1,1495553331794
416,o,0,1495553331958
417,o,1,1495553332052
418,r,0,1495553332228
419,r,1,1495553332301
420,d,0,1495553332440
421,d,1,1495553332524
422,s,0,1495553332654
423,s,1,1495553332723
424,SPACE,0,1495553333188
425,SPACE,1,1495553333294
426,t,0,1495553334110
427,t,1,1495553334193
428,g,0,1495553334312
429,g,1,1495553334418
430,a,0,1495553334488
431,a,1,1495553334561
432,t,0,1495553334608
433,t,1,1495553334693
434,b,0,1495553334944
435,b,1,1495553334992
436,SPACE,0,1495553334992
437,SPACE,1,1495553335054
438,BACKSPACE,0,1495553335268
439,BACKSPACE,1,1495553335351
440,BACKSPACE,0,1495553335459
441,BACKSPACE,1,1495553335531
442,BACKSPACE,0,1495553335643
443,BACKSPACE,1,1495553335698
444,BACKSPACE,0,1495553335811
445,BACKSPACE,1,1495553335891
446,h,0,1495553336368
447,h,1,1495553336476
448,a,0,1495553336536
449,a,1,1495553336608
450,t,0,1495553336668
451,t,1,1495553336729
452,SPACE,0,1495553337495
453,SPACE,1,1495553337616
454,i,0,1495553337806
455,i,1,1495553337903
456,SPACE,0,1495553338118
457,SPACE,1,1495553338205
458,t,0,1495553338763
459,t,1,1495553338860
460,y,0,1495553338954
461,y,1,1495553339051
462,p,0,1495553339266
463,p,1,1495553339386
464,e,0,1495553339446
465,e,1,1495553339530
466,SPACE,0,1495553341011
467,SPACE,1,1495553341121
468,a,0,1495553341214
469,a,1,1495553341312
470,r,0,1495553341478
471,r,1,1495553341600
472,e,0,1495553341694
473,e,1,1495553341778
474,SPACE,0,1495553341896
475,SPACE,1,1495553341995
476,i,0,1495553342331
477,i,1,1495553342416
478,n,0,1495553342608
479,n,1,1495553342715
480,i,0,1495553342881
481,i,1,1495553342955
482,q,0,1495553343145
483,q,1,1495553343242
484,u,0,1495553343408
485,u,1,1495553343435
486,e,0,1495553343782
487,e,1,1495553343855
488,BACKSPACE,0,1495553344332
489,BACKSPACE,1,1495553344430
490,BACKSPACE,0,1495553344524
491,BACKSPACE,1,1495553344597
492,BACKSPACE,0,1495553344693
493,BACKSPACE,1,1495553344765
494,BACKSPACE,0,1495553344877
495,BACKSPACE,1,1495553344944
496,BACKSPACE,0,1495553345056
497,BACKSPACE,1,1495553345135
498,BACKSPACE,0,1495553345250
499,BACKSPACE,1,1495553345316
500,u,0,1495553345743
501,u,1,1495553345848
502,n,0,1495553346036
503,n,1,1495553346119
504,i,0,1495553346259
505,i,1,1495553346354
506,q,0,1495553346483
507,q,1,1495553346578
508,u,0,1495553346766
509,u,1,1495553346861
510,e,0,1495553346953
511,e,1,1495553347038
512,SPACE,0,1495553347249
513,SPACE,1,1495553347345
514,t,0,1495553347594
515,t,1,1495553347674
516,o,0,1495553347755
517,o,1,1495553347839
518,SPACE,0,1495553348292
519,SPACE,1,1495553348400
520,m,0,1495553348527
521,m,1,1495553348599
522,e,0,1495553348691
523,e,1,1495553348775
524,.,0,1495553349469
525,.,1,1495553349554
526,SPACE,0,1495553349727
527,SPACE,1,1495553349799
528,t,0,1495553350282
529,t,1,1495553350376
530,h,0,1495553350493
531,h,1,1495553350565
532,e,0,1495553350623
533,e,1,1495553350731
534,r,0,1495553350860
535,r,1,1495553350942
536,e,0,1495553351039
537,e,1,1495553351108
538,SPACE,0,1495553351367
539,SPACE,1,1495553351474
540,a,0,1495553351543
541,a,1,1495553351626
542,r,0,1495553351849
543,r,1,1495553351897
544,e,0,1495553352030
545,e,1,1495553352088
546,SPACE,0,1495553352290
547,SPACE,1,1495553352389
548,t,0,1495553353138
549,t,1,1495553353234
550,w,0,1495553353497
551,w,1,1495553353582
552,o,0,1495553353642
553,o,1,1495553353738
554,SPACE,0,1495553354226
555,SPACE,1,1495553354323
556,s,0,1495553354392
557,s,1,1495553354489
558,e,0,1495553354620
559,e,1,1495553354705
560,n,0,1495553354826
561,n,1,1495553354908
562,t,0,1495553355135
563,t,1,1495553355208
564,e,0,1495553355338
565,e,1,1495553355399
566,n,0,1495553355651
567,n,1,1495553355734
568,c,0,1495553355986
569,c,1,1495553356071
570,e,0,1495553356165
571,e,1,1495553356239
572,s,0,1495553356382
573,s,1,1495553356466
574,SPACE,0,1495553357536
575,SPACE,1,1495553357657
576,i,0,1495553358031
577,i,1,1495553358129
578,n,0,1495553358247
579,n,1,1495553358332
580,SPACE,0,1495553358510
581,SPACE,1,1495553358572
582,t,0,1495553359124
583,t,1,1495553359222
584,h,0,1495553359331
585,h,1,1495553359424
586,i,0,1495553359555
587,i,1,1495553359641
588,s,0,1495553359711
589,s,1,1495553359785
590,SPACE,0,1495553359939
591,SPACE,1,1495553360037
592,d,0,1495553360287
593,d,1,1495553360371
594,a,0,1495553360502
595,a,1,1495553360588
596,t,0,1495553360603
597,t,1,1495553360719
598,a,0,1495553360768
599,a,1,1495553360829
600,SPACE,0,1495553361077
601,SPACE,1,1495553361176
602,s,0,1495553361306
603,s,1,1495553361401
604,a,0,1495553361532
605,a,1,1495553361630
606,m,0,1495553361652
607,m,1,1495553361761
608,p,0,1495553361916
609,p,1,1495553362013
610,l,0,1495553362131
611,l,1,1495553362204
612,e,0,1495553362262
613,e,1,1495553362336
614,.,0,1495553362844
615,.,1,1495553362919
616,t,0,1495553364778
617,t,1,1495553364886
618,h,0,1495553365028
619,h,1,1495553365149
620,i,0,1495553365316
621,i,1,1495553365412
622,s,0,1495553365464
623,s,1,1495553365556
624,SPACE,0,1495553365675
625,SPACE,1,1495553365785
626,i,0,1495553366022
627,i,1,1495553366108
628,s,0,1495553366179
629,s,1,1495553366275
630,SPACE,0,1495553366393
631,SPACE,1,1495553366492
632,a,0,1495553366562
633,a,1,1495553366646
634,SPACE,0,1495553366756
635,SPACE,1,1495553366851
636,t,0,1495553367136
637,t,1,1495553367220
638,e,0,1495553367341
639,e,1,1495553367412
640,s,0,1495553367554
641,s,1,1495553367640
642,t,0,1495553367728
643,t,1,1495553367807
644,SPACE,0,1495553368047
645,SPACE,1,1495553368133
646,t,0,1495553368468
647,t,1,1495553368554
648,o,0,1495553368684
649,o,1,1495553368781
650,b,0,1495553368996
651,b,1,1495553369105
652,a,0,1495553369247
653,a,1,1495553369356
654,e,0,1495553369474
655,e,1,1495553369560
656,e,0,1495553369654
657,e,1,1495553369741
658,BACKSPACE,0,1495553370038
659,BACKSPACE,1,1495553370133
660,BACKSPACE,0,1495553370247
661,BACKSPACE,1,1495553370313
662,BACKSPACE,0,1495553370409
663,BACKSPACE,1,1495553370481
664,BACKSPACE,0,1495553370594
665,BACKSPACE,1,1495553370649
666,SPACE,0,1495553370978
667,SPACE,1,1495553371064
668,s,0,1495553371217
669,s,1,1495553371302
670,e,0,1495553371412
671,e,1,1495553371494
672,e,0,1495553371589
673,e,1,1495553371662
674,SPACE,0,1495553371900
675,SPACE,1,1495553371999
676,i,0,1495553372385
677,i,1,1495553372482
678,f,0,1495553372600
679,f,1,1495553372685
680,SPACE,0,1495553372756
681,SPACE,1,1495553372878
682,t,0,1495553372962
683,t,1,1495553373044
684,h,0,1495553373175
685,h,1,1495553373272
686,e,0,1495553373307
687,e,1,1495553373403
688,SPACE,0,1495553373522
689,SPACE,1,1495553373632
690,q,0,1495553373823
691,q,1,1495553373918
692,o,0,1495553374003
693,o,1,1495553374099
694,r,0,1495553374229
695,r,1,1495553374314
696,d,0,1495553374424
697,d,1,1495553374518
698,s,0,1495553374627
699,s,1,1495553374722
700,BACKSPACE,0,1495553375039
701,BACKSPACE,1,1495553375123
702,BACKSPACE,0,1495553375246
703,BACKSPACE,1,1495553375315
704,BACKSPACE,0,1495553375412
705,BACKSPACE,1,1495553375483
706,BACKSPACE,0,1495553375595
707,BACKSPACE,1,1495553375651
708,BACKSPACE,0,1495553375769
709,BACKSPACE,1,1495553375830
710,w,0,1495553376207
711,w,1,1495553376314
712,o,0,1495553376410
713,o,1,1495553376507
714,r,0,1495553376638
715,r,1,1495553376710
716,d,0,1495553376821
717,d,1,1495553376914
718,s,0,1495553377032
719,s,1,1495553377129
720,SPACE,0,1495553377392
721,SPACE,1,1495553377479
722,t,0,1495553377895
723,t,1,1495553377967
724,h,0,1495553378097
725,a,0,1495553378171
726,h,1,1495553378195
727,a,1,1495553378254
728,t,0,1495553378373
729,t,1,1495553378433
730,SPACE,0,1495553378709
731,SPACE,1,1495553378794
732,i,0,1495553378972
733,i,1,1495553379069
734,b,0,1495553379211
735,b,1,1495553379309
736,t,0,1495553379463
737,t,1,1495553379560
738,y,0,1495553379678
739,y,1,1495553379751
740,p,0,1495553379872
741,p,1,1495553379968
742,e,0,1495553380028
743,e,1,1495553380122
744,BACKSPACE,0,1495553380772
745,BACKSPACE,1,1495553380879
746,BACKSPACE,0,1495553380994
747,BACKSPACE,1,1495553381059
748,BACKSPACE,0,1495553381154
749,BACKSPACE,1,1495553381239
750,BACKSPACE,0,1495553381322
751,BACKSPACE,1,1495553381406
752,BACKSPACE,0,1495553381694
753,BACKSPACE,1,1495553381791
754,SPACE,0,1495553382149
755,SPACE,1,1495553382234
756,t,0,1495553382400
757,t,1,1495553382509
758,y,0,1495553382618
759,y,1,1495553382699
760,p,0,1495553382854
761,p,1,1495553382963
762,e,0,1495553383000
763,e,1,1495553383085
764,SPACE,0,1495553384247
765,SPACE,1,1495553384357
766,a,0,1495553384834
767,a,1,1495553384942
768,r,0,1495553385145
769,r,1,1495553385242
770,e,0,1495553385326
771,e,1,1495553385421
772,SPACE,0,1495553385540
773,SPACE,1,1495553385627
774,u,0,1495553386203
775,u,1,1495553386275
776,n,0,1495553386418
777,n,1,1495553386514
778,i,0,1495553386658
779,i,1,1495553386731
780,q,0,1495553386851
781,q,1,1495553386958
782,u,0,1495553387101
783,u,1,1495553387174
784,e,0,1495553387268
785,e,1,1495553387342
786,SPACE,0,1495553387532
787,SPACE,1,1495553387618
788,t,0,1495553388143
789,t,1,1495553388216
790,o,0,1495553388289
791,o,1,1495553388359
792,SPACE,0,1495553389241
793,SPACE,1,1495553389337
794,m,0,1495553389503
795,m,1,1495553389576
796,e,0,1495553389685
797,e,1,1495553389755
798,.,0,1495553390244
799,.,1,1495553390318
800,SPACE,0,1495553390517
801,SPACE,1,1495553390590
802,t,0,1495553391313
803,t,1,1495553391382
804,h,0,1495553391492
805,h,1,1495553391574
806,e,0,1495553391645
807,e,1,1495553391766
808,r,0,1495553391860
809,r,1,1495553391957
810,e,0,1495553392052
811,e,1,1495553392138
812,SPACE,0,1495553392351
813,SPACE,1,1495553392438
814,a,0,1495553392547
815,a,1,1495553392652
816,r,0,1495553392855
817,r,1,1495553392928
818,e,0,1495553393038
819,e,1,1495553393119
820,SPACE,0,1495553393333
821,SPACE,1,1495553393408
822,t,0,1495553394029
823,t,1,1495553394125
824,w,0,1495553394472
825,w,1,1495553394568
826,o,0,1495553394662
827,o,1,1495553394736
828,SPACE,0,1495553395265
829,SPACE,1,1495553395351
830,s,0,1495553395461
831,s,1,1495553395542
832,e,0,1495553395651
833,e,1,1495553395733
834,n,0,1495553395829
835,n,1,1495553395925
836,t,0,1495553396128
837,t,1,1495553396212
838,e,0,1495553396334
839,e,1,1495553396415
840,n,0,1495553396607
841,n,1,1495553396680
842,c,0,1495553397111
843,c,1,1495553397194
844,e,0,1495553397305
845,e,1,1495553397385
846,s,0,1495553397540
847,s,1,1495553397612
848,SPACE,0,1495553397828
849,SPACE,1,1495553397981
850,i,0,1495553398568
851,i,1,1495553398664
852,n,0,1495553398784
853,n,1,1495553398880
854,t,0,1495553399084
855,t,1,1495553399156
856,h,0,1495553399278
857,h,1,1495553399347
858,BACKSPACE,0,1495553399805
859,BACKSPACE,1,1495553399890
860,BACKSPACE,0,1495553400004
861,BACKSPACE,1,1495553400081
862,BACKSPACE,0,1495553400176
863,BACKSPACE,1,1495553400249
864,SPACE,0,1495553400464
865,SPACE,1,1495553400573
866,BACKSPACE,0,1495553400879
867,BACKSPACE,1,1495553400951
868,n,0,1495553401460
869,n,1,1495553401531
870,SPACE,0,1495553401643
871,SPACE,1,1495553401749
872,t,0,1495553401794
873,t,1,1495553401866
874,h,0,1495553401977
875,h,1,1495553402070
876,i,0,1495553402201
877,i,1,1495553402286
878,s,0,1495553402321
879,s,1,1495553402417
880,SPACE,0,1495553402572
881,SPACE,1,1495553402658
882,d,0,1495553402884
883,d,1,1495553402968
884,a,0,1495553403207
885,a,1,1495553403303
886,t,0,1495553403529
887,t,1,1495553403602
888,a,0,1495553403673
889,a,1,1495553403745
890,b,0,1495553403924
891,b,1,1495553404009
892,s,0,1495553404127
893,s,1,1495553404224
894,a,0,1495553404346
895,a,1,1495553404452
896,m,0,1495553404512
897,m,1,1495553404608
898,p,0,1495553404750
899,p,1,1495553404860
900,l,0,1495553404956
901,l,1,1495553405039
902,e,0,1495553405072
903,e,1,1495553405158
904,BACKSPACE,0,1495553405625
905,BACKSPACE,1,1495553405710
906,BACKSPACE,0,1495553405826
907,BACKSPACE,1,1495553405890
908,BACKSPACE,0,1495553405973
909,BACKSPACE,1,1495553406057
910,BACKSPACE,0,1495553406154
911,BACKSPACE,1,1495553406236
912,BACKSPACE,0,1495553406332
913,BACKSPACE,1,1495553406416
914,BACKSPACE,0,1495553406500
915,BACKSPACE,1,1495553406572
916,BACKSPACE,0,1495553406669
917,BACKSPACE,1,1495553406751
918,SPACE,0,1495553407267
919,SPACE,1,1495553407385
920,s,0,1495553407503
921,s,1,1495553407600
922,a,0,1495553407710
923,a,1,1495553407791
924,m,0,1495553407852
925,m,1,1495553407947
926,o,0,1495553408079
927,o,1,1495553408164
928,l,0,1495553408272
929,l,1,1495553408354
930,e,0,1495553408384
931,e,1,1495553408462
932,BACKSPACE,0,1495553408769
933,BACKSPACE,1,1495553408854
934,BACKSPACE,0,1495553408975
935,BACKSPACE,1,1495553409033
936,BACKSPACE,0,1495553409118
937,BACKSPACE,1,1495553409177
938,p,0,1495553409613
939,p,1,1495553409709
940,l,0,1495553409840
941,l,1,1495553409913
942,e,0,1495553409986
943,e,1,1495553410057
944,.,0,1495553410554
945,.,1,1495553410642
946,t,0,1495553412593
947,t,1,1495553412666
948,h,0,1495553412905
949,h,1,1495553413013
950,i,0,1495553413168
951,i,1,1495553413252
952,s,0,1495553413349
953,s,1,1495553413420
954,b,0,1495553413540
955,b,1,1495553413623
956,i,0,1495553413790
957,i,1,1495553413900
958,s,0,1495553413958
959,s,1,1495553413995
960,BACKSPACE,0,1495553414234
961,BACKSPACE,1,1495553414293
962,BACKSPACE,0,1495553414424
963,BACKSPACE,1,1495553414485
964,BACKSPACE,0,1495553414581
965,BACKSPACE,1,1495553414664
966,v,0,1495553415065
967,v,1,1495553415118
968,SPACE,0,1495553415118
969,SPACE,1,1495553415149
970,BACKSPACE,0,1495553415697
971,BACKSPACE,1,1495553415782
972,SPACE,0,1495553416526
973,SPACE,1,1495553416625
974,i,0,1495553416911
975,i,1,1495553416994
976,s,0,1495553417079
977,s,1,1495553417162
978,SPACE,0,1495553417197
979,SPACE,1,1495553417283
980,a,0,1495553417377
981,a,1,1495553417462
982,SPACE,0,1495553417475
983,SPACE,1,1495553417571
984,t,0,1495553417967
985,t,1,1495553418051
986,e,0,1495553418137
987,e,1,1495553418207
988,s,0,1495553418317
989,s,1,1495553418387
990,t,0,1495553418388
991,t,1,1495553418472
992,SPACE,0,1495553419104
993,SPACE,1,1495553419203
994,t,0,1495553419465
995,t,1,1495553419561
996,o,0,1495553419596
997,o,1,1495553419692
998,SPACE,0,1495553420035
999,SPACE,1,1495553420131
1000,s,0,1495553420201
1001,s,1,1495553420273
1002,e,0,1495553420383
1003,e,1,1495553420469
1004,e,0,1495553420560
1005,e,1,1495553420621
1006,SPACE,0,1495553420695
1007,SPACE,1,1495553420802
1008,o,0,1495553421208
1009,o,1,1495553421316
1010,f,0,1495553421435
1011,f,1,1495553421495
1012,SPACE,0,1495553421638
1013,SPACE,1,1495553421712
1014,l,0,1495553422461
1015,l,1,1495553422513
1016,BACKSPACE,0,1495553422513
1017,BACKSPACE,1,1495553422559
1018,BACKSPACE,0,1495553422663
1019,BACKSPACE,1,1495553422735
1020,BACKSPACE,0,1495553422849
1021,BACKSPACE,1,1495553422904
1022,i,0,1495553423381
1023,i,1,1495553423465
1024,f,0,1495553423576
1025,f,1,1495553423656
1026,SPACE,0,1495553423767
1027,SPACE,1,1495553423838
1028,t,0,1495553424285
1029,t,1,1495553424359
1030,h,0,1495553424481
1031,h,1,1495553424550
1032,e,0,1495553424584
1033,e,1,1495553424646
1034,SPACE,0,1495553424765
1035,SPACE,1,1495553424838
1036,w,0,1495553425176
1037,w,1,1495553425261
1038,o,0,1495553425406
1039,o,1,1495553425511
1040,r,0,1495553425620
1041,r,1,1495553425692
1042,d,0,1495553425805
