EID,key,direction,time
74,w,0,1495036409842
75,w,1,1495036409941
76,o,0,1495036409972
77,o,1,1495036410067
78,r,0,1495036410122
79,r,1,1495036410200
80,s,0,1495036410316
81,s,1,1495036410401
82,s,0,1495036410513
83,s,1,1495036410593
84,SPACE,0,1495036410615
85,SPACE,1,1495036410709
86,BACKSPACE,0,1495036411552
87,BACKSPACE,1,1495036411621
88,BACKSPACE,0,1495036411710
89,BACKSPACE,1,1495036411797
90,BACKSPACE,0,1495036411868
91,BACKSPACE,1,1495036411947
92,d,0,1495036412847
93,d,1,1495036412941
94,s,0,1495036413104
95,s,1,1495036413203
96,SPACE,0,1495036413527
97,SPACE,1,1495036413588
98,t,0,1495036414091
99,t,1,1495036414157
100,h,0,1495036414263
101,h,1,1495036414347
102,a,0,1495036414375
103,a,1,1495036414446
104,t,0,1495036414501
105,t,1,1495036414581
106,SPACE,0,1495036414749
107,SPACE,1,1495036414827
108,i,0,1495036415000
109,i,1,1495036415063
110,SPACE,0,1495036415194
111,SPACE,1,1495036415293
112,t,0,1495036415319
113,t,1,1495036415392
114,y,0,1495036415505
115,y,1,1495036415585
116,p,0,1495036415618
117,p,1,1495036415695
118,e,0,1495036415868
119,e,1,1495036415936
120,SPACE,0,1495036417374
121,SPACE,1,1495036417473
122,a,0,1495036417571
123,a,1,1495036417669
124,r,0,1495036417843
125,r,1,1495036417925
126,e,0,1495036418047
127,e,1,1495036418126
128,SPACE,0,1495036418127
129,SPACE,1,1495036418224
130,u,0,1495036418352
131,u,1,1495036418452
132,n,0,1495036418533
133,n,1,1495036418610
134,i,0,1495036418742
135,i,1,1495036418823
136,q,0,1495036418877
137,q,1,1495036418948
138,u,0,1495036419028
139,u,1,1495036419100
140,e,0,1495036419170
141,e,1,1495036419257
142,SPACE,0,1495036419321
143,SPACE,1,1495036419422
144,t,0,1495036419507
145,t,1,1495036419570
146,o,0,1495036419621
147,o,1,1495036419673
148,SPACE,0,1495036419814
149,SPACE,1,1495036419896
150,m,0,1495036420006
151,m,1,1495036420079
152,e,0,1495036420100
153,e,1,1495036420179
154,.,0,1495036421124
155,.,1,1495036421196
156,SPACE,0,1495036421341
157,SPACE,1,1495036421411
158,t,0,1495036422386
159,t,1,1495036422459
160,h,0,1495036422558
161,h,1,1495036422628
162,e,0,1495036422699
163,e,1,1495036422803
164,r,0,1495036422913
165,r,1,1495036422974
166,w,0,1495036423087
167,w,1,1495036423158
168,SPACE,0,1495036423220
169,SPACE,1,1495036423297
170,a,0,1495036423421
171,a,1,1495036423514
172,r,0,1495036423871
173,r,1,1495036423942
174,e,0,1495036424071
175,e,1,1495036424144
176,SPACE,0,1495036424166
177,SPACE,1,1495036424265
178,t,0,1495036424300
179,t,1,1495036424379
180,w,0,1495036424526
181,w,1,1495036424602
182,o,0,1495036424647
183,o,1,1495036424691
184,SPACE,0,1495036424864
185,SPACE,1,1495036424968
186,s,0,1495036425025
187,s,1,1495036425093
188,e,0,1495036425232
189,e,1,1495036425307
190,m,0,1495036425308
191,m,1,1495036425385
192,t,0,1495036425473
193,t,1,1495036425552
194,e,0,1495036425664
195,e,1,1495036425762
196,m,0,1495036425782
197,m,1,1495036425860
198,c,0,1495036426015
199,c,1,1495036426080
200,e,0,1495036426123
201,e,1,1495036426192
202,s,0,1495036426313
203,s,1,1495036426409
204,SPACE,0,1495036426448
205,SPACE,1,1495036426524
206,BACKSPACE,0,1495036427078
207,BACKSPACE,1,1495036427145
208,BACKSPACE,0,1495036427236
209,BACKSPACE,1,1495036427326
210,BACKSPACE,0,1495036427391
211,BACKSPACE,1,1495036427494
212,BACKSPACE,0,1495036427561
213,BACKSPACE,1,1495036427649
214,BACKSPACE,0,1495036427724
215,BACKSPACE,1,1495036427803
216,n,0,1495036428490
217,n,1,1495036428564
218,c,0,1495036428939
219,c,1,1495036429002
220,e,0,1495036429094
221,e,1,1495036429162
222,s,0,1495036429275
223,s,1,1495036429354
224,SPACE,0,1495036429375
225,SPACE,1,1495036429451
226,BACKSPACE,0,1495036429997
227,BACKSPACE,1,1495036430054
228,BACKSPACE,0,1495036430135
229,BACKSPACE,1,1495036430234
230,BACKSPACE,0,1495036430306
231,BACKSPACE,1,1495036430402
232,BACKSPACE,0,1495036430484
233,BACKSPACE,1,1495036430578
234,BACKSPACE,0,1495036430649
235,BACKSPACE,1,1495036430753
236,BACKSPACE,0,1495036430823
237,BACKSPACE,1,1495036430911
238,BACKSPACE,0,1495036430990
239,BACKSPACE,1,1495036431083
240,BACKSPACE,0,1495036431158
241,BACKSPACE,1,1495036431254
242,n,0,1495036432406
243,n,1,1495036432488
244,t,0,1495036432841
245,t,1,1495036432909
246,e,0,1495036433083
247,e,1,1495036433143
248,n,0,1495036433169
249,n,1,1495036433248
250,c,0,1495036433438
251,c,1,1495036433494
252,e,0,1495036433559
253,e,1,1495036433628
254,s,0,1495036433743
255,s,1,1495036433840
256,SPACE,0,1495036433912
257,SPACE,1,1495036433964
258,i,0,1495036435081
259,i,1,1495036435179
260,n,0,1495036435589
261,n,1,1495036435656
262,SPACE,0,1495036435765
263,SPACE,1,1495036435857
264,t,0,1495036435906
265,t,1,1495036435960
266,h,0,1495036436030
267,h,1,1495036436102
268,i,0,1495036436209
269,s,0,1495036436257
270,i,1,1495036436267
271,s,1,1495036436333
272,SPACE,0,1495036436447
273,SPACE,1,1495036436537
274,d,0,1495036436965
275,d,1,1495036437045
276,a,0,1495036437211
277,a,1,1495036437296
278,t,0,1495036437335
279,t,1,1495036437408
280,a,0,1495036437466
281,a,1,1495036437551
282,SPACE,0,1495036437630
283,SPACE,1,1495036437705
284,s,0,1495036438058
285,s,1,1495036438149
286,a,0,1495036438297
287,a,1,1495036438362
288,m,0,1495036438398
289,m,1,1495036438465
290,p,0,1495036438629
291,p,1,1495036438681
292,l,0,1495036438781
293,l,1,1495036438852
294,e,0,1495036438898
295,e,1,1495036438969
296,.,0,1495036439568
297,.,1,1495036439639
298,"
",0,1495036442904
299,"
",1,1495036442983
300,BACKSPACE,0,1495036444704
301,BACKSPACE,1,1495036444779
302,t,0,1495036452121
303,t,1,1495036452232
304,h,0,1495036452304
305,h,1,1495036452382
306,i,0,1495036452504
307,i,1,1495036452582
308,s,0,1495036452629
309,s,1,1495036452724
310,SPACE,0,1495036452788
311,SPACE,1,1495036452874
312,i,0,1495036453376
313,i,1,1495036453451
314,s,0,1495036453514
315,s,1,1495036453609
316,SPACE,0,1495036453657
317,SPACE,1,1495036453752
318,a,0,1495036453843
319,a,1,1495036453951
320,t,0,1495036454041
321,t,1,1495036454102
322,e,0,1495036454218
323,e,1,1495036454270
324,s,0,1495036454412
325,s,1,1495036454521
326,t,0,1495036454523
327,t,1,1495036454605
328,BACKSPACE,0,1495036455134
329,BACKSPACE,1,1495036455194
330,BACKSPACE,0,1495036455291
331,BACKSPACE,1,1495036455371
332,BACKSPACE,0,1495036455454
333,BACKSPACE,1,1495036455532
334,BACKSPACE,0,1495036455629
335,BACKSPACE,1,1495036455717
336,SPACE,0,1495036456044
337,SPACE,1,1495036456122
338,t,0,1495036456364
339,t,1,1495036456428
340,e,0,1495036456537
341,e,1,1495036456559
342,s,0,1495036456698
343,s,1,1495036456769
344,t,0,1495036456823
345,t,1,1495036456871
346,SPACE,0,1495036457977
347,SPACE,1,1495036458075
348,t,0,1495036458290
349,t,1,1495036458356
350,o,0,1495036458389
351,o,1,1495036458477
352,SPACE,0,1495036458710
353,SPACE,1,1495036458800
354,s,0,1495036459013
355,s,1,1495036459131
356,e,0,1495036459261
357,e,1,1495036459363
358,e,0,1495036459453
359,e,1,1495036459542
360,SPACE,0,1495036459606
361,SPACE,1,1495036459696
362,i,0,1495036460031
363,i,1,1495036460099
364,f,0,1495036460206
365,f,1,1495036460299
366,SPACE,0,1495036460349
367,SPACE,1,1495036460449
368,t,0,1495036460492
369,t,1,1495036460560
370,h,0,1495036460629
371,h,1,1495036460698
372,e,0,1495036460762
373,e,1,1495036460849
374,SPACE,0,1495036460897
375,SPACE,1,1495036460978
376,w,0,1495036461941
377,w,1,1495036462033
378,i,0,1495036462143
379,i,1,1495036462202
380,BACKSPACE,0,1495036463127
381,BACKSPACE,1,1495036463203
382,o,0,1495036463389
383,o,1,1495036463466
384,r,0,1495036463845
385,r,1,1495036463932
386,d,0,1495036464042
387,d,1,1495036464114
388,s,0,1495036464227
389,s,1,1495036464315
390,SPACE,0,1495036464348
391,SPACE,1,1495036464427
392,t,0,1495036467525
393,t,1,1495036467605
394,h,0,1495036467797
395,h,1,1495036467893
396,a,0,1495036467984
397,a,1,1495036468088
398,t,0,1495036468114
399,t,1,1495036468181
400,SPACE,0,1495036468410
401,SPACE,1,1495036468504
402,i,0,1495036469062
403,i,1,1495036469147
404,SPACE,0,1495036469312
405,SPACE,1,1495036469411
406,t,0,1495036469478
407,t,1,1495036469564
408,y,0,1495036469706
409,y,1,1495036469767
410,p,0,1495036469843
411,p,1,1495036469897
412,e,0,1495036470283
413,e,1,1495036470367
414,SPACE,0,1495036471590
415,SPACE,1,1495036471682
416,a,0,1495036471825
417,a,1,1495036471923
418,r,0,1495036472100
419,r,1,1495036472178
420,e,0,1495036472295
421,e,1,1495036472373
422,SPACE,0,1495036472399
423,SPACE,1,1495036472482
424,u,0,1495036473323
425,u,1,1495036473409
426,n,0,1495036473576
427,n,1,1495036473671
428,i,0,1495036473856
429,i,1,1495036473930
430,q,0,1495036474449
431,q,1,1495036474524
432,u,0,1495036474600
433,u,1,1495036474681
434,e,0,1495036474864
435,e,1,1495036474965
436,SPACE,0,1495036475006
437,SPACE,1,1495036475095
438,t,0,1495036475171
439,t,1,1495036475252
440,o,0,1495036475299
441,o,1,1495036475369
442,SPACE,0,1495036475509
443,SPACE,1,1495036475592
444,m,0,1495036475724
445,m,1,1495036475780
446,e,0,1495036475810
447,e,1,1495036475872
448,.,0,1495036477131
449,.,1,1495036477206
450,SPACE,0,1495036477435
451,SPACE,1,1495036477522
452,t,0,1495036477776
453,t,1,1495036477841
454,h,0,1495036477957
455,h,1,1495036478037
456,e,0,1495036478148
457,e,1,1495036478226
458,r,0,1495036478348
459,r,1,1495036478428
460,e,0,1495036478528
461,e,1,1495036478605
462,SPACE,0,1495036478635
463,SPACE,1,1495036478727
464,a,0,1495036479655
465,a,1,1495036479752
466,r,0,1495036479942
467,r,1,1495036480032
468,e,0,1495036480149
469,e,1,1495036480247
470,SPACE,0,1495036480248
471,SPACE,1,1495036480361
472,t,0,1495036480395
473,t,1,1495036480473
474,w,0,1495036480667
475,w,1,1495036480717
476,o,0,1495036480786
477,o,1,1495036480838
478,SPACE,0,1495036481036
479,SPACE,1,1495036481136
480,s,0,1495036481926
481,s,1,1495036481992
482,e,0,1495036482110
483,e,1,1495036482189
484,n,0,1495036482219
485,n,1,1495036482278
486,t,0,1495036482460
487,t,1,1495036482542
488,e,0,1495036482683
489,e,1,1495036482765
490,n,0,1495036482819
491,n,1,1495036482881
492,c,0,1495036483068
493,c,1,1495036483135
494,e,0,1495036483169
495,e,1,1495036483240
496,s,0,1495036483360
497,s,1,1495036483456
498,SPACE,0,1495036483521
499,SPACE,1,1495036483560
500,i,0,1495036484551
501,i,1,1495036484653
502,n,0,1495036484777
503,n,1,1495036484854
504,SPACE,0,1495036484976
505,SPACE,1,1495036485087
506,t,0,1495036485089
507,t,1,1495036485149
508,h,0,1495036485257
509,h,1,1495036485312
510,i,0,1495036485436
511,i,1,1495036485506
512,s,0,1495036485542
513,s,1,1495036485621
514,SPACE,0,1495036485699
515,SPACE,1,1495036485792
516,d,0,1495036486179
517,d,1,1495036486252
518,a,0,1495036486359
519,a,1,1495036486439
520,t,0,1495036486440
521,t,1,1495036486488
522,a,0,1495036486592
523,a,1,1495036486647
524,SPACE,0,1495036486726
525,SPACE,1,1495036486802
526,s,0,1495036487011
527,s,1,1495036487097
528,a,0,1495036487261
529,a,1,1495036487339
530,m,0,1495036487377
531,m,1,1495036487449
532,p,0,1495036487601
533,p,1,1495036487683
534,l,0,1495036487767
535,e,0,1495036487826
536,l,1,1495036487858
537,e,1,1495036487891
538,.,0,1495036488485
539,.,1,1495036488551
540,t,0,1495036493063
541,t,1,1495036493132
542,h,0,1495036493218
543,h,1,1495036493272
544,i,0,1495036493393
545,i,1,1495036493472
546,s,0,1495036493514
547,s,1,1495036493627
548,SPACE,0,1495036493651
549,SPACE,1,1495036493741
550,i,0,1495036493886
551,i,1,1495036493962
552,s,0,1495036493991
553,s,1,1495036494080
554,SPACE,0,1495036494136
555,SPACE,1,1495036494210
556,a,0,1495036494286
557,a,1,1495036494372
558,SPACE,0,1495036494408
559,SPACE,1,1495036494500
560,t,0,1495036494915
561,t,1,1495036494991
562,e,0,1495036495090
563,e,1,1495036495152
564,s,0,1495036495273
565,s,1,1495036495370
566,t,0,1495036495393
567,t,1,1495036495447
568,SPACE,0,1495036495737
569,SPACE,1,1495036495818
570,t,0,1495036496261
571,t,1,1495036496339
572,o,0,1495036496420
573,o,1,1495036496482
574,SPACE,0,1495036496656
575,SPACE,1,1495036496732
576,s,0,1495036496783
577,s,1,1495036496888
578,e,0,1495036497038
579,e,1,1495036497130
580,e,0,1495036497219
581,e,1,1495036497297
582,SPACE,0,1495036497344
583,SPACE,1,1495036497452
584,o,0,1495036497662
585,o,1,1495036497739
586,f,0,1495036497805
587,f,1,1495036497892
588,SPACE,0,1495036497932
589,SPACE,1,1495036498030
590,t,0,1495036498063
591,t,1,1495036498131
592,BACKSPACE,0,1495036498555
593,BACKSPACE,1,1495036498636
594,BACKSPACE,0,1495036498716
595,BACKSPACE,1,1495036498808
596,BACKSPACE,0,1495036498886
597,BACKSPACE,1,1495036498963
598,BACKSPACE,0,1495036499044
599,BACKSPACE,1,1495036499131
600,i,0,1495036499668
601,i,1,1495036499735
602,f,0,1495036499832
603,f,1,1495036499911
604,SPACE,0,1495036499948
605,SPACE,1,1495036500035
606,t,0,1495036500081
607,t,1,1495036500147
608,h,0,1495036500211
609,h,1,1495036500271
610,e,0,1495036500336
611,e,1,1495036500424
612,SPACE,0,1495036500488
613,SPACE,1,1495036500583
614,w,0,1495036501573
615,w,1,1495036501667
616,o,0,1495036501799
617,o,1,1495036501886
618,r,0,1495036502031
619,r,1,1495036502124
620,d,0,1495036502233
621,d,1,1495036502302
622,s,0,1495036502413
623,s,1,1495036502522
624,SPACE,0,1495036502913
625,SPACE,1,1495036502983
626,t,0,1495036503535
627,t,1,1495036503599
628,h,0,1495036503687
629,h,1,1495036503764
630,a,0,1495036503811
631,a,1,1495036503899
632,t,0,1495036503937
633,t,1,1495036504010
634,SPACE,0,1495036504173
635,SPACE,1,1495036504255
636,i,0,1495036504823
637,i,1,1495036504912
638,SPACE,0,1495036505213
639,SPACE,1,1495036505285
640,t,0,1495036506007
641,t,1,1495036506093
642,y,0,1495036506230
643,y,1,1495036506302
644,p,0,1495036506367
645,p,1,1495036506446
646,e,0,1495036506585
647,e,1,1495036506683
648,SPACE,0,1495036506747
649,SPACE,1,1495036506840
650,a,0,1495036507166
651,a,1,1495036507242
652,r,0,1495036507576
653,r,1,1495036507670
654,e,0,1495036507825
655,e,1,1495036507897
656,SPACE,0,1495036507920
657,SPACE,1,1495036508020
658,u,0,1495036508570
659,u,1,1495036508659
660,n,0,1495036508788
661,n,1,1495036508874
662,i,0,1495036509021
663,i,1,1495036509109
664,q,0,1495036509220
665,q,1,1495036509322
666,u,0,1495036509528
667,u,1,1495036509610
668,r,0,1495036509793
669,r,1,1495036509849
670,SPACE,0,1495036510060
671,SPACE,1,1495036510142
672,BACKSPACE,0,1495036510708
673,BACKSPACE,1,1495036510789
674,BACKSPACE,0,1495036510869
675,BACKSPACE,1,1495036510955
676,e,0,1495036510978
677,e,1,1495036511074
678,SPACE,0,1495036511152
679,SPACE,1,1495036511244
680,t,0,1495036511263
681,t,1,1495036511338
682,o,0,1495036511402
683,o,1,1495036511482
684,SPACE,0,1495036511604
685,SPACE,1,1495036511704
686,m,0,1495036511799
687,m,1,1495036511888
688,e,0,1495036511936
689,e,1,1495036512033
690,.,0,1495036512632
691,.,1,1495036512713
692,SPACE,0,1495036512844
693,SPACE,1,1495036512931
694,t,0,1495036513012
695,t,1,1495036513100
696,h,0,1495036513146
697,h,1,1495036513199
698,e,0,1495036513305
699,e,1,1495036513400
700,r,0,1495036513535
701,r,1,1495036513580
702,e,0,1495036513709
703,e,1,1495036513762
704,SPACE,0,1495036513799
705,SPACE,1,1495036513878
706,a,0,1495036514111
707,a,1,1495036514190
708,r,0,1495036514443
709,r,1,1495036514509
710,e,0,1495036514629
711,e,1,1495036514719
712,SPACE,0,1495036514771
713,SPACE,1,1495036514854
714,t,0,1495036514887
715,t,1,1495036514949
716,w,0,1495036515072
717,w,1,1495036515169
718,o,0,1495036515218
719,o,1,1495036515279
720,SPACE,0,1495036515549
721,SPACE,1,1495036515642
722,s,0,1495036516077
723,s,1,1495036516149
724,e,0,1495036516282
725,e,1,1495036516334
726,n,0,1495036516365
727,n,1,1495036516449
728,t,0,1495036516547
729,t,1,1495036516616
730,e,0,1495036516747
731,e,1,1495036516827
732,n,0,1495036516876
733,n,1,1495036516942
734,c,0,1495036517112
735,c,1,1495036517191
736,e,0,1495036517225
737,e,1,1495036517302
738,a,0,1495036517414
739,a,1,1495036517511
740,SPACE,0,1495036517512
741,SPACE,1,1495036517601
742,BACKSPACE,0,1495036518439
743,BACKSPACE,1,1495036518522
744,BACKSPACE,0,1495036518595
745,BACKSPACE,1,1495036518700
746,s,0,1495036519292
747,s,1,1495036519399
748,SPACE,0,1495036519479
749,SPACE,1,1495036519571
750,i,0,1495036520160
751,i,1,1495036520256
752,n,0,1495036520365
753,n,1,1495036520445
754,SPACE,0,1495036520555
755,SPACE,1,1495036520662
756,t,0,1495036520687
757,t,1,1495036520752
758,h,0,1495036520834
759,h,1,1495036520903
760,i,0,1495036521013
761,i,1,1495036521084
762,s,0,1495036521108
763,s,1,1495036521200
764,SPACE,0,1495036521264
765,SPACE,1,1495036521364
766,d,0,1495036521774
767,d,1,1495036521842
768,a,0,1495036521924
769,a,1,1495036522021
770,t,0,1495036522043
771,t,1,1495036522095
772,a,0,1495036522179
773,a,1,1495036522243
774,SPACE,0,1495036522278
775,SPACE,1,1495036522379
776,s,0,1495036522430
777,s,1,1495036522507
778,a,0,1495036522645
779,a,1,1495036522741
780,m,0,1495036522790
781,m,1,1495036522857
782,p,0,1495036523023
783,p,1,1495036523100
784,l,0,1495036523175
785,e,0,1495036523242
786,l,1,1495036523265
787,e,1,1495036523319
788,.,0,1495036523847
789,.,1,1495036523911
790,t,0,1495036527587
791,t,1,1495036527661
792,h,0,1495036527718
793,h,1,1495036527797
794,i,0,1495036527909
795,i,1,1495036527962
796,s,0,1495036528017
797,s,1,1495036528113
798,SPACE,0,1495036528150
799,SPACE,1,1495036528232
800,i,0,1495036528421
801,i,1,1495036528483
802,s,0,1495036528513
803,s,1,1495036528608
804,SPACE,0,1495036528656
805,SPACE,1,1495036528731
806,a,0,1495036528852
807,a,1,1495036528952
808,SPACE,0,1495036528989
809,SPACE,1,1495036529080
810,t,0,1495036529499
811,t,1,1495036529543
812,e,0,1495036529651
813,e,1,1495036529723
814,a,0,1495036529845
815,t,0,1495036529922
816,a,1,1495036529933
817,t,1,1495036529988
818,SPACE,0,1495036530149
819,SPACE,1,1495036530254
820,t,0,1495036530303
821,t,1,1495036530362
822,o,0,1495036530434
823,o,1,1495036530497
824,SPACE,0,1495036530634
825,SPACE,1,1495036530707
826,s,0,1495036530756
827,s,1,1495036530782
828,BACKSPACE,0,1495036531089
829,BACKSPACE,1,1495036531146
830,BACKSPACE,0,1495036531238
831,BACKSPACE,1,1495036531331
832,BACKSPACE,0,1495036531425
833,BACKSPACE,1,1495036531522
834,BACKSPACE,0,1495036531585
835,BACKSPACE,1,1495036531682
836,BACKSPACE,0,1495036531764
837,BACKSPACE,1,1495036531861
838,BACKSPACE,0,1495036531940
839,BACKSPACE,1,1495036532019
840,BACKSPACE,0,1495036532131
841,BACKSPACE,1,1495036532206
842,s,0,1495036532707
843,s,1,1495036532788
844,t,0,1495036532989
845,t,1,1495036533042
846,SPACE,0,1495036533066
847,SPACE,1,1495036533174
848,t,0,1495036533195
849,t,1,1495036533271
850,o,0,1495036533345
851,o,1,1495036533424
852,SPACE,0,1495036533554
853,SPACE,1,1495036533649
854,s,0,1495036533666
855,s,1,1495036533759
856,e,0,1495036533925
857,e,1,1495036534011
858,e,0,1495036534128
859,e,1,1495036534206
860,SPACE,0,1495036534241
861,SPACE,1,1495036534341
862,i,0,1495036534962
863,i,1,1495036535043
864,f,0,1495036535158
865,f,1,1495036535247
866,SPACE,0,1495036535293
867,SPACE,1,1495036535390
868,t,0,1495036535425
869,t,1,1495036535481
870,h,0,1495036535541
871,h,1,1495036535609
872,e,0,1495036535665
873,e,1,1495036535734
874,SPACE,0,1495036535790
875,SPACE,1,1495036535873
876,w,0,1495036536735
877,w,1,1495036536822
878,o,0,1495036536858
879,o,1,1495036536943
880,r,0,1495036537025
881,r,1,1495036537112
882,d,0,1495036537225
883,d,1,1495036537312
884,s,0,1495036537425
885,s,1,1495036537512
886,SPACE,0,1495036538047
887,SPACE,1,1495036538118
888,t,0,1495036538501
889,t,1,1495036538573
890,g,0,1495036538654
891,g,1,1495036538736
892,a,0,1495036538789
893,a,1,1495036538858
894,t,0,1495036538898
895,t,1,1495036538973
896,SPACE,0,1495036539149
897,SPACE,1,1495036539242
898,BACKSPACE,0,1495036539569
899,BACKSPACE,1,1495036539644
900,BACKSPACE,0,1495036539741
901,BACKSPACE,1,1495036539823
902,BACKSPACE,0,1495036539914
903,BACKSPACE,1,1495036539988
904,BACKSPACE,0,1495036540078
905,BACKSPACE,1,1495036540159
906,h,0,1495036540661
907,h,1,1495036540729
908,a,0,1495036540809
909,a,1,1495036540930
910,t,0,1495036540961
911,t,1,1495036541023
912,SPACE,0,1495036541217
913,SPACE,1,1495036541306
914,i,0,1495036541574
915,i,1,1495036541649
916,SPACE,0,1495036541854
917,SPACE,1,1495036541935
918,t,0,1495036542341
919,t,1,1495036542435
920,y,0,1495036542560
921,y,1,1495036542631
922,p,0,1495036542711
923,p,1,1495036542782
924,e,0,1495036543015
925,e,1,1495036543093
926,SPACE,0,1495036543412
927,SPACE,1,1495036543493
928,a,0,1495036544064
929,a,1,1495036544129
930,r,0,1495036544341
931,r,1,1495036544420
932,e,0,1495036544569
933,e,1,1495036544646
934,SPACE,0,1495036544647
935,SPACE,1,1495036544720
936,u,0,1495036545158
937,u,1,1495036545252
938,n,0,1495036545375
939,n,1,1495036545472
940,i,0,1495036545630
941,i,1,1495036545718
942,q,0,1495036545884
943,q,1,1495036545981
944,u,0,1495036546156
945,u,1,1495036546239
946,e,0,1495036546402
947,e,1,1495036546502
948,SPACE,0,1495036546590
949,SPACE,1,1495036546708
950,t,0,1495036546839
951,t,1,1495036546913
952,o,0,1495036547062
953,o,1,1495036547149
954,SPACE,0,1495036547481
955,SPACE,1,1495036547570
956,m,0,1495036547760
957,m,1,1495036547837
958,e,0,1495036547951
959,e,1,1495036548039
960,.,0,1495036548126
961,.,1,1495036548214
962,SPACE,0,1495036548691
963,SPACE,1,1495036548770
964,t,0,1495036548989
965,t,1,1495036549058
966,h,0,1495036549167
967,h,1,1495036549242
968,e,0,1495036549340
969,e,1,1495036549443
970,r,0,1495036549560
971,r,1,1495036549656
972,w,0,1495036549782
973,w,1,1495036549868
974,SPACE,0,1495036549931
975,SPACE,1,1495036550007
976,a,0,1495036550186
977,a,1,1495036550293
978,r,0,1495036550496
979,r,1,1495036550576
980,e,0,1495036550708
981,e,1,1495036550782
982,SPACE,0,1495036550807
983,SPACE,1,1495036550911
984,t,0,1495036550978
985,t,1,1495036551041
986,w,0,1495036551216
987,w,1,1495036551288
988,p,0,1495036551344
989,p,1,1495036551415
990,SPACE,0,1495036552110
991,SPACE,1,1495036552209
992,s,0,1495036552418
993,s,1,1495036552512
994,e,0,1495036552651
995,e,1,1495036552722
996,n,0,1495036552756
997,n,1,1495036552845
998,t,0,1495036552980
999,t,1,1495036553050
1000,e,0,1495036553185
1001,e,1,1495036553280
1002,n,0,1495036553309
1003,n,1,1495036553375
1004,c,0,1495036553575
1005,c,1,1495036553667
1006,e,0,1495036553731
1007,e,1,1495036553810
1008,s,0,1495036553933
1009,s,1,1495036554035
1010,SPACE,0,1495036554073
1011,SPACE,1,1495036554138
1012,i,0,1495036555007
1013,i,1,1495036555110
1014,n,0,1495036555221
1015,n,1,1495036555285
1016,SPACE,0,1495036555398
1017,SPACE,1,1495036555507
1018,t,0,1495036555532
1019,t,1,1495036555597
1020,h,0,1495036555685
1021,h,1,1495036555748
1022,i,0,1495036555886
1023,i,1,1495036555949
1024,s,0,1495036555988
1025,s,1,1495036556069
1026,SPACE,0,1495036556149
1027,SPACE,1,1495036556224
1028,d,0,1495036556817
1029,d,1,1495036556889
1030,a,0,1495036556986
1031,a,1,1495036557072
1032,t,0,1495036557078
1033,t,1,1495036557147
1034,a,0,1495036557211
1035,a,1,1495036557282
1036,SPACE,0,1495036557352
1037,SPACE,1,1495036557437
1038,s,0,1495036557478
1039,s,1,1495036557572
1040,a,0,1495036557730
1041,a,1,1495036557811
1042,m,0,1495036557817
1043,m,1,1495036557896
1044,p,0,1495036558069
1045,p,1,1495036558131
1046,l,0,1495036558214
1047,l,1,1495036558292
1048,e,0,1495036558339
1049,e,1,1495036558419
1050,.,0,1495036558812
1051,.,1,1495036558898
1052,t,0,1495036562300
1053,t,1,1495036562360
1054,h,0,1495036562425
1055,h,1,1495036562503
1056,i,0,1495036562611
1057,i,1,1495036562685
1058,s,0,1495036562758
1059,s,1,1495036562844
1060,SPACE,0,1495036562875
1061,SPACE,1,1495036562948
1062,i,0,1495036563123
