EID,key,direction,time
159,i,1,1494521415533
160,q,0,1494521415864
161,q,1,1494521416039
162,u,0,1494521416105
163,u,1,1494521416246
164,e,0,1494521416488
165,e,1,1494521416609
166,SPACE,0,1494521417508
167,SPACE,1,1494521417786
168,SPACE,0,1494521417812
169,SPACE,1,1494521417929
170,BACKSPACE,0,1494521419241
171,BACKSPACE,1,1494521419338
172,BACKSPACE,0,1494521419456
173,BACKSPACE,1,1494521419554
174,SPACE,0,1494521420131
175,SPACE,1,1494521420242
176,t,0,1494521420643
177,t,1,1494521420762
178,o,0,1494521420978
179,o,1,1494521421122
180,SPACE,0,1494521421499
181,SPACE,1,1494521421608
182,m,0,1494521422203
183,m,1,1494521422324
184,e,0,1494521422514
185,e,1,1494521422655
186,.,0,1494521422898
187,.,1,1494521423053
188,SPACE,0,1494521423405
189,SPACE,1,1494521423478
190,t,0,1494521424671
191,t,1,1494521424839
192,h,0,1494521424886
193,h,1,1494521425027
194,e,0,1494521425112
195,e,1,1494521425162
196,r,0,1494521425705
197,r,1,1494521425861
198,e,0,1494521426004
199,e,1,1494521426114
200,SPACE,0,1494521426463
201,SPACE,1,1494521426585
202,a,0,1494521427222
203,a,1,1494521427366
204,r,0,1494521427522
205,r,1,1494521427631
206,e,0,1494521427773
207,e,1,1494521427883
208,v,0,1494521428183
209,v,1,1494521428304
210,t,0,1494521428712
211,t,1,1494521428810
212,w,0,1494521428951
213,w,1,1494521429096
214,o,0,1494521429276
215,o,1,1494521429449
216,SPACE,0,1494521429772
217,SPACE,1,1494521429894
218,s,0,1494521430223
219,s,1,1494521430365
220,e,0,1494521430547
221,e,1,1494521430700
222,n,0,1494521430991
223,n,1,1494521431110
224,t,0,1494521431396
225,t,1,1494521431493
226,e,0,1494521431576
227,e,1,1494521431720
228,n,0,1494521431989
229,n,1,1494521432150
230,c,0,1494521432514
231,c,1,1494521432660
232,e,0,1494521432730
233,e,1,1494521432839
234,s,0,1494521433042
235,s,1,1494521433151
236,SPACE,0,1494521434401
237,SPACE,1,1494521434511
238,i,0,1494521434919
239,i,1,1494521435063
240,n,0,1494521435242
241,n,1,1494521435384
242,SPACE,0,1494521435602
243,SPACE,1,1494521435765
244,t,0,1494521436159
245,t,1,1494521436278
246,h,0,1494521436607
247,h,1,1494521436716
248,i,0,1494521436907
249,i,1,1494521437048
250,a,0,1494521437101
251,a,1,1494521437259
252,SPACE,0,1494521437551
253,SPACE,1,1494521437686
254,d,0,1494521438386
255,d,1,1494521438527
256,a,0,1494521438553
257,a,1,1494521438696
258,t,0,1494521438746
259,t,1,1494521438903
260,a,0,1494521438930
261,a,1,1494521439084
262,SPACE,0,1494521439260
263,SPACE,1,1494521439438
264,s,0,1494521439583
265,s,1,1494521439728
266,a,0,1494521439931
267,a,1,1494521440076
268,m,0,1494521440363
269,m,1,1494521440472
270,p,0,1494521440710
271,p,1,1494521440852
272,l,0,1494521440975
273,l,1,1494521441098
274,e,0,1494521441248
275,e,1,1494521441393
276,.,0,1494521441657
277,.,1,1494521441769
278,BACKSPACE,0,1494521450619
279,BACKSPACE,1,1494521450736
280,SPACE,0,1494521451426
281,SPACE,1,1494521451523
282,t,0,1494521458047
283,t,1,1494521458200
284,h,0,1494521458544
285,h,1,1494521458651
286,i,0,1494521458851
287,i,1,1494521459042
288,s,0,1494521459098
289,s,1,1494521459263
290,SPACE,0,1494521459426
291,SPACE,1,1494521459574
292,i,0,1494521460022
293,i,1,1494521460182
294,s,0,1494521460248
295,s,1,1494521460408
296,SPACE,0,1494521460519
297,SPACE,1,1494521460691
298,a,0,1494521460787
299,a,1,1494521461030
300,SPACE,0,1494521461082
301,SPACE,1,1494521461229
302,t,0,1494521461577
303,t,1,1494521461684
304,e,0,1494521461859
305,e,1,1494521462002
306,s,0,1494521462110
307,s,1,1494521462258
308,t,0,1494521462389
309,t,1,1494521462497
310,SPACE,0,1494521463334
311,SPACE,1,1494521463465
312,t,0,1494521463988
313,t,1,1494521464141
314,o,0,1494521464376
315,o,1,1494521464516
316,SPACE,0,1494521464789
317,s,0,1494521464953
318,SPACE,1,1494521464969
319,s,1,1494521465085
320,e,0,1494521465390
321,e,1,1494521465515
322,e,0,1494521465637
323,e,1,1494521465789
324,SPACE,0,1494521466162
325,SPACE,1,1494521466344
326,i,0,1494521466648
327,i,1,1494521466801
328,f,0,1494521466942
329,f,1,1494521467096
330,SPACE,0,1494521467236
331,SPACE,1,1494521467396
332,t,0,1494521467906
333,t,1,1494521468057
334,h,0,1494521468152
335,h,1,1494521468307
336,e,0,1494521468337
337,e,1,1494521468473
338,SPACE,0,1494521468670
339,SPACE,1,1494521468831
340,w,0,1494521469210
341,w,1,1494521469428
342,i,0,1494521469468
343,i,1,1494521469608
344,BACKSPACE,0,1494521470361
345,BACKSPACE,1,1494521470480
346,o,0,1494521471023
347,o,1,1494521471196
348,r,0,1494521471363
349,r,1,1494521471459
350,d,0,1494521471824
351,d,1,1494521471956
352,a,0,1494521472141
353,a,1,1494521472237
354,SPACE,0,1494521472424
355,SPACE,1,1494521472544
356,BACKSPACE,0,1494521473369
357,BACKSPACE,1,1494521473488
358,BACKSPACE,0,1494521473591
359,BACKSPACE,1,1494521473758
360,s,0,1494521473794
361,s,1,1494521473911
362,SPACE,0,1494521474245
363,SPACE,1,1494521474383
364,t,0,1494521475131
365,t,1,1494521475275
366,h,0,1494521475382
367,h,1,1494521475518
368,a,0,1494521475554
369,a,1,1494521475717
370,t,0,1494521475860
371,t,1,1494521475980
372,SPACE,0,1494521476382
373,SPACE,1,1494521476542
374,i,0,1494521477019
375,i,1,1494521477184
376,SPACE,0,1494521477382
377,SPACE,1,1494521477532
378,t,0,1494521477839
379,t,1,1494521477957
380,y,0,1494521478086
381,y,1,1494521478205
382,p,0,1494521478704
383,p,1,1494521478873
384,e,0,1494521478876
385,e,1,1494521479000
386,SPACE,0,1494521480890
387,SPACE,1,1494521481012
388,a,0,1494521481310
389,a,1,1494521481500
390,r,0,1494521481619
391,r,1,1494521481717
392,e,0,1494521481860
393,e,1,1494521481969
394,SPACE,0,1494521482338
395,SPACE,1,1494521482503
396,u,0,1494521482833
397,u,1,1494521482986
398,n,0,1494521483203
399,n,1,1494521483324
400,i,0,1494521483539
401,i,1,1494521483660
402,q,0,1494521485508
403,q,1,1494521485693
404,u,0,1494521485782
405,u,1,1494521485904
406,e,0,1494521486142
407,e,1,1494521486251
408,SPACE,0,1494521487024
409,SPACE,1,1494521487171
410,t,0,1494521487668
411,t,1,1494521487789
412,o,0,1494521488064
413,o,1,1494521488243
414,SPACE,0,1494521488495
415,SPACE,1,1494521488644
416,m,0,1494521488960
417,m,1,1494521489125
418,e,0,1494521489292
419,e,1,1494521489434
420,.,0,1494521489792
421,.,1,1494521489957
422,SPACE,0,1494521490376
423,SPACE,1,1494521490461
424,t,0,1494521491577
425,t,1,1494521491738
426,h,0,1494521491852
427,h,1,1494521492006
428,e,0,1494521492126
429,e,1,1494521492285
430,r,0,1494521492503
431,r,1,1494521492656
432,e,0,1494521492809
433,e,1,1494521492928
434,SPACE,0,1494521493152
435,SPACE,1,1494521493273
436,a,0,1494521494099
437,a,1,1494521494266
438,r,0,1494521494501
439,r,1,1494521494595
440,e,0,1494521494782
441,e,1,1494521494866
442,SPACE,0,1494521495279
443,SPACE,1,1494521495418
444,t,0,1494521495905
445,t,1,1494521496069
446,w,0,1494521496209
447,w,1,1494521496351
448,o,0,1494521496539
449,o,1,1494521496707
450,SPACE,0,1494521497047
451,SPACE,1,1494521497211
452,s,0,1494521497648
453,s,1,1494521497810
454,e,0,1494521498073
455,e,1,1494521498202
456,n,0,1494521498424
457,n,1,1494521498544
458,t,0,1494521498827
459,t,1,1494521498963
460,e,0,1494521499015
461,e,1,1494521499134
462,n,0,1494521499457
463,n,1,1494521499598
464,c,0,1494521499857
465,c,1,1494521500009
466,e,0,1494521500057
467,e,1,1494521500165
468,s,0,1494521500363
469,s,1,1494521500459
470,SPACE,0,1494521500732
471,SPACE,1,1494521500839
472,i,0,1494521501825
473,i,1,1494521501957
474,n,0,1494521502167
475,n,1,1494521502331
476,SPACE,0,1494521502461
477,SPACE,1,1494521502570
478,t,0,1494521502851
479,t,1,1494521502969
480,h,0,1494521503109
481,h,1,1494521503229
482,i,0,1494521503370
483,i,1,1494521503511
484,a,0,1494521503535
485,a,1,1494521503653
486,SPACE,0,1494521504026
487,SPACE,1,1494521504199
488,BACKSPACE,0,1494521505035
489,BACKSPACE,1,1494521505132
490,BACKSPACE,0,1494521505236
491,BACKSPACE,1,1494521505387
492,s,0,1494521505425
493,s,1,1494521505543
494,SPACE,0,1494521505814
495,SPACE,1,1494521505934
496,d,0,1494521506450
497,d,1,1494521506591
498,a,0,1494521506592
499,a,1,1494521506721
500,t,0,1494521506803
501,t,1,1494521506969
502,a,0,1494521506999
503,a,1,1494521507144
504,SPACE,0,1494521507309
505,SPACE,1,1494521507470
506,s,0,1494521507757
507,s,1,1494521507876
508,a,0,1494521508122
509,a,1,1494521508278
510,m,0,1494521508536
511,m,1,1494521508654
512,p,0,1494521508853
513,p,1,1494521509016
514,l,0,1494521509125
515,l,1,1494521509273
516,e,0,1494521509360
517,e,1,1494521509479
518,.,0,1494521509762
519,.,1,1494521509901
520,t,0,1494521526231
521,t,1,1494521526389
522,h,0,1494521526723
523,h,1,1494521526862
524,i,0,1494521526987
525,i,1,1494521527191
526,s,0,1494521527261
527,s,1,1494521527418
528,SPACE,0,1494521527623
529,SPACE,1,1494521527782
530,i,0,1494521528394
531,i,1,1494521528586
532,s,0,1494521528658
533,s,1,1494521528827
534,SPACE,0,1494521528876
535,SPACE,1,1494521529036
536,a,0,1494521529149
537,a,1,1494521529329
538,SPACE,0,1494521529425
539,SPACE,1,1494521529547
540,t,0,1494521529796
541,t,1,1494521529941
542,e,0,1494521530026
543,e,1,1494521530121
544,s,0,1494521530263
545,s,1,1494521530398
546,t,0,1494521530528
547,t,1,1494521530636
548,SPACE,0,1494521530875
549,SPACE,1,1494521530996
550,t,0,1494521531245
551,t,1,1494521531402
552,o,0,1494521531617
553,o,1,1494521531811
554,SPACE,0,1494521532024
555,SPACE,1,1494521532146
556,s,0,1494521532216
557,s,1,1494521532371
558,e,0,1494521532635
559,e,1,1494521532757
560,e,0,1494521532874
561,e,1,1494521532984
562,SPACE,0,1494521533333
563,SPACE,1,1494521533443
564,i,0,1494521533960
565,i,1,1494521534092
566,f,0,1494521534282
567,f,1,1494521534405
568,SPACE,0,1494521534571
569,SPACE,1,1494521534692
570,t,0,1494521535606
571,t,1,1494521535767
572,h,0,1494521535835
573,h,1,1494521535974
574,e,0,1494521535994
575,e,1,1494521536110
576,SPACE,0,1494521536418
577,SPACE,1,1494521536581
578,w,0,1494521537223
579,w,1,1494521537404
580,o,0,1494521537522
581,o,1,1494521537684
582,r,0,1494521537810
583,r,1,1494521537932
584,d,0,1494521538073
585,d,1,1494521538231
586,s,0,1494521538325
587,s,1,1494521538467
588,SPACE,0,1494521538649
589,SPACE,1,1494521538760
590,t,0,1494521539388
591,t,1,1494521539530
592,h,0,1494521539603
593,h,1,1494521539727
594,a,0,1494521539729
595,a,1,1494521539870
596,t,0,1494521539986
597,t,1,1494521540108
598,SPACE,0,1494521540371
599,SPACE,1,1494521540494
600,i,0,1494521541041
601,i,1,1494521541162
602,b,0,1494521541365
603,b,1,1494521541460
604,SPACE,0,1494521541461
605,SPACE,1,1494521541487
606,t,0,1494521541748
607,t,1,1494521541906
608,y,0,1494521541976
609,y,1,1494521542097
610,p,0,1494521542312
611,p,1,1494521542433
612,e,0,1494521542446
613,e,1,1494521542553
614,SPACE,0,1494521542912
615,SPACE,1,1494521543022
616,a,0,1494521543722
617,a,1,1494521543885
618,r,0,1494521543935
619,r,1,1494521544021
620,e,0,1494521544151
621,e,1,1494521544261
622,v,0,1494521544500
623,v,1,1494521544608
624,u,0,1494521544895
625,u,1,1494521545038
626,n,0,1494521545206
627,n,1,1494521545327
628,BACKSPACE,0,1494521545955
629,BACKSPACE,1,1494521546076
630,BACKSPACE,0,1494521546196
631,BACKSPACE,1,1494521546336
632,BACKSPACE,0,1494521546458
633,BACKSPACE,1,1494521546612
634,SPACE,0,1494521546961
635,SPACE,1,1494521547071
636,u,0,1494521547439
637,u,1,1494521547560
638,n,0,1494521547810
639,n,1,1494521547932
640,i,0,1494521548098
641,i,1,1494521548241
642,q,0,1494521548530
643,q,1,1494521548686
644,u,0,1494521548746
645,u,1,1494521548854
646,e,0,1494521549009
647,e,1,1494521549130
648,SPACE,0,1494521549321
649,SPACE,1,1494521549472
650,t,0,1494521549883
651,t,1,1494521549992
652,o,0,1494521550207
653,o,1,1494521550390
654,SPACE,0,1494521550638
655,SPACE,1,1494521550800
656,m,0,1494521550949
657,m,1,1494521551119
658,e,0,1494521551143
659,e,1,1494521551273
660,.,0,1494521552352
661,.,1,1494521552482
662,SPACE,0,1494521552639
663,SPACE,1,1494521552776
664,t,0,1494521553060
665,t,1,1494521553191
666,h,0,1494521553305
667,h,1,1494521553420
668,e,0,1494521553438
669,e,1,1494521553597
670,r,0,1494521553741
671,r,1,1494521553863
672,e,0,1494521554004
673,e,1,1494521554126
674,SPACE,0,1494521554268
675,SPACE,1,1494521554379
676,a,0,1494521554767
677,a,1,1494521554925
678,r,0,1494521555066
679,r,1,1494521555140
680,e,0,1494521555294
681,e,1,1494521555392
682,SPACE,0,1494521555808
683,SPACE,1,1494521555932
684,t,0,1494521556519
685,t,1,1494521556616
686,w,0,1494521556771
687,w,1,1494521556892
688,o,0,1494521557107
689,o,1,1494521557275
690,SPACE,0,1494521557621
691,SPACE,1,1494521557765
692,s,0,1494521558354
693,s,1,1494521558513
694,e,0,1494521558751
695,e,1,1494521558885
696,n,0,1494521559050
697,n,1,1494521559148
698,t,0,1494521559421
699,t,1,1494521559519
700,e,0,1494521559578
701,e,1,1494521559721
702,n,0,1494521559795
703,n,1,1494521559902
704,c,0,1494521560118
705,c,1,1494521560238
706,e,0,1494521560254
707,e,1,1494521560369
708,s,0,1494521560583
709,s,1,1494521560769
710,SPACE,0,1494521561232
711,SPACE,1,1494521561373
712,i,0,1494521562960
713,i,1,1494521563128
714,n,0,1494521563283
715,n,1,1494521563427
716,SPACE,0,1494521563570
717,SPACE,1,1494521563756
718,t,0,1494521563894
719,t,1,1494521564016
720,h,0,1494521564194
721,h,1,1494521564336
722,i,0,1494521564447
723,i,1,1494521564567
724,s,0,1494521564662
725,s,1,1494521564812
726,SPACE,0,1494521564997
727,SPACE,1,1494521565163
728,d,0,1494521565521
729,d,1,1494521565642
730,a,0,1494521565680
731,a,1,1494521565831
732,t,0,1494521565904
733,t,1,1494521566025
734,a,0,1494521566051
735,a,1,1494521566214
736,SPACE,0,1494521566431
737,SPACE,1,1494521566608
738,s,0,1494521566863
739,s,1,1494521567018
740,a,0,1494521567162
741,a,1,1494521567318
742,m,0,1494521567521
743,m,1,1494521567678
744,p,0,1494521567869
745,p,1,1494521568012
746,l,0,1494521568121
747,l,1,1494521568275
748,e,0,1494521568359
749,e,1,1494521568481
750,.,0,1494521568743
751,.,1,1494521568867
752,t,0,1494521579174
753,t,1,1494521579289
754,h,0,1494521579439
755,h,1,1494521579575
756,i,0,1494521579684
757,i,1,1494521579834
758,s,0,1494521579878
759,s,1,1494521579998
760,SPACE,0,1494521580228
761,SPACE,1,1494521580387
762,i,0,1494521580870
763,i,1,1494521581030
764,s,0,1494521581065
765,s,1,1494521581205
766,SPACE,0,1494521581316
767,SPACE,1,1494521581469
768,a,0,1494521581507
769,a,1,1494521581671
770,SPACE,0,1494521582773
771,SPACE,1,1494521582930
772,t,0,1494521583133
773,t,1,1494521583262
774,e,0,1494521583325
775,e,1,1494521583436
776,s,0,1494521583562
777,s,1,1494521583700
778,t,0,1494521583771
779,t,1,1494521583891
780,SPACE,0,1494521584093
781,SPACE,1,1494521584204
782,t,0,1494521584441
783,t,1,1494521584596
784,o,0,1494521584764
785,o,1,1494521584923
786,SPACE,0,1494521585112
787,SPACE,1,1494521585235
788,s,0,1494521585248
789,s,1,1494521585423
790,e,0,1494521585651
791,e,1,1494521585748
792,e,0,1494521585867
793,e,1,1494521585963
794,SPACE,0,1494521586291
795,SPACE,1,1494521586412
796,i,0,1494521586879
797,i,1,1494521587038
798,f,0,1494521587131
799,f,1,1494521587251
800,SPACE,0,1494521587348
801,SPACE,1,1494521587499
802,t,0,1494521587717
803,t,1,1494521587883
804,h,0,1494521587944
805,h,1,1494521588090
806,e,0,1494521588114
807,e,1,1494521588233
808,SPACE,0,1494521588374
809,SPACE,1,1494521588538
810,w,0,1494521588587
811,w,1,1494521588726
812,o,0,1494521588729
813,o,1,1494521588892
814,r,0,1494521588965
815,r,1,1494521589084
816,d,0,1494521589223
817,d,1,1494521589343
818,s,0,1494521589462
819,s,1,1494521589568
820,SPACE,0,1494521589696
821,SPACE,1,1494521589869
822,t,0,1494521591282
823,t,1,1494521591399
824,h,0,1494521591469
825,h,1,1494521591609
826,a,0,1494521591610
827,a,1,1494521591762
828,t,0,1494521591847
829,t,1,1494521591942
830,SPACE,0,1494521592201
831,SPACE,1,1494521592321
832,i,0,1494521592589
833,i,1,1494521592730
834,SPACE,0,1494521592919
835,SPACE,1,1494521593070
836,t,0,1494521593297
837,t,1,1494521593437
838,y,0,1494521593533
839,y,1,1494521593666
840,e,0,1494521593853
841,p,0,1494521593910
842,e,1,1494521593984
843,p,1,1494521594019
844,SPACE,0,1494521594383
845,SPACE,1,1494521594500
846,BACKSPACE,0,1494521595216
847,BACKSPACE,1,1494521595335
848,BACKSPACE,0,1494521595451
849,BACKSPACE,1,1494521595571
850,BACKSPACE,0,1494521595794
851,BACKSPACE,1,1494521595957
852,p,0,1494521596652
853,p,1,1494521596830
854,e,0,1494521596923
855,e,1,1494521597077
856,SPACE,0,1494521597277
857,SPACE,1,1494521597398
858,a,0,1494521598504
859,a,1,1494521598681
860,r,0,1494521598741
861,r,1,1494521598848
862,e,0,1494521598999
863,e,1,1494521599152
864,SPACE,0,1494521599401
865,SPACE,1,1494521599521
866,u,0,1494521599855
867,u,1,1494521599950
868,b,0,1494521600102
869,b,1,1494521600222
870,i,0,1494521600362
871,i,1,1494521600517
872,q,0,1494521600609
873,q,1,1494521600792
874,u,0,1494521600868
875,u,1,1494521600988
876,e,0,1494521601104
877,e,1,1494521601224
878,SPACE,0,1494521601412
879,SPACE,1,1494521601532
880,BACKSPACE,0,1494521602193
881,BACKSPACE,1,1494521602323
882,BACKSPACE,0,1494521602439
883,BACKSPACE,1,1494521602546
884,BACKSPACE,0,1494521602617
885,BACKSPACE,1,1494521602723
886,BACKSPACE,0,1494521602781
887,BACKSPACE,0,1494521603182
888,BACKSPACE,0,1494521603288
889,BACKSPACE,1,1494521603407
890,BACKSPACE,0,1494521603517
891,BACKSPACE,1,1494521603632
892,BACKSPACE,0,1494521603879
893,BACKSPACE,1,1494521603998
894,u,0,1494521604913
895,u,1,1494521605091
896,n,0,1494521605255
897,n,1,1494521605389
898,i,0,1494521605538
899,i,1,1494521605680
900,q,0,1494521605857
901,q,1,1494521606048
902,u,0,1494521606084
903,u,1,1494521606200
904,e,0,1494521606351
905,e,1,1494521606471
906,SPACE,0,1494521606623
907,SPACE,1,1494521606763
908,t,0,1494521607575
909,t,1,1494521607713
910,o,0,1494521607882
911,o,1,1494521608070
912,SPACE,0,1494521608283
913,SPACE,1,1494521608445
914,m,0,1494521608578
915,m,1,1494521608718
916,e,0,1494521608743
917,e,1,1494521608870
918,.,0,1494521609133
919,.,1,1494521609255
920,SPACE,0,1494521609452
921,SPACE,1,1494521609559
922,t,0,1494521610893
923,t,1,1494521611045
924,h,0,1494521611104
925,h,1,1494521611239
926,e,0,1494521611268
927,e,1,1494521611455
928,r,0,1494521611540
929,r,1,1494521611680
930,w,0,1494521611835
931,w,1,1494521611942
932,SPACE,0,1494521612083
933,SPACE,1,1494521612233
934,BACKSPACE,0,1494521612901
935,BACKSPACE,1,1494521613023
936,BACKSPACE,0,1494521613113
937,BACKSPACE,1,1494521613268
938,e,0,1494521613302
939,e,1,1494521613442
940,SPACE,0,1494521613620
941,SPACE,1,1494521613741
942,a,0,1494521614095
943,a,1,1494521614279
944,r,0,1494521614341
945,r,1,1494521614437
946,e,0,1494521614578
947,e,1,1494521614697
948,v,0,1494521614956
949,v,1,1494521615075
950,t,0,1494521615680
951,t,1,1494521615822
952,w,0,1494521615915
953,w,1,1494521616054
954,o,0,1494521616198
955,o,1,1494521616365
956,BACKSPACE,0,1494521617342
957,BACKSPACE,1,1494521617472
958,BACKSPACE,0,1494521617602
959,BACKSPACE,1,1494521617696
960,BACKSPACE,0,1494521617789
961,BACKSPACE,1,1494521617884
962,BACKSPACE,0,1494521618335
963,BACKSPACE,1,1494521618466
964,SPACE,0,1494521618790
965,SPACE,1,1494521618911
966,t,0,1494521619324
967,t,1,1494521619443
968,w,0,1494521619618
969,w,1,1494521619737
970,o,0,1494521619866
971,o,1,1494521620004
972,SPACE,0,1494521620268
973,SPACE,1,1494521620388
974,s,0,1494521620585
975,s,1,1494521620705
976,e,0,1494521620893
977,e,1,1494521621016
978,n,0,1494521621809
979,n,1,1494521621917
980,t,0,1494521622277
981,t,1,1494521622398
982,e,0,1494521622483
983,e,1,1494521622624
984,n,0,1494521622625
985,n,1,1494521622735
986,c,0,1494521622961
987,c,1,1494521623094
988,e,0,1494521623117
989,e,1,1494521623203
990,s,0,1494521623415
991,s,1,1494521623488
992,SPACE,0,1494521624169
993,SPACE,1,1494521624278
994,i,0,1494521625330
995,i,1,1494521625483
996,n,0,1494521625689
997,n,1,1494521625810
998,SPACE,0,1494521625952
999,SPACE,1,1494521626130
1000,t,0,1494521626336
1001,t,1,1494521626457
1002,h,0,1494521626586
1003,h,1,1494521626709
1004,i,0,1494521626829
1005,i,1,1494521626980
1006,s,0,1494521627006
1007,s,1,1494521627136
1008,SPACE,0,1494521627281
1009,SPACE,1,1494521627432
1010,d,0,1494521627874
1011,d,1,1494521627995
1012,a,0,1494521628020
1013,a,1,1494521628175
1014,t,0,1494521628223
1015,t,1,1494521628342
1016,a,0,1494521628390
1017,a,1,1494521628557
1018,SPACE,0,1494521628723
1019,SPACE,1,1494521628870
1020,s,0,1494521630092
1021,s,1,1494521630154
1022,a,0,1494521630535
1023,a,1,1494521630654
1024,m,0,1494521630857
1025,m,1,1494521631016
1026,p,0,1494521631179
1027,p,1,1494521631300
1028,l,0,1494521631395
1029,l,1,1494521631505
1030,e,0,1494521631586
1031,e,1,1494521631706
1032,.,0,1494521631929
1033,.,1,1494521632049
1034,t,0,1494521641483
1035,t,1,1494521641646
1036,h,0,1494521642205
1037,h,1,1494521642357
1038,i,0,1494521642507
1039,i,1,1494521642699
1040,s,0,1494521642700
1041,s,1,1494521642836
1042,SPACE,0,1494521642961
1043,SPACE,1,1494521643122
1044,i,0,1494521643280
1045,i,1,1494521643431
1046,s,0,1494521643433
1047,s,1,1494521643610
1048,SPACE,0,1494521643691
1049,SPACE,1,1494521643877
1050,a,0,1494521643975
1051,a,1,1494521644164
1052,SPACE,0,1494521644352
1053,SPACE,1,1494521644512
1054,t,0,1494521645032
1055,t,1,1494521645149
1056,e,0,1494521645258
1057,e,1,1494521645375
1058,s,0,1494521645502
1059,s,1,1494521645622
1060,t,0,1494521645670
1061,t,1,1494521645787
1062,SPACE,0,1494521645974
1063,SPACE,1,1494521646083
1064,t,0,1494521646320
1065,t,1,1494521646481
1066,o,0,1494521646682
