EID,key,direction,time
126,BACKSPACE,0,1493560042868
127,BACKSPACE,1,1493560042985
128,BACKSPACE,0,1493560043030
129,BACKSPACE,1,1493560043147
130,BACKSPACE,0,1493560043192
131,BACKSPACE,1,1493560043310
132,BACKSPACE,0,1493560043364
133,BACKSPACE,1,1493560043460
134,BACKSPACE,0,1493560043518
135,BACKSPACE,1,1493560043634
136,n,0,1493560043992
137,n,1,1493560044098
138,i,0,1493560044388
139,i,1,1493560044445
140,q,0,1493560044754
141,q,1,1493560044860
142,u,0,1493560044975
143,u,1,1493560045046
144,e,0,1493560045090
145,e,1,1493560045197
146,l,0,1493560045484
147,l,1,1493560045582
148,BACKSPACE,0,1493560045616
149,BACKSPACE,1,1493560045760
150,BACKSPACE,0,1493560045802
151,BACKSPACE,1,1493560045915
152,BACKSPACE,0,1493560045962
153,BACKSPACE,1,1493560046106
154,BACKSPACE,0,1493560046140
155,BACKSPACE,1,1493560046274
156,BACKSPACE,0,1493560046296
157,BACKSPACE,1,1493560046428
158,BACKSPACE,0,1493560046473
159,BACKSPACE,1,1493560046760
160,u,0,1493560047405
161,u,1,1493560047466
162,n,0,1493560047657
163,n,1,1493560047729
164,i,0,1493560047872
165,i,1,1493560047957
166,q,0,1493560048038
167,q,1,1493560048158
168,u,0,1493560048215
169,u,1,1493560048311
170,e,0,1493560048346
171,e,1,1493560048453
172,SPACE,0,1493560048544
173,SPACE,1,1493560048665
174,t,0,1493560048792
175,t,1,1493560048864
176,o,0,1493560048909
177,o,1,1493560049005
178,SPACE,0,1493560049181
179,SPACE,1,1493560049278
180,n,0,1493560049428
181,n,1,1493560049535
182,e,0,1493560049653
183,e,1,1493560049759
184,BACKSPACE,0,1493560050942
185,BACKSPACE,1,1493560051048
186,BACKSPACE,0,1493560051082
187,BACKSPACE,1,1493560051213
188,n,0,1493560051424
189,n,1,1493560051519
190,e,0,1493560051612
191,e,1,1493560051730
192,BACKSPACE,0,1493560052163
193,BACKSPACE,1,1493560052281
194,BACKSPACE,0,1493560052326
195,BACKSPACE,1,1493560052446
196,m,0,1493560053108
197,m,1,1493560053203
198,e,0,1493560053261
199,e,1,1493560053355
200,.,0,1493560053472
201,.,1,1493560053582
202,SPACE,0,1493560054021
203,SPACE,1,1493560054139
204,t,0,1493560054385
205,t,1,1493560054493
206,h,0,1493560054623
207,h,1,1493560054693
208,e,0,1493560054708
209,e,1,1493560054801
210,r,0,1493560054891
211,r,1,1493560054975
212,e,0,1493560055083
213,e,1,1493560055198
214,SPACE,0,1493560055317
215,SPACE,1,1493560055464
216,a,0,1493560055526
217,a,1,1493560055611
218,r,0,1493560055845
219,r,1,1493560055929
220,e,0,1493560056035
221,e,1,1493560056140
222,SPACE,0,1493560056192
223,SPACE,1,1493560056306
224,t,0,1493560056354
225,t,1,1493560056412
226,w,0,1493560056573
227,w,1,1493560056670
228,o,0,1493560056684
229,o,1,1493560056764
230,SPACE,0,1493560056892
231,SPACE,1,1493560056990
232,s,0,1493560056990
233,s,1,1493560057094
234,e,0,1493560057185
235,e,1,1493560057257
236,n,0,1493560057350
237,n,1,1493560057422
238,t,0,1493560057635
239,t,1,1493560057693
240,e,0,1493560057810
241,e,1,1493560057893
242,n,0,1493560058317
243,n,1,1493560058401
244,c,0,1493560058565
245,c,1,1493560058648
246,s,0,1493560058800
247,s,1,1493560058919
248,s,0,1493560059025
249,s,1,1493560059119
250,SPACE,0,1493560059246
251,SPACE,1,1493560059367
252,i,0,1493560059829
253,i,1,1493560059924
254,n,0,1493560060054
255,n,1,1493560060125
256,l,0,1493560060382
257,l,1,1493560060502
258,BACKSPACE,0,1493560060547
259,BACKSPACE,1,1493560060654
260,BACKSPACE,0,1493560060712
261,BACKSPACE,1,1493560060858
262,BACKSPACE,0,1493560060896
263,BACKSPACE,1,1493560061007
264,BACKSPACE,0,1493560061058
265,BACKSPACE,1,1493560061203
266,BACKSPACE,0,1493560061230
267,BACKSPACE,1,1493560061337
268,BACKSPACE,0,1493560061383
269,BACKSPACE,1,1493560061661
270,BACKSPACE,0,1493560061853
271,BACKSPACE,1,1493560061983
272,c,0,1493560063288
273,c,1,1493560063396
274,e,0,1493560063574
275,e,1,1493560063647
276,s,0,1493560063756
277,s,1,1493560063863
278,SPACE,0,1493560063922
279,SPACE,1,1493560064008
280,i,0,1493560064198
281,i,1,1493560064282
282,n,0,1493560064404
283,n,1,1493560064474
284,SPACE,0,1493560064604
285,SPACE,1,1493560064714
286,t,0,1493560064749
287,t,1,1493560064809
288,h,0,1493560064927
289,h,1,1493560064976
290,i,0,1493560065096
291,i,1,1493560065168
292,s,0,1493560065169
293,s,1,1493560065304
294,SPACE,0,1493560065370
295,SPACE,1,1493560065457
296,d,0,1493560065502
297,d,1,1493560065586
298,a,0,1493560065743
299,a,1,1493560065826
300,t,0,1493560065957
301,t,1,1493560066030
302,a,0,1493560066195
303,a,1,1493560066341
304,SPACE,0,1493560066342
305,SPACE,1,1493560066441
306,s,0,1493560066471
307,s,1,1493560066557
308,a,0,1493560066682
309,a,1,1493560066785
310,m,0,1493560066786
311,m,1,1493560066872
312,p,0,1493560067022
313,p,1,1493560067095
314,l,0,1493560067193
315,l,1,1493560067263
316,r,0,1493560067333
317,r,1,1493560067419
318,.,0,1493560067926
319,.,1,1493560068037
320,BACKSPACE,0,1493560069021
321,BACKSPACE,1,1493560069330
322,BACKSPACE,0,1493560070161
323,BACKSPACE,1,1493560070292
324,e,0,1493560070399
325,e,1,1493560070508
326,.,0,1493560071125
327,.,1,1493560071248
328,"
",0,1493560077737
329,"
",1,1493560077903
330,BACKSPACE,0,1493560079068
331,BACKSPACE,1,1493560079220
332,t,0,1493560080834
333,t,1,1493560080919
334,h,0,1493560081041
335,h,1,1493560081111
336,i,0,1493560081205
337,i,1,1493560081302
338,s,0,1493560081315
339,s,1,1493560081422
340,SPACE,0,1493560081492
341,SPACE,1,1493560081591
342,i,0,1493560081827
343,i,1,1493560081913
344,s,0,1493560081932
345,s,1,1493560082032
346,SPACE,0,1493560082092
347,SPACE,1,1493560082177
348,a,0,1493560082225
349,a,1,1493560082356
350,SPACE,0,1493560082379
351,SPACE,1,1493560082457
352,t,0,1493560082606
353,t,1,1493560082692
354,e,0,1493560082812
355,e,1,1493560082918
356,s,0,1493560082989
357,s,1,1493560083099
358,t,0,1493560083219
359,t,1,1493560083302
360,SPACE,0,1493560083321
361,SPACE,1,1493560083402
362,t,0,1493560083444
363,t,1,1493560083529
364,o,0,1493560083575
365,o,1,1493560083649
366,SPACE,0,1493560083804
367,SPACE,1,1493560083890
368,s,0,1493560083923
369,s,1,1493560084032
370,e,0,1493560084118
371,e,1,1493560084212
372,e,0,1493560084306
373,e,1,1493560084415
374,SPACE,0,1493560084501
375,SPACE,1,1493560084573
376,i,0,1493560084738
377,i,1,1493560084811
378,f,0,1493560084845
379,f,1,1493560084943
380,SPACE,0,1493560085015
381,SPACE,1,1493560085087
382,t,0,1493560085111
383,t,1,1493560085206
384,h,0,1493560085301
385,h,1,1493560085363
386,e,0,1493560085376
387,e,1,1493560085482
388,SPACE,0,1493560085529
389,SPACE,1,1493560085591
390,w,0,1493560085805
391,w,1,1493560085939
392,o,0,1493560085985
393,o,1,1493560086046
394,r,0,1493560086092
395,r,1,1493560086177
396,d,0,1493560086320
397,d,1,1493560086382
398,s,0,1493560086514
399,s,1,1493560086620
400,SPACE,0,1493560086681
401,SPACE,1,1493560086778
402,t,0,1493560086799
403,t,1,1493560086861
404,h,0,1493560086968
405,h,1,1493560087054
406,a,0,1493560087054
407,a,1,1493560087153
408,t,0,1493560087278
409,t,1,1493560087376
410,SPACE,0,1493560087385
411,SPACE,1,1493560087464
412,i,0,1493560087638
413,i,1,1493560087712
414,SPACE,0,1493560087854
415,SPACE,1,1493560087916
416,t,0,1493560087937
417,t,1,1493560088035
418,y,0,1493560088153
419,y,1,1493560088251
420,p,0,1493560088286
421,p,1,1493560088382
422,e,0,1493560088453
423,e,1,1493560088562
424,SPACE,0,1493560088692
425,SPACE,1,1493560088780
426,a,0,1493560088908
427,a,1,1493560089005
428,r,0,1493560089148
429,r,1,1493560089245
430,e,0,1493560089329
431,e,1,1493560089426
432,SPACE,0,1493560089427
433,SPACE,1,1493560089538
434,u,0,1493560089711
435,u,1,1493560089809
436,n,0,1493560089951
437,n,1,1493560090024
438,i,0,1493560090421
439,i,1,1493560090518
440,q,0,1493560090605
441,q,1,1493560090697
442,u,0,1493560090780
443,u,1,1493560090853
444,e,0,1493560090888
445,e,1,1493560090961
446,SPACE,0,1493560091045
447,SPACE,1,1493560091143
448,t,0,1493560091236
449,t,1,1493560091344
450,o,0,1493560091367
451,o,1,1493560091465
452,SPACE,0,1493560091619
453,SPACE,1,1493560091706
454,m,0,1493560091847
455,m,1,1493560091944
456,e,0,1493560091991
457,e,1,1493560092075
458,.,0,1493560092476
459,.,1,1493560092598
460,SPACE,0,1493560092772
461,SPACE,1,1493560092869
462,t,0,1493560093060
463,t,1,1493560093133
464,h,0,1493560093215
465,h,1,1493560093288
466,e,0,1493560093406
467,e,1,1493560093490
468,r,0,1493560093583
469,r,1,1493560093666
470,e,0,1493560093759
471,e,1,1493560093843
472,SPACE,0,1493560093889
473,SPACE,1,1493560093985
474,a,0,1493560094006
475,a,1,1493560094125
476,r,0,1493560094243
477,r,1,1493560094349
478,e,0,1493560094431
479,SPACE,0,1493560094513
480,e,1,1493560094539
481,SPACE,1,1493560094606
482,t,0,1493560094642
483,t,1,1493560094715
484,w,0,1493560094866
485,w,1,1493560094961
486,o,0,1493560095030
487,o,1,1493560095138
488,SPACE,0,1493560095290
489,SPACE,1,1493560095411
490,s,0,1493560095412
491,s,1,1493560095473
492,e,0,1493560095561
493,e,1,1493560095659
494,n,0,1493560095730
495,n,1,1493560095815
496,t,0,1493560095899
497,t,1,1493560095958
498,e,0,1493560096267
499,e,1,1493560096329
500,n,0,1493560096568
501,n,1,1493560096664
502,x,0,1493560096681
503,x,1,1493560096784
504,e,0,1493560096939
505,e,1,1493560097037
506,s,0,1493560097154
507,s,1,1493560097228
508,SPACE,0,1493560097261
509,SPACE,1,1493560097373
510,i,0,1493560097513
511,i,1,1493560097611
512,l,0,1493560097907
513,l,1,1493560098004
514,BACKSPACE,0,1493560098065
515,BACKSPACE,1,1493560098173
516,BACKSPACE,0,1493560098231
517,BACKSPACE,1,1493560098328
518,BACKSPACE,0,1493560098400
519,BACKSPACE,1,1493560098508
520,BACKSPACE,0,1493560098554
521,BACKSPACE,1,1493560098663
522,BACKSPACE,0,1493560098722
523,BACKSPACE,1,1493560098843
524,BACKSPACE,0,1493560098890
525,BACKSPACE,1,1493560099011
526,BACKSPACE,0,1493560099214
527,BACKSPACE,1,1493560099286
528,n,0,1493560099886
529,n,1,1493560099994
530,c,0,1493560100077
531,c,1,1493560100174
532,e,0,1493560100294
533,e,1,1493560100390
534,s,0,1493560100484
535,s,1,1493560100582
536,SPACE,0,1493560100595
537,SPACE,1,1493560100658
538,i,0,1493560100821
539,i,1,1493560100904
540,n,0,1493560101014
541,n,1,1493560101072
542,SPACE,0,1493560101215
543,SPACE,1,1493560101315
544,t,0,1493560101331
545,t,1,1493560101408
546,h,0,1493560101469
547,h,1,1493560101540
548,i,0,1493560101635
549,s,0,1493560101706
550,i,1,1493560101722
551,s,1,1493560101805
552,SPACE,0,1493560101861
553,SPACE,1,1493560101949
554,d,0,1493560101966
555,d,1,1493560102032
556,a,0,1493560102161
557,a,1,1493560102262
558,t,0,1493560102368
559,t,1,1493560102451
560,a,0,1493560102569
561,a,1,1493560102690
562,SPACE,0,1493560102707
563,SPACE,1,1493560102799
564,s,0,1493560102821
565,s,1,1493560102881
566,a,0,1493560102989
567,m,0,1493560103085
568,a,1,1493560103111
569,m,1,1493560103138
570,p,0,1493560103252
571,p,1,1493560103337
572,l,0,1493560103430
573,l,1,1493560103504
574,e,0,1493560103528
575,e,1,1493560103623
576,.,0,1493560103705
577,.,1,1493560103805
578,t,0,1493560105002
579,t,1,1493560105062
580,h,0,1493560105132
581,h,1,1493560105204
582,i,0,1493560105312
583,i,1,1493560105392
584,s,0,1493560105393
585,s,1,1493560105525
586,SPACE,0,1493560105556
587,SPACE,1,1493560105640
588,i,0,1493560105837
589,i,1,1493560105897
590,s,0,1493560106097
591,s,1,1493560106204
592,n,0,1493560106239
593,n,1,1493560106302
594,SPACE,0,1493560106302
595,SPACE,1,1493560106314
596,a,0,1493560106420
597,a,1,1493560106525
598,SPACE,0,1493560106576
599,SPACE,1,1493560106671
600,t,0,1493560106823
601,t,1,1493560106897
602,e,0,1493560107027
603,e,1,1493560107113
604,s,0,1493560107195
605,s,1,1493560107293
606,t,0,1493560107401
607,t,1,1493560107485
608,SPACE,0,1493560107486
609,SPACE,1,1493560107574
610,t,0,1493560107596
611,t,1,1493560107688
612,o,0,1493560107702
613,o,1,1493560107799
614,SPACE,0,1493560107906
615,SPACE,1,1493560107989
616,s,0,1493560108003
617,s,1,1493560108083
618,e,0,1493560108167
619,e,1,1493560108263
620,e,0,1493560108334
621,e,1,1493560108431
622,SPACE,0,1493560108441
623,SPACE,1,1493560108508
624,i,0,1493560108681
625,i,1,1493560108743
626,f,0,1493560108755
627,f,1,1493560108874
628,SPACE,0,1493560108921
629,SPACE,1,1493560108984
630,t,0,1493560109029
631,t,1,1493560109114
632,h,0,1493560109234
633,h,1,1493560109293
634,e,0,1493560109363
635,e,1,1493560109436
636,SPACE,0,1493560109483
637,SPACE,1,1493560109527
638,w,0,1493560109602
639,w,1,1493560109723
640,o,0,1493560109760
641,o,1,1493560109844
642,r,0,1493560109859
643,r,1,1493560109928
644,d,0,1493560110046
645,d,1,1493560110132
646,s,0,1493560110249
647,s,1,1493560110370
648,SPACE,0,1493560110381
649,SPACE,1,1493560110471
650,r,0,1493560110500
651,r,1,1493560110598
652,h,0,1493560110657
653,h,1,1493560110742
654,a,0,1493560110764
655,a,1,1493560110861
656,t,0,1493560110980
657,t,1,1493560111089
658,SPACE,0,1493560111147
659,SPACE,1,1493560111245
660,l,0,1493560111592
661,l,1,1493560111713
662,BACKSPACE,0,1493560111783
663,BACKSPACE,1,1493560111893
664,BACKSPACE,0,1493560111952
665,BACKSPACE,1,1493560112060
666,BACKSPACE,0,1493560112108
667,BACKSPACE,1,1493560112215
668,BACKSPACE,0,1493560112285
669,BACKSPACE,1,1493560112394
670,BACKSPACE,0,1493560112454
671,BACKSPACE,1,1493560112550
672,BACKSPACE,0,1493560112610
673,BACKSPACE,1,1493560112730
674,t,0,1493560113258
675,t,1,1493560113331
676,h,0,1493560113403
677,h,1,1493560113487
678,a,0,1493560113533
679,a,1,1493560113655
680,y,0,1493560114002
681,y,1,1493560114063
682,l,0,1493560114713
683,l,1,1493560114833
684,t,0,1493560114847
685,t,1,1493560114936
686,SPACE,0,1493560115022
687,SPACE,1,1493560115073
688,BACKSPACE,0,1493560115238
689,BACKSPACE,1,1493560115522
690,BACKSPACE,0,1493560115575
691,BACKSPACE,1,1493560115671
692,BACKSPACE,0,1493560115754
693,BACKSPACE,1,1493560115850
694,BACKSPACE,0,1493560115961
695,BACKSPACE,1,1493560116041
696,t,0,1493560116538
697,t,1,1493560116647
698,SPACE,0,1493560116755
699,SPACE,1,1493560116828
700,i,0,1493560116981
701,i,1,1493560117066
702,SPACE,0,1493560117197
703,SPACE,1,1493560117272
704,t,0,1493560117288
705,t,1,1493560117366
706,y,0,1493560117484
707,p,0,1493560117557
708,y,1,1493560117584
709,p,1,1493560117654
710,e,0,1493560117749
711,e,1,1493560117857
712,SPACE,0,1493560117965
713,SPACE,1,1493560118038
714,a,0,1493560118132
715,a,1,1493560118252
716,r,0,1493560118443
717,r,1,1493560118528
718,e,0,1493560118636
719,e,1,1493560118755
720,SPACE,0,1493560118788
721,SPACE,1,1493560118875
722,u,0,1493560119041
723,u,1,1493560119137
724,n,0,1493560119256
725,n,1,1493560119339
726,q,0,1493560119502
727,q,1,1493560119646
728,u,0,1493560119675
729,u,1,1493560119762
730,e,0,1493560119879
731,e,1,1493560119927
732,l,0,1493560120380
733,l,1,1493560120487
734,l,0,1493560120546
735,l,1,1493560120634
736,BACKSPACE,0,1493560120634
737,BACKSPACE,1,1493560120682
738,BACKSPACE,0,1493560120732
739,BACKSPACE,1,1493560120851
740,BACKSPACE,0,1493560120921
741,BACKSPACE,1,1493560121108
742,BACKSPACE,0,1493560121309
743,BACKSPACE,1,1493560121444
744,i,0,1493560121664
745,i,1,1493560121761
746,q,0,1493560122091
747,q,1,1493560122223
748,u,0,1493560122243
749,u,1,1493560122318
750,e,0,1493560122352
751,e,1,1493560122474
752,SPACE,0,1493560122520
753,SPACE,1,1493560122607
754,t,0,1493560122653
755,t,1,1493560122749
756,o,0,1493560122771
757,o,1,1493560122869
758,SPACE,0,1493560123000
759,SPACE,1,1493560123074
760,m,0,1493560123193
761,m,1,1493560123300
762,e,0,1493560123364
763,e,1,1493560123455
764,.,0,1493560124103
765,.,1,1493560124201
766,SPACE,0,1493560124354
767,SPACE,1,1493560124451
768,t,0,1493560124471
769,t,1,1493560124546
770,h,0,1493560124665
771,h,1,1493560124751
772,e,0,1493560124760
773,e,1,1493560124834
774,r,0,1493560124940
775,r,1,1493560125013
776,e,0,1493560125099
777,e,1,1493560125205
778,SPACE,0,1493560125223
779,SPACE,1,1493560125307
780,a,0,1493560125372
781,a,1,1493560125480
782,r,0,1493560125611
783,r,1,1493560125709
784,e,0,1493560125792
785,SPACE,0,1493560125888
786,e,1,1493560125903
787,SPACE,1,1493560125981
788,t,0,1493560126006
789,t,1,1493560126080
790,w,0,1493560126235
791,w,1,1493560126355
792,o,0,1493560126375
793,o,1,1493560126455
794,SPACE,0,1493560126629
795,SPACE,1,1493560126704
796,s,0,1493560126869
797,s,1,1493560126906
798,s,0,1493560126988
799,s,1,1493560127130
800,e,0,1493560127227
801,e,1,1493560127302
802,n,0,1493560127336
803,n,1,1493560127422
804,t,0,1493560127480
805,t,1,1493560127576
806,e,0,1493560127660
807,e,1,1493560127768
808,n,0,1493560127781
809,n,1,1493560127875
810,c,0,1493560127922
811,c,1,1493560128031
812,e,0,1493560128163
813,e,1,1493560128258
814,s,0,1493560128341
815,s,1,1493560128438
816,SPACE,0,1493560128451
817,SPACE,1,1493560128528
818,BACKSPACE,0,1493560130478
819,BACKSPACE,1,1493560130644
820,BACKSPACE,0,1493560130645
821,BACKSPACE,1,1493560130800
822,BACKSPACE,0,1493560130827
823,BACKSPACE,1,1493560130946
824,BACKSPACE,0,1493560130994
825,BACKSPACE,1,1493560131114
826,BACKSPACE,0,1493560131161
827,BACKSPACE,1,1493560131282
828,BACKSPACE,0,1493560131316
829,BACKSPACE,1,1493560131438
830,BACKSPACE,0,1493560131490
831,BACKSPACE,1,1493560131604
832,BACKSPACE,0,1493560131664
833,BACKSPACE,1,1493560131810
834,BACKSPACE,0,1493560131857
835,BACKSPACE,1,1493560131964
836,BACKSPACE,0,1493560132022
837,BACKSPACE,1,1493560132132
838,e,0,1493560132660
839,e,1,1493560132769
840,b,0,1493560132971
841,b,1,1493560133080
842,t,0,1493560133150
843,t,1,1493560133236
844,BACKSPACE,0,1493560133474
845,BACKSPACE,1,1493560133595
846,BACKSPACE,0,1493560133653
847,BACKSPACE,1,1493560133739
848,n,0,1493560134156
849,n,1,1493560134264
850,t,0,1493560134359
851,t,1,1493560134456
852,e,0,1493560134565
853,e,1,1493560134704
854,n,0,1493560134743
855,n,1,1493560134834
856,c,0,1493560134975
857,c,1,1493560135071
858,e,0,1493560135199
859,e,1,1493560135282
860,s,0,1493560135374
861,s,1,1493560135471
862,SPACE,0,1493560135492
863,SPACE,1,1493560135571
864,i,0,1493560135717
865,i,1,1493560135834
866,n,0,1493560135917
867,n,1,1493560136000
868,SPACE,0,1493560136119
869,SPACE,1,1493560136203
870,t,0,1493560136216
871,t,1,1493560136295
872,h,0,1493560136399
873,h,1,1493560136437
874,u,0,1493560136567
875,u,1,1493560136602
876,s,0,1493560136614
877,s,1,1493560136750
878,SPACE,0,1493560136795
879,SPACE,1,1493560136862
880,d,0,1493560136878
881,d,1,1493560136931
882,a,0,1493560137059
883,a,1,1493560137166
884,BACKSPACE,0,1493560137235
885,BACKSPACE,1,1493560137343
886,BACKSPACE,0,1493560137412
887,BACKSPACE,1,1493560137520
888,BACKSPACE,0,1493560137578
889,BACKSPACE,1,1493560137673
890,BACKSPACE,0,1493560137743
891,BACKSPACE,1,1493560137849
892,BACKSPACE,0,1493560137907
893,BACKSPACE,1,1493560138013
894,i,0,1493560138316
895,i,1,1493560138388
896,s,0,1493560138410
897,s,1,1493560138530
898,SPACE,0,1493560138580
899,SPACE,1,1493560138630
900,d,0,1493560138742
901,d,1,1493560138895
902,a,0,1493560139058
903,a,1,1493560139164
904,t,0,1493560139293
905,t,1,1493560139377
906,a,0,1493560139505
907,a,1,1493560139624
908,SPACE,0,1493560139657
909,SPACE,1,1493560139755
910,s,0,1493560139824
911,s,1,1493560139931
912,a,0,1493560140037
913,a,1,1493560140173
914,m,0,1493560140176
915,m,1,1493560140250
916,p,0,1493560140413
917,p,1,1493560140472
918,l,0,1493560140552
919,l,1,1493560140636
920,e,0,1493560140658
921,e,1,1493560140766
922,.,0,1493560140796
923,.,1,1493560140867
924,t,0,1493560141952
925,t,1,1493560142047
926,h,0,1493560142097
927,h,1,1493560142154
928,i,0,1493560142264
929,i,1,1493560142342
930,s,0,1493560142366
931,s,1,1493560142471
932,SPACE,0,1493560142507
933,SPACE,1,1493560142589
934,a,0,1493560142647
935,a,1,1493560142811
936,BACKSPACE,0,1493560143093
937,BACKSPACE,1,1493560143212
938,i,0,1493560143340
939,i,1,1493560143424
940,s,0,1493560143434
941,s,1,1493560143574
942,SPACE,0,1493560143599
943,SPACE,1,1493560143663
944,a,0,1493560143693
945,a,1,1493560143846
946,SPACE,0,1493560143873
947,SPACE,1,1493560143927
948,t,0,1493560144028
949,t,1,1493560144124
950,e,0,1493560144232
951,e,1,1493560144328
952,d,0,1493560144448
953,d,1,1493560144531
954,t,0,1493560144625
955,t,1,1493560144724
956,SPACE,0,1493560144724
957,SPACE,1,1493560144815
958,t,0,1493560144848
959,t,1,1493560144926
960,o,0,1493560144974
961,o,1,1493560145046
962,BACKSPACE,0,1493560145225
963,BACKSPACE,1,1493560145322
964,BACKSPACE,0,1493560145393
965,BACKSPACE,1,1493560145501
966,BACKSPACE,0,1493560145548
967,BACKSPACE,1,1493560145669
968,BACKSPACE,0,1493560145730
969,BACKSPACE,1,1493560145835
970,BACKSPACE,0,1493560145895
971,BACKSPACE,1,1493560146002
972,BACKSPACE,0,1493560146382
973,BACKSPACE,1,1493560146486
974,e,0,1493560147027
975,e,1,1493560147097
976,s,0,1493560147226
977,s,1,1493560147306
978,t,0,1493560147433
979,t,1,1493560147527
980,SPACE,0,1493560147527
981,SPACE,1,1493560147626
982,t,0,1493560147641
983,t,1,1493560147735
984,o,0,1493560147781
985,o,1,1493560147863
986,SPACE,0,1493560148024
987,SPACE,1,1493560148102
988,s,0,1493560148164
989,s,1,1493560148269
990,e,0,1493560148360
991,e,1,1493560148454
992,e,0,1493560148519
993,e,1,1493560148640
994,SPACE,0,1493560148641
995,SPACE,1,1493560148741
996,i,0,1493560148871
997,i,1,1493560148977
998,f,0,1493560148999
999,f,1,1493560149093
1000,SPACE,0,1493560149163
1001,t,0,1493560149282
1002,SPACE,1,1493560149298
1003,t,1,1493560149379
1004,h,0,1493560149436
1005,h,1,1493560149510
1006,e,0,1493560149522
1007,e,1,1493560149630
1008,SPACE,0,1493560149665
1009,SPACE,1,1493560149738
1010,w,0,1493560149868
1011,w,1,1493560149953
1012,o,0,1493560150025
1013,o,1,1493560150108
1014,r,0,1493560150143
1015,r,1,1493560150252
1016,d,0,1493560150406
1017,d,1,1493560150503
1018,s,0,1493560150645
1019,s,1,1493560150755
1020,SPACE,0,1493560150765
1021,SPACE,1,1493560150876
1022,r,0,1493560151009
1023,r,1,1493560151126
1024,h,0,1493560151235
1025,h,1,1493560151292
1026,a,0,1493560151348
1027,a,1,1493560151454
1028,t,0,1493560151524
1029,t,1,1493560151594
1030,SPACE,0,1493560151778
1031,SPACE,1,1493560151862
1032,BACKSPACE,0,1493560152251
1033,BACKSPACE,1,1493560152358
1034,BACKSPACE,0,1493560152415
1035,BACKSPACE,1,1493560152542
1036,BACKSPACE,0,1493560152586
1037,BACKSPACE,1,1493560152682
1038,BACKSPACE,0,1493560152751
1039,BACKSPACE,1,1493560152867
