EID,key,direction,time
397,u,1,1495553538576
398,n,0,1495553538782
399,n,1,1495553538864
400,i,0,1495553539011
401,i,1,1495553539094
402,q,0,1495553539181
403,q,1,1495553539269
404,u,0,1495553539349
405,u,1,1495553539418
406,e,0,1495553539690
407,e,1,1495553539749
408,SPACE,0,1495553539803
409,SPACE,1,1495553539864
410,t,0,1495553540400
411,t,1,1495553540475
412,o,0,1495553540563
413,o,1,1495553540643
414,SPACE,0,1495553540739
415,SPACE,1,1495553540789
416,m,0,1495553541194
417,m,1,1495553541281
418,e,0,1495553541420
419,e,1,1495553541482
420,.,0,1495553541569
421,.,1,1495553541654
422,SPACE,0,1495553541741
423,SPACE,1,1495553541796
424,t,0,1495553542647
425,t,1,1495553542718
426,h,0,1495553542840
427,h,1,1495553542926
428,e,0,1495553542981
429,e,1,1495553543061
430,r,0,1495553543183
431,r,1,1495553543243
432,e,0,1495553543330
433,e,1,1495553543392
434,SPACE,0,1495553543440
435,SPACE,1,1495553543495
436,a,0,1495553544123
437,a,1,1495553544184
438,r,0,1495553544414
439,r,1,1495553544479
440,e,0,1495553544592
441,e,1,1495553544662
442,SPACE,0,1495553544717
443,SPACE,1,1495553544784
444,t,0,1495553545213
445,t,1,1495553545286
446,e,0,1495553545479
447,e,1,1495553545550
448,o,0,1495553545660
449,o,1,1495553545744
450,SPACE,0,1495553545792
451,SPACE,1,1495553545859
452,BACKSPACE,0,1495553546288
453,BACKSPACE,1,1495553546364
454,BACKSPACE,0,1495553546451
455,BACKSPACE,1,1495553546530
456,BACKSPACE,0,1495553546607
457,BACKSPACE,1,1495553546713
458,w,0,1495553547306
459,w,1,1495553547384
460,o,0,1495553547502
461,o,1,1495553547593
462,SPACE,0,1495553547665
463,SPACE,1,1495553547733
464,s,0,1495553549182
465,s,1,1495553549267
466,e,0,1495553549543
467,e,1,1495553549628
468,n,0,1495553549716
469,n,1,1495553549785
470,t,0,1495553549917
471,t,1,1495553549988
472,e,0,1495553550123
473,e,1,1495553550192
474,b,0,1495553550291
475,b,1,1495553550363
476,c,0,1495553550784
477,c,1,1495553550868
478,e,0,1495553551046
479,e,1,1495553551104
480,s,0,1495553551248
481,s,1,1495553551303
482,BACKSPACE,0,1495553551514
483,BACKSPACE,1,1495553551604
484,BACKSPACE,0,1495553551693
485,BACKSPACE,1,1495553551771
486,BACKSPACE,0,1495553551843
487,BACKSPACE,1,1495553551921
488,BACKSPACE,0,1495553551989
489,BACKSPACE,1,1495553552095
490,n,0,1495553552650
491,n,1,1495553552737
492,c,0,1495553552826
493,c,1,1495553552904
494,e,0,1495553553050
495,e,1,1495553553123
496,s,0,1495553553240
497,s,1,1495553553310
498,SPACE,0,1495553553368
499,SPACE,1,1495553553450
500,i,0,1495553553908
501,i,1,1495553554001
502,n,0,1495553554164
503,n,1,1495553554239
504,SPACE,0,1495553554320
505,SPACE,1,1495553554385
506,t,0,1495553554477
507,t,1,1495553554537
508,h,0,1495553554655
509,h,1,1495553554724
510,i,0,1495553554839
511,i,1,1495553554925
512,s,0,1495553554991
513,s,1,1495553555049
514,SPACE,0,1495553555118
515,SPACE,1,1495553555201
516,d,0,1495553555554
517,d,1,1495553555624
518,a,0,1495553555771
519,a,1,1495553555844
520,t,0,1495553555900
521,t,1,1495553555978
522,a,0,1495553556017
523,a,1,1495553556077
524,SPACE,0,1495553556141
525,SPACE,1,1495553556208
526,s,0,1495553556530
527,s,1,1495553556606
528,a,0,1495553556715
529,a,1,1495553556809
530,m,0,1495553556856
531,m,1,1495553556929
532,o,0,1495553557103
533,o,1,1495553557184
534,l,0,1495553557294
535,l,1,1495553557362
536,e,0,1495553557433
537,e,1,1495553557503
538,BACKSPACE,0,1495553557882
539,BACKSPACE,1,1495553557959
540,BACKSPACE,0,1495553558055
541,BACKSPACE,1,1495553558124
542,BACKSPACE,0,1495553558209
543,BACKSPACE,1,1495553558286
544,p,0,1495553558767
545,p,1,1495553558858
546,k,0,1495553559092
547,k,1,1495553559188
548,BACKSPACE,0,1495553559639
549,BACKSPACE,1,1495553559724
550,l,0,1495553559865
551,l,1,1495553559935
552,e,0,1495553560394
553,e,1,1495553560470
554,.,0,1495553560695
555,.,1,1495553560778
556,t,0,1495553564058
557,t,1,1495553564118
558,h,0,1495553564238
559,h,1,1495553564301
560,i,0,1495553564431
561,i,1,1495553564508
562,s,0,1495553564605
563,s,1,1495553564680
564,SPACE,0,1495553564735
565,SPACE,1,1495553564818
566,i,0,1495553564978
567,i,1,1495553565065
568,s,0,1495553565135
569,s,1,1495553565215
570,SPACE,0,1495553565260
571,SPACE,1,1495553565352
572,a,0,1495553565475
573,a,1,1495553565541
574,SPACE,0,1495553565622
575,SPACE,1,1495553565680
576,t,0,1495553566076
577,t,1,1495553566162
578,e,0,1495553566301
579,e,1,1495553566357
580,s,0,1495553566545
581,s,1,1495553566608
582,t,0,1495553566675
583,t,1,1495553566753
584,SPACE,0,1495553566862
585,SPACE,1,1495553566915
586,t,0,1495553568760
587,t,1,1495553568835
588,o,0,1495553568891
589,o,1,1495553568978
590,SPACE,0,1495553569242
591,SPACE,1,1495553569310
592,s,0,1495553569705
593,s,1,1495553569770
594,e,0,1495553569911
595,e,1,1495553569978
596,e,0,1495553570074
597,e,1,1495553570135
598,SPACE,0,1495553570183
599,SPACE,1,1495553570266
600,i,0,1495553570513
601,i,1,1495553570604
602,f,0,1495553570718
603,f,1,1495553570788
604,SPACE,0,1495553570876
605,SPACE,1,1495553570968
606,t,0,1495553571089
607,t,1,1495553571161
608,h,0,1495553571252
609,h,1,1495553571322
610,e,0,1495553571444
611,e,1,1495553571514
612,SPACE,0,1495553571565
613,SPACE,1,1495553571618
614,w,0,1495553572517
615,w,1,1495553572610
616,o,0,1495553572697
617,o,1,1495553572776
618,r,0,1495553572867
619,r,1,1495553572938
620,d,0,1495553573060
621,d,1,1495553573140
622,s,0,1495553573252
623,s,1,1495553573294
624,SPACE,0,1495553573326
625,SPACE,1,1495553573407
626,t,0,1495553573824
627,t,1,1495553573888
628,h,0,1495553573998
629,h,1,1495553574084
630,a,0,1495553574137
631,a,1,1495553574224
632,t,0,1495553574287
633,t,1,1495553574364
634,SPACE,0,1495553574459
635,SPACE,1,1495553574533
636,i,0,1495553574650
637,i,1,1495553574736
638,SPACE,0,1495553574764
639,SPACE,1,1495553574820
640,t,0,1495553575400
641,t,1,1495553575477
642,y,0,1495553575625
643,y,1,1495553575694
644,p,0,1495553575782
645,p,1,1495553575884
646,e,0,1495553576009
647,e,1,1495553576064
648,SPACE,0,1495553576175
649,SPACE,1,1495553576250
650,a,0,1495553577156
651,a,1,1495553577224
652,r,0,1495553577423
653,r,1,1495553577504
654,e,0,1495553577602
655,e,1,1495553577663
656,SPACE,0,1495553577719
657,SPACE,1,1495553577810
658,u,0,1495553578213
659,u,1,1495553578295
660,n,0,1495553578451
661,n,1,1495553578531
662,i,0,1495553578671
663,i,1,1495553578754
664,q,0,1495553578812
665,q,1,1495553578881
666,u,0,1495553578926
667,u,1,1495553578996
668,e,0,1495553579076
669,e,1,1495553579137
670,SPACE,0,1495553579218
671,SPACE,1,1495553579295
672,t,0,1495553579734
673,t,1,1495553579809
674,o,0,1495553579863
675,o,1,1495553579935
676,SPACE,0,1495553580055
677,SPACE,1,1495553580106
678,m,0,1495553580569
679,m,1,1495553580634
680,e,0,1495553580724
681,e,1,1495553580803
682,.,0,1495553580924
683,.,1,1495553580993
684,SPACE,0,1495553581095
685,SPACE,1,1495553581151
686,t,0,1495553581954
687,t,1,1495553582022
688,h,0,1495553582136
689,h,1,1495553582223
690,e,0,1495553582296
691,e,1,1495553582374
692,r,0,1495553582486
693,r,1,1495553582558
694,e,0,1495553582671
695,e,1,1495553582735
696,SPACE,0,1495553582825
697,SPACE,1,1495553582926
698,a,0,1495553583375
699,a,1,1495553583467
700,r,0,1495553583678
701,r,1,1495553583742
702,e,0,1495553583842
703,e,1,1495553583903
704,SPACE,0,1495553583966
705,SPACE,1,1495553584042
706,t,0,1495553584494
707,t,1,1495553584560
708,w,0,1495553584744
709,w,1,1495553584822
710,o,0,1495553584903
711,o,1,1495553584996
712,SPACE,0,1495553585107
713,SPACE,1,1495553585189
714,s,0,1495553586517
715,s,1,1495553586580
716,e,0,1495553586764
717,e,1,1495553586828
718,n,0,1495553586941
719,n,1,1495553587021
720,t,0,1495553587121
721,t,1,1495553587199
722,e,0,1495553587346
723,e,1,1495553587401
724,n,0,1495553587474
725,n,1,1495553587563
726,c,0,1495553587650
727,c,1,1495553587705
728,e,0,1495553587868
729,e,1,1495553587926
730,s,0,1495553588082
731,s,1,1495553588167
732,SPACE,0,1495553588227
733,SPACE,1,1495553588318
734,i,0,1495553588710
735,i,1,1495553588794
736,n,0,1495553588932
737,n,1,1495553589022
738,SPACE,0,1495553589079
739,SPACE,1,1495553589144
740,t,0,1495553589458
741,t,1,1495553589545
742,h,0,1495553589635
743,h,1,1495553589704
744,i,0,1495553589825
745,i,1,1495553589913
746,s,0,1495553589965
747,s,1,1495553590028
748,SPACE,0,1495553590112
749,SPACE,1,1495553590188
750,d,0,1495553590565
751,d,1,1495553590628
752,a,0,1495553590760
753,a,1,1495553590847
754,t,0,1495553590897
755,t,1,1495553590993
756,a,0,1495553591117
757,a,1,1495553591193
758,SPACE,0,1495553591276
759,SPACE,1,1495553591353
760,s,0,1495553591794
761,s,1,1495553591861
762,a,0,1495553592003
763,a,1,1495553592065
764,m,0,1495553592161
765,m,1,1495553592231
766,p,0,1495553592421
767,p,1,1495553592505
768,l,0,1495553592600
769,l,1,1495553592696
770,e,0,1495553592769
771,e,1,1495553592842
772,.,0,1495553593367
773,.,1,1495553593447
774,t,0,1495553596503
775,t,1,1495553596565
776,h,0,1495553596694
777,h,1,1495553596727
778,i,0,1495553596870
779,i,1,1495553596930
780,s,0,1495553597041
781,s,1,1495553597121
782,SPACE,0,1495553597233
783,SPACE,1,1495553597306
784,u,0,1495553597471
785,u,1,1495553597548
786,s,0,1495553597604
787,s,1,1495553597683
788,SPACE,0,1495553597748
789,SPACE,1,1495553597836
790,"
",0,1495553598188
791,"
",1,1495553598254
792,BACKSPACE,0,1495553598342
793,BACKSPACE,1,1495553598422
794,BACKSPACE,0,1495553598499
795,BACKSPACE,1,1495553598558
796,BACKSPACE,0,1495553598653
797,BACKSPACE,1,1495553598763
798,BACKSPACE,0,1495553598842
799,BACKSPACE,1,1495553598922
800,i,0,1495553599519
801,i,1,1495553599595
802,s,0,1495553599740
803,s,1,1495553599805
804,SPACE,0,1495553600004
805,SPACE,1,1495553600083
806,a,0,1495553600299
807,a,1,1495553600388
808,SPACE,0,1495553600410
809,SPACE,1,1495553600488
810,t,0,1495553600932
811,t,1,1495553601009
812,e,0,1495553601158
813,e,1,1495553601201
814,s,0,1495553601365
815,s,1,1495553601417
816,t,0,1495553601543
817,t,1,1495553601631
818,SPACE,0,1495553601685
819,SPACE,1,1495553601758
820,t,0,1495553602335
821,t,1,1495553602403
822,o,0,1495553602520
823,o,1,1495553602608
824,SPACE,0,1495553602729
825,SPACE,1,1495553602804
826,s,0,1495553603207
827,s,1,1495553603262
828,e,0,1495553603429
829,e,1,1495553603482
830,e,0,1495553603576
831,e,1,1495553603630
832,SPACE,0,1495553603718
833,SPACE,1,1495553603790
834,i,0,1495553604917
835,i,1,1495553605008
836,f,0,1495553605095
837,f,1,1495553605166
838,SPACE,0,1495553605253
839,SPACE,1,1495553605329
840,t,0,1495553605419
841,t,1,1495553605486
842,h,0,1495553605579
843,h,1,1495553605641
844,e,0,1495553606039
845,e,1,1495553606106
846,SPACE,0,1495553606142
847,SPACE,1,1495553606219
848,w,0,1495553606469
849,w,1,1495553606564
850,o,0,1495553606633
851,o,1,1495553606705
852,r,0,1495553606814
853,r,1,1495553606871
854,d,0,1495553607027
855,d,1,1495553607096
856,s,0,1495553607230
857,s,1,1495553607310
858,SPACE,0,1495553607348
859,SPACE,1,1495553607437
860,t,0,1495553607771
861,t,1,1495553607838
862,h,0,1495553607910
863,h,1,1495553607991
864,a,0,1495553608060
865,a,1,1495553608164
866,t,0,1495553608211
867,t,1,1495553608293
868,SPACE,0,1495553608432
869,SPACE,1,1495553608509
870,i,0,1495553609140
871,i,1,1495553609231
872,SPACE,0,1495553609271
873,SPACE,1,1495553609345
874,t,0,1495553610202
875,t,1,1495553610277
876,y,0,1495553610390
877,y,1,1495553610471
878,o,0,1495553610541
879,o,1,1495553610653
880,e,0,1495553610729
881,e,1,1495553610773
882,SPACE,0,1495553610963
883,SPACE,1,1495553611031
884,BACKSPACE,0,1495553611497
885,BACKSPACE,1,1495553611566
886,BACKSPACE,0,1495553611646
887,BACKSPACE,1,1495553611733
888,BACKSPACE,0,1495553611800
889,BACKSPACE,1,1495553611897
890,p,0,1495553612413
891,p,1,1495553612513
892,e,0,1495553612733
893,e,1,1495553612800
894,SPACE,0,1495553612895
895,SPACE,1,1495553612945
896,a,0,1495553613239
897,a,1,1495553613333
898,r,0,1495553613575
899,r,1,1495553613637
900,e,0,1495553613746
901,e,1,1495553613799
902,SPACE,0,1495553613845
903,SPACE,1,1495553613909
904,u,0,1495553614319
905,u,1,1495553614393
906,n,0,1495553614551
907,n,1,1495553614624
908,i,0,1495553614892
909,i,1,1495553614958
910,q,0,1495553615083
911,q,1,1495553615145
912,u,0,1495553615283
913,u,1,1495553615359
914,e,0,1495553615454
915,e,1,1495553615524
916,SPACE,0,1495553615580
917,SPACE,1,1495553615646
918,t,0,1495553615825
919,t,1,1495553615883
920,i,0,1495553615934
921,i,1,1495553616004
922,SPACE,0,1495553616093
923,SPACE,1,1495553616168
924,m,0,1495553616251
925,m,1,1495553616323
926,e,0,1495553616388
927,e,1,1495553616435
928,BACKSPACE,0,1495553616623
929,BACKSPACE,1,1495553616704
930,BACKSPACE,0,1495553616777
931,BACKSPACE,1,1495553616855
932,BACKSPACE,0,1495553616932
933,BACKSPACE,1,1495553617022
934,BACKSPACE,0,1495553617078
935,BACKSPACE,1,1495553617168
936,o,0,1495553617795
937,o,1,1495553617878
938,SPACE,0,1495553618162
939,SPACE,1,1495553618251
940,m,0,1495553618393
941,m,1,1495553618490
942,e,0,1495553618544
943,e,1,1495553618613
944,.,0,1495553618677
945,.,1,1495553618754
946,SPACE,0,1495553618826
947,SPACE,1,1495553618882
948,t,0,1495553619705
949,t,1,1495553619772
950,h,0,1495553619862
951,h,1,1495553619940
952,e,0,1495553619995
953,e,1,1495553620074
954,r,0,1495553620188
955,r,1,1495553620257
956,e,0,1495553620345
957,e,1,1495553620415
958,a,0,1495553620710
959,a,1,1495553620793
960,r,0,1495553621051
961,r,1,1495553621112
962,BACKSPACE,0,1495553621441
963,BACKSPACE,1,1495553621525
964,BACKSPACE,0,1495553621605
965,BACKSPACE,1,1495553621694
966,BACKSPACE,0,1495553621750
967,BACKSPACE,1,1495553621831
968,e,0,1495553622434
969,e,1,1495553622514
970,SPACE,0,1495553622594
971,SPACE,1,1495553622681
972,a,0,1495553622968
973,a,1,1495553623076
974,r,0,1495553623345
975,r,1,1495553623420
976,e,0,1495553623537
977,e,1,1495553623583
978,SPACE,0,1495553623647
979,SPACE,1,1495553623714
980,t,0,1495553624393
981,t,1,1495553624455
982,w,0,1495553624644
983,w,1,1495553624736
984,o,0,1495553624816
985,o,1,1495553624921
986,SPACE,0,1495553624984
987,SPACE,1,1495553625068
988,s,0,1495553625543
989,s,1,1495553625610
990,e,0,1495553625785
991,e,1,1495553625844
992,b,0,1495553625972
993,b,1,1495553626044
994,t,0,1495553626140
995,t,1,1495553626219
996,e,0,1495553626425
997,e,1,1495553626489
998,"
",0,1495553626868
999,"
",1,1495553626969
1000,BACKSPACE,0,1495553627041
1001,BACKSPACE,1,1495553627115
1002,BACKSPACE,0,1495553627187
1003,BACKSPACE,1,1495553627297
1004,BACKSPACE,0,1495553628068
1005,BACKSPACE,1,1495553628189
1006,BACKSPACE,0,1495553628658
1007,BACKSPACE,1,1495553628758
1008,n,0,1495553630111
1009,n,1,1495553630201
1010,t,0,1495553630491
1011,t,1,1495553630566
1012,e,0,1495553630699
1013,e,1,1495553630762
1014,n,0,1495553630953
1015,n,1,1495553631043
1016,c,0,1495553631108
1017,c,1,1495553631161
1018,e,0,1495553631334
1019,e,1,1495553631404
1020,s,0,1495553631537
1021,s,1,1495553631586
1022,SPACE,0,1495553631667
1023,SPACE,1,1495553631734
1024,i,0,1495553632197
1025,i,1,1495553632261
1026,n,0,1495553633262
1027,n,1,1495553633351
1028,SPACE,0,1495553633396
1029,SPACE,1,1495553633487
1030,t,0,1495553633631
1031,t,1,1495553633694
1032,h,0,1495553633832
1033,h,1,1495553633887
1034,i,0,1495553634024
1035,i,1,1495553634094
1036,s,0,1495553634144
1037,s,1,1495553634207
1038,SPACE,0,1495553634286
1039,SPACE,1,1495553634355
1040,d,0,1495553634829
1041,d,1,1495553634903
1042,a,0,1495553635036
1043,a,1,1495553635105
1044,t,0,1495553635206
1045,t,1,1495553635278
1046,a,0,1495553635340
1047,a,1,1495553635402
1048,SPACE,0,1495553635467
1049,SPACE,1,1495553635523
1050,s,0,1495553635918
1051,s,1,1495553635982
1052,a,0,1495553636107
1053,a,1,1495553636186
1054,m,0,1495553636273
1055,m,1,1495553636328
1056,p,0,1495553636519
1057,p,1,1495553636589
1058,l,0,1495553636728
1059,l,1,1495553636789
