EID,key,direction,time
276,h,0,1493662486696
277,h,1,1493662486759
278,u,0,1493662486879
279,u,1,1493662486987
280,a,0,1493662487012
281,a,1,1493662487121
282,SPACE,0,1493662487233
283,SPACE,1,1493662487316
284,s,0,1493662487333
285,s,1,1493662487438
286,BACKSPACE,0,1493662488416
287,BACKSPACE,1,1493662488494
288,BACKSPACE,0,1493662488576
289,BACKSPACE,1,1493662488662
290,BACKSPACE,0,1493662488731
291,BACKSPACE,1,1493662488824
292,BACKSPACE,0,1493662489071
293,BACKSPACE,1,1493662489140
294,i,0,1493662489759
295,i,1,1493662489825
296,s,0,1493662489873
297,s,1,1493662489994
298,SPACE,0,1493662490094
299,SPACE,1,1493662490176
300,i,0,1493662490366
301,i,1,1493662490435
302,s,0,1493662490469
303,s,1,1493662490587
304,SPACE,0,1493662490779
305,SPACE,1,1493662490874
306,t,0,1493662491480
307,t,1,1493662491548
308,e,0,1493662491674
309,e,1,1493662491771
310,s,0,1493662491920
311,s,1,1493662492047
312,t,0,1493662492048
313,t,1,1493662492110
314,SPACE,0,1493662492459
315,SPACE,1,1493662492555
316,t,0,1493662493004
317,t,1,1493662493097
318,i,0,1493662493185
319,i,1,1493662493217
320,BACKSPACE,0,1493662493871
321,BACKSPACE,1,1493662493975
322,o,0,1493662494177
323,o,1,1493662494238
324,SPACE,0,1493662494654
325,SPACE,1,1493662494742
326,s,0,1493662495059
327,s,1,1493662495115
328,e,0,1493662495262
329,e,1,1493662495521
330,e,0,1493662496591
331,e,1,1493662496720
332,SPACE,0,1493662496741
333,SPACE,1,1493662496804
334,i,0,1493662497206
335,i,1,1493662497289
336,f,0,1493662497463
337,f,1,1493662497561
338,SPACE,0,1493662497657
339,SPACE,1,1493662497725
340,t,0,1493662497766
341,t,1,1493662497848
342,h,0,1493662497958
343,h,1,1493662498029
344,e,0,1493662498067
345,e,1,1493662498216
346,SPACE,0,1493662498255
347,SPACE,1,1493662498372
348,w,0,1493662499351
349,w,1,1493662499446
350,o,0,1493662499516
351,o,1,1493662499610
352,r,0,1493662499827
353,r,1,1493662499927
354,d,0,1493662500120
355,d,1,1493662500224
356,s,0,1493662500363
357,s,1,1493662500468
358,SPACE,0,1493662500541
359,SPACE,1,1493662500664
360,t,0,1493662501392
361,t,1,1493662501494
362,h,0,1493662501624
363,h,1,1493662501711
364,a,0,1493662501759
365,a,1,1493662501843
366,t,0,1493662501881
367,t,1,1493662501945
368,SPACE,0,1493662502265
369,SPACE,1,1493662502354
370,i,0,1493662502962
371,i,1,1493662503041
372,SPACE,0,1493662503317
373,SPACE,1,1493662503426
374,t,0,1493662505198
375,t,1,1493662505297
376,y,0,1493662505438
377,y,1,1493662505553
378,p,0,1493662505632
379,p,1,1493662505710
380,e,0,1493662505934
381,e,1,1493662506054
382,SPACE,0,1493662506086
383,SPACE,1,1493662506189
384,a,0,1493662507014
385,a,1,1493662507098
386,r,0,1493662507322
387,r,1,1493662507429
388,e,0,1493662507551
389,e,1,1493662507691
390,SPACE,0,1493662507725
391,SPACE,1,1493662507809
392,u,0,1493662508519
393,u,1,1493662508595
394,n,0,1493662508977
395,n,1,1493662509060
396,i,0,1493662509209
397,i,1,1493662509272
398,u,0,1493662510119
399,u,1,1493662510197
400,e,0,1493662510318
401,e,1,1493662510444
402,SPACE,0,1493662510638
403,SPACE,1,1493662510725
404,BACKSPACE,0,1493662511473
405,BACKSPACE,1,1493662511585
406,BACKSPACE,0,1493662511675
407,BACKSPACE,1,1493662511780
408,BACKSPACE,0,1493662511912
409,BACKSPACE,1,1493662512021
410,q,0,1493662513093
411,q,1,1493662513180
412,u,0,1493662513334
413,u,1,1493662513414
414,e,0,1493662513471
415,e,1,1493662513616
416,SPACE,0,1493662514395
417,SPACE,1,1493662514519
418,t,0,1493662514883
419,t,1,1493662514986
420,o,0,1493662515104
421,o,1,1493662515181
422,SPACE,0,1493662515427
423,SPACE,1,1493662515543
424,m,0,1493662515854
425,m,1,1493662515940
426,e,0,1493662516004
427,e,1,1493662516116
428,.,0,1493662516774
429,.,1,1493662516886
430,SPACE,0,1493662517647
431,SPACE,1,1493662517768
432,t,0,1493662518150
433,t,1,1493662518207
434,h,0,1493662518389
435,h,1,1493662518454
436,e,0,1493662518488
437,e,1,1493662518623
438,r,0,1493662518767
439,r,1,1493662518871
440,e,0,1493662518969
441,e,1,1493662519084
442,SPACE,0,1493662519126
443,SPACE,1,1493662519239
444,a,0,1493662519928
445,a,1,1493662520056
446,r,0,1493662520087
447,r,1,1493662520167
448,e,0,1493662520276
449,e,1,1493662520420
450,SPACE,0,1493662521494
451,SPACE,1,1493662521624
452,t,0,1493662522327
453,t,1,1493662522405
454,w,0,1493662522650
455,w,1,1493662522764
456,o,0,1493662522800
457,o,1,1493662522888
458,SPACE,0,1493662523216
459,SPACE,1,1493662523323
460,s,0,1493662524440
461,s,1,1493662524516
462,e,0,1493662524675
463,e,1,1493662524820
464,n,0,1493662524896
465,n,1,1493662524973
466,t,0,1493662525305
467,t,1,1493662525398
468,e,0,1493662525510
469,e,1,1493662525644
470,n,0,1493662525975
471,n,1,1493662526067
472,c,0,1493662526284
473,c,1,1493662526367
474,e,0,1493662526414
475,e,1,1493662526534
476,s,0,1493662526652
477,s,1,1493662526739
478,SPACE,0,1493662526836
479,SPACE,1,1493662526943
480,i,0,1493662527945
481,i,1,1493662528018
482,n,0,1493662528408
483,n,1,1493662528512
484,SPACE,0,1493662528662
485,SPACE,1,1493662528779
486,t,0,1493662529025
487,t,1,1493662529112
488,h,0,1493662529276
489,h,1,1493662529348
490,i,0,1493662529472
491,i,1,1493662529558
492,s,0,1493662529609
493,s,1,1493662529772
494,SPACE,0,1493662529798
495,SPACE,1,1493662529932
496,d,0,1493662530621
497,d,1,1493662530705
498,a,0,1493662530896
499,a,1,1493662530998
500,t,0,1493662531046
501,t,1,1493662531139
502,a,0,1493662531142
503,a,1,1493662531259
504,SPACE,0,1493662531433
505,SPACE,1,1493662531569
506,s,0,1493662531905
507,s,1,1493662532006
508,a,0,1493662532153
509,a,1,1493662532274
510,m,0,1493662532277
511,m,1,1493662532396
512,o,0,1493662532576
513,o,1,1493662532685
514,m,0,1493662532852
515,e,0,1493662532920
516,m,1,1493662532942
517,e,1,1493662533070
518,BACKSPACE,0,1493662533792
519,BACKSPACE,1,1493662533875
520,BACKSPACE,0,1493662533975
521,BACKSPACE,1,1493662534043
522,BACKSPACE,0,1493662534120
523,BACKSPACE,1,1493662534208
524,BACKSPACE,0,1493662534283
525,BACKSPACE,1,1493662534370
526,m,0,1493662535512
527,m,1,1493662535606
528,p,0,1493662535816
529,p,1,1493662535900
530,BACKSPACE,0,1493662536081
531,BACKSPACE,1,1493662536154
532,e,0,1493662536247
533,e,1,1493662536307
534,.,0,1493662537080
535,.,1,1493662537177
536,BACKSPACE,0,1493662538309
537,BACKSPACE,1,1493662538393
538,BACKSPACE,0,1493662538471
539,BACKSPACE,1,1493662538579
540,p,0,1493662539260
541,p,1,1493662539349
542,l,0,1493662539503
543,l,1,1493662539590
544,e,0,1493662539623
545,e,1,1493662539734
546,.,0,1493662540922
547,.,1,1493662541038
548,t,0,1493662548262
549,t,1,1493662548366
550,h,0,1493662548534
551,h,1,1493662548627
552,i,0,1493662548734
553,i,1,1493662548810
554,s,0,1493662548842
555,s,1,1493662548957
556,SPACE,0,1493662549029
557,SPACE,1,1493662549137
558,i,0,1493662549276
559,i,1,1493662549384
560,s,0,1493662549385
561,s,1,1493662549526
562,SPACE,0,1493662549558
563,SPACE,1,1493662549659
564,a,0,1493662550341
565,a,1,1493662550440
566,SPACE,0,1493662550466
567,SPACE,1,1493662550575
568,t,0,1493662550999
569,t,1,1493662551101
570,e,0,1493662551226
571,e,1,1493662551318
572,s,0,1493662551479
573,t,0,1493662551537
574,s,1,1493662551600
575,t,1,1493662551609
576,SPACE,0,1493662551902
577,SPACE,1,1493662552016
578,t,0,1493662552344
579,t,1,1493662552436
580,o,0,1493662552465
581,o,1,1493662552535
582,SPACE,0,1493662552810
583,SPACE,1,1493662552905
584,s,0,1493662552984
585,s,1,1493662553089
586,e,0,1493662553243
587,e,1,1493662553323
588,e,0,1493662553415
589,e,1,1493662553526
590,SPACE,0,1493662554572
591,SPACE,1,1493662554688
592,u,0,1493662555063
593,u,1,1493662555146
594,f,0,1493662555336
595,f,1,1493662555434
596,SPACE,0,1493662555481
597,SPACE,1,1493662555556
598,t,0,1493662555832
599,t,1,1493662555917
600,h,0,1493662556074
601,h,1,1493662556151
602,e,0,1493662556170
603,e,1,1493662556297
604,SPACE,0,1493662556336
605,SPACE,1,1493662556412
606,BACKSPACE,0,1493662557471
607,BACKSPACE,1,1493662557557
608,BACKSPACE,0,1493662557637
609,BACKSPACE,1,1493662557734
610,BACKSPACE,0,1493662557806
611,BACKSPACE,1,1493662557900
612,BACKSPACE,0,1493662557963
613,BACKSPACE,1,1493662558068
614,BACKSPACE,0,1493662558124
615,BACKSPACE,1,1493662558242
616,BACKSPACE,0,1493662558292
617,BACKSPACE,1,1493662558397
618,BACKSPACE,0,1493662558472
619,BACKSPACE,1,1493662558581
620,i,0,1493662559071
621,i,1,1493662559130
622,f,0,1493662559595
623,f,1,1493662559674
624,SPACE,0,1493662559756
625,SPACE,1,1493662559822
626,t,0,1493662560086
627,t,1,1493662560164
628,h,0,1493662560329
629,e,0,1493662560419
630,h,1,1493662560433
631,e,1,1493662560557
632,SPACE,0,1493662561207
633,SPACE,1,1493662561329
634,w,0,1493662561564
635,w,1,1493662561677
636,i,0,1493662561716
637,i,1,1493662561806
638,r,0,1493662562035
639,r,1,1493662562126
640,d,0,1493662562436
641,d,1,1493662562531
642,s,0,1493662562669
643,s,1,1493662562757
644,SPACE,0,1493662562799
645,SPACE,1,1493662562890
646,BACKSPACE,0,1493662563518
647,BACKSPACE,1,1493662563633
648,BACKSPACE,0,1493662563686
649,BACKSPACE,1,1493662563796
650,BACKSPACE,0,1493662563857
651,BACKSPACE,1,1493662563966
652,BACKSPACE,0,1493662564024
653,BACKSPACE,1,1493662564130
654,BACKSPACE,0,1493662564185
655,BACKSPACE,1,1493662564267
656,o,0,1493662564826
657,o,1,1493662564917
658,r,0,1493662565188
659,r,1,1493662565263
660,d,0,1493662565431
661,d,1,1493662565530
662,s,0,1493662565702
663,s,1,1493662565775
664,SPACE,0,1493662566228
665,SPACE,1,1493662566308
666,t,0,1493662566989
667,t,1,1493662567076
668,h,0,1493662567275
669,h,1,1493662567363
670,a,0,1493662567402
671,a,1,1493662567490
672,t,0,1493662567513
673,t,1,1493662567591
674,SPACE,0,1493662567879
675,SPACE,1,1493662567985
676,i,0,1493662568518
677,i,1,1493662568608
678,SPACE,0,1493662568851
679,SPACE,1,1493662568943
680,t,0,1493662570628
681,t,1,1493662570698
682,y,0,1493662570829
683,y,1,1493662570906
684,o,0,1493662571110
685,o,1,1493662571195
686,e,0,1493662571219
687,e,1,1493662571354
688,SPACE,0,1493662571560
689,SPACE,1,1493662571687
690,BACKSPACE,0,1493662572315
691,BACKSPACE,1,1493662572399
692,BACKSPACE,0,1493662572484
693,BACKSPACE,1,1493662572575
694,BACKSPACE,0,1493662572638
695,BACKSPACE,1,1493662572747
696,p,0,1493662573264
697,p,1,1493662573352
698,e,0,1493662573560
699,e,1,1493662573649
700,SPACE,0,1493662574228
701,SPACE,1,1493662574356
702,a,0,1493662575199
703,a,1,1493662575319
704,r,0,1493662575539
705,r,1,1493662575648
706,e,0,1493662575777
707,e,1,1493662575880
708,SPACE,0,1493662575913
709,SPACE,1,1493662576013
710,u,0,1493662577181
711,u,1,1493662577295
712,n,0,1493662577702
713,n,1,1493662577796
714,i,0,1493662577934
715,i,1,1493662578039
716,u,0,1493662578739
717,u,1,1493662578806
718,BACKSPACE,0,1493662579616
719,BACKSPACE,1,1493662579724
720,q,0,1493662580009
721,q,1,1493662580139
722,u,0,1493662580309
723,u,1,1493662580377
724,e,0,1493662580486
725,e,1,1493662580590
726,SPACE,0,1493662580708
727,SPACE,1,1493662580809
728,t,0,1493662582396
729,t,1,1493662582465
730,o,0,1493662582559
731,o,1,1493662582644
732,SPACE,0,1493662582859
733,SPACE,1,1493662582967
734,m,0,1493662583507
735,m,1,1493662583597
736,e,0,1493662583762
737,e,1,1493662583869
738,.,0,1493662584200
739,.,1,1493662584283
740,SPACE,0,1493662584980
741,SPACE,1,1493662585068
742,t,0,1493662585426
743,t,1,1493662585511
744,h,0,1493662585703
745,e,0,1493662585774
746,h,1,1493662585795
747,e,1,1493662585917
748,r,0,1493662586099
749,r,1,1493662586200
750,e,0,1493662586331
751,e,1,1493662586476
752,SPACE,0,1493662586506
753,SPACE,1,1493662586592
754,a,0,1493662587400
755,a,1,1493662587517
756,r,0,1493662587763
757,r,1,1493662587871
758,e,0,1493662588027
759,e,1,1493662588127
760,SPACE,0,1493662588805
761,SPACE,1,1493662588956
762,t,0,1493662589610
763,t,1,1493662589736
764,w,0,1493662590026
765,w,1,1493662590156
766,o,0,1493662590203
767,o,1,1493662590310
768,SPACE,0,1493662591628
769,SPACE,1,1493662591758
770,s,0,1493662591967
771,s,1,1493662592054
772,e,0,1493662592237
773,e,1,1493662592343
774,n,0,1493662592399
775,n,1,1493662592497
776,t,0,1493662592761
777,t,1,1493662592845
778,e,0,1493662592954
779,e,1,1493662593090
780,n,0,1493662593405
781,n,1,1493662593507
782,c,0,1493662593749
783,c,1,1493662593856
784,e,0,1493662593876
785,e,1,1493662593998
786,s,0,1493662594130
787,s,1,1493662594242
788,SPACE,0,1493662594986
789,SPACE,1,1493662595099
790,i,0,1493662595767
791,i,1,1493662595836
792,n,0,1493662596078
793,n,1,1493662596169
794,SPACE,0,1493662596347
795,SPACE,1,1493662596481
796,t,0,1493662596787
797,t,1,1493662596851
798,h,0,1493662597091
799,h,1,1493662597139
800,i,0,1493662597264
801,i,1,1493662597352
802,s,0,1493662597411
803,s,1,1493662597531
804,SPACE,0,1493662597605
805,SPACE,1,1493662597725
806,d,0,1493662598992
807,d,1,1493662599063
808,a,0,1493662599097
809,a,1,1493662599225
810,t,0,1493662599307
811,t,1,1493662599389
812,a,0,1493662599406
813,a,1,1493662599520
814,SPACE,0,1493662599689
815,SPACE,1,1493662599819
816,s,0,1493662600324
817,s,1,1493662600439
818,a,0,1493662600582
819,a,1,1493662600727
820,m,0,1493662600759
821,m,1,1493662600858
822,o,0,1493662601036
823,o,1,1493662601125
824,BACKSPACE,0,1493662601299
825,BACKSPACE,1,1493662601385
826,e,0,1493662601448
827,e,1,1493662601578
828,BACKSPACE,0,1493662602844
829,BACKSPACE,1,1493662602919
830,p,0,1493662603126
831,p,1,1493662603212
832,BACKSPACE,0,1493662603342
833,BACKSPACE,1,1493662603451
834,e,0,1493662603452
835,e,1,1493662603564
836,BACKSPACE,0,1493662604488
837,BACKSPACE,1,1493662604587
838,p,0,1493662605080
839,p,1,1493662605173
840,l,0,1493662605338
841,l,1,1493662605448
842,e,0,1493662605595
843,e,1,1493662605719
844,.,0,1493662606552
845,.,1,1493662606639
846,t,0,1493662617910
847,t,1,1493662618044
848,h,0,1493662618218
849,h,1,1493662618304
850,i,0,1493662618434
851,i,1,1493662618530
852,s,0,1493662618531
853,s,1,1493662618662
854,SPACE,0,1493662618822
855,SPACE,1,1493662618933
856,i,0,1493662619418
857,i,1,1493662619513
858,s,0,1493662619584
859,s,1,1493662619725
860,SPACE,0,1493662619768
861,SPACE,1,1493662619870
862,a,0,1493662619931
863,a,1,1493662620060
864,SPACE,0,1493662620093
865,SPACE,1,1493662620184
866,t,0,1493662620438
867,t,1,1493662620532
868,e,0,1493662620629
869,e,1,1493662620721
870,s,0,1493662620842
871,t,0,1493662620935
872,s,1,1493662620949
873,t,1,1493662621065
874,SPACE,0,1493662621462
875,SPACE,1,1493662621577
876,t,0,1493662621975
877,t,1,1493662622087
878,o,0,1493662622167
879,o,1,1493662622255
880,SPACE,0,1493662622460
881,SPACE,1,1493662622563
882,s,0,1493662622602
883,s,1,1493662622678
884,e,0,1493662622839
885,e,1,1493662622906
886,e,0,1493662622981
887,e,1,1493662623093
888,SPACE,0,1493662623349
889,SPACE,1,1493662623484
890,i,0,1493662624084
891,i,1,1493662624181
892,f,0,1493662624329
893,f,1,1493662624451
894,SPACE,0,1493662624472
895,SPACE,1,1493662624562
896,t,0,1493662624642
897,t,1,1493662624740
898,h,0,1493662624796
899,h,1,1493662624874
900,e,0,1493662624922
901,e,1,1493662625042
902,SPACE,0,1493662625072
903,SPACE,1,1493662625183
904,w,0,1493662625992
905,w,1,1493662626070
906,o,0,1493662626184
907,o,1,1493662626280
908,r,0,1493662626456
909,r,1,1493662626544
910,d,0,1493662626709
911,d,1,1493662626823
912,s,0,1493662626937
913,s,1,1493662627031
914,SPACE,0,1493662627078
915,SPACE,1,1493662627198
916,r,0,1493662628028
917,r,1,1493662628102
918,h,0,1493662628259
919,h,1,1493662628339
920,a,0,1493662628388
921,a,1,1493662628449
922,t,0,1493662628508
923,t,1,1493662628605
924,SPACE,0,1493662628868
925,SPACE,1,1493662628975
926,i,0,1493662629271
927,i,1,1493662629357
928,SPACE,0,1493662629592
929,SPACE,1,1493662629693
930,BACKSPACE,0,1493662630215
931,BACKSPACE,1,1493662630301
932,BACKSPACE,0,1493662630378
933,BACKSPACE,1,1493662630467
934,BACKSPACE,0,1493662630525
935,BACKSPACE,1,1493662630630
936,BACKSPACE,0,1493662630683
937,BACKSPACE,1,1493662630794
938,BACKSPACE,0,1493662630866
939,BACKSPACE,1,1493662630955
940,BACKSPACE,0,1493662631026
941,BACKSPACE,1,1493662631128
942,BACKSPACE,0,1493662631192
943,BACKSPACE,1,1493662631308
944,BACKSPACE,0,1493662631353
945,BACKSPACE,1,1493662631463
946,SPACE,0,1493662632021
947,SPACE,1,1493662632132
948,t,0,1493662632407
949,t,1,1493662632484
950,h,0,1493662632647
951,h,1,1493662632728
952,s,0,1493662632769
953,s,1,1493662632897
954,BACKSPACE,0,1493662633219
955,BACKSPACE,1,1493662633348
956,a,0,1493662633422
957,a,1,1493662633553
958,t,0,1493662634206
959,t,1,1493662634286
960,SPACE,0,1493662634550
961,SPACE,1,1493662634666
962,i,0,1493662635335
963,i,1,1493662635408
964,SPACE,0,1493662635769
965,SPACE,1,1493662635901
966,t,0,1493662636608
967,t,1,1493662636665
968,y,0,1493662636835
969,y,1,1493662636931
970,o,0,1493662637089
971,o,1,1493662637179
972,e,0,1493662637208
973,e,1,1493662637321
974,SPACE,0,1493662638106
975,SPACE,1,1493662638228
976,a,0,1493662638467
977,a,1,1493662638579
978,r,0,1493662638792
979,r,1,1493662638868
980,e,0,1493662639000
981,e,1,1493662639115
982,BACKSPACE,0,1493662639702
983,BACKSPACE,1,1493662639797
984,BACKSPACE,0,1493662639891
985,BACKSPACE,1,1493662639977
986,BACKSPACE,0,1493662640060
987,BACKSPACE,1,1493662640150
988,BACKSPACE,0,1493662640221
989,BACKSPACE,1,1493662640308
990,BACKSPACE,0,1493662640383
991,BACKSPACE,1,1493662640504
992,BACKSPACE,0,1493662640563
993,BACKSPACE,1,1493662640652
994,p,0,1493662641389
995,p,1,1493662641470
996,e,0,1493662641561
997,e,1,1493662641630
998,SPACE,0,1493662641744
999,SPACE,1,1493662641811
1000,a,0,1493662643391
1001,a,1,1493662643479
1002,r,0,1493662643633
1003,r,1,1493662643724
1004,e,0,1493662643878
1005,e,1,1493662643995
1006,SPACE,0,1493662644026
1007,SPACE,1,1493662644104
1008,y,0,1493662644645
1009,y,1,1493662644724
1010,n,0,1493662645197
1011,n,1,1493662645287
1012,i,0,1493662645462
1013,i,1,1493662645535
1014,q,0,1493662646086
1015,q,1,1493662646216
1016,u,0,1493662646325
1017,u,1,1493662646397
1018,e,0,1493662646490
1019,e,1,1493662646595
1020,BACKSPACE,0,1493662647866
1021,BACKSPACE,1,1493662647966
1022,BACKSPACE,0,1493662648050
1023,BACKSPACE,1,1493662648163
1024,BACKSPACE,0,1493662648221
1025,BACKSPACE,1,1493662648354
1026,BACKSPACE,0,1493662648403
1027,BACKSPACE,1,1493662648524
1028,BACKSPACE,0,1493662648590
1029,BACKSPACE,1,1493662648704
1030,BACKSPACE,0,1493662648778
1031,BACKSPACE,1,1493662648867
1032,BACKSPACE,0,1493662649187
1033,BACKSPACE,1,1493662649222
1034,SPACE,0,1493662649764
1035,SPACE,1,1493662649876
1036,u,0,1493662650541
1037,u,1,1493662650617
1038,n,0,1493662651017
1039,n,1,1493662651113
1040,i,0,1493662651260
1041,i,1,1493662651350
1042,q,0,1493662651989
