EID,key,direction,time
269,s,1,1495451487516
270,SPACE,0,1495451487563
271,SPACE,1,1495451487647
272,d,0,1495451488579
273,d,1,1495451488674
274,a,0,1495451488780
275,a,1,1495451488861
276,t,0,1495451488906
277,t,1,1495451488980
278,a,0,1495451489004
279,a,1,1495451489098
280,SPACE,0,1495451489204
281,SPACE,1,1495451489298
282,s,0,1495451489711
283,s,1,1495451489782
284,a,0,1495451489892
285,a,1,1495451489971
286,m,0,1495451490004
287,m,1,1495451490089
288,p,0,1495451490252
289,p,1,1495451490301
290,p,0,1495451490487
291,p,1,1495451490571
292,BACKSPACE,0,1495451490876
293,BACKSPACE,1,1495451490961
294,l,0,1495451491103
295,l,1,1495451491189
296,e,0,1495451491235
297,e,1,1495451491308
298,.,0,1495451491381
299,.,1,1495451491443
300,t,0,1495451493043
301,t,1,1495451493128
302,h,0,1495451493162
303,h,1,1495451493235
304,i,0,1495451493307
305,i,1,1495451493380
306,s,0,1495451493404
307,s,1,1495451493475
308,SPACE,0,1495451493570
309,SPACE,1,1495451493619
310,i,0,1495451493906
311,i,1,1495451493979
312,s,0,1495451494025
313,s,1,1495451494110
314,SPACE,0,1495451494145
315,SPACE,1,1495451494232
316,a,0,1495451494313
317,a,1,1495451494422
318,SPACE,0,1495451494468
319,SPACE,1,1495451494554
320,t,0,1495451494980
321,t,1,1495451495078
322,e,0,1495451495149
323,e,1,1495451495256
324,s,0,1495451495316
325,s,1,1495451495376
326,t,0,1495451495460
327,t,1,1495451495544
328,SPACE,0,1495451495604
329,SPACE,1,1495451495677
330,t,0,1495451495983
331,t,1,1495451496055
332,o,0,1495451496130
333,o,1,1495451496187
334,c,0,1495451496245
335,c,1,1495451496287
336,SPACE,0,1495451496287
337,SPACE,1,1495451496312
338,s,0,1495451496486
339,s,1,1495451496582
340,e,0,1495451496654
341,e,1,1495451496738
342,e,0,1495451496810
343,e,1,1495451496906
344,SPACE,0,1495451497060
345,SPACE,1,1495451497147
346,i,0,1495451497533
347,i,1,1495451497618
348,f,0,1495451497652
349,f,1,1495451497702
350,c,0,1495451497821
351,c,1,1495451497917
352,t,0,1495451498084
353,t,1,1495451498156
354,h,0,1495451498242
355,h,1,1495451498276
356,e,0,1495451498312
357,e,1,1495451498397
358,BACKSPACE,0,1495451498635
359,BACKSPACE,1,1495451498820
360,BACKSPACE,0,1495451498843
361,BACKSPACE,1,1495451498925
362,BACKSPACE,0,1495451498957
363,BACKSPACE,1,1495451499043
364,BACKSPACE,0,1495451499077
365,BACKSPACE,1,1495451499163
366,c,0,1495451499414
367,c,1,1495451499499
368,BACKSPACE,0,1495451499976
369,BACKSPACE,1,1495451500052
370,SPACE,0,1495451500161
371,SPACE,1,1495451500253
372,r,0,1495451500660
373,r,1,1495451500721
374,h,0,1495451500803
375,h,1,1495451500864
376,e,0,1495451500911
377,e,1,1495451500972
378,BACKSPACE,0,1495451501259
379,BACKSPACE,1,1495451501320
380,BACKSPACE,0,1495451501378
381,BACKSPACE,1,1495451501440
382,BACKSPACE,0,1495451501486
383,BACKSPACE,1,1495451501584
384,t,0,1495451501714
385,t,1,1495451501799
386,h,0,1495451501882
387,h,1,1495451501931
388,r,0,1495451501978
389,r,1,1495451502039
390,SPACE,0,1495451502218
391,SPACE,1,1495451502279
392,BACKSPACE,0,1495451502586
393,BACKSPACE,1,1495451502660
394,BACKSPACE,0,1495451502730
395,BACKSPACE,1,1495451502779
396,e,0,1495451502862
397,e,1,1495451502946
398,SPACE,0,1495451503054
399,SPACE,1,1495451503128
400,w,0,1495451503567
401,w,1,1495451503662
402,o,0,1495451503684
403,o,1,1495451503771
404,r,0,1495451503804
405,r,1,1495451503866
406,d,0,1495451504010
407,d,1,1495451504069
408,s,0,1495451504153
409,s,1,1495451504236
410,SPACE,0,1495451504346
411,SPACE,1,1495451504431
412,t,0,1495451504828
413,t,1,1495451504889
414,h,0,1495451504984
415,h,1,1495451505033
416,a,0,1495451505046
417,a,1,1495451505116
418,t,0,1495451505161
419,t,1,1495451505222
420,SPACE,0,1495451505314
421,SPACE,1,1495451505388
422,i,0,1495451505780
423,i,1,1495451505852
424,SPACE,0,1495451505910
425,SPACE,1,1495451505993
426,t,0,1495451506167
427,t,1,1495451506263
428,y,0,1495451506344
429,y,1,1495451506404
430,o,0,1495451506462
431,o,1,1495451506558
432,e,0,1495451506604
433,e,1,1495451506675
434,BACKSPACE,0,1495451507199
435,BACKSPACE,1,1495451507256
436,BACKSPACE,0,1495451507313
437,BACKSPACE,1,1495451507395
438,p,0,1495451507557
439,p,1,1495451507639
440,e,0,1495451507672
441,e,1,1495451507746
442,SPACE,0,1495451508044
443,SPACE,1,1495451508162
444,a,0,1495451508427
445,a,1,1495451508554
446,r,0,1495451508646
447,r,1,1495451508705
448,e,0,1495451508788
449,e,1,1495451508868
450,SPACE,0,1495451508960
451,SPACE,1,1495451509020
452,u,0,1495451509437
453,u,1,1495451509496
454,n,0,1495451509613
455,n,1,1495451509681
456,i,0,1495451509773
457,i,1,1495451509855
458,q,0,1495451509876
459,q,1,1495451509962
460,u,0,1495451510006
461,u,1,1495451510064
462,e,0,1495451510120
463,e,1,1495451510191
464,SPACE,0,1495451510550
465,SPACE,1,1495451510634
466,t,0,1495451510747
467,t,1,1495451510829
468,o,0,1495451510886
469,o,1,1495451510947
470,c,0,1495451511000
471,c,1,1495451511095
472,m,0,1495451511212
473,m,1,1495451511292
474,e,0,1495451511325
475,e,1,1495451511351
476,BACKSPACE,0,1495451511699
477,BACKSPACE,1,1495451511793
478,BACKSPACE,0,1495451511874
479,BACKSPACE,1,1495451511979
480,BACKSPACE,0,1495451511992
481,BACKSPACE,1,1495451512059
482,c,0,1495451512245
483,c,1,1495451512349
484,m,0,1495451512455
485,m,1,1495451512523
486,e,0,1495451512545
487,e,1,1495451512604
488,BACKSPACE,0,1495451512812
489,BACKSPACE,1,1495451513011
490,BACKSPACE,0,1495451513069
491,BACKSPACE,1,1495451513263
492,BACKSPACE,0,1495451513363
493,BACKSPACE,1,1495451513412
494,c,0,1495451513828
495,c,1,1495451513887
496,m,0,1495451514200
497,m,1,1495451514237
498,BACKSPACE,0,1495451514472
499,BACKSPACE,1,1495451514566
500,BACKSPACE,0,1495451514707
501,BACKSPACE,1,1495451514766
502,SPACE,0,1495451514898
503,SPACE,1,1495451514968
504,m,0,1495451515260
505,m,1,1495451515331
506,e,0,1495451515388
507,e,1,1495451515438
508,.,0,1495451515672
509,.,1,1495451515769
510,SPACE,0,1495451516001
511,SPACE,1,1495451516061
512,t,0,1495451516736
513,t,1,1495451516794
514,h,0,1495451516888
515,h,1,1495451516948
516,e,0,1495451516970
517,e,1,1495451517065
518,r,0,1495451517146
519,r,1,1495451517218
520,e,0,1495451517301
521,e,1,1495451517383
522,SPACE,0,1495451517605
523,SPACE,1,1495451517691
524,a,0,1495451517810
525,a,1,1495451517912
526,r,0,1495451518020
527,r,1,1495451518066
528,e,0,1495451518160
529,e,1,1495451518231
530,SPACE,0,1495451518349
531,SPACE,1,1495451518420
532,t,0,1495451518873
533,t,1,1495451518956
534,w,0,1495451519168
535,w,1,1495451519262
536,o,0,1495451519312
537,o,1,1495451519392
538,SPACE,0,1495451519945
539,SPACE,1,1495451520009
540,s,0,1495451520229
541,s,1,1495451520348
542,e,0,1495451520431
543,e,1,1495451520524
544,n,0,1495451520537
545,n,1,1495451520607
546,t,0,1495451520640
547,t,1,1495451520712
548,e,0,1495451520794
549,e,1,1495451520877
550,n,0,1495451520922
551,n,1,1495451521007
552,c,0,1495451521032
553,c,1,1495451521115
554,e,0,1495451521220
555,e,1,1495451521289
556,s,0,1495451521397
557,s,1,1495451521464
558,SPACE,0,1495451521687
559,SPACE,1,1495451521785
560,i,0,1495451521911
561,i,1,1495451521983
562,n,0,1495451522091
563,n,1,1495451522160
564,c,0,1495451522252
565,c,1,1495451522348
566,r,0,1495451522523
567,r,1,1495451522561
568,h,0,1495451522671
569,h,1,1495451522725
570,BACKSPACE,0,1495451522948
571,BACKSPACE,1,1495451523032
572,BACKSPACE,0,1495451523076
573,BACKSPACE,1,1495451523138
574,BACKSPACE,0,1495451523194
575,BACKSPACE,1,1495451523266
576,SPACE,0,1495451523418
577,SPACE,1,1495451523526
578,t,0,1495451523850
579,t,1,1495451523909
580,h,0,1495451523979
581,h,1,1495451524031
582,i,0,1495451524107
583,i,1,1495451524184
584,s,0,1495451524224
585,s,1,1495451524298
586,b,0,1495451524342
587,b,1,1495451524415
588,d,0,1495451524507
589,d,1,1495451524603
590,a,0,1495451524743
591,a,1,1495451524815
592,BACKSPACE,0,1495451524943
593,BACKSPACE,1,1495451525050
594,BACKSPACE,0,1495451525078
595,BACKSPACE,1,1495451525144
596,BACKSPACE,0,1495451525202
597,BACKSPACE,1,1495451525274
598,SPACE,0,1495451525591
599,SPACE,1,1495451525687
600,d,0,1495451526048
601,d,1,1495451526133
602,a,0,1495451526263
603,a,1,1495451526336
604,t,0,1495451526444
605,t,1,1495451526503
606,a,0,1495451526561
607,a,1,1495451526635
608,SPACE,0,1495451526813
609,SPACE,1,1495451526853
610,s,0,1495451527200
611,s,1,1495451527284
612,a,0,1495451527392
613,a,1,1495451527475
614,m,0,1495451527630
615,m,1,1495451527727
616,p,0,1495451527906
617,p,1,1495451527979
618,l,0,1495451528098
619,l,1,1495451528170
620,e,0,1495451528264
621,e,1,1495451528349
622,.,0,1495451528420
623,.,1,1495451528460
624,.,0,1495451528625
625,.,1,1495451528722
626,BACKSPACE,0,1495451529078
627,BACKSPACE,1,1495451529138
628,SPACE,0,1495451529318
629,SPACE,1,1495451529391
630,BACKSPACE,0,1495451530389
631,BACKSPACE,1,1495451530473
632,t,0,1495451536095
633,t,1,1495451536192
634,h,0,1495451536312
635,h,1,1495451536371
636,i,0,1495451536454
637,i,1,1495451536515
638,s,0,1495451536537
639,s,1,1495451536635
640,SPACE,0,1495451536826
641,SPACE,1,1495451536912
642,i,0,1495451537126
643,i,1,1495451537187
644,s,0,1495451537202
645,s,1,1495451537269
646,SPACE,0,1495451537424
647,SPACE,1,1495451537472
648,a,0,1495451537690
649,a,1,1495451537760
650,SPACE,0,1495451537909
651,SPACE,1,1495451537993
652,t,0,1495451538868
653,t,1,1495451538950
654,e,0,1495451539056
655,e,1,1495451539147
656,d,0,1495451539226
657,d,1,1495451539309
658,t,0,1495451539391
659,t,1,1495451539471
660,SPACE,0,1495451539588
661,SPACE,1,1495451539658
662,BACKSPACE,0,1495451539935
663,BACKSPACE,1,1495451540006
664,BACKSPACE,0,1495451540086
665,BACKSPACE,1,1495451540145
666,BACKSPACE,0,1495451540191
667,BACKSPACE,1,1495451540272
668,s,0,1495451540300
669,s,1,1495451540401
670,t,0,1495451540480
671,t,1,1495451540574
672,SPACE,0,1495451540631
673,SPACE,1,1495451540703
674,t,0,1495451541002
675,t,1,1495451541073
676,o,0,1495451541354
677,o,1,1495451541437
678,SPACE,0,1495451541612
679,SPACE,1,1495451541709
680,s,0,1495451541847
681,s,1,1495451541967
682,e,0,1495451542026
683,e,1,1495451542120
684,e,0,1495451542200
685,e,1,1495451542298
686,SPACE,0,1495451542472
687,SPACE,1,1495451542557
688,i,0,1495451542665
689,i,1,1495451542732
690,f,0,1495451542801
691,f,1,1495451542873
692,c,0,1495451542991
693,c,1,1495451543031
694,SPACE,0,1495451543031
695,SPACE,1,1495451543087
696,t,0,1495451543577
697,t,1,1495451543661
698,h,0,1495451543744
699,h,1,1495451543778
700,e,0,1495451543802
701,e,1,1495451543885
702,SPACE,0,1495451543906
703,SPACE,1,1495451543993
704,w,0,1495451544166
705,w,1,1495451544284
706,o,0,1495451544304
707,o,1,1495451544392
708,r,0,1495451544439
709,r,1,1495451544520
710,d,0,1495451544627
711,d,1,1495451544684
712,s,0,1495451544765
713,s,1,1495451544837
714,SPACE,0,1495451544979
715,SPACE,1,1495451545078
716,t,0,1495451545456
717,t,1,1495451545504
718,h,0,1495451545613
719,h,1,1495451545648
720,a,0,1495451545667
721,a,1,1495451545731
722,t,0,1495451545778
723,t,1,1495451545827
724,SPACE,0,1495451545861
725,SPACE,1,1495451545960
726,i,0,1495451546043
727,i,1,1495451546114
728,SPACE,0,1495451546199
729,SPACE,1,1495451546260
730,t,0,1495451546605
731,t,1,1495451546701
732,y,0,1495451546808
733,y,1,1495451546878
734,o,0,1495451546923
735,o,1,1495451547008
736,e,0,1495451547054
737,e,1,1495451547136
738,SPACE,0,1495451547255
739,SPACE,1,1495451547331
740,BACKSPACE,0,1495451547717
741,BACKSPACE,1,1495451547813
742,BACKSPACE,0,1495451547870
743,BACKSPACE,1,1495451547942
744,BACKSPACE,0,1495451548082
745,BACKSPACE,1,1495451548190
746,p,0,1495451548365
747,p,1,1495451548448
748,e,0,1495451548567
749,e,1,1495451548625
750,SPACE,0,1495451548718
751,SPACE,1,1495451548803
752,a,0,1495451549023
753,a,1,1495451549132
754,t,0,1495451549238
755,t,1,1495451549307
756,e,0,1495451549400
757,e,1,1495451549484
758,SPACE,0,1495451549518
759,SPACE,1,1495451549626
760,BACKSPACE,0,1495451550127
761,BACKSPACE,1,1495451550187
762,BACKSPACE,0,1495451550255
763,BACKSPACE,1,1495451550327
764,BACKSPACE,0,1495451550361
765,BACKSPACE,1,1495451550434
766,r,0,1495451550467
767,r,1,1495451550563
768,e,0,1495451550655
769,e,1,1495451550728
770,c,0,1495451550891
771,c,1,1495451550960
772,SPACE,0,1495451550960
773,SPACE,1,1495451550977
774,u,0,1495451551487
775,u,1,1495451551547
776,n,0,1495451551640
777,n,1,1495451551723
778,i,0,1495451551795
779,i,1,1495451551877
780,q,0,1495451551937
781,q,1,1495451552030
782,a,0,1495451552030
783,a,1,1495451552045
784,u,0,1495451552103
785,u,1,1495451552177
786,r,0,1495451552222
787,r,1,1495451552298
788,e,0,1495451552298
789,e,1,1495451552308
790,BACKSPACE,0,1495451552595
791,BACKSPACE,1,1495451552668
792,BACKSPACE,0,1495451552714
793,BACKSPACE,1,1495451552775
794,BACKSPACE,0,1495451552833
795,BACKSPACE,1,1495451552919
796,q,0,1495451553039
797,q,1,1495451553146
798,u,0,1495451553636
799,u,1,1495451553721
800,e,0,1495451553947
801,e,1,1495451554032
802,SPACE,0,1495451554150
803,SPACE,1,1495451554201
804,t,0,1495451554425
805,t,1,1495451554475
806,o,0,1495451554824
807,o,1,1495451554896
808,SPACE,0,1495451554983
809,SPACE,1,1495451555066
810,m,0,1495451555135
811,m,1,1495451555196
812,e,0,1495451555254
813,e,1,1495451555340
814,OTHER,0,1495451555639
815,OTHER,1,1495451555745
816,OTHER,0,1495451556376
817,OTHER,1,1495451556483
818,.,0,1495451556748
819,.,1,1495451556860
820,SPACE,0,1495451557012
821,SPACE,1,1495451557095
822,t,0,1495451557683
823,t,1,1495451557768
824,h,0,1495451557842
825,h,1,1495451557900
826,e,0,1495451557933
827,e,1,1495451558019
828,r,0,1495451558102
829,r,1,1495451558162
830,e,0,1495451558257
831,e,1,1495451558330
832,SPACE,0,1495451558438
833,SPACE,1,1495451558523
834,a,0,1495451558605
835,a,1,1495451558677
836,r,0,1495451558796
837,r,1,1495451558869
838,e,0,1495451558963
839,e,1,1495451559049
840,SPACE,0,1495451559133
841,SPACE,1,1495451559217
842,y,0,1495451559596
843,y,1,1495451559668
844,w,0,1495451559822
845,w,1,1495451559919
846,o,0,1495451559982
847,o,1,1495451560051
848,BACKSPACE,0,1495451560290
849,BACKSPACE,1,1495451560362
850,BACKSPACE,0,1495451560409
851,BACKSPACE,1,1495451560472
852,BACKSPACE,0,1495451560528
853,BACKSPACE,1,1495451560614
854,t,0,1495451561051
855,t,1,1495451561112
856,w,0,1495451561460
857,w,1,1495451561545
858,o,0,1495451561617
859,o,1,1495451561677
860,SPACE,0,1495451561867
861,SPACE,1,1495451561942
862,s,0,1495451562036
863,s,1,1495451562143
864,e,0,1495451562238
865,e,1,1495451562335
866,n,0,1495451562407
867,n,1,1495451562467
868,y,0,1495451562513
869,y,1,1495451562577
870,e,0,1495451562705
871,e,1,1495451562766
872,n,0,1495451562849
873,n,1,1495451562934
874,x,0,1495451562949
875,x,1,1495451563018
876,BACKSPACE,0,1495451563256
877,BACKSPACE,1,1495451563353
878,BACKSPACE,0,1495451563387
879,BACKSPACE,1,1495451563472
880,BACKSPACE,0,1495451563506
881,BACKSPACE,1,1495451563582
882,BACKSPACE,0,1495451563626
883,BACKSPACE,1,1495451563724
884,y,0,1495451563938
885,y,1,1495451563952
886,BACKSPACE,0,1495451564679
887,BACKSPACE,1,1495451564751
888,t,0,1495451564954
889,t,1,1495451565039
890,e,0,1495451565170
891,e,1,1495451565278
892,n,0,1495451565338
893,n,1,1495451565411
894,c,0,1495451565529
895,c,1,1495451565613
896,e,0,1495451565709
897,e,1,1495451565781
898,s,0,1495451565914
899,s,1,1495451565985
900,SPACE,0,1495451566200
901,SPACE,1,1495451566273
902,i,0,1495451566702
903,i,1,1495451566774
904,n,0,1495451566896
905,n,1,1495451566943
906,SPACE,0,1495451567169
907,SPACE,1,1495451567231
908,t,0,1495451567639
909,t,1,1495451567699
910,h,0,1495451567794
911,h,1,1495451567844
912,i,0,1495451567938
913,i,1,1495451568022
914,s,0,1495451568084
915,s,1,1495451568143
916,SPACE,0,1495451568201
917,SPACE,1,1495451568252
918,f,0,1495451568453
919,f,1,1495451568526
920,s,0,1495451568645
921,s,1,1495451568717
922,t,0,1495451568794
923,t,1,1495451568837
924,a,0,1495451568872
925,a,1,1495451568934
926,BACKSPACE,0,1495451569171
927,BACKSPACE,1,1495451569256
928,BACKSPACE,0,1495451569291
929,BACKSPACE,1,1495451569364
930,BACKSPACE,0,1495451569423
931,BACKSPACE,1,1495451569630
932,BACKSPACE,0,1495451569854
933,BACKSPACE,1,1495451569927
934,d,0,1495451570377
935,d,1,1495451570437
936,a,0,1495451570603
937,a,1,1495451570701
938,t,0,1495451570795
939,t,1,1495451570833
940,a,0,1495451570915
941,a,1,1495451571000
942,SPACE,0,1495451571083
943,SPACE,1,1495451571158
944,d,0,1495451571311
945,d,1,1495451571395
946,a,0,1495451571491
947,a,1,1495451571575
948,m,0,1495451571742
949,m,1,1495451571827
950,BACKSPACE,0,1495451571969
951,BACKSPACE,1,1495451572054
952,BACKSPACE,0,1495451572102
953,BACKSPACE,1,1495451572174
954,BACKSPACE,0,1495451572220
955,BACKSPACE,1,1495451572306
956,s,0,1495451572472
957,s,1,1495451572558
958,a,0,1495451572666
959,a,1,1495451572748
960,m,0,1495451572857
961,m,1,1495451572929
962,o,0,1495451573125
963,o,1,1495451573184
964,l,0,1495451573278
965,l,1,1495451573351
966,e,0,1495451573435
967,e,1,1495451573495
968,BACKSPACE,0,1495451573733
969,BACKSPACE,1,1495451573843
970,BACKSPACE,0,1495451573877
971,BACKSPACE,1,1495451573937
972,BACKSPACE,0,1495451574008
973,BACKSPACE,1,1495451574069
974,p,0,1495451574272
975,p,1,1495451574333
976,l,0,1495451574487
977,l,1,1495451574548
978,e,0,1495451574643
979,e,1,1495451574728
980,.,0,1495451574871
981,.,1,1495451574935
982,t,0,1495451576057
983,t,1,1495451576143
984,h,0,1495451576191
985,h,1,1495451576264
986,i,0,1495451576394
987,i,1,1495451576465
988,s,0,1495451576525
989,s,1,1495451576597
990,SPACE,0,1495451576644
991,SPACE,1,1495451576706
992,i,0,1495451576860
993,i,1,1495451576957
994,s,0,1495451577066
995,s,1,1495451577136
996,SPACE,0,1495451577267
997,SPACE,1,1495451577341
998,a,0,1495451577399
999,a,1,1495451577496
1000,SPACE,0,1495451577591
1001,SPACE,1,1495451577665
1002,t,0,1495451577775
1003,t,1,1495451577843
1004,e,0,1495451577938
1005,e,1,1495451578023
1006,z,0,1495451578107
1007,z,1,1495451578191
1008,t,0,1495451578272
1009,t,1,1495451578358
1010,SPACE,0,1495451578417
1011,SPACE,1,1495451578515
1012,BACKSPACE,0,1495451578777
1013,BACKSPACE,1,1495451578839
1014,BACKSPACE,0,1495451578896
1015,BACKSPACE,1,1495451578957
1016,BACKSPACE,0,1495451579016
1017,BACKSPACE,1,1495451579101
1018,s,0,1495451579116
1019,s,1,1495451579197
1020,t,0,1495451579315
1021,t,1,1495451579401
1022,SPACE,0,1495451579473
1023,SPACE,1,1495451579545
1024,t,0,1495451579686
1025,t,1,1495451579760
1026,o,0,1495451579820
1027,o,1,1495451579893
1028,c,0,1495451579952
1029,c,1,1495451580026
1030,s,0,1495451580144
1031,s,1,1495451580227
1032,BACKSPACE,0,1495451580465
1033,BACKSPACE,1,1495451580527
1034,BACKSPACE,0,1495451580573
1035,BACKSPACE,1,1495451580648
