EID,key,direction,time
371,SPACE,1,1495726705763
372,t,0,1495726706007
373,t,1,1495726706082
374,h,0,1495726706154
375,a,0,1495726706180
376,h,1,1495726706227
377,a,1,1495726706266
378,t,0,1495726706339
379,t,1,1495726706384
380,SPACE,0,1495726706530
381,SPACE,1,1495726706585
382,i,0,1495726707040
383,i,1,1495726707105
384,SPACE,0,1495726707221
385,SPACE,1,1495726707305
386,t,0,1495726708127
387,t,1,1495726708183
388,y,0,1495726708281
389,y,1,1495726708335
390,p,0,1495726708494
391,p,1,1495726708565
392,e,0,1495726708641
393,e,1,1495726708702
394,SPACE,0,1495726708824
395,SPACE,1,1495726708882
396,a,0,1495726709653
397,a,1,1495726709705
398,r,0,1495726709771
399,r,1,1495726709833
400,e,0,1495726709895
401,e,1,1495726709948
402,SPACE,0,1495726709982
403,SPACE,1,1495726710067
404,u,0,1495726710472
405,u,1,1495726710535
406,b,0,1495726710619
407,b,1,1495726710697
408,i,0,1495726710785
409,i,1,1495726710854
410,q,0,1495726711306
411,q,1,1495726711356
412,u,0,1495726711524
413,u,1,1495726711594
414,e,0,1495726711744
415,e,1,1495726711785
416,BACKSPACE,0,1495726712712
417,BACKSPACE,1,1495726712788
418,BACKSPACE,0,1495726712885
419,BACKSPACE,1,1495726712978
420,BACKSPACE,0,1495726713031
421,BACKSPACE,1,1495726713110
422,BACKSPACE,0,1495726713208
423,BACKSPACE,1,1495726713267
424,BACKSPACE,0,1495726713345
425,BACKSPACE,1,1495726713430
426,n,0,1495726713864
427,n,1,1495726713931
428,i,0,1495726714041
429,i,1,1495726714116
430,q,0,1495726714398
431,q,1,1495726714456
432,u,0,1495726714531
433,u,1,1495726714618
434,e,0,1495726714706
435,e,1,1495726714785
436,SPACE,0,1495726715637
437,SPACE,1,1495726715711
438,t,0,1495726715913
439,t,1,1495726715968
440,o,0,1495726716078
441,o,1,1495726716155
442,SPACE,0,1495726716275
443,SPACE,1,1495726716350
444,m,0,1495726716491
445,m,1,1495726716553
446,e,0,1495726716583
447,e,1,1495726716610
448,.,0,1495726717150
449,.,1,1495726717218
450,SPACE,0,1495726717683
451,SPACE,1,1495726717725
452,t,0,1495726717932
453,t,1,1495726717976
454,h,0,1495726718043
455,h,1,1495726718120
456,e,0,1495726718144
457,e,1,1495726718222
458,r,0,1495726718328
459,r,1,1495726718389
460,w,0,1495726718501
461,w,1,1495726718564
462,SPACE,0,1495726718603
463,SPACE,1,1495726718668
464,BACKSPACE,0,1495726719208
465,BACKSPACE,1,1495726719277
466,BACKSPACE,0,1495726719379
467,BACKSPACE,1,1495726719429
468,e,0,1495726719667
469,e,1,1495726719737
470,SPACE,0,1495726719787
471,SPACE,1,1495726719870
472,a,0,1495726720337
473,a,1,1495726720391
474,r,0,1495726720534
475,r,1,1495726720598
476,e,0,1495726720650
477,e,1,1495726720703
478,SPACE,0,1495726720749
479,SPACE,1,1495726720841
480,t,0,1495726721241
481,t,1,1495726721293
482,w,0,1495726721641
483,w,1,1495726721708
484,o,0,1495726721789
485,o,1,1495726721859
486,SPACE,0,1495726721980
487,SPACE,1,1495726722072
488,s,0,1495726722981
489,s,1,1495726723067
490,w,0,1495726723165
491,w,1,1495726723219
492,n,0,1495726723235
493,n,1,1495726723308
494,BACKSPACE,0,1495726724177
495,BACKSPACE,1,1495726724246
496,BACKSPACE,0,1495726724328
497,BACKSPACE,1,1495726724408
498,e,0,1495726724470
499,e,1,1495726724556
500,n,0,1495726725432
501,n,1,1495726725499
502,t,0,1495726725841
503,t,1,1495726725897
504,e,0,1495726725946
505,e,1,1495726725999
506,n,0,1495726726080
507,n,1,1495726726166
508,c,0,1495726726552
509,c,1,1495726726618
510,e,0,1495726726750
511,e,1,1495726726813
512,a,0,1495726726922
513,a,1,1495726727000
514,SPACE,0,1495726727080
515,SPACE,1,1495726727153
516,BACKSPACE,0,1495726727679
517,BACKSPACE,1,1495726727737
518,BACKSPACE,0,1495726727814
519,BACKSPACE,1,1495726727911
520,a,0,1495726728026
521,a,1,1495726728095
522,SPACE,0,1495726728155
523,SPACE,1,1495726728228
524,BACKSPACE,0,1495726729025
525,BACKSPACE,1,1495726729077
526,BACKSPACE,0,1495726729164
527,BACKSPACE,1,1495726729234
528,s,0,1495726729520
529,s,1,1495726729586
530,SPACE,0,1495726729667
531,SPACE,1,1495726729743
532,i,0,1495726730686
533,i,1,1495726730764
534,n,0,1495726730872
535,n,1,1495726730947
536,SPACE,0,1495726731060
537,SPACE,1,1495726731132
538,t,0,1495726731497
539,t,1,1495726731563
540,h,0,1495726731629
541,h,1,1495726731698
542,i,0,1495726731795
543,i,1,1495726731858
544,a,0,1495726731895
545,a,1,1495726731981
546,SPACE,0,1495726732011
547,SPACE,1,1495726732098
548,BACKSPACE,0,1495726732669
549,BACKSPACE,1,1495726732749
550,BACKSPACE,0,1495726732836
551,BACKSPACE,1,1495726732908
552,BACKSPACE,0,1495726732994
553,BACKSPACE,1,1495726733075
554,i,0,1495726733576
555,i,1,1495726733660
556,s,0,1495726733707
557,s,1,1495726733777
558,SPACE,0,1495726733873
559,SPACE,1,1495726733964
560,d,0,1495726734578
561,d,1,1495726734664
562,a,0,1495726734764
563,a,1,1495726734843
564,t,0,1495726734847
565,t,1,1495726734954
566,a,0,1495726734955
567,a,1,1495726735017
568,SPACE,0,1495726735080
569,SPACE,1,1495726735163
570,s,0,1495726735554
571,s,1,1495726735628
572,a,0,1495726735717
573,a,1,1495726735788
574,m,0,1495726735789
575,m,1,1495726735872
576,p,0,1495726735993
577,p,1,1495726736061
578,l,0,1495726736130
579,e,0,1495726736206
580,l,1,1495726736223
581,e,1,1495726736284
582,.,0,1495726736852
583,.,1,1495726736912
584,t,0,1495726740233
585,t,1,1495726740298
586,h,0,1495726740389
587,h,1,1495726740458
588,i,0,1495726740568
589,i,1,1495726740636
590,s,0,1495726740658
591,s,1,1495726740747
592,SPACE,0,1495726740791
593,SPACE,1,1495726740862
594,i,0,1495726741111
595,i,1,1495726741180
596,s,0,1495726741221
597,s,1,1495726741273
598,SPACE,0,1495726741322
599,SPACE,1,1495726741396
600,OTHER,0,1495726744008
601,OTHER,1,1495726744028
602,OTHER,0,1495726745021
603,OTHER,1,1495726745032
604,@,0,1495726745339
605,@,1,1495726745389
606,BACKSPACE,0,1495726746096
607,BACKSPACE,1,1495726746180
608,OTHER,0,1495726746381
609,OTHER,1,1495726746438
610,a,0,1495726746923
611,a,1,1495726746998
612,t,0,1495726747619
613,t,1,1495726747678
614,w,0,1495726747728
615,w,1,1495726747773
616,s,0,1495726747861
617,s,1,1495726747948
618,t,0,1495726747970
619,t,1,1495726748023
620,SPACE,0,1495726748171
621,SPACE,1,1495726748241
622,BACKSPACE,0,1495726748780
623,BACKSPACE,1,1495726748848
624,BACKSPACE,0,1495726748935
625,BACKSPACE,1,1495726749006
626,BACKSPACE,0,1495726749080
627,BACKSPACE,1,1495726749151
628,BACKSPACE,0,1495726749264
629,BACKSPACE,1,1495726749305
630,BACKSPACE,0,1495726749386
631,BACKSPACE,1,1495726749442
632,SPACE,0,1495726749795
633,SPACE,1,1495726749849
634,t,0,1495726750065
635,t,1,1495726750127
636,e,0,1495726750179
637,e,1,1495726750216
638,s,0,1495726750304
639,s,1,1495726750375
640,t,0,1495726750390
641,t,1,1495726750442
642,SPACE,0,1495726750580
643,SPACE,1,1495726750648
644,t,0,1495726751442
645,t,1,1495726751508
646,o,0,1495726751615
647,o,1,1495726751701
648,SPACE,0,1495726751810
649,SPACE,1,1495726751889
650,a,0,1495726751996
651,a,1,1495726752088
652,e,0,1495726752264
653,e,1,1495726752347
654,w,0,1495726752409
655,w,1,1495726752505
656,SPACE,0,1495726752593
657,SPACE,1,1495726752640
658,BACKSPACE,0,1495726753074
659,BACKSPACE,1,1495726753139
660,BACKSPACE,0,1495726753223
661,BACKSPACE,1,1495726753294
662,BACKSPACE,0,1495726753377
663,BACKSPACE,1,1495726753447
664,BACKSPACE,0,1495726753540
665,BACKSPACE,1,1495726753609
666,a,0,1495726753798
667,a,1,1495726753876
668,w,0,1495726754033
669,w,1,1495726754095
670,e,0,1495726754156
671,e,1,1495726754232
672,BACKSPACE,0,1495726754587
673,BACKSPACE,1,1495726754675
674,BACKSPACE,0,1495726754762
675,BACKSPACE,1,1495726754840
676,BACKSPACE,0,1495726754925
677,BACKSPACE,1,1495726754996
678,s,0,1495726755440
679,s,1,1495726755574
680,e,0,1495726755808
681,e,1,1495726755896
682,e,0,1495726755962
683,e,1,1495726756048
684,SPACE,0,1495726756224
685,SPACE,1,1495726756294
686,i,0,1495726756940
687,i,1,1495726757004
688,f,0,1495726757104
689,f,1,1495726757157
690,SPACE,0,1495726757212
691,SPACE,1,1495726757280
692,t,0,1495726758048
693,t,1,1495726758105
694,h,0,1495726758189
695,h,1,1495726758252
696,e,0,1495726758297
697,e,1,1495726758361
698,SPACE,0,1495726758406
699,SPACE,1,1495726758478
700,q,0,1495726758902
701,q,1,1495726758968
702,o,0,1495726759116
703,o,1,1495726759195
704,r,0,1495726759458
705,r,1,1495726759510
706,d,0,1495726759641
707,d,1,1495726759721
708,a,0,1495726759841
709,a,1,1495726759917
710,BACKSPACE,0,1495726760471
711,BACKSPACE,1,1495726760541
712,BACKSPACE,0,1495726760629
713,BACKSPACE,1,1495726760708
714,BACKSPACE,0,1495726760784
715,BACKSPACE,1,1495726760857
716,BACKSPACE,0,1495726760932
717,BACKSPACE,1,1495726761003
718,BACKSPACE,0,1495726761075
719,BACKSPACE,1,1495726761154
720,w,0,1495726761622
721,w,1,1495726761674
722,o,0,1495726761854
723,o,1,1495726761927
724,r,0,1495726762111
725,r,1,1495726762185
726,d,0,1495726762387
727,d,1,1495726762462
728,a,0,1495726762583
729,a,1,1495726762659
730,BACKSPACE,0,1495726763428
731,BACKSPACE,1,1495726763521
732,a,0,1495726763962
733,a,1,1495726764055
734,SPACE,0,1495726764204
735,SPACE,1,1495726764273
736,t,0,1495726764975
737,t,1,1495726765030
738,h,0,1495726765108
739,a,0,1495726765151
740,h,1,1495726765172
741,a,1,1495726765207
742,t,0,1495726765285
743,t,1,1495726765338
744,SPACE,0,1495726765466
745,SPACE,1,1495726765534
746,i,0,1495726765978
747,i,1,1495726766044
748,SPACE,0,1495726766142
749,SPACE,1,1495726766224
750,t,0,1495726767204
751,t,1,1495726767269
752,y,0,1495726767342
753,y,1,1495726767404
754,p,0,1495726767558
755,p,1,1495726767621
756,e,0,1495726767652
757,e,1,1495726767738
758,SPACE,0,1495726767837
759,SPACE,1,1495726767911
760,a,0,1495726768761
761,a,1,1495726768796
762,r,0,1495726768859
763,r,1,1495726768911
764,e,0,1495726769042
765,e,1,1495726769074
766,SPACE,0,1495726769157
767,SPACE,1,1495726769238
768,u,0,1495726769788
769,u,1,1495726769846
770,n,0,1495726769924
771,n,1,1495726770011
772,i,0,1495726770108
773,i,1,1495726770161
774,q,0,1495726770804
775,q,1,1495726770867
776,u,0,1495726771000
777,u,1,1495726771054
778,e,0,1495726771209
779,e,1,1495726771271
780,SPACE,0,1495726771827
781,SPACE,1,1495726771912
782,t,0,1495726772391
783,t,1,1495726772426
784,o,0,1495726772536
785,o,1,1495726772606
786,SPACE,0,1495726772717
787,SPACE,1,1495726772809
788,m,0,1495726772924
789,m,1,1495726773013
790,e,0,1495726773016
791,e,1,1495726773078
792,.,0,1495726773596
793,.,1,1495726773655
794,SPACE,0,1495726774480
795,SPACE,1,1495726774536
796,t,0,1495726774706
797,t,1,1495726774775
798,h,0,1495726774846
799,h,1,1495726774927
800,e,0,1495726774945
801,e,1,1495726775018
802,r,0,1495726775114
803,r,1,1495726775177
804,w,0,1495726775287
805,w,1,1495726775358
806,SPACE,0,1495726775497
807,SPACE,1,1495726775575
808,BACKSPACE,0,1495726776230
809,BACKSPACE,1,1495726776300
810,BACKSPACE,0,1495726776374
811,BACKSPACE,1,1495726776462
812,e,0,1495726777141
813,e,1,1495726777200
814,SPACE,0,1495726777282
815,SPACE,1,1495726777365
816,a,0,1495726777687
817,a,1,1495726777757
818,r,0,1495726777814
819,r,1,1495726777875
820,e,0,1495726777929
821,e,1,1495726777977
822,SPACE,0,1495726778020
823,SPACE,1,1495726778104
824,t,0,1495726778862
825,t,1,1495726778921
826,w,0,1495726779060
827,w,1,1495726779129
828,o,0,1495726779216
829,o,1,1495726779284
830,SPACE,0,1495726779406
831,SPACE,1,1495726779489
832,s,0,1495726780065
833,s,1,1495726780151
834,e,0,1495726780243
835,n,0,1495726780285
836,e,1,1495726780306
837,n,1,1495726780371
838,t,0,1495726781104
839,t,1,1495726781170
840,e,0,1495726781204
841,e,1,1495726781266
842,n,0,1495726781354
843,n,1,1495726781434
844,c,0,1495726781589
845,c,1,1495726781659
846,e,0,1495726781774
847,e,1,1495726781838
848,s,0,1495726781932
849,s,1,1495726782012
850,SPACE,0,1495726782082
851,SPACE,1,1495726782164
852,i,0,1495726782882
853,i,1,1495726782968
854,n,0,1495726783057
855,n,1,1495726783128
856,SPACE,0,1495726783224
857,SPACE,1,1495726783308
858,t,0,1495726783544
859,t,1,1495726783596
860,h,0,1495726783678
861,h,1,1495726783749
862,i,0,1495726783828
863,i,1,1495726783908
864,s,0,1495726783909
865,s,1,1495726783966
866,SPACE,0,1495726784036
867,SPACE,1,1495726784129
868,d,0,1495726784433
869,d,1,1495726784444
870,a,0,1495726784599
871,a,1,1495726784652
872,t,0,1495726784888
873,t,1,1495726784955
874,a,0,1495726784986
875,a,1,1495726785048
876,SPACE,0,1495726785120
877,SPACE,1,1495726785202
878,s,0,1495726785482
879,s,1,1495726785550
880,a,0,1495726785661
881,m,0,1495726785664
882,a,1,1495726785732
883,m,1,1495726785758
884,p,0,1495726785860
885,p,1,1495726785939
886,w,0,1495726785985
887,l,0,1495726786020
888,w,1,1495726786049
889,l,1,1495726786115
890,BACKSPACE,0,1495726786557
891,BACKSPACE,1,1495726786632
892,BACKSPACE,0,1495726786705
893,BACKSPACE,1,1495726786770
894,l,0,1495726787119
895,l,1,1495726787177
896,w,0,1495726787211
897,w,1,1495726787290
898,BACKSPACE,0,1495726788019
899,BACKSPACE,1,1495726788095
900,w,0,1495726788242
901,w,1,1495726788282
902,BACKSPACE,0,1495726788834
903,BACKSPACE,1,1495726788904
904,e,0,1495726789105
905,e,1,1495726789160
906,.,0,1495726789398
907,.,1,1495726789464
908,t,0,1495726794713
909,t,1,1495726794774
910,h,0,1495726794864
911,h,1,1495726794933
912,i,0,1495726795045
913,i,1,1495726795125
914,s,0,1495726795126
915,s,1,1495726795184
916,SPACE,0,1495726795237
917,SPACE,1,1495726795330
918,i,0,1495726795709
919,i,1,1495726795758
920,s,0,1495726795817
921,s,1,1495726795854
922,SPACE,0,1495726795891
923,SPACE,1,1495726795973
924,a,0,1495726796084
925,a,1,1495726796143
926,SPACE,0,1495726796182
927,SPACE,1,1495726796262
928,t,0,1495726797065
929,t,1,1495726797135
930,e,0,1495726797178
931,e,1,1495726797230
932,s,0,1495726797310
933,s,1,1495726797398
934,t,0,1495726797423
935,t,1,1495726797488
936,SPACE,0,1495726797611
937,SPACE,1,1495726797686
938,t,0,1495726798026
939,t,1,1495726798088
940,o,0,1495726798184
941,o,1,1495726798255
942,SPACE,0,1495726798351
943,SPACE,1,1495726798441
944,s,0,1495726798485
945,s,1,1495726798576
946,e,0,1495726798771
947,e,1,1495726798842
948,e,0,1495726798907
949,e,1,1495726798985
950,SPACE,0,1495726799094
951,SPACE,1,1495726799146
952,i,0,1495726800035
953,i,1,1495726800100
954,SPACE,0,1495726800320
955,SPACE,1,1495726800385
956,BACKSPACE,0,1495726800734
957,BACKSPACE,1,1495726800831
958,BACKSPACE,0,1495726800927
959,BACKSPACE,1,1495726801006
960,d,0,1495726801148
961,d,1,1495726801216
962,SPACE,0,1495726801305
963,SPACE,1,1495726801363
964,BACKSPACE,0,1495726801618
965,BACKSPACE,1,1495726801685
966,BACKSPACE,0,1495726801768
967,BACKSPACE,1,1495726801851
968,i,0,1495726802265
969,i,1,1495726802332
970,f,0,1495726802420
971,f,1,1495726802454
972,SPACE,0,1495726802528
973,SPACE,1,1495726802597
974,t,0,1495726803780
975,t,1,1495726803847
976,g,0,1495726803926
977,g,1,1495726803987
978,e,0,1495726804042
979,e,1,1495726804100
980,SPACE,0,1495726804176
981,SPACE,1,1495726804242
982,BACKSPACE,0,1495726805578
983,BACKSPACE,1,1495726805647
984,BACKSPACE,0,1495726805870
985,BACKSPACE,1,1495726805948
986,BACKSPACE,0,1495726806717
987,BACKSPACE,1,1495726806804
988,h,0,1495726807325
989,h,1,1495726807373
990,e,0,1495726807456
991,e,1,1495726807535
992,SPACE,0,1495726807573
993,SPACE,1,1495726807655
994,w,0,1495726808756
995,w,1,1495726808842
996,o,0,1495726808966
997,o,1,1495726809049
998,r,0,1495726809250
999,r,1,1495726809316
1000,d,0,1495726809536
1001,d,1,1495726809593
1002,s,0,1495726809701
1003,s,1,1495726809762
1004,SPACE,0,1495726809838
1005,SPACE,1,1495726809894
1006,r,0,1495726810725
1007,r,1,1495726810793
1008,h,0,1495726810874
1009,h,1,1495726810944
1010,a,0,1495726810945
1011,a,1,1495726811025
1012,t,0,1495726811080
1013,t,1,1495726811126
1014,BACKSPACE,0,1495726811707
1015,BACKSPACE,1,1495726811754
1016,BACKSPACE,0,1495726811842
1017,BACKSPACE,1,1495726811928
1018,BACKSPACE,0,1495726812015
1019,BACKSPACE,1,1495726812098
1020,BACKSPACE,0,1495726812178
1021,BACKSPACE,1,1495726812266
1022,t,0,1495726812675
1023,t,1,1495726812734
1024,h,0,1495726812814
1025,a,0,1495726812849
1026,h,1,1495726812873
1027,a,1,1495726812936
1028,t,0,1495726812983
1029,t,1,1495726813027
1030,SPACE,0,1495726813149
1031,SPACE,1,1495726813224
1032,o,0,1495726813597
1033,o,1,1495726813657
1034,SPACE,0,1495726813768
1035,SPACE,1,1495726813857
1036,BACKSPACE,0,1495726814101
1037,BACKSPACE,1,1495726814173
