EID,key,direction,time
183,s,1,1494426158257
184,SPACE,0,1494426158423
185,SPACE,1,1494426158597
186,i,0,1494426160590
187,i,1,1494426160728
188,n,0,1494426160875
189,n,1,1494426160998
190,SPACE,0,1494426161126
191,SPACE,1,1494426161237
192,t,0,1494426161402
193,t,1,1494426161544
194,h,0,1494426161605
195,h,1,1494426161741
196,i,0,1494426161848
197,i,1,1494426161981
198,s,0,1494426162001
199,s,1,1494426162131
200,SPACE,0,1494426162264
201,SPACE,1,1494426162441
202,d,0,1494426163855
203,d,1,1494426163989
204,a,0,1494426164118
205,a,1,1494426164303
206,t,0,1494426164477
207,t,1,1494426164620
208,a,0,1494426164621
209,a,1,1494426164788
210,SPACE,0,1494426165066
211,SPACE,1,1494426165224
212,s,0,1494426166083
213,s,1,1494426166238
214,a,0,1494426166359
215,a,1,1494426166557
216,m,0,1494426166558
217,m,1,1494426166674
218,p,0,1494426166849
219,p,1,1494426166971
220,l,0,1494426167065
221,l,1,1494426167209
222,e,0,1494426167293
223,e,1,1494426167402
224,.,0,1494426169046
225,.,1,1494426169171
226,t,0,1494426173214
227,t,1,1494426173323
228,h,0,1494426173417
229,h,1,1494426173560
230,i,0,1494426173900
231,s,0,1494426173996
232,i,1,1494426174022
233,s,1,1494426174139
234,SPACE,0,1494426174246
235,SPACE,1,1494426174388
236,i,0,1494426174774
237,i,1,1494426174895
238,s,0,1494426174916
239,s,1,1494426175041
240,SPACE,0,1494426175124
241,SPACE,1,1494426175244
242,a,0,1494426176088
243,a,1,1494426176309
244,SPACE,0,1494426176389
245,SPACE,1,1494426176549
246,t,0,1494426177255
247,t,1,1494426177306
248,OTHER,0,1494426177326
249,OTHER,1,1494426177415
250,3,0,1494426177519
251,3,1,1494426177656
252,#,0,1494426177762
253,#,1,1494426177932
254,BACKSPACE,0,1494426179269
255,BACKSPACE,1,1494426179434
256,BACKSPACE,0,1494426179473
257,BACKSPACE,1,1494426179615
258,BACKSPACE,0,1494426179688
259,BACKSPACE,1,1494426179809
260,OTHER,0,1494426181071
261,OTHER,1,1494426181213
262,t,0,1494426182232
263,t,1,1494426182350
264,e,0,1494426182377
265,e,1,1494426182494
266,s,0,1494426182587
267,s,1,1494426182709
268,t,0,1494426182762
269,t,1,1494426182864
270,SPACE,0,1494426183144
271,SPACE,1,1494426183266
272,t,0,1494426184727
273,t,1,1494426184824
274,o,0,1494426184872
275,o,1,1494426185028
276,SPACE,0,1494426185195
277,SPACE,1,1494426185317
278,s,0,1494426185341
279,s,1,1494426185493
280,e,0,1494426185605
281,e,1,1494426185723
282,e,0,1494426185795
283,e,1,1494426185890
284,SPACE,0,1494426186024
285,SPACE,1,1494426186143
286,i,0,1494426187395
287,i,1,1494426187531
288,f,0,1494426187706
289,f,1,1494426187848
290,SPACE,0,1494426187892
291,SPACE,1,1494426187995
292,t,0,1494426188067
293,t,1,1494426188174
294,h,0,1494426188244
295,h,1,1494426188367
296,e,0,1494426188415
297,e,1,1494426188534
298,SPACE,0,1494426188675
299,SPACE,1,1494426188825
300,w,0,1494426190207
301,w,1,1494426190371
302,o,0,1494426190564
303,o,1,1494426190685
304,r,0,1494426190707
305,r,1,1494426190830
306,d,0,1494426191007
307,d,1,1494426191128
308,s,0,1494426191271
309,s,1,1494426191443
310,SPACE,0,1494426191594
311,SPACE,1,1494426191759
312,t,0,1494426193080
313,t,1,1494426193177
314,h,0,1494426193236
315,h,1,1494426193345
316,a,0,1494426193428
317,a,1,1494426193621
318,t,0,1494426193738
319,t,1,1494426193883
320,SPACE,0,1494426194733
321,SPACE,1,1494426194855
322,i,0,1494426195373
323,i,1,1494426195494
324,SPACE,0,1494426195647
325,SPACE,1,1494426195759
326,t,0,1494426196090
327,t,1,1494426196211
328,y,0,1494426196305
329,y,1,1494426196461
330,p,0,1494426196701
331,p,1,1494426196822
332,e,0,1494426196905
333,e,1,1494426197014
334,SPACE,0,1494426197361
335,SPACE,1,1494426197512
336,a,0,1494426198985
337,a,1,1494426199254
338,r,0,1494426199440
339,r,1,1494426199548
340,e,0,1494426199643
341,e,1,1494426199752
342,SPACE,0,1494426199800
343,SPACE,1,1494426199922
344,u,0,1494426200297
345,u,1,1494426200407
346,n,0,1494426200537
347,n,1,1494426200659
348,i,0,1494426200801
349,i,1,1494426200947
350,q,0,1494426201135
351,q,1,1494426201339
352,u,0,1494426201449
353,u,1,1494426201568
354,e,0,1494426201903
355,e,1,1494426202023
356,SPACE,0,1494426202443
357,SPACE,1,1494426202616
358,t,0,1494426203685
359,t,1,1494426203803
360,o,0,1494426203864
361,o,1,1494426203957
362,SPACE,0,1494426204156
363,SPACE,1,1494426204264
364,m,0,1494426204415
365,m,1,1494426204555
366,e,0,1494426204556
367,e,1,1494426204689
368,.,0,1494426205372
369,.,1,1494426205493
370,SPACE,0,1494426205813
371,SPACE,1,1494426205920
372,t,0,1494426207109
373,t,1,1494426207228
374,h,0,1494426207287
375,h,1,1494426207388
376,e,0,1494426207402
377,e,1,1494426207558
378,r,0,1494426207698
379,r,1,1494426207817
380,e,0,1494426207886
381,e,1,1494426208039
382,SPACE,0,1494426208169
383,SPACE,1,1494426208290
384,a,0,1494426208924
385,a,1,1494426209157
386,r,0,1494426209573
387,r,1,1494426209679
388,e,0,1494426209772
389,e,1,1494426209912
390,SPACE,0,1494426209988
391,SPACE,1,1494426210133
392,t,0,1494426210388
393,t,1,1494426210493
394,w,0,1494426210623
395,w,1,1494426210774
396,o,0,1494426210999
397,o,1,1494426211139
398,SPACE,0,1494426211365
399,SPACE,1,1494426211473
400,s,0,1494426212689
401,s,1,1494426212842
402,e,0,1494426212971
403,e,1,1494426213079
404,n,0,1494426213230
405,n,1,1494426213385
406,t,0,1494426213920
407,t,1,1494426214028
408,e,0,1494426214215
409,e,1,1494426214345
410,n,0,1494426214393
411,n,1,1494426214546
412,c,0,1494426214889
413,c,1,1494426215026
414,e,0,1494426215207
415,e,1,1494426215326
416,s,0,1494426215445
417,s,1,1494426215562
418,SPACE,0,1494426215726
419,SPACE,1,1494426215879
420,i,0,1494426217747
421,i,1,1494426217867
422,n,0,1494426218006
423,n,1,1494426218115
424,SPACE,0,1494426218254
425,SPACE,1,1494426218339
426,t,0,1494426218407
427,t,1,1494426218526
428,h,0,1494426218608
429,h,1,1494426218716
430,i,0,1494426218843
431,i,1,1494426218964
432,s,0,1494426218965
433,s,1,1494426219107
434,SPACE,0,1494426219220
435,SPACE,1,1494426219371
436,d,0,1494426220341
437,d,1,1494426220470
438,a,0,1494426220564
439,a,1,1494426220746
440,t,0,1494426220846
441,t,1,1494426220979
442,a,0,1494426221001
443,a,1,1494426221156
444,SPACE,0,1494426221918
445,SPACE,1,1494426222064
446,s,0,1494426222307
447,s,1,1494426222491
448,a,0,1494426222650
449,a,1,1494426222827
450,m,0,1494426222874
451,m,1,1494426223027
452,p,0,1494426223877
453,p,1,1494426224021
454,l,0,1494426224121
455,l,1,1494426224273
456,e,0,1494426224345
457,e,1,1494426224484
458,.,0,1494426225181
459,.,1,1494426225336
460,t,0,1494426229163
461,t,1,1494426229283
462,h,0,1494426229342
463,h,1,1494426229460
464,i,0,1494426229592
465,i,1,1494426229740
466,s,0,1494426229742
467,s,1,1494426229875
468,SPACE,0,1494426229941
469,SPACE,1,1494426230063
470,s,0,1494426230415
471,i,0,1494426230497
472,s,1,1494426230523
473,i,1,1494426230605
474,BACKSPACE,0,1494426231582
475,BACKSPACE,1,1494426231677
476,BACKSPACE,0,1494426231748
477,BACKSPACE,1,1494426231855
478,i,0,1494426232200
479,i,1,1494426232294
480,s,0,1494426232344
481,s,1,1494426232493
482,SPACE,0,1494426232541
483,SPACE,1,1494426232661
484,a,0,1494426234231
485,a,1,1494426234478
486,SPACE,0,1494426234538
487,SPACE,1,1494426234657
488,t,0,1494426235730
489,t,1,1494426235867
490,e,0,1494426235988
491,e,1,1494426236130
492,s,0,1494426236239
493,s,1,1494426236413
494,t,0,1494426236759
495,t,1,1494426236918
496,SPACE,0,1494426237900
497,SPACE,1,1494426238060
498,t,0,1494426238495
499,t,1,1494426238602
500,o,0,1494426238694
501,o,1,1494426238814
502,SPACE,0,1494426239051
503,SPACE,1,1494426239157
504,s,0,1494426239580
505,s,1,1494426239769
506,e,0,1494426239921
507,e,1,1494426240041
508,e,0,1494426240126
509,e,1,1494426240241
510,SPACE,0,1494426240441
511,SPACE,1,1494426240610
512,i,0,1494426241835
513,i,1,1494426241954
514,f,0,1494426242129
515,f,1,1494426242247
516,SPACE,0,1494426242365
517,SPACE,1,1494426242462
518,t,0,1494426242571
519,t,1,1494426242673
520,h,0,1494426242754
521,h,1,1494426242850
522,e,0,1494426242887
523,e,1,1494426243015
524,SPACE,0,1494426243143
525,SPACE,1,1494426243264
526,w,0,1494426248972
527,w,1,1494426249149
528,o,0,1494426249470
529,o,1,1494426249622
530,r,0,1494426249708
531,r,1,1494426249817
532,d,0,1494426250056
533,d,1,1494426250192
534,s,0,1494426250762
535,s,1,1494426250930
536,SPACE,0,1494426251236
537,SPACE,1,1494426251379
538,t,0,1494426253145
539,t,1,1494426253266
540,h,0,1494426253314
541,h,1,1494426253480
542,a,0,1494426253481
543,a,1,1494426253673
544,t,0,1494426253839
545,t,1,1494426253960
546,SPACE,0,1494426254186
547,SPACE,1,1494426254309
548,i,0,1494426254737
549,i,1,1494426254857
550,SPACE,0,1494426255012
551,SPACE,1,1494426255134
552,t,0,1494426256100
553,t,1,1494426256220
554,y,0,1494426256411
555,y,1,1494426256532
556,p,0,1494426256842
557,p,1,1494426256962
558,e,0,1494426257127
559,e,1,1494426257268
560,SPACE,0,1494426257402
561,SPACE,1,1494426257553
562,a,0,1494426258747
563,a,1,1494426259020
564,r,0,1494426259402
565,r,1,1494426259523
566,e,0,1494426259643
567,e,1,1494426259751
568,SPACE,0,1494426259892
569,SPACE,1,1494426260015
570,u,0,1494426260764
571,u,1,1494426260861
572,n,0,1494426261003
573,n,1,1494426261124
574,i,0,1494426261327
575,i,1,1494426261482
576,q,0,1494426262340
577,q,1,1494426262573
578,u,0,1494426263967
579,u,1,1494426264122
580,e,0,1494426264348
581,e,1,1494426264490
582,SPACE,0,1494426264695
583,SPACE,1,1494426264822
584,t,0,1494426266021
585,t,1,1494426266162
586,o,0,1494426266236
587,o,1,1494426266357
588,SPACE,0,1494426266559
589,SPACE,1,1494426266681
590,m,0,1494426266822
591,m,1,1494426266979
592,e,0,1494426267029
593,e,1,1494426267134
594,.,0,1494426267825
595,.,1,1494426267996
596,SPACE,0,1494426268316
597,SPACE,1,1494426268472
598,t,0,1494426269820
599,t,1,1494426269940
600,h,0,1494426269999
601,h,1,1494426270107
602,e,0,1494426270120
603,e,1,1494426270284
604,r,0,1494426270430
605,r,1,1494426270572
606,e,0,1494426270683
607,e,1,1494426270833
608,SPACE,0,1494426270967
609,SPACE,1,1494426271116
610,a,0,1494426271879
611,a,1,1494426272138
612,r,0,1494426272310
613,r,1,1494426272454
614,e,0,1494426272549
615,e,1,1494426272658
616,SPACE,0,1494426272698
617,SPACE,1,1494426272857
618,t,0,1494426274477
619,t,1,1494426274595
620,w,0,1494426274735
621,w,1,1494426274906
622,o,0,1494426275114
623,o,1,1494426275265
624,SPACE,0,1494426275467
625,SPACE,1,1494426275629
626,s,0,1494426275810
627,s,1,1494426276011
628,e,0,1494426276152
629,e,1,1494426276293
630,n,0,1494426276750
631,n,1,1494426276875
632,t,0,1494426277208
633,t,1,1494426277342
634,e,0,1494426277466
635,e,1,1494426277587
636,n,0,1494426277627
637,n,1,1494426277773
638,c,0,1494426278033
639,c,1,1494426278153
640,e,0,1494426278352
641,e,1,1494426278495
642,s,0,1494426278612
643,s,1,1494426278754
644,SPACE,0,1494426278906
645,SPACE,1,1494426279068
646,i,0,1494426280562
647,i,1,1494426280692
648,n,0,1494426280821
649,n,1,1494426280917
650,SPACE,0,1494426281081
651,SPACE,1,1494426281155
652,t,0,1494426281210
653,t,1,1494426281250
654,OTHER,0,1494426281253
655,OTHER,1,1494426281363
656,-,0,1494426281399
657,-,1,1494426281519
658,8,0,1494426281635
659,8,1,1494426281732
660,BACKSPACE,0,1494426282891
661,BACKSPACE,1,1494426283008
662,BACKSPACE,0,1494426283077
663,BACKSPACE,1,1494426283211
664,BACKSPACE,0,1494426283467
665,BACKSPACE,1,1494426283644
666,OTHER,0,1494426284791
667,OTHER,1,1494426284933
668,t,0,1494426287514
669,t,1,1494426287622
670,h,0,1494426287702
671,h,1,1494426287810
672,i,0,1494426287939
673,i,1,1494426288094
674,s,0,1494426288097
675,s,1,1494426288220
676,SPACE,0,1494426288316
677,SPACE,1,1494426288478
678,d,0,1494426289520
679,d,1,1494426289660
680,a,0,1494426289801
681,a,1,1494426289998
682,t,0,1494426290132
683,a,0,1494426290265
684,t,1,1494426290282
685,a,1,1494426290428
686,SPACE,0,1494426290617
687,SPACE,1,1494426290753
688,s,0,1494426291404
689,s,1,1494426291523
690,a,0,1494426291653
691,a,1,1494426291842
692,m,0,1494426291882
693,m,1,1494426291984
694,p,0,1494426292259
695,p,1,1494426292373
696,l,0,1494426292466
697,l,1,1494426292574
698,e,0,1494426292643
699,e,1,1494426292751
700,.,0,1494426293558
701,.,1,1494426293715
702,t,0,1494426296645
703,t,1,1494426296752
704,h,0,1494426296810
705,h,1,1494426296929
706,i,0,1494426297069
707,i,1,1494426297189
708,s,0,1494426297189
709,s,1,1494426297320
710,SPACE,0,1494426297427
711,SPACE,1,1494426297573
712,i,0,1494426298241
713,i,1,1494426298383
714,s,0,1494426298386
715,s,1,1494426298510
716,SPACE,0,1494426298571
717,SPACE,1,1494426298719
718,a,0,1494426298973
719,a,1,1494426299150
720,SPACE,0,1494426299175
721,SPACE,1,1494426299271
722,t,0,1494426300173
723,t,1,1494426300318
724,e,0,1494426300357
725,e,1,1494426300463
726,s,0,1494426300544
727,s,1,1494426300665
728,t,0,1494426300705
729,t,1,1494426300833
730,SPACE,0,1494426301133
731,SPACE,1,1494426301297
732,t,0,1494426302554
733,t,1,1494426302711
734,o,0,1494426302805
735,o,1,1494426302951
736,SPACE,0,1494426303129
737,SPACE,1,1494426303252
738,s,0,1494426303284
739,s,1,1494426303428
740,e,0,1494426303548
741,e,1,1494426303657
742,e,0,1494426303752
743,e,1,1494426303849
744,SPACE,0,1494426303967
745,SPACE,1,1494426304115
746,i,0,1494426305387
747,i,1,1494426305532
748,f,0,1494426305733
749,f,1,1494426305854
750,SPACE,0,1494426305927
751,SPACE,1,1494426306023
752,t,0,1494426306070
753,t,1,1494426306178
754,h,0,1494426306237
755,h,1,1494426306346
756,e,0,1494426306396
757,e,1,1494426306513
758,SPACE,0,1494426306631
759,SPACE,1,1494426306755
760,w,0,1494426308151
761,w,1,1494426308292
762,o,0,1494426308390
763,o,1,1494426308558
764,r,0,1494426308641
765,r,1,1494426308763
766,d,0,1494426309617
767,d,1,1494426309753
768,s,0,1494426309890
769,s,1,1494426310034
770,SPACE,0,1494426310343
771,SPACE,1,1494426310508
772,t,0,1494426311737
773,t,1,1494426311832
774,h,0,1494426311891
775,h,1,1494426312043
776,a,0,1494426312043
777,a,1,1494426312195
778,t,0,1494426312282
779,t,1,1494426312398
780,SPACE,0,1494426312573
781,SPACE,1,1494426312721
782,i,0,1494426313566
783,i,1,1494426313697
784,SPACE,0,1494426313837
785,SPACE,1,1494426313945
786,t,0,1494426314404
787,t,1,1494426314510
788,y,0,1494426314593
789,y,1,1494426314745
790,p,0,1494426314993
791,p,1,1494426315160
792,e,0,1494426315276
793,e,1,1494426315396
794,SPACE,0,1494426315982
795,SPACE,1,1494426316103
796,a,0,1494426317076
797,a,1,1494426317323
798,r,0,1494426317572
799,r,1,1494426317679
800,e,0,1494426317790
801,e,1,1494426317892
802,SPACE,0,1494426318032
803,SPACE,1,1494426318191
804,u,0,1494426318712
805,u,1,1494426318830
806,n,0,1494426318925
807,n,1,1494426319079
808,i,0,1494426319186
809,i,1,1494426319336
810,q,0,1494426319621
811,q,1,1494426319839
812,u,0,1494426320950
813,u,1,1494426321104
814,e,0,1494426321530
815,e,1,1494426321685
816,SPACE,0,1494426322235
817,SPACE,1,1494426322383
818,t,0,1494426323599
819,t,1,1494426323627
820,OTHER,0,1494426323630
821,OTHER,1,1494426323735
822,9,0,1494426323774
823,9,1,1494426323912
824,BACKSPACE,0,1494426325357
825,BACKSPACE,1,1494426325509
826,BACKSPACE,0,1494426325571
827,BACKSPACE,1,1494426325689
828,OTHER,0,1494426326732
829,OTHER,1,1494426326874
830,t,0,1494426327481
831,t,1,1494426327629
832,o,0,1494426327716
833,o,1,1494426327836
834,SPACE,0,1494426328047
835,SPACE,1,1494426328157
836,m,0,1494426328390
837,m,1,1494426328545
838,e,0,1494426328653
839,e,1,1494426328801
840,.,0,1494426330131
841,.,1,1494426330264
842,SPACE,0,1494426330473
843,SPACE,1,1494426330591
844,t,0,1494426331614
845,t,1,1494426331732
846,h,0,1494426331791
847,h,1,1494426331909
848,e,0,1494426331955
849,e,1,1494426332109
850,r,0,1494426332270
851,r,1,1494426332390
852,e,0,1494426332500
853,e,1,1494426332602
854,SPACE,0,1494426332719
855,SPACE,1,1494426332881
856,a,0,1494426334197
857,a,1,1494426334436
858,r,0,1494426334868
859,r,1,1494426334975
860,e,0,1494426335084
861,e,1,1494426335222
862,SPACE,0,1494426335304
863,SPACE,1,1494426335425
864,t,0,1494426337235
865,t,1,1494426337296
866,OTHER,0,1494426337297
867,OTHER,1,1494426337353
868,2,0,1494426337470
869,2,1,1494426337643
870,BACKSPACE,0,1494426339102
871,BACKSPACE,1,1494426339255
872,BACKSPACE,0,1494426339326
873,BACKSPACE,1,1494426339482
874,OTHER,0,1494426340248
875,OTHER,1,1494426340389
876,t,0,1494426341172
877,t,1,1494426341210
878,OTHER,0,1494426341212
879,OTHER,1,1494426341324
880,2,0,1494426341432
881,2,1,1494426341582
882,BACKSPACE,0,1494426342705
883,BACKSPACE,1,1494426342857
884,BACKSPACE,0,1494426342917
885,BACKSPACE,1,1494426343083
886,OTHER,0,1494426343802
887,OTHER,1,1494426343931
888,t,0,1494426344854
889,t,1,1494426345022
890,w,0,1494426345357
891,w,1,1494426345525
892,o,0,1494426346342
893,o,1,1494426346494
894,SPACE,0,1494426348450
895,SPACE,1,1494426348707
896,s,0,1494426350268
897,s,1,1494426350418
898,e,0,1494426350611
899,e,1,1494426350731
900,n,0,1494426351157
901,n,1,1494426351290
902,t,0,1494426351571
903,t,1,1494426351690
904,e,0,1494426351818
905,e,1,1494426351938
906,n,0,1494426351983
907,n,1,1494426352123
908,c,0,1494426352462
909,c,1,1494426352582
910,e,0,1494426352917
911,e,1,1494426353036
912,s,0,1494426353154
913,s,1,1494426353320
914,SPACE,0,1494426354288
915,SPACE,1,1494426354441
916,i,0,1494426355233
917,i,1,1494426355351
918,n,0,1494426355467
919,n,1,1494426355574
920,SPACE,0,1494426355727
921,SPACE,1,1494426355801
922,t,0,1494426355834
923,t,1,1494426355874
924,OTHER,0,1494426355877
925,OTHER,1,1494426355986
926,-,0,1494426356035
927,-,1,1494426356130
928,8,0,1494426356271
929,8,1,1494426356426
930,BACKSPACE,0,1494426357273
931,BACKSPACE,1,1494426357403
932,BACKSPACE,0,1494426357461
933,BACKSPACE,1,1494426357580
934,OTHER,0,1494426358592
935,OTHER,1,1494426358720
936,h,0,1494426359498
937,h,1,1494426359617
938,i,0,1494426359745
939,i,1,1494426359891
940,s,0,1494426359917
941,s,1,1494426360080
942,SPACE,0,1494426360241
943,SPACE,1,1494426360402
944,d,0,1494426362908
945,d,1,1494426363041
946,a,0,1494426363177
947,a,1,1494426363378
948,t,0,1494426363461
949,a,0,1494426363559
950,t,1,1494426363573
951,a,1,1494426363676
952,SPACE,0,1494426364048
953,SPACE,1,1494426364187
954,s,0,1494426364989
955,s,1,1494426365122
956,a,0,1494426365212
957,a,1,1494426365435
958,m,0,1494426365458
959,m,1,1494426365556
960,p,0,1494426365851
961,p,1,1494426365959
962,l,0,1494426366005
963,l,1,1494426366169
964,e,0,1494426366221
965,e,1,1494426366325
966,.,0,1494426367166
967,.,1,1494426367389
968,t,0,1494426370420
969,t,1,1494426370518
970,h,0,1494426370600
971,h,1,1494426370741
972,i,0,1494426370894
973,i,1,1494426371047
974,s,0,1494426371048
975,s,1,1494426371181
976,SPACE,0,1494426371289
977,SPACE,1,1494426371448
978,i,0,1494426371711
979,s,0,1494426371842
980,i,1,1494426371857
981,s,1,1494426371972
982,SPACE,0,1494426372065
983,SPACE,1,1494426372202
984,a,0,1494426373030
985,a,1,1494426373226
986,SPACE,0,1494426373291
987,SPACE,1,1494426373409
988,t,0,1494426374632
989,t,1,1494426374751
990,e,0,1494426374860
991,e,1,1494426375020
992,s,0,1494426375115
993,s,1,1494426375282
994,t,0,1494426375411
995,t,1,1494426375576
996,SPACE,0,1494426375838
997,SPACE,1,1494426376015
998,t,0,1494426377270
999,t,1,1494426377377
1000,o,0,1494426377446
1001,o,1,1494426377600
1002,SPACE,0,1494426377802
1003,SPACE,1,1494426377922
1004,s,0,1494426379407
1005,s,1,1494426379571
1006,e,0,1494426379689
1007,e,1,1494426379808
1008,e,0,1494426379881
1009,e,1,1494426379985
1010,SPACE,0,1494426380126
1011,SPACE,1,1494426380278
1012,i,0,1494426381288
1013,i,1,1494426381455
1014,f,0,1494426381563
1015,f,1,1494426381679
1016,SPACE,0,1494426381787
1017,SPACE,1,1494426381904
1018,t,0,1494426381996
1019,t,1,1494426382117
1020,h,0,1494426382225
1021,h,1,1494426382329
1022,e,0,1494426382664
1023,e,1,1494426382783
1024,SPACE,0,1494426382947
1025,SPACE,1,1494426383069
1026,w,0,1494426383838
1027,w,1,1494426384007
1028,o,0,1494426384600
1029,o,1,1494426384738
1030,r,0,1494426384870
1031,r,1,1494426384966
1032,d,0,1494426385178
1033,d,1,1494426385319
1034,s,0,1494426385430
1035,s,1,1494426385574
1036,SPACE,0,1494426386024
1037,SPACE,1,1494426386184
1038,t,0,1494426386989
1039,t,1,1494426387002
1040,OTHER,0,1494426387004
1041,OTHER,1,1494426387083
1042,-,0,1494426387189
1043,-,1,1494426387338
1044,BACKSPACE,0,1494426388663
1045,BACKSPACE,1,1494426388805
1046,BACKSPACE,0,1494426388852
1047,BACKSPACE,1,1494426388993
1048,OTHER,0,1494426390590
1049,OTHER,1,1494426390754
1050,t,0,1494426391457
1051,t,1,1494426391576
1052,h,0,1494426391614
1053,h,1,1494426391761
1054,a,0,1494426391839
1055,a,1,1494426391926
1056,t,0,1494426391988
1057,t,1,1494426392127
1058,SPACE,0,1494426392624
1059,SPACE,1,1494426392759
1060,i,0,1494426393512
1061,i,1,1494426393632
1062,SPACE,0,1494426393783
1063,SPACE,1,1494426393893
1064,t,0,1494426394472
1065,t,1,1494426394590
1066,y,0,1494426394706
1067,y,1,1494426394861
1068,p,0,1494426395097
1069,p,1,1494426395204
1070,r,0,1494426395452
1071,r,1,1494426395571
1072,BACKSPACE,0,1494426396027
1073,BACKSPACE,1,1494426396176
1074,e,0,1494426396199
1075,e,1,1494426396300
1076,SPACE,0,1494426396836
1077,SPACE,1,1494426396945
