EID,key,direction,time
167,r,1,1495211001990
168,e,0,1495211002168
169,e,1,1495211002271
170,BACKSPACE,0,1495211003157
171,BACKSPACE,1,1495211003260
172,BACKSPACE,0,1495211003360
173,BACKSPACE,1,1495211003429
174,BACKSPACE,0,1495211003892
175,BACKSPACE,1,1495211003986
176,SPACE,0,1495211004362
177,SPACE,1,1495211004491
178,a,0,1495211004676
179,a,1,1495211004826
180,r,0,1495211004914
181,r,1,1495211004984
182,e,0,1495211005130
183,e,1,1495211005239
184,SPACE,0,1495211005738
185,SPACE,1,1495211005854
186,t,0,1495211006034
187,t,1,1495211006137
188,w,0,1495211007706
189,w,1,1495211007837
190,o,0,1495211007919
191,o,1,1495211008022
192,SPACE,0,1495211008854
193,SPACE,1,1495211008996
194,s,0,1495211009352
195,s,1,1495211009461
196,e,0,1495211009613
197,e,1,1495211009724
198,n,0,1495211009936
199,n,1,1495211010034
200,t,0,1495211010328
201,t,1,1495211010413
202,e,0,1495211010628
203,e,1,1495211010730
204,n,0,1495211011029
205,n,1,1495211011134
206,c,0,1495211011495
207,c,1,1495211011590
208,e,0,1495211011728
209,e,1,1495211011850
210,s,0,1495211012017
211,s,1,1495211012149
212,SPACE,0,1495211013727
213,SPACE,1,1495211013809
214,i,0,1495211014120
215,i,1,1495211014224
216,n,0,1495211014429
217,n,1,1495211014515
218,SPACE,0,1495211014700
219,SPACE,1,1495211014800
220,t,0,1495211014936
221,t,1,1495211015031
222,h,0,1495211015151
223,h,1,1495211015259
224,i,0,1495211015416
225,i,1,1495211015548
226,s,0,1495211015611
227,s,1,1495211015753
228,SPACE,0,1495211017446
229,SPACE,1,1495211017546
230,d,0,1495211017793
231,d,1,1495211017822
232,a,0,1495211018232
233,a,1,1495211018359
234,t,0,1495211018470
235,t,1,1495211018588
236,a,0,1495211018651
237,a,1,1495211018738
238,SPACE,0,1495211019578
239,SPACE,1,1495211019727
240,s,0,1495211019820
241,s,1,1495211019929
242,a,0,1495211020083
243,a,1,1495211020208
244,m,0,1495211020369
245,m,1,1495211020465
246,p,0,1495211020820
247,p,1,1495211020864
248,l,0,1495211021054
249,l,1,1495211021154
250,d,0,1495211021292
251,d,1,1495211021400
252,BACKSPACE,0,1495211022841
253,BACKSPACE,1,1495211022944
254,e,0,1495211023223
255,e,1,1495211023371
256,.,0,1495211023533
257,.,1,1495211023630
258,t,0,1495211036999
259,t,1,1495211037108
260,h,0,1495211037223
261,h,1,1495211037320
262,i,0,1495211037458
263,i,1,1495211037589
264,s,0,1495211037744
265,s,1,1495211037871
266,SPACE,0,1495211037927
267,SPACE,1,1495211038012
268,i,0,1495211038181
269,i,1,1495211038286
270,s,0,1495211038339
271,s,1,1495211038453
272,SPACE,0,1495211038604
273,SPACE,1,1495211038737
274,OTHER,0,1495211038944
275,OTHER,1,1495211039041
276,SPACE,0,1495211039140
277,SPACE,1,1495211039252
278,t,0,1495211039625
279,t,1,1495211039751
280,e,0,1495211039902
281,e,1,1495211040006
282,s,0,1495211040174
283,s,1,1495211040291
284,t,0,1495211040321
285,t,1,1495211040401
286,BACKSPACE,0,1495211041424
287,BACKSPACE,1,1495211041507
288,BACKSPACE,0,1495211041615
289,BACKSPACE,1,1495211041692
290,BACKSPACE,0,1495211041815
291,BACKSPACE,1,1495211041896
292,BACKSPACE,0,1495211042025
293,BACKSPACE,1,1495211042122
294,a,0,1495211042725
295,a,1,1495211042895
296,SPACE,0,1495211042995
297,SPACE,1,1495211043102
298,t,0,1495211043371
299,t,1,1495211043463
300,e,0,1495211043663
301,e,1,1495211043748
302,s,0,1495211043913
303,s,1,1495211044022
304,t,0,1495211044059
305,t,1,1495211044162
306,SPACE,0,1495211044511
307,SPACE,1,1495211044642
308,t,0,1495211044805
309,t,1,1495211044891
310,o,0,1495211045008
311,o,1,1495211045085
312,SPACE,0,1495211045788
313,SPACE,1,1495211045920
314,s,0,1495211046225
315,s,1,1495211046350
316,e,0,1495211046504
317,e,1,1495211046626
318,e,0,1495211046724
319,e,1,1495211046831
320,SPACE,0,1495211047670
321,SPACE,1,1495211047784
322,i,0,1495211048241
323,i,1,1495211048362
324,f,0,1495211048606
325,f,1,1495211048737
326,SPACE,0,1495211048780
327,SPACE,1,1495211048925
328,t,0,1495211049038
329,t,1,1495211049110
330,h,0,1495211049330
331,h,1,1495211049457
332,w,0,1495211049557
333,w,1,1495211049679
334,BACKSPACE,0,1495211050740
335,BACKSPACE,1,1495211050835
336,e,0,1495211054263
337,e,1,1495211054349
338,SPACE,0,1495211054547
339,SPACE,1,1495211054675
340,w,0,1495211054755
341,w,1,1495211054897
342,o,0,1495211054950
343,o,1,1495211055085
344,r,0,1495211055142
345,r,1,1495211055256
346,d,0,1495211055427
347,d,1,1495211055544
348,s,0,1495211055671
349,s,1,1495211055781
350,SPACE,0,1495211058564
351,SPACE,1,1495211058680
352,t,0,1495211058934
353,t,1,1495211059048
354,g,0,1495211059167
355,g,1,1495211059317
356,a,0,1495211059366
357,a,1,1495211059516
358,t,0,1495211059546
359,t,1,1495211059626
360,BACKSPACE,0,1495211060473
361,BACKSPACE,1,1495211060574
362,BACKSPACE,0,1495211060667
363,BACKSPACE,1,1495211060762
364,BACKSPACE,0,1495211060908
365,BACKSPACE,1,1495211061028
366,h,0,1495211061686
367,h,1,1495211061803
368,a,0,1495211061850
369,a,1,1495211061991
370,t,0,1495211062029
371,t,1,1495211062139
372,SPACE,0,1495211062418
373,SPACE,1,1495211062534
374,i,0,1495211063062
375,i,1,1495211063171
376,SPACE,0,1495211063367
377,SPACE,1,1495211063496
378,t,0,1495211064603
379,t,1,1495211064719
380,y,0,1495211065049
381,y,1,1495211065143
382,p,0,1495211065309
383,p,1,1495211065423
384,e,0,1495211066169
385,e,1,1495211066242
386,SPACE,0,1495211068474
387,SPACE,1,1495211068611
388,a,0,1495211069168
389,a,1,1495211069302
390,r,0,1495211069357
391,r,1,1495211069452
392,e,0,1495211069569
393,e,1,1495211069665
394,SPACE,0,1495211069886
395,SPACE,1,1495211069991
396,u,0,1495211070176
397,u,1,1495211070279
398,n,0,1495211070451
399,n,1,1495211070531
400,i,0,1495211070680
401,i,1,1495211070770
402,q,0,1495211071021
403,q,1,1495211071154
404,u,0,1495211071427
405,u,1,1495211071515
406,e,0,1495211071705
407,e,1,1495211071813
408,SPACE,0,1495211071867
409,SPACE,1,1495211071975
410,t,0,1495211072088
411,t,1,1495211072187
412,o,0,1495211072252
413,o,1,1495211072363
414,SPACE,0,1495211072565
415,SPACE,1,1495211072671
416,m,0,1495211073089
417,m,1,1495211073208
418,e,0,1495211073514
419,e,1,1495211073601
420,.,0,1495211073828
421,.,1,1495211073953
422,SPACE,0,1495211074410
423,SPACE,1,1495211074559
424,t,0,1495211075472
425,t,1,1495211075607
426,h,0,1495211075749
427,h,1,1495211075864
428,e,0,1495211075927
429,e,1,1495211076040
430,r,0,1495211076220
431,r,1,1495211076320
432,e,0,1495211076468
433,e,1,1495211076532
434,SPACE,0,1495211076740
435,SPACE,1,1495211076881
436,a,0,1495211076977
437,a,1,1495211077101
438,r,0,1495211077227
439,r,1,1495211077298
440,e,0,1495211077473
441,e,1,1495211077573
442,SPACE,0,1495211078264
443,SPACE,1,1495211078398
444,t,0,1495211078572
445,t,1,1495211078674
446,w,0,1495211078967
447,w,1,1495211079090
448,o,0,1495211079164
449,o,1,1495211079257
450,SPACE,0,1495211080140
451,SPACE,1,1495211080262
452,s,0,1495211080429
453,s,1,1495211080531
454,e,0,1495211080685
455,e,1,1495211080793
456,n,0,1495211080873
457,n,1,1495211080985
458,t,0,1495211081278
459,t,1,1495211081335
460,e,0,1495211081555
461,e,1,1495211081618
462,n,0,1495211081923
463,n,1,1495211082017
464,c,0,1495211082361
465,c,1,1495211082465
466,e,0,1495211082573
467,e,1,1495211082675
468,s,0,1495211082878
469,s,1,1495211082980
470,SPACE,0,1495211083561
471,SPACE,1,1495211083677
472,i,0,1495211084539
473,i,1,1495211084653
474,n,0,1495211084925
475,n,1,1495211085009
476,SPACE,0,1495211085181
477,SPACE,1,1495211085268
478,t,0,1495211085433
479,t,1,1495211085512
480,h,0,1495211085644
481,h,1,1495211085738
482,i,0,1495211085877
483,i,1,1495211086001
484,s,0,1495211086071
485,s,1,1495211086176
486,SPACE,0,1495211087052
487,SPACE,1,1495211087175
488,d,0,1495211087475
489,d,1,1495211087560
490,a,0,1495211087758
491,a,1,1495211087866
492,t,0,1495211087946
493,t,1,1495211088058
494,a,0,1495211088089
495,a,1,1495211088188
496,SPACE,0,1495211088467
497,SPACE,1,1495211088610
498,s,0,1495211088697
499,s,1,1495211088834
500,a,0,1495211088950
501,a,1,1495211089073
502,m,0,1495211089181
503,m,1,1495211089260
504,p,0,1495211089496
505,p,1,1495211089537
506,l,0,1495211089711
507,l,1,1495211089810
508,e,0,1495211089906
509,e,1,1495211090011
510,.,0,1495211090118
511,.,1,1495211090222
512,t,0,1495211094627
513,t,1,1495211094721
514,h,0,1495211094828
515,h,1,1495211094920
516,i,0,1495211095054
517,i,1,1495211095184
518,s,0,1495211095238
519,s,1,1495211095366
520,SPACE,0,1495211095548
521,SPACE,1,1495211095665
522,j,0,1495211095816
523,j,1,1495211095951
524,s,0,1495211095998
525,s,1,1495211096130
526,SPACE,0,1495211096209
527,SPACE,1,1495211096317
528,BACKSPACE,0,1495211097418
529,BACKSPACE,1,1495211097494
530,BACKSPACE,0,1495211097603
531,BACKSPACE,1,1495211097705
532,BACKSPACE,0,1495211097966
533,BACKSPACE,1,1495211098044
534,i,0,1495211098642
535,i,1,1495211098775
536,s,0,1495211098900
537,s,1,1495211099028
538,SPACE,0,1495211099171
539,SPACE,1,1495211099318
540,a,0,1495211100191
541,a,1,1495211100337
542,SPACE,0,1495211100394
543,SPACE,1,1495211100530
544,t,0,1495211101090
545,t,1,1495211101231
546,e,0,1495211101399
547,e,1,1495211101504
548,s,0,1495211101663
549,s,1,1495211101767
550,t,0,1495211101802
551,t,1,1495211101931
552,SPACE,0,1495211103420
553,SPACE,1,1495211103534
554,t,0,1495211104689
555,t,1,1495211104803
556,o,0,1495211104842
557,o,1,1495211104947
558,SPACE,0,1495211105193
559,SPACE,1,1495211105326
560,s,0,1495211105500
561,s,1,1495211105619
562,e,0,1495211105796
563,e,1,1495211105928
564,e,0,1495211106409
565,e,1,1495211106510
566,SPACE,0,1495211107042
567,SPACE,1,1495211107161
568,i,0,1495211107375
569,i,1,1495211107501
570,f,0,1495211107687
571,f,1,1495211107802
572,SPACE,0,1495211107889
573,SPACE,1,1495211108031
574,t,0,1495211108187
575,t,1,1495211108265
576,h,0,1495211108438
577,h,1,1495211108581
578,w,0,1495211108642
579,w,1,1495211108768
580,BACKSPACE,0,1495211110178
581,BACKSPACE,1,1495211110296
582,e,0,1495211110548
583,e,1,1495211110661
584,SPACE,0,1495211110773
585,SPACE,1,1495211110898
586,w,0,1495211111265
587,w,1,1495211111423
588,o,0,1495211111447
589,o,1,1495211111540
590,r,0,1495211111702
591,r,1,1495211111819
592,d,0,1495211111995
593,d,1,1495211112110
594,s,0,1495211112345
595,s,1,1495211112449
596,SPACE,0,1495211113055
597,SPACE,1,1495211113173
598,t,0,1495211113403
599,t,1,1495211113502
600,a,0,1495211113632
601,a,1,1495211113778
602,BACKSPACE,0,1495211114601
603,BACKSPACE,1,1495211114740
604,h,0,1495211115020
605,h,1,1495211115137
606,a,0,1495211115209
607,a,1,1495211115326
608,t,0,1495211115723
609,t,1,1495211115799
610,SPACE,0,1495211116721
611,SPACE,1,1495211116828
612,i,0,1495211117588
613,i,1,1495211117726
614,SPACE,0,1495211117952
615,SPACE,1,1495211118037
616,t,0,1495211118264
617,t,1,1495211118363
618,y,0,1495211118485
619,y,1,1495211118580
620,p,0,1495211118861
621,p,1,1495211118945
622,e,0,1495211119190
623,e,1,1495211119310
624,SPACE,0,1495211120170
625,SPACE,1,1495211120290
626,a,0,1495211120692
627,a,1,1495211120819
628,r,0,1495211120947
629,r,1,1495211121051
630,e,0,1495211121192
631,e,1,1495211121272
632,SPACE,0,1495211121632
633,SPACE,1,1495211121763
634,u,0,1495211122445
635,u,1,1495211122518
636,n,0,1495211122885
637,n,1,1495211122965
638,i,0,1495211123111
639,i,1,1495211123192
640,q,0,1495211123420
641,q,1,1495211123557
642,u,0,1495211123858
643,u,1,1495211123961
644,e,0,1495211124220
645,e,1,1495211124326
646,SPACE,0,1495211125125
647,SPACE,1,1495211125257
648,t,0,1495211125613
649,t,1,1495211125715
650,o,0,1495211125787
651,o,1,1495211125901
652,SPACE,0,1495211126320
653,SPACE,1,1495211126415
654,m,0,1495211126691
655,m,1,1495211126796
656,e,0,1495211126968
657,e,1,1495211127066
658,.,0,1495211127232
659,.,1,1495211127329
660,SPACE,0,1495211127991
661,SPACE,1,1495211128111
662,t,0,1495211129001
663,t,1,1495211129078
664,h,0,1495211129211
665,h,1,1495211129296
666,e,0,1495211129355
667,e,1,1495211129498
668,r,0,1495211129672
669,r,1,1495211129784
670,e,0,1495211129932
671,e,1,1495211129988
672,SPACE,0,1495211130260
673,SPACE,1,1495211130391
674,a,0,1495211130563
675,a,1,1495211130699
676,r,0,1495211130985
677,r,1,1495211131071
678,e,0,1495211131330
679,e,1,1495211131418
680,SPACE,0,1495211132174
681,SPACE,1,1495211132314
682,t,0,1495211132592
683,t,1,1495211132681
684,w,0,1495211132909
685,w,1,1495211133047
686,o,0,1495211133155
687,o,1,1495211133268
688,SPACE,0,1495211133695
689,SPACE,1,1495211133815
690,s,0,1495211134719
691,s,1,1495211134830
692,e,0,1495211134977
693,e,1,1495211135110
694,n,0,1495211135219
695,n,1,1495211135339
696,t,0,1495211135644
697,t,1,1495211135725
698,e,0,1495211135926
699,e,1,1495211136044
700,n,0,1495211137108
701,n,1,1495211137211
702,c,0,1495211137523
703,c,1,1495211137633
704,e,0,1495211137759
705,e,1,1495211137871
706,s,0,1495211138056
707,s,1,1495211138173
708,SPACE,0,1495211138684
709,SPACE,1,1495211138810
710,i,0,1495211139455
711,i,1,1495211139599
712,n,0,1495211139817
713,n,1,1495211139915
714,SPACE,0,1495211140190
715,SPACE,1,1495211140307
716,t,0,1495211140540
717,t,1,1495211140624
718,h,0,1495211140741
719,h,1,1495211140838
720,i,0,1495211140989
721,i,1,1495211141102
722,s,0,1495211141212
723,s,1,1495211141342
724,SPACE,0,1495211141472
725,SPACE,1,1495211141618
726,d,0,1495211142242
727,d,1,1495211142309
728,a,0,1495211142502
729,a,1,1495211142623
730,t,0,1495211142719
731,t,1,1495211142822
732,a,0,1495211142847
733,a,1,1495211142944
734,SPACE,0,1495211143281
735,SPACE,1,1495211143441
736,s,0,1495211143644
737,s,1,1495211143758
738,a,0,1495211143897
739,a,1,1495211144009
740,m,0,1495211144116
741,m,1,1495211144212
742,l,0,1495211144419
743,l,1,1495211144530
744,l,0,1495211144689
745,l,1,1495211144811
746,d,0,1495211144935
747,d,1,1495211145061
748,BACKSPACE,0,1495211146419
749,BACKSPACE,1,1495211146504
750,BACKSPACE,0,1495211146618
751,BACKSPACE,1,1495211146710
752,BACKSPACE,0,1495211146838
753,BACKSPACE,1,1495211146926
754,p,0,1495211147506
755,p,1,1495211147611
756,l,0,1495211147753
757,l,1,1495211147850
758,e,0,1495211148008
759,e,1,1495211148140
760,.,0,1495211148785
761,.,1,1495211148918
762,t,0,1495211152641
763,t,1,1495211152734
764,h,0,1495211152848
765,h,1,1495211152941
766,i,0,1495211153064
767,i,1,1495211153186
768,s,0,1495211153268
769,s,1,1495211153422
770,SPACE,0,1495211153499
771,SPACE,1,1495211153580
772,i,0,1495211153790
773,i,1,1495211153909
774,s,0,1495211154043
775,s,1,1495211154120
776,a,0,1495211154535
777,a,1,1495211154638
778,BACKSPACE,0,1495211155259
779,BACKSPACE,1,1495211155377
780,SPACE,0,1495211155751
781,SPACE,1,1495211155884
782,a,0,1495211156189
783,a,1,1495211156341
784,SPACE,0,1495211156398
785,SPACE,1,1495211156500
786,t,0,1495211156716
787,t,1,1495211156839
788,e,0,1495211157029
789,e,1,1495211157106
790,s,0,1495211157289
791,s,1,1495211157398
792,t,0,1495211157469
793,t,1,1495211157572
794,SPACE,0,1495211158151
795,SPACE,1,1495211158250
796,t,0,1495211158597
797,t,1,1495211158717
798,o,0,1495211158805
799,o,1,1495211158919
800,SPACE,0,1495211159102
801,SPACE,1,1495211159222
802,s,0,1495211159332
803,s,1,1495211159445
804,e,0,1495211159610
805,e,1,1495211159749
806,e,0,1495211159850
807,e,1,1495211159963
808,SPACE,0,1495211160259
809,SPACE,1,1495211160376
810,i,0,1495211160954
811,i,1,1495211161074
812,f,0,1495211161538
813,f,1,1495211161647
814,SPACE,0,1495211161702
815,SPACE,1,1495211161831
816,t,0,1495211161939
817,t,1,1495211162016
818,g,0,1495211162182
819,g,1,1495211162299
820,e,0,1495211162301
821,e,1,1495211162418
822,SPACE,0,1495211162655
823,SPACE,1,1495211162770
824,BACKSPACE,0,1495211163373
825,BACKSPACE,1,1495211163456
826,BACKSPACE,0,1495211163571
827,BACKSPACE,1,1495211163648
828,BACKSPACE,0,1495211163771
829,BACKSPACE,1,1495211163878
830,h,0,1495211164480
831,h,1,1495211164610
832,e,0,1495211164745
833,e,1,1495211164872
834,SPACE,0,1495211165367
835,SPACE,1,1495211165488
836,w,0,1495211165566
837,w,1,1495211165700
838,o,0,1495211165754
839,o,1,1495211165885
840,r,0,1495211165948
841,r,1,1495211166052
842,d,0,1495211166220
843,d,1,1495211166301
844,s,0,1495211166449
845,s,1,1495211166565
846,SPACE,0,1495211166961
847,SPACE,1,1495211167091
848,t,0,1495211167679
849,t,1,1495211167775
850,h,0,1495211167907
851,h,1,1495211168028
852,a,0,1495211168116
853,a,1,1495211168257
854,t,0,1495211168288
855,t,1,1495211168342
856,SPACE,0,1495211168766
857,SPACE,1,1495211168889
858,i,0,1495211169824
859,i,1,1495211169946
860,SPACE,0,1495211170232
861,SPACE,1,1495211170371
862,t,0,1495211171293
863,t,1,1495211171390
864,y,0,1495211171511
865,y,1,1495211171648
866,p,0,1495211171850
867,p,1,1495211171941
868,e,0,1495211172105
869,e,1,1495211172214
870,SPACE,0,1495211172369
871,SPACE,1,1495211172522
872,a,0,1495211172857
873,a,1,1495211172985
874,r,0,1495211173218
875,r,1,1495211173300
876,e,0,1495211173458
877,e,1,1495211173582
878,SPACE,0,1495211174082
879,SPACE,1,1495211174204
880,u,0,1495211174882
881,u,1,1495211174967
882,n,0,1495211175407
883,n,1,1495211175477
884,i,0,1495211175654
885,i,1,1495211175749
886,q,0,1495211176233
887,q,1,1495211176354
888,u,0,1495211176440
889,u,1,1495211176561
890,e,0,1495211176782
891,e,1,1495211176894
892,SPACE,0,1495211177059
893,SPACE,1,1495211177179
894,t,0,1495211177649
895,t,1,1495211177750
896,o,0,1495211177815
897,o,1,1495211177918
898,SPACE,0,1495211178132
899,SPACE,1,1495211178247
900,m,0,1495211178622
901,m,1,1495211178731
902,e,0,1495211178977
903,e,1,1495211179060
904,.,0,1495211182286
905,.,1,1495211182447
906,SPACE,0,1495211182829
907,SPACE,1,1495211182895
908,t,0,1495211184048
909,t,1,1495211184104
910,h,0,1495211184283
911,h,1,1495211184394
912,e,0,1495211184442
913,e,1,1495211184577
914,r,0,1495211184745
915,r,1,1495211184832
916,e,0,1495211184957
917,e,1,1495211185053
918,SPACE,0,1495211185471
919,SPACE,1,1495211185578
920,a,0,1495211185678
921,a,1,1495211185818
922,r,0,1495211185917
923,r,1,1495211186017
924,w,0,1495211186227
925,w,1,1495211186346
926,SPACE,0,1495211187112
927,SPACE,1,1495211187248
928,BACKSPACE,0,1495211188059
929,BACKSPACE,1,1495211188148
930,BACKSPACE,0,1495211188242
931,BACKSPACE,1,1495211188352
932,e,0,1495211189049
933,e,1,1495211189161
934,SPACE,0,1495211189269
935,SPACE,1,1495211189353
936,t,0,1495211189563
937,t,1,1495211189658
938,w,0,1495211189787
939,w,1,1495211189900
940,o,0,1495211189975
941,o,1,1495211190078
942,SPACE,0,1495211190790
943,SPACE,1,1495211190907
944,s,0,1495211191275
945,s,1,1495211191356
946,e,0,1495211191509
947,e,1,1495211191618
948,n,0,1495211191731
949,n,1,1495211191827
950,t,0,1495211192370
951,t,1,1495211192445
952,e,0,1495211192636
953,e,1,1495211192733
954,n,0,1495211192993
955,n,1,1495211193079
956,c,0,1495211193375
957,c,1,1495211193501
958,e,0,1495211193593
959,e,1,1495211193690
960,s,0,1495211193890
961,s,1,1495211193997
962,SPACE,0,1495211194365
963,SPACE,1,1495211194493
964,i,0,1495211195198
965,i,1,1495211195334
966,n,0,1495211195560
967,n,1,1495211195659
968,SPACE,0,1495211195857
969,SPACE,1,1495211195954
970,t,0,1495211196150
971,t,1,1495211196229
972,h,0,1495211196317
973,h,1,1495211196413
974,i,0,1495211196547
975,i,1,1495211196668
976,a,0,1495211196722
977,a,1,1495211196878
978,SPACE,0,1495211197046
979,SPACE,1,1495211197164
980,BACKSPACE,0,1495211197983
981,BACKSPACE,1,1495211198070
982,BACKSPACE,0,1495211198147
983,BACKSPACE,1,1495211198250
984,s,0,1495211198843
985,s,1,1495211198982
986,SPACE,0,1495211199038
987,SPACE,1,1495211199176
988,d,0,1495211199252
989,d,1,1495211199317
990,a,0,1495211199515
991,a,1,1495211199631
992,t,0,1495211199704
993,t,1,1495211199795
994,a,0,1495211199818
995,a,1,1495211199928
996,SPACE,0,1495211200332
997,SPACE,1,1495211200456
998,s,0,1495211200665
999,s,1,1495211200769
1000,a,0,1495211200926
1001,a,1,1495211201011
1002,m,0,1495211201120
1003,m,1,1495211201230
1004,p,0,1495211201427
1005,p,1,1495211201508
1006,l,0,1495211201682
1007,l,1,1495211201782
1008,e,0,1495211201853
1009,e,1,1495211201984
1010,.,0,1495211202870
1011,.,1,1495211203003
1012,t,0,1495211206442
1013,t,1,1495211206536
1014,g,0,1495211206632
1015,g,1,1495211206709
1016,i,0,1495211206867
1017,i,1,1495211206974
1018,s,0,1495211207074
1019,s,1,1495211207188
1020,SPACE,0,1495211207285
1021,SPACE,1,1495211207377
1022,BACKSPACE,0,1495211208082
1023,BACKSPACE,1,1495211208179
1024,BACKSPACE,0,1495211208273
1025,BACKSPACE,1,1495211208353
1026,BACKSPACE,0,1495211208460
1027,BACKSPACE,1,1495211208578
1028,BACKSPACE,0,1495211209340
1029,BACKSPACE,1,1495211209465
1030,h,0,1495211210019
1031,h,1,1495211210099
1032,i,0,1495211210214
1033,i,1,1495211210334
1034,s,0,1495211210381
1035,s,1,1495211210529
1036,SPACE,0,1495211210636
1037,SPACE,1,1495211210722
1038,i,0,1495211210933
1039,i,1,1495211211043
1040,s,0,1495211211106
1041,s,1,1495211211229
1042,SPACE,0,1495211211361
1043,SPACE,1,1495211211459
1044,a,0,1495211211609
1045,a,1,1495211211728
1046,SPACE,0,1495211211888
1047,SPACE,1,1495211212037
1048,t,0,1495211212496
1049,t,1,1495211212616
1050,e,0,1495211212766
1051,e,1,1495211212834
1052,s,0,1495211213052
1053,s,1,1495211213161
1054,t,0,1495211213215
1055,t,1,1495211213308
1056,SPACE,0,1495211213927
1057,SPACE,1,1495211214054
1058,t,0,1495211214355
1059,t,1,1495211214432
1060,o,0,1495211214521
1061,o,1,1495211214633
1062,SPACE,0,1495211214828
1063,SPACE,1,1495211214966
1064,s,0,1495211215065
1065,s,1,1495211215178
1066,e,0,1495211215325
1067,e,1,1495211215448
