EID,key,direction,time
384,i,0,1496842477049
385,i,1,1496842477108
386,q,0,1496842477166
387,q,1,1496842477240
388,u,0,1496842477333
389,u,1,1496842477407
390,e,0,1496842477550
391,e,1,1496842477622
392,SPACE,0,1496842478377
393,SPACE,1,1496842478463
394,t,0,1496842478642
395,t,1,1496842478737
396,o,0,1496842478762
397,o,1,1496842478822
398,SPACE,0,1496842478942
399,SPACE,1,1496842479051
400,m,0,1496842479133
401,m,1,1496842479229
402,e,0,1496842479247
403,e,1,1496842479336
404,.,0,1496842480515
405,.,1,1496842480603
406,SPACE,0,1496842480718
407,SPACE,1,1496842480803
408,t,0,1496842480899
409,t,1,1496842480994
410,h,0,1496842481065
411,h,1,1496842481138
412,e,0,1496842481232
413,e,1,1496842481318
414,r,0,1496842481426
415,r,1,1496842481509
416,e,0,1496842481556
417,e,1,1496842481653
418,SPACE,0,1496842481700
419,SPACE,1,1496842481773
420,a,0,1496842482475
421,a,1,1496842482547
422,r,0,1496842482894
423,r,1,1496842482991
424,e,0,1496842483085
425,e,1,1496842483158
426,SPACE,0,1496842483218
427,SPACE,1,1496842483303
428,t,0,1496842483432
429,t,1,1496842483517
430,o,0,1496842483638
431,o,1,1496842483685
432,w,0,1496842483707
433,w,1,1496842483769
434,BACKSPACE,0,1496842484347
435,BACKSPACE,1,1496842484409
436,BACKSPACE,0,1496842484491
437,BACKSPACE,1,1496842484576
438,w,0,1496842484660
439,w,1,1496842484696
440,o,0,1496842484742
441,o,1,1496842484815
442,SPACE,0,1496842485606
443,SPACE,1,1496842485668
444,s,0,1496842485777
445,s,1,1496842485871
446,n,0,1496842485930
447,n,1,1496842486003
448,e,0,1496842486037
449,e,1,1496842486134
450,t,0,1496842486276
451,t,1,1496842486338
452,e,0,1496842486421
453,e,1,1496842486505
454,n,0,1496842486566
455,n,1,1496842486637
456,c,0,1496842486862
457,c,1,1496842486912
458,e,0,1496842486970
459,e,1,1496842487067
460,s,0,1496842487903
461,s,1,1496842487999
462,SPACE,0,1496842488957
463,SPACE,1,1496842489020
464,i,0,1496842489294
465,i,1,1496842489366
466,n,0,1496842489497
467,n,1,1496842489581
468,SPACE,0,1496842489699
469,SPACE,1,1496842489798
470,t,0,1496842489799
471,t,1,1496842489887
472,h,0,1496842489949
473,h,1,1496842490033
474,i,0,1496842490153
475,i,1,1496842490226
476,s,0,1496842490252
477,s,1,1496842490334
478,SPACE,0,1496842490370
479,SPACE,1,1496842490467
480,d,0,1496842491545
481,d,1,1496842491654
482,a,0,1496842491784
483,a,1,1496842491858
484,t,0,1496842491917
485,t,1,1496842492001
486,a,0,1496842492050
487,a,1,1496842492121
488,SPACE,0,1496842492170
489,SPACE,1,1496842492243
490,s,0,1496842492371
491,s,1,1496842492468
492,a,0,1496842492551
493,a,1,1496842492648
494,m,0,1496842493517
495,m,1,1496842493602
496,p,0,1496842493756
497,p,1,1496842493817
498,l,0,1496842493925
499,l,1,1496842493973
500,e,0,1496842494030
501,e,1,1496842494104
502,.,0,1496842495288
503,.,1,1496842495339
504,BACKSPACE,0,1496842504774
505,BACKSPACE,1,1496842504867
506,n,0,1496842509883
507,n,1,1496842509952
508,t,0,1496842513168
509,t,1,1496842513277
510,h,0,1496842513278
511,h,1,1496842513360
512,i,0,1496842513491
513,i,1,1496842513575
514,s,0,1496842513634
515,s,1,1496842513731
516,SPACE,0,1496842513759
517,SPACE,1,1496842513843
518,i,0,1496842514814
519,i,1,1496842514923
520,s,0,1496842514954
521,s,1,1496842515043
522,SPACE,0,1496842515077
523,SPACE,1,1496842515165
524,a,0,1496842515172
525,a,1,1496842515271
526,SPACE,0,1496842515292
527,SPACE,1,1496842515391
528,t,0,1496842516001
529,t,1,1496842516062
530,e,0,1496842516144
531,e,1,1496842516216
532,s,0,1496842516348
533,s,1,1496842516444
534,t,0,1496842516468
535,t,1,1496842516541
536,SPACE,0,1496842517028
537,SPACE,1,1496842517113
538,t,0,1496842517641
539,t,1,1496842517738
540,o,0,1496842517765
541,o,1,1496842517846
542,SPACE,0,1496842517988
543,SPACE,1,1496842518087
544,s,0,1496842518121
545,s,1,1496842518228
546,e,0,1496842518395
547,e,1,1496842518468
548,e,0,1496842518527
549,e,1,1496842518600
550,SPACE,0,1496842518672
551,SPACE,1,1496842518733
552,i,0,1496842519510
553,i,1,1496842519583
554,f,0,1496842519703
555,f,1,1496842519800
556,SPACE,0,1496842519800
557,SPACE,1,1496842519891
558,r,0,1496842519964
559,r,1,1496842520038
560,h,0,1496842520058
561,h,1,1496842520122
562,e,0,1496842520193
563,e,1,1496842520278
564,SPACE,0,1496842520278
565,SPACE,1,1496842520375
566,w,0,1496842520443
567,w,1,1496842520541
568,o,0,1496842520623
569,o,1,1496842520684
570,r,0,1496842520899
571,r,1,1496842520996
572,d,0,1496842521114
573,d,1,1496842521174
574,s,0,1496842521259
575,s,1,1496842521306
576,SPACE,0,1496842522236
577,SPACE,1,1496842522335
578,r,0,1496842522525
579,r,1,1496842522621
580,h,0,1496842522684
581,h,1,1496842522764
582,a,0,1496842522812
583,a,1,1496842522932
584,t,0,1496842522985
585,t,1,1496842523016
586,SPACE,0,1496842523195
587,SPACE,1,1496842523256
588,i,0,1496842523585
589,i,1,1496842523657
590,SPACE,0,1496842523788
591,SPACE,1,1496842523850
592,r,0,1496842523981
593,r,1,1496842524064
594,y,0,1496842524206
595,y,1,1496842524280
596,p,0,1496842524470
597,p,1,1496842524543
598,e,0,1496842524558
599,e,1,1496842524651
600,BACKSPACE,0,1496842525720
601,BACKSPACE,1,1496842525781
602,BACKSPACE,0,1496842525893
603,BACKSPACE,1,1496842525960
604,BACKSPACE,0,1496842526071
605,BACKSPACE,1,1496842526128
606,BACKSPACE,0,1496842526535
607,BACKSPACE,1,1496842526621
608,t,0,1496842526786
609,t,1,1496842526883
610,y,0,1496842527037
611,y,1,1496842527122
612,p,0,1496842527298
613,p,1,1496842527382
614,e,0,1496842527406
615,e,1,1496842527489
616,BACKSPACE,0,1496842531791
617,BACKSPACE,1,1496842531893
618,t,0,1496842532133
619,t,1,1496842532243
620,BACKSPACE,0,1496842537875
621,BACKSPACE,1,1496842537932
622,BACKSPACE,0,1496842538008
623,BACKSPACE,1,1496842538082
624,t,0,1496842538175
625,t,1,1496842538284
626,h,0,1496842538463
627,h,1,1496842538512
628,SPACE,0,1496842540712
629,SPACE,1,1496842540815
630,a,0,1496842540926
631,a,1,1496842541023
632,r,0,1496842541274
633,r,1,1496842541383
634,e,0,1496842541454
635,e,1,1496842541526
636,SPACE,0,1496842541562
637,SPACE,1,1496842541647
638,u,0,1496842541813
639,u,1,1496842541910
640,n,0,1496842542039
641,n,1,1496842542124
642,i,0,1496842542245
643,i,1,1496842542328
644,q,0,1496842542350
645,q,1,1496842542436
646,u,0,1496842542651
647,u,1,1496842542711
648,e,0,1496842542806
649,e,1,1496842542891
650,SPACE,0,1496842543629
651,SPACE,1,1496842543715
652,t,0,1496842543823
653,t,1,1496842543916
654,o,0,1496842543951
655,o,1,1496842544037
656,SPACE,0,1496842544155
657,SPACE,1,1496842544242
658,n,0,1496842544361
659,n,1,1496842544432
660,BACKSPACE,0,1496842545041
661,BACKSPACE,1,1496842545090
662,m,0,1496842545221
663,m,1,1496842545281
664,e,0,1496842545303
665,e,1,1496842545377
666,.,0,1496842546286
667,.,1,1496842546373
668,SPACE,0,1496842546486
669,SPACE,1,1496842546570
670,t,0,1496842546664
671,t,1,1496842546771
672,h,0,1496842546817
673,h,1,1496842546911
674,e,0,1496842546960
675,e,1,1496842547064
676,r,0,1496842547172
677,r,1,1496842547342
678,e,0,1496842547343
679,e,1,1496842547423
680,SPACE,0,1496842547465
681,SPACE,1,1496842547549
682,BACKSPACE,0,1496842548102
683,BACKSPACE,1,1496842548175
684,BACKSPACE,0,1496842548244
685,BACKSPACE,1,1496842548339
686,r,0,1496842548905
687,r,1,1496842549001
688,e,0,1496842549118
689,e,1,1496842549166
690,SPACE,0,1496842549222
691,SPACE,1,1496842549285
692,a,0,1496842550084
693,a,1,1496842550194
694,r,0,1496842550445
695,r,1,1496842550552
696,e,0,1496842550622
697,e,1,1496842550717
698,SPACE,0,1496842550790
699,SPACE,1,1496842550860
700,t,0,1496842551789
701,t,1,1496842551929
702,w,0,1496842552119
703,w,1,1496842552226
704,o,0,1496842552345
705,o,1,1496842552426
706,SPACE,0,1496842552566
707,SPACE,1,1496842552663
708,s,0,1496842553409
709,s,1,1496842553503
710,n,0,1496842553666
711,n,1,1496842553750
712,e,0,1496842553820
713,e,1,1496842553927
714,BACKSPACE,0,1496842554754
715,BACKSPACE,1,1496842554824
716,BACKSPACE,0,1496842554894
717,BACKSPACE,1,1496842555002
718,e,0,1496842555015
719,e,1,1496842555096
720,n,0,1496842555155
721,n,1,1496842555225
722,t,0,1496842555424
723,t,1,1496842555520
724,e,0,1496842555591
725,e,1,1496842555673
726,m,0,1496842555801
727,m,1,1496842555874
728,BACKSPACE,0,1496842557073
729,BACKSPACE,1,1496842557130
730,n,0,1496842557926
731,n,1,1496842558010
732,c,0,1496842558304
733,c,1,1496842558387
734,e,0,1496842558458
735,e,1,1496842558542
736,s,0,1496842558649
737,s,1,1496842558745
738,SPACE,0,1496842559688
739,SPACE,1,1496842559763
740,i,0,1496842559986
741,i,1,1496842560072
742,n,0,1496842560192
743,n,1,1496842560287
744,SPACE,0,1496842560382
745,SPACE,1,1496842560504
746,t,0,1496842560505
747,t,1,1496842560591
748,h,0,1496842560644
749,h,1,1496842560718
750,i,0,1496842560801
751,i,1,1496842560897
752,s,0,1496842560898
753,s,1,1496842560998
754,SPACE,0,1496842561040
755,SPACE,1,1496842561127
756,d,0,1496842562047
757,d,1,1496842562155
758,a,0,1496842562263
759,a,1,1496842562347
760,t,0,1496842562464
761,t,1,1496842562539
762,a,0,1496842562584
763,a,1,1496842562670
764,SPACE,0,1496842562825
765,SPACE,1,1496842562923
766,s,0,1496842563540
767,s,1,1496842563625
768,a,0,1496842563708
769,a,1,1496842563829
770,m,0,1496842563855
771,m,1,1496842563890
772,p,0,1496842564032
773,p,1,1496842564116
774,l,0,1496842564210
775,e,0,1496842564260
776,l,1,1496842564273
777,e,1,1496842564310
778,.,0,1496842564909
779,.,1,1496842564972
780,t,0,1496842573927
781,t,1,1496842574024
782,h,0,1496842574048
783,h,1,1496842574131
784,i,0,1496842574261
785,i,1,1496842574334
786,s,0,1496842574344
787,s,1,1496842574454
788,SPACE,0,1496842574475
789,SPACE,1,1496842574563
790,i,0,1496842575322
791,i,1,1496842575394
792,s,0,1496842575416
793,s,1,1496842575514
794,SPACE,0,1496842575549
795,SPACE,1,1496842575647
796,a,0,1496842575667
797,a,1,1496842575765
798,SPACE,0,1496842575779
799,SPACE,1,1496842575854
800,t,0,1496842576559
801,t,1,1496842576643
802,e,0,1496842576702
803,e,1,1496842576764
804,s,0,1496842576883
805,s,1,1496842576943
806,t,0,1496842576953
807,t,1,1496842577027
808,SPACE,0,1496842577216
809,SPACE,1,1496842577314
810,t,0,1496842577974
811,t,1,1496842578081
812,o,0,1496842578108
813,o,1,1496842578203
814,SPACE,0,1496842578332
815,SPACE,1,1496842578431
816,s,0,1496842578466
817,s,1,1496842578549
818,e,0,1496842578703
819,e,1,1496842578776
820,e,0,1496842578848
821,e,1,1496842578932
822,SPACE,0,1496842579122
823,SPACE,1,1496842579197
824,i,0,1496842579695
825,i,1,1496842579781
826,f,0,1496842579839
827,f,1,1496842579947
828,SPACE,0,1496842579983
829,SPACE,1,1496842580048
830,r,0,1496842580139
831,r,1,1496842580235
832,h,0,1496842580271
833,h,1,1496842580296
834,e,0,1496842580365
835,e,1,1496842580440
836,SPACE,0,1496842580454
837,SPACE,1,1496842580470
838,BACKSPACE,0,1496842580982
839,BACKSPACE,1,1496842581032
840,BACKSPACE,0,1496842581113
841,BACKSPACE,1,1496842581199
842,BACKSPACE,0,1496842581283
843,BACKSPACE,1,1496842581354
844,BACKSPACE,0,1496842581451
845,BACKSPACE,1,1496842581523
846,t,0,1496842581953
847,t,1,1496842582036
848,h,0,1496842582071
849,h,1,1496842582156
850,e,0,1496842582180
851,e,1,1496842582264
852,SPACE,0,1496842582278
853,SPACE,1,1496842582329
854,w,0,1496842583387
855,w,1,1496842583496
856,o,0,1496842583650
857,o,1,1496842583748
858,r,0,1496842583866
859,r,1,1496842583963
860,d,0,1496842584094
861,d,1,1496842584203
862,s,0,1496842584261
863,s,1,1496842584371
864,SPACE,0,1496842584920
865,SPACE,1,1496842585007
866,t,0,1496842585159
867,t,1,1496842585256
868,h,0,1496842585315
869,h,1,1496842585401
870,a,0,1496842585482
871,a,1,1496842585568
872,t,0,1496842585591
873,t,1,1496842585628
874,SPACE,0,1496842585818
875,SPACE,1,1496842585881
876,i,0,1496842586529
877,i,1,1496842586602
878,SPACE,0,1496842586756
879,SPACE,1,1496842586806
880,r,0,1496842586939
881,r,1,1496842587009
882,y,0,1496842587116
883,y,1,1496842587189
884,p,0,1496842587379
885,p,1,1496842587464
886,e,0,1496842587486
887,e,1,1496842587572
888,BACKSPACE,0,1496842588292
889,BACKSPACE,1,1496842588352
890,BACKSPACE,0,1496842588448
891,BACKSPACE,1,1496842588520
892,BACKSPACE,0,1496842588615
893,BACKSPACE,1,1496842588675
894,BACKSPACE,0,1496842588787
895,BACKSPACE,1,1496842588831
896,t,0,1496842589242
897,t,1,1496842589326
898,y,0,1496842589420
899,y,1,1496842589517
900,p,0,1496842589683
901,p,1,1496842589745
902,e,0,1496842589790
903,e,1,1496842589888
904,SPACE,0,1496842590979
905,SPACE,1,1496842591089
906,a,0,1496842591145
907,a,1,1496842591232
908,r,0,1496842591560
909,r,1,1496842591633
910,e,0,1496842591704
911,e,1,1496842591800
912,SPACE,0,1496842591835
913,SPACE,1,1496842591933
914,u,0,1496842592601
915,u,1,1496842592700
916,n,0,1496842592818
917,n,1,1496842592914
918,i,0,1496842593022
919,q,0,1496842593093
920,i,1,1496842593108
921,q,1,1496842593207
922,u,0,1496842593309
923,u,1,1496842593382
924,e,0,1496842593429
925,e,1,1496842593513
926,SPACE,0,1496842594393
927,SPACE,1,1496842594492
928,t,0,1496842594626
929,t,1,1496842594730
930,o,0,1496842594777
931,o,1,1496842594837
932,SPACE,0,1496842594958
933,SPACE,1,1496842595054
934,m,0,1496842595136
935,m,1,1496842595233
936,e,0,1496842595234
937,e,1,1496842595337
938,SPACE,0,1496842595339
939,SPACE,1,1496842595404
940,BACKSPACE,0,1496842596488
941,BACKSPACE,1,1496842596573
942,.,0,1496842596741
943,.,1,1496842596815
944,SPACE,0,1496842596954
945,SPACE,1,1496842597040
946,t,0,1496842597100
947,t,1,1496842597183
948,h,0,1496842597244
949,h,1,1496842597327
950,e,0,1496842597337
951,e,1,1496842597459
952,r,0,1496842597553
953,r,1,1496842597760
954,e,0,1496842597760
955,e,1,1496842597845
956,BACKSPACE,0,1496842598419
957,BACKSPACE,1,1496842598492
958,r,0,1496842598683
959,r,1,1496842598780
960,e,0,1496842598873
961,e,1,1496842598947
962,SPACE,0,1496842599544
963,SPACE,1,1496842599620
964,a,0,1496842599713
965,a,1,1496842599821
966,t,0,1496842599987
967,t,1,1496842600049
968,e,0,1496842600157
969,e,1,1496842600229
970,SPACE,0,1496842600406
971,SPACE,1,1496842600493
972,t,0,1496842600587
973,t,1,1496842600647
974,w,0,1496842600767
975,w,1,1496842600863
976,o,0,1496842600898
977,o,1,1496842600959
978,SPACE,0,1496842601113
979,SPACE,1,1496842601200
980,s,0,1496842602083
981,s,1,1496842602153
982,e,0,1496842602260
983,e,1,1496842602345
984,n,0,1496842602404
985,n,1,1496842602477
986,t,0,1496842602667
987,t,1,1496842602741
988,e,0,1496842602800
989,e,1,1496842602896
990,n,0,1496842603062
991,n,1,1496842603112
992,c,0,1496842603314
993,c,1,1496842603386
994,s,0,1496842603421
995,s,1,1496842603495
996,e,0,1496842603590
997,e,1,1496842603686
998,s,0,1496842603806
999,s,1,1496842603902
1000,BACKSPACE,0,1496842604480
1001,BACKSPACE,1,1496842604564
1002,BACKSPACE,0,1496842604635
1003,BACKSPACE,1,1496842604732
1004,BACKSPACE,0,1496842604844
1005,BACKSPACE,1,1496842604900
1006,e,0,1496842605539
1007,e,1,1496842605624
1008,s,0,1496842605732
1009,s,1,1496842605815
1010,SPACE,0,1496842607379
1011,SPACE,1,1496842607453
1012,i,0,1496842607739
1013,i,1,1496842607823
1014,n,0,1496842607931
1015,n,1,1496842608027
1016,SPACE,0,1496842608135
1017,t,0,1496842608194
1018,SPACE,1,1496842608214
1019,t,1,1496842608267
1020,h,0,1496842608349
1021,h,1,1496842608446
1022,i,0,1496842608540
1023,s,0,1496842608577
1024,i,1,1496842608615
1025,s,1,1496842608663
1026,b,0,1496842608768
1027,b,1,1496842608854
1028,BACKSPACE,0,1496842609693
1029,BACKSPACE,1,1496842609766
1030,SPACE,0,1496842609969
1031,SPACE,1,1496842610043
1032,d,0,1496842610691
1033,d,1,1496842610788
1034,a,0,1496842610906
1035,a,1,1496842610992
1036,t,0,1496842611086
1037,t,1,1496842611147
1038,a,0,1496842611193
1039,a,1,1496842611267
1040,SPACE,0,1496842611446
1041,SPACE,1,1496842611521
1042,d,0,1496842611590
1043,d,1,1496842611674
1044,a,0,1496842611759
1045,m,0,1496842611829
1046,a,1,1496842611843
1047,m,1,1496842611892
1048,p,0,1496842612022
1049,p,1,1496842612130
1050,e,0,1496842612190
1051,l,0,1496842612213
1052,e,1,1496842612298
1053,l,1,1496842612300
1054,BACKSPACE,0,1496842612805
1055,BACKSPACE,1,1496842612865
1056,BACKSPACE,0,1496842612976
1057,BACKSPACE,1,1496842613045
1058,BACKSPACE,0,1496842613140
1059,BACKSPACE,1,1496842613212
1060,BACKSPACE,0,1496842613295
1061,BACKSPACE,1,1496842613369
