EID,key,direction,time
128,SPACE,0,1496415307273
129,SPACE,1,1496415307347
130,t,0,1496415308046
131,t,1,1496415308130
132,h,0,1496415308507
133,h,1,1496415308602
134,s,0,1496415308673
135,s,1,1496415308819
136,t,0,1496415308820
137,t,1,1496415308902
138,b,0,1496415309082
139,b,1,1496415309154
140,BACKSPACE,0,1496415309821
141,BACKSPACE,1,1496415309941
142,BACKSPACE,0,1496415310037
143,BACKSPACE,1,1496415310145
144,BACKSPACE,0,1496415310217
145,BACKSPACE,1,1496415310312
146,a,0,1496415311242
147,a,1,1496415311411
148,t,0,1496415311518
149,t,1,1496415311603
150,SPACE,0,1496415311793
151,SPACE,1,1496415311880
152,i,0,1496415312527
153,i,1,1496415312624
154,SPACE,0,1496415312814
155,SPACE,1,1496415312913
156,t,0,1496415313231
157,t,1,1496415313303
158,y,0,1496415313435
159,y,1,1496415313495
160,p,0,1496415313861
161,p,1,1496415313984
162,e,0,1496415314173
163,e,1,1496415314270
164,v,0,1496415314760
165,v,1,1496415314844
166,BACKSPACE,0,1496415315714
167,BACKSPACE,1,1496415315852
168,SPACE,0,1496415316172
169,SPACE,1,1496415316259
170,a,0,1496415316676
171,a,1,1496415316851
172,r,0,1496415316852
173,r,1,1496415316930
174,e,0,1496415317060
175,e,1,1496415317158
176,SPACE,0,1496415317383
177,SPACE,1,1496415317470
178,u,0,1496415318037
179,u,1,1496415318134
180,n,0,1496415318289
181,n,1,1496415318398
182,i,0,1496415318776
183,i,1,1496415318872
184,q,0,1496415319343
185,q,1,1496415319497
186,u,0,1496415319556
187,u,1,1496415319641
188,e,0,1496415319808
189,e,1,1496415319930
190,b,0,1496415320027
191,b,1,1496415320109
192,BACKSPACE,0,1496415320908
193,BACKSPACE,1,1496415321028
194,SPACE,0,1496415321387
195,SPACE,1,1496415321448
196,t,0,1496415322225
197,t,1,1496415322334
198,o,0,1496415322443
199,o,1,1496415322550
200,SPACE,0,1496415322751
201,SPACE,1,1496415322851
202,m,0,1496415322992
203,m,1,1496415323100
204,e,0,1496415323183
205,e,1,1496415323329
206,.,0,1496415324344
207,.,1,1496415324466
208,SPACE,0,1496415324852
209,SPACE,1,1496415324937
210,t,0,1496415326159
211,t,1,1496415326220
212,h,0,1496415326364
213,h,1,1496415326423
214,e,0,1496415326686
215,e,1,1496415326771
216,r,0,1496415326889
217,r,1,1496415326974
218,e,0,1496415327069
219,e,1,1496415327166
220,b,0,1496415327432
221,b,1,1496415327502
222,BACKSPACE,0,1496415328412
223,BACKSPACE,1,1496415328521
224,b,0,1496415328848
225,b,1,1496415328944
226,BACKSPACE,0,1496415329905
227,BACKSPACE,1,1496415330014
228,SPACE,0,1496415330265
229,SPACE,1,1496415330339
230,a,0,1496415330987
231,a,1,1496415331108
232,r,0,1496415331178
233,r,1,1496415331239
234,e,0,1496415331370
235,e,1,1496415331479
236,b,0,1496415331694
237,b,1,1496415331735
238,v,0,1496415331735
239,v,1,1496415331767
240,BACKSPACE,0,1496415332666
241,BACKSPACE,1,1496415332784
242,SPACE,0,1496415333107
243,SPACE,1,1496415333203
244,t,0,1496415333856
245,t,1,1496415333963
246,w,0,1496415334082
247,w,1,1496415334199
248,o,0,1496415334306
249,o,1,1496415334412
250,SPACE,0,1496415334736
251,SPACE,1,1496415334820
252,s,0,1496415335333
253,s,1,1496415335440
254,e,0,1496415335604
255,e,1,1496415335722
256,n,0,1496415335898
257,n,1,1496415335994
258,t,0,1496415336347
259,t,1,1496415336431
260,e,0,1496415336594
261,e,1,1496415336701
262,n,0,1496415337118
263,n,1,1496415337199
264,c,0,1496415337492
265,c,1,1496415337587
266,e,0,1496415337715
267,e,1,1496415337811
268,s,0,1496415337968
269,s,1,1496415338080
270,b,0,1496415338793
271,b,1,1496415338875
272,BACKSPACE,0,1496415339626
273,BACKSPACE,1,1496415339744
274,SPACE,0,1496415340043
275,SPACE,1,1496415340116
276,i,0,1496415340664
277,i,1,1496415340759
278,n,0,1496415340926
279,n,1,1496415341035
280,SPACE,0,1496415341178
281,SPACE,1,1496415341263
282,t,0,1496415341418
283,t,1,1496415341491
284,h,0,1496415341585
285,h,1,1496415341658
286,i,0,1496415341825
287,i,1,1496415341898
288,s,0,1496415341921
289,s,1,1496415342042
290,b,0,1496415342207
291,b,1,1496415342281
292,BACKSPACE,0,1496415342998
293,BACKSPACE,1,1496415343106
294,SPACE,0,1496415343404
295,SPACE,1,1496415343502
296,d,0,1496415343829
297,d,1,1496415343949
298,a,0,1496415344152
299,a,1,1496415344295
300,t,0,1496415344391
301,t,1,1496415344465
302,s,0,1496415344576
303,s,1,1496415344681
304,b,0,1496415344859
305,b,1,1496415344932
306,BACKSPACE,0,1496415345669
307,BACKSPACE,1,1496415345778
308,BACKSPACE,0,1496415345873
309,BACKSPACE,1,1496415345970
310,a,0,1496415346600
311,a,1,1496415346753
312,SPACE,0,1496415346875
313,SPACE,1,1496415346950
314,s,0,1496415347067
315,s,1,1496415347200
316,a,0,1496415347379
317,a,1,1496415347533
318,m,0,1496415347959
319,m,1,1496415348020
320,p,0,1496415348174
321,p,1,1496415348284
322,l,0,1496415348391
323,l,1,1496415348465
324,e,0,1496415348466
325,e,1,1496415348594
326,.,0,1496415350115
327,.,1,1496415350225
328,t,0,1496415352126
329,t,1,1496415352210
330,h,0,1496415352341
331,h,1,1496415352401
332,i,0,1496415352544
333,i,1,1496415352618
334,s,0,1496415352640
335,s,1,1496415352781
336,b,0,1496415352846
337,b,1,1496415352917
338,i,0,1496415353132
339,i,1,1496415353229
340,BACKSPACE,0,1496415353686
341,BACKSPACE,1,1496415353806
342,BACKSPACE,0,1496415353889
343,BACKSPACE,1,1496415353987
344,b,0,1496415354593
345,b,1,1496415354690
346,i,0,1496415354905
347,i,1,1496415354989
348,BACKSPACE,0,1496415355387
349,BACKSPACE,1,1496415355483
350,BACKSPACE,0,1496415355579
351,BACKSPACE,1,1496415355687
352,SPACE,0,1496415356294
353,SPACE,1,1496415356381
354,i,0,1496415356770
355,i,1,1496415356853
356,s,0,1496415356914
357,s,1,1496415357053
358,SPACE,0,1496415357116
359,SPACE,1,1496415357202
360,a,0,1496415357427
361,a,1,1496415357582
362,b,0,1496415357621
363,b,1,1496415357704
364,BACKSPACE,0,1496415358470
365,BACKSPACE,1,1496415358603
366,SPACE,0,1496415358842
367,SPACE,1,1496415358893
368,t,0,1496415359300
369,t,1,1496415359384
370,r,0,1496415359527
371,r,1,1496415359695
372,BACKSPACE,0,1496415360210
373,BACKSPACE,1,1496415360331
374,e,0,1496415360811
375,e,1,1496415360908
376,s,0,1496415361038
377,s,1,1496415361122
378,t,0,1496415361289
379,t,1,1496415361374
380,b,0,1496415361565
381,b,1,1496415361638
382,t,0,1496415362351
383,t,1,1496415362421
384,o,0,1496415362613
385,o,1,1496415362700
386,BACKSPACE,0,1496415363206
387,BACKSPACE,1,1496415363302
388,BACKSPACE,0,1496415363399
389,BACKSPACE,1,1496415363507
390,BACKSPACE,0,1496415363577
391,BACKSPACE,1,1496415363650
392,SPACE,0,1496415363967
393,SPACE,1,1496415364041
394,t,0,1496415364302
395,t,1,1496415364375
396,i,0,1496415364555
397,i,1,1496415364639
398,SPACE,0,1496415364830
399,SPACE,1,1496415364895
400,BACKSPACE,0,1496415365438
401,BACKSPACE,1,1496415365610
402,BACKSPACE,0,1496415365667
403,BACKSPACE,1,1496415365786
404,o,0,1496415365991
405,o,1,1496415366096
406,SPACE,0,1496415366324
407,SPACE,1,1496415366409
408,s,0,1496415366896
409,s,1,1496415367039
410,e,0,1496415367207
411,e,1,1496415367328
412,e,0,1496415367410
413,e,1,1496415367531
414,b,0,1496415367642
415,b,1,1496415367723
416,i,0,1496415368171
417,i,1,1496415368254
418,f,0,1496415368470
419,f,1,1496415368590
420,b,0,1496415368617
421,b,1,1496415368685
422,l,0,1496415369075
423,l,1,1496415369169
424,BACKSPACE,0,1496415369264
425,BACKSPACE,1,1496415369373
426,BACKSPACE,0,1496415369456
427,BACKSPACE,1,1496415369564
428,BACKSPACE,0,1496415369672
429,BACKSPACE,1,1496415369780
430,BACKSPACE,0,1496415369890
431,BACKSPACE,1,1496415369995
432,BACKSPACE,0,1496415370079
433,BACKSPACE,1,1496415370187
434,SPACE,0,1496415370596
435,SPACE,1,1496415370694
436,i,0,1496415371131
437,i,1,1496415371215
438,f,0,1496415371417
439,f,1,1496415371538
440,SPACE,0,1496415371581
441,SPACE,1,1496415371640
442,r,0,1496415371776
443,r,1,1496415371885
444,h,0,1496415371912
445,h,1,1496415371993
446,w,0,1496415372087
447,w,1,1496415372242
448,SPACE,0,1496415372326
449,SPACE,1,1496415372401
450,BACKSPACE,0,1496415372990
451,BACKSPACE,1,1496415373098
452,BACKSPACE,0,1496415373195
453,BACKSPACE,1,1496415373289
454,BACKSPACE,0,1496415373384
455,BACKSPACE,1,1496415373480
456,BACKSPACE,0,1496415373564
457,BACKSPACE,1,1496415373672
458,t,0,1496415374363
459,t,1,1496415374448
460,h,0,1496415374590
461,h,1,1496415374663
462,e,0,1496415374757
463,e,1,1496415374867
464,b,0,1496415374962
465,b,1,1496415375022
466,BACKSPACE,0,1496415375670
467,BACKSPACE,1,1496415375778
468,SPACE,0,1496415376066
469,SPACE,1,1496415376151
470,w,0,1496415376627
471,w,1,1496415376775
472,o,0,1496415376951
473,o,1,1496415377046
474,r,0,1496415377219
475,r,1,1496415377313
476,f,0,1496415377497
477,f,1,1496415377591
478,s,0,1496415377788
479,s,1,1496415377905
480,b,0,1496415378101
481,b,1,1496415378172
482,BACKSPACE,0,1496415378542
483,BACKSPACE,1,1496415378659
484,BACKSPACE,0,1496415378739
485,BACKSPACE,1,1496415378856
486,BACKSPACE,0,1496415378913
487,BACKSPACE,1,1496415379031
488,d,0,1496415379756
489,d,1,1496415379852
490,s,0,1496415379969
491,s,1,1496415380113
492,b,0,1496415380134
493,b,1,1496415380183
494,BACKSPACE,0,1496415380864
495,BACKSPACE,1,1496415380983
496,SPACE,0,1496415381276
497,SPACE,1,1496415381361
498,t,0,1496415381681
499,t,1,1496415381777
500,h,0,1496415381905
501,h,1,1496415381989
502,a,0,1496415382416
503,a,1,1496415382586
504,t,0,1496415382623
505,t,1,1496415382704
506,b,0,1496415382882
507,b,1,1496415382980
508,BACKSPACE,0,1496415383637
509,BACKSPACE,1,1496415383758
510,SPACE,0,1496415383985
511,SPACE,1,1496415384069
512,i,0,1496415384453
513,i,1,1496415384536
514,SPACE,0,1496415384736
515,SPACE,1,1496415384821
516,t,0,1496415385506
517,t,1,1496415385579
518,y,0,1496415385912
519,y,1,1496415386008
520,p,0,1496415386230
521,p,1,1496415386326
522,e,0,1496415386412
523,e,1,1496415386538
524,SPACE,0,1496415386738
525,SPACE,1,1496415386799
526,a,0,1496415387955
527,r,0,1496415388096
528,a,1,1496415388110
529,r,1,1496415388158
530,e,0,1496415388296
531,e,1,1496415388367
532,SPACE,0,1496415388590
533,SPACE,1,1496415388684
534,u,0,1496415389168
535,u,1,1496415389239
536,n,0,1496415389380
537,n,1,1496415389451
538,i,0,1496415389602
539,i,1,1496415389687
540,w,0,1496415389995
541,w,1,1496415390154
542,u,0,1496415390222
543,u,1,1496415390283
544,r,0,1496415390474
545,r,1,1496415390571
546,SPACE,0,1496415390596
547,SPACE,1,1496415390672
548,BACKSPACE,0,1496415391124
549,BACKSPACE,1,1496415391222
550,BACKSPACE,0,1496415391316
551,BACKSPACE,1,1496415391424
552,BACKSPACE,0,1496415391496
553,BACKSPACE,1,1496415391604
554,BACKSPACE,0,1496415391921
555,BACKSPACE,1,1496415392030
556,q,0,1496415392821
557,q,1,1496415392978
558,u,0,1496415393026
559,u,1,1496415393098
560,e,0,1496415393264
561,e,1,1496415393386
562,b,0,1496415393406
563,b,1,1496415393470
564,r,0,1496415393660
565,r,1,1496415393745
566,o,0,1496415393780
567,o,1,1496415393877
568,BACKSPACE,0,1496415394224
569,BACKSPACE,1,1496415394309
570,BACKSPACE,0,1496415394420
571,BACKSPACE,1,1496415394524
572,BACKSPACE,0,1496415394596
573,BACKSPACE,1,1496415394715
574,SPACE,0,1496415395101
575,SPACE,1,1496415395211
576,t,0,1496415395546
577,t,1,1496415395654
578,o,0,1496415395747
579,o,1,1496415395833
580,SPACE,0,1496415396024
581,SPACE,1,1496415396098
582,n,0,1496415396217
583,n,1,1496415396313
584,e,0,1496415396327
585,e,1,1496415396464
586,OTHER,0,1496415396950
587,OTHER,1,1496415397027
588,BACKSPACE,0,1496415397726
589,BACKSPACE,1,1496415397866
590,BACKSPACE,0,1496415397941
591,BACKSPACE,1,1496415398038
592,OTHER,0,1496415398832
593,OTHER,1,1496415398975
594,m,0,1496415399271
595,m,1,1496415399380
596,e,0,1496415399558
597,e,1,1496415399667
598,.,0,1496415400136
599,.,1,1496415400234
600,SPACE,0,1496415400548
601,SPACE,1,1496415400633
602,t,0,1496415401466
603,t,1,1496415401539
604,h,0,1496415401670
605,h,1,1496415401755
606,e,0,1496415402005
607,e,1,1496415402078
608,r,0,1496415402185
609,r,1,1496415402254
610,e,0,1496415402371
611,e,1,1496415402408
612,v,0,1496415402643
613,v,1,1496415402692
614,BACKSPACE,0,1496415403945
615,BACKSPACE,1,1496415404051
616,SPACE,0,1496415404736
617,SPACE,1,1496415404808
618,s,0,1496415405481
619,s,1,1496415405588
620,r,0,1496415405601
621,r,1,1496415405682
622,e,0,1496415405776
623,e,1,1496415405870
624,SPACE,0,1496415406060
625,SPACE,1,1496415406135
626,BACKSPACE,0,1496415406907
627,BACKSPACE,1,1496415407027
628,BACKSPACE,0,1496415407097
629,BACKSPACE,1,1496415407195
630,BACKSPACE,0,1496415407266
631,BACKSPACE,1,1496415407386
632,BACKSPACE,0,1496415407451
633,BACKSPACE,1,1496415407553
634,a,0,1496415408549
635,a,1,1496415408703
636,r,0,1496415408742
637,r,1,1496415408812
638,e,0,1496415408930
639,e,1,1496415409004
640,v,0,1496415409183
641,v,1,1496415409268
642,BACKSPACE,0,1496415409914
643,BACKSPACE,1,1496415410011
644,SPACE,0,1496415410287
645,SPACE,1,1496415410348
646,t,0,1496415410644
647,t,1,1496415410717
648,w,0,1496415410883
649,w,1,1496415410993
650,o,0,1496415411051
651,o,1,1496415411136
652,b,0,1496415411303
653,b,1,1496415411376
654,s,0,1496415415481
655,s,1,1496415415634
656,e,0,1496415415769
657,e,1,1496415415879
658,n,0,1496415416044
659,n,1,1496415416130
660,t,0,1496415416528
661,t,1,1496415416601
662,BACKSPACE,0,1496415417189
663,BACKSPACE,1,1496415417330
664,BACKSPACE,0,1496415417404
665,BACKSPACE,1,1496415417545
666,BACKSPACE,0,1496415417580
667,BACKSPACE,1,1496415417725
668,BACKSPACE,0,1496415417956
669,BACKSPACE,1,1496415418088
670,BACKSPACE,0,1496415418159
671,BACKSPACE,1,1496415418300
672,SPACE,0,1496415418952
673,SPACE,1,1496415419013
674,s,0,1496415419286
675,s,1,1496415419428
676,e,0,1496415419549
677,e,1,1496415419658
678,n,0,1496415419812
679,n,1,1496415419897
680,t,0,1496415420185
681,t,1,1496415420269
682,e,0,1496415420413
683,e,1,1496415420533
684,n,0,1496415420838
685,n,1,1496415420947
686,c,0,1496415421029
687,c,1,1496415421168
688,e,0,1496415421426
689,e,1,1496415421546
690,s,0,1496415421785
691,s,1,1496415421905
692,SPACE,0,1496415422097
693,SPACE,1,1496415422195
694,i,0,1496415422962
695,i,1,1496415423082
696,n,0,1496415423211
697,n,1,1496415423309
698,b,0,1496415423430
699,b,1,1496415423525
700,t,0,1496415423599
701,t,1,1496415423705
702,h,0,1496415423723
703,h,1,1496415423800
704,i,0,1496415423942
705,i,1,1496415424040
706,BACKSPACE,0,1496415424347
707,BACKSPACE,1,1496415424468
708,BACKSPACE,0,1496415424538
709,BACKSPACE,1,1496415424660
710,BACKSPACE,0,1496415424718
711,BACKSPACE,1,1496415424839
712,BACKSPACE,0,1496415424900
713,BACKSPACE,1,1496415425032
714,b,0,1496415425610
715,b,1,1496415425684
716,BACKSPACE,0,1496415426322
717,BACKSPACE,1,1496415426456
718,SPACE,0,1496415426644
719,SPACE,1,1496415426743
720,r,0,1496415427341
721,r,1,1496415427450
722,h,0,1496415427478
723,h,1,1496415427546
724,i,0,1496415427689
725,i,1,1496415427774
726,s,0,1496415427796
727,s,1,1496415427939
728,SPACE,0,1496415428035
729,SPACE,1,1496415428098
730,BACKSPACE,0,1496415428613
731,BACKSPACE,1,1496415428769
732,BACKSPACE,0,1496415428841
733,BACKSPACE,1,1496415428936
734,BACKSPACE,0,1496415429019
735,BACKSPACE,1,1496415429160
736,BACKSPACE,0,1496415429202
737,BACKSPACE,1,1496415429352
738,BACKSPACE,0,1496415429380
739,BACKSPACE,1,1496415429500
740,t,0,1496415430241
741,t,1,1496415430360
742,h,0,1496415430479
743,h,1,1496415430564
744,i,0,1496415430707
745,i,1,1496415430791
746,s,0,1496415430838
747,s,1,1496415430959
748,SPACE,0,1496415431053
749,SPACE,1,1496415431128
750,d,0,1496415431617
751,d,1,1496415431727
752,a,0,1496415431894
753,a,1,1496415432049
754,t,0,1496415432326
755,t,1,1496415432447
756,a,0,1496415432685
757,a,1,1496415432826
758,SPACE,0,1496415433069
759,SPACE,1,1496415433179
760,s,0,1496415433628
761,s,1,1496415433736
762,a,0,1496415433866
763,a,1,1496415433976
764,m,0,1496415433997
765,m,1,1496415434071
766,o,0,1496415434213
767,o,1,1496415434311
768,l,0,1496415434393
769,e,0,1496415434466
770,l,1,1496415434495
771,e,1,1496415434576
772,BACKSPACE,0,1496415435261
773,BACKSPACE,1,1496415435369
774,BACKSPACE,0,1496415435429
775,BACKSPACE,1,1496415435549
776,BACKSPACE,0,1496415435607
777,BACKSPACE,1,1496415435716
778,p,0,1496415436254
779,p,1,1496415436388
780,l,0,1496415436484
781,l,1,1496415436579
782,e,0,1496415436590
783,e,1,1496415436735
784,.,0,1496415437310
785,.,1,1496415437410
786,t,0,1496415438982
787,t,1,1496415439092
788,h,0,1496415439138
789,h,1,1496415439223
790,i,0,1496415439377
791,i,1,1496415439450
792,s,0,1496415439496
793,s,1,1496415439605
794,n,0,1496415439664
795,n,1,1496415439690
796,SPACE,0,1496415439691
797,SPACE,1,1496415439738
798,i,0,1496415439939
799,i,1,1496415440049
800,s,0,1496415440058
801,s,1,1496415440200
802,SPACE,0,1496415440298
803,SPACE,1,1496415440385
804,a,0,1496415440504
805,a,1,1496415440648
806,b,0,1496415440730
807,b,1,1496415440803
808,BACKSPACE,0,1496415441427
809,BACKSPACE,1,1496415441569
810,b,0,1496415441926
811,b,1,1496415442023
812,BACKSPACE,0,1496415442631
813,BACKSPACE,1,1496415442740
814,SPACE,0,1496415443328
815,SPACE,1,1496415443426
816,t,0,1496415443783
817,t,1,1496415443869
818,e,0,1496415444071
819,e,1,1496415444180
820,e,0,1496415444372
821,e,1,1496415444432
822,t,0,1496415444574
823,t,1,1496415444684
824,BACKSPACE,0,1496415445182
825,BACKSPACE,1,1496415445278
826,BACKSPACE,0,1496415445387
827,BACKSPACE,1,1496415445529
828,s,0,1496415445996
829,s,1,1496415446150
830,t,0,1496415446281
831,t,1,1496415446355
832,SPACE,0,1496415446547
833,SPACE,1,1496415446620
834,t,0,1496415446799
835,t,1,1496415446906
836,o,0,1496415446932
837,o,1,1496415447014
838,SPACE,0,1496415447229
839,SPACE,1,1496415447315
840,s,0,1496415447541
841,s,1,1496415447673
842,e,0,1496415447815
843,e,1,1496415447957
844,e,0,1496415448044
845,e,1,1496415448152
846,SPACE,0,1496415448261
847,SPACE,1,1496415448321
848,i,0,1496415448897
849,i,1,1496415448982
850,f,0,1496415449125
851,f,1,1496415449236
852,SPACE,0,1496415449342
853,SPACE,1,1496415449403
854,t,0,1496415450049
855,t,1,1496415450158
856,h,0,1496415450208
857,h,1,1496415450314
858,e,0,1496415450480
859,e,1,1496415450637
860,SPACE,0,1496415451075
861,SPACE,1,1496415451194
862,w,0,1496415451345
863,w,1,1496415451464
864,o,0,1496415451485
865,o,1,1496415451547
866,r,0,1496415451759
867,r,1,1496415451853
868,d,0,1496415452016
869,d,1,1496415452100
870,s,0,1496415452264
871,s,1,1496415452383
872,b,0,1496415452476
873,b,1,1496415452549
874,BACKSPACE,0,1496415453262
875,BACKSPACE,1,1496415453369
876,SPACE,0,1496415453663
877,SPACE,1,1496415453746
878,r,0,1496415453992
879,r,1,1496415454088
880,h,0,1496415454106
881,h,1,1496415454170
882,s,0,1496415454298
883,s,1,1496415454456
884,r,0,1496415454628
885,r,1,1496415454723
886,SPACE,0,1496415454854
887,SPACE,1,1496415454914
888,BACKSPACE,0,1496415455296
889,BACKSPACE,1,1496415455415
890,BACKSPACE,0,1496415455507
891,BACKSPACE,1,1496415455626
892,BACKSPACE,0,1496415455683
893,BACKSPACE,1,1496415455803
894,BACKSPACE,0,1496415455872
895,BACKSPACE,1,1496415455992
896,BACKSPACE,0,1496415456062
897,BACKSPACE,1,1496415456181
898,t,0,1496415456755
899,t,1,1496415456839
900,h,0,1496415456955
901,h,1,1496415457051
902,a,0,1496415457086
903,a,1,1496415457192
904,y,0,1496415457202
905,y,1,1496415457264
906,b,0,1496415457440
907,b,1,1496415457511
908,BACKSPACE,0,1496415457895
909,BACKSPACE,1,1496415458013
910,BACKSPACE,0,1496415458071
911,BACKSPACE,1,1496415458178
912,t,0,1496415458686
913,t,1,1496415458768
914,b,0,1496415458920
915,b,1,1496415458977
916,SPACE,0,1496415458977
917,SPACE,1,1496415459017
918,i,0,1496415459841
919,i,1,1496415459959
920,SPACE,0,1496415460182
921,SPACE,1,1496415460291
922,t,0,1496415460917
923,t,1,1496415461000
924,y,0,1496415461129
925,y,1,1496415461189
926,o,0,1496415461401
927,o,1,1496415461495
928,e,0,1496415461552
929,e,1,1496415461685
930,SPACE,0,1496415461896
931,SPACE,1,1496415461991
932,BACKSPACE,0,1496415462701
933,BACKSPACE,1,1496415462821
934,BACKSPACE,0,1496415462890
935,BACKSPACE,1,1496415463009
936,BACKSPACE,0,1496415463066
937,BACKSPACE,1,1496415463174
938,p,0,1496415463373
939,p,1,1496415463481
940,e,0,1496415463589
941,e,1,1496415463741
942,SPACE,0,1496415464111
943,SPACE,1,1496415464220
944,a,0,1496415464533
945,a,1,1496415464698
946,r,0,1496415464744
947,r,1,1496415464810
948,e,0,1496415464956
949,e,1,1496415465028
950,SPACE,0,1496415465203
951,SPACE,1,1496415465301
952,u,0,1496415465783
953,u,1,1496415465890
954,n,0,1496415465971
955,n,1,1496415466066
956,i,0,1496415466184
957,i,1,1496415466267
958,w,0,1496415466503
959,w,1,1496415466633
960,u,0,1496415466691
961,u,1,1496415466775
962,BACKSPACE,0,1496415467424
963,BACKSPACE,1,1496415467575
964,BACKSPACE,0,1496415467625
965,BACKSPACE,1,1496415467743
966,q,0,1496415468441
967,q,1,1496415468618
968,u,0,1496415468711
969,u,1,1496415468795
970,e,0,1496415469019
971,e,1,1496415469114
972,b,0,1496415469548
973,b,1,1496415469654
974,r,0,1496415469818
975,r,1,1496415469937
976,o,0,1496415469961
977,o,1,1496415470078
978,BACKSPACE,0,1496415470482
979,BACKSPACE,1,1496415470589
980,BACKSPACE,0,1496415470671
981,BACKSPACE,1,1496415470789
982,BACKSPACE,0,1496415470846
983,BACKSPACE,1,1496415470966
984,SPACE,0,1496415471452
985,SPACE,1,1496415471536
986,t,0,1496415471831
987,t,1,1496415471936
988,o,0,1496415471983
989,o,1,1496415472090
990,SPACE,0,1496415472254
991,SPACE,1,1496415472339
992,n,0,1496415472454
993,n,1,1496415472546
994,e,0,1496415472568
995,e,1,1496415472731
996,BACKSPACE,0,1496415473299
997,BACKSPACE,1,1496415473436
998,BACKSPACE,0,1496415473496
999,BACKSPACE,1,1496415473602
1000,m,0,1496415474051
1001,m,1,1496415474157
1002,e,0,1496415474296
1003,e,1,1496415474449
1004,.,0,1496415475178
1005,.,1,1496415475298
1006,SPACE,0,1496415475624
1007,SPACE,1,1496415475718
1008,t,0,1496415476309
1009,t,1,1496415476380
1010,h,0,1496415476494
1011,h,1,1496415476588
1012,e,0,1496415476870
1013,e,1,1496415476938
1014,r,0,1496415477044
1015,r,1,1496415477124
1016,e,0,1496415477239
1017,e,1,1496415477310
1018,SPACE,0,1496415477507
