EID,key,direction,time
264,SPACE,0,1494513755593
265,SPACE,1,1494513755633
266,BACKSPACE,0,1494513756103
267,BACKSPACE,1,1494513756195
268,BACKSPACE,0,1494513756251
269,BACKSPACE,1,1494513756346
270,BACKSPACE,0,1494513756399
271,BACKSPACE,1,1494513756500
272,s,0,1494513756562
273,s,1,1494513756623
274,BACKSPACE,0,1494513756951
275,BACKSPACE,1,1494513757051
276,BACKSPACE,0,1494513757105
277,BACKSPACE,1,1494513757208
278,s,0,1494513757276
279,s,1,1494513757403
280,SPACE,0,1494513757514
281,SPACE,1,1494513757622
282,a,0,1494513757899
283,a,1,1494513758001
284,SPACE,0,1494513758038
285,SPACE,1,1494513758165
286,t,0,1494513758968
287,t,1,1494513759063
288,e,0,1494513759161
289,e,1,1494513759249
290,s,0,1494513759368
291,s,1,1494513759458
292,t,0,1494513759477
293,t,1,1494513759573
294,SPACE,0,1494513759723
295,SPACE,1,1494513759826
296,t,0,1494513760358
297,t,1,1494513760453
298,o,0,1494513760487
299,o,1,1494513760566
300,SPACE,0,1494513760745
301,SPACE,1,1494513760838
302,s,0,1494513761404
303,s,1,1494513761500
304,e,0,1494513761655
305,e,1,1494513761737
306,e,0,1494513761836
307,e,1,1494513761914
308,SPACE,0,1494513761960
309,SPACE,1,1494513762063
310,i,0,1494513762467
311,i,1,1494513762539
312,d,0,1494513762637
313,d,1,1494513762717
314,BACKSPACE,0,1494513763110
315,BACKSPACE,1,1494513763187
316,f,0,1494513763243
317,f,1,1494513763313
318,SPACE,0,1494513763397
319,SPACE,1,1494513763487
320,t,0,1494513763919
321,t,1,1494513763995
322,h,0,1494513764067
323,h,1,1494513764154
324,e,0,1494513764192
325,e,1,1494513764279
326,SPACE,0,1494513764309
327,SPACE,1,1494513764396
328,w,0,1494513765691
329,w,1,1494513765793
330,o,0,1494513765923
331,o,1,1494513766019
332,r,0,1494513766167
333,r,1,1494513766236
334,d,0,1494513766511
335,d,1,1494513766586
336,s,0,1494513766702
337,s,1,1494513766785
338,SPACE,0,1494513766812
339,SPACE,1,1494513766915
340,t,0,1494513767053
341,t,1,1494513767127
342,h,0,1494513767249
343,h,1,1494513767311
344,a,0,1494513767363
345,a,1,1494513767460
346,t,0,1494513767482
347,t,1,1494513767564
348,SPACE,0,1494513767713
349,SPACE,1,1494513767790
350,i,0,1494513769136
351,i,1,1494513769213
352,SPACE,0,1494513769377
353,SPACE,1,1494513769459
354,t,0,1494513770069
355,t,1,1494513770162
356,y,0,1494513770247
357,y,1,1494513770352
358,p,0,1494513770381
359,p,1,1494513770478
360,e,0,1494513770526
361,e,1,1494513770612
362,SPACE,0,1494513770676
363,SPACE,1,1494513770783
364,a,0,1494513770904
365,a,1,1494513770977
366,r,0,1494513771123
367,r,1,1494513771201
368,e,0,1494513771289
369,SPACE,0,1494513771357
370,e,1,1494513771377
371,SPACE,1,1494513771477
372,u,0,1494513772203
373,u,1,1494513772288
374,n,0,1494513772445
375,n,1,1494513772522
376,i,0,1494513772631
377,i,1,1494513772711
378,w,0,1494513773060
379,w,1,1494513773178
380,u,0,1494513773275
381,u,1,1494513773357
382,e,0,1494513773444
383,e,1,1494513773505
384,SPACE,0,1494513773585
385,SPACE,1,1494513773677
386,BACKSPACE,0,1494513774358
387,BACKSPACE,1,1494513774453
388,BACKSPACE,0,1494513774522
389,BACKSPACE,1,1494513774609
390,BACKSPACE,0,1494513774677
391,BACKSPACE,1,1494513774761
392,BACKSPACE,0,1494513774809
393,BACKSPACE,1,1494513774913
394,BACKSPACE,0,1494513774968
395,BACKSPACE,1,1494513775051
396,i,0,1494513775884
397,i,1,1494513775961
398,q,0,1494513776410
399,q,1,1494513776511
400,u,0,1494513776668
401,u,1,1494513776760
402,e,0,1494513776847
403,e,1,1494513776910
404,SPACE,0,1494513777022
405,SPACE,1,1494513777115
406,t,0,1494513778196
407,t,1,1494513778277
408,o,0,1494513778316
409,o,1,1494513778395
410,SPACE,0,1494513778558
411,SPACE,1,1494513778670
412,m,0,1494513778811
413,m,1,1494513778883
414,e,0,1494513778939
415,e,1,1494513779028
416,.,0,1494513779560
417,.,1,1494513779627
418,SPACE,0,1494513780125
419,SPACE,1,1494513780223
420,t,0,1494513780776
421,t,1,1494513780841
422,h,0,1494513780969
423,h,1,1494513781040
424,e,0,1494513781102
425,e,1,1494513781174
426,r,0,1494513781311
427,r,1,1494513781400
428,e,0,1494513781499
429,e,1,1494513781585
430,SPACE,0,1494513781641
431,SPACE,1,1494513781715
432,a,0,1494513781845
433,a,1,1494513781913
434,r,0,1494513782043
435,r,1,1494513782121
436,e,0,1494513782231
437,e,1,1494513782289
438,SPACE,0,1494513782290
439,SPACE,1,1494513782389
440,t,0,1494513783917
441,t,1,1494513783990
442,w,0,1494513784166
443,w,1,1494513784272
444,o,0,1494513784303
445,o,1,1494513784386
446,SPACE,0,1494513784582
447,SPACE,1,1494513784653
448,s,0,1494513785708
449,s,1,1494513785805
450,e,0,1494513785914
451,e,1,1494513786018
452,n,0,1494513786169
453,n,1,1494513786208
454,t,0,1494513786740
455,t,1,1494513786808
456,e,0,1494513787032
457,e,1,1494513787109
458,n,0,1494513787199
459,n,1,1494513787302
460,c,0,1494513787470
461,c,1,1494513787540
462,e,0,1494513787718
463,e,1,1494513787791
464,s,0,1494513787924
465,s,1,1494513788008
466,SPACE,0,1494513788031
467,SPACE,1,1494513788106
468,i,0,1494513789222
469,i,1,1494513789317
470,n,0,1494513789474
471,n,1,1494513789560
472,SPACE,0,1494513789679
473,SPACE,1,1494513789743
474,t,0,1494513789810
475,t,1,1494513789861
476,h,0,1494513789956
477,h,1,1494513790019
478,j,0,1494513790149
479,s,0,1494513790183
480,j,1,1494513790214
481,s,1,1494513790262
482,SPACE,0,1494513790396
483,SPACE,1,1494513790471
484,BACKSPACE,0,1494513790971
485,BACKSPACE,1,1494513791068
486,BACKSPACE,0,1494513791119
487,BACKSPACE,1,1494513791213
488,BACKSPACE,0,1494513791787
489,BACKSPACE,1,1494513791890
490,i,0,1494513792060
491,i,1,1494513792137
492,s,0,1494513792227
493,s,1,1494513792289
494,SPACE,0,1494513792352
495,SPACE,1,1494513792435
496,f,0,1494513793376
497,f,1,1494513793413
498,BACKSPACE,0,1494513793729
499,BACKSPACE,1,1494513793815
500,d,0,1494513793836
501,d,1,1494513793898
502,a,0,1494513794078
503,a,1,1494513794178
504,t,0,1494513794500
505,t,1,1494513794570
506,a,0,1494513794629
507,a,1,1494513794733
508,SPACE,0,1494513794786
509,SPACE,1,1494513794875
510,s,0,1494513795291
511,s,1,1494513795384
512,a,0,1494513795480
513,a,1,1494513795586
514,m,0,1494513795620
515,m,1,1494513795707
516,p,0,1494513795854
517,p,1,1494513795944
518,BACKSPACE,0,1494513796075
519,BACKSPACE,1,1494513796152
520,e,0,1494513796203
521,e,1,1494513796268
522,BACKSPACE,0,1494513797027
523,BACKSPACE,1,1494513797101
524,p,0,1494513797650
525,p,1,1494513797730
526,l,0,1494513797861
527,l,1,1494513797967
528,e,0,1494513797999
529,e,1,1494513798079
530,.,0,1494513798693
531,.,1,1494513798781
532,t,0,1494513805368
533,t,1,1494513805452
534,h,0,1494513805573
535,h,1,1494513805661
536,i,0,1494513805777
537,s,0,1494513805837
538,i,1,1494513805849
539,s,1,1494513805914
540,SPACE,0,1494513806027
541,SPACE,1,1494513806091
542,i,0,1494513806250
543,i,1,1494513806326
544,s,0,1494513806383
545,s,1,1494513806479
546,SPACE,0,1494513806501
547,SPACE,1,1494513806592
548,a,0,1494513806738
549,a,1,1494513806819
550,SPACE,0,1494513806866
551,SPACE,1,1494513806974
552,t,0,1494513807625
553,t,1,1494513807694
554,s,0,1494513807833
555,s,1,1494513807903
556,s,0,1494513808068
557,s,1,1494513808125
558,r,0,1494513808279
559,r,1,1494513808332
560,SPACE,0,1494513808442
561,SPACE,1,1494513808534
562,BACKSPACE,0,1494513808915
563,BACKSPACE,1,1494513809011
564,BACKSPACE,0,1494513809057
565,BACKSPACE,1,1494513809152
566,BACKSPACE,0,1494513809215
567,BACKSPACE,1,1494513809298
568,BACKSPACE,0,1494513809353
569,BACKSPACE,1,1494513809447
570,BACKSPACE,0,1494513809523
571,BACKSPACE,1,1494513809577
572,t,0,1494513810437
573,t,1,1494513810521
574,e,0,1494513810604
575,e,1,1494513810680
576,s,0,1494513810806
577,t,0,1494513810841
578,s,1,1494513810874
579,t,1,1494513810919
580,SPACE,0,1494513811110
581,SPACE,1,1494513811195
582,t,0,1494513812232
583,t,1,1494513812287
584,o,0,1494513812354
585,o,1,1494513812422
586,SPACE,0,1494513812765
587,SPACE,1,1494513812837
588,s,0,1494513813209
589,s,1,1494513813279
590,e,0,1494513813444
591,e,1,1494513813533
592,e,0,1494513813642
593,e,1,1494513813708
594,SPACE,0,1494513813772
595,SPACE,1,1494513813864
596,i,0,1494513814868
597,i,1,1494513814943
598,d,0,1494513815082
599,d,1,1494513815128
600,BACKSPACE,0,1494513815487
601,BACKSPACE,1,1494513815560
602,f,0,1494513815592
603,f,1,1494513815652
604,SPACE,0,1494513815757
605,SPACE,1,1494513815841
606,t,0,1494513816304
607,t,1,1494513816368
608,h,0,1494513816480
609,h,1,1494513816565
610,e,0,1494513816611
611,e,1,1494513816667
612,SPACE,0,1494513816741
613,SPACE,1,1494513816825
614,w,0,1494513817905
615,w,1,1494513818008
616,o,0,1494513818134
617,o,1,1494513818229
618,r,0,1494513818368
619,r,1,1494513818453
620,d,0,1494513818615
621,d,1,1494513818692
622,s,0,1494513818805
623,s,1,1494513818888
624,SPACE,0,1494513819852
625,SPACE,1,1494513819935
626,t,0,1494513820235
627,t,1,1494513820311
628,h,0,1494513820444
629,h,1,1494513820531
630,a,0,1494513820600
631,a,1,1494513820707
632,y,0,1494513820708
633,y,1,1494513820791
634,SPACE,0,1494513820966
635,SPACE,1,1494513821045
636,BACKSPACE,0,1494513821612
637,BACKSPACE,1,1494513821710
638,BACKSPACE,0,1494513821799
639,BACKSPACE,1,1494513821888
640,t,0,1494513822448
641,t,1,1494513822512
642,SPACE,0,1494513822592
643,SPACE,1,1494513822701
644,i,0,1494513823822
645,i,1,1494513823894
646,SPACE,0,1494513824051
647,SPACE,1,1494513824161
648,t,0,1494513824319
649,t,1,1494513824407
650,y,0,1494513824520
651,y,1,1494513824591
652,p,0,1494513824655
653,p,1,1494513824741
654,e,0,1494513824795
655,e,1,1494513824882
656,SPACE,0,1494513824937
657,SPACE,1,1494513825046
658,a,0,1494513825901
659,a,1,1494513826008
660,r,0,1494513826236
661,r,1,1494513826281
662,e,0,1494513826422
663,e,1,1494513826519
664,SPACE,0,1494513826569
665,SPACE,1,1494513826671
666,u,0,1494513827943
667,u,1,1494513828021
668,n,0,1494513828187
669,n,1,1494513828270
670,i,0,1494513828436
671,i,1,1494513828525
672,q,0,1494513829549
673,q,1,1494513829635
674,u,0,1494513829730
675,u,1,1494513829826
676,e,0,1494513829938
677,e,1,1494513830031
678,SPACE,0,1494513830085
679,SPACE,1,1494513830211
680,t,0,1494513830957
681,t,1,1494513831025
682,o,0,1494513831083
683,o,1,1494513831161
684,SPACE,0,1494513831316
685,SPACE,1,1494513831410
686,m,0,1494513831554
687,m,1,1494513831623
688,e,0,1494513831678
689,e,1,1494513831735
690,.,0,1494513832617
691,.,1,1494513832666
692,SPACE,0,1494513833074
693,SPACE,1,1494513833158
694,t,0,1494513833664
695,t,1,1494513833741
696,h,0,1494513833874
697,h,1,1494513833953
698,e,0,1494513833992
699,e,1,1494513834071
700,r,0,1494513834202
701,r,1,1494513834253
702,e,0,1494513834365
703,e,1,1494513834452
704,SPACE,0,1494513834524
705,SPACE,1,1494513834589
706,a,0,1494513834812
707,a,1,1494513834891
708,r,0,1494513835066
709,r,1,1494513835123
710,e,0,1494513835237
711,e,1,1494513835307
712,SPACE,0,1494513835370
713,SPACE,1,1494513835461
714,t,0,1494513836265
715,t,1,1494513836323
716,w,0,1494513836515
717,w,1,1494513836606
718,o,0,1494513836662
719,o,1,1494513836749
720,SPACE,0,1494513836930
721,SPACE,1,1494513837002
722,s,0,1494513837061
723,s,1,1494513837159
724,e,0,1494513837290
725,e,1,1494513837360
726,n,0,1494513837469
727,n,1,1494513837546
728,t,0,1494513837797
729,t,1,1494513837863
730,e,0,1494513838022
731,e,1,1494513838101
732,n,0,1494513838568
733,n,1,1494513838658
734,c,0,1494513838951
735,c,1,1494513839028
736,e,0,1494513839210
737,e,1,1494513839306
738,s,0,1494513839444
739,s,1,1494513839533
740,SPACE,0,1494513839564
741,SPACE,1,1494513839673
742,i,0,1494513841652
743,i,1,1494513841736
744,n,0,1494513841890
745,n,1,1494513841979
746,SPACE,0,1494513842074
747,SPACE,1,1494513842173
748,t,0,1494513842250
749,t,1,1494513842319
750,j,0,1494513842386
751,j,1,1494513842466
752,i,0,1494513842577
753,i,1,1494513842650
754,s,0,1494513842674
755,s,1,1494513842774
756,SPACE,0,1494513842829
757,SPACE,1,1494513842911
758,BACKSPACE,0,1494513843313
759,BACKSPACE,1,1494513843411
760,BACKSPACE,0,1494513843479
761,BACKSPACE,1,1494513843563
762,BACKSPACE,0,1494513843638
763,BACKSPACE,1,1494513843719
764,BACKSPACE,0,1494513843764
765,BACKSPACE,1,1494513843859
766,h,0,1494513844420
767,h,1,1494513844476
768,i,0,1494513844648
769,i,1,1494513844730
770,a,0,1494513844802
771,a,1,1494513844917
772,SPACE,0,1494513844947
773,SPACE,1,1494513845033
774,BACKSPACE,0,1494513845642
775,BACKSPACE,1,1494513845722
776,BACKSPACE,0,1494513845809
777,BACKSPACE,1,1494513845901
778,s,0,1494513845979
779,s,1,1494513846094
780,SPACE,0,1494513846601
781,SPACE,1,1494513846679
782,d,0,1494513847713
783,d,1,1494513847766
784,a,0,1494513847963
785,a,1,1494513848051
786,t,0,1494513848073
787,t,1,1494513848131
788,a,0,1494513848246
789,a,1,1494513848365
790,SPACE,0,1494513848406
791,SPACE,1,1494513848463
792,s,0,1494513848797
793,s,1,1494513848882
794,a,0,1494513848980
795,a,1,1494513849092
796,m,0,1494513849126
797,m,1,1494513849208
798,p,0,1494513849373
799,p,1,1494513849481
800,l,0,1494513849590
801,l,1,1494513849668
802,e,0,1494513849705
803,e,1,1494513849791
804,.,0,1494513850446
805,.,1,1494513850519
806,t,0,1494513859809
807,t,1,1494513859881
808,h,0,1494513860006
809,h,1,1494513860083
810,i,0,1494513860206
811,i,1,1494513860275
812,s,0,1494513860295
813,s,1,1494513860376
814,SPACE,0,1494513860463
815,SPACE,1,1494513860513
816,i,0,1494513860656
817,i,1,1494513860742
818,a,0,1494513860760
819,a,1,1494513860856
820,SPACE,0,1494513860921
821,SPACE,1,1494513860995
822,a,0,1494513861128
823,a,1,1494513861220
824,SPACE,0,1494513861235
825,SPACE,1,1494513861343
826,BACKSPACE,0,1494513861603
827,BACKSPACE,1,1494513861702
828,BACKSPACE,0,1494513861765
829,BACKSPACE,1,1494513861867
830,BACKSPACE,0,1494513861904
831,BACKSPACE,1,1494513862004
832,BACKSPACE,0,1494513862041
833,BACKSPACE,1,1494513862145
834,s,0,1494513862274
835,s,1,1494513862378
836,SPACE,0,1494513862504
837,SPACE,1,1494513862578
838,a,0,1494513862671
839,a,1,1494513862760
840,SPACE,0,1494513862817
841,SPACE,1,1494513862916
842,t,0,1494513863429
843,t,1,1494513863494
844,e,0,1494513863633
845,e,1,1494513863711
846,s,0,1494513863834
847,s,1,1494513863930
848,t,0,1494513864046
849,t,1,1494513864120
850,SPACE,0,1494513864212
851,SPACE,1,1494513864331
852,t,0,1494513865898
853,t,1,1494513865961
854,o,0,1494513866091
855,o,1,1494513866192
856,k,0,1494513866304
857,k,1,1494513866369
858,SPACE,0,1494513866603
859,SPACE,1,1494513866674
860,BACKSPACE,0,1494513867050
861,BACKSPACE,1,1494513867141
862,BACKSPACE,0,1494513867253
863,BACKSPACE,1,1494513867366
864,SPACE,0,1494513867780
865,SPACE,1,1494513867878
866,s,0,1494513868276
867,s,1,1494513868386
868,e,0,1494513868596
869,e,1,1494513868696
870,e,0,1494513868792
871,e,1,1494513868880
872,SPACE,0,1494513868950
873,SPACE,1,1494513869032
874,i,0,1494513870428
875,i,1,1494513870529
876,f,0,1494513870871
877,f,1,1494513870966
878,SPACE,0,1494513871014
879,SPACE,1,1494513871123
880,t,0,1494513871174
881,t,1,1494513871265
882,h,0,1494513871353
883,h,1,1494513871430
884,e,0,1494513871451
885,e,1,1494513871530
886,SPACE,0,1494513871576
887,SPACE,1,1494513871680
888,w,0,1494513873062
889,w,1,1494513873157
890,i,0,1494513873219
891,i,1,1494513873307
892,r,0,1494513873481
893,r,1,1494513873560
894,d,0,1494513873708
895,d,1,1494513873789
896,s,0,1494513873887
897,s,1,1494513873983
898,SPACE,0,1494513873986
899,SPACE,1,1494513874079
900,BACKSPACE,0,1494513874613
901,BACKSPACE,1,1494513874694
902,BACKSPACE,0,1494513874753
903,BACKSPACE,1,1494513874861
904,BACKSPACE,0,1494513874905
905,BACKSPACE,1,1494513875007
906,BACKSPACE,0,1494513875061
907,BACKSPACE,1,1494513875169
908,BACKSPACE,0,1494513875228
909,BACKSPACE,1,1494513875324
910,o,0,1494513876181
911,o,1,1494513876264
912,r,0,1494513876448
913,r,1,1494513876532
914,d,0,1494513876679
915,d,1,1494513876770
916,s,0,1494513876851
917,s,1,1494513876949
918,SPACE,0,1494513876950
919,SPACE,1,1494513877062
920,t,0,1494513878161
921,t,1,1494513878217
922,h,0,1494513878356
923,h,1,1494513878437
924,a,0,1494513878482
925,a,1,1494513878587
926,t,0,1494513878616
927,t,1,1494513878689
928,SPACE,0,1494513878845
929,SPACE,1,1494513878919
930,i,0,1494513879851
931,i,1,1494513879891
932,SPACE,0,1494513880289
933,SPACE,1,1494513880377
934,t,0,1494513881683
935,t,1,1494513881732
936,y,0,1494513881965
937,y,1,1494513882034
938,p,0,1494513882181
939,p,1,1494513882264
940,e,0,1494513882286
941,e,1,1494513882380
942,SPACE,0,1494513882469
943,SPACE,1,1494513882579
944,a,0,1494513883391
945,a,1,1494513883504
946,r,0,1494513883746
947,r,1,1494513883787
948,e,0,1494513883908
949,e,1,1494513883986
950,SPACE,0,1494513884053
951,SPACE,1,1494513884135
952,u,0,1494513884679
953,u,1,1494513884772
954,n,0,1494513885076
955,n,1,1494513885123
956,i,0,1494513885324
957,i,1,1494513885383
958,q,0,1494513885964
959,q,1,1494513886061
960,u,0,1494513886170
961,u,1,1494513886239
962,e,0,1494513886335
963,e,1,1494513886398
964,SPACE,0,1494513886468
965,SPACE,1,1494513886553
966,t,0,1494513887667
967,t,1,1494513887733
968,o,0,1494513887815
969,o,1,1494513887902
970,SPACE,0,1494513888074
971,SPACE,1,1494513888181
972,m,0,1494513888331
973,m,1,1494513888379
974,e,0,1494513888413
975,e,1,1494513888492
976,.,0,1494513889724
977,.,1,1494513889778
978,SPACE,0,1494513889988
979,SPACE,1,1494513890051
980,t,0,1494513890312
981,t,1,1494513890395
982,h,0,1494513890502
983,h,1,1494513890602
984,e,0,1494513890641
985,e,1,1494513890732
986,r,0,1494513890854
987,r,1,1494513890933
988,e,0,1494513891044
989,e,1,1494513891129
990,SPACE,0,1494513891160
991,SPACE,1,1494513891284
992,a,0,1494513891417
993,a,1,1494513891502
994,r,0,1494513891643
995,r,1,1494513891721
996,e,0,1494513891822
997,e,1,1494513891912
998,SPACE,0,1494513891913
999,SPACE,1,1494513892030
1000,t,0,1494513892888
1001,t,1,1494513892962
1002,w,0,1494513893138
1003,w,1,1494513893218
1004,o,0,1494513893242
1005,o,1,1494513893330
1006,SPACE,0,1494513893518
1007,SPACE,1,1494513893614
1008,s,0,1494513894757
1009,s,1,1494513894841
1010,e,0,1494513894966
1011,e,1,1494513895029
1012,n,0,1494513895135
1013,n,1,1494513895237
1014,r,0,1494513895567
1015,r,1,1494513895652
1016,e,0,1494513895932
1017,e,1,1494513895992
1018,BACKSPACE,0,1494513896213
1019,BACKSPACE,1,1494513896290
1020,BACKSPACE,0,1494513896371
1021,BACKSPACE,1,1494513896469
1022,BACKSPACE,0,1494513896516
1023,BACKSPACE,1,1494513896599
1024,n,0,1494513897757
1025,n,1,1494513897881
1026,t,0,1494513898087
1027,t,1,1494513898154
1028,e,0,1494513898295
1029,e,1,1494513898384
1030,n,0,1494513898415
1031,n,1,1494513898520
1032,c,0,1494513898781
1033,c,1,1494513898838
1034,e,0,1494513899004
1035,e,1,1494513899067
1036,s,0,1494513899200
1037,s,1,1494513899297
1038,SPACE,0,1494513899319
1039,SPACE,1,1494513899420
1040,i,0,1494513900620
1041,i,1,1494513900681
1042,n,0,1494513900861
1043,n,1,1494513900941
1044,SPACE,0,1494513901065
1045,SPACE,1,1494513901149
1046,t,0,1494513901546
1047,t,1,1494513901610
1048,h,0,1494513901709
1049,h,1,1494513901787
1050,k,0,1494513901908
1051,k,1,1494513901972
1052,s,0,1494513902012
1053,s,1,1494513902117
1054,SPACE,0,1494513902145
