EID,key,direction,time
799,e,1,1494935793818
800,e,0,1494935793876
801,e,1,1494935793973
802,SPACE,0,1494935794032
803,SPACE,1,1494935794119
804,j,0,1494935794260
805,j,1,1494935794381
806,f,0,1494935794382
807,f,1,1494935794470
808,SPACE,0,1494935794522
809,SPACE,1,1494935794611
810,t,0,1494935794611
811,t,1,1494935794683
812,BACKSPACE,0,1494935795170
813,BACKSPACE,1,1494935795230
814,BACKSPACE,0,1494935795301
815,BACKSPACE,1,1494935795399
816,BACKSPACE,0,1494935795469
817,BACKSPACE,1,1494935795578
818,BACKSPACE,0,1494935795624
819,BACKSPACE,1,1494935795722
820,i,0,1494935796171
821,i,1,1494935796256
822,f,0,1494935796519
823,f,1,1494935796603
824,SPACE,0,1494935796627
825,SPACE,1,1494935796704
826,t,0,1494935796718
827,t,1,1494935796809
828,h,0,1494935796890
829,h,1,1494935796951
830,e,0,1494935796952
831,e,1,1494935797010
832,SPACE,0,1494935797093
833,SPACE,1,1494935797203
834,w,0,1494935797600
835,w,1,1494935797709
836,k,0,1494935797710
837,k,1,1494935797801
838,r,0,1494935797826
839,r,1,1494935797900
840,BACKSPACE,0,1494935798430
841,BACKSPACE,1,1494935798537
842,BACKSPACE,0,1494935798583
843,BACKSPACE,1,1494935798692
844,BACKSPACE,0,1494935798922
845,BACKSPACE,1,1494935799040
846,o,0,1494935799242
847,o,1,1494935799352
848,BACKSPACE,0,1494935799769
849,BACKSPACE,1,1494935799866
850,w,0,1494935799962
851,w,1,1494935800069
852,o,0,1494935800091
853,o,1,1494935800189
854,r,0,1494935800212
855,r,1,1494935800285
856,d,0,1494935800427
857,d,1,1494935800500
858,s,0,1494935800609
859,s,1,1494935800703
860,SPACE,0,1494935800775
861,SPACE,1,1494935800872
862,t,0,1494935801804
863,t,1,1494935801876
864,g,0,1494935801958
865,g,1,1494935802056
866,a,0,1494935802066
867,a,1,1494935802151
868,t,0,1494935802199
869,t,1,1494935802249
870,SPACE,0,1494935802440
871,SPACE,1,1494935802525
872,BACKSPACE,0,1494935802758
873,BACKSPACE,1,1494935802865
874,BACKSPACE,0,1494935802947
875,BACKSPACE,1,1494935803030
876,BACKSPACE,0,1494935803089
877,BACKSPACE,1,1494935803184
878,BACKSPACE,0,1494935803253
879,BACKSPACE,1,1494935803348
880,BACKSPACE,0,1494935803548
881,BACKSPACE,1,1494935803655
882,t,0,1494935804129
883,t,1,1494935804199
884,h,0,1494935804293
885,h,1,1494935804400
886,a,0,1494935804409
887,a,1,1494935804507
888,t,0,1494935804541
889,t,1,1494935804637
890,SPACE,0,1494935804847
891,SPACE,1,1494935804945
892,i,0,1494935805202
893,i,1,1494935805298
894,SPACE,0,1494935805414
895,SPACE,1,1494935805523
896,t,0,1494935805649
897,t,1,1494935805746
898,y,0,1494935805852
899,y,1,1494935805958
900,p,0,1494935805997
901,p,1,1494935806087
902,e,0,1494935806194
903,e,1,1494935806241
904,SPACE,0,1494935806614
905,SPACE,1,1494935806663
906,a,0,1494935806695
907,a,1,1494935806791
908,t,0,1494935807267
909,t,1,1494935807303
910,e,0,1494935807421
911,e,1,1494935807514
912,SPACE,0,1494935807588
913,SPACE,1,1494935807685
914,BACKSPACE,0,1494935808025
915,BACKSPACE,1,1494935808095
916,BACKSPACE,0,1494935808165
917,BACKSPACE,1,1494935808272
918,BACKSPACE,0,1494935808330
919,BACKSPACE,1,1494935808413
920,t,0,1494935808439
921,t,1,1494935808532
922,e,0,1494935808615
923,e,1,1494935808731
924,SPACE,0,1494935808871
925,SPACE,1,1494935808957
926,BACKSPACE,0,1494935809144
927,BACKSPACE,1,1494935809228
928,BACKSPACE,0,1494935809284
929,BACKSPACE,1,1494935809380
930,r,0,1494935809427
931,r,1,1494935809522
932,e,0,1494935809630
933,e,1,1494935809733
934,BACKSPACE,0,1494935809981
935,BACKSPACE,1,1494935810064
936,BACKSPACE,0,1494935810147
937,BACKSPACE,1,1494935810241
938,BACKSPACE,0,1494935810287
939,BACKSPACE,1,1494935810383
940,r,0,1494935810938
941,r,1,1494935811057
942,e,0,1494935811162
943,e,1,1494935811245
944,SPACE,0,1494935811353
945,SPACE,1,1494935811460
946,u,0,1494935811790
947,u,1,1494935811874
948,n,0,1494935811982
949,n,1,1494935812088
950,i,0,1494935812179
951,i,1,1494935812275
952,q,0,1494935812783
953,q,1,1494935812900
954,u,0,1494935812900
955,u,1,1494935812974
956,e,0,1494935813039
957,e,1,1494935813148
958,SPACE,0,1494935813185
959,SPACE,1,1494935813255
960,t,0,1494935813299
961,t,1,1494935813383
962,k,0,1494935813430
963,k,1,1494935813513
964,SPACE,0,1494935813641
965,SPACE,1,1494935813738
966,m,0,1494935813818
967,m,1,1494935813914
968,BACKSPACE,0,1494935814137
969,BACKSPACE,1,1494935814209
970,BACKSPACE,0,1494935814290
971,BACKSPACE,1,1494935814374
972,BACKSPACE,0,1494935814443
973,BACKSPACE,1,1494935814527
974,o,0,1494935814852
975,o,1,1494935814923
976,SPACE,0,1494935815075
977,SPACE,1,1494935815173
978,m,0,1494935815281
979,m,1,1494935815349
980,e,0,1494935815368
981,e,1,1494935815442
982,SPACE,0,1494935815526
983,SPACE,1,1494935815632
984,BACKSPACE,0,1494935816347
985,BACKSPACE,1,1494935816490
986,OTHER,0,1494935816644
987,OTHER,1,1494935816796
988,OTHER,0,1494935817525
989,OTHER,1,1494935817701
990,.,0,1494935817875
991,.,1,1494935817985
992,SPACE,0,1494935818158
993,SPACE,1,1494935818253
994,t,0,1494935820214
995,t,1,1494935820286
996,h,0,1494935820380
997,h,1,1494935820462
998,e,0,1494935820544
999,e,1,1494935820651
1000,r,0,1494935820771
1001,r,1,1494935820864
1002,e,0,1494935820945
1003,e,1,1494935821017
1004,SPACE,0,1494935821134
1005,SPACE,1,1494935821243
1006,a,0,1494935821289
1007,a,1,1494935821394
1008,r,0,1494935821524
1009,r,1,1494935821596
1010,e,0,1494935821688
1011,e,1,1494935821760
1012,SPACE,0,1494935821856
1013,SPACE,1,1494935821938
1014,t,0,1494935822662
