EID,key,direction,time
258,SPACE,0,1495726276058
259,s,0,1495726276176
260,SPACE,1,1495726276196
261,s,1,1495726276299
262,a,0,1495726276402
263,m,0,1495726276512
264,a,1,1495726276539
265,m,1,1495726276621
266,o,0,1495726276752
267,o,1,1495726276872
268,l,0,1495726276942
269,l,1,1495726277081
270,e,0,1495726277098
271,e,1,1495726277228
272,BACKSPACE,0,1495726277616
273,BACKSPACE,1,1495726277759
274,BACKSPACE,0,1495726277843
275,BACKSPACE,1,1495726277990
276,BACKSPACE,0,1495726278035
277,BACKSPACE,1,1495726278156
278,p,0,1495726278575
279,p,1,1495726278671
280,l,0,1495726278784
281,l,1,1495726278887
282,e,0,1495726278910
283,e,1,1495726279031
284,SPACE,0,1495726279126
285,SPACE,1,1495726279248
286,BACKSPACE,0,1495726280066
287,BACKSPACE,1,1495726280211
288,BACKSPACE,0,1495726280269
289,BACKSPACE,1,1495726280423
290,BACKSPACE,0,1495726280508
291,BACKSPACE,1,1495726280617
292,BACKSPACE,0,1495726280700
293,BACKSPACE,1,1495726280832
294,BACKSPACE,0,1495726280902
295,BACKSPACE,1,1495726281069
296,BACKSPACE,0,1495726281118
297,BACKSPACE,1,1495726281239
298,BACKSPACE,0,1495726281335
299,BACKSPACE,1,1495726281444
300,d,0,1495726281973
301,d,1,1495726282139
302,a,0,1495726282296
303,a,1,1495726282453
304,t,0,1495726282454
305,t,1,1495726282561
306,a,0,1495726282580
307,a,1,1495726282719
308,SPACE,0,1495726282789
309,SPACE,1,1495726282910
310,s,0,1495726282911
311,s,1,1495726283008
312,a,0,1495726283122
313,m,0,1495726283206
314,a,1,1495726283258
315,m,1,1495726283305
316,p,0,1495726283446
317,p,1,1495726283568
318,l,0,1495726283649
319,l,1,1495726283781
320,e,0,1495726283782
321,e,1,1495726283916
322,.,0,1495726284743
323,.,1,1495726284900
324,t,0,1495726289350
325,t,1,1495726289472
326,h,0,1495726289544
327,h,1,1495726289650
328,i,0,1495726289781
329,i,1,1495726289902
330,s,0,1495726289953
331,s,1,1495726290069
332,SPACE,0,1495726290118
333,SPACE,1,1495726290228
334,i,0,1495726290404
335,i,1,1495726290513
336,s,0,1495726290528
337,s,1,1495726290665
338,SPACE,0,1495726290728
339,SPACE,1,1495726290849
340,a,0,1495726290871
341,a,1,1495726291015
342,SPACE,0,1495726291016
343,SPACE,1,1495726291164
344,t,0,1495726291524
345,t,1,1495726291633
346,e,0,1495726291715
347,e,1,1495726291825
348,s,0,1495726291955
349,s,1,1495726292115
350,t,0,1495726292118
351,t,1,1495726292182
352,SPACE,0,1495726292411
353,SPACE,1,1495726292532
354,t,0,1495726292733
355,t,1,1495726292855
356,o,0,1495726292949
357,o,1,1495726293047
358,SPACE,0,1495726293237
359,SPACE,1,1495726293383
360,s,0,1495726293384
361,s,1,1495726293537
362,e,0,1495726293648
363,e,1,1495726293766
364,e,0,1495726293847
365,e,1,1495726294008
366,SPACE,0,1495726294029
367,SPACE,1,1495726294150
368,i,0,1495726294364
369,i,1,1495726294472
370,f,0,1495726294558
371,f,1,1495726294712
372,SPACE,0,1495726294782
373,SPACE,1,1495726294932
374,t,0,1495726295434
375,t,1,1495726295531
376,h,0,1495726295649
377,h,1,1495726295758
378,e,0,1495726295768
379,e,1,1495726295878
380,SPACE,0,1495726295949
381,SPACE,1,1495726296096
382,w,0,1495726296096
383,w,1,1495726296233
384,o,0,1495726296275
385,o,1,1495726296396
386,r,0,1495726296456
387,r,1,1495726296593
388,d,0,1495726296715
389,d,1,1495726296872
390,s,0,1495726297003
391,s,1,1495726297145
392,SPACE,0,1495726297207
393,SPACE,1,1495726297371
394,t,0,1495726298130
395,t,1,1495726298227
396,h,0,1495726298337
397,h,1,1495726298444
398,a,0,1495726298461
399,a,1,1495726298605
400,t,0,1495726298620
401,t,1,1495726298682
402,SPACE,0,1495726298849
403,SPACE,1,1495726298959
404,i,0,1495726299137
405,i,1,1495726299246
406,SPACE,0,1495726299400
407,SPACE,1,1495726299551
408,t,0,1495726299554
409,t,1,1495726299657
410,y,0,1495726299783
411,y,1,1495726299893
412,p,0,1495726299903
413,p,1,1495726300044
414,w,0,1495726300190
415,w,1,1495726300366
416,SPACE,0,1495726300454
417,SPACE,1,1495726300616
418,a,0,1495726300733
419,a,1,1495726300931
420,r,0,1495726301101
421,r,1,1495726301211
422,e,0,1495726301328
423,SPACE,0,1495726301437
424,e,1,1495726301464
425,SPACE,1,1495726301573
426,u,0,1495726301857
427,u,1,1495726301941
428,n,0,1495726302059
429,n,1,1495726302168
430,i,0,1495726302287
431,i,1,1495726302397
432,w,0,1495726302466
433,w,1,1495726302646
434,BACKSPACE,0,1495726303283
435,BACKSPACE,1,1495726303475
436,q,0,1495726303558
437,q,1,1495726303737
438,u,0,1495726303798
439,u,1,1495726303906
440,e,0,1495726303988
441,e,1,1495726304145
442,SPACE,0,1495726304146
443,SPACE,1,1495726304256
444,t,0,1495726304366
445,t,1,1495726304481
446,o,0,1495726304490
447,o,1,1495726304601
448,SPACE,0,1495726304755
449,SPACE,1,1495726304921
450,m,0,1495726305019
451,m,1,1495726305140
452,e,0,1495726305164
453,e,1,1495726305272
454,.,0,1495726305750
455,.,1,1495726305919
456,SPACE,0,1495726306120
457,SPACE,1,1495726306229
458,t,0,1495726306569
459,t,1,1495726306666
460,h,0,1495726306784
461,e,0,1495726306882
462,h,1,1495726306895
463,e,1,1495726307013
464,r,0,1495726307131
465,r,1,1495726307270
466,e,0,1495726307358
467,SPACE,0,1495726307455
468,e,1,1495726307470
469,SPACE,1,1495726307580
470,a,0,1495726307670
471,a,1,1495726307832
472,r,0,1495726308017
473,r,1,1495726308139
474,e,0,1495726308257
475,e,1,1495726308378
476,SPACE,0,1495726308379
477,SPACE,1,1495726308532
478,t,0,1495726308871
479,t,1,1495726308979
480,w,0,1495726309050
481,w,1,1495726309226
482,o,0,1495726309267
483,o,1,1495726309374
484,SPACE,0,1495726309577
485,SPACE,1,1495726309740
486,s,0,1495726309953
487,s,1,1495726310073
488,e,0,1495726310204
489,e,1,1495726310320
490,n,0,1495726310378
491,n,1,1495726310485
492,t,0,1495726310659
493,t,1,1495726310767
494,e,0,1495726310824
495,n,0,1495726310944
496,e,1,1495726310960
497,n,1,1495726311074
498,c,0,1495726311155
499,c,1,1495726311273
500,e,0,1495726311424
501,e,1,1495726311548
502,s,0,1495726311671
503,s,1,1495726311825
504,SPACE,0,1495726311826
505,SPACE,1,1495726311989
506,i,0,1495726313245
507,i,1,1495726313364
508,n,0,1495726313483
509,n,1,1495726313599
510,SPACE,0,1495726313739
511,SPACE,1,1495726313900
512,t,0,1495726314151
513,t,1,1495726314270
514,h,0,1495726314327
515,h,1,1495726314424
516,i,0,1495726314551
517,i,1,1495726314670
518,s,0,1495726314904
519,s,1,1495726315070
520,SPACE,0,1495726315071
521,SPACE,1,1495726315205
522,s,0,1495726315207
523,s,1,1495726315310
524,BACKSPACE,0,1495726315709
525,BACKSPACE,1,1495726315885
526,d,0,1495726315932
527,d,1,1495726316081
528,a,0,1495726316238
529,a,1,1495726316383
530,t,0,1495726316414
531,t,1,1495726316522
532,a,0,1495726316537
533,a,1,1495726316684
534,SPACE,0,1495726316736
535,SPACE,1,1495726316854
536,s,0,1495726316872
537,s,1,1495726316960
538,a,0,1495726317073
539,m,0,1495726317169
540,a,1,1495726317207
541,m,1,1495726317264
542,p,0,1495726317416
543,p,1,1495726317523
544,l,0,1495726317639
545,l,1,1495726317740
546,e,0,1495726317745
547,e,1,1495726317864
548,.,0,1495726318397
549,.,1,1495726318520
550,t,0,1495726322422
551,t,1,1495726322668
552,h,0,1495726322781
553,h,1,1495726322919
554,i,0,1495726323425
555,i,1,1495726323544
556,s,0,1495726323629
557,s,1,1495726323723
558,SPACE,0,1495726323794
559,SPACE,1,1495726323905
560,i,0,1495726324058
561,i,1,1495726324178
562,s,0,1495726324226
563,s,1,1495726324334
564,SPACE,0,1495726324385
565,SPACE,1,1495726324503
566,a,0,1495726324584
567,a,1,1495726324757
568,SPACE,0,1495726324824
569,SPACE,1,1495726324973
570,t,0,1495726325256
571,t,1,1495726325364
572,e,0,1495726325448
573,e,1,1495726325568
574,s,0,1495726325698
575,s,1,1495726325819
576,t,0,1495726325846
577,t,1,1495726325915
578,SPACE,0,1495726326120
579,SPACE,1,1495726326251
580,t,0,1495726326344
581,t,1,1495726326484
582,o,0,1495726326509
583,o,1,1495726326620
584,SPACE,0,1495726326775
585,SPACE,1,1495726326923
586,s,0,1495726326942
587,s,1,1495726327066
588,e,0,1495726327412
589,e,1,1495726327560
590,e,0,1495726327651
591,e,1,1495726327795
592,SPACE,0,1495726327796
593,SPACE,1,1495726327918
594,i,0,1495726328095
595,i,1,1495726328236
596,f,0,1495726328298
597,f,1,1495726328419
598,SPACE,0,1495726328450
599,SPACE,1,1495726328563
600,t,0,1495726328728
601,t,1,1495726328849
602,h,0,1495726328958
603,e,0,1495726329064
604,h,1,1495726329078
605,e,1,1495726329234
606,SPACE,0,1495726329284
607,SPACE,1,1495726329417
608,w,0,1495726329578
609,w,1,1495726329745
610,o,0,1495726329794
611,o,1,1495726329948
612,r,0,1495726329987
613,r,1,1495726330106
614,d,0,1495726330235
615,d,1,1495726330333
616,s,0,1495726330488
617,s,1,1495726330638
618,SPACE,0,1495726330674
619,SPACE,1,1495726330827
620,t,0,1495726331059
621,t,1,1495726331166
622,h,0,1495726331273
623,h,1,1495726331378
624,a,0,1495726331399
625,a,1,1495726331542
626,f,0,1495726331543
627,f,1,1495726331637
628,SPACE,0,1495726331800
629,SPACE,1,1495726331911
630,BACKSPACE,0,1495726332532
631,BACKSPACE,1,1495726332663
632,BACKSPACE,0,1495726332743
633,BACKSPACE,1,1495726332862
634,t,0,1495726333228
635,t,1,1495726333358
636,SPACE,0,1495726333385
637,SPACE,1,1495726333488
638,i,0,1495726333732
639,i,1,1495726333816
640,SPACE,0,1495726333980
641,SPACE,1,1495726334122
642,t,0,1495726334123
643,t,1,1495726334251
644,y,0,1495726334402
645,y,1,1495726334487
646,p,0,1495726334496
647,p,1,1495726334635
648,e,0,1495726335491
649,e,1,1495726335620
650,SPACE,0,1495726335680
651,SPACE,1,1495726335840
652,a,0,1495726336297
653,a,1,1495726336472
654,r,0,1495726336637
655,r,1,1495726336744
656,e,0,1495726336872
657,e,1,1495726336993
658,SPACE,0,1495726337013
659,SPACE,1,1495726337126
660,u,0,1495726337416
661,u,1,1495726337522
662,n,0,1495726337639
663,n,1,1495726337746
664,i,0,1495726337910
665,i,1,1495726338031
666,q,0,1495726338562
667,u,0,1495726338720
668,q,1,1495726338736
669,u,1,1495726338851
670,e,0,1495726338946
671,e,1,1495726339095
672,SPACE,0,1495726339160
673,SPACE,1,1495726339314
674,t,0,1495726339882
675,t,1,1495726340005
676,o,0,1495726340051
677,o,1,1495726340171
678,SPACE,0,1495726340301
679,SPACE,1,1495726340428
680,m,0,1495726340552
681,m,1,1495726340674
682,e,0,1495726340688
683,e,1,1495726340805
684,.,0,1495726341162
685,.,1,1495726341310
686,SPACE,0,1495726341449
687,SPACE,1,1495726341546
688,t,0,1495726341905
689,t,1,1495726341989
690,h,0,1495726342108
691,h,1,1495726342218
692,e,0,1495726342219
693,e,1,1495726342400
694,r,0,1495726342527
695,r,1,1495726342648
696,e,0,1495726342742
697,e,1,1495726342891
698,SPACE,0,1495726342893
699,SPACE,1,1495726343010
700,a,0,1495726343089
701,a,1,1495726343259
702,r,0,1495726343412
703,r,1,1495726343509
704,e,0,1495726343651
705,SPACE,0,1495726343737
706,e,1,1495726343787
707,SPACE,1,1495726343867
708,t,0,1495726344047
709,t,1,1495726344185
710,w,0,1495726344229
711,w,1,1495726344388
712,o,0,1495726344453
713,o,1,1495726344575
714,SPACE,0,1495726345216
715,SPACE,1,1495726345348
716,s,0,1495726345820
717,s,1,1495726345937
718,e,0,1495726346074
719,e,1,1495726346180
720,n,0,1495726346201
721,n,1,1495726346318
722,t,0,1495726346491
723,t,1,1495726346598
724,e,0,1495726346654
725,e,1,1495726346785
726,n,0,1495726346810
727,n,1,1495726346910
728,c,0,1495726347025
729,c,1,1495726347143
730,e,0,1495726347304
731,e,1,1495726347409
732,s,0,1495726347536
733,s,1,1495726347685
734,SPACE,0,1495726347738
735,SPACE,1,1495726347852
736,i,0,1495726348522
737,i,1,1495726348650
738,n,0,1495726348780
739,n,1,1495726348871
740,SPACE,0,1495726348999
741,t,0,1495726349056
742,SPACE,1,1495726349129
743,t,1,1495726349162
744,h,0,1495726349322
745,h,1,1495726349417
746,i,0,1495726349566
747,i,1,1495726349687
748,s,0,1495726349729
749,s,1,1495726349881
750,SPACE,0,1495726349908
751,SPACE,1,1495726350021
752,d,0,1495726350616
753,d,1,1495726350748
754,a,0,1495726350926
755,a,1,1495726351094
756,t,0,1495726351095
757,t,1,1495726351203
758,a,0,1495726351239
759,a,1,1495726351392
760,SPACE,0,1495726351477
761,SPACE,1,1495726351635
762,s,0,1495726351636
763,s,1,1495726351744
764,a,0,1495726351872
765,m,0,1495726351968
766,a,1,1495726351994
767,m,1,1495726352077
768,o,0,1495726352232
769,o,1,1495726352340
770,l,0,1495726352435
771,l,1,1495726352561
772,e,0,1495726352601
773,e,1,1495726352711
774,BACKSPACE,0,1495726353139
775,BACKSPACE,1,1495726353271
776,BACKSPACE,0,1495726353353
777,BACKSPACE,1,1495726353474
778,BACKSPACE,0,1495726353545
779,BACKSPACE,1,1495726353665
780,p,0,1495726354065
781,p,1,1495726354174
782,l,0,1495726354268
783,l,1,1495726354389
784,e,0,1495726354438
785,e,1,1495726354557
786,.,0,1495726355113
787,.,1,1495726355237
788,t,0,1495726356947
789,t,1,1495726357068
790,h,0,1495726357127
791,h,1,1495726357235
792,i,0,1495726357366
793,i,1,1495726357474
794,s,0,1495726357524
795,s,1,1495726357657
796,SPACE,0,1495726357702
797,SPACE,1,1495726357828
798,i,0,1495726357976
799,i,1,1495726358124
800,s,0,1495726358125
801,s,1,1495726358252
802,SPACE,0,1495726358305
803,SPACE,1,1495726358437
804,a,0,1495726358469
805,a,1,1495726358610
806,SPACE,0,1495726358611
807,SPACE,1,1495726358714
808,t,0,1495726359038
809,t,1,1495726359145
810,e,0,1495726359239
811,e,1,1495726359338
812,s,0,1495726359469
813,t,0,1495726359576
814,s,1,1495726359604
815,t,1,1495726359672
816,SPACE,0,1495726359850
817,SPACE,1,1495726359995
818,t,0,1495726360030
819,t,1,1495726360168
820,o,0,1495726360210
821,o,1,1495726360308
822,SPACE,0,1495726360439
823,s,0,1495726360546
824,SPACE,1,1495726360564
825,s,1,1495726360680
826,w,0,1495726360786
827,w,1,1495726360951
828,w,0,1495726361024
829,w,1,1495726361161
830,SPACE,0,1495726361239
831,SPACE,1,1495726361350
832,i,0,1495726361563
833,i,1,1495726361659
834,f,0,1495726361814
835,f,1,1495726361994
836,SPACE,0,1495726361995
837,SPACE,1,1495726362141
838,t,0,1495726362268
839,t,1,1495726362390
840,h,0,1495726362439
841,h,1,1495726362558
842,e,0,1495726362619
843,e,1,1495726362787
844,SPACE,0,1495726362790
845,SPACE,1,1495726362917
846,w,0,1495726363024
847,w,1,1495726363219
848,o,0,1495726363274
849,o,1,1495726363395
850,r,0,1495726363482
851,r,1,1495726363599
852,d,0,1495726363708
853,d,1,1495726363848
854,s,0,1495726363958
855,SPACE,0,1495726364090
856,s,1,1495726364115
857,SPACE,1,1495726364237
858,t,0,1495726364448
859,t,1,1495726364545
860,h,0,1495726364654
861,h,1,1495726364773
862,a,0,1495726364773
863,a,1,1495726364919
864,f,0,1495726364926
865,f,1,1495726365012
866,SPACE,0,1495726365166
867,SPACE,1,1495726365277
868,BACKSPACE,0,1495726365733
869,BACKSPACE,1,1495726365866
870,BACKSPACE,0,1495726365948
871,BACKSPACE,1,1495726366093
872,BACKSPACE,0,1495726366151
873,BACKSPACE,1,1495726366273
874,a,0,1495726367114
875,a,1,1495726367312
876,t,0,1495726367336
877,t,1,1495726367438
878,SPACE,0,1495726367593
879,SPACE,1,1495726367704
880,i,0,1495726367892
881,i,1,1495726368002
882,SPACE,0,1495726368156
883,SPACE,1,1495726368302
884,t,0,1495726368303
885,t,1,1495726368470
886,y,0,1495726368578
887,y,1,1495726368720
888,p,0,1495726368814
889,p,1,1495726368970
890,e,0,1495726369848
891,e,1,1495726370011
892,SPACE,0,1495726370109
893,SPACE,1,1495726370255
894,a,0,1495726370337
895,a,1,1495726370505
896,r,0,1495726370685
897,r,1,1495726370794
898,e,0,1495726370936
899,SPACE,0,1495726371045
900,e,1,1495726371071
901,SPACE,1,1495726371173
902,u,0,1495726371391
903,u,1,1495726371488
904,n,0,1495726371609
905,n,1,1495726371704
906,o,0,1495726371826
907,o,1,1495726371982
908,q,0,1495726372025
909,q,1,1495726372220
910,u,0,1495726372319
911,u,1,1495726372434
912,e,0,1495726372528
913,e,1,1495726372672
914,SPACE,0,1495726372744
915,SPACE,1,1495726372907
916,BACKSPACE,0,1495726373328
917,BACKSPACE,1,1495726373463
918,BACKSPACE,0,1495726373544
919,BACKSPACE,1,1495726373690
920,BACKSPACE,0,1495726373759
921,BACKSPACE,1,1495726373868
922,BACKSPACE,0,1495726373963
923,BACKSPACE,1,1495726374104
924,BACKSPACE,0,1495726374178
925,BACKSPACE,1,1495726374326
926,i,0,1495726374801
927,i,1,1495726374898
928,SPACE,0,1495726375064
929,SPACE,1,1495726375218
930,q,0,1495726375267
931,q,1,1495726375449
932,BACKSPACE,0,1495726375709
933,BACKSPACE,1,1495726375859
934,BACKSPACE,0,1495726375918
935,BACKSPACE,1,1495726376072
936,q,0,1495726376255
937,q,1,1495726376349
938,i,0,1495726376909
939,i,1,1495726376959
940,BACKSPACE,0,1495726377456
941,BACKSPACE,1,1495726377605
942,u,0,1495726377745
943,u,1,1495726377863
944,e,0,1495726377977
945,e,1,1495726378116
946,SPACE,0,1495726378142
947,SPACE,1,1495726378259
948,t,0,1495726378454
949,t,1,1495726378605
950,o,0,1495726378607
951,o,1,1495726378702
952,SPACE,0,1495726378850
953,SPACE,1,1495726378959
954,m,0,1495726379089
955,m,1,1495726379196
956,e,0,1495726379212
957,e,1,1495726379305
958,.,0,1495726379841
959,.,1,1495726380015
960,SPACE,0,1495726380235
961,SPACE,1,1495726380344
962,t,0,1495726380896
963,t,1,1495726381005
964,h,0,1495726381123
965,h,1,1495726381241
966,e,0,1495726381254
967,e,1,1495726381397
968,r,0,1495726381518
969,r,1,1495726381625
970,e,0,1495726381763
971,SPACE,0,1495726381879
972,e,1,1495726381893
973,SPACE,1,1495726382010
974,a,0,1495726382110
975,a,1,1495726382258
976,r,0,1495726382447
977,r,1,1495726382589
978,e,0,1495726382703
979,SPACE,0,1495726382808
980,e,1,1495726382836
981,SPACE,1,1495726382945
982,t,0,1495726383671
983,t,1,1495726383833
984,w,0,1495726383940
985,w,1,1495726384095
986,o,0,1495726384146
987,o,1,1495726384283
988,SPACE,0,1495726384497
989,SPACE,1,1495726384646
990,s,0,1495726384820
991,s,1,1495726384963
992,e,0,1495726385073
993,e,1,1495726385200
994,n,0,1495726385204
995,n,1,1495726385314
996,t,0,1495726385491
997,t,1,1495726385600
998,e,0,1495726385640
999,e,1,1495726385768
1000,n,0,1495726385803
1001,n,1,1495726385927
1002,c,0,1495726386066
1003,c,1,1495726386187
1004,e,0,1495726386341
1005,e,1,1495726386450
1006,s,0,1495726386568
1007,s,1,1495726386724
1008,SPACE,0,1495726386760
1009,SPACE,1,1495726386887
1010,i,0,1495726387892
1011,i,1,1495726388012
1012,n,0,1495726388120
1013,n,1,1495726388228
1014,SPACE,0,1495726388358
1015,t,0,1495726388467
1016,SPACE,1,1495726388496
1017,t,1,1495726388576
1018,h,0,1495726388669
1019,h,1,1495726388767
1020,i,0,1495726388909
1021,i,1,1495726389025
1022,s,0,1495726389052
1023,s,1,1495726389207
1024,SPACE,0,1495726389295
1025,SPACE,1,1495726389414
1026,d,0,1495726390145
1027,d,1,1495726390288
1028,a,0,1495726390419
1029,a,1,1495726390571
1030,t,0,1495726390587
1031,t,1,1495726390698
1032,a,0,1495726390755
1033,a,1,1495726390901
1034,SPACE,0,1495726390971
1035,SPACE,1,1495726391120
1036,s,0,1495726391246
1037,s,1,1495726391355
1038,a,0,1495726391521
1039,m,0,1495726391620
1040,a,1,1495726391645
1041,m,1,1495726391714
1042,o,0,1495726391881
1043,o,1,1495726392020
1044,l,0,1495726392107
1045,l,1,1495726392224
1046,e,0,1495726392289
1047,e,1,1495726392408
1048,BACKSPACE,0,1495726393138
1049,BACKSPACE,1,1495726393258
1050,BACKSPACE,0,1495726393354
1051,BACKSPACE,1,1495726393462
1052,BACKSPACE,0,1495726393545
1053,BACKSPACE,1,1495726393666
1054,p,0,1495726393995
1055,p,1,1495726394116
1056,l,0,1495726394209
1057,l,1,1495726394319
1058,e,0,1495726394380
1059,e,1,1495726394511
1060,.,0,1495726395078
1061,.,1,1495726395240
