EID,key,direction,time
134,BACKSPACE,0,1496245702587
135,BACKSPACE,1,1496245702705
136,BACKSPACE,0,1496245702847
137,BACKSPACE,1,1496245702909
138,BACKSPACE,0,1496245703039
139,BACKSPACE,1,1496245703136
140,BACKSPACE,0,1496245703257
141,BACKSPACE,1,1496245703339
142,p,0,1496245703637
143,p,1,1496245703698
144,e,0,1496245703889
145,e,1,1496245703974
146,SPACE,0,1496245704086
147,SPACE,1,1496245704143
148,a,0,1496245704484
149,a,1,1496245704637
150,r,0,1496245704709
151,r,1,1496245704782
152,e,0,1496245704924
153,e,1,1496245704983
154,SPACE,0,1496245705195
155,SPACE,1,1496245705255
156,u,0,1496245705501
157,u,1,1496245705595
158,n,0,1496245705771
159,n,1,1496245705878
160,i,0,1496245706180
161,i,1,1496245706264
162,w,0,1496245706722
163,w,1,1496245706874
164,u,0,1496245706899
165,u,1,1496245706968
166,r,0,1496245707109
167,r,1,1496245707216
168,BACKSPACE,0,1496245707767
169,BACKSPACE,1,1496245707873
170,BACKSPACE,0,1496245708025
171,BACKSPACE,1,1496245708096
172,BACKSPACE,0,1496245708260
173,BACKSPACE,1,1496245708344
174,q,0,1496245709345
175,q,1,1496245709463
176,u,0,1496245709579
177,u,1,1496245709674
178,e,0,1496245709790
179,e,1,1496245709886
180,SPACE,0,1496245710380
181,SPACE,1,1496245710500
182,t,0,1496245711546
183,t,1,1496245711652
184,o,0,1496245711733
185,o,1,1496245711805
186,m,0,1496245712110
187,m,1,1496245712180
188,BACKSPACE,0,1496245712644
189,BACKSPACE,1,1496245712727
190,SPACE,0,1496245712915
191,SPACE,1,1496245713022
192,m,0,1496245713313
193,m,1,1496245713433
194,e,0,1496245713490
195,e,1,1496245713596
196,.,0,1496245713631
197,.,1,1496245713749
198,SPACE,0,1496245713973
199,SPACE,1,1496245714055
200,t,0,1496245715019
201,t,1,1496245715153
202,h,0,1496245715313
203,h,1,1496245715397
204,e,0,1496245715413
205,e,1,1496245715547
206,r,0,1496245715713
207,r,1,1496245715808
208,e,0,1496245715948
209,e,1,1496245716020
210,SPACE,0,1496245716054
211,SPACE,1,1496245716139
212,a,0,1496245716407
213,a,1,1496245716562
214,r,0,1496245716618
215,r,1,1496245716702
216,r,0,1496245716856
217,r,1,1496245716938
218,SPACE,0,1496245717148
219,SPACE,1,1496245717268
220,t,0,1496245717652
221,t,1,1496245717769
222,w,0,1496245717850
223,w,1,1496245717991
224,o,0,1496245718042
225,o,1,1496245718134
226,SPACE,0,1496245718381
227,SPACE,1,1496245718466
228,BACKSPACE,0,1496245719769
229,BACKSPACE,1,1496245719887
230,BACKSPACE,0,1496245720050
231,BACKSPACE,1,1496245720157
232,BACKSPACE,0,1496245720267
233,BACKSPACE,1,1496245720369
234,BACKSPACE,0,1496245720498
235,BACKSPACE,1,1496245720606
236,BACKSPACE,0,1496245720736
237,e,0,1496245720773
238,BACKSPACE,1,1496245720836
239,e,1,1496245720859
240,BACKSPACE,0,1496245721194
241,BACKSPACE,1,1496245721315
242,BACKSPACE,0,1496245721428
243,BACKSPACE,1,1496245721494
244,e,0,1496245721648
245,e,1,1496245721758
246,SPACE,0,1496245721900
247,SPACE,1,1496245721975
248,t,0,1496245722422
249,t,1,1496245722507
250,w,0,1496245722641
251,w,1,1496245722806
252,o,0,1496245722809
253,o,1,1496245722867
254,SPACE,0,1496245723139
255,SPACE,1,1496245723224
256,s,0,1496245723578
257,s,1,1496245723684
258,e,0,1496245723848
259,e,1,1496245723968
260,n,0,1496245723981
261,n,1,1496245724038
262,t,0,1496245725062
263,t,1,1496245725169
264,e,0,1496245725276
265,e,1,1496245725380
266,b,0,1496245725426
267,b,1,1496245725521
268,BACKSPACE,0,1496245726210
269,BACKSPACE,1,1496245726293
270,n,0,1496245726481
271,n,1,1496245726588
272,c,0,1496245726751
273,c,1,1496245726917
274,e,0,1496245726918
275,e,1,1496245727013
276,s,0,1496245727203
277,s,1,1496245727288
278,SPACE,0,1496245727322
279,SPACE,1,1496245727433
280,i,0,1496245728130
281,i,1,1496245728214
282,n,0,1496245728380
283,n,1,1496245728466
284,SPACE,0,1496245728607
285,SPACE,1,1496245728682
286,t,0,1496245729016
287,t,1,1496245729112
288,h,0,1496245729291
289,h,1,1496245729364
290,i,0,1496245729517
291,i,1,1496245729616
292,s,0,1496245729616
293,s,1,1496245729739
294,SPACE,0,1496245729846
295,SPACE,1,1496245729952
296,d,0,1496245730378
297,d,1,1496245730499
298,a,0,1496245730535
299,a,1,1496245730701
300,t,0,1496245731211
301,t,1,1496245731282
302,a,0,1496245731376
303,a,1,1496245731486
304,SPACE,0,1496245731595
305,SPACE,1,1496245731678
306,s,0,1496245733288
307,s,1,1496245733410
308,a,0,1496245733576
309,m,0,1496245733684
310,a,1,1496245733723
311,m,1,1496245733750
312,o,0,1496245733970
313,o,1,1496245734056
314,l,0,1496245734198
315,e,0,1496245734258
316,l,1,1496245734296
317,e,1,1496245734370
318,BACKSPACE,0,1496245734805
319,BACKSPACE,1,1496245734924
320,BACKSPACE,0,1496245735018
321,BACKSPACE,1,1496245735127
322,BACKSPACE,0,1496245735507
323,BACKSPACE,1,1496245735637
324,p,0,1496245735955
325,p,1,1496245736062
326,k,0,1496245736229
327,k,1,1496245736327
328,e,0,1496245736385
329,e,1,1496245736495
330,BACKSPACE,0,1496245736973
331,BACKSPACE,1,1496245737033
332,BACKSPACE,0,1496245737176
333,BACKSPACE,1,1496245737261
334,l,0,1496245737700
335,l,1,1496245737760
336,e,0,1496245737855
337,e,1,1496245737965
338,.,0,1496245738251
339,.,1,1496245738338
340,t,0,1496245741036
341,t,1,1496245741118
342,h,0,1496245741284
343,h,1,1496245741333
344,i,0,1496245741500
345,i,1,1496245741609
346,s,0,1496245741610
347,s,1,1496245741730
348,SPACE,0,1496245741810
349,SPACE,1,1496245741873
350,i,0,1496245742087
351,i,1,1496245742184
352,s,0,1496245742185
353,s,1,1496245742321
354,SPACE,0,1496245742386
355,SPACE,1,1496245742546
356,a,0,1496245743013
357,a,1,1496245743171
358,SPACE,0,1496245743263
359,SPACE,1,1496245743315
360,t,0,1496245744514
361,t,1,1496245744610
362,e,0,1496245744705
363,e,1,1496245744814
364,s,0,1496245744956
365,s,1,1496245745076
366,t,0,1496245745101
367,t,1,1496245745161
368,SPACE,0,1496245745328
369,SPACE,1,1496245745452
370,t,0,1496245745495
371,t,1,1496245745604
372,o,0,1496245745698
373,o,1,1496245745771
374,SPACE,0,1496245745939
375,s,0,1496245746023
376,SPACE,1,1496245746074
377,s,1,1496245746131
378,e,0,1496245746273
379,e,1,1496245746394
380,s,0,1496245746502
381,s,1,1496245746577
382,BACKSPACE,0,1496245747456
383,BACKSPACE,1,1496245747564
384,e,0,1496245747600
385,e,1,1496245747696
386,SPACE,0,1496245747826
387,SPACE,1,1496245747900
388,i,0,1496245748356
389,i,1,1496245748441
390,f,0,1496245748499
391,f,1,1496245748596
392,SPACE,0,1496245748655
393,SPACE,1,1496245748754
394,t,0,1496245749026
395,t,1,1496245749124
396,h,0,1496245749266
397,e,0,1496245749341
398,h,1,1496245749364
399,e,1,1496245749459
400,SPACE,0,1496245749529
401,SPACE,1,1496245749616
402,w,0,1496245749735
403,w,1,1496245749855
404,o,0,1496245749878
405,o,1,1496245749938
406,e,0,1496245750082
407,e,1,1496245750154
408,BACKSPACE,0,1496245750674
409,BACKSPACE,1,1496245750791
410,r,0,1496245750850
411,r,1,1496245750970
412,d,0,1496245751124
413,d,1,1496245751267
414,s,0,1496245751411
415,s,1,1496245751521
416,SPACE,0,1496245751531
417,SPACE,1,1496245751624
418,t,0,1496245751976
419,t,1,1496245752049
420,h,0,1496245752215
421,h,1,1496245752288
422,a,0,1496245752323
423,a,1,1496245752410
424,t,0,1496245752502
425,t,1,1496245752552
426,SPACE,0,1496245752754
427,SPACE,1,1496245752841
428,i,0,1496245753077
429,i,1,1496245753162
430,SPACE,0,1496245753378
431,SPACE,1,1496245753464
432,t,0,1496245753911
433,t,1,1496245753996
434,y,0,1496245754210
435,y,1,1496245754319
436,o,0,1496245754521
437,o,1,1496245754618
438,e,0,1496245754655
439,e,1,1496245754750
440,SPACE,0,1496245754893
441,SPACE,1,1496245754967
442,BACKSPACE,0,1496245755482
443,BACKSPACE,1,1496245755580
444,BACKSPACE,0,1496245755734
445,BACKSPACE,1,1496245755795
446,BACKSPACE,0,1496245755916
447,BACKSPACE,1,1496245756009
448,p,0,1496245757463
449,p,1,1496245757569
450,e,0,1496245757711
451,e,1,1496245757890
452,SPACE,0,1496245757928
453,SPACE,1,1496245758000
454,a,0,1496245759542
455,a,1,1496245759722
456,r,0,1496245759723
457,r,1,1496245759795
458,e,0,1496245759937
459,e,1,1496245760022
460,v,0,1496245760213
461,v,1,1496245760286
462,u,0,1496245760524
463,u,1,1496245760621
464,b,0,1496245760835
465,b,1,1496245760945
466,BACKSPACE,0,1496245761571
467,BACKSPACE,1,1496245761655
468,BACKSPACE,0,1496245761797
469,BACKSPACE,1,1496245761894
470,BACKSPACE,0,1496245762008
471,BACKSPACE,1,1496245762098
472,SPACE,0,1496245762336
473,SPACE,1,1496245762446
474,u,0,1496245762697
475,u,1,1496245762806
476,n,0,1496245762984
477,n,1,1496245763081
478,i,0,1496245763283
479,i,1,1496245763368
480,q,0,1496245763702
481,q,1,1496245763843
482,u,0,1496245763869
483,u,1,1496245763942
484,e,0,1496245764085
485,e,1,1496245764194
486,SPACE,0,1496245764241
487,SPACE,1,1496245764351
488,t,0,1496245765461
489,t,1,1496245765582
490,o,0,1496245765712
491,o,1,1496245765749
492,SPACE,0,1496245765939
493,SPACE,1,1496245766026
494,m,0,1496245766203
495,m,1,1496245766288
496,e,0,1496245766315
497,e,1,1496245766420
498,.,0,1496245766611
499,.,1,1496245766722
500,SPACE,0,1496245766999
501,SPACE,1,1496245767121
502,t,0,1496245767620
503,t,1,1496245767704
504,h,0,1496245767847
505,h,1,1496245767956
506,e,0,1496245767971
507,e,1,1496245768135
508,r,0,1496245768229
509,r,1,1496245768386
510,e,0,1496245768469
511,e,1,1496245768631
512,SPACE,0,1496245768633
513,SPACE,1,1496245768727
514,a,0,1496245768984
515,r,0,1496245769094
516,a,1,1496245769107
517,r,1,1496245769178
518,e,0,1496245769320
519,e,1,1496245769393
520,SPACE,0,1496245769619
521,SPACE,1,1496245769706
522,t,0,1496245769979
523,t,1,1496245770076
524,w,0,1496245770146
525,w,1,1496245770268
526,o,0,1496245770298
527,o,1,1496245770363
528,SPACE,0,1496245770591
529,SPACE,1,1496245770665
530,s,0,1496245770902
531,s,1,1496245771044
532,e,0,1496245771165
533,n,0,1496245771249
534,e,1,1496245771280
535,n,1,1496245771323
536,t,0,1496245771560
537,t,1,1496245771658
538,e,0,1496245771715
539,e,1,1496245771825
540,n,0,1496245771884
541,n,1,1496245771957
542,c,0,1496245772489
543,c,1,1496245772621
544,e,0,1496245772835
545,e,1,1496245772979
546,s,0,1496245773146
547,s,1,1496245773256
548,SPACE,0,1496245773292
549,SPACE,1,1496245773408
550,i,0,1496245773959
551,i,1,1496245774043
552,n,0,1496245774223
553,n,1,1496245774270
554,SPACE,0,1496245774437
555,SPACE,1,1496245774500
556,t,0,1496245774761
557,t,1,1496245774846
558,h,0,1496245775000
559,h,1,1496245775062
560,i,0,1496245775240
561,i,1,1496245775314
562,s,0,1496245775335
563,s,1,1496245775445
564,SPACE,0,1496245775530
565,SPACE,1,1496245775626
566,d,0,1496245775987
567,d,1,1496245776092
568,a,0,1496245776148
569,t,0,1496245776271
570,a,1,1496245776289
571,t,1,1496245776325
572,a,0,1496245776452
573,a,1,1496245776524
574,SPACE,0,1496245776560
575,SPACE,1,1496245776646
576,s,0,1496245776858
577,s,1,1496245776979
578,a,0,1496245777157
579,a,1,1496245777295
580,m,0,1496245777316
581,m,1,1496245777364
582,p,0,1496245777577
583,p,1,1496245777651
584,l,0,1496245777805
585,e,0,1496245777865
586,l,1,1496245777891
587,e,1,1496245777964
588,t,0,1496245783313
589,t,1,1496245783422
590,h,0,1496245783588
591,h,1,1496245783662
592,i,0,1496245783828
593,i,1,1496245783901
594,s,0,1496245783912
595,s,1,1496245784053
596,SPACE,0,1496245784107
597,SPACE,1,1496245784225
598,i,0,1496245784451
599,i,1,1496245784524
600,s,0,1496245784570
601,s,1,1496245784691
602,SPACE,0,1496245784737
603,SPACE,1,1496245784837
604,a,0,1496245784990
605,a,1,1496245785174
606,SPACE,0,1496245785177
607,SPACE,1,1496245785263
608,t,0,1496245786794
609,t,1,1496245786902
610,e,0,1496245786950
611,e,1,1496245787102
612,s,0,1496245787260
613,s,1,1496245787369
614,t,0,1496245787950
615,t,1,1496245788034
616,SPACE,0,1496245788262
617,SPACE,1,1496245788371
618,t,0,1496245788466
619,t,1,1496245788574
620,o,0,1496245788644
621,o,1,1496245788729
622,SPACE,0,1496245788957
623,SPACE,1,1496245789042
624,s,0,1496245789086
625,s,1,1496245789256
626,e,0,1496245789375
627,e,1,1496245789496
628,e,0,1496245789578
629,e,1,1496245789700
630,SPACE,0,1496245789783
631,SPACE,1,1496245789833
632,SPACE,0,1496245790272
633,SPACE,1,1496245790357
634,BACKSPACE,0,1496245790766
635,BACKSPACE,1,1496245790825
636,i,0,1496245791645
637,i,1,1496245791706
638,f,0,1496245791740
639,f,1,1496245791883
640,SPACE,0,1496245791934
641,SPACE,1,1496245792031
642,t,0,1496245792318
643,t,1,1496245792413
644,h,0,1496245792569
645,h,1,1496245792642
646,e,0,1496245792642
647,e,1,1496245792741
648,SPACE,0,1496245792831
649,SPACE,1,1496245792917
650,w,0,1496245793120
651,w,1,1496245793267
652,o,0,1496245793269
653,o,1,1496245793329
654,r,0,1496245793478
655,r,1,1496245793599
656,d,0,1496245793753
657,d,1,1496245793896
658,SPACE,0,1496245793926
659,SPACE,1,1496245794031
660,BACKSPACE,0,1496245794540
661,BACKSPACE,1,1496245794612
662,s,0,1496245794695
663,s,1,1496245794756
664,SPACE,0,1496245794947
665,SPACE,1,1496245795032
666,t,0,1496245795823
667,t,1,1496245795918
668,h,0,1496245796073
669,h,1,1496245796169
670,a,0,1496245796189
671,a,1,1496245796301
672,t,0,1496245796372
673,t,1,1496245796457
674,SPACE,0,1496245796659
675,SPACE,1,1496245796769
676,i,0,1496245796995
677,i,1,1496245797080
678,SPACE,0,1496245797318
679,SPACE,1,1496245797429
680,t,0,1496245797800
681,t,1,1496245797885
682,y,0,1496245798076
683,y,1,1496245798149
684,p,0,1496245798352
685,p,1,1496245798437
686,e,0,1496245798520
687,e,1,1496245798616
688,SPACE,0,1496245798747
689,SPACE,1,1496245798834
690,a,0,1496245799894
691,a,1,1496245800039
692,r,0,1496245800086
693,r,1,1496245800182
694,e,0,1496245800324
695,e,1,1496245800386
696,v,0,1496245800601
697,v,1,1496245800722
698,y,0,1496245801010
699,y,1,1496245801106
700,BACKSPACE,0,1496245801594
701,BACKSPACE,1,1496245801691
702,BACKSPACE,0,1496245801834
703,BACKSPACE,1,1496245801931
704,SPACE,0,1496245802159
705,SPACE,1,1496245802302
706,u,0,1496245802494
707,u,1,1496245802615
708,n,0,1496245802768
709,n,1,1496245802890
710,i,0,1496245803080
711,i,1,1496245803189
712,w,0,1496245803427
713,w,1,1496245803595
714,i,0,1496245803823
715,i,1,1496245803896
716,BACKSPACE,0,1496245804245
717,BACKSPACE,1,1496245804318
718,BACKSPACE,0,1496245804461
719,BACKSPACE,1,1496245804546
720,q,0,1496245805017
721,q,1,1496245805102
722,u,0,1496245805353
723,u,1,1496245805438
724,e,0,1496245805547
725,e,1,1496245805617
726,SPACE,0,1496245805739
727,SPACE,1,1496245805811
728,t,0,1496245805904
729,t,1,1496245805989
730,o,0,1496245806097
731,o,1,1496245806204
732,SPACE,0,1496245806467
733,SPACE,1,1496245806567
734,m,0,1496245806791
735,m,1,1496245806887
736,e,0,1496245806938
737,e,1,1496245807043
738,.,0,1496245807159
739,.,1,1496245807238
740,SPACE,0,1496245807542
741,SPACE,1,1496245807662
742,t,0,1496245808132
743,t,1,1496245808229
744,h,0,1496245808408
745,h,1,1496245808516
746,e,0,1496245808551
747,e,1,1496245808698
748,r,0,1496245808983
749,r,1,1496245809104
750,e,0,1496245809234
751,e,1,1496245809356
752,SPACE,0,1496245809379
753,SPACE,1,1496245809465
754,a,0,1496245809689
755,a,1,1496245809831
756,r,0,1496245809893
757,r,1,1496245809978
758,r,0,1496245810132
759,r,1,1496245810184
760,SPACE,0,1496245810409
761,SPACE,1,1496245810507
762,t,0,1496245810904
763,t,1,1496245811014
764,w,0,1496245811180
765,w,1,1496245811322
766,o,0,1496245811339
767,o,1,1496245811409
768,BACKSPACE,0,1496245811807
769,BACKSPACE,1,1496245811903
770,BACKSPACE,0,1496245812034
771,BACKSPACE,1,1496245812119
772,BACKSPACE,0,1496245812249
773,BACKSPACE,1,1496245812335
774,BACKSPACE,0,1496245812453
775,BACKSPACE,1,1496245812563
776,e,0,1496245812893
777,e,1,1496245813014
778,SPACE,0,1496245813168
779,SPACE,1,1496245813279
780,BACKSPACE,0,1496245813635
781,BACKSPACE,1,1496245813732
782,BACKSPACE,0,1496245813863
783,BACKSPACE,1,1496245813947
784,BACKSPACE,0,1496245814384
785,BACKSPACE,1,1496245814481
786,e,0,1496245814552
787,e,1,1496245814706
788,SPACE,0,1496245814817
789,SPACE,1,1496245814914
790,w,0,1496245815256
791,w,1,1496245815341
792,BACKSPACE,0,1496245815729
793,BACKSPACE,1,1496245815802
794,t,0,1496245816018
795,t,1,1496245816156
796,w,0,1496245816399
797,w,1,1496245816543
798,o,0,1496245816544
799,o,1,1496245816592
800,SPACE,0,1496245816878
801,SPACE,1,1496245816941
802,s,0,1496245818317
803,s,1,1496245818469
804,e,0,1496245818590
805,e,1,1496245818735
806,n,0,1496245818736
807,n,1,1496245818820
808,t,0,1496245819107
809,t,1,1496245819229
810,e,0,1496245819338
811,e,1,1496245819456
812,n,0,1496245819514
813,n,1,1496245819599
814,c,0,1496245820092
815,c,1,1496245820261
816,e,0,1496245820486
817,e,1,1496245820607
818,a,0,1496245820834
819,a,1,1496245820943
820,.,0,1496245821169
821,.,1,1496245821293
822,BACKSPACE,0,1496245821738
823,BACKSPACE,1,1496245821835
824,BACKSPACE,0,1496245821953
825,s,0,1496245822047
826,BACKSPACE,1,1496245822065
827,s,1,1496245822133
828,SPACE,0,1496245822299
829,SPACE,1,1496245822410
830,i,0,1496245822683
831,i,1,1496245822768
832,n,0,1496245822934
833,n,1,1496245823031
834,SPACE,0,1496245823162
835,SPACE,1,1496245823224
836,t,0,1496245823572
837,t,1,1496245823632
838,h,0,1496245823825
839,h,1,1496245823885
840,i,0,1496245824038
841,i,1,1496245824136
842,s,0,1496245824171
843,s,1,1496245824292
844,SPACE,0,1496245824351
845,SPACE,1,1496245824461
846,d,0,1496245824898
847,d,1,1496245825040
848,a,0,1496245825125
849,t,0,1496245825236
850,a,1,1496245825260
851,t,1,1496245825298
852,a,0,1496245825877
853,a,1,1496245826045
854,SPACE,0,1496245826261
855,SPACE,1,1496245826424
856,s,0,1496245826535
857,s,1,1496245826656
858,a,0,1496245826811
859,a,1,1496245826966
860,m,0,1496245826969
861,m,1,1496245827048
862,p,0,1496245827241
863,p,1,1496245827350
864,l,0,1496245827517
865,l,1,1496245827628
866,r,0,1496245827641
867,r,1,1496245827746
868,.,0,1496245827840
869,.,1,1496245827929
870,BACKSPACE,0,1496245828432
871,BACKSPACE,1,1496245828517
872,BACKSPACE,0,1496245828624
873,e,0,1496245828696
874,BACKSPACE,1,1496245828721
875,e,1,1496245828781
876,.,0,1496245828935
877,.,1,1496245829035
878,t,0,1496245835667
879,t,1,1496245835775
880,h,0,1496245835942
881,h,1,1496245836027
882,i,0,1496245836181
883,i,1,1496245836266
884,s,0,1496245836313
885,s,1,1496245836422
886,SPACE,0,1496245836494
887,SPACE,1,1496245836626
888,i,0,1496245836840
889,i,1,1496245836925
890,s,0,1496245836948
891,s,1,1496245837069
892,SPACE,0,1496245837120
893,SPACE,1,1496245837254
894,a,0,1496245837306
895,a,1,1496245837450
896,SPACE,0,1496245837451
897,SPACE,1,1496245837599
898,t,0,1496245837869
899,t,1,1496245837966
900,e,0,1496245838038
901,e,1,1496245838157
902,a,0,1496245838312
903,a,1,1496245838434
904,t,0,1496245838454
905,t,1,1496245838517
906,SPACE,0,1496245838707
907,SPACE,1,1496245838793
908,BACKSPACE,0,1496245839571
909,BACKSPACE,1,1496245839656
910,BACKSPACE,0,1496245839800
911,BACKSPACE,1,1496245839883
912,BACKSPACE,0,1496245840305
913,BACKSPACE,1,1496245840388
914,s,0,1496245840509
915,s,1,1496245840592
916,t,0,1496245840782
917,t,1,1496245840855
918,b,0,1496245841009
919,b,1,1496245841076
920,SPACE,0,1496245841076
921,SPACE,1,1496245841170
922,t,0,1496245841246
923,t,1,1496245841352
924,o,0,1496245841421
925,o,1,1496245841480
926,SPACE,0,1496245841878
927,SPACE,1,1496245841984
928,s,0,1496245842114
929,s,1,1496245842272
930,e,0,1496245842461
931,e,1,1496245842581
932,e,0,1496245842669
933,e,1,1496245842773
934,SPACE,0,1496245842868
935,SPACE,1,1496245842918
936,i,0,1496245843167
937,i,1,1496245843262
938,j,0,1496245843263
939,j,1,1496245843267
940,f,0,1496245843287
941,f,1,1496245843384
942,SPACE,0,1496245843431
943,SPACE,1,1496245843516
944,BACKSPACE,0,1496245843985
945,BACKSPACE,1,1496245844058
946,BACKSPACE,0,1496245844201
947,BACKSPACE,1,1496245844273
948,BACKSPACE,0,1496245844393
949,BACKSPACE,1,1496245844464
950,i,0,1496245844678
951,i,1,1496245844763
952,f,0,1496245844811
953,f,1,1496245844931
954,SPACE,0,1496245845014
955,SPACE,1,1496245845111
956,t,0,1496245845403
957,t,1,1496245845499
958,h,0,1496245845641
959,e,0,1496245845678
960,h,1,1496245845727
961,e,1,1496245845811
962,SPACE,0,1496245845904
963,SPACE,1,1496245846003
964,w,0,1496245846516
965,w,1,1496245846635
966,o,0,1496245846697
967,o,1,1496245846755
968,r,0,1496245846874
969,r,1,1496245846983
970,s,0,1496245847150
971,s,1,1496245847269
972,BACKSPACE,0,1496245847867
973,BACKSPACE,1,1496245847987
974,d,0,1496245848020
975,d,1,1496245848151
976,a,0,1496245848356
977,a,1,1496245848478
978,.,0,1496245848526
979,.,1,1496245848660
980,BACKSPACE,0,1496245849074
981,BACKSPACE,1,1496245849184
982,BACKSPACE,0,1496245849303
983,BACKSPACE,1,1496245849410
984,s,0,1496245849613
985,s,1,1496245849734
986,SPACE,0,1496245850061
987,SPACE,1,1496245850221
988,t,0,1496245851417
989,t,1,1496245851513
990,h,0,1496245851660
991,h,1,1496245851752
992,a,0,1496245851763
993,a,1,1496245851884
994,t,0,1496245851967
995,t,1,1496245852040
996,SPACE,0,1496245852255
997,SPACE,1,1496245852353
998,i,0,1496245852614
999,i,1,1496245852718
1000,SPACE,0,1496245852900
1001,SPACE,1,1496245853011
1002,t,0,1496245853329
1003,t,1,1496245853425
1004,y,0,1496245853580
1005,y,1,1496245853665
1006,o,0,1496245853843
1007,o,1,1496245853964
1008,e,0,1496245854015
1009,e,1,1496245854084
1010,SPACE,0,1496245854237
1011,SPACE,1,1496245854312
1012,BACKSPACE,0,1496245854742
1013,BACKSPACE,1,1496245854826
1014,BACKSPACE,0,1496245854944
1015,BACKSPACE,1,1496245855041
1016,BACKSPACE,0,1496245855149
1017,BACKSPACE,1,1496245855208
1018,p,0,1496245855458
1019,p,1,1496245855553
1020,e,0,1496245855645
1021,e,1,1496245855741
1022,SPACE,0,1496245855965
1023,SPACE,1,1496245856049
1024,a,0,1496245856413
1025,a,1,1496245856576
1026,r,0,1496245856600
1027,r,1,1496245856706
1028,e,0,1496245856823
1029,e,1,1496245856919
1030,SPACE,0,1496245857176
1031,SPACE,1,1496245857285
1032,u,0,1496245858029
1033,u,1,1496245858126
1034,n,0,1496245858316
1035,n,1,1496245858414
1036,i,0,1496245858603
1037,i,1,1496245858701
1038,q,0,1496245858998
1039,q,1,1496245859156
1040,u,0,1496245859264
1041,u,1,1496245859347
1042,e,0,1496245859502
1043,e,1,1496245859575
1044,SPACE,0,1496245859694
