EID,key,direction,time
141,u,1,1494354032635
142,e,0,1494354032825
143,e,1,1494354032915
144,SPACE,0,1494354033089
145,SPACE,1,1494354033186
146,t,0,1494354034541
147,t,1,1494354034630
148,o,0,1494354034699
149,o,1,1494354034795
150,SPACE,0,1494354034991
151,SPACE,1,1494354035078
152,m,0,1494354035278
153,m,1,1494354035356
154,e,0,1494354035523
155,e,1,1494354035604
156,.,0,1494354035677
157,.,1,1494354035752
158,SPACE,0,1494354035886
159,SPACE,1,1494354035957
160,t,0,1494354036825
161,t,1,1494354036918
162,h,0,1494354037040
163,h,1,1494354037126
164,e,0,1494354037202
165,e,1,1494354037299
166,r,0,1494354037450
167,r,1,1494354037502
168,e,0,1494354037615
169,e,1,1494354037697
170,SPACE,0,1494354037986
171,SPACE,1,1494354038037
172,a,0,1494354038922
173,a,1,1494354039006
174,r,0,1494354039179
175,r,1,1494354039234
176,e,0,1494354039334
177,e,1,1494354039414
178,SPACE,0,1494354039811
179,SPACE,1,1494354039879
180,t,0,1494354040289
181,t,1,1494354040366
182,w,0,1494354040623
183,w,1,1494354040708
184,o,0,1494354040746
185,o,1,1494354040833
186,SPACE,0,1494354041333
187,SPACE,1,1494354041412
188,s,0,1494354041840
189,s,1,1494354041933
190,e,0,1494354042116
191,e,1,1494354042216
192,n,0,1494354042393
193,n,1,1494354042452
194,t,0,1494354042742
195,t,1,1494354042811
196,e,0,1494354043048
197,e,1,1494354043100
198,n,0,1494354043242
199,n,1,1494354043320
200,c,0,1494354043803
201,c,1,1494354043905
202,e,0,1494354044696
203,e,1,1494354044726
204,s,0,1494354044998
205,s,1,1494354045108
206,SPACE,0,1494354045653
207,SPACE,1,1494354045707
208,i,0,1494354047102
209,i,1,1494354047159
210,n,0,1494354047353
211,n,1,1494354047405
212,SPACE,0,1494354048003
213,SPACE,1,1494354048077
214,t,0,1494354048583
215,t,1,1494354048611
216,t,0,1494354048740
217,t,1,1494354048836
218,BACKSPACE,0,1494354049574
219,BACKSPACE,1,1494354049650
220,h,0,1494354049956
221,h,1,1494354050033
222,i,0,1494354050130
223,i,1,1494354050209
224,s,0,1494354050246
225,s,1,1494354050351
226,SPACE,0,1494354050493
227,SPACE,1,1494354050576
228,d,0,1494354051404
229,d,1,1494354051462
230,a,0,1494354051519
231,a,1,1494354051624
232,t,0,1494354051678
233,t,1,1494354051762
234,a,0,1494354051840
235,a,1,1494354051936
236,SPACE,0,1494354052063
237,SPACE,1,1494354052145
238,s,0,1494354052510
239,s,1,1494354052604
240,a,0,1494354052745
241,a,1,1494354052815
242,m,0,1494354052898
243,m,1,1494354052984
244,o,0,1494354053132
245,o,1,1494354053194
246,l,0,1494354053284
247,l,1,1494354053365
248,e,0,1494354053366
249,e,1,1494354053455
250,BACKSPACE,0,1494354054097
251,BACKSPACE,1,1494354054159
252,BACKSPACE,0,1494354054243
253,BACKSPACE,1,1494354054323
254,BACKSPACE,0,1494354054396
255,BACKSPACE,1,1494354054485
256,p,0,1494354055100
257,p,1,1494354055205
258,l,0,1494354055294
259,l,1,1494354055372
260,e,0,1494354055624
261,e,1,1494354055709
262,.,0,1494354056467
263,.,1,1494354056547
264,t,0,1494354064936
265,t,1,1494354065011
266,h,0,1494354065127
267,h,1,1494354065220
268,i,0,1494354065308
269,i,1,1494354065413
270,s,0,1494354065445
271,s,1,1494354065543
272,SPACE,0,1494354065765
273,SPACE,1,1494354065841
274,i,0,1494354066299
275,i,1,1494354066366
276,s,0,1494354066569
277,s,1,1494354066665
278,SPACE,0,1494354066936
279,SPACE,1,1494354066990
280,a,0,1494354067364
281,a,1,1494354067447
282,SPACE,0,1494354067616
283,SPACE,1,1494354067670
284,t,0,1494354068170
285,t,1,1494354068244
286,e,0,1494354068784
287,e,1,1494354068860
288,s,0,1494354069023
289,s,1,1494354069164
290,t,0,1494354069283
291,t,1,1494354069352
292,SPACE,0,1494354069777
293,SPACE,1,1494354069873
294,t,0,1494354070534
295,t,1,1494354070632
296,o,0,1494354070700
297,o,1,1494354070763
298,SPACE,0,1494354070976
299,SPACE,1,1494354071067
300,s,0,1494354071244
301,s,1,1494354071331
302,e,0,1494354071565
303,e,1,1494354071634
304,e,0,1494354071747
305,e,1,1494354071826
306,SPACE,0,1494354072387
307,SPACE,1,1494354072486
308,i,0,1494354072876
309,i,1,1494354072953
310,f,0,1494354073211
311,f,1,1494354073276
312,SPACE,0,1494354073336
313,SPACE,1,1494354073429
314,t,0,1494354073599
315,t,1,1494354073667
316,h,0,1494354073792
317,h,1,1494354073879
318,e,0,1494354073949
319,e,1,1494354074036
320,SPACE,0,1494354074107
321,SPACE,1,1494354074199
322,w,0,1494354074319
323,w,1,1494354074409
324,o,0,1494354074428
325,o,1,1494354074509
326,r,0,1494354074632
327,r,1,1494354074726
328,d,0,1494354074869
329,d,1,1494354074948
330,a,0,1494354075130
331,a,1,1494354075191
332,BACKSPACE,0,1494354075884
333,BACKSPACE,1,1494354075959
334,s,0,1494354076058
335,s,1,1494354076155
336,SPACE,0,1494354076313
337,SPACE,1,1494354076373
338,t,0,1494354076906
339,t,1,1494354076973
340,h,0,1494354077084
341,h,1,1494354077138
342,a,0,1494354077211
343,a,1,1494354077289
344,t,0,1494354077316
345,t,1,1494354077380
346,SPACE,0,1494354077616
347,SPACE,1,1494354077691
348,i,0,1494354078508
349,i,1,1494354078564
350,SPACE,0,1494354078784
351,SPACE,1,1494354078848
352,t,0,1494354079704
353,t,1,1494354079834
354,y,0,1494354079972
355,y,1,1494354080072
356,p,0,1494354080167
357,p,1,1494354080254
358,e,0,1494354080333
359,e,1,1494354080419
360,SPACE,0,1494354080965
361,SPACE,1,1494354081024
362,a,0,1494354081633
363,a,1,1494354081732
364,r,0,1494354081872
365,r,1,1494354081934
366,e,0,1494354082045
367,e,1,1494354082115
368,SPACE,0,1494354082415
369,SPACE,1,1494354082505
370,u,0,1494354082846
371,u,1,1494354082957
372,n,0,1494354083072
373,n,1,1494354083150
374,i,0,1494354083297
375,i,1,1494354083358
376,q,0,1494354083605
377,q,1,1494354083683
378,u,0,1494354083780
379,u,1,1494354083842
380,e,0,1494354083973
381,e,1,1494354084061
382,SPACE,0,1494354084314
383,SPACE,1,1494354084405
384,t,0,1494354085478
385,t,1,1494354085556
386,o,0,1494354085664
387,o,1,1494354085734
388,SPACE,0,1494354085951
389,SPACE,1,1494354086060
390,m,0,1494354086464
391,m,1,1494354086482
392,e,0,1494354086541
393,e,1,1494354086620
394,.,0,1494354086794
395,.,1,1494354086872
396,SPACE,0,1494354087006
397,SPACE,1,1494354087079
398,t,0,1494354088144
399,t,1,1494354088222
400,h,0,1494354088350
401,h,1,1494354088390
402,e,0,1494354088505
403,e,1,1494354088616
404,r,0,1494354088752
405,r,1,1494354088803
406,e,0,1494354088921
407,e,1,1494354089010
408,SPACE,0,1494354089212
409,SPACE,1,1494354089304
410,a,0,1494354089537
411,a,1,1494354089654
412,r,0,1494354089832
413,r,1,1494354089894
414,e,0,1494354089993
415,e,1,1494354090073
416,SPACE,0,1494354091189
417,SPACE,1,1494354091264
418,t,0,1494354091726
419,t,1,1494354091807
420,w,0,1494354092034
421,w,1,1494354092129
422,o,0,1494354092164
423,o,1,1494354092248
424,SPACE,0,1494354093042
425,SPACE,1,1494354093122
426,s,0,1494354093957
427,s,1,1494354094066
428,e,0,1494354094256
429,e,1,1494354094366
430,n,0,1494354094413
431,n,1,1494354094532
432,t,0,1494354094801
433,t,1,1494354094875
434,e,0,1494354095050
435,e,1,1494354095142
436,n,0,1494354095259
437,n,1,1494354095320
438,c,0,1494354095737
439,c,1,1494354095859
440,e,0,1494354096058
441,e,1,1494354096166
442,s,0,1494354096298
443,s,1,1494354096395
444,SPACE,0,1494354096661
445,SPACE,1,1494354096703
446,i,0,1494354097682
447,i,1,1494354097794
448,n,0,1494354097932
449,n,1,1494354098007
450,SPACE,0,1494354098136
451,SPACE,1,1494354098218
452,t,0,1494354098423
453,t,1,1494354098491
454,h,0,1494354098591
455,h,1,1494354098668
456,i,0,1494354098741
457,i,1,1494354098855
458,s,0,1494354098856
459,s,1,1494354098956
460,SPACE,0,1494354099086
461,SPACE,1,1494354099189
462,d,0,1494354099615
463,d,1,1494354099682
464,a,0,1494354099769
465,a,1,1494354099876
466,t,0,1494354099905
467,t,1,1494354099966
468,a,0,1494354100009
469,a,1,1494354100086
470,SPACE,0,1494354100249
471,SPACE,1,1494354100335
472,s,0,1494354101242
473,s,1,1494354101317
474,a,0,1494354101476
475,a,1,1494354101555
476,m,0,1494354101713
477,m,1,1494354101782
478,p,0,1494354101960
479,p,1,1494354102030
480,l,0,1494354102140
481,l,1,1494354102217
482,e,0,1494354102329
483,e,1,1494354102400
484,.,0,1494354103018
485,.,1,1494354103104
486,t,0,1494354107834
487,t,1,1494354107919
488,h,0,1494354107941
489,h,1,1494354108002
490,i,0,1494354108123
491,i,1,1494354108179
492,s,0,1494354108224
493,s,1,1494354108326
494,SPACE,0,1494354108437
495,SPACE,1,1494354108527
496,i,0,1494354108711
497,i,1,1494354108775
498,s,0,1494354108816
499,s,1,1494354108913
500,SPACE,0,1494354109194
501,SPACE,1,1494354109294
502,a,0,1494354109645
503,a,1,1494354109755
504,SPACE,0,1494354109870
505,SPACE,1,1494354109968
506,t,0,1494354110385
507,t,1,1494354110451
508,e,0,1494354110595
509,e,1,1494354110682
510,s,0,1494354110815
511,s,1,1494354110910
512,t,0,1494354111073
513,t,1,1494354111144
514,SPACE,0,1494354111544
515,SPACE,1,1494354111653
516,o,0,1494354112436
517,o,1,1494354112455
518,BACKSPACE,0,1494354112998
519,BACKSPACE,1,1494354113085
520,t,0,1494354113308
521,t,1,1494354113402
522,o,0,1494354113499
523,o,1,1494354113562
524,SPACE,0,1494354113741
525,SPACE,1,1494354113829
526,s,0,1494354114097
527,s,1,1494354114217
528,e,0,1494354114410
529,e,1,1494354114497
530,e,0,1494354114563
531,e,1,1494354114676
532,SPACE,0,1494354115082
533,SPACE,1,1494354115163
534,i,0,1494354115761
535,i,1,1494354115851
536,f,0,1494354116025
537,f,1,1494354116138
538,SPACE,0,1494354116225
539,SPACE,1,1494354116315
540,t,0,1494354116433
541,t,1,1494354116521
542,h,0,1494354116592
543,h,1,1494354116647
544,e,0,1494354116677
545,e,1,1494354116779
546,SPACE,0,1494354116862
547,SPACE,1,1494354116930
548,w,0,1494354117915
549,w,1,1494354118016
550,o,0,1494354118180
551,o,1,1494354118243
552,r,0,1494354118506
553,r,1,1494354118555
554,d,0,1494354118683
555,d,1,1494354118778
556,a,0,1494354118894
557,a,1,1494354118983
558,SPACE,0,1494354119407
559,SPACE,1,1494354119500
560,BACKSPACE,0,1494354120018
561,BACKSPACE,1,1494354120095
562,BACKSPACE,0,1494354120185
563,BACKSPACE,1,1494354120264
564,s,0,1494354120265
565,s,1,1494354120356
566,SPACE,0,1494354120636
567,SPACE,1,1494354120714
568,t,0,1494354121556
569,t,1,1494354121623
570,h,0,1494354121721
571,h,1,1494354121795
572,a,0,1494354121846
573,a,1,1494354121966
574,t,0,1494354122091
575,t,1,1494354122154
576,SPACE,0,1494354122385
577,SPACE,1,1494354122459
578,i,0,1494354123009
579,i,1,1494354123090
580,SPACE,0,1494354123390
581,SPACE,1,1494354123453
582,t,0,1494354124179
583,t,1,1494354124274
584,y,0,1494354124430
585,y,1,1494354124490
586,p,0,1494354124624
587,p,1,1494354124699
588,e,0,1494354124744
589,e,1,1494354124816
590,SPACE,0,1494354125220
591,SPACE,1,1494354125270
592,a,0,1494354126199
593,a,1,1494354126292
594,r,0,1494354126424
595,r,1,1494354126493
596,e,0,1494354126603
597,e,1,1494354126661
598,SPACE,0,1494354126915
599,SPACE,1,1494354127012
600,u,0,1494354127417
601,u,1,1494354127512
602,n,0,1494354127677
603,n,1,1494354127756
604,i,0,1494354127996
605,i,1,1494354128070
606,q,0,1494354128609
607,q,1,1494354128706
608,u,0,1494354128737
609,u,1,1494354128845
610,e,0,1494354129343
611,e,1,1494354129419
612,SPACE,0,1494354130699
613,SPACE,1,1494354130772
614,t,0,1494354131202
615,t,1,1494354131295
616,o,0,1494354131332
617,o,1,1494354131413
618,SPACE,0,1494354131645
619,SPACE,1,1494354131717
620,m,0,1494354132231
621,m,1,1494354132285
622,e,0,1494354132377
623,e,1,1494354132473
624,.,0,1494354132518
625,.,1,1494354132577
626,SPACE,0,1494354132694
627,SPACE,1,1494354132764
628,t,0,1494354133711
629,t,1,1494354133786
630,h,0,1494354133917
631,h,1,1494354133981
632,e,0,1494354134082
633,e,1,1494354134184
634,r,0,1494354134301
635,r,1,1494354134363
636,e,0,1494354134459
637,e,1,1494354134555
638,SPACE,0,1494354134815
639,SPACE,1,1494354134910
640,a,0,1494354135583
641,a,1,1494354135696
642,r,0,1494354135835
643,r,1,1494354135897
644,e,0,1494354135997
645,e,1,1494354136084
646,SPACE,0,1494354136418
647,SPACE,1,1494354136488
648,t,0,1494354136807
649,t,1,1494354136904
650,w,0,1494354137068
651,w,1,1494354137165
652,o,0,1494354137212
653,o,1,1494354137291
654,SPACE,0,1494354137660
655,SPACE,1,1494354137729
656,s,0,1494354138680
657,s,1,1494354138810
658,e,0,1494354139020
659,e,1,1494354139113
660,n,0,1494354139143
661,n,1,1494354139195
662,t,0,1494354139458
663,t,1,1494354139534
664,e,0,1494354139690
665,e,1,1494354139773
666,n,0,1494354139870
667,n,1,1494354139949
668,c,0,1494354140357
669,c,1,1494354140466
670,e,0,1494354140694
671,e,1,1494354140797
672,s,0,1494354140936
673,s,1,1494354141017
674,SPACE,0,1494354141560
675,SPACE,1,1494354141623
676,i,0,1494354142285
677,i,1,1494354142363
678,n,0,1494354142503
679,n,1,1494354142585
680,SPACE,0,1494354143128
681,SPACE,1,1494354143188
682,t,0,1494354143548
683,t,1,1494354143605
684,h,0,1494354144291
685,h,1,1494354144387
686,i,0,1494354144510
687,i,1,1494354144583
688,s,0,1494354144664
689,s,1,1494354144709
690,SPACE,0,1494354145020
691,SPACE,1,1494354145117
692,d,0,1494354146106
693,d,1,1494354146166
694,a,0,1494354146276
695,a,1,1494354146362
696,t,0,1494354146400
697,t,1,1494354146479
698,a,0,1494354146533
699,a,1,1494354146620
700,SPACE,0,1494354146788
701,SPACE,1,1494354146873
702,s,0,1494354147271
703,s,1,1494354147352
704,a,0,1494354147501
705,a,1,1494354147562
706,m,0,1494354147630
707,m,1,1494354147707
708,p,0,1494354147864
709,p,1,1494354147963
710,l,0,1494354148025
711,l,1,1494354148106
712,e,0,1494354148130
713,e,1,1494354148207
714,.,0,1494354148855
715,.,1,1494354148874
716,.,0,1494354149197
717,.,1,1494354149270
718,BACKSPACE,0,1494354150006
719,BACKSPACE,1,1494354150090
720,t,0,1494354156000
721,t,1,1494354156087
722,h,0,1494354156168
723,h,1,1494354156247
724,i,0,1494354156360
725,i,1,1494354156441
726,s,0,1494354156489
727,s,1,1494354156576
728,SPACE,0,1494354156703
729,SPACE,1,1494354156803
730,i,0,1494354157013
731,i,1,1494354157086
732,s,0,1494354157162
733,s,1,1494354157256
734,SPACE,0,1494354157320
735,SPACE,1,1494354157401
736,SPACE,0,1494354157619
737,SPACE,1,1494354157689
738,BACKSPACE,0,1494354159373
739,BACKSPACE,1,1494354159478
740,BACKSPACE,0,1494354159871
741,BACKSPACE,1,1494354159940
742,SPACE,0,1494354160775
743,SPACE,1,1494354160855
744,a,0,1494354160933
745,a,1,1494354161021
746,SPACE,0,1494354161079
747,SPACE,1,1494354161143
748,t,0,1494354161431
749,t,1,1494354161497
750,e,0,1494354161663
751,e,1,1494354161719
752,s,0,1494354161877
753,s,1,1494354161974
754,t,0,1494354162013
755,t,1,1494354162048
756,SPACE,0,1494354163251
757,SPACE,1,1494354163310
758,t,0,1494354163617
759,t,1,1494354163698
760,o,0,1494354163770
761,o,1,1494354163849
762,SPACE,0,1494354164149
763,SPACE,1,1494354164229
764,s,0,1494354164485
765,s,1,1494354164615
766,e,0,1494354164833
767,e,1,1494354164935
768,e,0,1494354165024
769,e,1,1494354165123
770,SPACE,0,1494354165692
771,SPACE,1,1494354165768
772,i,0,1494354166128
773,i,1,1494354166195
774,f,0,1494354166294
775,f,1,1494354166396
776,SPACE,0,1494354166514
777,SPACE,1,1494354166587
778,t,0,1494354166698
779,t,1,1494354166779
780,h,0,1494354166869
781,h,1,1494354166939
782,e,0,1494354166985
783,e,1,1494354167081
784,SPACE,0,1494354167181
785,SPACE,1,1494354167248
786,w,0,1494354168098
787,w,1,1494354168212
788,o,0,1494354168374
789,o,1,1494354168455
790,r,0,1494354168658
791,r,1,1494354168722
792,d,0,1494354168861
793,d,1,1494354168970
794,a,0,1494354169083
795,a,1,1494354169170
796,SPACE,0,1494354169595
797,SPACE,1,1494354169665
798,BACKSPACE,0,1494354170325
799,BACKSPACE,1,1494354170415
800,BACKSPACE,0,1494354170488
801,BACKSPACE,1,1494354170575
802,s,0,1494354170607
803,s,1,1494354170660
804,SPACE,0,1494354170836
805,SPACE,1,1494354170910
806,t,0,1494354172327
807,t,1,1494354172393
808,g,0,1494354172492
809,g,1,1494354172580
810,a,0,1494354172642
811,a,1,1494354172745
812,t,0,1494354172768
813,t,1,1494354172841
814,BACKSPACE,0,1494354173414
815,BACKSPACE,1,1494354173500
816,BACKSPACE,0,1494354173582
817,BACKSPACE,1,1494354173651
818,BACKSPACE,0,1494354173729
819,BACKSPACE,1,1494354173833
820,h,0,1494354174551
821,h,1,1494354174626
822,a,0,1494354174693
823,a,1,1494354174763
824,t,0,1494354174877
825,t,1,1494354174959
826,SPACE,0,1494354175190
827,SPACE,1,1494354175270
828,i,0,1494354176407
829,i,1,1494354176496
830,SPACE,0,1494354177431
831,SPACE,1,1494354177508
832,t,0,1494354177958
833,t,1,1494354178056
834,y,0,1494354178178
835,y,1,1494354178276
836,p,0,1494354178366
837,p,1,1494354178460
838,e,0,1494354178523
839,e,1,1494354178602
840,SPACE,0,1494354178902
841,SPACE,1,1494354178976
842,a,0,1494354179647
843,a,1,1494354179731
844,r,0,1494354180056
845,r,1,1494354180123
846,e,0,1494354180240
847,e,1,1494354180324
848,SPACE,0,1494354180536
849,SPACE,1,1494354180589
850,u,0,1494354181033
851,u,1,1494354181128
852,n,0,1494354181382
853,n,1,1494354181468
854,i,0,1494354181712
855,i,1,1494354181775
856,q,0,1494354182205
857,q,1,1494354182307
858,u,0,1494354182387
859,u,1,1494354182465
860,e,0,1494354182622
861,e,1,1494354182693
862,SPACE,0,1494354183040
863,SPACE,1,1494354183126
864,t,0,1494354184101
865,t,1,1494354184166
866,o,0,1494354184274
867,o,1,1494354184337
868,SPACE,0,1494354184551
869,SPACE,1,1494354184629
870,m,0,1494354185025
871,m,1,1494354185071
872,e,0,1494354185222
873,e,1,1494354185320
874,.,0,1494354185367
875,.,1,1494354185445
876,SPACE,0,1494354185559
877,SPACE,1,1494354185639
878,t,0,1494354186558
879,t,1,1494354186645
880,h,0,1494354186785
881,h,1,1494354186839
882,e,0,1494354186935
883,e,1,1494354187023
884,r,0,1494354187142
885,r,1,1494354187205
886,e,0,1494354187301
887,e,1,1494354187396
888,SPACE,0,1494354188376
889,SPACE,1,1494354188457
890,a,0,1494354188712
891,a,1,1494354188806
892,r,0,1494354188972
893,r,1,1494354189053
894,e,0,1494354189149
895,e,1,1494354189211
896,SPACE,0,1494354190127
897,SPACE,1,1494354190214
898,t,0,1494354190644
899,t,1,1494354190752
900,w,0,1494354190915
901,w,1,1494354191034
902,o,0,1494354191068
903,o,1,1494354191134
904,SPACE,0,1494354192295
905,SPACE,1,1494354192388
906,s,0,1494354192634
907,s,1,1494354192730
908,e,0,1494354192913
909,e,1,1494354193021
910,n,0,1494354193234
911,n,1,1494354193343
912,t,0,1494354193578
913,t,1,1494354193627
914,e,0,1494354193828
915,e,1,1494354193938
916,n,0,1494354194026
917,n,1,1494354194114
918,x,0,1494354194268
919,x,1,1494354194386
920,e,0,1494354194558
921,e,1,1494354194670
922,BACKSPACE,0,1494354195073
923,BACKSPACE,1,1494354195149
924,BACKSPACE,0,1494354195229
925,BACKSPACE,1,1494354195309
926,c,0,1494354195727
927,c,1,1494354195839
928,e,0,1494354196024
929,e,1,1494354196113
930,s,0,1494354196235
931,s,1,1494354196312
932,SPACE,0,1494354196841
933,SPACE,1,1494354196924
934,i,0,1494354197543
935,i,1,1494354197673
936,n,0,1494354197821
937,n,1,1494354197876
938,SPACE,0,1494354198079
939,SPACE,1,1494354198163
940,t,0,1494354198567
941,t,1,1494354198657
942,h,0,1494354198786
943,h,1,1494354198854
944,e,0,1494354198908
945,e,1,1494354198953
946,SPACE,0,1494354199482
947,SPACE,1,1494354199533
948,BACKSPACE,0,1494354201291
949,BACKSPACE,1,1494354201349
950,BACKSPACE,0,1494354201467
951,BACKSPACE,1,1494354201539
952,i,0,1494354202191
953,i,1,1494354202254
954,s,0,1494354202309
955,s,1,1494354202397
956,SPACE,0,1494354202510
957,SPACE,1,1494354202564
958,d,0,1494354203921
959,d,1,1494354203992
960,a,0,1494354204186
961,a,1,1494354204284
962,t,0,1494354204512
963,t,1,1494354204571
964,a,0,1494354205165
965,a,1,1494354205242
966,SPACE,0,1494354205615
967,SPACE,1,1494354205675
968,s,0,1494354205858
969,s,1,1494354205970
970,a,0,1494354206885
971,a,1,1494354206981
972,m,0,1494354207514
973,m,1,1494354207565
974,p,0,1494354207764
975,p,1,1494354207823
976,l,0,1494354207946
977,l,1,1494354208010
978,e,0,1494354208071
979,e,1,1494354208166
980,.,0,1494354208949
981,.,1,1494354209030
982,t,0,1494354218523
983,t,1,1494354218563
984,h,0,1494354218609
985,h,1,1494354218679
986,i,0,1494354218790
987,i,1,1494354218856
988,s,0,1494354218859
989,s,1,1494354218955
990,SPACE,0,1494354219075
991,SPACE,1,1494354219167
992,i,0,1494354220083
993,i,1,1494354220160
994,s,0,1494354220318
995,s,1,1494354220347
996,s,0,1494354220512
997,s,1,1494354220637
998,BACKSPACE,0,1494354221597
999,BACKSPACE,1,1494354221681
1000,SPACE,0,1494354221873
1001,SPACE,1,1494354221958
1002,a,0,1494354222011
1003,a,1,1494354222125
1004,SPACE,0,1494354222159
1005,SPACE,1,1494354222221
1006,t,0,1494354222820
1007,t,1,1494354222923
1008,e,0,1494354223097
1009,e,1,1494354223185
1010,s,0,1494354223319
1011,s,1,1494354223427
1012,t,0,1494354223625
1013,t,1,1494354223693
1014,SPACE,0,1494354224324
1015,SPACE,1,1494354224408
1016,t,0,1494354224792
1017,t,1,1494354224826
1018,o,0,1494354225258
1019,o,1,1494354225307
1020,SPACE,0,1494354225638
1021,SPACE,1,1494354225710
1022,s,0,1494354225788
1023,s,1,1494354225904
1024,e,0,1494354226092
1025,e,1,1494354226157
1026,e,0,1494354226257
1027,e,1,1494354226352
1028,SPACE,0,1494354226772
1029,SPACE,1,1494354226838
1030,i,0,1494354227263
1031,i,1,1494354227330
1032,f,0,1494354227504
1033,f,1,1494354227574
1034,SPACE,0,1494354227658
1035,SPACE,1,1494354227777
1036,t,0,1494354227819
1037,t,1,1494354227941
1038,h,0,1494354228052
1039,h,1,1494354228091
1040,e,0,1494354228134
1041,e,1,1494354228231
1042,SPACE,0,1494354228372
1043,SPACE,1,1494354228431
1044,w,0,1494354229112
1045,w,1,1494354229215
1046,o,0,1494354229276
1047,o,1,1494354229369
1048,r,0,1494354229465
1049,r,1,1494354229553
1050,d,0,1494354229683
1051,d,1,1494354229772
1052,s,0,1494354229881
1053,s,1,1494354229950
1054,SPACE,0,1494354231414
1055,SPACE,1,1494354231494
1056,t,0,1494354232315
1057,t,1,1494354232381
1058,h,0,1494354232503
1059,h,1,1494354232583
1060,a,0,1494354232682
1061,a,1,1494354232730
1062,t,0,1494354233119
1063,t,1,1494354233189
1064,SPACE,0,1494354233625
1065,SPACE,1,1494354233686
1066,i,0,1494354235000
1067,i,1,1494354235076
1068,SPACE,0,1494354235386
1069,SPACE,1,1494354235448
1070,t,0,1494354236062
1071,t,1,1494354236162
1072,y,0,1494354236769
1073,y,1,1494354236857
1074,o,0,1494354237047
1075,o,1,1494354237134
1076,e,0,1494354237193
1077,e,1,1494354237310
1078,SPACE,0,1494354237943
1079,SPACE,1,1494354238007
