EID,key,direction,time
203,n,1,1494417345979
204,t,0,1494417346267
205,t,1,1494417346334
206,e,0,1494417346449
207,e,1,1494417346599
208,n,0,1494417346636
209,n,1,1494417346732
210,c,0,1494417347042
211,c,1,1494417347102
212,e,0,1494417347209
213,e,1,1494417347320
214,s,0,1494417347453
215,s,1,1494417347584
216,SPACE,0,1494417347683
217,SPACE,1,1494417347774
218,i,0,1494417348910
219,i,1,1494417348963
220,n,0,1494417349220
221,n,1,1494417349287
222,SPACE,0,1494417349422
223,SPACE,1,1494417349532
224,t,0,1494417349753
225,t,1,1494417349799
226,h,0,1494417349967
227,h,1,1494417350032
228,i,0,1494417350179
229,i,1,1494417350275
230,s,0,1494417350395
231,s,1,1494417350530
232,SPACE,0,1494417350562
233,SPACE,1,1494417350648
234,d,0,1494417351082
235,d,1,1494417351151
236,a,0,1494417351206
237,t,0,1494417351324
238,a,1,1494417351342
239,t,1,1494417351423
240,a,0,1494417351496
241,a,1,1494417351614
242,SPACE,0,1494417351655
243,SPACE,1,1494417351748
244,s,0,1494417352038
245,s,1,1494417352129
246,a,0,1494417352303
247,a,1,1494417352401
248,m,0,1494417352447
249,m,1,1494417352525
250,p,0,1494417352672
251,p,1,1494417352761
252,l,0,1494417352886
253,l,1,1494417352956
254,e,0,1494417353055
255,e,1,1494417353128
256,.,0,1494417354052
257,.,1,1494417354150
258,t,0,1494417357387
259,t,1,1494417357511
260,h,0,1494417357644
261,h,1,1494417357688
262,i,0,1494417357848
263,i,1,1494417357929
264,s,0,1494417358002
265,s,1,1494417358122
266,SPACE,0,1494417358265
267,SPACE,1,1494417358355
268,i,0,1494417360683
269,i,1,1494417360792
270,s,0,1494417360919
271,s,1,1494417361057
272,SPACE,0,1494417361164
273,SPACE,1,1494417361286
274,a,0,1494417361393
275,SPACE,0,1494417361499
276,a,1,1494417361522
277,SPACE,1,1494417361600
278,t,0,1494417362381
279,t,1,1494417362431
280,e,0,1494417362605
281,e,1,1494417362675
282,s,0,1494417362852
283,s,1,1494417362950
284,t,0,1494417362978
285,t,1,1494417363009
286,SPACE,0,1494417363253
287,SPACE,1,1494417363293
288,t,0,1494417363900
289,t,1,1494417363951
290,o,0,1494417364179
291,o,1,1494417364254
292,SPACE,0,1494417364445
293,SPACE,1,1494417364555
294,s,0,1494417364644
295,s,1,1494417364752
296,e,0,1494417364933
297,e,1,1494417365010
298,e,0,1494417365123
299,e,1,1494417365238
300,SPACE,0,1494417365336
301,SPACE,1,1494417365386
302,i,0,1494417365758
303,i,1,1494417365850
304,f,0,1494417366039
305,f,1,1494417366124
306,SPACE,0,1494417366327
307,SPACE,1,1494417366404
308,t,0,1494417366811
309,t,1,1494417366863
310,h,0,1494417367006
311,h,1,1494417367091
312,e,0,1494417367209
313,e,1,1494417367279
314,SPACE,0,1494417367369
315,SPACE,1,1494417367450
316,w,0,1494417367538
317,w,1,1494417367696
318,o,0,1494417367761
319,o,1,1494417367843
320,r,0,1494417368993
321,r,1,1494417369102
322,d,0,1494417369249
323,d,1,1494417369329
324,s,0,1494417369494
325,s,1,1494417369622
326,SPACE,0,1494417369700
327,SPACE,1,1494417369830
328,t,0,1494417370244
329,t,1,1494417370333
330,h,0,1494417370441
331,h,1,1494417370535
332,a,0,1494417370598
333,t,0,1494417370714
334,a,1,1494417370747
335,t,1,1494417370785
336,SPACE,0,1494417371011
337,SPACE,1,1494417371081
338,i,0,1494417371512
339,i,1,1494417371617
340,SPACE,0,1494417371889
341,SPACE,1,1494417371977
342,t,0,1494417372257
343,t,1,1494417372344
344,y,0,1494417372489
345,y,1,1494417372556
346,p,0,1494417372736
347,p,1,1494417372827
348,e,0,1494417372968
349,e,1,1494417373109
350,SPACE,0,1494417373188
351,SPACE,1,1494417373289
352,a,0,1494417373509
353,a,1,1494417373653
354,r,0,1494417373788
355,r,1,1494417373867
356,e,0,1494417373992
357,e,1,1494417374071
358,SPACE,0,1494417374295
359,SPACE,1,1494417374377
360,u,0,1494417374607
361,u,1,1494417374692
362,n,0,1494417374834
363,n,1,1494417374887
364,i,0,1494417375039
365,i,1,1494417375143
366,q,0,1494417375233
367,u,0,1494417375385
368,q,1,1494417375408
369,u,1,1494417375478
370,e,0,1494417375599
371,e,1,1494417375732
372,SPACE,0,1494417375821
373,SPACE,1,1494417375908
374,t,0,1494417376325
375,t,1,1494417376399
376,o,0,1494417376614
377,o,1,1494417376698
378,SPACE,0,1494417376873
379,SPACE,1,1494417376956
380,m,0,1494417377100
381,m,1,1494417377191
382,e,0,1494417377261
383,e,1,1494417377384
384,.,0,1494417378007
385,.,1,1494417378105
386,SPACE,0,1494417378276
387,SPACE,1,1494417378358
388,t,0,1494417378563
389,t,1,1494417378619
390,h,0,1494417378790
391,h,1,1494417378896
392,e,0,1494417378913
393,e,1,1494417379008
394,r,0,1494417379096
395,r,1,1494417379160
396,e,0,1494417379374
397,e,1,1494417379477
398,SPACE,0,1494417379523
399,SPACE,1,1494417379623
400,a,0,1494417379749
401,a,1,1494417379895
402,r,0,1494417379927
403,r,1,1494417379991
404,e,0,1494417380173
405,e,1,1494417380306
406,SPACE,0,1494417380307
407,SPACE,1,1494417380418
408,t,0,1494417380582
409,t,1,1494417380672
410,w,0,1494417380749
411,w,1,1494417380904
412,o,0,1494417381046
413,o,1,1494417381143
414,SPACE,0,1494417381401
415,SPACE,1,1494417381507
416,s,0,1494417381744
417,s,1,1494417381839
418,e,0,1494417382007
419,e,1,1494417382119
420,n,0,1494417382165
421,n,1,1494417382253
422,e,0,1494417382316
423,e,1,1494417382419
424,t,0,1494417382449
425,t,1,1494417382532
426,w,0,1494417382628
427,w,1,1494417382767
428,n,0,1494417382788
429,n,1,1494417382871
430,c,0,1494417383094
431,c,1,1494417383197
432,e,0,1494417383240
433,e,1,1494417383346
434,s,0,1494417383485
435,s,1,1494417383619
436,SPACE,0,1494417383775
437,SPACE,1,1494417383876
438,BACKSPACE,0,1494417384343
439,BACKSPACE,1,1494417384430
440,BACKSPACE,0,1494417384559
441,BACKSPACE,1,1494417384641
442,"
",0,1494417384722
443,"
",1,1494417384839
444,"
",0,1494417384968
445,"
",1,1494417385052
446,"
",0,1494417385121
447,"
",1,1494417385219
448,"
",0,1494417385326
449,"
",1,1494417385402
450,BACKSPACE,0,1494417385997
451,BACKSPACE,1,1494417386090
452,BACKSPACE,0,1494417386205
453,BACKSPACE,1,1494417386306
454,BACKSPACE,0,1494417386397
455,BACKSPACE,1,1494417386500
456,BACKSPACE,0,1494417386594
457,BACKSPACE,1,1494417386697
458,BACKSPACE,0,1494417386806
459,BACKSPACE,1,1494417386918
460,BACKSPACE,0,1494417387003
461,BACKSPACE,1,1494417387106
462,BACKSPACE,0,1494417387198
463,BACKSPACE,1,1494417387285
464,BACKSPACE,0,1494417387368
465,BACKSPACE,1,1494417387482
466,BACKSPACE,0,1494417387548
467,BACKSPACE,1,1494417387621
468,BACKSPACE,0,1494417387718
469,BACKSPACE,1,1494417387808
470,r,0,1494417388363
471,r,1,1494417388451
472,e,0,1494417388607
473,e,1,1494417388756
474,n,0,1494417388857
475,n,1,1494417388942
476,c,0,1494417389166
477,c,1,1494417389270
478,e,0,1494417389359
479,e,1,1494417389464
480,s,0,1494417389608
481,s,1,1494417389735
482,SPACE,0,1494417389870
483,SPACE,1,1494417389963
484,BACKSPACE,0,1494417390662
485,BACKSPACE,1,1494417390758
486,BACKSPACE,0,1494417390885
487,BACKSPACE,1,1494417390969
488,BACKSPACE,0,1494417391032
489,BACKSPACE,1,1494417391151
490,BACKSPACE,0,1494417391217
491,BACKSPACE,1,1494417391332
492,BACKSPACE,0,1494417391398
493,BACKSPACE,1,1494417391488
494,BACKSPACE,0,1494417391586
495,BACKSPACE,1,1494417391674
496,BACKSPACE,0,1494417391738
497,BACKSPACE,1,1494417391826
498,BACKSPACE,0,1494417392116
499,BACKSPACE,1,1494417392162
500,n,0,1494417392982
501,n,1,1494417393019
502,t,0,1494417393327
503,t,1,1494417393384
504,e,0,1494417393519
505,e,1,1494417393641
506,n,0,1494417393807
507,n,1,1494417393899
508,c,0,1494417394943
509,c,1,1494417395021
510,e,0,1494417395232
511,e,1,1494417395289
512,s,0,1494417395411
513,s,1,1494417395486
514,SPACE,0,1494417395677
515,SPACE,1,1494417395758
516,i,0,1494417396507
517,i,1,1494417396600
518,n,0,1494417396721
519,n,1,1494417396790
520,SPACE,0,1494417396930
521,SPACE,1,1494417397017
522,t,0,1494417397231
523,t,1,1494417397312
524,h,0,1494417397443
525,h,1,1494417397505
526,i,0,1494417397644
527,i,1,1494417397750
528,s,0,1494417397924
529,s,1,1494417398052
530,SPACE,0,1494417398140
531,SPACE,1,1494417398218
532,d,0,1494417398835
533,d,1,1494417398923
534,a,0,1494417398954
535,a,1,1494417399077
536,t,0,1494417399079
537,t,1,1494417399184
538,a,0,1494417399233
539,a,1,1494417399362
540,SPACE,0,1494417399402
541,SPACE,1,1494417399482
542,s,0,1494417399852
543,s,1,1494417399914
544,a,0,1494417400097
545,a,1,1494417400208
546,m,0,1494417400237
547,m,1,1494417400275
548,p,0,1494417400416
549,p,1,1494417400476
550,l,0,1494417400612
551,l,1,1494417400681
552,e,0,1494417400789
553,e,1,1494417400864
554,.,0,1494417401428
555,.,1,1494417401499
556,t,0,1494417405050
557,t,1,1494417405147
558,h,0,1494417405278
559,h,1,1494417405363
560,i,0,1494417405482
561,i,1,1494417405569
562,s,0,1494417405641
563,s,1,1494417405777
564,SPACE,0,1494417405813
565,SPACE,1,1494417405878
566,i,0,1494417406280
567,i,1,1494417406359
568,s,0,1494417406467
569,s,1,1494417406574
570,SPACE,0,1494417406614
571,SPACE,1,1494417406689
572,a,0,1494417406820
573,a,1,1494417406934
574,SPACE,0,1494417406934
575,SPACE,1,1494417406999
576,t,0,1494417407612
577,t,1,1494417407686
578,e,0,1494417407816
579,e,1,1494417407888
580,a,0,1494417408058
581,a,1,1494417408157
582,BACKSPACE,0,1494417409033
583,BACKSPACE,1,1494417409133
584,s,0,1494417409234
585,s,1,1494417409364
586,t,0,1494417409455
587,t,1,1494417409512
588,SPACE,0,1494417409716
589,SPACE,1,1494417409776
590,t,0,1494417410214
591,t,1,1494417410282
592,o,0,1494417410505
593,o,1,1494417410580
594,SPACE,0,1494417410812
595,SPACE,1,1494417410888
596,s,0,1494417411145
597,s,1,1494417411267
598,e,0,1494417411419
599,e,1,1494417411472
600,e,0,1494417411680
601,e,1,1494417411758
602,SPACE,0,1494417412096
603,SPACE,1,1494417412178
604,i,0,1494417412382
605,i,1,1494417412461
606,f,0,1494417412653
607,f,1,1494417412712
608,SPACE,0,1494417412898
609,SPACE,1,1494417413014
610,t,0,1494417413309
611,t,1,1494417413386
612,h,0,1494417413531
613,h,1,1494417413602
614,e,0,1494417413675
615,e,1,1494417413777
616,SPACE,0,1494417413884
617,SPACE,1,1494417414006
618,w,0,1494417414154
619,w,1,1494417414283
620,o,0,1494417414372
621,o,1,1494417414468
622,r,0,1494417414754
623,r,1,1494417414800
624,d,0,1494417414934
625,d,1,1494417414975
626,s,0,1494417415155
627,s,1,1494417415263
628,SPACE,0,1494417415305
629,SPACE,1,1494417415402
630,t,0,1494417415735
631,t,1,1494417415812
632,h,0,1494417415991
633,h,1,1494417416064
634,a,0,1494417416146
635,a,1,1494417416301
636,t,0,1494417416330
637,t,1,1494417416380
638,SPACE,0,1494417416593
639,SPACE,1,1494417416707
640,i,0,1494417416896
641,i,1,1494417416985
642,SPACE,0,1494417417193
643,SPACE,1,1494417417295
644,t,0,1494417417561
645,t,1,1494417417620
646,y,0,1494417417737
647,y,1,1494417417824
648,p,0,1494417418003
649,p,1,1494417418101
650,e,0,1494417418266
651,e,1,1494417418383
652,SPACE,0,1494417418564
653,SPACE,1,1494417418679
654,a,0,1494417418841
655,a,1,1494417418991
656,r,0,1494417419070
657,r,1,1494417419126
658,e,0,1494417419271
659,e,1,1494417419345
660,SPACE,0,1494417419557
661,SPACE,1,1494417419659
662,u,0,1494417419930
663,u,1,1494417420019
664,n,0,1494417420176
665,n,1,1494417420235
666,i,0,1494417420389
667,i,1,1494417420502
668,q,0,1494417420642
669,q,1,1494417420785
670,u,0,1494417420787
671,u,1,1494417420885
672,e,0,1494417420984
673,e,1,1494417421098
674,SPACE,0,1494417421465
675,SPACE,1,1494417421546
676,t,0,1494417421995
677,t,1,1494417422049
678,o,0,1494417422268
679,o,1,1494417422351
680,SPACE,0,1494417422524
681,SPACE,1,1494417422637
682,m,0,1494417422787
683,m,1,1494417422886
684,e,0,1494417422991
685,e,1,1494417423095
686,.,0,1494417423743
687,.,1,1494417423826
688,SPACE,0,1494417424003
689,SPACE,1,1494417424097
690,t,0,1494417424402
691,t,1,1494417424463
692,h,0,1494417424657
693,h,1,1494417424756
694,e,0,1494417424785
695,e,1,1494417424875
696,r,0,1494417424998
697,r,1,1494417425044
698,e,0,1494417425239
699,e,1,1494417425361
700,SPACE,0,1494417425437
701,SPACE,1,1494417425526
702,a,0,1494417425706
703,a,1,1494417425880
704,r,0,1494417425997
705,r,1,1494417426058
706,e,0,1494417426189
707,e,1,1494417426240
708,SPACE,0,1494417426418
709,SPACE,1,1494417426523
710,t,0,1494417426702
711,t,1,1494417426760
712,w,0,1494417426903
713,w,1,1494417427001
714,o,0,1494417427255
715,o,1,1494417427323
716,SPACE,0,1494417427540
717,SPACE,1,1494417427657
718,s,0,1494417427764
719,s,1,1494417427862
720,e,0,1494417428059
721,e,1,1494417428124
722,n,0,1494417428180
723,n,1,1494417428225
724,t,0,1494417428432
725,t,1,1494417428489
726,e,0,1494417428621
727,e,1,1494417428719
728,n,0,1494417428852
729,n,1,1494417428922
730,c,0,1494417429153
731,c,1,1494417429248
732,e,0,1494417429327
733,e,1,1494417429414
734,s,0,1494417429599
735,s,1,1494417429679
736,SPACE,0,1494417429844
737,SPACE,1,1494417429933
738,i,0,1494417430267
739,i,1,1494417430334
740,n,0,1494417430481
741,n,1,1494417430560
742,SPACE,0,1494417430681
743,SPACE,1,1494417430789
744,t,0,1494417431000
745,t,1,1494417431067
746,g,0,1494417431192
747,g,1,1494417431245
748,i,0,1494417431384
749,i,1,1494417431490
750,s,0,1494417431580
751,s,1,1494417431717
752,SPACE,0,1494417431766
753,SPACE,1,1494417431849
754,BACKSPACE,0,1494417432680
755,BACKSPACE,1,1494417432750
756,BACKSPACE,0,1494417432879
757,BACKSPACE,1,1494417432938
758,BACKSPACE,0,1494417433029
759,BACKSPACE,1,1494417433126
760,BACKSPACE,0,1494417433389
761,BACKSPACE,1,1494417433485
762,h,0,1494417433779
763,h,1,1494417433838
764,i,0,1494417433979
765,i,1,1494417434066
766,s,0,1494417434165
767,s,1,1494417434326
768,SPACE,0,1494417434327
769,SPACE,1,1494417434390
770,d,0,1494417434832
771,d,1,1494417434917
772,a,0,1494417434994
773,t,0,1494417435120
774,a,1,1494417435151
775,t,1,1494417435191
776,a,0,1494417435299
777,a,1,1494417435420
778,SPACE,0,1494417435486
779,SPACE,1,1494417435586
780,s,0,1494417435929
781,s,1,1494417436004
782,a,0,1494417436175
783,m,0,1494417436243
784,a,1,1494417436282
785,m,1,1494417436327
786,p,0,1494417436457
787,p,1,1494417436561
788,l,0,1494417436650
789,l,1,1494417436763
790,e,0,1494417436793
791,e,1,1494417436917
792,.,0,1494417437416
793,.,1,1494417437531
794,t,0,1494417442537
795,t,1,1494417442676
796,h,0,1494417442759
797,h,1,1494417442817
798,i,0,1494417442964
799,i,1,1494417443053
800,s,0,1494417443101
801,s,1,1494417443213
802,SPACE,0,1494417443304
803,SPACE,1,1494417443363
804,i,0,1494417443602
805,i,1,1494417443672
806,s,0,1494417443753
807,s,1,1494417443889
808,SPACE,0,1494417443956
809,SPACE,1,1494417444048
810,a,0,1494417444136
811,SPACE,0,1494417444258
812,a,1,1494417444271
813,SPACE,1,1494417444369
814,t,0,1494417444758
815,t,1,1494417444814
816,e,0,1494417444964
817,e,1,1494417445052
818,s,0,1494417445202
819,s,1,1494417445308
820,t,0,1494417445356
821,t,1,1494417445420
822,SPACE,0,1494417445632
823,SPACE,1,1494417445721
824,t,0,1494417445916
825,t,1,1494417445981
826,o,0,1494417446180
827,o,1,1494417446259
828,SPACE,0,1494417446440
829,SPACE,1,1494417446547
830,s,0,1494417446635
831,s,1,1494417446732
832,e,0,1494417446889
833,e,1,1494417446980
834,e,0,1494417447096
835,e,1,1494417447202
836,SPACE,0,1494417447275
837,SPACE,1,1494417447383
838,i,0,1494417447623
839,i,1,1494417447699
840,f,0,1494417447873
841,f,1,1494417447935
842,SPACE,0,1494417448078
843,SPACE,1,1494417448167
844,t,0,1494417448348
845,t,1,1494417448410
846,h,0,1494417448551
847,h,1,1494417448616
848,e,0,1494417448693
849,e,1,1494417448816
850,SPACE,0,1494417448888
851,SPACE,1,1494417448979
852,w,0,1494417449314
853,w,1,1494417449450
854,o,0,1494417449524
855,o,1,1494417449620
856,r,0,1494417449892
857,r,1,1494417449954
858,d,0,1494417451456
859,d,1,1494417451525
860,s,0,1494417451662
861,SPACE,0,1494417451792
862,s,1,1494417451802
863,SPACE,1,1494417451867
864,t,0,1494417452076
865,t,1,1494417452125
866,g,0,1494417452275
867,g,1,1494417452340
868,a,0,1494417452423
869,t,0,1494417452531
870,a,1,1494417452561
871,t,1,1494417452586
872,SPACE,0,1494417452849
873,SPACE,1,1494417452928
874,BACKSPACE,0,1494417453366
875,BACKSPACE,1,1494417453444
876,BACKSPACE,0,1494417453556
877,BACKSPACE,1,1494417453612
878,BACKSPACE,0,1494417453738
879,BACKSPACE,1,1494417453809
880,BACKSPACE,0,1494417454000
881,BACKSPACE,1,1494417454110
882,h,0,1494417454401
883,h,1,1494417454503
884,a,0,1494417454574
885,t,0,1494417454658
886,a,1,1494417454704
887,t,1,1494417454724
888,SPACE,0,1494417454935
889,SPACE,1,1494417455033
890,i,0,1494417455830
891,i,1,1494417455911
892,SPACE,0,1494417456086
893,SPACE,1,1494417456160
894,t,0,1494417456459
895,t,1,1494417456513
896,y,0,1494417456630
897,y,1,1494417456735
898,p,0,1494417456979
899,p,1,1494417457091
900,e,0,1494417457247
901,e,1,1494417457378
902,SPACE,0,1494417457469
903,SPACE,1,1494417457563
904,a,0,1494417457649
905,a,1,1494417457816
906,r,0,1494417457862
907,r,1,1494417457920
908,e,0,1494417458052
909,e,1,1494417458139
910,SPACE,0,1494417458430
911,SPACE,1,1494417458511
912,u,0,1494417458739
913,u,1,1494417458840
914,j,0,1494417458840
915,j,1,1494417458845
916,n,0,1494417458933
917,n,1,1494417459011
918,i,0,1494417459167
919,i,1,1494417459256
920,q,0,1494417459353
921,q,1,1494417459512
922,u,0,1494417459516
923,u,1,1494417459596
924,e,0,1494417459747
925,e,1,1494417459869
926,SPACE,0,1494417459908
927,SPACE,1,1494417460001
928,BACKSPACE,0,1494417460549
929,BACKSPACE,1,1494417460623
930,BACKSPACE,0,1494417460694
931,BACKSPACE,1,1494417460820
932,BACKSPACE,0,1494417460899
933,BACKSPACE,1,1494417460987
934,BACKSPACE,0,1494417461068
935,BACKSPACE,1,1494417461149
936,BACKSPACE,0,1494417461245
937,BACKSPACE,1,1494417461295
938,BACKSPACE,0,1494417461392
939,BACKSPACE,1,1494417461461
940,BACKSPACE,0,1494417461544
941,BACKSPACE,1,1494417461615
942,y,0,1494417462326
943,y,1,1494417462389
944,n,0,1494417462546
945,n,1,1494417462608
946,i,0,1494417462749
947,i,1,1494417462868
948,q,0,1494417462946
949,u,0,1494417463038
950,q,1,1494417463074
951,u,1,1494417463100
952,e,0,1494417463255
953,e,1,1494417463365
954,SPACE,0,1494417463460
955,SPACE,1,1494417463519
956,BACKSPACE,0,1494417463955
957,BACKSPACE,1,1494417464041
958,BACKSPACE,0,1494417464128
959,BACKSPACE,1,1494417464225
960,BACKSPACE,0,1494417464308
961,BACKSPACE,1,1494417464401
962,BACKSPACE,0,1494417464458
963,BACKSPACE,1,1494417464549
964,BACKSPACE,0,1494417464621
965,BACKSPACE,1,1494417464711
966,BACKSPACE,0,1494417464782
967,BACKSPACE,1,1494417464871
968,BACKSPACE,0,1494417465082
969,BACKSPACE,1,1494417465188
970,u,0,1494417465498
971,u,1,1494417465565
972,n,0,1494417465722
973,n,1,1494417465776
974,i,0,1494417465925
975,i,1,1494417466042
976,q,0,1494417466149
977,u,0,1494417466249
978,q,1,1494417466290
979,u,1,1494417466329
980,e,0,1494417466519
981,e,1,1494417466583
982,SPACE,0,1494417466793
983,SPACE,1,1494417466845
984,t,0,1494417467531
985,t,1,1494417467601
986,o,0,1494417467795
987,o,1,1494417467880
988,SPACE,0,1494417468048
989,SPACE,1,1494417468132
990,m,0,1494417468276
991,m,1,1494417468381
992,e,0,1494417468452
993,e,1,1494417468531
994,.,0,1494417469308
995,.,1,1494417469392
996,SPACE,0,1494417469542
997,SPACE,1,1494417469632
998,t,0,1494417469834
999,t,1,1494417469902
1000,h,0,1494417470058
1001,h,1,1494417470152
1002,e,0,1494417470172
1003,e,1,1494417470261
1004,r,0,1494417470358
1005,r,1,1494417470404
1006,e,0,1494417470552
1007,e,1,1494417470658
1008,SPACE,0,1494417470698
1009,SPACE,1,1494417470773
1010,a,0,1494417470908
1011,a,1,1494417471054
1012,r,0,1494417471087
1013,r,1,1494417471162
1014,e,0,1494417471311
1015,e,1,1494417471441
1016,SPACE,0,1494417471512
1017,SPACE,1,1494417471592
1018,t,0,1494417472010
1019,t,1,1494417472110
1020,w,0,1494417472231
1021,w,1,1494417472357
1022,o,0,1494417472421
1023,o,1,1494417472485
1024,SPACE,0,1494417473136
1025,SPACE,1,1494417473241
1026,s,0,1494417473346
1027,s,1,1494417473476
1028,e,0,1494417473639
1029,e,1,1494417473707
1030,n,0,1494417473768
1031,n,1,1494417473838
1032,t,0,1494417473991
1033,t,1,1494417474063
1034,e,0,1494417474179
1035,e,1,1494417474300
1036,n,0,1494417474390
1037,n,1,1494417474461
1038,c,0,1494417474679
1039,c,1,1494417474782
1040,e,0,1494417474870
1041,e,1,1494417474965
1042,s,0,1494417475141
1043,s,1,1494417475228
1044,SPACE,0,1494417475431
1045,SPACE,1,1494417475543
1046,i,0,1494417475873
1047,i,1,1494417475962
1048,n,0,1494417476093
1049,n,1,1494417476180
1050,SPACE,0,1494417476300
1051,SPACE,1,1494417476446
1052,t,0,1494417476660
1053,t,1,1494417476737
1054,h,0,1494417476902
1055,h,1,1494417476958
1056,i,0,1494417477089
1057,i,1,1494417477203
