EID,key,direction,time
124,m,0,1492356852739
125,m,1,1492356852812
126,e,0,1492356852928
127,e,1,1492356853025
128,.,0,1492356854144
129,.,1,1492356854242
130,SPACE,0,1492356854476
131,SPACE,1,1492356854537
132,t,0,1492356854847
133,t,1,1492356854943
134,h,0,1492356855063
135,h,1,1492356855183
136,e,0,1492356855279
137,e,1,1492356855438
138,r,0,1492356855554
139,r,1,1492356855673
140,e,0,1492356855839
141,e,1,1492356855963
142,SPACE,0,1492356856348
143,SPACE,1,1492356856448
144,a,0,1492356856842
145,a,1,1492356857002
146,r,0,1492356857376
147,r,1,1492356857449
148,e,0,1492356857579
149,e,1,1492356857688
150,SPACE,0,1492356857806
151,SPACE,1,1492356857918
152,t,0,1492356858119
153,t,1,1492356858191
154,w,0,1492356858419
155,w,1,1492356858527
156,o,0,1492356858537
157,o,1,1492356858599
158,SPACE,0,1492356858958
159,SPACE,1,1492356859009
160,s,0,1492356860174
161,s,1,1492356860260
162,e,0,1492356860450
163,e,1,1492356860535
164,n,0,1492356860642
165,n,1,1492356860738
166,t,0,1492356861633
167,t,1,1492356861695
168,e,0,1492356861885
169,e,1,1492356861981
170,n,0,1492356862075
171,n,1,1492356862173
172,c,0,1492356862459
173,c,1,1492356862556
174,e,0,1492356862782
175,e,1,1492356862903
176,SPACE,0,1492356863570
177,SPACE,1,1492356863644
178,BACKSPACE,0,1492356864293
179,BACKSPACE,1,1492356864415
180,s,0,1492356865361
181,s,1,1492356865445
182,SPACE,0,1492356865672
183,SPACE,1,1492356865758
184,i,0,1492356866473
185,i,1,1492356866557
186,n,0,1492356866711
187,n,1,1492356866749
188,SPACE,0,1492356867186
189,SPACE,1,1492356867237
190,t,0,1492356868092
191,t,1,1492356868129
192,h,0,1492356868509
193,h,1,1492356868581
194,i,0,1492356868711
195,i,1,1492356868797
196,s,0,1492356868857
197,s,1,1492356868964
198,SPACE,0,1492356869563
199,SPACE,1,1492356869637
200,d,0,1492356870125
201,d,1,1492356870221
202,a,0,1492356870387
203,a,1,1492356870497
204,t,0,1492356871117
205,t,1,1492356871202
206,a,0,1492356871440
207,a,1,1492356871513
208,SPACE,0,1492356872101
209,SPACE,1,1492356872176
210,s,0,1492356872436
211,s,1,1492356872510
212,a,0,1492356872652
213,m,0,1492356872724
214,a,1,1492356872752
215,m,1,1492356872809
216,p,0,1492356873157
217,p,1,1492356873289
218,l,0,1492356873396
219,l,1,1492356873481
220,e,0,1492356873563
221,e,1,1492356873671
222,.,0,1492356874731
223,.,1,1492356874805
224,"
",0,1492356876155
225,"
",1,1492356876194
226,BACKSPACE,0,1492356878838
227,BACKSPACE,1,1492356878932
228,t,0,1492356882763
229,t,1,1492356882841
230,h,0,1492356882959
231,h,1,1492356883054
232,i,0,1492356883146
233,i,1,1492356883230
234,s,0,1492356883289
235,s,1,1492356883384
236,SPACE,0,1492356883607
237,SPACE,1,1492356883705
238,i,0,1492356884326
239,i,1,1492356884387
240,a,0,1492356884460
241,a,1,1492356884567
242,SPACE,0,1492356884685
243,SPACE,1,1492356884772
244,a,0,1492356885242
245,a,1,1492356885338
246,SPACE,0,1492356885457
247,SPACE,1,1492356885545
248,BACKSPACE,0,1492356886071
249,BACKSPACE,1,1492356886180
250,BACKSPACE,0,1492356886203
251,BACKSPACE,1,1492356886241
252,BACKSPACE,0,1492356886310
253,BACKSPACE,1,1492356886419
254,BACKSPACE,0,1492356886622
255,BACKSPACE,1,1492356886682
256,s,0,1492356887166
257,s,1,1492356887250
258,SPACE,0,1492356887477
259,SPACE,1,1492356887551
260,a,0,1492356887669
261,a,1,1492356887740
262,SPACE,0,1492356888230
263,SPACE,1,1492356888327
264,t,0,1492356888554
265,t,1,1492356888662
266,e,0,1492356888815
267,e,1,1492356888925
268,s,0,1492356889367
269,s,1,1492356889464
270,t,0,1492356889728
271,t,1,1492356889800
272,SPACE,0,1492356889968
273,SPACE,1,1492356890066
274,t,0,1492356890646
275,t,1,1492356890732
276,o,0,1492356891635
277,o,1,1492356891745
278,SPACE,0,1492356891934
279,SPACE,1,1492356892021
280,s,0,1492356892137
281,s,1,1492356892247
282,e,0,1492356892401
283,e,1,1492356892498
284,e,0,1492356892581
285,e,1,1492356892678
286,SPACE,0,1492356892880
287,SPACE,1,1492356892992
288,o,0,1492356893500
289,o,1,1492356893647
290,BACKSPACE,0,1492356894044
291,BACKSPACE,1,1492356894128
292,i,0,1492356894558
293,i,1,1492356894631
294,f,0,1492356894761
295,f,1,1492356894858
296,SPACE,0,1492356895167
297,SPACE,1,1492356895265
298,t,0,1492356896441
299,t,1,1492356896525
300,h,0,1492356896633
301,h,1,1492356896728
302,e,0,1492356896799
303,e,1,1492356896920
304,SPACE,0,1492356897196
305,SPACE,1,1492356897269
306,w,0,1492356897543
307,o,0,1492356897676
308,w,1,1492356897689
309,o,1,1492356897766
310,r,0,1492356898101
311,r,1,1492356898192
312,d,0,1492356898556
313,d,1,1492356898629
314,s,0,1492356898959
315,s,1,1492356899032
316,SPACE,0,1492356899601
317,SPACE,1,1492356899687
318,t,0,1492356900276
319,t,1,1492356900396
320,h,0,1492356900563
321,h,1,1492356900648
322,a,0,1492356900720
323,a,1,1492356900816
324,r,0,1492356901056
325,r,1,1492356901105
326,BACKSPACE,0,1492356901613
327,BACKSPACE,1,1492356901685
328,t,0,1492356901819
329,t,1,1492356901914
330,SPACE,0,1492356902311
331,SPACE,1,1492356902398
332,i,0,1492356903068
333,i,1,1492356903140
334,SPACE,0,1492356903467
335,SPACE,1,1492356903518
336,t,0,1492356903768
337,t,1,1492356903852
338,y,0,1492356904092
339,y,1,1492356904153
340,p,0,1492356904331
341,p,1,1492356904440
342,e,0,1492356904498
343,e,1,1492356904619
344,SPACE,0,1492356905038
345,SPACE,1,1492356905149
346,a,0,1492356905938
347,a,1,1492356906058
348,r,0,1492356906408
349,r,1,1492356906505
350,e,0,1492356906624
351,e,1,1492356906721
352,SPACE,0,1492356906959
353,SPACE,1,1492356907058
354,u,0,1492356907272
355,u,1,1492356907365
356,n,0,1492356907535
357,n,1,1492356907596
358,i,0,1492356907871
359,i,1,1492356907956
360,q,0,1492356908170
361,q,1,1492356908256
362,u,0,1492356908327
363,u,1,1492356908412
364,e,0,1492356908520
365,e,1,1492356908616
366,SPACE,0,1492356909316
367,SPACE,1,1492356909469
368,t,0,1492356909755
369,t,1,1492356909852
370,o,0,1492356909911
371,o,1,1492356909985
372,SPACE,0,1492356910272
373,SPACE,1,1492356910322
374,m,0,1492356910487
375,m,1,1492356910597
376,e,0,1492356910659
377,e,1,1492356910764
378,.,0,1492356911766
379,.,1,1492356911852
380,SPACE,0,1492356912095
381,SPACE,1,1492356912168
382,t,0,1492356912333
383,t,1,1492356912416
384,h,0,1492356912615
385,h,1,1492356912700
386,e,0,1492356912749
387,e,1,1492356912877
388,r,0,1492356912993
389,r,1,1492356913101
390,e,0,1492356913208
391,e,1,1492356913314
392,SPACE,0,1492356913818
393,SPACE,1,1492356913917
394,a,0,1492356914614
395,a,1,1492356914755
396,r,0,1492356915121
397,r,1,1492356915181
398,e,0,1492356915309
399,e,1,1492356915477
400,SPACE,0,1492356915817
401,SPACE,1,1492356915914
402,t,0,1492356916442
403,t,1,1492356916514
404,w,0,1492356916914
405,w,1,1492356917010
406,o,0,1492356917056
407,o,1,1492356917151
408,SPACE,0,1492356917410
409,SPACE,1,1492356917484
410,s,0,1492356917807
411,s,1,1492356917891
412,e,0,1492356918043
413,e,1,1492356918127
414,n,0,1492356918186
415,n,1,1492356918257
416,t,0,1492356918540
417,t,1,1492356918623
418,e,0,1492356918764
419,e,1,1492356918860
420,n,0,1492356918870
421,n,1,1492356918955
422,c,0,1492356919190
423,c,1,1492356919273
424,e,0,1492356919449
425,e,1,1492356919545
426,s,0,1492356919756
427,s,1,1492356919863
428,SPACE,0,1492356921083
429,SPACE,1,1492356921157
430,i,0,1492356921794
431,i,1,1492356921865
432,n,0,1492356922029
433,n,1,1492356922089
434,SPACE,0,1492356922665
435,SPACE,1,1492356922762
436,t,0,1492356923247
437,t,1,1492356923343
438,h,0,1492356923542
439,h,1,1492356923614
440,i,0,1492356923778
441,i,1,1492356923874
442,s,0,1492356924025
443,s,1,1492356924133
444,SPACE,0,1492356924517
445,SPACE,1,1492356924626
446,d,0,1492356925160
447,d,1,1492356925221
448,a,0,1492356925408
449,a,1,1492356925481
450,t,0,1492356925728
451,t,1,1492356925823
452,a,0,1492356926011
453,a,1,1492356926119
454,SPACE,0,1492356926258
455,SPACE,1,1492356926357
456,s,0,1492356926649
457,s,1,1492356926767
458,e,0,1492356926884
459,e,1,1492356926980
460,n,0,1492356926990
461,n,1,1492356927076
462,BACKSPACE,0,1492356928934
463,BACKSPACE,1,1492356929040
464,BACKSPACE,0,1492356929112
465,BACKSPACE,1,1492356929206
466,a,0,1492356929477
467,a,1,1492356929596
468,m,0,1492356929867
469,m,1,1492356929963
470,p,0,1492356930162
471,p,1,1492356930270
472,p,0,1492356930327
473,p,1,1492356930375
474,l,0,1492356930376
475,l,1,1492356930447
476,e,0,1492356930473
477,e,1,1492356930588
478,.,0,1492356931124
479,.,1,1492356931212
480,t,0,1492356933980
481,t,1,1492356934063
482,h,0,1492356934180
483,h,1,1492356934264
484,i,0,1492356934370
485,i,1,1492356934428
486,s,0,1492356934485
487,s,1,1492356934570
488,SPACE,0,1492356934874
489,SPACE,1,1492356934959
490,i,0,1492356935443
491,i,1,1492356935504
492,s,0,1492356935620
493,s,1,1492356935716
494,SPACE,0,1492356936030
495,SPACE,1,1492356936102
496,a,0,1492356936359
497,a,1,1492356936467
498,SPACE,0,1492356936678
499,SPACE,1,1492356936740
500,t,0,1492356937067
501,t,1,1492356937128
502,e,0,1492356937270
503,e,1,1492356937340
504,s,0,1492356937610
505,s,1,1492356937706
506,t,0,1492356937930
507,t,1,1492356938025
508,SPACE,0,1492356938200
509,SPACE,1,1492356938274
510,t,0,1492356938853
511,t,1,1492356938937
512,o,0,1492356938971
513,o,1,1492356939066
514,SPACE,0,1492356939314
515,SPACE,1,1492356939387
516,s,0,1492356939495
517,s,1,1492356939598
518,e,0,1492356939738
519,e,1,1492356939834
520,e,0,1492356939892
521,e,1,1492356939987
522,SPACE,0,1492356940289
523,SPACE,1,1492356940375
524,i,0,1492356940902
525,i,1,1492356940950
526,f,0,1492356941137
527,f,1,1492356941186
528,SPACE,0,1492356941361
529,SPACE,1,1492356941411
530,t,0,1492356941878
531,t,1,1492356942033
532,h,0,1492356942151
533,h,1,1492356942234
534,e,0,1492356942326
535,e,1,1492356942423
536,SPACE,0,1492356942706
537,SPACE,1,1492356942768
538,w,0,1492356943204
539,w,1,1492356943344
540,o,0,1492356943381
541,o,1,1492356943455
542,r,0,1492356943832
543,r,1,1492356943916
544,d,0,1492356944573
545,d,1,1492356944645
546,s,0,1492356944856
547,s,1,1492356944976
548,SPACE,0,1492356945223
549,SPACE,1,1492356945296
550,t,0,1492356945742
551,t,1,1492356945815
552,h,0,1492356945954
553,h,1,1492356946027
554,a,0,1492356946062
555,a,1,1492356946122
556,t,0,1492356946418
557,t,1,1492356946488
558,SPACE,0,1492356946821
559,SPACE,1,1492356946871
560,i,0,1492356947695
561,i,1,1492356947743
562,SPACE,0,1492356948002
563,SPACE,1,1492356948063
564,t,0,1492356948369
565,t,1,1492356948476
566,y,0,1492356948594
567,y,1,1492356948700
568,o,0,1492356948911
569,o,1,1492356948996
570,e,0,1492356949017
571,e,1,1492356949137
572,l,0,1492356949843
573,l,1,1492356949927
574,BACKSPACE,0,1492356950019
575,BACKSPACE,1,1492356950068
576,BACKSPACE,0,1492356950149
577,BACKSPACE,1,1492356950257
578,BACKSPACE,0,1492356950409
579,BACKSPACE,1,1492356950469
580,p,0,1492356951165
581,p,1,1492356951261
582,e,0,1492356951401
583,e,1,1492356951553
584,SPACE,0,1492356953313
585,SPACE,1,1492356953386
586,a,0,1492356953875
587,a,1,1492356953982
588,r,0,1492356954331
589,r,1,1492356954415
590,e,0,1492356954555
591,e,1,1492356954662
592,SPACE,0,1492356955308
593,SPACE,1,1492356955393
594,u,0,1492356956243
595,u,1,1492356956337
596,n,0,1492356956478
597,n,1,1492356956562
598,i,0,1492356956809
599,i,1,1492356956880
600,q,0,1492356957457
601,q,1,1492356957565
602,u,0,1492356957642
603,u,1,1492356957730
604,r,0,1492356957837
605,r,1,1492356957897
606,SPACE,0,1492356958208
607,SPACE,1,1492356958282
608,BACKSPACE,0,1492356958655
609,BACKSPACE,1,1492356958763
610,BACKSPACE,0,1492356958808
611,BACKSPACE,1,1492356958892
612,e,0,1492356959116
613,e,1,1492356959211
614,SPACE,0,1492356959424
615,SPACE,1,1492356959497
616,w,0,1492356959717
617,w,1,1492356959814
618,o,0,1492356959828
619,o,1,1492356959896
620,BACKSPACE,0,1492356960290
621,BACKSPACE,1,1492356960386
622,BACKSPACE,0,1492356960467
623,BACKSPACE,1,1492356960504
624,t,0,1492356961396
625,t,1,1492356961457
626,o,0,1492356961549
627,o,1,1492356961645
628,SPACE,0,1492356961922
629,SPACE,1,1492356962007
630,m,0,1492356962158
631,m,1,1492356962242
632,e,0,1492356962323
633,e,1,1492356962418
634,SPACE,0,1492356963105
635,SPACE,1,1492356963167
636,BACKSPACE,0,1492356963578
637,BACKSPACE,1,1492356963687
638,.,0,1492356964081
639,.,1,1492356964169
640,SPACE,0,1492356964502
641,SPACE,1,1492356964549
642,t,0,1492356965075
643,t,1,1492356965157
644,h,0,1492356965309
645,h,1,1492356965347
646,e,0,1492356965487
647,e,1,1492356965606
648,r,0,1492356965713
649,r,1,1492356965795
650,e,0,1492356965946
651,e,1,1492356966019
652,SPACE,0,1492356966230
653,SPACE,1,1492356966328
654,a,0,1492356966660
655,a,1,1492356966812
656,r,0,1492356967107
657,r,1,1492356967192
658,e,0,1492356967310
659,e,1,1492356967404
660,SPACE,0,1492356967557
661,SPACE,1,1492356967654
662,t,0,1492356968092
663,t,1,1492356968176
664,w,0,1492356968434
665,w,1,1492356968506
666,o,0,1492356968753
667,o,1,1492356968848
668,SPACE,0,1492356969434
669,SPACE,1,1492356969519
670,s,0,1492356970218
671,s,1,1492356970314
672,e,0,1492356970434
673,e,1,1492356970551
674,n,0,1492356970551
675,n,1,1492356970636
676,t,0,1492356970869
677,t,1,1492356970940
678,e,0,1492356971128
679,e,1,1492356971211
680,n,0,1492356971258
681,n,1,1492356971353
682,c,0,1492356971577
683,c,1,1492356971660
684,e,0,1492356971884
685,e,1,1492356971979
686,s,0,1492356972179
687,s,1,1492356972251
688,SPACE,0,1492356972937
689,SPACE,1,1492356973011
690,i,0,1492356973686
691,i,1,1492356973772
692,n,0,1492356973949
693,n,1,1492356974010
694,SPACE,0,1492356974285
695,SPACE,1,1492356974384
696,t,0,1492356974589
697,t,1,1492356974681
698,h,0,1492356974802
699,h,1,1492356974874
700,e,0,1492356974967
701,e,1,1492356975077
702,SPACE,0,1492356975353
703,SPACE,1,1492356975438
704,BACKSPACE,0,1492356976179
705,BACKSPACE,1,1492356976277
706,BACKSPACE,0,1492356976334
707,BACKSPACE,1,1492356976419
708,i,0,1492356976849
709,i,1,1492356976934
710,s,0,1492356976992
711,s,1,1492356977101
712,SPACE,0,1492356977316
713,SPACE,1,1492356977378
714,d,0,1492356978059
715,d,1,1492356978143
716,a,0,1492356978273
717,a,1,1492356978382
718,t,0,1492356978706
719,t,1,1492356978767
720,a,0,1492356978981
721,a,1,1492356979078
722,SPACE,0,1492356979221
723,SPACE,1,1492356979319
724,s,0,1492356979520
725,s,1,1492356979593
726,a,0,1492356979747
727,a,1,1492356979845
728,m,0,1492356979859
729,m,1,1492356979955
730,p,0,1492356980352
731,p,1,1492356980459
732,l,0,1492356980590
733,l,1,1492356980687
734,e,0,1492356980747
735,e,1,1492356980843
736,.,0,1492356981504
737,.,1,1492356981594
738,t,0,1492356984803
739,t,1,1492356984875
740,h,0,1492356985066
741,h,1,1492356985139
742,i,0,1492356985271
743,i,1,1492356985342
744,s,0,1492356985400
745,s,1,1492356985510
746,SPACE,0,1492356985665
747,SPACE,1,1492356985739
748,i,0,1492356986529
749,i,1,1492356986601
750,s,0,1492356986648
751,s,1,1492356986721
752,SPACE,0,1492356986960
753,SPACE,1,1492356987022
754,a,0,1492356987839
755,a,1,1492356987911
756,SPACE,0,1492356988029
757,SPACE,1,1492356988092
758,t,0,1492356988353
759,t,1,1492356988450
760,w,0,1492356988617
761,w,1,1492356988678
762,a,0,1492356988952
763,a,1,1492356989061
764,BACKSPACE,0,1492356989935
765,BACKSPACE,1,1492356990008
766,BACKSPACE,0,1492356990103
767,BACKSPACE,1,1492356990140
768,BACKSPACE,0,1492356990198
769,BACKSPACE,1,1492356990284
770,e,0,1492356991725
771,e,1,1492356991761
772,s,0,1492356991963
773,s,1,1492356992061
774,t,0,1492356992263
775,t,1,1492356992360
776,SPACE,0,1492356992699
777,SPACE,1,1492356992750
778,BACKSPACE,0,1492356993209
779,BACKSPACE,1,1492356993295
780,BACKSPACE,0,1492356993365
781,BACKSPACE,1,1492356993551
782,BACKSPACE,0,1492356993663
783,BACKSPACE,1,1492356993762
784,BACKSPACE,0,1492356994292
785,BACKSPACE,1,1492356994401
786,t,0,1492356994676
787,t,1,1492356994725
788,e,0,1492356994951
789,e,1,1492356995000
790,s,0,1492356995167
791,s,1,1492356995264
792,t,0,1492356995467
793,t,1,1492356995564
794,SPACE,0,1492356995790
795,SPACE,1,1492356995853
796,t,0,1492356996103
797,t,1,1492356996223
798,o,0,1492356996295
799,o,1,1492356996355
800,SPACE,0,1492356996630
801,SPACE,1,1492356996692
802,s,0,1492356997125
803,s,1,1492356997222
804,e,0,1492356997413
805,e,1,1492356997497
806,e,0,1492356997556
807,e,1,1492356997654
808,SPACE,0,1492356997904
809,SPACE,1,1492356997979
810,i,0,1492356998368
811,i,1,1492356998441
812,f,0,1492356998643
813,f,1,1492356998716
814,SPACE,0,1492356998895
815,SPACE,1,1492356998983
816,t,0,1492356999124
817,t,1,1492356999219
818,h,0,1492356999363
819,h,1,1492356999459
820,e,0,1492356999542
821,e,1,1492356999651
822,SPACE,0,1492356999890
823,SPACE,1,1492356999952
824,w,0,1492357000383
825,w,1,1492357000492
826,o,0,1492357000551
827,o,1,1492357000648
828,r,0,1492357001040
829,r,1,1492357001125
830,d,0,1492357001492
831,d,1,1492357001588
832,s,0,1492357001755
833,s,1,1492357001839
834,SPACE,0,1492357002138
835,SPACE,1,1492357002211
836,t,0,1492357002980
837,t,1,1492357003077
838,h,0,1492357003267
839,h,1,1492357003352
840,a,0,1492357003386
841,a,1,1492357003496
842,t,0,1492357003710
843,t,1,1492357003796
844,SPACE,0,1492357003914
845,SPACE,1,1492357004002
846,i,0,1492357004214
847,i,1,1492357004299
848,SPACE,0,1492357005070
849,SPACE,1,1492357005157
850,t,0,1492357005741
851,t,1,1492357005850
852,y,0,1492357006138
853,y,1,1492357006234
854,p,0,1492357006425
855,p,1,1492357006521
856,e,0,1492357006559
857,e,1,1492357006666
858,SPACE,0,1492357006843
859,SPACE,1,1492357006943
860,a,0,1492357008650
861,a,1,1492357008792
862,r,0,1492357009380
863,r,1,1492357009453
864,e,0,1492357009584
865,e,1,1492357009680
866,SPACE,0,1492357009847
867,SPACE,1,1492357009935
868,y,0,1492357010427
869,y,1,1492357010497
870,u,0,1492357010498
871,u,1,1492357010524
872,l,0,1492357011114
873,l,1,1492357011211
874,BACKSPACE,0,1492357011873
875,BACKSPACE,1,1492357011945
876,n,0,1492357012545
877,n,1,1492357012630
878,i,0,1492357013038
879,i,1,1492357013111
880,q,0,1492357013325
881,q,1,1492357013423
882,u,0,1492357013484
883,u,1,1492357013542
884,e,0,1492357013685
885,e,1,1492357013770
886,SPACE,0,1492357014087
887,SPACE,1,1492357014151
888,r,0,1492357014436
889,r,1,1492357014534
890,o,0,1492357014654
891,o,1,1492357014749
892,BACKSPACE,0,1492357015985
893,BACKSPACE,1,1492357016082
894,BACKSPACE,0,1492357016129
895,BACKSPACE,1,1492357016231
896,t,0,1492357016685
897,t,1,1492357016771
898,o,0,1492357016880
899,o,1,1492357016975
900,SPACE,0,1492357017237
901,SPACE,1,1492357017312
902,m,0,1492357017537
903,m,1,1492357017621
904,e,0,1492357017716
905,e,1,1492357017826
906,SPACE,0,1492357018327
907,SPACE,1,1492357018389
908,BACKSPACE,0,1492357018967
909,BACKSPACE,1,1492357019065
910,.,0,1492357019970
911,.,1,1492357020035
912,SPACE,0,1492357020246
913,SPACE,1,1492357020282
914,t,0,1492357021206
915,t,1,1492357021303
916,h,0,1492357021820
917,h,1,1492357021915
918,r,0,1492357023048
919,r,1,1492357023109
920,BACKSPACE,0,1492357023527
921,BACKSPACE,1,1492357023637
922,e,0,1492357023731
923,e,1,1492357023874
924,r,0,1492357023985
925,r,1,1492357024057
926,e,0,1492357024198
927,e,1,1492357024284
928,SPACE,0,1492357025006
929,SPACE,1,1492357025069
930,a,0,1492357025407
931,a,1,1492357025541
932,r,0,1492357025848
933,r,1,1492357025945
934,e,0,1492357026015
935,e,1,1492357026101
936,SPACE,0,1492357026660
937,SPACE,1,1492357026748
938,t,0,1492357027481
939,t,1,1492357027566
940,w,0,1492357027878
941,w,1,1492357027950
942,o,0,1492357028009
943,o,1,1492357028082
944,SPACE,0,1492357028513
945,SPACE,1,1492357028602
946,s,0,1492357029093
947,s,1,1492357029214
948,e,0,1492357029416
949,e,1,1492357029525
950,n,0,1492357029619
951,n,1,1492357029693
952,v,0,1492357030172
953,v,1,1492357030197
954,BACKSPACE,0,1492357030758
955,BACKSPACE,1,1492357030906
956,t,0,1492357031190
957,t,1,1492357031275
958,w,0,1492357031465
959,w,1,1492357031515
960,n,0,1492357031596
961,n,1,1492357031671
962,BACKSPACE,0,1492357032372
963,BACKSPACE,1,1492357032468
964,BACKSPACE,0,1492357032539
965,BACKSPACE,1,1492357032647
966,e,0,1492357032802
967,e,1,1492357032911
968,n,0,1492357033043
969,n,1,1492357033127
970,c,0,1492357034074
971,c,1,1492357034148
972,e,0,1492357034373
973,e,1,1492357034471
974,a,0,1492357034674
975,a,1,1492357034783
976,SPACE,0,1492357035151
977,SPACE,1,1492357035213
978,l,0,1492357035814
979,l,1,1492357035899
980,l,0,1492357035969
981,l,1,1492357035987
982,BACKSPACE,0,1492357035988
983,BACKSPACE,1,1492357036067
984,BACKSPACE,0,1492357036407
985,BACKSPACE,1,1492357036517
986,BACKSPACE,0,1492357036791
987,BACKSPACE,1,1492357036887
988,s,0,1492357037054
989,s,1,1492357037151
990,i,0,1492357037635
991,i,1,1492357037660
992,BACKSPACE,0,1492357038190
993,BACKSPACE,1,1492357038276
994,SPACE,0,1492357038562
995,SPACE,1,1492357038613
996,i,0,1492357039042
997,i,1,1492357039115
998,n,0,1492357039281
999,n,1,1492357039354
1000,SPACE,0,1492357039703
1001,SPACE,1,1492357039766
1002,t,0,1492357040184
1003,t,1,1492357040281
1004,h,0,1492357040423
1005,h,1,1492357040521
1006,o,0,1492357040675
1007,o,1,1492357040737
1008,s,0,1492357040782
1009,s,1,1492357040892
1010,BACKSPACE,0,1492357041422
1011,BACKSPACE,1,1492357041482
1012,BACKSPACE,0,1492357041661
1013,BACKSPACE,1,1492357041722
1014,i,0,1492357042153
1015,i,1,1492357042227
1016,a,0,1492357042309
1017,a,1,1492357042406
1018,BACKSPACE,0,1492357043482
1019,BACKSPACE,1,1492357043567
1020,s,0,1492357043675
1021,s,1,1492357043796
1022,SPACE,0,1492357043986
1023,SPACE,1,1492357044048
1024,d,0,1492357044953
1025,d,1,1492357045015
1026,a,0,1492357045168
1027,a,1,1492357045265
1028,t,0,1492357045578
1029,t,1,1492357045650
1030,a,0,1492357045853
1031,a,1,1492357045950
1032,SPACE,0,1492357046141
1033,SPACE,1,1492357046216
1034,s,0,1492357047368
1035,s,1,1492357047440
1036,a,0,1492357047781
1037,a,1,1492357047877
1038,m,0,1492357047997
1039,m,1,1492357048093
1040,p,0,1492357048319
1041,p,1,1492357048405
1042,l,0,1492357048535
1043,l,1,1492357048657
1044,e,0,1492357048727
1045,e,1,1492357048800
1046,.,0,1492357049909
1047,.,1,1492357049972
1048,t,0,1492357051866
1049,t,1,1492357051926
1050,h,0,1492357052116
1051,h,1,1492357052172
1052,i,0,1492357052308
1053,i,1,1492357052381
1054,s,0,1492357052442
1055,s,1,1492357052538
1056,SPACE,0,1492357052692
1057,SPACE,1,1492357052767
1058,i,0,1492357053073
1059,i,1,1492357053158
1060,s,0,1492357053218
1061,s,1,1492357053313
1062,SPACE,0,1492357053408
1063,SPACE,1,1492357053495
