EID,key,direction,time
125,e,1,1494856594953
126,BACKSPACE,0,1494856595314
127,BACKSPACE,1,1494856595421
128,BACKSPACE,0,1494856595514
129,BACKSPACE,1,1494856595586
130,p,0,1494856595701
131,p,1,1494856595774
132,e,0,1494856596019
133,e,1,1494856596068
134,SPACE,0,1494856596243
135,SPACE,1,1494856596339
136,a,0,1494856596467
137,a,1,1494856596549
138,r,0,1494856596683
139,r,1,1494856596739
140,e,0,1494856596848
141,e,1,1494856596891
142,SPACE,0,1494856597024
143,SPACE,1,1494856597116
144,u,0,1494856598048
145,u,1,1494856598131
146,n,0,1494856598295
147,n,1,1494856598343
148,i,0,1494856598471
149,i,1,1494856598519
150,q,0,1494856598695
151,q,1,1494856598766
152,u,0,1494856598989
153,u,1,1494856599050
154,e,0,1494856599536
155,e,1,1494856599607
156,SPACE,0,1494856599819
157,SPACE,1,1494856599926
158,t,0,1494856600088
159,t,1,1494856600159
160,o,0,1494856600323
161,o,1,1494856600371
162,SPACE,0,1494856600559
163,SPACE,1,1494856600654
164,m,0,1494856600771
165,m,1,1494856600842
166,e,0,1494856601808
167,e,1,1494856601857
168,.,0,1494856602580
169,.,1,1494856602631
170,SPACE,0,1494856602816
171,SPACE,1,1494856602899
172,t,0,1494856603854
173,t,1,1494856603937
174,h,0,1494856604182
175,h,1,1494856604265
176,e,0,1494856604429
177,e,1,1494856604490
178,r,0,1494856604609
179,r,1,1494856604678
180,e,0,1494856604784
181,e,1,1494856604831
182,SPACE,0,1494856604971
183,SPACE,1,1494856605045
184,a,0,1494856605171
185,a,1,1494856605243
186,r,0,1494856605383
187,r,1,1494856605455
188,e,0,1494856605547
189,e,1,1494856605608
190,SPACE,0,1494856605749
191,SPACE,1,1494856605823
192,t,0,1494856605965
193,t,1,1494856606037
194,w,0,1494856606171
195,w,1,1494856606229
196,o,0,1494856606444
197,o,1,1494856606481
198,SPACE,0,1494856606696
199,SPACE,1,1494856606770
200,s,0,1494856606935
201,s,1,1494856607031
202,e,0,1494856607115
203,e,1,1494856607175
204,n,0,1494856607367
205,n,1,1494856607416
206,t,0,1494856607667
207,t,1,1494856607727
208,e,0,1494856607880
209,e,1,1494856607966
210,n,0,1494856608160
211,n,1,1494856608207
212,c,0,1494856608444
213,c,1,1494856608529
214,e,0,1494856608695
215,e,1,1494856608779
216,s,0,1494856608875
217,s,1,1494856608936
218,SPACE,0,1494856609079
219,SPACE,1,1494856609165
220,i,0,1494856609367
221,i,1,1494856609451
222,n,0,1494856609606
223,n,1,1494856609679
224,SPACE,0,1494856609809
225,SPACE,1,1494856609872
226,t,0,1494856610134
227,t,1,1494856610218
228,h,0,1494856610361
229,h,1,1494856610410
230,i,0,1494856610577
231,i,1,1494856610637
232,s,0,1494856610841
233,s,1,1494856610890
234,SPACE,0,1494856611044
235,SPACE,1,1494856611106
236,d,0,1494856611235
237,d,1,1494856611285
238,a,0,1494856611419
239,a,1,1494856611476
240,y,0,1494856611630
241,y,1,1494856611692
242,a,0,1494856611834
243,a,1,1494856611896
244,BACKSPACE,0,1494856612505
245,BACKSPACE,1,1494856612577
246,BACKSPACE,0,1494856612672
247,BACKSPACE,1,1494856612756
248,t,0,1494856612971
249,t,1,1494856613043
250,w,0,1494856613222
251,w,1,1494856613272
252,SPACE,0,1494856613439
253,SPACE,1,1494856613500
254,BACKSPACE,0,1494856613918
255,BACKSPACE,1,1494856614014
256,BACKSPACE,0,1494856614097
257,BACKSPACE,1,1494856614192
258,a,0,1494856614470
259,a,1,1494856614516
260,SPACE,0,1494856614706
261,SPACE,1,1494856614757
262,d,0,1494856614888
263,d,1,1494856614959
264,a,0,1494856615078
265,a,1,1494856615127
266,BACKSPACE,0,1494856615414
267,BACKSPACE,1,1494856615511
268,BACKSPACE,0,1494856615594
269,BACKSPACE,1,1494856615667
270,s,0,1494856615965
271,s,1,1494856616025
272,a,0,1494856616145
273,a,1,1494856616205
274,n,0,1494856616419
275,n,1,1494856616481
276,o,0,1494856616719
277,o,1,1494856616745
278,BACKSPACE,0,1494856617121
279,BACKSPACE,1,1494856617229
280,BACKSPACE,0,1494856617300
281,BACKSPACE,1,1494856617386
282,m,0,1494856617552
283,m,1,1494856617626
284,p,0,1494856617804
285,p,1,1494856617865
286,l,0,1494856617995
287,l,1,1494856618057
288,e,0,1494856618284
289,e,1,1494856618321
290,.,0,1494856619559
291,.,1,1494856619634
292,h,0,1494856621445
293,h,1,1494856621516
294,BACKSPACE,0,1494856622114
295,BACKSPACE,1,1494856622223
296,t,0,1494856622530
297,t,1,1494856622591
298,h,0,1494856622745
299,h,1,1494856622807
300,i,0,1494856622941
301,i,1,1494856622962
302,s,0,1494856623129
303,s,1,1494856623189
304,SPACE,0,1494856623344
305,SPACE,1,1494856623406
306,i,0,1494856623537
307,i,1,1494856623597
308,s,0,1494856623775
309,s,1,1494856623812
310,SPACE,0,1494856623967
311,SPACE,1,1494856624029
312,a,0,1494856624160
313,a,1,1494856624220
314,SPACE,0,1494856624362
315,SPACE,1,1494856624425
316,t,0,1494856624555
317,t,1,1494856624627
318,e,0,1494856624770
319,e,1,1494856624843
320,s,0,1494856624938
321,s,1,1494856625010
322,t,0,1494856625142
323,t,1,1494856625214
324,SPACE,0,1494856625344
325,SPACE,1,1494856625420
326,o,0,1494856625849
327,o,1,1494856625909
328,BACKSPACE,0,1494856626297
329,BACKSPACE,1,1494856626381
330,t,0,1494856626597
331,t,1,1494856626658
332,o,0,1494856626836
333,o,1,1494856626885
334,SPACE,0,1494856627051
335,SPACE,1,1494856627138
336,s,0,1494856627303
337,s,1,1494856627388
338,e,0,1494856627497
339,e,1,1494856627580
340,e,0,1494856627653
341,e,1,1494856627712
342,SPACE,0,1494856627844
343,SPACE,1,1494856627929
344,i,0,1494856628071
345,i,1,1494856628132
346,f,0,1494856628298
347,f,1,1494856628371
348,SPACE,0,1494856628514
349,SPACE,1,1494856628588
350,t,0,1494856628696
351,t,1,1494856628779
352,h,0,1494856628897
353,h,1,1494856628946
354,e,0,1494856629090
355,e,1,1494856629139
356,SPACE,0,1494856629280
357,SPACE,1,1494856629331
358,w,0,1494856629461
359,w,1,1494856629522
360,o,0,1494856629700
361,o,1,1494856629749
362,r,0,1494856629965
363,r,1,1494856630037
364,d,0,1494856630169
365,d,1,1494856630228
366,s,0,1494856630336
367,s,1,1494856630408
368,SPACE,0,1494856630527
369,SPACE,1,1494856630589
370,t,0,1494856630698
371,t,1,1494856630767
372,h,0,1494856630899
373,h,1,1494856630959
374,a,0,1494856631101
375,a,1,1494856631175
376,t,0,1494856631329
377,t,1,1494856631391
378,SPACE,0,1494856631534
379,SPACE,1,1494856631608
380,i,0,1494856631774
381,i,1,1494856631846
382,SPACE,0,1494856631989
383,SPACE,1,1494856632087
384,w,0,1494856632279
385,w,1,1494856632337
386,BACKSPACE,0,1494856632674
387,BACKSPACE,1,1494856632793
388,t,0,1494856633057
389,t,1,1494856633153
390,y,0,1494856633296
391,y,1,1494856633369
392,o,0,1494856633595
393,o,1,1494856633656
394,BACKSPACE,0,1494856634123
395,BACKSPACE,1,1494856634220
396,p,0,1494856634373
397,p,1,1494856634445
398,e,0,1494856634691
399,e,1,1494856634738
400,SPACE,0,1494856634917
401,SPACE,1,1494856634976
402,a,0,1494856635117
403,a,1,1494856635199
404,r,0,1494856635339
405,r,1,1494856635421
406,e,0,1494856635504
407,e,1,1494856635551
408,SPACE,0,1494856635703
409,SPACE,1,1494856635800
410,u,0,1494856635929
411,u,1,1494856636010
412,b,0,1494856636151
413,b,1,1494856636223
414,i,0,1494856636364
415,i,1,1494856636435
416,q,0,1494856636610
417,q,1,1494856636670
418,i,0,1494856636893
419,i,1,1494856636953
420,e,0,1494856637199
421,e,1,1494856637293
422,BACKSPACE,0,1494856637978
423,BACKSPACE,1,1494856638083
424,BACKSPACE,0,1494856638176
425,BACKSPACE,1,1494856638259
426,u,0,1494856638954
427,u,1,1494856639001
428,e,0,1494856639213
429,e,1,1494856639261
430,SPACE,0,1494856639447
431,SPACE,1,1494856639532
432,BACKSPACE,0,1494856639957
433,BACKSPACE,1,1494856640052
434,l,0,1494856640171
435,l,1,1494856640198
436,BACKSPACE,0,1494856640198
437,BACKSPACE,1,1494856640263
438,l,0,1494856640372
439,l,1,1494856640449
440,BACKSPACE,0,1494856640449
441,BACKSPACE,1,1494856640463
442,l,0,1494856640573
443,l,1,1494856640674
444,l,0,1494856640755
445,l,1,1494856640839
446,l,0,1494856640956
447,l,1,1494856641051
448,BACKSPACE,0,1494856641167
449,BACKSPACE,1,1494856641286
450,BACKSPACE,0,1494856641368
451,BACKSPACE,1,1494856641507
452,BACKSPACE,0,1494856641595
453,BACKSPACE,1,1494856641703
454,BACKSPACE,0,1494856641786
455,BACKSPACE,1,1494856641894
456,BACKSPACE,0,1494856641989
457,BACKSPACE,1,1494856642097
458,BACKSPACE,0,1494856642443
459,BACKSPACE,1,1494856642552
460,n,0,1494856642929
461,n,1,1494856643015
462,i,0,1494856643762
463,i,1,1494856643848
464,q,0,1494856644110
465,q,1,1494856644159
466,i,0,1494856644409
467,i,1,1494856644458
468,BACKSPACE,0,1494856644994
469,BACKSPACE,1,1494856645079
470,u,0,1494856645341
471,u,1,1494856645411
472,e,0,1494856645618
473,e,1,1494856645677
474,SPACE,0,1494856645850
475,SPACE,1,1494856645934
476,t,0,1494856646083
477,t,1,1494856646153
478,o,0,1494856646314
479,o,1,1494856646385
480,SPACE,0,1494856646547
481,SPACE,1,1494856646642
482,m,0,1494856646755
483,m,1,1494856646813
484,e,0,1494856647021
485,e,1,1494856647058
486,.,0,1494856648060
487,.,1,1494856648133
488,SPACE,0,1494856648303
489,SPACE,1,1494856648385
490,t,0,1494856648558
491,t,1,1494856648640
492,h,0,1494856648778
493,h,1,1494856648848
494,e,0,1494856648998
495,e,1,1494856649057
496,r,0,1494856649173
497,r,1,1494856649231
498,e,0,1494856649339
499,e,1,1494856649393
500,SPACE,0,1494856649567
501,SPACE,1,1494856649627
502,a,0,1494856649775
503,a,1,1494856649846
504,r,0,1494856649996
505,r,1,1494856650067
506,e,0,1494856650158
507,e,1,1494856650239
508,SPACE,0,1494856650357
509,SPACE,1,1494856650439
510,t,0,1494856650567
511,t,1,1494856650635
512,w,0,1494856650763
513,w,1,1494856650831
514,o,0,1494856651040
515,o,1,1494856651088
516,SPACE,0,1494856651359
517,SPACE,1,1494856651469
518,w,0,1494856651742
519,w,1,1494856651791
520,e,0,1494856651924
521,e,1,1494856651971
522,n,0,1494856652175
523,n,1,1494856652234
524,t,0,1494856652498
525,t,1,1494856652569
526,e,0,1494856652711
527,e,1,1494856652783
528,n,0,1494856652962
529,n,1,1494856653025
530,c,0,1494856653215
531,c,1,1494856653276
532,e,0,1494856653417
533,e,1,1494856653479
534,s,0,1494856653590
535,s,1,1494856653658
536,SPACE,0,1494856653826
537,SPACE,1,1494856653922
538,i,0,1494856654459
539,i,1,1494856654543
540,n,0,1494856654686
541,n,1,1494856654758
542,SPACE,0,1494856654879
543,SPACE,1,1494856654952
544,t,0,1494856655105
545,t,1,1494856655178
546,h,0,1494856655320
547,h,1,1494856655381
548,i,0,1494856655516
549,i,1,1494856655561
550,w,0,1494856655751
551,w,1,1494856655800
552,SPACE,0,1494856655969
553,SPACE,1,1494856656029
554,l,0,1494856656478
555,l,1,1494856656545
556,BACKSPACE,0,1494856656545
557,BACKSPACE,1,1494856656572
558,BACKSPACE,0,1494856656679
559,BACKSPACE,1,1494856656763
560,s,0,1494856657423
561,s,1,1494856657483
562,SPACE,0,1494856657661
563,SPACE,1,1494856657724
564,d,0,1494856657841
565,d,1,1494856657913
566,a,0,1494856658043
567,a,1,1494856658101
568,y,0,1494856658264
569,y,1,1494856658323
570,BACKSPACE,0,1494856658787
571,BACKSPACE,1,1494856658881
572,t,0,1494856659162
573,t,1,1494856659246
574,a,0,1494856659421
575,a,1,1494856659480
576,SPACE,0,1494856659681
577,SPACE,1,1494856659753
578,s,0,1494856659976
579,s,1,1494856660035
580,a,0,1494856660151
581,a,1,1494856660211
582,m,0,1494856660446
583,m,1,1494856660506
584,p,0,1494856660752
585,p,1,1494856660799
586,l,0,1494856660988
587,l,1,1494856661023
588,e,0,1494856661498
589,e,1,1494856661569
590,.,0,1494856662024
591,.,1,1494856662121
592,BACKSPACE,0,1494856665785
593,BACKSPACE,1,1494856665968
594,s,0,1494856666250
595,s,1,1494856666345
596,t,0,1494856669477
597,t,1,1494856669548
598,h,0,1494856669715
599,h,1,1494856669776
600,i,0,1494856669942
601,i,1,1494856669991
602,w,0,1494856670146
603,w,1,1494856670194
604,SPACE,0,1494856670361
605,SPACE,1,1494856670422
606,BACKSPACE,0,1494856670787
607,BACKSPACE,1,1494856670896
608,BACKSPACE,0,1494856670990
609,BACKSPACE,1,1494856671075
610,s,0,1494856671356
611,s,1,1494856671404
612,SPACE,0,1494856671606
613,SPACE,1,1494856671681
614,a,0,1494856671846
615,a,1,1494856671907
616,SPACE,0,1494856672074
617,SPACE,1,1494856672136
618,BACKSPACE,0,1494856672430
619,BACKSPACE,1,1494856672550
620,BACKSPACE,0,1494856672646
621,BACKSPACE,1,1494856672729
622,u,0,1494856672930
623,u,1,1494856673001
624,BACKSPACE,0,1494856673509
625,BACKSPACE,1,1494856673579
626,i,0,1494856673889
627,i,1,1494856673948
628,s,0,1494856674226
629,s,1,1494856674285
630,SPACE,0,1494856674458
631,SPACE,1,1494856674538
632,a,0,1494856674678
633,a,1,1494856674737
634,SPACE,0,1494856674887
635,SPACE,1,1494856674959
636,t,0,1494856675097
637,t,1,1494856675167
638,e,0,1494856675328
639,e,1,1494856675399
640,s,0,1494856675514
641,s,1,1494856675585
642,t,0,1494856675735
643,t,1,1494856675793
644,SPACE,0,1494856675956
645,SPACE,1,1494856676050
646,t,0,1494856676199
647,t,1,1494856676282
648,o,0,1494856676467
649,o,1,1494856676513
650,SPACE,0,1494856676721
651,SPACE,1,1494856676807
652,s,0,1494856677013
653,s,1,1494856677095
654,e,0,1494856677212
655,e,1,1494856677292
656,e,0,1494856677375
657,e,1,1494856677446
658,SPACE,0,1494856677586
659,SPACE,1,1494856677671
660,i,0,1494856677833
661,i,1,1494856677916
662,f,0,1494856678081
663,f,1,1494856678141
664,SPACE,0,1494856678271
665,SPACE,1,1494856678347
666,t,0,1494856678488
667,t,1,1494856678572
668,h,0,1494856678691
669,h,1,1494856678740
670,e,0,1494856678908
671,e,1,1494856678980
672,SPACE,0,1494856679122
673,SPACE,1,1494856679197
674,w,0,1494856679331
675,w,1,1494856679399
676,o,0,1494856679601
677,o,1,1494856679662
678,r,0,1494856679925
679,r,1,1494856680011
680,d,0,1494856680141
681,d,1,1494856680212
682,s,0,1494856680332
683,s,1,1494856680392
684,SPACE,0,1494856680535
685,SPACE,1,1494856680622
686,t,0,1494856680743
687,t,1,1494856680836
688,h,0,1494856680980
689,h,1,1494856681039
690,a,0,1494856681194
691,a,1,1494856681279
692,t,0,1494856681447
693,t,1,1494856681507
694,SPACE,0,1494856681648
695,SPACE,1,1494856681736
696,i,0,1494856681900
697,i,1,1494856681962
698,SPACE,0,1494856682117
699,SPACE,1,1494856682227
700,t,0,1494856682367
701,t,1,1494856682441
702,y,0,1494856682576
703,y,1,1494856682633
704,p,0,1494856682822
705,p,1,1494856682871
706,w,0,1494856683111
707,w,1,1494856683170
708,SPACE,0,1494856683338
709,SPACE,1,1494856683412
710,BACKSPACE,0,1494856683706
711,BACKSPACE,1,1494856683804
712,BACKSPACE,0,1494856683897
713,BACKSPACE,1,1494856683970
714,e,0,1494856684222
715,e,1,1494856684294
716,SPACE,0,1494856684461
717,SPACE,1,1494856684548
718,a,0,1494856684700
719,a,1,1494856684761
720,r,0,1494856684940
721,r,1,1494856685012
722,e,0,1494856685122
723,e,1,1494856685180
724,SPACE,0,1494856685323
725,SPACE,1,1494856685397
726,u,0,1494856685563
727,u,1,1494856685636
728,b,0,1494856685778
729,b,1,1494856685839
730,i,0,1494856685958
731,i,1,1494856686029
732,q,0,1494856686234
733,q,1,1494856686294
734,u,0,1494856686545
735,u,1,1494856686594
736,e,0,1494856686820
737,e,1,1494856686869
738,SPACE,0,1494856687059
739,SPACE,1,1494856687134
740,t,0,1494856687251
741,t,1,1494856687324
742,o,0,1494856687490
743,o,1,1494856687539
744,SPACE,0,1494856687730
745,SPACE,1,1494856687829
746,m,0,1494856687946
747,m,1,1494856688030
748,e,0,1494856688221
749,e,1,1494856688259
750,m,0,1494856688566
751,m,1,1494856688615
752,SPACE,0,1494856688817
753,SPACE,1,1494856688904
754,BACKSPACE,0,1494856689230
755,BACKSPACE,1,1494856689350
756,BACKSPACE,0,1494856689445
757,BACKSPACE,1,1494856689530
758,.,0,1494856689908
759,.,1,1494856690007
760,SPACE,0,1494856690171
761,SPACE,1,1494856690267
762,t,0,1494856691733
763,t,1,1494856691802
764,h,0,1494856691966
765,h,1,1494856692026
766,e,0,1494856692213
767,e,1,1494856692285
768,r,0,1494856692414
769,r,1,1494856692473
770,e,0,1494856692583
771,e,1,1494856692638
772,SPACE,0,1494856692779
773,SPACE,1,1494856692875
774,a,0,1494856693014
775,a,1,1494856693098
776,r,0,1494856693238
777,r,1,1494856693333
778,e,0,1494856693426
779,e,1,1494856693475
780,SPACE,0,1494856693618
781,SPACE,1,1494856693701
782,t,0,1494856693817
783,t,1,1494856693899
784,w,0,1494856694050
785,w,1,1494856694110
786,o,0,1494856694311
787,o,1,1494856694371
788,SPACE,0,1494856694546
789,SPACE,1,1494856694631
790,s,0,1494856694806
791,s,1,1494856694877
792,e,0,1494856695006
793,e,1,1494856695042
794,n,0,1494856695205
795,n,1,1494856695278
796,t,0,1494856695488
797,t,1,1494856695572
798,e,0,1494856695724
799,e,1,1494856695796
800,n,0,1494856695971
801,n,1,1494856696043
802,c,0,1494856696243
803,c,1,1494856696326
804,e,0,1494856696458
805,e,1,1494856696527
806,s,0,1494856696634
807,s,1,1494856696703
808,SPACE,0,1494856696855
809,SPACE,1,1494856696941
810,i,0,1494856697139
811,i,1,1494856697222
812,n,0,1494856697374
813,n,1,1494856697446
814,SPACE,0,1494856697578
815,SPACE,1,1494856697659
816,t,0,1494856697809
817,t,1,1494856697881
818,j,0,1494856698046
819,j,1,1494856698152
820,i,0,1494856698270
821,i,1,1494856698329
822,w,0,1494856698518
823,w,1,1494856698547
824,s,0,1494856698547
825,s,1,1494856698589
826,BACKSPACE,0,1494856698932
827,BACKSPACE,1,1494856699015
828,BACKSPACE,0,1494856699124
829,BACKSPACE,1,1494856699203
830,BACKSPACE,0,1494856699313
831,BACKSPACE,1,1494856699391
832,h,0,1494856699689
833,h,1,1494856699749
834,i,0,1494856699916
835,i,1,1494856699977
836,s,0,1494856700166
837,s,1,1494856700228
838,SPACE,0,1494856700418
839,SPACE,1,1494856700493
840,d,0,1494856700625
841,d,1,1494856700694
842,a,0,1494856700813
843,a,1,1494856700886
844,t,0,1494856701029
845,t,1,1494856701101
846,a,0,1494856701256
847,a,1,1494856701318
848,SPACE,0,1494856701483
849,SPACE,1,1494856701558
850,s,0,1494856701711
851,s,1,1494856701772
852,a,0,1494856701892
853,a,1,1494856701963
854,m,0,1494856702214
855,m,1,1494856702263
856,p,0,1494856702489
857,p,1,1494856702562
858,l,0,1494856702705
859,l,1,1494856702766
860,e,0,1494856703040
861,e,1,1494856703089
862,.,0,1494856703509
863,.,1,1494856703572
864,t,0,1494856705118
865,t,1,1494856705194
866,h,0,1494856705337
867,h,1,1494856705398
868,i,0,1494856705532
869,i,1,1494856705578
870,s,0,1494856705733
871,s,1,1494856705793
872,SPACE,0,1494856705948
873,SPACE,1,1494856706022
874,i,0,1494856706164
875,i,1,1494856706224
876,s,0,1494856706391
877,s,1,1494856706463
878,SPACE,0,1494856706606
879,SPACE,1,1494856706669
880,a,0,1494856706822
881,a,1,1494856706871
882,SPACE,0,1494856707026
883,SPACE,1,1494856707099
884,t,0,1494856707232
885,t,1,1494856707302
886,e,0,1494856707457
887,e,1,1494856707529
888,s,0,1494856707626
889,s,1,1494856707697
890,t,0,1494856707840
891,t,1,1494856707901
892,SPACE,0,1494856708044
893,SPACE,1,1494856708118
894,t,0,1494856708248
895,t,1,1494856708331
896,o,0,1494856708486
897,o,1,1494856708548
898,SPACE,0,1494856708714
899,SPACE,1,1494856708800
900,s,0,1494856708953
901,s,1,1494856709014
902,e,0,1494856709158
903,e,1,1494856709218
904,e,0,1494856709327
905,e,1,1494856709385
906,SPACE,0,1494856709530
907,SPACE,1,1494856709602
908,i,0,1494856709769
909,i,1,1494856709829
910,f,0,1494856710007
911,f,1,1494856710080
912,SPACE,0,1494856710688
913,SPACE,1,1494856710809
914,t,0,1494856710975
915,t,1,1494856711048
916,h,0,1494856711178
917,h,1,1494856711229
918,e,0,1494856711382
919,e,1,1494856711432
920,SPACE,0,1494856711573
921,SPACE,1,1494856711660
922,w,0,1494856711778
923,w,1,1494856711839
924,o,0,1494856712066
925,o,1,1494856712114
926,r,0,1494856712365
927,r,1,1494856712449
928,d,0,1494856712604
929,d,1,1494856712665
930,s,0,1494856712790
931,s,1,1494856712820
932,SPACE,0,1494856712967
933,SPACE,1,1494856713037
934,t,0,1494856713159
935,t,1,1494856713228
936,h,0,1494856713369
937,h,1,1494856713442
938,a,0,1494856713633
939,a,1,1494856713694
940,t,0,1494856713860
941,t,1,1494856713909
942,SPACE,0,1494856714076
943,SPACE,1,1494856714162
944,i,0,1494856714327
945,i,1,1494856714388
946,SPACE,0,1494856714542
947,SPACE,1,1494856714642
948,y,0,1494856714806
949,y,1,1494856714903
950,y,0,1494856715021
951,y,1,1494856715093
952,BACKSPACE,0,1494856715410
953,BACKSPACE,1,1494856715494
954,BACKSPACE,0,1494856715591
955,BACKSPACE,1,1494856715662
956,t,0,1494856715888
957,t,1,1494856715973
958,y,0,1494856716091
959,y,1,1494856716176
960,p,0,1494856716342
961,p,1,1494856716415
962,e,0,1494856716629
963,e,1,1494856716701
964,SPACE,0,1494856716880
965,SPACE,1,1494856716955
966,a,0,1494856717132
967,a,1,1494856717193
968,r,0,1494856717361
969,r,1,1494856717420
970,e,0,1494856717541
971,e,1,1494856717600
972,SPACE,0,1494856717754
973,SPACE,1,1494856717829
974,u,0,1494856717995
975,u,1,1494856718068
976,b,0,1494856718221
977,b,1,1494856718295
978,i,0,1494856718461
979,i,1,1494856718510
980,q,0,1494856718749
981,q,1,1494856718808
982,u,0,1494856719035
983,u,1,1494856719083
984,e,0,1494856719284
985,e,1,1494856719342
986,SPACE,0,1494856719746
987,SPACE,1,1494856719830
988,t,0,1494856719993
989,t,1,1494856720064
990,o,0,1494856720240
991,o,1,1494856720300
992,SPACE,0,1494856721386
993,SPACE,1,1494856721506
994,m,0,1494856721633
995,m,1,1494856721693
996,e,0,1494856721928
997,e,1,1494856721965
998,.,0,1494856722279
999,.,1,1494856722342
1000,SPACE,0,1494856722504
1001,SPACE,1,1494856722598
1002,t,0,1494856722774
1003,t,1,1494856722869
1004,h,0,1494856723009
1005,h,1,1494856723093
1006,e,0,1494856723245
1007,e,1,1494856723306
1008,r,0,1494856723422
1009,r,1,1494856723493
1010,e,0,1494856723588
1011,e,1,1494856723648
1012,SPACE,0,1494856723788
1013,SPACE,1,1494856723861
1014,a,0,1494856724014
1015,a,1,1494856724083
1016,r,0,1494856724217
1017,r,1,1494856724308
1018,e,0,1494856724400
1019,e,1,1494856724461
1020,SPACE,0,1494856724601
1021,SPACE,1,1494856724686
1022,t,0,1494856724792
1023,t,1,1494856724862
1024,w,0,1494856725002
1025,w,1,1494856725074
1026,o,0,1494856725261
1027,o,1,1494856725333
1028,SPACE,0,1494856725511
1029,SPACE,1,1494856725594
1030,s,0,1494856725745
1031,s,1,1494856725817
1032,e,0,1494856725910
1033,e,1,1494856725970
1034,n,0,1494856726146
1035,n,1,1494856726229
1036,t,0,1494856726406
1037,t,1,1494856726478
1038,e,0,1494856726641
1039,e,1,1494856726678
1040,n,0,1494856726854
1041,n,1,1494856726925
1042,c,0,1494856727101
1043,c,1,1494856727173
1044,e,0,1494856727314
1045,e,1,1494856727373
1046,s,0,1494856727492
1047,s,1,1494856727550
1048,SPACE,0,1494856727690
1049,SPACE,1,1494856727787
1050,i,0,1494856727918
1051,i,1,1494856727987
1052,n,0,1494856728128
1053,n,1,1494856728199
1054,SPACE,0,1494856728332
1055,SPACE,1,1494856728401
1056,t,0,1494856728539
1057,t,1,1494856728623
1058,h,0,1494856728752
