EID,key,direction,time
201,SPACE,1,1495545082536
202,s,0,1495545083029
203,s,1,1495545083105
204,e,0,1495545083212
205,e,1,1495545083288
206,n,0,1495545083314
207,n,1,1495545083349
208,t,0,1495545083494
209,t,1,1495545083573
210,e,0,1495545083637
211,e,1,1495545083694
212,n,0,1495545083733
213,n,1,1495545083811
214,c,0,1495545083874
215,c,1,1495545083937
216,e,0,1495545084058
217,e,1,1495545084119
218,s,0,1495545084258
219,s,1,1495545084320
220,SPACE,0,1495545084463
221,SPACE,1,1495545084522
222,i,0,1495545084737
223,i,1,1495545084806
224,n,0,1495545084915
225,n,1,1495545084973
226,SPACE,0,1495545085092
227,SPACE,1,1495545085154
228,t,0,1495545085302
229,t,1,1495545085364
230,h,0,1495545085476
231,h,1,1495545085532
232,i,0,1495545085627
233,i,1,1495545085698
234,s,0,1495545085701
235,s,1,1495545085779
236,SPACE,0,1495545085827
237,SPACE,1,1495545085903
238,d,0,1495545085960
239,d,1,1495545086007
240,a,0,1495545086132
241,a,1,1495545086177
242,t,0,1495545086214
243,t,1,1495545086289
244,a,0,1495545086323
245,a,1,1495545086400
246,SPACE,0,1495545086448
247,SPACE,1,1495545086522
248,d,0,1495545086589
249,d,1,1495545086662
250,a,0,1495545086772
251,a,1,1495545086839
252,m,0,1495545086860
253,m,1,1495545086914
254,p,0,1495545087036
255,p,1,1495545087106
256,l,0,1495545087193
257,l,1,1495545087223
258,BACKSPACE,0,1495545087800
259,BACKSPACE,1,1495545087855
260,BACKSPACE,0,1495545087952
261,BACKSPACE,1,1495545088015
262,BACKSPACE,0,1495545088098
263,BACKSPACE,1,1495545088168
264,BACKSPACE,0,1495545088248
265,BACKSPACE,1,1495545088310
266,BACKSPACE,0,1495545088373
267,BACKSPACE,1,1495545088463
268,s,0,1495545088973
269,s,1,1495545089032
270,a,0,1495545089147
271,a,1,1495545089218
272,m,0,1495545089385
273,m,1,1495545089446
274,p,0,1495545089589
275,p,1,1495545089644
276,l,0,1495545089751
277,l,1,1495545089813
278,e,0,1495545089829
279,e,1,1495545089889
280,.,0,1495545090849
281,.,1,1495545090921
282,t,0,1495545098553
283,t,1,1495545098623
284,h,0,1495545098743
285,h,1,1495545098796
286,i,0,1495545098919
287,i,1,1495545098996
288,s,0,1495545099043
289,s,1,1495545099105
290,SPACE,0,1495545099231
291,SPACE,1,1495545099298
292,i,0,1495545099457
293,i,1,1495545099518
294,s,0,1495545099590
295,s,1,1495545099652
296,SPACE,0,1495545099706
297,SPACE,1,1495545099767
298,a,0,1495545100409
299,a,1,1495545100469
300,SPACE,0,1495545100530
301,SPACE,1,1495545100595
302,t,0,1495545100761
303,t,1,1495545100835
304,e,0,1495545100912
305,e,1,1495545100974
306,s,0,1495545101095
307,s,1,1495545101143
308,t,0,1495545101167
309,t,1,1495545101220
310,SPACE,0,1495545101350
311,SPACE,1,1495545101426
312,t,0,1495545101474
313,t,1,1495545101529
314,o,0,1495545101612
315,o,1,1495545101658
316,SPACE,0,1495545101798
317,SPACE,1,1495545101865
318,s,0,1495545101900
319,s,1,1495545101981
320,e,0,1495545102091
321,e,1,1495545102164
322,e,0,1495545102234
323,e,1,1495545102314
324,SPACE,0,1495545102369
325,SPACE,1,1495545102432
326,i,0,1495545102584
327,i,1,1495545102625
328,f,0,1495545102683
329,f,1,1495545102738
330,SPACE,0,1495545102808
331,SPACE,1,1495545102867
332,t,0,1495545103055
333,t,1,1495545103108
334,h,0,1495545103221
335,h,1,1495545103291
336,e,0,1495545103296
337,e,1,1495545103357
338,SPACE,0,1495545103422
339,SPACE,1,1495545103487
340,w,0,1495545103539
341,w,1,1495545103607
342,o,0,1495545103641
343,o,1,1495545103696
344,r,0,1495545103792
345,r,1,1495545103863
346,e,0,1495545104009
347,e,1,1495545104065
348,e,0,1495545104180
349,e,1,1495545104251
350,SPACE,0,1495545104380
351,SPACE,1,1495545104448
352,BACKSPACE,0,1495545105379
353,BACKSPACE,1,1495545105438
354,BACKSPACE,0,1495545105552
355,BACKSPACE,1,1495545105597
356,BACKSPACE,0,1495545105702
357,BACKSPACE,1,1495545105763
358,BACKSPACE,0,1495545106002
359,BACKSPACE,1,1495545106065
360,r,0,1495545107121
361,r,1,1495545107193
362,d,0,1495545107306
363,d,1,1495545107362
364,s,0,1495545107461
365,s,1,1495545107525
366,SPACE,0,1495545107611
367,SPACE,1,1495545107677
368,t,0,1495545108546
369,t,1,1495545108614
370,h,0,1495545108728
371,h,1,1495545108798
372,a,0,1495545108835
373,a,1,1495545108891
374,t,0,1495545108937
375,t,1,1495545108997
376,SPACE,0,1495545109161
377,SPACE,1,1495545109224
378,i,0,1495545109693
379,i,1,1495545109751
380,b,0,1495545109917
381,b,1,1495545109974
382,t,0,1495545110572
383,t,1,1495545110626
384,y,0,1495545110736
385,y,1,1495545110795
386,p,0,1495545110959
387,p,1,1495545111019
388,e,0,1495545111113
389,e,1,1495545111200
390,BACKSPACE,0,1495545111835
391,BACKSPACE,1,1495545111906
392,BACKSPACE,0,1495545112005
393,BACKSPACE,1,1495545112065
394,BACKSPACE,0,1495545112154
395,BACKSPACE,1,1495545112233
396,BACKSPACE,0,1495545112291
397,BACKSPACE,1,1495545112371
398,BACKSPACE,0,1495545112452
399,BACKSPACE,1,1495545112516
400,SPACE,0,1495545113209
401,SPACE,1,1495545113280
402,t,0,1495545127303
403,t,1,1495545127355
404,y,0,1495545127465
405,y,1,1495545127521
406,p,0,1495545127717
407,p,1,1495545127793
408,e,0,1495545127889
409,e,1,1495545127961
410,SPACE,0,1495545128637
411,SPACE,1,1495545128707
412,a,0,1495545129337
413,a,1,1495545129415
414,r,0,1495545129665
415,r,1,1495545129721
416,e,0,1495545129814
417,e,1,1495545129873
418,SPACE,0,1495545130317
419,SPACE,1,1495545130391
420,u,0,1495545130603
421,u,1,1495545130668
422,n,0,1495545130792
423,n,1,1495545130845
424,i,0,1495545130956
425,i,1,1495545131041
426,q,0,1495545131080
427,q,1,1495545131150
428,y,0,1495545131213
429,y,1,1495545131276
430,r,0,1495545131396
431,r,1,1495545131457
432,BACKSPACE,0,1495545132118
433,BACKSPACE,1,1495545132195
434,BACKSPACE,0,1495545132274
435,BACKSPACE,1,1495545132338
436,u,0,1495545132527
437,u,1,1495545132605
438,e,0,1495545132685
439,e,1,1495545132757
440,SPACE,0,1495545132869
441,SPACE,1,1495545132928
442,t,0,1495545133870
443,t,1,1495545133929
444,o,0,1495545133993
445,o,1,1495545134071
446,SPACE,0,1495545134209
447,SPACE,1,1495545134270
448,m,0,1495545134374
449,m,1,1495545134444
450,e,0,1495545134472
451,e,1,1495545134546
452,.,0,1495545135768
453,.,1,1495545135849
454,SPACE,0,1495545136085
455,SPACE,1,1495545136145
456,t,0,1495545136314
457,t,1,1495545136356
458,h,0,1495545136480
459,h,1,1495545136553
460,e,0,1495545136592
461,e,1,1495545136669
462,r,0,1495545136782
463,r,1,1495545136843
464,e,0,1495545136908
465,e,1,1495545136978
466,SPACE,0,1495545137000
467,SPACE,1,1495545137077
468,a,0,1495545137255
469,a,1,1495545137332
470,r,0,1495545137497
471,r,1,1495545137569
472,e,0,1495545137658
473,e,1,1495545137724
474,SPACE,0,1495545137752
475,SPACE,1,1495545137839
476,t,0,1495545138275
477,t,1,1495545138343
478,w,0,1495545138382
479,w,1,1495545138454
480,o,0,1495545138524
481,o,1,1495545138579
482,SPACE,0,1495545138734
483,SPACE,1,1495545138810
484,s,0,1495545139166
485,s,1,1495545139230
486,e,0,1495545139340
487,e,1,1495545139411
488,n,0,1495545139412
489,n,1,1495545139458
490,t,0,1495545139614
491,t,1,1495545139673
492,w,0,1495545139732
493,w,1,1495545139804
494,n,0,1495545139838
495,n,1,1495545139895
496,c,0,1495545139984
497,c,1,1495545140036
498,e,0,1495545140160
499,e,1,1495545140231
500,BACKSPACE,0,1495545140498
501,BACKSPACE,1,1495545140550
502,BACKSPACE,0,1495545141049
503,BACKSPACE,1,1495545141114
504,BACKSPACE,0,1495545141206
505,BACKSPACE,1,1495545141260
506,BACKSPACE,0,1495545141351
507,BACKSPACE,1,1495545141425
508,n,0,1495545142000
509,n,1,1495545142009
510,e,0,1495545142426
511,e,1,1495545142511
512,n,0,1495545142557
513,n,1,1495545142623
514,BACKSPACE,0,1495545143011
515,BACKSPACE,1,1495545143087
516,BACKSPACE,0,1495545143176
517,BACKSPACE,1,1495545143239
518,BACKSPACE,0,1495545143323
519,BACKSPACE,1,1495545143393
520,e,0,1495545143443
521,e,1,1495545143520
522,n,0,1495545143606
523,n,1,1495545143676
524,c,0,1495545144578
525,c,1,1495545144631
526,e,0,1495545144769
527,e,1,1495545144838
528,s,0,1495545144957
529,s,1,1495545145027
530,SPACE,0,1495545145072
531,SPACE,1,1495545145143
532,i,0,1495545146246
533,i,1,1495545146325
534,n,0,1495545146432
535,n,1,1495545146494
536,SPACE,0,1495545146615
537,SPACE,1,1495545146682
538,t,0,1495545146836
539,t,1,1495545146872
540,h,0,1495545146990
541,h,1,1495545147045
542,i,0,1495545147157
543,i,1,1495545147227
544,s,0,1495545147307
545,s,1,1495545147376
546,SPACE,0,1495545147423
547,SPACE,1,1495545147525
548,d,0,1495545147637
549,d,1,1495545147689
550,a,0,1495545147833
551,a,1,1495545147878
552,t,0,1495545147911
553,t,1,1495545147994
554,a,0,1495545148022
555,a,1,1495545148076
556,SPACE,0,1495545148173
557,SPACE,1,1495545148249
558,e,0,1495545148429
559,e,1,1495545148506
560,a,0,1495545148626
561,a,1,1495545148697
562,p,0,1495545148743
563,p,1,1495545148796
564,l,0,1495545148894
565,l,1,1495545148980
566,BACKSPACE,0,1495545149499
567,BACKSPACE,1,1495545149557
568,BACKSPACE,0,1495545149654
569,BACKSPACE,1,1495545149716
570,BACKSPACE,0,1495545149810
571,BACKSPACE,1,1495545149870
572,BACKSPACE,0,1495545149976
573,BACKSPACE,1,1495545150038
574,BACKSPACE,0,1495545150128
575,BACKSPACE,1,1495545150161
576,SPACE,0,1495545150845
577,SPACE,1,1495545150921
578,s,0,1495545151325
579,s,1,1495545151384
580,a,0,1495545151501
581,a,1,1495545151565
582,p,0,1495545151620
583,p,1,1495545151676
584,BACKSPACE,0,1495545152317
585,BACKSPACE,1,1495545152396
586,m,0,1495545152564
587,m,1,1495545152623
588,p,0,1495545152768
589,p,1,1495545152816
590,l,0,1495545152915
591,l,1,1495545152976
592,e,0,1495545153039
593,e,1,1495545153101
594,.,0,1495545153577
595,.,1,1495545153647
596,t,0,1495545160723
597,t,1,1495545160791
598,h,0,1495545160914
599,h,1,1495545160984
600,u,0,1495545161097
601,u,1,1495545161185
602,s,0,1495545161239
603,s,1,1495545161302
604,SPACE,0,1495545161381
605,SPACE,1,1495545161423
606,BACKSPACE,0,1495545161997
607,BACKSPACE,1,1495545162069
608,BACKSPACE,0,1495545162162
609,BACKSPACE,1,1495545162215
610,BACKSPACE,0,1495545162294
611,BACKSPACE,1,1495545162373
612,SPACE,0,1495545162580
613,SPACE,1,1495545162639
614,BACKSPACE,0,1495545163107
615,BACKSPACE,1,1495545163195
616,i,0,1495545163406
617,i,1,1495545163475
618,s,0,1495545163533
619,s,1,1495545163588
620,SPACE,0,1495545163648
621,SPACE,1,1495545163703
622,i,0,1495545163859
623,i,1,1495545163916
624,s,0,1495545164000
625,s,1,1495545164079
626,SPACE,0,1495545164102
627,SPACE,1,1495545164146
628,a,0,1495545164675
629,a,1,1495545164723
630,SPACE,0,1495545164756
631,SPACE,1,1495545164832
632,t,0,1495545164990
633,t,1,1495545165035
634,e,0,1495545165132
635,e,1,1495545165203
636,s,0,1495545165311
637,s,1,1495545165369
638,t,0,1495545165401
639,t,1,1495545165470
640,SPACE,0,1495545165614
641,SPACE,1,1495545165675
642,t,0,1495545165772
643,t,1,1495545165824
644,o,0,1495545165884
645,o,1,1495545165937
646,SPACE,0,1495545166068
647,SPACE,1,1495545166149
648,s,0,1495545166165
649,s,1,1495545166230
650,e,0,1495545166343
651,e,1,1495545166437
652,e,0,1495545166525
653,e,1,1495545166588
654,SPACE,0,1495545166608
655,SPACE,1,1495545166669
656,i,0,1495545166821
657,i,1,1495545166877
658,f,0,1495545166922
659,f,1,1495545166975
660,SPACE,0,1495545167064
661,SPACE,1,1495545167128
662,t,0,1495545167292
663,t,1,1495545167346
664,h,0,1495545167463
665,h,1,1495545167533
666,e,0,1495545167564
667,e,1,1495545167617
668,SPACE,0,1495545167706
669,SPACE,1,1495545167780
670,w,0,1495545168526
671,w,1,1495545168602
672,o,0,1495545168669
673,o,1,1495545168746
674,r,0,1495545168877
675,r,1,1495545168946
676,d,0,1495545169055
677,d,1,1495545169125
678,s,0,1495545169222
679,s,1,1495545169301
680,SPACE,0,1495545169380
681,SPACE,1,1495545169430
682,t,0,1495545170144
683,t,1,1495545170206
684,h,0,1495545170327
685,h,1,1495545170388
686,a,0,1495545170421
687,a,1,1495545170476
688,t,0,1495545170514
689,t,1,1495545170577
690,SPACE,0,1495545170739
691,SPACE,1,1495545170811
692,i,0,1495545171350
693,i,1,1495545171414
694,SPACE,0,1495545171585
695,SPACE,1,1495545171647
696,t,0,1495545172212
697,t,1,1495545172275
698,y,0,1495545172387
699,y,1,1495545172443
700,p,0,1495545172572
701,p,1,1495545172649
702,e,0,1495545172717
703,e,1,1495545172773
704,SPACE,0,1495545172825
705,SPACE,1,1495545172891
706,a,0,1495545173034
707,a,1,1495545173108
708,r,0,1495545173324
709,r,1,1495545173396
710,e,0,1495545173468
711,e,1,1495545173537
712,SPACE,0,1495545173601
713,SPACE,1,1495545173677
714,u,0,1495545173842
715,u,1,1495545173898
716,n,0,1495545174022
717,n,1,1495545174074
718,i,0,1495545174205
719,i,1,1495545174271
720,q,0,1495545174788
721,q,1,1495545174851
722,u,0,1495545174982
723,u,1,1495545175053
724,e,0,1495545175169
725,e,1,1495545175247
726,SPACE,0,1495545175281
727,SPACE,1,1495545175363
728,t,0,1495545175444
729,t,1,1495545175455
730,o,0,1495545175566
731,o,1,1495545175576
732,SPACE,0,1495545176216
733,SPACE,1,1495545176282
734,m,0,1495545176392
735,m,1,1495545176458
736,e,0,1495545176463
737,e,1,1495545176535
738,SPACE,0,1495545176605
739,SPACE,1,1495545176655
740,BACKSPACE,0,1495545178235
741,BACKSPACE,1,1495545178308
742,.,0,1495545178689
743,.,1,1495545178744
744,SPACE,0,1495545178876
745,SPACE,1,1495545178955
746,t,0,1495545180557
747,t,1,1495545180615
748,h,0,1495545180727
749,h,1,1495545180790
750,e,0,1495545180869
751,e,1,1495545180948
752,r,0,1495545181076
753,r,1,1495545181147
754,e,0,1495545181226
755,e,1,1495545181293
756,SPACE,0,1495545181323
757,SPACE,1,1495545181405
758,a,0,1495545181456
759,a,1,1495545181527
760,e,0,1495545181836
761,e,1,1495545181906
762,SPACE,0,1495545181928
763,SPACE,1,1495545182011
764,BACKSPACE,0,1495545182747
765,BACKSPACE,1,1495545182814
766,BACKSPACE,0,1495545182913
767,BACKSPACE,1,1495545182976
768,r,0,1495545183002
769,r,1,1495545183071
770,e,0,1495545183149
771,e,1,1495545183222
772,SPACE,0,1495545183258
773,SPACE,1,1495545183335
774,t,0,1495545184601
775,t,1,1495545184668
776,w,0,1495545184766
777,w,1,1495545184836
778,p,0,1495545185167
779,p,1,1495545185224
780,SPACE,0,1495545185374
781,SPACE,1,1495545185442
782,s,0,1495545185478
783,s,1,1495545185540
784,BACKSPACE,0,1495545185888
785,BACKSPACE,1,1495545185966
786,BACKSPACE,0,1495545186056
787,BACKSPACE,1,1495545186119
788,BACKSPACE,0,1495545186201
789,BACKSPACE,1,1495545186265
790,o,0,1495545186484
791,o,1,1495545186504
792,SPACE,0,1495545187096
793,SPACE,1,1495545187171
794,s,0,1495545187275
795,s,1,1495545187352
796,e,0,1495545187458
797,e,1,1495545187528
798,n,0,1495545187558
799,n,1,1495545187594
800,t,0,1495545187761
801,t,1,1495545187828
802,w,0,1495545187934
803,w,1,1495545187999
804,n,0,1495545188021
805,n,1,1495545188074
806,c,0,1495545188328
807,c,1,1495545188386
808,BACKSPACE,0,1495545188924
809,BACKSPACE,1,1495545188971
810,BACKSPACE,0,1495545189064
811,BACKSPACE,1,1495545189127
812,BACKSPACE,0,1495545189210
813,BACKSPACE,1,1495545189281
814,e,0,1495545190087
815,e,1,1495545190163
816,n,0,1495545190228
817,n,1,1495545190289
818,c,0,1495545190511
819,c,1,1495545190572
820,e,0,1495545190629
821,e,1,1495545190698
822,w,0,1495545190812
823,w,1,1495545190874
824,SPACE,0,1495545190905
825,SPACE,1,1495545190986
826,i,0,1495545191236
827,i,1,1495545191304
828,n,0,1495545191437
829,n,1,1495545191498
830,SPACE,0,1495545191658
831,SPACE,1,1495545191732
832,BACKSPACE,0,1495545192604
833,BACKSPACE,1,1495545192688
834,BACKSPACE,0,1495545192784
835,BACKSPACE,1,1495545192864
836,BACKSPACE,0,1495545192934
837,BACKSPACE,1,1495545193004
838,BACKSPACE,0,1495545193102
839,BACKSPACE,1,1495545193158
840,BACKSPACE,0,1495545193436
841,BACKSPACE,1,1495545193513
842,s,0,1495545194112
843,s,1,1495545194185
844,SPACE,0,1495545194229
845,SPACE,1,1495545194295
846,i,0,1495545194459
847,i,1,1495545194505
848,n,0,1495545194615
849,n,1,1495545194672
850,SPACE,0,1495545194801
851,SPACE,1,1495545194868
852,t,0,1495545195033
853,t,1,1495545195092
854,h,0,1495545195215
855,h,1,1495545195260
856,i,0,1495545195374
857,i,1,1495545195435
858,s,0,1495545195473
859,s,1,1495545195535
860,SPACE,0,1495545195615
861,SPACE,1,1495545195700
862,d,0,1495545195833
863,d,1,1495545195899
864,a,0,1495545196012
865,a,1,1495545196082
866,t,0,1495545196128
867,t,1,1495545196205
868,a,0,1495545196245
869,a,1,1495545196317
870,SPACE,0,1495545196395
871,SPACE,1,1495545196470
872,s,0,1495545196520
873,s,1,1495545196579
874,a,0,1495545196660
875,a,1,1495545196739
876,m,0,1495545196764
877,m,1,1495545196814
878,p,0,1495545196956
879,p,1,1495545197017
880,e,0,1495545197411
881,e,1,1495545197468
882,BACKSPACE,0,1495545198157
883,BACKSPACE,1,1495545198245
884,l,0,1495545198625
885,l,1,1495545198684
886,e,0,1495545198739
887,e,1,1495545198809
888,.,0,1495545199360
889,.,1,1495545199424
890,t,0,1495545205087
891,t,1,1495545205147
892,h,0,1495545205279
893,h,1,1495545205350
894,u,0,1495545205471
895,u,1,1495545205551
896,s,0,1495545205662
897,s,1,1495545205734
898,BACKSPACE,0,1495545206362
899,BACKSPACE,1,1495545206440
900,BACKSPACE,0,1495545206522
901,BACKSPACE,1,1495545206602
902,SPACE,0,1495545206919
903,SPACE,1,1495545206976
904,BACKSPACE,0,1495545207266
905,BACKSPACE,1,1495545207333
906,i,0,1495545207894
907,i,1,1495545207960
908,s,0,1495545208024
909,s,1,1495545208094
910,SPACE,0,1495545208132
911,SPACE,1,1495545208194
912,i,0,1495545208344
913,i,1,1495545208395
914,s,0,1495545208434
915,s,1,1495545208495
916,SPACE,0,1495545208543
917,SPACE,1,1495545208600
918,a,0,1495545208876
919,a,1,1495545208943
920,SPACE,0,1495545209024
921,SPACE,1,1495545209083
922,t,0,1495545209286
923,t,1,1495545209329
924,e,0,1495545209416
925,e,1,1495545209493
926,s,0,1495545209615
927,s,1,1495545209653
928,t,0,1495545209689
929,t,1,1495545209747
930,SPACE,0,1495545209920
931,SPACE,1,1495545209988
932,t,0,1495545210153
933,t,1,1495545210195
934,o,0,1495545210280
935,o,1,1495545210343
936,SPACE,0,1495545210680
937,SPACE,1,1495545210761
938,s,0,1495545210781
939,s,1,1495545210872
940,e,0,1495545210996
941,e,1,1495545211067
942,e,0,1495545211143
943,e,1,1495545211222
944,SPACE,0,1495545211225
945,SPACE,1,1495545211288
946,i,0,1495545211444
947,i,1,1495545211501
948,f,0,1495545211573
949,f,1,1495545211626
950,SPACE,0,1495545211712
951,SPACE,1,1495545211770
952,t,0,1495545212013
953,t,1,1495545212059
954,h,0,1495545212175
955,h,1,1495545212252
956,e,0,1495545212287
957,e,1,1495545212357
958,SPACE,0,1495545212437
959,SPACE,1,1495545212496
960,w,0,1495545213066
961,w,1,1495545213156
962,o,0,1495545213205
963,o,1,1495545213274
964,r,0,1495545213941
965,r,1,1495545214013
966,r,0,1495545214104
967,r,1,1495545214174
968,e,0,1495545214174
969,e,1,1495545214188
970,s,0,1495545214263
971,s,1,1495545214355
972,SPACE,0,1495545214392
973,SPACE,1,1495545214470
974,BACKSPACE,0,1495545215436
975,BACKSPACE,1,1495545215497
976,BACKSPACE,0,1495545215594
977,BACKSPACE,1,1495545215647
978,BACKSPACE,0,1495545215718
979,BACKSPACE,1,1495545215796
980,d,0,1495545216183
981,d,1,1495545216249
982,s,0,1495545216347
983,s,1,1495545216426
984,SPACE,0,1495545216475
985,SPACE,1,1495545216554
986,t,0,1495545216838
987,t,1,1495545216880
988,g,0,1495545217000
989,g,1,1495545217054
990,a,0,1495545217108
991,a,1,1495545217170
992,t,0,1495545217225
993,t,1,1495545217272
994,b,0,1495545217444
995,b,1,1495545217505
996,i,0,1495545217794
997,i,1,1495545217847
998,BACKSPACE,0,1495545218426
999,BACKSPACE,1,1495545218494
1000,BACKSPACE,0,1495545218600
1001,BACKSPACE,1,1495545218660
1002,BACKSPACE,0,1495545218747
1003,BACKSPACE,1,1495545218826
1004,BACKSPACE,0,1495545218909
1005,BACKSPACE,1,1495545218969
1006,BACKSPACE,0,1495545219059
1007,BACKSPACE,1,1495545219121
1008,h,0,1495545219777
1009,h,1,1495545219848
1010,a,0,1495545219897
1011,a,1,1495545219976
1012,t,0,1495545220014
1013,t,1,1495545220076
1014,SPACE,0,1495545220232
1015,SPACE,1,1495545220278
1016,i,0,1495545220427
1017,i,1,1495545220476
1018,SPACE,0,1495545220942
1019,SPACE,1,1495545221016
1020,t,0,1495545221213
1021,t,1,1495545221271
1022,y,0,1495545221367
1023,y,1,1495545221422
1024,p,0,1495545221559
1025,p,1,1495545221621
1026,SPACE,0,1495545221960
1027,SPACE,1,1495545222024
1028,BACKSPACE,0,1495545222715
1029,BACKSPACE,1,1495545222793
1030,SPACE,0,1495545223035
1031,SPACE,1,1495545223125
1032,BACKSPACE,0,1495545223852
1033,BACKSPACE,1,1495545223948
1034,e,0,1495545224096
1035,e,1,1495545224165
1036,SPACE,0,1495545224228
1037,SPACE,1,1495545224320
1038,a,0,1495545224483
1039,a,1,1495545224564
1040,r,0,1495545224808
