EID,key,direction,time
361,e,1,1494869341215
362,e,0,1494869341718
363,e,1,1494869341802
364,SPACE,0,1494869342043
365,SPACE,1,1494869342115
366,i,0,1494869342598
367,i,1,1494869342669
368,f,0,1494869343193
369,f,1,1494869343262
370,SPACE,0,1494869343378
371,SPACE,1,1494869343477
372,t,0,1494869343742
373,t,1,1494869343816
374,h,0,1494869343914
375,h,1,1494869344003
376,e,0,1494869344183
377,e,1,1494869344310
378,SPACE,0,1494869344496
379,SPACE,1,1494869344571
380,w,0,1494869346427
381,w,1,1494869346521
382,i,0,1494869347790
383,i,1,1494869347865
384,BACKSPACE,0,1494869348912
385,BACKSPACE,1,1494869348975
386,o,0,1494869349210
387,o,1,1494869349287
388,r,0,1494869349684
389,r,1,1494869349769
390,d,0,1494869349978
391,d,1,1494869350072
392,s,0,1494869350202
393,s,1,1494869350305
394,SPACE,0,1494869350508
395,SPACE,1,1494869350584
396,t,0,1494869351112
397,t,1,1494869351185
398,h,0,1494869351294
399,h,1,1494869351369
400,a,0,1494869351434
401,a,1,1494869351544
402,t,0,1494869351545
403,t,1,1494869351606
404,SPACE,0,1494869351767
405,SPACE,1,1494869351817
406,i,0,1494869352019
407,i,1,1494869352080
408,SPACE,0,1494869352451
409,SPACE,1,1494869352510
410,t,0,1494869353259
411,t,1,1494869353328
412,y,0,1494869353467
413,y,1,1494869353538
414,p,0,1494869353765
415,p,1,1494869353843
416,e,0,1494869353999
417,e,1,1494869354106
418,SPACE,0,1494869354169
419,SPACE,1,1494869354207
420,a,0,1494869354515
421,a,1,1494869354599
422,r,0,1494869354638
423,r,1,1494869354691
424,e,0,1494869354831
425,e,1,1494869354911
426,SPACE,0,1494869355010
427,SPACE,1,1494869355086
428,u,0,1494869355700
429,u,1,1494869355782
430,n,0,1494869356096
431,n,1,1494869356184
432,i,0,1494869356312
433,i,1,1494869356380
434,q,0,1494869356658
435,q,1,1494869356771
436,u,0,1494869356800
437,u,1,1494869356883
438,e,0,1494869356983
439,e,1,1494869357103
440,b,0,1494869357212
441,b,1,1494869357292
442,t,0,1494869358027
443,t,1,1494869358117
444,o,0,1494869358316
445,o,1,1494869358401
446,SPACE,0,1494869358644
447,SPACE,1,1494869358715
448,m,0,1494869358902
449,m,1,1494869358978
450,e,0,1494869359100
451,e,1,1494869359214
452,.,0,1494869359547
453,.,1,1494869359632
454,SPACE,0,1494869359791
455,SPACE,1,1494869359859
456,t,0,1494869360555
457,t,1,1494869360645
458,h,0,1494869360742
459,h,1,1494869360822
460,e,0,1494869361001
461,e,1,1494869361086
462,r,0,1494869361184
463,r,1,1494869361254
464,e,0,1494869361375
465,e,1,1494869361441
466,SPACE,0,1494869361673
467,SPACE,1,1494869361716
468,a,0,1494869361908
469,a,1,1494869362030
470,r,0,1494869362058
471,r,1,1494869362107
472,e,0,1494869362220
473,e,1,1494869362343
474,SPACE,0,1494869362535
475,SPACE,1,1494869362619
476,t,0,1494869363298
477,t,1,1494869363364
478,w,0,1494869363496
479,w,1,1494869363603
480,o,0,1494869363683
481,o,1,1494869363753
482,SPACE,0,1494869363983
483,SPACE,1,1494869364043
484,s,0,1494869364940
485,s,1,1494869365035
486,e,0,1494869365148
487,e,1,1494869365270
488,n,0,1494869365387
489,n,1,1494869365482
490,t,0,1494869365683
491,t,1,1494869365765
492,e,0,1494869365811
493,e,1,1494869365932
494,n,0,1494869366153
495,n,1,1494869366223
496,c,0,1494869366400
497,c,1,1494869366464
498,e,0,1494869366648
499,e,1,1494869366744
500,s,0,1494869367187
501,s,1,1494869367271
502,SPACE,0,1494869367573
503,SPACE,1,1494869367641
504,i,0,1494869368206
505,i,1,1494869368303
506,n,0,1494869368441
507,n,1,1494869368512
508,SPACE,0,1494869368635
509,SPACE,1,1494869368725
510,t,0,1494869368855
511,t,1,1494869368986
512,h,0,1494869369024
513,h,1,1494869369096
514,i,0,1494869369502
515,i,1,1494869369581
516,s,0,1494869369754
517,s,1,1494869369882
518,SPACE,0,1494869370051
519,SPACE,1,1494869370125
520,d,0,1494869370935
521,d,1,1494869371020
522,a,0,1494869371117
523,a,1,1494869371205
524,t,0,1494869371226
525,t,1,1494869371304
526,a,0,1494869371359
527,a,1,1494869371422
528,SPACE,0,1494869371847
529,SPACE,1,1494869371943
530,s,0,1494869372174
531,s,1,1494869372282
532,m,0,1494869372718
533,m,1,1494869372795
534,p,0,1494869372926
535,p,1,1494869372989
536,BACKSPACE,0,1494869373548
537,BACKSPACE,1,1494869373633
538,BACKSPACE,0,1494869373698
539,BACKSPACE,1,1494869373774
540,a,0,1494869374280
541,a,1,1494869374438
542,m,0,1494869374593
543,m,1,1494869374654
544,p,0,1494869374821
545,p,1,1494869374879
546,l,0,1494869375034
547,l,1,1494869375097
548,e,0,1494869375550
549,e,1,1494869375655
550,.,0,1494869376322
551,.,1,1494869376407
552,t,0,1494869381592
553,t,1,1494869381676
554,h,0,1494869381852
555,h,1,1494869381908
556,i,0,1494869382080
557,i,1,1494869382177
558,s,0,1494869382308
559,s,1,1494869382406
560,SPACE,0,1494869382555
561,SPACE,1,1494869382611
562,i,0,1494869382964
563,i,1,1494869383057
564,s,0,1494869383255
565,s,1,1494869383283
566,SPACE,0,1494869383604
567,SPACE,1,1494869383709
568,a,0,1494869384514
569,a,1,1494869384632
570,SPACE,0,1494869384765
571,SPACE,1,1494869384808
572,t,0,1494869385140
573,t,1,1494869385225
574,e,0,1494869385314
575,e,1,1494869385443
576,s,0,1494869385552
577,s,1,1494869385664
578,t,0,1494869385900
579,t,1,1494869385955
580,SPACE,0,1494869386266
581,SPACE,1,1494869386343
582,t,0,1494869387104
583,t,1,1494869387180
584,o,0,1494869387411
585,o,1,1494869387474
586,SPACE,0,1494869387667
587,SPACE,1,1494869387734
588,s,0,1494869388035
589,s,1,1494869388135
590,e,0,1494869388243
591,e,1,1494869388344
592,e,0,1494869388431
593,e,1,1494869388560
594,SPACE,0,1494869389165
595,SPACE,1,1494869389294
596,i,0,1494869389617
597,i,1,1494869389703
598,d,0,1494869389875
599,d,1,1494869390028
600,SPACE,0,1494869390106
601,SPACE,1,1494869390205
602,BACKSPACE,0,1494869390913
603,BACKSPACE,1,1494869390974
604,BACKSPACE,0,1494869391055
605,BACKSPACE,1,1494869391145
606,f,0,1494869391678
607,f,1,1494869391796
608,SPACE,0,1494869391879
609,SPACE,1,1494869391974
610,t,0,1494869392574
611,t,1,1494869392681
612,h,0,1494869392812
613,h,1,1494869392891
614,e,0,1494869393284
615,e,1,1494869393403
616,SPACE,0,1494869393623
617,SPACE,1,1494869393735
618,w,0,1494869394031
619,w,1,1494869394174
620,o,0,1494869394299
621,o,1,1494869394395
622,r,0,1494869394507
623,r,1,1494869394627
624,d,0,1494869394779
625,d,1,1494869394885
626,s,0,1494869395055
627,s,1,1494869395139
628,SPACE,0,1494869395601
629,SPACE,1,1494869395672
630,t,0,1494869396167
631,t,1,1494869396259
632,BACKSPACE,0,1494869397010
633,BACKSPACE,1,1494869397105
634,h,0,1494869397389
635,h,1,1494869397495
636,BACKSPACE,0,1494869398231
637,BACKSPACE,1,1494869398306
638,t,0,1494869398626
639,t,1,1494869398692
640,h,0,1494869398810
641,h,1,1494869398872
642,a,0,1494869398950
643,a,1,1494869399071
644,t,0,1494869399096
645,t,1,1494869399167
646,SPACE,0,1494869399415
647,SPACE,1,1494869399485
648,i,0,1494869399917
649,i,1,1494869400014
650,SPACE,0,1494869400650
651,SPACE,1,1494869400742
652,t,0,1494869401674
653,t,1,1494869401803
654,y,0,1494869401922
655,y,1,1494869402000
656,p,0,1494869403231
657,p,1,1494869403332
658,e,0,1494869403535
659,e,1,1494869403655
660,SPACE,0,1494869403934
661,SPACE,1,1494869404000
662,a,0,1494869404842
663,a,1,1494869404954
664,r,0,1494869405000
665,r,1,1494869405121
666,e,0,1494869405461
667,e,1,1494869405589
668,SPACE,0,1494869405687
669,SPACE,1,1494869405764
670,u,0,1494869406330
671,u,1,1494869406425
672,n,0,1494869406596
673,n,1,1494869406651
674,i,0,1494869406799
675,i,1,1494869406887
676,q,0,1494869407112
677,q,1,1494869407243
678,u,0,1494869407277
679,u,1,1494869407344
680,e,0,1494869407547
681,e,1,1494869407681
682,b,0,1494869408274
683,b,1,1494869408378
684,t,0,1494869409054
685,t,1,1494869409152
686,o,0,1494869409236
687,o,1,1494869409332
688,n,0,1494869409509
689,n,1,1494869409579
690,BACKSPACE,0,1494869410125
691,BACKSPACE,1,1494869410208
692,BACKSPACE,0,1494869410300
693,BACKSPACE,1,1494869410379
694,BACKSPACE,0,1494869410464
695,BACKSPACE,1,1494869410545
696,BACKSPACE,0,1494869410622
697,BACKSPACE,1,1494869410734
698,SPACE,0,1494869411616
699,SPACE,1,1494869411689
700,t,0,1494869412101
701,t,1,1494869412204
702,o,0,1494869412291
703,o,1,1494869412379
704,n,0,1494869412871
705,n,1,1494869412961
706,BACKSPACE,0,1494869413692
707,BACKSPACE,1,1494869413774
708,SPACE,0,1494869414255
709,SPACE,1,1494869414354
710,m,0,1494869414562
711,m,1,1494869414629
712,e,0,1494869414875
713,e,1,1494869414994
714,.,0,1494869415514
715,.,1,1494869415576
716,SPACE,0,1494869416042
717,SPACE,1,1494869416127
718,BACKSPACE,0,1494869417963
719,BACKSPACE,1,1494869418067
720,BACKSPACE,0,1494869418144
721,BACKSPACE,1,1494869418242
722,.,0,1494869419050
723,.,1,1494869419142
724,SPACE,0,1494869419274
725,SPACE,1,1494869419353
726,t,0,1494869420413
727,t,1,1494869420510
728,h,0,1494869420626
729,h,1,1494869420697
730,e,0,1494869420934
731,e,1,1494869421037
732,r,0,1494869421108
733,r,1,1494869421186
734,e,0,1494869421303
735,e,1,1494869421377
736,b,0,1494869421737
737,b,1,1494869421814
738,a,0,1494869422427
739,a,1,1494869422550
740,t,0,1494869422579
741,t,1,1494869422649
742,BACKSPACE,0,1494869423549
743,BACKSPACE,1,1494869423616
744,BACKSPACE,0,1494869423713
745,BACKSPACE,1,1494869423766
746,BACKSPACE,0,1494869423851
747,BACKSPACE,1,1494869423971
748,n,0,1494869424504
749,n,1,1494869424603
750,a,0,1494869424913
751,a,1,1494869425008
752,BACKSPACE,0,1494869425658
753,BACKSPACE,1,1494869425729
754,BACKSPACE,0,1494869425812
755,BACKSPACE,1,1494869425904
756,SPACE,0,1494869426497
757,SPACE,1,1494869426564
758,a,0,1494869427200
759,a,1,1494869427290
760,r,0,1494869427446
761,r,1,1494869427524
762,e,0,1494869427718
763,e,1,1494869427844
764,SPACE,0,1494869428232
765,SPACE,1,1494869428291
766,t,0,1494869428822
767,t,1,1494869428890
768,w,0,1494869429379
769,w,1,1494869429523
770,o,0,1494869429553
771,o,1,1494869429659
772,SPACE,0,1494869430084
773,SPACE,1,1494869430155
774,s,0,1494869430787
775,s,1,1494869430894
776,e,0,1494869431027
777,e,1,1494869431149
778,n,0,1494869431283
779,n,1,1494869431344
780,t,0,1494869431585
781,t,1,1494869431662
782,e,0,1494869431784
783,e,1,1494869431931
784,n,0,1494869432399
785,n,1,1494869432494
786,c,0,1494869432651
787,c,1,1494869432752
788,e,0,1494869432906
789,e,1,1494869433031
790,s,0,1494869433330
791,s,1,1494869433467
792,SPACE,0,1494869433824
793,SPACE,1,1494869433935
794,i,0,1494869434585
795,i,1,1494869434645
796,n,0,1494869434803
797,n,1,1494869434873
798,SPACE,0,1494869435015
799,SPACE,1,1494869435088
800,t,0,1494869435301
801,t,1,1494869435420
802,h,0,1494869435462
803,h,1,1494869435553
804,e,0,1494869436007
805,e,1,1494869436125
806,SPACE,0,1494869436357
807,SPACE,1,1494869436472
808,d,0,1494869437153
809,d,1,1494869437257
810,a,0,1494869437339
811,a,1,1494869437488
812,t,0,1494869437529
813,t,1,1494869437606
814,a,0,1494869437645
815,a,1,1494869437801
816,SPACE,0,1494869438100
817,SPACE,1,1494869438183
818,s,0,1494869438563
819,s,1,1494869438663
820,a,0,1494869438758
821,a,1,1494869438883
822,m,0,1494869439039
823,m,1,1494869439100
824,p,0,1494869439287
825,p,1,1494869439346
826,l,0,1494869439480
827,l,1,1494869439532
828,e,0,1494869440297
829,e,1,1494869440409
830,.,0,1494869441237
831,.,1,1494869441317
832,t,0,1494869447231
833,t,1,1494869447349
834,h,0,1494869447499
835,h,1,1494869447571
836,i,0,1494869447713
837,i,1,1494869447793
838,s,0,1494869447968
839,s,1,1494869448057
840,SPACE,0,1494869448182
841,SPACE,1,1494869448244
842,i,0,1494869448618
843,i,1,1494869448714
844,s,0,1494869448793
845,s,1,1494869448914
846,SPACE,0,1494869449015
847,SPACE,1,1494869449123
848,a,0,1494869449275
849,a,1,1494869449412
850,SPACE,0,1494869449598
851,SPACE,1,1494869449717
852,t,0,1494869450551
853,t,1,1494869450634
854,e,0,1494869450754
855,e,1,1494869450875
856,s,0,1494869450968
857,s,1,1494869451080
858,t,0,1494869451182
859,t,1,1494869451275
860,SPACE,0,1494869451664
861,SPACE,1,1494869451761
862,t,0,1494869452255
863,t,1,1494869452327
864,o,0,1494869452555
865,o,1,1494869452625
866,SPACE,0,1494869452822
867,SPACE,1,1494869452881
868,s,0,1494869453634
869,s,1,1494869453727
870,e,0,1494869453909
871,e,1,1494869454034
872,e,0,1494869454072
873,e,1,1494869454219
874,SPACE,0,1494869455010
875,SPACE,1,1494869455127
876,i,0,1494869455690
877,i,1,1494869455779
878,f,0,1494869455995
879,f,1,1494869456105
880,SPACE,0,1494869456196
881,SPACE,1,1494869456295
882,t,0,1494869456525
883,t,1,1494869456622
884,h,0,1494869456660
885,h,1,1494869456734
886,e,0,1494869457180
887,e,1,1494869457320
888,SPACE,0,1494869457513
889,SPACE,1,1494869457621
890,w,0,1494869458182
891,w,1,1494869458324
892,o,0,1494869458443
893,o,1,1494869458563
894,r,0,1494869458697
895,r,1,1494869458843
896,d,0,1494869459012
897,d,1,1494869459118
898,s,0,1494869459289
899,s,1,1494869459391
900,SPACE,0,1494869459792
901,SPACE,1,1494869459891
902,t,0,1494869460350
903,t,1,1494869460434
904,h,0,1494869460549
905,h,1,1494869460645
906,t,0,1494869460815
907,t,1,1494869460892
908,BACKSPACE,0,1494869461565
909,BACKSPACE,1,1494869461632
910,a,0,1494869461916
911,a,1,1494869462035
912,t,0,1494869462088
913,t,1,1494869462188
914,SPACE,0,1494869462460
915,SPACE,1,1494869462514
916,i,0,1494869462880
917,i,1,1494869462998
918,SPACE,0,1494869463461
919,SPACE,1,1494869463546
920,r,0,1494869463944
921,r,1,1494869463965
922,BACKSPACE,0,1494869464646
923,BACKSPACE,1,1494869464723
924,t,0,1494869465033
925,t,1,1494869465118
926,y,0,1494869465227
927,y,1,1494869465301
928,p,0,1494869465760
929,p,1,1494869465844
930,e,0,1494869466150
931,e,1,1494869466285
932,SPACE,0,1494869466524
933,SPACE,1,1494869466622
934,a,0,1494869467536
935,a,1,1494869467651
936,r,0,1494869467760
937,r,1,1494869467870
938,e,0,1494869468037
939,e,1,1494869468181
940,v,0,1494869468329
941,v,1,1494869468425
942,u,0,1494869468824
943,u,1,1494869468901
944,n,0,1494869469060
945,n,1,1494869469139
946,i,0,1494869469278
947,i,1,1494869469385
948,q,0,1494869469675
949,q,1,1494869469823
950,u,0,1494869469867
951,u,1,1494869469951
952,BACKSPACE,0,1494869470610
953,BACKSPACE,1,1494869470711
954,BACKSPACE,0,1494869470791
955,BACKSPACE,1,1494869470866
956,BACKSPACE,0,1494869470957
957,BACKSPACE,1,1494869471025
958,BACKSPACE,0,1494869471102
959,BACKSPACE,1,1494869471206
960,BACKSPACE,0,1494869471278
961,BACKSPACE,1,1494869471413
962,BACKSPACE,0,1494869471442
963,BACKSPACE,1,1494869471554
964,BACKSPACE,0,1494869471614
965,BACKSPACE,1,1494869471723
966,e,0,1494869472497
967,e,1,1494869472615
968,SPACE,0,1494869472687
969,SPACE,1,1494869472814
970,u,0,1494869473235
971,u,1,1494869473319
972,n,0,1494869473451
973,n,1,1494869473524
974,i,0,1494869473671
975,i,1,1494869473761
976,q,0,1494869473953
977,q,1,1494869474067
978,u,0,1494869474177
979,u,1,1494869474221
980,e,0,1494869474847
981,e,1,1494869474970
982,SPACE,0,1494869475243
983,SPACE,1,1494869475341
984,t,0,1494869475719
985,t,1,1494869475830
986,o,0,1494869475858
987,o,1,1494869475954
988,b,0,1494869476138
989,b,1,1494869476211
990,m,0,1494869476569
991,m,1,1494869476665
992,e,0,1494869476752
993,e,1,1494869476899
994,BACKSPACE,0,1494869477558
995,BACKSPACE,1,1494869477627
996,BACKSPACE,0,1494869477740
997,BACKSPACE,1,1494869477795
998,BACKSPACE,0,1494869477896
999,BACKSPACE,1,1494869477975
1000,SPACE,0,1494869478420
1001,SPACE,1,1494869478534
1002,m,0,1494869478695
1003,m,1,1494869478761
1004,e,0,1494869478885
1005,e,1,1494869479003
1006,.,0,1494869480305
1007,.,1,1494869480402
1008,SPACE,0,1494869480569
1009,SPACE,1,1494869480692
1010,t,0,1494869481076
1011,t,1,1494869481152
1012,h,0,1494869481276
1013,h,1,1494869481364
1014,e,0,1494869482010
1015,e,1,1494869482119
1016,r,0,1494869482181
1017,r,1,1494869482267
1018,e,0,1494869482298
1019,e,1,1494869482362
1020,SPACE,0,1494869482857
1021,SPACE,1,1494869482937
1022,a,0,1494869483259
1023,a,1,1494869483391
1024,r,0,1494869483462
1025,r,1,1494869483542
1026,e,0,1494869483628
1027,e,1,1494869483755
1028,SPACE,0,1494869483883
1029,SPACE,1,1494869483941
1030,t,0,1494869484436
1031,t,1,1494869484502
1032,w,0,1494869484611
1033,w,1,1494869484742
1034,o,0,1494869484778
1035,o,1,1494869484854
1036,SPACE,0,1494869485048
1037,SPACE,1,1494869485097
1038,s,0,1494869486270
1039,s,1,1494869486364
1040,e,0,1494869486479
1041,e,1,1494869486596
1042,n,0,1494869486873
1043,n,1,1494869486954
1044,t,0,1494869487178
1045,t,1,1494869487254
1046,e,0,1494869487317
1047,e,1,1494869487454
1048,n,0,1494869487640
1049,n,1,1494869487730
1050,c,0,1494869488327
1051,c,1,1494869488442
1052,e,0,1494869488598
1053,e,1,1494869488725
1054,s,0,1494869488841
1055,s,1,1494869488954
