EID,key,direction,time
138,SPACE,0,1496677170074
139,SPACE,1,1496677170240
140,t,0,1496677170506
141,t,1,1496677170614
142,o,0,1496677170854
143,o,1,1496677170950
144,SPACE,0,1496677171151
145,SPACE,1,1496677171236
146,k,0,1496677171411
147,k,1,1496677171494
148,e,0,1496677171551
149,e,1,1496677171647
150,SPACE,0,1496677171705
151,SPACE,1,1496677171778
152,SPACE,0,1496677171870
153,SPACE,1,1496677171953
154,BACKSPACE,0,1496677172476
155,BACKSPACE,1,1496677172585
156,BACKSPACE,0,1496677172652
157,BACKSPACE,1,1496677172736
158,BACKSPACE,0,1496677172806
159,BACKSPACE,1,1496677172900
160,BACKSPACE,0,1496677172970
161,BACKSPACE,1,1496677173065
162,m,0,1496677173536
163,m,1,1496677173750
164,e,0,1496677173751
165,e,1,1496677173857
166,SPACE,0,1496677173900
167,SPACE,1,1496677173974
168,SPACE,0,1496677174043
169,SPACE,1,1496677174139
170,t,0,1496677175031
171,t,1,1496677175138
172,h,0,1496677175219
173,h,1,1496677175314
174,e,0,1496677175433
175,e,1,1496677175538
176,r,0,1496677175646
177,r,1,1496677175727
178,e,0,1496677175834
179,e,1,1496677175938
180,SPACE,0,1496677176207
181,SPACE,1,1496677176346
182,a,0,1496677176561
183,a,1,1496677176680
184,r,0,1496677176866
185,r,1,1496677177007
186,e,0,1496677177103
187,e,1,1496677177197
188,SPACE,0,1496677177467
189,SPACE,1,1496677177625
190,t,0,1496677177931
191,t,1,1496677178050
192,w,0,1496677178237
193,w,1,1496677178356
194,o,0,1496677178449
195,o,1,1496677178556
196,SPACE,0,1496677178931
197,SPACE,1,1496677179108
198,s,0,1496677179520
199,s,1,1496677179615
200,e,0,1496677179733
201,e,1,1496677179827
202,n,0,1496677179966
203,n,1,1496677180050
204,t,0,1496677180157
205,t,1,1496677180274
206,e,0,1496677180389
207,e,1,1496677180495
208,n,0,1496677180589
209,n,1,1496677180709
210,c,0,1496677180734
211,c,1,1496677180827
212,e,0,1496677180977
213,e,1,1496677181097
214,s,0,1496677181260
215,s,1,1496677181309
216,SPACE,0,1496677182161
217,SPACE,1,1496677182367
218,i,0,1496677182834
219,i,1,1496677182929
220,n,0,1496677183093
221,n,1,1496677183176
222,SPACE,0,1496677183316
223,SPACE,1,1496677183403
224,t,0,1496677183446
225,t,1,1496677183556
226,h,0,1496677183651
227,h,1,1496677183724
228,i,0,1496677183866
229,i,1,1496677183976
230,s,0,1496677184003
231,s,1,1496677184119
232,SPACE,0,1496677184370
233,SPACE,1,1496677184548
234,d,0,1496677184906
235,d,1,1496677185014
236,a,0,1496677185134
237,a,1,1496677185276
238,t,0,1496677185315
239,t,1,1496677185409
240,a,0,1496677185425
241,a,1,1496677185528
242,SPACE,0,1496677185647
243,SPACE,1,1496677185757
244,s,0,1496677185923
245,s,1,1496677185995
246,a,0,1496677186107
247,a,1,1496677186211
248,m,0,1496677186247
249,m,1,1496677186331
250,p,0,1496677186485
251,p,1,1496677186582
252,l,0,1496677186664
253,l,1,1496677186774
254,e,0,1496677186775
255,e,1,1496677186865
256,.,0,1496677186963
257,.,1,1496677187052
258,t,0,1496677190166
259,t,1,1496677190286
260,h,0,1496677190370
261,h,1,1496677190453
262,i,0,1496677190562
263,i,1,1496677190670
264,s,0,1496677190670
265,s,1,1496677190767
266,SPACE,0,1496677190919
267,SPACE,1,1496677191018
268,i,0,1496677191183
269,i,1,1496677191292
270,s,0,1496677191332
271,s,1,1496677191435
272,SPACE,0,1496677191518
273,SPACE,1,1496677191681
274,a,0,1496677191715
275,a,1,1496677191830
276,SPACE,0,1496677192009
277,SPACE,1,1496677192108
278,t,0,1496677192466
279,t,1,1496677192563
280,e,0,1496677192647
281,e,1,1496677192754
282,s,0,1496677192873
283,s,1,1496677192982
284,t,0,1496677193090
285,t,1,1496677193197
286,SPACE,0,1496677193412
287,SPACE,1,1496677193522
288,t,0,1496677193712
289,t,1,1496677193832
290,o,0,1496677193902
291,o,1,1496677194000
292,SPACE,0,1496677194190
293,SPACE,1,1496677194338
294,s,0,1496677194369
295,s,1,1496677194464
296,e,0,1496677194592
297,e,1,1496677194675
298,e,0,1496677194783
299,e,1,1496677194875
300,SPACE,0,1496677195051
301,SPACE,1,1496677195148
302,i,0,1496677195511
303,i,1,1496677195605
304,f,0,1496677195664
305,f,1,1496677195793
306,SPACE,0,1496677195864
307,SPACE,1,1496677195984
308,t,0,1496677196005
309,t,1,1496677196099
310,h,0,1496677196251
311,h,1,1496677196347
312,e,0,1496677196368
313,e,1,1496677196475
314,SPACE,0,1496677196558
315,SPACE,1,1496677196666
316,w,0,1496677196685
317,w,1,1496677196806
318,o,0,1496677196899
319,o,1,1496677197052
320,r,0,1496677197053
321,r,1,1496677197158
322,d,0,1496677197288
323,d,1,1496677197405
324,s,0,1496677197504
325,s,1,1496677197617
326,SPACE,0,1496677198389
327,SPACE,1,1496677198566
328,t,0,1496677198636
329,t,1,1496677198744
330,h,0,1496677198824
331,h,1,1496677198945
332,a,0,1496677198963
333,a,1,1496677199097
334,t,0,1496677199184
335,t,1,1496677199304
336,SPACE,0,1496677199631
337,SPACE,1,1496677199753
338,i,0,1496677200129
339,i,1,1496677200215
340,n,0,1496677200382
341,n,1,1496677200467
342,t,0,1496677200526
343,t,1,1496677200635
344,y,0,1496677200717
345,y,1,1496677200838
346,p,0,1496677200882
347,p,1,1496677200993
348,e,0,1496677201044
349,e,1,1496677201137
350,BACKSPACE,0,1496677201556
351,BACKSPACE,1,1496677201675
352,BACKSPACE,0,1496677201758
353,BACKSPACE,1,1496677201866
354,BACKSPACE,0,1496677201925
355,BACKSPACE,1,1496677202035
356,BACKSPACE,0,1496677202105
357,BACKSPACE,1,1496677202214
358,BACKSPACE,0,1496677202792
359,BACKSPACE,1,1496677202853
360,SPACE,0,1496677203732
361,SPACE,1,1496677203853
362,t,0,1496677203982
363,t,1,1496677204127
364,y,0,1496677204197
365,y,1,1496677204295
366,p,0,1496677204330
367,p,1,1496677204451
368,e,0,1496677204486
369,e,1,1496677204606
370,SPACE,0,1496677206211
371,SPACE,1,1496677206333
372,a,0,1496677207738
373,a,1,1496677207859
374,r,0,1496677208013
375,r,1,1496677208160
376,e,0,1496677208217
377,e,1,1496677208338
378,SPACE,0,1496677208387
379,SPACE,1,1496677208472
380,u,0,1496677209189
381,u,1,1496677209262
382,n,0,1496677209581
383,n,1,1496677209666
384,i,0,1496677209832
385,i,1,1496677209953
386,q,0,1496677209999
387,q,1,1496677210144
388,u,0,1496677210194
389,u,1,1496677210300
390,e,0,1496677210335
391,e,1,1496677210444
392,SPACE,0,1496677210950
393,SPACE,1,1496677211073
394,t,0,1496677211297
395,t,1,1496677211439
396,o,0,1496677211479
397,o,1,1496677211574
398,SPACE,0,1496677211765
399,SPACE,1,1496677211863
400,k,0,1496677212027
401,k,1,1496677212148
402,e,0,1496677212193
403,e,1,1496677212305
404,BACKSPACE,0,1496677212931
405,BACKSPACE,1,1496677213015
406,BACKSPACE,0,1496677213099
407,BACKSPACE,1,1496677213183
408,m,0,1496677213337
409,e,0,1496677213398
410,m,1,1496677213435
411,e,1,1496677213520
412,SPACE,0,1496677214266
413,SPACE,1,1496677214363
414,SPACE,0,1496677214433
415,SPACE,1,1496677214530
416,t,0,1496677215037
417,t,1,1496677215156
418,h,0,1496677215203
419,h,1,1496677215313
420,e,0,1496677215378
421,e,1,1496677215492
422,r,0,1496677215599
423,r,1,1496677215695
424,e,0,1496677215804
425,e,1,1496677215911
426,SPACE,0,1496677216032
427,SPACE,1,1496677216178
428,a,0,1496677216341
429,a,1,1496677216462
430,r,0,1496677216640
431,r,1,1496677216785
432,e,0,1496677216835
433,e,1,1496677216942
434,SPACE,0,1496677216987
435,SPACE,1,1496677217072
436,t,0,1496677217115
437,t,1,1496677217212
438,w,0,1496677217352
439,w,1,1496677217448
440,o,0,1496677217519
441,o,1,1496677217657
442,SPACE,0,1496677218171
443,SPACE,1,1496677218346
444,s,0,1496677218730
445,s,1,1496677218813
446,e,0,1496677218932
447,e,1,1496677219025
448,n,0,1496677219106
449,n,1,1496677219225
450,t,0,1496677219333
451,t,1,1496677219414
452,e,0,1496677219521
453,e,1,1496677219625
454,n,0,1496677219719
455,n,1,1496677219826
456,c,0,1496677219851
457,c,1,1496677219944
458,e,0,1496677220083
459,e,1,1496677220203
460,s,0,1496677220330
461,s,1,1496677220414
462,SPACE,0,1496677221228
463,SPACE,1,1496677221400
464,i,0,1496677221717
465,i,1,1496677221834
466,n,0,1496677221986
467,n,1,1496677222058
468,SPACE,0,1496677222175
469,SPACE,1,1496677222249
470,t,0,1496677222292
471,t,1,1496677222399
472,h,0,1496677222492
473,h,1,1496677222565
474,i,0,1496677222673
475,i,1,1496677222766
476,s,0,1496677222779
477,s,1,1496677222894
478,b,0,1496677223022
479,b,1,1496677223131
480,d,0,1496677223389
481,d,1,1496677223484
482,a,0,1496677223600
483,a,1,1496677223753
484,t,0,1496677223788
485,a,0,1496677223906
486,t,1,1496677223920
487,a,1,1496677224038
488,BACKSPACE,0,1496677224691
489,BACKSPACE,1,1496677224797
490,BACKSPACE,0,1496677224890
491,BACKSPACE,1,1496677224962
492,BACKSPACE,0,1496677225044
493,BACKSPACE,1,1496677225126
494,BACKSPACE,0,1496677225208
495,BACKSPACE,1,1496677225292
496,BACKSPACE,0,1496677225362
497,BACKSPACE,1,1496677225444
498,BACKSPACE,0,1496677225515
499,BACKSPACE,1,1496677225610
500,SPACE,0,1496677225692
501,SPACE,1,1496677225800
502,BACKSPACE,0,1496677226196
503,BACKSPACE,1,1496677226354
504,s,0,1496677226379
505,s,1,1496677226474
506,SPACE,0,1496677226603
507,SPACE,1,1496677226728
508,d,0,1496677227117
509,d,1,1496677227223
510,a,0,1496677227331
511,a,1,1496677227426
512,t,0,1496677227544
513,t,1,1496677227653
514,a,0,1496677227686
515,a,1,1496677227786
516,SPACE,0,1496677227906
517,SPACE,1,1496677228015
518,s,0,1496677228216
519,s,1,1496677228302
520,a,0,1496677228396
521,a,1,1496677228505
522,m,0,1496677228541
523,m,1,1496677228624
524,p,0,1496677228803
525,p,1,1496677228888
526,l,0,1496677228983
527,l,1,1496677229081
528,e,0,1496677229081
529,e,1,1496677229199
530,.,0,1496677229615
531,.,1,1496677229690
532,t,0,1496677231333
533,t,1,1496677231466
534,h,0,1496677231576
535,h,1,1496677231669
536,i,0,1496677231788
537,i,1,1496677231897
538,s,0,1496677231911
539,s,1,1496677232017
540,SPACE,0,1496677232125
541,SPACE,1,1496677232210
542,i,0,1496677232411
543,i,1,1496677232520
544,s,0,1496677232560
545,s,1,1496677232664
546,SPACE,0,1496677232758
547,SPACE,1,1496677232902
548,a,0,1496677232903
549,a,1,1496677233035
550,SPACE,0,1496677233237
551,SPACE,1,1496677233384
552,t,0,1496677233608
553,t,1,1496677233706
554,e,0,1496677233764
555,e,1,1496677233849
556,s,0,1496677233957
557,s,1,1496677234041
558,t,0,1496677234124
559,t,1,1496677234208
560,SPACE,0,1496677234617
561,SPACE,1,1496677234781
562,t,0,1496677235081
563,t,1,1496677235190
564,o,0,1496677235248
565,o,1,1496677235334
566,SPACE,0,1496677235512
567,SPACE,1,1496677235662
568,s,0,1496677235692
569,s,1,1496677235801
570,e,0,1496677235921
571,e,1,1496677235992
572,e,0,1496677236087
573,e,1,1496677236195
574,SPACE,0,1496677236457
575,SPACE,1,1496677236604
576,i,0,1496677236888
577,i,1,1496677237008
578,f,0,1496677237090
579,f,1,1496677237212
580,SPACE,0,1496677237294
581,SPACE,1,1496677237405
582,t,0,1496677237416
583,t,1,1496677237498
584,h,0,1496677237630
585,h,1,1496677237726
586,e,0,1496677237747
587,e,1,1496677237846
588,SPACE,0,1496677237944
589,SPACE,1,1496677238050
590,w,0,1496677238717
591,w,1,1496677238859
592,o,0,1496677238946
593,o,1,1496677239086
594,r,0,1496677239161
595,r,1,1496677239270
596,d,0,1496677239364
597,d,1,1496677239474
598,s,0,1496677239581
599,s,1,1496677239701
600,SPACE,0,1496677240871
601,SPACE,1,1496677241029
602,t,0,1496677241384
603,t,1,1496677241515
604,h,0,1496677241577
605,h,1,1496677241714
606,a,0,1496677241738
607,a,1,1496677241869
608,t,0,1496677241994
609,t,1,1496677242091
610,SPACE,0,1496677242518
611,SPACE,1,1496677242704
612,i,0,1496677242937
613,i,1,1496677243047
614,SPACE,0,1496677243213
615,SPACE,1,1496677243299
616,t,0,1496677243368
617,t,1,1496677243489
618,y,0,1496677243572
619,y,1,1496677243715
620,p,0,1496677243766
621,p,1,1496677243905
622,e,0,1496677243954
623,e,1,1496677244099
624,SPACE,0,1496677244404
625,SPACE,1,1496677244580
626,a,0,1496677245803
627,a,1,1496677245935
628,r,0,1496677246102
629,r,1,1496677246211
630,e,0,1496677246293
631,e,1,1496677246378
632,n,0,1496677246440
633,n,1,1496677246465
634,b,0,1496677246465
635,b,1,1496677246547
636,u,0,1496677246737
637,u,1,1496677246834
638,l,0,1496677247253
639,l,1,1496677247356
640,BACKSPACE,0,1496677247356
641,BACKSPACE,1,1496677247391
642,l,0,1496677247468
643,l,1,1496677247566
644,BACKSPACE,0,1496677247874
645,BACKSPACE,1,1496677248011
646,BACKSPACE,0,1496677248047
647,BACKSPACE,1,1496677248162
648,SPACE,0,1496677248600
649,SPACE,1,1496677248733
650,u,0,1496677248995
651,u,1,1496677249092
652,n,0,1496677249639
653,n,1,1496677249735
654,i,0,1496677249877
655,i,1,1496677249986
656,q,0,1496677250080
657,q,1,1496677250201
658,u,0,1496677250379
659,u,1,1496677250476
660,e,0,1496677250512
661,e,1,1496677250620
662,SPACE,0,1496677250728
663,SPACE,1,1496677250813
664,t,0,1496677251682
665,t,1,1496677251804
666,o,0,1496677251861
667,o,1,1496677251958
668,SPACE,0,1496677252149
669,SPACE,1,1496677252223
670,m,0,1496677252356
671,m,1,1496677252462
672,e,0,1496677252483
673,e,1,1496677252581
674,SPACE,0,1496677252807
675,SPACE,1,1496677252858
676,SPACE,0,1496677252952
677,SPACE,1,1496677253025
678,t,0,1496677253653
679,t,1,1496677253773
680,h,0,1496677253831
681,h,1,1496677253916
682,e,0,1496677253976
683,e,1,1496677254073
684,r,0,1496677254167
685,r,1,1496677254264
686,e,0,1496677254351
687,e,1,1496677254455
688,SPACE,0,1496677254564
689,SPACE,1,1496677254672
690,a,0,1496677254729
691,a,1,1496677254838
692,r,0,1496677255004
693,r,1,1496677255150
694,e,0,1496677255189
695,e,1,1496677255293
696,SPACE,0,1496677255376
697,SPACE,1,1496677255486
698,t,0,1496677255663
699,t,1,1496677255784
700,w,0,1496677255913
701,w,1,1496677256011
702,o,0,1496677256083
703,o,1,1496677256190
704,SPACE,0,1496677256667
705,SPACE,1,1496677256830
706,s,0,1496677257241
707,s,1,1496677257338
708,e,0,1496677257455
709,e,1,1496677257564
710,n,0,1496677257635
711,n,1,1496677257744
712,t,0,1496677257839
713,t,1,1496677257925
714,e,0,1496677258020
715,e,1,1496677258127
716,n,0,1496677258213
717,n,1,1496677258295
718,c,0,1496677258318
719,c,1,1496677258414
720,e,0,1496677258545
721,e,1,1496677258642
722,s,0,1496677258784
723,s,1,1496677258868
724,SPACE,0,1496677259121
725,SPACE,1,1496677259242
726,i,0,1496677260359
727,i,1,1496677260455
728,n,0,1496677260598
729,n,1,1496677260684
730,SPACE,0,1496677260792
731,SPACE,1,1496677260875
732,t,0,1496677260921
733,t,1,1496677260994
734,h,0,1496677261089
735,h,1,1496677261186
736,i,0,1496677261293
737,s,0,1496677261340
738,i,1,1496677261392
739,s,1,1496677261439
740,SPACE,0,1496677261887
741,SPACE,1,1496677262050
742,d,0,1496677262369
743,d,1,1496677262490
744,a,0,1496677262598
745,a,1,1496677262717
746,t,0,1496677262756
747,t,1,1496677262885
748,a,0,1496677262909
749,a,1,1496677263068
750,SPACE,0,1496677263519
751,SPACE,1,1496677263641
752,s,0,1496677263989
753,s,1,1496677264073
754,a,0,1496677264182
755,a,1,1496677264278
756,m,0,1496677264299
757,m,1,1496677264385
758,p,0,1496677264539
759,p,1,1496677264612
760,l,0,1496677264706
761,l,1,1496677264804
762,e,0,1496677264813
763,e,1,1496677264912
764,.,0,1496677264993
765,.,1,1496677265046
766,r,0,1496677266801
767,r,1,1496677266922
768,h,0,1496677267005
769,h,1,1496677267114
770,i,0,1496677267208
771,i,1,1496677267306
772,s,0,1496677267307
773,s,1,1496677267404
774,SPACE,0,1496677267507
775,SPACE,1,1496677267546
776,BACKSPACE,0,1496677267893
777,BACKSPACE,1,1496677268001
778,BACKSPACE,0,1496677268095
779,BACKSPACE,1,1496677268180
780,BACKSPACE,0,1496677268252
781,BACKSPACE,1,1496677268359
782,BACKSPACE,0,1496677268405
783,BACKSPACE,1,1496677268515
784,BACKSPACE,0,1496677268574
785,BACKSPACE,1,1496677268670
786,BACKSPACE,0,1496677268718
787,BACKSPACE,1,1496677268812
788,t,0,1496677269363
789,t,1,1496677269495
790,h,0,1496677269590
791,h,1,1496677269699
792,i,0,1496677269807
793,i,1,1496677269914
794,s,0,1496677269925
795,s,1,1496677270045
796,SPACE,0,1496677270155
797,SPACE,1,1496677270238
798,i,0,1496677270415
799,i,1,1496677270537
800,s,0,1496677270561
801,s,1,1496677270668
802,SPACE,0,1496677270763
803,SPACE,1,1496677270861
804,a,0,1496677272454
805,a,1,1496677272575
806,SPACE,0,1496677272658
807,SPACE,1,1496677272780
808,t,0,1496677272887
809,t,1,1496677273029
810,e,0,1496677273112
811,e,1,1496677273209
812,s,0,1496677273352
813,s,1,1496677273436
814,t,0,1496677273567
815,t,1,1496677273652
816,SPACE,0,1496677273782
817,SPACE,1,1496677273893
818,t,0,1496677274630
819,t,1,1496677274727
820,o,0,1496677274835
821,o,1,1496677274907
822,SPACE,0,1496677275073
823,SPACE,1,1496677275223
824,s,0,1496677275243
825,s,1,1496677275350
826,w,0,1496677275467
827,w,1,1496677275553
828,e,0,1496677275648
829,e,1,1496677275757
830,SPACE,0,1496677275851
831,SPACE,1,1496677275974
832,BACKSPACE,0,1496677276247
833,BACKSPACE,1,1496677276356
834,BACKSPACE,0,1496677276425
835,BACKSPACE,1,1496677276535
836,BACKSPACE,0,1496677276572
837,BACKSPACE,1,1496677276713
838,e,0,1496677276784
839,e,1,1496677276881
840,e,0,1496677276967
841,e,1,1496677277061
842,SPACE,0,1496677277420
843,SPACE,1,1496677277543
844,i,0,1496677277951
845,i,1,1496677278059
846,f,0,1496677278118
847,f,1,1496677278275
848,SPACE,0,1496677278316
849,SPACE,1,1496677278408
850,t,0,1496677278417
851,t,1,1496677278514
852,h,0,1496677278608
853,h,1,1496677278706
854,e,0,1496677278715
855,e,1,1496677278825
856,SPACE,0,1496677278932
857,SPACE,1,1496677279043
858,w,0,1496677279720
859,w,1,1496677279841
860,o,0,1496677279923
861,o,1,1496677280044
862,r,0,1496677280116
863,r,1,1496677280224
864,d,0,1496677280331
865,d,1,1496677280429
866,s,0,1496677280511
867,s,1,1496677280618
868,SPACE,0,1496677281336
869,SPACE,1,1496677281548
870,t,0,1496677281718
871,t,1,1496677281839
872,h,0,1496677281890
873,h,1,1496677282007
874,a,0,1496677282045
875,a,1,1496677282195
876,t,0,1496677282305
877,t,1,1496677282390
878,SPACE,0,1496677282769
879,SPACE,1,1496677282936
880,i,0,1496677283241
881,i,1,1496677283337
882,SPACE,0,1496677283504
883,SPACE,1,1496677283627
884,t,0,1496677283673
885,t,1,1496677283793
886,y,0,1496677283901
887,y,1,1496677284020
888,p,0,1496677284079
889,p,1,1496677284200
890,e,0,1496677284282
891,e,1,1496677284424
892,SPACE,0,1496677284995
893,SPACE,1,1496677285184
894,a,0,1496677285366
895,a,1,1496677285519
896,r,0,1496677285656
897,r,1,1496677285774
898,w,0,1496677285888
899,w,1,1496677285982
900,SPACE,0,1496677286052
901,SPACE,1,1496677286158
902,u,0,1496677286462
903,u,1,1496677286561
904,n,0,1496677286746
905,n,1,1496677286827
906,i,0,1496677286977
907,i,1,1496677287082
908,q,0,1496677287129
909,q,1,1496677287211
910,u,0,1496677287292
911,u,1,1496677287384
912,e,0,1496677287433
913,e,1,1496677287525
914,SPACE,0,1496677288102
915,SPACE,1,1496677288263
916,t,0,1496677288508
917,t,1,1496677288626
918,o,0,1496677288688
919,o,1,1496677288776
920,SPACE,0,1496677288951
921,SPACE,1,1496677289048
922,m,0,1496677289199
923,m,1,1496677289306
924,e,0,1496677289315
925,e,1,1496677289400
926,SPACE,0,1496677290003
927,SPACE,1,1496677290153
928,SPACE,0,1496677290457
929,SPACE,1,1496677290563
930,t,0,1496677291038
931,t,1,1496677291172
932,h,0,1496677291261
933,h,1,1496677291355
934,e,0,1496677291430
935,e,1,1496677291521
936,r,0,1496677291636
937,r,1,1496677291744
938,e,0,1496677291827
939,e,1,1496677291933
940,SPACE,0,1496677292120
941,SPACE,1,1496677292271
942,a,0,1496677292310
943,a,1,1496677292485
944,r,0,1496677292673
945,r,1,1496677292814
946,e,0,1496677292885
947,e,1,1496677292980
948,SPACE,0,1496677293714
949,SPACE,1,1496677293879
950,t,0,1496677294127
951,t,1,1496677294220
952,w,0,1496677294360
953,w,1,1496677294479
954,o,0,1496677294516
955,o,1,1496677294597
956,SPACE,0,1496677294785
957,SPACE,1,1496677294944
958,s,0,1496677295150
959,s,1,1496677295256
960,e,0,1496677295349
961,e,1,1496677295468
962,n,0,1496677295505
963,n,1,1496677295634
964,t,0,1496677295704
965,t,1,1496677295798
966,e,0,1496677295891
967,e,1,1496677296031
968,n,0,1496677296070
969,n,1,1496677296187
970,c,0,1496677296201
971,c,1,1496677296281
972,e,0,1496677296410
973,e,1,1496677296540
974,s,0,1496677297528
975,s,1,1496677297659
976,SPACE,0,1496677298421
977,SPACE,1,1496677298592
978,i,0,1496677299177
979,i,1,1496677299273
980,n,0,1496677299436
981,n,1,1496677299520
982,SPACE,0,1496677299684
983,SPACE,1,1496677299831
984,t,0,1496677300630
985,t,1,1496677300749
986,h,0,1496677300841
987,h,1,1496677300949
988,i,0,1496677301066
989,i,1,1496677301186
990,s,0,1496677301187
991,s,1,1496677301316
992,SPACE,0,1496677301408
993,SPACE,1,1496677301585
994,d,0,1496677301816
995,d,1,1496677301913
996,a,0,1496677302033
997,a,1,1496677302152
998,t,0,1496677302216
999,t,1,1496677302263
1000,r,0,1496677302263
1001,r,1,1496677302364
1002,a,0,1496677302366
1003,a,1,1496677302612
1004,BACKSPACE,0,1496677303042
1005,BACKSPACE,1,1496677303151
1006,BACKSPACE,0,1496677303199
1007,BACKSPACE,1,1496677303307
1008,t,0,1496677303327
1009,t,1,1496677303427
1010,a,0,1496677303569
1011,a,1,1496677303711
1012,SPACE,0,1496677303892
1013,SPACE,1,1496677304044
1014,s,0,1496677304486
1015,s,1,1496677304584
1016,a,0,1496677304676
1017,a,1,1496677304798
1018,m,0,1496677304824
1019,m,1,1496677304893
1020,p,0,1496677305061
1021,p,1,1496677305097
1022,l,0,1496677305167
1023,l,1,1496677305276
1024,e,0,1496677305875
1025,e,1,1496677305996
1026,.,0,1496677306162
1027,.,1,1496677306238
1028,t,0,1496677312195
1029,t,1,1496677312358
1030,h,0,1496677312411
1031,h,1,1496677312494
1032,i,0,1496677312612
1033,s,0,1496677312696
1034,i,1,1496677312723
1035,s,1,1496677312841
1036,SPACE,0,1496677313019
1037,SPACE,1,1496677313141
1038,i,0,1496677313330
1039,i,1,1496677313473
1040,s,0,1496677313474
1041,s,1,1496677313594
1042,SPACE,0,1496677313666
1043,a,0,1496677313798
1044,SPACE,1,1496677313815
1045,a,1,1496677313918
1046,SPACE,0,1496677314001
1047,SPACE,1,1496677314111
1048,t,0,1496677314458
1049,t,1,1496677314579
1050,e,0,1496677314628
1051,e,1,1496677314747
1052,s,0,1496677314855
1053,s,1,1496677314963
1054,t,0,1496677315059
1055,t,1,1496677315143
1056,SPACE,0,1496677315369
1057,SPACE,1,1496677315491
1058,t,0,1496677315716
1059,t,1,1496677315825
1060,o,0,1496677315885
1061,o,1,1496677315981
1062,b,0,1496677316135
1063,b,1,1496677316291
1064,s,0,1496677316292
1065,s,1,1496677316401
1066,e,0,1496677316509
