8.599804878234863, -2.2205395698547363, -1.7371891736984253, 1432656256
8.59501838684082, -2.4574286937713623, -1.7682960033416748, 1432656256
9.006584167480469, -2.115255117416382, -1.7682960033416748, 1432656256
9.21715259552002, -2.4598214626312256, -1.856830358505249, 1432656256
9.753145217895508, -1.5122638940811157, -1.1006983518600464, 1432656256
9.494720458984375, -1.196411371231079, -0.7896314859390259, 1432656256
9.7005033493042, -1.557727575302124, -0.8973084688186646, 1432656256
9.284152030944824, -1.5314064025878906, -0.7800601720809937, 1432656256
9.140583038330078, -1.373480200767517, -0.7274181246757507, 1432656256
9.049654960632324, -1.373480200767517, -0.5264209508895874, 1432656257
9.011369705200195, -1.4859429597854614, -0.6436693072319031, 1432656257
8.724230766296387, -1.9022939205169678, -0.8901299238204956, 1432656257
8.776873588562012, -1.8783657550811768, -0.906879723072052, 1432656257
9.09272575378418, -1.7563319206237793, -0.8111668825149536, 1432656257
9.260223388671875, -1.9764715433120728, -1.0791629552841187, 1432656257
9.442078590393066, -1.8927226066589355, -1.2035897970199585, 1432656257
9.45164966583252, -2.0410776138305664, -1.2873386144638062, 1432656257
9.31765079498291, -1.6582260131835938, -1.1461620330810547, 1432656257
9.609575271606445, -1.9094725847244263, -1.521835207939148, 1432656257
9.585646629333496, -2.1990041732788086, -1.8352948427200317, 1432656257
9.8871431350708, -2.407179594039917, -2.2205395698547363, 1432656257
9.834501266479492, -2.2205395698547363, -1.832902193069458, 1432656257
9.667003631591797, -1.6941183805465698, -0.7010970115661621, 1432656257
9.403792381286621, -1.356730580329895, -0.37088751792907715, 1432656257
9.198010444641113, -1.3016955852508545, -0.32303106784820557, 1432656257
8.48016357421875, -1.5864413976669312, -0.44027936458587646, 1432656257
8.48016357421875, -1.459621787071228, -0.6939185857772827, 1432656257
8.336593627929688, -1.4452648162841797, -0.7800601720809937, 1432656257
8.762516975402832, -1.3543376922607422, -0.861416220664978, 1432656257
8.987441062927246, -1.459621787071228, -1.234696388244629, 1432656257
9.265008926391602, -1.7802598476409912, -1.6845470666885376, 1432656257
9.351150512695312, -1.5792629718780518, -1.6845470666885376, 1432656257
9.643074989318848, -1.459621787071228, -1.4500504732131958, 1432656257
9.719645500183105, -1.227518081665039, -1.2681961059570312, 1432656257
9.274580955505371, -0.916451096534729, -1.1724830865859985, 1432656258
8.968299865722656, -0.5407779216766357, -0.9810572862625122, 1432656258
9.140583038330078, -0.7202396392822266, -1.294516921043396, 1432656258
9.327221870422363, -0.8925228118896484, -1.447657585144043, 1432656258
9.714859962463379, -1.0097711086273193, -1.4859429597854614, 1432656258
9.868000030517578, -1.1222338676452637, -1.5720844268798828, 1432656258
9.719645500183105, -0.9212367534637451, -1.124626636505127, 1432656258
10.241281509399414, -1.0887343883514404, -0.916451096534729, 1432656258
10.174281120300293, -1.1030912399291992, -0.638883650302887, 1432656258
9.422935485839844, -1.160519003868103, -0.8039883971214294, 1432656258
8.791230201721191, -1.3902300596237183, -0.9044869542121887, 1432656258
8.815157890319824, -1.529013752937317, -0.9092726111412048, 1432656258
8.925228118896484, -1.435693621635437, -1.0456634759902954, 1432656258
9.633503913879395, -1.4811571836471558, -0.9499505758285522, 1432656258
9.619147300720215, -1.435693621635437, -0.9379864931106567, 1432656258
9.327221870422363, -1.1078768968582153, -0.7178468108177185, 1432656258
8.939584732055664, -0.9451649785041809, -0.662811815738678, 1432656258
8.504091262817383, -0.7489535212516785, -0.8327022790908813, 1432656258
8.925228118896484, -0.9451649785041809, -1.0001999139785767, 1432656258
9.255437850952148, -0.9667003750801086, -1.2035897970199585, 1432656258
9.308080673217773, -0.9140582084655762, -1.3016955852508545, 1432656258
9.351150512695312, -1.1365907192230225, -1.6677974462509155, 1432656258
9.384650230407715, -0.9810572862625122, -1.526620864868164, 1432656258
9.470791816711426, -0.9308080077171326, -1.6797614097595215, 1432656258
9.269794464111328, -0.973878800868988, -1.703689694404602, 1432656258
9.30329418182373, -1.179661512374878, -1.8927226066589355, 1432656259
9.20279598236084, -1.1653046607971191, -1.7060824632644653, 1432656259
8.997013092041016, -1.0767701864242554, -1.5314064025878906, 1432656259
9.154938697814941, -1.0145567655563354, -1.5361920595169067, 1432656259
9.53779125213623, -1.0001999139785767, -1.2993026971817017, 1432656259
9.69093132019043, -0.9475577473640442, -1.3184452056884766, 1432656259
9.604789733886719, -1.026520848274231, -1.234696388244629, 1432656259
9.389435768127441, -0.9690931439399719, -0.973878800868988, 1432656259
9.001798629760742, -1.1341978311538696, -0.9930213689804077, 1432656259
8.676375389099121, -1.0001999139785767, -0.7417750358581543, 1432656259
8.910871505737305, -1.00259268283844, -0.7034898400306702, 1432656259
9.609575271606445, -1.4333008527755737, -0.6604190468788147, 1432656259
10.63848876953125, -1.7347965240478516, -0.8662018179893494, 1432656259
10.02592658996582, -1.9884356260299683, -1.3854442834854126, 1432656259
8.958727836608887, -2.0027925968170166, -1.325623631477356, 1432656259
8.102097511291504, -1.856830358505249, -1.2921242713928223, 1432656259
7.810173511505127, -1.9740787744522095, -1.490728497505188, 1432656259
8.039883613586426, -1.8616160154342651, -1.526620864868164, 1432656259
8.60459041595459, -1.856830358505249, -1.6247265338897705, 1432656259
9.533005714416504, -1.435693621635437, -1.442872166633606, 1432656259
10.805987358093262, -0.9260223507881165, -1.0743772983551025, 1432656259
11.260623931884766, -0.6125625967979431, -1.0193424224853516, 1432656259
12.026326179504395, -0.6364907622337341, -1.2586246728897095, 1432656259
12.002398490905762, -0.06699903309345245, -1.3040882349014282, 1432656259
9.561718940734863, 0.45224347710609436, -1.2251251935958862, 1432656260
8.398807525634766, 0.30149564146995544, -0.8662018179893494, 1432656260
9.91585636138916, -0.1459621787071228, -0.7250252366065979, 1432656260
10.346564292907715, 0.0526420958340168, -0.6101697683334351, 1432656260
10.671989440917969, -0.11246266961097717, -0.2871387302875519, 1432656260
9.375079154968262, -0.605384111404419, -0.6436693072319031, 1432656260
8.671588897705078, -0.8590233325958252, -0.9475577473640442, 1432656260
7.599604606628418, -0.4378865361213684, -0.5694918036460876, 1432656260
7.47517728805542, -0.09092726558446884, -0.3158525824546814, 1432656260
7.982456684112549, -0.34695929288864136, -0.31824538111686707, 1432656260
8.48016357421875, -0.7776673436164856, -0.5599204897880554, 1432656260
10.62413215637207, -1.5050854682922363, -0.7800601720809937, 1432656260
12.074182510375977, -1.2418749332427979, 0.05742774158716202, 1432656260
12.815958023071289, -1.1509476900100708, 0.3684946894645691, 1432656260
11.595619201660156, -1.0360921621322632, 0.02871387079358101, 1432656260
8.805586814880371, -1.0480562448501587, -1.1389836072921753, 1432656260
9.044869422912598, -1.4165509939193726, -1.239482045173645, 1432656260
10.662418365478516, -0.7202396392822266, -0.8015955686569214, 1432656260
9.973284721374512, -0.32303106784820557, -1.1365907192230225, 1432656260
8.394021987915039, 0.7274181246757507, -0.8327022790908813, 1432656260
7.6043901443481445, 0.3613162040710449, -1.4668002128601074, 1432656260
6.656832218170166, 0.33738797903060913, -1.117448091506958, 1432656260
7.52303409576416, 0.42352959513664246, -1.1198409795761108, 1432656260
8.50887680053711, 0.552742063999176, -1.2227323055267334, 1432656260
9.954142570495605, 0.7776673436164856, -1.3399806022644043, 1432656260
12.107682228088379, 1.0097711086273193, -1.5433706045150757, 1432656260
13.74915885925293, 1.0480562448501587, -1.6797614097595215, 1432656261
13.720444679260254, 0.4259224236011505, -1.9286150932312012, 1432656261
14.012369155883789, -0.6197410225868225, -1.9621145725250244, 1432656261
11.633904457092285, -0.3565305471420288, -0.42831525206565857, 1432656261
12.811171531677246, -0.2991028428077698, 0.7824530005455017, 1432656261
13.12702465057373, -0.27038896083831787, 1.1581261157989502, 1432656261
10.52363395690918, -0.7082754969596863, -0.15314064919948578, 1432656261
8.60459041595459, -1.2921242713928223, -0.3397807776927948, 1432656261
8.073383331298828, -1.0600204467773438, 0.5048855543136597, 1432656261
6.561119556427002, -0.8542376756668091, 0.3254238963127136, 1432656261
5.766702175140381, -0.09092726558446884, 0.5742774605751038, 1432656261
7.216752529144287, 0.038285162299871445, 0.8207381367683411, 1432656261
7.810173511505127, -0.7393822073936462, 0.6029912829399109, 1432656261
8.781659126281738, -1.4548362493515015, -0.05982056260108948, 1432656261
10.753345489501953, -1.6127625703811646, -0.23688943684101105, 1432656261
12.54317569732666, -1.1150553226470947, -0.14117653667926788, 1432656261
11.509476661682129, -1.2490534782409668, -0.6269195079803467, 1432656261
12.265608787536621, -1.368694543838501, -1.1078768968582153, 1432656261
12.55753231048584, -0.34217363595962524, -0.9260223507881165, 1432656261
11.887543678283691, -1.031306505203247, -1.4213367700576782, 1432656261
9.901500701904297, -0.9523434042930603, -1.557727575302124, 1432656261
7.231109619140625, 0.11964112520217896, -1.2227323055267334, 1432656261
7.767102241516113, 0.760917603969574, -0.7322037816047668, 1432656261
8.499305725097656, 1.868794322013855, -0.30149564146995544, 1432656261
9.743573188781738, 2.699103832244873, -0.31345975399017334, 1432656261
12.232110023498535, 2.8689942359924316, -0.3278167247772217, 1432656262
13.189238548278809, 2.933600425720215, -0.41874396800994873, 1432656262
12.949954986572266, 1.9932212829589844, -0.5479563474655151, 1432656262
13.763516426086426, 2.0243279933929443, -0.41156551241874695, 1432656262
12.92602825164795, 1.4715858697891235, -0.380458801984787, 1432656262
11.528619766235352, 0.28235307335853577, 0.42352959513664246, 1432656262
12.011969566345215, 0.3254238963127136, 1.3471590280532837, 1432656262
12.839885711669922, -0.6269195079803467, 0.6604190468788147, 1432656262
9.30329418182373, -0.33738797903060913, 0.1698903888463974, 1432656262
8.274380683898926, -1.2514461278915405, -0.02871387079358101, 1432656262
8.078168869018555, -0.8207381367683411, 0.5910272002220154, 1432656262
8.097311973571777, -0.11246266961097717, 1.2801601886749268, 1432656262
9.28893756866455, -0.05503492057323456, 1.7371891736984253, 1432656262
10.681561470031738, -0.6843472719192505, 1.37587308883667, 1432656262
9.958927154541016, -1.5840486288070679, 0.011964112520217896, 1432656262
9.269794464111328, -2.069791555404663, -0.019142581149935722, 1432656262
9.714859962463379, -1.8424735069274902, -0.1052841916680336, 1432656262
9.322437286376953, -2.021935224533081, -0.973878800868988, 1432656262
10.906485557556152, -1.9286150932312012, -0.82791668176651, 1432656262
12.54317569732666, -1.3232309818267822, -0.5359922647476196, 1432656262
11.447263717651367, -0.8350951075553894, -1.8400806188583374, 1432656262
8.255237579345703, -0.30628129839897156, -1.9453648328781128, 1432656262
7.326822757720947, -0.08614162355661392, -1.6031911373138428, 1432656262
8.427520751953125, -0.32303106784820557, -1.3423734903335571, 1432656262
9.183652877807617, 0.7154539823532104, -0.20817556977272034, 1432656262
12.102896690368652, 1.2873386144638062, 0.44745784997940063, 1432656263
12.854243278503418, 2.65842604637146, -1.3375877141952515, 1432656263
10.829915046691895, 2.555534601211548, -1.6534404754638672, 1432656263
13.567303657531738, 2.0195422172546387, -0.6460621356964111, 1432656263
14.500504493713379, 2.0650060176849365, 0.19142580032348633, 1432656263
12.346964836120605, 0.3158525824546814, -0.062213387340307236, 1432656263
12.179466247558594, -1.3639088869094849, -0.04546363279223442, 1432656263
11.983256340026855, -0.18903298676013947, 1.234696388244629, 1432656263
10.686346054077148, -0.7441678047180176, 0.7130610942840576, 1432656263
8.891729354858398, -0.6580261588096619, 0.27756744623184204, 1432656263
7.843672752380371, -0.9379864931106567, 0.3326023519039154, 1432656263
7.231109619140625, -0.5694918036460876, 0.916451096534729, 1432656263
7.28375244140625, 0.23210379481315613, 1.2969098091125488, 1432656263
8.193024635314941, -0.5144568681716919, 1.0241280794143677, 1432656263
9.920641899108887, -1.210768222808838, 0.7728817462921143, 1432656263
10.930414199829102, -1.9214365482330322, -0.11964112520217896, 1432656263
10.906485557556152, -1.6103696823120117, 0.5264209508895874, 1432656263
11.385049819946289, -1.3519448041915894, 0.5407779216766357, 1432656263
10.753345489501953, -1.6199408769607544, -0.696311354637146, 1432656263
11.777473449707031, -1.3208380937576294, -0.5742774605751038, 1432656263
11.84447193145752, -0.35892340540885925, -0.12681959569454193, 1432656263
10.738987922668457, 0.13639087975025177, -0.4833501875400543, 1432656263
8.49452018737793, -0.035892341285943985, -1.093519926071167, 1432656263
7.843672752380371, -0.17228324711322784, -1.4141581058502197, 1432656263
8.58066177368164, 0.2273181527853012, -0.7800601720809937, 1432656263
10.413564682006836, 0.7345964908599854, -0.28235307335853577, 1432656264
11.700902938842773, 1.0432707071304321, -0.5503491759300232, 1432656264
12.346964836120605, 1.277767300605774, -1.4093725681304932, 1432656264
12.887742042541504, 1.3878371715545654, -1.5912269353866577, 1432656264
14.433505058288574, 2.47896409034729, -1.2011969089508057, 1432656264
14.395221710205078, 2.5076780319213867, 0.038285162299871445, 1432656264
12.993027687072754, 0.8590233325958252, 1.4069796800613403, 1432656264
13.96929931640625, 0.34695929288864136, 1.5912269353866577, 1432656264
13.308879852294922, 0.3517449200153351, 1.7635102272033691, 1432656264
11.60519027709961, -0.7465606331825256, 1.105484127998352, 1432656264
9.456435203552246, -1.868794322013855, 0.42831525206565857, 1432656264
8.451449394226074, -1.5960125923156738, 0.4977070987224579, 1432656264
6.963113307952881, -0.7968099117279053, 0.9212367534637451, 1432656264
7.81974458694458, -0.4570291042327881, 1.3495519161224365, 1432656264
9.284152030944824, -0.44027936458587646, 1.3399806022644043, 1432656264
9.604789733886719, -1.6247265338897705, 0.2799602448940277, 1432656264
9.547362327575684, -2.060220241546631, -0.2967100143432617, 1432656264
10.64806079864502, -1.3040882349014282, 0.08374878764152527, 1432656264
10.810771942138672, -1.3543376922607422, -0.31824538111686707, 1432656264
11.509476661682129, -1.6414762735366821, 0.02392822504043579, 1432656264
12.509675979614258, -0.7178468108177185, 0.8327022790908813, 1432656264
11.83489990234375, -0.09092726558446884, 0.07896314561367035, 1432656264
8.963513374328613, -0.8159525394439697, -0.9690931439399719, 1432656264
8.178668022155762, -1.0001999139785767, -0.8374879360198975, 1432656264
9.738788604736328, 0.2847459018230438, -0.07657032459974289, 1432656264
10.939985275268555, 2.029113531112671, 0.7680960297584534, 1432656265
12.916457176208496, 2.988635540008545, 0.6173481941223145, 1432656265
14.175081253051758, 2.2923240661621094, -1.0145567655563354, 1432656265
14.208581924438477, 1.550549030303955, -1.813759446144104, 1432656265
14.07458209991455, 1.294516921043396, -1.1676974296569824, 1432656265
12.969098091125488, 1.8305093050003052, -0.6197410225868225, 1432656265
10.719844818115234, 2.172683000564575, -0.3397807776927948, 1432656265
11.327622413635254, 1.5792629718780518, 0.16510476171970367, 1432656265
13.557732582092285, 1.1270195245742798, 0.9547362923622131, 1432656265
12.844672203063965, 0.23688943684101105, 1.636690616607666, 1432656265
10.772488594055176, -0.5144568681716919, 1.5984054803848267, 1432656265
10.604989051818848, -1.4715858697891235, 1.1868400573730469, 1432656265
10.643275260925293, -0.8350951075553894, 1.9214365482330322, 1432656265
10.782057762145996, -0.6580261588096619, 2.014756679534912, 1432656265
10.810771942138672, -0.3086740970611572, 1.8305093050003052, 1432656265
10.882556915283203, -0.8111668825149536, 1.3495519161224365, 1432656265
11.112268447875977, -1.210768222808838, 0.9834501147270203, 1432656265
9.69093132019043, -1.727617859840393, 0.4378865361213684, 1432656265
9.231510162353516, -1.978864312171936, -0.5623133182525635, 1432656265
9.671788215637207, -2.344966173171997, -0.5623133182525635, 1432656265
9.623932838439941, -1.8448662757873535, 0.8781659603118896, 1432656265
9.66221809387207, -0.97148597240448, 0.3278167247772217, 1432656265
9.083154678344727, 0.397208571434021, -0.5288137793540955, 1432656265
9.073582649230957, 0.06939186155796051, -0.21296121180057526, 1432656265
9.954142570495605, -0.11485548317432404, 0.07657032459974289, 1432656265
12.2799654006958, 0.6317051649093628, 0.8374879360198975, 1432656266
15.452848434448242, 1.057627558708191, 1.3543376922607422, 1432656266
15.854843139648438, 0.7728817462921143, -1.6797614097595215, 1432656266
13.648659706115723, 1.0600204467773438, -2.5986053943634033, 1432656266
14.30907917022705, 3.136990547180176, -2.5818557739257812, 1432656266
13.75394344329834, 2.644068956375122, -3.153740167617798, 1432656266
11.600403785705566, 0.27038896083831787, -2.0099709033966064, 1432656266
11.284551620483398, 0.7585247755050659, -0.5216353535652161, 1432656266
14.380865097045898, 0.7585247755050659, 1.2873386144638062, 1432656266
13.490734100341797, 1.0791629552841187, 3.148954391479492, 1432656266
11.801401138305664, -1.2825528383255005, 2.045863389968872, 1432656266
10.341779708862305, -1.430907964706421, 1.2131611108779907, 1432656266
9.260223388671875, -0.3900300860404968, 1.2610174417495728, 1432656266
8.327022552490234, -0.18185453116893768, 1.5553346872329712, 1432656266
8.973085403442383, -0.3206382095813751, 1.8257235288619995, 1432656266
10.322636604309082, -0.7274181246757507, 1.6701902151107788, 1432656266
10.614561080932617, -1.4524433612823486, 0.7250252366065979, 1432656266
10.456634521484375, -2.6249265670776367, 0.5048855543136597, 1432656266
9.159724235534668, -2.9599215984344482, -0.906879723072052, 1432656266
9.509077072143555, -3.208775281906128, -1.5050854682922363, 1432656266
10.480563163757324, -2.7589242458343506, -0.7657032012939453, 1432656266
11.720046043395996, -1.246660590171814, -0.5862415432929993, 1432656266
11.389835357666016, -0.3397807776927948, -0.4809573292732239, 1432656266
10.040283203125, -0.06939186155796051, -0.47617170214653015, 1432656266
9.968499183654785, 0.3086740970611572, -0.7082754969596863, 1432656266
11.394620895385742, 0.9930213689804077, -0.1579262912273407, 1432656267
12.035898208618164, 1.4021940231323242, 0.7322037816047668, 1432656267
12.64846134185791, 0.45224347710609436, -0.3852444589138031, 1432656267
11.935399055480957, 1.1724830865859985, -1.2729815244674683, 1432656267
13.14138126373291, 1.6462620496749878, -1.6462620496749878, 1432656267
14.33779239654541, 2.321038007736206, -1.6199408769607544, 1432656267
12.902100563049316, 0.3158525824546814, -0.413958340883255, 1432656267
12.586248397827148, -0.7202396392822266, 0.3924228847026825, 1432656267
14.065011024475098, 0.09092726558446884, 1.8855443000793457, 1432656267
11.45683479309082, 0.39481574296951294, 1.9238293170928955, 1432656267
9.753145217895508, -0.8039883971214294, 0.9906285405158997, 1432656267
9.016156196594238, -1.0121639966964722, 0.8255237936973572, 1432656267
9.145368576049805, -0.31106695532798767, 1.4380863904953003, 1432656267
9.657432556152344, -0.009571290574967861, 2.139183282852173, 1432656267
12.394822120666504, -0.5264209508895874, 1.9166508913040161, 1432656267
11.849257469177246, -0.7680960297584534, 1.8831514120101929, 1432656267
11.174481391906738, -1.529013752937317, 1.4739787578582764, 1432656267
8.973085403442383, -1.4883356094360352, 1.0336993932724, 1432656267
7.570890426635742, -1.8400806188583374, 0.18424734473228455, 1432656267
8.729016304016113, -2.8809585571289062, -0.5886343717575073, 1432656267
10.978270530700684, -2.469392776489258, -0.35892340540885925, 1432656267
11.667403221130371, -1.5122638940811157, -0.4809573292732239, 1432656267
11.33240795135498, -0.7202396392822266, -0.8566305041313171, 1432656267
9.681360244750977, -0.14835500717163086, -0.7920243144035339, 1432656267
9.580862045288086, -0.011964112520217896, -0.8877372145652771, 1432656267
10.839487075805664, 0.8685945868492126, 0.26081767678260803, 1432656268
14.060226440429688, 1.1629117727279663, 1.2179466485977173, 1432656268
14.91685676574707, 0.7968099117279053, -0.397208571434021, 1432656268
12.098111152648926, 1.3280165195465088, -1.856830358505249, 1432656268
12.2799654006958, 1.234696388244629, -2.6057839393615723, 1432656268
14.328221321105957, 1.4189438819885254, -1.4859429597854614, 1432656268
13.643874168395996, 0.21774686872959137, 0.7345964908599854, 1432656268
13.395020484924316, -0.38285160064697266, 2.2301106452941895, 1432656268
13.04088306427002, 1.1389836072921753, 3.0412774085998535, 1432656268
10.628917694091797, 1.1940184831619263, 2.0027925968170166, 1432656268
8.556733131408691, -0.42352959513664246, 0.39481574296951294, 1432656268
8.135597229003906, -0.851844847202301, 0.5503491759300232, 1432656268
8.882158279418945, -0.7034898400306702, 1.179661512374878, 1432656268
9.274580955505371, -0.5910272002220154, 1.6175479888916016, 1432656268
10.715059280395508, -0.5623133182525635, 1.2538390159606934, 1432656268
11.782258987426758, -1.7611174583435059, 1.007378339767456, 1432656268
11.23190975189209, -1.9142580032348633, 0.8901299238204956, 1432656268
10.332208633422852, -1.4668002128601074, 0.906879723072052, 1432656268
9.623932838439941, -1.435693621635437, -0.03349951654672623, 1432656268
