EID,key,direction,time
634,BACKSPACE,1,1495449232094
635,BACKSPACE,0,1495449232150
636,BACKSPACE,1,1495449232207
637,BACKSPACE,0,1495449232254
638,BACKSPACE,1,1495449232320
639,BACKSPACE,0,1495449232415
640,BACKSPACE,1,1495449232499
641,BACKSPACE,0,1495449232519
642,BACKSPACE,1,1495449232559
643,BACKSPACE,0,1495449232800
644,BACKSPACE,1,1495449232840
645,s,0,1495449233346
646,s,1,1495449233426
647,SPACE,0,1495449233514
648,SPACE,1,1495449233572
649,d,0,1495449233715
650,d,1,1495449233779
651,a,0,1495449233939
652,a,1,1495449234020
653,t,0,1495449234076
654,t,1,1495449234132
655,a,0,1495449234204
656,a,1,1495449234284
657,SPACE,0,1495449234372
658,SPACE,1,1495449234431
659,s,0,1495449234501
660,s,1,1495449234565
661,s,0,1495449234677
662,s,1,1495449234758
663,m,0,1495449234854
664,m,1,1495449234918
665,BACKSPACE,0,1495449235456
666,BACKSPACE,1,1495449235512
667,BACKSPACE,0,1495449235608
668,BACKSPACE,1,1495449235665
669,a,0,1495449235745
670,a,1,1495449235825
671,m,0,1495449236410
672,m,1,1495449236459
673,p,0,1495449236643
674,p,1,1495449236708
675,l,0,1495449236819
676,l,1,1495449236860
677,e,0,1495449236980
678,e,1,1495449237060
679,.,0,1495449237148
680,.,1,1495449237182
681,SPACE,0,1495449237437
682,SPACE,1,1495449237519
683,t,0,1495449242955
684,t,1,1495449243035
685,h,0,1495449243099
686,h,1,1495449243141
687,i,0,1495449243251
688,i,1,1495449243323
689,s,0,1495449243363
690,s,1,1495449243437
691,SPACE,0,1495449243524
692,SPACE,1,1495449243589
693,i,0,1495449243780
694,i,1,1495449243853
695,s,0,1495449243933
696,s,1,1495449244006
697,n,0,1495449244133
698,n,1,1495449244190
699,a,0,1495449244286
700,a,1,1495449244367
701,SPACE,0,1495449244526
702,SPACE,1,1495449244583
703,BACKSPACE,0,1495449245065
704,BACKSPACE,1,1495449245121
705,BACKSPACE,0,1495449245201
706,BACKSPACE,1,1495449245258
707,BACKSPACE,0,1495449245321
708,BACKSPACE,1,1495449245386
709,SPACE,0,1495449247067
710,SPACE,1,1495449247164
711,a,0,1495449247508
712,a,1,1495449247589
713,SPACE,0,1495449247693
714,SPACE,1,1495449247743
715,t,0,1495449250237
716,t,1,1495449250292
717,e,0,1495449250468
718,e,1,1495449250558
719,s,0,1495449250662
720,s,1,1495449250719
721,t,0,1495449251087
722,t,1,1495449251143
723,SPACE,0,1495449251263
724,SPACE,1,1495449251347
725,t,0,1495449251448
726,t,1,1495449251512
727,o,0,1495449251576
728,o,1,1495449251632
729,SPACE,0,1495449251848
730,SPACE,1,1495449251907
731,s,0,1495449251992
732,s,1,1495449252073
733,e,0,1495449252177
734,e,1,1495449252249
735,e,0,1495449252337
736,e,1,1495449252418
737,SPACE,0,1495449252434
738,SPACE,1,1495449252487
739,i,0,1495449252650
740,i,1,1495449252723
741,f,0,1495449252826
742,f,1,1495449252915
743,SPACE,0,1495449253035
744,SPACE,1,1495449253116
745,t,0,1495449253203
746,t,1,1495449253299
747,h,0,1495449253387
748,h,1,1495449253468
749,e,0,1495449253540
750,e,1,1495449253636
751,SPACE,0,1495449253700
752,SPACE,1,1495449253781
753,w,0,1495449254021
754,w,1,1495449254109
755,o,0,1495449254205
756,o,1,1495449254293
757,e,0,1495449254374
758,e,1,1495449254455
759,BACKSPACE,0,1495449254928
760,BACKSPACE,1,1495449255049
761,r,0,1495449255225
762,r,1,1495449255306
763,d,0,1495449255450
764,d,1,1495449255546
765,s,0,1495449255657
766,s,1,1495449255731
767,SPACE,0,1495449255867
768,SPACE,1,1495449255940
769,t,0,1495449257043
770,t,1,1495449257077
771,h,0,1495449257164
772,h,1,1495449257253
773,a,0,1495449257404
774,a,1,1495449257477
775,t,0,1495449257846
776,t,1,1495449257943
777,SPACE,0,1495449258224
778,SPACE,1,1495449258308
779,i,0,1495449258537
780,i,1,1495449258569
781,SPACE,0,1495449258692
782,SPACE,1,1495449258781
783,t,0,1495449259276
784,t,1,1495449259357
785,y,0,1495449259476
786,y,1,1495449259557
787,p,0,1495449259629
788,p,1,1495449259709
789,e,0,1495449259789
790,e,1,1495449259861
791,SPACE,0,1495449260046
792,SPACE,1,1495449260111
793,a,0,1495449260367
794,a,1,1495449260455
795,r,0,1495449260615
796,r,1,1495449260687
797,e,0,1495449260799
798,e,1,1495449260872
799,SPACE,0,1495449260952
800,SPACE,1,1495449261026
801,u,0,1495449261835
802,u,1,1495449261876
803,n,0,1495449262091
804,n,1,1495449262172
805,i,0,1495449262332
806,i,1,1495449262397
807,q,0,1495449262492
808,q,1,1495449262582
809,u,0,1495449262766
810,u,1,1495449262806
811,e,0,1495449262893
812,e,1,1495449263014
813,SPACE,0,1495449263126
814,SPACE,1,1495449263209
815,t,0,1495449263382
816,t,1,1495449263447
817,o,0,1495449263551
818,o,1,1495449263574
819,SPACE,0,1495449263671
820,SPACE,1,1495449263753
821,m,0,1495449264146
822,m,1,1495449264219
823,e,0,1495449264290
824,e,1,1495449264347
825,.,0,1495449264732
826,.,1,1495449264801
827,SPACE,0,1495449264933
828,SPACE,1,1495449265022
829,t,0,1495449266127
830,t,1,1495449266199
831,h,0,1495449266262
832,h,1,1495449266343
833,e,0,1495449266398
834,e,1,1495449266479
835,r,0,1495449266575
836,r,1,1495449266648
837,e,0,1495449266743
838,e,1,1495449266800
839,SPACE,0,1495449266848
840,SPACE,1,1495449266914
841,a,0,1495449267000
842,a,1,1495449267041
843,r,0,1495449267160
844,r,1,1495449267249
845,e,0,1495449267344
846,e,1,1495449267418
847,SPACE,0,1495449267473
848,SPACE,1,1495449267565
849,t,0,1495449267593
850,t,1,1495449267667
851,w,0,1495449267826
852,w,1,1495449267906
853,o,0,1495449267954
854,o,1,1495449268035
855,SPACE,0,1495449268219
856,SPACE,1,1495449268294
857,s,0,1495449268371
858,s,1,1495449268468
859,e,0,1495449268564
860,e,1,1495449268645
861,n,0,1495449268716
862,n,1,1495449268780
863,t,0,1495449268877
864,t,1,1495449268957
865,e,0,1495449269077
866,e,1,1495449269174
867,n,0,1495449269229
868,n,1,1495449269301
869,c,0,1495449269366
870,c,1,1495449269446
871,e,0,1495449269566
872,e,1,1495449269638
873,s,0,1495449269735
874,s,1,1495449269831
875,SPACE,0,1495449269935
876,SPACE,1,1495449270009
877,i,0,1495449271473
878,i,1,1495449271522
879,n,0,1495449271649
880,n,1,1495449271714
881,SPACE,0,1495449271882
882,SPACE,1,1495449271949
883,t,0,1495449272075
884,t,1,1495449272123
885,h,0,1495449272203
886,h,1,1495449272283
887,i,0,1495449272436
888,i,1,1495449272508
889,s,0,1495449272572
890,s,1,1495449272636
891,SPACE,0,1495449272797
892,SPACE,1,1495449272870
893,d,0,1495449273895
894,d,1,1495449273975
895,a,0,1495449274103
896,a,1,1495449274175
897,t,0,1495449274256
898,t,1,1495449274360
899,a,0,1495449274439
900,a,1,1495449274488
901,SPACE,0,1495449274608
902,SPACE,1,1495449274674
903,s,0,1495449274833
904,s,1,1495449274913
905,a,0,1495449275033
906,a,1,1495449275089
907,m,0,1495449275177
908,m,1,1495449275241
909,p,0,1495449275619
910,p,1,1495449275700
911,l,0,1495449275868
912,l,1,1495449275957
913,e,0,1495449276101
914,e,1,1495449276205
915,.,0,1495449276623
916,.,1,1495449276690
917,t,0,1495449278724
918,t,1,1495449278797
919,h,0,1495449279102
920,h,1,1495449279191
921,i,0,1495449279336
922,i,1,1495449279408
923,s,0,1495449279455
924,s,1,1495449279515
925,SPACE,0,1495449281830
926,SPACE,1,1495449281890
927,i,0,1495449282046
928,i,1,1495449282128
929,s,0,1495449282182
930,s,1,1495449282263
931,SPACE,0,1495449282335
932,SPACE,1,1495449282417
933,a,0,1495449282455
934,a,1,1495449282553
935,n,0,1495449282623
936,n,1,1495449282688
937,s,0,1495449282880
938,s,1,1495449282969
939,e,0,1495449283080
940,e,1,1495449283153
941,g,0,1495449283305
942,g,1,1495449283354
943,SPACE,0,1495449283554
944,SPACE,1,1495449283603
945,BACKSPACE,0,1495449284323
946,BACKSPACE,1,1495449284380
947,BACKSPACE,0,1495449284443
948,BACKSPACE,1,1495449284499
949,BACKSPACE,0,1495449284563
950,BACKSPACE,1,1495449284614
951,BACKSPACE,0,1495449284683
952,BACKSPACE,1,1495449284724
953,BACKSPACE,0,1495449285118
954,BACKSPACE,1,1495449285190
955,SPACE,0,1495449285472
956,SPACE,1,1495449285514
957,s,0,1495449285776
958,s,1,1495449285873
959,e,0,1495449285977
960,e,1,1495449286066
961,t,0,1495449286217
962,t,1,1495449286266
963,SPACE,0,1495449286482
964,SPACE,1,1495449286517
965,BACKSPACE,0,1495449287052
966,BACKSPACE,1,1495449287119
967,BACKSPACE,0,1495449287189
968,BACKSPACE,1,1495449287246
969,BACKSPACE,0,1495449287309
970,BACKSPACE,1,1495449287366
971,BACKSPACE,0,1495449287429
972,BACKSPACE,1,1495449287486
973,t,0,1495449288060
974,t,1,1495449288172
975,s,0,1495449288389
976,s,1,1495449288485
977,BACKSPACE,0,1495449289008
978,BACKSPACE,1,1495449289072
979,e,0,1495449289119
980,e,1,1495449289192
981,s,0,1495449289320
982,s,1,1495449289392
983,t,0,1495449289529
984,t,1,1495449289601
985,SPACE,0,1495449289689
986,SPACE,1,1495449289755
987,t,0,1495449290463
988,t,1,1495449290543
989,o,0,1495449290599
990,o,1,1495449290673
991,m,0,1495449290808
992,m,1,1495449290823
993,m,1,1495449290825
994,n,0,1495449290825
995,n,1,1495449290872
996,s,0,1495449290920
997,s,1,1495449291001
998,e,0,1495449291105
999,e,1,1495449291169
1000,e,0,1495449291241
1001,e,1,1495449291322
1002,SPACE,0,1495449291369
1003,SPACE,1,1495449291434
1004,i,0,1495449291546
1005,i,1,1495449291627
1006,p,0,1495449291908
1007,p,1,1495449291966
1008,BACKSPACE,0,1495449292020
1009,BACKSPACE,1,1495449292085
1010,BACKSPACE,0,1495449292157
1011,BACKSPACE,1,1495449292200
1012,BACKSPACE,0,1495449292269
1013,BACKSPACE,1,1495449292318
1014,BACKSPACE,0,1495449292397
1015,BACKSPACE,1,1495449292431
1016,BACKSPACE,0,1495449292486
1017,BACKSPACE,1,1495449292549
1018,BACKSPACE,0,1495449292597
1019,BACKSPACE,1,1495449292655
1020,BACKSPACE,0,1495449292726
1021,BACKSPACE,1,1495449292767
1022,BACKSPACE,0,1495449292846
1023,BACKSPACE,1,1495449292895
1024,BACKSPACE,0,1495449292966
1025,BACKSPACE,1,1495449293015
1026,o,0,1495449293702
1027,o,1,1495449293742
1028,SPACE,0,1495449294047
1029,SPACE,1,1495449294105
1030,s,0,1495449294337
1031,s,1,1495449294401
1032,e,0,1495449294537
1033,e,1,1495449294586
