EID,key,direction,time
154,BACKSPACE,1,1494860906116
155,BACKSPACE,0,1494860906187
156,BACKSPACE,1,1494860906326
157,BACKSPACE,0,1494860906420
158,BACKSPACE,1,1494860906559
159,BACKSPACE,0,1494860906629
160,BACKSPACE,1,1494860906751
161,BACKSPACE,0,1494860907081
162,BACKSPACE,1,1494860907170
163,t,0,1494860907959
164,t,1,1494860908041
165,SPACE,0,1494860908435
166,SPACE,1,1494860908557
167,i,0,1494860909079
168,i,1,1494860909160
169,SPACE,0,1494860909425
170,SPACE,1,1494860909532
171,t,0,1494860910343
172,t,1,1494860910439
173,y,0,1494860910519
174,y,1,1494860910608
175,p,0,1494860911099
176,p,1,1494860911196
177,e,0,1494860911647
178,e,1,1494860911728
179,SPACE,0,1494860912147
180,SPACE,1,1494860912262
181,a,0,1494860912646
182,a,1,1494860912753
183,r,0,1494860912920
184,r,1,1494860913034
185,e,0,1494860913137
186,e,1,1494860913227
187,SPACE,0,1494860913645
188,SPACE,1,1494860913736
189,u,0,1494860916205
190,u,1,1494860916294
191,m,0,1494860916453
192,m,1,1494860916583
193,i,0,1494860916719
194,i,1,1494860916849
195,q,0,1494860917423
196,q,1,1494860917497
197,u,0,1494860917915
198,u,1,1494860918004
199,e,0,1494860918350
200,e,1,1494860918423
201,SPACE,0,1494860918818
202,SPACE,1,1494860918951
203,t,0,1494860919358
204,t,1,1494860919446
205,p,0,1494860919769
206,p,1,1494860919865
207,?,0,1494860920599
208,?,1,1494860920685
209,?,0,1494860920808
210,?,1,1494860920900
211,?,0,1494860921001
212,?,1,1494860921102
213,?,0,1494860921218
214,?,1,1494860921293
215,BACKSPACE,0,1494860922047
216,BACKSPACE,1,1494860922136
217,BACKSPACE,0,1494860922248
218,BACKSPACE,1,1494860922345
219,BACKSPACE,0,1494860922433
220,BACKSPACE,1,1494860922538
221,BACKSPACE,0,1494860922651
222,BACKSPACE,1,1494860922733
223,BACKSPACE,0,1494860922843
224,BACKSPACE,1,1494860922946
225,BACKSPACE,0,1494860923052
226,BACKSPACE,1,1494860923149
227,BACKSPACE,0,1494860923277
228,BACKSPACE,1,1494860923359
229,BACKSPACE,0,1494860923479
230,BACKSPACE,1,1494860923567
231,BACKSPACE,0,1494860923687
232,BACKSPACE,1,1494860923776
233,BACKSPACE,0,1494860923889
234,BACKSPACE,1,1494860923970
235,BACKSPACE,0,1494860924106
236,BACKSPACE,1,1494860924178
237,BACKSPACE,0,1494860924299
238,BACKSPACE,1,1494860924379
239,n,0,1494860925306
240,n,1,1494860925386
241,i,0,1494860925587
242,i,1,1494860925660
243,q,0,1494860926304
244,q,1,1494860926384
245,u,0,1494860926883
246,u,1,1494860926974
247,e,0,1494860927278
248,e,1,1494860927349
249,e,1,1494860927352
250,r,0,1494860927352
251,r,1,1494860927354
252,SPACE,0,1494860927705
253,SPACE,1,1494860927810
254,OTHER,0,1494860928888
255,OTHER,1,1494860928979
256,OTHER,0,1494860929121
257,OTHER,1,1494860929220
258,BACKSPACE,0,1494860931043
259,BACKSPACE,1,1494860931148
260,BACKSPACE,0,1494860931292
261,BACKSPACE,1,1494860931381
262,OTHER,0,1494860933726
263,OTHER,1,1494860933791
264,SPACE,0,1494860934886
265,SPACE,1,1494860934962
266,t,0,1494860935850
267,t,1,1494860935933
268,o,0,1494860936214
269,o,1,1494860936318
270,SPACE,0,1494860936624
271,SPACE,1,1494860936717
272,m,0,1494860937413
273,m,1,1494860937503
274,e,0,1494860937880
275,e,1,1494860937937
276,.,0,1494860939505
277,.,1,1494860939597
278,SPACE,0,1494860940237
279,SPACE,1,1494860940328
280,t,0,1494860940866
281,t,1,1494860940979
282,h,0,1494860941066
283,h,1,1494860941180
284,e,0,1494860941444
285,e,1,1494860941549
286,r,0,1494860941662
287,r,1,1494860941759
288,e,0,1494860941854
289,e,1,1494860941960
290,SPACE,0,1494860942249
291,SPACE,1,1494860942348
292,a,0,1494860942629
293,a,1,1494860942734
294,r,0,1494860942926
295,r,1,1494860943031
296,e,0,1494860943143
297,e,1,1494860943232
298,SPACE,0,1494860943861
299,SPACE,1,1494860943975
300,t,0,1494860944441
301,t,1,1494860944554
302,w,0,1494860944754
303,w,1,1494860944852
304,o,0,1494860945438
305,o,1,1494860945535
306,SPACE,0,1494860945962
307,SPACE,1,1494860946045
308,s,0,1494860946619
309,s,1,1494860946699
310,e,0,1494860946803
311,e,1,1494860946940
312,m,0,1494860947295
313,m,1,1494860947408
314,BACKSPACE,0,1494860948300
315,BACKSPACE,1,1494860948382
316,n,0,1494860948832
317,n,1,1494860948962
318,t,0,1494860949340
319,t,1,1494860949454
320,e,0,1494860949629
321,e,1,1494860949702
322,n,0,1494860950073
323,n,1,1494860950170
324,s,0,1494860950532
325,s,1,1494860950637
326,BACKSPACE,0,1494860951835
327,BACKSPACE,1,1494860951916
328,c,0,1494860952819
329,c,1,1494860952909
330,e,0,1494860953149
331,e,1,1494860953230
332,s,0,1494860953366
333,s,1,1494860953447
334,SPACE,0,1494860953793
335,SPACE,1,1494860953911
336,i,0,1494860954490
337,i,1,1494860954579
338,n,0,1494860954819
339,n,1,1494860954916
340,SPACE,0,1494860955069
341,SPACE,1,1494860955175
342,y,0,1494860955953
343,y,1,1494860956049
344,BACKSPACE,0,1494860957406
345,BACKSPACE,1,1494860957471
346,t,0,1494860958691
347,t,1,1494860958796
348,h,0,1494860958956
349,h,1,1494860959069
350,i,0,1494860959302
351,i,1,1494860959423
352,s,0,1494860960473
353,s,1,1494860960562
354,SPACE,0,1494860961476
355,SPACE,1,1494860961606
356,d,0,1494860962193
357,d,1,1494860962266
358,a,0,1494860962490
359,a,1,1494860962571
360,t,0,1494860962854
361,t,1,1494860962958
362,a,0,1494860963207
363,a,1,1494860963302
364,a,1,1494860963304
365,s,0,1494860963304
366,s,1,1494860963306
367,SPACE,0,1494860963674
368,SPACE,1,1494860963782
369,BACKSPACE,0,1494860964989
370,BACKSPACE,1,1494860965077
371,BACKSPACE,0,1494860965173
372,BACKSPACE,1,1494860965262
373,SPACE,0,1494860965745
374,SPACE,1,1494860965837
375,s,0,1494860967530
376,s,1,1494860967627
377,a,0,1494860967779
378,a,1,1494860967885
379,m,0,1494860968516
380,m,1,1494860968605
381,p,0,1494860968862
382,p,1,1494860968976
383,l,0,1494860969080
384,l,1,1494860969177
385,e,0,1494860969610
386,e,1,1494860969708
387,t,0,1494860981844
388,t,1,1494860981957
389,h,0,1494860982149
390,h,1,1494860982246
391,i,0,1494860982471
392,i,1,1494860982585
393,s,0,1494860982946
394,s,1,1494860983052
395,SPACE,0,1494860983349
396,SPACE,1,1494860983456
397,i,0,1494860983826
398,i,1,1494860983922
399,s,0,1494860984204
400,s,1,1494860984278
401,SPACE,0,1494860984560
402,SPACE,1,1494860984657
403,a,0,1494860985003
404,a,1,1494860985091
405,SPACE,0,1494860985373
406,SPACE,1,1494860985479
407,t,0,1494860985937
408,t,1,1494860986083
409,e,0,1494860986284
410,e,1,1494860986396
411,s,0,1494860986541
412,s,1,1494860986629
413,t,0,1494860986838
414,t,1,1494860986911
415,SPACE,0,1494860987242
416,SPACE,1,1494860987355
417,t,0,1494860987757
418,t,1,1494860987846
419,o,0,1494860988144
420,o,1,1494860988226
421,SPACE,0,1494860988490
422,SPACE,1,1494860988581
423,s,0,1494860988934
424,s,1,1494860989030
425,e,0,1494860989191
426,e,1,1494860989304
427,e,0,1494860989376
428,e,1,1494860989473
429,SPACE,0,1494860989804
430,SPACE,1,1494860989925
431,i,0,1494860990303
432,i,1,1494860990400
433,f,0,1494860990682
434,f,1,1494860990747
435,SPACE,0,1494860990948
436,SPACE,1,1494860991079
437,t,0,1494860991309
438,t,1,1494860991399
439,h,0,1494860991543
440,h,1,1494860991626
441,h,1,1494860991627
442,g,0,1494860991627
443,g,1,1494860991637
444,e,0,1494860991857
445,e,1,1494860991938
446,SPACE,0,1494860992219
447,SPACE,1,1494860992322
448,BACKSPACE,0,1494860993604
449,BACKSPACE,1,1494860993669
450,BACKSPACE,0,1494860993781
451,BACKSPACE,1,1494860993870
452,BACKSPACE,0,1494860994265
453,BACKSPACE,1,1494860994369
454,e,0,1494860995002
455,e,1,1494860995066
456,SPACE,0,1494860995357
457,SPACE,1,1494860995455
458,w,0,1494860995840
459,w,1,1494860995929
460,o,0,1494860996381
461,o,1,1494860996469
462,r,0,1494860996824
463,r,1,1494860996929
464,d,0,1494860997049
465,d,1,1494860997155
466,s,0,1494860997314
467,s,1,1494860997395
468,SPACE,0,1494860997879
469,SPACE,1,1494860998004
470,t,0,1494860998621
471,t,1,1494860998701
472,h,0,1494860998854
473,h,1,1494860998967
474,a,0,1494860999282
475,a,1,1494860999378
476,t,0,1494860999661
477,t,1,1494860999733
478,SPACE,0,1494861000016
479,SPACE,1,1494861000131
480,i,0,1494861000452
481,i,1,1494861000564
482,SPACE,0,1494861000894
483,SPACE,1,1494861001009
484,t,0,1494861001595
485,t,1,1494861001692
486,y,0,1494861001796
487,y,1,1494861001894
488,p,0,1494861002468
489,p,1,1494861002549
490,e,0,1494861003033
491,e,1,1494861003122
492,SPACE,0,1494861003540
493,SPACE,1,1494861003664
494,a,0,1494861004073
495,a,1,1494861004186
496,r,0,1494861004370
497,r,1,1494861004475
498,e,0,1494861004587
499,e,1,1494861004693
500,SPACE,0,1494861005136
501,SPACE,1,1494861005243
502,u,0,1494861005816
503,u,1,1494861005905
504,n,0,1494861006065
505,n,1,1494861006187
506,i,0,1494861006347
507,i,1,1494861006460
508,q,0,1494861006887
509,q,1,1494861006973
510,u,0,1494861007411
511,u,1,1494861007508
512,e,0,1494861007791
513,e,1,1494861007863
514,SPACE,0,1494861008218
515,SPACE,1,1494861008326
516,t,0,1494861008702
517,t,1,1494861008807
518,o,0,1494861009122
519,o,1,1494861009211
520,SPACE,0,1494861009459
521,SPACE,1,1494861009543
522,m,0,1494861009717
523,m,1,1494861009822
524,e,0,1494861010144
525,e,1,1494861010241
526,SPACE,0,1494861010636
527,SPACE,1,1494861010735
528,OTHER,0,1494861011574
529,OTHER,1,1494861011653
530,OTHER,0,1494861012648
531,OTHER,1,1494861012755
532,.,0,1494861013108
533,.,1,1494861013221
534,BACKSPACE,0,1494861014304
535,BACKSPACE,1,1494861014377
536,BACKSPACE,0,1494861014538
537,BACKSPACE,1,1494861014604
538,.,0,1494861015257
539,.,1,1494861015380
540,SPACE,0,1494861016078
541,SPACE,1,1494861016151
542,t,0,1494861017980
543,t,1,1494861018069
544,h,0,1494861018205
545,h,1,1494861018286
546,e,0,1494861018552
547,e,1,1494861018673
548,r,0,1494861018768
549,r,1,1494861018865
550,e,0,1494861018977
551,e,1,1494861019074
552,SPACE,0,1494861019534
553,SPACE,1,1494861019666
554,a,0,1494861020974
555,a,1,1494861021071
556,r,0,1494861021262
557,r,1,1494861021367
558,e,0,1494861021487
559,e,1,1494861021585
560,SPACE,0,1494861021947
561,SPACE,1,1494861022081
562,t,0,1494861022399
563,t,1,1494861022528
564,w,0,1494861022810
565,w,1,1494861022899
566,o,0,1494861023407
567,o,1,1494861023480
568,SPACE,0,1494861023947
569,SPACE,1,1494861024069
570,s,0,1494861024479
571,s,1,1494861024568
572,e,0,1494861024728
573,e,1,1494861024817
574,n,0,1494861025449
575,n,1,1494861025578
576,t,0,1494861026069
577,t,1,1494861026182
578,e,0,1494861026431
579,e,1,1494861026512
580,n,0,1494861026923
581,n,1,1494861027029
582,c,0,1494861027326
583,c,1,1494861027456
584,e,0,1494861027688
585,e,1,1494861027785
586,s,0,1494861027938
587,s,1,1494861028043
588,SPACE,0,1494861028438
589,SPACE,1,1494861028554
590,i,0,1494861029059
591,i,1,1494861029164
592,n,0,1494861029340
593,n,1,1494861029454
594,SPACE,0,1494861029582
595,SPACE,1,1494861029728
596,t,0,1494861030041
597,t,1,1494861030146
598,h,0,1494861030283
599,h,1,1494861030395
600,i,0,1494861030588
601,i,1,1494861030693
602,s,0,1494861031176
603,s,1,1494861031273
604,SPACE,0,1494861031652
605,SPACE,1,1494861031806
606,d,0,1494861032494
607,d,1,1494861032575
608,a,0,1494861032800
609,a,1,1494861032906
610,t,0,1494861033188
611,t,1,1494861033284
612,a,0,1494861033542
613,a,1,1494861033639
614,SPACE,0,1494861033977
615,SPACE,1,1494861034135
616,s,0,1494861034477
617,s,1,1494861034575
618,a,0,1494861034734
619,a,1,1494861034823
620,m,0,1494861035411
621,m,1,1494861035532
622,p,0,1494861035756
623,p,1,1494861035869
624,l,0,1494861035973
625,l,1,1494861036086
626,e,0,1494861036538
627,e,1,1494861036612
628,.,0,1494861038727
629,.,1,1494861038795
630,t,0,1494861051606
631,t,1,1494861051679
632,h,0,1494861051864
633,h,1,1494861051961
634,i,0,1494861052129
635,i,1,1494861052242
636,s,0,1494861052588
637,s,1,1494861052677
638,SPACE,0,1494861052975
639,SPACE,1,1494861053097
640,i,0,1494861053387
641,i,1,1494861053499
642,s,0,1494861053814
643,s,1,1494861053886
644,SPACE,0,1494861054119
645,SPACE,1,1494861054226
646,a,0,1494861054482
647,a,1,1494861054562
648,SPACE,0,1494861054747
649,SPACE,1,1494861054837
650,t,0,1494861055036
651,t,1,1494861055165
652,e,0,1494861055302
653,e,1,1494861055406
654,s,0,1494861055527
655,s,1,1494861055632
656,t,0,1494861055801
657,t,1,1494861055898
658,SPACE,0,1494861056163
659,SPACE,1,1494861056268
660,t,0,1494861056550
661,t,1,1494861056639
662,o,0,1494861056895
663,o,1,1494861056976
664,SPACE,0,1494861057259
665,SPACE,1,1494861057342
666,s,0,1494861057678
667,s,1,1494861057775
668,e,0,1494861057919
669,e,1,1494861058024
670,e,0,1494861058120
671,e,1,1494861058217
672,SPACE,0,1494861058524
673,SPACE,1,1494861058614
674,i,0,1494861058935
675,i,1,1494861059032
676,f,0,1494861059297
677,f,1,1494861059370
678,SPACE,0,1494861059547
679,SPACE,1,1494861059637
680,t,0,1494861059860
681,t,1,1494861059965
682,h,0,1494861060062
683,h,1,1494861060189
684,h,1,1494861060190
685,g,0,1494861060191
686,g,1,1494861060192
687,e,0,1494861060359
688,e,1,1494861060448
689,SPACE,0,1494861060640
690,SPACE,1,1494861060755
691,w,0,1494861060978
692,w,1,1494861061076
693,w,1,1494861061077
694,e,0,1494861061077
695,e,1,1494861061088
696,o,0,1494861061447
697,o,1,1494861061552
698,r,0,1494861061882
699,r,1,1494861061980
700,d,0,1494861062107
701,d,1,1494861062221
702,s,0,1494861062348
703,s,1,1494861062422
704,SPACE,0,1494861062719
705,SPACE,1,1494861062840
706,BACKSPACE,0,1494861069688
707,BACKSPACE,0,1494861070089
708,BACKSPACE,0,1494861070139
709,BACKSPACE,0,1494861070189
710,BACKSPACE,0,1494861070239
711,BACKSPACE,0,1494861070289
712,BACKSPACE,0,1494861070339
713,BACKSPACE,0,1494861070389
714,BACKSPACE,0,1494861070440
715,BACKSPACE,0,1494861070490
716,BACKSPACE,0,1494861070541
717,BACKSPACE,0,1494861070590
718,BACKSPACE,0,1494861070640
719,BACKSPACE,0,1494861070690
720,SPACE,0,1494861071725
721,SPACE,1,1494861071802
722,t,0,1494861073108
723,t,1,1494861073197
724,h,0,1494861073268
725,h,1,1494861073382
726,w,0,1494861073598
727,w,1,1494861073663
728,BACKSPACE,0,1494861074803
729,BACKSPACE,1,1494861074884
730,e,0,1494861075352
731,e,1,1494861075432
732,SPACE,0,1494861075739
733,SPACE,1,1494861075845
734,w,0,1494861076453
735,w,1,1494861076543
736,o,0,1494861076969
737,o,1,1494861077083
738,r,0,1494861077413
739,r,1,1494861077511
740,d,0,1494861077662
741,d,1,1494861077760
742,s,0,1494861077895
743,s,1,1494861077969
744,SPACE,0,1494861078291
745,SPACE,1,1494861078382
746,t,0,1494861078678
747,t,1,1494861078784
748,h,0,1494861078895
749,h,1,1494861078999
750,h,1,1494861079001
751,g,0,1494861079001
752,g,1,1494861079003
753,a,0,1494861079193
754,a,1,1494861079298
755,t,0,1494861079474
756,t,1,1494861079555
757,SPACE,0,1494861079804
758,SPACE,1,1494861079927
759,i,0,1494861080280
760,i,1,1494861080369
761,SPACE,0,1494861080595
762,SPACE,1,1494861080709
763,BACKSPACE,0,1494861081599
764,BACKSPACE,1,1494861081696
765,BACKSPACE,0,1494861081793
766,BACKSPACE,1,1494861081889
767,BACKSPACE,0,1494861082001
768,BACKSPACE,1,1494861082123
769,BACKSPACE,0,1494861082171
770,BACKSPACE,1,1494861082276
771,BACKSPACE,0,1494861082412
772,BACKSPACE,1,1494861082485
773,BACKSPACE,0,1494861082815
774,BACKSPACE,1,1494861082913
775,a,0,1494861083522
776,a,1,1494861083603
777,t,0,1494861083949
778,t,1,1494861084023
779,SPACE,0,1494861084425
780,SPACE,1,1494861084533
781,i,0,1494861085078
782,i,1,1494861085192
783,SPACE,0,1494861085586
784,SPACE,1,1494861085702
785,t,0,1494861086343
786,t,1,1494861086408
787,y,0,1494861086520
788,y,1,1494861086609
789,p,0,1494861087185
790,p,1,1494861087265
791,e,0,1494861087757
792,e,1,1494861087854
793,SPACE,0,1494861088257
794,SPACE,1,1494861088373
795,a,0,1494861088757
796,a,1,1494861088854
797,r,0,1494861089023
798,r,1,1494861089128
799,e,0,1494861089248
800,e,1,1494861089337
801,SPACE,0,1494861089699
802,SPACE,1,1494861089798
803,u,0,1494861090087
804,u,1,1494861090192
805,n,0,1494861090353
806,n,1,1494861090458
807,i,0,1494861090618
808,i,1,1494861090699
809,q,0,1494861091183
810,q,1,1494861091279
811,u,0,1494861091715
812,u,1,1494861091836
813,e,0,1494861092093
814,e,1,1494861092166
815,SPACE,0,1494861097206
816,SPACE,1,1494861097308
817,t,0,1494861097935
818,t,1,1494861098042
819,o,0,1494861098564
820,o,1,1494861098614
821,SPACE,0,1494861098959
822,SPACE,1,1494861099083
823,m,0,1494861099419
824,m,1,1494861099524
825,r,0,1494861100031
826,r,1,1494861100153
827,.,0,1494861101136
828,.,1,1494861101251
829,SPACE,0,1494861101881
830,SPACE,1,1494861101954
831,t,0,1494861102469
832,t,1,1494861102593
833,h,0,1494861102767
834,h,1,1494861102913
835,e,0,1494861103211
836,e,1,1494861103373
837,r,0,1494861103549
838,r,1,1494861103679
839,e,0,1494861103774
840,OTHER,0,1494861103795
841,e,1,1494861103889
842,OTHER,1,1494861103909
843,SPACE,0,1494861104185
844,SPACE,1,1494861104326
845,OTHER,0,1494861105396
846,OTHER,1,1494861105502
847,a,0,1494861107289
848,a,1,1494861107394
849,r,0,1494861107594
850,r,1,1494861107724
851,e,0,1494861107859
852,e,1,1494861107956
853,SPACE,0,1494861108472
854,SPACE,1,1494861108613
855,t,0,1494861109412
856,t,1,1494861109508
857,w,0,1494861109765
858,w,1,1494861109854
859,o,0,1494861110464
860,o,1,1494861110562
861,SPACE,0,1494861111053
862,SPACE,1,1494861111184
863,s,0,1494861111625
864,s,1,1494861111730
865,e,0,1494861111874
866,e,1,1494861111987
867,n,0,1494861112479
868,n,1,1494861112600
869,t,0,1494861113012
870,t,1,1494861113156
871,e,0,1494861113325
872,e,1,1494861113430
873,n,0,1494861113736
874,n,1,1494861113930
875,c,0,1494861114195
876,c,1,1494861114292
877,e,0,1494861114509
878,e,1,1494861114630
879,s,0,1494861114782
880,s,1,1494861114863
881,SPACE,0,1494861115274
882,SPACE,1,1494861115376
883,i,0,1494861115919
884,i,1,1494861116040
885,n,0,1494861116257
886,n,1,1494861116362
887,SPACE,0,1494861116554
888,SPACE,1,1494861116645
889,t,0,1494861117253
890,t,1,1494861117286
891,h,0,1494861117495
892,h,1,1494861117592
893,i,0,1494861117777
894,i,1,1494861117898
895,s,0,1494861118213
896,s,1,1494861118270
897,SPACE,0,1494861118728
898,SPACE,1,1494861118810
899,d,0,1494861119724
900,d,1,1494861119816
901,a,0,1494861120070
902,a,1,1494861120167
903,t,0,1494861120458
904,t,1,1494861120563
905,s,0,1494861120779
906,s,1,1494861120885
907,BACKSPACE,0,1494861122218
908,BACKSPACE,1,1494861122292
909,a,0,1494861123083
910,a,1,1494861123188
911,SPACE,0,1494861123607
912,SPACE,1,1494861123714
913,s,0,1494861125295
914,s,1,1494861125352
915,a,0,1494861125560
916,a,1,1494861125649
917,m,0,1494861126181
918,m,1,1494861126277
919,p,0,1494861126494
920,p,1,1494861126599
921,l,0,1494861126703
922,l,1,1494861126808
923,e,0,1494861127236
924,e,1,1494861127325
925,.,0,1494861128715
926,.,1,1494861128816
927,OTHER,0,1494861142913
928,OTHER,1,1494861142975
929,OTHER,0,1494861143104
930,OTHER,1,1494861143160
931,E,0,1494861143748
932,E,1,1494861143826
933,OTHER,0,1494861145018
934,OTHER,1,1494861145079
935,OTHER,0,1494861145215
936,OTHER,1,1494861145319
937,OTHER,0,1494861146372
938,OTHER,1,1494861146458
939,BACKSPACE,0,1494861147340
940,BACKSPACE,1,1494861147455
941,BACKSPACE,0,1494861147573
942,BACKSPACE,1,1494861147671
943,BACKSPACE,0,1494861147863
944,BACKSPACE,1,1494861147920
945,e,0,1494861148903
946,e,1,1494861148977
947,.,0,1494861149709
948,.,1,1494861149800
949,SPACE,0,1494861150023
950,SPACE,1,1494861150097
951,BACKSPACE,0,1494861151634
952,BACKSPACE,1,1494861151698
953,t,0,1494861158035
954,t,1,1494861158117
955,h,0,1494861158268
956,h,1,1494861158365
957,i,0,1494861158509
958,i,1,1494861158614
959,s,0,1494861158921
960,s,1,1494861159001
961,SPACE,0,1494861159356
962,SPACE,1,1494861159446
963,i,0,1494861159848
964,i,1,1494861159977
965,s,0,1494861160259
966,s,1,1494861160348
967,SPACE,0,1494861160573
968,SPACE,1,1494861160679
969,a,0,1494861161310
970,a,1,1494861161392
971,SPACE,0,1494861161616
972,SPACE,1,1494861161715
973,t,0,1494861162181
974,t,1,1494861162263
975,e,0,1494861162446
976,e,1,1494861162543
977,s,0,1494861162647
978,s,1,1494861162751
979,s,1,1494861162753
980,d,0,1494861162753
981,d,1,1494861162755
982,t,0,1494861162888
983,t,1,1494861162978
984,SPACE,0,1494861163316
985,SPACE,1,1494861163441
986,t,0,1494861163728
987,t,1,1494861163816
988,o,0,1494861164268
989,o,1,1494861164341
990,SPACE,0,1494861164639
991,SPACE,1,1494861164737
992,BACKSPACE,0,1494861172178
993,BACKSPACE,1,1494861172256
994,s,0,1494861174873
995,s,1,1494861174965
996,e,0,1494861175106
997,e,1,1494861175218
998,e,0,1494861175306
999,e,1,1494861175404
1000,SPACE,0,1494861175807
1001,SPACE,1,1494861175907
1002,i,0,1494861176266
1003,i,1,1494861176372
1004,f,0,1494861176678
1005,f,1,1494861176758
1006,SPACE,0,1494861176975
1007,SPACE,1,1494861177083
1008,t,0,1494861177508
1009,t,1,1494861177616
1010,h,0,1494861177716
1011,h,1,1494861177829
1012,h,1,1494861177831
1013,g,0,1494861177831
1014,g,1,1494861177855
1015,e,0,1494861178031
1016,e,1,1494861178104
1017,SPACE,0,1494861178328
1018,SPACE,1,1494861178435
1019,w,0,1494861178732
1020,w,1,1494861178828
1021,o,0,1494861179438
1022,o,1,1494861179511
1023,r,0,1494861179834
1024,r,1,1494861179915
1025,d,0,1494861180067
1026,d,1,1494861180180
1027,s,0,1494861180317
1028,s,1,1494861180398
1029,BACKSPACE,0,1494861181482
1030,BACKSPACE,1,1494861181580
1031,BACKSPACE,0,1494861181692
1032,BACKSPACE,1,1494861181781
1033,BACKSPACE,0,1494861181860
1034,BACKSPACE,1,1494861181975
1035,BACKSPACE,0,1494861182078
1036,BACKSPACE,1,1494861182175
1037,BACKSPACE,0,1494861182271
1038,BACKSPACE,1,1494861182360
