EID,key,direction,time
205,i,1,1494585083101
206,s,0,1494585083205
207,s,1,1494585083309
208,SPACE,0,1494585083493
209,SPACE,1,1494585083593
210,d,0,1494585083984
211,d,1,1494585084065
212,d,1,1494585084066
213,s,0,1494585084066
214,s,1,1494585084085
215,a,0,1494585084210
216,a,1,1494585084283
217,t,0,1494585084378
218,t,1,1494585084443
219,a,0,1494585084475
220,a,1,1494585084556
221,SPACE,0,1494585084821
222,SPACE,1,1494585084911
223,BACKSPACE,0,1494585086083
224,BACKSPACE,1,1494585086156
225,BACKSPACE,0,1494585086292
226,BACKSPACE,1,1494585086341
227,BACKSPACE,0,1494585086485
228,BACKSPACE,1,1494585086574
229,BACKSPACE,0,1494585086686
230,BACKSPACE,1,1494585086759
231,BACKSPACE,0,1494585086975
232,BACKSPACE,1,1494585087032
233,a,0,1494585087630
234,a,1,1494585087712
235,t,0,1494585088234
236,t,1,1494585088347
237,a,0,1494585088364
238,a,1,1494585088461
239,SPACE,0,1494585089294
240,SPACE,1,1494585089368
241,s,0,1494585091332
242,s,1,1494585091413
243,a,0,1494585091548
244,a,1,1494585091613
245,m,0,1494585091669
246,m,1,1494585091725
247,p,0,1494585091942
248,p,1,1494585092016
249,p,1,1494585092018
250,l,0,1494585092018
251,l,1,1494585092027
252,l,0,1494585092111
253,l,1,1494585092224
254,e,0,1494585092242
255,e,1,1494585092329
256,.,0,1494585093208
257,.,1,1494585093286
258,BACKSPACE,0,1494585095144
259,BACKSPACE,1,1494585095202
260,BACKSPACE,0,1494585095337
261,BACKSPACE,1,1494585095426
262,BACKSPACE,0,1494585095683
263,BACKSPACE,1,1494585095755
264,e,0,1494585096478
265,e,1,1494585096576
266,.,0,1494585097151
267,.,1,1494585097227
268,"
",0,1494585108091
269,"
",1,1494585108166
270,BACKSPACE,0,1494585110183
271,BACKSPACE,1,1494585110272
272,t,0,1494585118424
273,t,1,1494585118471
274,h,0,1494585118590
275,h,1,1494585118647
276,i,0,1494585118783
277,i,1,1494585118856
278,s,0,1494585118874
279,s,1,1494585118992
280,SPACE,0,1494585119056
281,SPACE,1,1494585119130
282,i,0,1494585119313
283,i,1,1494585119387
284,s,0,1494585119395
285,s,1,1494585119483
286,SPACE,0,1494585119651
287,SPACE,1,1494585119709
288,a,0,1494585120294
289,a,1,1494585120407
290,SPACE,0,1494585120455
291,SPACE,1,1494585120554
292,t,0,1494585121059
293,t,1,1494585121124
294,e,0,1494585121163
295,e,1,1494585121229
296,s,0,1494585121397
297,s,1,1494585121485
298,t,0,1494585121525
299,t,1,1494585121598
300,SPACE,0,1494585121790
301,SPACE,1,1494585121881
302,t,0,1494585122241
303,t,1,1494585122354
304,o,0,1494585122467
305,o,1,1494585122531
306,SPACE,0,1494585122691
307,SPACE,1,1494585122750
308,s,0,1494585122828
309,s,1,1494585122916
310,e,0,1494585123053
311,e,1,1494585123150
312,e,0,1494585123230
313,e,1,1494585123319
314,SPACE,0,1494585123399
315,SPACE,1,1494585123474
316,i,0,1494585123818
317,i,1,1494585123907
318,f,0,1494585124002
319,f,1,1494585124093
320,SPACE,0,1494585124163
321,SPACE,1,1494585124222
322,t,0,1494585124308
323,t,1,1494585124389
324,h,0,1494585124437
325,h,1,1494585124510
326,e,0,1494585124605
327,e,1,1494585124726
328,SPACE,0,1494585124815
329,SPACE,1,1494585124896
330,w,0,1494585125956
331,w,1,1494585126045
332,o,0,1494585126197
333,o,1,1494585126253
334,r,0,1494585126374
335,r,1,1494585126463
336,d,0,1494585126607
337,d,1,1494585126688
338,s,0,1494585126792
339,s,1,1494585126873
340,SPACE,0,1494585126945
341,SPACE,1,1494585127053
342,t,0,1494585127266
343,t,1,1494585127339
344,h,0,1494585127411
345,h,1,1494585127533
346,a,0,1494585127556
347,a,1,1494585127629
348,t,0,1494585127668
349,t,1,1494585127734
350,SPACE,0,1494585127893
351,SPACE,1,1494585127936
352,i,0,1494585128134
353,i,1,1494585128215
354,SPACE,0,1494585128343
355,SPACE,1,1494585128410
356,t,0,1494585128883
357,t,1,1494585128989
358,y,0,1494585129173
359,y,1,1494585129253
360,p,0,1494585129309
361,p,1,1494585129366
362,e,0,1494585129543
363,e,1,1494585129639
364,SPACE,0,1494585129712
365,SPACE,1,1494585129786
366,a,0,1494585130695
367,a,1,1494585130799
368,r,0,1494585130920
369,r,1,1494585130976
370,e,0,1494585131096
371,e,1,1494585131177
372,SPACE,0,1494585131241
373,SPACE,1,1494585131291
374,u,0,1494585131644
375,u,1,1494585131710
376,n,0,1494585132136
377,n,1,1494585132193
378,i,0,1494585132337
379,i,1,1494585132394
380,q,0,1494585133535
381,q,1,1494585133625
382,u,0,1494585134115
383,u,1,1494585134187
384,e,0,1494585134291
385,e,1,1494585134372
386,SPACE,0,1494585134671
387,SPACE,1,1494585134762
388,t,0,1494585134944
389,t,1,1494585135025
390,o,0,1494585135121
391,o,1,1494585135185
392,n,0,1494585135362
393,n,1,1494585135435
394,m,0,1494585135555
395,m,1,1494585135653
396,e,0,1494585135701
397,e,1,1494585135789
398,.,0,1494585136375
399,.,1,1494585136431
400,BACKSPACE,0,1494585137846
401,BACKSPACE,1,1494585137935
402,BACKSPACE,0,1494585138038
403,BACKSPACE,1,1494585138128
404,BACKSPACE,0,1494585138233
405,BACKSPACE,1,1494585138312
406,BACKSPACE,0,1494585138400
407,BACKSPACE,1,1494585138489
408,SPACE,0,1494585138988
409,SPACE,1,1494585139063
410,m,0,1494585139351
411,m,1,1494585139408
412,e,0,1494585139504
413,e,1,1494585139577
414,.,0,1494585139867
415,.,1,1494585139934
416,SPACE,0,1494585140173
417,SPACE,1,1494585140253
418,t,0,1494585141961
419,t,1,1494585142034
420,h,0,1494585142082
421,h,1,1494585142154
422,e,0,1494585142251
423,e,1,1494585142340
424,r,0,1494585142484
425,r,1,1494585142589
426,e,0,1494585142668
427,e,1,1494585142766
428,SPACE,0,1494585142821
429,SPACE,1,1494585142920
430,a,0,1494585143224
431,a,1,1494585143330
432,r,0,1494585143377
433,r,1,1494585143483
434,e,0,1494585143587
435,e,1,1494585143676
436,SPACE,0,1494585143731
437,SPACE,1,1494585143847
438,t,0,1494585144608
439,t,1,1494585144664
440,w,0,1494585144929
441,w,1,1494585145042
442,o,0,1494585145122
443,o,1,1494585145171
444,SPACE,0,1494585145387
445,SPACE,1,1494585145478
446,s,0,1494585146097
447,s,1,1494585146171
448,e,0,1494585146306
449,e,1,1494585146387
450,n,0,1494585146435
451,n,1,1494585146507
452,t,0,1494585146765
453,t,1,1494585146837
454,e,0,1494585146901
455,e,1,1494585146982
456,n,0,1494585147296
457,n,1,1494585147369
458,c,0,1494585147497
459,c,1,1494585147578
460,e,0,1494585147771
461,e,1,1494585147844
462,s,0,1494585147995
463,s,1,1494585148061
464,SPACE,0,1494585148124
465,SPACE,1,1494585148191
466,i,0,1494585148641
467,i,1,1494585148730
468,n,0,1494585148930
469,n,1,1494585149044
470,SPACE,0,1494585149163
471,SPACE,1,1494585149255
472,t,0,1494585149292
473,t,1,1494585149406
474,h,0,1494585149468
475,h,1,1494585149558
476,i,0,1494585151173
477,i,1,1494585151223
478,s,0,1494585151302
479,s,1,1494585151400
480,SPACE,0,1494585151495
481,SPACE,1,1494585151561
482,d,0,1494585151850
483,d,1,1494585151907
484,a,0,1494585151939
485,a,1,1494585151996
486,t,0,1494585152091
487,t,1,1494585152156
488,a,0,1494585152180
489,a,1,1494585152263
490,SPACE,0,1494585152405
491,SPACE,1,1494585152504
492,s,0,1494585153134
493,s,1,1494585153207
494,a,0,1494585153351
495,a,1,1494585153400
496,m,0,1494585153479
497,m,1,1494585153521
498,p,0,1494585153729
499,p,1,1494585153794
500,l,0,1494585153900
501,l,1,1494585153987
502,e,0,1494585154026
503,e,1,1494585154107
504,.,0,1494585155022
505,.,1,1494585155105
506,t,0,1494585157236
507,t,1,1494585157325
508,h,0,1494585157413
509,h,1,1494585157478
510,i,0,1494585157905
511,i,1,1494585157969
512,s,0,1494585158049
513,s,1,1494585158138
514,SPACE,0,1494585158234
515,SPACE,1,1494585158301
516,i,0,1494585158548
517,i,1,1494585158596
518,s,0,1494585158685
519,s,1,1494585158774
520,SPACE,0,1494585158894
521,SPACE,1,1494585158953
522,a,0,1494585160326
523,a,1,1494585160423
524,SPACE,0,1494585160534
525,SPACE,1,1494585160625
526,t,0,1494585160888
527,t,1,1494585160953
528,e,0,1494585161009
529,e,1,1494585161091
530,s,0,1494585161234
531,s,1,1494585161324
532,t,0,1494585161355
533,t,1,1494585161412
534,SPACE,0,1494585161718
535,SPACE,1,1494585161818
536,t,0,1494585162113
537,t,1,1494585162203
538,o,0,1494585162307
539,o,1,1494585162372
540,SPACE,0,1494585162532
541,SPACE,1,1494585162598
542,s,0,1494585162676
543,s,1,1494585162765
544,e,0,1494585162965
545,e,1,1494585163047
546,e,0,1494585163166
547,e,1,1494585163240
548,SPACE,0,1494585163359
549,SPACE,1,1494585163427
550,i,0,1494585164304
551,i,1,1494585164385
552,f,0,1494585164562
553,f,1,1494585164658
554,SPACE,0,1494585164691
555,SPACE,1,1494585164764
556,t,0,1494585164907
557,t,1,1494585164980
558,h,0,1494585165028
559,h,1,1494585165101
560,e,0,1494585165181
561,e,1,1494585165277
562,SPACE,0,1494585165358
563,SPACE,1,1494585165432
564,w,0,1494585165623
565,w,1,1494585165744
566,o,0,1494585165921
567,o,1,1494585166009
568,r,0,1494585166098
569,r,1,1494585166211
570,d,0,1494585166371
571,d,1,1494585166484
572,s,0,1494585166644
573,s,1,1494585166725
574,SPACE,0,1494585166837
575,SPACE,1,1494585166920
576,t,0,1494585167637
577,t,1,1494585167711
578,h,0,1494585167806
579,a,0,1494585167896
580,h,1,1494585167924
581,a,1,1494585168016
582,t,0,1494585168048
583,t,1,1494585168121
584,SPACE,0,1494585168344
585,SPACE,1,1494585168435
586,i,0,1494585168909
587,i,1,1494585168982
588,SPACE,0,1494585169246
589,SPACE,1,1494585169296
590,t,0,1494585170187
591,t,1,1494585170264
592,y,0,1494585170436
593,y,1,1494585170501
594,p,0,1494585170541
595,p,1,1494585170598
596,e,0,1494585170806
597,e,1,1494585170912
598,SPACE,0,1494585171128
599,SPACE,1,1494585171218
600,a,0,1494585171708
601,a,1,1494585171797
602,r,0,1494585171998
603,r,1,1494585172071
604,e,0,1494585172142
605,e,1,1494585172239
606,SPACE,0,1494585172392
607,SPACE,1,1494585172469
608,u,0,1494585173538
609,u,1,1494585173604
610,n,0,1494585173795
611,n,1,1494585173843
612,i,0,1494585173995
613,i,1,1494585174068
614,q,0,1494585174791
615,q,1,1494585174920
616,u,0,1494585175024
617,u,1,1494585175105
618,r,0,1494585175265
619,r,1,1494585175335
620,r,1,1494585175336
621,e,0,1494585175336
622,e,1,1494585175348
623,SPACE,0,1494585175554
624,SPACE,1,1494585175662
625,t,0,1494585176227
626,t,1,1494585176316
627,o,0,1494585176404
628,o,1,1494585176485
629,SPACE,0,1494585176653
630,SPACE,1,1494585176728
631,m,0,1494585177032
632,m,1,1494585177089
633,e,0,1494585177185
634,e,1,1494585177283
635,.,0,1494585177868
636,.,1,1494585177898
637,SPACE,0,1494585178150
638,SPACE,1,1494585178225
639,BACKSPACE,0,1494585180723
640,BACKSPACE,1,1494585180812
641,BACKSPACE,0,1494585181094
642,BACKSPACE,1,1494585181176
643,BACKSPACE,0,1494585181312
644,BACKSPACE,1,1494585181369
645,BACKSPACE,0,1494585181482
646,BACKSPACE,1,1494585181586
647,BACKSPACE,0,1494585181665
648,BACKSPACE,1,1494585181803
649,BACKSPACE,0,1494585181850
650,BACKSPACE,1,1494585181972
651,BACKSPACE,0,1494585182043
652,BACKSPACE,1,1494585182172
653,BACKSPACE,0,1494585182228
654,BACKSPACE,1,1494585182341
655,BACKSPACE,0,1494585182421
656,BACKSPACE,1,1494585182543
657,BACKSPACE,0,1494585182597
658,BACKSPACE,1,1494585182703
659,e,0,1494585183289
660,e,1,1494585183378
661,SPACE,0,1494585183491
662,SPACE,1,1494585183566
663,t,0,1494585183796
664,t,1,1494585183894
665,o,0,1494585183973
666,o,1,1494585184055
667,SPACE,0,1494585184191
668,SPACE,1,1494585184265
669,m,0,1494585184399
670,m,1,1494585184457
671,e,0,1494585184512
672,e,1,1494585184601
673,.,0,1494585184850
674,.,1,1494585184929
675,SPACE,0,1494585185132
676,SPACE,1,1494585185206
677,t,0,1494585185995
678,t,1,1494585186060
679,h,0,1494585186139
680,h,1,1494585186237
681,e,0,1494585186238
682,e,1,1494585186333
683,r,0,1494585186476
684,r,1,1494585186555
685,r,1,1494585186557
686,e,0,1494585186557
687,e,1,1494585186559
688,e,0,1494585186645
689,e,1,1494585186718
690,SPACE,0,1494585186774
691,SPACE,1,1494585186871
692,BACKSPACE,0,1494585187868
693,BACKSPACE,1,1494585187933
694,BACKSPACE,0,1494585188044
695,BACKSPACE,1,1494585188142
696,BACKSPACE,0,1494585188230
697,BACKSPACE,1,1494585188318
698,e,0,1494585189233
699,e,1,1494585189314
700,SPACE,0,1494585189442
701,SPACE,1,1494585189541
702,a,0,1494585190148
703,a,1,1494585190262
704,r,0,1494585190293
705,r,1,1494585190351
706,e,0,1494585190462
707,e,1,1494585190575
708,b,0,1494585190655
709,b,1,1494585190712
710,t,0,1494585191457
711,t,1,1494585191531
712,w,0,1494585191747
713,w,1,1494585191844
714,o,0,1494585191923
715,o,1,1494585191966
716,SPACE,0,1494585192156
717,SPACE,1,1494585192210
718,BACKSPACE,0,1494585193888
719,BACKSPACE,1,1494585193945
720,BACKSPACE,0,1494585194049
721,BACKSPACE,1,1494585194114
722,BACKSPACE,0,1494585194202
723,BACKSPACE,1,1494585194267
724,BACKSPACE,0,1494585194347
725,BACKSPACE,1,1494585194452
726,BACKSPACE,0,1494585194476
727,BACKSPACE,1,1494585194548
728,SPACE,0,1494585195188
729,SPACE,1,1494585195246
730,SPACE,0,1494585195373
731,SPACE,1,1494585195398
732,BACKSPACE,0,1494585196527
733,BACKSPACE,1,1494585196570
734,BACKSPACE,0,1494585196688
735,BACKSPACE,1,1494585196737
736,SPACE,0,1494585197505
737,SPACE,1,1494585197547
738,t,0,1494585197852
739,t,1,1494585197924
740,e,0,1494585197996
741,e,1,1494585198094
742,BACKSPACE,0,1494585198668
743,BACKSPACE,1,1494585198709
744,w,0,1494585198853
745,w,1,1494585198966
746,o,0,1494585199134
747,o,1,1494585199183
748,SPACE,0,1494585199368
749,SPACE,1,1494585199435
750,s,0,1494585199593
751,s,1,1494585199674
752,e,0,1494585199818
753,e,1,1494585199885
754,n,0,1494585199892
755,n,1,1494585199933
756,t,0,1494585200286
757,t,1,1494585200359
758,e,0,1494585200422
759,e,1,1494585200528
760,n,0,1494585200712
761,n,1,1494585200770
762,s,0,1494585200889
763,s,1,1494585200987
764,e,0,1494585201138
765,e,1,1494585201227
766,BACKSPACE,0,1494585202492
767,BACKSPACE,1,1494585202548
768,BACKSPACE,0,1494585202629
769,BACKSPACE,1,1494585202685
770,c,0,1494585203431
771,c,1,1494585203472
772,e,0,1494585203559
773,e,1,1494585203650
774,s,0,1494585203784
775,s,1,1494585203882
776,SPACE,0,1494585203929
777,SPACE,1,1494585203990
778,i,0,1494585204742
779,i,1,1494585204800
780,n,0,1494585205063
781,n,1,1494585205153
782,SPACE,0,1494585205297
783,SPACE,1,1494585205372
784,t,0,1494585205546
785,t,1,1494585205644
786,h,0,1494585205707
787,h,1,1494585205773
788,i,0,1494585205964
789,i,1,1494585206038
790,s,0,1494585206144
791,s,1,1494585206271
792,SPACE,0,1494585206358
793,SPACE,1,1494585206428
794,d,0,1494585207531
795,d,1,1494585207587
796,a,0,1494585207626
797,a,1,1494585207708
798,t,0,1494585207779
799,t,1,1494585207845
800,a,0,1494585207876
801,a,1,1494585207965
802,SPACE,0,1494585208021
803,SPACE,1,1494585208097
804,s,0,1494585208270
805,s,1,1494585208359
806,a,0,1494585208447
807,a,1,1494585208535
808,m,0,1494585208632
809,m,1,1494585208713
810,p,0,1494585208841
811,p,1,1494585208906
812,l,0,1494585209001
813,l,1,1494585209066
814,e,0,1494585209154
815,e,1,1494585209235
816,.,0,1494585209582
817,.,1,1494585209624
818,t,0,1494585211906
819,t,1,1494585211963
820,h,0,1494585212066
821,h,1,1494585212139
822,i,0,1494585212267
823,i,1,1494585212317
824,s,0,1494585212348
825,s,1,1494585212455
826,SPACE,0,1494585212525
827,SPACE,1,1494585212584
828,i,0,1494585212904
829,i,1,1494585212969
830,a,0,1494585213057
831,a,1,1494585213154
832,BACKSPACE,0,1494585213933
833,BACKSPACE,1,1494585213974
834,s,0,1494585214142
835,s,1,1494585214247
836,SPACE,0,1494585214311
837,SPACE,1,1494585214370
838,a,0,1494585214600
839,a,1,1494585214714
840,SPACE,0,1494585214753
841,SPACE,1,1494585214821
842,t,0,1494585215066
843,t,1,1494585215180
844,e,0,1494585215235
845,e,1,1494585215324
846,s,0,1494585215468
847,s,1,1494585215550
848,t,0,1494585215573
849,t,1,1494585215646
850,SPACE,0,1494585215846
851,SPACE,1,1494585215929
852,i,0,1494585217396
853,i,1,1494585217476
854,BACKSPACE,0,1494585219024
855,BACKSPACE,1,1494585219082
856,t,0,1494585219331
857,t,1,1494585219427
858,o,0,1494585219499
859,o,1,1494585219556
860,SPACE,0,1494585219724
861,SPACE,1,1494585219799
862,s,0,1494585220328
863,s,1,1494585220417
864,e,0,1494585220618
865,e,1,1494585220659
866,e,0,1494585220698
867,e,1,1494585220795
868,e,0,1494585220939
869,e,1,1494585220997
870,SPACE,0,1494585221165
871,SPACE,1,1494585221232
872,BACKSPACE,0,1494585221805
873,BACKSPACE,1,1494585221854
874,BACKSPACE,0,1494585221966
875,BACKSPACE,1,1494585222023
876,SPACE,0,1494585222474
877,SPACE,1,1494585222556
878,i,0,1494585223187
879,i,1,1494585223243
880,f,0,1494585223436
881,SPACE,0,1494585223517
882,f,1,1494585223530
883,SPACE,1,1494585223577
884,t,0,1494585223733
885,t,1,1494585223804
886,t,1,1494585223806
887,y,0,1494585223806
888,y,1,1494585223807
889,h,0,1494585223894
890,h,1,1494585223976
891,e,0,1494585223984
892,e,1,1494585224080
893,SPACE,0,1494585224159
894,SPACE,1,1494585224230
895,BACKSPACE,0,1494585224935
896,BACKSPACE,1,1494585225042
897,BACKSPACE,0,1494585225088
898,BACKSPACE,1,1494585225186
899,BACKSPACE,0,1494585225225
900,BACKSPACE,1,1494585225347
901,BACKSPACE,0,1494585225382
902,BACKSPACE,1,1494585225443
903,h,0,1494585226211
904,h,1,1494585226267
905,e,0,1494585226338
906,e,1,1494585226419
907,SPACE,0,1494585226507
908,SPACE,1,1494585226557
909,w,0,1494585227392
910,w,1,1494585227504
911,o,0,1494585227576
912,o,1,1494585227649
913,r,0,1494585227826
914,r,1,1494585227931
915,d,0,1494585228067
916,d,1,1494585228164
917,s,0,1494585228300
918,s,1,1494585228389
919,n,0,1494585228848
920,n,1,1494585228939
921,BACKSPACE,0,1494585229818
922,BACKSPACE,1,1494585229867
923,SPACE,0,1494585230205
924,SPACE,1,1494585230264
925,t,0,1494585231120
926,t,1,1494585231193
927,h,0,1494585231272
928,h,1,1494585231354
929,a,0,1494585231354
930,a,1,1494585231458
931,t,0,1494585231513
932,t,1,1494585231570
933,SPACE,0,1494585231731
934,SPACE,1,1494585231813
935,i,0,1494585232102
936,i,1,1494585232166
937,SPACE,0,1494585232327
938,SPACE,1,1494585232418
939,t,0,1494585232835
940,t,1,1494585232907
941,y,0,1494585232979
942,y,1,1494585233036
943,p,0,1494585233237
944,p,1,1494585233294
945,e,0,1494585233389
946,e,1,1494585233494
947,SPACE,0,1494585233551
948,SPACE,1,1494585233608
949,a,0,1494585234295
950,a,1,1494585234401
951,r,0,1494585234456
952,r,1,1494585234514
953,e,0,1494585234618
954,e,1,1494585234716
955,SPACE,0,1494585234716
956,SPACE,1,1494585234784
957,u,0,1494585235077
958,u,1,1494585235142
959,n,0,1494585235278
960,n,1,1494585235351
961,i,0,1494585235487
962,i,1,1494585235568
963,q,0,1494585236177
964,q,1,1494585236298
965,u,0,1494585236394
966,u,1,1494585236459
967,e,0,1494585236603
968,e,1,1494585236708
969,SPACE,0,1494585236877
970,SPACE,1,1494585236952
971,t,0,1494585237256
972,t,1,1494585237361
973,o,0,1494585237409
974,o,1,1494585237473
975,SPACE,0,1494585237666
976,SPACE,1,1494585237716
977,m,0,1494585238720
978,m,1,1494585238833
979,e,0,1494585238905
980,e,1,1494585239017
981,.,0,1494585239274
982,.,1,1494585239336
983,SPACE,0,1494585239556
984,SPACE,1,1494585239613
985,t,0,1494585241172
986,t,1,1494585241228
987,h,0,1494585241332
988,h,1,1494585241405
989,e,0,1494585241501
990,e,1,1494585241606
991,r,0,1494585241751
992,r,1,1494585241839
993,e,0,1494585241967
994,e,1,1494585242032
995,SPACE,0,1494585242184
996,SPACE,1,1494585242260
997,a,0,1494585243500
998,a,1,1494585243614
999,r,0,1494585243676
1000,r,1,1494585243742
1001,e,0,1494585243902
1002,e,1,1494585244007
1003,SPACE,0,1494585244062
1004,SPACE,1,1494585244131
1005,t,0,1494585245201
1006,t,1,1494585245266
1007,w,0,1494585245490
1008,w,1,1494585245594
1009,o,0,1494585245715
1010,o,1,1494585245772
1011,SPACE,0,1494585247682
1012,SPACE,1,1494585247707
1013,s,0,1494585248678
1014,s,1,1494585248767
1015,n,0,1494585248959
1016,n,1,1494585249024
1017,BACKSPACE,0,1494585250132
1018,BACKSPACE,1,1494585250164
1019,e,0,1494585250518
1020,e,1,1494585250614
1021,n,0,1494585250735
1022,n,1,1494585250800
1023,t,0,1494585251258
1024,t,1,1494585251324
1025,e,0,1494585251411
1026,e,1,1494585251500
1027,n,0,1494585251782
1028,n,1,1494585251839
1029,c,0,1494585251927
1030,c,1,1494585252032
1031,e,0,1494585252225
1032,e,1,1494585252314
1033,s,0,1494585252458
1034,s,1,1494585252531
1035,SPACE,0,1494585252990
1036,SPACE,1,1494585253056
1037,i,0,1494585253969
1038,i,1,1494585254026
1039,n,0,1494585254146
1040,n,1,1494585254203
1041,SPACE,0,1494585254323
1042,SPACE,1,1494585254382
1043,t,0,1494585256131
1044,t,1,1494585256213
1045,h,0,1494585256300
1046,h,1,1494585256373
1047,i,0,1494585256517
1048,i,1,1494585256574
1049,s,0,1494585256677
1050,s,1,1494585256783
1051,SPACE,0,1494585256903
1052,SPACE,1,1494585256970
1053,d,0,1494585258437
1054,d,1,1494585258486
1055,a,0,1494585258573
1056,a,1,1494585258686
1057,t,0,1494585258726
