EID,key,direction,time
325,a,1,1494342226942
326,r,0,1494342227060
327,r,1,1494342227118
328,e,0,1494342227277
329,e,1,1494342227374
330,SPACE,0,1494342227719
331,SPACE,1,1494342227820
332,u,0,1494342228097
333,u,1,1494342228161
334,n,0,1494342228353
335,n,1,1494342228425
336,i,0,1494342228594
337,i,1,1494342228674
338,q,0,1494342229172
339,q,1,1494342229261
340,u,0,1494342229846
341,e,0,1494342229927
342,u,1,1494342229941
343,e,1,1494342230016
344,SPACE,0,1494342230769
345,SPACE,1,1494342230837
346,t,0,1494342231130
347,t,1,1494342231237
348,o,0,1494342231237
349,o,1,1494342231324
350,SPACE,0,1494342231499
351,SPACE,1,1494342231592
352,m,0,1494342231723
353,m,1,1494342231812
354,e,0,1494342231852
355,e,1,1494342231965
356,.,0,1494342233170
357,.,1,1494342233254
358,SPACE,0,1494342233442
359,SPACE,1,1494342233531
360,t,0,1494342233828
361,t,1,1494342233909
362,h,0,1494342233979
363,h,1,1494342234077
364,e,0,1494342234094
365,e,1,1494342234213
366,r,0,1494342234340
367,r,1,1494342234430
368,e,0,1494342234445
369,e,1,1494342234558
370,SPACE,0,1494342234700
371,SPACE,1,1494342234784
372,a,0,1494342235422
373,a,1,1494342235519
374,r,0,1494342235727
375,r,1,1494342235815
376,e,0,1494342235847
377,e,1,1494342235943
378,SPACE,0,1494342236031
379,SPACE,1,1494342236114
380,t,0,1494342236686
381,t,1,1494342236759
382,w,0,1494342237192
383,o,0,1494342237281
384,w,1,1494342237314
385,o,1,1494342237378
386,s,0,1494342238051
387,s,1,1494342238133
388,e,0,1494342238275
389,e,1,1494342238365
390,n,0,1494342238396
391,n,1,1494342238493
392,t,0,1494342238805
393,t,1,1494342238879
394,e,0,1494342238934
395,e,1,1494342239039
396,n,0,1494342239174
397,n,1,1494342239280
398,c,0,1494342239480
399,e,0,1494342239560
400,c,1,1494342239571
401,e,1,1494342239673
402,s,0,1494342239791
403,s,1,1494342239890
404,SPACE,0,1494342248392
405,SPACE,1,1494342248472
406,SPACE,0,1494342250171
407,SPACE,1,1494342250259
408,i,0,1494342250597
409,i,1,1494342250638
410,n,0,1494342250830
411,n,1,1494342250887
412,SPACE,0,1494342251038
413,SPACE,1,1494342251090
414,t,0,1494342251295
415,t,1,1494342251393
416,h,0,1494342251405
417,h,1,1494342251457
418,e,0,1494342252188
419,e,1,1494342252252
420,SPACE,0,1494342252323
421,SPACE,1,1494342252406
422,BACKSPACE,0,1494342253304
423,BACKSPACE,1,1494342253339
424,BACKSPACE,0,1494342253424
425,BACKSPACE,1,1494342253481
426,i,0,1494342254111
427,i,1,1494342254176
428,s,0,1494342254303
429,s,1,1494342254432
430,d,0,1494342255150
431,d,1,1494342255240
432,a,0,1494342255310
433,t,0,1494342255407
434,a,1,1494342255497
435,t,1,1494342255499
436,BACKSPACE,0,1494342256231
437,BACKSPACE,1,1494342256295
438,BACKSPACE,0,1494342256408
439,BACKSPACE,1,1494342256495
440,BACKSPACE,0,1494342256833
441,BACKSPACE,1,1494342256897
442,SPACE,0,1494342257419
443,SPACE,1,1494342257501
444,d,0,1494342257853
445,d,1,1494342257943
446,a,0,1494342257958
447,a,1,1494342258063
448,t,0,1494342258118
449,a,0,1494342258191
450,t,1,1494342258200
451,a,1,1494342258280
452,SPACE,0,1494342258648
453,SPACE,1,1494342258724
454,s,0,1494342259341
455,s,1,1494342259439
456,a,0,1494342259440
457,a,1,1494342259582
458,m,0,1494342259820
459,m,1,1494342259902
460,p,0,1494342260141
461,p,1,1494342260239
462,l,0,1494342260310
463,l,1,1494342260407
464,e,0,1494342260559
465,e,1,1494342260663
466,.,0,1494342262581
467,.,1,1494342262634
468,t,0,1494342267052
469,t,1,1494342267117
470,h,0,1494342267164
471,h,1,1494342267224
472,i,0,1494342267484
473,i,1,1494342267557
474,s,0,1494342267709
475,s,1,1494342267798
476,i,0,1494342268616
477,i,1,1494342268698
478,s,0,1494342268714
479,s,1,1494342268833
480,BACKSPACE,0,1494342269831
481,BACKSPACE,1,1494342269880
482,BACKSPACE,0,1494342269967
483,BACKSPACE,1,1494342270032
484,SPACE,0,1494342270505
485,SPACE,1,1494342270580
486,i,0,1494342271264
487,i,1,1494342271320
488,s,0,1494342271504
489,s,1,1494342271593
490,SPACE,0,1494342271777
491,SPACE,1,1494342271851
492,a,0,1494342272114
493,a,1,1494342272218
494,SPACE,0,1494342272708
495,SPACE,1,1494342272791
496,t,0,1494342273373
497,t,1,1494342273447
498,e,0,1494342273486
499,e,1,1494342273575
500,s,0,1494342273726
501,t,0,1494342273823
502,s,1,1494342273850
503,t,1,1494342273896
504,SPACE,0,1494342275147
505,SPACE,1,1494342275212
506,t,0,1494342275602
507,t,1,1494342275684
508,o,0,1494342276093
509,o,1,1494342276174
510,SPACE,0,1494342276826
511,SPACE,1,1494342276909
512,s,0,1494342277188
513,s,1,1494342277261
514,e,0,1494342277484
515,e,1,1494342277557
516,e,0,1494342277676
517,e,1,1494342277742
518,SPACE,0,1494342278371
519,SPACE,1,1494342278437
520,i,0,1494342278733
521,i,1,1494342278813
522,f,0,1494342279255
523,f,1,1494342279360
524,SPACE,0,1494342279431
525,SPACE,1,1494342279514
526,t,0,1494342279704
527,t,1,1494342279778
528,h,0,1494342279795
529,h,1,1494342279883
530,e,0,1494342280194
531,e,1,1494342280299
532,SPACE,0,1494342281267
533,SPACE,1,1494342281343
534,w,0,1494342281661
535,w,1,1494342281774
536,o,0,1494342281870
537,o,1,1494342281959
538,r,0,1494342282335
539,r,1,1494342282424
540,d,0,1494342282543
541,d,1,1494342282625
542,s,0,1494342282656
543,s,1,1494342282785
544,SPACE,0,1494342283619
545,SPACE,1,1494342283693
546,t,0,1494342283947
547,t,1,1494342284038
548,h,0,1494342284038
549,h,1,1494342284145
550,t,0,1494342284388
551,t,1,1494342284477
552,a,0,1494342284564
553,a,1,1494342284694
554,BACKSPACE,0,1494342285975
555,BACKSPACE,1,1494342286024
556,BACKSPACE,0,1494342286112
557,BACKSPACE,1,1494342286198
558,a,0,1494342287121
559,t,0,1494342287227
560,a,1,1494342287245
561,t,1,1494342287308
562,SPACE,0,1494342287902
563,SPACE,1,1494342287971
564,i,0,1494342288305
565,i,1,1494342288385
566,SPACE,0,1494342288731
567,SPACE,1,1494342288815
568,t,0,1494342289205
569,t,1,1494342289286
570,y,0,1494342289392
571,y,1,1494342289462
572,p,0,1494342289928
573,p,1,1494342290009
574,e,0,1494342290072
575,e,1,1494342290177
576,SPACE,0,1494342291032
577,SPACE,1,1494342291115
578,a,0,1494342291393
579,a,1,1494342291515
580,r,0,1494342291722
581,r,1,1494342291803
582,e,0,1494342291866
583,e,1,1494342292004
584,SPACE,0,1494342292293
585,SPACE,1,1494342292385
586,u,0,1494342292702
587,u,1,1494342292792
588,n,0,1494342292951
589,n,1,1494342293040
590,i,0,1494342293231
591,i,1,1494342293296
592,q,0,1494342293738
593,q,1,1494342293834
594,u,0,1494342294124
595,u,1,1494342294204
596,e,0,1494342294316
597,e,1,1494342294413
598,SPACE,0,1494342295472
599,SPACE,1,1494342295550
600,t,0,1494342295842
601,t,1,1494342295949
602,o,0,1494342295950
603,o,1,1494342296036
604,SPACE,0,1494342296243
605,SPACE,1,1494342296327
606,m,0,1494342296460
607,m,1,1494342296540
608,e,0,1494342296580
609,e,1,1494342296701
610,.,0,1494342297014
611,.,1,1494342297091
612,SPACE,0,1494342297964
613,SPACE,1,1494342298046
614,t,0,1494342298422
615,t,1,1494342298503
616,h,0,1494342298631
617,h,1,1494342298728
618,e,0,1494342298751
619,e,1,1494342298888
620,r,0,1494342298975
621,r,1,1494342299064
622,e,0,1494342299087
623,e,1,1494342299201
624,SPACE,0,1494342299594
625,SPACE,1,1494342299677
626,a,0,1494342300259
627,a,1,1494342300355
628,r,0,1494342300669
629,r,1,1494342300767
630,e,0,1494342300767
631,e,1,1494342300886
632,SPACE,0,1494342301460
633,SPACE,1,1494342301542
634,t,0,1494342301902
635,t,1,1494342301967
636,w,0,1494342302320
637,o,0,1494342302424
638,w,1,1494342302434
639,o,1,1494342302514
640,s,0,1494342303002
641,s,1,1494342303115
642,e,0,1494342303251
643,e,1,1494342303372
644,n,0,1494342303481
645,n,1,1494342303549
646,t,0,1494342303862
647,t,1,1494342303935
648,e,0,1494342303962
649,e,1,1494342304103
650,m,0,1494342304254
651,m,1,1494342304344
652,BACKSPACE,0,1494342304951
653,BACKSPACE,1,1494342305017
654,n,0,1494342305329
655,n,1,1494342305402
656,c,0,1494342305715
657,c,1,1494342305796
658,e,0,1494342305827
659,e,1,1494342305973
660,s,0,1494342306100
661,s,1,1494342306205
662,SPACE,0,1494342310856
663,SPACE,1,1494342310930
664,SPACE,0,1494342312591
665,SPACE,1,1494342312655
666,i,0,1494342313209
667,i,1,1494342313258
668,n,0,1494342314034
669,n,1,1494342314092
670,SPACE,0,1494342314299
671,SPACE,1,1494342314365
672,t,0,1494342314741
673,t,1,1494342314814
674,h,0,1494342314989
675,h,1,1494342315070
676,e,0,1494342315093
677,e,1,1494342315214
678,BACKSPACE,0,1494342317223
679,BACKSPACE,1,1494342317283
680,i,0,1494342318003
681,i,1,1494342318075
682,s,0,1494342318259
683,s,1,1494342318396
684,SPACE,0,1494342319656
685,SPACE,1,1494342319731
686,d,0,1494342320098
687,d,1,1494342320195
688,a,0,1494342320212
689,t,0,1494342320339
690,a,1,1494342320349
691,t,1,1494342320437
692,a,0,1494342320450
693,a,1,1494342320555
694,SPACE,0,1494342320900
695,SPACE,1,1494342320993
696,s,0,1494342321519
697,a,0,1494342321608
698,s,1,1494342321631
699,a,1,1494342321785
700,m,0,1494342322040
701,m,1,1494342322130
702,p,0,1494342322320
703,p,1,1494342322401
704,l,0,1494342322489
705,l,1,1494342322585
706,e,0,1494342322609
707,e,1,1494342322722
708,.,0,1494342323363
709,.,1,1494342323439
710,t,0,1494342325715
711,t,1,1494342325796
712,h,0,1494342325964
713,h,1,1494342326044
714,i,0,1494342326268
715,i,1,1494342326358
716,s,0,1494342326444
717,s,1,1494342326558
718,SPACE,0,1494342327079
719,SPACE,1,1494342327170
720,i,0,1494342327409
721,s,0,1494342327497
722,i,1,1494342327506
723,s,1,1494342327594
724,SPACE,0,1494342327689
725,SPACE,1,1494342327780
726,a,0,1494342328315
727,a,1,1494342328445
728,SPACE,0,1494342328612
729,SPACE,1,1494342328703
730,t,0,1494342329747
731,t,1,1494342329819
732,e,0,1494342329883
733,e,1,1494342329971
734,s,0,1494342330131
735,s,1,1494342330237
736,t,0,1494342330238
737,t,1,1494342330317
738,SPACE,0,1494342330685
739,SPACE,1,1494342330776
740,t,0,1494342331080
741,t,1,1494342331160
742,o,0,1494342331240
743,o,1,1494342331337
744,SPACE,0,1494342331786
745,SPACE,1,1494342331871
746,s,0,1494342332229
747,s,1,1494342332350
748,e,0,1494342332573
749,e,1,1494342332654
750,e,0,1494342332760
751,e,1,1494342332839
752,SPACE,0,1494342333412
753,SPACE,1,1494342333471
754,i,0,1494342333759
755,i,1,1494342333840
756,f,0,1494342334007
757,f,1,1494342334120
758,t,0,1494342334440
759,t,1,1494342334529
760,h,0,1494342334562
761,h,1,1494342334658
762,e,0,1494342334849
763,e,1,1494342334939
764,BACKSPACE,0,1494342336360
765,BACKSPACE,1,1494342336409
766,BACKSPACE,0,1494342336528
767,BACKSPACE,1,1494342336593
768,BACKSPACE,0,1494342336705
769,BACKSPACE,1,1494342336769
770,SPACE,0,1494342337275
771,SPACE,1,1494342337357
772,t,0,1494342337749
773,t,1,1494342337830
774,h,0,1494342337974
775,e,0,1494342338062
776,h,1,1494342338074
777,e,1,1494342338167
778,SPACE,0,1494342338480
779,SPACE,1,1494342338563
780,w,0,1494342339134
781,w,1,1494342339263
782,o,0,1494342339729
783,o,1,1494342339794
784,r,0,1494342340243
785,r,1,1494342340332
786,d,0,1494342340452
787,d,1,1494342340541
788,s,0,1494342340557
789,s,1,1494342340694
790,SPACE,0,1494342340909
791,SPACE,1,1494342340993
792,t,0,1494342341800
793,t,1,1494342341873
794,h,0,1494342342250
795,h,1,1494342342340
796,a,0,1494342342474
797,a,1,1494342342597
798,t,0,1494342342610
799,t,1,1494342342692
800,SPACE,0,1494342343468
801,SPACE,1,1494342343543
802,i,0,1494342343879
803,i,1,1494342343951
804,SPACE,0,1494342344360
805,SPACE,1,1494342344427
806,t,0,1494342344999
807,t,1,1494342345080
808,y,0,1494342345191
809,y,1,1494342345264
810,p,0,1494342345786
811,p,1,1494342345874
812,e,0,1494342345899
813,e,1,1494342345995
814,SPACE,0,1494342347008
815,SPACE,1,1494342347084
816,a,0,1494342347330
817,a,1,1494342347402
818,r,0,1494342347594
819,r,1,1494342347683
820,e,0,1494342347818
821,e,1,1494342347923
822,SPACE,0,1494342348285
823,SPACE,1,1494342348367
824,u,0,1494342348687
825,u,1,1494342348768
826,n,0,1494342348879
827,n,1,1494342348968
828,i,0,1494342349136
829,i,1,1494342349209
830,q,0,1494342349714
831,q,1,1494342349811
832,u,0,1494342350285
833,u,1,1494342350375
834,e,0,1494342350381
835,e,1,1494342350482
836,SPACE,0,1494342351424
837,SPACE,1,1494342351497
838,t,0,1494342351873
839,t,1,1494342351963
840,o,0,1494342351964
841,o,1,1494342352068
842,SPACE,0,1494342352250
843,SPACE,1,1494342352349
844,m,0,1494342352499
845,m,1,1494342352579
846,e,0,1494342352595
847,e,1,1494342352708
848,.,0,1494342353338
849,.,1,1494342353406
850,SPACE,0,1494342353901
851,SPACE,1,1494342353982
852,t,0,1494342354327
853,t,1,1494342354408
854,h,0,1494342354527
855,h,1,1494342354625
856,e,0,1494342354655
857,e,1,1494342354785
858,r,0,1494342354824
859,r,1,1494342354906
860,e,0,1494342354920
861,e,1,1494342355033
862,SPACE,0,1494342355169
863,SPACE,1,1494342355260
864,a,0,1494342355779
865,a,1,1494342355876
866,r,0,1494342356140
867,r,1,1494342356222
868,e,0,1494342356244
869,e,1,1494342356357
870,SPACE,0,1494342356509
871,SPACE,1,1494342356586
872,t,0,1494342357550
873,t,1,1494342357615
874,w,0,1494342358064
875,o,0,1494342358162
876,w,1,1494342358195
877,o,1,1494342358250
878,SPACE,0,1494342358890
879,SPACE,1,1494342358956
880,s,0,1494342359203
881,s,1,1494342359300
882,e,0,1494342359403
883,e,1,1494342359500
884,n,0,1494342359524
885,n,1,1494342359612
886,t,0,1494342360401
887,t,1,1494342360490
888,e,0,1494342360569
889,e,1,1494342360691
890,n,0,1494342360841
891,n,1,1494342360931
892,c,0,1494342361316
893,c,1,1494342361405
894,e,0,1494342361444
895,e,1,1494342361541
896,s,0,1494342361717
897,s,1,1494342361823
898,SPACE,0,1494342362903
899,SPACE,1,1494342362979
900,i,0,1494342363378
901,i,1,1494342363451
902,n,0,1494342363626
903,n,1,1494342363699
904,SPACE,0,1494342363806
905,SPACE,1,1494342363902
906,t,0,1494342363939
907,t,1,1494342364052
908,h,0,1494342364075
909,h,1,1494342364159
910,i,0,1494342364533
911,i,1,1494342364623
912,s,0,1494342364629
913,s,1,1494342364730
914,SPACE,0,1494342365627
915,SPACE,1,1494342365694
916,d,0,1494342366342
917,d,1,1494342366423
918,a,0,1494342366471
919,t,0,1494342366592
920,a,1,1494342366601
921,t,1,1494342366690
922,a,0,1494342366690
923,a,1,1494342366808
924,SPACE,0,1494342366993
925,SPACE,1,1494342367083
926,s,0,1494342368289
927,s,1,1494342368400
928,a,0,1494342368584
929,m,0,1494342368713
930,a,1,1494342368731
931,m,1,1494342368777
932,p,0,1494342368993
933,p,1,1494342369073
934,l,0,1494342369169
935,l,1,1494342369259
936,e,0,1494342369305
937,e,1,1494342369419
938,.,0,1494342370296
939,.,1,1494342370364
940,t,0,1494342373451
941,t,1,1494342373532
942,h,0,1494342373668
943,h,1,1494342373756
944,i,0,1494342373916
945,i,1,1494342374021
946,s,0,1494342374197
947,s,1,1494342374333
948,SPACE,0,1494342374566
949,SPACE,1,1494342374647
950,i,0,1494342375136
951,s,0,1494342375209
952,i,1,1494342375234
953,s,1,1494342375321
954,SPACE,0,1494342375432
955,SPACE,1,1494342375514
956,a,0,1494342375585
957,SPACE,0,1494342375698
958,a,1,1494342375723
959,SPACE,1,1494342375775
960,t,0,1494342377098
961,e,0,1494342377179
962,t,1,1494342377188
963,e,1,1494342377283
964,s,0,1494342377418
965,s,1,1494342377524
966,t,0,1494342377524
967,t,1,1494342377611
968,SPACE,0,1494342378680
969,SPACE,1,1494342378755
970,t,0,1494342379017
971,t,1,1494342379122
972,o,0,1494342379129
973,o,1,1494342379202
974,SPACE,0,1494342379465
975,SPACE,1,1494342379565
976,s,0,1494342379618
977,s,1,1494342379740
978,e,0,1494342379914
979,e,1,1494342379980
980,e,0,1494342380059
981,e,1,1494342380141
982,SPACE,0,1494342380501
983,SPACE,1,1494342380600
984,i,0,1494342381295
985,i,1,1494342381375
986,f,0,1494342381495
987,f,1,1494342381592
988,SPACE,0,1494342381632
989,SPACE,1,1494342381738
990,t,0,1494342381808
991,t,1,1494342381890
992,h,0,1494342381929
993,h,1,1494342382018
994,e,0,1494342382122
995,e,1,1494342382194
996,SPACE,0,1494342383252
997,SPACE,1,1494342383335
998,w,0,1494342383581
999,w,1,1494342383703
1000,o,0,1494342383798
1001,o,1,1494342383880
1002,r,0,1494342384054
1003,r,1,1494342384152
1004,d,0,1494342384302
1005,d,1,1494342384392
1006,a,0,1494342384559
1007,a,1,1494342384625
1008,BACKSPACE,0,1494342385818
1009,BACKSPACE,1,1494342385913
1010,s,0,1494342386090
1011,s,1,1494342386211
1012,SPACE,0,1494342386784
1013,SPACE,1,1494342386844
1014,a,0,1494342387153
1015,a,1,1494342387275
1016,BACKSPACE,0,1494342388830
1017,BACKSPACE,1,1494342388894
1018,t,0,1494342389280
1019,t,1,1494342389361
1020,h,0,1494342389496
1021,h,1,1494342389585
1022,a,0,1494342389625
1023,t,0,1494342389746
1024,a,1,1494342389763
1025,t,1,1494342389818
1026,SPACE,0,1494342390685
1027,SPACE,1,1494342390768
1028,i,0,1494342391071
1029,i,1,1494342391136
1030,SPACE,0,1494342391343
1031,SPACE,1,1494342391440
1032,t,0,1494342391819
1033,t,1,1494342391907
1034,y,0,1494342392012
1035,y,1,1494342392084
1036,p,0,1494342392484
1037,p,1,1494342392573
1038,e,0,1494342392740
1039,e,1,1494342392822
1040,SPACE,0,1494342393632
1041,SPACE,1,1494342393717
1042,a,0,1494342393921
1043,a,1,1494342394026
1044,r,0,1494342394209
1045,r,1,1494342394291
1046,e,0,1494342394329
1047,e,1,1494342394443
1048,SPACE,0,1494342394748
1049,SPACE,1,1494342394830
1050,u,0,1494342395142
1051,u,1,1494342395214
1052,n,0,1494342395406
1053,n,1,1494342395487
1054,i,0,1494342395686
1055,i,1,1494342395767
1056,q,0,1494342396121
1057,q,1,1494342396225
1058,u,0,1494342396635
1059,e,0,1494342396701
1060,u,1,1494342396734
1061,e,1,1494342396812
1062,SPACE,0,1494342397963
1063,SPACE,1,1494342398037
1064,t,0,1494342398299
1065,t,1,1494342398381
1066,o,0,1494342398382
1067,o,1,1494342398469
1068,SPACE,0,1494342398651
1069,SPACE,1,1494342398735
1070,m,0,1494342398860
1071,m,1,1494342398949
1072,e,0,1494342398968
1073,e,1,1494342399093
1074,.,0,1494342399317
1075,.,1,1494342399410
1076,SPACE,0,1494342400318
1077,SPACE,1,1494342400383
1078,t,0,1494342400751
1079,t,1,1494342400817
1080,h,0,1494342400912
1081,e,0,1494342401001
1082,h,1,1494342401011
1083,e,1,1494342401123
