EID,key,direction,time
410,w,0,1496851942066
411,w,1,1496851942154
412,o,0,1496851942307
413,o,1,1496851942363
414,SPACE,0,1496851942580
415,SPACE,1,1496851942671
416,s,0,1496851942846
417,s,1,1496851942935
418,e,0,1496851943071
419,e,1,1496851943144
420,n,0,1496851943216
421,n,1,1496851943280
422,t,0,1496851943732
423,t,1,1496851943812
424,e,0,1496851943892
425,e,1,1496851944014
426,n,0,1496851944304
427,n,1,1496851944385
428,c,0,1496851944505
429,c,1,1496851944586
430,e,0,1496851947054
431,e,1,1496851947152
432,s,0,1496851947239
433,s,1,1496851947361
434,SPACE,0,1496851947465
435,SPACE,1,1496851947580
436,i,0,1496851950341
437,i,1,1496851950414
438,n,0,1496851950558
439,n,1,1496851950631
440,SPACE,0,1496851950896
441,SPACE,1,1496851950988
442,t,0,1496851951396
443,t,1,1496851951485
444,h,0,1496851951597
445,h,1,1496851951693
446,i,0,1496851951992
447,i,1,1496851952065
448,s,0,1496851952347
449,s,1,1496851952459
450,SPACE,0,1496851952588
451,SPACE,1,1496851952687
452,d,0,1496851958948
453,d,1,1496851959030
454,a,0,1496851959214
455,t,0,1496851959335
456,a,1,1496851959344
457,t,1,1496851959432
458,a,0,1496851959479
459,a,1,1496851959560
460,SPACE,0,1496851960383
461,SPACE,1,1496851960482
462,s,0,1496851960657
463,s,1,1496851960761
464,a,0,1496851960890
465,a,1,1496851961003
466,m,0,1496851961067
467,m,1,1496851961156
468,p,0,1496851961292
469,p,1,1496851961380
470,l,0,1496851961477
471,l,1,1496851961590
472,e,0,1496851961758
473,e,1,1496851961872
474,.,0,1496851962605
475,.,1,1496851962706
476,t,0,1496851965107
477,t,1,1496851965196
478,h,0,1496851965291
479,h,1,1496851965404
480,i,0,1496851965580
481,i,1,1496851965687
482,s,0,1496851965870
483,s,1,1496851965976
484,SPACE,0,1496851966039
485,SPACE,1,1496851966131
486,i,0,1496851966280
487,i,1,1496851966361
488,s,0,1496851966425
489,s,1,1496851966506
490,SPACE,0,1496851966585
491,SPACE,1,1496851966692
492,a,0,1496851966738
493,a,1,1496851966851
494,SPACE,0,1496851966867
495,SPACE,1,1496851966959
496,t,0,1496851967116
497,t,1,1496851967205
498,e,0,1496851967269
499,e,1,1496851967366
500,s,0,1496851967462
501,s,1,1496851967576
502,t,0,1496851967582
503,t,1,1496851967664
504,SPACE,0,1496851967840
505,SPACE,1,1496851968043
506,t,0,1496851968340
507,t,1,1496851968428
508,o,0,1496851968484
509,o,1,1496851968565
510,SPACE,0,1496851968790
511,SPACE,1,1496851968913
512,s,0,1496851969827
513,s,1,1496851969949
514,e,0,1496851970131
515,e,1,1496851970221
516,e,0,1496851970300
517,e,1,1496851970397
518,SPACE,0,1496851970485
519,SPACE,1,1496851970584
520,i,0,1496851970775
521,i,1,1496851970873
522,f,0,1496851971202
523,f,1,1496851971277
524,SPACE,0,1496851971398
525,SPACE,1,1496851971503
526,t,0,1496851971669
527,t,1,1496851971759
528,h,0,1496851971878
529,h,1,1496851971983
530,e,0,1496851972055
531,e,1,1496851972137
532,SPACE,0,1496851972328
533,SPACE,1,1496851972445
534,w,0,1496851973051
535,w,1,1496851973132
536,o,0,1496851973204
537,o,1,1496851973318
538,t,0,1496851973429
539,t,1,1496851973516
540,t,1,1496851973519
541,r,0,1496851973519
542,r,1,1496851973522
543,d,0,1496851973719
544,d,1,1496851973816
545,s,0,1496851973936
546,s,1,1496851974032
547,SPACE,0,1496851974105
548,SPACE,1,1496851974215
549,OTHER,0,1496851974749
550,OTHER,1,1496851974772
551,OTHER,0,1496851975880
552,OTHER,1,1496851975913
553,BACKSPACE,0,1496851977209
554,BACKSPACE,1,1496851977250
555,BACKSPACE,0,1496851977378
556,BACKSPACE,1,1496851977442
557,BACKSPACE,0,1496851977530
558,BACKSPACE,1,1496851977603
559,BACKSPACE,0,1496851977723
560,BACKSPACE,1,1496851977772
561,BACKSPACE,0,1496851978183
562,BACKSPACE,1,1496851978232
563,r,0,1496851978887
564,r,1,1496851978951
565,d,0,1496851979096
566,d,1,1496851979185
567,s,0,1496851979297
568,s,1,1496851979394
569,SPACE,0,1496851979413
570,SPACE,1,1496851979525
571,t,0,1496851979691
572,t,1,1496851979780
573,h,0,1496851979852
574,h,1,1496851979965
575,a,0,1496851979984
576,a,1,1496851980054
577,t,0,1496851980079
578,t,1,1496851980134
579,SPACE,0,1496851980270
580,SPACE,1,1496851980370
581,i,0,1496851980511
582,i,1,1496851980609
583,SPACE,0,1496851980736
584,SPACE,1,1496851980820
585,r,0,1496851981245
586,r,1,1496851981306
587,r,1,1496851981308
588,t,0,1496851981308
589,t,1,1496851981329
590,y,0,1496851981413
591,y,1,1496851981495
592,BACKSPACE,0,1496851981751
593,BACKSPACE,1,1496851981840
594,BACKSPACE,0,1496851983286
595,BACKSPACE,1,1496851983343
596,BACKSPACE,0,1496851983448
597,BACKSPACE,1,1496851983512
598,t,0,1496851984279
599,t,1,1496851984392
600,y,0,1496851984504
601,y,1,1496851984569
602,p,0,1496851985045
603,p,1,1496851985110
604,e,0,1496851985262
605,e,1,1496851985351
606,SPACE,0,1496851985457
607,SPACE,1,1496851985547
608,a,0,1496851985728
609,a,1,1496851985834
610,r,0,1496851985889
611,r,1,1496851985970
612,e,0,1496851986066
613,e,1,1496851986148
614,SPACE,0,1496851987279
615,SPACE,1,1496851987319
616,u,0,1496851987769
617,u,1,1496851987818
618,n,0,1496851988018
619,n,1,1496851988075
620,i,0,1496851988251
621,i,1,1496851988301
622,q,0,1496851988670
623,q,1,1496851988776
624,u,0,1496851988881
625,u,1,1496851988968
626,e,0,1496851989113
627,e,1,1496851989209
628,SPACE,0,1496851989306
629,SPACE,1,1496851989415
630,t,0,1496851989644
631,t,1,1496851989708
632,o,0,1496851989823
633,o,1,1496851989885
634,SPACE,0,1496851990086
635,SPACE,1,1496851990184
636,m,0,1496851990311
637,m,1,1496851990400
638,e,0,1496851990528
639,e,1,1496851990601
640,.,0,1496851991730
641,.,1,1496851991814
642,SPACE,0,1496851992126
643,SPACE,1,1496851992177
644,t,0,1496851993067
645,t,1,1496851993139
646,h,0,1496851993267
647,h,1,1496851993364
648,e,0,1496851993493
649,e,1,1496851993614
650,r,0,1496851993678
651,r,1,1496851993759
652,e,0,1496851993790
653,e,1,1496851993865
654,SPACE,0,1496851994056
655,SPACE,1,1496851994171
656,a,0,1496851994297
657,a,1,1496851994420
658,r,0,1496851994420
659,r,1,1496851994507
660,e,0,1496851994699
661,e,1,1496851994797
662,SPACE,0,1496851994948
663,SPACE,1,1496851995056
664,t,0,1496851996138
665,t,1,1496851996194
666,w,0,1496851996419
667,w,1,1496851996524
668,o,0,1496851996701
669,o,1,1496851996773
670,SPACE,0,1496851996982
671,SPACE,1,1496851997081
672,s,0,1496851997175
673,s,1,1496851997264
674,e,0,1496851997369
675,e,1,1496851997474
676,n,0,1496851997513
677,n,1,1496851997602
678,t,0,1496851998212
679,t,1,1496851998293
680,e,0,1496851998380
681,e,1,1496851998462
682,n,0,1496851998557
683,n,1,1496851998639
684,c,0,1496851998823
685,c,1,1496851998928
686,e,0,1496851999080
687,e,1,1496851999170
688,s,0,1496851999338
689,s,1,1496851999444
690,SPACE,0,1496851999547
691,SPACE,1,1496851999666
692,t,0,1496851999853
693,t,1,1496851999941
694,h,0,1496852000037
695,h,1,1496852000150
696,a,0,1496852000182
697,a,1,1496852000289
698,t,0,1496852000305
699,t,1,1496852000352
700,SPACE,0,1496852000504
701,SPACE,1,1496852000613
702,BACKSPACE,0,1496852003347
703,BACKSPACE,1,1496852003413
704,BACKSPACE,0,1496852003525
705,BACKSPACE,1,1496852003597
706,BACKSPACE,0,1496852003686
707,BACKSPACE,1,1496852003758
708,BACKSPACE,0,1496852003838
709,BACKSPACE,1,1496852003927
710,BACKSPACE,0,1496852004023
711,BACKSPACE,1,1496852004081
712,i,0,1496852005957
713,i,1,1496852006021
714,n,0,1496852006190
715,n,1,1496852006255
716,SPACE,0,1496852006423
717,SPACE,1,1496852006506
718,t,0,1496852006794
719,t,1,1496852006876
720,h,0,1496852006987
721,h,1,1496852007084
722,i,0,1496852007236
723,i,1,1496852007318
724,s,0,1496852007574
725,s,1,1496852007655
726,SPACE,0,1496852007831
727,SPACE,1,1496852007941
728,d,0,1496852008738
729,d,1,1496852008811
730,a,0,1496852009028
731,a,1,1496852009124
732,t,0,1496852009172
733,t,1,1496852009270
734,a,0,1496852009288
735,a,1,1496852009377
736,s,0,1496852009937
737,s,1,1496852010011
738,a,0,1496852010138
739,a,1,1496852010252
740,m,0,1496852010360
741,m,1,1496852010438
742,p,0,1496852010589
743,p,1,1496852010663
744,l,0,1496852010771
745,l,1,1496852010865
746,e,0,1496852010959
747,e,1,1496852011081
748,.,0,1496852011547
749,.,1,1496852011632
750,BACKSPACE,0,1496852019468
751,BACKSPACE,1,1496852019550
752,BACKSPACE,0,1496852019628
753,BACKSPACE,1,1496852019710
754,BACKSPACE,0,1496852019789
755,BACKSPACE,1,1496852019855
756,BACKSPACE,0,1496852019950
757,BACKSPACE,1,1496852020015
758,BACKSPACE,0,1496852020111
759,BACKSPACE,1,1496852020168
760,BACKSPACE,0,1496852020264
761,BACKSPACE,1,1496852020345
762,BACKSPACE,0,1496852020408
763,BACKSPACE,1,1496852020489
764,BACKSPACE,0,1496852020577
765,BACKSPACE,1,1496852020604
766,a,0,1496852021404
767,a,1,1496852021526
768,SPACE,0,1496852021588
769,SPACE,1,1496852021695
770,s,0,1496852021854
771,s,1,1496852021975
772,a,0,1496852022095
773,a,1,1496852022224
774,m,0,1496852022288
775,m,1,1496852022385
776,p,0,1496852022562
777,p,1,1496852022642
778,l,0,1496852022749
779,l,1,1496852022843
780,e,0,1496852023012
781,e,1,1496852023101
782,.,0,1496852023358
783,.,1,1496852023419
784,t,0,1496852025905
785,t,1,1496852026018
786,h,0,1496852026124
787,h,1,1496852026228
788,i,0,1496852026411
789,i,1,1496852026500
790,s,0,1496852026629
791,s,1,1496852026750
792,SPACE,0,1496852026855
793,SPACE,1,1496852026937
794,i,0,1496852027088
795,i,1,1496852027168
796,s,0,1496852027248
797,s,1,1496852027337
798,SPACE,0,1496852027409
799,SPACE,1,1496852027515
800,a,0,1496852027555
801,a,1,1496852027668
802,SPACE,0,1496852027730
803,SPACE,1,1496852027786
804,t,0,1496852028468
805,t,1,1496852028532
806,e,0,1496852028637
807,e,1,1496852028726
808,s,0,1496852028847
809,t,0,1496852028927
810,s,1,1496852028936
811,t,1,1496852028992
812,SPACE,0,1496852029314
813,SPACE,1,1496852029422
814,t,0,1496852031876
815,t,1,1496852031950
816,o,0,1496852032181
817,o,1,1496852032255
818,SPACE,0,1496852032503
819,SPACE,1,1496852032603
820,s,0,1496852032680
821,s,1,1496852032770
822,e,0,1496852032929
823,e,1,1496852033003
824,e,0,1496852033066
825,e,1,1496852033179
826,SPACE,0,1496852033420
827,SPACE,1,1496852033495
828,i,0,1496852034136
829,i,1,1496852034193
830,f,0,1496852034433
831,f,1,1496852034522
832,SPACE,0,1496852034610
833,SPACE,1,1496852034709
834,t,0,1496852034892
835,t,1,1496852034989
836,h,0,1496852035085
837,h,1,1496852035206
838,e,0,1496852035302
839,e,1,1496852035375
840,SPACE,0,1496852035528
841,SPACE,1,1496852035609
842,w,0,1496852036500
843,w,1,1496852036566
844,o,0,1496852036685
845,o,1,1496852036774
846,r,0,1496852036918
847,r,1,1496852037015
848,d,0,1496852037152
849,d,1,1496852037273
850,s,0,1496852037393
851,s,1,1496852037466
852,SPACE,0,1496852037573
853,SPACE,1,1496852037692
854,t,0,1496852038730
855,t,1,1496852038803
856,h,0,1496852038883
857,h,1,1496852038988
858,a,0,1496852039100
859,a,1,1496852039165
860,t,0,1496852039213
861,t,1,1496852039278
862,SPACE,0,1496852039664
863,SPACE,1,1496852039771
864,i,0,1496852040026
865,i,1,1496852040100
866,SPACE,0,1496852040243
867,SPACE,1,1496852040336
868,t,0,1496852040557
869,t,1,1496852040655
870,y,0,1496852040734
871,y,1,1496852040815
872,p,0,1496852041210
873,p,1,1496852041275
874,e,0,1496852041411
875,e,1,1496852041492
876,SPACE,0,1496852041604
877,SPACE,1,1496852041694
878,a,0,1496852042415
879,a,1,1496852042512
880,r,0,1496852042600
881,r,1,1496852042673
882,e,0,1496852042781
883,e,1,1496852042842
884,SPACE,0,1496852042954
885,SPACE,1,1496852043045
886,u,0,1496852043619
887,u,1,1496852043676
888,n,0,1496852043828
889,n,1,1496852043901
890,i,0,1496852044061
891,i,1,1496852044127
892,q,0,1496852044497
893,q,1,1496852044587
894,u,0,1496852044674
895,u,1,1496852044772
896,e,0,1496852044931
897,e,1,1496852045013
898,SPACE,0,1496852045076
899,SPACE,1,1496852045192
900,t,0,1496852045422
901,t,1,1496852045496
902,o,0,1496852045609
903,o,1,1496852045664
904,SPACE,0,1496852045864
905,SPACE,1,1496852045940
906,m,0,1496852046082
907,m,1,1496852046147
908,e,0,1496852046267
909,e,1,1496852046348
910,.,0,1496852047511
911,.,1,1496852047588
912,SPACE,0,1496852047840
913,SPACE,1,1496852047898
914,t,0,1496852048721
915,t,1,1496852048801
916,h,0,1496852048938
917,h,1,1496852049035
918,e,0,1496852049147
919,e,1,1496852049268
920,r,0,1496852049364
921,r,1,1496852049453
922,e,0,1496852049485
923,e,1,1496852049566
924,SPACE,0,1496852050582
925,SPACE,1,1496852050658
926,a,0,1496852050888
927,a,1,1496852051009
928,r,0,1496852051072
929,r,1,1496852051161
930,e,0,1496852051267
931,e,1,1496852051362
932,SPACE,0,1496852051468
933,SPACE,1,1496852051559
934,t,0,1496852052459
935,t,1,1496852052524
936,w,0,1496852052789
937,w,1,1496852052870
938,o,0,1496852053038
939,o,1,1496852053103
940,SPACE,0,1496852053409
941,SPACE,1,1496852053501
942,s,0,1496852054074
943,s,1,1496852054172
944,e,0,1496852054486
945,e,1,1496852054567
946,n,0,1496852054687
947,n,1,1496852054752
948,t,0,1496852055178
949,t,1,1496852055267
950,e,0,1496852055331
951,e,1,1496852055428
952,n,0,1496852056117
953,n,1,1496852056173
954,c,0,1496852056373
955,c,1,1496852056544
956,e,0,1496852056736
957,e,1,1496852056825
958,s,0,1496852056961
959,s,1,1496852057074
960,SPACE,0,1496852057526
961,SPACE,1,1496852057625
962,i,0,1496852057986
963,i,1,1496852058076
964,n,0,1496852058227
965,n,1,1496852058308
966,SPACE,0,1496852058452
967,SPACE,1,1496852058511
968,t,0,1496852059389
969,t,1,1496852059479
970,h,0,1496852059550
971,h,1,1496852059663
972,i,0,1496852059807
973,i,1,1496852059905
974,s,0,1496852060097
975,s,1,1496852060227
976,SPACE,0,1496852060402
977,SPACE,1,1496852060502
978,d,0,1496852060677
979,d,1,1496852060733
980,a,0,1496852060933
981,a,1,1496852060999
982,t,0,1496852061054
983,t,1,1496852061136
984,a,0,1496852061159
985,a,1,1496852061225
986,SPACE,0,1496852061457
987,SPACE,1,1496852061572
988,s,0,1496852062109
989,s,1,1496852062175
990,a,0,1496852062327
991,a,1,1496852062424
992,m,0,1496852062456
993,m,1,1496852062544
994,p,0,1496852062680
995,p,1,1496852062777
996,l,0,1496852062883
997,l,1,1496852062962
998,e,0,1496852063082
999,e,1,1496852063179
1000,.,0,1496852063462
1001,.,1,1496852063512
1002,t,0,1496852065811
1003,t,1,1496852065876
1004,h,0,1496852065964
1005,h,1,1496852066060
1006,i,0,1496852066181
1007,i,1,1496852066254
1008,s,0,1496852066406
1009,s,1,1496852066487
1010,SPACE,0,1496852066712
1011,SPACE,1,1496852066794
1012,i,0,1496852066929
1013,i,1,1496852067009
1014,s,0,1496852067034
1015,s,1,1496852067106
1016,SPACE,0,1496852067218
1017,SPACE,1,1496852067309
1018,a,0,1496852067443
1019,a,1,1496852067548
1020,SPACE,0,1496852067604
1021,SPACE,1,1496852067679
1022,t,0,1496852068626
1023,t,1,1496852068691
1024,e,0,1496852068779
1025,e,1,1496852068860
1026,s,0,1496852068966
1027,s,1,1496852069052
1028,t,0,1496852069077
1029,t,1,1496852069141
1030,SPACE,0,1496852069309
1031,SPACE,1,1496852069423
1032,t,0,1496852069567
1033,t,1,1496852069640
1034,o,0,1496852069751
1035,o,1,1496852069809
1036,SPACE,0,1496852070033
1037,SPACE,1,1496852070125
1038,s,0,1496852070420
1039,s,1,1496852070526
1040,e,0,1496852070774
1041,e,1,1496852070856
1042,e,0,1496852070927
1043,e,1,1496852071041
1044,SPACE,0,1496852071467
1045,SPACE,1,1496852071541
1046,i,0,1496852072297
1047,i,1,1496852072378
1048,f,0,1496852072538
1049,f,1,1496852072611
1050,SPACE,0,1496852072723
1051,SPACE,1,1496852072821
1052,t,0,1496852073343
1053,t,1,1496852073440
1054,h,0,1496852073520
1055,h,1,1496852073641
1056,e,0,1496852073698
1057,e,1,1496852073794
1058,SPACE,0,1496852073866
1059,SPACE,1,1496852073989
1060,w,0,1496852074204
1061,w,1,1496852074277
1062,o,0,1496852074357
1063,o,1,1496852074454
1064,r,0,1496852074598
1065,r,1,1496852074688
1066,d,0,1496852074840
1067,d,1,1496852074928
1068,s,0,1496852075049
1069,s,1,1496852075146
1070,SPACE,0,1496852075218
1071,SPACE,1,1496852075317
1072,t,0,1496852076218
