EID,key,direction,time
519,e,0,1494410948115
520,e,1,1494410948267
521,SPACE,0,1494410948886
522,SPACE,1,1494410949017
523,BACKSPACE,0,1494410949746
524,BACKSPACE,1,1494410949814
525,BACKSPACE,0,1494410949906
526,BACKSPACE,1,1494410950011
527,i,0,1494410950541
528,i,1,1494410950646
529,s,0,1494410950725
530,s,1,1494410950887
531,SPACE,0,1494410950918
532,SPACE,1,1494410951026
533,d,0,1494410951070
534,d,1,1494410951166
535,a,0,1494410951334
536,a,1,1494410951447
537,t,0,1494410951462
538,t,1,1494410951559
539,a,0,1494410951607
540,a,1,1494410951727
541,SPACE,0,1494410951791
542,SPACE,1,1494410951913
543,s,0,1494410952520
544,s,1,1494410952642
545,a,0,1494410952752
546,a,1,1494410952904
547,m,0,1494410953161
548,m,1,1494410953233
549,p,0,1494410953409
550,p,1,1494410953505
551,l,0,1494410953617
552,l,1,1494410953706
553,e,0,1494410953746
554,e,1,1494410953858
555,.,0,1494410954950
556,.,1,1494410955057
557,t,0,1494410957052
558,t,1,1494410957125
559,h,0,1494410957244
560,h,1,1494410957335
561,i,0,1494410957501
562,i,1,1494410957549
563,s,0,1494410957630
564,s,1,1494410957774
565,SPACE,0,1494410957799
566,SPACE,1,1494410957904
567,i,0,1494410958094
568,i,1,1494410958175
569,s,0,1494410958255
570,s,1,1494410958351
571,SPACE,0,1494410958415
572,SPACE,1,1494410958515
573,a,0,1494410958905
574,a,1,1494410959051
575,SPACE,0,1494410959089
576,SPACE,1,1494410959187
577,t,0,1494410959654
578,e,0,1494410959725
579,t,1,1494410959734
580,e,1,1494410959814
581,s,0,1494410959965
582,s,1,1494410960063
583,t,0,1494410960080
584,t,1,1494410960169
585,SPACE,0,1494410960357
586,SPACE,1,1494410960473
587,t,0,1494410960614
588,t,1,1494410960719
589,o,0,1494410960774
590,o,1,1494410960870
591,SPACE,0,1494410960974
592,SPACE,1,1494410961081
593,s,0,1494410961207
594,s,1,1494410961311
595,e,0,1494410961455
596,e,1,1494410961543
597,e,0,1494410961616
598,e,1,1494410961704
599,SPACE,0,1494410961792
600,SPACE,1,1494410961906
601,i,0,1494410962073
602,i,1,1494410962162
603,f,0,1494410962201
604,f,1,1494410962282
605,SPACE,0,1494410962353
606,SPACE,1,1494410962477
607,t,0,1494410962972
608,t,1,1494410963045
609,h,0,1494410963141
610,h,1,1494410963245
611,e,0,1494410963269
612,e,1,1494410963374
613,SPACE,0,1494410963413
614,SPACE,1,1494410963520
615,w,0,1494410964148
616,w,1,1494410964262
617,o,0,1494410964316
618,o,1,1494410964405
619,r,0,1494410964540
620,r,1,1494410964638
621,d,0,1494410964821
622,d,1,1494410964910
623,s,0,1494410965102
624,s,1,1494410965207
625,SPACE,0,1494410965592
626,SPACE,1,1494410965715
627,t,0,1494410965953
628,t,1,1494410966026
629,h,0,1494410966122
630,h,1,1494410966226
631,a,0,1494410966273
632,t,0,1494410966410
633,a,1,1494410966428
634,t,1,1494410966492
635,SPACE,0,1494410966658
636,SPACE,1,1494410966790
637,i,0,1494410967276
638,i,1,1494410967358
639,SPACE,0,1494410967453
640,SPACE,1,1494410967560
641,t,0,1494410968131
642,t,1,1494410968204
643,y,0,1494410968324
644,y,1,1494410968388
645,p,0,1494410968774
646,p,1,1494410968854
647,e,0,1494410968886
648,e,1,1494410968951
649,SPACE,0,1494410969062
650,SPACE,1,1494410969161
651,a,0,1494410969303
652,r,0,1494410969400
653,a,1,1494410969411
654,r,1,1494410969489
655,e,0,1494410969568
656,e,1,1494410969680
657,SPACE,0,1494410969720
658,SPACE,1,1494410969819
659,u,0,1494410970258
660,u,1,1494410970332
661,n,0,1494410970436
662,n,1,1494410970546
663,n,1,1494410970548
664,j,0,1494410970548
665,j,1,1494410970550
666,i,0,1494410970667
667,i,1,1494410970751
668,q,0,1494410971045
669,q,1,1494410971223
670,u,0,1494410971487
671,u,1,1494410971583
672,e,0,1494410971631
673,e,1,1494410971736
674,BACKSPACE,0,1494410972635
675,BACKSPACE,1,1494410972701
676,BACKSPACE,0,1494410972787
677,BACKSPACE,1,1494410972862
678,BACKSPACE,0,1494410972956
679,BACKSPACE,1,1494410973045
680,BACKSPACE,0,1494410973124
681,BACKSPACE,1,1494410973214
682,BACKSPACE,0,1494410973301
683,BACKSPACE,1,1494410973381
684,i,0,1494410973871
685,i,1,1494410973961
686,q,0,1494410974329
687,u,0,1494410974443
688,q,1,1494410974493
689,u,1,1494410974563
690,r,0,1494410974658
691,r,1,1494410974803
692,r,1,1494410974805
693,e,0,1494410974805
694,e,1,1494410974825
695,SPACE,0,1494410974847
696,SPACE,1,1494410974950
697,BACKSPACE,0,1494410975870
698,BACKSPACE,1,1494410975920
699,BACKSPACE,0,1494410976014
700,BACKSPACE,1,1494410976111
701,BACKSPACE,0,1494410976464
702,BACKSPACE,1,1494410976578
703,e,0,1494410977059
704,e,1,1494410977179
705,SPACE,0,1494410977275
706,SPACE,1,1494410977425
707,t,0,1494410977994
708,t,1,1494410978098
709,o,0,1494410978138
710,o,1,1494410978251
711,SPACE,0,1494410978411
712,SPACE,1,1494410978534
713,!,0,1494410978828
714,!,1,1494410978926
715,r,0,1494410978981
716,r,1,1494410979079
717,BACKSPACE,0,1494410979652
718,BACKSPACE,1,1494410979683
719,BACKSPACE,0,1494410979795
720,BACKSPACE,1,1494410979868
721,m,0,1494410980498
722,m,1,1494410980564
723,e,0,1494410980651
724,e,1,1494410980772
725,.,0,1494410981402
726,.,1,1494410981519
727,SPACE,0,1494410982060
728,SPACE,1,1494410982190
729,q,0,1494410982236
730,q,1,1494410982390
731,t,0,1494410982485
732,t,1,1494410982558
733,h,0,1494410982645
734,h,1,1494410982751
735,e,0,1494410982774
736,e,1,1494410982903
737,r,0,1494410983007
738,r,1,1494410983079
739,e,0,1494410983198
740,e,1,1494410983288
741,BACKSPACE,0,1494410983681
742,BACKSPACE,1,1494410983729
743,BACKSPACE,0,1494410983825
744,BACKSPACE,1,1494410983922
745,BACKSPACE,0,1494410984009
746,BACKSPACE,1,1494410984066
747,BACKSPACE,0,1494410984153
748,BACKSPACE,1,1494410984244
749,BACKSPACE,0,1494410984314
750,BACKSPACE,1,1494410984387
751,BACKSPACE,0,1494410984474
752,BACKSPACE,1,1494410984572
753,t,0,1494410985013
754,t,1,1494410985087
755,h,0,1494410985204
756,h,1,1494410985293
757,r,0,1494410985397
758,r,1,1494410985518
759,r,0,1494410985630
760,r,1,1494410985710
761,e,0,1494410985830
762,e,1,1494410985887
763,BACKSPACE,0,1494410986055
764,BACKSPACE,1,1494410986152
765,BACKSPACE,0,1494410986255
766,BACKSPACE,1,1494410986327
767,BACKSPACE,0,1494410986399
768,BACKSPACE,1,1494410986496
769,e,0,1494410986632
770,e,1,1494410986753
771,r,0,1494410986864
772,r,1,1494410986953
773,r,0,1494410987057
774,r,1,1494410987153
775,SPACE,0,1494410987241
776,SPACE,1,1494410987340
777,BACKSPACE,0,1494410987923
778,BACKSPACE,1,1494410987981
779,BACKSPACE,0,1494410988067
780,BACKSPACE,1,1494410988180
781,e,0,1494410988252
782,e,1,1494410988357
783,SPACE,0,1494410988588
784,SPACE,1,1494410988680
785,a,0,1494410989223
786,a,1,1494410989344
787,r,0,1494410989407
788,r,1,1494410989489
789,e,0,1494410989543
790,e,1,1494410989657
791,SPACE,0,1494410989704
792,SPACE,1,1494410989836
793,t,0,1494410990041
794,t,1,1494410990121
795,q,0,1494410990411
796,q,1,1494410990572
797,o,0,1494410990611
798,o,1,1494410990716
799,SPACE,0,1494410990803
800,SPACE,1,1494410990930
801,s,0,1494410991044
802,s,1,1494410991182
803,BACKSPACE,0,1494410991614
804,BACKSPACE,1,1494410991679
805,BACKSPACE,0,1494410991783
806,BACKSPACE,1,1494410991847
807,BACKSPACE,0,1494410991919
808,BACKSPACE,1,1494410992000
809,BACKSPACE,0,1494410992080
810,BACKSPACE,1,1494410992185
811,w,0,1494410992962
812,w,1,1494410993090
813,o,0,1494410993298
814,o,1,1494410993371
815,SPACE,0,1494410993741
816,SPACE,1,1494410993881
817,s,0,1494410994342
818,s,1,1494410994448
819,e,0,1494410994575
820,e,1,1494410994705
821,m,0,1494410994913
822,m,1,1494410995002
823,BACKSPACE,0,1494410995507
824,BACKSPACE,1,1494410995587
825,n,0,1494410996341
826,n,1,1494410996438
827,t,0,1494410996719
828,t,1,1494410996808
829,e,0,1494410996887
830,e,1,1494410997040
831,n,0,1494410997288
832,n,1,1494410997369
833,c,0,1494410997481
834,c,1,1494410997593
835,e,0,1494410997745
836,e,1,1494410997857
837,d,0,1494410997994
838,d,1,1494410998123
839,SPACE,0,1494410998444
840,SPACE,1,1494410998593
841,BACKSPACE,0,1494410999275
842,BACKSPACE,1,1494410999349
843,BACKSPACE,0,1494410999452
844,BACKSPACE,1,1494410999549
845,d,0,1494410999612
846,d,1,1494410999749
847,BACKSPACE,0,1494411000424
848,BACKSPACE,1,1494411000489
849,s,0,1494411000826
850,s,1,1494411000979
851,SPACE,0,1494411001380
852,SPACE,1,1494411001487
853,i,0,1494411002578
854,i,1,1494411002674
855,n,0,1494411002850
856,n,1,1494411002891
857,q,0,1494411003147
858,SPACE,0,1494411003316
859,SPACE,1,1494411003498
860,t,0,1494411003724
861,t,1,1494411003804
862,h,0,1494411004004
863,h,1,1494411004077
864,BACKSPACE,0,1494411004742
865,BACKSPACE,1,1494411004806
866,BACKSPACE,0,1494411004902
867,BACKSPACE,1,1494411004982
868,BACKSPACE,0,1494411005062
869,BACKSPACE,1,1494411005143
870,BACKSPACE,0,1494411005391
871,BACKSPACE,1,1494411005482
872,t,0,1494411006064
873,t,1,1494411006129
874,BACKSPACE,0,1494411006618
875,BACKSPACE,1,1494411006707
876,SPACE,0,1494411006811
877,SPACE,1,1494411006975
878,t,0,1494411007221
879,t,1,1494411007309
880,h,0,1494411007428
881,h,1,1494411007518
882,i,0,1494411007645
883,i,1,1494411007742
884,s,0,1494411007774
885,s,1,1494411007918
886,SPACE,0,1494411007966
887,SPACE,1,1494411008099
888,d,0,1494411008528
889,d,1,1494411008674
890,a,0,1494411008848
891,a,1,1494411008994
892,t,0,1494411009033
893,t,1,1494411009106
894,a,0,1494411009154
895,a,1,1494411009283
896,SPACE,0,1494411009322
897,SPACE,1,1494411009479
898,s,0,1494411009674
899,s,1,1494411009779
900,a,0,1494411009898
901,a,1,1494411010035
902,m,0,1494411010621
903,m,1,1494411010701
904,p,0,1494411010941
905,p,1,1494411011038
906,l,0,1494411011133
907,l,1,1494411011222
908,e,0,1494411011294
909,e,1,1494411011414
910,.,0,1494411011679
911,.,1,1494411011809
912,t,0,1494411014674
913,t,1,1494411014739
914,h,0,1494411014866
915,h,1,1494411014939
916,i,0,1494411015075
917,i,1,1494411015172
918,s,0,1494411015195
919,s,1,1494411015300
920,i,0,1494411015636
921,i,1,1494411015742
922,s,0,1494411015828
923,s,1,1494411015934
924,SPACE,0,1494411015961
925,SPACE,1,1494411016086
926,BACKSPACE,0,1494411016495
927,BACKSPACE,1,1494411016705
928,BACKSPACE,0,1494411016808
929,BACKSPACE,1,1494411016881
930,BACKSPACE,0,1494411017056
931,BACKSPACE,1,1494411017114
932,SPACE,0,1494411017443
933,SPACE,1,1494411017573
934,i,0,1494411017658
935,i,1,1494411017755
936,s,0,1494411018277
937,s,1,1494411018398
938,SPACE,0,1494411018462
939,SPACE,1,1494411018600
940,a,0,1494411018880
941,a,1,1494411019041
942,SPACE,0,1494411019080
943,SPACE,1,1494411019205
944,t,0,1494411020112
945,t,1,1494411020193
946,e,0,1494411020201
947,e,1,1494411020297
948,s,0,1494411020432
949,s,1,1494411020538
950,t,0,1494411020538
951,t,1,1494411020625
952,SPACE,0,1494411020825
953,SPACE,1,1494411020932
954,t,0,1494411021605
955,t,1,1494411021686
956,o,0,1494411021702
957,o,1,1494411021807
958,SPACE,0,1494411021974
959,SPACE,1,1494411022113
960,s,0,1494411022222
961,s,1,1494411022360
962,e,0,1494411022488
963,e,1,1494411022585
964,e,0,1494411022632
965,e,1,1494411022736
966,SPACE,0,1494411022768
967,SPACE,1,1494411022907
968,i,0,1494411023018
969,i,1,1494411023138
970,f,0,1494411023217
971,f,1,1494411023330
972,SPACE,0,1494411023529
973,SPACE,1,1494411023638
974,t,0,1494411023916
975,t,1,1494411023988
976,h,0,1494411024100
977,h,1,1494411024205
978,r,0,1494411024228
979,r,1,1494411024326
980,SPACE,0,1494411024388
981,SPACE,1,1494411024505
982,BACKSPACE,0,1494411025222
983,BACKSPACE,1,1494411025279
984,BACKSPACE,0,1494411025366
985,BACKSPACE,1,1494411025512
986,e,0,1494411025623
987,e,1,1494411025736
988,SPACE,0,1494411025856
989,SPACE,1,1494411025978
990,w,0,1494411026064
991,w,1,1494411026193
992,o,0,1494411026306
993,o,1,1494411026425
994,r,0,1494411026513
995,r,1,1494411026626
996,d,0,1494411026833
997,d,1,1494411026946
998,s,0,1494411027106
999,s,1,1494411027260
1000,SPACE,0,1494411027378
1001,SPACE,1,1494411027553
1002,t,0,1494411027941
1003,t,1,1494411028022
1004,h,0,1494411028142
1005,h,1,1494411028238
1006,a,0,1494411028294
1007,a,1,1494411028407
1008,t,0,1494411028424
1009,t,1,1494411028520
1010,SPACE,0,1494411028614
1011,SPACE,1,1494411028715
1012,i,0,1494411029049
1013,i,1,1494411029170
1014,SPACE,0,1494411029233
1015,SPACE,1,1494411029364
1016,t,0,1494411029481
1017,t,1,1494411029546
1018,y,0,1494411029675
1019,y,1,1494411029738
1020,p,0,1494411030100
1021,p,1,1494411030196
1022,e,0,1494411030244
1023,e,1,1494411030381
1024,SPACE,0,1494411030517
1025,SPACE,1,1494411030634
1026,a,0,1494411030991
1027,a,1,1494411031160
1028,r,0,1494411031392
1029,r,1,1494411031474
1030,e,0,1494411031561
1031,e,1,1494411031682
1032,SPACE,0,1494411031729
1033,SPACE,1,1494411031846
1034,u,0,1494411032283
1035,u,1,1494411032389
1036,n,0,1494411032556
1037,n,1,1494411032629
1038,i,0,1494411032813
1039,i,1,1494411032902
1040,q,0,1494411033319
1041,q,1,1494411033497
1042,u,0,1494411033528
1043,u,1,1494411033633
