EID,key,direction,time
102,a,0,1494006429327
103,a,1,1494006429392
104,r,0,1494006429625
105,r,1,1494006429698
106,e,0,1494006429786
107,e,1,1494006429859
108,SPACE,0,1494006430083
109,SPACE,1,1494006430141
110,u,0,1494006430389
111,u,1,1494006430470
112,n,0,1494006430751
113,n,1,1494006430801
114,i,0,1494006430961
115,i,1,1494006431026
116,q,0,1494006431516
117,q,1,1494006431557
118,u,0,1494006432049
119,u,1,1494006432122
120,e,0,1494006433350
121,e,1,1494006433405
122,SPACE,0,1494006434352
123,SPACE,1,1494006434402
124,t,0,1494006434747
125,t,1,1494006434812
126,o,0,1494006435158
127,o,1,1494006435215
128,SPACE,0,1494006435480
129,SPACE,1,1494006435538
130,m,0,1494006435681
131,m,1,1494006435737
132,e,0,1494006436084
133,e,1,1494006436133
134,.,0,1494006437105
135,.,1,1494006437150
136,SPACE,0,1494006438951
137,SPACE,1,1494006439007
138,t,0,1494006439583
139,t,1,1494006439639
140,h,0,1494006439792
141,h,1,1494006439856
142,e,0,1494006440121
143,e,1,1494006440170
144,r,0,1494006440282
145,r,1,1494006440355
146,e,0,1494006440435
147,e,1,1494006440508
148,SPACE,0,1494006440814
149,SPACE,1,1494006440857
150,a,0,1494006441690
151,a,1,1494006441747
152,r,0,1494006441924
153,r,1,1494006442004
154,e,0,1494006442116
155,e,1,1494006442182
156,SPACE,0,1494006442446
157,SPACE,1,1494006442506
158,t,0,1494006444489
159,t,1,1494006444554
160,w,0,1494006444787
161,w,1,1494006444845
162,o,0,1494006445222
163,o,1,1494006445287
164,SPACE,0,1494006445569
165,SPACE,1,1494006445622
166,s,0,1494006446396
167,s,1,1494006446436
168,e,0,1494006446541
169,e,1,1494006446597
170,n,0,1494006446928
171,n,1,1494006446992
172,t,0,1494006447275
173,t,1,1494006447339
174,e,0,1494006447499
175,e,1,1494006447564
176,n,0,1494006447855
177,n,1,1494006447927
178,c,0,1494006448192
179,c,1,1494006448249
180,e,0,1494006448409
181,e,1,1494006448483
182,s,0,1494006448588
183,s,1,1494006448643
184,SPACE,0,1494006449815
185,SPACE,1,1494006449875
186,i,0,1494006450274
187,i,1,1494006450356
188,n,0,1494006450580
189,n,1,1494006450653
190,SPACE,0,1494006450781
191,SPACE,1,1494006450849
192,t,0,1494006452349
193,t,1,1494006452414
194,h,0,1494006452614
195,h,1,1494006452671
196,i,0,1494006452847
197,i,1,1494006452920
198,s,0,1494006454331
199,s,1,1494006454388
200,SPACE,0,1494006455528
201,SPACE,1,1494006455571
202,d,0,1494006455948
203,d,1,1494006456012
204,a,0,1494006456214
205,a,1,1494006456261
206,t,0,1494006456510
207,t,1,1494006456591
208,a,0,1494006456792
209,a,1,1494006456864
210,SPACE,0,1494006458131
211,SPACE,1,1494006458172
212,s,0,1494006458469
213,s,1,1494006458526
214,a,0,1494006458646
215,a,1,1494006458695
216,m,0,1494006459349
217,m,1,1494006459397
218,p,0,1494006459598
219,p,1,1494006459663
220,l,0,1494006459759
221,l,1,1494006459840
222,e,0,1494006460170
223,e,1,1494006460227
224,.,0,1494006461187
225,.,1,1494006461214
226,t,0,1494006477573
227,t,1,1494006477621
228,h,0,1494006477854
229,h,1,1494006477918
230,i,0,1494006478079
231,i,1,1494006478159
232,s,0,1494006478442
233,s,1,1494006478516
234,SPACE,0,1494006478699
235,SPACE,1,1494006478766
236,i,0,1494006479531
237,i,1,1494006479579
238,s,0,1494006479828
239,s,1,1494006479893
240,SPACE,0,1494006480094
241,SPACE,1,1494006480159
242,a,0,1494006481592
243,a,1,1494006481648
244,SPACE,0,1494006481897
245,SPACE,1,1494006481955
246,t,0,1494006482219
247,t,1,1494006482284
248,e,0,1494006482460
249,e,1,1494006482525
250,s,0,1494006482613
251,s,1,1494006482686
252,t,0,1494006482838
253,t,1,1494006482903
254,SPACE,0,1494006483512
255,SPACE,1,1494006483547
256,t,0,1494006484482
257,t,1,1494006484539
258,o,0,1494006484845
259,o,1,1494006484926
260,SPACE,0,1494006485150
261,SPACE,1,1494006485210
262,s,0,1494006485529
263,s,1,1494006485602
264,e,0,1494006485746
265,e,1,1494006485804
266,e,0,1494006485875
267,e,1,1494006485932
268,SPACE,0,1494006486214
269,SPACE,1,1494006486280
270,i,0,1494006487182
271,i,1,1494006487215
272,f,0,1494006487463
273,f,1,1494006487520
274,SPACE,0,1494006487713
275,SPACE,1,1494006487762
276,t,0,1494006489174
277,t,1,1494006489223
278,h,0,1494006489391
279,h,1,1494006489448
280,e,0,1494006489705
281,e,1,1494006489769
282,SPACE,0,1494006490042
283,SPACE,1,1494006490085
284,w,0,1494006493195
285,w,1,1494006493244
286,o,0,1494006493671
287,o,1,1494006493728
288,r,0,1494006494090
289,r,1,1494006494156
290,d,0,1494006495498
291,d,1,1494006495555
292,s,0,1494006495675
293,s,1,1494006495731
294,SPACE,0,1494006496013
295,SPACE,1,1494006496064
296,t,0,1494006497067
297,t,1,1494006497131
298,h,0,1494006497268
299,h,1,1494006497340
300,a,0,1494006497606
301,a,1,1494006497662
302,t,0,1494006497887
303,t,1,1494006497944
304,SPACE,0,1494006498250
305,SPACE,1,1494006498299
306,i,0,1494006499417
307,i,1,1494006499467
308,SPACE,0,1494006499698
309,SPACE,1,1494006499757
310,t,0,1494006500045
311,t,1,1494006500102
312,y,0,1494006500198
313,y,1,1494006500264
314,p,0,1494006500577
315,p,1,1494006500635
316,e,0,1494006500948
317,e,1,1494006501005
318,SPACE,0,1494006501295
319,SPACE,1,1494006501345
320,a,0,1494006502303
321,a,1,1494006502368
322,r,0,1494006502545
323,r,1,1494006502609
324,e,0,1494006502706
325,e,1,1494006502778
326,SPACE,0,1494006503125
327,SPACE,1,1494006503200
328,u,0,1494006504293
329,u,1,1494006504350
330,n,0,1494006504494
331,n,1,1494006504567
332,i,0,1494006504711
333,i,1,1494006504776
334,q,0,1494006505324
335,q,1,1494006505405
336,u,0,1494006505980
337,u,1,1494006506028
338,e,0,1494006506261
339,e,1,1494006506310
340,SPACE,0,1494006506809
341,SPACE,1,1494006506853
342,t,0,1494006507607
343,t,1,1494006507655
344,o,0,1494006507977
345,o,1,1494006508050
346,SPACE,0,1494006508267
347,SPACE,1,1494006508334
348,m,0,1494006508460
349,m,1,1494006508525
350,e,0,1494006508815
351,e,1,1494006508864
352,.,0,1494006509846
353,.,1,1494006509890
354,SPACE,0,1494006510127
355,SPACE,1,1494006510160
356,t,0,1494006511402
357,t,1,1494006511475
358,h,0,1494006511595
359,h,1,1494006511676
360,e,0,1494006511901
361,e,1,1494006511966
362,r,0,1494006512054
363,r,1,1494006512126
364,e,0,1494006512198
365,e,1,1494006512271
366,SPACE,0,1494006512536
367,SPACE,1,1494006512595
368,a,0,1494006513349
369,a,1,1494006513415
370,r,0,1494006513590
371,r,1,1494006513664
372,e,0,1494006513759
373,e,1,1494006513833
374,SPACE,0,1494006514155
375,SPACE,1,1494006514213
376,t,0,1494006516521
377,t,1,1494006516578
378,w,0,1494006516763
379,w,1,1494006516819
380,o,0,1494006517198
381,o,1,1494006517263
382,SPACE,0,1494006517519
383,SPACE,1,1494006517570
384,s,0,1494006517850
385,s,1,1494006517907
386,e,0,1494006517995
387,e,1,1494006518068
388,n,0,1494006518422
389,n,1,1494006518495
390,t,0,1494006518891
391,t,1,1494006518947
392,e,0,1494006519091
393,e,1,1494006519148
394,n,0,1494006519478
395,n,1,1494006519518
396,c,0,1494006519946
397,c,1,1494006520002
398,e,0,1494006520172
399,e,1,1494006520236
400,s,0,1494006520332
401,s,1,1494006520397
402,SPACE,0,1494006520703
403,SPACE,1,1494006520755
404,i,0,1494006522152
405,i,1,1494006522209
406,n,0,1494006522402
407,n,1,1494006522459
408,SPACE,0,1494006522626
409,SPACE,1,1494006522676
410,t,0,1494006523647
411,t,1,1494006523719
412,h,0,1494006523839
413,h,1,1494006523912
414,i,0,1494006524056
415,i,1,1494006524121
416,s,0,1494006524362
417,s,1,1494006524427
418,SPACE,0,1494006524627
419,SPACE,1,1494006524677
420,d,0,1494006525477
421,d,1,1494006525542
422,a,0,1494006525686
423,a,1,1494006525768
424,t,0,1494006526122
425,t,1,1494006526203
426,a,0,1494006526403
427,a,1,1494006526461
428,SPACE,0,1494006526750
429,SPACE,1,1494006526794
430,s,0,1494006528226
431,s,1,1494006528290
432,a,0,1494006528378
433,a,1,1494006528451
434,m,0,1494006529445
435,m,1,1494006529501
436,p,0,1494006529750
437,p,1,1494006529806
438,l,0,1494006529912
439,l,1,1494006529984
440,e,0,1494006530282
441,e,1,1494006530338
442,.,0,1494006531514
443,.,1,1494006531550
444,t,0,1494006542171
445,t,1,1494006542245
446,h,0,1494006542542
447,h,1,1494006542615
448,i,0,1494006542799
449,i,1,1494006542864
450,s,0,1494006543178
451,s,1,1494006543243
452,SPACE,0,1494006543435
453,SPACE,1,1494006543485
454,i,0,1494006544420
455,i,1,1494006544468
456,s,0,1494006544759
457,s,1,1494006544816
458,SPACE,0,1494006545000
459,SPACE,1,1494006545058
460,a,0,1494006545756
461,a,1,1494006545815
462,SPACE,0,1494006546256
463,SPACE,1,1494006546328
464,t,0,1494006546732
465,t,1,1494006546796
466,e,0,1494006546965
467,e,1,1494006547030
468,s,0,1494006547125
469,s,1,1494006547190
470,t,0,1494006547343
471,t,1,1494006547399
472,SPACE,0,1494006547681
473,SPACE,1,1494006547726
474,t,0,1494006548671
475,t,1,1494006548727
476,o,0,1494006549082
477,o,1,1494006549139
478,SPACE,0,1494006549380
479,SPACE,1,1494006549429
480,s,0,1494006550355
481,s,1,1494006550419
482,e,0,1494006550579
483,e,1,1494006550620
484,e,0,1494006550700
485,e,1,1494006550757
486,SPACE,0,1494006551055
487,SPACE,1,1494006551114
488,i,0,1494006552049
489,i,1,1494006552097
490,f,0,1494006552508
491,f,1,1494006552566
492,SPACE,0,1494006552766
493,SPACE,1,1494006552817
494,t,0,1494006554204
495,t,1,1494006554300
496,h,0,1494006554517
497,h,1,1494006554574
498,e,0,1494006554864
499,e,1,1494006554913
500,SPACE,0,1494006555195
501,SPACE,1,1494006555261
502,w,0,1494006556468
503,w,1,1494006556526
504,o,0,1494006556863
505,o,1,1494006556912
506,r,0,1494006557266
507,r,1,1494006557323
508,d,0,1494006557436
509,d,1,1494006557501
510,s,0,1494006557620
511,s,1,1494006557686
512,SPACE,0,1494006558112
513,SPACE,1,1494006558172
514,t,0,1494006558778
515,t,1,1494006558851
516,h,0,1494006558971
517,h,1,1494006559036
518,a,0,1494006559293
519,a,1,1494006559341
520,t,0,1494006559705
521,t,1,1494006559777
522,SPACE,0,1494006560042
523,SPACE,1,1494006560085
524,i,0,1494006560658
525,i,1,1494006560715
526,SPACE,0,1494006560932
527,SPACE,1,1494006560982
528,t,0,1494006561205
529,t,1,1494006561270
530,y,0,1494006561366
531,y,1,1494006561431
532,p,0,1494006561729
533,p,1,1494006561795
534,e,0,1494006562076
535,e,1,1494006562133
536,SPACE,0,1494006562399
537,SPACE,1,1494006562440
538,a,0,1494006563443
539,a,1,1494006563507
540,r,0,1494006563725
541,r,1,1494006563781
542,e,0,1494006563878
543,e,1,1494006563934
544,SPACE,0,1494006564167
545,SPACE,1,1494006564226
546,u,0,1494006564449
547,u,1,1494006564521
548,n,0,1494006564641
549,n,1,1494006564722
550,i,0,1494006564858
551,i,1,1494006564924
552,q,0,1494006566312
553,q,1,1494006566354
554,u,0,1494006566962
555,u,1,1494006567028
556,e,0,1494006567236
557,e,1,1494006567285
558,SPACE,0,1494006567656
559,SPACE,1,1494006567707
560,t,0,1494006568799
561,t,1,1494006568848
562,o,0,1494006569155
563,o,1,1494006569227
564,SPACE,0,1494006569452
565,SPACE,1,1494006569511
566,m,0,1494006569637
567,m,1,1494006569694
568,e,0,1494006569992
569,e,1,1494006570049
570,.,0,1494006570828
571,.,1,1494006570863
572,SPACE,0,1494006571481
573,SPACE,1,1494006571531
574,t,0,1494006573586
575,t,1,1494006573618
576,h,0,1494006573763
577,h,1,1494006573819
578,e,0,1494006574141
579,e,1,1494006574206
580,r,0,1494006574320
581,r,1,1494006574384
582,e,0,1494006574471
583,e,1,1494006574528
584,SPACE,0,1494006574729
585,SPACE,1,1494006574788
586,a,0,1494006575050
587,a,1,1494006575107
588,r,0,1494006575236
589,r,1,1494006575308
590,e,0,1494006575388
591,e,1,1494006575461
592,SPACE,0,1494006575678
593,SPACE,1,1494006575736
594,t,0,1494006576065
595,t,1,1494006576122
596,w,0,1494006576428
597,w,1,1494006576485
598,o,0,1494006576824
599,o,1,1494006576880
600,SPACE,0,1494006577137
601,SPACE,1,1494006577196
602,s,0,1494006577792
603,s,1,1494006577841
604,e,0,1494006577948
605,e,1,1494006578010
606,n,0,1494006578300
607,n,1,1494006578356
608,t,0,1494006578622
609,t,1,1494006578686
610,e,0,1494006578830
611,e,1,1494006578896
612,n,0,1494006580047
613,n,1,1494006580072
614,c,0,1494006580370
615,c,1,1494006580426
616,e,0,1494006580595
617,e,1,1494006580669
618,s,0,1494006580764
619,s,1,1494006580837
620,SPACE,0,1494006581135
621,SPACE,1,1494006581202
622,i,0,1494006581956
623,i,1,1494006582013
624,n,0,1494006582205
625,n,1,1494006582263
626,SPACE,0,1494006582398
627,SPACE,1,1494006582440
628,t,0,1494006583365
629,t,1,1494006583437
630,h,0,1494006583574
631,h,1,1494006583655
632,i,0,1494006583815
633,i,1,1494006583880
634,s,0,1494006584145
635,s,1,1494006584209
636,SPACE,0,1494006584370
637,SPACE,1,1494006584420
638,d,0,1494006585096
639,d,1,1494006585161
640,a,0,1494006585305
641,a,1,1494006585386
642,t,0,1494006585538
643,t,1,1494006585603
644,a,0,1494006585764
645,a,1,1494006585836
646,SPACE,0,1494006586029
647,SPACE,1,1494006586087
648,s,0,1494006586617
649,s,1,1494006586682
650,a,0,1494006586802
651,a,1,1494006586867
652,m,0,1494006587278
653,m,1,1494006587335
654,p,0,1494006587559
655,p,1,1494006587609
656,l,0,1494006587720
657,l,1,1494006587778
658,e,0,1494006588140
659,e,1,1494006588181
660,.,0,1494006589140
661,.,1,1494006589183
662,t,0,1494006597299
663,t,1,1494006597365
664,h,0,1494006597500
665,h,1,1494006597581
666,i,0,1494006597734
667,i,1,1494006597790
668,s,0,1494006598055
669,s,1,1494006598120
670,SPACE,0,1494006598345
671,SPACE,1,1494006598404
672,i,0,1494006599305
673,i,1,1494006599353
674,s,0,1494006599610
675,s,1,1494006599666
676,SPACE,0,1494006599827
677,SPACE,1,1494006599885
678,a,0,1494006600561
679,a,1,1494006600610
680,SPACE,0,1494006600866
681,SPACE,1,1494006600918
682,t,0,1494006601173
683,t,1,1494006601229
684,e,0,1494006601389
685,e,1,1494006601454
686,s,0,1494006601550
687,s,1,1494006601607
688,t,0,1494006601759
689,t,1,1494006601825
690,SPACE,0,1494006602049
691,SPACE,1,1494006602107
692,t,0,1494006602817
693,t,1,1494006602874
694,o,0,1494006603156
695,o,1,1494006603220
696,SPACE,0,1494006603453
697,SPACE,1,1494006603496
698,s,0,1494006603759
699,s,1,1494006603815
700,e,0,1494006603968
701,e,1,1494006604025
702,e,0,1494006604089
703,e,1,1494006604145
704,SPACE,0,1494006604378
705,SPACE,1,1494006604429
706,i,0,1494006605534
707,i,1,1494006605582
708,f,0,1494006605847
709,f,1,1494006605912
710,SPACE,0,1494006606080
711,SPACE,1,1494006606124
712,t,0,1494006606321
713,t,1,1494006606403
714,h,0,1494006606531
715,h,1,1494006606596
716,e,0,1494006606820
717,e,1,1494006606886
718,SPACE,0,1494006607126
719,SPACE,1,1494006607178
720,w,0,1494006608066
721,w,1,1494006608107
722,o,0,1494006608486
723,o,1,1494006608542
724,r,0,1494006608825
725,r,1,1494006608873
726,d,0,1494006609252
727,d,1,1494006609292
728,s,0,1494006609429
729,s,1,1494006609494
730,SPACE,0,1494006609695
731,SPACE,1,1494006609737
732,t,0,1494006610066
733,t,1,1494006610130
734,h,0,1494006610250
735,h,1,1494006610307
736,a,0,1494006610556
737,a,1,1494006610621
738,t,0,1494006610822
739,t,1,1494006610887
740,SPACE,0,1494006611168
741,SPACE,1,1494006611203
742,i,0,1494006612694
743,i,1,1494006612752
744,SPACE,0,1494006612968
745,SPACE,1,1494006613035
746,t,0,1494006613257
747,t,1,1494006613330
748,y,0,1494006613426
749,y,1,1494006613499
750,p,0,1494006613846
751,p,1,1494006613910
752,e,0,1494006614201
753,e,1,1494006614257
754,SPACE,0,1494006614498
755,SPACE,1,1494006614560
756,a,0,1494006615787
757,a,1,1494006615844
758,r,0,1494006616028
759,r,1,1494006616100
760,e,0,1494006616188
761,e,1,1494006616254
762,SPACE,0,1494006616510
763,SPACE,1,1494006616587
764,u,0,1494006618819
765,u,1,1494006618860
766,n,0,1494006619069
767,n,1,1494006619109
768,i,0,1494006619278
769,i,1,1494006619326
770,q,0,1494006619936
771,q,1,1494006619984
772,u,0,1494006620594
773,u,1,1494006620643
774,e,0,1494006620883
775,e,1,1494006620933
776,SPACE,0,1494006621157
777,SPACE,1,1494006621210
778,t,0,1494006621430
779,t,1,1494006621472
780,o,0,1494006622645
781,o,1,1494006622703
782,SPACE,0,1494006622926
783,SPACE,1,1494006622969
784,m,0,1494006623103
785,m,1,1494006623160
786,e,0,1494006623474
787,e,1,1494006623523
788,.,0,1494006624415
789,.,1,1494006624449
790,SPACE,0,1494006624680
791,SPACE,1,1494006624707
792,t,0,1494006625755
793,t,1,1494006625804
794,h,0,1494006625956
795,h,1,1494006626006
796,e,0,1494006626238
797,e,1,1494006626295
798,r,0,1494006626403
799,r,1,1494006626455
800,e,0,1494006626536
801,e,1,1494006626601
802,SPACE,0,1494006626832
803,SPACE,1,1494006626884
804,a,0,1494006627796
805,a,1,1494006627861
806,r,0,1494006628061
807,r,1,1494006628126
808,e,0,1494006628222
809,e,1,1494006628287
810,SPACE,0,1494006628519
811,SPACE,1,1494006628585
812,t,0,1494006629351
813,t,1,1494006629408
814,w,0,1494006629649
815,w,1,1494006629698
816,o,0,1494006630069
817,o,1,1494006630117
818,SPACE,0,1494006630367
819,SPACE,1,1494006630417
820,s,0,1494006631216
821,s,1,1494006631257
822,e,0,1494006631369
823,e,1,1494006631427
824,n,0,1494006631796
825,n,1,1494006631854
826,t,0,1494006632144
827,t,1,1494006632201
828,e,0,1494006632337
829,e,1,1494006632394
830,n,0,1494006632845
831,n,1,1494006632905
832,c,0,1494006633166
833,c,1,1494006633231
834,e,0,1494006633416
835,e,1,1494006633480
836,s,0,1494006633568
837,s,1,1494006633641
838,SPACE,0,1494006633898
839,SPACE,1,1494006633958
840,i,0,1494006635175
841,i,1,1494006635231
842,n,0,1494006635399
843,n,1,1494006635465
844,SPACE,0,1494006635571
845,SPACE,1,1494006635627
846,t,0,1494006635882
847,t,1,1494006635972
848,h,0,1494006636107
849,h,1,1494006636172
850,i,0,1494006636325
851,i,1,1494006636389
852,s,0,1494006636638
853,s,1,1494006636719
854,SPACE,0,1494006636944
855,SPACE,1,1494006636994
856,d,0,1494006637918
857,d,1,1494006637959
858,a,0,1494006638127
859,a,1,1494006638191
860,t,0,1494006638474
861,t,1,1494006638507
862,a,0,1494006639319
863,a,1,1494006639361
864,SPACE,0,1494006639739
865,SPACE,1,1494006639798
866,s,0,1494006640319
867,s,1,1494006640376
868,a,0,1494006640504
869,a,1,1494006640561
870,m,0,1494006641170
871,m,1,1494006641219
872,p,0,1494006641452
873,p,1,1494006641508
874,l,0,1494006641614
875,l,1,1494006641670
876,e,0,1494006641992
877,e,1,1494006642032
878,.,0,1494006642778
879,.,1,1494006642806
880,t,0,1494006665759
881,t,1,1494006665815
882,h,0,1494006666113
883,h,1,1494006666185
884,i,0,1494006666322
885,i,1,1494006666395
886,s,0,1494006666676
887,s,1,1494006666741
888,SPACE,0,1494006667430
889,SPACE,1,1494006667471
890,i,0,1494006668159
891,i,1,1494006668207
892,s,0,1494006668464
893,s,1,1494006668521
894,SPACE,0,1494006668697
895,SPACE,1,1494006668756
896,a,0,1494006669011
897,a,1,1494006669068
898,SPACE,0,1494006669350
899,SPACE,1,1494006669409
900,t,0,1494006669688
901,t,1,1494006669746
902,e,0,1494006669906
903,e,1,1494006669979
904,s,0,1494006670075
905,s,1,1494006670132
906,t,0,1494006670316
907,t,1,1494006670389
908,SPACE,0,1494006670630
909,SPACE,1,1494006670689
910,t,0,1494006671431
911,t,1,1494006671496
912,o,0,1494006671835
913,o,1,1494006671899
914,SPACE,0,1494006672124
915,SPACE,1,1494006672190
916,s,0,1494006672688
917,s,1,1494006672761
918,e,0,1494006672897
919,e,1,1494006672962
920,e,0,1494006673018
921,e,1,1494006673083
922,SPACE,0,1494006673340
923,SPACE,1,1494006673406
924,i,0,1494006674307
925,i,1,1494006674365
926,f,0,1494006674655
927,f,1,1494006674711
928,SPACE,0,1494006674872
929,SPACE,1,1494006674930
930,t,0,1494006675105
931,t,1,1494006675186
932,h,0,1494006675306
933,h,1,1494006675371
934,e,0,1494006675620
935,e,1,1494006675677
936,SPACE,0,1494006675901
937,SPACE,1,1494006675952
938,w,0,1494006676785
939,w,1,1494006676834
940,o,0,1494006677221
941,o,1,1494006677285
942,r,0,1494006677584
943,r,1,1494006677640
944,d,0,1494006677761
945,d,1,1494006677825
946,s,0,1494006677962
947,s,1,1494006678018
948,SPACE,0,1494006678283
949,SPACE,1,1494006678335
950,t,0,1494006679269
951,t,1,1494006679334
952,h,0,1494006679616
953,h,1,1494006679673
954,a,0,1494006679995
955,a,1,1494006680045
956,t,0,1494006680253
957,t,1,1494006680294
958,SPACE,0,1494006680550
959,SPACE,1,1494006680619
960,i,0,1494006681474
961,i,1,1494006681522
962,SPACE,0,1494006681739
963,SPACE,1,1494006681798
964,t,0,1494006682061
965,t,1,1494006682118
966,y,0,1494006682214
967,y,1,1494006682287
968,p,0,1494006682625
969,p,1,1494006682698
970,e,0,1494006683029
971,e,1,1494006683078
972,SPACE,0,1494006683399
973,SPACE,1,1494006683458
974,a,0,1494006684224
975,a,1,1494006684280
976,r,0,1494006684449
977,r,1,1494006684521
978,e,0,1494006684628
979,e,1,1494006684683
980,SPACE,0,1494006684932
981,SPACE,1,1494006684982
982,u,0,1494006685885
983,u,1,1494006685949
984,n,0,1494006686109
985,n,1,1494006686167
986,i,0,1494006686318
987,i,1,1494006686383
988,q,0,1494006687140
989,q,1,1494006687197
990,u,0,1494006687560
991,u,1,1494006687616
992,e,0,1494006687857
993,e,1,1494006687915
994,SPACE,0,1494006688155
995,SPACE,1,1494006688192
996,t,0,1494006689159
997,t,1,1494006689216
998,o,0,1494006689498
999,o,1,1494006689555
1000,SPACE,0,1494006689764
1001,SPACE,1,1494006689829
1002,m,0,1494006689957
1003,m,1,1494006690021
1004,e,0,1494006690319
1005,e,1,1494006690385
1006,.,0,1494006691595
1007,.,1,1494006691637
1008,SPACE,0,1494006691884
1009,SPACE,1,1494006691910
1010,t,0,1494006693026
1011,t,1,1494006693091
1012,h,0,1494006693210
1013,h,1,1494006693283
1014,e,0,1494006693508
1015,e,1,1494006693566
1016,r,0,1494006693670
1017,r,1,1494006693726
1018,e,0,1494006693814
1019,e,1,1494006693878
1020,SPACE,0,1494006694111
1021,SPACE,1,1494006694170
1022,a,0,1494006694823
1023,a,1,1494006694871
1024,r,0,1494006695056
1025,r,1,1494006695105
1026,e,0,1494006695211
1027,e,1,1494006695274
1028,SPACE,0,1494006695523
1029,SPACE,1,1494006695580
1030,t,0,1494006697284
1031,t,1,1494006697350
1032,w,0,1494006697550
1033,w,1,1494006697607
1034,o,0,1494006697961
1035,o,1,1494006698027
1036,SPACE,0,1494006698291
1037,SPACE,1,1494006698365
1038,s,0,1494006699108
1039,s,1,1494006699174
1040,e,0,1494006699253
1041,e,1,1494006699334
1042,n,0,1494006699729
1043,n,1,1494006699777
1044,t,0,1494006700018
1045,t,1,1494006700083
1046,e,0,1494006700219
1047,e,1,1494006700297
1048,n,0,1494006700615
1049,n,1,1494006700679
1050,c,0,1494006700929
1051,c,1,1494006700993
1052,e,0,1494006701146
1053,e,1,1494006701210
1054,s,0,1494006701316
1055,s,1,1494006701379
1056,SPACE,0,1494006701629
1057,SPACE,1,1494006701679
1058,i,0,1494006702751
1059,i,1,1494006702808
1060,n,0,1494006702984
1061,n,1,1494006703041
1062,SPACE,0,1494006703201
1063,SPACE,1,1494006703270
1064,t,0,1494006704997
1065,t,1,1494006705046
1066,h,0,1494006705230
1067,h,1,1494006705295
1068,i,0,1494006705504
1069,i,1,1494006705552
1070,s,0,1494006705818
1071,s,1,1494006705874
1072,SPACE,0,1494006706075
1073,SPACE,1,1494006706126
1074,d,0,1494006707425
1075,d,1,1494006707473
1076,a,0,1494006707650
1077,a,1,1494006707690
1078,t,0,1494006707972
1079,t,1,1494006708021
1080,a,0,1494006708214
1081,a,1,1494006708262
1082,SPACE,0,1494006708545
1083,SPACE,1,1494006708579
1084,s,0,1494006709481
1085,s,1,1494006709530
1086,a,0,1494006709642
1087,a,1,1494006709716
1088,m,0,1494006710956
1089,m,1,1494006711005
1090,p,0,1494006711166
1091,p,1,1494006711255
1092,l,0,1494006711342
1093,l,1,1494006711415
1094,e,0,1494006711680
1095,e,1,1494006711729
1096,.,0,1494006712519
