EID,key,direction,time
369,n,1,1494500174421
370,i,0,1494500174558
371,i,1,1494500174654
372,q,0,1494500175850
373,q,1,1494500175973
374,u,0,1494500175996
375,u,1,1494500176084
376,e,0,1494500176325
377,e,1,1494500176413
378,SPACE,0,1494500177407
379,SPACE,1,1494500177490
380,t,0,1494500177866
381,t,1,1494500177988
382,o,0,1494500177988
383,o,1,1494500178059
384,SPACE,0,1494500178244
385,SPACE,1,1494500178318
386,m,0,1494500178493
387,m,1,1494500178582
388,e,0,1494500178662
389,e,1,1494500178766
390,.,0,1494500180008
391,.,1,1494500180074
392,SPACE,0,1494500180329
393,SPACE,1,1494500180404
394,t,0,1494500180765
395,t,1,1494500180846
396,h,0,1494500180966
397,h,1,1494500181054
398,e,0,1494500181094
399,e,1,1494500181215
400,r,0,1494500181335
401,r,1,1494500181448
402,e,0,1494500181584
403,e,1,1494500181673
404,SPACE,0,1494500181785
405,SPACE,1,1494500181859
406,a,0,1494500182253
407,a,1,1494500182358
408,r,0,1494500182438
409,r,1,1494500182536
410,e,0,1494500182599
411,e,1,1494500182729
412,SPACE,0,1494500183203
413,SPACE,1,1494500183301
414,t,0,1494500183750
415,t,1,1494500183815
416,w,0,1494500184000
417,w,1,1494500184113
418,o,0,1494500184225
419,o,1,1494500184289
420,SPACE,0,1494500184652
421,SPACE,1,1494500184711
422,s,0,1494500185521
423,s,1,1494500185618
424,e,0,1494500185770
425,e,1,1494500185875
426,n,0,1494500185915
427,n,1,1494500186003
428,t,0,1494500186326
429,t,1,1494500186390
430,e,0,1494500186543
431,e,1,1494500186656
432,n,0,1494500186752
433,n,1,1494500186825
434,c,0,1494500187260
435,c,1,1494500187340
436,e,0,1494500187396
437,e,1,1494500187519
438,s,0,1494500187686
439,s,1,1494500187759
440,SPACE,0,1494500188582
441,SPACE,1,1494500188650
442,i,0,1494500189049
443,i,1,1494500189130
444,n,0,1494500189306
445,n,1,1494500189371
446,SPACE,0,1494500189620
447,SPACE,1,1494500189695
448,t,0,1494500190192
449,t,1,1494500190265
450,h,0,1494500190361
451,h,1,1494500190426
452,i,0,1494500190562
453,i,1,1494500190635
454,s,0,1494500190682
455,s,1,1494500190788
456,SPACE,0,1494500190851
457,SPACE,1,1494500190925
458,d,0,1494500191140
459,d,1,1494500191221
460,a,0,1494500191269
461,a,1,1494500191358
462,t,0,1494500191390
463,t,1,1494500191470
464,a,0,1494500191526
465,a,1,1494500191623
466,SPACE,0,1494500191695
467,SPACE,1,1494500191785
468,s,0,1494500191840
469,s,1,1494500191929
470,a,0,1494500192041
471,a,1,1494500192138
472,m,0,1494500192226
473,m,1,1494500192299
474,p,0,1494500192435
475,p,1,1494500192516
476,l,0,1494500192612
477,l,1,1494500192692
478,e,0,1494500192757
479,e,1,1494500192853
480,.,0,1494500193700
481,.,1,1494500193750
482,t,0,1494500196128
483,t,1,1494500196201
484,h,0,1494500196329
485,h,1,1494500196386
486,i,0,1494500196506
487,i,1,1494500196587
488,s,0,1494500196618
489,s,1,1494500196715
490,SPACE,0,1494500196844
491,SPACE,1,1494500196902
492,i,0,1494500197383
493,i,1,1494500197472
494,s,0,1494500197536
495,s,1,1494500197649
496,SPACE,0,1494500197729
497,SPACE,1,1494500197828
498,a,0,1494500197906
499,a,1,1494500198028
500,SPACE,0,1494500198099
501,SPACE,1,1494500198173
502,t,0,1494500198951
503,t,1,1494500199039
504,e,0,1494500199070
505,e,1,1494500199191
506,s,0,1494500199319
507,s,1,1494500199450
508,t,0,1494500199450
509,t,1,1494500199513
510,SPACE,0,1494500199803
511,SPACE,1,1494500199870
512,t,0,1494500200703
513,t,1,1494500200784
514,o,0,1494500200816
515,o,1,1494500200897
516,SPACE,0,1494500201235
517,SPACE,1,1494500201310
518,s,0,1494500201742
519,s,1,1494500201824
520,e,0,1494500202000
521,e,1,1494500202058
522,e,0,1494500202168
523,e,1,1494500202225
524,SPACE,0,1494500202628
525,SPACE,1,1494500202697
526,i,0,1494500203095
527,i,1,1494500203168
528,f,0,1494500203248
529,f,1,1494500203345
530,SPACE,0,1494500203425
531,SPACE,1,1494500203491
532,t,0,1494500203562
533,t,1,1494500203674
534,h,0,1494500203747
535,h,1,1494500203827
536,e,0,1494500203875
537,e,1,1494500203996
538,SPACE,0,1494500204076
539,SPACE,1,1494500204150
540,w,0,1494500204260
541,w,1,1494500204382
542,o,0,1494500204478
543,o,1,1494500204550
544,r,0,1494500204631
545,r,1,1494500204728
546,d,0,1494500204888
547,d,1,1494500204977
548,s,0,1494500205121
549,s,1,1494500205226
550,SPACE,0,1494500205354
551,SPACE,1,1494500205429
552,t,0,1494500206567
553,t,1,1494500206623
554,h,0,1494500206719
555,h,1,1494500206824
556,a,0,1494500206872
557,a,1,1494500206993
558,t,0,1494500207105
559,t,1,1494500207179
560,SPACE,0,1494500207354
561,SPACE,1,1494500207430
562,i,0,1494500207619
563,i,1,1494500207692
564,SPACE,0,1494500207837
565,SPACE,1,1494500207934
566,t,0,1494500208174
567,t,1,1494500208279
568,y,0,1494500208311
569,y,1,1494500208409
570,o,0,1494500208624
571,o,1,1494500208697
572,e,0,1494500208753
573,e,1,1494500208874
574,SPACE,0,1494500209010
575,SPACE,1,1494500209085
576,BACKSPACE,0,1494500210418
577,BACKSPACE,1,1494500210482
578,BACKSPACE,0,1494500210586
579,BACKSPACE,1,1494500210650
580,BACKSPACE,0,1494500210754
581,BACKSPACE,1,1494500210811
582,BACKSPACE,0,1494500210923
583,BACKSPACE,1,1494500210964
584,y,0,1494500211912
585,y,1,1494500211968
586,p,0,1494500212354
587,p,1,1494500212411
588,e,0,1494500212531
589,e,1,1494500212620
590,SPACE,0,1494500212773
591,SPACE,1,1494500212839
592,a,0,1494500214270
593,a,1,1494500214367
594,r,0,1494500214408
595,r,1,1494500214480
596,e,0,1494500214560
597,e,1,1494500214649
598,SPACE,0,1494500214769
599,SPACE,1,1494500214851
600,u,0,1494500215493
601,u,1,1494500215550
602,n,0,1494500215693
603,n,1,1494500215775
604,i,0,1494500215910
605,i,1,1494500215991
606,q,0,1494500216217
607,q,1,1494500216329
608,u,0,1494500216393
609,u,1,1494500216482
610,e,0,1494500216561
611,e,1,1494500216659
612,SPACE,0,1494500216739
613,SPACE,1,1494500216814
614,t,0,1494500216964
615,t,1,1494500217045
616,o,0,1494500217100
617,o,1,1494500217190
618,SPACE,0,1494500217414
619,SPACE,1,1494500217482
620,m,0,1494500217631
621,m,1,1494500217712
622,e,0,1494500217729
623,e,1,1494500217841
624,.,0,1494500218845
625,.,1,1494500218905
626,SPACE,0,1494500219158
627,SPACE,1,1494500219240
628,t,0,1494500219407
629,t,1,1494500219513
630,h,0,1494500219568
631,h,1,1494500219649
632,e,0,1494500219728
633,e,1,1494500219850
634,r,0,1494500219994
635,r,1,1494500220067
636,e,0,1494500220211
637,e,1,1494500220284
638,SPACE,0,1494500220396
639,SPACE,1,1494500220462
640,a,0,1494500220791
641,a,1,1494500220896
642,r,0,1494500220992
643,r,1,1494500221064
644,e,0,1494500221121
645,e,1,1494500221225
646,SPACE,0,1494500221338
647,SPACE,1,1494500221403
648,t,0,1494500222498
649,t,1,1494500222547
650,w,0,1494500222763
651,w,1,1494500222892
652,o,0,1494500222980
653,o,1,1494500223053
654,SPACE,0,1494500223368
655,SPACE,1,1494500223425
656,s,0,1494500223859
657,s,1,1494500223957
658,e,0,1494500224068
659,e,1,1494500224182
660,n,0,1494500224189
661,n,1,1494500224278
662,t,0,1494500224358
663,t,1,1494500224462
664,r,0,1494500224607
665,r,1,1494500224710
666,r,1,1494500224712
667,e,0,1494500224712
668,e,1,1494500224714
669,n,0,1494500224775
670,n,1,1494500224865
671,c,0,1494500225307
672,c,1,1494500225381
673,e,0,1494500225444
674,e,1,1494500225558
675,s,0,1494500225701
676,s,1,1494500225799
677,BACKSPACE,0,1494500226689
678,BACKSPACE,0,1494500227089
679,BACKSPACE,0,1494500227139
680,BACKSPACE,0,1494500227189
681,BACKSPACE,0,1494500227239
682,BACKSPACE,0,1494500227289
683,BACKSPACE,0,1494500228341
684,BACKSPACE,1,1494500228407
685,e,0,1494500228704
686,e,1,1494500228818
687,n,0,1494500228873
688,n,1,1494500228947
689,c,0,1494500229244
690,c,1,1494500229325
691,e,0,1494500229381
692,e,1,1494500229487
693,s,0,1494500229646
694,s,1,1494500229719
695,SPACE,0,1494500230610
696,SPACE,1,1494500230677
697,i,0,1494500231069
698,i,1,1494500231142
699,n,0,1494500231302
700,n,1,1494500231367
701,SPACE,0,1494500231583
702,SPACE,1,1494500231649
703,y,0,1494500232180
704,y,1,1494500232270
705,h,0,1494500232405
706,h,1,1494500232486
707,i,0,1494500232598
708,i,1,1494500232688
709,s,0,1494500232734
710,s,1,1494500232831
711,SPACE,0,1494500232983
712,SPACE,1,1494500233058
713,BACKSPACE,0,1494500233733
714,BACKSPACE,1,1494500233799
715,BACKSPACE,0,1494500233902
716,BACKSPACE,1,1494500233977
717,BACKSPACE,0,1494500234047
718,BACKSPACE,1,1494500234306
719,BACKSPACE,0,1494500234377
720,BACKSPACE,1,1494500234482
721,BACKSPACE,0,1494500234682
722,BACKSPACE,1,1494500234763
723,t,0,1494500235519
724,t,1,1494500235592
725,h,0,1494500235760
726,h,1,1494500235833
727,i,0,1494500236002
728,i,1,1494500236082
729,s,0,1494500236170
730,s,1,1494500236276
731,SPACE,0,1494500236388
732,SPACE,1,1494500236462
733,d,0,1494500237036
734,d,1,1494500237133
735,a,0,1494500237325
736,a,1,1494500237398
737,t,0,1494500237438
738,t,1,1494500237519
739,a,0,1494500237550
740,a,1,1494500237624
741,SPACE,0,1494500237856
742,SPACE,1,1494500237923
743,s,0,1494500238388
744,s,1,1494500238500
745,a,0,1494500238677
746,m,0,1494500238758
747,a,1,1494500238775
748,m,1,1494500238839
749,p,0,1494500239015
750,p,1,1494500239088
751,l,0,1494500239208
752,l,1,1494500239289
753,e,0,1494500239328
754,e,1,1494500239425
755,.,0,1494500240170
756,.,1,1494500240221
757,t,0,1494500242373
758,t,1,1494500242438
759,h,0,1494500242567
760,h,1,1494500242639
761,i,0,1494500242767
762,i,1,1494500242848
763,s,0,1494500242888
764,s,1,1494500242993
765,SPACE,0,1494500243097
766,SPACE,1,1494500243147
767,i,0,1494500243604
768,i,1,1494500243669
769,s,0,1494500243709
770,s,1,1494500243814
771,SPACE,0,1494500243926
772,SPACE,1,1494500243992
773,a,0,1494500244062
774,a,1,1494500244168
775,SPACE,0,1494500244240
776,SPACE,1,1494500244322
777,t,0,1494500244868
778,t,1,1494500244958
779,e,0,1494500244980
780,e,1,1494500245078
781,s,0,1494500245221
782,s,1,1494500245320
783,t,0,1494500245344
784,t,1,1494500245408
785,SPACE,0,1494500245697
786,SPACE,1,1494500245774
787,t,0,1494500246469
788,t,1,1494500246567
789,o,0,1494500246590
790,o,1,1494500246656
791,SPACE,0,1494500246896
792,SPACE,1,1494500246963
793,s,0,1494500246982
794,s,1,1494500247098
795,e,0,1494500247249
796,e,1,1494500247339
797,e,0,1494500247402
798,e,1,1494500247515
799,SPACE,0,1494500248215
800,SPACE,1,1494500248288
801,i,0,1494500248819
802,i,1,1494500248908
803,f,0,1494500249060
804,f,1,1494500249165
805,SPACE,0,1494500249261
806,SPACE,1,1494500249352
807,t,0,1494500249470
808,t,1,1494500249583
809,h,0,1494500249631
810,h,1,1494500249703
811,e,0,1494500249808
812,e,1,1494500249945
813,SPACE,0,1494500250049
814,SPACE,1,1494500250132
815,w,0,1494500250282
816,w,1,1494500250411
817,o,0,1494500250491
818,o,1,1494500250573
819,r,0,1494500250668
820,r,1,1494500250798
821,d,0,1494500251128
822,d,1,1494500251233
823,s,0,1494500251360
824,s,1,1494500251498
825,SPACE,0,1494500252209
826,SPACE,1,1494500252284
827,t,0,1494500252708
828,t,1,1494500252766
829,h,0,1494500252885
830,h,1,1494500252983
831,a,0,1494500253006
832,a,1,1494500253111
833,t,0,1494500253151
834,t,1,1494500253232
835,SPACE,0,1494500253472
836,SPACE,1,1494500253531
837,i,0,1494500254105
838,i,1,1494500254169
839,SPACE,0,1494500254393
840,SPACE,1,1494500254469
841,t,0,1494500255014
842,t,1,1494500255103
843,y,0,1494500255208
844,y,1,1494500255289
845,p,0,1494500255610
846,p,1,1494500255668
847,e,0,1494500255739
848,e,1,1494500255852
849,SPACE,0,1494500257129
850,SPACE,1,1494500257219
851,a,0,1494500257386
852,a,1,1494500257516
853,r,0,1494500257571
854,r,1,1494500257659
855,e,0,1494500257731
856,e,1,1494500257828
857,SPACE,0,1494500257964
858,SPACE,1,1494500258039
859,u,0,1494500258632
860,u,1,1494500258712
861,n,0,1494500258873
862,n,1,1494500258962
863,i,0,1494500259090
864,i,1,1494500259179
865,q,0,1494500259469
866,q,1,1494500259598
867,u,0,1494500259623
868,u,1,1494500259706
869,e,0,1494500259839
870,e,1,1494500259936
871,SPACE,0,1494500260144
872,SPACE,1,1494500260219
873,t,0,1494500261290
874,t,1,1494500261388
875,o,0,1494500261403
876,o,1,1494500261477
877,SPACE,0,1494500261684
878,SPACE,1,1494500261744
879,m,0,1494500261901
880,m,1,1494500261982
881,e,0,1494500262022
882,e,1,1494500262143
883,.,0,1494500263151
884,.,1,1494500263191
885,SPACE,0,1494500263798
886,SPACE,1,1494500263840
887,t,0,1494500264386
888,t,1,1494500264508
889,h,0,1494500264514
890,h,1,1494500264604
891,e,0,1494500264699
892,e,1,1494500264829
893,r,0,1494500264973
894,r,1,1494500265070
895,e,0,1494500265230
896,e,1,1494500265336
897,SPACE,0,1494500265519
898,SPACE,1,1494500265594
899,a,0,1494500265704
900,a,1,1494500265834
901,r,0,1494500265905
902,r,1,1494500265994
903,e,0,1494500266050
904,e,1,1494500266156
905,SPACE,0,1494500266339
906,SPACE,1,1494500266409
907,t,0,1494500267478
908,t,1,1494500267550
909,w,0,1494500267742
910,w,1,1494500267863
911,o,0,1494500267959
912,o,1,1494500268041
913,SPACE,0,1494500268672
914,SPACE,1,1494500268750
915,s,0,1494500268970
916,s,1,1494500269075
917,e,0,1494500269202
918,e,1,1494500269316
919,m,0,1494500269331
920,m,1,1494500269423
921,t,0,1494500269734
922,t,1,1494500269792
923,e,0,1494500269903
924,e,1,1494500270025
925,n,0,1494500270136
926,n,1,1494500270209
927,c,0,1494500270684
928,c,1,1494500270758
929,e,0,1494500270789
930,e,1,1494500270894
931,s,0,1494500271046
932,s,1,1494500271143
933,BACKSPACE,0,1494500272149
934,BACKSPACE,0,1494500272549
935,BACKSPACE,0,1494500272599
936,BACKSPACE,0,1494500272649
937,BACKSPACE,0,1494500272699
938,BACKSPACE,0,1494500272750
939,BACKSPACE,0,1494500272800
940,BACKSPACE,0,1494500273227
941,BACKSPACE,1,1494500273311
942,n,0,1494500273928
943,n,1,1494500274009
944,t,0,1494500274411
945,t,1,1494500274484
946,e,0,1494500274556
947,e,1,1494500274670
948,n,0,1494500274901
949,n,1,1494500274982
950,c,0,1494500275569
951,c,1,1494500275650
952,e,0,1494500275674
953,e,1,1494500275771
954,s,0,1494500275931
955,s,1,1494500276052
956,SPACE,0,1494500277269
957,SPACE,1,1494500277344
958,i,0,1494500277664
959,i,1,1494500277745
960,n,0,1494500277913
961,n,1,1494500277979
962,SPACE,0,1494500278227
963,SPACE,1,1494500278294
964,y,0,1494500279036
965,y,1,1494500279117
966,h,0,1494500279261
967,h,1,1494500279334
968,i,0,1494500279470
969,i,1,1494500279551
970,s,0,1494500279590
971,s,1,1494500279696
972,SPACE,0,1494500279872
973,SPACE,1,1494500279955
974,BACKSPACE,0,1494500280800
975,BACKSPACE,0,1494500281200
976,BACKSPACE,0,1494500281250
977,BACKSPACE,0,1494500281300
978,BACKSPACE,0,1494500281719
979,BACKSPACE,1,1494500281790
980,BACKSPACE,0,1494500281967
981,BACKSPACE,1,1494500282055
982,t,0,1494500282721
983,t,1,1494500282794
984,h,0,1494500282970
985,h,1,1494500283059
986,i,0,1494500283196
987,i,1,1494500283285
988,s,0,1494500283380
989,s,1,1494500283493
990,SPACE,0,1494500283646
991,SPACE,1,1494500283712
992,d,0,1494500284297
993,d,1,1494500284378
994,a,0,1494500284393
995,a,1,1494500284499
996,t,0,1494500284514
997,t,1,1494500284611
998,a,0,1494500284643
999,a,1,1494500284748
1000,SPACE,0,1494500284916
1001,SPACE,1,1494500284983
1002,s,0,1494500285472
1003,s,1,1494500285593
1004,a,0,1494500285721
1005,a,1,1494500285843
1006,m,0,1494500285858
1007,m,1,1494500285948
1008,p,0,1494500286091
1009,p,1,1494500286172
1010,l,0,1494500286292
1011,l,1,1494500286365
1012,e,0,1494500286404
1013,e,1,1494500286486
1014,.,0,1494500287083
1015,.,1,1494500287151
1016,t,0,1494500291285
1017,t,1,1494500291343
1018,h,0,1494500291518
1019,h,1,1494500291607
1020,i,0,1494500291751
1021,i,1,1494500291856
1022,s,0,1494500291936
1023,s,1,1494500292032
1024,SPACE,0,1494500292129
1025,SPACE,1,1494500292204
1026,i,0,1494500292725
1027,i,1,1494500292805
1028,s,0,1494500292878
1029,s,1,1494500292991
1030,SPACE,0,1494500293078
1031,SPACE,1,1494500293178
1032,a,0,1494500293295
1033,a,1,1494500293393
1034,SPACE,0,1494500293448
1035,SPACE,1,1494500293532
1036,t,0,1494500294375
1037,t,1,1494500294457
1038,e,0,1494500294488
1039,e,1,1494500294593
1040,s,0,1494500294761
1041,s,1,1494500294852
1042,t,0,1494500294852
1043,t,1,1494500294924
1044,SPACE,0,1494500295245
1045,SPACE,1,1494500295288
1046,t,0,1494500295974
1047,t,1,1494500296078
1048,o,0,1494500296102
1049,o,1,1494500296167
1050,SPACE,0,1494500296465
1051,SPACE,1,1494500296531
1052,s,0,1494500297445
1053,s,1,1494500297549
1054,e,0,1494500297702
1055,e,1,1494500297790
1056,e,0,1494500297862
1057,e,1,1494500297983
1058,SPACE,0,1494500298120
1059,SPACE,1,1494500298194
1060,i,0,1494500298937
1061,i,1,1494500299001
1062,f,0,1494500299122
1063,f,1,1494500299235
1064,SPACE,0,1494500299315
1065,SPACE,1,1494500299404
1066,t,0,1494500300239
1067,t,1,1494500300320
1068,h,0,1494500300448
1069,h,1,1494500300521
1070,e,0,1494500300553
1071,e,1,1494500300666
1072,SPACE,0,1494500300778
