EID,key,direction,time
84,SPACE,0,1494853911787
85,SPACE,1,1494853911848
86,t,0,1494853912182
87,t,1,1494853912246
88,h,0,1494853912421
89,h,1,1494853912478
90,e,0,1494853912799
91,e,1,1494853912856
92,SPACE,0,1494853913121
93,SPACE,1,1494853913178
94,q,0,1494853913634
95,q,1,1494853913687
96,BACKSPACE,0,1494853914548
97,BACKSPACE,1,1494853914590
98,w,0,1494853915095
99,w,1,1494853915168
100,o,0,1494853915831
101,o,1,1494853915873
102,r,0,1494853916386
103,r,1,1494853916466
104,d,0,1494853916618
105,d,1,1494853916691
106,s,0,1494853916834
107,s,1,1494853916875
108,SPACE,0,1494853917156
109,SPACE,1,1494853917257
110,q,0,1494853917686
111,q,1,1494853917759
112,BACKSPACE,0,1494853918646
113,BACKSPACE,1,1494853918695
114,a,0,1494853919269
115,a,1,1494853919326
116,r,0,1494853919557
117,r,1,1494853919638
118,e,0,1494853919757
119,e,1,1494853919798
120,BACKSPACE,0,1494853921568
121,BACKSPACE,1,1494853921657
122,BACKSPACE,0,1494853921784
123,BACKSPACE,1,1494853921833
124,BACKSPACE,0,1494853921961
125,BACKSPACE,1,1494853922009
126,t,0,1494853922673
127,t,1,1494853922722
128,h,0,1494853922905
129,h,1,1494853922963
130,a,0,1494853923243
131,a,1,1494853923301
132,t,0,1494853923613
133,t,1,1494853923654
134,SPACE,0,1494853923959
135,SPACE,1,1494853924028
136,i,0,1494853924489
137,i,1,1494853924555
138,SPACE,0,1494853924754
139,SPACE,1,1494853924836
140,t,0,1494853925276
141,t,1,1494853925333
142,y,0,1494853925468
143,y,1,1494853925517
144,p,0,1494853926090
145,p,1,1494853926124
146,e,0,1494853926572
147,e,1,1494853926642
148,SPACE,0,1494853926958
149,SPACE,1,1494853927026
150,a,0,1494853927408
151,a,1,1494853927481
152,r,0,1494853927696
153,r,1,1494853927784
154,r,1,1494853927786
155,e,0,1494853927786
156,e,1,1494853927788
157,e,0,1494853927904
158,e,1,1494853927962
159,SPACE,0,1494853928298
160,SPACE,1,1494853928374
161,u,0,1494853928733
162,u,1,1494853928805
163,BACKSPACE,0,1494853931049
164,BACKSPACE,1,1494853931106
165,BACKSPACE,0,1494853931225
166,BACKSPACE,1,1494853931274
167,BACKSPACE,0,1494853931378
168,BACKSPACE,1,1494853931426
169,SPACE,0,1494853932033
170,SPACE,1,1494853932108
171,u,0,1494853932572
172,u,1,1494853932653
173,n,0,1494853932860
174,n,1,1494853932925
175,i,0,1494853933189
176,i,1,1494853933231
177,q,0,1494853933631
178,q,1,1494853933688
179,u,0,1494853934097
180,u,1,1494853934163
181,e,0,1494853934523
182,e,1,1494853934559
183,SPACE,0,1494853934916
184,SPACE,1,1494853934993
185,t,0,1494853935374
186,t,1,1494853935439
187,o,0,1494853936407
188,o,1,1494853936488
189,SPACE,0,1494853936849
190,SPACE,1,1494853936933
191,m,0,1494853937137
192,m,1,1494853937171
193,e,0,1494853937603
194,e,1,1494853937677
195,.,0,1494853938352
196,.,1,1494853938403
197,SPACE,0,1494853938714
198,SPACE,1,1494853938764
199,t,0,1494853940183
200,t,1,1494853940238
201,h,0,1494853940486
202,h,1,1494853940559
203,e,0,1494853940823
204,e,1,1494853940904
205,r,0,1494853941015
206,r,1,1494853941096
207,e,0,1494853941183
208,e,1,1494853941233
209,SPACE,0,1494853941424
210,SPACE,1,1494853941491
211,a,0,1494853941849
212,a,1,1494853941930
213,e,0,1494853942114
214,e,1,1494853942186
215,e,0,1494853942298
216,e,1,1494853942346
217,BACKSPACE,0,1494853943812
218,BACKSPACE,1,1494853943870
219,BACKSPACE,0,1494853943956
220,BACKSPACE,1,1494853944012
221,r,0,1494853944422
222,r,1,1494853944494
223,e,0,1494853944606
224,e,1,1494853944663
225,SPACE,0,1494853945016
226,SPACE,1,1494853945082
227,t,0,1494853945699
228,t,1,1494853945755
229,w,0,1494853945972
230,w,1,1494853946044
231,o,0,1494853946753
232,o,1,1494853946818
233,SPACE,0,1494853947139
234,SPACE,1,1494853947241
235,s,0,1494853947677
236,s,1,1494853947742
237,e,0,1494853947869
238,e,1,1494853947926
239,n,0,1494853949221
240,n,1,1494853949270
241,t,0,1494853949591
242,t,1,1494853949664
243,e,0,1494853949864
244,e,1,1494853949937
245,n,0,1494853950282
246,n,1,1494853950323
247,c,0,1494853950660
248,c,1,1494853950732
249,s,0,1494853951156
250,s,1,1494853951181
251,BACKSPACE,0,1494853952239
252,BACKSPACE,1,1494853952273
253,e,0,1494853952769
254,e,1,1494853952843
255,s,0,1494853952963
256,s,1,1494853953012
257,SPACE,0,1494853953340
258,SPACE,1,1494853953399
259,i,0,1494853954985
260,i,1,1494853955066
261,n,0,1494853955242
262,n,1,1494853955314
263,SPACE,0,1494853955482
264,SPACE,1,1494853955574
265,y,0,1494853955916
266,y,1,1494853955989
267,BACKSPACE,0,1494853956607
268,BACKSPACE,1,1494853956656
269,t,0,1494853957113
270,t,1,1494853957218
271,h,0,1494853957499
272,h,1,1494853957556
273,i,0,1494853957755
274,i,1,1494853957812
275,s,0,1494853958157
276,s,1,1494853958220
277,s,1,1494853958222
278,d,0,1494853958222
279,d,1,1494853958224
280,SPACE,0,1494853958511
281,SPACE,1,1494853958585
282,d,0,1494853958953
283,d,1,1494853959018
284,a,0,1494853959210
285,a,1,1494853959266
286,t,0,1494853959514
287,t,1,1494853959579
288,a,0,1494853959843
289,a,1,1494853959860
290,SPACE,0,1494853960390
291,SPACE,1,1494853960498
292,s,0,1494853960799
293,s,1,1494853960873
294,a,0,1494853960992
295,a,1,1494853961057
296,m,0,1494853961675
297,m,1,1494853961716
298,p,0,1494853962238
299,p,1,1494853962310
300,l,0,1494853962478
301,l,1,1494853962527
302,e,0,1494853962936
303,e,1,1494853962977
304,BACKSPACE,0,1494853967838
305,BACKSPACE,1,1494853967877
306,.,0,1494853980008
307,.,1,1494853980063
308,"
",0,1494853980745
309,"
",1,1494853980773
310,BACKSPACE,0,1494853983431
311,BACKSPACE,1,1494853983480
312,t,0,1494853989064
313,t,1,1494853989120
314,h,0,1494853989360
315,h,1,1494853989416
316,i,0,1494853989593
317,i,1,1494853989666
318,s,0,1494853990003
319,s,1,1494853990075
320,SPACE,0,1494853990331
321,SPACE,1,1494853990414
322,i,0,1494853990749
323,i,1,1494853990814
324,s,0,1494853991094
325,s,1,1494853991152
326,SPACE,0,1494853991335
327,SPACE,1,1494853991417
328,a,0,1494853991721
329,a,1,1494853991777
330,SPACE,0,1494853991969
331,SPACE,1,1494853992036
332,t,0,1494853992339
333,t,1,1494853992403
334,e,0,1494853992667
335,e,1,1494853992748
336,s,0,1494853992844
337,s,1,1494853992908
338,t,0,1494853993100
339,t,1,1494853993165
340,SPACE,0,1494853993389
341,SPACE,1,1494853993455
342,t,0,1494853993751
343,t,1,1494853993799
344,o,0,1494853994791
345,o,1,1494853994864
346,SPACE,0,1494853995160
347,SPACE,1,1494853995244
348,s,0,1494853995554
349,s,1,1494853995635
350,e,0,1494853995746
351,e,1,1494853995820
352,e,0,1494853995906
353,e,1,1494853995963
354,SPACE,0,1494853996171
355,SPACE,1,1494853996246
356,i,0,1494853996468
357,i,1,1494853996533
358,g,0,1494853996780
359,g,1,1494853996846
360,BACKSPACE,0,1494853997509
361,BACKSPACE,1,1494853997573
362,f,0,1494853997952
363,f,1,1494853998016
364,SPACE,0,1494853998593
365,SPACE,1,1494853998660
366,t,0,1494853998939
367,t,1,1494853998996
368,h,0,1494853999156
369,h,1,1494853999204
370,e,0,1494853999388
371,e,1,1494853999445
372,SPACE,0,1494853999621
373,SPACE,1,1494853999680
374,w,0,1494853999917
375,w,1,1494853999974
376,o,0,1494854000238
377,o,1,1494854000295
378,r,0,1494854000623
379,r,1,1494854000697
380,d,0,1494854000888
381,d,1,1494854000986
382,s,0,1494854001185
383,s,1,1494854001226
384,SPACE,0,1494854001514
385,SPACE,1,1494854001583
386,i,0,1494854002254
387,i,1,1494854002311
388,SPACE,0,1494854002478
389,SPACE,1,1494854002560
390,t,0,1494854002936
391,t,1,1494854003025
392,y,0,1494854003137
393,y,1,1494854003194
394,p,0,1494854003443
395,p,1,1494854003514
396,e,0,1494854003827
397,e,1,1494854003892
398,SPACE,0,1494854004116
399,SPACE,1,1494854004198
400,a,0,1494854004502
401,a,1,1494854004559
402,r,0,1494854004783
403,r,1,1494854004839
404,e,0,1494854004951
405,e,1,1494854004999
406,SPACE,0,1494854005200
407,SPACE,1,1494854005250
408,u,0,1494854005530
409,u,1,1494854005586
410,n,0,1494854005730
411,n,1,1494854005802
412,i,0,1494854005922
413,i,1,1494854005987
414,q,0,1494854006234
415,q,1,1494854006299
416,u,0,1494854006637
417,u,1,1494854006686
418,e,0,1494854006949
419,e,1,1494854007022
420,SPACE,0,1494854007222
421,SPACE,1,1494854007280
422,t,0,1494854007518
423,t,1,1494854007576
424,o,0,1494854007807
425,o,1,1494854007880
426,SPACE,0,1494854008096
427,SPACE,1,1494854008164
428,m,0,1494854008328
429,m,1,1494854008385
430,e,0,1494854008641
431,e,1,1494854008698
432,.,0,1494854009196
433,.,1,1494854009280
434,SPACE,0,1494854009574
435,SPACE,1,1494854009655
436,t,0,1494854009910
437,t,1,1494854009984
438,h,0,1494854010151
439,h,1,1494854010208
440,e,0,1494854010416
441,e,1,1494854010489
442,r,0,1494854010608
443,r,1,1494854010682
444,e,0,1494854010761
445,e,1,1494854010818
446,SPACE,0,1494854010985
447,SPACE,1,1494854011062
448,a,0,1494854011265
449,a,1,1494854011347
450,r,0,1494854011506
451,r,1,1494854011579
452,e,0,1494854011674
453,e,1,1494854011730
454,SPACE,0,1494854011922
455,SPACE,1,1494854011982
456,t,0,1494854012219
457,t,1,1494854012283
458,w,0,1494854012475
459,w,1,1494854012532
460,o,0,1494854012788
461,o,1,1494854012869
462,SPACE,0,1494854013052
463,SPACE,1,1494854013127
464,s,0,1494854013357
465,s,1,1494854013438
466,e,0,1494854013550
467,e,1,1494854013615
468,n,0,1494854013896
469,n,1,1494854013921
470,t,0,1494854014683
471,t,1,1494854014764
472,e,0,1494854014899
473,e,1,1494854014964
474,m,0,1494854015171
475,m,1,1494854015221
476,c,0,1494854015549
477,c,1,1494854015607
478,s,0,1494854016030
479,s,1,1494854016087
480,SPACE,0,1494854017235
481,SPACE,1,1494854017300
482,i,0,1494854017605
483,i,1,1494854017711
484,n,0,1494854017869
485,n,1,1494854017935
486,SPACE,0,1494854018070
487,SPACE,1,1494854018129
488,t,0,1494854018334
489,t,1,1494854018416
490,h,0,1494854018575
491,h,1,1494854018648
492,i,0,1494854018776
493,i,1,1494854018841
494,s,0,1494854019048
495,s,1,1494854019105
496,SPACE,0,1494854019328
497,SPACE,1,1494854019386
498,d,0,1494854019642
499,d,1,1494854019714
500,a,0,1494854019842
501,a,1,1494854019906
502,t,0,1494854020090
503,t,1,1494854020154
504,a,0,1494854020315
505,a,1,1494854020363
506,SPACE,0,1494854020571
507,SPACE,1,1494854020629
508,s,0,1494854020860
509,s,1,1494854020932
510,a,0,1494854021044
511,a,1,1494854021093
512,m,0,1494854021574
513,m,1,1494854021647
514,p,0,1494854021944
515,p,1,1494854022017
516,l,0,1494854022153
517,l,1,1494854022210
518,e,0,1494854022539
519,e,1,1494854022612
520,BACKSPACE,0,1494854034408
521,BACKSPACE,1,1494854034488
522,n,0,1494854034922
523,n,1,1494854034972
524,e,0,1494854041646
525,e,1,1494854041693
526,.,0,1494854045126
527,.,1,1494854045203
528,t,0,1494854049171
529,t,1,1494854049220
530,h,0,1494854049372
531,h,1,1494854049428
532,i,0,1494854049564
533,i,1,1494854049645
534,s,0,1494854049820
535,s,1,1494854049885
536,SPACE,0,1494854050142
537,SPACE,1,1494854050216
538,i,0,1494854050511
539,i,1,1494854050592
540,a,0,1494854050961
541,a,1,1494854051018
542,BACKSPACE,0,1494854051613
543,BACKSPACE,1,1494854051678
544,s,0,1494854052015
545,s,1,1494854052081
546,SPACE,0,1494854052264
547,SPACE,1,1494854052347
548,a,0,1494854052658
549,a,1,1494854052707
550,SPACE,0,1494854052891
551,SPACE,1,1494854052958
552,t,0,1494854053171
553,t,1,1494854053235
554,e,0,1494854053395
555,e,1,1494854053468
556,s,0,1494854053572
557,s,1,1494854053644
558,t,0,1494854053780
559,t,1,1494854053836
560,SPACE,0,1494854054004
561,SPACE,1,1494854054087
562,t,0,1494854054253
563,t,1,1494854054333
564,p,0,1494854054542
565,p,1,1494854054614
566,BACKSPACE,0,1494854055222
567,BACKSPACE,1,1494854055278
568,o,0,1494854055478
569,o,1,1494854055543
570,SPACE,0,1494854055735
571,SPACE,1,1494854055819
572,s,0,1494854056273
573,s,1,1494854056346
574,e,0,1494854056466
575,e,1,1494854056531
576,e,0,1494854056626
577,e,1,1494854056674
578,SPACE,0,1494854056866
579,SPACE,1,1494854056933
580,i,0,1494854057187
581,i,1,1494854057243
582,f,0,1494854057435
583,f,1,1494854057492
584,SPACE,0,1494854057652
585,SPACE,1,1494854057725
586,t,0,1494854057884
587,t,1,1494854057949
588,h,0,1494854058076
589,h,1,1494854058133
590,e,0,1494854058293
591,e,1,1494854058342
592,SPACE,0,1494854058502
593,SPACE,1,1494854058568
594,w,0,1494854058766
595,w,1,1494854058831
596,o,0,1494854059047
597,o,1,1494854059119
598,e,0,1494854059577
599,e,1,1494854059627
600,d,0,1494854059810
601,d,1,1494854059866
602,s,0,1494854060066
603,s,1,1494854060107
604,BACKSPACE,0,1494854060815
605,BACKSPACE,1,1494854060882
606,BACKSPACE,0,1494854060968
607,BACKSPACE,1,1494854061049
608,BACKSPACE,0,1494854061136
609,BACKSPACE,1,1494854061202
610,r,0,1494854061506
611,r,1,1494854061580
612,d,0,1494854061723
613,d,1,1494854061780
614,s,0,1494854061892
615,s,1,1494854061940
616,SPACE,0,1494854062100
617,SPACE,1,1494854062183
618,a,0,1494854062502
619,a,1,1494854062583
620,BACKSPACE,0,1494854063179
621,BACKSPACE,1,1494854063227
622,i,0,1494854063565
623,i,1,1494854063645
624,SPACE,0,1494854063813
625,SPACE,1,1494854063886
626,t,0,1494854064142
627,t,1,1494854064214
628,y,0,1494854064343
629,y,1,1494854064399
630,o,0,1494854064639
631,o,1,1494854064713
632,BACKSPACE,0,1494854065202
633,BACKSPACE,1,1494854065282
634,p,0,1494854065434
635,p,1,1494854065492
636,e,0,1494854065797
637,e,1,1494854065862
638,SPACE,0,1494854066093
639,SPACE,1,1494854066170
640,a,0,1494854066495
641,a,1,1494854066553
642,r,0,1494854066712
643,r,1,1494854066777
644,e,0,1494854066880
645,e,1,1494854066937
646,SPACE,0,1494854067105
647,SPACE,1,1494854067172
648,u,0,1494854067345
649,u,1,1494854067418
650,n,0,1494854067553
651,n,1,1494854067611
652,i,0,1494854067746
653,i,1,1494854067795
654,q,0,1494854068076
655,q,1,1494854068117
656,u,0,1494854068422
657,u,1,1494854068479
658,e,0,1494854068711
659,e,1,1494854068759
660,SPACE,0,1494854068958
661,SPACE,1,1494854069018
662,t,0,1494854069264
663,t,1,1494854069313
664,o,0,1494854069561
665,o,1,1494854069634
666,SPACE,0,1494854070155
667,SPACE,1,1494854070239
668,m,0,1494854070403
669,m,1,1494854070477
670,e,0,1494854070797
671,e,1,1494854070879
672,e,0,1494854070942
673,e,1,1494854071015
674,BACKSPACE,0,1494854071915
675,BACKSPACE,1,1494854071980
676,.,0,1494854072365
677,.,1,1494854072443
678,SPACE,0,1494854072661
679,SPACE,1,1494854072729
680,t,0,1494854079174
681,t,1,1494854079212
682,g,0,1494854079987
683,g,1,1494854080046
684,BACKSPACE,0,1494854081159
685,BACKSPACE,1,1494854081208
686,h,0,1494854081641
687,h,1,1494854081731
688,e,0,1494854082187
689,e,1,1494854082276
690,r,0,1494854082396
691,r,1,1494854082461
692,e,0,1494854082567
693,e,1,1494854082613
694,SPACE,0,1494854082813
695,SPACE,1,1494854082879
696,a,0,1494854083326
697,a,1,1494854083409
698,r,0,1494854083599
699,r,1,1494854083655
700,e,0,1494854083767
701,e,1,1494854083832
702,SPACE,0,1494854084048
703,SPACE,1,1494854084116
704,r,0,1494854084442
705,r,1,1494854084515
706,w,0,1494854084706
707,w,1,1494854084772
708,BACKSPACE,0,1494854085253
709,BACKSPACE,1,1494854085326
710,BACKSPACE,0,1494854085405
711,BACKSPACE,1,1494854085471
712,t,0,1494854085815
713,t,1,1494854085881
714,w,0,1494854086080
715,w,1,1494854086137
716,p,0,1494854086466
717,p,1,1494854086547
718,BACKSPACE,0,1494854087044
719,BACKSPACE,1,1494854087117
720,o,0,1494854087341
721,o,1,1494854087414
722,SPACE,0,1494854087622
723,SPACE,1,1494854087690
724,s,0,1494854088128
725,s,1,1494854088201
726,e,0,1494854088312
727,e,1,1494854088378
728,m,0,1494854088682
729,m,1,1494854088715
730,BACKSPACE,0,1494854089301
731,BACKSPACE,1,1494854089357
732,m,0,1494854089654
733,m,1,1494854089719
734,BACKSPACE,0,1494854090184
735,BACKSPACE,1,1494854090257
736,n,0,1494854090578
737,n,1,1494854090659
738,t,0,1494854091020
739,t,1,1494854091101
740,e,0,1494854091237
741,e,1,1494854091302
742,m,0,1494854091592
743,m,1,1494854091648
744,BACKSPACE,0,1494854092289
745,BACKSPACE,1,1494854092347
746,m,0,1494854092867
747,m,1,1494854092964
748,BACKSPACE,0,1494854093470
749,BACKSPACE,1,1494854093534
750,n,0,1494854094008
751,n,1,1494854094073
752,c,0,1494854094402
753,c,1,1494854094466
754,e,0,1494854094651
755,e,1,1494854094731
756,s,0,1494854094852
757,s,1,1494854094908
758,SPACE,0,1494854095108
759,SPACE,1,1494854095175
760,i,0,1494854095413
761,i,1,1494854095485
762,n,0,1494854095629
763,n,1,1494854095693
764,SPACE,0,1494854095837
765,SPACE,1,1494854095895
766,t,0,1494854096126
767,t,1,1494854096198
768,h,0,1494854096367
769,h,1,1494854096432
770,i,0,1494854096583
771,i,1,1494854096632
772,s,0,1494854096848
773,s,1,1494854096903
774,s,1,1494854096905
775,d,0,1494854096905
776,d,1,1494854096907
777,SPACE,0,1494854097144
778,SPACE,1,1494854097234
779,d,0,1494854097425
780,d,1,1494854097514
781,a,0,1494854097642
782,a,1,1494854097723
783,t,0,1494854097906
784,t,1,1494854097977
785,t,1,1494854097979
786,r,0,1494854097979
787,r,1,1494854097981
788,a,0,1494854098123
789,a,1,1494854098180
790,SPACE,0,1494854098363
791,SPACE,1,1494854098438
792,s,0,1494854098612
793,s,1,1494854098685
794,a,0,1494854098780
795,a,1,1494854098845
796,m,0,1494854099279
797,m,1,1494854099353
798,p,0,1494854099583
799,p,1,1494854099656
800,l,0,1494854099776
801,l,1,1494854099832
802,e,0,1494854100138
803,e,1,1494854100186
804,.,0,1494854100941
805,.,1,1494854101008
806,BACKSPACE,0,1494854117014
807,BACKSPACE,1,1494854117118
808,BACKSPACE,0,1494854121798
809,BACKSPACE,1,1494854121886
810,t,0,1494854211832
811,t,1,1494854211897
812,h,0,1494854212041
813,h,1,1494854212096
814,i,0,1494854212256
815,i,1,1494854212337
816,s,0,1494854212561
817,s,1,1494854212634
818,SPACE,0,1494854212873
819,SPACE,1,1494854212964
820,i,0,1494854213178
821,i,1,1494854213251
822,s,0,1494854213466
823,s,1,1494854213524
824,SPACE,0,1494854213691
825,SPACE,1,1494854213766
826,a,0,1494854214069
827,a,1,1494854214126
828,SPACE,0,1494854214294
829,SPACE,1,1494854214368
830,t,0,1494854214655
831,t,1,1494854214753
832,e,0,1494854214904
833,e,1,1494854215009
834,s,0,1494854215120
835,s,1,1494854215177
836,t,0,1494854215328
837,t,1,1494854215385
838,SPACE,0,1494854216128
839,SPACE,1,1494854216209
840,t,0,1494854216424
841,t,1,1494854216488
842,o,0,1494854216697
843,o,1,1494854216769
844,SPACE,0,1494854216978
845,SPACE,1,1494854217060
846,s,0,1494854217363
847,s,1,1494854217436
848,e,0,1494854217564
849,e,1,1494854217636
850,e,0,1494854217708
851,e,1,1494854217773
852,SPACE,0,1494854217989
853,SPACE,1,1494854218072
854,i,0,1494854218326
855,i,1,1494854218398
856,f,0,1494854218824
857,f,1,1494854218888
858,SPACE,0,1494854219041
859,SPACE,1,1494854219115
860,t,0,1494854219329
861,t,1,1494854219385
862,h,0,1494854219522
863,h,1,1494854219586
864,e,0,1494854219730
865,e,1,1494854219786
866,SPACE,0,1494854219955
867,SPACE,1,1494854220020
868,w,0,1494854220283
869,w,1,1494854220356
870,o,0,1494854220637
871,o,1,1494854220695
872,r,0,1494854221437
873,r,1,1494854221518
874,d,0,1494854221645
875,d,1,1494854221727
876,s,0,1494854221822
877,s,1,1494854221904
878,SPACE,0,1494854222400
879,SPACE,1,1494854222493
880,t,0,1494854223831
881,t,1,1494854223895
882,h,0,1494854224039
883,h,1,1494854224103
884,a,0,1494854224303
885,a,1,1494854224360
886,t,0,1494854224649
887,t,1,1494854224714
888,SPACE,0,1494854224890
889,SPACE,1,1494854224969
890,SPACE,1,1494854224975
891,n,0,1494854224975
892,n,1,1494854224977
893,i,0,1494854225171
894,i,1,1494854225243
895,SPACE,0,1494854225403
896,SPACE,1,1494854225473
897,t,0,1494854225652
898,t,1,1494854225741
899,y,0,1494854225853
900,y,1,1494854225901
901,p,0,1494854226109
902,p,1,1494854226182
903,e,0,1494854226471
904,e,1,1494854226513
905,SPACE,0,1494854226751
906,SPACE,1,1494854226811
907,a,0,1494854227822
908,a,1,1494854227904
909,r,0,1494854228063
910,r,1,1494854228160
911,e,0,1494854228255
912,e,1,1494854228320
913,SPACE,0,1494854228487
914,SPACE,1,1494854228565
915,u,0,1494854228736
916,u,1,1494854228817
917,n,0,1494854228953
918,n,1,1494854229010
919,i,0,1494854229129
920,i,1,1494854229195
921,q,0,1494854229410
922,q,1,1494854229475
923,u,0,1494854229756
924,u,1,1494854229829
925,e,0,1494854230028
926,e,1,1494854230086
927,SPACE,0,1494854230269
928,SPACE,1,1494854230345
929,t,0,1494854230502
930,t,1,1494854230567
931,o,0,1494854230734
932,o,1,1494854230816
933,SPACE,0,1494854230967
934,SPACE,1,1494854231044
935,m,0,1494854231184
936,m,1,1494854231257
937,e,0,1494854231496
938,e,1,1494854231554
939,SPACE,0,1494854231954
940,SPACE,1,1494854232038
941,BACKSPACE,0,1494854232891
942,BACKSPACE,1,1494854232957
943,.,0,1494854233285
944,.,1,1494854233375
945,SPACE,0,1494854233566
946,SPACE,1,1494854233631
947,t,0,1494854233968
948,t,1,1494854234048
949,h,0,1494854234193
950,h,1,1494854234265
951,e,0,1494854234457
952,e,1,1494854234522
953,r,0,1494854234634
954,r,1,1494854234706
955,e,0,1494854234778
956,e,1,1494854234834
957,SPACE,0,1494854235002
958,SPACE,1,1494854235068
959,a,0,1494854235315
960,a,1,1494854235380
961,r,0,1494854235516
962,r,1,1494854235603
963,r,1,1494854235605
964,e,0,1494854235605
965,e,1,1494854235606
966,e,0,1494854235668
967,e,1,1494854235733
968,SPACE,0,1494854235908
969,SPACE,1,1494854235976
970,t,0,1494854236117
971,t,1,1494854236190
972,w,0,1494854236334
973,w,1,1494854236392
974,o,0,1494854236680
975,o,1,1494854236729
976,SPACE,0,1494854237010
977,SPACE,1,1494854237068
978,s,0,1494854237306
979,s,1,1494854237382
980,e,0,1494854237507
981,e,1,1494854237564
982,n,0,1494854237877
983,n,1,1494854237919
984,t,0,1494854238416
985,t,1,1494854238514
986,e,0,1494854238680
987,e,1,1494854238738
988,m,0,1494854239002
989,m,1,1494854239066
990,BACKSPACE,0,1494854239696
991,BACKSPACE,1,1494854239745
992,n,0,1494854240067
993,n,1,1494854240140
994,c,0,1494854240493
995,c,1,1494854240598
996,e,0,1494854240702
997,e,1,1494854240791
998,s,0,1494854240886
999,s,1,1494854240960
1000,SPACE,0,1494854241127
1001,SPACE,1,1494854241196
1002,i,0,1494854241383
1003,i,1,1494854241448
1004,n,0,1494854241592
1005,n,1,1494854241649
1006,SPACE,0,1494854241776
1007,SPACE,1,1494854241845
1008,t,0,1494854242016
1009,t,1,1494854242097
1010,h,0,1494854242233
1011,h,1,1494854242290
1012,i,0,1494854242433
1013,i,1,1494854242514
1014,d,0,1494854242706
1015,d,1,1494854242763
1016,SPACE,0,1494854242931
1017,SPACE,1,1494854242969
1018,BACKSPACE,0,1494854243437
1019,BACKSPACE,1,1494854243504
1020,BACKSPACE,0,1494854243590
1021,BACKSPACE,1,1494854243655
1022,s,0,1494854244096
1023,s,1,1494854244162
1024,SPACE,0,1494854244345
1025,SPACE,1,1494854244412
1026,d,0,1494854244546
1027,d,1,1494854244619
1028,a,0,1494854244730
1029,a,1,1494854244812
1030,t,0,1494854244963
1031,t,1,1494854245026
1032,t,1,1494854245028
1033,r,0,1494854245028
1034,r,1,1494854245046
1035,a,0,1494854245179
1036,a,1,1494854245228
1037,SPACE,0,1494854245460
1038,SPACE,1,1494854245527
1039,BACKSPACE,0,1494854246505
1040,BACKSPACE,1,1494854246578
1041,BACKSPACE,0,1494854246664
1042,BACKSPACE,1,1494854246738
1043,BACKSPACE,0,1494854246833
1044,BACKSPACE,1,1494854246890
1045,a,0,1494854247412
1046,a,1,1494854247494
1047,SPACE,0,1494854247701
1048,SPACE,1,1494854247769
1049,s,0,1494854247957
1050,s,1,1494854248039
1051,a,0,1494854248117
1052,a,1,1494854248199
1053,m,0,1494854248584
1054,m,1,1494854248642
1055,p,0,1494854248856
1056,p,1,1494854248922
1057,l,0,1494854249049
1058,l,1,1494854249098
1059,e,0,1494854249387
1060,e,1,1494854249436
