EID,key,direction,time
248,n,1,1496938470536
249,SPACE,0,1496938470696
250,SPACE,1,1496938470795
251,t,0,1496938471226
252,t,1,1496938471316
253,BACKSPACE,0,1496938476198
254,BACKSPACE,1,1496938476230
255,BACKSPACE,0,1496938476357
256,BACKSPACE,1,1496938476434
257,BACKSPACE,0,1496938476534
258,BACKSPACE,0,1496938476945
259,BACKSPACE,0,1496938476995
260,BACKSPACE,0,1496938477045
261,BACKSPACE,0,1496938477095
262,BACKSPACE,0,1496938477145
263,BACKSPACE,0,1496938477195
264,BACKSPACE,0,1496938477245
265,BACKSPACE,0,1496938477295
266,e,0,1496938481726
267,e,1,1496938481823
268,n,0,1496938482192
269,n,1,1496938482266
270,c,0,1496938482372
271,c,1,1496938482450
272,e,0,1496938483812
273,e,1,1496938483917
274,s,0,1496938484117
275,s,1,1496938484205
276,SPACE,0,1496938486358
277,SPACE,1,1496938486434
278,i,0,1496938486823
279,i,1,1496938486904
280,n,0,1496938487048
281,n,1,1496938487121
282,SPACE,0,1496938487345
283,SPACE,1,1496938487437
284,t,0,1496938487609
285,t,1,1496938487706
286,h,0,1496938487746
287,h,1,1496938487818
288,i,0,1496938487986
289,i,1,1496938488051
290,d,0,1496938488258
291,d,1,1496938488379
292,BACKSPACE,0,1496938489483
293,BACKSPACE,1,1496938489539
294,s,0,1496938489739
295,s,1,1496938489812
296,s,0,1496938489867
297,s,1,1496938489948
298,BACKSPACE,0,1496938491614
299,BACKSPACE,1,1496938491679
300,SPACE,0,1496938492112
301,SPACE,1,1496938492187
302,d,0,1496938492571
303,d,1,1496938492635
304,a,0,1496938492740
305,t,0,1496938492828
306,a,1,1496938492845
307,t,1,1496938492900
308,a,0,1496938492995
309,a,1,1496938493068
310,SPACE,0,1496938493204
311,SPACE,1,1496938493279
312,s,0,1496938495714
313,s,1,1496938495827
314,a,0,1496938496018
315,a,1,1496938496139
316,m,0,1496938496453
317,m,1,1496938496509
318,p,0,1496938496934
319,p,1,1496938496992
320,l,0,1496938497127
321,l,1,1496938497192
322,e,0,1496938497473
323,e,1,1496938497546
324,.,0,1496938498043
325,.,1,1496938498144
326,"
",0,1496938500869
327,"
",1,1496938500928
328,BACKSPACE,0,1496938503594
329,BACKSPACE,1,1496938503638
330,"
",0,1496938511296
331,"
",1,1496938511354
332,t,0,1496938520383
333,t,1,1496938520440
334,h,0,1496938520504
335,h,1,1496938520560
336,i,0,1496938520666
337,i,1,1496938520728
338,s,0,1496938520985
339,s,1,1496938521073
340,SPACE,0,1496938521725
341,SPACE,1,1496938521785
342,i,0,1496938522030
343,i,1,1496938522103
344,s,0,1496938522295
345,s,1,1496938522383
346,SPACE,0,1496938522479
347,SPACE,1,1496938522521
348,a,0,1496938523025
349,a,1,1496938523082
350,BACKSPACE,0,1496938529387
351,BACKSPACE,1,1496938529436
352,s,0,1496938530291
353,s,1,1496938530396
354,e,0,1496938530603
355,e,1,1496938530693
356,e,0,1496938530800
357,e,1,1496938530861
358,BACKSPACE,0,1496938532731
359,BACKSPACE,1,1496938532795
360,BACKSPACE,0,1496938532907
361,BACKSPACE,1,1496938532964
362,BACKSPACE,0,1496938533044
363,BACKSPACE,1,1496938533132
364,a,0,1496938534281
365,a,1,1496938534369
366,SPACE,0,1496938534999
367,SPACE,1,1496938535048
368,t,0,1496938535545
369,t,1,1496938535618
370,e,0,1496938535714
371,e,1,1496938535778
372,s,0,1496938535914
373,s,1,1496938536010
374,t,0,1496938536091
375,t,1,1496938536139
376,SPACE,0,1496938536541
377,SPACE,1,1496938536631
378,t,0,1496938537507
379,t,1,1496938537572
380,o,0,1496938537644
381,o,1,1496938537684
382,SPACE,0,1496938537900
383,SPACE,1,1496938537974
384,s,0,1496938538221
385,s,1,1496938538294
386,e,0,1496938538445
387,e,1,1496938538502
388,e,0,1496938538597
389,e,1,1496938538654
390,SPACE,0,1496938538854
391,SPACE,1,1496938538922
392,i,0,1496938540066
393,i,1,1496938540115
394,f,0,1496938540331
395,f,1,1496938540412
396,SPACE,0,1496938540548
397,SPACE,1,1496938540614
398,t,0,1496938540724
399,t,1,1496938540805
400,h,0,1496938540869
401,h,1,1496938540934
402,r,0,1496938541109
403,r,1,1496938541229
404,r,1,1496938541231
405,e,0,1496938541231
406,e,1,1496938541244
407,SPACE,0,1496938541357
408,SPACE,1,1496938541416
409,BACKSPACE,0,1496938542597
410,BACKSPACE,1,1496938542638
411,BACKSPACE,0,1496938542742
412,BACKSPACE,1,1496938542814
413,BACKSPACE,0,1496938542926
414,BACKSPACE,1,1496938542950
415,e,0,1496938543547
416,e,1,1496938543619
417,SPACE,0,1496938543747
418,SPACE,1,1496938543829
419,w,0,1496938544818
420,w,1,1496938544891
421,o,0,1496938545043
422,o,1,1496938545091
423,r,0,1496938545307
424,r,1,1496938545380
425,d,0,1496938545532
426,d,1,1496938545620
427,s,0,1496938545772
428,s,1,1496938545885
429,SPACE,0,1496938546045
430,SPACE,1,1496938546119
431,t,0,1496938548419
432,t,1,1496938548484
433,h,0,1496938548603
434,h,1,1496938548693
435,a,0,1496938549029
436,a,1,1496938549127
437,t,0,1496938549214
438,t,1,1496938549295
439,SPACE,0,1496938549776
440,SPACE,1,1496938549828
441,i,0,1496938550725
442,i,1,1496938550813
443,SPACE,0,1496938551803
444,SPACE,1,1496938551895
445,t,0,1496938552438
446,t,1,1496938552526
447,y,0,1496938552743
448,y,1,1496938552831
449,p,0,1496938553265
450,p,1,1496938553330
451,e,0,1496938553546
452,e,1,1496938553627
453,SPACE,0,1496938553842
454,SPACE,1,1496938553909
455,a,0,1496938554707
456,a,1,1496938554812
457,r,0,1496938555165
458,r,1,1496938555254
459,e,0,1496938555453
460,e,1,1496938555551
461,SPACE,0,1496938555799
462,SPACE,1,1496938555891
463,u,0,1496938556119
464,u,1,1496938556192
465,n,0,1496938556320
466,n,1,1496938556408
467,i,0,1496938556528
468,i,1,1496938556625
469,q,0,1496938556833
470,q,1,1496938557025
471,u,0,1496938557226
472,u,1,1496938557274
473,e,0,1496938557394
474,e,1,1496938557507
475,SPACE,0,1496938557787
476,SPACE,1,1496938557862
477,t,0,1496938558772
478,t,1,1496938558853
479,o,0,1496938559061
480,o,1,1496938559158
481,SPACE,0,1496938559318
482,SPACE,1,1496938559424
483,m,0,1496938559542
484,m,1,1496938559663
485,e,0,1496938559750
486,e,1,1496938559823
487,SPACE,0,1496938559943
488,SPACE,1,1496938560035
489,BACKSPACE,0,1496938561452
490,BACKSPACE,1,1496938561517
491,.,0,1496938562508
492,.,1,1496938562583
493,SPACE,0,1496938562797
494,SPACE,1,1496938562872
495,t,0,1496938563287
496,t,1,1496938563384
497,h,0,1496938563431
498,h,1,1496938563491
499,e,0,1496938563898
500,e,1,1496938563971
501,r,0,1496938564114
502,r,1,1496938564179
503,e,0,1496938564298
504,e,1,1496938564380
505,SPACE,0,1496938564539
506,SPACE,1,1496938564631
507,a,0,1496938564884
508,a,1,1496938564997
509,r,0,1496938565068
510,r,1,1496938565141
511,e,0,1496938565246
512,e,1,1496938565285
513,SPACE,0,1496938565983
514,SPACE,1,1496938566052
515,t,0,1496938566689
516,t,1,1496938566747
517,w,0,1496938566930
518,w,1,1496938567059
519,o,0,1496938567428
520,o,1,1496938567439
521,SPACE,0,1496938568101
522,SPACE,1,1496938568167
523,s,0,1496938568807
524,s,1,1496938568896
525,e,0,1496938569024
526,e,1,1496938569098
527,n,0,1496938569256
528,n,1,1496938569321
529,t,0,1496938569651
530,t,1,1496938569739
531,e,0,1496938569851
532,e,1,1496938569924
533,n,0,1496938570405
534,n,1,1496938570502
535,c,0,1496938570582
536,c,1,1496938570678
537,r,0,1496938570846
538,r,1,1496938570952
539,s,0,1496938571175
540,s,1,1496938571280
541,BACKSPACE,0,1496938572429
542,BACKSPACE,1,1496938572486
543,BACKSPACE,0,1496938572622
544,BACKSPACE,1,1496938572662
545,e,0,1496938573766
546,e,1,1496938573839
547,s,0,1496938574015
548,s,1,1496938574104
549,SPACE,0,1496938575546
550,SPACE,1,1496938575607
551,i,0,1496938576149
552,i,1,1496938576223
553,n,0,1496938576342
554,n,1,1496938576415
555,SPACE,0,1496938576736
556,SPACE,1,1496938576788
557,t,0,1496938577106
558,t,1,1496938577179
559,h,0,1496938577250
560,h,1,1496938577333
561,i,0,1496938577539
562,i,1,1496938577620
563,s,0,1496938579039
564,s,1,1496938579128
565,SPACE,0,1496938579860
566,SPACE,1,1496938579919
567,d,0,1496938580558
568,d,1,1496938580671
569,a,0,1496938580935
570,a,1,1496938581072
571,t,0,1496938581119
572,t,1,1496938581179
573,a,0,1496938581284
574,a,1,1496938581376
575,SPACE,0,1496938581950
576,SPACE,1,1496938581993
577,s,0,1496938582448
578,s,1,1496938582522
579,a,0,1496938582745
580,a,1,1496938582898
581,m,0,1496938583114
582,m,1,1496938583179
583,p,0,1496938583468
584,p,1,1496938583532
585,l,0,1496938583684
586,l,1,1496938583733
587,e,0,1496938584014
588,e,1,1496938584087
589,.,0,1496938585609
590,.,1,1496938585692
591,t,0,1496938589127
592,t,1,1496938589167
593,g,0,1496938589320
594,g,1,1496938589384
595,i,0,1496938589778
596,i,1,1496938589834
597,s,0,1496938590212
598,s,1,1496938590269
599,SPACE,0,1496938590428
600,SPACE,1,1496938590515
601,i,0,1496938590838
602,i,1,1496938590904
603,s,0,1496938591039
604,s,1,1496938591111
605,SPACE,0,1496938591207
606,SPACE,1,1496938591289
607,a,0,1496938591602
608,a,1,1496938591714
609,SPACE,0,1496938591754
610,SPACE,1,1496938591835
611,t,0,1496938592284
612,t,1,1496938592367
613,e,0,1496938592471
614,e,1,1496938592533
615,s,0,1496938592645
616,s,1,1496938592742
617,t,0,1496938592805
618,t,1,1496938592862
619,SPACE,0,1496938593126
620,SPACE,1,1496938593216
621,t,0,1496938593431
622,t,1,1496938593527
623,p,0,1496938593679
624,p,1,1496938593752
625,BACKSPACE,0,1496938594450
626,BACKSPACE,1,1496938594506
627,o,0,1496938594739
628,o,1,1496938594803
629,SPACE,0,1496938595117
630,SPACE,1,1496938595216
631,BACKSPACE,0,1496938600942
632,BACKSPACE,1,1496938601006
633,BACKSPACE,0,1496938601137
634,BACKSPACE,1,1496938601185
635,BACKSPACE,0,1496938602364
636,BACKSPACE,0,1496938602765
637,BACKSPACE,0,1496938602815
638,BACKSPACE,0,1496938602865
639,BACKSPACE,0,1496938602915
640,BACKSPACE,0,1496938602965
641,BACKSPACE,0,1496938603014
642,BACKSPACE,0,1496938603065
643,BACKSPACE,0,1496938603115
644,BACKSPACE,0,1496938603166
645,BACKSPACE,0,1496938603216
646,BACKSPACE,0,1496938603266
647,BACKSPACE,0,1496938603624
648,BACKSPACE,1,1496938603697
649,BACKSPACE,0,1496938603793
650,BACKSPACE,1,1496938603874
651,BACKSPACE,0,1496938603961
652,BACKSPACE,1,1496938604042
653,BACKSPACE,0,1496938604122
654,BACKSPACE,1,1496938604178
655,h,0,1496938604808
656,h,1,1496938604865
657,i,0,1496938605097
658,i,1,1496938605153
659,s,0,1496938605484
660,s,1,1496938605580
661,SPACE,0,1496938605760
662,SPACE,1,1496938605814
663,a,0,1496938606166
664,a,1,1496938606311
665,BACKSPACE,0,1496938607066
666,BACKSPACE,1,1496938607130
667,i,0,1496938607555
668,i,1,1496938607620
669,s,0,1496938607796
670,s,1,1496938607901
671,SPACE,0,1496938607981
672,SPACE,1,1496938608078
673,a,0,1496938608455
674,a,1,1496938608552
675,SPACE,0,1496938608657
676,SPACE,1,1496938608737
677,t,0,1496938609423
678,t,1,1496938609487
679,e,0,1496938609567
680,e,1,1496938609615
681,s,0,1496938609752
682,s,1,1496938609832
683,t,0,1496938609904
684,t,1,1496938609984
685,SPACE,0,1496938610266
686,SPACE,1,1496938610356
687,t,0,1496938611064
688,t,1,1496938611144
689,o,0,1496938611369
690,o,1,1496938611433
691,SPACE,0,1496938611689
692,SPACE,1,1496938611781
693,s,0,1496938612826
694,s,1,1496938612906
695,e,0,1496938613091
696,e,1,1496938613180
697,e,0,1496938613315
698,e,1,1496938613388
699,SPACE,0,1496938613910
700,SPACE,1,1496938613960
701,i,0,1496938614473
702,i,1,1496938614529
703,f,0,1496938614761
704,f,1,1496938614859
705,SPACE,0,1496938615082
706,SPACE,1,1496938615140
707,t,0,1496938616457
708,t,1,1496938616505
709,h,0,1496938616705
710,h,1,1496938616746
711,e,0,1496938616954
712,e,1,1496938617052
713,SPACE,0,1496938617492
714,SPACE,1,1496938617568
715,w,0,1496938618112
716,w,1,1496938618216
717,o,0,1496938618537
718,o,1,1496938618603
719,r,0,1496938618738
720,r,1,1496938618811
721,d,0,1496938618954
722,d,1,1496938619044
723,s,0,1496938619195
724,s,1,1496938619301
725,SPACE,0,1496938619407
726,SPACE,1,1496938619486
727,i,0,1496938619838
728,i,1,1496938619911
729,SPACE,0,1496938620135
730,SPACE,1,1496938620201
731,t,0,1496938620920
732,t,1,1496938620984
733,y,0,1496938621176
734,y,1,1496938621233
735,p,0,1496938621538
736,p,1,1496938621595
737,e,0,1496938621852
738,e,1,1496938621932
739,SPACE,0,1496938622092
740,SPACE,1,1496938622191
741,a,0,1496938623158
742,a,1,1496938623302
743,r,0,1496938623663
744,r,1,1496938623785
745,e,0,1496938624040
746,e,1,1496938624137
747,SPACE,0,1496938624273
748,SPACE,1,1496938624348
749,u,0,1496938624707
750,u,1,1496938624764
751,n,0,1496938624916
752,n,1,1496938624988
753,i,0,1496938625132
754,i,1,1496938625221
755,q,0,1496938625469
756,q,1,1496938625614
757,u,0,1496938625814
758,u,1,1496938625863
759,e,0,1496938625991
760,e,1,1496938626087
761,SPACE,0,1496938626295
762,SPACE,1,1496938626394
763,t,0,1496938627542
764,t,1,1496938627662
765,o,0,1496938627870
766,o,1,1496938627950
767,SPACE,0,1496938628480
768,SPACE,1,1496938628572
769,m,0,1496938628697
770,m,1,1496938628777
771,e,0,1496938628985
772,e,1,1496938629074
773,.,0,1496938629331
774,.,1,1496938629438
775,SPACE,0,1496938629675
776,SPACE,1,1496938629757
777,t,0,1496938629996
778,t,1,1496938630093
779,h,0,1496938630149
780,h,1,1496938630222
781,e,0,1496938630389
782,e,1,1496938630502
783,r,0,1496938630638
784,r,1,1496938630719
785,e,0,1496938630870
786,e,1,1496938630975
787,SPACE,0,1496938631039
788,SPACE,1,1496938631123
789,a,0,1496938631795
790,a,1,1496938631915
791,r,0,1496938632309
792,r,1,1496938632374
793,e,0,1496938632590
794,e,1,1496938632694
795,SPACE,0,1496938632839
796,SPACE,1,1496938632907
797,t,0,1496938633329
798,t,1,1496938633409
799,w,0,1496938633538
800,w,1,1496938633628
801,o,0,1496938634036
802,o,1,1496938634094
803,SPACE,0,1496938634414
804,SPACE,1,1496938634489
805,s,0,1496938635072
806,s,1,1496938635145
807,e,0,1496938635321
808,e,1,1496938635386
809,n,0,1496938635545
810,n,1,1496938635618
811,t,0,1496938635915
812,t,1,1496938635988
813,e,0,1496938636052
814,e,1,1496938636165
815,n,0,1496938636502
816,n,1,1496938636583
817,c,0,1496938636623
818,c,1,1496938636744
819,e,0,1496938636903
820,e,1,1496938637032
821,s,0,1496938637176
822,s,1,1496938637305
823,SPACE,0,1496938637618
824,SPACE,1,1496938637701
825,i,0,1496938638735
826,i,1,1496938638783
827,n,0,1496938638912
828,n,1,1496938638984
829,SPACE,0,1496938639112
830,SPACE,1,1496938639210
831,t,0,1496938639353
832,t,1,1496938639481
833,h,0,1496938639545
834,h,1,1496938639634
835,i,0,1496938641392
836,i,1,1496938641465
837,s,0,1496938641584
838,s,1,1496938641697
839,SPACE,0,1496938641937
840,SPACE,1,1496938641996
841,s,0,1496938642347
842,s,1,1496938642436
843,BACKSPACE,0,1496938643404
844,BACKSPACE,1,1496938643493
845,d,0,1496938644394
846,d,1,1496938644491
847,a,0,1496938644755
848,a,1,1496938644900
849,t,0,1496938644988
850,t,1,1496938645052
851,a,0,1496938645164
852,a,1,1496938645285
853,SPACE,0,1496938645759
854,SPACE,1,1496938645875
855,s,0,1496938646402
856,s,1,1496938646475
857,a,0,1496938646610
858,a,1,1496938646755
859,m,0,1496938646795
860,m,1,1496938646876
861,p,0,1496938647019
862,p,1,1496938647084
863,l,0,1496938647195
864,l,1,1496938647293
865,e,0,1496938647388
866,e,1,1496938647469
867,.,0,1496938648787
868,.,1,1496938648845
869,t,0,1496938657012
870,t,1,1496938657085
871,h,0,1496938657236
872,h,1,1496938657309
873,i,0,1496938657598
874,i,1,1496938657686
875,s,0,1496938657806
876,s,1,1496938657903
877,SPACE,0,1496938657958
878,SPACE,1,1496938658048
879,i,0,1496938658666
880,i,1,1496938658715
881,s,0,1496938658850
882,s,1,1496938658923
883,SPACE,0,1496938659003
884,SPACE,1,1496938659084
885,a,0,1496938659365
886,SPACE,0,1496938659478
887,a,1,1496938659495
888,SPACE,1,1496938659588
889,t,0,1496938661488
890,t,1,1496938661561
891,e,0,1496938661617
892,e,1,1496938661697
893,s,0,1496938661841
894,s,1,1496938661938
895,t,0,1496938661969
896,t,1,1496938662033
897,SPACE,0,1496938662282
898,SPACE,1,1496938662404
899,t,0,1496938662724
900,t,1,1496938662821
901,o,0,1496938663270
902,o,1,1496938663335
903,SPACE,0,1496938663616
904,SPACE,1,1496938663706
905,s,0,1496938663986
906,s,1,1496938664163
907,e,0,1496938664283
908,e,1,1496938664380
909,e,0,1496938664468
910,e,1,1496938664588
911,SPACE,0,1496938664605
912,SPACE,1,1496938664705
913,i,0,1496938665827
914,i,1,1496938665892
915,f,0,1496938666068
916,f,1,1496938666174
917,SPACE,0,1496938666373
918,SPACE,1,1496938666439
919,t,0,1496938666565
920,t,1,1496938666638
921,h,0,1496938666678
922,h,1,1496938666746
923,e,0,1496938666966
924,e,1,1496938667079
925,SPACE,0,1496938667183
926,SPACE,1,1496938667267
927,w,0,1496938668266
928,w,1,1496938668411
929,o,0,1496938668539
930,o,1,1496938668595
931,r,0,1496938668795
932,r,1,1496938668875
933,d,0,1496938668995
934,d,1,1496938669108
935,s,0,1496938669252
936,s,1,1496938669397
937,SPACE,0,1496938669444
938,SPACE,1,1496938669538
939,t,0,1496938669701
940,t,1,1496938669807
941,h,0,1496938669838
942,h,1,1496938669914
943,a,0,1496938670094
944,a,1,1496938670280
945,t,0,1496938670311
946,t,1,1496938670400
947,SPACE,0,1496938670640
948,SPACE,1,1496938670755
949,i,0,1496938671349
950,i,1,1496938671414
951,SPACE,0,1496938672946
952,SPACE,1,1496938673077
953,t,0,1496938673987
954,t,1,1496938674084
955,y,0,1496938674284
956,y,1,1496938674365
957,p,0,1496938674939
958,p,1,1496938674979
959,e,0,1496938675317
960,e,1,1496938675430
961,SPACE,0,1496938676466
962,SPACE,1,1496938676588
963,a,0,1496938677284
964,a,1,1496938677389
965,r,0,1496938677573
966,r,1,1496938677678
967,e,0,1496938677830
968,e,1,1496938677935
969,SPACE,0,1496938678119
970,SPACE,1,1496938678195
971,u,0,1496938679160
972,u,1,1496938679227
973,n,0,1496938679333
974,n,1,1496938679417
975,i,0,1496938679553
976,i,1,1496938679642
977,q,0,1496938679753
978,q,1,1496938679898
979,u,0,1496938680050
980,u,1,1496938680123
981,e,0,1496938680210
982,e,1,1496938680307
983,SPACE,0,1496938680434
984,SPACE,1,1496938680500
985,t,0,1496938680724
986,t,1,1496938680836
987,o,0,1496938680908
988,o,1,1496938680972
989,SPACE,0,1496938681133
990,SPACE,1,1496938681234
991,m,0,1496938681357
992,m,1,1496938681446
993,e,0,1496938681534
994,e,1,1496938681614
995,.,0,1496938682695
996,.,1,1496938682779
997,SPACE,0,1496938682960
998,SPACE,1,1496938683050
999,t,0,1496938683217
1000,t,1,1496938683314
1001,h,0,1496938683337
1002,h,1,1496938683434
1003,r,0,1496938683482
1004,r,1,1496938683603
1005,r,0,1496938683738
1006,r,1,1496938683859
1007,BACKSPACE,0,1496938684625
1008,BACKSPACE,1,1496938684665
1009,BACKSPACE,0,1496938684771
1010,BACKSPACE,1,1496938684834
1011,e,0,1496938684905
1012,e,1,1496938684979
1013,r,0,1496938685105
1014,r,1,1496938685188
1015,e,0,1496938685274
1016,e,1,1496938685364
1017,SPACE,0,1496938685692
1018,SPACE,1,1496938685762
1019,a,0,1496938686038
1020,a,1,1496938686152
1021,r,0,1496938686319
1022,r,1,1496938686424
1023,e,0,1496938686576
1024,e,1,1496938686696
1025,SPACE,0,1496938687270
1026,SPACE,1,1496938687337
1027,t,0,1496938688033
1028,t,1,1496938688106
1029,w,0,1496938688703
1030,w,1,1496938688775
1031,o,0,1496938688847
1032,o,1,1496938688896
1033,SPACE,0,1496938689176
1034,SPACE,1,1496938689277
1035,s,0,1496938690355
1036,s,1,1496938690428
1037,e,0,1496938690612
1038,e,1,1496938690701
1039,n,0,1496938690732
1040,n,1,1496938690813
1041,t,0,1496938691028
1042,t,1,1496938691125
1043,e,0,1496938691349
1044,e,1,1496938691446
1045,n,0,1496938691553
1046,n,1,1496938691639
1047,c,0,1496938691798
1048,c,1,1496938691896
1049,e,0,1496938692023
1050,e,1,1496938692136
1051,s,0,1496938692264
1052,s,1,1496938692368
1053,SPACE,0,1496938692416
1054,SPACE,1,1496938692508
1055,i,0,1496938692656
