EID,key,direction,time
325,s,0,1494341658461
326,s,1,1494341658573
327,e,0,1494341658806
328,e,1,1494341658887
329,e,0,1494341658975
330,e,1,1494341659048
331,SPACE,0,1494341659224
332,SPACE,1,1494341659266
333,i,0,1494341660790
334,i,1,1494341660838
335,f,0,1494341660943
336,f,1,1494341661031
337,SPACE,0,1494341661111
338,SPACE,1,1494341661169
339,t,0,1494341661223
340,t,1,1494341661320
341,h,0,1494341661376
342,h,1,1494341661441
343,e,0,1494341661739
344,e,1,1494341661844
345,SPACE,0,1494341661931
346,SPACE,1,1494341662031
347,w,0,1494341662084
348,w,1,1494341662214
349,o,0,1494341662326
350,o,1,1494341662447
351,t,0,1494341662479
352,t,1,1494341662590
353,t,1,1494341662592
354,r,0,1494341662593
355,r,1,1494341662607
356,BACKSPACE,0,1494341663795
357,BACKSPACE,1,1494341663892
358,r,0,1494341663916
359,r,1,1494341664085
360,d,0,1494341664230
361,d,1,1494341664350
362,s,0,1494341664479
363,s,1,1494341664640
364,BACKSPACE,0,1494341666345
365,BACKSPACE,1,1494341666419
366,BACKSPACE,0,1494341666530
367,BACKSPACE,1,1494341666594
368,BACKSPACE,0,1494341666701
369,BACKSPACE,1,1494341666756
370,BACKSPACE,0,1494341667230
371,BACKSPACE,1,1494341667319
372,r,0,1494341667583
373,r,1,1494341667704
374,d,0,1494341667961
375,d,1,1494341668050
376,s,0,1494341668315
377,s,1,1494341668387
378,SPACE,0,1494341668766
379,SPACE,1,1494341668849
380,t,0,1494341669015
381,t,1,1494341669120
382,h,0,1494341669225
383,h,1,1494341669329
384,a,0,1494341669554
385,a,1,1494341669674
386,t,0,1494341669827
387,t,1,1494341669908
388,SPACE,0,1494341670238
389,SPACE,1,1494341670281
390,i,0,1494341671136
391,i,1,1494341671177
392,SPACE,0,1494341671385
393,SPACE,1,1494341671469
394,t,0,1494341671506
395,t,1,1494341671611
396,y,0,1494341671755
397,y,1,1494341671836
398,BACKSPACE,0,1494341672182
399,BACKSPACE,1,1494341672232
400,y,0,1494341673428
401,y,1,1494341673532
402,p,0,1494341673709
403,p,1,1494341673797
404,e,0,1494341673958
405,e,1,1494341674038
406,SPACE,0,1494341674255
407,SPACE,1,1494341674297
408,a,0,1494341675289
409,a,1,1494341675370
410,r,0,1494341675458
411,r,1,1494341675546
412,e,0,1494341675666
413,e,1,1494341675747
414,SPACE,0,1494341675908
415,SPACE,1,1494341675966
416,u,0,1494341676213
417,u,1,1494341676286
418,n,0,1494341676446
419,n,1,1494341676511
420,i,0,1494341676663
421,i,1,1494341676773
422,q,0,1494341676936
423,q,1,1494341677090
424,u,0,1494341677306
425,u,1,1494341677389
426,e,0,1494341677507
427,e,1,1494341677620
428,SPACE,0,1494341677757
429,SPACE,1,1494341677848
430,t,0,1494341678579
431,t,1,1494341678676
432,o,0,1494341678772
433,o,1,1494341678852
434,SPACE,0,1494341679077
435,SPACE,1,1494341679152
436,m,0,1494341679302
437,m,1,1494341679374
438,e,0,1494341679479
439,e,1,1494341679575
440,.,0,1494341679962
441,.,1,1494341680036
442,SPACE,0,1494341680300
443,SPACE,1,1494341680357
444,t,0,1494341680751
445,t,1,1494341680881
446,h,0,1494341681130
447,h,1,1494341681218
448,e,0,1494341681266
449,e,1,1494341681411
450,r,0,1494341681515
451,r,1,1494341681603
452,e,0,1494341681700
453,e,1,1494341681837
454,SPACE,0,1494341681909
455,SPACE,1,1494341682064
456,a,0,1494341682079
457,a,1,1494341682223
458,r,0,1494341682480
459,e,0,1494341682641
460,r,1,1494341682763
461,e,1,1494341682810
462,SPACE,0,1494341682930
463,SPACE,1,1494341683092
464,t,0,1494341683195
465,t,1,1494341683316
466,w,0,1494341683452
467,w,1,1494341683581
468,o,0,1494341683806
469,o,1,1494341683888
470,SPACE,0,1494341685167
471,SPACE,1,1494341685210
472,s,0,1494341685627
473,s,1,1494341685742
474,e,0,1494341685884
475,e,1,1494341685981
476,m,0,1494341686101
477,m,1,1494341686214
478,t,0,1494341686230
479,t,1,1494341686371
480,e,0,1494341686479
481,e,1,1494341686624
482,n,0,1494341686664
483,n,1,1494341686793
484,c,0,1494341686873
485,c,1,1494341686970
486,e,0,1494341687146
487,e,1,1494341687251
488,s,0,1494341687435
489,s,1,1494341687549
490,SPACE,0,1494341687701
491,SPACE,1,1494341687767
492,BACKSPACE,0,1494341690472
493,BACKSPACE,1,1494341690498
494,BACKSPACE,0,1494341691705
495,BACKSPACE,1,1494341691794
496,BACKSPACE,0,1494341691882
497,BACKSPACE,1,1494341691971
498,BACKSPACE,0,1494341692077
499,BACKSPACE,1,1494341692124
500,BACKSPACE,0,1494341692244
501,BACKSPACE,1,1494341692325
502,BACKSPACE,0,1494341692404
503,BACKSPACE,1,1494341692485
504,BACKSPACE,0,1494341692597
505,BACKSPACE,1,1494341692662
506,BACKSPACE,0,1494341693016
507,BACKSPACE,1,1494341693081
508,n,0,1494341693701
509,n,1,1494341693766
510,t,0,1494341694048
511,t,1,1494341694129
512,e,0,1494341694176
513,e,1,1494341694273
514,n,0,1494341694474
515,n,1,1494341694555
516,c,0,1494341694627
517,c,1,1494341694716
518,e,0,1494341694948
519,e,1,1494341695037
520,s,0,1494341695246
521,s,1,1494341695336
522,SPACE,0,1494341697926
523,SPACE,1,1494341698009
524,i,0,1494341698289
525,i,1,1494341698385
526,n,0,1494341698668
527,n,1,1494341698741
528,SPACE,0,1494341698917
529,SPACE,1,1494341698992
530,t,0,1494341699870
531,t,1,1494341699992
532,h,0,1494341700006
533,h,1,1494341700111
534,i,0,1494341700263
535,i,1,1494341700377
536,s,0,1494341700424
537,s,1,1494341700537
538,SPACE,0,1494341700681
539,SPACE,1,1494341700733
540,d,0,1494341700770
541,d,1,1494341700867
542,a,0,1494341701075
543,a,1,1494341701189
544,t,0,1494341701308
545,t,1,1494341701389
546,a,0,1494341701469
547,a,1,1494341701566
548,SPACE,0,1494341701872
549,SPACE,1,1494341701923
550,s,0,1494341702688
551,s,1,1494341702801
552,a,0,1494341702945
553,a,1,1494341703058
554,m,0,1494341703380
555,m,1,1494341703469
556,p,0,1494341703678
557,p,1,1494341703775
558,l,0,1494341703926
559,l,1,1494341704016
560,e,0,1494341704136
561,e,1,1494341704233
562,.,0,1494341704595
563,.,1,1494341704680
564,t,0,1494341713721
565,t,1,1494341713787
566,h,0,1494341713970
567,h,1,1494341714068
568,i,0,1494341714284
569,i,1,1494341714341
570,s,0,1494341714630
571,s,1,1494341714695
572,SPACE,0,1494341714920
573,SPACE,1,1494341714962
574,i,0,1494341715209
575,i,1,1494341715274
576,s,0,1494341715515
577,s,1,1494341715595
578,SPACE,0,1494341715780
579,SPACE,1,1494341715862
580,a,0,1494341716069
581,a,1,1494341716150
582,SPACE,0,1494341716334
583,SPACE,1,1494341716432
584,t,0,1494341716592
585,t,1,1494341716696
586,e,0,1494341716808
587,e,1,1494341716889
588,s,0,1494341716994
589,s,1,1494341717066
590,t,0,1494341717210
591,t,1,1494341717284
592,SPACE,0,1494341717451
593,SPACE,1,1494341717551
594,t,0,1494341717700
595,t,1,1494341717790
596,p,0,1494341717966
597,p,1,1494341718061
598,p,1,1494341718064
599,o,0,1494341718064
600,o,1,1494341718066
601,BACKSPACE,0,1494341719067
602,BACKSPACE,1,1494341719150
603,o,0,1494341719430
604,o,1,1494341719519
605,SPACE,0,1494341719776
606,SPACE,1,1494341719858
607,s,0,1494341720235
608,s,1,1494341720308
609,e,0,1494341720452
610,e,1,1494341720541
611,e,0,1494341720629
612,e,1,1494341720709
613,BACKSPACE,0,1494341725725
614,BACKSPACE,1,1494341725790
615,BACKSPACE,0,1494341725896
616,BACKSPACE,1,1494341725943
617,BACKSPACE,0,1494341726055
618,BACKSPACE,1,1494341726104
619,BACKSPACE,0,1494341726224
620,BACKSPACE,1,1494341726264
621,BACKSPACE,0,1494341726764
622,BACKSPACE,1,1494341726782
623,BACKSPACE,0,1494341727524
624,BACKSPACE,1,1494341727630
625,o,0,1494341727960
626,o,1,1494341728025
627,SPACE,0,1494341728307
628,SPACE,1,1494341728349
629,s,0,1494341728483
630,s,1,1494341728581
631,e,0,1494341728741
632,e,1,1494341728781
633,e,0,1494341728877
634,e,1,1494341728966
635,SPACE,0,1494341729080
636,SPACE,1,1494341729122
637,i,0,1494341729864
638,i,1,1494341729904
639,f,0,1494341730065
640,f,1,1494341730113
641,SPACE,0,1494341730210
642,SPACE,1,1494341730261
643,t,0,1494341730363
644,t,1,1494341730434
645,h,0,1494341730507
646,h,1,1494341730557
647,e,0,1494341730788
648,e,1,1494341730893
649,SPACE,0,1494341731070
650,SPACE,1,1494341731184
651,w,0,1494341731208
652,w,1,1494341731312
653,o,0,1494341731417
654,o,1,1494341731520
655,r,0,1494341731576
656,r,1,1494341731682
657,d,0,1494341731801
658,d,1,1494341731890
659,s,0,1494341732042
660,s,1,1494341732163
661,SPACE,0,1494341732275
662,SPACE,1,1494341732358
663,t,0,1494341733067
664,t,1,1494341733156
665,h,0,1494341733196
666,h,1,1494341733301
667,a,0,1494341733501
668,a,1,1494341733606
669,t,0,1494341733662
670,t,1,1494341733743
671,SPACE,0,1494341733983
672,SPACE,1,1494341734050
673,i,0,1494341734313
674,i,1,1494341734353
675,SPACE,0,1494341734602
676,SPACE,1,1494341734725
677,t,0,1494341734755
678,t,1,1494341734852
679,y,0,1494341735012
680,y,1,1494341735093
681,p,0,1494341735439
682,p,1,1494341735504
683,e,0,1494341735656
684,e,1,1494341735713
685,SPACE,0,1494341735962
686,SPACE,1,1494341736022
687,a,0,1494341736510
688,a,1,1494341736607
689,r,0,1494341736719
690,r,1,1494341736809
691,e,0,1494341736920
692,e,1,1494341737033
693,SPACE,0,1494341737153
694,SPACE,1,1494341737229
695,u,0,1494341737466
696,u,1,1494341737541
697,n,0,1494341737700
698,n,1,1494341737781
699,i,0,1494341737925
700,i,1,1494341738022
701,q,0,1494341738102
702,q,1,1494341738215
703,u,0,1494341738270
704,u,1,1494341738352
705,e,0,1494341738457
706,e,1,1494341738544
707,SPACE,0,1494341738664
708,SPACE,1,1494341738754
709,t,0,1494341739197
710,t,1,1494341739269
711,o,0,1494341739390
712,o,1,1494341739471
713,n,0,1494341739760
714,n,1,1494341739809
715,m,0,1494341739978
716,m,1,1494341740051
717,e,0,1494341740146
718,e,1,1494341740220
719,.,0,1494341740678
720,.,1,1494341740739
721,BACKSPACE,0,1494341742001
722,BACKSPACE,1,1494341742091
723,BACKSPACE,0,1494341742210
724,BACKSPACE,1,1494341742275
725,BACKSPACE,0,1494341742371
726,BACKSPACE,1,1494341742443
727,BACKSPACE,0,1494341742540
728,BACKSPACE,1,1494341742612
729,BACKSPACE,0,1494341742708
730,BACKSPACE,1,1494341742732
731,o,0,1494341743500
732,o,1,1494341743564
733,SPACE,0,1494341743829
734,SPACE,1,1494341743880
735,m,0,1494341744031
736,m,1,1494341744087
737,e,0,1494341744255
738,e,1,1494341744336
739,.,0,1494341744577
740,.,1,1494341744661
741,SPACE,0,1494341745460
742,SPACE,1,1494341745518
743,t,0,1494341745846
744,t,1,1494341745952
745,h,0,1494341746040
746,h,1,1494341746136
747,e,0,1494341746216
748,e,1,1494341746337
749,r,0,1494341746442
750,r,1,1494341746506
751,e,0,1494341746634
752,e,1,1494341746739
753,SPACE,0,1494341746811
754,SPACE,1,1494341746926
755,a,0,1494341747036
756,a,1,1494341747150
757,r,0,1494341747358
758,r,1,1494341747439
759,e,0,1494341747583
760,e,1,1494341747690
761,SPACE,0,1494341747840
762,SPACE,1,1494341747906
763,t,0,1494341748786
764,t,1,1494341748851
765,w,0,1494341749197
766,w,1,1494341749270
767,o,0,1494341749688
768,o,1,1494341749745
769,SPACE,0,1494341749938
770,SPACE,1,1494341750054
771,s,0,1494341750054
772,s,1,1494341750155
773,e,0,1494341750275
774,e,1,1494341750372
775,n,0,1494341750404
776,n,1,1494341750501
777,t,0,1494341750549
778,t,1,1494341750653
779,e,0,1494341750798
780,e,1,1494341750919
781,n,0,1494341751015
782,n,1,1494341751088
783,c,0,1494341751208
784,c,1,1494341751272
785,e,0,1494341751505
786,e,1,1494341751602
787,s,0,1494341751786
788,s,1,1494341751867
789,SPACE,0,1494341752522
790,SPACE,1,1494341752581
791,i,0,1494341753256
792,i,1,1494341753321
793,n,0,1494341753603
794,n,1,1494341753668
795,SPACE,0,1494341753844
796,SPACE,1,1494341753911
797,t,0,1494341754586
798,t,1,1494341754666
799,h,0,1494341754722
800,h,1,1494341754787
801,i,0,1494341754940
802,i,1,1494341755029
803,s,0,1494341755060
804,s,1,1494341755189
805,SPACE,0,1494341755295
806,SPACE,1,1494341755393
807,d,0,1494341755430
808,d,1,1494341755511
809,a,0,1494341755752
810,a,1,1494341755889
811,t,0,1494341756002
812,t,1,1494341756091
813,a,0,1494341756177
814,a,1,1494341756268
815,SPACE,0,1494341756483
816,SPACE,1,1494341756573
817,s,0,1494341756668
818,s,1,1494341756765
819,a,0,1494341756917
820,a,1,1494341757031
821,m,0,1494341757191
822,m,1,1494341757255
823,p,0,1494341757440
824,p,1,1494341757545
825,l,0,1494341757651
826,l,1,1494341757754
827,e,0,1494341757810
828,e,1,1494341757899
829,.,0,1494341758213
830,.,1,1494341758264
831,SPACE,0,1494341758544
832,SPACE,1,1494341758609
833,t,0,1494341763124
834,t,1,1494341763181
835,h,0,1494341763326
836,h,1,1494341763407
837,i,0,1494341763559
838,i,1,1494341763640
839,s,0,1494341763760
840,s,1,1494341763864
841,SPACE,0,1494341763921
842,SPACE,1,1494341763974
843,i,0,1494341764146
844,i,1,1494341764234
845,s,0,1494341764250
846,s,1,1494341764387
847,SPACE,0,1494341764451
848,SPACE,1,1494341764533
849,a,0,1494341764595
850,a,1,1494341764749
851,SPACE,0,1494341764761
852,SPACE,1,1494341764826
853,t,0,1494341765151
854,e,0,1494341765200
855,t,1,1494341765234
856,e,1,1494341765300
857,s,0,1494341765425
858,t,0,1494341765554
859,s,1,1494341765565
860,t,1,1494341765626
861,SPACE,0,1494341765810
862,SPACE,1,1494341765908
863,t,0,1494341766019
864,t,1,1494341766132
865,o,0,1494341766188
866,o,1,1494341766277
867,SPACE,0,1494341766462
868,SPACE,1,1494341766561
869,s,0,1494341766574
870,s,1,1494341766727
871,e,0,1494341766839
872,e,1,1494341766912
873,e,0,1494341767008
874,e,1,1494341767105
875,SPACE,0,1494341767169
876,SPACE,1,1494341767251
877,i,0,1494341767442
878,i,1,1494341767540
879,f,0,1494341767611
880,f,1,1494341767684
881,SPACE,0,1494341767756
882,SPACE,1,1494341767839
883,t,0,1494341767868
884,t,1,1494341767957
885,h,0,1494341768005
886,h,1,1494341768086
887,e,0,1494341768191
888,e,1,1494341768295
889,SPACE,0,1494341768391
890,SPACE,1,1494341768499
891,w,0,1494341768769
892,w,1,1494341768883
893,o,0,1494341768970
894,o,1,1494341769084
895,r,0,1494341769123
896,r,1,1494341769244
897,d,0,1494341769429
898,d,1,1494341769502
899,s,0,1494341769661
900,s,1,1494341769807
901,SPACE,0,1494341769879
902,SPACE,1,1494341769985
903,t,0,1494341770055
904,t,1,1494341770153
905,h,0,1494341770166
906,h,1,1494341770266
907,a,0,1494341770441
908,a,1,1494341770626
909,t,0,1494341770659
910,t,1,1494341770740
911,SPACE,0,1494341770972
912,SPACE,1,1494341771062
913,i,0,1494341771270
914,i,1,1494341771334
915,SPACE,0,1494341771527
916,SPACE,1,1494341771626
917,t,0,1494341771655
918,t,1,1494341771752
919,y,0,1494341771953
920,y,1,1494341772041
921,p,0,1494341772323
922,p,1,1494341772371
923,e,0,1494341772532
924,e,1,1494341772620
925,SPACE,0,1494341772837
926,SPACE,1,1494341772888
927,a,0,1494341773369
928,a,1,1494341773490
929,r,0,1494341773722
930,r,1,1494341773812
931,e,0,1494341773900
932,e,1,1494341773996
933,SPACE,0,1494341774165
934,SPACE,1,1494341774249
935,u,0,1494341774470
936,u,1,1494341774544
937,n,0,1494341774688
938,n,1,1494341774777
939,i,0,1494341774905
940,i,1,1494341775042
941,q,0,1494341775162
942,q,1,1494341775300
943,u,0,1494341775405
944,u,1,1494341775501
945,e,0,1494341775605
946,e,1,1494341775718
947,SPACE,0,1494341775846
948,SPACE,1,1494341775930
949,t,0,1494341776458
950,t,1,1494341776546
951,o,0,1494341776739
952,o,1,1494341776812
953,SPACE,0,1494341777037
954,SPACE,1,1494341777112
955,m,0,1494341777262
956,m,1,1494341777375
957,e,0,1494341777414
958,e,1,1494341777535
959,SPACE,0,1494341777680
960,SPACE,1,1494341777755
961,BACKSPACE,0,1494341778577
962,BACKSPACE,1,1494341778628
963,.,0,1494341778972
964,.,1,1494341779064
965,SPACE,0,1494341779262
966,SPACE,1,1494341779392
967,t,0,1494341779470
968,t,1,1494341779624
969,h,0,1494341779703
970,h,1,1494341779833
971,e,0,1494341779851
972,e,1,1494341779977
973,e,0,1494341780621
974,e,1,1494341780758
975,BACKSPACE,0,1494341781865
976,BACKSPACE,1,1494341782002
977,r,0,1494341782090
978,r,1,1494341782187
979,e,0,1494341782323
980,e,1,1494341782453
981,SPACE,0,1494341782636
982,SPACE,1,1494341782768
983,a,0,1494341782918
984,a,1,1494341783087
985,r,0,1494341783289
986,r,1,1494341783369
987,e,0,1494341783513
988,e,1,1494341783642
989,SPACE,0,1494341783666
990,SPACE,1,1494341783765
991,t,0,1494341783819
992,t,1,1494341783907
993,w,0,1494341784156
994,w,1,1494341784277
995,o,0,1494341784390
996,o,1,1494341784470
997,SPACE,0,1494341784655
998,SPACE,1,1494341784762
999,s,0,1494341784775
1000,s,1,1494341784872
1001,e,0,1494341784977
1002,e,1,1494341785113
1003,n,0,1494341785161
1004,n,1,1494341785282
1005,t,0,1494341785338
1006,t,1,1494341785451
1007,e,0,1494341785595
1008,e,1,1494341785724
1009,n,0,1494341785764
1010,n,1,1494341785902
1011,c,0,1494341785958
1012,c,1,1494341786079
1013,e,0,1494341786207
1014,e,1,1494341786329
1015,s,0,1494341786544
1016,s,1,1494341786690
1017,SPACE,0,1494341786786
1018,SPACE,1,1494341786862
1019,i,0,1494341787513
1020,i,1,1494341787578
1021,n,0,1494341787794
1022,n,1,1494341787884
1023,SPACE,0,1494341788051
1024,SPACE,1,1494341788146
1025,t,0,1494341788292
1026,t,1,1494341788438
1027,h,0,1494341788599
1028,h,1,1494341788671
1029,i,0,1494341789696
1030,i,1,1494341789776
1031,s,0,1494341789896
1032,s,1,1494341789993
1033,SPACE,0,1494341790121
1034,SPACE,1,1494341790213
1035,d,0,1494341790290
1036,d,1,1494341790395
1037,a,0,1494341790555
1038,a,1,1494341790781
1039,t,0,1494341791046
1040,t,1,1494341791165
1041,a,0,1494341791231
1042,a,1,1494341791352
1043,SPACE,0,1494341791772
1044,SPACE,1,1494341791853
1045,s,0,1494341791915
1046,s,1,1494341792053
1047,a,0,1494341792221
1048,a,1,1494341792375
1049,m,0,1494341792438
1050,m,1,1494341792503
1051,p,0,1494341792680
1052,p,1,1494341792769
1053,l,0,1494341792889
1054,l,1,1494341792993
1055,e,0,1494341793105
1056,e,1,1494341793186
1057,.,0,1494341793988
1058,.,1,1494341794022
1059,SPACE,0,1494341794327
1060,SPACE,1,1494341794384
1061,t,0,1494341798890
1062,t,1,1494341798955
1063,h,0,1494341799325
