EID,key,direction,time
201,h,1,1493820221577
202,e,0,1493820221641
203,e,1,1493820221730
204,r,0,1493820221866
205,r,1,1493820221946
206,e,0,1493820222098
207,e,1,1493820222186
208,SPACE,0,1493820222354
209,SPACE,1,1493820222415
210,a,0,1493820222764
211,a,1,1493820222861
212,r,0,1493820223061
213,r,1,1493820223149
214,e,0,1493820223293
215,e,1,1493820223382
216,SPACE,0,1493820223549
217,SPACE,1,1493820223647
218,t,0,1493820224693
219,t,1,1493820224766
220,w,0,1493820224886
221,w,1,1493820224998
222,o,0,1493820225086
223,o,1,1493820225174
224,SPACE,0,1493820225414
225,SPACE,1,1493820225512
226,s,0,1493820225591
227,s,1,1493820225679
228,e,0,1493820225823
229,e,1,1493820225904
230,n,0,1493820226119
231,n,1,1493820226176
232,t,0,1493820226521
233,t,1,1493820226635
234,e,0,1493820226882
235,e,1,1493820226972
236,n,0,1493820227260
237,n,1,1493820227349
238,c,0,1493820227556
239,c,1,1493820227653
240,e,0,1493820227861
241,e,1,1493820227952
242,s,0,1493820228125
243,s,1,1493820228239
244,SPACE,0,1493820228845
245,SPACE,1,1493820228945
246,i,0,1493820229224
247,i,1,1493820229296
248,n,0,1493820229536
249,n,1,1493820229633
250,SPACE,0,1493820229761
251,SPACE,1,1493820229859
252,t,0,1493820230057
253,t,1,1493820230137
254,h,0,1493820230202
255,h,1,1493820230266
256,i,0,1493820230402
257,i,1,1493820230482
258,s,0,1493820230530
259,s,1,1493820230570
260,n,0,1493820230674
261,n,1,1493820230746
262,d,0,1493820230843
263,d,1,1493820230939
264,t,0,1493820231051
265,t,1,1493820231124
266,BACKSPACE,0,1493820231945
267,BACKSPACE,1,1493820231973
268,BACKSPACE,0,1493820232057
269,BACKSPACE,1,1493820232154
270,BACKSPACE,0,1493820232242
271,BACKSPACE,1,1493820232331
272,SPACE,0,1493820233456
273,SPACE,1,1493820233523
274,d,0,1493820234128
275,d,1,1493820234184
276,a,0,1493820234441
277,a,1,1493820234537
278,t,0,1493820234713
279,t,1,1493820234810
280,a,0,1493820234986
281,a,1,1493820235090
282,SPACE,0,1493820235686
283,SPACE,1,1493820235768
284,s,0,1493820235887
285,s,1,1493820235967
286,a,0,1493820236079
287,a,1,1493820236152
288,m,0,1493820236215
289,m,1,1493820236304
290,p,0,1493820237216
291,p,1,1493820237305
292,l,0,1493820237432
293,l,1,1493820237498
294,e,0,1493820237528
295,e,1,1493820237613
296,.,0,1493820239085
297,.,1,1493820239129
298,"
",0,1493820241206
299,"
",1,1493820241265
300,t,0,1493820260095
301,t,1,1493820260184
302,h,0,1493820260312
303,h,1,1493820260400
304,i,0,1493820260544
305,i,1,1493820260640
306,s,0,1493820260696
307,s,1,1493820260809
308,SPACE,0,1493820261574
309,SPACE,1,1493820261655
310,i,0,1493820261952
311,i,1,1493820262016
312,s,0,1493820262160
313,s,1,1493820262265
314,SPACE,0,1493820262424
315,SPACE,1,1493820262498
316,a,0,1493820272255
317,a,1,1493820272335
318,SPACE,0,1493820272908
319,SPACE,1,1493820272966
320,t,0,1493820273366
321,t,1,1493820273462
322,e,0,1493820273558
323,e,1,1493820273639
324,s,0,1493820273783
325,s,1,1493820273912
326,t,0,1493820273991
327,t,1,1493820274087
328,c,0,1493820274377
329,c,1,1493820274465
330,BACKSPACE,0,1493820275603
331,BACKSPACE,1,1493820275675
332,SPACE,0,1493820275827
333,SPACE,1,1493820275917
334,t,0,1493820276213
335,t,1,1493820276293
336,o,0,1493820276398
337,o,1,1493820276478
338,SPACE,0,1493820276590
339,SPACE,1,1493820276664
340,s,0,1493820277608
341,s,1,1493820277665
342,e,0,1493820277841
343,e,1,1493820277906
344,e,0,1493820278017
345,e,1,1493820278089
346,SPACE,0,1493820278314
347,SPACE,1,1493820278380
348,i,0,1493820278618
349,i,1,1493820278706
350,f,0,1493820278794
351,f,1,1493820278875
352,SPACE,0,1493820278971
353,SPACE,1,1493820279077
354,t,0,1493820279243
355,t,1,1493820279341
356,h,0,1493820279453
357,h,1,1493820279540
358,e,0,1493820279572
359,e,1,1493820279668
360,n,0,1493820279764
361,n,1,1493820279844
362,w,0,1493820280004
363,w,1,1493820280109
364,p,0,1493820280277
365,p,1,1493820280293
366,r,0,1493820280623
367,r,1,1493820280695
368,BACKSPACE,0,1493820281461
369,BACKSPACE,1,1493820281525
370,BACKSPACE,0,1493820281613
371,BACKSPACE,1,1493820281693
372,BACKSPACE,0,1493820281765
373,BACKSPACE,1,1493820281845
374,BACKSPACE,0,1493820281893
375,BACKSPACE,1,1493820282006
376,SPACE,0,1493820282692
377,SPACE,1,1493820282758
378,w,0,1493820282882
379,w,1,1493820282958
380,o,0,1493820283045
381,o,1,1493820283118
382,r,0,1493820283197
383,r,1,1493820283286
384,d,0,1493820283454
385,d,1,1493820283534
386,s,0,1493820283678
387,s,1,1493820283751
388,SPACE,0,1493820284032
389,SPACE,1,1493820284116
390,t,0,1493820284272
391,t,1,1493820284353
392,h,0,1493820284425
393,h,1,1493820284522
394,s,0,1493820284585
395,s,1,1493820284688
396,s,1,1493820284690
397,a,0,1493820284690
398,a,1,1493820284692
399,t,0,1493820284786
400,t,1,1493820284866
401,SPACE,0,1493820285050
402,SPACE,1,1493820285125
403,BACKSPACE,0,1493820286350
404,BACKSPACE,1,1493820286431
405,BACKSPACE,0,1493820286510
406,BACKSPACE,1,1493820286606
407,BACKSPACE,0,1493820286695
408,BACKSPACE,1,1493820286792
409,BACKSPACE,0,1493820286903
410,BACKSPACE,1,1493820287000
411,a,0,1493820287441
412,a,1,1493820287554
413,t,0,1493820287730
414,t,1,1493820287819
415,SPACE,0,1493820287866
416,SPACE,1,1493820287964
417,i,0,1493820288050
418,SPACE,0,1493820288107
419,i,1,1493820288123
420,SPACE,1,1493820288186
421,y,0,1493820288460
422,y,1,1493820288557
423,y,0,1493820288741
424,y,1,1493820288831
425,p,0,1493820288998
426,p,1,1493820289118
427,BACKSPACE,0,1493820289640
428,BACKSPACE,1,1493820289728
429,BACKSPACE,0,1493820289824
430,BACKSPACE,1,1493820289888
431,BACKSPACE,0,1493820289984
432,BACKSPACE,1,1493820290065
433,t,0,1493820290113
434,t,1,1493820290193
435,y,0,1493820290314
436,y,1,1493820290418
437,p,0,1493820290458
438,p,1,1493820290538
439,e,0,1493820291393
440,e,1,1493820291482
441,SPACE,0,1493820291706
442,SPACE,1,1493820291813
443,a,0,1493820291906
444,a,1,1493820291979
445,r,0,1493820292195
446,r,1,1493820292284
447,e,0,1493820292411
448,e,1,1493820292484
449,SPACE,0,1493820292564
450,SPACE,1,1493820292656
451,u,0,1493820293248
452,u,1,1493820293289
453,n,0,1493820293465
454,n,1,1493820293522
455,i,0,1493820293690
456,i,1,1493820293755
457,w,0,1493820293802
458,w,1,1493820293914
459,u,0,1493820293978
460,u,1,1493820294051
461,e,0,1493820294124
462,e,1,1493820294235
463,SPACE,0,1493820294363
464,SPACE,1,1493820294458
465,t,0,1493820294612
466,t,1,1493820294708
467,BACKSPACE,0,1493820295190
468,BACKSPACE,1,1493820295303
469,BACKSPACE,0,1493820295350
470,BACKSPACE,1,1493820295463
471,BACKSPACE,0,1493820295558
472,BACKSPACE,1,1493820295598
473,BACKSPACE,0,1493820295695
474,BACKSPACE,1,1493820295759
475,BACKSPACE,0,1493820295847
476,BACKSPACE,1,1493820295935
477,w,0,1493820296329
478,w,1,1493820296418
479,u,0,1493820296525
480,u,1,1493820296586
481,e,0,1493820296692
482,e,1,1493820296772
483,SPACE,0,1493820296947
484,SPACE,1,1493820297004
485,BACKSPACE,0,1493820297461
486,BACKSPACE,1,1493820297552
487,BACKSPACE,0,1493820297653
488,BACKSPACE,1,1493820297726
489,BACKSPACE,0,1493820297805
490,BACKSPACE,1,1493820297870
491,BACKSPACE,0,1493820297950
492,BACKSPACE,1,1493820298031
493,q,0,1493820298472
494,q,1,1493820298594
495,u,0,1493820298833
496,u,1,1493820298913
497,e,0,1493820298985
498,e,1,1493820299074
499,SPACE,0,1493820299161
500,SPACE,1,1493820299236
501,t,0,1493820299842
502,t,1,1493820299938
503,o,0,1493820300131
504,o,1,1493820300211
505,SPACE,0,1493820300275
506,SPACE,1,1493820300357
507,m,0,1493820300507
508,m,1,1493820300548
509,e,0,1493820300659
510,e,1,1493820300708
511,SPACE,0,1493820300916
512,SPACE,1,1493820300957
513,BACKSPACE,0,1493820302197
514,BACKSPACE,1,1493820302255
515,.,0,1493820302695
516,.,1,1493820302758
517,SPACE,0,1493820302895
518,SPACE,1,1493820302987
519,t,0,1493820303248
520,t,1,1493820303345
521,h,0,1493820303449
522,h,1,1493820303529
523,r,0,1493820303593
524,r,1,1493820303657
525,BACKSPACE,0,1493820304502
526,BACKSPACE,1,1493820304582
527,e,0,1493820304629
528,e,1,1493820304726
529,r,0,1493820304886
530,r,1,1493820304951
531,e,0,1493820305111
532,e,1,1493820305192
533,SPACE,0,1493820306091
534,SPACE,1,1493820306189
535,a,0,1493820306243
536,a,1,1493820306381
537,r,0,1493820306548
538,r,1,1493820306653
539,e,0,1493820306773
540,e,1,1493820306870
541,SPACE,0,1493820306997
542,SPACE,1,1493820307087
543,t,0,1493820307575
544,t,1,1493820307656
545,w,0,1493820307864
546,w,1,1493820307945
547,o,0,1493820308096
548,o,1,1493820308185
549,SPACE,0,1493820308474
550,SPACE,1,1493820308540
551,s,0,1493820309766
552,s,1,1493820309855
553,e,0,1493820310063
554,e,1,1493820310151
555,n,0,1493820310351
556,n,1,1493820310423
557,t,0,1493820310705
558,t,1,1493820310787
559,e,0,1493820310945
560,e,1,1493820311058
561,n,0,1493820311291
562,n,1,1493820311379
563,c,0,1493820311515
564,c,1,1493820311604
565,e,0,1493820311820
566,e,1,1493820311932
567,s,0,1493820312156
568,s,1,1493820312263
569,SPACE,0,1493820312719
570,SPACE,1,1493820312785
571,i,0,1493820313493
572,i,1,1493820313549
573,n,0,1493820313773
574,n,1,1493820313870
575,SPACE,0,1493820314849
576,SPACE,1,1493820314963
577,t,0,1493820315535
578,t,1,1493820315632
579,h,0,1493820315807
580,h,1,1493820315881
581,i,0,1493820316048
582,i,1,1493820316122
583,s,0,1493820316232
584,s,1,1493820316313
585,SPACE,0,1493820316441
586,SPACE,1,1493820316523
587,d,0,1493820316649
588,d,1,1493820316730
589,a,0,1493820316898
590,a,1,1493820317002
591,t,0,1493820317122
592,t,1,1493820317227
593,a,0,1493820317283
594,a,1,1493820317395
595,SPACE,0,1493820318692
596,SPACE,1,1493820318783
597,s,0,1493820318892
598,s,1,1493820318965
599,a,0,1493820319093
600,a,1,1493820319197
601,m,0,1493820319269
602,m,1,1493820319342
603,p,0,1493820319558
604,p,1,1493820319632
605,l,0,1493820319758
606,l,1,1493820319831
607,e,0,1493820319927
608,e,1,1493820319999
609,.,0,1493820321384
610,.,1,1493820321435
611,t,0,1493820330674
612,t,1,1493820330762
613,h,0,1493820330890
614,h,1,1493820330971
615,i,0,1493820331154
616,i,1,1493820331212
617,s,0,1493820331299
618,s,1,1493820331395
619,SPACE,0,1493820331555
620,SPACE,1,1493820331645
621,i,0,1493820331884
622,i,1,1493820331964
623,s,0,1493820332020
624,s,1,1493820332124
625,SPACE,0,1493820332301
626,SPACE,1,1493820332407
627,a,0,1493820332911
628,a,1,1493820333016
629,SPACE,0,1493820333297
630,SPACE,1,1493820333387
631,t,0,1493820333859
632,t,1,1493820333940
633,e,0,1493820334076
634,e,1,1493820334173
635,s,0,1493820334340
636,s,1,1493820334445
637,t,0,1493820334613
638,t,1,1493820334686
639,SPACE,0,1493820335087
640,SPACE,1,1493820335177
641,t,0,1493820335505
642,t,1,1493820335617
643,o,0,1493820335770
644,o,1,1493820335850
645,SPACE,0,1493820335938
646,SPACE,1,1493820336044
647,s,0,1493820336275
648,s,1,1493820336379
649,e,0,1493820336571
650,e,1,1493820336652
651,e,0,1493820336772
652,e,1,1493820336868
653,SPACE,0,1493820337149
654,SPACE,1,1493820337192
655,i,0,1493820337624
656,i,1,1493820337698
657,f,0,1493820337784
658,f,1,1493820337874
659,SPACE,0,1493820337961
660,SPACE,1,1493820338051
661,t,0,1493820338547
662,t,1,1493820338620
663,h,0,1493820338724
664,h,1,1493820338812
665,e,0,1493820338884
666,e,1,1493820338988
667,SPACE,0,1493820339094
668,SPACE,1,1493820339183
669,d,0,1493820339373
670,d,1,1493820339453
671,a,0,1493820339606
672,a,1,1493820339734
673,t,0,1493820339814
674,t,1,1493820339911
675,a,0,1493820340054
676,a,1,1493820340152
677,BACKSPACE,0,1493820342001
678,BACKSPACE,1,1493820342057
679,BACKSPACE,0,1493820342163
680,BACKSPACE,1,1493820342234
681,BACKSPACE,0,1493820342330
682,BACKSPACE,1,1493820342394
683,BACKSPACE,0,1493820342490
684,BACKSPACE,1,1493820342586
685,w,0,1493820343021
686,w,1,1493820343117
687,o,0,1493820343455
688,o,1,1493820343519
689,r,0,1493820343615
690,r,1,1493820343703
691,d,0,1493820343895
692,d,1,1493820343992
693,s,0,1493820344176
694,s,1,1493820344248
695,SPACE,0,1493820345127
696,SPACE,1,1493820345186
697,t,0,1493820345569
698,t,1,1493820345666
699,h,0,1493820345786
700,h,1,1493820345866
701,a,0,1493820345938
702,a,1,1493820346019
703,t,0,1493820346187
704,t,1,1493820346253
705,SPACE,0,1493820346427
706,SPACE,1,1493820346521
707,i,0,1493820346982
708,i,1,1493820347023
709,SPACE,0,1493820347206
710,SPACE,1,1493820347291
711,t,0,1493820347753
712,t,1,1493820347881
713,y,0,1493820348009
714,y,1,1493820348074
715,p,0,1493820348179
716,p,1,1493820348258
717,e,0,1493820348402
718,e,1,1493820348474
719,SPACE,0,1493820352511
720,SPACE,1,1493820352601
721,a,0,1493820354153
722,a,1,1493820354282
723,r,0,1493820354361
724,r,1,1493820354418
725,e,0,1493820354650
726,e,1,1493820354755
727,SPACE,0,1493820354931
728,SPACE,1,1493820355046
729,w,0,1493820355195
730,w,1,1493820355292
731,BACKSPACE,0,1493820355757
732,BACKSPACE,1,1493820355838
733,u,0,1493820356128
734,u,1,1493820356200
735,n,0,1493820356368
736,n,1,1493820356448
737,i,0,1493820356608
738,i,1,1493820356681
739,w,0,1493820356744
740,w,1,1493820356833
741,u,0,1493820356882
742,u,1,1493820356945
743,e,0,1493820357065
744,e,1,1493820357122
745,BACKSPACE,0,1493820357718
746,BACKSPACE,1,1493820357783
747,BACKSPACE,0,1493820357891
748,BACKSPACE,1,1493820357951
749,BACKSPACE,0,1493820358057
750,BACKSPACE,1,1493820358119
751,q,0,1493820358569
752,q,1,1493820358675
753,u,0,1493820358770
754,u,1,1493820358844
755,e,0,1493820358954
756,e,1,1493820359043
757,SPACE,0,1493820360213
758,SPACE,1,1493820360274
759,t,0,1493820360583
760,t,1,1493820360665
761,o,0,1493820360800
762,o,1,1493820360864
763,SPACE,0,1493820360969
764,SPACE,1,1493820361058
765,m,0,1493820361217
766,m,1,1493820361281
767,e,0,1493820361401
768,e,1,1493820361465
769,.,0,1493820362412
770,.,1,1493820362478
771,SPACE,0,1493820362588
772,SPACE,1,1493820362669
773,t,0,1493820363570
774,t,1,1493820363691
775,h,0,1493820364116
776,h,1,1493820364189
777,e,0,1493820364342
778,e,1,1493820364446
779,r,0,1493820364614
780,r,1,1493820364702
781,e,0,1493820364878
782,e,1,1493820364984
783,SPACE,0,1493820365456
784,SPACE,1,1493820365588
785,a,0,1493820365729
786,a,1,1493820365842
787,r,0,1493820366034
788,r,1,1493820366131
789,e,0,1493820366274
790,e,1,1493820366347
791,SPACE,0,1493820366467
792,SPACE,1,1493820366572
793,t,0,1493820367213
794,t,1,1493820367253
795,w,0,1493820367493
796,w,1,1493820367566
797,o,0,1493820367751
798,o,1,1493820367823
799,SPACE,0,1493820368780
800,SPACE,1,1493820368848
801,s,0,1493820368964
802,s,1,1493820369053
803,e,0,1493820369181
804,e,1,1493820369278
805,n,0,1493820369478
806,n,1,1493820369583
807,t,0,1493820369774
808,t,1,1493820369871
809,e,0,1493820370031
810,e,1,1493820370144
811,n,0,1493820370303
812,n,1,1493820370416
813,c,0,1493820371035
814,c,1,1493820371083
815,e,0,1493820371332
816,e,1,1493820371444
817,s,0,1493820371629
818,s,1,1493820371725
819,SPACE,0,1493820371902
820,SPACE,1,1493820371959
821,i,0,1493820372611
822,i,1,1493820372683
823,n,0,1493820372859
824,n,1,1493820372964
825,SPACE,0,1493820373955
826,SPACE,1,1493820374038
827,t,0,1493820374220
828,t,1,1493820374324
829,h,0,1493820374438
830,h,1,1493820374541
831,i,0,1493820374685
832,i,1,1493820374814
833,s,0,1493820374877
834,s,1,1493820375006
835,SPACE,0,1493820375174
836,SPACE,1,1493820375288
837,d,0,1493820375487
838,d,1,1493820375552
839,a,0,1493820375743
840,a,1,1493820375856
841,t,0,1493820375976
842,t,1,1493820376096
843,a,0,1493820376192
844,a,1,1493820376337
845,SPACE,0,1493820376577
846,SPACE,1,1493820376667
847,s,0,1493820377612
848,s,1,1493820377693
849,a,0,1493820377852
850,a,1,1493820377997
851,m,0,1493820378061
852,m,1,1493820378143
853,p,0,1493820378382
854,p,1,1493820378446
855,l,0,1493820378582
856,l,1,1493820378623
857,e,0,1493820378731
858,e,1,1493820378800
859,.,0,1493820379129
860,.,1,1493820379205
861,t,0,1493820383666
862,t,1,1493820383738
863,h,0,1493820383826
864,h,1,1493820383890
865,i,0,1493820384051
866,i,1,1493820384114
867,s,0,1493820384179
868,s,1,1493820384283
869,SPACE,0,1493820384355
870,SPACE,1,1493820384437
871,i,0,1493820384636
872,i,1,1493820384700
873,s,0,1493820384787
874,s,1,1493820384876
875,n,0,1493820384932
876,n,1,1493820384988
877,a,0,1493820385084
878,a,1,1493820385197
879,m,0,1493820385269
880,m,1,1493820385317
881,BACKSPACE,0,1493820386072
882,BACKSPACE,1,1493820386113
883,BACKSPACE,0,1493820386208
884,BACKSPACE,1,1493820386289
885,BACKSPACE,0,1493820386344
886,BACKSPACE,1,1493820386425
887,SPACE,0,1493820387067
888,SPACE,1,1493820387124
889,a,0,1493820387219
890,a,1,1493820387324
891,SPACE,0,1493820387419
892,SPACE,1,1493820387511
893,t,0,1493820389019
894,t,1,1493820389083
895,e,0,1493820389155
896,e,1,1493820389235
897,s,0,1493820389356
898,s,1,1493820389452
899,t,0,1493820389516
900,t,1,1493820389588
901,SPACE,0,1493820389942
902,SPACE,1,1493820390017
903,t,0,1493820390392
904,t,1,1493820390488
905,o,0,1493820390753
906,o,1,1493820390841
907,SPACE,0,1493820392894
908,SPACE,1,1493820392977
909,s,0,1493820393328
910,s,1,1493820393442
911,e,0,1493820393689
912,e,1,1493820393770
913,e,0,1493820393866
914,e,1,1493820393970
915,SPACE,0,1493820394372
916,SPACE,1,1493820394462
917,i,0,1493820394716
918,i,1,1493820394781
919,f,0,1493820394909
920,f,1,1493820395006
921,SPACE,0,1493820395173
922,SPACE,1,1493820395279
923,t,0,1493820395446
924,t,1,1493820395543
925,h,0,1493820395679
926,h,1,1493820395767
927,e,0,1493820395871
928,e,1,1493820395968
929,SPACE,0,1493820396434
930,SPACE,1,1493820396460
931,SPACE,0,1493820396618
932,SPACE,1,1493820396700
933,BACKSPACE,0,1493820397408
934,BACKSPACE,1,1493820397457
935,BACKSPACE,0,1493820397568
936,BACKSPACE,1,1493820397601
937,SPACE,0,1493820398107
938,SPACE,1,1493820398174
939,w,0,1493820398746
940,w,1,1493820398842
941,o,0,1493820398922
942,o,1,1493820399010
943,r,0,1493820399090
944,r,1,1493820399163
945,d,0,1493820399347
946,d,1,1493820399427
947,s,0,1493820399627
948,s,1,1493820399716
949,SPACE,0,1493820400046
950,SPACE,1,1493820400135
951,t,0,1493820400230
952,t,1,1493820400318
953,h,0,1493820400424
954,h,1,1493820400512
955,a,0,1493820400544
956,a,1,1493820400623
957,y,0,1493820400719
958,y,1,1493820400784
959,SPACE,0,1493820400912
960,SPACE,1,1493820400995
961,i,0,1493820401168
962,i,1,1493820401233
963,SPACE,0,1493820401338
964,SPACE,1,1493820401419
965,BACKSPACE,0,1493820402048
966,BACKSPACE,1,1493820402113
967,BACKSPACE,0,1493820402216
968,BACKSPACE,1,1493820402257
969,BACKSPACE,0,1493820402360
970,BACKSPACE,1,1493820402425
971,BACKSPACE,0,1493820402665
972,BACKSPACE,1,1493820402738
973,t,0,1493820403091
974,t,1,1493820403189
975,SPACE,0,1493820403356
976,SPACE,1,1493820403463
977,i,0,1493820403653
978,i,1,1493820403735
979,SPACE,0,1493820403958
980,SPACE,1,1493820404064
981,t,0,1493820404726
982,t,1,1493820404799
983,y,0,1493820404967
984,y,1,1493820405064
985,p,0,1493820405168
986,p,1,1493820405272
987,e,0,1493820405344
988,e,1,1493820405433
989,SPACE,0,1493820406492
990,SPACE,1,1493820406598
991,a,0,1493820406692
992,a,1,1493820406764
993,r,0,1493820407254
994,r,1,1493820407344
995,e,0,1493820407479
996,e,1,1493820407544
997,SPACE,0,1493820407711
998,SPACE,1,1493820407836
999,u,0,1493820408000
1000,u,1,1493820408082
1001,n,0,1493820408249
1002,n,1,1493820408314
1003,i,0,1493820408450
1004,i,1,1493820408514
1005,w,0,1493820408586
1006,w,1,1493820408658
1007,u,0,1493820408738
1008,u,1,1493820408795
1009,e,0,1493820408890
1010,e,1,1493820408955
1011,BACKSPACE,0,1493820410036
1012,BACKSPACE,1,1493820410085
1013,BACKSPACE,0,1493820410173
1014,BACKSPACE,1,1493820410245
1015,BACKSPACE,0,1493820410317
1016,BACKSPACE,1,1493820410422
1017,q,0,1493820410927
1018,q,1,1493820411048
1019,u,0,1493820411168
1020,u,1,1493820411248
1021,e,0,1493820411377
1022,e,1,1493820411473
1023,SPACE,0,1493820412059
1024,SPACE,1,1493820412109
1025,t,0,1493820412772
1026,t,1,1493820412812
1027,o,0,1493820412940
1028,o,1,1493820413004
1029,SPACE,0,1493820413141
1030,SPACE,1,1493820413231
1031,m,0,1493820413429
1032,m,1,1493820413494
1033,e,0,1493820413599
1034,e,1,1493820413678
1035,SPACE,0,1493820414216
1036,SPACE,1,1493820414276
1037,SPACE,0,1493820414344
1038,SPACE,1,1493820414410
1039,t,0,1493820415535
1040,t,1,1493820415608
1041,h,0,1493820415713
1042,h,1,1493820415785
1043,e,0,1493820415864
1044,e,1,1493820415953
1045,r,0,1493820416089
1046,r,1,1493820416162
1047,e,0,1493820416289
1048,e,1,1493820416394
