EID,key,direction,time
139,u,1,1494415617647
140,e,0,1494415617928
141,e,1,1494415617977
142,SPACE,0,1494415618508
143,SPACE,1,1494415618560
144,t,0,1494415618814
145,t,1,1494415618862
146,p,0,1494415619169
147,p,1,1494415619227
148,BACKSPACE,0,1494415619880
149,BACKSPACE,1,1494415619920
150,o,0,1494415620113
151,o,1,1494415620178
152,SPACE,0,1494415620460
153,SPACE,1,1494415620527
154,m,0,1494415620637
155,m,1,1494415620710
156,e,0,1494415620942
157,e,1,1494415621023
158,.,0,1494415621410
159,.,1,1494415621455
160,SPACE,0,1494415621820
161,SPACE,1,1494415621879
162,t,0,1494415622610
163,t,1,1494415622667
164,h,0,1494415622771
165,h,1,1494415622884
166,e,0,1494415622900
167,e,1,1494415623013
168,r,0,1494415623045
169,r,1,1494415623101
170,e,0,1494415623230
171,e,1,1494415623318
172,SPACE,0,1494415623616
173,SPACE,1,1494415623699
174,a,0,1494415623787
175,a,1,1494415623890
176,r,0,1494415623922
177,r,1,1494415623962
178,e,0,1494415624163
179,e,1,1494415624244
180,b,0,1494415624526
181,b,1,1494415624608
182,t,0,1494415624751
183,t,1,1494415624808
184,w,0,1494415624928
185,w,1,1494415625073
186,o,0,1494415625129
187,o,1,1494415625202
188,n,0,1494415625629
189,n,1,1494415625718
190,s,0,1494415625886
191,s,1,1494415625977
192,BACKSPACE,0,1494415627241
193,BACKSPACE,1,1494415627289
194,BACKSPACE,0,1494415627401
195,BACKSPACE,1,1494415627450
196,BACKSPACE,0,1494415627546
197,BACKSPACE,1,1494415627596
198,BACKSPACE,0,1494415627691
199,BACKSPACE,1,1494415627756
200,BACKSPACE,0,1494415627876
201,BACKSPACE,1,1494415627948
202,BACKSPACE,0,1494415628084
203,BACKSPACE,1,1494415628141
204,SPACE,0,1494415628488
205,SPACE,1,1494415628587
206,t,0,1494415628769
207,t,1,1494415628827
208,w,0,1494415628970
209,w,1,1494415629083
210,p,0,1494415629147
211,p,1,1494415629188
212,BACKSPACE,0,1494415629978
213,BACKSPACE,1,1494415630028
214,o,0,1494415630219
215,o,1,1494415630276
216,SPACE,0,1494415630558
217,SPACE,1,1494415630625
218,s,0,1494415630888
219,s,1,1494415630985
220,e,0,1494415631145
221,e,1,1494415631234
222,n,0,1494415631709
223,n,1,1494415631782
224,t,0,1494415631958
225,t,1,1494415632016
226,e,0,1494415632151
227,e,1,1494415632256
228,n,0,1494415632408
229,n,1,1494415632457
230,c,0,1494415632756
231,c,1,1494415632820
232,e,0,1494415632940
233,e,1,1494415633037
234,s,0,1494415633221
235,s,1,1494415633326
236,SPACE,0,1494415633558
237,SPACE,1,1494415633632
238,i,0,1494415633872
239,i,1,1494415633937
240,n,0,1494415634818
241,n,1,1494415634868
242,SPACE,0,1494415634962
243,SPACE,1,1494415635062
244,t,0,1494415635220
245,t,1,1494415635285
246,h,0,1494415635389
247,h,1,1494415635470
248,i,0,1494415635574
249,i,1,1494415635655
250,s,0,1494415635766
251,s,1,1494415635864
252,SPACE,0,1494415636080
253,SPACE,1,1494415636157
254,d,0,1494415636540
255,d,1,1494415636605
256,a,0,1494415636660
257,a,1,1494415636749
258,t,0,1494415636783
259,t,1,1494415636846
260,a,0,1494415636949
261,a,1,1494415637046
262,b,0,1494415637489
263,b,1,1494415637515
264,s,0,1494415637893
265,s,1,1494415637949
266,a,0,1494415638215
267,a,1,1494415638311
268,m,0,1494415638456
269,m,1,1494415638512
270,p,0,1494415638689
271,p,1,1494415638761
272,l,0,1494415638873
273,l,1,1494415638962
274,e,0,1494415639333
275,e,1,1494415639398
276,BACKSPACE,0,1494415640493
277,BACKSPACE,1,1494415640534
278,BACKSPACE,0,1494415640646
279,BACKSPACE,1,1494415640695
280,BACKSPACE,0,1494415640807
281,BACKSPACE,1,1494415640847
282,BACKSPACE,0,1494415640960
283,BACKSPACE,1,1494415640993
284,BACKSPACE,0,1494415641088
285,BACKSPACE,1,1494415641121
286,BACKSPACE,0,1494415641177
287,BACKSPACE,1,1494415641235
288,BACKSPACE,0,1494415641516
289,BACKSPACE,1,1494415641572
290,SPACE,0,1494415641967
291,SPACE,1,1494415642018
292,s,0,1494415642224
293,s,1,1494415642321
294,q,0,1494415642489
295,q,1,1494415642627
296,m,0,1494415642763
297,m,1,1494415642828
298,p,0,1494415642964
299,p,1,1494415643061
300,l,0,1494415643166
301,l,1,1494415643246
302,e,0,1494415643494
303,e,1,1494415643583
304,.,0,1494415643792
305,.,1,1494415643817
306,BACKSPACE,0,1494415646470
307,BACKSPACE,1,1494415646506
308,BACKSPACE,0,1494415646608
309,BACKSPACE,1,1494415646648
310,BACKSPACE,0,1494415646744
311,BACKSPACE,1,1494415646793
312,BACKSPACE,0,1494415646872
313,BACKSPACE,1,1494415646929
314,BACKSPACE,0,1494415647009
315,BACKSPACE,1,1494415647067
316,BACKSPACE,0,1494415647129
317,BACKSPACE,1,1494415647203
318,a,0,1494415647812
319,a,1,1494415647869
320,m,0,1494415647980
321,m,1,1494415648038
322,p,0,1494415648181
323,p,1,1494415648247
324,l,0,1494415648366
325,l,1,1494415648440
326,e,0,1494415648607
327,e,1,1494415648665
328,.,0,1494415649196
329,.,1,1494415649231
330,t,0,1494415654578
331,t,1,1494415654635
332,h,0,1494415654756
333,h,1,1494415654820
334,i,0,1494415654956
335,i,1,1494415655022
336,s,0,1494415655165
337,s,1,1494415655238
338,SPACE,0,1494415655374
339,SPACE,1,1494415655448
340,i,0,1494415655607
341,i,1,1494415655672
342,s,0,1494415655856
343,s,1,1494415655913
344,SPACE,0,1494415656544
345,SPACE,1,1494415656602
346,a,0,1494415656721
347,a,1,1494415656810
348,SPACE,0,1494415656857
349,SPACE,1,1494415656932
350,t,0,1494415657099
351,t,1,1494415657171
352,e,0,1494415657300
353,e,1,1494415657380
354,s,0,1494415657492
355,s,1,1494415657573
356,t,0,1494415657605
357,t,1,1494415657670
358,SPACE,0,1494415658121
359,SPACE,1,1494415658195
360,t,0,1494415658411
361,t,1,1494415658483
362,o,0,1494415658619
363,o,1,1494415658684
364,SPACE,0,1494415659070
365,SPACE,1,1494415659146
366,s,0,1494415659425
367,s,1,1494415659507
368,e,0,1494415659650
369,e,1,1494415659716
370,e,0,1494415659843
371,e,1,1494415659909
372,SPACE,0,1494415660077
373,SPACE,1,1494415660143
374,i,0,1494415660310
375,i,1,1494415660375
376,f,0,1494415660503
377,f,1,1494415660584
378,SPACE,0,1494415660664
379,SPACE,1,1494415660737
380,t,0,1494415660929
381,t,1,1494415661010
382,h,0,1494415661138
383,h,1,1494415661227
384,e,0,1494415661291
385,e,1,1494415661339
386,SPACE,0,1494415661646
387,SPACE,1,1494415661719
388,w,0,1494415661895
389,w,1,1494415661999
390,o,0,1494415662072
391,o,1,1494415662144
392,r,0,1494415662443
393,r,1,1494415662516
394,d,0,1494415662636
395,d,1,1494415662708
396,s,0,1494415662820
397,s,1,1494415662877
398,SPACE,0,1494415663208
399,SPACE,1,1494415663274
400,t,0,1494415663513
401,t,1,1494415663578
402,h,0,1494415663690
403,h,1,1494415663778
404,a,0,1494415663851
405,a,1,1494415663949
406,t,0,1494415663963
407,t,1,1494415664029
408,SPACE,0,1494415664237
409,SPACE,1,1494415664311
410,i,0,1494415664502
411,i,1,1494415664567
412,SPACE,0,1494415664759
413,SPACE,1,1494415664843
414,t,0,1494415664976
415,t,1,1494415665058
416,y,0,1494415665606
417,y,1,1494415665678
418,o,0,1494415665918
419,o,1,1494415665984
420,e,0,1494415666160
421,e,1,1494415666217
422,SPACE,0,1494415666587
423,SPACE,1,1494415666664
424,a,0,1494415666821
425,a,1,1494415666950
426,r,0,1494415666973
427,r,1,1494415667029
428,e,0,1494415667206
429,e,1,1494415667287
430,SPACE,0,1494415667351
431,SPACE,1,1494415667409
432,u,0,1494415667616
433,u,1,1494415667673
434,n,0,1494415667914
435,n,1,1494415667987
436,i,0,1494415668163
437,i,1,1494415668220
438,q,0,1494415668388
439,q,1,1494415668469
440,u,0,1494415668694
441,u,1,1494415668759
442,e,0,1494415668895
443,e,1,1494415668952
444,SPACE,0,1494415669968
445,SPACE,1,1494415670012
446,t,0,1494415670185
447,t,1,1494415670266
448,o,0,1494415670346
449,o,1,1494415670403
450,SPACE,0,1494415670611
451,SPACE,1,1494415670687
452,m,0,1494415670852
453,m,1,1494415670918
454,e,0,1494415671013
455,e,1,1494415671062
456,.,0,1494415671962
457,.,1,1494415672016
458,SPACE,0,1494415672405
459,SPACE,1,1494415672480
460,t,0,1494415672760
461,t,1,1494415672834
462,h,0,1494415672969
463,h,1,1494415673067
464,e,0,1494415673146
465,e,1,1494415673212
466,r,0,1494415673275
467,r,1,1494415673325
468,e,0,1494415673460
469,e,1,1494415673526
470,SPACE,0,1494415673661
471,SPACE,1,1494415673727
472,a,0,1494415673846
473,a,1,1494415673942
474,r,0,1494415674022
475,r,1,1494415674079
476,e,0,1494415674256
477,e,1,1494415674312
478,SPACE,0,1494415674699
479,SPACE,1,1494415674758
480,t,0,1494415674981
481,t,1,1494415675037
482,w,0,1494415675190
483,w,1,1494415675262
484,o,0,1494415675382
485,o,1,1494415675456
486,SPACE,0,1494415675754
487,SPACE,1,1494415675828
488,s,0,1494415675947
489,s,1,1494415676044
490,e,0,1494415676641
491,e,1,1494415676682
492,n,0,1494415677346
493,n,1,1494415677402
494,t,0,1494415677642
495,t,1,1494415677691
496,e,0,1494415677876
497,e,1,1494415677916
498,n,0,1494415678069
499,n,1,1494415678126
500,c,0,1494415678359
501,c,1,1494415678424
502,e,0,1494415678519
503,e,1,1494415678609
504,s,0,1494415678768
505,s,1,1494415678842
506,SPACE,0,1494415679034
507,SPACE,1,1494415679118
508,i,0,1494415679347
509,i,1,1494415679412
510,n,0,1494415679645
511,n,1,1494415679718
512,SPACE,0,1494415680008
513,SPACE,1,1494415680093
514,t,0,1494415680281
515,t,1,1494415680355
516,h,0,1494415680466
517,h,1,1494415680539
518,i,0,1494415680676
519,i,1,1494415680732
520,s,0,1494415680884
521,s,1,1494415680957
522,SPACE,0,1494415681045
523,SPACE,1,1494415681111
524,d,0,1494415681335
525,d,1,1494415681399
526,a,0,1494415681487
527,a,1,1494415681568
528,t,0,1494415681587
529,t,1,1494415681648
530,a,0,1494415681800
531,a,1,1494415681849
532,SPACE,0,1494415682172
533,SPACE,1,1494415682239
534,s,0,1494415682381
535,s,1,1494415682454
536,a,0,1494415682606
537,a,1,1494415682695
538,m,0,1494415682815
539,m,1,1494415682872
540,p,0,1494415683016
541,p,1,1494415683089
542,l,0,1494415683195
543,l,1,1494415683274
544,e,0,1494415683402
545,e,1,1494415683468
546,.,0,1494415683740
547,.,1,1494415683784
548,BACKSPACE,0,1494415696895
549,BACKSPACE,1,1494415696949
550,p,0,1494415697176
551,p,1,1494415697225
552,t,0,1494415701030
553,t,1,1494415701103
554,h,0,1494415701255
555,h,1,1494415701328
556,i,0,1494415701528
557,i,1,1494415701585
558,s,0,1494415701850
559,s,1,1494415701907
560,SPACE,0,1494415702245
561,SPACE,1,1494415702304
562,i,0,1494415703046
563,i,1,1494415703111
564,s,0,1494415703271
565,s,1,1494415703352
566,SPACE,0,1494415703520
567,SPACE,1,1494415703578
568,a,0,1494415704028
569,a,1,1494415704109
570,SPACE,0,1494415704325
571,SPACE,1,1494415704399
572,t,0,1494415704615
573,t,1,1494415704679
574,e,0,1494415704816
575,e,1,1494415704920
576,s,0,1494415705065
577,s,1,1494415705146
578,t,0,1494415705258
579,t,1,1494415705322
580,SPACE,0,1494415706045
581,SPACE,1,1494415706105
582,t,0,1494415706262
583,t,1,1494415706344
584,o,0,1494415706568
585,o,1,1494415706632
586,SPACE,0,1494415706963
587,SPACE,1,1494415707053
588,s,0,1494415707220
589,s,1,1494415707301
590,e,0,1494415707493
591,e,1,1494415707576
592,e,0,1494415707679
593,e,1,1494415707752
594,SPACE,0,1494415707984
595,SPACE,1,1494415708053
596,i,0,1494415708273
597,i,1,1494415708346
598,f,0,1494415708515
599,f,1,1494415708611
600,SPACE,0,1494415708764
601,SPACE,1,1494415708847
602,t,0,1494415709127
603,t,1,1494415709191
604,h,0,1494415709336
605,h,1,1494415709425
606,e,0,1494415709488
607,e,1,1494415709553
608,SPACE,0,1494415709836
609,SPACE,1,1494415709910
610,w,0,1494415710085
611,w,1,1494415710198
612,o,0,1494415710350
613,o,1,1494415710431
614,r,0,1494415710875
615,r,1,1494415710939
616,d,0,1494415711067
617,d,1,1494415711148
618,s,0,1494415711285
619,s,1,1494415711366
620,SPACE,0,1494415711663
621,SPACE,1,1494415711739
622,t,0,1494415711969
623,t,1,1494415712042
624,h,0,1494415712161
625,h,1,1494415712267
626,a,0,1494415712338
627,a,1,1494415712428
628,t,0,1494415712484
629,t,1,1494415712557
630,SPACE,0,1494415712821
631,SPACE,1,1494415712891
632,i,0,1494415713087
633,i,1,1494415713159
634,SPACE,0,1494415713360
635,SPACE,1,1494415713443
636,t,0,1494415713553
637,t,1,1494415713634
638,y,0,1494415713754
639,y,1,1494415713802
640,p,0,1494415714036
641,p,1,1494415714100
642,e,0,1494415714268
643,e,1,1494415714333
644,SPACE,0,1494415714623
645,SPACE,1,1494415714690
646,a,0,1494415714857
647,a,1,1494415714994
648,r,0,1494415715009
649,r,1,1494415715074
650,e,0,1494415715259
651,e,1,1494415715340
652,SPACE,0,1494415715420
653,SPACE,1,1494415715478
654,u,0,1494415715709
655,u,1,1494415715782
656,n,0,1494415715934
657,n,1,1494415716031
658,i,0,1494415716207
659,i,1,1494415716272
660,q,0,1494415716683
661,q,1,1494415716790
662,u,0,1494415716844
663,u,1,1494415716917
664,e,0,1494415717086
665,e,1,1494415717150
666,SPACE,0,1494415717940
667,SPACE,1,1494415717991
668,t,0,1494415718133
669,t,1,1494415718223
670,o,0,1494415718366
671,o,1,1494415718439
672,SPACE,0,1494415718729
673,SPACE,1,1494415718788
674,m,0,1494415718930
675,m,1,1494415719012
676,e,0,1494415719196
677,e,1,1494415719237
678,.,0,1494415719967
679,.,1,1494415720043
680,SPACE,0,1494415720386
681,SPACE,1,1494415720468
682,t,0,1494415720838
683,t,1,1494415720911
684,h,0,1494415721015
685,h,1,1494415721144
686,e,0,1494415721208
687,e,1,1494415721272
688,r,0,1494415721353
689,r,1,1494415721417
690,e,0,1494415721530
691,e,1,1494415721627
692,SPACE,0,1494415721754
693,SPACE,1,1494415721822
694,a,0,1494415721933
695,a,1,1494415722053
696,r,0,1494415722125
697,r,1,1494415722190
698,e,0,1494415722366
699,e,1,1494415722438
700,SPACE,0,1494415722865
701,SPACE,1,1494415722941
702,t,0,1494415723171
703,t,1,1494415723236
704,w,0,1494415723388
705,w,1,1494415723493
706,o,0,1494415723629
707,o,1,1494415723711
708,SPACE,0,1494415724049
709,SPACE,1,1494415724133
710,s,0,1494415724314
711,s,1,1494415724419
712,e,0,1494415724539
713,e,1,1494415724637
714,n,0,1494415724836
715,n,1,1494415724917
716,t,0,1494415725175
717,t,1,1494415725231
718,e,0,1494415725376
719,e,1,1494415725440
720,n,0,1494415725560
721,n,1,1494415725633
722,c,0,1494415725890
723,c,1,1494415725938
724,e,0,1494415726107
725,e,1,1494415726204
726,s,0,1494415726332
727,s,1,1494415726429
728,SPACE,0,1494415726654
729,SPACE,1,1494415726720
730,i,0,1494415726984
731,i,1,1494415727048
732,n,0,1494415727297
733,n,1,1494415727362
734,SPACE,0,1494415727701
735,SPACE,1,1494415727767
736,t,0,1494415728030
737,t,1,1494415728096
738,h,0,1494415728216
739,h,1,1494415728288
740,i,0,1494415728424
741,i,1,1494415728489
742,s,0,1494415728593
743,s,1,1494415728667
744,SPACE,0,1494415728899
745,SPACE,1,1494415728965
746,d,0,1494415729247
747,d,1,1494415729311
748,a,0,1494415729382
749,a,1,1494415729464
750,t,0,1494415729511
751,t,1,1494415729569
752,a,0,1494415729664
753,a,1,1494415729753
754,SPACE,0,1494415729977
755,SPACE,1,1494415730046
756,s,0,1494415730203
757,s,1,1494415730284
758,a,0,1494415730420
759,a,1,1494415730517
760,m,0,1494415730621
761,m,1,1494415730686
762,p,0,1494415730838
763,p,1,1494415730903
764,k,0,1494415731039
765,k,1,1494415731136
766,e,0,1494415731224
767,e,1,1494415731272
768,BACKSPACE,0,1494415733799
769,BACKSPACE,1,1494415733839
770,BACKSPACE,0,1494415733935
771,BACKSPACE,1,1494415733992
772,l,0,1494415734646
773,l,1,1494415734711
774,e,0,1494415734871
775,e,1,1494415734937
776,.,0,1494415737372
777,.,1,1494415737430
778,t,0,1494415739050
779,t,1,1494415739106
780,h,0,1494415739226
781,h,1,1494415739299
782,i,0,1494415739435
783,i,1,1494415739509
784,s,0,1494415739637
785,s,1,1494415739702
786,SPACE,0,1494415739837
787,SPACE,1,1494415739904
788,i,0,1494415740095
789,i,1,1494415740160
790,s,0,1494415740264
791,s,1,1494415740345
792,n,0,1494415740601
793,n,1,1494415740658
794,t,0,1494415740867
795,t,1,1494415740964
796,o,0,1494415741254
797,o,1,1494415741318
798,SPACE,0,1494415741567
799,SPACE,1,1494415741634
800,t,0,1494415741954
801,t,1,1494415742019
802,e,0,1494415742333
803,e,1,1494415742398
804,s,0,1494415742559
805,s,1,1494415742615
806,t,0,1494415742743
807,t,1,1494415742817
808,BACKSPACE,0,1494415748482
809,BACKSPACE,1,1494415748537
810,SPACE,0,1494415748796
811,SPACE,1,1494415748853
812,SPACE,0,1494415750407
813,SPACE,1,1494415750652
814,t,0,1494415750826
815,t,1,1494415750899
816,o,0,1494415751059
817,o,1,1494415751124
818,SPACE,0,1494415751631
819,SPACE,1,1494415751714
820,s,0,1494415751832
821,s,1,1494415751921
822,e,0,1494415752057
823,e,1,1494415752146
824,e,0,1494415752226
825,e,1,1494415752291
826,SPACE,0,1494415752516
827,SPACE,1,1494415752590
828,i,0,1494415752919
829,i,1,1494415752992
830,f,0,1494415753144
831,f,1,1494415753226
832,SPACE,0,1494415753345
833,SPACE,1,1494415753429
834,t,0,1494415753651
835,t,1,1494415753716
836,h,0,1494415753844
837,h,1,1494415753933
838,e,0,1494415754037
839,e,1,1494415754109
840,SPACE,0,1494415754742
841,SPACE,1,1494415754810
842,w,0,1494415754967
843,w,1,1494415755080
844,o,0,1494415755143
845,o,1,1494415755208
846,r,0,1494415755490
847,r,1,1494415755555
848,d,0,1494415755675
849,d,1,1494415755756
850,s,0,1494415755884
851,s,1,1494415755957
852,SPACE,0,1494415756256
853,SPACE,1,1494415756314
854,t,0,1494415756602
855,t,1,1494415756667
856,h,0,1494415756811
857,h,1,1494415756892
858,a,0,1494415756980
859,a,1,1494415757069
860,t,0,1494415757101
861,t,1,1494415757166
862,SPACE,0,1494415757415
863,SPACE,1,1494415757481
864,i,0,1494415757720
865,i,1,1494415757794
866,SPACE,0,1494415758010
867,SPACE,1,1494415758101
868,t,0,1494415758381
869,t,1,1494415758438
870,y,0,1494415758566
871,y,1,1494415758647
872,o,0,1494415758929
873,o,1,1494415759002
874,e,0,1494415759154
875,e,1,1494415759228
876,SPACE,0,1494415759549
877,SPACE,1,1494415759633
878,a,0,1494415759791
879,a,1,1494415759951
880,r,0,1494415759967
881,r,1,1494415760048
882,e,0,1494415760233
883,e,1,1494415760314
884,SPACE,0,1494415760449
885,SPACE,1,1494415760517
886,u,0,1494415760861
887,u,1,1494415760934
888,n,0,1494415761135
889,n,1,1494415761191
890,i,0,1494415761475
891,i,1,1494415761546
892,q,0,1494415761803
893,q,1,1494415761916
894,u,0,1494415761964
895,u,1,1494415762037
896,e,0,1494415762213
897,e,1,1494415762302
898,SPACE,0,1494415762911
899,SPACE,1,1494415762954
900,t,0,1494415763209
901,t,1,1494415763250
902,o,0,1494415763725
903,o,1,1494415763782
904,SPACE,0,1494415764046
905,SPACE,1,1494415764107
906,m,0,1494415764288
907,m,1,1494415764345
908,e,0,1494415764553
909,e,1,1494415764610
910,.,0,1494415765298
911,.,1,1494415765369
912,SPACE,0,1494415765717
913,SPACE,1,1494415765792
914,t,0,1494415766266
915,t,1,1494415766322
916,h,0,1494415766466
917,h,1,1494415766571
918,e,0,1494415766627
919,e,1,1494415766708
920,r,0,1494415766861
921,r,1,1494415766934
922,e,0,1494415767070
923,e,1,1494415767151
924,SPACE,0,1494415767238
925,SPACE,1,1494415767305
926,a,0,1494415767431
927,a,1,1494415767569
928,r,0,1494415767593
929,r,1,1494415767657
930,e,0,1494415767841
931,e,1,1494415767916
932,SPACE,0,1494415768237
933,SPACE,1,1494415768304
934,t,0,1494415768510
935,t,1,1494415768575
936,w,0,1494415768727
937,w,1,1494415768817
938,o,0,1494415768945
939,o,1,1494415769017
940,SPACE,0,1494415769436
941,SPACE,1,1494415769519
942,s,0,1494415769742
943,s,1,1494415769840
944,e,0,1494415769967
945,e,1,1494415770048
946,m,0,1494415770184
947,m,1,1494415770249
948,BACKSPACE,0,1494415770892
949,BACKSPACE,1,1494415770941
950,n,0,1494415771376
951,n,1,1494415771441
952,t,0,1494415771657
953,t,1,1494415771714
954,e,0,1494415771858
955,e,1,1494415771923
956,n,0,1494415772132
957,n,1,1494415772189
958,c,0,1494415772437
959,c,1,1494415772502
960,e,0,1494415772606
961,e,1,1494415772688
962,s,0,1494415772815
963,s,1,1494415772897
964,SPACE,0,1494415773275
965,SPACE,1,1494415773359
966,i,0,1494415773621
967,i,1,1494415773687
968,n,0,1494415773910
969,n,1,1494415773975
970,SPACE,0,1494415774338
971,SPACE,1,1494415774408
972,t,0,1494415774685
973,t,1,1494415774750
974,h,0,1494415774886
975,h,1,1494415774968
976,i,0,1494415775111
977,i,1,1494415775184
978,s,0,1494415775344
979,s,1,1494415775433
980,SPACE,0,1494415775618
981,SPACE,1,1494415775676
982,d,0,1494415775883
983,d,1,1494415775956
984,a,0,1494415776011
985,a,1,1494415776108
986,t,0,1494415776172
987,t,1,1494415776245
988,a,0,1494415776357
989,a,1,1494415776495
990,SPACE,0,1494415776512
991,SPACE,1,1494415776586
992,s,0,1494415776727
993,s,1,1494415776825
994,a,0,1494415776946
995,a,1,1494415777049
996,m,0,1494415777113
997,m,1,1494415777186
998,p,0,1494415777355
999,p,1,1494415777427
1000,l,0,1494415777564
1001,l,1,1494415777637
1002,e,0,1494415777742
1003,e,1,1494415777846
1004,.,0,1494415778103
1005,.,1,1494415778147
1006,BACKSPACE,0,1494415786318
1007,BACKSPACE,1,1494415786364
1008,p,0,1494415786647
1009,p,1,1494415786689
1010,t,0,1494415791031
1011,t,1,1494415791088
1012,h,0,1494415791224
1013,h,1,1494415791297
1014,i,0,1494415791449
1015,i,1,1494415791530
1016,s,0,1494415791658
1017,s,1,1494415791723
1018,SPACE,0,1494415792502
1019,SPACE,1,1494415792562
1020,i,0,1494415792791
1021,i,1,1494415792864
1022,s,0,1494415793016
1023,s,1,1494415793080
1024,SPACE,0,1494415793363
1025,SPACE,1,1494415793405
1026,a,0,1494415793903
1027,a,1,1494415793983
1028,SPACE,0,1494415794144
1029,SPACE,1,1494415794218
1030,t,0,1494415794555
1031,t,1,1494415794620
1032,e,0,1494415795331
1033,e,1,1494415795380
1034,s,0,1494415796200
1035,s,1,1494415796258
1036,t,0,1494415796345
1037,t,1,1494415796403
1038,SPACE,0,1494415796658
1039,SPACE,1,1494415796709
1040,t,0,1494415797255
1041,t,1,1494415797305
1042,o,0,1494415797560
1043,o,1,1494415797626
1044,SPACE,0,1494415797932
1045,SPACE,1,1494415797999
1046,s,0,1494415798181
1047,s,1,1494415798279
1048,e,0,1494415798414
1049,e,1,1494415798511
1050,e,0,1494415798575
1051,e,1,1494415798649
1052,SPACE,0,1494415798905
1053,SPACE,1,1494415798980
1054,i,0,1494415799210
1055,i,1,1494415799291
1056,f,0,1494415799476
1057,f,1,1494415799565
1058,SPACE,0,1494415799717
1059,SPACE,1,1494415799776
1060,t,0,1494415800056
1061,t,1,1494415800128
1062,h,0,1494415800248
1063,h,1,1494415800337
1064,e,0,1494415800481
1065,e,1,1494415800562
1066,SPACE,0,1494415801455
1067,SPACE,1,1494415801513
1068,w,0,1494415801679
1069,w,1,1494415801784
1070,o,0,1494415801890
1071,o,1,1494415801953
1072,r,0,1494415802243
1073,r,1,1494415802300
