EID,key,direction,time
433,BACKSPACE,1,1496838965462
434,BACKSPACE,0,1496838965590
435,BACKSPACE,1,1496838965622
436,a,0,1496838966130
437,a,1,1496838966203
438,t,0,1496838966267
439,t,1,1496838966315
440,SPACE,0,1496838967502
441,SPACE,1,1496838967567
442,i,0,1496838967823
443,i,1,1496838967880
444,SPACE,0,1496838968024
445,SPACE,1,1496838968098
446,t,0,1496838968217
447,t,1,1496838968298
448,y,0,1496838968331
449,y,1,1496838968387
450,p,0,1496838968710
451,p,1,1496838968758
452,e,0,1496838968798
453,e,1,1496838968847
454,SPACE,0,1496838969863
455,SPACE,1,1496838969930
456,a,0,1496838970040
457,a,1,1496838970089
458,r,0,1496838970225
459,r,1,1496838970298
460,e,0,1496838970394
461,e,1,1496838970451
462,SPACE,0,1496838971411
463,SPACE,1,1496838971471
464,u,0,1496838971894
465,u,1,1496838971984
466,n,0,1496838972095
467,n,1,1496838972170
468,i,0,1496838972288
469,i,1,1496838972330
470,q,0,1496838972538
471,q,1,1496838972619
472,u,0,1496838972771
473,u,1,1496838972821
474,e,0,1496838972972
475,e,1,1496838973021
476,SPACE,0,1496838974151
477,SPACE,1,1496838974216
478,t,0,1496838974344
479,t,1,1496838974416
480,o,0,1496838974521
481,o,1,1496838974562
482,SPACE,0,1496838974690
483,SPACE,1,1496838974765
484,m,0,1496838974867
485,m,1,1496838974923
486,e,0,1496838974987
487,e,1,1496838975044
488,.,0,1496838976638
489,.,1,1496838976682
490,SPACE,0,1496838976879
491,SPACE,1,1496838976937
492,t,0,1496838977032
493,t,1,1496838977097
494,h,0,1496838977144
495,h,1,1496838977193
496,e,0,1496838977313
497,e,1,1496838977395
498,r,0,1496838977490
499,r,1,1496838977563
500,r,0,1496838977683
501,r,1,1496838977741
502,SPACE,0,1496838977868
503,SPACE,1,1496838977920
504,BACKSPACE,0,1496838979025
505,BACKSPACE,1,1496838979066
506,BACKSPACE,0,1496838979152
507,BACKSPACE,1,1496838979218
508,e,0,1496838979849
509,e,1,1496838979914
510,SPACE,0,1496838980066
511,SPACE,1,1496838980109
512,a,0,1496838981236
513,a,1,1496838981293
514,r,0,1496838981648
515,r,1,1496838981720
516,e,0,1496838981825
517,e,1,1496838981890
518,SPACE,0,1496838982018
519,SPACE,1,1496838982068
520,t,0,1496838982518
521,t,1,1496838982574
522,w,0,1496838982646
523,w,1,1496838982711
524,o,0,1496838983649
525,o,1,1496838983697
526,SPACE,0,1496838984352
527,SPACE,1,1496838984410
528,s,0,1496838984529
529,s,1,1496838984602
530,e,0,1496838984754
531,e,1,1496838984795
532,n,0,1496838984859
533,n,1,1496838984932
534,t,0,1496838985108
535,t,1,1496838985173
536,e,0,1496838985253
537,e,1,1496838985326
538,n,0,1496838985462
539,n,1,1496838985527
540,c,0,1496838985735
541,c,1,1496838985793
542,e,0,1496838985840
543,e,1,1496838985905
544,s,0,1496838986010
545,s,1,1496838986074
546,SPACE,0,1496838987158
547,SPACE,1,1496838987210
548,i,0,1496838987392
549,i,1,1496838987457
550,n,0,1496838987584
551,n,1,1496838987658
552,SPACE,0,1496838987802
553,SPACE,1,1496838987844
554,t,0,1496838989333
555,t,1,1496838989390
556,h,0,1496838989422
557,h,1,1496838989505
558,i,0,1496838989615
559,i,1,1496838989680
560,s,0,1496838989720
561,s,1,1496838989792
562,SPACE,0,1496838989889
563,SPACE,1,1496838989949
564,d,0,1496838991584
565,d,1,1496838991641
566,a,0,1496838991689
567,a,1,1496838991762
568,t,0,1496838991809
569,t,1,1496838991868
570,a,0,1496838991922
571,a,1,1496838991980
572,SPACE,0,1496838992195
573,SPACE,1,1496838992248
574,s,0,1496838993558
575,s,1,1496838993628
576,a,0,1496838993756
577,a,1,1496838993837
578,m,0,1496838993916
579,m,1,1496838993974
580,p,0,1496838994126
581,p,1,1496838994191
582,l,0,1496838994302
583,l,1,1496838994368
584,e,0,1496838994423
585,e,1,1496838994475
586,.,0,1496838995490
587,.,1,1496838995519
588,t,0,1496839012320
589,t,1,1496839012384
590,h,0,1496839012440
591,h,1,1496839012472
592,i,0,1496839012593
593,i,1,1496839012642
594,s,0,1496839012737
595,s,1,1496839012794
596,SPACE,0,1496839013596
597,SPACE,1,1496839013645
598,i,0,1496839013813
599,i,1,1496839013885
600,s,0,1496839013990
601,s,1,1496839014054
602,SPACE,0,1496839014102
603,SPACE,1,1496839014169
604,a,0,1496839014255
605,a,1,1496839014298
606,SPACE,0,1496839014320
607,SPACE,1,1496839014373
608,t,0,1496839015283
609,t,1,1496839015340
610,e,0,1496839015387
611,e,1,1496839015454
612,t,0,1496839015548
613,s,0,1496839015565
614,t,1,1496839015606
615,s,1,1496839015633
616,BACKSPACE,0,1496839016714
617,BACKSPACE,1,1496839016763
618,BACKSPACE,0,1496839016850
619,BACKSPACE,1,1496839016892
620,s,0,1496839017019
621,s,1,1496839017068
622,t,0,1496839017261
623,t,1,1496839017301
624,SPACE,0,1496839018171
625,SPACE,1,1496839018231
626,t,0,1496839018436
627,t,1,1496839018526
628,o,0,1496839018589
629,o,1,1496839018605
630,o,1,1496839018607
631,i,0,1496839018607
632,i,1,1496839018649
633,SPACE,0,1496839018775
634,SPACE,1,1496839018855
635,s,0,1496839018903
636,s,1,1496839018985
637,e,0,1496839019120
638,e,1,1496839019162
639,e,0,1496839019257
640,e,1,1496839019314
641,SPACE,0,1496839019450
642,SPACE,1,1496839019495
643,BACKSPACE,0,1496839020312
644,BACKSPACE,1,1496839020345
645,BACKSPACE,0,1496839020464
646,BACKSPACE,1,1496839020497
647,BACKSPACE,0,1496839020628
648,BACKSPACE,1,1496839020658
649,BACKSPACE,0,1496839020770
650,BACKSPACE,1,1496839020818
651,BACKSPACE,0,1496839020931
652,BACKSPACE,1,1496839020979
653,BACKSPACE,0,1496839021100
654,BACKSPACE,1,1496839021156
655,SPACE,0,1496839021834
656,SPACE,1,1496839021899
657,s,0,1496839022115
658,s,1,1496839022188
659,e,0,1496839022332
660,e,1,1496839022381
661,e,0,1496839022453
662,e,1,1496839022510
663,SPACE,0,1496839023289
664,SPACE,1,1496839023363
665,i,0,1496839023554
666,i,1,1496839023643
667,f,0,1496839023723
668,f,1,1496839023788
669,SPACE,0,1496839023820
670,SPACE,1,1496839023902
671,t,0,1496839023997
672,t,1,1496839024053
673,h,0,1496839024093
674,h,1,1496839024166
675,r,0,1496839024278
676,r,1,1496839024320
677,SPACE,0,1496839024391
678,SPACE,1,1496839024442
679,BACKSPACE,0,1496839025298
680,BACKSPACE,1,1496839025346
681,BACKSPACE,0,1496839025426
682,BACKSPACE,1,1496839025491
683,e,0,1496839025539
684,e,1,1496839025596
685,SPACE,0,1496839026556
686,SPACE,1,1496839026607
687,w,0,1496839026822
688,w,1,1496839026919
689,o,0,1496839027046
690,o,1,1496839027080
691,r,0,1496839027579
692,r,1,1496839027640
693,d,0,1496839027740
694,d,1,1496839027797
695,s,0,1496839027860
696,s,1,1496839027917
697,SPACE,0,1496839028865
698,SPACE,1,1496839028933
699,t,0,1496839029027
700,t,1,1496839029075
701,h,0,1496839029147
702,h,1,1496839029190
703,a,0,1496839029308
704,a,1,1496839029381
705,t,0,1496839029405
706,t,1,1496839029453
707,SPACE,0,1496839030572
708,SPACE,1,1496839030637
709,i,0,1496839030821
710,i,1,1496839030894
711,SPACE,0,1496839031038
712,SPACE,1,1496839031107
713,t,0,1496839031208
714,t,1,1496839031256
715,y,0,1496839031343
716,y,1,1496839031385
717,e,0,1496839031569
718,e,1,1496839031619
719,p,0,1496839031746
720,p,1,1496839031803
721,BACKSPACE,0,1496839032773
722,BACKSPACE,1,1496839032815
723,BACKSPACE,0,1496839032919
724,BACKSPACE,1,1496839032968
725,BACKSPACE,0,1496839033112
726,BACKSPACE,1,1496839033140
727,y,0,1496839034130
728,y,1,1496839034187
729,p,0,1496839034469
730,p,1,1496839034534
731,e,0,1496839034614
732,e,1,1496839034671
733,SPACE,0,1496839035721
734,SPACE,1,1496839035804
735,a,0,1496839035922
736,a,1,1496839036003
737,r,0,1496839036117
738,r,1,1496839036180
739,e,0,1496839036300
740,e,1,1496839036349
741,SPACE,0,1496839037162
742,SPACE,1,1496839037236
743,u,0,1496839037460
744,u,1,1496839037524
745,SPACE,0,1496839037652
746,SPACE,1,1496839037735
747,j,0,1496839037845
748,j,1,1496839037918
749,q,0,1496839038095
750,q,1,1496839038200
751,u,0,1496839038264
752,u,1,1496839038329
753,e,0,1496839038424
754,e,1,1496839038489
755,BACKSPACE,0,1496839039348
756,BACKSPACE,1,1496839039396
757,BACKSPACE,0,1496839039492
758,BACKSPACE,1,1496839039554
759,BACKSPACE,0,1496839039661
760,BACKSPACE,1,1496839039718
761,BACKSPACE,0,1496839039822
762,BACKSPACE,1,1496839039879
763,BACKSPACE,0,1496839039983
764,BACKSPACE,1,1496839040049
765,n,0,1496839040588
766,n,1,1496839040652
767,i,0,1496839040781
768,i,1,1496839040837
769,q,0,1496839040998
770,q,1,1496839041095
771,u,0,1496839041167
772,u,1,1496839041223
773,e,0,1496839041384
774,e,1,1496839041432
775,SPACE,0,1496839042562
776,SPACE,1,1496839042622
777,t,0,1496839042731
778,t,1,1496839042796
779,o,0,1496839042876
780,o,1,1496839042933
781,SPACE,0,1496839043053
782,SPACE,1,1496839043127
783,m,0,1496839043238
784,m,1,1496839043295
785,e,0,1496839043367
786,e,1,1496839043415
787,SPACE,0,1496839043503
788,SPACE,1,1496839043533
789,BACKSPACE,0,1496839044442
790,BACKSPACE,1,1496839044477
791,.,0,1496839045164
792,.,1,1496839045214
793,SPACE,0,1496839046218
794,SPACE,1,1496839046275
795,t,0,1496839046426
796,t,1,1496839046507
797,h,0,1496839046555
798,h,1,1496839046624
799,e,0,1496839046740
800,e,1,1496839046813
801,r,0,1496839046925
802,r,1,1496839046983
803,r,0,1496839047087
804,r,1,1496839047151
805,BACKSPACE,0,1496839048325
806,BACKSPACE,1,1496839048366
807,e,0,1496839048953
808,e,1,1496839049002
809,SPACE,0,1496839049146
810,SPACE,1,1496839049213
811,a,0,1496839049820
812,a,1,1496839049885
813,r,0,1496839050126
814,r,1,1496839050199
815,e,0,1496839050311
816,e,1,1496839050384
817,SPACE,0,1496839050480
818,SPACE,1,1496839050563
819,t,0,1496839050666
820,t,1,1496839050730
821,e,0,1496839050898
822,e,1,1496839050979
823,o,0,1496839051067
824,o,1,1496839051132
825,BACKSPACE,0,1496839052182
826,BACKSPACE,1,1496839052231
827,BACKSPACE,0,1496839052319
828,BACKSPACE,1,1496839052375
829,w,0,1496839052974
830,w,1,1496839053031
831,o,0,1496839053142
832,o,1,1496839053183
833,SPACE,0,1496839054245
834,SPACE,1,1496839054312
835,s,0,1496839054430
836,s,1,1496839054494
837,e,0,1496839054639
838,e,1,1496839054696
839,n,0,1496839054784
840,n,1,1496839054849
841,t,0,1496839055049
842,t,1,1496839055114
843,e,0,1496839055186
844,e,1,1496839055243
845,n,0,1496839055475
846,n,1,1496839055524
847,c,0,1496839055725
848,c,1,1496839055782
849,e,0,1496839055813
850,e,1,1496839055863
851,s,0,1496839055982
852,s,1,1496839056055
853,SPACE,0,1496839056959
854,SPACE,1,1496839057021
855,i,0,1496839057185
856,i,1,1496839057250
857,n,0,1496839057372
858,n,1,1496839057443
859,SPACE,0,1496839057563
860,SPACE,1,1496839057621
861,t,0,1496839058557
862,t,1,1496839058622
863,h,0,1496839058653
864,h,1,1496839058702
865,i,0,1496839058838
866,i,1,1496839058895
867,s,0,1496839058983
868,s,1,1496839059041
869,SPACE,0,1496839059104
870,SPACE,1,1496839059148
871,d,0,1496839060196
872,d,1,1496839060261
873,a,0,1496839060421
874,a,1,1496839060494
875,t,0,1496839060574
876,t,1,1496839060631
877,a,0,1496839060711
878,a,1,1496839060752
879,SPACE,0,1496839061632
880,SPACE,1,1496839061706
881,s,0,1496839061769
882,s,1,1496839061842
883,a,0,1496839061978
884,a,1,1496839062059
885,m,0,1496839062107
886,m,1,1496839062163
887,p,0,1496839062308
888,p,1,1496839062381
889,l,0,1496839062477
890,l,1,1496839062542
891,e,0,1496839062549
892,e,1,1496839062614
893,.,0,1496839063472
894,.,1,1496839063501
895,t,0,1496839073071
896,t,1,1496839073144
897,h,0,1496839073199
898,h,1,1496839073256
899,i,0,1496839073368
900,i,1,1496839073417
901,s,0,1496839073489
902,s,1,1496839073554
903,SPACE,0,1496839073682
904,SPACE,1,1496839073723
905,i,0,1496839074354
906,i,1,1496839074411
907,s,0,1496839074499
908,s,1,1496839074555
909,SPACE,0,1496839074595
910,SPACE,1,1496839074661
911,a,0,1496839074756
912,a,1,1496839074821
913,SPACE,0,1496839074869
914,SPACE,1,1496839074912
915,t,0,1496839075102
916,t,1,1496839075158
917,e,0,1496839075206
918,e,1,1496839075274
919,t,0,1496839075377
920,s,0,1496839075392
921,t,1,1496839075442
922,s,1,1496839075456
923,BACKSPACE,0,1496839076360
924,BACKSPACE,1,1496839076392
925,BACKSPACE,0,1496839076481
926,BACKSPACE,1,1496839076522
927,s,0,1496839077012
928,s,1,1496839077061
929,r,0,1496839077117
930,r,1,1496839077157
931,BACKSPACE,0,1496839077936
932,BACKSPACE,1,1496839077977
933,t,0,1496839078066
934,t,1,1496839078122
935,SPACE,0,1496839078957
936,SPACE,1,1496839079015
937,t,0,1496839079635
938,t,1,1496839079700
939,o,0,1496839079812
940,o,1,1496839079869
941,SPACE,0,1496839080013
942,SPACE,1,1496839080095
943,s,0,1496839080150
944,s,1,1496839080222
945,e,0,1496839080399
946,e,1,1496839080432
947,e,0,1496839080504
948,e,1,1496839080568
949,SPACE,0,1496839081450
950,SPACE,1,1496839081510
951,i,0,1496839081731
952,i,1,1496839081787
953,f,0,1496839081917
954,f,1,1496839081989
955,SPACE,0,1496839082021
956,SPACE,1,1496839082111
957,t,0,1496839082181
958,t,1,1496839082262
959,h,0,1496839082318
960,h,1,1496839082391
961,e,0,1496839082487
962,e,1,1496839082560
963,SPACE,0,1496839082615
964,SPACE,1,1496839082676
965,w,0,1496839082761
966,w,1,1496839082857
967,o,0,1496839082945
968,o,1,1496839083011
969,r,0,1496839083114
970,r,1,1496839083188
971,d,0,1496839083323
972,d,1,1496839083397
973,s,0,1496839083493
974,s,1,1496839083557
975,SPACE,0,1496839084552
976,SPACE,1,1496839084634
977,t,0,1496839084922
978,t,1,1496839084979
979,h,0,1496839085067
980,h,1,1496839085132
981,a,0,1496839085341
982,a,1,1496839085406
983,t,0,1496839085437
984,t,1,1496839085486
985,SPACE,0,1496839085686
986,SPACE,1,1496839085761
987,i,0,1496839085984
988,i,1,1496839086033
989,SPACE,0,1496839086185
990,SPACE,1,1496839086268
991,t,0,1496839086371
992,t,1,1496839086427
993,y,0,1496839086540
994,y,1,1496839086612
995,p,0,1496839086805
996,p,1,1496839086886
997,e,0,1496839086950
998,e,1,1496839086999
999,SPACE,0,1496839088062
1000,SPACE,1,1496839088137
1001,a,0,1496839088271
1002,a,1,1496839088377
1003,r,0,1496839088431
1004,r,1,1496839088491
1005,e,0,1496839088609
1006,e,1,1496839088666
1007,SPACE,0,1496839088906
1008,SPACE,1,1496839088974
1009,u,0,1496839089286
1010,u,1,1496839089343
1011,n,0,1496839089462
1012,n,1,1496839089529
1013,i,0,1496839089655
1014,i,1,1496839089713
1015,q,0,1496839089850
1016,q,1,1496839089915
1017,u,0,1496839090010
1018,u,1,1496839090067
1019,e,0,1496839090187
1020,e,1,1496839090236
1021,SPACE,0,1496839091308
1022,SPACE,1,1496839091383
1023,t,0,1496839091477
1024,t,1,1496839091550
1025,o,0,1496839091646
1026,o,1,1496839091702
1027,SPACE,0,1496839091839
1028,SPACE,1,1496839091898
1029,m,0,1496839092016
1030,m,1,1496839092081
1031,e,0,1496839092153
1032,e,1,1496839092226
1033,SPACE,0,1496839092265
1034,SPACE,1,1496839092317
1035,BACKSPACE,0,1496839094438
1036,BACKSPACE,1,1496839094447
1037,.,0,1496839094809
1038,.,1,1496839094863
1039,SPACE,0,1496839095738
1040,SPACE,1,1496839095799
1041,t,0,1496839095956
1042,t,1,1496839096045
1043,h,0,1496839096076
1044,h,1,1496839096126
1045,e,0,1496839096286
1046,e,1,1496839096360
1047,r,0,1496839096454
1048,r,1,1496839096520
