EID,key,direction,time
214,SPACE,0,1494866624072
215,SPACE,1,1494866624131
216,s,0,1494866624345
217,s,1,1494866624418
218,a,0,1494866624586
219,a,1,1494866624668
220,m,0,1494866624907
221,m,1,1494866624956
222,p,0,1494866625173
223,p,1,1494866625239
224,k,0,1494866625382
225,k,1,1494866625439
226,e,0,1494866625721
227,e,1,1494866625754
228,BACKSPACE,0,1494866627019
229,BACKSPACE,1,1494866627084
230,BACKSPACE,0,1494866627188
231,BACKSPACE,1,1494866627260
232,l,0,1494866627926
233,l,1,1494866627983
234,e,0,1494866628289
235,e,1,1494866628338
236,.,0,1494866630008
237,.,1,1494866630051
238,"
",0,1494866637517
239,"
",1,1494866637550
240,BACKSPACE,0,1494866639662
241,BACKSPACE,1,1494866639719
242,s,0,1494866653435
243,s,1,1494866653509
244,e,0,1494866653595
245,e,1,1494866653652
246,t,0,1494866661554
247,t,1,1494866661611
248,h,0,1494866661763
249,h,1,1494866661820
250,i,0,1494866662109
251,i,1,1494866662168
252,s,0,1494866662375
253,s,1,1494866662456
254,SPACE,0,1494866662656
255,SPACE,1,1494866662715
256,i,0,1494866663367
257,i,1,1494866663424
258,s,0,1494866663552
259,s,1,1494866663633
260,SPACE,0,1494866663769
261,SPACE,1,1494866663836
262,a,0,1494866664075
263,a,1,1494866664148
264,SPACE,0,1494866664316
265,SPACE,1,1494866664381
266,t,0,1494866664671
267,t,1,1494866664728
268,e,0,1494866664847
269,e,1,1494866664913
270,s,0,1494866665041
271,s,1,1494866665114
272,t,0,1494866665220
273,t,1,1494866665283
274,b,0,1494866665733
275,b,1,1494866665798
276,t,0,1494866666666
277,t,1,1494866666717
278,o,0,1494866666822
279,o,1,1494866666876
280,SPACE,0,1494866667093
281,SPACE,1,1494866667143
282,s,0,1494866667286
283,s,1,1494866667366
284,e,0,1494866667519
285,e,1,1494866667591
286,e,0,1494866667679
287,e,1,1494866667752
288,"
",0,1494866668645
289,"
",1,1494866668680
290,"
",0,1494866668805
291,"
",1,1494866668847
292,"
",0,1494866668975
293,"
",1,1494866669002
294,"
",0,1494866669119
295,"
",1,1494866669161
296,BACKSPACE,0,1494866669890
297,BACKSPACE,1,1494866669939
298,BACKSPACE,0,1494866670054
299,BACKSPACE,1,1494866670107
300,BACKSPACE,0,1494866670213
301,BACKSPACE,1,1494866670276
302,BACKSPACE,0,1494866670372
303,BACKSPACE,1,1494866670430
304,BACKSPACE,0,1494866670550
305,BACKSPACE,1,1494866670598
306,BACKSPACE,0,1494866670726
307,BACKSPACE,1,1494866670759
308,BACKSPACE,0,1494866670864
309,BACKSPACE,1,1494866670920
310,BACKSPACE,0,1494866671024
311,BACKSPACE,1,1494866671082
312,BACKSPACE,0,1494866671168
313,BACKSPACE,1,1494866671234
314,BACKSPACE,0,1494866671329
315,BACKSPACE,1,1494866671387
316,BACKSPACE,0,1494866671475
317,BACKSPACE,1,1494866671531
318,SPACE,0,1494866672117
319,SPACE,1,1494866672168
320,t,0,1494866672642
321,t,1,1494866672715
322,o,0,1494866672971
323,o,1,1494866673027
324,SPACE,0,1494866673366
325,SPACE,1,1494866673432
326,s,0,1494866673914
327,s,1,1494866674003
328,e,0,1494866674171
329,e,1,1494866674244
330,e,0,1494866674325
331,e,1,1494866674398
332,SPACE,0,1494866674534
333,SPACE,1,1494866674609
334,i,0,1494866675145
335,i,1,1494866675218
336,f,0,1494866675354
337,f,1,1494866675468
338,SPACE,0,1494866675516
339,SPACE,1,1494866675591
340,t,0,1494866675717
341,t,1,1494866675829
342,h,0,1494866675861
343,h,1,1494866675926
344,e,0,1494866676143
345,e,1,1494866676231
346,SPACE,0,1494866676376
347,SPACE,1,1494866676459
348,w,0,1494866676721
349,w,1,1494866676803
350,o,0,1494866676858
351,o,1,1494866676915
352,r,0,1494866677092
353,r,1,1494866677164
354,d,0,1494866677365
355,d,1,1494866677414
356,s,0,1494866677614
357,s,1,1494866677687
358,SPACE,0,1494866678074
359,SPACE,1,1494866678149
360,t,0,1494866678606
361,t,1,1494866678711
362,h,0,1494866678799
363,h,1,1494866678865
364,a,0,1494866679080
365,a,1,1494866679146
366,t,0,1494866679241
367,t,1,1494866679315
368,SPACE,0,1494866679563
369,SPACE,1,1494866679617
370,i,0,1494866680135
371,i,1,1494866680200
372,SPACE,0,1494866680385
373,SPACE,1,1494866680459
374,t,0,1494866680715
375,t,1,1494866680819
376,y,0,1494866680947
377,y,1,1494866681020
378,p,0,1494866681277
379,p,1,1494866681334
380,e,0,1494866681518
381,e,1,1494866681599
382,SPACE,0,1494866682146
383,SPACE,1,1494866682206
384,a,0,1494866682982
385,a,1,1494866683063
386,r,0,1494866683345
387,r,1,1494866683418
388,e,0,1494866683555
389,e,1,1494866683628
390,SPACE,0,1494866683812
391,SPACE,1,1494866683888
392,u,0,1494866684150
393,u,1,1494866684231
394,n,0,1494866684383
395,n,1,1494866684456
396,i,0,1494866684616
397,i,1,1494866684666
398,q,0,1494866685067
399,q,1,1494866685157
400,i,0,1494866685285
401,i,1,1494866685342
402,"
",0,1494866686482
403,"
",1,1494866686542
404,"
",0,1494866687114
405,"
",1,1494866687164
406,BACKSPACE,0,1494866687784
407,BACKSPACE,1,1494866687833
408,BACKSPACE,0,1494866687953
409,BACKSPACE,1,1494866688010
410,BACKSPACE,0,1494866688332
411,BACKSPACE,1,1494866688453
412,u,0,1494866689119
413,u,1,1494866689192
414,e,0,1494866689440
415,e,1,1494866689522
416,SPACE,0,1494866689698
417,SPACE,1,1494866689766
418,t,0,1494866691085
419,t,1,1494866691157
420,o,0,1494866691213
421,o,1,1494866691302
422,SPACE,0,1494866691559
423,SPACE,1,1494866691626
424,m,0,1494866692058
425,m,1,1494866692123
426,e,0,1494866692324
427,e,1,1494866692405
428,.,0,1494866693610
429,.,1,1494866693673
430,SPACE,0,1494866693965
431,SPACE,1,1494866694016
432,t,0,1494866694925
433,t,1,1494866694991
434,h,0,1494866695054
435,h,1,1494866695105
436,e,0,1494866695433
437,e,1,1494866695522
438,r,0,1494866695754
439,r,1,1494866695843
440,e,0,1494866696012
441,e,1,1494866696085
442,SPACE,0,1494866696399
443,SPACE,1,1494866696457
444,a,0,1494866697043
445,a,1,1494866697124
446,r,0,1494866697267
447,r,1,1494866697348
448,e,0,1494866697509
449,e,1,1494866697598
450,SPACE,0,1494866697726
451,SPACE,1,1494866697809
452,t,0,1494866698145
453,t,1,1494866698210
454,w,0,1494866698371
455,w,1,1494866698452
456,o,0,1494866698716
457,o,1,1494866698782
458,n,0,1494866699006
459,n,1,1494866699055
460,s,0,1494866699231
461,s,1,1494866699321
462,e,0,1494866699496
463,e,1,1494866699563
464,m,0,1494866699729
465,m,1,1494866699796
466,BACKSPACE,0,1494866701147
467,BACKSPACE,1,1494866701212
468,BACKSPACE,0,1494866701476
469,BACKSPACE,1,1494866701557
470,BACKSPACE,0,1494866701678
471,BACKSPACE,1,1494866701751
472,BACKSPACE,0,1494866701991
473,BACKSPACE,1,1494866702049
474,SPACE,0,1494866702523
475,SPACE,1,1494866702591
476,s,0,1494866702991
477,s,1,1494866703071
478,e,0,1494866703176
479,e,1,1494866703256
480,n,0,1494866703433
481,n,1,1494866703481
482,t,0,1494866704216
483,t,1,1494866704280
484,e,0,1494866704432
485,e,1,1494866704537
486,n,0,1494866704802
487,n,1,1494866704867
488,c,0,1494866704987
489,c,1,1494866705068
490,e,0,1494866705608
491,e,1,1494866705688
492,s,0,1494866705979
493,s,1,1494866706044
494,SPACE,0,1494866706732
495,SPACE,1,1494866706792
496,i,0,1494866707184
497,i,1,1494866707249
498,n,0,1494866707449
499,n,1,1494866707515
500,SPACE,0,1494866707828
501,SPACE,1,1494866707896
502,t,0,1494866708503
503,t,1,1494866708575
504,h,0,1494866708719
505,h,1,1494866708792
506,i,0,1494866709009
507,i,1,1494866709066
508,s,0,1494866709258
509,s,1,1494866709331
510,SPACE,0,1494866709451
511,SPACE,1,1494866709518
512,d,0,1494866709846
513,d,1,1494866709927
514,a,0,1494866710071
515,a,1,1494866710136
516,t,0,1494866710217
517,t,1,1494866710281
518,a,0,1494866710377
519,a,1,1494866710426
520,SPACE,0,1494866711454
521,SPACE,1,1494866711506
522,s,0,1494866711735
523,s,1,1494866711825
524,a,0,1494866711968
525,a,1,1494866712057
526,m,0,1494866712339
527,m,1,1494866712388
528,p,0,1494866712589
529,p,1,1494866712646
530,l,0,1494866712790
531,l,1,1494866712847
532,e,0,1494866713055
533,e,1,1494866713112
534,.,0,1494866714785
535,.,1,1494866714836
536,t,0,1494866718561
537,t,1,1494866718634
538,h,0,1494866718681
539,h,1,1494866718740
540,i,0,1494866718938
541,i,1,1494866719003
542,s,0,1494866719156
543,s,1,1494866719236
544,SPACE,0,1494866719356
545,SPACE,1,1494866719415
546,i,0,1494866720135
547,i,1,1494866720207
548,s,0,1494866720312
549,s,1,1494866720408
550,SPACE,0,1494866720529
551,SPACE,1,1494866720595
552,a,0,1494866720818
553,a,1,1494866720899
554,SPACE,0,1494866721011
555,SPACE,1,1494866721069
556,t,0,1494866721643
557,t,1,1494866721708
558,e,0,1494866721868
559,e,1,1494866721934
560,s,0,1494866722101
561,s,1,1494866722175
562,t,0,1494866722310
563,t,1,1494866722383
564,SPACE,0,1494866723185
565,SPACE,1,1494866723228
566,t,0,1494866723891
567,t,1,1494866723964
568,o,0,1494866724052
569,o,1,1494866724125
570,SPACE,0,1494866724407
571,SPACE,1,1494866724465
572,s,0,1494866724624
573,s,1,1494866724721
574,e,0,1494866724889
575,e,1,1494866724978
576,e,0,1494866725155
577,e,1,1494866725219
578,SPACE,0,1494866725663
579,SPACE,1,1494866725728
580,o,0,1494866726130
581,o,1,1494866726211
582,"
",0,1494866727013
583,"
",1,1494866727055
584,BACKSPACE,0,1494866727933
585,BACKSPACE,1,1494866727992
586,BACKSPACE,0,1494866728272
587,BACKSPACE,1,1494866728321
588,i,0,1494866728908
589,i,1,1494866728973
590,f,0,1494866729085
591,f,1,1494866729174
592,SPACE,0,1494866729326
593,SPACE,1,1494866729394
594,t,0,1494866729914
595,t,1,1494866729995
596,h,0,1494866730051
597,h,1,1494866730124
598,e,0,1494866730284
599,e,1,1494866730365
600,SPACE,0,1494866730493
601,SPACE,1,1494866730561
602,"
",0,1494866732491
603,"
",1,1494866732541
604,BACKSPACE,0,1494866734952
605,BACKSPACE,1,1494866734997
606,w,0,1494866735874
607,w,1,1494866736019
608,o,0,1494866736187
609,o,1,1494866736244
610,r,0,1494866736445
611,r,1,1494866736566
612,d,0,1494866736758
613,d,1,1494866736847
614,s,0,1494866737072
615,s,1,1494866737169
616,SPACE,0,1494866737627
617,SPACE,1,1494866737704
618,i,0,1494866738465
619,i,1,1494866738522
620,f,0,1494866738812
621,f,1,1494866738893
622,SPACE,0,1494866739247
623,SPACE,1,1494866739325
624,BACKSPACE,0,1494866740178
625,BACKSPACE,1,1494866740244
626,BACKSPACE,0,1494866740371
627,BACKSPACE,1,1494866740436
628,BACKSPACE,0,1494866741656
629,BACKSPACE,1,1494866741713
630,t,0,1494866742367
631,t,1,1494866742416
632,h,0,1494866742536
633,h,1,1494866742609
634,a,0,1494866742688
635,a,1,1494866742769
636,t,0,1494866742809
637,t,1,1494866742866
638,SPACE,0,1494866743244
639,SPACE,1,1494866743311
640,i,0,1494866743752
641,i,1,1494866743809
642,SPACE,0,1494866744066
643,SPACE,1,1494866744124
644,t,0,1494866744590
645,t,1,1494866744654
646,y,0,1494866744791
647,y,1,1494866744847
648,p,0,1494866745130
649,p,1,1494866745195
650,e,0,1494866745443
651,e,1,1494866745540
652,SPACE,0,1494866745765
653,SPACE,1,1494866745825
654,a,0,1494866746691
655,a,1,1494866746804
656,r,0,1494866746916
657,r,1,1494866746981
658,e,0,1494866747149
659,e,1,1494866747238
660,SPACE,0,1494866747375
661,SPACE,1,1494866747432
662,u,0,1494866747746
663,u,1,1494866747818
664,n,0,1494866747971
665,n,1,1494866748035
666,i,0,1494866748196
667,i,1,1494866748246
668,q,0,1494866748877
669,q,1,1494866748974
670,u,0,1494866749062
671,u,1,1494866749118
672,e,0,1494866749311
673,e,1,1494866749400
674,SPACE,0,1494866749763
675,SPACE,1,1494866749829
676,t,0,1494866751375
677,t,1,1494866751474
678,o,0,1494866751536
679,o,1,1494866751609
680,SPACE,0,1494866752207
681,SPACE,1,1494866752257
682,m,0,1494866752706
683,m,1,1494866752763
684,e,0,1494866752940
685,e,1,1494866753020
686,SPACE,0,1494866753946
687,SPACE,1,1494866754013
688,SPACE,0,1494866754350
689,SPACE,1,1494866754399
690,SPACE,0,1494866755189
691,SPACE,1,1494866755230
692,t,0,1494866755721
693,t,1,1494866755818
694,h,0,1494866755857
695,h,1,1494866755915
696,e,0,1494866756131
697,e,1,1494866756229
698,r,0,1494866756340
699,r,1,1494866756422
700,e,0,1494866756557
701,e,1,1494866756622
702,SPACE,0,1494866757024
703,SPACE,1,1494866757091
704,a,0,1494866757492
705,a,1,1494866757606
706,r,0,1494866757976
707,r,1,1494866758065
708,e,0,1494866758274
709,e,1,1494866758346
710,SPACE,0,1494866758629
711,SPACE,1,1494866758673
712,t,0,1494866759685
713,t,1,1494866759775
714,w,0,1494866760129
715,w,1,1494866760211
716,o,0,1494866760330
717,o,1,1494866760387
718,SPACE,0,1494866760830
719,SPACE,1,1494866760898
720,s,0,1494866761209
721,s,1,1494866761299
722,e,0,1494866761410
723,e,1,1494866761499
724,n,0,1494866761651
725,n,1,1494866761724
726,t,0,1494866761965
727,t,1,1494866762046
728,e,0,1494866762182
729,e,1,1494866762271
730,n,0,1494866763219
731,n,1,1494866763276
732,c,0,1494866764372
733,c,1,1494866764453
734,e,0,1494866764693
735,e,1,1494866764758
736,s,0,1494866764903
737,s,1,1494866764991
738,SPACE,0,1494866765483
739,SPACE,1,1494866765541
740,i,0,1494866766149
741,i,1,1494866766214
742,n,0,1494866766438
743,n,1,1494866766495
744,SPACE,0,1494866766760
745,SPACE,1,1494866766818
746,t,0,1494866767539
747,t,1,1494866767604
748,h,0,1494866767740
749,h,1,1494866767829
750,i,0,1494866767997
751,i,1,1494866768070
752,s,0,1494866768263
753,s,1,1494866768344
754,SPACE,0,1494866768456
755,SPACE,1,1494866768522
756,d,0,1494866768811
757,d,1,1494866768884
758,a,0,1494866768996
759,a,1,1494866769077
760,t,0,1494866769149
761,t,1,1494866769222
762,a,0,1494866769317
763,a,1,1494866769382
764,SPACE,0,1494866770263
765,SPACE,1,1494866770321
766,s,0,1494866770658
767,s,1,1494866770756
768,a,0,1494866770892
769,a,1,1494866770981
770,m,0,1494866771262
771,m,1,1494866771304
772,p,0,1494866771496
773,p,1,1494866771561
774,l,0,1494866771680
775,l,1,1494866771737
776,e,0,1494866771986
777,e,1,1494866772044
778,.,0,1494866773772
779,.,1,1494866773831
780,t,0,1494866777824
781,t,1,1494866777896
782,h,0,1494866777985
783,h,1,1494866778049
784,i,0,1494866778298
785,i,1,1494866778365
786,s,0,1494866778491
787,s,1,1494866778573
788,SPACE,0,1494866778716
789,SPACE,1,1494866778766
790,i,0,1494866779690
791,i,1,1494866779738
792,s,0,1494866779891
793,s,1,1494866779971
794,SPACE,0,1494866780077
795,SPACE,1,1494866780135
796,a,0,1494866780708
797,a,1,1494866780805
798,SPACE,0,1494866780997
799,SPACE,1,1494866781057
800,t,0,1494866782056
801,t,1,1494866782113
802,e,0,1494866782232
803,e,1,1494866782314
804,s,0,1494866782434
805,s,1,1494866782514
806,t,0,1494866782603
807,t,1,1494866782659
808,t,0,1494866783695
809,t,1,1494866783760
810,o,0,1494866783896
811,o,1,1494866783945
812,SPACE,0,1494866784146
813,SPACE,1,1494866784210
814,s,0,1494866784378
815,s,1,1494866784484
816,e,0,1494866784612
817,e,1,1494866784686
818,e,0,1494866784790
819,e,1,1494866784870
820,"
",0,1494866787046
821,"
",1,1494866787097
822,"
",0,1494866787190
823,"
",1,1494866787256
824,BACKSPACE,0,1494866787888
825,BACKSPACE,1,1494866787936
826,BACKSPACE,0,1494866788057
827,BACKSPACE,1,1494866788106
828,BACKSPACE,0,1494866788226
829,BACKSPACE,1,1494866788275
830,BACKSPACE,0,1494866788379
831,BACKSPACE,1,1494866788435
832,BACKSPACE,0,1494866788531
833,BACKSPACE,1,1494866788592
834,BACKSPACE,0,1494866788676
835,BACKSPACE,1,1494866788741
836,BACKSPACE,0,1494866788828
837,BACKSPACE,1,1494866788910
838,BACKSPACE,0,1494866788965
839,BACKSPACE,1,1494866789046
840,SPACE,0,1494866789514
841,SPACE,1,1494866789588
842,t,0,1494866789819
843,t,1,1494866789891
844,o,0,1494866789987
845,o,1,1494866790052
846,SPACE,0,1494866790261
847,SPACE,1,1494866790303
848,s,0,1494866790454
849,s,1,1494866790545
850,e,0,1494866790751
851,e,1,1494866790832
852,e,0,1494866790905
853,e,1,1494866790977
854,SPACE,0,1494866791316
855,SPACE,1,1494866791391
856,i,0,1494866791936
857,i,1,1494866792009
858,f,0,1494866792194
859,f,1,1494866792291
860,SPACE,0,1494866792370
861,SPACE,1,1494866792446
862,t,0,1494866792596
863,t,1,1494866792685
864,h,0,1494866792724
865,h,1,1494866792797
866,e,0,1494866792974
867,e,1,1494866793055
868,SPACE,0,1494866793134
869,SPACE,1,1494866793209
870,w,0,1494866793407
871,w,1,1494866793506
872,o,0,1494866793585
873,o,1,1494866793642
874,r,0,1494866793842
875,r,1,1494866793924
876,d,0,1494866794075
877,d,1,1494866794165
878,s,0,1494866794308
879,s,1,1494866794389
880,SPACE,0,1494866794744
881,SPACE,1,1494866794819
882,t,0,1494866795341
883,t,1,1494866795421
884,h,0,1494866795477
885,h,1,1494866795550
886,a,0,1494866795751
887,a,1,1494866795831
888,t,0,1494866795880
889,t,1,1494866795944
890,SPACE,0,1494866796193
891,SPACE,1,1494866796251
892,i,0,1494866796620
893,i,1,1494866796685
894,SPACE,0,1494866796869
895,SPACE,1,1494866796919
896,t,0,1494866797201
897,t,1,1494866797282
898,y,0,1494866797442
899,y,1,1494866797491
900,p,0,1494866797869
901,p,1,1494866797936
902,e,0,1494866798167
903,e,1,1494866798241
904,SPACE,0,1494866798570
905,SPACE,1,1494866798629
906,a,0,1494866799305
907,a,1,1494866799386
908,r,0,1494866799716
909,r,1,1494866799804
910,e,0,1494866799949
911,e,1,1494866800030
912,SPACE,0,1494866800222
913,SPACE,1,1494866800306
914,u,0,1494866800568
915,u,1,1494866800642
916,n,0,1494866800785
917,n,1,1494866800866
918,i,0,1494866801002
919,i,1,1494866801061
920,q,0,1494866801341
921,q,1,1494866801414
922,u,0,1494866801535
923,u,1,1494866801607
924,e,0,1494866801808
925,e,1,1494866801881
926,SPACE,0,1494866802105
927,SPACE,1,1494866802173
928,t,0,1494866802836
929,t,1,1494866802901
930,o,0,1494866802997
931,o,1,1494866803054
932,SPACE,0,1494866803352
933,SPACE,1,1494866803410
934,m,0,1494866803779
935,m,1,1494866803845
936,e,0,1494866803996
937,e,1,1494866804070
938,.,0,1494866805696
939,.,1,1494866805739
940,SPACE,0,1494866806035
941,SPACE,1,1494866806077
942,t,0,1494866807013
943,t,1,1494866807097
944,h,0,1494866807182
945,h,1,1494866807238
946,e,0,1494866807399
947,e,1,1494866807496
948,r,0,1494866807648
949,r,1,1494866807729
950,e,0,1494866807849
951,e,1,1494866807922
952,SPACE,0,1494866808146
953,SPACE,1,1494866808198
954,a,0,1494866808478
955,a,1,1494866808574
956,r,0,1494866808857
957,r,1,1494866808954
958,e,0,1494866809090
959,e,1,1494866809147
960,SPACE,0,1494866809630
961,SPACE,1,1494866809706
962,t,0,1494866810170
963,t,1,1494866810251
964,w,0,1494866810581
965,w,1,1494866810670
966,o,0,1494866810839
967,o,1,1494866810888
968,SPACE,0,1494866811290
969,SPACE,1,1494866811365
970,s,0,1494866811588
971,s,1,1494866811653
972,e,0,1494866811854
973,e,1,1494866811910
974,n,0,1494866812127
975,n,1,1494866812200
976,t,0,1494866812498
977,t,1,1494866812555
978,e,0,1494866813413
979,e,1,1494866813494
980,n,0,1494866813646
981,n,1,1494866813711
982,c,0,1494866813831
983,c,1,1494866813888
984,e,0,1494866814186
985,e,1,1494866814267
986,s,0,1494866814419
987,s,1,1494866814484
988,SPACE,0,1494866815492
989,SPACE,1,1494866815541
990,i,0,1494866815916
991,i,1,1494866815989
992,n,0,1494866816246
993,n,1,1494866816303
994,SPACE,0,1494866816714
995,SPACE,1,1494866816780
996,t,0,1494866817377
997,t,1,1494866817449
998,h,0,1494866817569
999,h,1,1494866817650
1000,i,0,1494866817803
1001,i,1,1494866817868
1002,s,0,1494866818101
1003,s,1,1494866818157
1004,SPACE,0,1494866818512
1005,SPACE,1,1494866818579
1006,d,0,1494866818980
1007,d,1,1494866819068
1008,a,0,1494866819285
1009,a,1,1494866819374
1010,t,0,1494866819470
1011,t,1,1494866819527
1012,a,0,1494866819623
1013,a,1,1494866819688
1014,SPACE,0,1494866820106
1015,SPACE,1,1494866820176
1016,s,0,1494866820550
1017,s,1,1494866820647
1018,a,0,1494866820799
1019,a,1,1494866820880
1020,m,0,1494866821163
1021,m,1,1494866821212
1022,p,0,1494866821380
1023,p,1,1494866821461
1024,l,0,1494866821574
1025,l,1,1494866821638
1026,e,0,1494866821823
1027,e,1,1494866821887
1028,.,0,1494866822700
1029,.,1,1494866822767
1030,t,0,1494866826510
1031,t,1,1494866826575
1032,h,0,1494866826678
1033,h,1,1494866826751
1034,i,0,1494866827643
1035,i,1,1494866827700
1036,s,0,1494866827836
1037,s,1,1494866827917
1038,SPACE,0,1494866828005
1039,SPACE,1,1494866828071
1040,i,0,1494866828254
1041,i,1,1494866828311
1042,s,0,1494866828416
1043,s,1,1494866828497
1044,SPACE,0,1494866828552
1045,SPACE,1,1494866828610
1046,a,0,1494866828785
1047,a,1,1494866828858
1048,SPACE,0,1494866828946
1049,SPACE,1,1494866828996
1050,t,0,1494866830531
1051,t,1,1494866830604
1052,e,0,1494866830828
1053,e,1,1494866830893
1054,s,0,1494866831102
1055,s,1,1494866831142
1056,t,0,1494866831287
1057,t,1,1494866831327
1058,t,0,1494866832276
1059,t,1,1494866832333
1060,o,0,1494866832477
1061,o,1,1494866832542
1062,SPACE,0,1494866832742
1063,SPACE,1,1494866832826
1064,s,0,1494866832951
1065,s,1,1494866833040
1066,e,0,1494866833146
1067,e,1,1494866833217
