EID,key,direction,time
366,u,0,1495025804818
367,u,1,1495025804882
368,n,0,1495025805075
369,n,1,1495025805155
370,i,0,1495025805291
371,i,1,1495025805388
372,q,0,1495025805845
373,q,1,1495025806007
374,u,0,1495025806102
375,u,1,1495025806191
376,r,0,1495025806286
377,r,1,1495025806415
378,BACKSPACE,0,1495025807394
379,BACKSPACE,1,1495025807484
380,e,0,1495025807618
381,e,1,1495025807772
382,SPACE,0,1495025807867
383,SPACE,1,1495025807952
384,t,0,1495025808035
385,t,1,1495025808181
386,o,0,1495025808220
387,o,1,1495025808310
388,SPACE,0,1495025808509
389,SPACE,1,1495025808600
390,m,0,1495025808749
391,m,1,1495025808839
392,e,0,1495025808869
393,e,1,1495025808990
394,.,0,1495025809744
395,.,1,1495025809836
396,SPACE,0,1495025810080
397,SPACE,1,1495025810162
398,t,0,1495025810555
399,t,1,1495025810676
400,h,0,1495025811712
401,h,1,1495025811801
402,e,0,1495025811848
403,e,1,1495025811978
404,r,0,1495025812065
405,r,1,1495025812170
406,e,0,1495025812234
407,e,1,1495025812353
408,SPACE,0,1495025812449
409,SPACE,1,1495025812540
410,a,0,1495025813112
411,a,1,1495025813256
412,r,0,1495025813432
413,r,1,1495025813529
414,e,0,1495025813617
415,e,1,1495025813769
416,SPACE,0,1495025813786
417,SPACE,1,1495025813876
418,t,0,1495025813978
419,t,1,1495025814074
420,w,0,1495025814274
421,w,1,1495025814437
422,o,0,1495025814437
423,o,1,1495025814508
424,SPACE,0,1495025814771
425,SPACE,1,1495025814845
426,s,0,1495025815342
427,s,1,1495025815462
428,e,0,1495025815607
429,e,1,1495025815751
430,n,0,1495025815783
431,n,1,1495025815864
432,t,0,1495025815943
433,t,1,1495025816008
434,e,0,1495025816143
435,e,1,1495025816273
436,n,0,1495025816377
437,n,1,1495025816475
438,c,0,1495025816475
439,c,1,1495025816594
440,e,0,1495025816745
441,e,1,1495025816858
442,s,0,1495025816986
443,s,1,1495025817107
444,SPACE,0,1495025817138
445,SPACE,1,1495025817214
446,i,0,1495025818156
447,i,1,1495025818245
448,m,0,1495025818420
449,m,1,1495025818493
450,SPACE,0,1495025818653
451,SPACE,1,1495025818761
452,t,0,1495025818813
453,t,1,1495025818910
454,h,0,1495025818989
455,e,0,1495025819039
456,h,1,1495025819081
457,e,1,1495025819183
458,SPACE,0,1495025819270
459,SPACE,1,1495025819370
460,BACKSPACE,0,1495025821044
461,BACKSPACE,1,1495025821102
462,BACKSPACE,0,1495025821213
463,BACKSPACE,1,1495025821277
464,i,0,1495025821807
465,i,1,1495025821888
466,s,0,1495025821951
467,s,1,1495025822088
468,SPACE,0,1495025822184
469,SPACE,1,1495025822292
470,d,0,1495025822312
471,d,1,1495025822401
472,a,0,1495025822545
473,a,1,1495025822681
474,t,0,1495025822714
475,t,1,1495025822802
476,a,0,1495025822821
477,a,1,1495025822922
478,SPACE,0,1495025823027
479,SPACE,1,1495025823117
480,s,0,1495025823404
481,s,1,1495025823532
482,a,0,1495025823789
483,a,1,1495025823974
484,m,0,1495025824021
485,m,1,1495025824087
486,p,0,1495025824222
487,p,1,1495025824328
488,l,0,1495025824422
489,l,1,1495025824527
490,e,0,1495025824575
491,e,1,1495025824689
492,.,0,1495025825352
493,.,1,1495025825443
494,t,0,1495025833119
495,t,1,1495025833249
496,h,0,1495025833249
497,h,1,1495025833321
498,i,0,1495025833447
499,i,1,1495025833528
500,s,0,1495025833562
501,s,1,1495025833681
502,SPACE,0,1495025833760
503,SPACE,1,1495025833835
504,i,0,1495025834000
505,i,1,1495025834081
506,s,0,1495025834153
507,s,1,1495025834250
508,SPACE,0,1495025834337
509,SPACE,1,1495025834419
510,a,0,1495025841736
511,a,1,1495025841792
512,SPACE,0,1495025842074
513,SPACE,1,1495025842147
514,t,0,1495025842378
515,t,1,1495025842475
516,e,0,1495025842586
517,e,1,1495025842667
518,s,0,1495025843013
519,s,1,1495025843141
520,t,0,1495025843213
521,t,1,1495025843286
522,SPACE,0,1495025843663
523,SPACE,1,1495025843721
524,t,0,1495025844898
525,o,0,1495025845003
526,t,1,1495025845029
527,o,1,1495025845092
528,SPACE,0,1495025845275
529,SPACE,1,1495025845358
530,s,0,1495025845411
531,s,1,1495025845532
532,e,0,1495025845668
533,e,1,1495025845773
534,e,0,1495025845845
535,e,1,1495025845949
536,SPACE,0,1495025846029
537,SPACE,1,1495025846111
538,i,0,1495025846463
539,i,1,1495025846560
540,f,0,1495025846656
541,f,1,1495025846760
542,SPACE,0,1495025846840
543,SPACE,1,1495025846907
544,t,0,1495025846919
545,t,1,1495025847018
546,h,0,1495025847105
547,e,0,1495025847186
548,h,1,1495025847201
549,e,1,1495025847354
550,SPACE,0,1495025847449
551,SPACE,1,1495025847532
552,w,0,1495025849354
553,w,1,1495025849490
554,o,0,1495025849522
555,o,1,1495025849650
556,r,0,1495025849690
557,r,1,1495025849757
558,d,0,1495025850019
559,d,1,1495025850156
560,s,0,1495025850276
561,s,1,1495025850412
562,SPACE,0,1495025850428
563,SPACE,1,1495025850534
564,t,0,1495025850644
565,t,1,1495025850749
566,h,0,1495025850773
567,h,1,1495025850873
568,a,0,1495025850925
569,t,0,1495025851054
570,a,1,1495025851103
571,t,1,1495025851142
572,SPACE,0,1495025851398
573,SPACE,1,1495025851472
574,i,0,1495025852698
575,i,1,1495025852770
576,SPACE,0,1495025852946
577,SPACE,1,1495025853028
578,t,0,1495025853388
579,t,1,1495025853517
580,y,0,1495025853621
581,y,1,1495025853701
582,p,0,1495025854039
583,p,1,1495025854143
584,r,0,1495025854231
585,r,1,1495025854358
586,r,1,1495025854360
587,e,0,1495025854360
588,e,1,1495025854362
589,BACKSPACE,0,1495025855464
590,BACKSPACE,1,1495025855553
591,e,0,1495025855729
592,e,1,1495025855827
593,SPACE,0,1495025856107
594,SPACE,1,1495025856192
595,BACKSPACE,0,1495025856818
596,BACKSPACE,1,1495025856883
597,BACKSPACE,0,1495025856986
598,BACKSPACE,1,1495025857051
599,BACKSPACE,0,1495025857838
600,BACKSPACE,1,1495025857920
601,e,0,1495025858055
602,e,1,1495025858160
603,SPACE,0,1495025858376
604,SPACE,1,1495025858483
605,a,0,1495025858544
606,a,1,1495025858672
607,r,0,1495025858840
608,r,1,1495025858939
609,e,0,1495025859033
610,e,1,1495025859178
611,SPACE,0,1495025859201
612,SPACE,1,1495025859278
613,u,0,1495025859474
614,u,1,1495025859562
615,n,0,1495025859698
616,n,1,1495025859787
617,i,0,1495025859915
618,i,1,1495025859996
619,q,0,1495025860829
620,q,1,1495025860998
621,u,0,1495025861069
622,u,1,1495025861159
623,e,0,1495025861302
624,e,1,1495025861432
625,SPACE,0,1495025861463
626,SPACE,1,1495025861563
627,t,0,1495025861663
628,t,1,1495025861818
629,o,0,1495025861824
630,o,1,1495025861913
631,SPACE,0,1495025862096
632,SPACE,1,1495025862195
633,m,0,1495025862353
634,m,1,1495025862458
635,e,0,1495025862506
636,e,1,1495025862658
637,.,0,1495025863435
638,.,1,1495025863534
639,SPACE,0,1495025863787
640,SPACE,1,1495025863861
641,t,0,1495025865484
642,t,1,1495025865604
643,h,0,1495025865620
644,h,1,1495025865734
645,e,0,1495025865805
646,e,1,1495025865933
647,r,0,1495025866061
648,r,1,1495025866149
649,e,0,1495025866246
650,e,1,1495025866398
651,SPACE,0,1495025866972
652,SPACE,1,1495025867079
653,a,0,1495025867763
654,a,1,1495025867932
655,r,0,1495025867964
656,r,1,1495025868065
657,e,0,1495025868148
658,e,1,1495025868292
659,SPACE,0,1495025868380
660,SPACE,1,1495025868495
661,t,0,1495025868533
662,t,1,1495025868622
663,w,0,1495025868806
664,w,1,1495025869007
665,o,0,1495025869023
666,o,1,1495025869103
667,SPACE,0,1495025869302
668,SPACE,1,1495025869402
669,s,0,1495025869447
670,s,1,1495025869544
671,e,0,1495025869680
672,e,1,1495025869824
673,n,0,1495025869888
674,n,1,1495025869985
675,t,0,1495025870081
676,t,1,1495025870162
677,e,0,1495025870321
678,e,1,1495025870474
679,n,0,1495025870537
680,n,1,1495025870642
681,c,0,1495025870674
682,c,1,1495025870763
683,e,0,1495025870930
684,e,1,1495025871043
685,s,0,1495025871155
686,s,1,1495025871348
687,SPACE,0,1495025871373
688,SPACE,1,1495025871454
689,i,0,1495025873008
690,i,1,1495025873105
691,n,0,1495025873256
692,n,1,1495025873353
693,SPACE,0,1495025873521
694,SPACE,1,1495025873603
695,t,0,1495025874469
696,t,1,1495025874606
697,h,0,1495025874637
698,h,1,1495025874735
699,i,0,1495025874846
700,i,1,1495025874959
701,d,0,1495025874990
702,d,1,1495025875128
703,n,0,1495025875215
704,n,1,1495025875296
705,d,0,1495025876864
706,d,1,1495025876936
707,a,0,1495025877095
708,a,1,1495025877241
709,t,0,1495025877311
710,t,1,1495025877401
711,a,0,1495025877472
712,a,1,1495025877578
713,BACKSPACE,0,1495025878916
714,BACKSPACE,1,1495025878996
715,BACKSPACE,0,1495025879076
716,BACKSPACE,1,1495025879157
717,BACKSPACE,0,1495025879262
718,BACKSPACE,1,1495025879317
719,BACKSPACE,0,1495025879429
720,BACKSPACE,1,1495025879493
721,BACKSPACE,0,1495025879589
722,BACKSPACE,1,1495025879669
723,BACKSPACE,0,1495025879790
724,BACKSPACE,1,1495025879854
725,s,0,1495025880518
726,s,1,1495025880607
727,SPACE,0,1495025880750
728,SPACE,1,1495025880832
729,d,0,1495025880943
730,d,1,1495025881023
731,a,0,1495025881200
732,a,1,1495025881337
733,t,0,1495025881392
734,t,1,1495025881467
735,a,0,1495025881505
736,a,1,1495025881602
737,SPACE,0,1495025881777
738,SPACE,1,1495025881886
739,s,0,1495025882388
740,s,1,1495025882500
741,a,0,1495025882620
742,a,1,1495025882789
743,m,0,1495025882844
744,m,1,1495025882911
745,p,0,1495025883069
746,p,1,1495025883150
747,l,0,1495025883262
748,l,1,1495025883359
749,e,0,1495025883414
750,e,1,1495025883536
751,.,0,1495025884492
752,.,1,1495025884577
753,t,0,1495025891670
754,t,1,1495025891773
755,h,0,1495025891788
756,h,1,1495025891862
757,i,0,1495025891973
758,i,1,1495025892062
759,s,0,1495025892069
760,s,1,1495025892207
761,SPACE,0,1495025892269
762,SPACE,1,1495025892353
763,i,0,1495025892502
764,i,1,1495025892583
765,s,0,1495025892662
766,SPACE,0,1495025892791
767,s,1,1495025892803
768,SPACE,1,1495025892878
769,a,0,1495025893135
770,a,1,1495025893288
771,SPACE,0,1495025893343
772,SPACE,1,1495025893419
773,t,0,1495025893664
774,t,1,1495025893769
775,e,0,1495025893808
776,e,1,1495025893905
777,s,0,1495025894001
778,t,0,1495025894090
779,s,1,1495025894138
780,t,1,1495025894170
781,SPACE,0,1495025894362
782,SPACE,1,1495025894459
783,t,0,1495025894514
784,t,1,1495025894634
785,o,0,1495025894658
786,o,1,1495025894742
787,SPACE,0,1495025894883
788,SPACE,1,1495025894990
789,t,0,1495025895019
790,t,1,1495025895099
791,BACKSPACE,0,1495025895809
792,BACKSPACE,1,1495025895881
793,s,0,1495025896066
794,s,1,1495025896178
795,e,0,1495025896306
796,e,1,1495025896427
797,e,0,1495025896498
798,e,1,1495025896619
799,SPACE,0,1495025896675
800,SPACE,1,1495025896756
801,i,0,1495025897109
802,i,1,1495025897198
803,f,0,1495025897278
804,f,1,1495025897382
805,SPACE,0,1495025897438
806,SPACE,1,1495025897530
807,t,0,1495025897531
808,t,1,1495025897616
809,h,0,1495025897710
810,e,0,1495025897783
811,h,1,1495025897809
812,e,1,1495025897952
813,SPACE,0,1495025898057
814,SPACE,1,1495025898138
815,w,0,1495025898417
816,w,1,1495025898570
817,o,0,1495025898586
818,o,1,1495025898682
819,r,0,1495025898762
820,r,1,1495025898883
821,d,0,1495025898978
822,d,1,1495025899084
823,s,0,1495025899195
824,s,1,1495025899342
825,SPACE,0,1495025899356
826,SPACE,1,1495025899437
827,t,0,1495025899628
828,t,1,1495025899701
829,h,0,1495025899797
830,a,0,1495025899870
831,h,1,1495025899895
832,a,1,1495025900006
833,t,0,1495025900037
834,t,1,1495025900110
835,SPACE,0,1495025900277
836,SPACE,1,1495025900368
837,i,0,1495025900494
838,i,1,1495025900567
839,SPACE,0,1495025900719
840,t,0,1495025900800
841,SPACE,1,1495025900811
842,t,1,1495025900952
843,y,0,1495025901007
844,y,1,1495025901081
845,p,0,1495025901361
846,p,1,1495025901459
847,e,0,1495025901482
848,e,1,1495025901627
849,SPACE,0,1495025901715
850,SPACE,1,1495025901805
851,a,0,1495025901826
852,a,1,1495025901980
853,r,0,1495025902196
854,r,1,1495025902284
855,e,0,1495025902380
856,e,1,1495025902534
857,SPACE,0,1495025902547
858,SPACE,1,1495025902620
859,u,0,1495025902967
860,u,1,1495025903048
861,n,0,1495025903191
862,n,1,1495025903289
863,i,0,1495025903393
864,i,1,1495025903498
865,q,0,1495025904035
866,q,1,1495025904197
867,u,0,1495025904348
868,u,1,1495025904445
869,e,0,1495025904524
870,e,1,1495025904685
871,SPACE,0,1495025904756
872,SPACE,1,1495025904856
873,t,0,1495025904909
874,t,1,1495025905038
875,o,0,1495025905061
876,o,1,1495025905152
877,SPACE,0,1495025905318
878,SPACE,1,1495025905401
879,m,0,1495025905688
880,m,1,1495025905777
881,e,0,1495025905832
882,e,1,1495025906001
883,.,0,1495025906370
884,.,1,1495025906463
885,SPACE,0,1495025906667
886,SPACE,1,1495025906742
887,t,0,1495025907030
888,t,1,1495025907135
889,h,0,1495025907206
890,e,0,1495025907295
891,h,1,1495025907312
892,e,1,1495025907455
893,r,0,1495025907567
894,r,1,1495025907663
895,e,0,1495025907775
896,e,1,1495025907888
897,SPACE,0,1495025908064
898,a,0,1495025908137
899,SPACE,1,1495025908163
900,a,1,1495025908257
901,r,0,1495025908472
902,r,1,1495025908569
903,e,0,1495025908681
904,e,1,1495025908778
905,SPACE,0,1495025908833
906,SPACE,1,1495025908924
907,t,0,1495025909034
908,t,1,1495025909131
909,w,0,1495025909363
910,w,1,1495025909524
911,o,0,1495025909564
912,o,1,1495025909637
913,SPACE,0,1495025909820
914,SPACE,1,1495025909912
915,s,0,1495025909912
916,s,1,1495025910005
917,e,0,1495025910157
918,e,1,1495025910310
919,n,0,1495025910374
920,n,1,1495025910470
921,t,0,1495025910534
922,t,1,1495025910638
923,e,0,1495025910766
924,e,1,1495025910887
925,n,0,1495025911039
926,n,1,1495025911137
927,c,0,1495025911137
928,c,1,1495025911224
929,e,0,1495025911392
930,e,1,1495025911497
931,s,0,1495025911600
932,SPACE,0,1495025911746
933,s,1,1495025911763
934,SPACE,1,1495025911837
935,i,0,1495025912042
936,i,1,1495025912122
937,n,0,1495025912266
938,n,1,1495025912339
939,SPACE,0,1495025912459
940,t,0,1495025912531
941,SPACE,1,1495025912553
942,t,1,1495025912676
943,h,0,1495025912723
944,h,1,1495025912788
945,i,0,1495025912899
946,s,0,1495025912916
947,i,1,1495025912973
948,s,1,1495025913061
949,SPACE,0,1495025913164
950,SPACE,1,1495025913263
951,d,0,1495025913285
952,d,1,1495025913406
953,a,0,1495025913549
954,a,1,1495025913686
955,t,0,1495025913726
956,t,1,1495025913807
957,a,0,1495025913825
958,a,1,1495025913967
959,SPACE,0,1495025914031
960,SPACE,1,1495025914137
961,s,0,1495025914151
962,s,1,1495025914263
963,a,0,1495025914367
964,m,0,1495025914545
965,a,1,1495025914555
966,m,1,1495025914625
967,p,0,1495025914728
968,p,1,1495025914817
969,l,0,1495025914945
970,l,1,1495025915036
971,e,0,1495025915037
972,e,1,1495025915178
973,.,0,1495025915604
974,.,1,1495025915688
975,t,0,1495025920990
976,t,1,1495025921127
977,h,0,1495025921146
978,h,1,1495025921215
979,i,0,1495025921335
980,i,1,1495025921415
981,s,0,1495025921431
982,s,1,1495025921543
983,SPACE,0,1495025921639
984,SPACE,1,1495025921729
985,i,0,1495025921864
986,i,1,1495025921944
987,s,0,1495025921977
988,s,1,1495025922081
989,SPACE,0,1495025922136
990,SPACE,1,1495025922218
991,a,0,1495025922305
992,a,1,1495025922450
993,SPACE,0,1495025922529
994,SPACE,1,1495025922635
995,t,0,1495025922987
996,t,1,1495025923092
997,e,0,1495025923244
998,e,1,1495025923340
999,s,0,1495025923460
1000,s,1,1495025923597
1001,t,0,1495025923765
1002,t,1,1495025923887
1003,SPACE,0,1495025923904
1004,SPACE,1,1495025923986
1005,t,0,1495025924038
1006,t,1,1495025924134
1007,o,0,1495025924166
1008,o,1,1495025924270
1009,SPACE,0,1495025924439
1010,s,0,1495025924519
1011,SPACE,1,1495025924546
1012,s,1,1495025924632
1013,e,0,1495025924736
1014,e,1,1495025924832
1015,e,0,1495025924911
1016,e,1,1495025925016
1017,SPACE,0,1495025925080
1018,SPACE,1,1495025925178
1019,i,0,1495025925611
1020,i,1,1495025925699
1021,f,0,1495025925763
1022,f,1,1495025925868
1023,n,0,1495025925924
1024,t,0,1495025926012
1025,n,1,1495025926021
1026,t,1,1495025926117
1027,h,0,1495025926212
1028,e,0,1495025926285
1029,h,1,1495025926303
1030,e,1,1495025926422
1031,SPACE,0,1495025926541
1032,SPACE,1,1495025926630
1033,BACKSPACE,0,1495025927812
1034,BACKSPACE,1,1495025927885
1035,BACKSPACE,0,1495025927997
1036,BACKSPACE,1,1495025928062
1037,BACKSPACE,0,1495025928166
1038,BACKSPACE,1,1495025928230
1039,BACKSPACE,0,1495025928342
1040,BACKSPACE,1,1495025928390
1041,BACKSPACE,0,1495025928865
1042,BACKSPACE,1,1495025928946
1043,SPACE,0,1495025929250
1044,SPACE,1,1495025929358
1045,t,0,1495025929491
1046,t,1,1495025929604
1047,h,0,1495025929676
1048,h,1,1495025929766
1049,e,0,1495025929767
1050,e,1,1495025929885
1051,SPACE,0,1495025930005
1052,SPACE,1,1495025930095
1053,w,0,1495025930181
1054,w,1,1495025930350
1055,o,0,1495025930446
1056,o,1,1495025930550
1057,r,0,1495025930566
1058,r,1,1495025930703
1059,d,0,1495025930838
1060,d,1,1495025930920
1061,s,0,1495025931039
1062,s,1,1495025931161
1063,SPACE,0,1495025931161
1064,SPACE,1,1495025931253
1065,t,0,1495025931351
1066,t,1,1495025931448
1067,h,0,1495025931496
1068,h,1,1495025931585
1069,a,0,1495025931624
1070,t,0,1495025931761
1071,a,1,1495025931795
1072,t,1,1495025931842
1073,SPACE,0,1495025932001
