EID,key,direction,time
291,h,1,1492600508998
292,a,0,1492600509199
293,a,1,1492600509296
294,t,0,1492600509317
295,t,1,1492600509376
296,SPACE,0,1492600509905
297,SPACE,1,1492600509964
298,i,0,1492600510267
299,i,1,1492600510315
300,SPACE,0,1492600510507
301,SPACE,1,1492600510559
302,t,0,1492600510676
303,t,1,1492600510748
304,y,0,1492600510852
305,y,1,1492600510908
306,p,0,1492600511157
307,p,1,1492600511221
308,e,0,1492600511341
309,e,1,1492600511406
310,SPACE,0,1492600511550
311,SPACE,1,1492600511600
312,a,0,1492600512072
313,a,1,1492600512161
314,r,0,1492600512328
315,r,1,1492600512417
316,e,0,1492600512562
317,e,1,1492600512627
318,SPACE,0,1492600512769
319,SPACE,1,1492600512843
320,u,0,1492600513090
321,u,1,1492600513146
322,n,0,1492600513298
323,n,1,1492600513363
324,i,0,1492600513506
325,i,1,1492600513563
326,q,0,1492600513876
327,q,1,1492600513957
328,u,0,1492600514125
329,u,1,1492600514173
330,e,0,1492600514317
331,e,1,1492600514391
332,SPACE,0,1492600514502
333,SPACE,1,1492600514553
334,t,0,1492600515154
335,t,1,1492600515219
336,o,0,1492600515298
337,o,1,1492600515355
338,SPACE,0,1492600515555
339,SPACE,1,1492600515614
340,m,0,1492600515764
341,m,1,1492600515828
342,e,0,1492600515948
343,e,1,1492600516030
344,.,0,1492600516406
345,.,1,1492600516449
346,SPACE,0,1492600517021
347,SPACE,1,1492600517094
348,t,0,1492600517414
349,t,1,1492600517495
350,h,0,1492600517646
351,h,1,1492600517719
352,e,0,1492600517831
353,e,1,1492600517936
354,r,0,1492600518051
355,r,1,1492600518128
356,r,0,1492600518224
357,r,1,1492600518321
358,SPACE,0,1492600518416
359,SPACE,1,1492600518493
360,a,0,1492600518826
361,a,1,1492600518922
362,BACKSPACE,0,1492600520601
363,BACKSPACE,1,1492600520667
364,BACKSPACE,0,1492600520785
365,BACKSPACE,1,1492600520836
366,BACKSPACE,0,1492600520929
367,BACKSPACE,1,1492600520994
368,e,0,1492600521635
369,e,1,1492600521716
370,SPACE,0,1492600521827
371,SPACE,1,1492600521895
372,a,0,1492600522012
373,a,1,1492600522133
374,r,0,1492600522316
375,r,1,1492600522406
376,e,0,1492600522541
377,e,1,1492600522638
378,SPACE,0,1492600522742
379,SPACE,1,1492600522801
380,t,0,1492600524003
381,t,1,1492600524075
382,w,0,1492600524307
383,w,1,1492600524388
384,o,0,1492600524555
385,o,1,1492600524620
386,SPACE,0,1492600524828
387,SPACE,1,1492600524879
388,s,0,1492600525541
389,s,1,1492600525630
390,e,0,1492600525765
391,e,1,1492600525846
392,n,0,1492600525925
393,n,1,1492600526000
394,t,0,1492600526062
395,t,1,1492600526143
396,e,0,1492600526382
397,e,1,1492600526471
398,n,0,1492600526639
399,n,1,1492600526696
400,c,0,1492600526871
401,c,1,1492600526968
402,e,0,1492600527127
403,e,1,1492600527225
404,s,0,1492600527368
405,s,1,1492600527473
406,SPACE,0,1492600527552
407,SPACE,1,1492600527611
408,i,0,1492600528050
409,i,1,1492600528107
410,n,0,1492600528267
411,n,1,1492600528331
412,SPACE,0,1492600528475
413,SPACE,1,1492600528533
414,t,0,1492600528620
415,t,1,1492600528700
416,h,0,1492600528772
417,h,1,1492600528821
418,i,0,1492600528981
419,i,1,1492600529045
420,s,0,1492600529188
421,s,1,1492600529270
422,SPACE,0,1492600529365
423,SPACE,1,1492600529433
424,d,0,1492600529525
425,d,1,1492600529599
426,a,0,1492600529774
427,a,1,1492600529872
428,t,0,1492600529927
429,t,1,1492600530000
430,a,0,1492600530094
431,a,1,1492600530167
432,SPACE,0,1492600530561
433,SPACE,1,1492600530644
434,s,0,1492600530897
435,s,1,1492600531002
436,a,0,1492600531162
437,a,1,1492600531234
438,m,0,1492600531772
439,m,1,1492600531844
440,p,0,1492600532036
441,p,1,1492600532093
442,l,0,1492600532221
443,l,1,1492600532277
444,e,0,1492600532381
445,e,1,1492600532462
446,.,0,1492600532887
447,.,1,1492600532931
448,t,0,1492600535101
449,t,1,1492600535190
450,h,0,1492600535229
451,h,1,1492600535294
452,i,0,1492600535453
453,i,1,1492600535526
454,s,0,1492600535638
455,s,1,1492600535726
456,SPACE,0,1492600535766
457,SPACE,1,1492600535826
458,i,0,1492600535999
459,i,1,1492600536063
460,s,0,1492600536127
461,s,1,1492600536200
462,SPACE,0,1492600536311
463,SPACE,1,1492600536369
464,a,0,1492600536809
465,a,1,1492600536885
466,SPACE,0,1492600536995
467,SPACE,1,1492600537061
468,t,0,1492600537339
469,t,1,1492600537436
470,e,0,1492600537508
471,e,1,1492600537596
472,s,0,1492600537716
473,s,1,1492600537813
474,t,0,1492600537861
475,t,1,1492600537917
476,SPACE,0,1492600538238
477,SPACE,1,1492600538313
478,t,0,1492600538841
479,t,1,1492600538913
480,o,0,1492600539025
481,o,1,1492600539082
482,SPACE,0,1492600539298
483,SPACE,1,1492600539356
484,s,0,1492600539538
485,s,1,1492600539634
486,e,0,1492600539778
487,e,1,1492600539852
488,e,0,1492600539972
489,e,1,1492600540068
490,n,0,1492600540164
491,n,1,1492600540229
492,i,0,1492600540542
493,i,1,1492600540598
494,f,0,1492600540718
495,f,1,1492600540815
496,SPACE,0,1492600540911
497,SPACE,1,1492600541016
498,t,0,1492600541054
499,t,1,1492600541153
500,h,0,1492600541223
501,h,1,1492600541288
502,e,0,1492600541479
503,e,1,1492600541568
504,SPACE,0,1492600541664
505,SPACE,1,1492600541738
506,w,0,1492600542074
507,w,1,1492600542178
508,o,0,1492600542283
509,o,1,1492600542354
510,r,0,1492600542466
511,r,1,1492600542555
512,d,0,1492600542691
513,d,1,1492600542787
514,s,0,1492600542923
515,s,1,1492600543028
516,SPACE,0,1492600543132
517,SPACE,1,1492600543190
518,BACKSPACE,0,1492600557648
519,BACKSPACE,0,1492600558048
520,BACKSPACE,0,1492600558098
521,BACKSPACE,0,1492600558148
522,BACKSPACE,0,1492600558198
523,BACKSPACE,0,1492600558249
524,BACKSPACE,0,1492600558298
525,BACKSPACE,0,1492600558348
526,BACKSPACE,0,1492600558398
527,BACKSPACE,0,1492600558448
528,BACKSPACE,0,1492600558498
529,BACKSPACE,0,1492600558548
530,BACKSPACE,0,1492600558932
531,BACKSPACE,1,1492600559022
532,BACKSPACE,0,1492600559147
533,BACKSPACE,1,1492600559229
534,BACKSPACE,0,1492600559324
535,BACKSPACE,1,1492600559404
536,SPACE,0,1492600560136
537,SPACE,1,1492600560202
538,i,0,1492600560864
539,i,1,1492600560929
540,f,0,1492600561057
541,f,1,1492600561121
542,SPACE,0,1492600561965
543,SPACE,1,1492600562032
544,t,0,1492600562648
545,t,1,1492600562729
546,h,0,1492600562801
547,h,1,1492600562873
548,e,0,1492600563097
549,e,1,1492600563178
550,SPACE,0,1492600563265
551,SPACE,1,1492600563333
552,w,0,1492600563474
553,w,1,1492600563555
554,o,0,1492600563674
555,o,1,1492600563747
556,r,0,1492600563826
557,r,1,1492600563923
558,d,0,1492600564107
559,d,1,1492600564196
560,s,0,1492600564347
561,s,1,1492600564428
562,SPACE,0,1492600564492
563,SPACE,1,1492600564566
564,t,0,1492600565420
565,t,1,1492600565492
566,h,0,1492600565660
567,h,1,1492600565724
568,a,0,1492600565852
569,t,0,1492600565933
570,a,1,1492600565944
571,t,1,1492600566014
572,SPACE,0,1492600566302
573,SPACE,1,1492600566361
574,i,0,1492600566905
575,i,1,1492600566962
576,SPACE,0,1492600567161
577,SPACE,1,1492600567212
578,t,0,1492600567337
579,t,1,1492600567411
580,y,0,1492600567498
581,y,1,1492600567570
582,o,0,1492600567852
583,o,1,1492600567902
584,e,0,1492600568006
585,e,1,1492600568085
586,SPACE,0,1492600568582
587,SPACE,1,1492600568641
588,BACKSPACE,0,1492600570328
589,BACKSPACE,1,1492600570393
590,BACKSPACE,0,1492600570480
591,BACKSPACE,1,1492600570561
592,BACKSPACE,0,1492600570641
593,BACKSPACE,1,1492600570697
594,p,0,1492600571462
595,p,1,1492600571520
596,e,0,1492600571647
597,e,1,1492600571735
598,SPACE,0,1492600571871
599,SPACE,1,1492600571946
600,a,0,1492600572080
601,a,1,1492600572176
602,r,0,1492600572352
603,r,1,1492600572442
604,e,0,1492600572561
605,e,1,1492600572665
606,SPACE,0,1492600572745
607,SPACE,1,1492600572813
608,u,0,1492600573383
609,u,1,1492600573432
610,n,0,1492600573600
611,n,1,1492600573664
612,i,0,1492600573808
613,i,1,1492600573864
614,q,0,1492600574394
615,q,1,1492600574507
616,u,0,1492600574594
617,u,1,1492600574659
618,e,0,1492600574803
619,e,1,1492600574875
620,SPACE,0,1492600574963
621,SPACE,1,1492600575045
622,t,0,1492600575617
623,t,1,1492600575674
624,o,0,1492600575770
625,o,1,1492600575850
626,SPACE,0,1492600576083
627,SPACE,1,1492600576141
628,m,0,1492600576637
629,m,1,1492600576693
630,e,0,1492600576813
631,e,1,1492600576902
632,.,0,1492600577343
633,.,1,1492600577428
634,SPACE,0,1492600578009
635,SPACE,1,1492600578052
636,t,0,1492600578713
637,t,1,1492600578787
638,h,0,1492600578929
639,h,1,1492600579010
640,e,0,1492600579114
641,e,1,1492600579227
642,r,0,1492600579347
643,r,1,1492600579436
644,e,0,1492600579523
645,e,1,1492600579637
646,SPACE,0,1492600579715
647,SPACE,1,1492600579806
648,a,0,1492600579915
649,a,1,1492600580014
650,r,0,1492600580172
651,r,1,1492600580262
652,e,0,1492600580374
653,e,1,1492600580478
654,SPACE,0,1492600580548
655,SPACE,1,1492600580634
656,t,0,1492600581159
657,t,1,1492600581232
658,w,0,1492600581529
659,w,1,1492600581610
660,o,0,1492600581729
661,o,1,1492600581786
662,SPACE,0,1492600581970
663,SPACE,1,1492600582027
664,s,0,1492600582154
665,s,1,1492600582235
666,e,0,1492600582363
667,e,1,1492600582435
668,n,0,1492600582507
669,n,1,1492600582580
670,t,0,1492600582763
671,t,1,1492600582828
672,e,0,1492600583020
673,e,1,1492600583117
674,n,0,1492600583446
675,n,1,1492600583503
676,c,0,1492600583598
677,c,1,1492600583687
678,e,0,1492600584185
679,e,1,1492600584291
680,s,0,1492600584417
681,s,1,1492600584507
682,SPACE,0,1492600584594
683,SPACE,1,1492600584677
684,i,0,1492600585248
685,i,1,1492600585322
686,n,0,1492600585472
687,n,1,1492600585513
688,SPACE,0,1492600585664
689,SPACE,1,1492600585726
690,t,0,1492600585833
691,t,1,1492600585898
692,h,0,1492600585953
693,h,1,1492600586012
694,i,0,1492600586145
695,i,1,1492600586226
696,s,0,1492600586362
697,s,1,1492600586443
698,SPACE,0,1492600586547
699,SPACE,1,1492600586620
700,d,0,1492600586691
701,d,1,1492600586771
702,a,0,1492600586963
703,a,1,1492600587060
704,t,0,1492600587092
705,t,1,1492600587156
706,a,0,1492600587268
707,a,1,1492600587357
708,SPACE,0,1492600587501
709,SPACE,1,1492600587567
710,s,0,1492600587911
711,s,1,1492600588007
712,a,0,1492600588143
713,a,1,1492600588264
714,m,0,1492600588274
715,m,1,1492600588353
716,p,0,1492600588536
717,p,1,1492600588610
718,l,0,1492600588744
719,l,1,1492600588810
720,e,0,1492600588905
721,e,1,1492600588978
722,t,0,1492600591731
723,t,1,1492600591803
724,h,0,1492600591874
725,h,1,1492600591939
726,i,0,1492600592477
727,i,1,1492600592533
728,s,0,1492600592677
729,s,1,1492600592765
730,SPACE,0,1492600592829
731,SPACE,1,1492600592903
732,a,0,1492600592982
733,a,1,1492600593086
734,SPACE,0,1492600593174
735,SPACE,1,1492600593242
736,BACKSPACE,0,1492600594578
737,BACKSPACE,1,1492600594645
738,BACKSPACE,0,1492600594746
739,BACKSPACE,1,1492600594812
740,i,0,1492600595497
741,i,1,1492600595555
742,s,0,1492600595714
743,s,1,1492600595787
744,SPACE,0,1492600595866
745,SPACE,1,1492600595934
746,a,0,1492600596067
747,a,1,1492600596164
748,SPACE,0,1492600596235
749,SPACE,1,1492600596302
750,t,0,1492600597313
751,t,1,1492600597402
752,e,0,1492600597456
753,e,1,1492600597545
754,s,0,1492600597681
755,s,1,1492600597786
756,t,0,1492600597825
757,t,1,1492600597914
758,SPACE,0,1492600598355
759,SPACE,1,1492600598437
760,t,0,1492600598571
761,t,1,1492600598621
762,o,0,1492600598772
763,o,1,1492600598836
764,SPACE,0,1492600599021
765,SPACE,1,1492600599086
766,s,0,1492600599285
767,s,1,1492600599397
768,e,0,1492600599558
769,e,1,1492600599646
770,e,0,1492600599742
771,e,1,1492600599831
772,SPACE,0,1492600599966
773,SPACE,1,1492600600033
774,i,0,1492600601281
775,i,1,1492600601321
776,f,0,1492600601457
777,f,1,1492600601538
778,SPACE,0,1492600601617
779,SPACE,1,1492600601708
780,t,0,1492600601720
781,t,1,1492600601795
782,h,0,1492600601882
783,h,1,1492600601938
784,e,0,1492600602138
785,e,1,1492600602228
786,SPACE,0,1492600602306
787,SPACE,1,1492600602383
788,w,0,1492600602475
789,w,1,1492600602572
790,o,0,1492600602667
791,o,1,1492600602732
792,r,0,1492600603339
793,r,1,1492600603420
794,d,0,1492600604411
795,d,1,1492600604475
796,s,0,1492600604619
797,s,1,1492600604716
798,SPACE,0,1492600604827
799,SPACE,1,1492600604903
800,t,0,1492600605277
801,t,1,1492600605357
802,h,0,1492600605445
803,h,1,1492600605542
804,a,0,1492600605677
805,a,1,1492600605774
806,t,0,1492600605814
807,t,1,1492600605886
808,SPACE,0,1492600606400
809,SPACE,1,1492600606483
810,i,0,1492600606745
811,i,1,1492600606793
812,SPACE,0,1492600606985
813,SPACE,1,1492600607044
814,t,0,1492600607147
815,t,1,1492600607218
816,y,0,1492600607306
817,y,1,1492600607378
818,p,0,1492600607668
819,p,1,1492600607724
820,e,0,1492600607844
821,e,1,1492600607917
822,SPACE,0,1492600608101
823,SPACE,1,1492600608166
824,a,0,1492600609708
825,a,1,1492600609804
826,r,0,1492600610004
827,r,1,1492600610085
828,e,0,1492600610213
829,e,1,1492600610302
830,SPACE,0,1492600610445
831,SPACE,1,1492600610521
832,u,0,1492600610815
833,u,1,1492600610881
834,n,0,1492600611031
835,n,1,1492600611112
836,i,0,1492600611272
837,i,1,1492600611321
838,q,0,1492600611561
839,q,1,1492600611665
840,u,0,1492600611785
841,u,1,1492600611850
842,e,0,1492600611993
843,e,1,1492600612082
844,SPACE,0,1492600612154
845,SPACE,1,1492600612227
846,t,0,1492600612282
847,t,1,1492600612363
848,o,0,1492600612483
849,o,1,1492600612547
850,SPACE,0,1492600612787
851,SPACE,1,1492600612854
852,m,0,1492600613692
853,m,1,1492600613741
854,e,0,1492600613868
855,e,1,1492600613965
856,.,0,1492600614391
857,.,1,1492600614465
858,SPACE,0,1492600615009
859,SPACE,1,1492600615086
860,t,0,1492600615338
861,t,1,1492600615427
862,h,0,1492600615498
863,h,1,1492600615572
864,e,0,1492600615667
865,e,1,1492600615764
866,r,0,1492600615891
867,r,1,1492600615972
868,e,0,1492600616100
869,e,1,1492600616197
870,SPACE,0,1492600616324
871,SPACE,1,1492600616400
872,a,0,1492600616678
873,a,1,1492600616784
874,r,0,1492600616958
875,r,1,1492600617047
876,e,0,1492600617175
877,e,1,1492600617255
878,SPACE,0,1492600617407
879,SPACE,1,1492600617465
880,t,0,1492600618037
881,t,1,1492600618102
882,w,0,1492600618407
883,w,1,1492600618488
884,o,0,1492600618600
885,o,1,1492600618656
886,SPACE,0,1492600618832
887,SPACE,1,1492600618899
888,s,0,1492600619018
889,s,1,1492600619105
890,e,0,1492600619226
891,e,1,1492600619314
892,n,0,1492600619425
893,n,1,1492600619499
894,t,0,1492600619731
895,t,1,1492600619820
896,e,0,1492600620027
897,e,1,1492600620116
898,n,0,1492600620300
899,n,1,1492600620356
900,c,0,1492600620484
901,c,1,1492600620565
902,e,0,1492600620732
903,e,1,1492600620822
904,s,0,1492600621013
905,s,1,1492600621103
906,SPACE,0,1492600621182
907,SPACE,1,1492600621247
908,i,0,1492600622315
909,i,1,1492600622380
910,n,0,1492600622548
911,n,1,1492600622620
912,SPACE,0,1492600622844
913,SPACE,1,1492600622912
914,t,0,1492600623318
915,t,1,1492600623407
916,h,0,1492600623494
917,h,1,1492600623559
918,i,0,1492600623751
919,i,1,1492600623808
920,s,0,1492600623943
921,s,1,1492600624016
922,SPACE,0,1492600624128
923,SPACE,1,1492600624186
924,d,0,1492600624272
925,d,1,1492600624328
926,a,0,1492600624561
927,a,1,1492600624642
928,t,0,1492600624665
929,t,1,1492600624747
930,a,0,1492600624851
931,a,1,1492600624938
932,SPACE,0,1492600625138
933,SPACE,1,1492600625221
934,s,0,1492600625419
935,s,1,1492600625515
936,a,0,1492600625627
937,a,1,1492600625749
938,m,0,1492600625755
939,m,1,1492600625822
940,p,0,1492600626004
941,p,1,1492600626077
942,l,0,1492600626212
943,l,1,1492600626269
944,e,0,1492600626389
945,e,1,1492600626469
946,BACKSPACE,0,1492600631117
947,BACKSPACE,1,1492600631212
948,BACKSPACE,0,1492600631342
949,BACKSPACE,1,1492600631405
950,t,0,1492600632341
951,t,1,1492600632405
952,h,0,1492600632485
953,h,1,1492600632565
954,i,0,1492600632748
955,i,1,1492600632823
956,s,0,1492600632965
957,s,1,1492600633038
958,SPACE,0,1492600634017
959,SPACE,1,1492600634084
960,i,0,1492600634305
961,i,1,1492600634378
962,s,0,1492600634514
963,s,1,1492600634602
964,SPACE,0,1492600634722
965,SPACE,1,1492600634788
966,a,0,1492600634938
967,a,1,1492600635035
968,SPACE,0,1492600635517
969,SPACE,1,1492600635598
970,t,0,1492600636283
971,t,1,1492600636356
972,e,0,1492600636428
973,e,1,1492600636508
974,s,0,1492600636661
975,s,1,1492600636741
976,t,0,1492600636813
977,t,1,1492600636885
978,SPACE,0,1492600637512
979,SPACE,1,1492600637554
980,t,0,1492600637736
981,t,1,1492600637825
982,o,0,1492600638009
983,o,1,1492600638074
984,SPACE,0,1492600638306
985,SPACE,1,1492600638355
986,s,0,1492600638900
987,s,1,1492600639005
988,e,0,1492600639156
989,e,1,1492600639245
990,e,0,1492600639349
991,e,1,1492600639446
992,SPACE,0,1492600639597
993,SPACE,1,1492600639672
994,i,0,1492600640215
995,i,1,1492600640288
996,f,0,1492600640473
997,f,1,1492600640569
998,SPACE,0,1492600640648
999,SPACE,1,1492600640730
1000,t,0,1492600640969
1001,t,1,1492600641042
1002,h,0,1492600641185
1003,h,1,1492600641258
1004,e,0,1492600641410
1005,e,1,1492600641499
1006,SPACE,0,1492600641877
1007,SPACE,1,1492600641951
1008,w,0,1492600642157
1009,w,1,1492600642246
1010,o,0,1492600642405
1011,o,1,1492600642478
1012,r,0,1492600642694
1013,r,1,1492600642775
1014,d,0,1492600642918
1015,d,1,1492600643023
1016,s,0,1492600643159
1017,s,1,1492600643248
1018,SPACE,0,1492600643415
1019,SPACE,1,1492600643493
1020,t,0,1492600644085
1021,t,1,1492600644173
1022,h,0,1492600644253
1023,h,1,1492600644357
1024,a,0,1492600644485
1025,a,1,1492600644598
1026,t,0,1492600644621
1027,t,1,1492600644703
1028,SPACE,0,1492600645208
1029,SPACE,1,1492600645291
1030,i,0,1492600645570
1031,i,1,1492600645618
1032,SPACE,0,1492600645818
1033,SPACE,1,1492600645884
1034,t,0,1492600645955
1035,t,1,1492600646052
1036,y,0,1492600646147
1037,y,1,1492600646212
1038,p,0,1492600646558
1039,p,1,1492600646615
1040,e,0,1492600646718
1041,e,1,1492600646807
1042,SPACE,0,1492600647216
1043,SPACE,1,1492600647291
1044,a,0,1492600648155
1045,a,1,1492600648252
1046,r,0,1492600648347
1047,r,1,1492600648412
1048,e,0,1492600648507
1049,e,1,1492600648589
1050,SPACE,0,1492600648732
1051,SPACE,1,1492600648792
1052,u,0,1492600649302
1053,u,1,1492600649367
1054,n,0,1492600649527
1055,n,1,1492600649599
1056,i,0,1492600649775
1057,i,1,1492600649824
1058,q,0,1492600650105
1059,q,1,1492600650186
1060,u,0,1492600650354
1061,u,1,1492600650402
1062,e,0,1492600650570
1063,e,1,1492600650651
1064,SPACE,0,1492600650803
1065,SPACE,1,1492600650862
1066,t,0,1492600651501
1067,t,1,1492600651574
1068,o,0,1492600651693
1069,o,1,1492600651766
1070,SPACE,0,1492600652005
1071,SPACE,1,1492600652064
1072,m,0,1492600652748
1073,m,1,1492600652797
1074,e,0,1492600652949
1075,e,1,1492600653029
1076,.,0,1492600653343
1077,.,1,1492600653396
1078,SPACE,0,1492600654112
1079,SPACE,1,1492600654160
1080,t,0,1492600654482
1081,t,1,1492600654554
