EID,key,direction,time
370,SPACE,1,1493487044219
371,t,0,1493487045401
372,t,1,1493487045465
373,e,0,1493487045585
374,e,1,1493487045658
375,s,0,1493487045906
376,s,1,1493487045988
377,t,0,1493487046155
378,t,1,1493487046218
379,SPACE,0,1493487046604
380,SPACE,1,1493487046702
381,t,0,1493487047534
382,t,1,1493487047622
383,o,0,1493487047686
384,o,1,1493487047742
385,SPACE,0,1493487047966
386,SPACE,1,1493487048041
387,s,0,1493487048465
388,s,1,1493487048577
389,e,0,1493487048705
390,e,1,1493487048794
391,e,0,1493487048873
392,e,1,1493487048955
393,SPACE,0,1493487049018
394,SPACE,1,1493487049125
395,i,0,1493487049798
396,i,1,1493487049879
397,f,0,1493487049998
398,f,1,1493487050071
399,SPACE,0,1493487050183
400,SPACE,1,1493487050273
401,t,0,1493487050503
402,t,1,1493487050585
403,h,0,1493487050672
404,h,1,1493487050728
405,e,0,1493487050816
406,e,1,1493487050913
407,SPACE,0,1493487051419
408,SPACE,1,1493487051533
409,w,0,1493487051636
410,w,1,1493487051748
411,p,0,1493487051844
412,p,1,1493487051900
413,r,0,1493487051956
414,r,1,1493487052045
415,d,0,1493487052261
416,d,1,1493487052333
417,s,0,1493487052477
418,s,1,1493487052558
419,BACKSPACE,0,1493487053650
420,BACKSPACE,1,1493487053707
421,BACKSPACE,0,1493487053818
422,BACKSPACE,1,1493487053899
423,BACKSPACE,0,1493487053995
424,BACKSPACE,1,1493487054076
425,BACKSPACE,0,1493487054156
426,BACKSPACE,1,1493487054236
427,o,0,1493487054766
428,o,1,1493487054831
429,r,0,1493487055039
430,r,1,1493487055112
431,d,0,1493487055272
432,d,1,1493487055384
433,s,0,1493487055504
434,s,1,1493487055592
435,SPACE,0,1493487056223
436,SPACE,1,1493487056329
437,t,0,1493487058234
438,t,1,1493487058298
439,h,0,1493487058434
440,h,1,1493487058490
441,a,0,1493487058538
442,a,1,1493487058635
443,t,0,1493487058675
444,t,1,1493487058748
445,SPACE,0,1493487059100
446,SPACE,1,1493487059166
447,i,0,1493487059750
448,i,1,1493487059807
449,SPACE,0,1493487059967
450,SPACE,1,1493487060058
451,t,0,1493487060377
452,t,1,1493487060457
453,y,0,1493487060545
454,y,1,1493487060626
455,p,0,1493487060995
456,p,1,1493487061084
457,e,0,1493487061220
458,e,1,1493487061300
459,SPACE,0,1493487061436
460,SPACE,1,1493487061536
461,a,0,1493487062648
462,a,1,1493487062746
463,r,0,1493487062913
464,r,1,1493487063018
465,e,0,1493487063161
466,e,1,1493487063258
467,SPACE,0,1493487063482
468,SPACE,1,1493487063557
469,u,0,1493487064163
470,u,1,1493487064204
471,n,0,1493487064685
472,n,1,1493487064775
473,i,0,1493487064974
474,i,1,1493487065054
475,q,0,1493487065408
476,q,1,1493487065512
477,u,0,1493487065760
478,u,1,1493487065857
479,e,0,1493487065961
480,e,1,1493487066034
481,SPACE,0,1493487066161
482,SPACE,1,1493487066260
483,t,0,1493487067159
484,t,1,1493487067240
485,o,0,1493487067392
486,o,1,1493487067464
487,SPACE,0,1493487067673
488,SPACE,1,1493487067756
489,m,0,1493487067913
490,m,1,1493487067978
491,e,0,1493487068105
492,e,1,1493487068195
493,.,0,1493487068692
494,.,1,1493487068768
495,SPACE,0,1493487069486
496,SPACE,1,1493487069574
497,t,0,1493487070016
498,t,1,1493487070104
499,h,0,1493487070256
500,h,1,1493487070337
501,e,0,1493487070505
502,e,1,1493487070625
503,r,0,1493487070721
504,r,1,1493487070817
505,e,0,1493487070937
506,e,1,1493487071018
507,SPACE,0,1493487071138
508,SPACE,1,1493487071252
509,a,0,1493487071315
510,a,1,1493487071419
511,r,0,1493487071635
512,r,1,1493487071740
513,e,0,1493487071853
514,e,1,1493487071949
515,SPACE,0,1493487072036
516,SPACE,1,1493487072102
517,t,0,1493487072979
518,t,1,1493487073059
519,w,0,1493487073212
520,w,1,1493487073316
521,o,0,1493487073524
522,o,1,1493487073597
523,SPACE,0,1493487073821
524,SPACE,1,1493487073912
525,s,0,1493487074368
526,s,1,1493487074472
527,e,0,1493487074584
528,e,1,1493487074672
529,n,0,1493487075269
530,n,1,1493487075342
531,t,0,1493487075590
532,t,1,1493487075679
533,e,0,1493487075790
534,e,1,1493487075856
535,n,0,1493487076249
536,n,1,1493487076361
537,c,0,1493487076561
538,c,1,1493487076635
539,e,0,1493487076810
540,e,1,1493487076907
541,s,0,1493487077083
542,s,1,1493487077172
543,SPACE,0,1493487077790
544,SPACE,1,1493487077906
545,i,0,1493487078556
546,i,1,1493487078645
547,n,0,1493487078828
548,n,1,1493487078893
549,SPACE,0,1493487079053
550,SPACE,1,1493487079119
551,t,0,1493487079439
552,t,1,1493487079519
553,h,0,1493487079712
554,h,1,1493487079800
555,i,0,1493487079945
556,i,1,1493487080025
557,s,0,1493487080056
558,s,1,1493487080138
559,SPACE,0,1493487080394
560,SPACE,1,1493487080493
561,d,0,1493487080715
562,d,1,1493487080797
563,a,0,1493487080947
564,a,1,1493487081060
565,t,0,1493487081115
566,t,1,1493487081173
567,a,0,1493487081211
568,a,1,1493487081284
569,SPACE,0,1493487081540
570,SPACE,1,1493487081639
571,s,0,1493487082071
572,s,1,1493487082160
573,a,0,1493487082279
574,a,1,1493487082368
575,m,0,1493487082496
576,m,1,1493487082584
577,e,0,1493487082632
578,e,1,1493487082720
579,p,0,1493487082808
580,p,1,1493487082866
581,l,0,1493487082977
582,l,1,1493487083049
583,e,0,1493487083201
584,e,1,1493487083266
585,BACKSPACE,0,1493487084201
586,BACKSPACE,1,1493487084281
587,BACKSPACE,0,1493487084683
588,BACKSPACE,1,1493487084740
589,BACKSPACE,0,1493487084859
590,BACKSPACE,1,1493487084940
591,BACKSPACE,0,1493487085132
592,BACKSPACE,1,1493487085229
593,p,0,1493487085848
594,p,1,1493487085905
595,l,0,1493487086016
596,l,1,1493487086097
597,e,0,1493487086129
598,e,1,1493487086210
599,.,0,1493487087087
600,.,1,1493487087162
601,t,0,1493487089475
602,t,1,1493487089547
603,h,0,1493487089699
604,h,1,1493487089756
605,i,0,1493487089892
606,i,1,1493487089948
607,s,0,1493487090012
608,s,1,1493487090060
609,SPACE,0,1493487090245
610,SPACE,1,1493487090318
611,i,0,1493487090947
612,i,1,1493487091012
613,s,0,1493487091060
614,s,1,1493487091140
615,SPACE,0,1493487091285
616,SPACE,1,1493487091366
617,a,0,1493487091525
618,a,1,1493487091606
619,SPACE,0,1493487091693
620,SPACE,1,1493487091769
621,t,0,1493487092112
622,t,1,1493487092193
623,e,0,1493487092297
624,e,1,1493487092361
625,s,0,1493487092528
626,s,1,1493487092594
627,t,0,1493487092777
628,t,1,1493487092841
629,SPACE,0,1493487092954
630,SPACE,1,1493487093037
631,t,0,1493487094251
632,t,1,1493487094315
633,o,0,1493487094404
634,o,1,1493487094459
635,SPACE,0,1493487094644
636,SPACE,1,1493487094734
637,s,0,1493487094756
638,s,1,1493487094869
639,e,0,1493487094989
640,e,1,1493487095062
641,e,0,1493487095157
642,e,1,1493487095222
643,SPACE,0,1493487095277
644,SPACE,1,1493487095376
645,i,0,1493487095832
646,i,1,1493487095921
647,f,0,1493487096024
648,f,1,1493487096097
649,SPACE,0,1493487096153
650,SPACE,1,1493487096243
651,t,0,1493487096313
652,t,1,1493487096394
653,h,0,1493487096481
654,h,1,1493487096555
655,e,0,1493487096618
656,e,1,1493487096691
657,SPACE,0,1493487096778
658,SPACE,1,1493487096861
659,w,0,1493487098053
660,w,1,1493487098134
661,o,0,1493487098221
662,o,1,1493487098310
663,r,0,1493487098438
664,r,1,1493487098518
665,d,0,1493487098638
666,d,1,1493487098727
667,s,0,1493487098863
668,s,1,1493487098944
669,SPACE,0,1493487099112
670,SPACE,1,1493487099194
671,t,0,1493487099777
672,t,1,1493487099859
673,h,0,1493487099962
674,h,1,1493487100010
675,s,0,1493487100090
676,s,1,1493487100164
677,t,0,1493487100251
678,t,1,1493487100300
679,SPACE,0,1493487100531
680,SPACE,1,1493487100622
681,BACKSPACE,0,1493487101498
682,BACKSPACE,1,1493487101580
683,BACKSPACE,0,1493487101675
684,BACKSPACE,1,1493487101740
685,BACKSPACE,0,1493487101844
686,BACKSPACE,1,1493487101924
687,a,0,1493487102237
688,a,1,1493487102333
689,t,0,1493487102760
690,t,1,1493487102857
691,SPACE,0,1493487103040
692,SPACE,1,1493487103115
693,i,0,1493487104195
694,i,1,1493487104251
695,SPACE,0,1493487104459
696,SPACE,1,1493487104500
697,t,0,1493487104845
698,t,1,1493487104909
699,y,0,1493487105021
700,y,1,1493487105086
701,p,0,1493487105660
702,p,1,1493487105740
703,e,0,1493487105812
704,e,1,1493487105892
705,SPACE,0,1493487106045
706,SPACE,1,1493487106159
707,a,0,1493487106666
708,a,1,1493487106760
709,r,0,1493487106992
710,r,1,1493487107097
711,e,0,1493487107208
712,e,1,1493487107281
713,SPACE,0,1493487107345
714,SPACE,1,1493487107411
715,u,0,1493487107916
716,u,1,1493487107965
717,n,0,1493487108246
718,n,1,1493487108319
719,i,0,1493487108470
720,i,1,1493487108567
721,q,0,1493487108831
722,q,1,1493487108952
723,u,0,1493487109040
724,u,1,1493487109128
725,e,0,1493487109280
726,e,1,1493487109378
727,SPACE,0,1493487110075
728,SPACE,1,1493487110167
729,t,0,1493487110678
730,t,1,1493487110750
731,o,0,1493487110830
732,o,1,1493487110879
733,SPACE,0,1493487111111
734,SPACE,1,1493487111208
735,m,0,1493487111343
736,m,1,1493487111400
737,e,0,1493487111472
738,e,1,1493487111552
739,SPACE,0,1493487111809
740,SPACE,1,1493487111891
741,SPACE,0,1493487112147
742,SPACE,1,1493487112228
743,t,0,1493487112834
744,t,1,1493487112930
745,h,0,1493487113002
746,h,1,1493487113075
747,e,0,1493487113130
748,e,1,1493487113227
749,r,0,1493487113340
750,r,1,1493487113427
751,e,0,1493487113507
752,e,1,1493487113580
753,SPACE,0,1493487113676
754,SPACE,1,1493487113807
755,a,0,1493487113844
756,a,1,1493487113949
757,r,0,1493487114117
758,r,1,1493487114214
759,e,0,1493487114341
760,e,1,1493487114430
761,SPACE,0,1493487114518
762,SPACE,1,1493487114600
763,t,0,1493487114735
764,t,1,1493487114831
765,w,0,1493487115879
766,w,1,1493487115967
767,o,0,1493487116095
768,o,1,1493487116159
769,SPACE,0,1493487116320
770,SPACE,1,1493487116442
771,s,0,1493487116504
772,s,1,1493487116617
773,e,0,1493487116713
774,m,0,1493487116802
775,e,1,1493487116811
776,m,1,1493487116867
777,t,0,1493487116977
778,t,1,1493487117051
779,e,0,1493487117210
780,e,1,1493487117283
781,m,0,1493487117330
782,m,1,1493487117420
783,c,0,1493487117603
784,c,1,1493487117684
785,e,0,1493487117827
786,e,1,1493487117909
787,s,0,1493487118044
788,s,1,1493487118141
789,BACKSPACE,0,1493487119176
790,BACKSPACE,1,1493487119258
791,BACKSPACE,0,1493487119363
792,BACKSPACE,1,1493487119442
793,BACKSPACE,0,1493487119529
794,BACKSPACE,1,1493487119619
795,BACKSPACE,0,1493487119698
796,BACKSPACE,1,1493487119795
797,BACKSPACE,0,1493487119866
798,BACKSPACE,1,1493487119947
799,BACKSPACE,0,1493487120019
800,BACKSPACE,1,1493487120116
801,BACKSPACE,0,1493487120195
802,BACKSPACE,1,1493487120285
803,n,0,1493487121117
804,n,1,1493487121205
805,t,0,1493487121511
806,t,1,1493487121584
807,e,0,1493487121768
808,e,1,1493487121832
809,n,0,1493487121880
810,n,1,1493487121970
811,c,0,1493487122137
812,c,1,1493487122217
813,e,0,1493487122354
814,e,1,1493487122426
815,s,0,1493487122562
816,s,1,1493487122627
817,SPACE,0,1493487123325
818,SPACE,1,1493487123424
819,i,0,1493487124108
820,i,1,1493487124180
821,n,0,1493487124316
822,n,1,1493487124390
823,SPACE,0,1493487124525
824,SPACE,1,1493487124591
825,t,0,1493487124829
826,t,1,1493487124918
827,h,0,1493487125030
828,h,1,1493487125118
829,i,0,1493487125247
830,i,1,1493487125303
831,s,0,1493487125319
832,s,1,1493487125409
833,SPACE,0,1493487125527
834,SPACE,1,1493487125619
835,d,0,1493487125914
836,d,1,1493487125986
837,a,0,1493487126130
838,a,1,1493487126243
839,t,0,1493487126315
840,t,1,1493487126387
841,a,0,1493487126435
842,a,1,1493487126499
843,SPACE,0,1493487126651
844,SPACE,1,1493487126726
845,s,0,1493487126779
846,s,1,1493487126846
847,a,0,1493487126980
848,a,1,1493487127077
849,m,0,1493487127149
850,m,1,1493487127213
851,p,0,1493487127421
852,p,1,1493487127502
853,l,0,1493487127598
854,l,1,1493487127670
855,e,0,1493487127726
856,e,1,1493487127791
857,.,0,1493487128072
858,.,1,1493487128122
859,t,0,1493487130417
860,t,1,1493487130477
861,h,0,1493487130682
862,h,1,1493487130755
863,i,0,1493487130890
864,i,1,1493487130931
865,s,0,1493487130995
866,s,1,1493487131067
867,SPACE,0,1493487131171
868,SPACE,1,1493487131246
869,k,0,1493487131420
870,k,1,1493487131486
871,s,0,1493487131548
872,s,1,1493487131605
873,SPACE,0,1493487131693
874,SPACE,1,1493487131784
875,BACKSPACE,0,1493487132525
876,BACKSPACE,1,1493487132597
877,BACKSPACE,0,1493487132700
878,BACKSPACE,1,1493487132773
879,BACKSPACE,0,1493487132869
880,BACKSPACE,1,1493487132949
881,i,0,1493487133547
882,i,1,1493487133586
883,s,0,1493487133658
884,s,1,1493487133731
885,SPACE,0,1493487133827
886,SPACE,1,1493487133885
887,a,0,1493487135066
888,a,1,1493487135138
889,n,0,1493487135186
890,n,1,1493487135276
891,BACKSPACE,0,1493487136334
892,BACKSPACE,1,1493487136399
893,SPACE,0,1493487136720
894,SPACE,1,1493487136794
895,t,0,1493487137098
896,t,1,1493487137186
897,e,0,1493487137330
898,e,1,1493487137419
899,s,0,1493487137563
900,s,1,1493487137636
901,t,0,1493487137811
902,t,1,1493487137884
903,SPACE,0,1493487139643
904,SPACE,1,1493487139732
905,t,0,1493487139964
906,t,1,1493487140044
907,p,0,1493487140099
908,p,1,1493487140170
909,p,1,1493487140172
910,o,0,1493487140172
911,o,1,1493487140174
912,BACKSPACE,0,1493487140718
913,BACKSPACE,1,1493487140782
914,o,0,1493487140951
915,o,1,1493487141015
916,SPACE,0,1493487141191
917,SPACE,1,1493487141282
918,BACKSPACE,0,1493487141989
919,BACKSPACE,1,1493487142070
920,BACKSPACE,0,1493487142166
921,BACKSPACE,1,1493487142223
922,BACKSPACE,0,1493487142327
923,BACKSPACE,1,1493487142391
924,o,0,1493487142920
925,o,1,1493487142985
926,SPACE,0,1493487143177
927,SPACE,1,1493487143276
928,s,0,1493487143329
929,s,1,1493487143436
930,e,0,1493487143562
931,e,1,1493487143627
932,e,0,1493487143739
933,e,1,1493487143795
934,SPACE,0,1493487143859
935,SPACE,1,1493487143933
936,i,0,1493487144855
937,i,1,1493487144919
938,f,0,1493487145064
939,f,1,1493487145136
940,SPACE,0,1493487145192
941,SPACE,1,1493487145290
942,t,0,1493487145472
943,t,1,1493487145545
944,h,0,1493487145625
945,h,1,1493487145705
946,e,0,1493487145761
947,e,1,1493487145818
948,SPACE,0,1493487146392
949,SPACE,1,1493487146499
950,w,0,1493487146585
951,w,1,1493487146681
952,p,0,1493487146753
953,p,1,1493487146866
954,r,0,1493487146954
955,r,1,1493487147034
956,d,0,1493487147186
957,d,1,1493487147266
958,s,0,1493487147418
959,s,1,1493487147499
960,SPACE,0,1493487147611
961,SPACE,1,1493487147692
962,BACKSPACE,0,1493487148336
963,BACKSPACE,1,1493487148402
964,BACKSPACE,0,1493487148513
965,BACKSPACE,1,1493487148586
966,BACKSPACE,0,1493487148673
967,BACKSPACE,1,1493487148770
968,BACKSPACE,0,1493487148842
969,BACKSPACE,1,1493487148947
970,BACKSPACE,0,1493487149018
971,BACKSPACE,1,1493487149116
972,o,0,1493487149779
973,o,1,1493487149851
974,r,0,1493487150070
975,r,1,1493487150140
976,d,0,1493487150268
977,d,1,1493487150389
978,s,0,1493487150493
979,s,1,1493487150581
980,SPACE,0,1493487150686
981,SPACE,1,1493487150768
982,t,0,1493487151814
983,t,1,1493487151870
984,h,0,1493487152030
985,h,1,1493487152103
986,a,0,1493487152150
987,a,1,1493487152216
988,t,0,1493487152271
989,t,1,1493487152336
990,SPACE,0,1493487152559
991,SPACE,1,1493487152650
992,i,0,1493487152849
993,i,1,1493487152914
994,SPACE,0,1493487153072
995,SPACE,1,1493487153155
996,t,0,1493487153475
997,t,1,1493487153564
998,y,0,1493487153687
999,y,1,1493487153780
1000,p,0,1493487153876
1001,p,1,1493487153949
1002,e,0,1493487154108
1003,e,1,1493487154181
1004,SPACE,0,1493487154913
1005,SPACE,1,1493487155010
1006,a,0,1493487155274
1007,a,1,1493487155378
1008,r,0,1493487155619
1009,r,1,1493487155725
1010,e,0,1493487155835
1011,e,1,1493487155932
1012,SPACE,0,1493487156004
1013,SPACE,1,1493487156062
1014,u,0,1493487156390
1015,u,1,1493487156455
1016,n,0,1493487157231
1017,n,1,1493487157312
1018,i,0,1493487157464
1019,i,1,1493487157537
1020,q,0,1493487157818
1021,q,1,1493487157987
1022,u,0,1493487158163
1023,u,1,1493487158260
1024,r,0,1493487158324
1025,r,1,1493487158429
1026,SPACE,0,1493487158717
1027,SPACE,1,1493487158799
1028,BACKSPACE,0,1493487159564
1029,BACKSPACE,1,1493487159653
1030,BACKSPACE,0,1493487159717
1031,BACKSPACE,1,1493487159789
1032,e,0,1493487159861
1033,e,1,1493487159927
1034,m,0,1493487160005
1035,m,1,1493487160086
1036,BACKSPACE,0,1493487160739
1037,BACKSPACE,1,1493487160811
1038,SPACE,0,1493487161101
1039,SPACE,1,1493487161183
1040,t,0,1493487161891
1041,t,1,1493487161971
1042,o,0,1493487162003
1043,o,1,1493487162067
1044,SPACE,0,1493487162235
1045,SPACE,1,1493487162318
1046,m,0,1493487162846
1047,m,1,1493487162904
