EID,key,direction,time
346,SPACE,1,1495541198627
347,w,0,1495541199491
348,w,1,1495541199556
349,o,0,1495541199708
350,o,1,1495541199773
351,r,0,1495541199884
352,r,1,1495541199942
353,d,0,1495541200189
354,d,1,1495541200246
355,s,0,1495541200397
356,s,1,1495541200446
357,SPACE,0,1495541200783
358,SPACE,1,1495541200858
359,t,0,1495541201701
360,t,1,1495541201781
361,h,0,1495541201869
362,h,1,1495541201950
363,a,0,1495541202109
364,a,1,1495541202182
365,t,0,1495541202390
366,t,1,1495541202439
367,SPACE,0,1495541202695
368,SPACE,1,1495541202761
369,i,0,1495541203241
370,i,1,1495541203306
371,SPACE,0,1495541203554
372,SPACE,1,1495541203620
373,t,0,1495541204678
374,t,1,1495541204742
375,y,0,1495541204902
376,y,1,1495541204960
377,p,0,1495541205312
378,p,1,1495541205393
379,e,0,1495541205537
380,e,1,1495541205626
381,SPACE,0,1495541205939
382,SPACE,1,1495541206008
383,a,0,1495541206905
384,a,1,1495541206994
385,r,0,1495541207225
386,r,1,1495541207307
387,e,0,1495541207426
388,e,1,1495541207500
389,SPACE,0,1495541207619
390,SPACE,1,1495541207710
391,u,0,1495541208281
392,u,1,1495541208339
393,n,0,1495541208620
394,n,1,1495541208684
395,i,0,1495541208819
396,i,1,1495541208885
397,q,0,1495541209342
398,q,1,1495541209446
399,u,0,1495541209768
400,u,1,1495541209849
401,e,0,1495541210009
402,e,1,1495541210073
403,SPACE,0,1495541211207
404,SPACE,1,1495541211290
405,t,0,1495541211907
406,t,1,1495541211980
407,o,0,1495541212091
408,o,1,1495541212148
409,SPACE,0,1495541212388
410,SPACE,1,1495541212439
411,m,0,1495541213021
412,m,1,1495541213046
413,e,0,1495541213158
414,e,1,1495541213223
415,.,0,1495541214282
416,.,1,1495541214341
417,SPACE,0,1495541214586
418,SPACE,1,1495541214636
419,t,0,1495541215863
420,t,1,1495541215929
421,h,0,1495541216032
422,h,1,1495541216097
423,e,0,1495541216329
424,e,1,1495541216425
425,r,0,1495541216552
426,r,1,1495541216625
427,e,0,1495541216761
428,e,1,1495541216842
429,SPACE,0,1495541217260
430,SPACE,1,1495541217326
431,a,0,1495541217846
432,a,1,1495541217967
433,r,0,1495541218199
434,r,1,1495541218280
435,e,0,1495541218432
436,e,1,1495541218504
437,SPACE,0,1495541218704
438,SPACE,1,1495541218762
439,t,0,1495541219741
440,t,1,1495541219805
441,w,0,1495541220515
442,w,1,1495541220611
443,p,0,1495541220683
444,p,1,1495541220740
445,SPACE,0,1495541221085
446,SPACE,1,1495541221145
447,BACKSPACE,0,1495541222043
448,BACKSPACE,1,1495541222101
449,BACKSPACE,0,1495541222196
450,BACKSPACE,1,1495541222252
451,o,0,1495541222826
452,o,1,1495541222882
453,SPACE,0,1495541223164
454,SPACE,1,1495541223231
455,s,0,1495541223847
456,s,1,1495541223937
457,e,0,1495541224080
458,e,1,1495541224153
459,m,0,1495541224224
460,m,1,1495541224289
461,t,0,1495541224522
462,t,1,1495541224578
463,e,0,1495541224770
464,e,1,1495541224859
465,n,0,1495541224978
466,n,1,1495541225059
467,c,0,1495541225340
468,c,1,1495541225413
469,r,0,1495541225613
470,r,1,1495541225676
471,r,1,1495541225679
472,e,0,1495541225679
473,e,1,1495541225681
474,w,0,1495541225910
475,w,1,1495541225975
476,SPACE,0,1495541226762
477,SPACE,1,1495541226838
478,BACKSPACE,0,1495541227658
479,BACKSPACE,1,1495541227700
480,BACKSPACE,0,1495541227778
481,BACKSPACE,1,1495541227891
482,BACKSPACE,0,1495541227986
483,BACKSPACE,1,1495541228059
484,BACKSPACE,0,1495541228171
485,BACKSPACE,1,1495541228221
486,BACKSPACE,0,1495541228308
487,BACKSPACE,1,1495541228373
488,BACKSPACE,0,1495541228451
489,BACKSPACE,1,1495541228533
490,BACKSPACE,0,1495541228620
491,BACKSPACE,1,1495541228701
492,BACKSPACE,0,1495541228877
493,BACKSPACE,1,1495541228918
494,BACKSPACE,0,1495541229093
495,BACKSPACE,1,1495541229159
496,n,0,1495541230013
497,n,1,1495541230071
498,t,0,1495541230528
499,t,1,1495541230601
500,e,0,1495541230930
501,e,1,1495541231012
502,n,0,1495541231340
503,n,1,1495541231421
504,c,0,1495541231710
505,c,1,1495541231759
506,c,0,1495541232081
507,c,1,1495541232185
508,e,0,1495541232417
509,e,1,1495541232514
510,s,0,1495541232650
511,s,1,1495541232762
512,BACKSPACE,0,1495541233686
513,BACKSPACE,1,1495541233742
514,BACKSPACE,0,1495541233854
515,BACKSPACE,1,1495541233911
516,BACKSPACE,0,1495541234425
517,BACKSPACE,1,1495541234489
518,e,0,1495541234931
519,e,1,1495541235012
520,s,0,1495541235172
521,s,1,1495541235260
522,SPACE,0,1495541235614
523,SPACE,1,1495541235697
524,i,0,1495541237103
525,i,1,1495541237168
526,n,0,1495541237530
527,n,1,1495541237602
528,SPACE,0,1495541237794
529,SPACE,1,1495541237869
530,t,0,1495541238824
531,t,1,1495541238905
532,h,0,1495541239535
533,h,1,1495541239583
534,i,0,1495541239760
535,i,1,1495541239816
536,s,0,1495541239968
537,s,1,1495541240033
538,SPACE,0,1495541240265
539,SPACE,1,1495541240340
540,d,0,1495541242039
541,d,1,1495541242081
542,a,0,1495541242216
543,a,1,1495541242288
544,a,1,1495541242289
545,w,0,1495541242289
546,w,1,1495541242300
547,t,0,1495541242441
548,t,1,1495541242481
549,a,0,1495541242617
550,a,1,1495541242673
551,BACKSPACE,0,1495541243417
552,BACKSPACE,1,1495541243458
553,BACKSPACE,0,1495541243577
554,BACKSPACE,1,1495541243610
555,BACKSPACE,0,1495541243721
556,BACKSPACE,1,1495541243762
557,t,0,1495541244629
558,t,1,1495541244686
559,a,0,1495541244885
560,a,1,1495541244935
561,SPACE,0,1495541245508
562,SPACE,1,1495541245558
563,s,0,1495541245942
564,s,1,1495541245991
565,a,0,1495541246103
566,a,1,1495541246159
567,m,0,1495541246578
568,m,1,1495541246626
569,p,0,1495541246810
570,p,1,1495541246867
571,l,0,1495541246987
572,l,1,1495541247021
573,e,0,1495541247309
574,e,1,1495541247357
575,.,0,1495541248788
576,.,1,1495541248814
577,t,0,1495541252257
578,t,1,1495541252305
579,j,0,1495541252489
580,j,1,1495541252506
581,i,0,1495541252625
582,i,1,1495541252683
583,s,0,1495541252906
584,s,1,1495541252956
585,SPACE,0,1495541253154
586,SPACE,1,1495541253189
587,BACKSPACE,0,1495541253952
588,BACKSPACE,1,1495541253986
589,BACKSPACE,0,1495541254121
590,BACKSPACE,1,1495541254138
591,BACKSPACE,0,1495541254250
592,BACKSPACE,1,1495541254282
593,BACKSPACE,0,1495541254651
594,BACKSPACE,1,1495541254700
595,h,0,1495541255286
596,h,1,1495541255407
597,i,0,1495541255430
598,i,1,1495541255527
599,s,0,1495541255848
600,s,1,1495541255896
601,SPACE,0,1495541256161
602,SPACE,1,1495541256211
603,s,0,1495541256563
604,s,1,1495541256611
605,b,0,1495541256941
606,b,1,1495541256998
607,BACKSPACE,0,1495541257583
608,BACKSPACE,1,1495541257615
609,BACKSPACE,0,1495541257711
610,BACKSPACE,1,1495541257775
611,a,0,1495541258418
612,a,1,1495541258465
613,SPACE,0,1495541258763
614,SPACE,1,1495541258821
615,t,0,1495541259394
616,e,0,1495541259475
617,t,1,1495541259532
618,e,1,1495541259595
619,s,0,1495541259972
620,s,1,1495541260037
621,t,0,1495541260165
622,t,1,1495541260229
623,SPACE,0,1495541261176
624,SPACE,1,1495541261233
625,t,0,1495541261521
626,t,1,1495541261578
627,o,0,1495541261835
628,o,1,1495541261899
629,SPACE,0,1495541262107
630,SPACE,1,1495541262164
631,s,0,1495541262590
632,s,1,1495541262646
633,e,0,1495541262782
634,e,1,1495541262830
635,e,0,1495541262919
636,e,1,1495541262983
637,SPACE,0,1495541263289
638,SPACE,1,1495541263322
639,i,0,1495541264244
640,i,1,1495541264294
641,f,0,1495541264485
642,f,1,1495541264550
643,SPACE,0,1495541264686
644,SPACE,1,1495541264776
645,t,0,1495541265014
646,t,1,1495541265080
647,h,0,1495541265207
648,h,1,1495541265272
649,e,0,1495541265512
650,e,1,1495541265569
651,SPACE,0,1495541265833
652,SPACE,1,1495541265891
653,w,0,1495541266599
654,w,1,1495541266663
655,o,0,1495541267153
656,o,1,1495541267210
657,r,0,1495541267508
658,r,1,1495541267564
659,d,0,1495541267724
660,d,1,1495541267764
661,s,0,1495541267884
662,s,1,1495541267949
663,SPACE,0,1495541268310
664,SPACE,1,1495541268369
665,t,0,1495541269234
666,t,1,1495541269291
667,g,0,1495541269410
668,g,1,1495541269469
669,a,0,1495541269659
670,a,1,1495541269714
671,a,1,1495541269716
672,s,0,1495541269716
673,s,1,1495541269718
674,t,0,1495541269876
675,t,1,1495541269917
676,BACKSPACE,0,1495541270783
677,BACKSPACE,1,1495541270808
678,BACKSPACE,0,1495541270944
679,BACKSPACE,1,1495541270969
680,BACKSPACE,0,1495541271064
681,BACKSPACE,1,1495541271121
682,BACKSPACE,0,1495541271200
683,BACKSPACE,1,1495541271250
684,h,0,1495541271740
685,h,1,1495541271788
686,a,0,1495541272078
687,a,1,1495541272133
688,t,0,1495541272334
689,t,1,1495541272374
690,SPACE,0,1495541272704
691,SPACE,1,1495541272754
692,i,0,1495541273219
693,i,1,1495541273267
694,SPACE,0,1495541273427
695,SPACE,1,1495541273477
696,t,0,1495541274602
697,t,1,1495541274642
698,y,0,1495541274755
699,y,1,1495541274819
700,p,0,1495541275108
701,p,1,1495541275157
702,e,0,1495541275527
703,e,1,1495541275583
704,SPACE,0,1495541275961
705,SPACE,1,1495541276003
706,a,0,1495541276767
707,a,1,1495541276823
708,r,0,1495541277023
709,r,1,1495541277056
710,e,0,1495541277160
711,e,1,1495541277225
712,SPACE,0,1495541277547
713,SPACE,1,1495541277574
714,u,0,1495541278427
715,u,1,1495541278484
716,n,0,1495541278651
717,n,1,1495541278709
718,i,0,1495541278836
719,i,1,1495541278892
720,q,0,1495541279511
721,q,1,1495541279568
722,u,0,1495541280142
723,u,1,1495541280191
724,e,0,1495541280399
725,e,1,1495541280455
726,SPACE,0,1495541281266
727,SPACE,1,1495541281309
728,t,0,1495541281588
729,t,1,1495541281653
730,o,0,1495541281885
731,o,1,1495541281934
732,SPACE,0,1495541282158
733,SPACE,1,1495541282209
734,m,0,1495541282949
735,m,1,1495541282989
736,r,0,1495541283343
737,r,1,1495541283358
738,r,1,1495541283361
739,e,0,1495541283361
740,e,1,1495541283400
741,BACKSPACE,0,1495541284312
742,BACKSPACE,1,1495541284344
743,BACKSPACE,0,1495541284440
744,BACKSPACE,1,1495541284497
745,e,0,1495541285027
746,e,1,1495541285076
747,b,0,1495541285469
748,b,1,1495541285526
749,BACKSPACE,0,1495541286325
750,BACKSPACE,1,1495541286374
751,.,0,1495541287072
752,.,1,1495541287100
753,SPACE,0,1495541287296
754,SPACE,1,1495541287346
755,t,0,1495541288234
756,t,1,1495541288275
757,h,0,1495541288419
758,h,1,1495541288476
759,e,0,1495541288708
760,e,1,1495541288764
761,r,0,1495541288884
762,r,1,1495541288925
763,e,0,1495541289029
764,e,1,1495541289085
765,SPACE,0,1495541289471
766,SPACE,1,1495541289522
767,s,0,1495541289978
768,s,1,1495541290051
769,r,0,1495541290211
770,r,1,1495541290259
771,e,0,1495541290363
772,e,1,1495541290428
773,BACKSPACE,0,1495541291216
774,BACKSPACE,1,1495541291240
775,BACKSPACE,0,1495541291352
776,BACKSPACE,1,1495541291392
777,BACKSPACE,0,1495541291488
778,BACKSPACE,1,1495541291521
779,a,0,1495541292512
780,a,1,1495541292560
781,r,0,1495541292736
782,r,1,1495541292769
783,e,0,1495541292880
784,e,1,1495541292929
785,SPACE,0,1495541293283
786,SPACE,1,1495541293327
787,t,0,1495541294439
788,t,1,1495541294496
789,w,0,1495541294728
790,w,1,1495541294800
791,o,0,1495541295161
792,o,1,1495541295227
793,SPACE,0,1495541295508
794,SPACE,1,1495541295559
795,s,0,1495541296243
796,s,1,1495541296292
797,e,0,1495541296405
798,e,1,1495541296460
799,n,0,1495541296774
800,n,1,1495541296831
801,t,0,1495541297111
802,t,1,1495541297168
803,e,0,1495541297336
804,e,1,1495541297409
805,n,0,1495541297730
806,n,1,1495541297803
807,c,0,1495541298043
808,c,1,1495541298116
809,e,0,1495541298275
810,e,1,1495541298332
811,s,0,1495541298461
812,s,1,1495541298509
813,SPACE,0,1495541299162
814,SPACE,1,1495541299203
815,i,0,1495541299900
816,i,1,1495541299941
817,n,0,1495541300093
818,n,1,1495541300141
819,SPACE,0,1495541300301
820,SPACE,1,1495541300360
821,t,0,1495541301597
822,t,1,1495541301653
823,j,0,1495541301853
824,j,1,1495541301886
825,i,0,1495541302006
826,i,1,1495541302070
827,d,0,1495541302352
828,d,1,1495541302417
829,SPACE,0,1495541302818
830,SPACE,1,1495541302878
831,BACKSPACE,0,1495541303595
832,BACKSPACE,1,1495541303622
833,BACKSPACE,0,1495541303748
834,BACKSPACE,1,1495541303789
835,BACKSPACE,0,1495541303884
836,BACKSPACE,1,1495541303941
837,BACKSPACE,0,1495541304391
838,BACKSPACE,1,1495541304440
839,h,0,1495541305284
840,h,1,1495541305332
841,i,0,1495541305468
842,i,1,1495541305525
843,s,0,1495541305846
844,s,1,1495541305903
845,SPACE,0,1495541306488
846,SPACE,1,1495541306523
847,d,0,1495541307320
848,d,1,1495541307368
849,a,0,1495541307504
850,a,1,1495541307593
851,t,0,1495541307761
852,t,1,1495541307818
853,s,0,1495541307970
854,s,1,1495541308000
855,s,1,1495541308002
856,a,0,1495541308002
857,a,1,1495541308043
858,SPACE,0,1495541308396
859,SPACE,1,1495541308447
860,BACKSPACE,0,1495541309020
861,BACKSPACE,1,1495541309060
862,BACKSPACE,0,1495541309187
863,BACKSPACE,1,1495541309220
864,BACKSPACE,0,1495541309299
865,BACKSPACE,1,1495541309364
866,a,0,1495541309886
867,a,1,1495541309943
868,SPACE,0,1495541310207
869,SPACE,1,1495541310252
870,s,0,1495541310770
871,s,1,1495541310827
872,a,0,1495541310946
873,a,1,1495541311019
874,m,0,1495541311549
875,m,1,1495541311614
876,p,0,1495541311790
877,p,1,1495541311856
878,l,0,1495541311990
879,l,1,1495541312040
880,e,0,1495541312424
881,e,1,1495541312481
882,.,0,1495541314967
883,.,1,1495541315010
884,t,0,1495541319077
885,t,1,1495541319142
886,h,0,1495541319334
887,h,1,1495541319382
888,i,0,1495541319502
889,i,1,1495541319576
890,s,0,1495541319896
891,s,1,1495541319953
892,SPACE,0,1495541320234
893,SPACE,1,1495541320284
894,i,0,1495541321161
895,i,1,1495541321209
896,s,0,1495541321508
897,s,1,1495541321563
898,SPACE,0,1495541321819
899,SPACE,1,1495541321877
900,a,0,1495541322992
901,a,1,1495541323040
902,SPACE,0,1495541323330
903,SPACE,1,1495541323396
904,t,0,1495541323691
905,t,1,1495541323756
906,e,0,1495541323908
907,e,1,1495541323973
908,s,0,1495541324117
909,s,1,1495541324171
910,s,1,1495541324173
911,d,0,1495541324173
912,d,1,1495541324174
913,t,0,1495541324334
914,t,1,1495541324383
915,BACKSPACE,0,1495541325249
916,BACKSPACE,1,1495541325274
917,BACKSPACE,0,1495541325402
918,BACKSPACE,1,1495541325442
919,t,0,1495541326580
920,t,1,1495541326613
921,SPACE,0,1495541326894
922,SPACE,1,1495541326946
923,t,0,1495541328249
924,t,1,1495541328305
925,o,0,1495541328667
926,o,1,1495541328716
927,SPACE,0,1495541328932
928,SPACE,1,1495541328981
929,s,0,1495541329366
930,s,1,1495541329431
931,e,0,1495541329591
932,e,1,1495541329631
933,e,0,1495541329743
934,e,1,1495541329800
935,SPACE,0,1495541330138
936,SPACE,1,1495541330196
937,i,0,1495541331050
938,i,1,1495541331108
939,f,0,1495541331331
940,f,1,1495541331395
941,SPACE,0,1495541331587
942,SPACE,1,1495541331661
943,t,0,1495541331916
944,t,1,1495541331964
945,h,0,1495541332101
946,h,1,1495541332165
947,e,0,1495541332413
948,e,1,1495541332470
949,SPACE,0,1495541332726
950,SPACE,1,1495541332784
951,w,0,1495541333537
952,w,1,1495541333570
953,o,0,1495541334188
954,o,1,1495541334245
955,r,0,1495541334551
956,r,1,1495541334623
957,d,0,1495541334929
958,s,0,1495541335034
959,d,1,1495541335068
960,s,1,1495541335147
961,SPACE,0,1495541335731
962,SPACE,1,1495541335782
963,t,0,1495541336546
964,t,1,1495541336586
965,h,0,1495541336714
966,h,1,1495541336770
967,a,0,1495541336987
968,a,1,1495541337043
969,r,0,1495541337235
970,r,1,1495541337276
971,BACKSPACE,0,1495541338357
972,BACKSPACE,1,1495541338429
973,t,0,1495541338711
974,t,1,1495541338768
975,SPACE,0,1495541338992
976,SPACE,1,1495541339041
977,i,0,1495541339482
978,i,1,1495541339549
979,SPACE,0,1495541339699
980,SPACE,1,1495541339770
981,SPACE,1,1495541339772
982,n,0,1495541339772
983,n,1,1495541339774
984,t,0,1495541340181
985,t,1,1495541340231
986,y,0,1495541340366
987,y,1,1495541340414
988,y,1,1495541340415
989,u,0,1495541340415
990,u,1,1495541340427
991,p,0,1495541340630
992,p,1,1495541340680
993,e,0,1495541341065
994,e,1,1495541341106
995,BACKSPACE,0,1495541342029
996,BACKSPACE,1,1495541342054
997,BACKSPACE,0,1495541342197
998,BACKSPACE,1,1495541342222
999,BACKSPACE,0,1495541342325
1000,BACKSPACE,1,1495541342366
1001,BACKSPACE,0,1495541342478
1002,BACKSPACE,1,1495541342511
1003,BACKSPACE,0,1495541342638
1004,BACKSPACE,1,1495541342679
1005,BACKSPACE,0,1495541343064
1006,BACKSPACE,1,1495541343114
1007,t,0,1495541343789
1008,t,1,1495541343830
1009,y,0,1495541343957
1010,y,1,1495541343998
1011,p,0,1495541344496
1012,p,1,1495541344544
1013,e,0,1495541345288
1014,e,1,1495541345337
1015,SPACE,0,1495541346001
1016,SPACE,1,1495541346034
1017,a,0,1495541347171
1018,a,1,1495541347220
1019,r,0,1495541347443
1020,r,1,1495541347484
1021,e,0,1495541347580
1022,e,1,1495541347644
1023,SPACE,0,1495541348054
1024,SPACE,1,1495541348104
1025,u,0,1495541349421
1026,u,1,1495541349478
1027,n,0,1495541349645
1028,n,1,1495541349703
1029,i,0,1495541349838
1030,i,1,1495541349902
1031,q,0,1495541350499
1032,q,1,1495541350564
1033,u,0,1495541351138
1034,u,1,1495541351180
1035,e,0,1495541351692
1036,e,1,1495541351757
1037,SPACE,0,1495541352263
1038,SPACE,1,1495541352321
1039,t,0,1495541353198
1040,t,1,1495541353254
1041,o,0,1495541353704
1042,o,1,1495541353778
1043,SPACE,0,1495541354131
1044,SPACE,1,1495541354205
1045,m,0,1495541354395
1046,m,1,1495541354444
1047,e,0,1495541355030
1048,e,1,1495541355086
1049,.,0,1495541356100
