EID,key,direction,time
294,SPACE,0,1493650719913
295,SPACE,1,1493650720003
296,t,0,1493650720202
297,t,1,1493650720298
298,h,0,1493650720426
299,h,1,1493650720516
300,a,0,1493650720739
301,a,1,1493650720836
302,t,0,1493650721004
303,t,1,1493650721109
304,SPACE,0,1493650721284
305,SPACE,1,1493650721383
306,i,0,1493650721614
307,i,1,1493650721718
308,SPACE,0,1493650721958
309,SPACE,1,1493650722066
310,t,0,1493650722287
311,t,1,1493650722392
312,y,0,1493650722504
313,y,1,1493650722609
314,p,0,1493650722864
315,p,1,1493650722961
316,e,0,1493650723298
317,e,1,1493650723395
318,SPACE,0,1493650723693
319,SPACE,1,1493650723791
320,a,0,1493650724072
321,a,1,1493650724160
322,r,0,1493650724336
323,r,1,1493650724433
324,e,0,1493650724545
325,e,1,1493650724625
326,SPACE,0,1493650724833
327,SPACE,1,1493650724932
328,u,0,1493650725162
329,u,1,1493650725268
330,n,0,1493650725411
331,n,1,1493650725524
332,i,0,1493650725664
333,i,1,1493650725749
334,q,0,1493650726190
335,q,1,1493650726271
336,u,0,1493650726673
337,u,1,1493650726753
338,e,0,1493650726985
339,e,1,1493650727058
340,SPACE,0,1493650727355
341,SPACE,1,1493650727448
342,t,0,1493650729236
343,t,1,1493650729340
344,o,0,1493650729589
345,o,1,1493650729686
346,SPACE,0,1493650729869
347,SPACE,1,1493650729970
348,m,0,1493650730118
349,m,1,1493650730216
350,e,0,1493650730505
351,e,1,1493650730577
352,.,0,1493650731658
353,.,1,1493650731710
354,SPACE,0,1493650732416
355,SPACE,1,1493650732459
356,t,0,1493650733086
357,t,1,1493650733159
358,h,0,1493650733287
359,h,1,1493650733375
360,e,0,1493650733584
361,e,1,1493650733680
362,r,0,1493650733760
363,r,1,1493650733856
364,e,0,1493650733963
365,e,1,1493650734025
366,SPACE,0,1493650734307
367,SPACE,1,1493650734396
368,a,0,1493650735059
369,a,1,1493650735140
370,r,0,1493650735332
371,r,1,1493650735421
372,e,0,1493650735533
373,e,1,1493650735614
374,SPACE,0,1493650735813
375,SPACE,1,1493650735921
376,t,0,1493650736086
377,t,1,1493650736183
378,w,0,1493650736358
379,w,1,1493650736439
380,o,0,1493650736776
381,o,1,1493650736857
382,SPACE,0,1493650737089
383,SPACE,1,1493650737174
384,s,0,1493650737451
385,s,1,1493650737532
386,e,0,1493650737612
387,e,1,1493650737700
388,n,0,1493650737998
389,n,1,1493650738095
390,t,0,1493650738335
391,t,1,1493650738423
392,e,0,1493650738575
393,e,1,1493650738648
394,n,0,1493650739222
395,n,1,1493650739310
396,c,0,1493650739543
397,c,1,1493650739623
398,e,0,1493650739775
399,e,1,1493650739864
400,s,0,1493650739992
401,s,1,1493650740064
402,SPACE,0,1493650740875
403,SPACE,1,1493650740976
404,i,0,1493650741692
405,i,1,1493650741757
406,n,0,1493650741893
407,n,1,1493650741998
408,SPACE,0,1493650742142
409,SPACE,1,1493650742239
410,t,0,1493650742784
411,t,1,1493650742865
412,h,0,1493650742976
413,h,1,1493650743074
414,i,0,1493650743217
415,i,1,1493650743297
416,s,0,1493650743538
417,s,1,1493650743610
418,SPACE,0,1493650743778
419,SPACE,1,1493650743886
420,d,0,1493650744011
421,d,1,1493650744100
422,a,0,1493650744227
423,a,1,1493650744308
424,t,0,1493650744524
425,t,1,1493650744597
426,a,0,1493650744773
427,a,1,1493650744846
428,SPACE,0,1493650745191
429,SPACE,1,1493650745298
430,s,0,1493650745722
431,s,1,1493650745803
432,a,0,1493650745916
433,a,1,1493650745987
434,m,0,1493650746512
435,m,1,1493650746598
436,p,0,1493650746806
437,p,1,1493650746927
438,l,0,1493650747006
439,l,1,1493650747104
440,e,0,1493650747393
441,e,1,1493650747466
442,.,0,1493650748074
443,.,1,1493650748141
444,t,0,1493650749935
445,t,1,1493650750024
446,h,0,1493650750597
447,h,1,1493650750662
448,i,0,1493650750838
449,i,1,1493650750902
450,s,0,1493650751184
451,s,1,1493650751240
452,SPACE,0,1493650751481
453,SPACE,1,1493650751546
454,i,0,1493650752401
455,i,1,1493650752458
456,s,0,1493650752690
457,s,1,1493650752762
458,SPACE,0,1493650752930
459,SPACE,1,1493650753012
460,a,0,1493650753211
461,a,1,1493650753284
462,SPACE,0,1493650753581
463,SPACE,1,1493650753655
464,t,0,1493650754544
465,t,1,1493650754608
466,e,0,1493650754776
467,e,1,1493650754848
468,s,0,1493650754961
469,s,1,1493650755033
470,t,0,1493650755217
471,t,1,1493650755290
472,SPACE,0,1493650755595
473,SPACE,1,1493650755677
474,t,0,1493650756142
475,t,1,1493650756222
476,o,0,1493650756455
477,o,1,1493650756543
478,SPACE,0,1493650756727
479,SPACE,1,1493650756809
480,s,0,1493650757032
481,s,1,1493650757120
482,e,0,1493650757233
483,e,1,1493650757330
484,e,0,1493650757435
485,e,1,1493650757498
486,SPACE,0,1493650757852
487,SPACE,1,1493650757926
488,i,0,1493650758278
489,i,1,1493650758358
490,f,0,1493650758591
491,f,1,1493650758671
492,SPACE,0,1493650758831
493,SPACE,1,1493650758922
494,y,0,1493650759504
495,y,1,1493650759593
496,BACKSPACE,0,1493650760584
497,BACKSPACE,1,1493650760641
498,t,0,1493650761824
499,t,1,1493650761888
500,h,0,1493650762789
501,h,1,1493650762846
502,e,0,1493650763054
503,e,1,1493650763126
504,SPACE,0,1493650763310
505,SPACE,1,1493650763409
506,w,0,1493650763705
507,w,1,1493650763785
508,o,0,1493650764163
509,o,1,1493650764235
510,r,0,1493650764500
511,r,1,1493650764580
512,d,0,1493650764708
513,d,1,1493650764781
514,s,0,1493650764949
515,s,1,1493650765005
516,SPACE,0,1493650766324
517,SPACE,1,1493650766374
518,t,0,1493650767239
519,t,1,1493650767304
520,h,0,1493650767455
521,h,1,1493650767528
522,a,0,1493650767850
523,a,1,1493650767930
524,t,0,1493650768220
525,t,1,1493650768292
526,SPACE,0,1493650768574
527,SPACE,1,1493650768632
528,i,0,1493650771870
529,i,1,1493650771926
530,SPACE,0,1493650772223
531,SPACE,1,1493650772274
532,t,0,1493650773286
533,t,1,1493650773374
534,y,0,1493650773478
535,y,1,1493650773567
536,p,0,1493650774001
537,p,1,1493650774082
538,e,0,1493650774571
539,e,1,1493650774644
540,SPACE,0,1493650775342
541,SPACE,1,1493650775415
542,a,0,1493650780484
543,a,1,1493650780556
544,r,0,1493650780838
545,r,1,1493650780904
546,e,0,1493650781102
547,e,1,1493650781167
548,SPACE,0,1493650785298
549,SPACE,1,1493650785372
550,u,0,1493650789909
551,u,1,1493650789981
552,n,0,1493650791061
553,n,1,1493650791151
554,i,0,1493650791350
555,i,1,1493650791439
556,q,0,1493650791761
557,q,1,1493650791841
558,u,0,1493650792414
559,u,1,1493650792486
560,e,0,1493650792711
561,e,1,1493650792784
562,SPACE,0,1493650793414
563,SPACE,1,1493650793513
564,t,0,1493650794208
565,t,1,1493650794281
566,o,0,1493650794619
567,o,1,1493650794707
568,SPACE,0,1493650794996
569,SPACE,1,1493650795079
570,m,0,1493650795269
571,m,1,1493650795358
572,e,0,1493650795655
573,e,1,1493650795736
574,.,0,1493650796727
575,.,1,1493650796803
576,SPACE,0,1493650797097
577,SPACE,1,1493650797163
578,t,0,1493650798074
579,t,1,1493650798155
580,h,0,1493650798283
581,h,1,1493650798379
582,e,0,1493650798604
583,e,1,1493650798693
584,r,0,1493650798780
585,r,1,1493650798876
586,e,0,1493650798983
587,e,1,1493650799046
588,SPACE,0,1493650799470
589,SPACE,1,1493650799545
590,a,0,1493650800726
591,a,1,1493650800806
592,r,0,1493650800991
593,r,1,1493650801087
594,e,0,1493650801239
595,e,1,1493650801304
596,SPACE,0,1493650801697
597,SPACE,1,1493650801764
598,t,0,1493650802934
599,t,1,1493650803006
600,w,0,1493650803214
601,w,1,1493650803295
602,o,0,1493650803713
603,o,1,1493650803787
604,SPACE,0,1493650804034
605,SPACE,1,1493650804117
606,s,0,1493650804428
607,s,1,1493650804508
608,e,0,1493650804613
609,e,1,1493650804693
610,n,0,1493650805023
611,n,1,1493650805110
612,t,0,1493650805319
613,t,1,1493650805392
614,e,0,1493650805552
615,e,1,1493650805616
616,n,0,1493650805953
617,n,1,1493650806027
618,c,0,1493650806250
619,c,1,1493650806355
620,e,0,1493650806515
621,e,1,1493650806596
622,s,0,1493650806732
623,s,1,1493650806805
624,SPACE,0,1493650807278
625,SPACE,1,1493650807385
626,i,0,1493650807968
627,i,1,1493650808034
628,n,0,1493650808177
629,n,1,1493650808274
630,SPACE,0,1493650808434
631,SPACE,1,1493650808518
632,t,0,1493650809060
633,t,1,1493650809140
634,h,0,1493650809268
635,h,1,1493650809349
636,i,0,1493650809517
637,i,1,1493650809598
638,s,0,1493650809854
639,s,1,1493650809926
640,SPACE,0,1493650810305
641,SPACE,1,1493650810387
642,d,0,1493650811185
643,d,1,1493650811249
644,a,0,1493650811401
645,a,1,1493650811458
646,t,0,1493650811658
647,t,1,1493650811739
648,a,0,1493650811907
649,a,1,1493650811987
650,SPACE,0,1493650812293
651,SPACE,1,1493650812384
652,s,0,1493650812978
653,s,1,1493650813050
654,a,0,1493650813163
655,a,1,1493650813227
656,m,0,1493650813588
657,m,1,1493650813662
658,p,0,1493650813821
659,p,1,1493650813927
660,l,0,1493650814022
661,l,1,1493650814096
662,e,0,1493650814343
663,e,1,1493650814400
664,.,0,1493650815244
665,.,1,1493650815328
666,t,0,1493650817346
667,t,1,1493650817395
668,h,0,1493650817813
669,h,1,1493650817853
670,i,0,1493650818053
671,i,1,1493650818094
672,s,0,1493650818343
673,s,1,1493650818423
674,SPACE,0,1493650818551
675,SPACE,1,1493650818617
676,i,0,1493650819562
677,i,1,1493650819602
678,s,0,1493650819697
679,s,1,1493650819763
680,SPACE,0,1493650819826
681,SPACE,1,1493650819908
682,a,0,1493650820091
683,a,1,1493650820227
684,SPACE,0,1493650820323
685,SPACE,1,1493650820366
686,t,0,1493650820725
687,t,1,1493650820838
688,e,0,1493650820958
689,e,1,1493650821038
690,s,0,1493650821182
691,s,1,1493650821305
692,t,0,1493650821305
693,t,1,1493650821384
694,SPACE,0,1493650821673
695,SPACE,1,1493650821763
696,t,0,1493650822459
697,t,1,1493650822532
698,o,0,1493650822878
699,o,1,1493650822958
700,SPACE,0,1493650823174
701,SPACE,1,1493650823234
702,s,0,1493650823359
703,s,1,1493650823488
704,e,0,1493650823639
705,e,1,1493650823744
706,e,0,1493650823832
707,e,1,1493650823937
708,SPACE,0,1493650824057
709,SPACE,1,1493650824107
710,i,0,1493650824690
711,i,1,1493650824748
712,f,0,1493650824963
713,f,1,1493650825103
714,SPACE,0,1493650825103
715,SPACE,1,1493650825177
716,t,0,1493650825373
717,t,1,1493650825493
718,h,0,1493650825565
719,h,1,1493650825677
720,e,0,1493650825733
721,e,1,1493650825846
722,SPACE,0,1493650825926
723,SPACE,1,1493650826000
724,w,0,1493650826809
725,w,1,1493650826937
726,o,0,1493650827017
727,o,1,1493650827098
728,r,0,1493650827380
729,r,1,1493650827436
730,d,0,1493650827580
731,d,1,1493650827661
732,s,0,1493650827708
733,s,1,1493650827837
734,SPACE,0,1493650827901
735,SPACE,1,1493650827992
736,t,0,1493650828182
737,t,1,1493650828278
738,h,0,1493650828398
739,h,1,1493650828513
740,a,0,1493650828514
741,a,1,1493650828624
742,t,0,1493650828647
743,t,1,1493650828732
744,SPACE,0,1493650828927
745,SPACE,1,1493650828986
746,i,0,1493650829232
747,i,1,1493650829321
748,SPACE,0,1493650829699
749,SPACE,1,1493650829758
750,t,0,1493650830077
751,t,1,1493650830157
752,y,0,1493650830495
753,y,1,1493650830592
754,p,0,1493650830824
755,p,1,1493650830929
756,e,0,1493650831000
757,e,1,1493650831105
758,SPACE,0,1493650831281
759,SPACE,1,1493650831339
760,a,0,1493650832475
761,a,1,1493650832596
762,r,0,1493650832652
763,r,1,1493650832748
764,e,0,1493650832804
765,e,1,1493650832894
766,SPACE,0,1493650833109
767,SPACE,1,1493650833215
768,u,0,1493650833575
769,u,1,1493650833673
770,n,0,1493650833808
771,n,1,1493650833929
772,i,0,1493650834048
773,i,1,1493650834137
774,q,0,1493650834208
775,q,1,1493650834331
776,u,0,1493650834763
777,u,1,1493650834853
778,e,0,1493650834972
779,e,1,1493650835054
780,SPACE,0,1493650835599
781,SPACE,1,1493650835681
782,t,0,1493650836218
783,t,1,1493650836274
784,o,0,1493650836555
785,o,1,1493650836620
786,SPACE,0,1493650836853
787,SPACE,1,1493650836944
788,m,0,1493650837069
789,m,1,1493650837165
790,e,0,1493650837293
791,e,1,1493650837406
792,SPACE,0,1493650837526
793,SPACE,1,1493650837584
794,BACKSPACE,0,1493650839385
795,BACKSPACE,1,1493650839452
796,.,0,1493650840137
797,.,1,1493650840203
798,SPACE,0,1493650840466
799,SPACE,1,1493650840484
800,t,0,1493650841225
801,t,1,1493650841322
802,h,0,1493650841427
803,e,0,1493650841514
804,h,1,1493650841547
805,e,1,1493650841643
806,r,0,1493650841714
807,r,1,1493650841803
808,e,0,1493650841834
809,e,1,1493650841931
810,SPACE,0,1493650842155
811,SPACE,1,1493650842237
812,a,0,1493650843227
813,a,1,1493650843349
814,r,0,1493650843355
815,r,1,1493650843429
816,e,0,1493650843540
817,e,1,1493650843613
818,SPACE,0,1493650843958
819,SPACE,1,1493650844065
820,t,0,1493650845279
821,t,1,1493650845367
822,w,0,1493650845479
823,w,1,1493650845608
824,o,0,1493650845914
825,o,1,1493650845994
826,SPACE,0,1493650846388
827,SPACE,1,1493650846455
828,s,0,1493650847117
829,s,1,1493650847190
830,e,0,1493650847342
831,e,1,1493650847439
832,n,0,1493650847463
833,n,1,1493650847527
834,t,0,1493650847758
835,t,1,1493650847833
836,e,0,1493650847903
837,e,1,1493650848009
838,n,0,1493650848208
839,n,1,1493650848274
840,c,0,1493650848603
841,c,1,1493650848684
842,e,0,1493650848988
843,e,1,1493650849094
844,s,0,1493650849285
845,s,1,1493650849415
846,SPACE,0,1493650850090
847,SPACE,1,1493650850132
848,i,0,1493650850644
849,i,1,1493650850732
850,n,0,1493650850924
851,n,1,1493650851021
852,SPACE,0,1493650851189
853,SPACE,1,1493650851296
854,t,0,1493650851969
855,t,1,1493650852057
856,h,0,1493650852186
857,h,1,1493650852290
858,i,0,1493650852443
859,i,1,1493650852539
860,s,0,1493650852563
861,s,1,1493650852732
862,SPACE,0,1493650852827
863,SPACE,1,1493650852911
864,d,0,1493650853528
865,d,1,1493650853608
866,a,0,1493650853625
867,a,1,1493650853762
868,t,0,1493650853779
869,t,1,1493650853868
870,a,0,1493650853896
871,a,1,1493650853979
872,SPACE,0,1493650854185
873,SPACE,1,1493650854267
874,s,0,1493650854660
875,s,1,1493650854732
876,a,0,1493650854932
877,a,1,1493650855021
878,m,0,1493650855085
879,m,1,1493650855165
880,p,0,1493650855350
881,p,1,1493650855478
882,l,0,1493650855606
883,l,1,1493650855711
884,e,0,1493650855750
885,e,1,1493650855871
886,.,0,1493650856794
887,.,1,1493650856846
888,t,0,1493650859031
889,t,1,1493650859097
890,h,0,1493650859409
891,h,1,1493650859489
892,i,0,1493650859674
893,i,1,1493650859739
894,s,0,1493650859762
895,s,1,1493650859892
896,SPACE,0,1493650859970
897,SPACE,1,1493650860037
898,i,0,1493650860244
899,i,1,1493650860324
900,s,0,1493650860379
901,s,1,1493650860477
902,SPACE,0,1493650860500
903,SPACE,1,1493650860588
904,a,0,1493650860716
905,a,1,1493650860838
906,SPACE,0,1493650860893
907,SPACE,1,1493650860960
908,t,0,1493650861472
909,t,1,1493650861569
910,e,0,1493650861688
911,e,1,1493650861745
912,s,0,1493650861921
913,s,1,1493650862025
914,t,0,1493650862049
915,t,1,1493650862114
916,SPACE,0,1493650862427
917,SPACE,1,1493650862549
918,t,0,1493650863291
919,t,1,1493650863355
920,o,0,1493650863612
921,o,1,1493650863660
922,SPACE,0,1493650863868
923,SPACE,1,1493650863969
924,s,0,1493650864054
925,s,1,1493650864158
926,e,0,1493650864309
927,e,1,1493650864397
928,e,0,1493650864494
929,e,1,1493650864598
930,SPACE,0,1493650864654
931,SPACE,1,1493650864713
932,i,0,1493650865225
933,i,1,1493650865297
934,f,0,1493650865563
935,f,1,1493650865675
936,SPACE,0,1493650865770
937,SPACE,1,1493650865868
938,t,0,1493650866768
939,t,1,1493650866817
940,h,0,1493650866960
941,h,1,1493650867034
942,e,0,1493650867081
943,e,1,1493650867178
944,SPACE,0,1493650867225
945,SPACE,1,1493650867340
946,w,0,1493650867458
947,w,1,1493650867563
948,o,0,1493650867722
949,o,1,1493650867771
950,r,0,1493650867939
951,r,1,1493650868036
952,d,0,1493650868236
953,d,1,1493650868349
954,s,0,1493650868541
955,s,1,1493650868614
956,SPACE,0,1493650868765
957,SPACE,1,1493650868856
958,t,0,1493650869400
959,t,1,1493650869480
960,h,0,1493650869625
961,h,1,1493650869745
962,a,0,1493650869768
963,a,1,1493650869857
964,t,0,1493650869881
965,t,1,1493650869969
966,SPACE,0,1493650870130
967,SPACE,1,1493650870244
968,i,0,1493650870459
969,i,1,1493650870531
970,SPACE,0,1493650870699
971,SPACE,1,1493650870790
972,t,0,1493650871070
973,t,1,1493650871134
974,y,0,1493650871254
975,y,1,1493650871310
976,p,0,1493650871640
977,p,1,1493650871721
978,e,0,1493650871864
979,e,1,1493650871970
980,SPACE,0,1493650872065
981,SPACE,1,1493650872125
982,a,0,1493650873067
983,a,1,1493650873148
984,r,0,1493650873268
985,r,1,1493650873349
986,e,0,1493650873454
987,e,1,1493650873543
988,SPACE,0,1493650873757
989,SPACE,1,1493650873856
990,u,0,1493650874136
991,u,1,1493650874176
992,n,0,1493650874400
993,n,1,1493650874497
994,i,0,1493650874657
995,i,1,1493650874745
996,q,0,1493650875067
997,q,1,1493650875164
998,u,0,1493650875244
999,u,1,1493650875316
1000,e,0,1493650875444
1001,e,1,1493650875565
1002,SPACE,0,1493650875709
1003,SPACE,1,1493650875823
1004,t,0,1493650876508
1005,t,1,1493650876565
1006,o,0,1493650876829
1007,o,1,1493650876886
1008,SPACE,0,1493650877255
1009,SPACE,1,1493650877348
1010,m,0,1493650877512
1011,m,1,1493650877609
1012,e,0,1493650877704
1013,e,1,1493650877826
1014,.,0,1493650878636
1015,.,1,1493650878734
1016,SPACE,0,1493650878900
1017,SPACE,1,1493650878966
1018,t,0,1493650879246
1019,t,1,1493650879319
1020,h,0,1493650879471
1021,h,1,1493650879559
1022,e,0,1493650879607
1023,e,1,1493650879720
1024,r,0,1493650879856
1025,r,1,1493650879969
1026,e,0,1493650880081
1027,e,1,1493650880201
1028,SPACE,0,1493650880249
1029,SPACE,1,1493650880332
1030,a,0,1493650880435
1031,a,1,1493650880554
1032,r,0,1493650880618
1033,r,1,1493650880699
1034,e,0,1493650880811
1035,e,1,1493650880924
1036,SPACE,0,1493650881139
1037,SPACE,1,1493650881248
1038,t,0,1493650881702
1039,t,1,1493650881792
1040,w,0,1493650881951
1041,w,1,1493650882073
1042,o,0,1493650882143
1043,o,1,1493650882216
1044,SPACE,0,1493650882610
1045,SPACE,1,1493650882715
1046,s,0,1493650883237
1047,s,1,1493650883325
1048,e,0,1493650883469
1049,e,1,1493650883590
1050,n,0,1493650883678
1051,n,1,1493650883743
1052,t,0,1493650883951
1053,t,1,1493650884023
1054,e,0,1493650884095
1055,e,1,1493650884208
1056,n,0,1493650884360
1057,n,1,1493650884433
1058,c,0,1493650884689
1059,c,1,1493650884769
1060,e,0,1493650884817
1061,e,1,1493650884914
1062,s,0,1493650885106
1063,s,1,1493650885243
1064,SPACE,0,1493650885524
1065,SPACE,1,1493650885614
1066,i,0,1493650886345
1067,i,1,1493650886409
1068,n,0,1493650886577
1069,n,1,1493650886666
1070,SPACE,0,1493650886770
1071,SPACE,1,1493650886877
1072,t,0,1493650887066
1073,t,1,1493650887139
1074,h,0,1493650887291
1075,h,1,1493650887373
1076,i,0,1493650887548
1077,i,1,1493650887629
1078,s,0,1493650887844
1079,s,1,1493650887965
1080,SPACE,0,1493650888029
1081,SPACE,1,1493650888112
1082,d,0,1493650888374
1083,d,1,1493650888454
1084,a,0,1493650888494
1085,a,1,1493650888599
1086,t,0,1493650888631
1087,t,1,1493650888695
1088,a,0,1493650888735
1089,a,1,1493650888839
1090,SPACE,0,1493650888960
1091,SPACE,1,1493650889065
1092,s,0,1493650889346
1093,s,1,1493650889426
1094,a,0,1493650889619
