EID,key,direction,time
236,b,0,1493659977023
237,b,1,1493659977153
238,BACKSPACE,0,1493659978491
239,BACKSPACE,1,1493659978539
240,BACKSPACE,0,1493659978651
241,BACKSPACE,1,1493659978716
242,BACKSPACE,0,1493659978811
243,BACKSPACE,1,1493659978892
244,BACKSPACE,0,1493659978988
245,BACKSPACE,1,1493659979085
246,SPACE,0,1493659979861
247,SPACE,1,1493659979926
248,i,0,1493659980463
249,i,1,1493659980543
250,s,0,1493659980575
251,s,1,1493659980736
252,SPACE,0,1493659980816
253,SPACE,1,1493659980929
254,a,0,1493659981683
255,a,1,1493659981814
256,SPACE,0,1493659981814
257,SPACE,1,1493659981934
258,t,0,1493659982180
259,t,1,1493659982261
260,e,0,1493659982324
261,e,1,1493659982430
262,s,0,1493659982535
263,t,0,1493659982638
264,s,1,1493659982681
265,t,1,1493659982726
266,SPACE,0,1493659983729
267,SPACE,1,1493659983765
268,t,0,1493660000786
269,t,1,1493660000835
270,o,0,1493660000866
271,o,1,1493660000899
272,SPACE,0,1493660001196
273,SPACE,1,1493660001285
274,s,0,1493660001365
275,s,1,1493660001477
276,e,0,1493660001621
277,e,1,1493660001677
278,e,0,1493660001749
279,e,1,1493660001853
280,SPACE,0,1493660001965
281,SPACE,1,1493660002055
282,i,0,1493660003056
283,i,1,1493660003128
284,f,0,1493660003320
285,f,1,1493660003425
286,SPACE,0,1493660003435
287,SPACE,1,1493660003535
288,t,0,1493660003625
289,t,1,1493660003748
290,h,0,1493660003748
291,h,1,1493660003870
292,e,0,1493660003994
293,b,0,1493660004123
294,e,1,1493660004137
295,b,1,1493660004220
296,w,0,1493660005423
297,o,0,1493660005552
298,w,1,1493660005585
299,o,1,1493660005673
300,r,0,1493660005912
301,r,1,1493660006017
302,d,0,1493660006370
303,d,1,1493660006499
304,s,0,1493660006619
305,SPACE,0,1493660006707
306,s,1,1493660006781
307,SPACE,1,1493660006827
308,BACKSPACE,0,1493660007834
309,BACKSPACE,1,1493660007882
310,BACKSPACE,0,1493660008002
311,BACKSPACE,1,1493660008058
312,BACKSPACE,0,1493660008170
313,BACKSPACE,1,1493660008243
314,BACKSPACE,0,1493660008338
315,BACKSPACE,1,1493660008419
316,BACKSPACE,0,1493660008507
317,BACKSPACE,1,1493660008596
318,BACKSPACE,0,1493660008675
319,BACKSPACE,1,1493660008781
320,BACKSPACE,0,1493660008844
321,BACKSPACE,1,1493660008949
322,b,0,1493660009522
323,b,1,1493660009579
324,w,0,1493660010036
325,o,0,1493660010157
326,w,1,1493660010206
327,o,1,1493660010262
328,r,0,1493660010445
329,r,1,1493660010550
330,d,0,1493660010896
331,d,1,1493660011025
332,s,0,1493660011144
333,s,1,1493660011282
334,SPACE,0,1493660011283
335,SPACE,1,1493660011356
336,BACKSPACE,0,1493660013037
337,BACKSPACE,1,1493660013086
338,BACKSPACE,0,1493660013205
339,BACKSPACE,1,1493660013253
340,BACKSPACE,0,1493660013373
341,BACKSPACE,1,1493660013445
342,BACKSPACE,0,1493660013542
343,BACKSPACE,1,1493660013631
344,BACKSPACE,0,1493660013710
345,BACKSPACE,1,1493660013791
346,BACKSPACE,0,1493660013886
347,BACKSPACE,1,1493660013975
348,BACKSPACE,0,1493660014055
349,BACKSPACE,1,1493660014135
350,SPACE,0,1493660014800
351,SPACE,1,1493660014858
352,w,0,1493660016153
353,w,1,1493660016283
354,o,0,1493660016283
355,o,1,1493660016389
356,r,0,1493660016553
357,r,1,1493660016666
358,d,0,1493660016818
359,d,1,1493660016955
360,s,0,1493660017082
361,s,1,1493660017235
362,SPACE,0,1493660017268
363,SPACE,1,1493660017358
364,t,0,1493660018606
365,t,1,1493660018671
366,h,0,1493660018807
367,h,1,1493660018912
368,a,0,1493660018935
369,t,0,1493660019064
370,a,1,1493660019122
371,t,1,1493660019169
372,SPACE,0,1493660019368
373,SPACE,1,1493660019485
374,i,0,1493660020055
375,i,1,1493660020152
376,SPACE,0,1493660020295
377,SPACE,1,1493660020418
378,t,0,1493660022560
379,t,1,1493660022624
380,y,0,1493660022688
381,y,1,1493660022730
382,p,0,1493660023226
383,p,1,1493660023299
384,e,0,1493660023466
385,e,1,1493660023571
386,SPACE,0,1493660023643
387,SPACE,1,1493660023718
388,a,0,1493660024821
389,r,0,1493660024885
390,a,1,1493660024950
391,r,1,1493660024966
392,e,0,1493660025164
393,e,1,1493660025285
394,SPACE,0,1493660025301
395,SPACE,1,1493660025416
396,u,0,1493660026427
397,u,1,1493660026492
398,n,0,1493660027088
399,n,1,1493660027217
400,i,0,1493660027297
401,i,1,1493660027385
402,q,0,1493660028196
403,q,1,1493660028365
404,u,0,1493660028413
405,u,1,1493660028542
406,e,0,1493660028589
407,e,1,1493660028718
408,SPACE,0,1493660028798
409,SPACE,1,1493660028896
410,t,0,1493660030112
411,t,1,1493660030216
412,o,0,1493660030232
413,o,1,1493660030337
414,SPACE,0,1493660030593
415,SPACE,1,1493660030682
416,m,0,1493660030825
417,m,1,1493660030890
418,e,0,1493660030977
419,e,1,1493660031114
420,.,0,1493660031564
421,.,1,1493660031670
422,SPACE,0,1493660031950
423,SPACE,1,1493660032024
424,t,0,1493660033251
425,t,1,1493660033315
426,h,0,1493660033452
427,h,1,1493660033542
428,e,0,1493660033571
429,e,1,1493660033717
430,r,0,1493660033742
431,r,1,1493660033831
432,e,0,1493660033869
433,e,1,1493660034030
434,SPACE,0,1493660034109
435,SPACE,1,1493660034233
436,a,0,1493660035898
437,r,0,1493660036011
438,a,1,1493660036036
439,r,1,1493660036083
440,e,0,1493660036227
441,SPACE,0,1493660036348
442,e,1,1493660036381
443,SPACE,1,1493660036489
444,t,0,1493660036668
445,t,1,1493660036764
446,w,0,1493660036869
447,w,1,1493660037061
448,o,0,1493660037285
449,o,1,1493660037367
450,SPACE,0,1493660037534
451,SPACE,1,1493660037657
452,s,0,1493660038296
453,s,1,1493660038433
454,e,0,1493660038570
455,n,0,1493660038674
456,e,1,1493660038699
457,n,1,1493660038803
458,t,0,1493660039083
459,t,1,1493660039141
460,e,0,1493660039249
461,e,1,1493660039388
462,n,0,1493660039671
463,n,1,1493660039781
464,n,1,1493660039782
465,b,0,1493660039783
466,b,1,1493660039784
467,c,0,1493660039943
468,c,1,1493660040040
469,e,0,1493660040095
470,e,1,1493660040241
471,s,0,1493660040368
472,s,1,1493660040528
473,BACKSPACE,0,1493660042106
474,BACKSPACE,1,1493660042146
475,BACKSPACE,0,1493660042274
476,BACKSPACE,1,1493660042355
477,BACKSPACE,0,1493660042451
478,BACKSPACE,1,1493660042572
479,BACKSPACE,0,1493660042611
480,BACKSPACE,1,1493660042732
481,c,0,1493660043926
482,c,1,1493660044015
483,e,0,1493660044095
484,e,1,1493660044241
485,s,0,1493660044384
486,s,1,1493660044521
487,SPACE,0,1493660045602
488,SPACE,1,1493660045683
489,i,0,1493660046012
490,n,0,1493660046141
491,i,1,1493660046208
492,n,1,1493660046285
493,SPACE,0,1493660046493
494,SPACE,1,1493660046623
495,t,0,1493660047805
496,t,1,1493660047854
497,h,0,1493660047901
498,h,1,1493660047999
499,i,0,1493660048174
500,i,1,1493660048255
501,s,0,1493660048350
502,SPACE,0,1493660048479
503,s,1,1493660048505
504,SPACE,1,1493660048592
505,d,0,1493660049654
506,d,1,1493660049742
507,a,0,1493660049760
508,a,1,1493660049879
509,t,0,1493660049911
510,a,0,1493660049999
511,t,1,1493660050008
512,a,1,1493660050120
513,SPACE,0,1493660050215
514,SPACE,1,1493660050329
515,s,0,1493660051194
516,s,1,1493660051323
517,a,0,1493660051451
518,m,0,1493660051588
519,a,1,1493660051637
520,m,1,1493660051692
521,p,0,1493660052142
522,p,1,1493660052198
523,l,0,1493660052310
524,l,1,1493660052414
525,e,0,1493660052534
526,e,1,1493660052655
527,.,0,1493660053985
528,.,1,1493660054020
529,t,0,1493660068261
530,t,1,1493660068316
531,h,0,1493660068352
532,h,1,1493660068445
533,i,0,1493660068613
534,i,1,1493660068733
535,s,0,1493660068805
536,b,0,1493660068894
537,s,1,1493660068927
538,b,1,1493660068999
539,BACKSPACE,0,1493660070710
540,BACKSPACE,1,1493660070790
541,SPACE,0,1493660071104
542,SPACE,1,1493660071186
543,i,0,1493660071578
544,i,1,1493660071699
545,s,0,1493660071746
546,SPACE,0,1493660071875
547,s,1,1493660071909
548,SPACE,1,1493660072003
549,a,0,1493660072816
550,a,1,1493660072955
551,SPACE,0,1493660072955
552,SPACE,1,1493660073084
553,t,0,1493660073338
554,t,1,1493660073411
555,e,0,1493660073466
556,e,1,1493660073586
557,s,0,1493660073699
558,t,0,1493660073796
559,s,1,1493660073828
560,t,1,1493660073892
561,SPACE,0,1493660074052
562,SPACE,1,1493660074157
563,t,0,1493660074922
564,t,1,1493660074986
565,o,0,1493660075066
566,o,1,1493660075163
567,SPACE,0,1493660075386
568,SPACE,1,1493660075509
569,s,0,1493660075619
570,s,1,1493660075732
571,e,0,1493660075916
572,e,1,1493660075965
573,e,0,1493660076061
574,e,1,1493660076149
575,SPACE,0,1493660076439
576,SPACE,1,1493660076538
577,i,0,1493660077199
578,i,1,1493660077295
579,f,0,1493660077410
580,f,1,1493660077489
581,SPACE,0,1493660077560
582,SPACE,1,1493660077666
583,t,0,1493660078701
584,t,1,1493660078765
585,h,0,1493660078837
586,h,1,1493660078917
587,e,0,1493660079070
588,SPACE,0,1493660079199
589,e,1,1493660079216
590,SPACE,1,1493660079300
591,w,0,1493660080568
592,w,1,1493660080713
593,o,0,1493660080728
594,o,1,1493660080842
595,r,0,1493660080985
596,r,1,1493660081122
597,d,0,1493660081258
598,d,1,1493660081387
599,s,0,1493660081506
600,s,1,1493660081635
601,SPACE,0,1493660081706
602,SPACE,1,1493660081813
603,t,0,1493660082633
604,t,1,1493660082697
605,h,0,1493660082833
606,h,1,1493660082891
607,a,0,1493660082946
608,t,0,1493660083043
609,a,1,1493660083132
610,t,1,1493660083134
611,SPACE,0,1493660083355
612,SPACE,1,1493660083471
613,i,0,1493660084222
614,i,1,1493660084278
615,SPACE,0,1493660084422
616,SPACE,1,1493660084521
617,t,0,1493660084767
618,t,1,1493660084848
619,y,0,1493660084887
620,y,1,1493660084955
621,o,0,1493660085290
622,o,1,1493660085346
623,BACKSPACE,0,1493660086078
624,BACKSPACE,1,1493660086142
625,p,0,1493660086998
626,p,1,1493660087095
627,e,0,1493660087151
628,e,1,1493660087272
629,SPACE,0,1493660087320
630,SPACE,1,1493660087409
631,a,0,1493660088455
632,a,1,1493660088584
633,r,0,1493660088592
634,r,1,1493660088681
635,e,0,1493660088792
636,e,1,1493660088897
637,SPACE,0,1493660088993
638,SPACE,1,1493660089093
639,u,0,1493660089487
640,u,1,1493660089573
641,n,0,1493660089885
642,n,1,1493660089990
643,i,0,1493660090086
644,i,1,1493660090174
645,q,0,1493660090973
646,q,1,1493660091127
647,u,0,1493660091158
648,u,1,1493660091263
649,e,0,1493660091431
650,e,1,1493660091552
651,SPACE,0,1493660092340
652,SPACE,1,1493660092425
653,t,0,1493660092726
654,t,1,1493660092831
655,o,0,1493660092855
656,o,1,1493660092927
657,SPACE,0,1493660093079
658,SPACE,1,1493660093171
659,m,0,1493660093287
660,m,1,1493660093376
661,e,0,1493660093432
662,e,1,1493660093584
663,.,0,1493660094790
664,.,1,1493660094818
665,SPACE,0,1493660095296
666,SPACE,1,1493660095378
667,t,0,1493660096120
668,t,1,1493660096184
669,h,0,1493660096296
670,h,1,1493660096393
671,e,0,1493660096417
672,r,0,1493660096577
673,e,1,1493660096602
674,r,1,1493660096682
675,e,0,1493660096721
676,e,1,1493660096882
677,SPACE,0,1493660096978
678,SPACE,1,1493660097101
679,a,0,1493660098067
680,a,1,1493660098205
681,r,0,1493660098260
682,r,1,1493660098333
683,e,0,1493660098453
684,e,1,1493660098542
685,SPACE,0,1493660098581
686,SPACE,1,1493660098695
687,t,0,1493660099504
688,t,1,1493660099561
689,w,0,1493660099696
690,w,1,1493660099857
691,o,0,1493660099945
692,o,1,1493660100019
693,SPACE,0,1493660100217
694,SPACE,1,1493660100325
695,s,0,1493660100919
696,s,1,1493660101047
697,e,0,1493660101215
698,n,0,1493660101304
699,e,1,1493660101313
700,n,1,1493660101409
701,t,0,1493660101609
702,t,1,1493660101689
703,e,0,1493660101785
704,e,1,1493660101914
705,n,0,1493660102267
706,n,1,1493660102364
707,c,0,1493660102508
708,c,1,1493660102604
709,e,0,1493660102652
710,e,1,1493660102790
711,s,0,1493660102933
712,s,1,1493660103078
713,SPACE,0,1493660103674
714,SPACE,1,1493660103741
715,i,0,1493660104125
716,i,1,1493660104238
717,n,0,1493660104373
718,n,1,1493660104486
719,SPACE,0,1493660104646
720,SPACE,1,1493660104763
721,t,0,1493660106325
722,t,1,1493660106422
723,h,0,1493660106441
724,h,1,1493660106531
725,i,0,1493660106671
726,i,1,1493660106759
727,s,0,1493660106846
728,SPACE,0,1493660106975
729,s,1,1493660106993
730,SPACE,1,1493660107079
731,d,0,1493660108356
732,d,1,1493660108429
733,a,0,1493660108468
734,a,1,1493660108621
735,t,0,1493660108637
736,t,1,1493660108742
737,a,0,1493660108765
738,a,1,1493660108926
739,SPACE,0,1493660109062
740,SPACE,1,1493660109184
741,s,0,1493660109705
742,s,1,1493660109842
743,a,0,1493660109985
744,a,1,1493660110130
745,m,0,1493660110161
746,m,1,1493660110274
747,p,0,1493660110556
748,k,0,1493660110661
749,p,1,1493660110758
750,k,1,1493660110797
751,e,0,1493660110916
752,e,1,1493660111062
753,BACKSPACE,0,1493660112414
754,BACKSPACE,1,1493660112503
755,BACKSPACE,0,1493660112591
756,BACKSPACE,1,1493660112712
757,l,0,1493660114233
758,l,1,1493660114297
759,e,0,1493660114554
760,e,1,1493660114674
761,.,0,1493660116253
762,.,1,1493660116312
763,t,0,1493660128899
764,t,1,1493660128988
765,h,0,1493660129003
766,h,1,1493660129076
767,i,0,1493660129252
768,i,1,1493660129381
769,s,0,1493660129444
770,SPACE,0,1493660129557
771,s,1,1493660129614
772,SPACE,1,1493660129676
773,i,0,1493660130873
774,i,1,1493660130962
775,s,0,1493660131017
776,s,1,1493660131138
777,SPACE,0,1493660131154
778,SPACE,1,1493660131261
779,a,0,1493660131499
780,a,1,1493660131636
781,SPACE,0,1493660131660
782,SPACE,1,1493660131784
783,t,0,1493660132726
784,t,1,1493660132815
785,e,0,1493660132838
786,e,1,1493660132952
787,s,0,1493660133103
788,t,0,1493660133224
789,s,1,1493660133249
790,t,1,1493660133321
791,SPACE,0,1493660133625
792,SPACE,1,1493660133748
793,t,0,1493660134772
794,t,1,1493660134852
795,o,0,1493660134956
796,o,1,1493660135068
797,SPACE,0,1493660135293
798,SPACE,1,1493660135406
799,s,0,1493660136194
800,s,1,1493660136331
801,e,0,1493660136466
802,e,1,1493660136554
803,e,0,1493660136642
804,e,1,1493660136755
805,SPACE,0,1493660137036
806,SPACE,1,1493660137136
807,i,0,1493660137775
808,i,1,1493660137887
809,f,0,1493660137951
810,SPACE,0,1493660138048
811,f,1,1493660138069
812,SPACE,1,1493660138177
813,t,0,1493660138232
814,t,1,1493660138337
815,h,0,1493660138368
816,h,1,1493660138465
817,e,0,1493660138553
818,e,1,1493660138697
819,SPACE,0,1493660138745
820,SPACE,1,1493660138851
821,w,0,1493660139728
822,o,0,1493660139857
823,w,1,1493660139866
824,o,1,1493660139977
825,r,0,1493660140137
826,r,1,1493660140290
827,d,0,1493660140402
828,d,1,1493660140538
829,s,0,1493660140658
830,SPACE,0,1493660140787
831,s,1,1493660140823
832,SPACE,1,1493660140882
833,t,0,1493660141901
834,t,1,1493660141981
835,h,0,1493660142117
836,h,1,1493660142214
837,a,0,1493660142245
838,t,0,1493660142351
839,a,1,1493660142415
840,t,1,1493660142448
841,SPACE,0,1493660142678
842,SPACE,1,1493660142793
843,i,0,1493660144042
844,i,1,1493660144114
845,SPACE,0,1493660144258
846,SPACE,1,1493660144381
847,t,0,1493660144885
848,t,1,1493660144957
849,y,0,1493660145013
850,y,1,1493660145085
851,p,0,1493660145455
852,p,1,1493660145553
853,e,0,1493660145648
854,e,1,1493660145770
855,SPACE,0,1493660145776
856,SPACE,1,1493660145872
857,a,0,1493660146844
858,r,0,1493660146934
859,a,1,1493660146966
860,r,1,1493660147014
861,e,0,1493660147165
862,e,1,1493660147230
863,SPACE,0,1493660147270
864,SPACE,1,1493660147376
865,u,0,1493660147996
866,u,1,1493660148066
867,n,0,1493660148452
868,n,1,1493660148541
869,i,0,1493660148765
870,i,1,1493660148829
871,q,0,1493660150215
872,u,0,1493660150320
873,q,1,1493660150377
874,u,1,1493660150408
875,e,0,1493660150568
876,e,1,1493660150696
877,SPACE,0,1493660150730
878,SPACE,1,1493660150807
879,t,0,1493660154310
880,t,1,1493660154391
881,o,0,1493660154446
882,o,1,1493660154506
883,SPACE,0,1493660154672
884,SPACE,1,1493660154779
885,m,0,1493660154952
886,e,0,1493660155057
887,m,1,1493660155073
888,SPACE,0,1493660155202
889,e,1,1493660155226
890,SPACE,1,1493660155327
891,BACKSPACE,0,1493660156301
892,BACKSPACE,1,1493660156340
893,.,0,1493660156840
894,.,1,1493660156883
895,SPACE,0,1493660157338
896,SPACE,1,1493660157436
897,t,0,1493660158223
898,t,1,1493660158272
899,h,0,1493660158400
900,h,1,1493660158489
901,e,0,1493660158522
902,e,1,1493660158656
903,r,0,1493660158680
904,r,1,1493660158744
905,e,0,1493660158792
906,e,1,1493660158929
907,a,0,1493660160744
908,r,0,1493660160881
909,a,1,1493660160890
910,r,1,1493660160969
911,e,0,1493660161081
912,e,1,1493660161193
913,SPACE,0,1493660161233
914,SPACE,1,1493660161355
915,BACKSPACE,0,1493660162988
916,BACKSPACE,1,1493660163045
917,BACKSPACE,0,1493660163156
918,BACKSPACE,1,1493660163245
919,BACKSPACE,0,1493660163325
920,BACKSPACE,1,1493660163437
921,BACKSPACE,0,1493660163493
922,BACKSPACE,1,1493660163622
923,SPACE,0,1493660164658
924,SPACE,1,1493660164764
925,a,0,1493660165360
926,a,1,1493660165497
927,r,0,1493660165508
928,r,1,1493660165605
929,e,0,1493660165689
930,e,1,1493660165802
931,SPACE,0,1493660166961
932,SPACE,1,1493660167067
933,t,0,1493660167508
934,t,1,1493660167582
935,w,0,1493660167676
936,w,1,1493660167830
937,o,0,1493660168061
938,o,1,1493660168110
939,SPACE,0,1493660168416
940,SPACE,1,1493660168514
941,s,0,1493660169018
942,s,1,1493660169107
943,e,0,1493660169243
944,e,1,1493660169363
945,n,0,1493660169386
946,n,1,1493660169471
947,t,0,1493660169773
948,t,1,1493660169830
949,e,0,1493660169917
950,e,1,1493660170046
951,n,0,1493660170287
952,n,1,1493660170391
953,c,0,1493660170583
954,c,1,1493660170665
955,e,0,1493660170728
956,e,1,1493660170859
957,s,0,1493660171000
958,s,1,1493660171129
959,SPACE,0,1493660171861
960,SPACE,1,1493660171912
961,i,0,1493660172697
962,n,0,1493660172834
963,i,1,1493660172860
964,n,1,1493660172931
965,SPACE,0,1493660173122
966,SPACE,1,1493660173236
967,t,0,1493660174429
968,t,1,1493660174502
969,h,0,1493660174622
970,h,1,1493660174702
971,i,0,1493660174846
972,i,1,1493660174952
973,s,0,1493660174974
974,SPACE,0,1493660175088
975,s,1,1493660175137
976,SPACE,1,1493660175193
977,d,0,1493660175825
978,d,1,1493660175891
979,a,0,1493660175938
980,a,1,1493660176083
981,t,0,1493660176109
982,t,1,1493660176195
983,a,0,1493660176226
984,a,1,1493660176387
985,SPACE,0,1493660176531
986,SPACE,1,1493660176637
987,s,0,1493660177525
988,s,1,1493660177574
989,a,0,1493660177661
990,a,1,1493660177814
991,m,0,1493660177991
992,m,1,1493660178047
993,p,0,1493660178457
994,p,1,1493660178521
995,l,0,1493660178629
996,l,1,1493660178714
997,e,0,1493660178826
998,e,1,1493660178931
999,.,0,1493660179741
1000,.,1,1493660179760
1001,t,0,1493660189166
1002,h,0,1493660189247
1003,t,1,1493660189264
1004,h,1,1493660189335
1005,i,0,1493660189495
1006,i,1,1493660189615
1007,s,0,1493660189655
1008,SPACE,0,1493660189744
1009,s,1,1493660189817
1010,SPACE,1,1493660189846
1011,i,0,1493660190210
1012,i,1,1493660190274
1013,s,0,1493660190346
1014,SPACE,0,1493660190451
1015,s,1,1493660190494
1016,SPACE,1,1493660190538
1017,a,0,1493660191737
1018,a,1,1493660191865
1019,b,0,1493660191881
1020,b,1,1493660191962
1021,BACKSPACE,0,1493660193337
1022,BACKSPACE,1,1493660193417
1023,SPACE,0,1493660194183
1024,SPACE,1,1493660194257
1025,t,0,1493660194754
1026,t,1,1493660194842
1027,e,0,1493660194882
1028,e,1,1493660195011
1029,s,0,1493660195162
1030,s,1,1493660195301
1031,t,0,1493660195302
1032,t,1,1493660195411
1033,SPACE,0,1493660195766
1034,SPACE,1,1493660195873
1035,t,0,1493660196962
1036,t,1,1493660197075
1037,o,0,1493660197092
1038,o,1,1493660197182
1039,SPACE,0,1493660197347
1040,SPACE,1,1493660197446
1041,s,0,1493660197501
1042,s,1,1493660197612
1043,e,0,1493660197732
1044,e,1,1493660197805
1045,e,0,1493660197885
1046,e,1,1493660198005
1047,SPACE,0,1493660198150
1048,SPACE,1,1493660198280
1049,i,0,1493660199010
1050,i,1,1493660199100
1051,f,0,1493660199123
1052,SPACE,0,1493660199243
1053,f,1,1493660199253
1054,SPACE,1,1493660199338
1055,t,0,1493660199387
1056,h,0,1493660199516
1057,t,1,1493660199543
1058,h,1,1493660199613
1059,e,0,1493660199804
1060,e,1,1493660199991
1061,SPACE,0,1493660200003
1062,SPACE,1,1493660200121
1063,w,0,1493660201142
1064,o,0,1493660201247
1065,w,1,1493660201288
1066,o,1,1493660201367
1067,r,0,1493660201527
1068,r,1,1493660201672
1069,d,0,1493660201784
1070,d,1,1493660201904
1071,s,0,1493660202001
1072,SPACE,0,1493660202145
