EID,key,direction,time
384,.,1,1494332765488
385,SPACE,0,1494332765863
386,SPACE,1,1494332765946
387,c,0,1494332766474
388,c,1,1494332766538
389,a,0,1494332766634
390,a,1,1494332766779
391,r,0,1494332766811
392,r,1,1494332766885
393,e,0,1494332766995
394,e,1,1494332767060
395,f,0,1494332767420
396,f,1,1494332767510
397,u,0,1494332767621
398,u,1,1494332767686
399,l,0,1494332768458
400,l,1,1494332768491
401,l,0,1494332768594
402,l,1,1494332768651
403,y,0,1494332768883
404,y,1,1494332768939
405,SPACE,0,1494332769221
406,SPACE,1,1494332769281
407,s,0,1494332769815
408,s,1,1494332769928
409,e,0,1494332770047
410,e,1,1494332770161
411,l,0,1494332770322
412,l,1,1494332770386
413,e,0,1494332770593
414,e,1,1494332770690
415,c,0,1494332770889
416,c,1,1494332770995
417,t,0,1494332771759
418,t,1,1494332771849
419,e,0,1494332772064
420,e,1,1494332772169
421,d,0,1494332772336
422,d,1,1494332772378
423,SPACE,0,1494332772537
424,SPACE,1,1494332772613
425,n,0,1494332773386
426,n,1,1494332773443
427,o,0,1494332773642
428,o,1,1494332773708
429,t,0,1494332773803
430,t,1,1494332773916
431,SPACE,0,1494332773971
432,SPACE,1,1494332774086
433,t,0,1494332774227
434,t,1,1494332774324
435,o,0,1494332774654
436,o,1,1494332774710
437,SPACE,0,1494332774926
438,SPACE,1,1494332775025
439,d,0,1494332775110
440,d,1,1494332775207
441,e,0,1494332775294
442,e,1,1494332775407
443,v,0,1494332775583
444,v,1,1494332775679
445,e,0,1494332775847
446,e,1,1494332775976
447,l,0,1494332776088
448,l,1,1494332776152
449,o,0,1494332776264
450,o,1,1494332776361
451,p,0,1494332776513
452,p,1,1494332776569
453,SPACE,0,1494332777274
454,SPACE,1,1494332777357
455,w,0,1494332778015
456,w,1,1494332778161
457,i,0,1494332778216
458,i,1,1494332778313
459,t,0,1494332778425
460,t,1,1494332778522
461,h,0,1494332778568
462,h,1,1494332778618
463,SPACE,0,1494332778809
464,SPACE,1,1494332778901
465,f,0,1494332779419
466,f,1,1494332779516
467,i,0,1494332779692
468,i,1,1494332779797
469,r,0,1494332779820
470,r,1,1494332779934
471,s,0,1494332780117
472,s,1,1494332780217
473,s,1,1494332780219
474,d,0,1494332780220
475,d,1,1494332780240
476,t,0,1494332780398
477,t,1,1494332780463
478,SPACE,0,1494332780631
479,SPACE,1,1494332780730
480,BACKSPACE,0,1494332782292
481,BACKSPACE,1,1494332782375
482,BACKSPACE,0,1494332782468
483,BACKSPACE,1,1494332782566
484,BACKSPACE,0,1494332782943
485,BACKSPACE,1,1494332783007
486,t,0,1494332783328
487,t,1,1494332783369
488,SPACE,0,1494332783568
489,SPACE,1,1494332783604
490,c,0,1494332784599
491,c,1,1494332784673
492,o,0,1494332784865
493,o,1,1494332784930
494,l,0,1494332785089
495,l,1,1494332785178
496,l,0,1494332785233
497,l,1,1494332785306
498,e,0,1494332786672
499,e,1,1494332786742
500,c,0,1494332786964
501,c,1,1494332787046
502,t,0,1494332787237
503,t,1,1494332787335
504,i,0,1494332787941
505,i,1,1494332787983
506,o,0,1494332788088
507,o,1,1494332788175
508,n,0,1494332788382
509,n,1,1494332788431
510,SPACE,0,1494332788631
511,SPACE,1,1494332788692
512,p,0,1494332789610
513,p,1,1494332789684
514,h,0,1494332789938
515,h,1,1494332790003
516,a,0,1494332790163
517,a,1,1494332790299
518,s,0,1494332790435
519,s,1,1494332790508
520,e,0,1494332790643
521,e,1,1494332790716
522,SPACE,0,1494332790868
523,SPACE,1,1494332790926
524,BACKSPACE,0,1494332792206
525,BACKSPACE,1,1494332792247
526,.,0,1494332792719
527,.,1,1494332792773
528,"
",0,1494332804839
529,"
",1,1494332804935
530,BACKSPACE,0,1494332805772
531,BACKSPACE,1,1494332805845
532,t,0,1494332829156
533,t,1,1494332829251
534,h,0,1494332829298
535,h,1,1494332829379
536,i,0,1494332829506
537,i,1,1494332829579
538,s,0,1494332829731
539,s,1,1494332829772
540,SPACE,0,1494332830269
541,SPACE,1,1494332830372
542,i,0,1494332831018
543,i,1,1494332831091
544,s,0,1494332831226
545,s,1,1494332831332
546,SPACE,0,1494332831426
547,SPACE,1,1494332831517
548,a,0,1494332831699
549,a,1,1494332831813
550,t,0,1494332832253
551,t,1,1494332832343
552,e,0,1494332832463
553,e,1,1494332832552
554,BACKSPACE,0,1494332833857
555,BACKSPACE,1,1494332834050
556,BACKSPACE,0,1494332834419
557,BACKSPACE,1,1494332834476
558,SPACE,0,1494332834885
559,SPACE,1,1494332834945
560,t,0,1494332835786
561,t,1,1494332835851
562,e,0,1494332836018
563,e,1,1494332836092
564,s,0,1494332836330
565,s,1,1494332836445
566,t,0,1494332836456
567,t,1,1494332836508
568,SPACE,0,1494332836788
569,SPACE,1,1494332836854
570,t,0,1494332837619
571,t,1,1494332837690
572,o,0,1494332837779
573,o,1,1494332837843
574,SPACE,0,1494332838083
575,SPACE,1,1494332838180
576,s,0,1494332838753
577,s,1,1494332838810
578,e,0,1494332839002
579,e,1,1494332839091
580,e,0,1494332839170
581,e,1,1494332839228
582,SPACE,0,1494332839411
583,SPACE,1,1494332839518
584,i,0,1494332839772
585,i,1,1494332839852
586,f,0,1494332840040
587,f,1,1494332840189
588,SPACE,0,1494332840220
589,SPACE,1,1494332840337
590,t,0,1494332840694
591,t,1,1494332840849
592,h,0,1494332840872
593,h,1,1494332841016
594,e,0,1494332841079
595,e,1,1494332841200
596,SPACE,0,1494332841263
597,SPACE,1,1494332841370
598,w,0,1494332841825
599,w,1,1494332841930
600,o,0,1494332842034
601,o,1,1494332842130
602,r,0,1494332842274
603,r,1,1494332842395
604,d,0,1494332842506
605,d,1,1494332842595
606,s,0,1494332842787
607,s,1,1494332842875
608,SPACE,0,1494332842987
609,SPACE,1,1494332843093
610,t,0,1494332843582
611,t,1,1494332843663
612,h,0,1494332843758
613,h,1,1494332843863
614,a,0,1494332844015
615,a,1,1494332844152
616,t,0,1494332844159
617,t,1,1494332844233
618,SPACE,0,1494332844521
619,SPACE,1,1494332844595
620,i,0,1494332845083
621,i,1,1494332845132
622,SPACE,0,1494332845356
623,SPACE,1,1494332845439
624,t,0,1494332845700
625,t,1,1494332845789
626,y,0,1494332845901
627,y,1,1494332845981
628,o,0,1494332846319
629,o,1,1494332846400
630,e,0,1494332846543
631,e,1,1494332846625
632,SPACE,0,1494332846712
633,SPACE,1,1494332846803
634,BACKSPACE,0,1494332848106
635,BACKSPACE,1,1494332848164
636,BACKSPACE,0,1494332848298
637,BACKSPACE,1,1494332848364
638,BACKSPACE,0,1494332848468
639,BACKSPACE,1,1494332848540
640,p,0,1494332849181
641,p,1,1494332849215
642,e,0,1494332849445
643,e,1,1494332849543
644,SPACE,0,1494332849589
645,SPACE,1,1494332849674
646,a,0,1494332851755
647,r,0,1494332851859
648,a,1,1494332851916
649,r,1,1494332851930
650,e,0,1494332852059
651,e,1,1494332852124
652,SPACE,0,1494332852502
653,SPACE,1,1494332852576
654,u,0,1494332853214
655,u,1,1494332853271
656,n,0,1494332853439
657,n,1,1494332853545
658,i,0,1494332853703
659,i,1,1494332853793
660,q,0,1494332854234
661,q,1,1494332854364
662,u,0,1494332854458
663,u,1,1494332854539
664,e,0,1494332854731
665,e,1,1494332854844
666,SPACE,0,1494332854907
667,SPACE,1,1494332855007
668,t,0,1494332855735
669,t,1,1494332855833
670,o,0,1494332855911
671,o,1,1494332855993
672,SPACE,0,1494332856176
673,SPACE,1,1494332856277
674,m,0,1494332856618
675,m,1,1494332856692
676,e,0,1494332856890
677,e,1,1494332857004
678,.,0,1494332857779
679,.,1,1494332857864
680,SPACE,0,1494332858084
681,SPACE,1,1494332858167
682,t,0,1494332858952
683,t,1,1494332859008
684,h,0,1494332859080
685,h,1,1494332859161
686,e,0,1494332859425
687,e,1,1494332859553
688,r,0,1494332859601
689,r,1,1494332859697
690,e,0,1494332859785
691,e,1,1494332859890
692,SPACE,0,1494332860098
693,SPACE,1,1494332860213
694,a,0,1494332860942
695,a,1,1494332861054
696,r,0,1494332861079
697,r,1,1494332861144
698,e,0,1494332861279
699,e,1,1494332861335
700,SPACE,0,1494332861672
701,SPACE,1,1494332861804
702,t,0,1494332862049
703,t,1,1494332862163
704,w,0,1494332862410
705,w,1,1494332862579
706,o,0,1494332862651
707,o,1,1494332862685
708,SPACE,0,1494332862981
709,SPACE,1,1494332863072
710,s,0,1494332863567
711,s,1,1494332863696
712,e,0,1494332863815
713,e,1,1494332863969
714,n,0,1494332864075
715,n,1,1494332864185
716,t,0,1494332864336
717,t,1,1494332864450
718,e,0,1494332864818
719,e,1,1494332864932
720,n,0,1494332865003
721,n,1,1494332865084
722,c,0,1494332865461
723,c,1,1494332865593
724,e,0,1494332865758
725,e,1,1494332865854
726,s,0,1494332866014
727,s,1,1494332866126
728,SPACE,0,1494332866214
729,SPACE,1,1494332866305
730,i,0,1494332867282
731,i,1,1494332867339
732,n,0,1494332867498
733,n,1,1494332867572
734,SPACE,0,1494332867723
735,SPACE,1,1494332867815
736,t,0,1494332867931
737,t,1,1494332867989
738,h,0,1494332868067
739,h,1,1494332868150
740,i,0,1494332868293
741,i,1,1494332868398
742,s,0,1494332868533
743,s,1,1494332868646
744,SPACE,0,1494332868709
745,SPACE,1,1494332868826
746,d,0,1494332869239
747,d,1,1494332869320
748,a,0,1494332869399
749,a,1,1494332869497
750,t,0,1494332869514
751,t,1,1494332869586
752,a,0,1494332869656
753,a,1,1494332869801
754,SPACE,0,1494332869881
755,SPACE,1,1494332870014
756,s,0,1494332870617
757,s,1,1494332870722
758,a,0,1494332870857
759,a,1,1494332870988
760,m,0,1494332870994
761,m,1,1494332871076
762,p,0,1494332871243
763,p,1,1494332871331
764,l,0,1494332871459
765,l,1,1494332871539
766,e,0,1494332871578
767,e,1,1494332871653
768,.,0,1494332872427
769,.,1,1494332872504
770,t,0,1494332874274
771,t,1,1494332874354
772,h,0,1494332874393
773,h,1,1494332874468
774,i,0,1494332874602
775,i,1,1494332874700
776,s,0,1494332874700
777,s,1,1494332874885
778,n,0,1494332874885
779,n,1,1494332874980
780,i,0,1494332875131
781,i,1,1494332875212
782,s,0,1494332875252
783,s,1,1494332875372
784,BACKSPACE,0,1494332876283
785,BACKSPACE,1,1494332876325
786,BACKSPACE,0,1494332876436
787,BACKSPACE,1,1494332876485
788,BACKSPACE,0,1494332876878
789,BACKSPACE,1,1494332876943
790,SPACE,0,1494332877272
791,SPACE,1,1494332877340
792,i,0,1494332877618
793,i,1,1494332877683
794,s,0,1494332877754
795,s,1,1494332877884
796,SPACE,0,1494332877931
797,SPACE,1,1494332878021
798,a,0,1494332878203
799,SPACE,0,1494332878348
800,a,1,1494332878366
801,SPACE,1,1494332878435
802,t,0,1494332878925
803,t,1,1494332878991
804,e,0,1494332879166
805,e,1,1494332879223
806,s,0,1494332879374
807,s,1,1494332879496
808,t,0,1494332879534
809,t,1,1494332879584
810,SPACE,0,1494332879865
811,SPACE,1,1494332879923
812,t,0,1494332880697
813,t,1,1494332880762
814,o,0,1494332880865
815,o,1,1494332880930
816,SPACE,0,1494332881130
817,SPACE,1,1494332881236
818,s,0,1494332881274
819,s,1,1494332881427
820,e,0,1494332881555
821,e,1,1494332881652
822,e,0,1494332881724
823,e,1,1494332881828
824,SPACE,0,1494332881916
825,SPACE,1,1494332882024
826,i,0,1494332882309
827,i,1,1494332882392
828,f,0,1494332882566
829,f,1,1494332882656
830,SPACE,0,1494332882743
831,SPACE,1,1494332882858
832,t,0,1494332883217
833,t,1,1494332883314
834,h,0,1494332883354
835,h,1,1494332883443
836,e,0,1494332883497
837,e,1,1494332883627
838,SPACE,0,1494332883645
839,SPACE,1,1494332883736
840,w,0,1494332884012
841,w,1,1494332884157
842,o,0,1494332884180
843,o,1,1494332884286
844,r,0,1494332884445
845,r,1,1494332884542
846,d,0,1494332884661
847,d,1,1494332884766
848,s,0,1494332884872
849,s,1,1494332885007
850,SPACE,0,1494332885038
851,SPACE,1,1494332885210
852,t,0,1494332885780
853,t,1,1494332885854
854,h,0,1494332885958
855,h,1,1494332886038
856,a,0,1494332886197
857,t,0,1494332886318
858,a,1,1494332886335
859,t,1,1494332886383
860,SPACE,0,1494332886695
861,SPACE,1,1494332886803
862,i,0,1494332887016
863,i,1,1494332887105
864,SPACE,0,1494332887289
865,SPACE,1,1494332887419
866,t,0,1494332887497
867,t,1,1494332887585
868,y,0,1494332887673
869,y,1,1494332887770
870,p,0,1494332888490
871,p,1,1494332888563
872,e,0,1494332888690
873,e,1,1494332888771
874,SPACE,0,1494332888835
875,SPACE,1,1494332888925
876,a,0,1494332889156
877,a,1,1494332889292
878,r,0,1494332889516
879,r,1,1494332889605
880,e,0,1494332889724
881,e,1,1494332889845
882,SPACE,0,1494332889973
883,SPACE,1,1494332890087
884,u,0,1494332890471
885,u,1,1494332890553
886,n,0,1494332890695
887,n,1,1494332890793
888,i,0,1494332890920
889,i,1,1494332891026
890,q,0,1494332891096
891,q,1,1494332891217
892,u,0,1494332891265
893,u,1,1494332891322
894,e,0,1494332892109
895,e,1,1494332892167
896,SPACE,0,1494332892286
897,SPACE,1,1494332892375
898,t,0,1494332892768
899,t,1,1494332892843
900,o,0,1494332892993
901,o,1,1494332893035
902,m,0,1494332893482
903,m,1,1494332893556
904,e,0,1494332893746
905,e,1,1494332893868
906,.,0,1494332893963
907,.,1,1494332894049
908,SPACE,0,1494332894251
909,SPACE,1,1494332894317
910,BACKSPACE,0,1494332895069
911,BACKSPACE,1,1494332895110
912,BACKSPACE,0,1494332895230
913,BACKSPACE,1,1494332895294
914,BACKSPACE,0,1494332895462
915,BACKSPACE,1,1494332895535
916,BACKSPACE,0,1494332895654
917,BACKSPACE,1,1494332895727
918,SPACE,0,1494332896089
919,SPACE,1,1494332896179
920,m,0,1494332896433
921,m,1,1494332896507
922,e,0,1494332896658
923,e,1,1494332896755
924,.,0,1494332897036
925,.,1,1494332897120
926,SPACE,0,1494332897510
927,SPACE,1,1494332897593
928,t,0,1494332898048
929,t,1,1494332898112
930,h,0,1494332898241
931,h,1,1494332898314
932,e,0,1494332898425
933,e,1,1494332898555
934,r,0,1494332898667
935,r,1,1494332898707
936,e,0,1494332898834
937,e,1,1494332898923
938,SPACE,0,1494332899155
939,SPACE,1,1494332899279
940,a,0,1494332899709
941,a,1,1494332899887
942,r,0,1494332900022
943,r,1,1494332900087
944,e,0,1494332900214
945,e,1,1494332900303
946,SPACE,0,1494332900584
947,SPACE,1,1494332900707
948,t,0,1494332900865
949,t,1,1494332900978
950,w,0,1494332901177
951,w,1,1494332901315
952,o,0,1494332901354
953,o,1,1494332901423
954,SPACE,0,1494332901650
955,SPACE,1,1494332901766
956,s,0,1494332901931
957,s,1,1494332902053
958,e,0,1494332902171
959,e,1,1494332902308
960,n,0,1494332902380
961,n,1,1494332902540
962,t,0,1494332902886
963,t,1,1494332902991
964,e,0,1494332903158
965,e,1,1494332903272
966,n,0,1494332903391
967,n,1,1494332903465
968,c,0,1494332903897
969,c,1,1494332904018
970,e,0,1494332904177
971,e,1,1494332904276
972,s,0,1494332904434
973,s,1,1494332904524
974,SPACE,0,1494332904611
975,SPACE,1,1494332904702
976,i,0,1494332905330
977,i,1,1494332905387
978,n,0,1494332905538
979,n,1,1494332905619
980,SPACE,0,1494332905770
981,SPACE,1,1494332905895
982,t,0,1494332905955
983,t,1,1494332906061
984,h,0,1494332906099
985,h,1,1494332906183
986,i,0,1494332906292
987,i,1,1494332906388
988,s,0,1494332906459
989,s,1,1494332906589
990,SPACE,0,1494332906605
991,SPACE,1,1494332906706
992,d,0,1494332906933
993,d,1,1494332907015
994,a,0,1494332907182
995,a,1,1494332907294
996,t,0,1494332908014
997,t,1,1494332908063
998,a,0,1494332908352
999,a,1,1494332908473
1000,SPACE,0,1494332908608
1001,SPACE,1,1494332908717
1002,s,0,1494332909107
1003,s,1,1494332909180
1004,a,0,1494332909299
1005,a,1,1494332909419
1006,m,0,1494332909452
1007,m,1,1494332909532
1008,p,0,1494332909676
1009,p,1,1494332909748
1010,k,0,1494332909876
1011,k,1,1494332909941
1012,e,0,1494332910004
1013,e,1,1494332910077
1014,.,0,1494332910301
1015,.,1,1494332910391
1016,BACKSPACE,0,1494332911684
1017,BACKSPACE,1,1494332911702
1018,BACKSPACE,0,1494332911844
1019,BACKSPACE,1,1494332911902
1020,BACKSPACE,0,1494332911981
1021,BACKSPACE,1,1494332912012
1022,l,0,1494332912579
1023,l,1,1494332912612
1024,e,0,1494332912835
1025,e,1,1494332912935
1026,.,0,1494332913075
1027,.,1,1494332913144
1028,t,0,1494332915129
1029,t,1,1494332915193
1030,h,0,1494332915280
1031,h,1,1494332915345
1032,i,0,1494332915489
1033,i,1,1494332915562
1034,s,0,1494332916134
1035,s,1,1494332916216
1036,SPACE,0,1494332916232
1037,SPACE,1,1494332916317
1038,i,0,1494332916512
1039,i,1,1494332916575
1040,s,0,1494332916687
1041,s,1,1494332916808
1042,SPACE,0,1494332916904
1043,SPACE,1,1494332917025
1044,a,0,1494332917224
1045,a,1,1494332917369
1046,SPACE,0,1494332917449
1047,SPACE,1,1494332917539
1048,t,0,1494332917915
1049,t,1,1494332918004
1050,e,0,1494332918067
1051,e,1,1494332918181
1052,s,0,1494332918348
1053,t,0,1494332918461
1054,s,1,1494332918470
1055,t,1,1494332918526
1056,SPACE,0,1494332918870
1057,SPACE,1,1494332918969
1058,t,0,1494332919473
1059,t,1,1494332919571
1060,o,0,1494332919675
1061,o,1,1494332919738
1062,SPACE,0,1494332919930
1063,SPACE,1,1494332920053
1064,s,0,1494332920131
1065,s,1,1494332920267
1066,e,0,1494332920387
1067,e,1,1494332920517
1068,e,0,1494332920572
1069,e,1,1494332920661
1070,SPACE,0,1494332920836
